PRISM Time Series Data
Location:  Lat: 39.2558   Lon: -74.8402   Elev: 36ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-12-15,0.00,19.8,23.2,26.6,1.29,3.05
2010-12-16,0.00,17.9,24.3,30.6,0.95,3.72
2010-12-17,0.10,15.9,22.0,28.1,0.16,2.57
2010-12-18,0.00,16.2,26.3,36.5,0.28,3.78
2010-12-19,0.00,17.7,26.9,36.2,0.32,3.72
2010-12-20,0.00,23.8,31.0,38.1,1.05,4.06
2010-12-21,0.00,24.5,30.9,37.3,1.38,3.91
2010-12-22,0.00,25.0,32.6,40.2,0.99,5.21
2010-12-23,0.00,26.5,32.7,39.0,1.16,4.17
2010-12-24,0.00,28.5,33.9,39.3,1.93,5.07
2010-12-25,0.00,23.7,31.8,39.9,1.00,4.93
2010-12-26,0.03,25.2,29.3,33.4,0.34,2.92
2010-12-27,0.95,21.7,25.0,28.4,0.27,1.77
2010-12-28,0.00,21.4,26.5,31.6,1.09,3.84
2010-12-29,0.00,22.3,30.6,38.9,1.01,5.22
2010-12-30,0.00,13.5,26.5,39.6,0.15,4.29
2010-12-31,0.00,13.3,28.9,44.4,0.15,5.59
2011-01-01,0.00,25.6,37.3,49.0,0.42,6.81
2011-01-02,0.04,33.5,44.9,56.4,0.00,5.06
2011-01-03,0.10,28.4,41.1,53.9,0.24,5.05
2011-01-04,0.00,20.0,28.4,36.7,0.39,4.72
2011-01-05,0.00,23.2,33.0,42.8,0.55,5.53
2011-01-06,0.00,17.9,28.7,39.6,0.36,5.14
2011-01-07,0.00,20.5,28.7,37.0,0.55,4.77
2011-01-08,0.07,15.9,25.6,35.2,0.04,3.49
2011-01-09,0.31,20.9,25.3,29.7,0.26,2.11
2011-01-10,0.00,17.7,24.9,32.0,0.89,3.44
2011-01-11,0.00,12.3,22.7,33.2,0.30,3.56
2011-01-12,0.47,19.1,26.6,34.1,0.00,2.19
2011-01-13,0.00,21.1,26.7,32.3,0.44,2.79
2011-01-14,0.00,7.8,19.4,31.0,0.38,3.41
2011-01-15,0.00,11.1,21.7,32.3,0.30,3.25
2011-01-16,0.00,16.8,28.9,41.0,0.45,4.90
2011-01-17,0.00,17.8,27.7,37.6,0.73,4.90
2011-01-18,0.88,24.5,31.9,39.3,0.12,2.56
2011-01-19,0.24,33.2,39.3,45.3,0.10,0.84
2011-01-20,0.00,30.0,38.0,45.9,0.16,3.30
2011-01-21,0.18,30.2,35.9,41.6,0.25,5.23
2011-01-22,0.00,14.3,25.0,35.8,1.15,4.36
2011-01-23,0.00,8.9,16.4,23.9,0.44,2.68
2011-01-24,0.00,6.0,16.8,27.6,0.50,3.45
2011-01-25,0.00,6.3,17.8,29.3,0.61,3.57
2011-01-26,0.07,27.3,35.6,44.0,0.38,5.10
2011-01-27,0.93,29.1,32.6,36.0,0.07,1.23
2011-01-28,0.00,21.2,28.6,36.1,0.20,2.99
2011-01-29,0.03,25.7,31.2,36.6,0.14,2.80
2011-01-30,0.00,19.4,27.9,36.5,0.18,3.71
2011-01-31,0.00,17.8,29.2,40.6,0.19,4.11
2011-02-01,0.03,19.3,26.4,33.6,0.12,3.41
2011-02-02,0.68,31.9,37.6,43.4,0.20,0.85
2011-02-03,0.05,28.4,42.7,56.9,0.10,4.93
2011-02-04,0.00,20.2,27.8,35.3,0.75,4.45
2011-02-05,0.00,21.9,30.4,39.0,0.55,4.84
2011-02-06,0.09,33.1,41.8,50.5,0.17,3.38
2011-02-07,0.00,25.4,36.1,46.9,0.25,5.92
2011-02-08,0.12,26.6,38.2,49.8,0.04,6.29
2011-02-09,0.00,14.2,27.8,41.3,0.77,4.49
2011-02-10,0.01,17.6,24.8,32.1,0.74,4.29
2011-02-11,0.00,9.5,20.8,32.1,0.39,4.51
2011-02-12,0.00,14.1,28.2,42.2,0.28,6.62
2011-02-13,0.00,21.6,33.3,45.0,0.56,7.20
2011-02-14,0.00,31.0,41.0,51.1,1.86,8.78
2011-02-15,0.00,30.4,47.9,65.3,3.03,16.70
2011-02-16,0.00,17.5,29.9,42.2,0.70,7.49
2011-02-17,0.00,24.5,39.2,53.8,1.41,10.03
2011-02-18,0.00,45.7,55.9,66.0,1.64,14.40
2011-02-19,0.00,46.5,59.2,71.9,2.01,16.85
2011-02-20,0.00,26.1,38.2,50.3,2.16,9.62
2011-02-21,0.00,27.2,36.5,45.7,1.00,7.64
2011-02-22,0.45,23.0,34.8,46.7,0.28,5.06
2011-02-23,0.00,12.1,24.0,35.8,0.43,4.45
2011-02-24,0.00,17.3,30.1,42.8,0.40,6.93
2011-02-25,0.56,23.1,38.2,53.3,0.08,7.36
2011-02-26,0.17,29.5,47.9,66.3,0.28,7.76
2011-02-27,0.00,33.2,39.4,45.5,0.76,6.82
2011-02-28,0.14,41.1,50.1,59.0,0.52,11.03
2011-03-01,0.63,30.4,49.4,68.4,0.39,10.08
2011-03-02,0.00,26.3,37.2,48.1,0.39,8.65
2011-03-03,0.00,21.6,39.6,57.5,1.49,11.64
2011-03-04,0.00,21.2,28.9,36.6,0.69,5.70
2011-03-05,0.00,26.7,38.0,49.3,0.41,5.68
2011-03-06,0.00,50.2,55.0,59.8,1.40,7.34
2011-03-07,1.00,34.0,45.8,57.6,0.24,2.78
2011-03-08,0.00,27.5,38.7,49.9,1.65,7.97
2011-03-09,0.00,26.9,38.2,49.4,0.29,9.25
2011-03-10,0.00,34.2,42.5,50.7,0.53,3.91
2011-03-11,1.15,45.7,50.8,56.0,0.46,2.57
2011-03-12,0.04,37.2,45.8,54.4,1.08,8.11
2011-03-13,0.00,38.5,48.0,57.4,1.32,10.86
2011-03-14,0.00,28.5,42.9,57.3,0.56,10.69
2011-03-15,0.00,25.0,37.0,49.0,0.24,7.46
2011-03-16,0.59,28.4,39.7,51.1,0.11,7.38
2011-03-17,0.05,41.9,50.0,58.1,0.40,7.09
2011-03-18,0.00,43.5,53.7,63.9,1.95,13.68
2011-03-19,0.00,50.3,63.0,75.6,4.88,18.81
2011-03-20,0.00,29.9,44.2,58.5,2.00,12.19
2011-03-21,0.03,33.8,41.7,49.6,0.83,7.33
2011-03-22,0.21,39.7,50.8,61.9,0.28,7.98
2011-03-23,0.03,37.9,47.2,56.4,0.82,9.45
2011-03-24,0.80,33.8,38.1,42.5,0.20,1.83
2011-03-25,0.00,23.9,32.6,41.3,0.45,3.88
2011-03-26,0.00,21.7,33.7,45.8,0.89,7.24
2011-03-27,0.00,26.0,34.8,43.7,1.60,7.68
2011-03-28,0.00,21.3,33.7,46.1,1.18,8.10
2011-03-29,0.00,22.2,34.1,45.9,1.04,8.27
2011-03-30,0.00,25.0,38.1,51.3,0.62,10.11
2011-03-31,0.04,31.5,39.5,47.5,0.17,7.07
2011-04-01,0.41,36.3,39.4,42.5,0.29,1.56
2011-04-02,0.07,32.8,39.4,46.1,0.24,4.44
2011-04-03,0.00,36.2,45.2,54.1,1.63,9.01
2011-04-04,0.02,42.1,50.5,58.9,1.60,12.83
2011-04-05,0.03,49.4,64.2,79.0,1.32,24.11
2011-04-06,0.15,31.0,47.9,64.8,0.89,6.40
2011-04-07,0.00,37.6,48.1,58.7,0.50,11.76
2011-04-08,0.00,35.3,46.8,58.3,0.29,8.42
2011-04-09,0.64,39.7,43.0,46.3,0.35,2.72
2011-04-10,0.00,43.5,51.2,58.8,1.76,10.28
2011-04-11,0.00,46.3,54.4,62.5,0.56,8.28
2011-04-12,0.00,57.5,68.6,79.8,1.08,16.25
2011-04-13,0.58,46.9,57.3,67.6,0.26,11.85
2011-04-14,0.02,43.4,51.6,59.7,0.10,4.23
2011-04-15,0.00,42.5,56.1,69.6,0.89,18.07
2011-04-16,0.00,42.1,49.4,56.7,1.02,7.68
2011-04-17,1.29,47.6,54.4,61.2,0.56,4.75
2011-04-18,0.00,49.2,56.1,63.1,3.46,13.76
2011-04-19,0.00,51.4,59.0,66.6,2.81,13.88
2011-04-20,0.00,46.4,58.1,69.8,0.34,14.41
2011-04-21,0.00,47.9,66.2,84.5,0.99,26.68
2011-04-22,0.00,35.0,49.2,63.4,2.21,15.46
2011-04-23,0.20,41.0,46.5,52.1,0.24,7.43
2011-04-24,0.08,51.2,60.8,70.4,0.42,8.08
2011-04-25,0.44,61.2,73.2,85.2,0.34,25.88
2011-04-26,0.00,62.9,74.5,86.1,1.62,24.97
2011-04-27,0.00,63.3,73.1,83.0,0.89,20.95
2011-04-28,0.00,66.2,73.4,80.6,2.11,14.32
2011-04-29,0.62,48.9,64.7,80.5,0.49,12.66
2011-04-30,0.00,43.2,57.1,71.1,1.82,17.71
2011-05-01,0.00,39.7,52.6,65.6,0.26,13.74
2011-05-02,0.00,51.0,60.6,70.2,1.17,16.86
2011-05-03,0.00,53.6,63.0,72.4,0.90,12.86
2011-05-04,0.02,53.5,68.1,82.7,0.62,20.26
2011-05-05,0.97,41.0,48.1,55.1,0.26,4.99
2011-05-06,0.00,38.8,52.6,66.4,0.36,16.65
2011-05-07,0.00,46.1,59.0,71.9,0.41,18.64
2011-05-08,0.00,43.2,57.9,72.7,0.36,19.37
2011-05-09,0.00,44.1,58.9,73.7,0.38,19.38
2011-05-10,0.00,44.6,58.9,73.2,1.28,19.54
2011-05-11,0.00,41.1,58.0,74.8,0.16,21.61
2011-05-12,0.00,45.8,57.8,69.8,0.38,13.30
2011-05-13,0.00,45.4,59.4,73.4,0.00,15.30
2011-05-14,0.00,53.2,61.5,69.9,0.36,11.11
2011-05-15,0.56,59.8,62.0,64.2,0.73,4.68
2011-05-16,0.12,61.4,69.4,77.4,0.41,12.31
2011-05-17,0.13,60.2,68.7,77.2,0.24,13.49
2011-05-18,0.15,60.3,64.1,67.8,0.47,4.82
2011-05-19,0.43,55.5,62.0,68.6,0.16,4.05
2011-05-20,0.20,53.0,63.6,74.3,0.14,11.78
2011-05-21,0.16,54.4,63.0,71.5,0.22,12.32
2011-05-22,0.00,56.3,68.2,80.0,0.27,19.45
2011-05-23,0.03,58.2,62.4,66.5,0.83,6.04
2011-05-24,0.02,63.3,71.3,79.3,0.93,11.25
2011-05-25,0.00,62.1,74.5,86.9,0.56,25.64
2011-05-26,0.00,61.8,72.5,83.1,0.50,20.06
2011-05-27,0.00,65.3,77.1,88.9,1.10,22.21
2011-05-28,0.00,64.0,75.1,86.3,0.36,22.92
2011-05-29,0.00,64.9,74.2,83.5,0.36,19.14
2011-05-30,0.00,67.4,76.6,85.8,0.33,18.73
2011-05-31,0.00,66.4,79.8,93.1,0.55,31.62
2011-06-01,0.00,66.9,79.1,91.4,0.46,28.04
2011-06-02,0.00,60.8,76.7,92.7,3.05,23.53
2011-06-03,0.00,45.5,64.9,84.2,1.62,31.90
2011-06-04,0.00,45.7,62.2,78.7,1.42,25.58
2011-06-05,0.00,58.5,68.9,79.4,1.01,24.43
2011-06-06,0.00,55.6,65.4,75.1,0.42,12.84
2011-06-07,0.00,60.1,70.9,81.7,0.46,17.12
2011-06-08,0.00,66.9,77.8,88.6,1.11,30.00
2011-06-09,0.00,71.2,83.0,94.8,1.88,31.08
2011-06-10,0.26,68.0,83.4,98.7,1.04,39.01
2011-06-11,0.00,68.8,78.8,88.9,0.50,23.33
2011-06-12,0.06,66.9,74.8,82.6,0.59,11.55
2011-06-13,0.00,65.1,73.4,81.6,0.72,10.02
2011-06-14,0.00,52.4,64.8,77.2,0.57,15.13
2011-06-15,0.46,52.3,63.7,75.1,0.50,13.94
2011-06-16,0.00,58.0,70.4,82.7,1.28,25.66
2011-06-17,0.25,64.0,72.6,81.2,0.67,22.12
2011-06-18,0.00,62.3,73.0,83.6,0.33,20.19
2011-06-19,0.00,63.1,74.8,86.4,0.51,22.64
2011-06-20,0.00,61.2,72.8,84.4,1.82,23.40
2011-06-21,0.03,59.5,68.5,77.4,1.30,20.24
2011-06-22,0.01,66.2,74.7,83.3,1.42,18.57
2011-06-23,0.00,72.3,81.0,89.7,1.73,20.02
2011-06-24,0.00,66.5,77.6,88.6,0.28,22.11
2011-06-25,0.00,62.8,76.0,89.2,1.51,25.90
2011-06-26,0.00,59.6,72.1,84.6,0.74,24.14
2011-06-27,0.00,65.2,74.3,83.3,2.21,23.62
2011-06-28,0.00,62.9,72.1,81.3,0.34,16.38
2011-06-29,0.95,71.6,77.1,82.6,1.15,9.90
2011-06-30,0.00,56.5,70.8,85.2,0.57,26.78
2011-07-01,0.00,57.5,70.4,83.3,0.40,24.43
2011-07-02,0.00,58.6,72.0,85.4,1.23,30.18
2011-07-03,0.79,68.5,78.2,87.9,0.95,30.39
2011-07-04,0.03,68.2,77.7,87.2,0.96,20.01
2011-07-05,0.00,68.4,78.8,89.2,1.52,27.63
2011-07-06,0.01,69.4,79.3,89.1,0.65,26.79
2011-07-07,0.00,69.7,78.8,87.9,0.25,18.45
2011-07-08,1.15,69.6,80.5,91.4,0.56,27.09
2011-07-09,1.43,69.5,77.9,86.4,0.38,14.23
2011-07-10,0.00,61.8,75.2,88.5,1.03,27.70
2011-07-11,0.00,68.7,78.8,88.9,1.82,29.21
2011-07-12,0.00,75.3,82.7,90.2,2.63,24.34
2011-07-13,0.00,70.9,81.3,91.7,2.61,27.31
2011-07-14,0.00,60.8,75.4,90.1,2.95,28.94
2011-07-15,0.00,57.6,70.1,82.7,0.66,24.88
2011-07-16,0.00,61.0,73.1,85.1,1.45,25.26
2011-07-17,0.00,62.4,74.3,86.2,1.51,27.26
2011-07-18,0.00,69.5,78.4,87.4,2.60,24.96
2011-07-19,0.00,74.2,82.7,91.3,2.50,27.58
2011-07-20,1.18,69.9,82.1,94.3,0.48,29.93
2011-07-21,0.00,73.5,80.3,87.1,0.43,14.93
2011-07-22,0.00,77.8,85.7,93.6,1.36,23.14
2011-07-23,0.00,80.0,90.2,100.5,2.65,34.68
2011-07-24,0.00,78.1,88.9,99.7,3.84,42.32
2011-07-25,0.78,71.5,83.8,96.1,0.58,31.99
2011-07-26,0.07,73.7,79.3,84.8,1.07,12.26
2011-07-27,0.00,68.7,79.9,91.1,1.93,30.72
2011-07-28,0.00,66.5,77.0,87.4,1.02,28.02
2011-07-29,1.08,70.9,79.3,87.6,1.16,25.57
2011-07-30,0.00,72.5,82.8,93.1,1.29,22.47
2011-07-31,0.00,65.5,78.6,91.8,1.14,33.15
2011-08-01,0.00,71.4,81.4,91.4,1.28,30.27
2011-08-02,0.15,68.7,80.7,92.7,1.88,30.24
2011-08-03,0.00,70.0,79.5,89.1,2.84,32.28
2011-08-04,0.09,70.9,77.5,84.1,1.05,17.83
2011-08-05,0.00,62.1,71.4,80.7,0.47,14.03
2011-08-06,0.00,66.1,74.4,82.7,0.91,14.72
2011-08-07,0.00,73.0,78.9,84.9,1.34,15.61
2011-08-08,0.00,74.6,82.8,90.9,1.40,20.91
2011-08-09,0.00,68.4,80.2,92.0,1.33,28.51
2011-08-10,0.50,66.9,77.1,87.3,0.64,18.91
2011-08-11,0.00,63.8,75.3,86.8,1.33,27.41
2011-08-12,0.00,57.2,70.7,84.2,1.25,28.18
2011-08-13,0.00,57.8,71.5,85.2,0.98,27.31
2011-08-14,0.11,66.5,75.6,84.7,0.84,22.94
2011-08-15,0.89,68.4,73.1,77.7,0.46,8.62
2011-08-16,2.10,64.5,72.6,80.7,0.39,11.15
2011-08-17,0.18,62.4,71.1,79.8,0.36,11.97
2011-08-18,0.00,67.2,76.9,86.5,1.26,25.77
2011-08-19,0.84,65.8,75.9,86.0,1.01,17.90
2011-08-20,0.04,62.1,73.3,84.5,0.47,17.15
2011-08-21,0.00,66.5,75.9,85.4,0.65,20.53
2011-08-22,0.01,69.2,77.2,85.2,0.50,14.13
2011-08-23,0.00,55.0,67.7,80.3,0.88,22.65
2011-08-24,0.00,56.7,68.3,80.0,0.76,22.61
2011-08-25,0.00,65.6,73.7,81.7,1.22,19.29
2011-08-26,0.22,67.0,75.0,83.0,0.57,14.75
2011-08-27,0.00,70.9,78.2,85.5,0.72,16.88
2011-08-28,6.69,70.4,73.5,76.7,0.91,3.30
2011-08-29,0.18,57.1,68.3,79.4,0.57,17.32
2011-08-30,0.00,57.1,68.0,78.9,0.69,21.11
2011-08-31,0.00,54.1,67.6,81.0,0.46,20.24
2011-09-01,0.00,57.2,70.8,84.4,0.74,25.00
2011-09-02,0.00,58.9,70.4,81.9,0.69,22.16
2011-09-03,0.00,60.0,69.2,78.4,0.84,14.11
2011-09-04,0.00,67.0,74.4,81.7,2.67,18.11
2011-09-05,0.00,69.0,76.9,84.8,1.53,15.66
2011-09-06,0.00,64.5,73.9,83.4,1.13,15.39
2011-09-07,0.27,62.7,68.2,73.7,0.26,2.77
2011-09-08,0.14,70.9,77.2,83.5,0.73,10.15
2011-09-09,0.04,69.0,73.8,78.7,0.76,5.05
2011-09-10,0.00,69.5,76.7,84.0,0.67,12.52
2011-09-11,0.01,66.5,75.5,84.4,0.45,18.25
2011-09-12,0.31,62.2,71.2,80.3,0.49,11.91
2011-09-13,0.00,62.3,72.4,82.5,0.67,19.46
2011-09-14,0.00,65.9,74.9,83.9,0.49,19.42
2011-09-15,0.00,67.4,77.3,87.2,1.07,22.69
2011-09-16,0.00,45.7,63.7,81.7,0.97,14.92
2011-09-17,0.00,48.2,57.4,66.6,0.55,13.39
2011-09-18,0.15,52.3,59.0,65.6,0.94,8.52
2011-09-19,0.00,50.0,59.1,68.1,0.66,9.08
2011-09-20,0.00,52.7,60.9,69.2,0.48,10.30
2011-09-21,0.05,57.7,64.2,70.8,0.16,6.32
2011-09-22,0.02,63.8,69.5,75.2,0.21,7.20
2011-09-23,0.05,70.1,75.1,80.1,0.32,9.20
2011-09-24,1.03,68.6,71.9,75.3,0.48,4.00
2011-09-25,0.01,67.0,71.1,75.1,0.49,6.16
2011-09-26,0.00,67.0,73.1,79.3,0.41,9.54
2011-09-27,0.00,67.8,73.2,78.6,0.40,8.73
2011-09-28,0.05,69.0,74.4,79.8,0.39,8.43
2011-09-29,0.02,68.6,73.1,77.7,0.68,5.95
2011-09-30,0.41,55.7,67.0,78.3,0.70,12.91
2011-10-01,0.91,55.7,67.6,79.6,0.65,17.28
2011-10-02,0.20,50.1,58.7,67.4,0.68,9.42
2011-10-03,0.15,44.0,49.2,54.4,0.49,3.99
2011-10-04,0.10,43.9,50.9,57.9,0.23,6.85
2011-10-05,0.00,48.4,57.2,66.0,0.34,9.84
2011-10-06,0.00,43.7,58.4,73.1,1.01,16.61
2011-10-07,0.00,42.2,55.5,68.7,0.64,16.54
2011-10-08,0.00,44.1,57.5,71.0,0.54,17.77
2011-10-09,0.00,49.8,62.4,74.9,1.03,18.62
2011-10-10,0.00,53.1,68.4,83.6,0.97,26.57
2011-10-11,0.00,56.3,68.2,80.1,0.53,19.63
2011-10-12,0.05,60.1,67.2,74.2,1.00,12.72
2011-10-13,0.29,61.0,62.8,64.6,0.21,2.61
2011-10-14,0.00,64.0,67.6,71.1,0.30,2.81
2011-10-15,0.05,53.6,63.4,73.2,1.25,9.56
2011-10-16,0.00,51.3,60.6,69.8,4.27,17.10
2011-10-17,0.00,53.9,62.1,70.3,3.77,17.73
2011-10-18,0.00,47.5,59.1,70.8,0.31,17.96
2011-10-19,0.04,51.3,62.2,73.1,0.16,20.11
2011-10-20,1.03,58.3,64.9,71.4,0.16,4.25
2011-10-21,0.00,46.7,54.6,62.4,2.02,9.72
2011-10-22,0.00,40.4,50.6,60.8,0.59,10.01
2011-10-23,0.00,38.3,49.7,61.1,0.42,9.94
2011-10-24,0.00,39.6,51.6,63.5,0.31,11.69
2011-10-25,0.00,43.4,54.8,66.2,0.31,11.04
2011-10-26,0.00,45.8,55.3,64.8,0.98,14.49
2011-10-27,0.00,53.5,61.6,69.6,0.97,12.85
2011-10-28,0.20,35.3,50.8,66.2,0.59,5.44
2011-10-29,0.14,36.0,43.5,50.9,0.52,7.99
2011-10-30,1.12,32.8,37.8,42.8,0.21,1.11
2011-10-31,0.00,29.1,40.1,51.1,0.31,8.13
2011-11-01,0.00,32.2,44.9,57.6,0.40,9.77
2011-11-02,0.00,32.4,46.1,59.7,0.40,11.00
2011-11-03,0.00,34.1,48.4,62.7,0.21,12.52
2011-11-04,0.00,37.9,50.8,63.8,0.09,11.13
2011-11-05,0.00,33.5,45.1,56.8,0.57,9.89
2011-11-06,0.00,30.1,42.0,53.9,0.29,9.42
2011-11-07,0.00,34.0,45.8,57.6,0.13,8.52
2011-11-08,0.00,37.1,50.7,64.3,0.16,10.77
2011-11-09,0.00,35.3,53.9,72.5,0.20,17.52
2011-11-10,0.00,38.9,52.8,66.6,0.04,9.86
2011-11-11,0.01,40.2,52.2,64.2,0.05,4.73
2011-11-12,0.00,30.9,40.1,49.3,0.94,7.36
2011-11-13,0.00,36.5,48.6,60.7,1.28,12.58
2011-11-14,0.00,48.9,56.3,63.8,3.60,14.21
2011-11-15,0.00,55.8,64.3,72.9,2.33,15.23
2011-11-16,0.02,56.7,63.5,70.3,2.46,12.04
2011-11-17,1.52,47.9,55.9,63.8,0.20,3.89
2011-11-18,0.27,30.7,38.8,46.9,0.74,4.07
2011-11-19,0.00,27.3,37.0,46.7,0.50,7.18
2011-11-20,0.00,33.5,44.6,55.8,0.81,9.75
2011-11-21,0.46,52.3,60.1,68.0,0.09,11.94
2011-11-22,0.05,49.1,53.0,56.8,0.28,3.94
2011-11-23,1.21,51.9,57.7,63.4,0.54,2.94
2011-11-24,0.08,32.5,48.5,64.4,0.33,5.51
2011-11-25,0.00,35.0,45.5,56.1,0.65,8.40
2011-11-26,0.00,35.6,50.7,65.8,0.52,15.34
2011-11-27,0.00,36.4,52.6,68.7,0.39,18.29
2011-11-28,0.00,48.6,58.6,68.5,1.54,11.93
2011-11-29,0.07,56.5,64.4,72.4,0.80,13.85
2011-11-30,0.57,42.8,55.4,68.0,0.39,5.48
2011-12-01,0.00,36.0,43.9,51.7,1.52,6.41
2011-12-02,0.00,28.2,40.0,51.8,0.35,7.82
2011-12-03,0.00,28.5,42.3,56.2,0.39,10.02
2011-12-04,0.00,29.9,39.8,49.8,0.22,6.16
2011-12-05,0.01,37.7,47.6,57.4,0.07,6.21
2011-12-06,0.02,42.2,54.0,65.9,0.07,9.43
2011-12-07,1.18,58.9,62.0,65.1,0.49,4.79
2011-12-08,0.82,36.8,49.7,62.6,0.31,3.61
2011-12-09,0.00,27.7,36.8,45.8,0.34,5.66
2011-12-10,0.17,29.0,41.8,54.7,0.26,5.82
2011-12-11,0.00,22.9,34.4,45.9,0.73,6.14
2011-12-12,0.00,22.2,31.9,41.6,0.48,5.80
2011-12-13,0.00,23.3,35.5,47.7,0.38,5.81
2011-12-14,0.00,26.9,38.0,49.1,0.65,8.37
2011-12-15,0.00,33.5,42.8,52.1,1.15,6.85
2011-12-16,0.00,48.3,55.3,62.3,2.28,8.31
2011-12-17,0.00,31.5,41.6,51.7,1.62,8.30
2011-12-18,0.00,26.8,36.1,45.4,0.53,6.13
2011-12-19,0.00,21.2,29.3,37.4,0.47,4.41
2011-12-20,0.00,26.8,38.7,50.5,0.79,6.98
2011-12-21,0.00,40.8,46.7,52.5,0.47,5.17
2011-12-22,0.43,45.4,53.8,62.2,0.30,4.44
2011-12-23,0.76,44.5,53.4,62.3,0.28,10.37
2011-12-24,0.00,31.9,42.3,52.6,0.48,5.05
2011-12-25,0.00,24.3,33.1,41.8,0.52,4.94
2011-12-26,0.00,25.8,37.7,49.5,0.44,5.32
2011-12-27,0.00,29.0,39.0,49.1,0.68,7.21
2011-12-28,0.48,37.8,48.3,58.8,0.43,3.40
2011-12-29,0.00,25.4,36.6,47.8,1.58,6.85
2011-12-30,0.00,26.1,33.4,40.8,0.46,4.76
2011-12-31,0.00,30.1,42.3,54.5,0.44,8.12
2012-01-01,0.00,32.7,46.4,60.0,0.39,9.22
2012-01-02,0.00,32.0,43.8,55.7,0.33,7.01
2012-01-03,0.00,26.5,34.3,42.1,1.56,6.12
2012-01-04,0.00,13.9,23.4,33.0,1.24,4.26
2012-01-05,0.01,14.6,23.2,31.8,0.33,3.25
2012-01-06,0.00,23.9,32.7,41.6,0.41,5.02
2012-01-07,0.00,31.8,45.4,59.1,0.93,11.74
2012-01-08,0.00,30.1,47.3,64.4,1.01,14.65
2012-01-09,0.00,26.3,38.0,49.7,0.86,7.64
2012-01-10,0.07,29.5,34.3,39.2,0.35,4.72
2012-01-11,0.00,24.0,36.4,48.9,0.19,6.55
2012-01-12,1.15,25.8,40.6,55.5,0.17,5.93
2012-01-13,0.02,40.3,47.8,55.3,0.38,4.08
2012-01-14,0.02,27.9,34.0,40.0,1.76,4.85
2012-01-15,0.00,20.6,28.5,36.5,0.89,4.42
2012-01-16,0.00,12.2,20.8,29.4,0.54,4.01
2012-01-17,0.12,14.3,28.5,42.8,0.57,5.14
2012-01-18,0.26,39.6,48.2,56.8,0.27,6.36
2012-01-19,0.00,19.7,31.6,43.5,1.18,6.16
2012-01-20,0.00,20.2,30.1,40.1,1.07,5.27
2012-01-21,0.18,27.5,32.4,37.2,0.29,4.87
2012-01-22,0.20,24.5,30.9,37.2,0.12,1.26
2012-01-23,0.00,24.5,33.3,42.1,0.32,1.92
2012-01-24,0.01,41.5,49.2,56.9,0.26,2.83
2012-01-25,0.00,31.3,42.9,54.6,0.40,7.00
2012-01-26,0.00,33.1,39.7,46.3,0.92,5.58
2012-01-27,0.00,37.8,47.9,58.1,0.62,3.63
2012-01-28,0.24,31.7,46.6,61.5,0.62,6.84
2012-01-29,0.00,26.7,37.9,49.1,1.05,6.72
2012-01-30,0.00,28.7,37.5,46.2,2.01,7.89
2012-01-31,0.00,30.2,36.9,43.7,1.94,6.86
2012-02-01,0.00,40.4,51.9,63.3,3.17,14.51
2012-02-02,0.07,44.5,55.6,66.6,1.56,14.22
2012-02-03,0.02,28.3,39.7,51.2,1.24,6.24
2012-02-04,0.00,24.2,35.6,47.0,0.53,7.30
2012-02-05,0.15,30.8,39.5,48.2,0.54,6.26
2012-02-06,0.00,22.1,32.5,42.9,0.46,5.33
2012-02-07,0.00,25.2,37.8,50.4,0.36,7.89
2012-02-08,0.00,27.8,40.2,52.6,0.78,8.49
2012-02-09,0.18,30.6,36.9,43.2,0.31,4.27
2012-02-10,0.00,24.4,33.9,43.4,0.44,5.83
2012-02-11,0.05,25.7,36.7,47.8,0.17,6.23
2012-02-12,0.17,18.5,27.4,36.4,0.24,1.78
2012-02-13,0.00,19.5,25.7,32.0,1.30,3.52
2012-02-14,0.00,25.0,34.2,43.4,1.34,6.36
2012-02-15,0.00,34.2,43.6,52.9,0.71,9.05
2012-02-16,0.00,27.7,39.2,50.7,0.30,6.23
2012-02-17,0.12,33.2,39.4,45.7,0.16,3.20
2012-02-18,0.00,25.8,40.2,54.5,0.31,9.62
2012-02-19,0.00,27.5,39.5,51.6,0.67,8.81
2012-02-20,0.00,33.4,39.6,45.8,2.19,6.19
2012-02-21,0.00,22.8,35.7,48.6,0.86,8.42
2012-02-22,0.00,27.5,39.1,50.6,0.50,7.59
2012-02-23,0.11,41.7,50.8,59.8,0.94,11.85
2012-02-24,0.25,43.0,53.0,63.1,0.76,13.86
2012-02-25,0.87,37.7,43.6,49.5,0.24,5.21
2012-02-26,0.00,30.3,37.7,45.2,2.01,6.94
2012-02-27,0.00,27.0,37.1,47.1,0.54,7.59
2012-02-28,0.00,34.9,46.6,58.4,1.07,11.25
2012-02-29,0.00,30.1,41.7,53.3,0.35,9.92
