PRISM Time Series Data
Location:  Lat: 40.4388   Lon: -75.2993   Elev: 531ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-02-01,0.00,9.7,19.7,29.7,0.77,4.12
2010-02-02,0.00,17.4,25.4,33.5,0.68,4.16
2010-02-03,0.14,20.8,26.5,32.3,0.13,3.74
2010-02-04,0.00,24.6,31.0,37.4,0.15,3.12
2010-02-05,0.00,23.2,30.4,37.5,0.78,5.13
2010-02-06,0.63,23.1,28.2,33.2,0.20,3.49
2010-02-07,0.30,12.4,19.9,27.4,0.43,2.89
2010-02-08,0.00,13.0,22.5,32.0,0.88,3.58
2010-02-09,0.00,14.6,24.3,34.1,0.67,3.84
2010-02-10,0.41,17.2,27.1,37.0,0.08,3.98
2010-02-11,1.40,24.5,28.0,31.4,0.09,1.72
2010-02-12,0.00,19.4,27.8,36.2,1.14,4.12
2010-02-13,0.00,14.2,23.9,33.5,0.38,3.60
2010-02-14,0.00,20.9,25.5,30.0,1.20,2.89
2010-02-15,0.00,18.3,26.5,34.7,0.84,3.18
2010-02-16,0.08,18.5,27.8,37.1,0.07,4.85
2010-02-17,0.03,19.7,26.4,33.1,0.21,2.88
2010-02-18,0.00,22.3,28.2,34.2,0.90,3.25
2010-02-19,0.00,31.8,36.7,41.7,1.88,5.02
2010-02-20,0.00,29.4,35.7,42.1,1.89,4.87
2010-02-21,0.00,25.1,32.8,40.5,1.41,4.67
2010-02-22,0.00,21.6,32.8,44.1,0.73,6.62
2010-02-23,0.39,25.0,32.4,39.7,0.12,4.36
2010-02-24,1.37,30.9,33.5,36.1,0.00,0.70
2010-02-25,0.11,29.4,34.7,39.9,0.01,2.36
2010-02-26,0.49,22.1,27.6,33.1,0.08,1.38
2010-02-27,0.18,22.6,28.2,33.8,0.29,2.68
2010-02-28,0.00,25.7,32.5,39.3,0.34,3.37
2010-03-01,0.00,27.9,33.9,40.0,0.18,3.62
2010-03-02,0.00,27.5,35.9,44.3,0.64,5.35
2010-03-03,0.05,30.4,36.6,42.8,0.23,4.28
2010-03-04,0.04,30.1,35.7,41.4,0.31,3.61
2010-03-05,0.00,31.7,37.2,42.7,2.22,6.09
2010-03-06,0.00,25.1,36.5,47.8,1.76,7.99
2010-03-07,0.00,25.0,37.8,50.7,1.47,10.16
2010-03-08,0.00,30.1,42.2,54.3,2.05,9.89
2010-03-09,0.00,35.2,46.7,58.2,3.00,11.71
2010-03-10,0.00,30.6,45.4,60.2,0.70,13.11
2010-03-11,0.00,31.8,44.2,56.6,0.39,10.43
2010-03-12,0.00,40.2,48.4,56.6,0.25,5.64
2010-03-13,0.56,39.9,42.3,44.7,0.25,0.96
2010-03-14,1.54,40.0,43.2,46.3,0.08,0.67
2010-03-15,1.17,39.9,44.4,48.9,0.25,1.93
2010-03-16,0.34,39.6,42.2,44.8,0.53,5.32
2010-03-17,0.00,32.2,47.6,63.1,1.09,16.17
2010-03-18,0.00,31.6,48.4,65.1,1.10,18.14
2010-03-19,0.00,34.3,50.9,67.6,1.01,19.08
2010-03-20,0.00,37.6,53.7,69.8,1.09,19.41
2010-03-21,0.00,42.2,57.6,72.9,2.04,21.79
2010-03-22,0.00,46.0,59.8,73.6,1.52,21.03
2010-03-23,1.22,45.0,51.2,57.5,0.22,2.56
2010-03-24,0.00,43.1,49.3,55.6,0.66,6.05
2010-03-25,0.00,34.6,48.3,62.0,1.09,15.40
2010-03-26,0.14,37.9,51.5,65.0,0.45,13.38
2010-03-27,0.00,25.0,36.1,47.2,1.58,8.00
2010-03-28,0.00,26.3,35.6,44.9,0.31,7.78
2010-03-29,0.90,31.1,41.3,51.5,0.10,4.11
2010-03-30,0.16,39.9,47.8,55.6,0.17,3.26
2010-03-31,1.64,36.3,39.1,42.0,0.25,1.75
2010-04-01,0.00,36.7,49.2,61.7,0.06,9.49
2010-04-02,0.00,40.4,57.0,73.6,0.29,20.48
2010-04-03,0.00,42.6,58.1,73.7,0.32,17.71
2010-04-04,0.00,45.2,58.1,71.0,0.42,16.47
2010-04-05,0.00,43.9,58.4,72.9,0.98,20.70
2010-04-06,0.00,49.9,63.9,77.9,0.53,20.17
2010-04-07,0.00,57.8,71.4,85.1,1.92,27.52
2010-04-08,0.00,54.0,70.6,87.2,2.27,34.96
2010-04-09,0.57,48.6,65.6,82.6,0.33,24.61
2010-04-10,0.00,39.0,48.3,57.7,3.08,9.90
2010-04-11,0.00,38.7,49.3,59.9,1.78,13.27
2010-04-12,0.00,39.8,56.3,72.7,1.10,19.27
2010-04-13,0.00,44.7,55.0,65.3,3.95,16.74
2010-04-14,0.02,32.4,41.6,50.8,0.14,7.36
2010-04-15,0.00,38.2,51.2,64.2,0.43,15.62
2010-04-16,0.01,44.3,58.4,72.4,0.87,20.32
2010-04-17,0.33,46.0,56.9,67.7,0.13,10.84
2010-04-18,0.00,34.4,44.7,55.0,1.33,8.34
2010-04-19,0.05,35.4,45.1,54.7,0.51,8.11
2010-04-20,0.00,36.1,49.9,63.7,0.53,13.88
2010-04-21,0.00,41.9,54.6,67.4,0.67,15.96
2010-04-22,0.02,44.5,55.3,66.1,0.18,12.96
2010-04-23,0.00,38.1,54.5,70.8,0.83,18.48
2010-04-24,0.00,34.6,50.8,66.9,1.29,17.45
2010-04-25,0.63,43.6,55.4,67.2,0.13,17.61
2010-04-26,0.81,44.4,46.8,49.2,0.01,0.57
2010-04-27,0.46,46.8,49.6,52.4,0.11,0.92
2010-04-28,0.00,33.4,44.3,55.2,0.77,8.75
2010-04-29,0.00,38.7,48.2,57.8,3.31,12.40
2010-04-30,0.00,40.1,54.2,68.4,0.83,18.60
2010-05-01,0.00,48.9,64.1,79.3,0.34,24.37
2010-05-02,0.00,63.2,76.3,89.5,1.91,36.25
2010-05-03,1.13,66.2,76.0,85.8,0.16,20.85
2010-05-04,0.44,57.7,68.5,79.3,0.58,13.95
2010-05-05,0.05,47.0,62.3,77.5,0.54,21.03
2010-05-06,0.00,54.6,66.5,78.5,0.24,24.08
2010-05-07,0.00,45.7,60.8,75.9,2.36,22.17
2010-05-08,0.00,51.2,61.4,71.5,1.55,17.91
2010-05-09,0.05,41.5,57.1,72.8,1.43,18.86
2010-05-10,0.00,34.9,44.1,53.3,2.01,8.47
2010-05-11,0.00,32.3,46.2,60.1,0.61,13.40
2010-05-12,0.65,41.7,48.4,55.2,0.06,10.05
2010-05-13,0.01,38.4,44.0,49.6,0.06,2.16
2010-05-14,0.00,48.8,57.6,66.4,0.42,13.68
2010-05-15,0.06,55.4,68.1,80.8,0.26,15.23
2010-05-16,0.00,51.6,61.9,72.2,2.75,17.70
2010-05-17,0.00,47.6,58.9,70.2,0.82,15.71
2010-05-18,0.18,47.2,57.9,68.6,0.61,17.35
2010-05-19,0.55,46.9,49.8,52.7,0.11,1.57
2010-05-20,0.00,52.8,58.0,63.3,0.70,7.67
2010-05-21,0.00,52.0,65.9,79.7,0.53,22.91
2010-05-22,0.00,57.7,71.4,85.2,2.34,29.95
2010-05-23,0.11,57.0,65.1,73.2,0.00,10.96
2010-05-24,0.06,59.0,64.8,70.5,0.10,6.01
2010-05-25,0.00,61.3,67.4,73.5,0.45,7.98
2010-05-26,0.00,60.2,71.4,82.5,1.04,20.17
2010-05-27,0.00,66.0,78.3,90.7,3.06,29.85
2010-05-28,0.34,55.7,70.0,84.2,0.52,20.37
2010-05-29,0.00,59.1,65.4,71.7,0.95,12.08
2010-05-30,0.02,59.4,68.5,77.6,0.11,12.62
2010-05-31,0.00,59.2,71.7,84.2,0.88,25.64
2010-06-01,0.02,65.8,77.4,89.0,0.30,25.55
2010-06-02,0.08,60.5,71.6,82.7,0.15,16.08
2010-06-03,0.00,64.4,74.9,85.5,0.18,25.29
2010-06-04,0.04,63.6,74.3,85.0,0.19,22.36
2010-06-05,0.02,67.6,76.9,86.3,0.30,21.26
2010-06-06,0.00,67.9,76.8,85.7,0.62,19.68
2010-06-07,0.04,49.5,67.7,86.0,2.02,19.68
2010-06-08,0.00,48.3,60.3,72.3,0.93,17.59
2010-06-09,0.00,48.3,60.6,72.8,1.08,19.65
2010-06-10,1.14,55.6,59.3,62.9,0.00,8.07
2010-06-11,0.03,52.0,66.3,80.7,0.30,19.77
2010-06-12,0.00,57.1,67.1,77.1,0.16,17.29
2010-06-13,0.00,63.6,74.2,84.7,0.01,16.65
2010-06-14,1.23,66.0,75.8,85.5,0.20,15.21
2010-06-15,0.00,63.1,71.9,80.8,0.14,15.44
2010-06-16,0.00,61.1,70.2,79.3,2.48,21.16
2010-06-17,0.20,63.2,69.3,75.4,0.00,9.39
2010-06-18,0.00,53.7,64.1,74.5,0.53,14.05
2010-06-19,0.00,56.3,69.3,82.3,0.39,22.89
2010-06-20,0.00,64.0,75.0,85.9,0.00,20.07
2010-06-21,0.00,63.9,76.7,89.4,0.90,27.69
2010-06-22,0.00,62.7,74.1,85.6,1.17,24.07
2010-06-23,0.07,66.4,75.9,85.5,0.34,20.63
2010-06-24,0.00,71.0,80.3,89.7,2.94,27.66
2010-06-25,0.00,65.0,78.2,91.5,2.34,28.51
2010-06-26,0.00,61.3,73.0,84.7,0.77,24.19
2010-06-27,0.00,64.9,76.5,88.0,0.33,28.94
2010-06-28,0.00,70.8,81.0,91.2,2.46,27.95
2010-06-29,0.02,69.5,80.3,91.2,0.53,27.36
2010-06-30,0.00,52.4,69.0,85.6,2.86,26.24
2010-07-01,0.00,50.6,63.8,77.0,1.95,22.79
2010-07-02,0.00,49.5,62.8,76.1,1.56,21.67
2010-07-03,0.00,51.7,65.2,78.8,0.84,23.88
2010-07-04,0.00,57.1,72.4,87.7,1.67,32.53
2010-07-05,0.00,62.9,78.7,94.4,2.55,43.30
2010-07-06,0.00,67.6,82.0,96.5,1.79,42.93
2010-07-07,0.00,75.3,87.7,100.2,7.14,48.92
2010-07-08,0.00,69.9,83.8,97.7,0.97,42.02
2010-07-09,0.10,69.2,79.3,89.5,0.50,22.96
2010-07-10,0.15,71.0,79.7,88.3,0.50,23.16
2010-07-11,1.29,66.2,72.6,79.0,0.28,11.04
2010-07-12,0.00,60.5,74.3,88.1,1.69,31.71
2010-07-13,0.47,67.2,78.0,88.7,0.41,30.22
2010-07-14,0.83,70.2,76.4,82.7,0.01,11.00
2010-07-15,0.57,67.4,73.0,78.6,0.15,7.50
2010-07-16,0.00,70.8,79.2,87.7,0.11,21.11
2010-07-17,0.00,68.6,80.0,91.5,0.48,26.99
2010-07-18,0.00,70.0,79.6,89.2,1.71,26.72
2010-07-19,0.01,68.6,79.1,89.6,0.75,28.15
2010-07-20,0.05,68.6,79.1,89.5,0.39,22.34
2010-07-21,0.00,69.0,76.6,84.2,0.44,19.57
2010-07-22,0.29,65.7,77.6,89.4,0.03,22.20
2010-07-23,0.00,66.8,76.6,86.3,0.92,25.35
2010-07-24,0.00,72.8,82.1,91.5,1.70,23.13
2010-07-25,0.00,74.1,83.5,92.9,2.89,26.16
2010-07-26,0.43,59.9,74.3,88.8,0.52,20.06
2010-07-27,0.00,58.9,71.3,83.8,0.76,23.97
2010-07-28,0.00,64.3,74.9,85.4,0.54,25.58
2010-07-29,0.08,70.2,78.4,86.6,0.04,21.71
2010-07-30,0.00,57.6,72.5,87.5,1.08,23.59
2010-07-31,0.00,58.1,69.6,81.1,2.07,23.02
2010-08-01,0.01,62.4,72.3,82.2,0.58,24.35
2010-08-02,0.04,60.1,68.4,76.7,0.14,10.80
2010-08-03,0.00,65.1,72.9,80.8,1.03,18.89
2010-08-04,0.00,69.4,76.7,84.0,1.84,16.32
2010-08-05,0.00,73.7,81.7,89.7,1.99,21.60
2010-08-06,0.00,69.8,79.3,88.8,0.57,23.33
2010-08-07,0.00,56.3,70.5,84.8,1.10,26.72
2010-08-08,0.00,61.7,72.5,83.4,0.37,25.18
2010-08-09,0.00,65.0,76.5,88.0,0.33,28.89
2010-08-10,0.00,70.6,81.0,91.5,1.52,29.68
2010-08-11,0.01,72.1,82.2,92.2,2.48,30.96
2010-08-12,0.00,72.2,82.2,92.3,1.82,33.12
2010-08-13,0.23,65.7,70.2,74.7,0.13,4.81
2010-08-14,0.00,62.6,70.9,79.2,2.78,18.20
2010-08-15,0.00,64.7,73.0,81.2,2.61,22.78
2010-08-16,0.23,65.9,69.9,74.0,0.00,7.06
2010-08-17,0.08,65.7,76.6,87.6,0.01,15.18
2010-08-18,0.00,63.0,74.8,86.5,0.86,28.03
2010-08-19,0.00,59.0,69.6,80.2,0.17,18.44
2010-08-20,0.00,60.4,73.6,86.7,0.34,26.78
2010-08-21,0.00,57.1,72.5,87.9,1.66,29.46
2010-08-22,0.02,63.9,74.7,85.6,0.38,24.31
2010-08-23,0.43,59.0,69.1,79.2,0.02,9.55
2010-08-24,0.37,58.9,68.2,77.5,0.01,13.78
2010-08-25,0.01,62.0,65.8,69.6,0.46,7.35
2010-08-26,0.00,57.8,65.4,73.0,0.28,9.25
2010-08-27,0.00,50.4,65.5,80.5,0.37,22.05
2010-08-28,0.00,50.4,63.6,76.8,0.34,19.37
2010-08-29,0.00,53.8,68.2,82.6,0.49,25.72
2010-08-30,0.00,57.8,74.8,91.7,0.57,36.80
2010-08-31,0.00,61.7,77.1,92.5,1.31,39.28
2010-09-01,0.00,61.0,77.7,94.4,0.39,40.39
2010-09-02,0.00,64.9,80.0,95.2,0.67,39.67
2010-09-03,0.00,67.0,80.9,94.7,2.52,36.47
2010-09-04,0.00,63.6,74.9,86.2,3.30,24.15
2010-09-05,0.00,47.7,62.5,77.2,0.77,20.94
2010-09-06,0.00,45.2,60.1,75.0,0.41,20.95
2010-09-07,0.00,52.6,66.9,81.2,0.00,24.20
2010-09-08,0.00,63.8,76.5,89.1,1.41,31.40
2010-09-09,0.00,51.5,69.4,87.4,1.76,35.49
2010-09-10,0.00,54.3,62.3,70.4,2.64,14.17
2010-09-11,0.00,48.9,60.9,72.9,0.80,15.65
2010-09-12,0.13,56.2,67.3,78.3,2.00,24.00
2010-09-13,0.24,57.1,60.8,64.4,0.40,4.13
2010-09-14,0.00,51.6,64.8,77.9,0.24,19.57
2010-09-15,0.00,46.4,61.4,76.4,0.20,21.33
2010-09-16,0.00,47.9,61.1,74.4,0.95,20.51
2010-09-17,0.44,54.2,66.1,78.0,0.00,13.15
2010-09-18,0.00,46.8,60.0,73.2,0.45,14.73
2010-09-19,0.00,49.4,61.5,73.7,0.01,15.95
2010-09-20,0.00,53.3,68.1,82.9,0.09,24.66
2010-09-21,0.00,41.6,57.9,74.2,0.37,21.31
2010-09-22,0.00,47.9,61.8,75.7,0.10,20.94
2010-09-23,0.49,57.5,73.1,88.7,0.00,27.93
2010-09-24,0.00,62.2,71.9,81.6,0.05,17.03
2010-09-25,0.00,64.3,76.1,87.9,0.01,23.05
2010-09-26,0.00,56.5,71.3,86.2,3.79,30.88
2010-09-27,0.07,57.8,63.8,69.9,0.17,12.32
2010-09-28,0.37,58.2,65.4,72.7,0.00,4.08
2010-09-29,0.31,53.1,65.3,77.4,0.47,13.29
2010-09-30,0.84,55.8,65.0,74.2,0.02,14.57
2010-10-01,6.10,57.2,66.3,75.4,0.25,3.45
2010-10-02,0.08,42.3,55.0,67.7,0.20,11.22
2010-10-03,0.00,43.0,54.4,65.9,0.07,13.10
2010-10-04,0.23,45.3,54.4,63.5,0.03,11.04
2010-10-05,0.50,47.3,49.2,51.1,0.03,2.24
2010-10-06,0.35,48.4,51.1,53.7,0.17,1.51
2010-10-07,0.02,48.0,54.2,60.4,0.21,7.80
2010-10-08,0.00,43.6,56.9,70.2,0.43,14.19
2010-10-09,0.00,45.5,59.1,72.6,0.54,18.69
2010-10-10,0.00,36.8,54.8,72.9,0.83,17.56
2010-10-11,0.00,39.8,55.4,71.0,0.08,17.16
2010-10-12,0.43,51.9,64.7,77.5,0.00,17.29
2010-10-13,0.00,35.9,52.9,69.8,0.11,12.08
2010-10-14,0.00,35.9,49.9,63.9,0.00,13.15
2010-10-15,0.76,40.7,48.3,55.8,0.00,5.05
2010-10-16,0.00,45.9,51.0,56.1,2.13,9.02
2010-10-17,0.00,36.4,48.4,60.5,0.53,11.54
2010-10-18,0.00,37.9,53.2,68.5,0.54,15.32
2010-10-19,0.38,39.4,49.2,59.1,0.04,9.88
2010-10-20,0.05,35.8,47.4,59.0,0.07,8.15
2010-10-21,0.00,37.2,47.4,57.6,0.05,7.94
2010-10-22,0.02,38.4,49.1,59.8,0.50,11.75
2010-10-23,0.00,33.2,43.1,53.0,0.29,8.78
2010-10-24,0.00,34.9,49.6,64.4,0.16,13.56
2010-10-25,0.00,44.3,57.0,69.8,0.08,13.73
2010-10-26,0.00,46.0,58.9,71.8,0.00,8.89
2010-10-27,0.30,60.4,65.6,70.9,0.26,6.58
2010-10-28,0.17,50.7,61.3,71.8,0.01,4.19
2010-10-29,0.00,43.1,57.5,71.9,0.23,20.82
2010-10-30,0.00,34.2,43.9,53.7,1.05,7.22
2010-10-31,0.00,33.1,43.5,53.8,0.03,8.27
2010-11-01,0.00,31.3,43.0,54.7,0.93,8.21
2010-11-02,0.00,26.8,37.4,48.0,0.24,6.60
2010-11-03,0.00,25.9,38.1,50.2,0.08,7.67
2010-11-04,0.35,26.8,39.8,52.8,0.06,8.03
2010-11-05,1.00,41.0,43.6,46.3,0.01,0.84
2010-11-06,0.00,26.9,38.4,49.9,0.00,4.45
2010-11-07,0.00,26.7,37.0,47.3,0.02,4.91
2010-11-08,0.00,29.9,39.0,48.1,0.53,6.98
2010-11-09,0.02,38.0,43.2,48.5,1.56,6.51
2010-11-10,0.00,39.0,47.4,55.9,0.93,7.35
2010-11-11,0.00,29.7,45.8,62.0,0.41,10.53
2010-11-12,0.00,27.0,42.0,56.9,0.68,11.67
2010-11-13,0.00,27.3,44.8,62.2,0.65,15.96
2010-11-14,0.00,29.1,46.4,63.7,0.17,14.04
2010-11-15,0.00,31.9,47.4,63.0,0.12,13.20
2010-11-16,0.05,43.0,49.7,56.5,0.05,5.12
2010-11-17,0.68,46.7,54.0,61.3,0.01,2.29
2010-11-18,0.00,38.0,46.9,55.7,1.38,7.74
2010-11-19,0.00,30.7,42.3,53.9,0.21,6.89
2010-11-20,0.00,27.7,36.8,45.9,0.38,6.10
2010-11-21,0.00,28.0,39.8,51.7,0.16,6.10
2010-11-22,0.00,28.7,37.9,47.1,0.19,5.37
2010-11-23,0.00,37.4,48.4,59.5,0.05,6.58
2010-11-24,0.00,35.6,47.1,58.5,0.29,9.28
2010-11-25,0.00,32.8,39.8,46.9,2.17,7.34
2010-11-26,0.33,31.0,37.5,43.9,0.08,4.36
2010-11-27,0.01,28.7,37.3,46.0,0.28,5.14
2010-11-28,0.00,24.2,31.9,39.6,0.14,4.30
2010-11-29,0.00,21.4,33.3,45.2,0.15,5.59
2010-11-30,0.00,22.8,34.8,46.8,0.34,5.93
2010-12-01,0.43,42.2,50.8,59.3,0.16,3.48
2010-12-02,1.41,29.1,45.7,62.3,0.27,2.97
2010-12-03,0.00,27.5,33.5,39.5,1.23,4.29
2010-12-04,0.00,26.2,32.1,38.0,0.86,4.38
2010-12-05,0.00,25.9,31.3,36.6,0.91,3.71
2010-12-06,0.00,26.0,29.6,33.2,1.43,3.44
2010-12-07,0.00,26.0,29.4,32.8,0.97,3.13
2010-12-08,0.00,22.8,28.2,33.6,1.47,3.50
2010-12-09,0.00,15.0,23.2,31.4,0.43,3.57
2010-12-10,0.00,12.8,21.4,30.0,0.31,3.46
2010-12-11,0.00,18.0,25.0,31.9,0.17,3.11
2010-12-12,0.52,21.0,34.0,47.0,0.14,4.38
2010-12-13,0.71,32.8,44.5,56.1,0.00,2.13
2010-12-14,0.00,14.6,24.0,33.3,0.97,2.94
2010-12-15,0.00,15.7,19.1,22.5,0.86,2.34
2010-12-16,0.00,17.4,22.2,27.0,0.96,2.93
2010-12-17,0.00,14.1,19.8,25.5,0.26,2.31
2010-12-18,0.00,12.8,22.8,32.7,0.22,3.05
2010-12-19,0.00,13.0,23.0,33.0,0.10,3.18
2010-12-20,0.00,19.5,26.5,33.6,0.55,3.20
2010-12-21,0.00,23.8,28.1,32.5,1.24,2.93
2010-12-22,0.00,24.6,30.3,35.9,1.04,3.96
2010-12-23,0.00,26.8,32.5,38.2,1.25,4.35
2010-12-24,0.00,24.7,29.1,33.4,1.15,3.43
2010-12-25,0.00,21.2,28.7,36.2,0.75,4.15
2010-12-26,0.00,22.8,26.8,30.8,0.70,2.41
2010-12-27,0.30,17.4,21.7,26.1,0.27,1.78
2010-12-28,0.00,19.2,23.9,28.6,1.24,2.94
2010-12-29,0.00,25.9,30.4,35.0,1.52,4.08
2010-12-30,0.00,13.3,25.9,38.5,0.27,4.22
2010-12-31,0.00,13.3,27.2,41.1,0.18,4.32
2011-01-01,0.00,23.6,34.3,44.9,0.24,5.13
2011-01-02,0.04,29.8,39.6,49.4,0.27,3.79
2011-01-03,0.01,23.9,35.6,47.3,0.49,5.52
2011-01-04,0.00,19.7,26.8,33.9,0.55,4.14
2011-01-05,0.00,22.8,31.8,40.7,0.86,5.56
2011-01-06,0.00,15.5,26.1,36.7,0.29,4.42
2011-01-07,0.06,17.1,24.3,31.5,0.30,3.53
2011-01-08,0.04,11.1,20.9,30.8,0.15,2.84
2011-01-09,0.54,17.9,21.7,25.6,0.30,1.63
2011-01-10,0.00,17.7,23.5,29.3,1.13,2.92
2011-01-11,0.00,11.7,21.0,30.3,0.28,3.10
2011-01-12,0.54,15.3,22.3,29.3,0.04,1.91
2011-01-13,0.00,18.6,23.7,28.8,0.50,2.19
2011-01-14,0.00,5.9,16.1,26.4,0.31,2.68
2011-01-15,0.00,9.7,19.8,29.9,0.31,2.99
2011-01-16,0.00,14.5,24.8,35.2,0.51,3.18
2011-01-17,0.00,15.1,23.9,32.8,0.80,3.78
2011-01-18,0.40,16.9,22.6,28.2,0.05,2.35
2011-01-19,0.50,28.1,30.7,33.2,0.06,0.50
2011-01-20,0.01,28.5,34.3,40.2,0.04,2.30
2011-01-21,0.30,25.5,28.9,32.3,0.06,3.15
2011-01-22,0.00,4.5,17.1,29.6,0.54,3.14
2011-01-23,0.00,0.8,10.6,20.5,0.22,2.21
2011-01-24,0.00,-3.0,10.0,22.9,0.22,2.62
2011-01-25,0.00,-2.3,9.2,20.7,0.35,2.36
2011-01-26,0.07,19.8,27.7,35.6,0.11,3.14
2011-01-27,1.31,28.0,30.0,32.1,0.08,1.77
2011-01-28,0.00,18.2,26.9,35.6,0.29,3.45
2011-01-29,0.01,19.3,25.6,31.9,0.07,1.43
2011-01-30,0.02,17.8,23.8,29.9,0.12,2.00
2011-01-31,0.00,7.4,22.0,36.6,0.03,3.28
2011-02-01,0.06,10.0,19.4,28.7,0.11,3.28
2011-02-02,0.62,21.7,26.1,30.4,0.00,0.54
2011-02-03,0.34,22.1,29.4,36.6,0.05,3.10
2011-02-04,0.00,9.0,20.0,31.1,0.37,3.66
2011-02-05,0.02,9.3,20.8,32.3,0.18,3.27
2011-02-06,0.29,26.2,31.8,37.5,0.02,2.68
2011-02-07,0.00,26.3,33.3,40.3,0.35,3.83
2011-02-08,0.13,28.1,35.5,42.9,0.08,3.97
2011-02-09,0.00,8.2,21.7,35.1,0.46,2.91
2011-02-10,0.00,10.4,19.0,27.7,0.83,3.24
2011-02-11,0.00,4.3,14.6,25.0,0.30,3.09
2011-02-12,0.00,5.1,20.1,35.1,0.24,4.88
2011-02-13,0.00,17.0,27.5,38.1,0.67,4.61
2011-02-14,0.00,21.7,32.1,42.6,0.94,5.18
2011-02-15,0.00,23.6,39.1,54.7,1.98,9.89
2011-02-16,0.00,18.2,26.1,33.9,0.74,4.80
2011-02-17,0.00,21.5,33.5,45.4,1.12,6.10
2011-02-18,0.00,36.2,48.4,60.5,0.65,10.84
2011-02-19,0.00,38.7,52.8,66.9,0.56,13.29
2011-02-20,0.00,20.7,30.4,40.2,1.33,5.38
2011-02-21,0.10,21.0,30.0,38.9,0.01,5.65
2011-02-22,0.11,15.9,25.0,34.2,0.20,3.20
2011-02-23,0.00,14.2,24.1,34.0,0.82,4.35
2011-02-24,0.00,15.2,28.9,42.6,0.47,7.24
2011-02-25,0.84,20.7,33.2,45.6,0.11,6.04
2011-02-26,0.42,28.4,40.5,52.6,0.14,4.38
2011-02-27,0.00,28.8,34.8,40.8,0.82,5.63
2011-02-28,0.24,34.4,42.1,49.8,0.12,6.84
2011-03-01,0.25,28.5,42.2,56.0,0.14,3.65
2011-03-02,0.00,25.4,35.4,45.3,0.70,7.54
2011-03-03,0.00,16.1,33.8,51.5,1.18,8.74
2011-03-04,0.00,17.8,25.8,33.8,0.61,4.96
2011-03-05,0.00,23.9,34.5,45.1,0.35,6.44
2011-03-06,0.06,40.2,50.2,60.3,0.11,9.17
2011-03-07,2.00,28.5,41.9,55.4,0.14,1.86
2011-03-08,0.00,22.6,32.4,42.3,0.96,5.37
2011-03-09,0.00,25.5,36.7,47.9,0.63,8.81
2011-03-10,0.45,31.4,36.7,42.1,0.23,3.76
2011-03-11,1.83,39.0,46.9,54.9,0.01,1.48
2011-03-12,0.00,33.8,40.9,48.0,0.36,5.19
2011-03-13,0.00,34.0,43.4,52.9,0.68,8.09
2011-03-14,0.00,32.7,38.8,44.9,1.33,5.33
2011-03-15,0.00,23.9,33.3,42.7,0.41,4.62
2011-03-16,0.61,25.6,37.4,49.1,0.03,6.74
2011-03-17,0.02,36.0,45.6,55.3,0.05,6.23
2011-03-18,0.00,40.1,50.8,61.6,1.85,11.43
2011-03-19,0.00,43.6,60.4,77.2,4.21,21.09
2011-03-20,0.00,26.1,38.7,51.3,1.07,8.22
2011-03-21,0.36,29.9,39.9,49.8,0.00,8.90
2011-03-22,0.17,32.1,38.7,45.4,0.06,2.13
2011-03-23,0.20,31.2,39.6,48.1,0.00,5.74
2011-03-24,0.64,27.5,30.8,34.1,0.00,0.24
2011-03-25,0.01,22.6,30.7,38.8,0.39,4.33
2011-03-26,0.00,19.9,29.1,38.3,0.85,4.89
2011-03-27,0.00,23.0,30.5,38.0,1.75,5.81
2011-03-28,0.00,22.7,32.3,41.9,1.98,6.63
2011-03-29,0.00,24.6,34.0,43.5,1.96,7.21
2011-03-30,0.00,24.6,36.8,48.9,0.67,8.59
2011-03-31,0.05,30.5,40.6,50.7,0.02,8.63
2011-04-01,0.17,32.3,36.5,40.6,0.00,1.36
2011-04-02,0.27,30.1,37.5,44.9,0.00,3.09
2011-04-03,0.00,33.9,43.0,52.0,1.65,9.19
2011-04-04,0.05,38.9,47.7,56.5,0.08,11.62
2011-04-05,0.14,44.0,58.2,72.4,0.03,17.51
2011-04-06,0.21,31.5,45.4,59.4,0.55,5.06
2011-04-07,0.09,35.5,44.0,52.4,0.00,8.49
2011-04-08,0.00,34.2,41.5,48.9,0.09,3.85
2011-04-09,0.43,35.4,41.0,46.6,0.00,3.82
2011-04-10,0.00,39.5,48.9,58.4,0.29,8.72
2011-04-11,0.00,45.1,52.7,60.4,0.12,6.93
2011-04-12,0.09,50.7,66.8,82.8,0.00,21.48
2011-04-13,1.24,42.1,49.4,56.7,0.12,5.07
2011-04-14,0.08,42.5,45.7,49.0,0.06,2.96
2011-04-15,0.00,42.9,55.3,67.7,2.36,16.75
2011-04-16,0.00,37.7,46.1,54.5,0.60,7.56
2011-04-17,1.35,40.9,49.3,57.8,0.00,4.11
2011-04-18,0.00,41.3,50.0,58.7,2.74,10.75
