PRISM Time Series Data
Location:  Lat: 41.5339   Lon: -82.7265   Elev: 581ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-07-19,0.24,71.7,80.3,88.9,1.31,22.50
2010-07-20,0.07,70.2,74.0,77.9,1.81,5.58
2010-07-21,0.00,70.9,76.0,81.1,1.41,10.92
2010-07-22,0.08,69.7,77.2,84.6,2.47,16.82
2010-07-23,1.12,71.0,76.2,81.4,0.32,11.19
2010-07-24,0.82,72.2,82.7,93.3,0.32,23.16
2010-07-25,0.08,73.7,82.1,90.5,0.29,19.54
2010-07-26,0.18,66.7,72.1,77.5,1.00,10.34
2010-07-27,0.00,65.3,72.7,80.2,1.58,13.91
2010-07-28,0.00,71.1,76.0,80.9,3.50,14.26
2010-07-29,0.32,69.9,79.3,88.6,0.40,18.30
2010-07-30,0.00,66.5,72.0,77.6,3.07,13.79
2010-07-31,0.00,70.3,75.3,80.3,5.31,19.62
2010-08-01,0.00,70.0,74.3,78.6,4.24,11.89
2010-08-02,0.00,68.3,73.3,78.4,2.48,9.09
2010-08-03,0.00,73.0,77.5,82.0,3.92,16.08
2010-08-04,0.03,72.6,76.6,80.5,1.02,9.39
2010-08-05,0.26,72.0,78.7,85.5,0.90,12.95
2010-08-06,0.01,68.4,77.2,85.9,3.32,20.49
2010-08-07,0.00,66.0,72.8,79.7,4.70,19.79
2010-08-08,0.00,68.1,74.4,80.8,6.22,18.62
2010-08-09,0.00,70.5,77.5,84.5,4.84,20.10
2010-08-10,0.02,73.3,79.9,86.5,1.82,18.71
2010-08-11,0.00,73.0,79.1,85.3,1.94,13.42
2010-08-12,0.48,72.3,76.4,80.4,0.55,5.18
2010-08-13,0.00,73.0,77.6,82.2,2.14,9.71
2010-08-14,0.00,74.1,77.4,80.7,2.24,5.69
2010-08-15,0.05,73.8,80.0,86.2,1.00,12.39
2010-08-16,0.15,69.6,79.2,88.9,3.45,18.91
2010-08-17,0.00,65.8,73.4,81.0,5.71,21.93
2010-08-18,0.00,67.7,74.8,81.8,4.74,21.82
2010-08-19,0.00,67.5,72.6,77.7,4.54,17.04
2010-08-20,0.00,70.1,77.0,83.9,2.82,20.48
2010-08-21,0.00,73.4,78.5,83.6,3.84,11.44
2010-08-22,0.69,69.8,73.6,77.5,0.94,7.32
2010-08-23,0.00,69.4,72.6,75.8,2.18,8.29
2010-08-24,0.02,68.1,71.6,75.1,2.58,8.39
2010-08-25,0.00,67.8,70.8,73.9,2.00,8.12
2010-08-26,0.02,62.5,70.1,77.6,2.47,15.73
2010-08-27,0.00,59.3,66.0,72.7,3.26,15.06
2010-08-28,0.00,60.2,67.3,74.3,3.16,15.28
2010-08-29,0.00,64.9,71.2,77.5,4.03,18.47
2010-08-30,0.00,69.9,76.7,83.5,4.68,16.02
2010-08-31,0.00,73.4,81.2,89.1,4.52,26.28
2010-09-01,0.00,72.0,79.4,86.8,5.47,23.14
2010-09-02,0.00,71.2,78.6,86.1,2.87,26.94
2010-09-03,0.00,70.0,77.2,84.4,2.50,20.30
2010-09-04,0.11,61.1,68.4,75.7,2.63,17.66
2010-09-05,0.02,52.7,59.9,67.1,2.44,13.07
2010-09-06,0.02,57.5,64.7,71.9,4.67,17.56
2010-09-07,0.00,65.5,72.0,78.5,7.19,20.16
2010-09-08,0.00,59.2,71.7,84.2,5.04,30.33
2010-09-09,0.00,56.7,62.6,68.4,3.84,12.55
2010-09-10,0.00,56.8,62.1,67.4,2.96,12.98
2010-09-11,0.00,55.9,61.3,66.7,2.49,8.93
2010-09-12,0.23,59.4,64.2,68.9,0.86,11.61
2010-09-13,0.05,59.9,66.4,72.8,2.34,15.42
2010-09-14,0.00,57.4,67.4,77.3,3.48,22.59
2010-09-15,0.00,57.7,64.2,70.8,3.85,13.80
2010-09-16,0.20,60.5,65.0,69.5,3.28,10.54
2010-09-17,0.58,56.5,65.3,74.1,0.77,7.94
2010-09-18,0.00,54.6,59.6,64.5,1.46,8.62
2010-09-19,0.00,60.4,67.3,74.1,1.81,12.98
2010-09-20,0.00,59.6,62.9,66.1,3.53,7.00
2010-09-21,0.00,60.0,63.2,66.3,5.06,8.65
2010-09-22,0.00,65.7,73.7,81.6,4.26,23.74
2010-09-23,0.09,65.0,69.6,74.2,1.00,6.31
2010-09-24,0.00,66.2,75.2,84.1,1.12,23.04
2010-09-25,0.00,59.0,70.7,82.3,5.20,22.81
2010-09-26,0.00,52.5,56.9,61.3,3.70,8.80
2010-09-27,0.01,54.3,57.3,60.3,2.14,7.59
2010-09-28,0.76,56.7,59.0,61.3,0.44,4.42
2010-09-29,0.34,53.1,55.6,58.1,0.53,2.22
2010-09-30,0.00,53.2,60.1,67.1,0.36,9.08
2010-10-01,0.00,53.6,61.1,68.6,1.18,10.48
2010-10-02,0.04,50.7,56.9,63.2,1.26,10.31
2010-10-03,0.91,48.7,51.7,54.7,0.63,3.01
2010-10-04,0.22,48.1,50.6,53.2,1.71,4.16
2010-10-05,0.03,50.1,53.3,56.6,2.57,6.70
2010-10-06,0.07,50.6,54.5,58.5,1.30,8.30
2010-10-07,0.01,52.4,59.0,65.6,1.37,12.36
2010-10-08,0.00,47.8,57.5,67.3,1.81,14.79
2010-10-09,0.00,49.2,62.4,75.7,2.01,20.30
2010-10-10,0.00,55.9,60.6,65.3,2.02,8.18
2010-10-11,0.00,57.2,66.8,76.4,1.17,19.66
2010-10-12,0.00,53.1,65.0,76.9,0.49,17.41
2010-10-13,0.00,47.0,52.1,57.2,1.03,4.33
2010-10-14,0.60,49.7,56.9,64.1,0.51,11.74
2010-10-15,0.00,50.6,54.9,59.2,1.45,9.84
2010-10-16,0.00,45.8,52.5,59.3,1.46,9.54
2010-10-17,0.00,46.6,54.7,62.8,1.63,11.05
2010-10-18,0.00,49.9,56.8,63.7,3.10,12.70
2010-10-19,0.08,44.3,49.5,54.6,1.66,5.83
2010-10-20,0.00,43.2,49.9,56.7,2.30,9.99
2010-10-21,0.05,43.7,54.1,64.5,0.77,13.29
2010-10-22,0.00,39.9,46.7,53.4,1.11,6.00
2010-10-23,0.00,39.9,48.6,57.2,1.62,9.46
2010-10-24,0.02,54.4,60.2,66.1,5.32,13.10
2010-10-25,0.17,59.3,66.9,74.5,1.90,17.28
2010-10-26,0.00,60.4,65.1,69.9,1.90,7.68
2010-10-27,0.44,49.3,61.6,73.8,1.00,10.65
2010-10-28,0.00,45.2,56.8,68.5,2.26,16.61
2010-10-29,0.01,43.0,46.5,50.1,1.53,4.45
2010-10-30,0.00,41.0,45.3,49.6,2.79,5.89
2010-10-31,0.00,40.4,49.6,58.9,1.80,11.82
2010-11-01,0.00,40.1,44.3,48.6,3.40,6.59
2010-11-02,0.00,34.3,40.4,46.4,1.68,5.75
2010-11-03,0.00,34.3,40.7,47.1,1.60,5.61
2010-11-04,0.04,36.2,42.5,48.8,1.29,5.99
2010-11-05,0.07,38.7,43.4,48.1,0.70,4.63
2010-11-06,0.00,33.9,37.3,40.6,1.73,3.50
2010-11-07,0.00,31.7,36.2,40.8,1.08,4.46
2010-11-08,0.00,33.2,42.1,51.0,1.85,8.11
2010-11-09,0.00,37.6,44.9,52.3,0.64,7.54
2010-11-10,0.00,39.2,45.9,52.5,0.40,5.73
2010-11-11,0.00,40.4,45.5,50.6,0.39,3.53
2010-11-12,0.00,40.6,46.7,52.8,0.47,5.46
2010-11-13,0.00,40.5,47.1,53.7,0.42,4.77
2010-11-14,0.06,40.0,51.7,63.4,0.51,12.19
2010-11-15,0.00,36.8,40.4,43.9,1.34,3.66
2010-11-16,0.00,36.4,44.7,52.9,1.98,7.57
2010-11-17,0.89,42.4,45.6,48.9,0.59,2.97
2010-11-18,0.02,40.7,46.4,52.0,0.85,6.39
2010-11-19,0.00,33.8,39.2,44.6,0.74,4.17
2010-11-20,0.00,34.2,39.9,45.7,0.84,3.80
2010-11-21,0.00,38.8,42.5,46.3,1.44,4.73
2010-11-22,0.04,40.6,51.0,61.4,0.94,7.54
2010-11-23,0.33,49.7,57.5,65.4,0.81,7.46
2010-11-24,0.00,31.7,39.7,47.6,1.58,4.77
2010-11-25,0.76,33.7,37.3,40.9,0.62,3.30
2010-11-26,0.62,26.6,39.1,51.5,0.11,2.30
2010-11-27,0.00,24.8,29.2,33.5,1.40,2.44
2010-11-28,0.00,26.4,30.5,34.7,1.10,2.53
2010-11-29,0.00,26.9,33.4,39.9,0.80,3.75
2010-11-30,0.47,33.8,43.2,52.5,0.55,6.99
2010-12-01,0.07,29.2,43.1,56.9,0.28,3.01
2010-12-02,0.00,25.3,27.6,29.8,0.63,1.65
2010-12-03,0.00,25.6,28.0,30.4,0.82,1.75
2010-12-04,0.00,26.9,29.4,31.9,1.07,2.73
2010-12-05,0.00,25.4,29.4,33.5,1.06,2.57
2010-12-06,0.00,26.0,28.8,31.6,1.00,2.60
2010-12-07,0.01,23.9,26.3,28.6,0.94,2.08
2010-12-08,0.00,18.9,22.9,26.9,0.62,2.35
2010-12-09,0.00,16.5,22.3,28.1,0.32,1.76
2010-12-10,0.05,15.4,22.4,29.5,0.27,2.49
2010-12-11,0.00,28.0,33.4,38.8,0.34,2.74
2010-12-12,0.35,29.7,35.8,41.9,0.26,3.43
2010-12-13,0.63,17.5,26.1,34.8,0.05,0.83
2010-12-14,0.00,12.9,15.2,17.5,0.45,0.74
2010-12-15,0.00,11.4,16.3,21.2,0.37,1.38
2010-12-16,0.00,10.6,16.8,23.0,0.24,1.42
2010-12-17,0.00,12.9,18.3,23.6,0.35,1.25
2010-12-18,0.00,13.9,20.1,26.3,0.42,1.06
2010-12-19,0.00,12.9,18.0,23.0,0.32,1.22
2010-12-20,0.00,14.4,19.0,23.7,0.35,0.75
2010-12-21,0.00,18.4,22.7,26.9,0.29,1.22
2010-12-22,0.00,23.9,27.0,30.1,0.51,1.53
2010-12-23,0.00,25.9,28.7,31.4,0.30,1.62
2010-12-24,0.00,26.7,28.8,30.9,0.99,1.65
2010-12-25,0.00,25.4,26.7,27.9,0.59,1.22
2010-12-26,0.00,22.4,25.2,28.1,0.27,1.16
2010-12-27,0.00,22.1,24.6,27.1,0.64,1.24
2010-12-28,0.00,15.2,19.3,23.3,0.35,1.38
2010-12-29,0.00,17.1,22.2,27.2,0.33,1.28
2010-12-30,0.01,20.8,28.4,36.0,0.27,2.06
2010-12-31,0.00,35.3,40.4,45.6,0.35,2.68
2011-01-01,0.27,44.8,50.5,56.2,0.77,4.82
2011-01-02,0.04,19.1,36.1,53.1,0.06,4.24
2011-01-03,0.00,18.2,20.7,23.2,0.95,1.57
2011-01-04,0.00,20.6,28.8,37.0,0.95,3.93
2011-01-05,0.00,20.4,28.2,36.0,0.70,3.49
2011-01-06,0.01,18.4,22.3,26.2,0.41,1.81
2011-01-07,0.04,18.9,24.5,30.2,0.29,1.34
2011-01-08,0.02,12.8,16.9,21.1,0.21,0.99
2011-01-09,0.00,10.6,16.6,22.6,0.26,1.37
2011-01-10,0.00,10.5,17.8,25.2,0.27,1.81
2011-01-11,0.00,14.9,21.0,27.1,0.29,1.44
2011-01-12,0.47,21.7,23.9,26.1,0.27,0.97
2011-01-13,0.00,12.9,18.7,24.5,0.28,1.28
2011-01-14,0.00,13.5,18.9,24.3,0.26,1.32
2011-01-15,0.00,18.0,23.0,28.1,0.37,1.32
2011-01-16,0.00,15.1,23.8,32.5,0.41,2.12
2011-01-17,0.00,13.8,16.6,19.4,0.75,1.41
2011-01-18,0.01,15.0,26.0,37.1,0.48,2.44
2011-01-19,0.07,26.4,32.0,37.6,0.05,0.89
2011-01-20,0.00,19.7,23.2,26.6,0.42,1.20
2011-01-21,0.05,13.0,18.8,24.7,0.28,1.28
2011-01-22,0.00,1.3,8.1,15.0,0.28,1.34
2011-01-23,0.00,1.2,8.8,16.4,0.30,1.00
2011-01-24,0.00,4.6,9.8,15.0,0.36,1.27
2011-01-25,0.03,12.3,22.3,32.4,0.17,1.15
2011-01-26,0.00,24.6,26.0,27.5,0.24,1.15
2011-01-27,0.00,25.8,27.6,29.5,0.47,1.51
2011-01-28,0.13,23.5,24.9,26.4,0.24,0.98
2011-01-29,0.02,22.2,26.2,30.2,0.27,1.39
2011-01-30,0.00,23.9,27.6,31.3,0.19,1.07
2011-01-31,0.00,13.0,20.7,28.5,0.30,2.14
2011-02-01,0.30,13.4,16.8,20.2,0.33,1.17
2011-02-02,0.45,18.0,23.8,29.5,0.15,1.01
2011-02-03,0.03,8.1,17.1,26.1,0.13,1.08
2011-02-04,0.00,8.0,15.3,22.6,0.29,1.60
2011-02-05,0.00,14.3,20.6,27.0,0.65,2.92
2011-02-06,0.36,20.8,24.5,28.2,0.24,1.13
2011-02-07,0.04,26.1,29.4,32.6,0.21,1.11
2011-02-08,0.00,13.4,22.7,32.1,0.20,1.27
2011-02-09,0.00,4.8,11.3,17.7,0.36,1.51
2011-02-10,0.00,-2.1,7.0,16.1,0.21,1.02
2011-02-11,0.00,-3.7,5.5,14.8,0.18,1.49
2011-02-12,0.00,12.8,22.0,31.2,0.37,2.62
2011-02-13,0.00,27.1,32.5,37.8,0.67,3.54
2011-02-14,0.00,36.2,41.9,47.6,2.16,5.76
2011-02-15,0.00,23.5,31.9,40.4,0.82,3.41
2011-02-16,0.00,22.1,29.2,36.2,0.84,3.63
2011-02-17,0.00,35.5,42.2,48.8,2.01,5.38
2011-02-18,0.00,46.3,51.1,55.8,1.83,5.60
2011-02-19,0.00,31.8,42.1,52.4,2.35,8.54
2011-02-20,0.00,26.5,30.7,34.9,0.96,3.89
2011-02-21,0.90,27.0,30.0,33.1,0.18,1.64
2011-02-22,0.19,19.2,23.4,27.6,0.62,1.21
2011-02-23,0.00,19.2,21.3,23.5,0.45,1.32
2011-02-24,0.08,21.1,26.8,32.4,0.22,1.29
2011-02-25,0.19,27.8,31.5,35.1,0.12,1.18
2011-02-26,0.17,21.2,26.2,31.1,0.22,2.12
2011-02-27,0.01,22.3,28.0,33.8,0.10,1.60
2011-02-28,1.28,32.9,39.9,46.9,0.06,2.34
2011-03-01,0.00,24.6,29.7,34.7,0.48,2.16
2011-03-02,0.00,24.4,32.3,40.1,0.53,3.32
2011-03-03,0.00,21.7,28.0,34.3,0.89,2.92
2011-03-04,0.00,21.2,31.6,41.9,1.15,4.61
2011-03-05,0.47,39.5,44.1,48.7,0.46,4.07
2011-03-06,0.58,27.1,38.6,50.0,0.10,1.97
2011-03-07,0.00,21.6,25.6,29.6,0.34,1.09
2011-03-08,0.00,21.8,25.9,29.9,0.47,2.01
2011-03-09,0.11,28.8,35.2,41.6,0.82,3.98
2011-03-10,0.71,37.0,42.3,47.6,0.23,1.16
2011-03-11,0.36,29.9,36.3,42.8,0.03,0.82
2011-03-12,0.07,29.7,35.4,41.2,0.31,3.09
2011-03-13,0.00,33.8,41.5,49.2,1.09,4.84
2011-03-14,0.00,30.3,34.6,38.9,0.48,2.29
2011-03-15,0.00,29.7,31.2,32.7,0.91,1.53
2011-03-16,0.24,33.0,37.9,42.9,0.10,2.57
2011-03-17,0.00,39.1,46.1,53.2,0.38,6.93
2011-03-18,0.00,41.3,53.2,65.1,1.27,10.61
2011-03-19,0.00,34.7,44.5,54.4,1.01,8.81
2011-03-20,0.00,32.5,34.7,36.8,1.30,2.46
2011-03-21,0.18,32.5,40.2,47.8,0.58,5.14
2011-03-22,0.00,38.2,47.1,56.0,0.43,5.42
2011-03-23,0.14,34.8,36.3,37.7,0.19,1.64
2011-03-24,0.36,28.9,32.2,35.5,0.16,1.26
2011-03-25,0.00,24.7,28.1,31.5,1.19,2.00
2011-03-26,0.00,22.6,27.5,32.4,1.53,3.53
2011-03-27,0.00,23.6,26.2,28.8,1.23,2.53
2011-03-28,0.00,24.4,27.7,31.0,1.45,3.17
2011-03-29,0.00,25.2,29.6,34.0,1.23,4.09
2011-03-30,0.00,28.0,32.5,37.1,1.61,4.72
2011-03-31,0.07,29.1,31.9,34.8,0.52,3.27
2011-04-01,0.00,31.8,35.6,39.3,0.59,2.47
2011-04-02,0.00,34.2,39.0,43.8,0.89,3.38
2011-04-03,0.03,32.6,38.7,44.8,0.66,6.03
2011-04-04,0.09,34.8,49.8,64.7,0.74,8.80
2011-04-05,0.65,37.2,50.2,63.1,0.49,5.63
2011-04-06,0.02,36.1,40.3,44.4,1.63,5.99
2011-04-07,0.04,36.3,43.4,50.5,0.17,3.32
2011-04-08,0.50,35.5,38.4,41.3,0.15,2.16
2011-04-09,0.20,39.3,41.7,44.1,0.27,2.21
2011-04-10,0.00,41.1,47.0,52.8,0.26,2.67
2011-04-11,0.01,53.2,67.1,81.0,1.03,20.11
2011-04-12,0.01,40.5,53.6,66.7,1.13,8.94
2011-04-13,0.00,39.1,44.4,49.6,2.52,8.53
2011-04-14,0.00,40.2,49.9,59.7,2.71,14.33
2011-04-15,0.00,39.9,45.2,50.6,2.36,6.35
2011-04-16,0.10,39.5,49.9,60.3,0.88,9.49
2011-04-17,0.16,37.2,47.9,58.6,0.49,4.67
2011-04-18,0.05,37.8,44.4,51.0,1.53,7.55
2011-04-19,0.31,35.6,37.8,40.0,0.40,1.89
2011-04-20,0.73,38.1,48.2,58.3,0.23,3.46
2011-04-21,0.00,39.1,46.9,54.7,0.94,3.44
2011-04-22,0.07,39.2,43.0,46.7,1.92,5.69
2011-04-23,1.14,40.2,51.7,63.2,0.34,4.32
2011-04-24,0.01,48.8,61.6,74.4,0.61,16.53
2011-04-25,0.12,45.3,48.9,52.5,0.08,1.31
2011-04-26,1.61,43.7,47.8,52.0,0.02,0.94
2011-04-27,0.11,53.6,62.6,71.5,0.44,12.02
2011-04-28,0.07,47.7,60.5,73.2,1.82,13.10
2011-04-29,0.02,42.2,49.0,55.9,1.15,6.81
2011-04-30,0.00,41.9,49.1,56.3,1.27,9.73
2011-05-01,0.10,46.1,52.5,59.0,1.76,7.36
2011-05-02,0.14,51.5,58.7,65.9,0.34,7.38
2011-05-03,0.31,44.4,49.7,54.9,0.94,6.05
2011-05-04,0.18,42.6,44.6,46.7,0.57,1.77
2011-05-05,0.00,42.9,48.6,54.2,2.31,8.95
2011-05-06,0.00,46.8,53.0,59.2,2.83,12.65
2011-05-07,0.09,51.2,56.8,62.4,1.79,8.77
2011-05-08,0.06,49.9,55.4,61.0,1.26,5.95
2011-05-09,0.00,49.0,52.6,56.1,2.48,5.04
2011-05-10,0.00,51.2,54.0,56.8,3.66,8.05
2011-05-11,0.02,51.9,59.4,66.9,2.85,12.58
2011-05-12,0.05,52.9,58.1,63.4,1.44,11.24
2011-05-13,0.16,56.0,64.1,72.2,0.08,7.42
2011-05-14,0.05,59.9,67.7,75.4,0.65,8.89
2011-05-15,0.29,51.6,57.5,63.5,0.03,0.55
2011-05-16,0.40,44.9,48.7,52.5,0.44,1.94
2011-05-17,0.08,44.3,46.3,48.4,0.87,2.55
2011-05-18,0.26,47.0,49.0,51.0,0.09,0.82
2011-05-19,0.39,50.2,53.6,57.0,0.17,1.89
2011-05-20,0.00,54.2,60.1,66.0,0.33,5.08
2011-05-21,0.00,55.6,61.4,67.1,0.49,4.65
2011-05-22,0.05,60.4,65.2,69.9,1.53,10.22
2011-05-23,0.09,64.6,74.4,84.1,2.06,21.35
2011-05-24,0.38,63.4,72.2,81.1,1.46,17.59
2011-05-25,0.00,55.6,63.5,71.4,1.40,9.54
2011-05-26,1.90,56.0,61.6,67.3,0.44,3.03
2011-05-27,0.21,49.9,61.3,72.8,0.29,7.43
2011-05-28,0.00,51.4,55.1,58.8,0.12,1.02
2011-05-29,0.30,58.7,66.1,73.5,0.38,10.03
2011-05-30,0.99,63.7,72.6,81.5,1.06,12.51
2011-05-31,0.00,70.0,79.7,89.3,2.48,22.53
2011-06-01,0.00,72.8,81.3,89.9,6.33,24.19
2011-06-02,0.00,58.7,69.6,80.6,5.31,25.11
2011-06-03,0.00,57.4,60.1,62.7,4.55,9.48
2011-06-04,0.00,60.2,65.3,70.3,4.13,15.71
2011-06-05,0.00,66.5,78.2,89.9,2.43,24.22
2011-06-06,0.00,66.5,71.6,76.6,5.83,16.94
2011-06-07,0.00,69.0,73.7,78.4,4.48,17.20
2011-06-08,0.08,72.7,81.3,90.0,5.00,23.93
2011-06-09,0.06,70.8,82.4,94.1,3.83,32.76
2011-06-10,0.00,59.1,69.2,79.2,2.10,12.96
2011-06-11,0.51,59.8,64.4,69.1,0.68,4.30
2011-06-12,0.02,61.8,69.5,77.1,1.82,10.71
2011-06-13,0.00,58.8,62.0,65.3,2.60,8.35
2011-06-14,0.00,59.7,66.4,73.1,4.29,16.38
2011-06-15,0.00,57.5,62.2,66.8,3.69,9.56
2011-06-16,0.03,59.8,66.7,73.7,1.86,15.04
2011-06-17,0.12,62.8,68.7,74.6,2.14,11.16
2011-06-18,0.08,65.2,70.2,75.2,2.16,11.94
2011-06-19,0.00,66.9,71.7,76.5,4.30,12.47
2011-06-20,0.12,64.3,68.9,73.4,1.16,7.21
2011-06-21,0.05,68.9,72.7,76.6,1.91,8.54
2011-06-22,0.33,69.8,76.6,83.3,1.23,10.33
2011-06-23,0.16,68.2,75.3,82.3,2.50,15.24
2011-06-24,0.06,63.9,69.4,75.0,1.41,9.21
2011-06-25,0.08,60.9,65.5,70.1,0.74,6.53
2011-06-26,0.00,62.2,68.3,74.3,2.20,13.88
2011-06-27,0.00,63.0,68.6,74.1,3.48,11.46
2011-06-28,0.00,67.0,74.2,81.4,2.11,17.82
2011-06-29,0.00,63.1,71.2,79.4,4.63,18.84
2011-06-30,0.00,64.0,70.2,76.5,4.42,17.02
2011-07-01,0.00,67.3,72.3,77.4,6.32,17.89
2011-07-02,0.02,71.1,74.5,78.0,4.18,19.86
2011-07-03,0.12,71.0,80.6,90.1,1.42,23.03
2011-07-04,0.00,71.1,75.6,80.2,4.03,14.93
2011-07-05,0.00,68.0,72.8,77.7,3.80,14.33
2011-07-06,0.00,71.8,77.2,82.6,7.08,22.14
2011-07-07,0.00,71.1,80.0,88.9,3.85,26.44
2011-07-08,0.22,68.7,72.4,76.1,3.18,11.16
2011-07-09,0.00,67.8,72.4,77.0,3.77,13.22
2011-07-10,0.00,72.3,77.8,83.3,5.96,20.58
2011-07-11,0.00,73.7,80.4,87.1,5.65,24.91
2011-07-12,0.22,72.0,78.7,85.4,1.23,13.94
2011-07-13,0.00,70.0,77.9,85.8,4.38,22.09
2011-07-14,0.00,67.4,72.0,76.5,5.93,14.45
2011-07-15,0.00,68.6,71.9,75.2,5.51,15.77
2011-07-16,0.00,70.8,74.0,77.2,4.04,12.67
2011-07-17,0.00,72.5,77.1,81.8,1.75,15.03
2011-07-18,0.00,74.6,80.1,85.6,2.28,16.46
2011-07-19,0.27,74.9,82.5,90.0,0.69,18.48
2011-07-20,0.00,74.2,78.5,82.8,0.85,4.02
2011-07-21,0.28,77.7,84.4,91.1,2.41,20.69
2011-07-22,0.00,79.2,88.3,97.3,5.67,30.99
2011-07-23,1.01,72.1,80.4,88.6,0.02,22.32
2011-07-24,0.47,73.3,81.9,90.6,0.84,18.65
2011-07-25,0.00,74.5,79.1,83.7,0.91,10.65
2011-07-26,0.00,70.7,77.2,83.7,3.44,18.66
2011-07-27,0.00,70.2,76.8,83.3,4.75,21.84
2011-07-28,0.19,72.6,76.6,80.5,2.14,14.19
2011-07-29,0.58,72.6,80.9,89.1,1.03,14.95
2011-07-30,0.05,72.6,77.5,82.5,1.10,7.62
2011-07-31,0.00,72.4,77.7,83.0,4.89,16.98
2011-08-01,0.00,74.1,81.8,89.5,5.26,26.48
2011-08-02,0.28,71.5,79.0,86.4,1.58,18.95
2011-08-03,0.36,73.1,78.8,84.5,1.41,12.67
2011-08-04,0.01,72.2,76.0,79.7,2.15,6.40
2011-08-05,0.00,71.1,74.4,77.8,2.41,7.83
2011-08-06,0.00,74.0,77.4,80.8,2.52,6.44
2011-08-07,0.43,74.1,79.4,84.8,1.20,13.43
2011-08-08,0.04,71.8,78.0,84.1,1.88,15.61
2011-08-09,0.16,69.6,74.5,79.4,1.41,9.90
2011-08-10,0.01,66.4,74.2,82.1,2.10,15.49
2011-08-11,0.00,66.0,70.8,75.6,4.61,15.57
2011-08-12,0.00,63.3,70.5,77.8,4.80,19.72
2011-08-13,0.00,66.2,73.2,80.2,4.31,19.48
2011-08-14,0.50,64.0,71.8,79.6,1.04,17.34
2011-08-15,0.94,64.2,68.0,71.7,0.97,7.21
2011-08-16,0.03,66.1,71.5,76.9,3.04,12.35
2011-08-17,0.00,65.9,72.0,78.1,5.24,17.99
2011-08-18,0.00,67.5,74.7,81.8,3.85,19.24
2011-08-19,0.00,67.0,75.7,84.3,2.02,18.96
2011-08-20,0.00,67.0,74.0,81.0,2.21,17.43
2011-08-21,0.25,68.3,75.3,82.2,1.10,12.20
2011-08-22,0.11,64.2,70.7,77.3,2.46,14.73
2011-08-23,0.00,61.5,68.4,75.3,3.63,17.94
2011-08-24,0.44,64.1,72.0,80.0,1.69,18.27
2011-08-25,0.29,67.6,76.9,86.1,1.89,15.97
2011-08-26,0.00,65.8,70.8,75.9,2.00,10.43
2011-08-27,0.00,63.3,68.2,73.1,1.65,8.18
2011-08-28,0.00,66.1,71.9,77.8,3.05,15.93
2011-08-29,0.00,64.2,69.4,74.7,4.92,13.65
2011-08-30,0.00,61.4,69.0,76.5,4.63,18.24
2011-08-31,0.00,64.6,69.7,74.8,3.93,15.30
2011-09-01,0.01,68.1,72.7,77.3,3.52,10.40
2011-09-02,0.23,71.6,79.2,86.7,0.92,17.22
2011-09-03,0.00,74.2,82.7,91.2,2.08,22.77
2011-09-04,0.35,69.8,80.5,91.2,1.15,25.86
2011-09-05,0.15,63.7,70.4,77.0,1.63,8.16
2011-09-06,0.01,57.7,60.9,64.1,3.12,5.92
2011-09-07,0.42,58.3,62.3,66.4,1.44,6.90
2011-09-08,1.03,61.8,64.3,66.7,0.90,2.79
2011-09-09,0.57,64.3,66.8,69.2,0.79,3.52
2011-09-10,0.06,64.6,68.3,72.0,0.69,4.47
2011-09-11,0.06,64.2,67.3,70.3,1.07,6.31
2011-09-12,0.00,62.8,69.1,75.3,1.11,8.22
2011-09-13,0.00,64.2,72.2,80.2,1.72,15.20
2011-09-14,0.00,61.4,71.1,80.8,1.85,17.23
2011-09-15,0.14,53.6,60.3,67.0,1.24,11.43
2011-09-16,0.00,51.1,55.0,58.9,3.02,10.04
2011-09-17,0.00,53.8,57.0,60.2,4.67,10.05
2011-09-18,0.00,53.3,59.0,64.7,2.79,9.71
2011-09-19,0.03,57.0,62.9,68.9,2.62,8.74
2011-09-20,0.22,60.2,63.7,67.2,0.63,2.29
2011-09-21,0.02,61.8,64.4,67.0,1.01,4.97
2011-09-22,0.41,59.4,66.4,73.4,1.04,6.76
2011-09-23,0.53,55.8,63.6,71.4,0.73,11.84
2011-09-24,0.38,52.2,56.4,60.7,0.42,2.54
2011-09-25,0.01,53.0,59.0,65.1,0.25,7.28
2011-09-26,0.05,61.3,65.8,70.4,0.31,1.72
2011-09-27,0.72,52.9,60.6,68.3,0.54,3.30
2011-09-28,0.12,53.9,61.5,69.2,0.63,9.77
2011-09-29,0.13,54.2,58.8,63.5,0.62,6.23
2011-09-30,0.44,53.2,58.3,63.5,0.70,5.07
2011-10-01,0.41,46.1,51.3,56.5,0.55,3.72
2011-10-02,0.09,47.0,50.0,53.1,1.88,5.37
2011-10-03,0.06,47.8,53.2,58.7,1.44,9.36
