PRISM Time Series Data
Location:  Lat: 38.8273   Lon: -79.6518   Elev: 3143ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-07-04,0.65,57.9,70.0,82.1,0.00,19.26
2011-07-05,0.62,57.1,65.8,74.5,0.00,7.66
2011-07-06,0.00,53.4,65.1,76.8,0.06,15.09
2011-07-07,0.00,51.5,64.9,78.3,0.03,18.14
2011-07-08,0.00,52.7,67.0,81.3,0.00,17.81
2011-07-09,0.63,53.6,62.4,71.3,0.01,5.65
2011-07-10,0.00,53.4,66.5,79.6,0.18,19.81
2011-07-11,0.00,53.6,67.2,80.8,0.00,19.31
2011-07-12,0.15,60.1,72.2,84.2,0.00,18.94
2011-07-13,0.00,62.4,70.7,79.0,0.10,12.45
2011-07-14,0.56,50.9,64.1,77.4,0.36,12.84
2011-07-15,0.00,47.7,61.2,74.7,0.00,18.07
2011-07-16,0.00,45.8,60.8,75.9,0.00,18.24
2011-07-17,0.00,47.0,60.8,74.6,0.00,14.16
2011-07-18,0.01,54.6,66.4,78.3,0.00,13.37
2011-07-19,0.08,60.0,70.2,80.4,0.00,16.04
2011-07-20,0.29,64.5,71.4,78.3,0.18,9.26
2011-07-21,0.00,59.5,71.1,82.6,0.00,17.36
2011-07-22,0.00,60.0,73.3,86.6,0.00,18.48
2011-07-23,0.24,63.9,76.1,88.3,0.13,19.80
2011-07-24,0.09,64.7,73.7,82.6,0.14,12.01
2011-07-25,0.42,62.2,71.1,80.0,0.01,10.81
2011-07-26,0.54,61.6,69.7,77.8,0.26,8.32
2011-07-27,0.01,58.5,70.0,81.6,0.03,19.66
2011-07-28,0.00,53.5,66.6,79.8,0.10,18.91
2011-07-29,0.00,54.7,69.1,83.4,0.00,16.83
2011-07-30,0.00,60.8,72.2,83.6,0.00,16.62
2011-07-31,0.00,56.3,68.2,80.1,0.26,17.50
2011-08-01,0.00,51.8,66.4,81.1,0.16,24.93
2011-08-02,0.00,59.2,70.1,80.9,0.45,20.58
2011-08-03,0.00,65.2,73.1,81.0,1.61,19.13
2011-08-04,0.13,62.9,68.5,74.0,0.65,9.86
2011-08-05,0.00,63.1,72.0,80.9,1.04,17.79
2011-08-06,0.02,65.4,74.2,83.1,1.43,19.17
2011-08-07,0.46,63.0,69.4,75.8,0.15,7.79
2011-08-08,0.27,61.0,68.6,76.3,0.76,9.70
2011-08-09,0.18,62.2,70.3,78.4,0.67,14.35
2011-08-10,0.19,60.9,67.2,73.4,1.47,10.91
2011-08-11,0.00,48.8,61.4,74.1,0.17,16.28
2011-08-12,0.00,45.7,59.0,72.2,0.32,16.35
2011-08-13,0.00,46.6,62.2,77.7,0.40,21.09
2011-08-14,0.37,53.4,66.4,79.4,0.00,18.71
2011-08-15,0.05,56.4,65.9,75.5,0.42,14.29
2011-08-16,0.11,55.6,61.3,66.9,0.75,6.02
2011-08-17,0.00,47.8,59.8,71.9,0.23,13.12
2011-08-18,0.00,47.5,63.2,78.9,0.16,22.18
2011-08-19,0.00,51.0,64.4,77.7,0.25,18.61
2011-08-20,0.02,48.1,61.9,75.8,0.04,16.28
2011-08-21,0.00,49.9,64.4,79.0,0.00,21.06
2011-08-22,0.45,54.4,64.6,74.7,0.57,11.20
2011-08-23,0.00,41.4,54.9,68.4,0.18,14.93
2011-08-24,0.00,42.7,56.8,70.9,0.00,14.65
2011-08-25,0.09,46.1,61.7,77.2,0.30,17.53
2011-08-26,0.35,55.7,64.3,72.9,0.22,8.48
2011-08-27,0.00,58.0,69.0,80.0,0.34,18.60
2011-08-28,0.13,54.4,64.3,74.3,0.13,10.22
2011-08-29,0.02,53.8,61.6,69.4,0.84,10.68
2011-08-30,0.22,47.2,57.4,67.6,0.50,9.25
2011-08-31,0.00,49.1,62.8,76.4,0.59,18.93
2011-09-01,0.00,52.1,65.2,78.3,0.28,19.80
2011-09-02,0.44,57.1,65.7,74.3,0.08,9.13
2011-09-03,0.00,60.7,71.0,81.4,0.22,14.36
2011-09-04,0.01,59.3,71.6,83.8,0.17,18.94
2011-09-05,1.76,52.2,66.2,80.2,0.00,16.36
2011-09-06,1.27,52.0,59.0,66.0,0.70,4.50
2011-09-07,1.23,52.1,54.2,56.2,0.66,3.17
2011-09-08,0.02,52.2,60.8,69.3,0.30,11.21
2011-09-09,0.01,55.5,63.6,71.8,0.51,11.88
2011-09-10,0.01,55.6,62.5,69.5,0.69,8.82
2011-09-11,0.00,49.4,58.8,68.3,0.35,10.33
2011-09-12,0.14,47.5,59.2,70.9,0.22,13.45
2011-09-13,0.00,46.9,57.8,68.7,0.10,9.62
2011-09-14,0.00,47.3,60.2,73.0,0.04,15.25
2011-09-15,0.24,47.6,61.8,76.0,0.00,14.21
2011-09-16,0.14,30.3,43.6,56.9,0.21,3.93
2011-09-17,0.00,30.4,43.4,56.4,0.11,8.64
2011-09-18,0.00,39.2,49.3,59.4,0.32,9.19
2011-09-19,0.00,38.3,49.7,61.0,0.00,9.72
2011-09-20,0.37,49.0,55.1,61.1,0.29,6.97
2011-09-21,0.13,51.1,58.4,65.6,0.24,5.82
2011-09-22,0.02,52.5,60.5,68.6,0.15,8.61
2011-09-23,0.00,52.5,61.5,70.6,0.19,11.23
2011-09-24,0.22,51.0,58.5,66.1,0.47,5.33
2011-09-25,0.03,51.1,59.1,67.1,0.50,9.23
2011-09-26,0.05,51.7,62.5,73.3,0.25,12.90
2011-09-27,0.15,52.9,63.5,74.1,0.05,13.09
2011-09-28,0.03,51.7,61.7,71.8,0.31,11.19
2011-09-29,0.00,48.7,57.4,66.2,0.30,9.98
2011-09-30,0.03,44.7,54.3,63.9,0.43,10.62
2011-10-01,0.22,33.8,44.5,55.2,0.20,5.77
2011-10-02,0.65,31.8,35.0,38.2,0.00,1.03
2011-10-03,0.73,30.8,33.5,36.3,0.00,0.71
2011-10-04,0.40,33.5,38.5,43.5,0.00,1.42
2011-10-05,0.02,35.9,42.5,49.1,0.00,1.73
2011-10-06,0.00,35.8,49.1,62.4,0.00,9.25
2011-10-07,0.00,35.7,52.1,68.6,0.01,13.46
2011-10-08,0.00,37.4,54.9,72.5,0.03,18.72
2011-10-09,0.00,34.7,53.6,72.5,0.01,18.57
2011-10-10,0.00,35.0,55.2,75.5,0.27,22.75
2011-10-11,0.00,38.7,55.6,72.5,1.09,19.95
2011-10-12,0.34,41.4,53.0,64.5,0.12,10.95
2011-10-13,0.32,50.8,55.8,60.7,0.08,4.38
2011-10-14,0.38,48.7,56.7,64.6,0.04,5.85
2011-10-15,0.29,40.5,47.6,54.7,0.37,6.75
2011-10-16,0.00,40.8,48.0,55.2,1.97,10.31
2011-10-17,0.00,43.5,54.9,66.2,2.43,14.76
2011-10-18,0.00,35.7,48.5,61.4,0.62,13.64
2011-10-19,0.00,40.6,55.6,70.5,0.47,15.82
2011-10-20,0.35,39.3,51.4,63.5,0.93,8.12
2011-10-21,0.19,35.2,38.8,42.4,0.34,2.98
2011-10-22,0.01,34.7,37.4,40.2,0.63,2.21
2011-10-23,0.00,26.2,39.8,53.4,0.26,8.35
2011-10-24,0.00,26.6,41.4,56.2,0.19,9.62
2011-10-25,0.04,34.8,46.9,59.0,0.22,9.15
2011-10-26,0.00,33.1,47.2,61.3,0.63,13.43
2011-10-27,0.51,35.7,46.6,57.4,0.23,7.54
2011-10-28,0.57,28.3,40.3,52.4,0.34,1.88
2011-10-29,0.35,28.1,33.3,38.4,0.06,3.15
2011-10-30,0.15,28.2,30.8,33.4,0.17,1.33
2011-10-31,0.00,24.9,34.7,44.5,0.13,5.28
2011-11-01,0.00,24.6,33.4,42.2,0.02,2.91
2011-11-02,0.00,24.1,37.9,51.7,0.04,7.82
2011-11-03,0.00,25.0,43.2,61.4,0.42,13.07
2011-11-04,0.00,28.2,46.8,65.4,0.28,16.25
2011-11-05,0.00,20.1,36.1,52.2,0.32,7.28
2011-11-06,0.00,19.6,36.3,53.0,0.39,11.01
2011-11-07,0.00,23.7,42.8,62.0,0.87,15.48
2011-11-08,0.00,23.0,43.1,63.2,0.04,13.36
2011-11-09,0.00,23.1,45.7,68.4,0.19,18.93
2011-11-10,0.04,24.7,46.0,67.3,0.15,16.79
2011-11-11,0.05,24.1,30.2,36.3,0.04,2.67
2011-11-12,0.01,19.2,28.4,37.6,0.00,3.16
2011-11-13,0.00,25.0,40.0,54.9,1.42,10.32
2011-11-14,0.00,27.2,41.9,56.5,1.35,8.64
2011-11-15,0.18,47.7,57.4,67.1,0.45,10.38
2011-11-16,0.28,46.3,48.7,51.2,0.01,1.38
2011-11-17,0.75,32.6,42.4,52.3,0.04,2.67
2011-11-18,0.06,17.4,24.3,31.2,0.18,2.05
2011-11-19,0.00,16.8,28.8,40.7,0.32,6.41
2011-11-20,0.03,21.2,37.0,52.9,0.35,8.49
2011-11-21,0.55,47.5,50.4,53.4,0.12,2.06
2011-11-22,0.30,46.6,48.3,50.0,0.00,0.04
2011-11-23,1.52,47.6,51.9,56.2,0.10,2.18
2011-11-24,0.09,26.9,37.2,47.5,0.02,2.74
2011-11-25,0.00,21.5,34.9,48.3,0.00,5.65
2011-11-26,0.00,21.8,39.1,56.4,0.23,12.12
2011-11-27,0.00,25.1,40.4,55.6,0.15,7.74
2011-11-28,0.01,34.4,47.5,60.6,0.24,9.24
2011-11-29,0.22,52.5,55.4,58.4,0.85,5.16
2011-11-30,0.53,28.2,40.2,52.1,0.08,5.51
2011-12-01,0.06,23.8,26.3,28.9,0.38,1.03
2011-12-02,0.00,15.9,28.9,41.8,0.16,5.85
2011-12-03,0.00,16.2,30.7,45.2,0.02,6.94
2011-12-04,0.00,19.4,34.5,49.5,0.13,7.15
2011-12-05,0.00,27.6,41.0,54.5,1.05,10.37
2011-12-06,0.14,35.0,46.3,57.6,0.10,7.59
2011-12-07,0.73,43.1,46.5,49.9,0.07,0.73
2011-12-08,1.31,19.9,31.6,43.4,0.12,1.67
2011-12-09,0.00,14.7,22.1,29.5,0.00,2.01
2011-12-10,0.00,15.0,26.5,38.0,0.06,4.09
2011-12-11,0.00,7.0,17.9,28.9,0.07,2.77
2011-12-12,0.00,7.5,22.6,37.7,0.35,5.88
2011-12-13,0.00,10.8,26.6,42.3,0.48,6.58
2011-12-14,0.01,17.4,31.1,44.9,0.65,6.06
2011-12-15,0.03,30.7,37.5,44.2,0.00,3.41
2011-12-16,0.20,30.4,43.1,55.7,0.46,5.43
2011-12-17,0.00,24.0,29.1,34.1,0.46,2.46
2011-12-18,0.04,23.3,26.2,29.2,0.82,2.25
2011-12-19,0.01,11.8,19.8,27.8,0.03,1.28
2011-12-20,0.03,13.4,28.4,43.5,0.11,5.64
2011-12-21,0.02,32.0,39.7,47.4,0.00,2.27
2011-12-22,0.13,34.7,43.4,52.0,0.26,3.57
2011-12-23,0.79,31.7,40.6,49.4,0.07,4.56
2011-12-24,0.08,25.9,30.1,34.2,0.36,1.31
2011-12-25,0.00,19.4,26.4,33.4,0.05,2.04
2011-12-26,0.00,23.3,32.3,41.4,0.51,5.45
2011-12-27,0.05,25.7,32.8,40.0,0.83,5.44
2011-12-28,0.83,27.2,35.1,42.9,0.14,3.07
2011-12-29,0.00,22.6,24.9,27.2,0.75,1.62
2011-12-30,0.00,25.5,31.9,38.2,0.65,3.52
2011-12-31,0.10,28.6,38.3,48.0,0.22,5.99
2012-01-01,0.04,26.3,32.8,39.3,0.04,2.24
2012-01-02,0.12,20.2,33.7,47.3,0.07,4.74
2012-01-03,0.21,11.3,15.6,19.9,0.13,0.85
2012-01-04,0.08,-0.5,9.0,18.5,0.00,1.63
2012-01-05,0.03,0.3,15.2,30.0,0.00,3.28
2012-01-06,0.00,19.6,28.9,38.2,0.00,3.84
2012-01-07,0.00,36.0,44.8,53.6,2.56,9.56
2012-01-08,0.00,22.7,34.9,47.2,0.47,5.95
2012-01-09,0.00,21.5,29.3,37.1,0.11,3.25
2012-01-10,0.04,28.7,32.8,36.9,0.52,2.74
2012-01-11,0.00,20.2,30.7,41.2,0.10,4.28
2012-01-12,0.50,24.8,32.5,40.2,0.00,2.04
2012-01-13,0.26,13.5,27.0,40.4,0.10,1.15
2012-01-14,0.10,11.3,13.0,14.8,0.10,0.75
2012-01-15,0.06,11.1,15.5,19.8,0.20,1.16
2012-01-16,0.00,0.3,9.6,18.9,0.02,1.04
2012-01-17,0.59,10.1,24.2,38.4,0.31,3.69
2012-01-18,0.39,18.8,34.0,49.2,0.01,2.72
2012-01-19,0.03,7.2,18.6,29.9,0.01,3.16
2012-01-20,0.09,7.5,20.6,33.7,0.01,4.11
2012-01-21,0.25,21.7,29.2,36.6,0.18,2.83
2012-01-22,0.03,25.1,29.7,34.3,0.22,0.98
2012-01-23,0.02,23.8,32.0,40.3,0.15,2.36
2012-01-24,0.05,35.7,41.4,47.1,0.79,2.19
2012-01-25,0.00,24.6,34.3,44.1,0.25,4.59
2012-01-26,0.02,25.6,41.1,56.6,0.17,12.63
2012-01-27,0.63,38.6,44.5,50.4,0.22,2.11
2012-01-28,0.17,27.0,37.3,47.6,0.34,1.94
2012-01-29,0.04,18.7,28.9,39.1,0.25,3.81
2012-01-30,0.06,16.6,26.1,35.6,0.24,4.54
2012-01-31,0.00,17.3,30.1,42.8,0.27,5.86
2012-02-01,0.08,33.3,44.3,55.4,1.97,11.41
2012-02-02,0.33,39.4,42.6,45.8,0.12,1.50
2012-02-03,0.06,21.7,32.2,42.8,0.35,3.88
2012-02-04,0.00,21.6,34.2,46.8,0.21,6.94
2012-02-05,0.23,27.4,33.8,40.2,0.03,3.37
2012-02-06,0.02,15.8,25.1,34.4,0.12,1.68
2012-02-07,0.00,16.3,29.0,41.8,0.08,4.47
2012-02-08,0.00,21.8,32.4,42.9,0.07,5.16
2012-02-09,0.26,21.0,25.9,30.8,0.16,1.01
2012-02-10,0.00,19.9,23.9,27.9,0.48,1.62
2012-02-11,0.18,22.1,27.1,32.0,0.29,2.06
2012-02-12,0.26,3.0,13.8,24.5,0.06,0.77
2012-02-13,0.06,5.7,11.3,17.0,0.37,1.07
2012-02-14,0.00,16.4,24.3,32.1,0.62,3.58
2012-02-15,0.11,24.4,32.1,39.9,0.12,4.20
2012-02-16,0.08,27.5,37.3,47.1,0.32,6.17
2012-02-17,0.45,30.1,38.6,47.1,0.04,3.07
2012-02-18,0.00,19.9,30.4,40.8,0.10,4.32
2012-02-19,0.00,19.7,33.0,46.3,0.25,6.79
2012-02-20,0.02,19.3,26.9,34.5,0.45,3.41
2012-02-21,0.00,18.0,26.7,35.4,0.54,4.18
2012-02-22,0.03,29.3,37.3,45.4,1.05,5.69
2012-02-23,0.16,29.8,40.4,51.0,0.30,8.54
2012-02-24,0.45,35.4,42.6,49.8,0.51,4.31
2012-02-25,0.21,20.1,34.9,49.7,0.35,4.05
2012-02-26,0.08,7.1,16.2,25.3,0.06,2.05
2012-02-27,0.00,7.9,24.2,40.5,0.00,6.02
2012-02-28,0.00,20.6,37.2,53.9,0.64,9.70
2012-02-29,0.11,22.3,38.9,55.6,0.59,12.40
2012-03-01,0.21,38.7,48.5,58.3,0.26,6.36
2012-03-02,0.00,25.6,37.8,50.0,0.16,6.73
2012-03-03,0.86,25.9,37.3,48.7,0.08,5.18
2012-03-04,0.00,23.7,33.2,42.6,0.80,5.99
2012-03-05,0.09,14.5,19.6,24.6,0.02,1.70
2012-03-06,0.16,4.6,15.1,25.7,0.10,1.43
2012-03-07,0.00,5.9,26.9,47.8,0.07,8.05
2012-03-08,0.00,27.2,43.9,60.6,2.29,12.87
2012-03-09,0.21,29.4,45.8,62.2,0.39,10.77
2012-03-10,0.00,19.1,30.1,41.2,0.45,5.01
2012-03-11,0.00,22.0,33.7,45.3,0.69,7.95
2012-03-12,0.00,24.0,42.8,61.6,2.35,14.64
2012-03-13,0.21,33.4,48.2,63.1,0.00,14.58
2012-03-14,0.00,33.7,49.5,65.3,0.17,10.82
2012-03-15,0.00,34.1,51.2,68.3,1.33,16.66
2012-03-16,0.00,36.5,51.2,65.8,0.00,12.73
2012-03-17,0.02,36.7,49.1,61.6,0.01,7.36
2012-03-18,0.04,37.4,53.3,69.2,0.00,14.48
2012-03-19,0.53,43.5,54.5,65.6,0.03,8.57
2012-03-20,0.05,41.8,56.0,70.2,0.00,13.52
2012-03-21,0.21,42.4,58.2,73.9,0.02,16.27
2012-03-22,0.00,40.7,55.1,69.6,0.00,11.58
2012-03-23,0.00,41.0,58.5,76.1,0.03,20.66
2012-03-24,0.12,40.7,58.4,76.2,0.07,19.73
2012-03-25,0.36,46.2,52.8,59.4,0.18,4.42
2012-03-26,0.04,44.8,51.4,58.0,0.30,5.26
2012-03-27,0.00,19.2,33.9,48.6,0.58,7.17
2012-03-28,0.00,20.0,39.6,59.2,1.28,14.46
2012-03-29,0.16,43.5,55.9,68.4,2.58,13.11
2012-03-30,0.00,31.6,43.2,54.9,0.01,8.61
2012-03-31,0.24,34.6,45.9,57.3,0.03,5.71
2012-04-01,0.01,37.6,47.0,56.4,0.66,6.52
2012-04-02,0.02,26.0,44.7,63.3,0.00,13.35
2012-04-03,0.00,26.0,42.2,58.4,0.11,12.26
2012-04-04,0.00,33.7,52.0,70.4,2.24,21.96
2012-04-05,0.05,24.4,45.8,67.1,1.08,14.97
2012-04-06,0.00,21.1,38.6,56.1,0.44,11.95
2012-04-07,0.00,21.4,37.8,54.2,1.10,11.43
2012-04-08,0.00,27.6,40.4,53.2,2.21,11.66
2012-04-09,0.00,30.3,43.9,57.4,1.55,11.12
2012-04-10,0.00,27.6,38.5,49.4,0.01,6.99
2012-04-11,0.02,22.5,34.2,46.0,0.05,7.50
2012-04-12,0.08,27.6,30.1,32.6,0.64,2.15
2012-04-13,0.00,26.6,36.4,46.3,0.02,6.21
2012-04-14,0.00,26.9,43.0,59.1,2.30,13.33
2012-04-15,0.02,40.2,51.5,62.9,0.51,13.50
2012-04-16,0.00,41.0,58.5,76.1,0.01,20.91
2012-04-17,0.00,39.8,59.6,79.5,1.73,24.08
2012-04-18,0.08,38.8,48.5,58.2,0.61,11.65
2012-04-19,0.17,40.5,44.7,48.8,0.22,2.83
2012-04-20,0.00,35.0,50.6,66.1,0.25,14.49
2012-04-21,0.00,40.1,56.4,72.8,0.83,20.19
2012-04-22,0.24,38.9,50.9,62.9,0.48,9.32
2012-04-23,0.21,26.2,34.4,42.7,0.07,1.98
2012-04-24,0.37,26.0,31.1,36.1,0.12,3.84
2012-04-25,0.00,27.3,36.9,46.5,1.30,7.89
2012-04-26,0.02,36.5,47.3,58.2,0.65,13.14
2012-04-27,0.16,30.3,46.4,62.5,0.23,8.07
2012-04-28,0.00,34.1,42.3,50.6,1.60,8.54
2012-04-29,0.39,37.5,45.8,54.2,0.08,8.01
2012-04-30,0.00,38.6,52.3,66.0,1.47,17.13
2012-05-01,0.26,42.3,59.9,77.4,0.52,21.71
2012-05-02,0.89,54.1,63.3,72.6,0.40,14.82
2012-05-03,0.06,47.5,61.5,75.4,0.00,14.51
2012-05-04,0.03,47.9,63.9,80.0,0.17,20.99
2012-05-05,0.30,50.8,60.0,69.2,0.15,9.62
2012-05-06,0.79,54.2,60.0,65.8,0.20,5.64
2012-05-07,0.00,46.8,60.2,73.6,0.00,13.69
2012-05-08,0.67,49.7,61.2,72.7,0.00,11.95
2012-05-09,0.60,45.4,54.0,62.6,0.01,3.91
2012-05-10,0.09,42.2,49.7,57.1,0.87,4.32
2012-05-11,0.00,29.4,42.0,54.7,0.05,8.60
2012-05-12,0.00,30.4,45.6,60.9,0.98,12.47
2012-05-13,0.00,34.3,51.9,69.4,0.53,18.32
2012-05-14,0.89,49.0,58.1,67.3,0.00,10.70
2012-05-15,0.68,51.8,55.9,60.0,0.11,2.44
2012-05-16,0.00,45.2,54.2,63.1,0.09,6.24
2012-05-17,0.00,43.9,57.2,70.4,0.37,16.49
2012-05-18,0.00,39.1,53.6,68.0,1.21,15.20
2012-05-19,0.00,38.5,56.1,73.7,0.99,19.79
2012-05-20,0.00,40.7,57.4,74.2,0.66,21.05
2012-05-21,0.00,43.3,59.4,75.4,0.09,21.48
2012-05-22,0.01,47.1,59.7,72.3,0.00,13.26
2012-05-23,0.14,52.8,61.6,70.3,0.20,10.57
2012-05-24,0.02,51.4,61.5,71.7,0.04,11.41
2012-05-25,0.01,51.9,61.8,71.7,0.07,11.10
2012-05-26,0.00,53.8,66.3,78.8,0.49,18.61
2012-05-27,0.04,52.5,66.8,81.0,0.00,18.21
2012-05-28,0.30,55.0,68.6,82.2,0.00,19.60
2012-05-29,0.03,55.4,68.9,82.4,0.30,20.11
2012-05-30,0.33,54.3,64.8,75.3,0.20,12.89
2012-05-31,0.00,47.9,60.7,73.6,0.42,18.39
2012-06-01,0.00,48.5,61.2,73.9,0.93,18.04
2012-06-02,0.30,45.6,56.8,68.0,1.36,7.49
2012-06-03,0.00,39.5,49.7,59.9,0.13,8.92
2012-06-04,0.00,42.3,53.6,64.9,0.01,11.18
2012-06-05,0.00,39.7,52.6,65.4,0.00,10.85
2012-06-06,0.03,39.9,49.8,59.6,0.05,7.73
2012-06-07,0.16,40.4,50.8,61.3,0.05,7.20
2012-06-08,0.07,40.6,52.3,64.0,0.00,9.40
2012-06-09,0.00,42.6,56.4,70.2,0.70,15.47
2012-06-10,0.00,40.9,57.6,74.3,0.00,18.97
2012-06-11,0.00,43.6,62.0,80.4,0.09,23.41
2012-06-12,0.16,49.6,60.1,70.7,0.05,8.05
2012-06-13,0.28,55.6,65.6,75.6,0.59,10.96
2012-06-14,0.00,37.3,54.1,70.9,0.68,18.43
2012-06-15,0.00,41.9,58.1,74.2,0.19,18.05
2012-06-16,0.00,42.5,57.9,73.2,0.00,16.72
2012-06-17,0.00,46.5,60.1,73.8,0.32,17.41
2012-06-18,0.92,55.5,64.5,73.5,0.02,11.57
2012-06-19,0.24,53.0,64.0,74.9,0.00,10.97
2012-06-20,0.00,54.5,67.3,80.0,0.38,17.36
2012-06-21,0.00,54.1,68.4,82.7,0.33,20.74
2012-06-22,0.39,57.6,69.8,82.0,0.00,17.40
2012-06-23,0.06,52.9,64.6,76.4,0.05,13.36
2012-06-24,0.00,47.5,61.1,74.7,0.82,18.95
2012-06-25,0.00,48.5,62.7,76.9,0.99,19.19
2012-06-26,0.00,36.8,55.3,73.7,0.05,18.12
2012-06-27,0.00,37.9,51.8,65.6,0.46,12.38
2012-06-28,0.00,40.7,57.2,73.7,1.57,18.11
2012-06-29,0.00,48.1,67.2,86.3,2.60,28.91
2012-06-30,0.51,54.8,72.0,89.1,0.05,26.59
2012-07-01,0.00,56.9,70.6,84.3,1.17,23.23
2012-07-02,0.15,54.8,69.3,83.9,0.02,22.79
2012-07-03,0.00,55.0,67.2,79.5,0.30,17.70
2012-07-04,0.09,56.4,70.0,83.7,0.02,20.20
2012-07-05,0.00,60.2,72.5,84.8,0.69,21.92
2012-07-06,0.00,61.0,72.9,84.9,0.00,23.36
2012-07-07,0.00,61.6,74.5,87.4,0.41,22.71
2012-07-08,0.00,63.3,76.6,89.9,1.04,29.34
2012-07-09,1.65,62.7,75.5,88.3,0.48,23.67
2012-07-10,0.00,53.2,64.9,76.6,0.49,16.68
2012-07-11,0.00,53.9,66.3,78.7,1.78,22.34
2012-07-12,0.00,52.9,66.1,79.3,0.12,19.63
2012-07-13,0.03,55.4,66.8,78.1,0.10,21.12
2012-07-14,0.24,56.1,61.5,67.0,0.00,7.63
2012-07-15,0.19,56.6,68.4,80.2,0.00,14.44
2012-07-16,0.84,57.9,68.4,79.0,0.00,12.78
2012-07-17,0.00,58.6,69.5,80.4,0.00,15.88
2012-07-18,0.00,61.5,73.3,85.1,0.00,23.31
2012-07-19,1.21,58.5,71.0,83.5,0.00,15.81
2012-07-20,0.29,58.9,70.5,82.1,0.00,16.67
2012-07-21,1.48,59.3,66.0,72.7,0.26,5.97
2012-07-22,0.00,59.2,66.4,73.7,0.08,9.18
2012-07-23,0.00,58.4,68.8,79.3,0.36,16.88
2012-07-24,0.03,61.3,69.4,77.6,0.18,11.55
2012-07-25,0.77,55.0,66.5,78.1,0.50,10.12
2012-07-26,0.00,55.7,67.6,79.5,0.48,21.54
2012-07-27,0.40,62.4,73.7,85.1,0.42,19.48
2012-07-28,0.04,60.2,68.3,76.3,0.22,10.23
2012-07-29,0.00,57.7,66.3,75.0,0.13,12.74
2012-07-30,0.00,55.2,65.8,76.3,0.83,17.08
2012-07-31,0.16,56.5,67.9,79.2,0.28,17.64
2012-08-01,0.64,54.7,66.0,77.2,0.06,13.37
2012-08-02,0.03,54.9,66.4,77.9,0.17,15.93
2012-08-03,0.00,55.2,68.2,81.2,0.54,22.92
2012-08-04,0.43,55.8,69.0,82.3,0.09,18.91
2012-08-05,0.00,59.3,70.6,81.8,0.01,17.57
2012-08-06,0.47,62.2,69.6,77.0,0.84,11.85
2012-08-07,0.00,55.7,65.8,76.0,0.32,15.24
2012-08-08,0.00,51.4,64.3,77.2,0.49,19.09
2012-08-09,0.00,55.9,68.2,80.4,0.32,21.60
2012-08-10,0.39,55.1,68.3,81.5,0.01,19.14
2012-08-11,0.10,54.1,64.2,74.4,0.88,12.96
2012-08-12,0.00,47.7,58.9,70.1,0.29,14.05
2012-08-13,0.00,46.5,58.8,71.1,0.14,15.06
2012-08-14,0.05,48.9,62.4,75.9,0.07,19.06
2012-08-15,0.15,56.4,66.0,75.5,0.29,13.99
2012-08-16,0.16,50.5,59.8,69.2,0.17,9.44
2012-08-17,0.00,49.7,62.1,74.6,0.25,15.30
2012-08-18,0.23,49.9,61.0,72.0,0.37,11.50
2012-08-19,0.00,50.3,60.4,70.5,0.68,14.50
2012-08-20,0.34,50.4,60.7,71.0,0.18,13.29
2012-08-21,0.01,44.1,57.9,71.7,0.33,14.57
2012-08-22,0.00,44.3,58.6,72.9,0.13,18.70
2012-08-23,0.00,45.8,59.5,73.2,0.28,17.00
2012-08-24,0.15,51.6,63.4,75.3,0.89,17.18
2012-08-25,0.00,52.3,65.2,78.2,0.35,20.27
2012-08-26,0.00,46.8,60.0,73.2,0.03,15.23
2012-08-27,0.01,53.0,64.2,75.4,0.14,14.57
2012-08-28,0.05,54.2,67.4,80.7,0.40,22.59
2012-08-29,0.00,44.2,59.9,75.6,0.04,18.02
2012-08-30,0.00,44.4,58.6,72.7,0.34,16.92
2012-08-31,0.00,49.0,64.1,79.2,1.92,23.26
2012-09-01,0.14,50.9,65.3,79.7,0.38,17.07
2012-09-02,0.12,60.6,68.1,75.6,0.08,9.78
2012-09-03,0.69,61.0,70.1,79.1,0.39,14.81
2012-09-04,0.01,60.8,70.2,79.6,0.23,15.88
2012-09-05,0.54,58.7,67.5,76.3,0.00,10.74
2012-09-06,0.01,62.2,70.5,78.8,0.47,15.69
2012-09-07,0.00,57.5,68.5,79.4,0.30,18.07
2012-09-08,0.00,59.8,70.7,81.5,0.82,22.66
2012-09-09,0.42,44.9,56.0,67.1,0.48,6.15
2012-09-10,0.00,41.2,52.1,63.0,0.02,10.71
2012-09-11,0.00,33.9,48.7,63.5,0.03,12.75
2012-09-12,0.00,35.3,53.5,71.6,0.00,18.22
2012-09-13,0.00,40.5,58.0,75.5,0.03,18.67
2012-09-14,0.00,44.4,60.0,75.6,0.32,18.28
2012-09-15,0.00,43.2,59.2,75.1,0.50,18.93
2012-09-16,0.00,37.1,51.5,65.9,0.00,13.52
2012-09-17,0.00,37.2,52.1,66.9,0.22,13.94
