PRISM Time Series Data
Location:  Lat: 40.7069   Lon: -74.4678   Elev: 236ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-05-03,0.62,49.7,51.6,53.5,0.19,2.27
2012-05-04,0.05,51.2,55.3,59.5,0.11,3.08
2012-05-05,0.00,55.5,66.7,77.8,0.27,12.72
2012-05-06,0.03,54.2,60.7,67.1,0.71,7.11
2012-05-07,0.00,47.0,56.6,66.3,0.78,10.83
2012-05-08,0.03,52.9,59.0,65.0,1.74,10.18
2012-05-09,0.22,56.9,63.3,69.7,0.09,11.94
2012-05-10,0.19,52.8,62.2,71.5,0.22,8.88
2012-05-11,0.00,41.2,52.4,63.6,0.97,13.10
2012-05-12,0.00,41.3,55.8,70.2,1.01,19.93
2012-05-13,0.00,52.4,65.4,78.4,2.02,25.82
2012-05-14,0.00,59.6,70.8,82.0,1.84,26.56
2012-05-15,0.31,60.3,64.6,68.8,0.46,8.43
2012-05-16,1.04,61.3,65.4,69.4,0.19,5.47
2012-05-17,0.00,51.7,66.1,80.5,1.40,21.57
2012-05-18,0.00,45.4,58.9,72.5,1.03,20.11
2012-05-19,0.00,44.7,58.2,71.6,0.94,18.01
2012-05-20,0.00,48.2,64.2,80.2,0.91,25.22
2012-05-21,0.35,57.5,68.5,79.6,1.33,26.58
2012-05-22,1.05,58.6,61.1,63.7,0.08,2.48
2012-05-23,0.09,61.8,67.1,72.5,0.07,7.88
2012-05-24,0.00,62.9,70.4,77.8,0.45,12.64
2012-05-25,0.11,61.3,65.5,69.7,0.05,3.95
2012-05-26,0.00,62.2,70.4,78.6,0.07,10.86
2012-05-27,0.00,65.3,75.1,84.9,0.06,15.89
2012-05-28,0.03,65.6,73.8,82.0,0.52,16.42
2012-05-29,0.00,68.5,79.0,89.5,0.63,24.78
2012-05-30,0.28,66.3,78.5,90.7,0.30,26.75
2012-05-31,0.00,60.8,69.6,78.3,0.43,15.63
2012-06-01,0.00,54.6,67.2,79.7,1.97,23.72
2012-06-02,0.79,60.9,66.8,72.7,0.30,12.50
2012-06-03,0.00,49.7,61.6,73.5,0.51,16.16
2012-06-04,0.10,54.2,64.6,74.9,0.46,17.57
2012-06-05,0.29,47.3,55.3,63.3,0.50,7.52
2012-06-06,0.03,48.3,56.8,65.2,0.26,10.94
2012-06-07,0.02,53.0,63.0,73.0,0.27,15.52
2012-06-08,0.00,52.2,64.7,77.2,0.26,20.17
2012-06-09,0.00,57.4,69.5,81.6,1.46,24.73
2012-06-10,0.02,62.1,71.4,80.6,0.92,20.14
2012-06-11,0.64,62.9,73.9,85.0,1.08,22.63
2012-06-12,0.00,64.4,70.4,76.4,2.10,13.59
2012-06-13,1.18,63.1,67.7,72.3,0.06,6.45
2012-06-14,0.00,59.1,67.7,76.3,0.55,15.29
2012-06-15,0.00,56.5,66.9,77.2,0.37,15.22
2012-06-16,0.00,54.2,67.1,80.0,0.89,21.22
2012-06-17,0.00,59.6,69.4,79.2,1.88,21.58
2012-06-18,0.00,52.3,62.6,73.0,0.48,12.11
2012-06-19,0.00,60.3,65.3,70.3,2.21,10.92
2012-06-20,0.00,64.2,71.5,78.9,0.40,12.04
2012-06-21,0.00,70.5,82.6,94.8,1.59,32.76
2012-06-22,0.00,71.5,83.3,95.1,2.04,35.67
2012-06-23,0.58,64.2,77.9,91.5,0.40,27.36
2012-06-24,0.00,58.3,71.6,84.9,1.30,27.37
2012-06-25,0.02,64.5,74.3,84.0,0.73,26.21
2012-06-26,0.06,56.1,66.5,76.8,2.17,16.40
2012-06-27,0.00,55.0,64.5,74.1,2.68,17.85
2012-06-28,0.00,59.1,71.1,83.2,2.62,28.00
2012-06-29,0.07,66.0,78.3,90.6,0.94,33.22
2012-06-30,0.00,68.2,81.5,94.8,2.03,33.45
2012-07-01,0.00,65.2,79.5,93.8,1.75,39.25
2012-07-02,0.00,62.2,78.4,94.7,2.44,37.27
2012-07-03,0.00,60.6,74.3,88.0,2.03,31.65
2012-07-04,0.02,68.6,79.7,90.7,1.37,34.16
2012-07-05,0.00,71.2,82.3,93.4,1.48,32.43
2012-07-06,0.00,61.6,77.7,93.7,1.61,38.10
2012-07-07,0.00,68.6,81.2,93.7,2.20,42.62
2012-07-08,0.02,71.7,83.7,95.7,1.52,37.29
2012-07-09,0.00,66.7,79.2,91.7,4.41,34.35
2012-07-10,0.00,61.2,73.8,86.4,2.07,28.52
2012-07-11,0.00,64.3,75.4,86.5,1.56,29.46
2012-07-12,0.00,62.5,74.3,86.1,1.30,26.45
2012-07-13,0.00,65.4,77.7,90.0,2.71,32.82
2012-07-14,0.04,67.8,77.7,87.5,0.95,25.80
2012-07-15,0.00,70.2,77.4,84.7,2.45,22.25
2012-07-16,0.20,68.0,78.6,89.2,0.29,21.82
2012-07-17,0.00,65.8,78.2,90.5,1.40,27.81
2012-07-18,0.00,73.5,84.8,96.0,3.22,39.45
2012-07-19,0.27,70.0,85.2,100.4,0.47,44.49
2012-07-20,0.31,65.2,70.5,75.8,0.97,10.35
2012-07-21,0.39,61.5,64.8,68.0,0.46,4.32
2012-07-22,0.00,60.2,70.0,79.7,0.83,20.99
2012-07-23,0.00,64.1,73.9,83.7,0.48,20.93
2012-07-24,0.19,67.1,78.1,89.1,0.58,22.64
2012-07-25,0.00,62.1,77.7,93.2,5.38,34.82
2012-07-26,0.01,64.0,75.2,86.5,2.21,29.71
2012-07-27,0.44,67.3,79.1,90.8,0.00,23.21
2012-07-28,0.06,70.3,79.1,87.9,0.75,21.51
2012-07-29,0.10,66.6,74.0,81.4,0.46,9.81
2012-07-30,0.13,64.3,73.0,81.8,0.33,16.37
2012-07-31,0.00,65.2,73.9,82.5,0.86,16.94
2012-08-01,0.26,65.8,73.2,80.7,0.65,16.08
2012-08-02,1.34,64.9,73.2,81.5,0.07,12.45
2012-08-03,0.00,66.0,78.2,90.3,0.17,30.55
2012-08-04,0.00,68.3,79.5,90.7,0.08,25.85
2012-08-05,0.21,72.4,81.6,90.7,0.00,25.53
2012-08-06,0.52,71.4,81.7,92.0,0.56,26.84
2012-08-07,0.00,59.4,72.8,86.3,0.64,25.79
2012-08-08,0.00,63.1,73.1,83.0,0.11,21.01
2012-08-09,0.00,66.3,76.6,86.9,0.09,25.54
2012-08-10,0.01,69.3,79.0,88.6,0.34,23.31
2012-08-11,0.95,69.1,75.3,81.5,0.42,11.61
2012-08-12,0.17,68.0,77.4,86.8,0.68,20.34
2012-08-13,0.00,60.9,72.7,84.6,1.05,22.53
2012-08-14,0.00,61.6,73.2,84.9,0.54,25.76
2012-08-15,0.16,66.2,71.6,77.1,0.02,9.30
2012-08-16,0.01,63.1,74.1,85.1,0.45,19.31
2012-08-17,0.00,60.0,72.4,84.7,0.57,25.23
2012-08-18,0.70,62.4,75.1,87.8,0.53,25.89
2012-08-19,0.00,53.8,67.0,80.2,0.76,20.95
2012-08-20,0.00,57.7,65.7,73.6,0.78,14.47
2012-08-21,0.00,60.0,69.7,79.3,0.63,18.68
2012-08-22,0.00,59.0,70.0,81.1,0.47,21.78
2012-08-23,0.00,60.4,72.0,83.7,0.61,24.06
2012-08-24,0.00,61.6,73.5,85.5,0.74,26.66
2012-08-25,0.00,63.4,75.1,86.7,0.51,28.20
2012-08-26,0.00,63.3,73.3,83.3,1.10,20.68
2012-08-27,0.00,64.3,73.1,81.9,0.39,20.01
2012-08-28,0.64,69.4,75.1,80.8,0.28,10.95
2012-08-29,0.03,59.4,73.0,86.6,1.12,26.63
2012-08-30,0.00,52.8,66.4,79.9,0.74,22.30
2012-08-31,0.00,54.8,68.7,82.6,0.22,26.59
2012-09-01,0.00,65.6,77.6,89.6,1.96,33.64
2012-09-02,0.00,69.1,79.6,90.1,2.36,32.81
2012-09-03,0.13,68.5,74.2,79.8,1.08,13.15
2012-09-04,0.26,68.6,72.1,75.7,0.86,10.10
2012-09-05,0.39,69.8,74.9,80.1,0.26,7.94
2012-09-06,0.11,63.6,72.6,81.6,0.82,14.12
2012-09-07,0.00,65.8,72.8,79.8,0.87,13.83
2012-09-08,0.01,67.9,77.9,88.0,0.79,23.08
2012-09-09,0.52,59.1,72.0,84.9,0.66,16.23
2012-09-10,0.00,55.4,66.5,77.6,1.95,19.71
2012-09-11,0.00,46.8,59.9,73.0,1.03,17.47
2012-09-12,0.00,48.3,61.5,74.7,0.48,19.74
2012-09-13,0.00,51.9,65.7,79.6,0.56,22.99
2012-09-14,0.00,54.1,67.4,80.7,0.69,22.34
2012-09-15,0.00,55.9,68.1,80.3,1.07,20.75
2012-09-16,0.00,49.3,61.4,73.5,0.98,17.32
2012-09-17,0.00,48.4,61.5,74.6,0.94,19.23
2012-09-18,0.41,51.3,64.3,77.4,0.67,21.15
2012-09-19,1.22,56.9,66.9,76.8,0.62,8.79
2012-09-20,0.00,46.2,58.1,70.1,0.84,16.40
2012-09-21,0.01,49.1,59.6,70.1,0.00,11.31
2012-09-22,0.00,53.1,63.6,74.1,0.46,14.86
2012-09-23,0.39,51.4,65.1,78.8,0.70,12.90
2012-09-24,0.00,46.5,58.0,69.5,1.00,16.13
2012-09-25,0.00,42.2,54.8,67.3,0.72,15.66
2012-09-26,0.01,44.3,58.8,73.3,0.04,17.49
2012-09-27,0.09,61.6,68.9,76.2,0.39,13.30
2012-09-28,0.32,59.1,67.0,75.0,0.20,13.18
2012-09-29,0.03,57.7,66.4,75.1,0.95,10.46
2012-09-30,0.00,51.6,58.5,65.3,0.47,8.01
2012-10-01,0.01,45.1,56.9,68.6,0.40,12.91
2012-10-02,0.00,50.8,61.0,71.3,0.17,15.39
2012-10-03,0.39,60.1,63.2,66.2,0.00,6.30
2012-10-04,0.03,63.2,67.2,71.3,0.05,2.80
2012-10-05,0.04,53.8,64.4,74.9,0.09,6.36
2012-10-06,0.00,53.0,66.3,79.5,0.16,19.32
2012-10-07,0.00,40.4,57.8,75.2,0.43,12.56
2012-10-08,0.14,37.7,44.9,52.2,0.08,4.60
2012-10-09,0.03,42.7,48.2,53.8,0.35,6.02
2012-10-10,0.24,49.2,53.9,58.5,0.21,4.24
2012-10-11,0.09,44.1,55.2,66.2,0.58,11.47
2012-10-12,0.00,35.0,47.6,60.2,0.18,12.07
2012-10-13,0.00,29.1,43.0,56.9,0.52,9.35
2012-10-14,0.00,33.8,44.7,55.5,0.45,10.59
2012-10-15,0.00,49.6,60.6,71.6,0.35,15.32
2012-10-16,0.47,48.6,59.0,69.3,0.29,7.76
2012-10-17,0.00,34.7,46.9,59.0,0.29,9.99
2012-10-18,0.00,36.0,49.6,63.2,0.11,11.68
2012-10-19,0.13,42.4,54.8,67.2,0.09,11.48
2012-10-20,1.37,51.9,60.3,68.7,0.04,3.38
2012-10-21,0.00,43.7,55.9,68.2,0.31,13.60
2012-10-22,0.00,41.9,53.9,66.0,0.77,13.99
2012-10-23,0.00,43.1,55.8,68.5,0.45,15.93
2012-10-24,0.03,51.3,56.8,62.3,0.42,7.36
2012-10-25,0.06,55.2,58.9,62.6,0.83,4.64
2012-10-26,0.00,56.2,59.0,61.9,1.11,4.92
2012-10-27,0.00,56.9,61.1,65.3,0.94,6.38
2012-10-28,0.00,55.4,60.2,65.1,1.93,7.65
2012-10-29,0.02,52.4,55.5,58.5,2.14,6.40
2012-10-30,1.46,47.8,54.6,61.4,0.44,3.06
2012-10-31,0.06,39.8,46.1,52.4,0.52,4.12
2012-11-01,0.00,39.7,44.6,49.4,1.31,5.06
2012-11-02,0.00,40.9,46.1,51.2,1.82,5.58
2012-11-03,0.00,38.7,44.7,50.7,1.77,6.17
2012-11-04,0.00,36.0,42.5,49.0,1.62,6.08
2012-11-05,0.00,36.7,42.4,48.1,2.26,5.71
2012-11-06,0.00,22.1,34.0,46.0,0.30,6.32
2012-11-07,0.00,24.7,33.8,43.0,0.48,5.91
2012-11-08,0.58,31.6,35.6,39.7,0.20,3.84
2012-11-09,0.00,32.6,39.5,46.4,1.75,6.82
2012-11-10,0.00,29.0,41.7,54.4,0.00,10.05
2012-11-11,0.00,33.0,43.2,53.4,0.00,6.34
2012-11-12,0.00,35.5,50.0,64.5,0.00,10.69
2012-11-13,0.13,38.3,52.5,66.7,0.07,8.33
2012-11-14,0.07,28.6,38.4,48.3,0.20,4.48
2012-11-15,0.00,27.0,37.5,48.0,0.37,7.00
2012-11-16,0.00,28.7,37.4,46.0,0.41,6.13
2012-11-17,0.00,26.0,37.7,49.5,0.37,7.58
2012-11-18,0.00,25.6,39.3,52.9,0.19,8.35
2012-11-19,0.00,28.7,39.1,49.6,0.37,6.04
2012-11-20,0.00,27.5,38.5,49.5,0.18,5.39
2012-11-21,0.00,27.5,38.7,49.9,0.20,6.80
2012-11-22,0.00,23.4,38.7,53.9,0.00,9.75
2012-11-23,0.00,26.6,40.5,54.5,0.02,7.84
2012-11-24,0.00,28.9,41.8,54.6,0.08,7.46
2012-11-25,0.00,33.2,37.5,41.9,3.01,5.51
2012-11-26,0.00,30.3,35.3,40.3,1.77,4.81
2012-11-27,0.00,26.0,37.1,48.2,0.36,8.06
2012-11-28,0.56,29.4,32.4,35.4,0.09,1.51
2012-11-29,0.00,24.0,31.9,39.7,0.31,4.22
2012-11-30,0.00,23.7,33.2,42.7,0.21,4.92
2012-12-01,0.00,26.1,35.4,44.7,0.46,5.29
2012-12-02,0.00,34.9,37.6,40.3,0.11,2.25
2012-12-03,0.05,37.1,42.6,48.1,0.04,1.88
2012-12-04,0.08,38.0,50.0,62.1,0.13,8.68
2012-12-05,0.02,44.9,53.6,62.2,0.25,5.55
2012-12-06,0.00,28.2,40.9,53.6,1.88,7.97
2012-12-07,0.00,23.1,31.9,40.8,0.33,5.48
2012-12-08,0.47,27.7,34.6,41.4,0.05,1.42
2012-12-09,0.04,37.3,43.5,49.7,0.00,1.72
2012-12-10,0.35,38.5,42.2,45.8,0.00,2.67
2012-12-11,0.05,41.6,49.4,57.2,0.09,2.61
2012-12-12,0.00,28.5,38.5,48.6,0.35,5.69
2012-12-13,0.00,26.0,35.2,44.4,0.34,5.67
2012-12-14,0.00,21.8,34.0,46.2,0.17,6.55
2012-12-15,0.00,22.5,35.7,48.9,0.17,7.56
2012-12-16,0.03,25.1,36.2,47.3,0.25,5.35
2012-12-17,0.56,38.9,42.4,46.0,0.16,2.09
2012-12-18,0.52,39.5,42.1,44.8,0.11,0.85
2012-12-19,0.01,38.4,46.1,53.8,0.15,4.96
2012-12-20,0.00,27.3,37.3,47.2,0.64,6.03
2012-12-21,1.56,27.3,41.6,56.0,0.29,4.11
2012-12-22,0.13,34.1,45.2,56.3,0.52,3.85
2012-12-23,0.00,34.3,36.6,38.9,2.50,4.42
2012-12-24,0.00,21.9,32.0,42.1,0.37,5.87
2012-12-25,0.15,23.4,30.9,38.4,0.09,4.00
2012-12-26,0.00,24.8,32.4,40.0,0.23,2.91
2012-12-27,1.28,27.1,33.0,38.8,0.22,1.96
2012-12-28,0.02,29.7,34.1,38.5,0.70,2.70
2012-12-29,0.00,23.8,30.7,37.7,0.40,3.48
2012-12-30,0.29,27.9,30.3,32.7,0.15,2.29
2012-12-31,0.00,23.6,29.2,34.7,1.26,3.81
2013-01-01,0.00,28.0,33.4,38.8,1.76,3.74
2013-01-02,0.00,21.1,30.1,39.0,1.35,3.58
2013-01-03,0.00,22.0,27.2,32.4,1.18,3.49
2013-01-04,0.00,22.2,27.9,33.6,1.13,3.61
2013-01-05,0.00,29.7,33.9,38.2,2.12,4.29
2013-01-06,0.00,27.7,35.1,42.4,0.45,5.55
2013-01-07,0.00,30.5,39.1,47.6,0.52,6.77
2013-01-08,0.00,22.9,33.6,44.2,0.47,6.22
2013-01-09,0.00,24.4,36.5,48.6,0.38,6.74
2013-01-10,0.00,25.6,35.7,45.9,0.43,4.63
2013-01-11,0.00,30.1,38.9,47.7,1.00,7.25
2013-01-12,0.43,32.2,38.4,44.6,0.12,3.52
2013-01-13,0.00,39.9,43.8,47.7,0.01,1.59
2013-01-14,0.03,41.9,46.1,50.3,0.04,1.64
2013-01-15,0.12,34.8,45.3,55.7,0.30,6.68
2013-01-16,0.57,31.7,35.0,38.3,0.23,3.21
2013-01-17,0.03,31.5,34.7,37.8,0.14,2.56
2013-01-18,0.00,27.6,35.4,43.2,1.72,4.63
2013-01-19,0.00,22.8,27.0,31.1,1.31,3.78
2013-01-20,0.00,27.7,39.0,50.3,1.05,8.06
2013-01-21,0.00,22.1,37.2,52.4,1.49,9.89
2013-01-22,0.00,18.1,24.4,30.7,0.90,3.35
2013-01-23,0.00,10.0,15.9,21.8,1.06,2.85
2013-01-24,0.00,7.9,13.6,19.3,0.42,2.39
2013-01-25,0.00,9.8,16.9,24.0,0.69,3.17
2013-01-26,0.03,8.4,17.4,26.5,0.21,3.21
2013-01-27,0.00,10.3,19.6,28.9,0.43,3.41
2013-01-28,0.00,14.7,24.3,33.9,0.65,4.42
2013-01-29,0.15,26.0,31.2,36.4,0.11,1.73
2013-01-30,0.04,35.4,43.5,51.6,0.05,5.11
2013-01-31,1.22,38.7,50.7,62.7,0.04,4.25
2013-02-01,0.00,25.4,36.1,46.7,1.78,6.14
2013-02-02,0.00,17.1,24.0,31.0,1.10,4.02
2013-02-03,0.04,17.8,23.2,28.7,0.24,3.44
2013-02-04,0.00,20.2,25.4,30.5,0.38,2.41
2013-02-05,0.02,21.6,25.6,29.7,0.54,3.45
2013-02-06,0.00,24.1,27.7,31.3,0.13,1.48
2013-02-07,0.00,19.6,28.9,38.2,0.47,4.57
2013-02-08,0.00,21.7,27.6,33.6,0.64,3.57
2013-02-09,0.93,25.0,29.5,34.1,0.11,1.30
2013-02-10,0.00,12.1,22.6,33.1,0.56,4.09
2013-02-11,0.18,12.9,25.4,37.9,0.30,5.27
2013-02-12,0.25,31.8,36.5,41.2,0.00,3.48
2013-02-13,0.00,23.0,32.9,42.7,0.36,4.99
2013-02-14,0.09,24.5,33.6,42.7,0.10,5.02
2013-02-15,0.00,27.8,36.0,44.3,0.25,5.39
2013-02-16,0.06,28.6,40.6,52.7,0.21,8.07
2013-02-17,0.00,24.7,31.7,38.7,0.93,4.08
2013-02-18,0.00,16.1,24.1,32.1,1.46,4.29
2013-02-19,0.00,17.1,26.0,35.0,0.94,4.91
2013-02-20,0.38,24.4,34.3,44.3,0.00,4.90
2013-02-21,0.00,24.0,27.9,31.9,1.91,3.65
2013-02-22,0.00,21.8,28.0,34.2,0.94,3.93
2013-02-23,0.05,25.1,31.6,38.2,0.24,3.67
2013-02-24,0.20,34.2,38.3,42.5,0.07,0.97
2013-02-25,0.00,29.1,37.9,46.8,0.50,5.67
2013-02-26,0.00,26.8,35.4,44.0,0.51,5.24
2013-02-27,0.61,29.1,36.3,43.5,0.32,4.04
2013-02-28,0.05,37.1,42.5,47.9,0.02,3.26
2013-03-01,0.00,32.6,40.2,47.8,0.69,5.83
2013-03-02,0.00,30.9,37.6,44.3,1.78,5.16
2013-03-03,0.00,28.3,34.0,39.6,1.56,4.20
2013-03-04,0.00,27.5,32.9,38.3,1.89,4.51
2013-03-05,0.00,29.4,35.6,41.7,1.98,5.58
2013-03-06,0.00,32.1,40.7,49.2,1.52,7.66
2013-03-07,0.00,34.8,39.2,43.5,1.32,4.17
2013-03-08,0.31,30.6,36.1,41.6,0.40,3.82
2013-03-09,0.15,29.5,35.6,41.8,0.37,3.62
2013-03-10,0.00,26.8,42.2,57.6,0.48,13.27
2013-03-11,0.00,29.9,40.1,50.4,0.23,6.39
2013-03-12,0.20,39.0,46.7,54.4,0.41,5.95
2013-03-13,0.83,34.5,45.8,57.1,0.42,3.72
2013-03-14,0.00,30.0,40.3,50.5,1.96,8.43
2013-03-15,0.00,27.9,34.7,41.5,2.48,6.71
2013-03-16,0.00,28.7,37.3,46.0,1.89,6.06
2013-03-17,0.07,28.4,33.0,37.5,0.53,4.04
2013-03-18,0.00,24.2,31.1,38.1,1.36,4.90
2013-03-19,0.67,27.4,32.0,36.5,0.23,3.62
2013-03-20,0.11,31.0,38.8,46.6,0.30,5.32
2013-03-21,0.01,30.6,37.9,45.2,0.97,7.23
2013-03-22,0.00,26.3,33.1,39.8,1.68,5.68
2013-03-23,0.00,29.1,35.7,42.2,2.18,5.88
2013-03-24,0.00,27.7,36.9,46.0,1.54,7.24
2013-03-25,0.00,34.8,41.1,47.4,2.18,7.60
2013-03-26,0.14,32.2,36.1,40.1,0.35,3.39
2013-03-27,0.00,30.6,40.7,50.8,1.08,8.42
2013-03-28,0.00,31.1,41.6,52.1,1.05,9.42
2013-03-29,0.00,30.8,40.7,50.5,1.07,7.52
2013-03-30,0.00,29.4,42.3,55.2,0.71,10.31
2013-03-31,0.00,29.1,43.9,58.8,0.80,13.53
2013-04-01,0.21,35.4,45.8,56.3,0.19,10.15
2013-04-02,0.00,29.0,45.4,61.8,0.95,10.51
2013-04-03,0.00,28.7,37.2,45.8,2.06,7.59
2013-04-04,0.00,28.1,37.3,46.6,1.83,7.99
2013-04-05,0.00,34.4,44.1,53.9,2.39,10.35
2013-04-06,0.00,33.8,48.5,63.2,2.83,15.89
2013-04-07,0.00,35.3,44.5,53.6,1.91,11.51
2013-04-08,0.00,39.5,51.3,63.2,1.33,12.86
2013-04-09,0.00,47.6,61.3,75.1,1.54,22.73
2013-04-10,0.00,53.4,68.1,82.8,3.61,31.29
2013-04-11,0.52,54.9,66.8,78.6,0.53,21.07
2013-04-12,0.05,42.5,51.8,61.1,0.88,6.67
2013-04-13,0.63,37.7,41.4,45.1,0.30,1.73
2013-04-14,0.00,40.7,49.6,58.4,0.84,9.82
2013-04-15,0.00,41.7,50.3,58.9,2.84,11.73
2013-04-16,0.00,44.7,51.4,58.1,1.56,9.85
2013-04-17,0.02,50.7,59.6,68.5,2.03,10.57
2013-04-18,0.00,43.9,57.8,71.7,1.22,21.20
2013-04-19,0.02,50.2,55.9,61.6,0.64,7.58
2013-04-20,0.59,48.4,63.2,78.0,1.07,14.60
2013-04-21,0.00,34.8,46.7,58.7,2.93,11.37
2013-04-22,0.00,33.3,44.0,54.6,0.89,10.61
2013-04-23,0.00,38.6,46.1,53.5,2.08,7.88
2013-04-24,0.00,35.0,43.2,51.3,0.34,4.56
2013-04-25,0.00,43.7,58.2,72.6,2.85,15.44
2013-04-26,0.00,39.3,52.5,65.7,1.39,17.38
2013-04-27,0.00,37.9,52.2,66.6,1.57,17.93
2013-04-28,0.00,39.7,54.8,69.9,1.00,19.65
2013-04-29,0.04,47.9,59.1,70.3,0.91,17.73
2013-04-30,0.18,50.8,53.4,55.9,0.92,3.80
2013-05-01,0.00,36.8,51.2,65.5,0.92,15.43
2013-05-02,0.00,38.9,52.9,66.8,0.34,16.28
2013-05-03,0.00,45.1,58.8,72.5,1.42,19.54
2013-05-04,0.00,40.2,52.8,65.4,0.35,14.43
2013-05-05,0.00,39.6,53.8,67.9,0.55,15.12
2013-05-06,0.00,42.4,52.5,62.7,0.61,11.65
2013-05-07,0.00,45.2,56.4,67.7,0.33,10.73
2013-05-08,0.49,55.5,63.8,72.0,0.63,11.86
2013-05-09,1.22,51.6,59.4,67.3,0.33,5.87
2013-05-10,0.25,50.3,59.4,68.5,0.31,10.18
2013-05-11,0.43,58.5,68.7,78.9,0.40,20.24
2013-05-12,0.53,55.2,63.4,71.5,0.59,7.29
2013-05-13,0.00,40.8,53.8,66.8,2.10,16.09
2013-05-14,0.00,36.7,46.4,56.1,1.13,10.79
2013-05-15,0.00,41.2,51.5,61.8,1.33,15.02
2013-05-16,0.00,52.4,62.9,73.3,0.69,13.77
2013-05-17,0.00,52.6,66.8,80.9,2.16,24.63
2013-05-18,0.00,50.4,61.4,72.5,1.40,19.32
2013-05-19,0.28,54.8,59.3,63.8,0.63,8.49
2013-05-20,0.32,55.8,57.7,59.6,0.32,1.58
2013-05-21,0.00,57.9,68.5,79.1,0.36,13.60
2013-05-22,0.00,63.3,75.3,87.2,0.70,20.61
2013-05-23,0.00,63.1,72.7,82.4,1.03,14.21
2013-05-24,1.57,61.9,71.0,80.1,0.66,12.55
2013-05-25,0.44,44.2,54.7,65.2,0.88,4.51
2013-05-26,0.02,46.4,52.2,58.0,2.23,9.13
2013-05-27,0.00,40.3,54.7,69.0,0.78,17.96
2013-05-28,0.00,47.0,61.3,75.6,0.85,23.57
2013-05-29,0.46,55.8,60.0,64.3,0.34,8.67
2013-05-30,0.00,61.4,73.4,85.4,0.69,21.35
2013-05-31,0.00,65.2,78.2,91.3,1.40,32.08
2013-06-01,0.00,65.0,77.9,90.9,1.47,31.39
2013-06-02,0.00,69.6,79.6,89.5,4.15,26.22
2013-06-03,0.15,68.7,77.9,87.0,1.30,21.76
2013-06-04,0.02,55.5,67.4,79.4,1.60,15.30
2013-06-05,0.00,48.8,62.5,76.2,1.86,21.29
2013-06-06,0.00,52.4,63.0,73.7,0.54,17.68
2013-06-07,1.17,58.8,64.8,70.7,0.66,12.58
2013-06-08,2.53,57.4,60.9,64.5,0.42,2.64
2013-06-09,0.00,57.0,66.7,76.3,0.58,12.11
2013-06-10,0.01,62.8,71.9,81.1,1.28,20.55
2013-06-11,1.20,63.6,66.9,70.1,0.53,3.47
2013-06-12,0.00,64.3,72.1,79.8,3.16,13.90
2013-06-13,0.05,58.9,68.8,78.7,0.86,18.99
2013-06-14,1.31,54.0,59.6,65.2,0.64,3.62
2013-06-15,0.10,53.8,64.6,75.5,0.79,13.08
2013-06-16,0.00,55.9,68.6,81.3,0.88,22.73
2013-06-17,0.00,60.8,71.8,82.8,0.64,20.24
2013-06-18,0.07,61.7,73.9,86.1,0.75,20.94
2013-06-19,0.27,57.6,70.0,82.4,0.82,17.30
2013-06-20,0.00,53.7,65.7,77.6,0.71,20.67
2013-06-21,0.00,55.9,68.2,80.5,1.38,20.39
2013-06-22,0.00,56.1,69.4,82.8,1.12,23.10
2013-06-23,0.00,63.2,73.8,84.4,1.62,21.61
2013-06-24,0.00,69.0,78.2,87.4,1.00,22.02
2013-06-25,0.06,66.4,79.2,92.1,1.37,29.57
2013-06-26,0.32,70.1,80.3,90.5,3.06,26.18
2013-06-27,0.01,68.8,77.7,86.5,1.15,20.88
2013-06-28,1.25,70.6,78.6,86.5,1.24,18.42
2013-06-29,0.00,66.1,76.1,86.2,0.99,19.87
2013-06-30,0.00,67.2,76.4,85.6,0.96,21.75
2013-07-01,0.23,71.7,77.7,83.6,1.35,12.99
2013-07-02,1.38,71.1,74.2,77.4,1.14,4.87
2013-07-03,0.02,71.2,77.5,83.7,1.99,12.48
2013-07-04,0.05,72.1,78.5,85.0,1.10,14.92
2013-07-05,0.00,71.4,80.1,88.7,1.39,19.55
2013-07-06,0.00,73.2,81.9,90.6,2.63,24.49
2013-07-07,0.00,73.5,82.9,92.3,2.45,26.34
2013-07-08,0.08,69.5,81.2,92.9,2.07,25.56
2013-07-09,0.00,68.1,78.3,88.6,1.48,22.11
2013-07-10,0.02,71.0,79.6,88.2,1.42,20.21
2013-07-11,0.05,74.5,80.7,86.9,2.81,17.48
2013-07-12,0.00,68.0,76.9,85.9,2.24,18.14
2013-07-13,0.26,67.3,73.0,78.8,0.76,10.99
2013-07-14,0.16,69.5,75.5,81.4,0.76,6.95
2013-07-15,0.00,72.4,81.5,90.6,1.96,22.35
2013-07-16,0.00,71.0,82.7,94.4,1.92,28.17
2013-07-17,0.00,71.6,82.5,93.4,1.54,30.69
2013-07-18,0.00,73.2,83.8,94.3,2.00,31.55
