PRISM Time Series Data
Location:  Lat: 40.0702   Lon: -75.8157   Elev: 600ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-06-08,0.00,62.4,74.0,85.6,0.00,22.69
2011-06-09,0.00,68.6,80.8,92.9,0.00,26.54
2011-06-10,0.11,67.7,80.8,93.9,0.23,29.55
2011-06-11,0.24,66.1,76.3,86.5,0.03,19.86
2011-06-12,0.59,62.2,71.1,80.0,0.02,6.35
2011-06-13,0.00,60.6,69.1,77.5,0.06,6.59
2011-06-14,0.00,54.5,63.2,71.8,0.06,12.22
2011-06-15,0.22,50.9,62.4,73.9,0.13,14.19
2011-06-16,0.00,55.3,68.0,80.8,0.00,22.30
2011-06-17,0.40,62.3,69.0,75.7,0.00,12.81
2011-06-18,0.00,62.0,70.4,78.9,0.12,13.29
2011-06-19,0.00,62.6,72.9,83.2,0.10,18.57
2011-06-20,0.00,64.9,74.5,84.0,2.12,24.69
2011-06-21,0.03,64.4,71.3,78.2,0.25,14.37
2011-06-22,0.09,66.0,74.9,83.8,0.00,12.78
2011-06-23,0.19,69.8,78.5,87.2,0.02,15.96
2011-06-24,0.16,68.9,76.4,83.9,0.31,11.66
2011-06-25,0.00,60.8,72.2,83.6,0.23,19.21
2011-06-26,0.00,58.4,69.2,79.9,0.27,16.30
2011-06-27,0.00,61.3,68.9,76.5,0.15,11.74
2011-06-28,0.00,62.6,71.1,79.5,0.00,13.22
2011-06-29,0.01,66.4,74.5,82.5,0.00,10.20
2011-06-30,0.00,58.9,70.3,81.7,0.73,20.83
2011-07-01,0.00,57.2,69.2,81.2,1.58,23.32
2011-07-02,0.00,58.2,70.6,83.1,1.04,26.63
2011-07-03,0.00,67.9,77.9,88.0,1.01,31.29
2011-07-04,0.00,65.9,76.4,86.9,0.04,19.34
2011-07-05,0.00,64.6,74.6,84.6,1.26,22.96
2011-07-06,0.00,68.6,78.9,89.2,1.77,29.42
2011-07-07,0.00,68.8,79.3,89.9,0.59,25.98
2011-07-08,0.08,68.1,79.5,90.8,0.42,28.38
2011-07-09,0.27,63.8,74.3,84.9,0.00,13.24
2011-07-10,0.00,61.8,74.7,87.5,1.55,28.55
2011-07-11,0.00,66.3,77.4,88.6,0.70,28.72
2011-07-12,0.07,70.7,80.7,90.6,0.04,23.18
2011-07-13,0.00,69.7,80.1,90.6,2.58,27.48
2011-07-14,0.02,60.8,72.6,84.4,3.68,22.79
2011-07-15,0.00,60.7,72.4,84.2,1.63,27.71
2011-07-16,0.00,60.6,73.1,85.5,1.65,27.01
2011-07-17,0.00,63.2,74.7,86.2,1.58,28.10
2011-07-18,0.00,67.9,78.4,88.8,1.20,28.48
2011-07-19,0.00,71.4,82.0,92.5,0.66,30.25
2011-07-20,0.15,67.1,80.5,94.0,0.08,31.13
2011-07-21,0.00,70.6,80.7,90.8,0.00,22.86
2011-07-22,0.00,76.1,86.2,96.2,0.87,31.95
2011-07-23,0.00,77.0,89.5,101.9,4.56,41.95
2011-07-24,0.26,75.6,86.6,97.6,3.01,38.06
2011-07-25,0.00,72.3,82.6,92.9,0.98,27.67
2011-07-26,0.81,69.8,77.9,86.1,0.05,15.93
2011-07-27,0.01,63.3,76.3,89.3,0.79,30.70
2011-07-28,0.00,64.6,74.9,85.2,0.52,24.77
2011-07-29,0.07,69.6,77.3,85.0,0.04,21.60
2011-07-30,0.01,72.0,82.4,92.8,1.20,24.83
2011-07-31,0.00,66.6,79.2,91.7,1.89,34.26
2011-08-01,0.00,66.8,79.4,92.1,1.45,35.53
2011-08-02,0.05,66.4,80.0,93.6,1.51,33.49
2011-08-03,0.00,67.8,78.5,89.2,2.64,32.05
2011-08-04,0.57,67.2,74.3,81.5,0.15,19.45
2011-08-05,0.02,62.4,69.5,76.6,0.01,8.62
2011-08-06,0.00,65.0,74.4,83.9,0.00,18.39
2011-08-07,0.46,70.4,77.1,83.9,0.00,17.62
2011-08-08,0.07,71.6,79.5,87.4,0.45,14.71
2011-08-09,0.00,66.8,77.2,87.7,0.73,22.81
2011-08-10,1.02,64.5,73.0,81.5,0.12,11.49
2011-08-11,0.00,60.8,71.7,82.5,1.68,20.60
2011-08-12,0.00,56.4,68.6,80.8,1.34,22.63
2011-08-13,0.00,57.8,70.1,82.4,0.76,24.33
2011-08-14,0.78,64.5,73.7,82.9,0.03,19.18
2011-08-15,1.15,66.6,69.2,71.8,0.00,1.92
2011-08-16,0.19,64.5,70.5,76.5,0.38,8.07
2011-08-17,0.00,60.3,70.0,79.7,0.59,14.54
2011-08-18,0.58,63.0,74.4,85.7,0.00,26.83
2011-08-19,0.71,63.5,73.7,83.9,0.02,15.44
2011-08-20,0.12,60.5,72.7,84.8,0.14,20.10
2011-08-21,0.00,62.0,73.4,84.9,0.00,19.50
2011-08-22,0.76,62.2,71.2,80.3,0.00,10.42
2011-08-23,0.00,53.5,64.4,75.3,0.86,17.37
2011-08-24,0.00,54.9,66.2,77.5,0.26,19.87
2011-08-25,0.00,60.4,70.9,81.5,0.29,18.76
2011-08-26,0.17,65.6,71.6,77.6,0.05,6.63
2011-08-27,0.00,68.0,76.5,85.1,0.08,17.77
2011-08-28,6.25,66.9,71.5,76.0,0.02,3.94
2011-08-29,0.19,54.4,63.3,72.3,0.58,9.38
2011-08-30,0.00,53.8,63.9,73.9,1.03,15.84
2011-08-31,0.00,54.9,67.6,80.2,0.40,22.01
2011-09-01,0.00,59.0,70.6,82.1,0.51,22.01
2011-09-02,0.00,60.2,69.6,79.1,0.01,15.68
2011-09-03,0.02,62.3,68.3,74.3,0.45,10.86
2011-09-04,0.01,64.7,72.9,81.2,0.02,12.00
2011-09-05,0.56,67.7,75.5,83.2,0.22,12.91
2011-09-06,1.48,59.7,68.8,77.9,0.04,6.57
2011-09-07,1.89,58.5,61.3,64.1,0.10,2.11
2011-09-08,2.01,63.5,70.0,76.6,0.00,5.20
2011-09-09,0.21,64.6,67.9,71.1,0.06,1.53
2011-09-10,0.02,66.3,73.8,81.4,0.00,12.18
2011-09-11,0.00,62.9,71.7,80.4,0.04,13.85
2011-09-12,0.24,59.6,67.7,75.8,0.04,8.86
2011-09-13,0.00,59.9,70.0,80.2,0.13,16.37
2011-09-14,0.00,62.1,71.8,81.5,0.21,16.83
2011-09-15,0.03,63.4,73.7,84.1,0.56,18.49
2011-09-16,0.13,44.1,56.3,68.5,0.81,5.21
2011-09-17,0.00,45.9,54.4,63.0,0.17,10.02
2011-09-18,0.03,46.7,53.4,60.2,0.93,6.24
2011-09-19,0.00,47.5,57.4,67.3,0.37,11.33
2011-09-20,0.00,51.6,59.3,67.0,0.01,10.86
2011-09-21,0.03,58.8,64.4,69.9,0.15,5.33
2011-09-22,0.14,62.7,67.9,73.1,0.13,6.14
2011-09-23,0.02,67.3,72.4,77.5,0.12,7.67
2011-09-24,3.50,65.8,68.3,70.9,0.00,1.21
2011-09-25,0.00,63.8,68.3,72.8,0.07,5.58
2011-09-26,0.01,65.0,71.4,77.7,0.04,9.56
2011-09-27,0.00,65.6,72.2,78.9,0.11,10.48
2011-09-28,0.13,67.4,73.1,78.9,0.08,8.98
2011-09-29,0.94,65.9,71.7,77.5,0.04,7.06
2011-09-30,0.14,53.7,64.3,74.9,0.24,12.40
2011-10-01,0.00,52.6,62.6,72.5,1.04,13.88
2011-10-02,0.50,45.2,52.7,60.2,0.17,5.07
2011-10-03,0.12,44.6,47.1,49.6,0.26,1.98
2011-10-04,0.00,42.3,47.9,53.5,0.00,4.21
2011-10-05,0.00,45.7,54.5,63.3,0.02,6.62
2011-10-06,0.00,42.3,56.4,70.6,1.12,14.62
2011-10-07,0.00,41.1,54.1,67.0,0.44,15.12
2011-10-08,0.00,43.3,55.7,68.2,0.28,16.37
2011-10-09,0.00,49.2,62.0,74.8,0.50,18.14
2011-10-10,0.00,52.1,66.7,81.4,0.56,22.50
2011-10-11,0.00,53.3,65.7,78.0,0.27,17.81
2011-10-12,0.07,56.5,64.6,72.8,0.63,13.28
2011-10-13,0.41,56.5,58.7,60.9,0.10,4.49
2011-10-14,0.10,57.0,62.5,68.1,0.11,1.71
2011-10-15,0.53,51.0,60.2,69.4,0.92,6.74
2011-10-16,0.00,46.5,55.8,65.1,2.81,14.00
2011-10-17,0.00,48.7,57.9,67.2,3.11,14.83
2011-10-18,0.00,44.3,55.5,66.8,0.64,15.95
2011-10-19,0.41,49.1,59.5,70.0,0.08,18.24
2011-10-20,0.61,58.5,63.7,68.8,0.22,3.56
2011-10-21,0.00,44.3,52.1,60.0,1.73,8.13
2011-10-22,0.00,39.0,47.3,55.5,0.26,6.59
2011-10-23,0.00,35.9,46.1,56.3,0.04,6.74
2011-10-24,0.00,37.6,48.9,60.2,0.07,9.03
2011-10-25,0.01,42.3,51.7,61.1,0.11,6.09
2011-10-26,0.00,43.7,52.9,62.1,0.73,12.16
2011-10-27,0.08,49.4,56.8,64.2,0.42,9.04
2011-10-28,0.28,34.5,47.4,60.3,0.28,2.54
2011-10-29,0.17,34.5,41.6,48.7,0.17,6.86
2011-10-30,1.21,30.9,34.0,37.0,0.04,0.84
2011-10-31,0.00,27.4,36.6,45.8,0.09,4.61
2011-11-01,0.00,30.9,40.9,50.9,0.37,6.99
2011-11-02,0.00,33.2,44.6,56.1,0.35,8.55
2011-11-03,0.00,33.6,46.0,58.4,0.09,9.31
2011-11-04,0.00,38.6,49.7,60.8,0.38,8.67
2011-11-05,0.00,31.3,42.8,54.2,1.31,9.62
2011-11-06,0.00,28.5,39.8,51.1,0.28,9.14
2011-11-07,0.00,30.0,42.2,54.4,0.04,7.35
2011-11-08,0.00,37.7,50.4,63.1,0.34,11.27
2011-11-09,0.00,40.0,55.8,71.6,0.49,16.63
2011-11-10,0.00,39.9,51.5,63.0,0.05,10.74
2011-11-11,0.11,36.3,45.5,54.8,0.10,3.26
2011-11-12,0.00,31.6,38.4,45.2,1.20,5.36
2011-11-13,0.00,32.3,44.5,56.7,0.47,9.90
2011-11-14,0.00,40.0,48.5,57.0,1.39,8.97
2011-11-15,0.00,51.1,60.6,70.1,2.46,12.86
2011-11-16,0.11,52.9,57.7,62.4,0.17,6.32
2011-11-17,0.90,43.3,49.2,55.1,0.06,3.75
2011-11-18,0.00,30.8,37.0,43.3,2.04,4.86
2011-11-19,0.00,29.2,35.8,42.4,0.92,5.29
2011-11-20,0.00,30.7,40.9,51.2,0.84,8.59
2011-11-21,0.17,45.1,52.4,59.8,0.04,6.96
2011-11-22,0.18,44.4,48.1,51.8,0.16,3.22
2011-11-23,2.50,44.5,50.0,55.5,0.03,0.78
2011-11-24,0.12,32.2,44.4,56.6,0.07,3.50
2011-11-25,0.00,32.1,43.6,55.2,0.23,7.56
2011-11-26,0.00,37.1,48.8,60.4,1.46,10.69
2011-11-27,0.00,38.9,51.1,63.2,0.59,14.29
2011-11-28,0.00,40.0,51.7,63.3,0.72,8.27
2011-11-29,0.04,52.6,60.6,68.5,0.46,11.10
2011-11-30,0.96,40.3,52.3,64.3,0.18,2.80
2011-12-01,0.00,33.2,40.4,47.5,1.19,4.62
2011-12-02,0.00,29.6,39.0,48.5,0.53,5.78
2011-12-03,0.00,27.3,39.8,52.2,0.39,7.92
2011-12-04,0.00,28.0,37.1,46.1,0.06,5.33
2011-12-05,0.00,30.0,41.9,53.9,0.01,5.75
2011-12-06,0.02,45.3,51.5,57.7,0.44,4.48
2011-12-07,0.22,56.5,58.4,60.3,0.02,0.77
2011-12-08,2.03,33.4,45.6,57.8,0.09,2.48
2011-12-09,0.00,27.5,34.9,42.3,0.24,4.22
2011-12-10,0.00,28.5,38.6,48.7,0.25,5.51
2011-12-11,0.00,23.5,32.9,42.2,0.82,5.04
2011-12-12,0.00,21.5,29.8,38.1,0.58,4.83
2011-12-13,0.00,21.7,31.9,42.1,0.40,5.20
2011-12-14,0.00,24.3,35.1,45.9,0.52,6.60
2011-12-15,0.00,33.7,40.8,48.0,0.96,5.06
2011-12-16,0.06,42.5,49.1,55.8,1.18,5.92
2011-12-17,0.00,28.3,36.0,43.7,0.76,5.17
2011-12-18,0.00,25.4,31.9,38.3,0.42,3.20
2011-12-19,0.00,24.3,29.7,35.2,0.31,3.38
2011-12-20,0.00,24.7,35.9,47.2,0.28,5.09
2011-12-21,0.11,38.0,42.2,46.5,0.14,3.55
2011-12-22,0.22,40.2,49.9,59.5,0.10,4.39
2011-12-23,1.06,43.8,50.3,56.7,0.13,7.03
2011-12-24,0.00,30.0,38.5,47.0,0.25,3.67
2011-12-25,0.00,25.2,31.9,38.5,0.50,4.08
2011-12-26,0.00,25.2,35.7,46.2,0.48,4.62
2011-12-27,0.00,28.6,37.3,46.0,0.60,5.58
2011-12-28,0.98,34.0,43.5,52.9,0.08,2.50
2011-12-29,0.00,23.2,32.1,41.0,1.12,4.56
2011-12-30,0.00,23.6,29.0,34.5,0.15,2.98
2011-12-31,0.01,29.6,41.1,52.6,0.37,7.58
2012-01-01,0.00,33.4,43.7,54.0,0.17,5.72
2012-01-02,0.04,31.3,41.9,52.6,0.12,5.78
2012-01-03,0.00,24.8,31.2,37.6,1.16,4.30
2012-01-04,0.00,10.7,19.3,28.0,0.90,3.41
2012-01-05,0.00,11.5,20.0,28.5,0.85,2.65
2012-01-06,0.00,26.7,32.8,38.9,0.71,3.97
2012-01-07,0.00,29.9,42.1,54.4,0.86,9.03
2012-01-08,0.00,31.8,47.4,63.0,1.15,12.99
2012-01-09,0.00,25.6,35.5,45.4,0.76,5.77
2012-01-10,0.00,25.8,32.6,39.3,0.25,4.72
2012-01-11,0.00,26.8,36.2,45.5,0.28,4.94
2012-01-12,1.23,27.7,37.6,47.5,0.18,5.21
2012-01-13,0.14,35.1,41.6,48.0,0.07,1.64
2012-01-14,0.00,24.8,29.9,35.1,0.81,3.20
2012-01-15,0.00,16.8,24.1,31.5,0.98,2.90
2012-01-16,0.00,12.4,19.3,26.2,0.38,3.05
2012-01-17,0.09,13.6,25.3,37.0,0.32,3.99
2012-01-18,0.24,35.8,44.3,52.8,0.19,5.10
2012-01-19,0.00,16.2,26.6,37.1,0.55,4.59
2012-01-20,0.00,16.2,25.0,33.9,0.65,3.67
2012-01-21,0.38,22.6,27.0,31.4,0.16,3.96
2012-01-22,0.07,18.0,22.8,27.6,0.20,1.04
2012-01-23,0.00,17.8,26.6,35.4,0.15,1.58
2012-01-24,0.20,35.0,39.5,43.9,0.00,0.27
2012-01-25,0.00,33.5,41.7,49.9,0.06,5.49
2012-01-26,0.02,32.8,37.5,42.1,0.43,3.65
2012-01-27,0.25,33.7,43.6,53.5,0.08,2.36
2012-01-28,0.24,32.4,44.5,56.6,0.19,5.28
2012-01-29,0.00,29.7,37.7,45.6,1.31,5.21
2012-01-30,0.00,28.9,36.0,43.1,0.94,6.57
2012-01-31,0.00,28.4,33.4,38.4,1.29,4.99
2012-02-01,0.04,32.9,46.5,60.0,1.49,12.06
2012-02-02,0.00,38.5,50.8,63.2,1.32,10.68
2012-02-03,0.00,28.8,37.2,45.5,1.08,4.35
2012-02-04,0.00,27.2,35.4,43.7,0.64,5.35
2012-02-05,0.00,30.7,35.7,40.7,0.70,4.05
2012-02-06,0.00,24.7,33.6,42.4,0.64,5.09
2012-02-07,0.00,27.2,38.4,49.6,0.74,7.49
2012-02-08,0.00,29.1,38.9,48.6,0.82,6.40
2012-02-09,0.17,25.8,31.1,36.4,0.01,2.91
2012-02-10,0.00,24.4,31.9,39.3,0.70,3.76
2012-02-11,0.12,25.8,32.6,39.5,0.10,4.00
2012-02-12,0.10,16.0,25.5,35.1,0.09,1.71
2012-02-13,0.00,17.3,23.3,29.3,0.99,2.77
2012-02-14,0.00,22.8,32.4,41.9,1.07,5.55
2012-02-15,0.00,32.7,41.0,49.3,0.44,7.84
2012-02-16,0.00,29.4,37.9,46.5,0.30,4.62
2012-02-17,0.20,33.0,37.0,40.9,0.10,1.55
2012-02-18,0.00,28.1,38.3,48.5,0.33,7.17
2012-02-19,0.00,28.5,39.0,49.4,1.07,7.50
2012-02-20,0.00,29.4,36.0,42.6,1.41,5.02
2012-02-21,0.00,24.5,34.6,44.6,1.15,6.56
2012-02-22,0.00,27.3,37.0,46.7,0.58,6.74
2012-02-23,0.00,37.9,48.2,58.5,1.14,12.03
2012-02-24,0.20,37.6,48.5,59.4,0.41,12.56
2012-02-25,0.05,33.3,37.8,42.2,0.01,3.78
2012-02-26,0.00,29.7,35.1,40.5,1.37,4.82
2012-02-27,0.00,27.5,35.5,43.5,0.44,5.85
2012-02-28,0.00,29.2,42.7,56.2,0.48,10.07
2012-02-29,0.00,32.3,41.4,50.5,0.93,8.52
2012-03-01,0.45,35.2,38.6,42.0,0.08,1.55
2012-03-02,0.00,29.7,39.7,49.7,0.08,4.22
2012-03-03,0.18,30.8,38.0,45.1,0.01,2.98
2012-03-04,0.07,33.7,44.8,56.0,0.01,11.27
2012-03-05,0.00,26.7,34.4,42.0,0.82,5.35
2012-03-06,0.00,22.9,32.9,43.0,1.18,5.88
2012-03-07,0.00,24.8,34.2,43.7,0.27,6.52
2012-03-08,0.00,31.9,46.5,61.2,0.38,12.59
2012-03-09,0.02,39.7,54.7,69.7,0.82,13.33
2012-03-10,0.00,27.4,38.0,48.7,2.32,7.73
2012-03-11,0.00,26.3,34.0,41.7,1.20,6.51
2012-03-12,0.00,30.1,44.5,58.8,0.40,11.54
2012-03-13,0.09,39.4,52.9,66.4,0.66,15.86
2012-03-14,0.00,50.3,63.0,75.7,1.10,17.39
2012-03-15,0.00,47.3,59.5,71.7,3.14,20.87
2012-03-16,0.00,45.1,53.3,61.5,0.18,8.12
2012-03-17,0.00,44.2,53.6,62.9,0.12,6.72
2012-03-18,0.00,45.6,57.9,70.1,0.10,11.95
2012-03-19,0.00,45.2,55.6,65.9,0.11,8.55
2012-03-20,0.00,47.7,60.8,73.9,0.11,15.62
2012-03-21,0.00,57.2,65.8,74.4,0.29,13.16
2012-03-22,0.00,54.7,61.2,67.7,0.14,7.66
2012-03-23,0.00,50.5,58.8,67.0,0.08,4.39
2012-03-24,0.00,51.4,65.1,78.8,0.44,18.99
2012-03-25,0.09,46.4,52.1,57.8,0.22,7.45
2012-03-26,0.00,45.5,54.0,62.5,0.49,7.61
2012-03-27,0.00,28.9,41.2,53.4,2.77,8.56
2012-03-28,0.00,29.2,40.2,51.2,2.05,10.38
2012-03-29,0.00,43.0,54.5,66.1,2.41,12.85
2012-03-30,0.00,30.3,41.9,53.5,0.82,7.55
2012-03-31,0.42,32.8,44.0,55.2,0.04,8.92
2012-04-01,0.02,39.9,41.7,43.6,0.10,0.96
2012-04-02,0.18,38.7,46.5,54.4,0.00,5.51
2012-04-03,0.00,35.4,45.9,56.4,2.74,11.54
2012-04-04,0.00,39.8,52.5,65.1,2.83,17.28
2012-04-05,0.00,36.4,52.9,69.4,2.41,18.86
2012-04-06,0.00,32.2,45.2,58.2,1.79,11.26
2012-04-07,0.00,33.7,45.7,57.7,2.62,12.78
2012-04-08,0.00,34.7,47.9,61.0,2.70,15.41
2012-04-09,0.00,40.9,53.8,66.8,4.44,17.84
2012-04-10,0.00,40.6,51.2,61.9,1.99,14.16
2012-04-11,0.00,33.7,46.0,58.3,0.88,12.04
2012-04-12,0.00,35.8,43.3,50.7,0.66,7.07
2012-04-13,0.00,34.2,45.4,56.6,1.28,10.28
2012-04-14,0.00,37.3,50.2,63.0,1.40,14.32
2012-04-15,0.04,46.7,58.2,69.7,0.03,18.87
2012-04-16,0.00,54.6,66.9,79.2,0.73,19.55
2012-04-17,0.00,61.2,73.6,86.0,4.01,28.02
2012-04-18,0.00,47.9,61.0,74.2,4.89,22.38
2012-04-19,0.18,46.1,50.9,55.6,0.15,8.18
2012-04-20,0.00,44.3,56.5,68.7,0.14,14.04
2012-04-21,0.00,46.5,59.1,71.8,0.00,13.16
2012-04-22,0.35,45.1,60.3,75.4,0.31,14.62
2012-04-23,2.20,40.2,44.7,49.1,0.00,1.69
2012-04-24,0.05,35.3,40.1,45.0,0.13,2.77
2012-04-25,0.00,35.6,46.9,58.3,0.52,12.10
2012-04-26,0.00,39.5,51.2,62.9,1.60,14.36
2012-04-27,0.05,43.8,51.6,59.4,0.58,5.25
2012-04-28,0.00,32.7,42.8,52.9,1.19,8.26
2012-04-29,0.01,33.6,43.2,52.7,0.14,8.58
2012-04-30,0.00,35.1,49.4,63.7,2.09,15.94
2012-05-01,0.26,48.2,54.4,60.5,0.52,11.98
2012-05-02,0.04,51.9,64.1,76.2,0.06,14.10
2012-05-03,0.33,51.2,53.2,55.2,0.19,1.42
2012-05-04,0.00,52.5,59.7,66.9,0.09,4.13
2012-05-05,0.49,56.9,68.9,80.9,0.05,15.00
2012-05-06,0.00,55.7,63.5,71.3,0.43,7.49
2012-05-07,0.00,49.3,56.7,64.0,0.37,5.58
2012-05-08,0.03,52.5,57.5,62.5,0.02,7.58
2012-05-09,0.34,57.5,62.7,67.9,0.15,8.15
2012-05-10,0.16,50.4,61.6,72.8,0.05,12.02
2012-05-11,0.00,42.7,53.5,64.3,1.43,13.33
2012-05-12,0.00,45.6,57.7,69.7,1.99,18.40
2012-05-13,0.00,52.4,65.0,77.6,1.85,23.08
2012-05-14,0.00,58.9,69.1,79.3,0.00,19.89
2012-05-15,0.51,60.5,62.4,64.3,0.33,3.50
2012-05-16,1.35,61.6,68.1,74.7,0.16,8.26
2012-05-17,0.00,50.6,65.4,80.2,0.18,21.64
2012-05-18,0.00,47.6,59.2,70.9,1.50,18.58
2012-05-19,0.00,46.6,60.0,73.5,1.73,19.22
2012-05-20,0.00,52.2,65.8,79.5,1.89,24.10
2012-05-21,0.06,60.2,70.0,79.8,0.32,24.79
2012-05-22,0.02,59.5,64.0,68.4,0.00,3.98
2012-05-23,0.01,59.6,67.2,74.8,0.13,10.12
2012-05-24,0.01,61.8,70.8,79.8,0.00,15.30
2012-05-25,0.28,64.0,72.2,80.4,0.21,16.46
2012-05-26,0.03,62.4,71.6,80.9,0.00,12.57
2012-05-27,0.03,65.5,75.3,85.1,0.00,15.60
2012-05-28,0.00,62.1,73.3,84.5,0.00,17.84
2012-05-29,0.00,67.0,77.7,88.3,0.00,20.86
2012-05-30,0.61,65.1,76.7,88.3,0.25,20.72
2012-05-31,0.00,60.3,69.4,78.5,0.04,15.65
2012-06-01,0.00,53.9,66.2,78.6,0.10,21.01
2012-06-02,1.75,56.6,65.2,73.8,0.22,10.45
2012-06-03,0.00,50.6,60.1,69.6,0.41,14.02
2012-06-04,0.07,53.4,63.4,73.5,0.02,15.32
2012-06-05,0.30,47.0,56.7,66.4,0.14,8.58
2012-06-06,0.00,47.2,56.3,65.3,0.06,10.38
2012-06-07,0.00,50.4,61.3,72.1,0.00,15.37
2012-06-08,0.04,53.8,64.8,75.9,0.28,17.50
2012-06-09,0.00,56.2,68.3,80.4,1.23,22.87
2012-06-10,0.00,60.7,72.3,84.0,0.21,26.00
2012-06-11,0.00,63.5,76.3,89.1,0.50,30.17
2012-06-12,0.04,66.6,74.6,82.6,0.63,14.40
2012-06-13,0.96,61.9,65.7,69.4,0.01,3.03
2012-06-14,0.00,56.8,66.7,76.5,1.05,17.85
2012-06-15,0.00,55.7,66.9,78.2,0.07,16.64
2012-06-16,0.00,54.9,66.6,78.3,0.70,17.73
2012-06-17,0.00,54.1,66.4,78.7,0.36,20.14
2012-06-18,0.00,53.3,63.0,72.8,0.29,12.16
2012-06-19,0.00,56.4,62.1,67.9,0.27,6.76
2012-06-20,0.00,63.1,71.8,80.4,0.22,11.06
2012-06-21,0.00,70.0,81.2,92.3,0.82,27.75
2012-06-22,0.00,74.5,83.9,93.2,3.11,29.99
2012-06-23,0.23,63.1,76.6,90.2,0.04,25.64
2012-06-24,0.00,60.2,71.9,83.7,1.91,24.61
2012-06-25,0.00,62.4,73.1,83.9,0.03,23.99
2012-06-26,0.02,52.5,65.8,79.1,1.01,20.21
2012-06-27,0.00,53.4,64.4,75.3,1.89,19.42
2012-06-28,0.00,57.7,69.8,81.9,1.22,25.41
2012-06-29,0.18,66.9,78.3,89.6,0.44,31.56
2012-06-30,0.23,68.1,80.9,93.6,0.73,27.65
2012-07-01,0.00,66.8,78.0,89.1,0.53,27.43
2012-07-02,0.00,65.4,79.0,92.5,2.36,30.69
2012-07-03,0.00,61.9,74.5,87.0,2.33,30.01
2012-07-04,0.00,68.0,79.1,90.1,0.37,33.64
2012-07-05,0.00,72.5,82.0,91.6,2.48,28.13
2012-07-06,0.00,65.9,79.6,93.3,4.44,35.54
2012-07-07,0.00,69.2,81.4,93.5,0.98,35.52
2012-07-08,0.19,71.6,85.0,98.4,0.38,39.71
2012-07-09,0.00,68.8,78.0,87.2,1.40,22.10
2012-07-10,0.02,65.9,75.9,85.9,0.74,26.03
2012-07-11,0.00,63.1,74.2,85.2,0.60,25.00
2012-07-12,0.00,61.9,74.4,86.9,0.80,27.09
2012-07-13,0.00,64.3,76.2,88.0,1.30,29.31
2012-07-14,0.34,66.0,76.1,86.2,0.50,23.91
2012-07-15,0.07,67.8,72.4,77.1,1.00,9.64
2012-07-16,0.65,67.0,77.1,87.2,0.00,16.49
2012-07-17,0.00,68.9,78.6,88.4,0.83,22.03
2012-07-18,0.00,71.4,82.0,92.5,1.30,30.02
2012-07-19,0.07,71.4,83.4,95.4,0.46,28.98
2012-07-20,0.61,65.8,73.4,81.0,0.22,9.54
2012-07-21,0.14,61.5,64.9,68.3,0.24,2.33
2012-07-22,0.00,62.1,68.5,75.0,0.58,12.48
2012-07-23,0.00,66.8,73.6,80.4,0.29,14.48
2012-07-24,0.03,69.7,79.0,88.2,0.30,20.17
2012-07-25,0.00,62.3,76.6,90.9,4.38,26.12
2012-07-26,0.00,63.3,73.6,84.0,1.37,25.14
2012-07-27,0.70,67.5,79.1,90.7,0.08,19.47
2012-07-28,0.01,68.1,77.3,86.4,0.33,17.38
2012-07-29,0.00,65.7,76.8,87.9,0.40,20.68
2012-07-30,0.05,67.2,74.7,82.1,0.47,15.21
2012-07-31,0.00,64.6,74.3,84.1,0.25,17.95
2012-08-01,0.36,66.2,74.6,83.0,1.30,19.08
2012-08-02,0.02,64.6,73.1,81.6,0.84,14.04
2012-08-03,0.00,68.3,78.2,88.1,1.09,24.80
2012-08-04,0.00,69.5,80.0,90.4,1.32,25.46
2012-08-05,0.00,72.8,80.8,88.7,1.62,22.61
2012-08-06,0.46,71.0,80.7,90.3,1.60,23.74
2012-08-07,0.00,62.6,74.0,85.4,1.34,22.16
2012-08-08,0.00,66.1,74.8,83.6,1.08,20.43
2012-08-09,0.00,67.4,77.2,87.0,1.16,24.69
2012-08-10,0.13,70.8,79.5,88.2,1.52,21.88
2012-08-11,0.48,69.2,75.2,81.1,1.29,12.14
2012-08-12,0.25,63.5,73.7,83.9,1.31,19.42
2012-08-13,0.04,61.9,71.5,81.1,2.46,18.97
2012-08-14,0.02,64.0,73.7,83.3,1.28,22.96
2012-08-15,0.87,65.6,72.9,80.2,0.87,12.04
2012-08-16,0.00,63.7,72.4,81.2,1.31,14.01
2012-08-17,0.00,63.6,73.1,82.6,1.49,22.69
2012-08-18,0.42,64.0,75.0,86.0,1.40,23.06
2012-08-19,0.00,55.5,67.0,78.5,1.03,19.04
2012-08-20,0.00,59.4,66.8,74.2,0.94,13.40
2012-08-21,0.00,57.5,67.6,77.7,0.61,16.55
2012-08-22,0.00,57.5,68.8,80.1,0.73,20.02
