PRISM Time Series Data
Location:  Lat: 42.3372   Lon: -75.2992   Elev: 1207ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-11-03,0.00,28.1,43.2,58.3,0.00,9.57
2011-11-04,0.00,31.0,45.6,60.3,0.40,10.02
2011-11-05,0.00,21.6,34.0,46.4,0.49,6.66
2011-11-06,0.00,21.5,34.7,47.9,0.46,7.90
2011-11-07,0.00,25.5,40.3,55.1,0.29,10.46
2011-11-08,0.00,30.3,46.3,62.3,0.14,10.35
2011-11-09,0.00,34.8,51.7,68.6,0.10,12.79
2011-11-10,0.00,35.4,50.4,65.5,0.38,14.92
2011-11-11,0.41,29.2,41.3,53.4,0.19,4.19
2011-11-12,0.00,29.0,35.0,41.0,0.50,3.67
2011-11-13,0.00,30.5,41.6,52.7,0.80,8.37
2011-11-14,0.00,30.9,44.4,58.0,0.31,11.10
2011-11-15,0.42,49.1,52.8,56.5,0.75,6.26
2011-11-16,0.00,38.8,47.1,55.4,0.13,5.18
2011-11-17,0.16,34.2,42.8,51.5,0.32,3.69
2011-11-18,0.00,25.0,32.1,39.1,0.50,3.96
2011-11-19,0.00,26.3,33.0,39.7,1.00,4.80
2011-11-20,0.00,33.2,44.3,55.4,3.03,11.55
2011-11-21,0.00,34.4,48.5,62.7,1.28,9.59
2011-11-22,0.00,22.7,33.8,44.8,0.41,5.91
2011-11-23,1.36,23.4,32.5,41.5,0.08,2.43
2011-11-24,0.09,27.0,34.7,42.5,0.09,1.84
2011-11-25,0.00,28.7,39.3,49.8,0.21,5.43
2011-11-26,0.00,29.4,43.3,57.3,0.32,9.31
2011-11-27,0.00,30.9,45.9,60.9,0.33,11.92
2011-11-28,0.00,32.5,46.5,60.4,0.45,10.04
2011-11-29,0.04,45.8,52.7,59.6,0.42,5.67
2011-11-30,0.89,40.0,51.4,62.8,0.37,5.18
2011-12-01,0.00,23.7,34.8,45.9,0.57,4.73
2011-12-02,0.00,23.1,33.2,43.2,0.29,4.56
2011-12-03,0.00,22.5,31.5,40.4,0.29,3.35
2011-12-04,0.00,22.9,32.9,43.0,0.30,5.63
2011-12-05,0.00,32.9,42.1,51.3,0.81,6.41
2011-12-06,0.19,37.0,46.0,54.9,0.20,6.16
2011-12-07,0.23,36.9,45.6,54.2,0.11,2.10
2011-12-08,1.16,25.2,32.2,39.2,0.08,1.70
2011-12-09,0.00,25.6,30.3,35.0,0.51,2.59
2011-12-10,0.00,25.8,32.0,38.2,0.48,3.07
2011-12-11,0.00,11.9,21.8,31.7,0.14,3.45
2011-12-12,0.00,12.7,23.5,34.3,0.17,3.99
2011-12-13,0.00,13.4,26.1,38.7,0.17,5.14
2011-12-14,0.00,13.3,25.6,37.9,0.23,3.33
2011-12-15,0.05,23.4,33.8,44.1,0.02,4.12
2011-12-16,0.15,33.7,40.9,48.2,0.52,4.28
2011-12-17,0.00,28.8,32.5,36.3,0.90,2.61
2011-12-18,0.00,6.5,18.6,30.7,0.29,2.46
2011-12-19,0.00,6.7,17.5,28.4,0.36,3.14
2011-12-20,0.05,26.2,33.6,41.1,0.63,4.00
2011-12-21,0.00,28.2,33.9,39.6,0.59,4.04
2011-12-22,0.96,37.7,43.3,48.9,0.18,2.61
2011-12-23,0.54,33.9,40.3,46.7,0.10,3.21
2011-12-24,0.02,20.4,29.2,38.0,0.44,2.36
2011-12-25,0.00,14.8,21.3,27.8,0.41,2.41
2011-12-26,0.04,25.0,31.7,38.3,0.67,3.45
2011-12-27,0.00,24.3,29.2,34.0,0.43,2.30
2011-12-28,0.38,29.3,37.2,45.1,0.19,3.45
2011-12-29,0.01,11.5,24.0,36.6,0.57,2.70
2011-12-30,0.02,11.4,21.0,30.7,0.49,2.76
2011-12-31,0.00,30.7,36.6,42.6,0.95,3.68
2012-01-01,0.00,36.2,43.0,49.9,0.45,4.65
2012-01-02,0.09,28.3,38.8,49.4,0.53,5.54
2012-01-03,0.08,12.4,23.2,33.9,0.48,3.33
2012-01-04,0.00,1.5,9.7,17.8,0.37,1.85
2012-01-05,0.00,2.4,12.5,22.6,0.43,1.94
2012-01-06,0.00,22.4,26.7,31.0,0.64,2.25
2012-01-07,0.00,26.9,37.9,48.9,0.90,6.90
2012-01-08,0.00,27.1,38.4,49.8,0.84,6.52
2012-01-09,0.00,16.2,25.4,34.6,0.41,3.52
2012-01-10,0.00,19.3,29.1,38.9,0.67,5.40
2012-01-11,0.00,23.2,30.2,37.2,0.62,3.24
2012-01-12,0.46,23.8,33.3,42.8,0.32,5.06
2012-01-13,0.42,34.6,37.6,40.6,0.45,1.52
2012-01-14,0.21,18.5,28.6,38.8,0.33,2.45
2012-01-15,0.00,-6.8,8.3,23.5,0.10,2.03
2012-01-16,0.00,-7.6,3.3,14.2,0.17,1.58
2012-01-17,0.05,-2.7,15.0,32.8,0.31,3.32
2012-01-18,0.22,26.1,35.8,45.5,0.14,4.13
2012-01-19,0.00,3.4,15.0,26.7,0.24,2.43
2012-01-20,0.06,3.7,14.6,25.5,0.26,2.51
2012-01-21,0.13,7.3,14.2,21.1,0.30,2.23
2012-01-22,0.06,-4.3,8.1,20.5,0.17,1.20
2012-01-23,0.00,-0.8,16.4,33.5,0.18,2.51
2012-01-24,0.00,32.7,39.7,46.6,0.36,2.32
2012-01-25,0.01,28.3,35.2,42.0,0.43,3.36
2012-01-26,0.03,24.2,27.4,30.5,0.05,1.78
2012-01-27,0.66,24.0,34.5,45.1,0.01,2.83
2012-01-28,0.13,28.4,39.0,49.7,0.19,3.29
2012-01-29,0.00,24.1,34.5,44.8,0.90,5.60
2012-01-30,0.08,22.5,29.9,37.3,0.52,4.55
2012-01-31,0.02,20.1,27.7,35.3,0.69,4.05
2012-02-01,0.01,33.7,44.2,54.7,2.49,9.21
2012-02-02,0.06,32.1,43.1,54.0,1.12,6.84
2012-02-03,0.00,17.4,26.3,35.2,0.45,2.60
2012-02-04,0.00,19.4,27.8,36.1,0.63,3.57
2012-02-05,0.00,14.9,25.8,36.8,0.28,3.72
2012-02-06,0.00,16.4,25.1,33.8,0.33,3.57
2012-02-07,0.00,22.9,35.6,48.2,0.58,7.70
2012-02-08,0.00,16.5,26.3,36.2,0.51,2.88
2012-02-09,0.00,15.0,24.4,33.9,0.42,3.85
2012-02-10,0.00,14.5,28.2,41.8,0.11,6.24
2012-02-11,0.03,15.9,25.4,34.8,0.12,3.68
2012-02-12,0.00,7.1,21.2,35.3,0.17,3.08
2012-02-13,0.05,10.3,17.4,24.4,0.30,1.97
2012-02-14,0.00,18.3,28.7,39.1,0.80,5.35
2012-02-15,0.00,22.1,28.8,35.5,0.00,3.06
2012-02-16,0.00,21.1,29.1,37.1,0.12,2.35
2012-02-17,0.23,24.5,30.3,36.0,0.05,1.59
2012-02-18,0.01,20.9,31.0,41.0,0.29,4.84
2012-02-19,0.04,22.3,30.1,37.9,0.31,3.70
2012-02-20,0.00,22.4,28.6,34.8,0.93,3.30
2012-02-21,0.00,11.3,23.5,35.6,0.06,4.53
2012-02-22,0.02,13.0,26.3,39.6,0.31,4.95
2012-02-23,0.01,33.3,41.4,49.5,0.67,7.53
2012-02-24,0.13,28.0,35.0,42.0,0.21,4.51
2012-02-25,0.33,27.8,32.4,37.1,0.14,2.92
2012-02-26,0.04,17.0,25.6,34.1,0.53,3.14
2012-02-27,0.00,14.7,24.6,34.5,0.26,4.15
2012-02-28,0.00,24.0,34.7,45.5,1.12,5.93
2012-02-29,0.00,26.2,31.5,36.8,1.11,4.03
2012-03-01,0.31,27.2,30.7,34.3,0.09,2.59
2012-03-02,0.15,31.6,33.4,35.2,0.34,1.26
2012-03-03,0.21,31.8,35.8,39.9,0.34,2.30
2012-03-04,0.00,24.8,38.1,51.4,0.61,9.69
2012-03-05,0.02,14.8,25.6,36.4,0.57,3.95
2012-03-06,0.00,8.2,18.2,28.2,0.16,3.25
2012-03-07,0.00,10.1,24.4,38.8,0.55,5.46
2012-03-08,0.00,29.8,46.1,62.4,1.63,14.67
2012-03-09,0.82,26.0,44.5,62.9,0.42,10.75
2012-03-10,0.06,18.0,27.7,37.3,0.26,3.90
2012-03-11,0.00,18.9,26.5,34.0,0.71,3.79
2012-03-12,0.00,27.1,44.0,60.9,0.70,14.07
2012-03-13,0.00,28.2,47.7,67.3,1.28,18.04
2012-03-14,0.00,32.2,51.3,70.3,0.16,15.45
2012-03-15,0.00,28.1,43.9,59.7,0.33,13.66
2012-03-16,0.00,31.6,49.4,67.2,0.09,13.88
2012-03-17,0.02,36.6,48.5,60.5,0.01,5.66
2012-03-18,0.00,37.1,54.5,71.9,0.09,18.52
2012-03-19,0.00,40.8,58.3,75.8,0.00,19.84
2012-03-20,0.01,43.5,60.5,77.6,0.00,18.92
2012-03-21,0.00,39.6,57.2,74.8,0.00,17.56
2012-03-22,0.00,44.6,60.8,76.9,0.01,20.04
2012-03-23,0.00,44.4,60.9,77.4,0.01,19.94
2012-03-24,0.00,44.7,58.0,71.3,0.90,17.19
2012-03-25,0.00,42.5,53.3,64.1,1.42,14.79
2012-03-26,0.00,37.4,48.0,58.7,0.75,7.56
2012-03-27,0.00,18.0,28.4,38.8,1.69,5.55
2012-03-28,0.00,18.2,32.9,47.6,1.83,9.33
2012-03-29,0.03,34.6,51.3,68.1,0.35,14.52
2012-03-30,0.01,28.0,35.0,41.9,0.99,3.81
2012-03-31,0.17,27.5,38.5,49.5,0.02,9.22
2012-04-01,0.03,32.9,36.3,39.8,0.11,2.05
2012-04-02,0.35,32.3,37.1,42.0,0.21,2.44
2012-04-03,0.00,20.7,35.5,50.3,0.31,9.48
2012-04-04,0.00,21.5,39.3,57.1,0.45,13.16
2012-04-05,0.00,24.7,40.4,56.1,0.13,10.62
2012-04-06,0.00,20.2,32.0,43.7,0.22,5.62
2012-04-07,0.00,20.8,35.0,49.3,0.30,8.81
2012-04-08,0.00,23.3,38.6,53.9,0.28,11.36
2012-04-09,0.03,28.3,44.1,59.8,0.52,14.23
2012-04-10,0.00,30.5,41.2,52.0,1.32,9.63
2012-04-11,0.00,31.5,42.8,54.2,0.44,10.15
2012-04-12,0.09,33.4,40.5,47.6,0.42,5.28
2012-04-13,0.00,23.3,37.8,52.3,0.01,8.38
2012-04-14,0.00,24.2,42.8,61.4,0.01,14.35
2012-04-15,0.13,29.7,49.1,68.4,0.11,18.90
2012-04-16,0.00,48.6,56.2,63.7,0.14,6.23
2012-04-17,0.01,47.7,67.1,86.5,2.62,32.04
2012-04-18,0.00,28.5,47.7,66.9,0.46,16.77
2012-04-19,0.00,28.1,42.8,57.5,0.36,11.94
2012-04-20,0.00,31.2,51.9,72.5,0.00,19.99
2012-04-21,0.00,39.9,58.4,76.9,0.58,23.89
2012-04-22,0.44,36.8,54.0,71.2,0.32,13.72
2012-04-23,1.38,31.6,38.6,45.6,0.00,2.90
2012-04-24,0.13,33.1,39.4,45.7,0.30,2.50
2012-04-25,0.05,30.4,38.6,46.9,0.45,5.38
2012-04-26,0.00,25.5,38.2,50.9,0.20,7.57
2012-04-27,0.03,28.8,41.4,54.1,0.41,7.33
2012-04-28,0.00,24.2,31.8,39.5,0.65,3.71
2012-04-29,0.00,21.4,37.6,53.8,0.38,11.03
2012-04-30,0.00,22.6,38.7,54.8,0.44,11.69
2012-05-01,0.02,31.1,48.1,65.2,0.12,17.04
2012-05-02,0.08,46.8,54.1,61.3,0.37,5.61
2012-05-03,0.02,48.9,54.8,60.8,0.21,4.79
2012-05-04,0.57,51.3,65.1,78.8,0.09,18.21
2012-05-05,0.00,51.0,64.8,78.6,0.49,17.46
2012-05-06,0.00,40.0,54.4,68.9,0.58,13.20
2012-05-07,0.00,42.9,58.2,73.6,1.60,21.29
2012-05-08,0.18,48.2,57.8,67.3,0.60,12.03
2012-05-09,0.77,49.0,53.8,58.7,0.06,2.08
2012-05-10,0.00,46.9,57.4,68.0,0.56,12.82
2012-05-11,0.04,33.5,42.1,50.8,0.28,5.37
2012-05-12,0.00,33.7,48.7,63.8,0.37,15.08
2012-05-13,0.00,41.9,60.2,78.5,0.82,25.59
2012-05-14,0.13,51.8,65.0,78.1,0.25,23.01
2012-05-15,0.92,54.1,60.1,66.1,0.01,7.06
2012-05-16,0.66,54.8,61.3,67.9,0.05,6.37
2012-05-17,0.00,34.3,56.9,79.6,0.20,23.86
2012-05-18,0.00,32.9,49.0,65.1,0.10,14.90
2012-05-19,0.00,36.6,55.7,74.8,0.00,23.60
2012-05-20,0.00,47.6,65.2,82.9,0.70,28.97
2012-05-21,0.00,50.9,68.4,85.9,3.02,30.92
2012-05-22,0.13,58.7,64.5,70.2,0.48,9.53
2012-05-23,0.06,47.5,61.7,75.9,0.00,13.82
2012-05-24,0.04,59.0,68.6,78.1,0.66,16.86
2012-05-25,0.00,60.5,69.2,77.9,1.09,14.45
2012-05-26,0.00,61.4,70.5,79.5,0.68,15.24
2012-05-27,0.00,51.5,66.7,81.8,0.89,24.22
2012-05-28,0.00,57.1,70.7,84.2,0.33,25.01
2012-05-29,0.02,63.2,76.1,89.0,0.38,25.65
2012-05-30,0.91,61.0,75.5,89.9,0.29,26.57
2012-05-31,0.27,46.6,60.9,75.2,0.25,16.38
2012-06-01,0.00,42.8,56.7,70.7,0.24,15.14
2012-06-02,0.33,46.7,57.2,67.7,0.12,10.20
2012-06-03,0.00,43.6,54.9,66.3,0.11,11.24
2012-06-04,0.60,46.5,56.4,66.3,0.00,9.81
2012-06-05,0.11,42.8,50.7,58.6,0.23,4.96
2012-06-06,0.09,43.8,53.7,63.7,0.08,9.71
2012-06-07,0.26,44.5,56.5,68.5,0.00,12.07
2012-06-08,0.02,47.9,59.5,71.1,0.17,13.56
2012-06-09,0.09,49.9,64.3,78.7,0.12,21.86
2012-06-10,0.19,56.2,62.4,68.6,0.19,5.86
2012-06-11,0.00,59.0,71.8,84.6,0.29,22.23
2012-06-12,0.00,62.1,72.0,81.9,1.91,18.13
2012-06-13,0.65,50.4,59.7,69.0,0.01,5.10
2012-06-14,0.00,46.7,58.9,71.1,0.24,13.14
2012-06-15,0.00,46.5,62.2,78.0,0.15,21.80
2012-06-16,0.00,51.0,66.2,81.5,0.43,23.70
2012-06-17,0.00,55.4,68.2,81.0,1.01,22.13
2012-06-18,0.00,56.0,67.7,79.5,1.70,19.92
2012-06-19,0.00,56.9,62.5,68.2,0.97,7.92
2012-06-20,0.00,62.1,72.5,82.9,0.54,15.56
2012-06-21,0.00,62.6,77.8,93.0,0.24,30.27
2012-06-22,0.05,64.0,78.3,92.5,0.53,32.84
2012-06-23,0.00,52.0,67.4,82.8,0.46,20.58
2012-06-24,0.02,48.3,64.4,80.6,0.16,22.50
2012-06-25,0.12,56.2,68.4,80.6,0.29,23.28
2012-06-26,0.09,48.3,59.3,70.3,0.53,11.85
2012-06-27,0.05,45.7,57.1,68.4,0.00,13.31
2012-06-28,0.00,50.8,64.1,77.4,0.53,21.79
2012-06-29,0.07,57.9,71.9,85.8,0.00,27.79
2012-06-30,0.00,55.4,72.9,90.3,0.91,33.84
2012-07-01,0.00,59.4,73.5,87.6,1.28,29.81
2012-07-02,0.00,54.8,70.9,87.0,0.72,30.46
2012-07-03,0.00,53.0,67.9,82.9,0.32,24.80
2012-07-04,0.02,57.9,72.2,86.5,0.09,29.41
2012-07-05,0.00,61.9,75.8,89.7,0.17,26.41
2012-07-06,0.00,50.9,68.6,86.4,0.23,28.78
2012-07-07,0.00,57.6,74.4,91.3,0.00,31.18
2012-07-08,0.11,58.5,70.3,82.1,0.01,16.29
2012-07-09,0.00,51.8,68.2,84.6,0.04,26.11
2012-07-10,0.00,49.1,65.4,81.6,0.67,26.29
2012-07-11,0.00,51.0,67.1,83.1,0.32,26.41
2012-07-12,0.00,53.2,70.5,87.7,0.52,34.31
2012-07-13,0.00,59.6,75.3,90.9,0.69,35.17
2012-07-14,0.00,62.3,75.8,89.3,1.17,31.83
2012-07-15,0.04,64.5,77.1,89.7,1.36,31.17
2012-07-16,0.13,64.6,73.8,83.0,0.18,16.08
2012-07-17,0.00,62.3,74.8,87.3,0.85,25.50
2012-07-18,0.00,64.8,79.8,94.8,0.08,36.70
2012-07-19,0.00,59.3,72.8,86.4,1.83,23.21
2012-07-20,0.20,57.9,72.0,86.0,1.66,25.67
2012-07-21,0.10,57.7,64.4,71.1,0.48,9.25
2012-07-22,0.00,56.4,70.3,84.3,0.51,27.40
2012-07-23,0.35,61.0,71.7,82.5,0.00,20.42
2012-07-24,0.42,65.1,75.2,85.4,0.50,18.78
2012-07-25,0.00,49.0,66.0,83.1,0.33,20.67
2012-07-26,0.19,53.6,68.0,82.4,0.00,24.87
2012-07-27,0.14,62.9,74.7,86.5,0.01,19.77
2012-07-28,0.03,60.9,71.6,82.2,0.35,18.85
2012-07-29,0.26,61.4,70.7,80.1,0.27,14.38
2012-07-30,0.08,57.8,69.9,82.1,0.99,22.02
2012-07-31,0.00,59.9,72.6,85.4,0.51,26.07
2012-08-01,0.33,60.6,71.4,82.1,0.15,18.03
2012-08-02,0.00,58.9,69.9,80.9,0.02,15.57
2012-08-03,0.00,60.3,73.8,87.4,0.06,28.45
2012-08-04,0.00,62.4,77.5,92.5,0.07,34.09
2012-08-05,0.00,64.6,77.7,90.9,0.00,28.14
2012-08-06,0.88,59.8,71.1,82.3,0.21,11.73
2012-08-07,0.00,51.1,63.9,76.7,0.06,16.79
2012-08-08,0.00,52.7,68.3,84.0,0.05,26.36
2012-08-09,0.00,57.0,72.6,88.2,0.00,30.02
2012-08-10,0.43,62.3,74.8,87.4,0.10,24.28
2012-08-11,0.27,63.5,71.5,79.6,0.20,12.68
2012-08-12,0.01,56.9,70.0,83.2,0.23,21.42
2012-08-13,0.00,55.8,67.2,78.7,0.01,16.51
2012-08-14,0.00,55.0,67.4,79.9,0.12,19.42
2012-08-15,0.66,56.8,66.9,76.9,0.10,13.25
2012-08-16,0.02,55.5,66.1,76.7,0.10,13.04
2012-08-17,0.00,55.4,68.1,80.8,0.22,21.82
2012-08-18,0.12,53.1,65.7,78.2,0.25,14.67
2012-08-19,0.00,44.9,59.5,74.1,0.23,17.61
2012-08-20,0.00,48.1,62.1,76.2,0.18,19.15
2012-08-21,0.14,50.0,61.4,72.8,0.00,12.20
2012-08-22,0.00,48.1,62.9,77.7,0.12,20.70
2012-08-23,0.00,51.5,66.2,80.9,0.05,22.86
2012-08-24,0.00,51.6,67.5,83.3,0.23,26.39
2012-08-25,0.00,51.5,68.3,85.1,0.00,27.01
2012-08-26,0.00,55.0,69.5,84.1,0.18,25.55
2012-08-27,0.00,58.5,71.6,84.8,0.61,24.90
2012-08-28,1.91,62.7,72.4,82.1,0.12,17.49
2012-08-29,0.00,47.7,63.3,78.9,0.38,16.41
2012-08-30,0.00,43.8,59.1,74.3,0.05,18.15
2012-08-31,0.00,45.2,61.8,78.4,0.00,20.22
2012-09-01,0.00,52.7,70.0,87.4,0.00,28.66
2012-09-02,0.00,50.9,67.6,84.4,0.31,27.77
2012-09-03,0.00,51.5,67.7,84.0,0.21,27.28
2012-09-04,0.02,61.6,66.7,71.7,0.90,7.81
2012-09-05,0.33,64.0,70.8,77.7,0.48,9.08
2012-09-06,0.00,56.1,67.4,78.8,0.04,16.18
2012-09-07,0.04,57.6,70.6,83.5,0.00,18.58
2012-09-08,0.00,61.0,71.6,82.3,0.09,20.42
2012-09-09,0.80,48.5,63.4,78.3,0.17,12.94
2012-09-10,0.00,44.4,57.3,70.3,0.18,12.88
2012-09-11,0.00,37.6,51.4,65.3,0.13,12.55
2012-09-12,0.00,39.1,55.9,72.8,0.00,18.17
2012-09-13,0.00,42.0,60.7,79.4,0.00,22.43
2012-09-14,0.00,47.9,64.7,81.5,0.03,22.81
2012-09-15,0.32,47.2,63.1,79.0,0.19,18.67
2012-09-16,0.00,41.7,53.7,65.7,0.15,11.12
2012-09-17,0.00,41.9,55.1,68.3,0.11,14.01
2012-09-18,0.07,43.7,59.4,75.1,0.05,18.28
2012-09-19,1.15,43.6,57.1,70.7,0.02,5.35
2012-09-20,0.00,36.7,49.3,61.9,0.06,10.98
2012-09-21,0.00,37.9,52.2,66.5,0.00,12.13
2012-09-22,0.00,50.5,59.2,68.0,0.00,7.93
2012-09-23,0.35,39.2,55.7,72.3,0.05,10.13
2012-09-24,0.00,35.5,48.5,61.5,0.14,11.13
2012-09-25,0.00,34.9,48.1,61.4,0.07,11.27
2012-09-26,0.23,45.7,57.6,69.5,0.88,16.32
2012-09-27,0.01,49.2,56.1,63.1,0.32,4.46
2012-09-28,0.62,49.6,57.1,64.6,0.84,11.04
2012-09-29,0.29,49.5,53.9,58.2,0.33,3.04
2012-09-30,0.00,44.3,51.9,59.5,0.13,6.92
2012-10-01,0.17,46.7,53.7,60.8,0.54,7.46
2012-10-02,0.00,46.2,53.2,60.1,0.47,5.40
2012-10-03,0.11,51.4,56.4,61.3,0.16,3.53
2012-10-04,0.00,57.5,66.2,74.9,0.00,8.16
2012-10-05,0.11,47.1,58.5,69.9,0.06,7.95
2012-10-06,0.01,46.8,60.1,73.4,0.01,12.85
2012-10-07,0.16,35.9,49.7,63.5,0.59,7.82
2012-10-08,0.13,34.3,42.6,51.0,0.21,5.47
2012-10-09,0.00,33.2,42.3,51.4,0.25,6.53
2012-10-10,0.02,37.6,48.6,59.7,0.11,8.66
2012-10-11,0.05,34.5,46.3,58.2,0.15,6.96
2012-10-12,0.01,34.6,44.5,54.4,0.65,9.16
2012-10-13,0.08,22.0,35.0,48.0,0.33,6.30
2012-10-14,0.26,22.0,36.9,51.9,0.29,8.84
2012-10-15,0.03,47.2,58.2,69.3,1.15,11.70
2012-10-16,0.00,41.4,53.1,64.9,1.39,8.66
2012-10-17,0.00,27.8,38.0,48.2,0.08,5.21
2012-10-18,0.00,28.2,46.8,65.3,0.00,14.17
2012-10-19,0.60,37.7,50.1,62.5,0.19,9.92
2012-10-20,0.39,43.8,54.4,64.9,0.00,4.48
2012-10-21,0.00,42.2,49.8,57.3,0.68,7.86
2012-10-22,0.00,36.4,47.8,59.3,0.11,9.76
2012-10-23,0.00,36.1,50.1,64.2,0.22,12.40
2012-10-24,0.48,37.0,44.8,52.5,0.00,2.83
2012-10-25,0.00,49.4,53.1,56.7,0.11,2.60
2012-10-26,0.00,51.4,56.2,61.0,0.07,4.19
2012-10-27,0.00,48.2,54.3,60.3,0.48,4.31
2012-10-28,0.00,47.6,55.3,62.9,0.42,6.87
2012-10-29,0.00,46.9,50.9,54.9,1.12,5.67
2012-10-30,0.68,47.7,52.5,57.2,1.11,3.84
2012-10-31,0.14,38.8,45.8,52.7,0.55,4.04
2012-11-01,0.02,38.2,39.8,41.4,0.48,1.97
2012-11-02,0.19,37.8,40.7,43.7,0.64,1.54
2012-11-03,0.03,33.8,37.9,42.0,0.54,2.83
2012-11-04,0.02,33.5,37.3,41.2,1.00,3.25
2012-11-05,0.10,30.4,34.9,39.5,0.69,3.00
2012-11-06,0.00,20.5,28.3,36.2,0.45,3.51
2012-11-07,0.00,19.0,30.2,41.4,0.48,5.66
2012-11-08,0.00,23.8,30.1,36.5,0.80,4.08
2012-11-09,0.00,19.6,28.2,36.8,0.22,3.41
2012-11-10,0.02,20.4,31.4,42.4,0.18,3.85
2012-11-11,0.00,37.0,47.0,57.1,0.50,8.57
2012-11-12,0.00,44.0,56.8,69.5,2.14,16.57
2012-11-13,0.86,32.4,48.5,64.6,0.24,9.46
2012-11-14,0.00,24.6,33.0,41.4,0.31,3.84
2012-11-15,0.00,19.9,31.3,42.6,0.12,5.39
2012-11-16,0.00,19.9,30.6,41.3,0.25,4.75
2012-11-17,0.00,19.9,33.2,46.5,0.14,6.37
2012-11-18,0.00,18.5,32.8,47.2,0.06,5.63
2012-11-19,0.00,18.1,33.8,49.4,0.09,6.98
2012-11-20,0.00,19.9,35.5,51.1,0.20,8.41
2012-11-21,0.00,23.7,36.7,49.8,0.21,7.84
2012-11-22,0.00,22.1,38.4,54.7,0.21,10.45
2012-11-23,0.00,25.1,41.3,57.5,0.51,11.26
2012-11-24,0.06,27.0,41.5,56.1,0.68,9.45
2012-11-25,0.02,27.9,31.9,35.9,1.18,3.55
2012-11-26,0.00,27.7,30.5,33.3,1.05,2.57
2012-11-27,0.00,28.6,33.6,38.5,0.99,3.95
2012-11-28,0.06,25.7,30.1,34.5,0.69,2.70
2012-11-29,0.00,20.1,27.2,34.3,0.17,3.10
2012-11-30,0.00,21.5,31.8,42.1,0.53,5.13
2012-12-01,0.06,23.5,28.6,33.7,0.35,2.38
2012-12-02,0.00,26.9,34.0,41.1,0.37,2.22
2012-12-03,0.16,38.8,43.3,47.8,0.34,2.58
2012-12-04,0.00,34.7,43.6,52.5,0.17,4.19
2012-12-05,0.20,39.1,49.9,60.7,0.17,6.22
2012-12-06,0.00,22.5,32.6,42.8,1.19,3.59
2012-12-07,0.00,22.1,30.2,38.4,0.81,4.81
2012-12-08,0.43,31.4,33.9,36.4,0.12,1.66
2012-12-09,0.00,34.3,40.7,47.1,0.12,2.27
2012-12-10,0.14,33.7,38.9,44.0,0.29,3.33
2012-12-11,0.51,32.3,41.7,51.0,0.17,2.35
2012-12-12,0.00,20.2,27.5,34.9,0.39,2.30
2012-12-13,0.00,18.8,29.1,39.3,0.13,4.31
2012-12-14,0.00,18.1,29.7,41.4,0.15,4.92
2012-12-15,0.00,19.4,31.6,43.8,0.35,5.33
2012-12-16,0.00,26.8,35.5,44.1,0.58,4.96
2012-12-17,0.11,36.0,38.2,40.4,0.54,2.21
2012-12-18,0.71,37.2,39.6,41.9,0.54,1.38
2012-12-19,0.11,33.1,37.6,42.1,0.19,2.02
2012-12-20,0.00,20.3,29.5,38.8,0.24,3.34
2012-12-21,0.35,20.4,32.6,44.8,0.23,3.51
2012-12-22,0.79,24.9,34.5,44.1,0.27,2.28
2012-12-23,0.11,24.9,27.6,30.4,0.75,2.29
2012-12-24,0.00,23.9,29.8,35.7,0.92,3.81
2012-12-25,0.06,25.4,29.2,33.0,0.29,3.08
2012-12-26,0.00,10.7,20.6,30.5,0.19,1.78
2012-12-27,0.62,12.5,21.0,29.6,0.25,1.75
2012-12-28,0.17,21.3,24.8,28.2,0.44,1.28
2012-12-29,0.00,22.4,24.7,27.0,0.50,1.24
2012-12-30,0.40,20.3,24.4,28.5,0.26,1.65
2012-12-31,0.03,13.1,19.1,25.0,0.20,1.75
2013-01-01,0.01,21.5,27.3,33.1,0.97,2.86
2013-01-02,0.00,2.3,15.3,28.2,0.19,2.22
2013-01-03,0.00,1.5,13.6,25.7,0.32,2.34
2013-01-04,0.00,2.8,15.0,27.1,0.30,1.94
2013-01-05,0.00,25.1,29.8,34.4,1.40,3.50
2013-01-06,0.00,22.8,27.8,32.7,0.86,3.02
2013-01-07,0.00,26.4,32.8,39.2,0.76,3.68
2013-01-08,0.00,13.8,22.7,31.7,0.36,2.59
2013-01-09,0.00,14.1,28.5,43.0,0.39,5.78
2013-01-10,0.00,18.6,30.7,42.8,0.58,4.80
2013-01-11,0.00,21.6,30.6,39.6,0.43,4.30
2013-01-12,0.12,26.8,32.6,38.5,0.17,3.25
2013-01-13,0.00,33.8,40.9,48.1,0.06,3.06
2013-01-14,0.06,35.4,42.9,50.4,0.22,2.34
2013-01-15,0.00,23.0,35.4,47.8,0.50,5.43
2013-01-16,0.19,24.4,29.0,33.6,0.34,3.09
2013-01-17,0.12,22.8,27.5,32.2,0.15,1.94
