PRISM Time Series Data
Location:  Lat: 39.5962   Lon: -79.7483   Elev: 1604ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-09-14,0.00,51.4,65.4,79.4,0.99,23.90
2010-09-15,0.00,48.9,62.2,75.5,1.65,21.45
2010-09-16,0.00,51.5,65.3,79.2,2.73,23.81
2010-09-17,1.70,56.6,63.2,69.8,0.32,10.93
2010-09-18,0.00,47.2,57.7,68.3,0.43,10.98
2010-09-19,0.00,49.9,63.7,77.5,0.62,21.25
2010-09-20,0.00,52.6,66.2,79.8,0.74,21.55
2010-09-21,0.00,48.2,61.0,73.8,1.19,18.97
2010-09-22,0.00,50.8,66.8,82.8,1.56,23.48
2010-09-23,0.05,61.3,73.7,86.1,0.46,26.02
2010-09-24,0.00,63.1,74.4,85.7,2.47,25.67
2010-09-25,0.03,61.1,73.6,86.0,1.90,29.75
2010-09-26,0.00,50.1,62.6,75.1,1.48,19.29
2010-09-27,0.07,50.9,57.2,63.5,0.63,8.30
2010-09-28,0.77,56.6,63.0,69.5,0.16,6.38
2010-09-29,0.03,48.8,54.6,60.3,0.34,3.83
2010-09-30,0.27,49.9,57.8,65.6,0.39,9.52
2010-10-01,1.22,51.3,56.5,61.7,0.14,2.94
2010-10-02,0.00,40.7,52.4,64.1,0.20,10.80
2010-10-03,0.00,42.4,54.7,67.0,0.33,14.18
2010-10-04,0.26,46.8,51.0,55.2,0.45,4.20
2010-10-05,0.04,44.0,47.8,51.5,0.46,3.36
2010-10-06,0.24,42.5,45.4,48.3,0.33,2.28
2010-10-07,0.46,42.3,46.1,49.9,0.03,2.57
2010-10-08,0.00,40.9,53.6,66.2,0.47,11.90
2010-10-09,0.00,42.7,57.1,71.6,0.87,18.16
2010-10-10,0.00,45.6,60.6,75.7,0.86,22.01
2010-10-11,0.00,49.4,64.0,78.5,2.01,21.18
2010-10-12,0.00,51.7,64.6,77.5,1.80,20.06
2010-10-13,0.00,41.7,57.7,73.6,0.56,16.80
2010-10-14,0.19,42.3,55.7,69.1,0.28,17.48
2010-10-15,0.05,41.8,50.8,59.8,0.56,9.85
2010-10-16,0.03,37.8,46.6,55.3,0.52,7.72
2010-10-17,0.00,38.5,49.5,60.5,0.60,11.24
2010-10-18,0.00,39.3,54.0,68.8,1.31,15.95
2010-10-19,0.15,39.6,51.2,62.8,0.28,12.14
2010-10-20,0.00,34.7,46.7,58.8,0.30,9.83
2010-10-21,0.00,36.2,48.2,60.2,0.72,11.46
2010-10-22,0.00,33.0,44.8,56.6,0.73,10.21
2010-10-23,0.00,34.1,44.2,54.3,0.99,9.08
2010-10-24,0.00,41.6,56.0,70.4,2.84,18.61
2010-10-25,0.00,51.6,62.9,74.2,4.19,19.91
2010-10-26,0.14,51.2,57.5,63.8,0.27,8.02
2010-10-27,0.57,48.2,63.2,78.3,0.33,17.94
2010-10-28,0.00,45.9,57.0,68.2,0.81,14.73
2010-10-29,0.00,37.7,50.2,62.7,1.21,14.22
2010-10-30,0.00,30.2,37.4,44.5,0.61,4.76
2010-10-31,0.00,31.9,44.6,57.2,1.29,12.10
2010-11-01,0.00,28.3,40.2,52.1,0.32,7.33
2010-11-02,0.00,27.0,37.9,48.8,0.41,7.02
2010-11-03,0.00,28.2,40.4,52.6,0.68,8.78
2010-11-04,0.53,32.5,44.5,56.6,0.24,9.43
2010-11-05,0.34,36.6,40.3,44.1,0.26,2.02
2010-11-06,0.11,31.4,37.6,43.9,0.37,3.10
2010-11-07,0.02,25.8,32.0,38.2,0.09,1.89
2010-11-08,0.00,26.6,35.0,43.4,0.50,5.34
2010-11-09,0.00,28.7,42.3,55.8,0.47,9.73
2010-11-10,0.00,29.5,43.4,57.3,0.32,10.52
2010-11-11,0.00,30.0,45.4,60.8,0.58,11.77
2010-11-12,0.00,30.3,47.2,64.0,0.84,15.83
2010-11-13,0.00,31.3,49.3,67.3,1.40,19.51
2010-11-14,0.00,33.8,50.9,68.1,1.98,17.90
2010-11-15,0.22,37.5,47.1,56.6,0.42,8.93
2010-11-16,0.13,37.8,44.1,50.4,0.14,4.92
2010-11-17,0.69,42.5,49.1,55.7,0.53,5.68
2010-11-18,0.00,35.1,41.8,48.6,0.52,5.17
2010-11-19,0.03,33.1,38.3,43.6,0.51,3.08
2010-11-20,0.00,31.0,38.5,45.9,0.30,4.74
2010-11-21,0.00,31.8,42.3,52.7,0.23,6.26
2010-11-22,0.00,32.2,46.6,60.9,0.32,9.97
2010-11-23,0.02,49.8,59.1,68.3,2.67,13.40
2010-11-24,0.06,28.5,43.9,59.2,0.80,10.12
2010-11-25,0.62,28.9,35.3,41.7,0.54,3.85
2010-11-26,0.66,36.3,46.8,57.4,0.03,5.63
2010-11-27,0.04,28.3,33.7,39.1,1.34,3.77
2010-11-28,0.00,20.8,26.9,33.1,0.32,2.52
2010-11-29,0.00,21.5,31.8,42.2,0.40,5.11
2010-11-30,0.28,23.3,37.6,51.9,0.49,8.76
2010-12-01,1.66,33.2,45.9,58.7,0.06,4.01
2010-12-02,0.13,27.4,30.3,33.2,0.42,1.65
2010-12-03,0.03,26.5,28.0,29.4,0.53,1.51
2010-12-04,0.04,17.5,23.7,29.9,0.22,1.70
2010-12-05,0.04,17.9,23.8,29.8,0.24,2.11
2010-12-06,0.05,21.5,24.1,26.7,0.44,1.78
2010-12-07,0.10,16.3,19.5,22.6,0.56,1.31
2010-12-08,0.06,15.6,18.6,21.5,0.41,1.34
2010-12-09,0.01,14.2,18.9,23.6,0.32,1.55
2010-12-10,0.00,13.5,20.2,26.9,0.36,2.36
2010-12-11,0.01,23.9,30.5,37.1,0.60,3.88
2010-12-12,0.09,25.0,35.6,46.3,0.55,6.02
2010-12-13,0.25,20.3,30.9,41.5,0.25,1.88
2010-12-14,0.08,10.3,14.8,19.3,0.46,1.27
2010-12-15,0.02,8.4,11.9,15.5,0.44,1.34
2010-12-16,0.00,10.5,15.4,20.2,0.36,1.62
2010-12-17,0.16,15.2,19.2,23.2,0.28,1.40
2010-12-18,0.00,21.8,24.6,27.4,0.74,2.03
2010-12-19,0.00,13.0,19.9,26.8,0.21,1.67
2010-12-20,0.01,17.7,20.6,23.6,0.43,1.46
2010-12-21,0.00,19.1,22.2,25.3,0.60,1.60
2010-12-22,0.00,20.6,24.7,28.7,0.60,1.96
2010-12-23,0.06,25.3,28.0,30.7,0.67,2.01
2010-12-24,0.06,24.0,26.4,28.8,0.80,1.73
2010-12-25,0.04,23.0,24.7,26.4,0.53,1.71
2010-12-26,0.03,22.5,24.5,26.5,0.37,1.14
2010-12-27,0.08,18.1,20.8,23.4,0.51,1.27
2010-12-28,0.02,18.1,22.4,26.7,0.83,2.24
2010-12-29,0.00,19.8,25.5,31.3,0.74,2.94
2010-12-30,0.00,21.0,28.5,36.1,0.46,3.20
2010-12-31,0.02,25.9,33.8,41.8,0.03,2.64
2011-01-01,0.05,35.0,46.0,57.0,0.83,6.58
2011-01-02,0.30,32.3,42.7,53.2,0.18,3.94
2011-01-03,0.00,16.9,26.4,36.0,0.78,3.69
2011-01-04,0.00,16.6,24.7,32.7,0.66,3.79
2011-01-05,0.00,19.7,29.6,39.6,0.99,5.02
2011-01-06,0.00,17.2,23.9,30.6,0.61,3.46
2011-01-07,0.13,19.0,24.9,30.8,0.33,2.17
2011-01-08,0.16,17.2,21.1,25.1,0.20,1.77
2011-01-09,0.05,11.7,15.9,20.1,0.34,1.51
2011-01-10,0.00,7.6,15.1,22.5,0.28,1.82
2011-01-11,0.00,9.2,16.9,24.6,0.25,1.65
2011-01-12,0.29,19.7,25.2,30.6,0.23,1.73
2011-01-13,0.11,17.5,20.9,24.4,0.58,1.59
2011-01-14,0.04,17.2,19.9,22.6,0.47,1.61
2011-01-15,0.00,18.8,22.5,26.2,0.50,1.92
2011-01-16,0.00,22.6,29.4,36.2,0.94,3.63
2011-01-17,0.00,16.6,21.9,27.1,0.79,2.27
2011-01-18,0.03,17.6,26.5,35.5,0.30,3.24
2011-01-19,0.15,28.6,37.9,47.2,0.08,4.84
2011-01-20,0.03,22.9,28.9,34.9,0.29,1.59
2011-01-21,0.32,18.2,23.8,29.3,0.33,1.79
2011-01-22,0.00,-0.1,9.1,18.2,0.25,1.62
2011-01-23,0.00,1.5,11.7,21.9,0.25,2.64
2011-01-24,0.00,0.6,10.2,19.7,0.30,2.12
2011-01-25,0.00,3.0,19.2,35.5,0.31,3.04
2011-01-26,0.02,29.1,33.7,38.2,0.28,2.58
2011-01-27,0.73,24.1,28.9,33.7,0.25,1.50
2011-01-28,0.06,23.7,25.6,27.5,0.28,1.23
2011-01-29,0.06,18.1,24.2,30.2,0.18,1.30
2011-01-30,0.00,21.6,29.3,37.0,0.40,2.34
2011-01-31,0.00,17.2,26.2,35.1,0.48,2.39
2011-02-01,0.10,17.7,27.3,37.0,0.27,2.68
2011-02-02,0.53,34.1,40.7,47.2,0.05,2.81
2011-02-03,0.03,17.9,33.7,49.5,0.41,4.30
2011-02-04,0.00,15.5,21.8,28.2,0.40,2.76
2011-02-05,0.00,17.3,27.0,36.7,0.44,4.60
2011-02-06,0.29,29.6,36.7,43.8,0.31,2.82
2011-02-07,0.00,29.4,31.5,33.5,0.62,1.61
2011-02-08,0.23,23.7,33.9,44.0,0.16,3.99
2011-02-09,0.03,7.1,15.9,24.6,0.30,1.80
2011-02-10,0.00,9.7,16.2,22.6,0.42,2.17
2011-02-11,0.00,8.0,15.7,23.4,0.62,2.90
2011-02-12,0.00,11.6,22.4,33.2,0.76,4.68
2011-02-13,0.02,23.0,29.0,35.0,0.56,3.62
2011-02-14,0.00,32.4,41.5,50.6,2.49,8.03
2011-02-15,0.06,23.3,36.8,50.2,1.13,7.32
2011-02-16,0.00,22.9,31.9,41.0,1.33,6.43
2011-02-17,0.03,28.0,42.3,56.7,2.86,10.84
2011-02-18,0.00,34.3,48.8,63.2,2.69,12.76
2011-02-19,0.00,35.6,50.5,65.4,3.89,15.06
2011-02-20,0.00,19.9,32.7,45.4,0.88,7.71
2011-02-21,0.45,20.6,36.4,52.2,0.39,7.65
2011-02-22,0.89,22.1,33.7,45.3,0.09,2.42
2011-02-23,0.01,21.9,25.7,29.5,0.32,1.21
2011-02-24,0.00,25.0,32.2,39.4,0.29,3.03
2011-02-25,0.76,30.6,38.7,46.9,0.04,3.66
2011-02-26,0.10,25.9,38.3,50.7,0.36,2.80
2011-02-27,0.00,26.5,34.9,43.4,0.54,4.61
2011-02-28,0.32,36.5,49.3,62.1,0.76,9.07
2011-03-01,0.69,23.5,43.3,63.1,0.44,6.90
2011-03-02,0.00,23.7,34.5,45.3,0.64,7.12
2011-03-03,0.00,18.0,33.8,49.7,1.17,8.71
2011-03-04,0.00,18.5,31.2,43.8,1.28,7.67
2011-03-05,0.00,35.0,46.8,58.7,2.96,12.88
2011-03-06,0.74,35.8,46.4,57.0,0.20,7.59
2011-03-07,0.55,24.5,31.1,37.7,0.19,1.31
2011-03-08,0.00,24.0,32.1,40.2,0.72,4.85
2011-03-09,0.26,27.8,38.7,49.6,0.61,8.08
2011-03-10,0.78,35.4,41.3,47.2,0.52,2.69
2011-03-11,0.59,32.2,43.3,54.3,0.26,3.66
2011-03-12,0.05,31.0,33.1,35.2,0.54,1.81
2011-03-13,0.00,34.3,46.5,58.6,1.70,11.93
2011-03-14,0.00,31.8,37.1,42.5,1.13,3.97
2011-03-15,0.00,31.8,39.2,46.6,1.25,6.58
2011-03-16,0.22,37.1,42.9,48.7,0.51,5.64
2011-03-17,0.03,35.0,40.0,45.0,0.23,2.30
2011-03-18,0.00,36.1,49.5,62.9,0.64,12.42
2011-03-19,0.12,38.8,54.0,69.1,1.40,12.85
2011-03-20,0.00,31.0,42.2,53.4,1.25,9.15
2011-03-21,0.24,33.2,46.1,59.0,1.08,12.23
2011-03-22,0.22,43.7,54.6,65.6,0.73,7.58
2011-03-23,0.03,43.6,50.9,58.1,0.39,8.62
2011-03-24,0.68,35.1,51.4,67.8,0.13,10.50
2011-03-25,0.02,23.0,30.1,37.3,0.61,2.78
2011-03-26,0.00,22.5,29.4,36.3,1.11,4.01
2011-03-27,0.01,23.4,31.3,39.2,0.82,5.85
2011-03-28,0.00,21.0,30.3,39.5,1.24,5.61
2011-03-29,0.00,21.1,30.5,39.9,1.05,6.14
2011-03-30,0.00,22.0,32.9,43.8,0.97,7.10
2011-03-31,0.13,33.6,38.5,43.4,0.15,5.63
2011-04-01,0.12,31.5,34.4,37.3,0.14,1.50
2011-04-02,0.24,31.9,36.8,41.7,0.44,3.89
2011-04-03,0.37,30.8,35.8,40.8,0.15,2.60
2011-04-04,0.03,34.7,45.6,56.5,0.76,9.71
2011-04-05,0.87,33.6,55.1,76.5,0.12,19.96
2011-04-06,0.07,30.6,35.5,40.4,0.58,4.06
2011-04-07,0.00,35.6,48.9,62.2,1.58,14.35
2011-04-08,0.04,44.0,55.0,66.1,1.89,14.58
2011-04-09,0.45,42.0,46.6,51.2,0.52,3.91
2011-04-10,0.00,42.9,50.6,58.3,0.19,5.00
2011-04-11,0.00,49.6,65.0,80.5,0.72,22.28
2011-04-12,0.28,46.2,63.0,79.8,0.19,19.37
2011-04-13,1.22,38.6,44.5,50.4,0.03,1.81
2011-04-14,0.08,33.0,41.5,50.0,0.19,4.21
2011-04-15,0.00,36.7,50.9,65.1,0.82,14.96
2011-04-16,0.14,44.4,56.4,68.5,1.13,16.69
2011-04-17,0.79,38.6,48.7,58.7,0.60,6.46
2011-04-18,0.11,40.3,49.2,58.2,1.68,10.38
2011-04-19,0.07,46.4,58.9,71.4,1.71,20.27
2011-04-20,1.41,48.8,58.3,67.8,0.48,10.02
2011-04-21,0.00,40.8,55.5,70.1,2.42,11.66
2011-04-22,0.00,40.8,47.9,55.0,2.99,9.94
2011-04-23,0.49,43.3,49.9,56.5,0.64,4.24
2011-04-24,0.49,55.8,64.5,73.2,0.74,13.00
2011-04-25,0.21,56.7,63.9,71.2,0.32,10.85
2011-04-26,0.09,58.1,69.9,81.7,1.95,25.28
2011-04-27,0.69,57.9,69.6,81.2,0.96,22.10
2011-04-28,0.69,57.8,69.7,81.6,0.86,23.08
2011-04-29,0.00,49.0,56.2,63.4,3.53,13.05
2011-04-30,0.04,37.7,44.9,52.1,0.91,5.97
2011-05-01,0.08,40.9,53.0,65.2,1.54,14.17
2011-05-02,0.05,52.4,57.4,62.5,0.98,7.12
2011-05-03,0.00,53.0,64.2,75.4,1.04,15.24
2011-05-04,0.54,42.3,58.5,74.6,0.61,16.08
2011-05-05,0.00,34.8,42.9,50.9,0.67,5.91
2011-05-06,0.00,36.8,49.2,61.6,0.95,13.59
2011-05-07,0.00,43.5,54.0,64.5,0.99,14.50
2011-05-08,0.04,45.1,54.5,64.0,0.49,11.60
2011-05-09,0.00,42.2,54.1,65.9,0.99,12.43
2011-05-10,0.00,44.2,57.0,69.8,1.91,18.41
2011-05-11,0.08,50.5,63.5,76.5,1.67,23.85
2011-05-12,0.00,55.3,67.1,78.9,2.02,20.82
2011-05-13,0.28,58.2,68.5,78.7,0.32,16.03
2011-05-14,0.96,59.0,67.6,76.3,0.21,12.10
2011-05-15,0.36,56.5,65.6,74.7,0.10,13.01
2011-05-16,0.09,52.6,59.5,66.3,0.57,8.23
2011-05-17,0.21,51.2,55.5,59.8,0.46,4.63
2011-05-18,1.24,52.4,56.3,60.2,0.49,3.40
2011-05-19,0.22,50.8,58.6,66.4,0.57,8.94
2011-05-20,0.00,50.9,56.1,61.3,0.23,7.07
2011-05-21,0.00,50.2,59.4,68.7,0.31,11.61
2011-05-22,0.00,55.6,65.9,76.2,1.08,17.79
2011-05-23,0.00,60.4,70.9,81.4,1.86,20.87
2011-05-24,0.02,60.0,69.2,78.4,1.64,17.42
2011-05-25,0.00,59.3,67.0,74.7,0.80,11.73
2011-05-26,0.00,61.7,72.0,82.3,1.90,20.29
2011-05-27,0.59,60.3,71.4,82.5,0.91,22.89
2011-05-28,0.25,60.6,66.4,72.2,0.43,9.41
2011-05-29,0.00,61.5,70.4,79.3,1.54,19.14
2011-05-30,0.00,62.5,74.0,85.5,1.42,23.08
2011-05-31,0.00,64.2,76.1,88.0,0.93,25.30
2011-06-01,0.00,65.2,76.9,88.6,0.30,23.94
2011-06-02,0.00,53.0,69.2,85.3,1.97,26.03
2011-06-03,0.00,46.2,61.3,76.4,1.12,21.64
2011-06-04,0.00,48.0,61.8,75.5,1.48,22.23
2011-06-05,0.42,57.9,70.0,82.1,0.89,23.34
2011-06-06,0.02,57.7,68.8,79.8,0.71,17.24
2011-06-07,0.00,60.1,70.9,81.7,2.10,23.17
2011-06-08,0.23,61.3,66.7,72.2,0.41,7.34
2011-06-09,0.00,60.9,74.1,87.4,0.34,21.49
2011-06-10,0.43,63.9,75.6,87.4,1.13,22.89
2011-06-11,0.03,61.8,72.3,82.8,0.58,17.11
2011-06-12,0.00,62.5,71.7,81.0,0.34,15.88
2011-06-13,0.09,51.6,65.6,79.6,1.33,16.90
2011-06-14,0.00,49.7,59.6,69.5,0.80,13.19
2011-06-15,0.00,48.3,57.6,66.9,0.61,10.18
2011-06-16,0.06,56.6,65.7,74.9,1.95,18.59
2011-06-17,0.62,57.2,65.9,74.6,0.75,11.09
2011-06-18,1.12,61.0,69.7,78.5,0.65,15.64
2011-06-19,0.68,60.6,68.3,76.1,0.01,9.52
2011-06-20,0.12,63.0,69.5,76.0,0.02,9.61
2011-06-21,0.02,64.8,70.7,76.5,0.99,10.94
2011-06-22,0.18,66.6,75.8,84.9,1.42,16.53
2011-06-23,0.03,67.4,74.8,82.3,1.96,15.92
2011-06-24,0.06,63.2,70.5,77.7,1.09,13.63
2011-06-25,0.00,60.9,65.9,71.0,1.83,9.40
2011-06-26,0.00,54.5,61.7,68.9,0.42,8.24
2011-06-27,0.00,59.1,65.5,71.9,1.01,11.46
2011-06-28,0.65,62.5,70.5,78.5,0.59,13.71
2011-06-29,0.00,56.7,68.7,80.7,0.65,14.25
2011-06-30,0.00,54.0,65.4,76.7,0.52,17.61
2011-07-01,0.00,55.6,66.4,77.1,1.27,18.71
2011-07-02,0.00,59.6,70.9,82.1,1.93,22.34
2011-07-03,0.49,64.4,74.1,83.9,0.42,18.79
2011-07-04,0.90,63.1,73.8,84.4,0.29,17.86
2011-07-05,0.49,62.0,70.4,78.7,0.18,10.71
2011-07-06,0.00,59.5,70.6,81.8,0.61,20.36
2011-07-07,0.00,63.3,73.9,84.5,1.00,23.09
2011-07-08,0.09,64.7,74.8,85.0,1.19,19.95
2011-07-09,0.71,61.1,67.4,73.6,0.10,6.94
2011-07-10,0.00,60.3,71.7,83.1,0.67,23.55
2011-07-11,0.00,62.8,74.8,86.9,0.85,26.82
2011-07-12,0.32,65.7,77.0,88.3,0.55,23.57
2011-07-13,0.00,66.7,76.6,86.5,0.91,20.87
2011-07-14,0.00,56.2,67.8,79.5,1.16,16.77
2011-07-15,0.00,57.7,67.9,78.0,2.31,19.90
2011-07-16,0.00,58.9,70.3,81.6,3.05,23.37
2011-07-17,0.00,63.4,73.1,82.9,1.69,22.68
2011-07-18,0.00,65.2,74.3,83.4,0.50,18.67
2011-07-19,0.23,68.4,76.4,84.5,0.12,15.96
2011-07-20,0.11,68.2,75.3,82.3,0.16,12.09
2011-07-21,0.00,68.5,77.9,87.3,0.25,20.20
2011-07-22,0.00,71.6,81.2,90.9,0.72,20.95
2011-07-23,1.36,69.3,81.2,93.0,0.95,26.64
2011-07-24,0.12,70.8,79.4,88.0,0.68,18.28
2011-07-25,0.03,70.6,78.0,85.4,0.54,16.00
2011-07-26,0.24,65.5,73.4,81.3,0.31,10.76
2011-07-27,0.02,62.7,73.5,84.3,0.64,20.59
2011-07-28,0.00,63.6,73.3,83.0,1.56,22.60
2011-07-29,0.00,68.0,77.6,87.3,1.02,19.48
2011-07-30,0.43,68.5,78.8,89.1,0.46,22.94
2011-07-31,0.00,62.8,73.7,84.6,0.92,21.40
2011-08-01,0.00,63.4,74.9,86.5,1.72,26.21
2011-08-02,0.06,64.1,75.4,86.7,0.29,23.42
2011-08-03,0.19,68.3,77.2,86.1,0.51,21.59
2011-08-04,0.26,68.6,73.0,77.3,0.41,7.73
2011-08-05,0.00,69.4,77.2,85.0,1.76,18.21
2011-08-06,0.02,70.3,78.9,87.5,1.61,21.56
2011-08-07,0.72,69.1,74.3,79.5,0.13,8.03
2011-08-08,0.10,66.6,74.0,81.4,0.68,11.09
2011-08-09,0.18,66.6,73.9,81.3,0.43,14.05
2011-08-10,0.44,61.5,70.6,79.6,0.11,14.93
2011-08-11,0.00,54.6,66.3,78.0,0.03,17.36
2011-08-12,0.00,52.1,64.3,76.4,0.93,18.50
2011-08-13,0.00,59.9,70.0,80.0,2.51,21.12
2011-08-14,0.52,62.7,72.4,82.2,0.29,18.79
2011-08-15,0.54,60.4,69.1,77.7,0.07,13.42
2011-08-16,0.03,58.1,65.4,72.8,0.01,8.52
2011-08-17,0.00,56.7,67.8,78.9,0.66,18.60
2011-08-18,0.00,60.9,71.6,82.3,1.39,22.43
2011-08-19,0.00,59.1,70.4,81.7,0.56,20.01
2011-08-20,0.85,58.2,69.9,81.5,0.43,17.94
2011-08-21,0.00,61.3,71.8,82.3,0.53,20.09
2011-08-22,0.42,55.3,66.6,77.8,0.00,10.22
2011-08-23,0.00,51.6,62.2,72.9,0.78,16.79
2011-08-24,0.00,56.4,66.4,76.4,2.41,17.82
2011-08-25,0.34,62.1,71.4,80.6,1.49,18.02
2011-08-26,0.97,60.1,69.6,79.1,0.31,12.33
2011-08-27,0.00,62.2,71.7,81.1,0.50,15.88
2011-08-28,0.02,59.3,69.8,80.2,0.00,13.28
2011-08-29,0.00,53.6,65.0,76.3,0.19,14.10
2011-08-30,0.00,51.4,61.9,72.3,0.47,13.79
2011-08-31,0.00,57.1,68.2,79.3,1.66,19.91
2011-09-01,0.00,61.8,72.3,82.8,1.13,21.23
2011-09-02,0.57,64.2,71.2,78.2,0.42,10.38
2011-09-03,0.00,67.5,77.3,87.1,0.27,18.90
2011-09-04,0.00,67.8,78.6,89.4,1.04,24.23
2011-09-05,1.31,62.8,73.1,83.4,0.38,17.04
2011-09-06,1.05,56.1,61.7,67.3,0.46,2.79
2011-09-07,1.65,56.0,57.9,59.8,0.48,2.83
2011-09-08,0.00,58.7,65.2,71.7,0.40,8.19
2011-09-09,0.05,61.5,68.2,74.9,0.24,10.55
2011-09-10,0.00,60.4,67.3,74.3,0.28,9.23
2011-09-11,0.00,56.5,64.9,73.3,0.23,11.02
2011-09-12,0.08,55.0,64.3,73.6,0.28,12.02
2011-09-13,0.00,56.4,65.4,74.5,0.42,12.12
2011-09-14,0.00,59.5,68.7,77.8,1.58,16.24
2011-09-15,0.81,54.9,67.0,79.0,0.29,14.31
2011-09-16,0.21,39.0,48.0,57.0,0.20,5.37
2011-09-17,0.00,40.0,49.1,58.3,0.45,7.95
2011-09-18,0.00,46.2,54.6,62.9,1.09,9.71
2011-09-19,0.00,48.8,57.0,65.3,1.25,10.25
2011-09-20,0.35,52.4,58.0,63.6,0.21,6.73
2011-09-21,0.04,54.2,60.8,67.4,0.08,4.02
2011-09-22,0.19,58.7,67.7,76.8,0.26,12.56
2011-09-23,0.00,59.2,66.7,74.2,0.44,11.52
2011-09-24,0.09,55.3,62.2,69.1,0.11,5.00
2011-09-25,0.00,55.3,61.7,68.1,0.26,8.24
2011-09-26,0.01,58.8,67.1,75.3,0.62,10.80
2011-09-27,0.56,57.4,69.4,81.5,0.16,17.68
2011-09-28,0.05,55.8,64.4,73.0,0.53,11.29
2011-09-29,0.23,55.2,62.9,70.7,0.24,10.97
2011-09-30,0.05,50.9,57.9,65.0,0.53,8.98
2011-10-01,0.17,41.9,50.0,58.1,0.61,5.80
2011-10-02,0.87,41.0,43.0,45.1,0.29,1.75
2011-10-03,0.55,38.8,40.8,42.8,0.21,1.43
2011-10-04,0.30,41.4,45.4,49.4,0.03,0.91
2011-10-05,0.06,49.4,52.7,56.1,0.46,2.24
2011-10-06,0.00,47.1,57.1,67.2,0.42,10.39
2011-10-07,0.00,46.1,58.9,71.7,0.09,13.97
2011-10-08,0.00,47.4,61.1,74.7,0.69,18.60
2011-10-09,0.00,47.9,62.6,77.3,0.67,20.43
2011-10-10,0.00,49.9,64.3,78.6,1.24,22.16
2011-10-11,0.00,49.2,62.7,76.1,1.59,19.92
2011-10-12,0.26,51.4,61.1,70.9,0.46,13.26
2011-10-13,0.22,56.0,58.3,60.6,0.26,2.46
2011-10-14,0.52,55.6,62.0,68.4,0.15,6.46
2011-10-15,0.36,46.6,53.0,59.4,0.86,7.96
2011-10-16,0.00,46.1,53.6,61.0,3.09,13.32
2011-10-17,0.43,44.9,56.9,68.9,1.25,15.95
2011-10-18,0.06,43.5,53.5,63.5,1.28,14.83
2011-10-19,0.02,46.1,58.9,71.6,1.61,16.40
2011-10-20,0.21,43.4,54.4,65.5,0.73,7.97
2011-10-21,0.15,41.5,43.5,45.5,0.95,3.21
2011-10-22,0.02,41.0,43.9,46.9,0.93,3.13
2011-10-23,0.00,34.3,45.7,57.2,0.42,9.16
2011-10-24,0.00,35.5,47.4,59.2,0.60,10.24
2011-10-25,0.16,38.8,48.9,59.0,0.30,7.84
2011-10-26,0.00,39.1,50.3,61.6,0.80,11.89
2011-10-27,1.13,49.8,55.0,60.3,0.64,6.43
2011-10-28,0.46,31.0,42.6,54.2,0.22,2.39
2011-10-29,0.38,31.3,37.1,42.9,0.09,4.45
2011-10-30,0.27,30.4,33.8,37.2,0.10,1.14
2011-10-31,0.00,30.7,39.4,48.1,0.17,5.36
2011-11-01,0.01,31.0,40.9,50.8,0.13,6.41
2011-11-02,0.00,31.6,44.3,56.9,0.18,9.87
2011-11-03,0.00,33.9,48.9,63.9,0.85,14.64
2011-11-04,0.00,38.1,51.5,64.9,1.22,14.93
2011-11-05,0.00,28.8,42.5,56.3,1.13,10.03
2011-11-06,0.00,28.6,42.4,56.2,1.25,12.19
2011-11-07,0.00,30.6,46.5,62.4,1.33,15.12
2011-11-08,0.00,34.1,50.0,65.8,0.60,14.09
2011-11-09,0.00,33.4,51.6,69.8,0.47,17.82
2011-11-10,0.11,35.7,53.3,70.9,1.04,18.92
2011-11-11,0.05,30.6,36.9,43.3,0.82,4.26
2011-11-12,0.00,31.7,36.3,40.9,1.42,4.31
2011-11-13,0.00,37.8,48.9,59.9,3.81,12.54
2011-11-14,0.00,36.9,50.2,63.5,2.62,12.67
2011-11-15,0.51,54.6,63.4,72.3,0.83,14.05
2011-11-16,0.49,50.6,52.4,54.3,0.24,2.03
2011-11-17,0.58,36.4,45.1,53.8,0.29,3.10
2011-11-18,0.05,24.7,31.1,37.5,1.13,3.82
2011-11-19,0.00,25.2,33.8,42.4,1.48,6.55
2011-11-20,0.02,30.1,44.2,58.4,1.69,10.05
2011-11-21,0.53,47.1,52.1,57.1,0.28,4.02
2011-11-22,0.16,45.5,47.8,50.1,0.25,1.51
2011-11-23,1.27,45.3,51.5,57.7,0.10,2.53
2011-11-24,0.09,31.7,40.4,49.1,0.29,3.88
2011-11-25,0.00,31.2,39.8,48.4,0.22,4.39
2011-11-26,0.00,35.2,47.0,58.8,1.32,11.68
2011-11-27,0.00,41.1,50.3,59.5,2.38,9.39
2011-11-28,0.16,44.8,53.4,62.1,0.57,9.21
2011-11-29,0.10,51.3,57.6,63.9,1.19,8.34
