PRISM Time Series Data
Location:  Lat: 41.6548   Lon: -83.7812   Elev: 669ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-09-27,0.00,47.4,54.7,62.0,1.43,10.14
2010-09-28,0.30,51.9,56.4,61.0,0.57,6.79
2010-09-29,0.25,43.5,50.5,57.5,0.14,3.41
2010-09-30,0.00,44.0,58.4,72.9,0.19,17.85
2010-10-01,0.00,45.2,59.9,74.6,0.64,18.94
2010-10-02,0.08,47.0,57.1,67.3,1.06,14.90
2010-10-03,0.07,42.1,47.6,53.1,0.70,3.15
2010-10-04,0.00,41.6,48.4,55.1,1.60,7.81
2010-10-05,0.00,43.7,52.3,60.8,2.22,11.21
2010-10-06,0.00,42.5,53.8,65.1,1.37,15.45
2010-10-07,0.00,45.0,58.0,71.1,1.49,18.65
2010-10-08,0.00,40.3,56.3,72.3,0.80,20.22
2010-10-09,0.00,44.7,62.0,79.3,1.82,27.88
2010-10-10,0.00,50.6,63.5,76.4,0.91,20.98
2010-10-11,0.00,50.7,68.8,86.9,1.16,33.80
2010-10-12,0.00,49.9,66.1,82.3,0.90,27.28
2010-10-13,0.00,43.4,54.4,65.3,0.62,11.27
2010-10-14,0.41,43.8,56.5,69.1,0.39,15.66
2010-10-15,0.00,44.6,54.3,64.0,1.44,14.33
2010-10-16,0.00,36.9,49.2,61.5,0.61,11.84
2010-10-17,0.00,39.9,52.4,64.8,1.07,13.16
2010-10-18,0.00,44.6,55.5,66.5,2.57,17.13
2010-10-19,0.00,37.3,46.9,56.5,1.04,8.62
2010-10-20,0.00,36.2,48.1,60.1,0.90,12.04
2010-10-21,0.02,38.6,52.7,66.9,0.44,16.29
2010-10-22,0.01,35.1,44.5,53.9,0.66,7.25
2010-10-23,0.00,35.6,47.3,58.9,1.25,11.50
2010-10-24,0.00,53.3,60.2,67.0,6.51,15.37
2010-10-25,0.03,59.5,66.8,74.2,2.44,18.56
2010-10-26,0.00,60.2,65.4,70.5,2.91,9.83
2010-10-27,0.15,50.3,60.8,71.4,1.42,9.62
2010-10-28,0.00,43.6,56.3,69.0,2.75,17.60
2010-10-29,0.04,41.6,45.9,50.3,1.66,5.44
2010-10-30,0.00,36.5,44.3,52.1,2.18,7.98
2010-10-31,0.00,35.0,47.8,60.7,1.42,13.70
2010-11-01,0.00,29.5,40.1,50.6,0.90,7.73
2010-11-02,0.00,26.8,38.3,49.9,0.48,7.24
2010-11-03,0.00,26.8,38.2,49.6,0.38,6.55
2010-11-04,0.00,26.6,37.4,48.3,0.35,6.09
2010-11-05,0.01,32.0,41.8,51.6,0.69,5.74
2010-11-06,0.00,26.7,33.7,40.8,1.47,4.92
2010-11-07,0.00,26.4,34.4,42.5,1.28,5.57
2010-11-08,0.00,30.2,42.2,54.2,1.65,10.45
2010-11-09,0.00,30.5,46.5,62.5,0.46,13.77
2010-11-10,0.00,31.8,46.4,61.0,0.13,11.57
2010-11-11,0.00,34.7,45.5,56.3,0.08,6.15
2010-11-12,0.00,33.2,48.5,63.7,0.00,11.34
2010-11-13,0.01,34.0,49.6,65.2,0.15,13.89
2010-11-14,0.06,39.4,53.5,67.6,0.18,15.61
2010-11-15,0.00,32.4,37.7,43.1,1.14,3.83
2010-11-16,0.00,28.0,40.3,52.5,0.48,7.74
2010-11-17,0.87,29.0,39.0,48.9,0.29,3.78
2010-11-18,0.00,39.0,47.0,54.9,0.74,7.63
2010-11-19,0.00,26.5,35.8,45.1,0.24,4.58
2010-11-20,0.00,28.5,37.0,45.4,0.27,4.31
2010-11-21,0.00,35.0,42.2,49.4,0.43,6.17
2010-11-22,0.10,38.7,50.3,61.9,0.73,8.07
2010-11-23,0.43,43.0,54.2,65.4,0.86,7.17
2010-11-24,0.00,25.4,34.0,42.7,0.88,3.96
2010-11-25,0.80,27.0,33.0,39.0,0.25,2.52
2010-11-26,0.45,23.5,35.3,47.1,0.02,2.29
2010-11-27,0.00,22.8,27.4,32.0,1.28,2.65
2010-11-28,0.00,20.4,27.3,34.2,0.32,2.60
2010-11-29,0.00,21.3,30.4,39.5,0.41,3.97
2010-11-30,0.48,28.9,40.7,52.4,0.35,6.70
2010-12-01,0.05,28.4,42.4,56.3,0.29,2.86
2010-12-02,0.00,24.8,27.0,29.1,0.69,1.64
2010-12-03,0.00,25.0,26.9,28.9,0.81,1.63
2010-12-04,0.00,25.6,28.2,30.9,0.89,2.58
2010-12-05,0.00,23.2,27.7,32.3,0.82,2.58
2010-12-06,0.00,23.2,27.6,32.0,0.92,2.76
2010-12-07,0.00,22.1,25.4,28.7,0.88,2.60
2010-12-08,0.00,18.0,22.8,27.6,0.64,2.69
2010-12-09,0.00,11.2,19.8,28.3,0.25,1.81
2010-12-10,0.11,11.1,20.5,29.9,0.25,2.89
2010-12-11,0.00,24.2,32.0,39.8,0.25,2.82
2010-12-12,0.43,25.0,34.1,43.2,0.04,3.69
2010-12-13,0.44,13.7,24.4,35.1,0.04,0.88
2010-12-14,0.00,7.5,11.7,15.9,0.40,1.32
2010-12-15,0.00,8.2,15.2,22.2,0.28,1.93
2010-12-16,0.00,6.1,14.6,23.1,0.19,1.39
2010-12-17,0.00,9.3,16.8,24.2,0.24,1.55
2010-12-18,0.00,11.6,19.3,27.0,0.36,1.68
2010-12-19,0.00,11.8,17.1,22.3,0.37,1.25
2010-12-20,0.00,13.3,19.0,24.6,0.37,1.24
2010-12-21,0.00,18.3,23.1,27.8,0.40,1.48
2010-12-22,0.01,23.1,26.4,29.7,0.40,1.52
2010-12-23,0.02,24.3,28.0,31.7,0.35,1.93
2010-12-24,0.00,26.7,29.5,32.2,1.15,2.17
2010-12-25,0.00,24.0,26.4,28.8,0.76,1.78
2010-12-26,0.00,23.3,26.4,29.5,0.39,1.60
2010-12-27,0.00,18.3,22.9,27.5,0.64,1.54
2010-12-28,0.00,16.0,21.6,27.2,0.40,2.20
2010-12-29,0.00,16.8,22.3,27.9,0.30,1.39
2010-12-30,0.00,19.0,27.3,35.6,0.18,1.93
2010-12-31,0.00,35.2,39.7,44.3,0.16,2.58
2011-01-01,0.76,43.6,48.8,54.1,0.23,2.97
2011-01-02,0.03,17.4,34.8,52.2,0.54,4.80
2011-01-03,0.00,16.5,21.1,25.8,0.75,2.35
2011-01-04,0.00,19.1,27.5,35.9,0.80,3.68
2011-01-05,0.00,15.7,25.9,36.1,0.40,3.69
2011-01-06,0.02,14.4,20.8,27.2,0.25,2.11
2011-01-07,0.02,18.5,24.7,30.9,0.26,1.64
2011-01-08,0.05,9.9,16.2,22.4,0.19,1.26
2011-01-09,0.00,7.5,15.5,23.5,0.21,1.97
2011-01-10,0.00,7.5,17.9,28.2,0.24,2.21
2011-01-11,0.00,13.6,21.0,28.4,0.33,2.27
2011-01-12,0.41,22.2,24.1,26.1,0.31,1.10
2011-01-13,0.00,7.4,16.5,25.6,0.20,1.82
2011-01-14,0.03,11.4,18.8,26.1,0.24,1.37
2011-01-15,0.03,17.0,22.2,27.4,0.37,1.35
2011-01-16,0.00,5.9,18.1,30.3,0.33,1.95
2011-01-17,0.00,4.9,12.4,19.8,0.29,1.67
2011-01-18,0.05,12.6,24.0,35.5,0.34,1.89
2011-01-19,0.09,23.7,30.4,37.2,0.03,0.94
2011-01-20,0.00,18.4,20.8,23.3,0.31,1.02
2011-01-21,0.10,11.6,17.9,24.1,0.28,1.24
2011-01-22,0.00,0.2,8.7,17.2,0.20,1.64
2011-01-23,0.00,1.4,9.0,16.7,0.29,0.97
2011-01-24,0.00,-1.2,7.7,16.6,0.20,1.76
2011-01-25,0.04,12.0,21.9,31.8,0.21,1.23
2011-01-26,0.00,24.3,26.0,27.7,0.41,1.09
2011-01-27,0.00,24.9,27.6,30.2,0.53,1.70
2011-01-28,0.14,21.8,23.7,25.6,0.28,1.02
2011-01-29,0.03,20.3,25.8,31.3,0.14,1.76
2011-01-30,0.00,23.5,27.3,31.2,0.30,1.34
2011-01-31,0.00,7.4,18.5,29.7,0.25,2.41
2011-02-01,0.19,10.7,14.7,18.7,0.33,1.52
2011-02-02,0.69,15.7,19.9,24.0,0.19,1.08
2011-02-03,0.04,4.0,14.6,25.3,0.20,1.38
2011-02-04,0.00,5.1,13.6,22.1,0.25,1.98
2011-02-05,0.00,8.9,17.5,26.1,0.43,3.00
2011-02-06,0.39,14.0,20.2,26.4,0.23,1.05
2011-02-07,0.04,26.3,28.9,31.5,0.24,1.09
2011-02-08,0.00,10.5,21.6,32.6,0.23,1.83
2011-02-09,0.00,2.9,12.0,21.2,0.36,2.00
2011-02-10,0.00,-4.6,5.2,15.1,0.19,1.39
2011-02-11,0.00,-3.9,4.8,13.5,0.21,1.60
2011-02-12,0.02,10.3,20.4,30.5,0.39,2.23
2011-02-13,0.00,29.2,33.2,37.2,1.05,3.47
2011-02-14,0.00,35.0,39.9,44.9,1.93,4.67
2011-02-15,0.00,16.0,28.8,41.7,0.51,3.63
2011-02-16,0.00,16.4,25.2,34.1,0.50,3.32
2011-02-17,0.00,33.9,41.0,48.2,1.62,5.23
2011-02-18,0.00,46.1,50.4,54.7,1.81,4.85
2011-02-19,0.00,29.5,40.7,51.9,2.20,9.06
2011-02-20,0.00,23.3,31.7,40.2,0.76,5.07
2011-02-21,0.85,25.8,28.9,31.9,0.18,1.84
2011-02-22,0.16,14.9,20.5,26.1,0.27,0.90
2011-02-23,0.00,9.7,16.4,23.1,0.27,1.26
2011-02-24,0.09,18.2,24.6,31.0,0.17,0.91
2011-02-25,0.26,26.5,31.5,36.4,0.02,1.86
2011-02-26,0.03,18.1,25.5,32.9,0.25,3.00
2011-02-27,0.02,21.2,27.6,34.1,0.25,1.56
2011-02-28,1.09,33.6,37.3,40.9,0.04,1.95
2011-03-01,0.00,19.1,27.4,35.7,0.34,2.84
2011-03-02,0.00,22.0,30.8,39.5,0.65,3.48
2011-03-03,0.00,21.6,28.5,35.5,0.68,3.95
2011-03-04,0.00,22.3,27.7,33.2,0.97,3.08
2011-03-05,0.72,33.5,42.2,50.9,0.17,2.58
2011-03-06,0.60,25.1,37.5,49.8,0.14,2.07
2011-03-07,0.00,18.8,27.6,36.5,0.31,3.39
2011-03-08,0.00,21.1,27.8,34.6,0.48,4.27
2011-03-09,0.08,28.1,35.9,43.7,0.35,4.60
2011-03-10,0.65,38.2,42.8,47.4,0.05,1.19
2011-03-11,0.16,29.9,35.4,40.9,0.14,1.30
2011-03-12,0.00,30.7,37.8,44.9,0.98,4.71
2011-03-13,0.00,33.5,40.8,48.2,1.20,4.53
2011-03-14,0.00,29.1,35.4,41.7,0.60,3.63
2011-03-15,0.00,29.1,33.6,38.0,0.78,3.19
2011-03-16,0.19,32.1,35.1,38.1,0.02,2.17
2011-03-17,0.00,37.6,46.4,55.2,0.29,8.05
2011-03-18,0.00,41.7,55.2,68.7,1.76,12.42
2011-03-19,0.00,31.5,46.4,61.4,1.30,12.56
2011-03-20,0.00,30.8,40.4,50.1,0.85,7.73
2011-03-21,0.29,33.1,40.7,48.2,0.45,5.36
2011-03-22,0.00,39.3,48.2,57.2,0.60,6.46
2011-03-23,0.13,34.9,38.1,41.3,0.32,2.35
2011-03-24,0.00,27.4,31.7,35.9,0.17,1.55
2011-03-25,0.00,21.4,29.1,36.8,0.57,3.93
2011-03-26,0.00,17.8,26.5,35.2,0.55,4.61
2011-03-27,0.00,18.9,26.2,33.5,0.62,3.94
2011-03-28,0.00,19.2,28.3,37.3,0.59,5.32
2011-03-29,0.00,20.5,30.0,39.5,0.81,6.16
2011-03-30,0.00,23.6,34.1,44.6,0.77,7.49
2011-03-31,0.00,22.4,31.6,40.8,0.37,5.62
2011-04-01,0.00,27.4,36.5,45.5,0.62,6.41
2011-04-02,0.00,31.1,40.6,50.2,0.73,9.16
2011-04-03,0.03,27.3,37.3,47.2,0.29,5.21
2011-04-04,0.16,32.5,48.2,63.9,0.49,7.98
2011-04-05,0.26,35.0,48.8,62.6,0.62,4.30
2011-04-06,0.00,31.5,39.2,46.9,1.27,7.45
2011-04-07,0.05,36.5,43.4,50.2,0.26,5.19
2011-04-08,0.67,36.5,40.0,43.5,0.24,2.44
2011-04-09,0.21,39.3,44.5,49.7,0.23,2.81
2011-04-10,0.00,41.5,47.6,53.7,0.11,3.84
2011-04-11,0.14,52.7,67.6,82.6,0.66,20.78
2011-04-12,0.00,40.5,52.3,64.2,1.71,8.65
2011-04-13,0.00,34.7,47.1,59.4,2.30,13.20
2011-04-14,0.00,39.3,52.3,65.3,3.07,17.88
2011-04-15,0.00,38.3,47.4,56.5,2.15,8.64
2011-04-16,0.20,41.3,48.0,54.6,1.03,5.94
2011-04-17,0.08,36.3,45.8,55.3,0.60,4.03
2011-04-18,0.05,35.3,43.2,51.1,0.95,7.89
2011-04-19,0.37,33.7,37.9,42.1,0.21,2.69
2011-04-20,0.89,35.4,40.3,45.2,0.06,2.66
2011-04-21,0.02,35.8,41.0,46.1,0.61,3.63
2011-04-22,0.04,38.2,45.9,53.5,1.58,8.74
2011-04-23,1.12,39.5,50.7,61.9,0.03,3.67
2011-04-24,0.07,49.7,61.2,72.7,1.15,17.69
2011-04-25,0.03,47.8,54.1,60.4,0.69,6.99
2011-04-26,1.00,45.2,48.1,51.1,0.04,1.60
2011-04-27,0.19,49.7,61.0,72.3,0.09,12.58
2011-04-28,0.54,45.4,56.8,68.2,0.56,8.76
2011-04-29,0.00,41.1,46.9,52.7,1.12,6.34
2011-04-30,0.00,41.6,51.6,61.6,1.38,12.82
2011-05-01,0.16,44.6,52.7,60.8,1.38,10.06
2011-05-02,0.01,50.1,59.9,69.7,0.77,11.64
2011-05-03,0.23,42.9,50.1,57.3,1.08,10.03
2011-05-04,0.02,40.2,46.1,52.0,0.90,5.73
2011-05-05,0.00,39.0,48.7,58.5,1.92,11.43
2011-05-06,0.00,47.8,55.9,64.1,2.73,14.98
2011-05-07,0.04,47.6,56.0,64.5,1.01,13.14
2011-05-08,0.00,46.3,57.3,68.2,0.64,13.03
2011-05-09,0.00,43.9,54.8,65.7,1.66,12.02
2011-05-10,0.02,51.9,58.6,65.4,3.77,13.87
2011-05-11,0.01,52.9,61.2,69.4,2.95,14.75
2011-05-12,0.35,55.0,64.9,74.8,1.10,15.73
2011-05-13,0.00,60.4,72.9,85.3,0.97,22.99
2011-05-14,0.06,62.7,72.7,82.7,0.71,21.18
2011-05-15,0.67,51.5,61.1,70.6,0.29,7.38
2011-05-16,0.24,42.2,47.8,53.4,0.50,3.16
2011-05-17,0.04,42.5,47.0,51.4,1.32,5.59
2011-05-18,0.21,47.6,50.7,53.7,0.23,3.92
2011-05-19,0.04,52.3,56.8,61.3,0.10,3.56
2011-05-20,0.08,53.9,60.4,66.8,0.10,6.71
2011-05-21,0.00,52.3,62.7,73.2,0.18,12.16
2011-05-22,0.04,59.7,68.3,76.9,1.20,17.28
2011-05-23,0.12,62.6,73.2,83.7,1.36,21.27
2011-05-24,0.19,61.8,71.6,81.5,1.84,18.95
2011-05-25,0.00,55.3,67.2,79.0,1.92,19.29
2011-05-26,1.55,56.0,60.4,64.8,0.34,4.73
2011-05-27,0.51,47.6,59.2,70.7,0.29,6.80
2011-05-28,0.01,48.6,52.8,57.1,0.53,2.88
2011-05-29,0.60,57.5,63.7,69.9,0.15,9.52
2011-05-30,0.24,61.7,72.4,83.1,0.87,14.31
2011-05-31,0.00,68.2,78.9,89.5,2.36,24.30
2011-06-01,0.00,69.6,80.3,90.9,6.97,29.88
2011-06-02,0.00,57.9,69.9,81.9,5.74,28.75
2011-06-03,0.00,52.8,62.9,73.0,2.85,18.20
2011-06-04,0.00,57.3,66.3,75.3,2.72,20.00
2011-06-05,0.00,66.7,80.1,93.5,3.15,29.88
2011-06-06,0.00,62.2,74.9,87.6,2.94,32.54
2011-06-07,0.00,68.1,77.7,87.2,6.18,31.69
2011-06-08,0.00,73.7,84.9,96.1,6.59,37.75
2011-06-09,0.04,68.6,82.3,96.0,4.18,39.38
2011-06-10,0.03,56.9,68.0,79.2,1.80,16.18
2011-06-11,0.12,56.9,63.1,69.4,0.58,5.20
2011-06-12,0.00,58.0,69.7,81.3,2.46,16.51
2011-06-13,0.00,54.5,61.2,68.0,2.13,12.23
2011-06-14,0.00,53.9,66.0,78.1,2.63,23.96
2011-06-15,0.00,53.4,64.1,74.8,1.38,17.93
2011-06-16,0.05,59.4,66.2,73.1,1.32,14.23
2011-06-17,0.13,57.0,66.6,76.1,0.80,15.35
2011-06-18,0.01,62.0,71.7,81.5,1.07,18.98
2011-06-19,0.00,62.8,72.7,82.7,2.99,20.33
2011-06-20,0.00,62.0,69.8,77.6,0.48,12.81
2011-06-21,0.03,65.7,70.8,76.0,0.77,9.78
2011-06-22,0.02,69.1,79.2,89.4,1.60,21.62
2011-06-23,0.06,66.5,75.3,84.0,4.26,20.63
2011-06-24,0.07,62.3,68.4,74.6,1.21,10.03
2011-06-25,0.05,59.1,64.8,70.5,1.15,8.75
2011-06-26,0.00,59.8,69.5,79.2,1.89,21.24
2011-06-27,0.00,57.5,69.2,80.9,1.45,22.66
2011-06-28,0.00,66.4,75.6,84.8,2.86,21.84
2011-06-29,0.00,57.1,68.5,79.9,2.75,21.90
2011-06-30,0.00,55.4,68.4,81.5,1.40,26.25
2011-07-01,0.00,60.1,73.2,86.4,3.16,31.91
2011-07-02,0.00,68.0,78.3,88.7,4.07,29.90
2011-07-03,0.00,70.8,83.7,96.6,4.18,36.06
2011-07-04,0.00,68.2,78.6,89.0,4.92,31.03
2011-07-05,0.00,61.3,73.5,85.7,1.76,26.23
2011-07-06,0.00,66.2,78.4,90.6,3.20,34.34
2011-07-07,0.00,65.9,78.3,90.6,3.04,32.60
2011-07-08,0.00,67.9,75.4,82.9,4.45,20.08
2011-07-09,0.00,62.0,73.5,85.0,3.51,26.91
2011-07-10,0.00,67.7,78.8,89.8,5.34,34.15
2011-07-11,0.00,70.1,81.1,92.1,5.21,36.32
2011-07-12,0.86,69.1,76.3,83.4,1.30,16.55
2011-07-13,0.00,66.9,78.6,90.2,6.27,30.13
2011-07-14,0.00,57.5,69.1,80.7,3.12,21.97
2011-07-15,0.00,60.9,70.6,80.4,2.77,21.80
2011-07-16,0.00,65.1,74.5,83.9,1.57,24.90
2011-07-17,0.00,68.8,78.9,89.0,1.76,29.40
2011-07-18,0.00,73.6,83.2,92.7,3.54,30.86
2011-07-19,0.42,74.7,84.3,93.8,2.14,25.22
2011-07-20,0.00,73.3,82.4,91.4,1.62,23.96
2011-07-21,0.00,77.1,86.4,95.7,4.25,32.90
2011-07-22,0.00,74.6,87.3,100.1,5.78,39.71
2011-07-23,0.98,72.3,83.2,94.1,1.39,29.54
2011-07-24,0.57,71.6,81.8,92.0,1.08,22.89
2011-07-25,0.00,72.9,80.7,88.5,1.71,19.50
2011-07-26,0.00,66.5,77.1,87.7,2.60,27.37
2011-07-27,0.00,63.6,75.5,87.5,1.91,29.90
2011-07-28,0.21,70.6,77.0,83.4,1.37,19.92
2011-07-29,0.43,72.4,81.9,91.5,1.52,25.54
2011-07-30,0.10,67.8,76.7,85.6,1.26,16.76
2011-07-31,0.00,67.0,77.9,88.7,2.21,28.80
2011-08-01,0.00,70.6,81.1,91.6,3.18,32.62
2011-08-02,0.03,71.7,80.4,89.2,1.88,20.52
2011-08-03,0.17,73.3,80.4,87.6,1.44,17.60
2011-08-04,0.00,67.5,75.6,83.7,1.31,15.17
2011-08-05,0.00,65.5,73.0,80.5,0.93,12.67
2011-08-06,0.00,69.2,77.1,84.9,1.10,18.24
2011-08-07,0.58,70.4,78.2,86.0,0.45,18.31
2011-08-08,0.14,68.2,76.7,85.3,1.16,18.01
2011-08-09,0.04,66.9,74.9,82.8,1.22,17.11
2011-08-10,0.00,63.8,73.3,82.8,2.44,17.62
2011-08-11,0.00,54.8,65.9,77.0,1.97,18.82
2011-08-12,0.00,55.9,67.7,79.4,1.21,22.02
2011-08-13,0.00,61.1,70.8,80.6,2.17,20.96
2011-08-14,0.04,62.7,73.6,84.5,1.50,22.82
2011-08-15,0.65,60.7,66.2,71.6,0.70,6.50
2011-08-16,0.00,57.4,68.6,79.9,1.31,18.76
2011-08-17,0.00,58.3,70.2,82.0,1.15,23.58
2011-08-18,0.00,61.4,72.4,83.5,1.49,22.96
2011-08-19,0.00,60.4,73.3,86.2,2.00,22.71
2011-08-20,0.00,60.7,72.7,84.7,1.36,26.42
2011-08-21,0.03,65.4,74.3,83.2,1.25,15.76
2011-08-22,0.03,53.3,67.0,80.7,1.41,21.17
2011-08-23,0.00,53.2,65.5,77.7,1.00,20.58
2011-08-24,1.34,60.9,72.0,83.0,1.02,23.07
2011-08-25,0.05,63.4,76.2,88.9,1.72,18.43
2011-08-26,0.00,57.3,68.1,78.9,0.84,15.25
2011-08-27,0.00,57.1,67.9,78.8,0.47,16.87
2011-08-28,0.00,58.1,70.3,82.4,0.88,20.76
2011-08-29,0.00,54.0,66.1,78.2,2.44,20.65
2011-08-30,0.00,52.2,65.3,78.4,1.33,22.53
2011-08-31,0.00,58.6,68.5,78.4,1.57,20.98
2011-09-01,0.01,63.0,73.0,82.9,1.00,18.22
2011-09-02,0.02,72.0,81.1,90.1,1.26,23.51
2011-09-03,0.00,69.2,82.3,95.3,0.71,33.80
2011-09-04,0.51,68.2,81.4,94.5,0.76,34.20
2011-09-05,0.25,55.7,66.3,77.0,0.60,10.97
2011-09-06,0.02,50.5,56.2,61.8,1.90,7.15
2011-09-07,0.16,54.0,60.2,66.4,1.16,9.09
2011-09-08,0.82,56.0,58.6,61.3,0.50,2.66
2011-09-09,0.72,60.5,64.5,68.5,0.28,3.68
2011-09-10,0.01,61.4,67.7,73.9,0.40,8.67
2011-09-11,0.03,61.3,67.7,74.2,0.43,9.78
2011-09-12,0.07,60.0,68.3,76.6,0.40,12.48
2011-09-13,0.00,62.7,72.3,82.0,1.89,19.30
2011-09-14,0.00,52.6,67.3,82.0,1.36,18.92
2011-09-15,0.14,42.4,56.4,70.4,0.91,14.84
2011-09-16,0.00,40.5,50.5,60.5,0.94,11.36
2011-09-17,0.00,44.9,52.2,59.6,1.56,9.58
2011-09-18,0.00,46.0,56.3,66.6,0.44,12.14
2011-09-19,0.11,53.9,62.3,70.7,1.53,12.86
2011-09-20,0.35,54.5,61.4,68.2,0.28,3.10
2011-09-21,0.00,54.8,63.1,71.4,0.21,11.47
2011-09-22,0.02,50.9,64.3,77.7,0.38,15.46
2011-09-23,0.45,52.4,62.5,72.7,0.47,15.57
2011-09-24,0.18,47.6,55.9,64.2,0.18,7.51
2011-09-25,0.00,50.0,57.3,64.5,0.21,7.80
2011-09-26,0.90,57.8,65.9,74.0,0.34,13.51
2011-09-27,0.45,48.3,58.8,69.4,0.48,9.30
2011-09-28,0.10,51.5,58.8,66.1,0.38,9.63
2011-09-29,0.19,52.4,57.2,62.0,0.28,5.16
2011-09-30,0.52,51.6,58.2,64.7,0.58,6.86
2011-10-01,0.11,41.3,47.8,54.3,0.81,5.75
2011-10-02,0.00,37.7,46.0,54.3,0.74,7.40
2011-10-03,0.00,39.9,51.1,62.3,1.26,13.84
2011-10-04,0.00,46.6,57.3,67.9,0.49,13.70
2011-10-05,0.00,45.8,59.4,73.1,0.87,19.08
2011-10-06,0.00,46.5,61.9,77.2,0.40,22.18
2011-10-07,0.00,47.6,62.8,77.9,0.17,20.78
2011-10-08,0.00,47.8,63.4,79.1,0.28,20.55
2011-10-09,0.00,49.4,65.2,80.9,0.39,23.26
2011-10-10,0.00,51.3,65.5,79.8,0.56,22.72
2011-10-11,0.00,48.9,61.9,74.9,0.45,16.35
2011-10-12,0.00,51.2,64.7,78.1,0.58,22.40
2011-10-13,0.02,52.8,58.3,63.7,0.18,5.81
2011-10-14,0.16,53.8,60.5,67.3,0.30,7.83
2011-10-15,0.04,46.9,53.2,59.5,1.65,9.14
2011-10-16,0.00,48.6,53.9,59.3,3.45,10.94
2011-10-17,0.15,41.8,48.1,54.3,1.13,3.96
2011-10-18,0.00,42.3,51.5,60.7,2.50,13.16
2011-10-19,0.20,43.9,47.8,51.7,0.68,4.84
2011-10-20,1.84,46.6,48.9,51.2,0.27,1.52
2011-10-21,0.11,44.0,46.6,49.2,0.40,2.06
2011-10-22,0.00,31.4,40.1,48.8,0.19,3.90
2011-10-23,0.00,33.2,46.0,58.8,0.22,10.42
2011-10-24,0.21,39.7,52.1,64.5,0.59,11.81
2011-10-25,0.02,39.1,50.6,62.0,0.80,12.55
2011-10-26,0.16,43.2,55.4,67.5,0.87,15.58
2011-10-27,0.19,43.1,50.5,57.9,0.59,4.11
2011-10-28,0.13,31.0,39.5,47.9,0.17,4.33
2011-10-29,0.00,31.6,41.4,51.2,0.25,7.18
2011-10-30,0.02,28.5,39.2,49.8,0.09,5.19
2011-10-31,0.01,30.3,41.0,51.8,0.15,7.39
2011-11-01,0.04,30.9,40.6,50.4,0.11,4.72
2011-11-02,0.00,31.2,45.5,59.9,0.15,10.97
2011-11-03,0.00,42.9,54.4,65.8,1.36,14.66
2011-11-04,0.00,37.2,44.6,52.0,1.01,4.14
2011-11-05,0.00,31.0,40.6,50.2,0.60,8.01
2011-11-06,0.00,31.1,43.0,54.9,0.51,10.21
2011-11-07,0.00,38.6,50.8,63.1,2.57,11.25
2011-11-08,0.11,52.1,54.5,56.8,0.33,5.44
2011-11-09,0.02,53.3,61.2,69.2,1.14,12.76
2011-11-10,0.22,35.6,50.1,64.6,0.79,8.40
2011-11-11,0.02,33.4,38.4,43.5,0.62,4.97
2011-11-12,0.00,33.1,38.1,43.1,0.75,4.64
2011-11-13,0.00,40.2,50.0,59.9,2.57,10.59
2011-11-14,0.00,52.1,57.6,63.1,4.53,9.37
2011-11-15,1.11,42.5,50.5,58.5,0.14,7.76
2011-11-16,0.01,42.7,49.9,57.0,0.23,4.86
2011-11-17,0.00,31.3,39.8,48.3,1.35,7.08
2011-11-18,0.00,25.3,31.5,37.7,1.21,4.11
2011-11-19,0.00,27.2,36.9,46.7,1.57,7.95
2011-11-20,0.02,40.6,49.8,59.0,2.26,6.24
2011-11-21,0.06,37.8,46.7,55.7,1.12,5.13
2011-11-22,0.00,35.0,39.7,44.4,0.67,3.21
2011-11-23,1.69,36.4,40.7,45.0,0.21,2.26
2011-11-24,0.00,36.6,44.3,52.1,0.43,7.10
2011-11-25,0.00,38.0,41.1,44.2,0.53,2.13
2011-11-26,0.00,42.5,51.1,59.7,1.76,9.38
2011-11-27,0.33,48.5,55.8,63.1,1.27,9.01
2011-11-28,0.46,35.6,45.7,55.8,0.25,1.69
2011-11-29,1.43,35.4,38.0,40.6,0.30,1.79
2011-11-30,1.05,30.9,35.5,40.1,0.20,1.37
2011-12-01,0.00,26.6,33.0,39.4,0.38,3.75
2011-12-02,0.02,27.5,34.0,40.5,0.35,3.74
2011-12-03,0.00,29.3,33.7,38.1,0.31,2.48
2011-12-04,0.09,32.4,40.6,48.9,0.44,5.47
2011-12-05,0.65,40.0,44.9,49.7,0.26,2.52
2011-12-06,0.51,31.0,36.2,41.4,0.06,1.24
2011-12-07,0.00,29.0,31.4,33.8,0.30,1.25
2011-12-08,0.00,26.8,31.0,35.1,0.76,2.50
2011-12-09,0.03,26.6,30.9,35.1,0.31,2.25
2011-12-10,0.00,18.0,25.3,32.7,0.36,1.91
2011-12-11,0.00,17.5,23.1,28.7,0.71,2.71
2011-12-12,0.00,19.6,27.5,35.4,0.74,3.34
