PRISM Time Series Data
Location:  Lat: 41.0931   Lon: -74.9752   Elev: 686ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-01-30,0.00,26.0,33.3,40.6,1.01,5.78
2012-01-31,0.00,25.6,30.9,36.3,1.32,4.75
2012-02-01,0.02,30.7,42.7,54.7,1.51,9.69
2012-02-02,0.00,31.0,44.5,58.0,0.72,8.74
2012-02-03,0.00,26.6,33.7,40.8,1.06,3.61
2012-02-04,0.00,25.1,33.1,41.2,0.89,5.54
2012-02-05,0.00,24.7,33.2,41.8,0.71,5.13
2012-02-06,0.00,20.8,29.5,38.1,0.56,4.71
2012-02-07,0.00,24.0,37.0,49.9,0.62,8.06
2012-02-08,0.00,25.6,34.9,44.2,0.87,5.45
2012-02-09,0.08,22.3,28.7,35.1,0.20,4.10
2012-02-10,0.00,21.7,32.6,43.4,0.59,6.62
2012-02-11,0.03,23.5,31.8,40.0,0.15,4.89
2012-02-12,0.00,15.1,25.6,36.2,0.32,2.88
2012-02-13,0.00,17.1,22.3,27.6,1.09,2.70
2012-02-14,0.00,24.0,32.0,40.0,1.34,5.55
2012-02-15,0.03,29.7,36.5,43.3,0.26,6.06
2012-02-16,0.00,23.9,33.0,42.1,0.18,3.07
2012-02-17,0.19,28.6,33.6,38.7,0.06,1.19
2012-02-18,0.00,24.5,35.4,46.3,0.27,6.99
2012-02-19,0.01,25.5,35.4,45.3,0.55,6.63
2012-02-20,0.00,24.9,33.8,42.7,1.02,5.81
2012-02-21,0.00,17.5,29.7,41.9,0.42,6.55
2012-02-22,0.00,22.2,33.7,45.3,0.51,6.64
2012-02-23,0.00,34.9,44.1,53.4,0.85,9.36
2012-02-24,0.50,32.2,42.0,51.8,0.15,8.37
2012-02-25,0.27,32.5,36.4,40.3,0.10,3.92
2012-02-26,0.00,24.3,31.9,39.4,1.27,4.83
2012-02-27,0.00,20.4,30.3,40.2,0.41,5.70
2012-02-28,0.00,24.6,38.7,52.9,0.56,8.92
2012-02-29,0.00,29.2,37.3,45.4,1.20,6.80
2012-03-01,0.31,30.3,33.2,36.1,0.07,2.37
2012-03-02,0.03,31.3,34.7,38.1,0.21,0.95
2012-03-03,0.21,32.1,36.2,40.3,0.22,1.79
2012-03-04,0.00,27.8,41.4,55.0,0.00,11.44
2012-03-05,0.00,24.3,32.6,40.8,1.20,5.40
2012-03-06,0.00,17.4,28.4,39.4,0.91,5.87
2012-03-07,0.00,20.4,31.6,42.7,0.79,6.76
2012-03-08,0.00,29.3,45.5,61.6,0.93,13.58
2012-03-09,0.22,34.9,52.0,69.1,0.73,13.64
2012-03-10,0.00,23.3,34.9,46.4,1.91,7.22
2012-03-11,0.00,22.7,31.0,39.4,0.86,5.62
2012-03-12,0.00,27.4,44.0,60.7,0.11,13.47
2012-03-13,0.00,34.5,52.1,69.8,0.69,19.28
2012-03-14,0.00,38.2,55.6,73.0,0.56,15.93
2012-03-15,0.00,35.5,51.2,67.0,0.76,19.59
2012-03-16,0.01,38.3,47.5,56.6,0.00,6.64
2012-03-17,0.00,36.6,47.5,58.4,0.04,5.18
2012-03-18,0.00,39.8,53.9,68.1,0.06,12.92
2012-03-19,0.00,42.5,55.9,69.2,0.10,11.87
2012-03-20,0.00,46.3,61.5,76.6,0.31,17.33
2012-03-21,0.00,49.9,62.4,74.9,0.01,15.51
2012-03-22,0.01,50.3,58.5,66.7,0.00,7.01
2012-03-23,0.00,47.0,61.3,75.5,0.00,15.49
2012-03-24,0.00,48.7,61.9,75.2,1.77,17.37
2012-03-25,0.00,41.4,52.5,63.7,1.21,14.73
2012-03-26,0.00,42.1,51.4,60.7,1.10,8.37
2012-03-27,0.00,24.8,36.3,47.7,2.89,7.62
2012-03-28,0.00,26.3,38.0,49.7,2.08,10.56
2012-03-29,0.03,38.0,52.5,67.0,0.86,13.09
2012-03-30,0.00,33.7,41.9,50.0,2.68,6.09
2012-03-31,0.41,34.0,44.8,55.6,0.30,11.54
2012-04-01,0.01,35.8,38.9,41.9,0.08,2.15
2012-04-02,0.33,34.3,41.2,48.2,0.02,4.13
2012-04-03,0.00,30.1,42.2,54.2,1.28,11.11
2012-04-04,0.00,37.7,50.2,62.7,2.36,16.99
2012-04-05,0.00,31.5,48.1,64.7,1.23,16.45
2012-04-06,0.00,27.6,40.9,54.3,0.90,9.90
2012-04-07,0.00,28.5,42.0,55.4,1.52,12.05
2012-04-08,0.00,31.6,44.9,58.3,1.53,13.79
2012-04-09,0.00,39.4,52.3,65.3,4.27,18.07
2012-04-10,0.00,34.7,47.6,60.4,1.12,14.84
2012-04-11,0.00,34.0,45.2,56.4,0.88,11.13
2012-04-12,0.00,35.0,42.4,49.8,1.02,7.26
2012-04-13,0.00,30.8,43.5,56.3,0.68,10.60
2012-04-14,0.00,32.1,47.8,63.5,0.40,15.91
2012-04-15,0.02,42.2,56.2,70.2,0.00,20.16
2012-04-16,0.00,50.2,62.2,74.2,0.06,14.76
2012-04-17,0.00,53.1,70.3,87.5,0.05,32.65
2012-04-18,0.00,40.6,57.7,74.8,3.39,23.73
2012-04-19,0.00,40.1,49.1,58.0,0.73,11.41
2012-04-20,0.00,41.1,56.4,71.7,0.12,19.21
2012-04-21,0.00,48.9,61.0,73.1,0.73,17.80
2012-04-22,1.07,43.0,59.4,75.7,0.47,17.14
2012-04-23,1.34,39.3,44.4,49.5,0.17,3.22
2012-04-24,0.05,35.0,41.8,48.7,0.24,3.45
2012-04-25,0.00,31.6,43.8,55.9,0.27,10.81
2012-04-26,0.00,31.7,45.2,58.6,0.29,11.74
2012-04-27,0.00,36.2,47.4,58.6,0.49,6.88
2012-04-28,0.00,29.4,38.6,47.8,0.73,6.58
2012-04-29,0.00,31.0,44.2,57.3,0.85,12.44
2012-04-30,0.00,30.6,45.8,61.1,0.99,15.31
2012-05-01,0.20,46.8,55.5,64.3,0.37,16.08
2012-05-02,0.07,47.9,59.4,71.0,0.36,12.03
2012-05-03,0.62,48.6,50.9,53.2,0.26,2.53
2012-05-04,0.12,49.2,57.2,65.2,0.16,6.71
2012-05-05,0.00,54.0,66.8,79.6,0.03,15.93
2012-05-06,0.04,47.8,59.5,71.2,0.19,11.02
2012-05-07,0.00,48.6,58.0,67.5,1.24,11.41
2012-05-08,0.06,51.1,57.5,63.8,0.96,9.33
2012-05-09,0.41,53.1,58.6,64.2,0.00,6.81
2012-05-10,0.12,50.2,61.0,71.9,0.45,12.82
2012-05-11,0.00,37.3,49.1,60.9,0.34,11.23
2012-05-12,0.00,37.4,53.3,69.3,0.45,19.32
2012-05-13,0.00,43.9,60.9,78.0,0.00,25.23
2012-05-14,0.10,54.2,67.0,79.8,0.04,24.21
2012-05-15,0.54,57.4,61.7,66.1,0.00,6.96
2012-05-16,0.55,58.1,63.0,67.9,0.01,5.22
2012-05-17,0.01,44.6,62.0,79.3,0.72,22.00
2012-05-18,0.00,40.9,56.3,71.7,0.52,19.67
2012-05-19,0.00,41.6,57.8,73.9,0.34,20.86
2012-05-20,0.00,48.0,64.5,81.0,0.83,25.93
2012-05-21,0.02,55.4,68.4,81.4,2.16,26.73
2012-05-22,0.41,57.1,60.1,63.0,0.01,3.03
2012-05-23,0.06,59.4,65.8,72.3,0.00,8.65
2012-05-24,0.01,60.5,68.7,76.9,0.08,12.12
2012-05-25,0.06,61.1,67.1,73.1,0.28,8.02
2012-05-26,0.00,60.7,69.3,77.9,0.00,11.23
2012-05-27,0.47,61.3,72.7,84.2,0.06,16.58
2012-05-28,0.29,62.8,71.8,80.7,0.20,15.10
2012-05-29,0.00,65.0,76.7,88.4,0.00,23.22
2012-05-30,0.70,64.0,76.2,88.4,0.15,21.66
2012-05-31,0.00,56.5,67.8,79.1,0.58,18.33
2012-06-01,0.00,50.7,62.8,75.0,1.06,18.40
2012-06-02,1.25,55.1,62.2,69.4,0.11,10.73
2012-06-03,0.00,46.7,57.8,68.9,0.40,12.66
2012-06-04,0.09,50.9,60.6,70.3,0.04,12.95
2012-06-05,0.15,44.5,53.3,62.1,0.47,6.99
2012-06-06,0.00,45.4,54.0,62.6,0.11,9.14
2012-06-07,0.02,48.9,59.7,70.6,0.01,14.33
2012-06-08,0.03,49.9,61.7,73.4,0.08,16.34
2012-06-09,0.02,54.6,66.8,79.1,0.76,22.25
2012-06-10,0.00,58.9,68.2,77.5,0.39,16.73
2012-06-11,0.01,60.5,72.6,84.8,0.63,22.82
2012-06-12,0.00,61.9,69.5,77.1,1.51,14.18
2012-06-13,0.82,57.7,63.1,68.5,0.02,5.68
2012-06-14,0.00,53.0,64.1,75.2,0.50,16.19
2012-06-15,0.00,54.1,65.5,76.9,0.31,16.62
2012-06-16,0.00,52.8,65.7,78.6,1.03,19.01
2012-06-17,0.00,54.0,66.1,78.1,0.83,19.81
2012-06-18,0.00,53.2,63.1,73.0,0.89,12.47
2012-06-19,0.00,56.0,62.2,68.5,1.50,9.37
2012-06-20,0.00,61.8,69.6,77.4,0.08,10.69
2012-06-21,0.00,66.9,79.7,92.5,0.51,28.29
2012-06-22,0.00,69.6,81.0,92.5,1.62,30.57
2012-06-23,0.02,60.1,73.6,87.2,0.73,21.33
2012-06-24,0.00,54.6,68.2,81.8,0.54,24.26
2012-06-25,0.16,60.3,70.7,81.1,0.59,23.28
2012-06-26,0.21,52.1,63.9,75.7,1.28,15.81
2012-06-27,0.00,51.6,61.6,71.7,1.51,16.03
2012-06-28,0.00,54.3,66.9,79.5,1.01,23.76
2012-06-29,0.00,62.0,74.3,86.6,0.88,27.77
2012-06-30,0.00,62.8,77.7,92.5,1.39,30.56
2012-07-01,0.00,60.2,74.7,89.2,0.01,30.98
2012-07-02,0.18,58.3,74.4,90.4,1.19,29.44
2012-07-03,0.00,57.6,71.0,84.4,1.01,26.24
2012-07-04,0.03,62.9,75.5,88.0,0.00,30.54
2012-07-05,0.00,68.9,79.4,89.9,1.14,26.43
2012-07-06,0.00,55.4,72.7,90.1,0.73,33.16
2012-07-07,0.00,62.7,77.1,91.4,0.10,36.47
2012-07-08,0.09,66.7,78.4,90.1,0.47,25.87
2012-07-09,0.00,61.2,74.7,88.1,2.00,28.80
2012-07-10,0.00,55.3,70.1,84.8,1.09,27.52
2012-07-11,0.02,59.5,72.6,85.7,0.55,29.88
2012-07-12,0.02,59.4,72.1,84.8,0.40,24.13
2012-07-13,0.00,62.9,75.4,88.0,1.43,29.21
2012-07-14,0.04,65.4,75.3,85.2,0.32,22.38
2012-07-15,0.00,66.8,74.5,82.2,1.19,19.08
2012-07-16,0.16,65.9,76.1,86.3,0.09,18.01
2012-07-17,0.00,63.2,75.4,87.6,1.13,24.21
2012-07-18,0.00,69.3,81.0,92.7,1.23,31.93
2012-07-19,0.36,66.4,80.9,95.5,0.29,31.89
2012-07-20,0.18,62.1,68.9,75.7,0.44,9.87
2012-07-21,0.46,59.8,62.5,65.1,0.47,3.17
2012-07-22,0.00,56.7,67.5,78.4,0.18,18.86
2012-07-23,0.00,61.8,71.5,81.3,0.02,17.77
2012-07-24,2.23,65.2,75.5,85.9,0.45,19.79
2012-07-25,0.00,57.2,72.9,88.6,3.07,26.49
2012-07-26,0.04,60.2,71.8,83.4,0.50,25.32
2012-07-27,0.93,64.4,76.0,87.6,0.01,18.47
2012-07-28,0.03,66.3,75.1,84.0,0.52,16.53
2012-07-29,0.58,64.7,73.0,81.3,0.50,11.50
2012-07-30,0.05,62.3,70.9,79.5,0.14,14.40
2012-07-31,0.00,63.9,72.7,81.5,0.66,15.97
2012-08-01,0.01,63.7,71.5,79.3,0.47,14.93
2012-08-02,0.01,62.0,71.3,80.5,0.09,13.37
2012-08-03,0.00,62.5,74.9,87.3,0.31,27.92
2012-08-04,0.00,64.9,76.8,88.7,0.00,24.92
2012-08-05,0.00,69.5,79.1,88.6,0.00,23.66
2012-08-06,0.90,67.7,77.6,87.4,0.03,18.22
2012-08-07,0.00,56.2,68.8,81.4,0.30,20.44
2012-08-08,0.00,58.3,70.2,82.2,0.00,21.05
2012-08-09,0.00,62.0,73.6,85.3,0.00,24.86
2012-08-10,0.29,65.1,75.8,86.5,0.17,21.71
2012-08-11,0.63,65.9,71.4,76.8,0.01,7.72
2012-08-12,0.36,62.1,72.7,83.3,0.10,17.56
2012-08-13,0.00,58.5,69.4,80.3,0.36,17.97
2012-08-14,0.00,59.4,70.1,80.7,0.08,20.06
2012-08-15,0.30,60.7,68.1,75.6,0.00,9.67
2012-08-16,0.31,60.2,69.9,79.6,0.31,13.53
2012-08-17,0.00,58.1,69.7,81.3,0.14,22.06
2012-08-18,0.25,59.4,71.2,83.0,0.09,18.89
2012-08-19,0.00,50.3,63.2,76.0,0.66,17.94
2012-08-20,0.00,52.6,62.8,73.0,0.00,14.39
2012-08-21,0.26,55.6,66.1,76.7,0.00,15.99
2012-08-22,0.00,54.7,66.5,78.4,0.20,19.66
2012-08-23,0.01,56.4,68.6,80.7,0.02,21.31
2012-08-24,0.00,57.1,70.2,83.2,0.18,25.09
2012-08-25,0.00,58.0,70.9,83.7,0.00,24.33
2012-08-26,0.03,59.7,70.2,80.8,0.75,17.66
2012-08-27,0.00,62.2,72.0,81.7,0.62,20.64
2012-08-28,0.22,65.1,73.5,81.8,0.00,14.78
2012-08-29,0.00,54.2,68.1,82.1,0.33,21.11
2012-08-30,0.00,49.3,63.2,77.0,0.33,19.52
2012-08-31,0.00,53.4,66.6,79.9,0.35,22.42
2012-09-01,0.00,58.9,73.2,87.5,0.00,30.31
2012-09-02,0.00,60.3,73.8,87.4,0.63,30.53
2012-09-03,0.00,64.1,71.8,79.5,1.07,15.73
2012-09-04,0.17,64.5,68.8,73.1,0.61,8.79
2012-09-05,4.90,65.3,70.9,76.4,0.00,5.74
2012-09-06,0.19,59.1,68.4,77.6,0.20,11.98
2012-09-07,0.00,60.2,69.9,79.5,0.00,14.07
2012-09-08,0.00,63.0,73.8,84.6,0.03,19.65
2012-09-09,0.62,53.7,68.2,82.7,0.33,15.80
2012-09-10,0.00,49.0,61.2,73.5,0.40,15.27
2012-09-11,0.00,42.8,56.0,69.1,0.54,14.98
2012-09-12,0.00,43.8,58.1,72.3,0.00,17.27
2012-09-13,0.00,46.9,62.2,77.4,0.00,20.33
2012-09-14,0.00,49.7,64.2,78.7,0.00,19.96
2012-09-15,0.06,50.1,63.9,77.8,0.24,18.47
2012-09-16,0.00,45.4,57.5,69.6,0.29,14.37
2012-09-17,0.00,44.6,57.7,70.8,0.27,16.17
2012-09-18,0.88,45.8,60.1,74.4,0.15,18.44
2012-09-19,2.04,51.1,61.6,72.1,0.11,4.44
2012-09-20,0.00,42.5,54.0,65.5,0.49,13.32
2012-09-21,0.00,46.3,57.5,68.8,0.00,12.57
2012-09-22,0.00,51.1,60.8,70.4,0.05,11.00
2012-09-23,0.19,45.5,60.5,75.4,0.18,11.18
2012-09-24,0.00,43.3,53.7,64.0,0.54,12.13
2012-09-25,0.00,38.3,50.9,63.5,0.10,12.62
2012-09-26,0.04,39.4,54.4,69.4,0.00,15.26
2012-09-27,0.07,56.0,62.3,68.7,0.02,7.43
2012-09-28,0.50,53.4,62.5,71.6,0.31,12.38
2012-09-29,0.03,52.3,58.2,64.1,0.58,3.02
2012-09-30,0.00,48.6,55.6,62.6,0.22,7.08
2012-10-01,0.03,44.2,53.8,63.4,0.50,9.48
2012-10-02,0.00,48.8,58.5,68.2,0.47,12.57
2012-10-03,1.52,55.8,58.8,61.8,0.15,3.34
2012-10-04,0.66,60.0,65.1,70.1,0.00,2.95
2012-10-05,0.25,52.5,62.1,71.8,0.11,5.49
2012-10-06,0.00,53.5,64.9,76.3,0.43,15.90
2012-10-07,0.00,40.7,54.7,68.7,0.83,8.43
2012-10-08,0.15,37.0,44.3,51.7,0.30,5.32
2012-10-09,0.00,39.7,45.8,51.9,0.39,5.82
2012-10-10,0.07,46.4,51.5,56.5,0.28,4.79
2012-10-11,0.07,40.2,51.5,62.8,0.24,10.52
2012-10-12,0.00,36.3,47.0,57.7,0.68,10.76
2012-10-13,0.00,27.5,40.6,53.7,0.61,8.26
2012-10-14,0.00,31.5,42.6,53.7,0.78,10.24
2012-10-15,0.00,50.4,59.0,67.7,1.70,11.13
2012-10-16,0.46,46.9,56.7,66.4,0.49,6.84
2012-10-17,0.00,33.3,45.0,56.7,0.31,9.16
2012-10-18,0.00,36.6,49.7,62.8,0.28,11.94
2012-10-19,1.20,42.5,54.0,65.6,0.21,11.40
2012-10-20,0.38,48.8,58.0,67.1,0.00,3.83
2012-10-21,0.00,40.0,51.3,62.5,0.19,10.29
2012-10-22,0.00,39.5,51.1,62.7,0.57,11.91
2012-10-23,0.00,40.8,53.7,66.7,0.17,14.30
2012-10-24,0.12,46.6,52.6,58.5,0.12,4.48
2012-10-25,0.04,52.0,57.3,62.6,0.35,5.17
2012-10-26,0.00,53.7,56.4,59.1,0.39,3.43
2012-10-27,0.00,54.6,57.9,61.2,0.58,4.39
2012-10-28,0.01,53.0,57.2,61.3,1.10,5.27
2012-10-29,0.05,51.2,53.6,56.1,2.38,6.05
2012-10-30,1.37,46.8,53.3,59.7,0.68,3.50
2012-10-31,0.26,39.5,44.0,48.4,0.64,2.93
2012-11-01,0.00,39.0,41.6,44.2,1.19,3.05
2012-11-02,0.00,39.2,43.3,47.4,1.60,4.03
2012-11-03,0.00,37.1,42.0,46.9,1.53,4.94
2012-11-04,0.00,34.4,39.6,44.8,1.68,4.85
2012-11-05,0.00,33.4,38.4,43.4,1.72,4.31
2012-11-06,0.00,19.7,30.5,41.3,0.35,4.70
2012-11-07,0.00,22.3,32.0,41.7,0.51,5.65
2012-11-08,0.05,30.4,34.7,38.9,0.87,4.32
2012-11-09,0.00,30.0,37.6,45.1,1.56,6.82
2012-11-10,0.00,29.8,40.2,50.6,0.39,7.87
2012-11-11,0.00,35.0,43.7,52.4,0.42,6.24
2012-11-12,0.00,37.6,51.8,66.0,0.52,13.59
2012-11-13,0.61,34.8,49.7,64.7,0.24,8.04
2012-11-14,0.18,28.8,36.7,44.5,0.52,4.18
2012-11-15,0.00,25.9,36.0,46.2,0.70,6.66
2012-11-16,0.00,26.2,34.8,43.3,0.27,5.14
2012-11-17,0.00,25.1,36.1,47.1,0.55,6.42
2012-11-18,0.00,24.4,37.7,51.0,0.31,7.44
2012-11-19,0.00,24.7,35.9,47.0,0.32,5.62
2012-11-20,0.00,24.7,36.9,49.1,0.35,6.20
2012-11-21,0.00,25.0,36.8,48.6,0.30,6.95
2012-11-22,0.00,23.4,38.1,52.8,0.35,9.37
2012-11-23,0.00,25.4,40.2,55.1,0.36,9.56
2012-11-24,0.00,28.2,42.4,56.5,0.50,9.47
2012-11-25,0.00,30.8,35.0,39.1,2.35,4.67
2012-11-26,0.00,29.5,33.4,37.3,1.83,4.00
2012-11-27,0.11,24.9,34.9,45.0,0.38,6.81
2012-11-28,0.26,24.6,29.6,34.6,0.12,1.53
2012-11-29,0.00,21.0,28.6,36.1,0.21,3.31
2012-11-30,0.00,22.7,31.5,40.3,0.28,4.19
2012-12-01,0.00,26.5,32.5,38.6,0.60,3.29
2012-12-02,0.00,29.8,32.8,35.9,0.07,1.63
2012-12-03,0.05,34.2,40.3,46.4,0.01,1.94
2012-12-04,0.11,37.2,48.0,58.8,0.16,7.11
2012-12-05,0.02,43.1,52.0,61.0,0.17,5.33
2012-12-06,0.00,25.4,37.4,49.4,1.66,6.45
2012-12-07,0.03,22.6,31.3,40.0,0.54,5.40
2012-12-08,0.34,28.4,33.6,38.8,0.10,1.18
2012-12-09,0.03,36.0,42.0,48.0,0.01,2.00
2012-12-10,0.28,36.0,39.2,42.5,0.15,2.79
2012-12-11,0.06,37.9,44.8,51.7,0.11,2.23
2012-12-12,0.00,25.4,34.3,43.2,0.35,4.12
2012-12-13,0.00,21.3,30.5,39.7,0.18,4.17
2012-12-14,0.00,20.3,31.5,42.7,0.24,5.35
2012-12-15,0.00,22.6,34.3,46.0,0.35,6.35
2012-12-16,0.00,24.6,34.5,44.5,0.48,4.91
2012-12-17,0.28,35.6,38.6,41.7,0.28,1.89
2012-12-18,0.56,36.0,38.6,41.3,0.12,0.89
2012-12-19,0.03,35.9,42.3,48.6,0.20,3.22
2012-12-20,0.00,26.6,35.2,43.9,0.76,4.93
2012-12-21,1.95,26.9,39.6,52.4,0.45,3.61
2012-12-22,0.24,30.2,40.1,50.0,0.48,2.98
2012-12-23,0.00,30.2,32.9,35.6,1.90,3.67
2012-12-24,0.00,21.5,29.8,38.1,0.55,4.54
2012-12-25,0.14,23.0,29.3,35.5,0.18,3.68
2012-12-26,0.00,21.0,28.6,36.2,0.26,2.31
2012-12-27,0.87,22.8,28.7,34.6,0.32,1.88
2012-12-28,0.00,24.6,29.2,33.8,0.45,2.10
2012-12-29,0.00,21.3,27.0,32.7,0.45,2.49
2012-12-30,0.33,23.1,26.6,30.1,0.09,2.22
2012-12-31,0.00,20.0,25.6,31.2,0.96,3.14
2013-01-01,0.00,23.5,29.7,35.9,1.20,3.16
2013-01-02,0.00,12.6,24.0,35.4,0.52,3.10
2013-01-03,0.00,11.8,20.4,29.0,0.49,2.82
2013-01-04,0.00,12.0,21.3,30.7,0.52,2.92
2013-01-05,0.00,26.6,30.7,34.8,1.59,3.40
2013-01-06,0.00,22.7,30.9,39.0,0.47,4.51
2013-01-07,0.00,24.6,33.1,41.6,0.54,4.46
2013-01-08,0.00,20.0,29.9,39.9,0.43,4.62
2013-01-09,0.00,19.7,31.6,43.5,0.32,5.10
2013-01-10,0.00,21.9,32.3,42.7,0.43,4.45
2013-01-11,0.00,28.0,35.9,43.9,0.86,5.71
2013-01-12,0.34,29.5,35.0,40.4,0.04,3.09
2013-01-13,0.01,35.2,39.7,44.3,0.00,1.24
2013-01-14,0.06,38.0,42.3,46.6,0.02,0.96
2013-01-15,0.12,28.7,40.6,52.5,0.12,6.14
2013-01-16,0.54,27.6,31.5,35.3,0.20,2.95
2013-01-17,0.00,27.4,30.9,34.5,0.11,2.14
2013-01-18,0.00,20.1,29.4,38.6,1.08,3.64
2013-01-19,0.00,17.7,23.3,28.9,1.02,3.31
2013-01-20,0.00,25.2,35.3,45.4,1.07,6.28
2013-01-21,0.00,17.8,33.1,48.3,1.03,8.39
2013-01-22,0.00,11.3,19.1,26.9,0.53,2.72
2013-01-23,0.00,2.6,9.7,16.8,0.51,2.12
2013-01-24,0.00,-0.3,7.7,15.7,0.20,1.93
2013-01-25,0.00,1.0,10.5,19.9,0.29,2.42
2013-01-26,0.03,4.4,12.4,20.5,0.22,2.28
2013-01-27,0.00,5.7,15.0,24.3,0.30,2.57
2013-01-28,0.02,7.5,19.4,31.2,0.38,3.85
2013-01-29,0.30,22.8,29.0,35.1,0.10,1.68
2013-01-30,0.24,32.8,40.2,47.7,0.02,3.26
2013-01-31,1.42,37.5,48.7,59.8,0.08,3.59
2013-02-01,0.00,22.1,32.2,42.3,1.35,5.22
2013-02-02,0.00,13.3,20.3,27.3,0.89,3.26
2013-02-03,0.08,12.1,17.8,23.4,0.24,2.45
2013-02-04,0.00,14.7,20.6,26.4,0.22,1.94
2013-02-05,0.01,17.5,22.1,26.8,0.53,3.02
2013-02-06,0.02,20.5,24.6,28.6,0.20,1.53
2013-02-07,0.00,13.2,24.4,35.6,0.44,4.12
2013-02-08,0.00,15.1,22.6,30.1,0.62,3.17
2013-02-09,0.35,21.6,26.2,30.9,0.20,1.40
2013-02-10,0.00,5.3,17.4,29.5,0.31,3.41
2013-02-11,0.14,7.1,22.6,38.0,0.14,6.02
2013-02-12,0.08,30.5,35.5,40.5,0.08,3.37
2013-02-13,0.00,21.3,30.5,39.6,0.40,4.21
2013-02-14,0.03,22.3,31.9,41.5,0.15,4.88
2013-02-15,0.00,25.1,33.6,42.0,0.31,5.07
2013-02-16,0.14,26.6,38.0,49.4,0.23,7.13
2013-02-17,0.00,20.3,26.5,32.8,1.06,3.09
2013-02-18,0.00,12.0,19.4,26.7,1.04,3.16
2013-02-19,0.00,13.0,23.3,33.7,0.76,4.62
2013-02-20,0.25,21.3,30.1,38.9,0.13,3.92
2013-02-21,0.00,20.4,24.1,27.9,1.34,2.89
2013-02-22,0.00,16.0,23.2,30.4,0.52,3.19
2013-02-23,0.03,18.1,26.8,35.5,0.21,3.48
2013-02-24,0.12,31.9,35.3,38.6,0.10,0.97
2013-02-25,0.00,27.7,34.6,41.6,0.42,3.92
2013-02-26,0.00,23.2,31.6,39.9,0.42,4.01
2013-02-27,0.49,26.8,33.8,40.7,0.29,3.78
2013-02-28,0.13,33.6,38.7,43.9,0.01,2.41
2013-03-01,0.00,28.4,35.7,42.9,0.31,4.55
2013-03-02,0.00,28.1,34.3,40.4,1.26,3.95
2013-03-03,0.00,24.6,29.8,35.0,1.25,3.12
2013-03-04,0.00,23.8,28.7,33.6,1.29,3.35
2013-03-05,0.00,25.1,31.1,37.2,1.44,4.28
2013-03-06,0.00,29.1,37.0,45.0,1.33,6.11
2013-03-07,0.00,33.1,36.4,39.7,0.94,3.35
2013-03-08,0.14,27.4,34.2,40.9,0.39,4.29
2013-03-09,0.03,25.9,33.7,41.5,0.48,4.04
2013-03-10,0.00,25.2,41.0,56.8,0.69,12.57
2013-03-11,0.00,28.9,41.8,54.6,0.22,9.99
2013-03-12,0.14,35.6,44.4,53.2,0.19,6.67
2013-03-13,1.50,30.6,42.9,55.1,0.23,3.28
2013-03-14,0.00,24.4,35.3,46.2,0.90,6.59
2013-03-15,0.00,23.2,30.7,38.2,1.67,5.75
2013-03-16,0.00,24.7,33.6,42.5,1.42,4.89
2013-03-17,0.08,22.3,28.0,33.7,0.33,3.41
2013-03-18,0.00,19.1,26.7,34.4,1.03,4.01
2013-03-19,0.58,21.8,27.5,33.3,0.14,3.48
2013-03-20,0.11,27.0,35.3,43.5,0.14,4.51
2013-03-21,0.00,23.8,32.3,40.8,0.92,5.84
2013-03-22,0.00,22.2,29.0,35.8,1.16,4.75
2013-03-23,0.00,25.8,31.6,37.5,1.71,4.43
2013-03-24,0.00,24.2,32.9,41.7,1.14,5.80
2013-03-25,0.00,30.6,37.2,43.9,1.69,6.29
2013-03-26,0.04,30.8,35.2,39.6,0.77,4.08
2013-03-27,0.00,27.0,37.7,48.4,0.77,7.53
2013-03-28,0.00,29.0,38.7,48.3,0.77,7.65
2013-03-29,0.00,29.9,37.8,45.8,1.20,5.70
2013-03-30,0.00,27.1,38.2,49.4,0.61,7.62
2013-03-31,0.00,27.2,41.6,56.0,1.12,12.16
2013-04-01,0.22,33.5,44.2,54.9,0.15,10.07
2013-04-02,0.00,24.3,40.6,56.8,0.55,8.39
2013-04-03,0.00,27.0,34.1,41.1,2.19,6.35
2013-04-04,0.00,24.3,33.6,42.9,1.58,6.94
2013-04-05,0.00,30.6,41.7,52.8,2.10,10.20
2013-04-06,0.00,29.7,43.8,58.0,2.41,12.68
2013-04-07,0.00,33.1,42.7,52.2,2.19,11.23
2013-04-08,0.00,37.1,49.4,61.8,1.42,12.19
2013-04-09,0.00,45.2,59.9,74.6,2.30,22.08
2013-04-10,0.00,50.3,64.6,79.0,2.10,27.14
2013-04-11,0.71,49.6,63.4,77.3,0.02,18.83
2013-04-12,0.15,38.2,48.1,57.9,0.71,6.43
2013-04-13,0.50,36.4,39.4,42.5,0.21,1.75
2013-04-14,0.00,37.8,46.7,55.7,0.90,9.18
2013-04-15,0.00,36.9,46.2,55.4,2.24,10.09
