PRISM Time Series Data
Location:  Lat: 40.3910   Lon: -75.3787   Elev: 502ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-11-15,0.00,49.0,52.5,56.0,0.02,1.60
2009-11-16,0.00,45.0,56.7,68.5,0.18,10.39
2009-11-17,0.00,40.1,48.4,56.8,2.51,9.36
2009-11-18,0.00,33.9,45.0,56.1,0.95,11.37
2009-11-19,0.00,38.3,46.4,54.6,0.39,5.95
2009-11-20,0.69,47.1,53.3,59.5,0.17,3.20
2009-11-21,0.00,32.8,43.5,54.2,0.22,7.50
2009-11-22,0.00,31.5,43.6,55.8,0.08,7.55
2009-11-23,0.00,32.2,43.3,54.4,0.08,6.46
2009-11-24,0.15,41.8,45.3,48.7,0.17,3.91
2009-11-25,0.00,45.1,49.7,54.4,0.16,3.52
2009-11-26,0.12,43.7,47.3,51.0,0.00,1.03
2009-11-27,0.00,39.6,45.3,50.9,0.02,2.63
2009-11-28,0.00,38.1,41.6,45.1,1.52,4.60
2009-11-29,0.00,27.6,39.1,50.5,0.16,7.18
2009-11-30,0.00,28.4,44.6,60.9,0.34,11.37
2009-12-01,0.22,28.0,38.9,49.8,0.40,3.76
2009-12-02,0.00,26.2,35.6,44.9,0.13,5.10
2009-12-03,1.35,27.2,45.6,63.9,0.14,5.09
2009-12-04,0.00,32.6,46.1,59.6,0.26,8.18
2009-12-05,0.00,31.9,39.7,47.4,0.25,5.65
2009-12-06,0.55,25.2,32.4,39.5,0.05,3.06
2009-12-07,0.00,21.4,27.6,33.8,0.08,2.24
2009-12-08,0.00,23.4,29.1,34.8,0.16,2.16
2009-12-09,1.38,29.1,35.2,41.3,0.11,4.13
2009-12-10,0.30,33.8,41.9,49.9,0.10,4.00
2009-12-11,0.00,18.1,27.2,36.4,1.75,4.05
2009-12-12,0.00,17.1,22.5,27.9,1.04,3.45
2009-12-13,0.00,18.3,28.3,38.2,0.42,5.33
2009-12-14,0.94,28.4,33.7,39.1,0.07,1.85
2009-12-15,0.00,35.3,40.9,46.5,0.14,4.56
2009-12-16,0.00,28.3,37.9,47.6,0.17,4.03
2009-12-17,0.00,22.7,28.2,33.8,1.76,3.89
2009-12-18,0.00,16.4,24.3,32.2,1.06,3.65
2009-12-19,0.00,15.9,22.5,29.2,0.90,3.76
2009-12-20,0.47,18.5,21.8,25.1,0.18,2.42
2009-12-21,0.00,20.3,26.4,32.4,0.80,3.62
2009-12-22,0.00,24.5,29.5,34.6,1.17,3.24
2009-12-23,0.00,14.2,24.4,34.7,0.90,3.01
2009-12-24,0.00,14.5,22.0,29.5,0.39,3.04
2009-12-25,0.00,17.8,27.3,36.8,0.29,3.47
2009-12-26,0.39,30.4,34.5,38.7,0.13,1.08
2009-12-27,0.88,36.2,42.5,48.8,0.09,2.42
2009-12-28,0.00,26.9,37.0,47.0,0.28,6.45
2009-12-29,0.00,22.3,29.0,35.7,1.69,4.01
2009-12-30,0.00,14.3,19.0,23.8,0.74,2.96
2009-12-31,0.11,16.7,24.2,31.7,0.64,3.55
2010-01-01,0.22,25.9,29.1,32.3,0.01,1.02
2010-01-02,0.00,24.6,32.1,39.6,0.09,2.87
2010-01-03,0.00,16.0,20.6,25.3,1.34,2.60
2010-01-04,0.00,17.4,20.8,24.2,1.37,2.37
2010-01-05,0.00,18.4,23.0,27.7,0.99,2.37
2010-01-06,0.00,20.5,24.7,28.9,1.00,2.64
2010-01-07,0.00,25.4,29.2,33.0,1.31,2.90
2010-01-08,0.13,24.6,30.2,35.8,0.13,3.45
2010-01-09,0.10,17.7,23.3,28.9,0.11,1.93
2010-01-10,0.00,10.9,19.1,27.3,0.78,3.15
2010-01-11,0.00,11.7,19.0,26.3,0.67,3.12
2010-01-12,0.00,15.1,23.0,30.9,0.70,3.36
2010-01-13,0.00,22.7,27.6,32.5,1.39,3.15
2010-01-14,0.00,17.6,25.5,33.3,0.32,3.05
2010-01-15,0.00,17.9,31.2,44.5,0.21,6.45
2010-01-16,0.00,24.9,37.2,49.5,0.60,6.57
2010-01-17,0.00,27.3,38.5,49.7,0.17,5.98
2010-01-18,0.71,31.2,34.9,38.7,0.13,1.02
2010-01-19,0.00,25.4,37.5,49.5,0.06,4.80
2010-01-20,0.00,22.8,33.8,44.8,0.05,3.68
2010-01-21,0.00,20.0,30.0,40.0,0.13,4.41
2010-01-22,0.00,19.6,29.7,39.9,0.20,4.64
2010-01-23,0.00,19.0,29.8,40.6,0.35,5.28
2010-01-24,0.00,20.8,30.7,40.6,0.21,5.70
2010-01-25,0.73,30.3,43.5,56.6,0.16,1.65
2010-01-26,0.85,32.6,45.9,59.2,0.19,4.46
2010-01-27,0.00,24.5,31.6,38.7,0.95,3.98
2010-01-28,0.04,21.9,29.0,36.0,0.28,3.71
2010-01-29,0.01,12.7,26.7,40.7,0.34,5.17
2010-01-30,0.00,12.7,17.4,22.1,1.22,2.53
2010-01-31,0.00,9.5,13.8,18.1,0.83,2.16
2010-02-01,0.00,10.2,19.7,29.3,0.81,4.00
2010-02-02,0.00,16.8,25.0,33.2,0.60,4.07
2010-02-03,0.14,20.5,26.4,32.3,0.12,3.76
2010-02-04,0.00,24.6,30.7,36.9,0.13,3.02
2010-02-05,0.00,23.5,30.3,37.1,0.74,4.94
2010-02-06,0.67,23.4,28.4,33.3,0.17,3.48
2010-02-07,0.18,12.8,19.9,27.0,0.40,2.82
2010-02-08,0.00,12.6,22.0,31.4,0.85,3.40
2010-02-09,0.00,13.8,23.6,33.4,0.57,3.60
2010-02-10,0.55,16.3,26.5,36.7,0.05,3.89
2010-02-11,1.23,24.8,28.1,31.5,0.09,1.69
2010-02-12,0.00,19.7,27.9,36.1,1.17,4.07
2010-02-13,0.00,13.3,23.2,33.2,0.30,3.54
2010-02-14,0.00,21.2,25.4,29.6,1.24,2.77
2010-02-15,0.00,17.5,25.8,34.1,0.76,3.02
2010-02-16,0.08,17.7,27.2,36.7,0.03,4.78
2010-02-17,0.01,19.4,26.2,33.0,0.17,2.90
2010-02-18,0.00,22.1,27.8,33.5,0.89,3.07
2010-02-19,0.00,32.1,36.9,41.6,1.97,4.99
2010-02-20,0.00,29.7,35.7,41.8,1.96,4.78
2010-02-21,0.00,24.6,32.3,40.0,1.35,4.58
2010-02-22,0.00,21.1,32.4,43.7,0.66,6.48
2010-02-23,0.37,25.4,32.2,38.9,0.13,4.07
2010-02-24,1.09,32.1,34.1,36.0,0.05,0.66
2010-02-25,0.14,30.3,35.1,40.0,0.07,2.44
2010-02-26,0.48,22.6,27.7,32.8,0.12,1.28
2010-02-27,0.13,22.7,28.1,33.4,0.33,2.61
2010-02-28,0.00,25.6,32.2,38.9,0.28,3.26
2010-03-01,0.00,27.4,33.3,39.2,0.10,3.30
2010-03-02,0.00,27.6,36.1,44.6,0.65,5.45
2010-03-03,0.07,30.8,36.6,42.4,0.23,4.15
2010-03-04,0.02,30.4,35.6,40.7,0.37,3.39
2010-03-05,0.00,31.9,37.1,42.4,2.29,5.99
2010-03-06,0.00,25.5,36.4,47.2,1.87,7.63
2010-03-07,0.00,24.7,37.6,50.6,1.37,10.05
2010-03-08,0.00,29.1,41.6,54.0,1.80,9.70
2010-03-09,0.00,34.8,46.3,57.8,2.86,11.40
2010-03-10,0.00,29.6,44.7,59.9,0.41,12.84
2010-03-11,0.00,30.5,43.8,57.0,0.20,10.67
2010-03-12,0.00,39.8,47.9,56.1,0.11,5.22
2010-03-13,0.65,40.0,42.4,44.7,0.21,0.87
2010-03-14,1.80,40.5,43.7,46.9,0.11,0.89
2010-03-15,0.84,40.0,44.7,49.3,0.26,2.00
2010-03-16,0.18,39.7,42.3,44.9,0.48,5.32
2010-03-17,0.00,30.6,46.9,63.1,0.57,16.16
2010-03-18,0.00,30.3,47.6,64.8,0.71,17.85
2010-03-19,0.00,33.4,50.2,67.1,0.70,18.48
2010-03-20,0.00,36.4,52.9,69.4,0.58,18.90
2010-03-21,0.00,40.6,56.5,72.5,1.34,21.19
2010-03-22,0.00,45.7,59.7,73.7,1.47,21.00
2010-03-23,1.19,44.7,51.2,57.7,0.18,2.51
2010-03-24,0.00,42.4,48.8,55.2,0.32,5.91
2010-03-25,0.00,33.5,47.6,61.6,0.67,15.09
2010-03-26,0.13,38.0,51.3,64.7,0.36,12.98
2010-03-27,0.00,25.4,36.3,47.1,1.69,8.00
2010-03-28,0.00,26.8,35.9,45.1,0.36,7.79
2010-03-29,0.87,31.8,41.9,52.0,0.07,4.17
2010-03-30,0.15,40.3,48.0,55.6,0.17,3.24
2010-03-31,1.52,36.3,39.1,41.9,0.27,1.72
2010-04-01,0.00,36.2,49.3,62.3,0.02,9.97
2010-04-02,0.00,40.1,56.8,73.4,0.20,20.21
2010-04-03,0.00,42.3,58.0,73.7,0.22,17.67
2010-04-04,0.00,45.1,57.9,70.7,0.36,16.13
2010-04-05,0.00,43.3,58.0,72.7,0.65,20.38
2010-04-06,0.00,49.6,63.7,77.9,0.28,19.89
2010-04-07,0.00,57.1,71.1,85.0,1.45,27.25
2010-04-08,0.00,52.7,69.8,86.9,1.57,34.44
2010-04-09,0.60,48.6,65.5,82.4,0.27,24.17
2010-04-10,0.00,39.3,48.2,57.1,3.18,9.49
2010-04-11,0.00,38.5,49.1,59.8,1.59,13.03
2010-04-12,0.00,39.4,56.0,72.6,0.77,19.01
2010-04-13,0.00,44.5,54.8,65.1,3.78,16.51
2010-04-14,0.04,31.6,41.1,50.6,0.08,7.30
2010-04-15,0.00,37.7,50.8,63.9,0.23,15.26
2010-04-16,0.01,44.7,58.5,72.4,0.84,20.15
2010-04-17,0.34,46.2,57.2,68.2,0.12,11.21
2010-04-18,0.00,34.6,44.7,54.7,1.42,8.20
2010-04-19,0.00,35.9,45.2,54.6,0.64,8.04
2010-04-20,0.00,35.3,49.5,63.6,0.26,13.78
2010-04-21,0.00,41.3,54.2,67.2,0.42,15.74
2010-04-22,0.01,44.4,55.2,66.0,0.10,12.63
2010-04-23,0.02,38.5,54.5,70.6,0.80,18.21
2010-04-24,0.00,34.0,50.6,67.2,1.05,17.59
2010-04-25,0.59,44.2,55.7,67.1,0.18,17.42
2010-04-26,0.64,45.0,47.1,49.3,0.05,0.53
2010-04-27,0.46,46.8,49.7,52.6,0.06,0.85
2010-04-28,0.00,32.8,44.0,55.2,0.61,8.75
2010-04-29,0.00,39.1,48.5,57.9,3.46,12.47
2010-04-30,0.00,39.9,54.1,68.3,0.62,18.45
2010-05-01,0.00,48.5,64.0,79.5,0.17,24.57
2010-05-02,0.00,63.6,76.6,89.6,1.96,36.44
2010-05-03,0.97,66.2,76.0,85.7,0.12,20.48
2010-05-04,0.40,57.8,68.8,79.8,0.42,14.42
2010-05-05,0.04,46.2,61.9,77.6,0.28,21.04
2010-05-06,0.00,54.9,66.7,78.5,0.23,23.97
2010-05-07,0.00,45.7,60.7,75.8,2.27,22.06
2010-05-08,0.00,52.5,62.1,71.6,2.04,17.91
2010-05-09,0.05,41.9,57.3,72.6,1.50,18.80
2010-05-10,0.00,34.9,43.8,52.8,2.01,8.19
2010-05-11,0.00,31.7,45.9,60.1,0.37,13.34
2010-05-12,0.65,42.4,48.8,55.2,0.06,9.97
2010-05-13,0.01,38.2,44.0,49.8,0.04,2.21
2010-05-14,0.00,48.4,57.5,66.5,0.21,13.71
2010-05-15,0.03,56.3,68.8,81.3,0.48,15.49
2010-05-16,0.00,51.9,62.1,72.4,2.84,17.88
2010-05-17,0.00,47.4,58.7,70.1,0.56,15.51
2010-05-18,0.22,47.1,57.9,68.6,0.52,17.34
2010-05-19,0.48,46.9,49.8,52.8,0.10,1.52
2010-05-20,0.00,53.1,58.2,63.3,0.76,7.71
2010-05-21,0.00,51.6,65.7,79.8,0.38,23.04
2010-05-22,0.00,57.6,71.5,85.5,2.24,30.39
2010-05-23,0.16,57.5,65.4,73.2,0.02,11.10
2010-05-24,0.05,59.2,65.0,70.8,0.12,5.94
2010-05-25,0.00,61.3,67.3,73.3,0.34,7.63
2010-05-26,0.00,59.8,71.2,82.7,0.73,20.42
2010-05-27,0.00,66.1,78.5,91.0,2.74,30.17
2010-05-28,0.29,55.8,70.3,84.8,0.40,21.28
2010-05-29,0.00,59.6,65.8,72.0,1.07,12.50
2010-05-30,0.03,59.7,68.6,77.5,0.14,12.46
2010-05-31,0.00,58.8,71.6,84.5,0.60,25.97
2010-06-01,0.04,65.8,77.5,89.2,0.31,25.76
2010-06-02,0.09,60.4,71.5,82.6,0.11,15.94
2010-06-03,0.00,64.8,75.3,85.8,0.32,25.80
2010-06-04,0.06,63.5,74.3,85.1,0.18,22.45
2010-06-05,0.00,68.2,77.3,86.4,0.62,21.51
2010-06-06,0.00,68.0,77.0,86.0,0.46,20.07
2010-06-07,0.03,50.0,68.2,86.3,2.20,19.90
2010-06-08,0.00,48.1,60.3,72.6,0.70,17.67
2010-06-09,0.00,48.4,60.6,72.9,1.07,19.74
2010-06-10,1.10,55.6,59.8,64.0,0.02,8.83
2010-06-11,0.00,51.8,66.5,81.1,0.24,20.16
2010-06-12,0.00,57.5,67.5,77.4,0.30,17.62
2010-06-13,0.00,64.2,74.7,85.2,0.08,17.14
2010-06-14,1.73,66.3,76.2,86.0,0.25,15.60
2010-06-15,0.00,63.6,72.5,81.4,0.27,16.11
2010-06-16,0.00,61.4,70.5,79.5,2.54,21.33
2010-06-17,0.12,63.9,69.8,75.8,0.05,9.53
2010-06-18,0.00,53.3,64.1,74.9,0.39,14.29
2010-06-19,0.00,56.2,69.5,82.7,0.33,23.34
2010-06-20,0.00,64.5,75.4,86.4,0.00,20.79
2010-06-21,0.00,63.9,76.9,89.8,0.63,27.92
2010-06-22,0.00,62.5,74.1,85.8,0.88,24.16
2010-06-23,0.09,65.8,76.0,86.2,0.18,21.32
2010-06-24,0.00,71.6,80.8,90.1,3.28,28.11
2010-06-25,0.00,64.8,78.3,91.7,2.15,29.12
2010-06-26,0.00,60.5,72.7,84.8,0.45,24.32
2010-06-27,0.00,65.2,76.7,88.3,0.32,29.17
2010-06-28,0.00,71.3,81.5,91.6,2.23,28.83
2010-06-29,0.02,69.4,80.5,91.5,0.45,28.03
2010-06-30,0.00,52.7,69.1,85.4,2.79,25.91
2010-07-01,0.00,50.3,63.7,77.0,1.75,22.87
2010-07-02,0.00,49.1,62.7,76.3,1.31,21.79
2010-07-03,0.00,51.4,65.1,78.9,0.64,23.95
2010-07-04,0.00,56.4,72.0,87.6,1.11,32.25
2010-07-05,0.00,61.8,78.1,94.4,1.83,43.19
2010-07-06,0.00,66.8,81.8,96.8,0.95,43.55
2010-07-07,0.00,75.1,87.8,100.5,6.98,49.58
2010-07-08,0.00,69.7,83.9,98.1,0.85,43.11
2010-07-09,0.01,69.4,79.5,89.6,0.65,23.11
2010-07-10,0.41,71.4,80.1,88.8,0.58,24.27
2010-07-11,1.13,66.5,72.9,79.3,0.31,11.19
2010-07-12,0.00,59.5,74.0,88.6,1.22,32.74
2010-07-13,0.57,67.5,78.3,89.2,0.50,31.05
2010-07-14,0.69,70.5,76.9,83.3,0.05,11.72
2010-07-15,0.46,67.3,73.0,78.6,0.11,7.49
2010-07-16,0.00,71.0,79.6,88.2,0.09,21.99
2010-07-17,0.00,68.5,80.1,91.8,0.42,27.63
2010-07-18,0.00,70.0,79.7,89.4,1.73,27.21
2010-07-19,0.00,68.9,79.4,89.9,0.77,28.57
2010-07-20,0.06,68.7,79.3,89.8,0.50,23.06
2010-07-21,0.00,69.0,76.8,84.5,0.44,20.08
2010-07-22,0.42,65.9,77.8,89.7,0.09,22.69
2010-07-23,0.00,67.1,76.9,86.7,1.03,25.95
2010-07-24,0.00,73.4,82.7,92.0,2.39,24.25
2010-07-25,0.00,74.6,83.9,93.3,3.53,26.94
2010-07-26,0.44,59.4,74.3,89.1,0.38,20.27
2010-07-27,0.00,58.9,71.5,84.1,0.81,24.55
2010-07-28,0.00,64.7,75.1,85.5,0.58,25.75
2010-07-29,0.03,71.2,79.0,86.9,0.33,22.11
2010-07-30,0.00,58.1,73.1,88.0,1.63,24.22
2010-07-31,0.00,58.0,69.7,81.5,2.01,23.63
2010-08-01,0.00,62.7,72.6,82.6,0.81,25.06
2010-08-02,0.05,59.3,68.0,76.7,0.09,10.82
2010-08-03,0.00,65.1,73.1,81.1,1.08,19.53
2010-08-04,0.00,69.9,77.0,84.2,2.13,16.64
2010-08-05,0.00,74.3,82.1,89.8,2.34,22.04
2010-08-06,0.00,69.9,79.5,89.1,0.51,24.11
2010-08-07,0.00,55.7,70.2,84.8,0.79,27.02
2010-08-08,0.00,61.4,72.5,83.6,0.22,25.39
2010-08-09,0.00,65.2,76.7,88.2,0.41,29.29
2010-08-10,0.00,71.1,81.4,91.7,1.68,30.00
2010-08-11,0.05,72.5,82.7,92.9,2.83,32.36
2010-08-12,0.00,72.9,82.9,92.8,2.11,34.09
2010-08-13,0.26,66.2,70.8,75.4,0.31,5.38
2010-08-14,0.00,62.8,71.1,79.4,3.09,18.61
2010-08-15,0.00,65.2,73.4,81.5,2.82,23.25
2010-08-16,0.24,66.5,70.4,74.4,0.10,7.49
2010-08-17,0.15,66.4,77.2,88.0,0.13,16.08
2010-08-18,0.00,63.4,75.1,86.8,0.89,28.58
2010-08-19,0.00,58.8,69.6,80.3,0.12,18.86
2010-08-20,0.00,60.4,73.6,86.8,0.34,26.97
2010-08-21,0.00,56.9,72.6,88.3,1.48,29.80
2010-08-22,0.06,65.1,75.5,85.9,0.61,24.88
2010-08-23,0.47,59.4,69.6,79.9,0.12,10.69
2010-08-24,0.42,59.3,68.6,78.0,0.12,14.49
2010-08-25,0.02,62.7,66.3,69.8,0.76,7.66
2010-08-26,0.00,57.2,65.3,73.4,0.21,9.88
2010-08-27,0.00,50.0,65.4,80.8,0.30,22.58
2010-08-28,0.00,49.9,63.2,76.4,0.27,18.98
2010-08-29,0.00,53.5,68.3,83.1,0.45,26.66
2010-08-30,0.00,57.1,74.5,91.9,0.35,37.05
2010-08-31,0.00,61.5,77.2,92.9,1.25,40.44
2010-09-01,0.00,60.6,77.5,94.3,0.35,40.48
2010-09-02,0.00,64.6,79.9,95.2,0.61,40.00
2010-09-03,0.00,67.0,80.8,94.6,2.55,36.47
2010-09-04,0.00,64.0,75.3,86.6,3.62,25.49
2010-09-05,0.00,46.9,62.0,77.1,0.48,20.87
2010-09-06,0.00,44.6,59.7,74.8,0.35,20.81
2010-09-07,0.00,52.8,66.9,80.9,0.06,23.92
2010-09-08,0.00,64.9,77.0,89.2,1.96,31.78
2010-09-09,0.00,51.3,69.4,87.4,1.84,35.65
2010-09-10,0.00,54.5,62.5,70.5,2.89,14.39
2010-09-11,0.00,48.8,61.0,73.2,0.85,16.10
2010-09-12,0.16,56.6,67.5,78.3,2.47,24.27
2010-09-13,0.15,57.6,61.0,64.5,0.67,4.37
2010-09-14,0.00,51.4,64.7,78.0,0.27,19.80
2010-09-15,0.00,46.2,61.3,76.5,0.19,21.54
2010-09-16,0.00,47.9,61.2,74.6,0.97,20.87
2010-09-17,0.42,54.8,66.8,78.8,0.00,13.90
2010-09-18,0.00,46.3,59.8,73.3,0.33,14.79
2010-09-19,0.00,49.9,61.9,74.0,0.12,16.64
2010-09-20,0.00,53.9,68.4,82.9,0.41,24.84
2010-09-21,0.00,41.0,57.6,74.2,0.34,21.47
2010-09-22,0.00,48.0,61.9,75.7,0.10,20.97
2010-09-23,0.45,57.5,73.3,89.1,0.00,28.92
2010-09-24,0.00,62.3,72.2,82.2,0.11,17.86
2010-09-25,0.00,64.5,76.4,88.2,0.05,23.78
2010-09-26,0.00,57.4,71.9,86.4,4.42,31.33
2010-09-27,0.09,58.6,64.2,69.9,0.25,12.42
2010-09-28,0.31,58.3,65.8,73.3,0.00,4.62
2010-09-29,0.27,52.8,65.3,77.7,0.39,14.01
2010-09-30,0.93,55.7,65.0,74.4,0.01,14.65
2010-10-01,6.99,57.5,66.5,75.5,0.25,3.12
2010-10-02,0.07,42.1,55.2,68.2,0.23,11.83
2010-10-03,0.00,43.2,54.4,65.7,0.21,12.97
2010-10-04,0.25,45.8,54.6,63.4,0.21,11.06
2010-10-05,0.47,47.2,49.1,51.0,0.02,2.17
2010-10-06,0.40,48.0,50.9,53.9,0.14,1.62
2010-10-07,0.03,48.0,54.0,59.9,0.22,7.51
2010-10-08,0.00,43.3,56.7,70.1,0.37,14.13
2010-10-09,0.00,45.0,58.7,72.4,0.45,18.45
2010-10-10,0.00,37.5,55.1,72.8,1.07,17.32
2010-10-11,0.00,40.5,55.7,70.9,0.18,16.99
2010-10-12,0.64,52.0,64.8,77.5,0.00,17.14
2010-10-13,0.02,35.7,52.8,69.9,0.09,12.08
2010-10-14,0.00,35.9,49.9,63.9,0.01,13.15
2010-10-15,0.73,40.5,48.3,56.0,0.02,5.27
2010-10-16,0.00,46.6,51.3,56.0,2.41,9.07
2010-10-17,0.00,35.6,48.0,60.4,0.40,11.59
2010-10-18,0.00,37.4,53.0,68.6,0.43,15.44
2010-10-19,0.40,38.5,48.9,59.3,0.01,10.05
2010-10-20,0.05,35.5,47.3,59.0,0.07,8.27
2010-10-21,0.00,37.0,47.3,57.6,0.04,7.92
2010-10-22,0.01,38.6,49.2,59.8,0.50,11.79
2010-10-23,0.01,33.0,42.6,52.2,0.28,8.34
2010-10-24,0.00,34.4,49.0,63.6,0.13,13.01
2010-10-25,0.00,44.1,57.0,70.0,0.09,13.98
2010-10-26,0.00,46.0,58.9,71.9,0.00,9.03
2010-10-27,0.33,60.7,65.6,70.6,0.32,6.20
2010-10-28,0.20,50.9,61.4,71.9,0.04,4.23
2010-10-29,0.00,43.9,57.8,71.8,0.35,20.81
2010-10-30,0.00,34.2,43.7,53.3,1.05,6.98
2010-10-31,0.00,33.1,43.3,53.4,0.07,8.04
2010-11-01,0.01,31.1,42.9,54.7,0.85,8.24
2010-11-02,0.00,26.7,37.3,47.9,0.21,6.57
2010-11-03,0.00,25.7,37.7,49.8,0.04,7.45
2010-11-04,0.33,26.6,39.7,52.8,0.06,7.99
2010-11-05,1.04,41.4,43.9,46.5,0.04,0.84
2010-11-06,0.00,26.6,38.5,50.3,0.00,4.75
2010-11-07,0.00,26.9,37.1,47.3,0.10,4.92
2010-11-08,0.00,30.5,39.2,47.8,0.68,6.84
2010-11-09,0.02,38.1,43.5,48.8,1.65,6.67
2010-11-10,0.00,39.7,47.8,56.0,1.12,7.43
2010-11-11,0.00,29.5,45.6,61.8,0.35,10.39
2010-11-12,0.00,26.8,41.7,56.7,0.58,11.56
2010-11-13,0.00,26.8,44.5,62.1,0.42,15.78
2010-11-14,0.00,28.4,46.1,63.7,0.08,14.06
2010-11-15,0.00,31.6,47.3,62.9,0.13,13.24
2010-11-16,0.07,42.7,49.4,56.2,0.04,4.99
2010-11-17,0.75,47.3,54.3,61.4,0.06,2.32
2010-11-18,0.00,37.3,46.6,55.9,1.18,7.90
2010-11-19,0.00,30.3,41.9,53.5,0.15,6.74
2010-11-20,0.00,27.5,36.6,45.8,0.36,6.01
2010-11-21,0.00,27.8,39.6,51.3,0.14,5.93
2010-11-22,0.00,28.4,37.8,47.3,0.14,5.53
2010-11-23,0.00,36.3,47.9,59.6,0.02,6.74
2010-11-24,0.00,35.8,47.3,58.9,0.33,9.54
2010-11-25,0.00,33.1,40.1,47.0,2.26,7.43
2010-11-26,0.32,31.3,37.9,44.5,0.09,4.43
2010-11-27,0.01,28.7,37.7,46.6,0.26,5.25
2010-11-28,0.00,23.8,31.7,39.7,0.05,4.33
2010-11-29,0.00,20.9,33.0,45.2,0.10,5.63
2010-11-30,0.00,22.3,34.6,46.9,0.31,6.02
2010-12-01,0.50,42.7,51.2,59.6,0.16,3.40
2010-12-02,1.17,29.3,46.0,62.7,0.28,3.00
2010-12-03,0.00,27.7,33.3,38.9,1.32,4.14
2010-12-04,0.00,26.8,32.3,37.8,0.98,4.33
2010-12-05,0.00,26.6,31.6,36.6,1.08,3.71
2010-12-06,0.00,26.6,29.9,33.1,1.60,3.41
2010-12-07,0.00,26.8,29.8,32.9,1.13,3.14
2010-12-08,0.00,22.9,28.0,33.2,1.50,3.38
2010-12-09,0.00,15.0,23.0,31.0,0.43,3.49
2010-12-10,0.00,12.5,21.2,29.8,0.27,3.40
2010-12-11,0.00,18.4,25.4,32.4,0.19,3.22
2010-12-12,0.55,20.6,34.3,47.9,0.12,4.69
2010-12-13,0.58,33.1,44.8,56.5,0.00,2.11
2010-12-14,0.00,14.8,24.0,33.2,0.99,2.98
2010-12-15,0.00,16.1,19.3,22.5,0.90,2.33
2010-12-16,0.00,17.7,22.4,27.1,1.01,2.93
2010-12-17,0.00,14.3,19.8,25.4,0.26,2.28
2010-12-18,0.00,12.6,22.7,32.7,0.22,3.10
2010-12-19,0.00,13.0,22.9,32.8,0.12,3.16
2010-12-20,0.00,20.0,26.7,33.5,0.60,3.22
2010-12-21,0.00,24.8,28.7,32.6,1.38,3.00
2010-12-22,0.00,25.3,30.7,36.2,1.17,4.09
2010-12-23,0.00,27.3,32.6,37.9,1.36,4.29
2010-12-24,0.00,25.1,29.3,33.5,1.25,3.48
2010-12-25,0.00,21.5,28.9,36.3,0.80,4.19
2010-12-26,0.00,23.4,27.2,30.9,0.83,2.47
2010-12-27,0.33,17.8,21.9,26.0,0.29,1.75
2010-12-28,0.00,19.8,24.2,28.7,1.34,2.95
2010-12-29,0.00,26.0,30.4,34.8,1.55,4.06
2010-12-30,0.00,11.8,25.0,38.2,0.23,4.19
2010-12-31,0.00,11.5,26.4,41.3,0.10,4.40
2011-01-01,0.00,22.4,33.6,44.9,0.13,5.13
2011-01-02,0.04,28.0,38.7,49.4,0.23,4.03
2011-01-03,0.01,24.3,35.6,46.9,0.61,5.43
2011-01-04,0.00,19.2,26.4,33.5,0.44,4.05
2011-01-05,0.00,22.4,31.3,40.2,0.78,5.39
2011-01-06,0.00,15.3,25.9,36.4,0.28,4.34
2011-01-07,0.08,17.0,24.2,31.3,0.30,3.51
2011-01-08,0.03,10.3,20.2,30.1,0.13,2.77
2011-01-09,0.73,18.3,22.0,25.6,0.31,1.63
2011-01-10,0.00,18.1,23.6,29.2,1.20,2.92
2011-01-11,0.00,10.8,20.3,29.8,0.23,3.00
2011-01-12,0.42,15.1,22.1,29.0,0.03,1.85
2011-01-13,0.00,19.2,23.7,28.2,0.60,2.10
2011-01-14,0.00,4.5,15.3,26.1,0.22,2.66
2011-01-15,0.00,8.6,19.0,29.4,0.23,2.89
2011-01-16,0.00,14.2,24.8,35.4,0.48,3.22
2011-01-17,0.00,15.1,23.7,32.4,0.79,3.68
2011-01-18,0.45,17.8,23.2,28.7,0.11,2.37
2011-01-19,0.45,28.5,30.9,33.2,0.07,0.49
2011-01-20,0.00,28.5,34.3,40.0,0.05,2.24
2011-01-21,0.28,25.9,29.1,32.4,0.07,3.17
2011-01-22,0.00,4.8,17.1,29.3,0.55,3.11
2011-01-23,0.00,-0.0,9.9,19.7,0.18,2.09
2011-01-24,0.00,-2.9,9.8,22.5,0.21,2.54
2011-01-25,0.00,-2.3,9.3,20.9,0.34,2.38
2011-01-26,0.10,20.5,28.1,35.6,0.12,3.18
2011-01-27,1.27,28.3,30.2,32.1,0.09,1.72
2011-01-28,0.00,16.8,25.8,34.8,0.16,3.18
2011-01-29,0.00,18.6,25.4,32.2,0.07,1.50
2011-01-30,0.01,17.0,23.3,29.6,0.07,1.90
