PRISM Time Series Data
Location:  Lat: 40.4171   Lon: -75.3408   Elev: 522ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-09-27,0.85,50.0,56.8,63.5,0.11,9.58
2009-09-28,0.09,50.5,59.7,68.9,0.01,4.40
2009-09-29,0.03,42.6,57.2,71.9,0.13,11.61
2009-09-30,0.00,48.6,56.7,64.7,0.05,10.74
2009-10-01,0.00,38.4,48.2,58.1,0.17,7.15
2009-10-02,0.00,36.6,45.3,54.0,0.07,6.57
2009-10-03,0.14,44.1,53.6,63.1,0.06,7.02
2009-10-04,0.00,46.4,59.1,71.9,0.00,9.44
2009-10-05,0.00,41.8,56.4,71.1,0.06,16.10
2009-10-06,0.00,39.0,51.7,64.3,0.12,11.33
2009-10-07,0.04,50.2,57.4,64.6,0.48,11.32
2009-10-08,0.00,44.4,55.5,66.6,1.10,12.97
2009-10-09,0.00,48.6,56.7,64.8,0.97,11.95
2009-10-10,0.13,55.5,63.6,71.8,0.22,9.76
2009-10-11,0.02,34.8,48.8,62.9,0.11,8.71
2009-10-12,0.00,35.6,48.3,61.0,0.26,10.47
2009-10-13,0.00,37.9,43.5,49.2,0.22,5.81
2009-10-14,0.00,32.6,47.1,61.6,0.11,9.58
2009-10-15,0.00,34.7,41.9,49.1,0.56,6.20
2009-10-16,0.77,34.3,37.1,39.9,0.11,1.93
2009-10-17,0.29,34.6,38.3,42.0,0.09,1.34
2009-10-18,0.51,37.7,41.5,45.3,0.31,2.77
2009-10-19,0.02,30.8,40.1,49.4,0.19,5.41
2009-10-20,0.00,32.4,43.9,55.5,0.12,10.11
2009-10-21,0.00,38.0,52.0,66.0,0.11,13.67
2009-10-22,0.00,40.1,55.7,71.2,0.00,16.56
2009-10-23,0.00,45.3,59.1,73.0,0.20,19.99
2009-10-24,0.44,48.5,56.5,64.4,0.13,5.57
2009-10-25,0.95,44.8,56.6,68.4,0.23,6.01
2009-10-26,0.00,34.7,47.4,60.1,0.06,10.31
2009-10-27,0.27,36.6,48.3,60.1,0.03,10.97
2009-10-28,1.42,46.6,51.0,55.4,0.01,0.88
2009-10-29,0.39,48.5,52.5,56.6,0.20,2.51
2009-10-30,0.00,48.1,53.5,58.9,0.78,6.20
2009-10-31,0.05,48.5,52.6,56.7,0.12,5.02
2009-11-01,0.29,46.2,56.3,66.4,0.17,5.14
2009-11-02,0.00,37.1,45.5,54.0,0.06,7.65
2009-11-03,0.00,32.9,44.5,56.1,0.13,7.03
2009-11-04,0.00,29.0,44.2,59.5,0.05,10.10
2009-11-05,0.00,29.8,39.3,48.8,0.07,6.69
2009-11-06,0.01,33.0,41.9,50.7,0.45,6.41
2009-11-07,0.00,22.3,33.7,45.0,0.11,5.54
2009-11-08,0.00,24.6,39.3,54.0,0.15,8.35
2009-11-09,0.00,32.9,50.7,68.6,0.05,13.98
2009-11-10,0.00,37.0,51.8,66.7,0.19,10.96
2009-11-11,0.02,45.2,54.9,64.6,0.51,8.95
2009-11-12,0.00,42.1,47.0,52.0,2.08,7.09
2009-11-13,0.00,40.9,45.5,50.2,2.52,6.93
2009-11-14,0.21,45.3,49.9,54.5,0.31,5.40
2009-11-15,0.00,48.6,52.2,55.8,0.00,1.62
2009-11-16,0.00,44.9,56.6,68.2,0.15,10.21
2009-11-17,0.00,40.4,48.4,56.4,2.64,9.18
2009-11-18,0.00,33.5,44.7,56.0,0.91,11.36
2009-11-19,0.00,37.6,45.9,54.3,0.31,5.91
2009-11-20,0.74,46.7,53.0,59.2,0.13,3.18
2009-11-21,0.00,32.6,43.3,54.1,0.21,7.45
2009-11-22,0.00,31.3,43.5,55.7,0.07,7.53
2009-11-23,0.00,31.7,42.9,54.1,0.03,6.29
2009-11-24,0.13,41.2,44.9,48.6,0.06,3.92
2009-11-25,0.00,44.7,49.4,54.2,0.14,3.53
2009-11-26,0.12,43.2,46.6,50.0,0.00,0.63
2009-11-27,0.00,39.5,44.9,50.3,0.01,2.34
2009-11-28,0.00,37.9,41.5,45.0,1.44,4.56
2009-11-29,0.00,27.5,38.9,50.4,0.15,7.12
2009-11-30,0.00,27.9,44.3,60.7,0.28,11.27
2009-12-01,0.22,27.7,38.7,49.7,0.40,3.71
2009-12-02,0.00,25.9,35.2,44.6,0.11,5.04
2009-12-03,1.37,26.7,45.2,63.7,0.12,5.03
2009-12-04,0.00,32.6,45.9,59.3,0.28,8.12
2009-12-05,0.00,31.6,39.4,47.2,0.20,5.58
2009-12-06,0.56,25.0,32.2,39.3,0.04,3.01
2009-12-07,0.00,20.8,27.1,33.4,0.04,2.13
2009-12-08,0.00,22.7,28.5,34.3,0.10,2.04
2009-12-09,1.36,28.7,34.6,40.5,0.08,4.00
2009-12-10,0.35,33.5,41.3,49.0,0.07,3.77
2009-12-11,0.00,17.7,26.9,36.1,1.71,3.97
2009-12-12,0.00,17.1,22.3,27.5,1.06,3.35
2009-12-13,0.00,18.4,28.2,37.9,0.42,5.26
2009-12-14,0.99,28.2,33.4,38.6,0.06,1.78
2009-12-15,0.00,35.4,40.8,46.2,0.13,4.49
2009-12-16,0.00,28.1,37.6,47.2,0.16,3.96
2009-12-17,0.00,22.7,28.1,33.4,1.77,3.82
2009-12-18,0.00,15.8,23.9,31.9,1.02,3.62
2009-12-19,0.00,15.5,22.5,29.6,0.90,3.87
2009-12-20,0.47,18.4,21.8,25.2,0.17,2.57
2009-12-21,0.00,20.6,26.5,32.3,0.88,3.62
2009-12-22,0.00,25.2,29.8,34.5,1.27,3.23
2009-12-23,0.00,14.3,24.4,34.5,0.94,2.99
2009-12-24,0.00,14.6,22.0,29.3,0.39,2.98
2009-12-25,0.00,17.8,27.2,36.6,0.28,3.41
2009-12-26,0.36,30.1,34.0,37.9,0.12,1.04
2009-12-27,0.91,36.5,42.4,48.4,0.08,2.34
2009-12-28,0.00,26.5,36.7,46.9,0.22,6.41
2009-12-29,0.00,22.1,28.8,35.6,1.64,3.98
2009-12-30,0.00,14.1,18.7,23.3,0.71,2.90
2009-12-31,0.10,16.5,24.1,31.7,0.68,3.57
2010-01-01,0.24,25.5,28.9,32.2,0.00,1.06
2010-01-02,0.00,24.6,32.0,39.5,0.09,2.84
2010-01-03,0.00,15.7,20.5,25.3,1.32,2.60
2010-01-04,0.00,17.3,20.5,23.7,1.36,2.31
2010-01-05,0.00,17.9,22.7,27.6,0.95,2.36
2010-01-06,0.00,19.9,24.4,28.8,0.96,2.65
2010-01-07,0.00,25.1,28.9,32.8,1.28,2.89
2010-01-08,0.15,24.6,30.3,35.9,0.12,3.47
2010-01-09,0.12,17.4,23.2,28.9,0.08,1.94
2010-01-10,0.00,10.6,18.9,27.2,0.76,3.15
2010-01-11,0.00,11.6,18.9,26.2,0.68,3.10
2010-01-12,0.00,15.2,23.0,30.7,0.72,3.33
2010-01-13,0.00,22.4,27.4,32.5,1.36,3.14
2010-01-14,0.00,17.6,25.4,33.2,0.32,3.02
2010-01-15,0.00,17.8,31.1,44.3,0.18,6.39
2010-01-16,0.00,24.8,37.0,49.3,0.61,6.50
2010-01-17,0.00,27.0,38.2,49.5,0.16,5.95
2010-01-18,0.69,30.4,34.4,38.4,0.11,1.01
2010-01-19,0.00,25.3,37.4,49.4,0.06,4.80
2010-01-20,0.00,22.9,33.7,44.5,0.06,3.65
2010-01-21,0.00,20.0,29.9,39.8,0.14,4.36
2010-01-22,0.00,19.3,29.5,39.8,0.17,4.64
2010-01-23,0.00,19.0,29.7,40.5,0.36,5.26
2010-01-24,0.00,20.5,30.4,40.4,0.18,5.66
2010-01-25,0.67,30.1,43.2,56.3,0.16,1.59
2010-01-26,0.93,33.0,46.1,59.2,0.20,4.50
2010-01-27,0.00,24.4,31.5,38.6,0.99,3.96
2010-01-28,0.03,22.0,29.0,35.9,0.31,3.72
2010-01-29,0.03,12.5,26.4,40.3,0.31,5.11
2010-01-30,0.00,12.4,17.3,22.2,1.18,2.56
2010-01-31,0.00,9.2,13.6,18.0,0.82,2.17
2010-02-01,0.00,9.6,19.4,29.2,0.75,3.99
2010-02-02,0.00,16.8,24.9,33.0,0.61,4.03
2010-02-03,0.14,20.4,26.3,32.1,0.11,3.75
2010-02-04,0.00,24.6,30.7,36.7,0.13,3.01
2010-02-05,0.00,23.2,30.0,36.8,0.71,4.87
2010-02-06,0.63,23.2,28.0,32.9,0.17,3.39
2010-02-07,0.22,13.0,20.1,27.1,0.42,2.86
2010-02-08,0.00,13.2,22.2,31.3,0.90,3.38
2010-02-09,0.00,14.2,23.7,33.3,0.62,3.57
2010-02-10,0.47,16.2,26.3,36.5,0.05,3.83
2010-02-11,1.31,24.7,28.1,31.6,0.08,1.73
2010-02-12,0.00,19.5,27.8,36.0,1.16,4.03
2010-02-13,0.00,12.9,22.9,32.9,0.28,3.45
2010-02-14,0.00,21.1,25.3,29.5,1.22,2.71
2010-02-15,0.00,17.9,25.8,33.7,0.82,2.94
2010-02-16,0.08,18.0,27.3,36.5,0.05,4.72
2010-02-17,0.02,20.0,26.4,32.7,0.19,2.84
2010-02-18,0.00,22.5,27.9,33.4,0.95,3.03
2010-02-19,0.00,31.9,36.7,41.4,1.94,4.95
2010-02-20,0.00,29.7,35.7,41.6,1.97,4.70
2010-02-21,0.00,24.8,32.4,39.9,1.39,4.54
2010-02-22,0.00,20.9,32.2,43.5,0.64,6.43
2010-02-23,0.37,24.6,31.7,38.8,0.09,4.00
2010-02-24,1.26,31.7,33.8,36.0,0.02,0.66
2010-02-25,0.14,30.0,34.9,39.7,0.03,2.34
2010-02-26,0.48,22.5,27.6,32.6,0.09,1.24
2010-02-27,0.16,22.8,28.0,33.1,0.33,2.54
2010-02-28,0.00,25.9,32.3,38.6,0.35,3.17
2010-03-01,0.00,27.5,33.2,39.0,0.11,3.22
2010-03-02,0.00,27.7,36.1,44.5,0.69,5.42
2010-03-03,0.06,30.9,36.6,42.3,0.24,4.09
2010-03-04,0.03,30.2,35.4,40.6,0.32,3.34
2010-03-05,0.00,31.8,37.0,42.2,2.27,5.95
2010-03-06,0.00,25.6,36.4,47.2,1.90,7.65
2010-03-07,0.00,24.4,37.5,50.5,1.31,10.02
2010-03-08,0.00,29.0,41.5,54.0,1.75,9.72
2010-03-09,0.00,35.6,46.7,57.8,3.14,11.40
2010-03-10,0.00,29.6,44.7,59.8,0.42,12.80
2010-03-11,0.00,30.5,43.7,56.9,0.19,10.66
2010-03-12,0.00,39.9,48.0,56.2,0.16,5.35
2010-03-13,0.62,39.7,42.2,44.7,0.20,0.92
2010-03-14,1.76,40.2,43.4,46.6,0.11,0.80
2010-03-15,1.01,40.0,44.6,49.2,0.26,2.01
2010-03-16,0.24,39.5,42.2,44.8,0.46,5.39
2010-03-17,0.00,30.6,46.8,63.0,0.60,16.07
2010-03-18,0.00,30.3,47.5,64.8,0.72,17.88
2010-03-19,0.00,33.4,50.2,67.0,0.72,18.46
2010-03-20,0.00,36.2,52.7,69.2,0.53,18.74
2010-03-21,0.00,41.0,56.7,72.4,1.48,21.12
2010-03-22,0.00,45.6,59.6,73.6,1.53,21.00
2010-03-23,1.21,44.8,51.2,57.5,0.19,2.55
2010-03-24,0.00,42.3,48.6,54.9,0.35,5.70
2010-03-25,0.00,33.4,47.5,61.5,0.66,15.05
2010-03-26,0.13,38.2,51.5,64.8,0.39,13.13
2010-03-27,0.00,25.1,36.0,47.0,1.60,7.96
2010-03-28,0.00,26.6,35.7,44.9,0.33,7.78
2010-03-29,0.89,31.6,41.7,51.8,0.07,4.16
2010-03-30,0.16,39.9,47.7,55.6,0.14,3.32
2010-03-31,1.63,36.2,39.0,41.8,0.23,1.69
2010-04-01,0.00,36.2,49.1,62.0,0.01,9.75
2010-04-02,0.00,40.1,56.8,73.5,0.19,20.28
2010-04-03,0.00,42.1,57.9,73.6,0.17,17.59
2010-04-04,0.00,45.0,57.9,70.7,0.33,16.23
2010-04-05,0.00,42.8,57.7,72.6,0.52,20.37
2010-04-06,0.00,49.2,63.4,77.7,0.21,19.78
2010-04-07,0.00,57.3,71.1,84.9,1.53,26.99
2010-04-08,0.00,52.3,69.6,86.9,1.42,34.34
2010-04-09,0.60,48.6,65.5,82.5,0.24,24.25
2010-04-10,0.00,39.1,48.1,57.0,3.16,9.47
2010-04-11,0.00,38.8,49.2,59.7,1.75,13.06
2010-04-12,0.00,39.3,55.9,72.5,0.89,18.91
2010-04-13,0.00,44.6,54.8,65.1,3.86,16.48
2010-04-14,0.02,31.4,41.0,50.6,0.07,7.32
2010-04-15,0.00,37.7,50.8,63.8,0.23,15.24
2010-04-16,0.00,44.5,58.4,72.2,0.83,20.04
2010-04-17,0.35,46.2,57.1,67.9,0.14,11.00
2010-04-18,0.00,34.8,44.7,54.6,1.47,8.15
2010-04-19,0.00,35.6,45.0,54.5,0.55,8.00
2010-04-20,0.00,35.2,49.3,63.4,0.23,13.63
2010-04-21,0.00,41.4,54.3,67.1,0.48,15.71
2010-04-22,0.01,44.4,55.3,66.1,0.12,12.89
2010-04-23,0.00,38.5,54.5,70.5,0.84,18.11
2010-04-24,0.00,33.7,50.3,66.8,1.01,17.35
2010-04-25,0.62,44.1,55.5,67.0,0.15,17.41
2010-04-26,0.70,44.6,46.9,49.1,0.00,0.40
2010-04-27,0.46,46.7,49.5,52.4,0.06,0.76
2010-04-28,0.00,32.8,43.9,54.9,0.57,8.70
2010-04-29,0.00,39.0,48.4,57.8,3.44,12.41
2010-04-30,0.00,39.8,54.1,68.3,0.66,18.50
2010-05-01,0.00,48.6,63.9,79.2,0.18,24.21
2010-05-02,0.00,63.1,76.3,89.5,1.78,36.28
2010-05-03,1.05,66.3,75.9,85.5,0.15,20.25
2010-05-04,0.45,57.5,68.5,79.4,0.34,13.59
2010-05-05,0.06,46.0,61.7,77.4,0.26,20.92
2010-05-06,0.00,54.9,66.6,78.2,0.22,23.70
2010-05-07,0.00,45.9,60.8,75.7,2.46,22.00
2010-05-08,0.00,52.3,61.9,71.5,2.00,17.98
2010-05-09,0.06,41.6,57.0,72.5,1.36,18.77
2010-05-10,0.00,35.1,43.8,52.5,2.12,8.06
2010-05-11,0.00,31.5,45.6,59.8,0.31,13.15
2010-05-12,0.65,42.2,48.6,54.9,0.05,9.85
2010-05-13,0.01,38.0,43.7,49.4,0.04,2.14
2010-05-14,0.00,48.3,57.4,66.4,0.20,13.71
2010-05-15,0.02,56.2,68.5,80.9,0.48,15.21
2010-05-16,0.00,51.7,61.9,72.2,2.79,17.73
2010-05-17,0.00,47.1,58.4,69.7,0.49,15.33
2010-05-18,0.20,47.0,57.8,68.5,0.50,17.40
2010-05-19,0.49,46.8,49.7,52.6,0.07,1.43
2010-05-20,0.00,53.2,58.2,63.2,0.68,7.68
2010-05-21,0.00,51.3,65.4,79.6,0.28,22.82
2010-05-22,0.00,57.6,71.4,85.3,2.38,30.16
2010-05-23,0.13,57.2,65.2,73.1,0.00,10.94
2010-05-24,0.05,59.1,64.8,70.5,0.07,5.78
2010-05-25,0.00,61.1,67.1,73.2,0.33,7.53
2010-05-26,0.00,59.8,71.2,82.6,0.66,20.16
2010-05-27,0.00,66.0,78.4,90.9,2.97,30.04
2010-05-28,0.28,55.7,70.1,84.5,0.38,20.82
2010-05-29,0.00,59.8,65.8,71.7,1.15,12.25
2010-05-30,0.02,59.3,68.4,77.5,0.07,12.45
2010-05-31,0.00,58.5,71.4,84.3,0.48,25.80
2010-06-01,0.02,65.4,77.2,89.1,0.07,25.79
2010-06-02,0.09,60.0,71.3,82.6,0.06,15.93
2010-06-03,0.00,64.5,75.1,85.7,0.18,25.57
2010-06-04,0.05,63.3,74.1,84.8,0.10,22.17
2010-06-05,0.01,67.9,77.1,86.3,0.35,21.21
2010-06-06,0.00,68.0,76.9,85.8,0.47,19.87
2010-06-07,0.04,49.8,67.9,86.1,2.15,19.59
2010-06-08,0.00,47.8,60.0,72.2,0.58,17.41
2010-06-09,0.00,47.8,60.2,72.6,0.76,19.53
2010-06-10,1.12,56.0,59.4,62.9,0.01,8.26
2010-06-11,0.00,51.4,66.1,80.7,0.17,19.74
2010-06-12,0.00,57.3,67.2,77.1,0.19,17.39
2010-06-13,0.00,64.0,74.4,84.8,0.02,16.73
2010-06-14,1.24,66.1,75.9,85.7,0.14,15.39
2010-06-15,0.00,63.6,72.3,80.9,0.24,15.65
2010-06-16,0.00,61.1,70.2,79.3,2.44,21.14
2010-06-17,0.17,63.7,69.6,75.5,0.00,9.36
2010-06-18,0.00,53.0,63.7,74.4,0.28,13.84
2010-06-19,0.00,56.0,69.2,82.4,0.25,23.04
2010-06-20,0.00,64.8,75.4,86.1,0.00,20.21
2010-06-21,0.00,63.5,76.5,89.5,0.45,27.45
2010-06-22,0.00,62.1,73.7,85.4,0.64,23.67
2010-06-23,0.09,65.7,75.8,85.8,0.17,20.82
2010-06-24,0.00,71.3,80.5,89.8,2.96,27.83
2010-06-25,0.00,64.9,78.2,91.5,2.26,28.63
2010-06-26,0.00,60.4,72.5,84.7,0.38,24.11
2010-06-27,0.00,64.8,76.4,88.1,0.19,28.90
2010-06-28,0.00,71.1,81.2,91.3,2.46,28.20
2010-06-29,0.02,69.1,80.2,91.3,0.26,27.69
2010-06-30,0.00,52.3,68.8,85.3,2.63,25.76
2010-07-01,0.00,50.3,63.4,76.5,1.78,22.36
2010-07-02,0.00,49.1,62.5,75.9,1.26,21.42
2010-07-03,0.00,51.2,64.8,78.5,0.55,23.37
2010-07-04,0.00,56.4,71.8,87.3,1.03,31.67
2010-07-05,0.00,62.1,78.1,94.1,1.91,42.68
2010-07-06,0.00,67.0,81.8,96.6,1.08,43.11
2010-07-07,0.00,75.2,87.7,100.2,6.88,49.04
2010-07-08,0.00,69.3,83.5,97.7,0.61,41.66
2010-07-09,0.02,69.0,79.2,89.5,0.41,22.90
2010-07-10,0.22,71.3,79.8,88.3,0.49,23.20
2010-07-11,1.28,66.3,72.7,79.1,0.28,11.21
2010-07-12,0.00,59.3,73.7,88.2,1.11,31.93
2010-07-13,0.46,67.5,78.3,89.0,0.49,30.94
2010-07-14,0.73,70.7,76.7,82.8,0.06,11.21
2010-07-15,0.46,67.0,72.7,78.3,0.07,7.21
2010-07-16,0.00,71.1,79.5,87.8,0.15,21.35
2010-07-17,0.00,68.4,80.0,91.5,0.35,27.07
2010-07-18,0.00,70.0,79.6,89.3,1.68,26.91
2010-07-19,0.01,68.5,79.1,89.7,0.57,28.23
2010-07-20,0.05,68.5,79.0,89.6,0.42,22.66
2010-07-21,0.00,68.8,76.5,84.3,0.37,19.95
2010-07-22,0.39,65.9,77.7,89.5,0.06,22.38
2010-07-23,0.00,66.8,76.6,86.3,0.76,25.48
2010-07-24,0.00,73.1,82.4,91.6,2.03,23.61
2010-07-25,0.00,74.5,83.8,93.0,3.37,26.57
2010-07-26,0.39,59.6,74.2,88.8,0.41,19.97
2010-07-27,0.00,58.0,71.0,84.0,0.52,24.20
2010-07-28,0.00,64.5,74.8,85.2,0.48,25.40
2010-07-29,0.04,70.9,78.7,86.6,0.17,21.99
2010-07-30,0.00,57.6,72.7,87.7,1.28,23.86
2010-07-31,0.00,57.9,69.5,81.1,2.01,23.18
2010-08-01,0.00,63.1,72.7,82.3,1.08,24.88
2010-08-02,0.06,59.1,67.7,76.4,0.05,10.30
2010-08-03,0.00,65.4,73.1,80.8,1.23,19.23
2010-08-04,0.00,69.6,76.9,84.1,1.87,16.47
2010-08-05,0.00,74.3,82.0,89.7,2.21,21.87
2010-08-06,0.00,69.9,79.4,89.0,0.54,24.08
2010-08-07,0.00,55.3,69.9,84.6,0.59,26.91
2010-08-08,0.00,61.8,72.5,83.2,0.27,25.01
2010-08-09,0.00,64.9,76.5,88.0,0.32,29.03
2010-08-10,0.00,71.0,81.3,91.5,1.69,29.73
2010-08-11,0.02,72.6,82.6,92.6,2.87,31.89
2010-08-12,0.00,72.8,82.7,92.6,2.02,33.68
2010-08-13,0.24,66.0,70.5,75.0,0.13,5.01
2010-08-14,0.00,62.7,71.0,79.2,3.00,18.41
2010-08-15,0.00,65.3,73.2,81.2,2.80,23.04
2010-08-16,0.21,66.2,70.1,74.1,0.01,7.25
2010-08-17,0.11,66.1,76.9,87.8,0.04,15.49
2010-08-18,0.00,63.0,74.7,86.5,0.72,28.21
2010-08-19,0.00,58.4,69.4,80.3,0.10,19.16
2010-08-20,0.00,60.1,73.3,86.6,0.25,26.76
2010-08-21,0.00,56.5,72.3,88.0,1.36,29.43
2010-08-22,0.03,64.4,75.1,85.8,0.37,24.84
2010-08-23,0.47,59.1,69.4,79.7,0.05,10.52
2010-08-24,0.41,59.1,68.3,77.5,0.03,14.04
2010-08-25,0.02,62.5,65.9,69.3,0.60,7.13
2010-08-26,0.00,57.0,65.1,73.2,0.17,9.64
2010-08-27,0.00,49.7,65.1,80.6,0.22,22.32
2010-08-28,0.00,49.6,63.2,76.7,0.20,19.43
2010-08-29,0.00,53.2,67.9,82.7,0.39,26.22
2010-08-30,0.00,56.9,74.3,91.7,0.33,36.71
2010-08-31,0.00,61.5,77.1,92.7,1.23,40.11
2010-09-01,0.00,60.3,77.2,94.1,0.17,40.01
2010-09-02,0.00,64.1,79.6,95.1,0.38,39.77
2010-09-03,0.00,66.7,80.7,94.7,2.48,36.78
2010-09-04,0.00,64.0,75.1,86.3,3.50,24.84
2010-09-05,0.00,46.6,61.7,76.7,0.39,20.42
2010-09-06,0.00,44.3,59.5,74.6,0.26,20.69
2010-09-07,0.00,52.7,66.9,81.0,0.01,24.18
2010-09-08,0.00,64.6,76.9,89.2,1.91,31.86
2010-09-09,0.00,51.1,69.1,87.0,1.69,35.14
2010-09-10,0.00,54.6,62.4,70.3,2.98,14.19
2010-09-11,0.00,48.6,60.8,73.0,0.78,15.95
2010-09-12,0.13,56.5,67.3,78.1,2.50,24.01
2010-09-13,0.22,57.3,60.8,64.4,0.52,4.24
2010-09-14,0.00,51.0,64.4,77.7,0.18,19.53
2010-09-15,0.00,45.8,61.0,76.1,0.10,21.24
2010-09-16,0.00,47.4,60.8,74.2,0.84,20.52
2010-09-17,0.44,54.4,66.4,78.3,0.00,13.58
2010-09-18,0.00,46.1,59.5,72.9,0.30,14.50
2010-09-19,0.00,49.6,61.7,73.7,0.07,16.29
2010-09-20,0.00,53.5,68.1,82.8,0.19,24.66
2010-09-21,0.00,40.7,57.4,74.0,0.20,21.19
2010-09-22,0.00,47.4,61.5,75.6,0.03,20.95
2010-09-23,0.49,57.3,73.1,88.9,0.00,28.71
2010-09-24,0.00,62.3,72.1,81.9,0.10,17.62
2010-09-25,0.00,64.3,76.1,87.9,0.05,23.20
2010-09-26,0.00,56.8,71.5,86.2,4.17,31.20
2010-09-27,0.08,58.3,64.1,69.8,0.20,12.42
2010-09-28,0.36,58.4,65.5,72.6,0.00,3.85
2010-09-29,0.32,52.7,65.2,77.7,0.37,14.19
2010-09-30,0.89,55.6,64.9,74.1,0.01,14.48
2010-10-01,6.41,57.2,66.3,75.4,0.21,3.32
2010-10-02,0.08,41.9,54.9,67.9,0.15,11.57
2010-10-03,0.00,42.9,54.2,65.5,0.10,12.84
2010-10-04,0.25,45.7,54.5,63.3,0.12,11.01
2010-10-05,0.50,47.0,48.9,50.9,0.01,2.21
2010-10-06,0.34,48.3,51.0,53.7,0.14,1.56
2010-10-07,0.02,48.0,54.0,59.9,0.20,7.55
2010-10-08,0.00,43.3,56.7,70.1,0.34,14.15
2010-10-09,0.00,45.1,58.7,72.3,0.52,18.45
2010-10-10,0.00,36.5,54.5,72.5,0.77,17.25
2010-10-11,0.00,39.6,55.1,70.6,0.06,16.78
2010-10-12,0.45,52.3,64.8,77.3,0.00,17.00
2010-10-13,0.01,35.7,52.8,69.8,0.10,12.21
2010-10-14,0.00,35.7,49.8,64.0,0.00,13.21
2010-10-15,0.74,40.9,48.3,55.7,0.01,5.13
2010-10-16,0.00,46.2,51.2,56.2,2.30,9.18
2010-10-17,0.00,35.8,47.9,60.1,0.45,11.30
2010-10-18,0.00,37.5,52.9,68.3,0.49,15.20
2010-10-19,0.39,38.6,48.8,59.1,0.00,9.91
2010-10-20,0.05,35.0,46.9,58.9,0.04,8.17
2010-10-21,0.00,36.6,47.0,57.4,0.03,7.89
2010-10-22,0.02,38.7,49.1,59.5,0.46,11.65
2010-10-23,0.00,32.8,42.7,52.5,0.20,8.56
2010-10-24,0.00,33.9,49.0,64.1,0.07,13.36
2010-10-25,0.00,43.6,56.9,70.2,0.02,14.32
2010-10-26,0.00,45.4,58.6,71.7,0.00,9.11
2010-10-27,0.33,60.6,65.6,70.5,0.29,6.40
2010-10-28,0.19,50.4,61.1,71.8,0.01,4.11
2010-10-29,0.00,43.5,57.6,71.7,0.24,20.86
2010-10-30,0.00,34.5,43.8,53.1,1.15,6.94
2010-10-31,0.00,32.8,43.0,53.2,0.02,7.90
2010-11-01,0.01,30.9,42.6,54.2,0.84,8.02
2010-11-02,0.00,26.6,37.0,47.4,0.18,6.38
2010-11-03,0.00,25.4,37.5,49.5,0.02,7.29
2010-11-04,0.35,26.0,39.2,52.5,0.04,7.92
2010-11-05,1.02,41.0,43.6,46.3,0.01,0.79
2010-11-06,0.00,26.5,38.3,50.0,0.00,4.63
2010-11-07,0.00,26.1,36.5,46.9,0.01,4.79
2010-11-08,0.00,29.6,38.5,47.5,0.46,6.72
2010-11-09,0.02,37.9,43.1,48.4,1.55,6.53
2010-11-10,0.00,39.1,47.4,55.7,1.03,7.31
2010-11-11,0.00,29.1,45.3,61.6,0.33,10.29
2010-11-12,0.00,26.6,41.5,56.4,0.58,11.46
2010-11-13,0.00,26.8,44.3,61.7,0.43,15.50
2010-11-14,0.00,28.1,45.7,63.3,0.06,13.71
2010-11-15,0.00,30.6,46.7,62.8,0.07,13.17
2010-11-16,0.06,42.3,49.2,56.1,0.02,5.00
2010-11-17,0.72,46.6,53.9,61.2,0.01,2.16
2010-11-18,0.00,37.4,46.5,55.6,1.25,7.75
2010-11-19,0.00,29.8,41.7,53.6,0.08,6.86
2010-11-20,0.00,27.2,36.3,45.4,0.34,5.93
2010-11-21,0.00,27.4,39.3,51.1,0.08,5.88
2010-11-22,0.00,27.9,37.4,46.9,0.09,5.40
2010-11-23,0.00,36.5,47.9,59.3,0.03,6.61
2010-11-24,0.00,35.6,47.2,58.7,0.30,9.59
2010-11-25,0.00,32.5,39.6,46.7,2.17,7.35
2010-11-26,0.33,31.3,37.7,44.1,0.09,4.40
2010-11-27,0.01,28.5,37.4,46.2,0.26,5.25
2010-11-28,0.00,23.7,31.5,39.4,0.04,4.26
2010-11-29,0.00,20.6,32.8,44.9,0.07,5.53
2010-11-30,0.00,21.6,34.1,46.6,0.24,5.92
2010-12-01,0.45,41.9,50.6,59.3,0.13,3.44
2010-12-02,1.32,29.4,45.9,62.5,0.26,2.97
2010-12-03,0.00,27.3,33.0,38.8,1.23,4.10
2010-12-04,0.00,26.4,32.1,37.7,0.92,4.29
2010-12-05,0.00,26.2,31.2,36.2,1.00,3.60
2010-12-06,0.00,26.3,29.5,32.7,1.53,3.32
2010-12-07,0.00,26.3,29.4,32.5,0.97,3.05
2010-12-08,0.00,22.9,27.9,33.0,1.50,3.33
2010-12-09,0.00,14.7,22.8,30.9,0.41,3.46
2010-12-10,0.00,12.0,20.7,29.4,0.24,3.31
2010-12-11,0.00,17.9,25.0,32.1,0.15,3.16
2010-12-12,0.54,19.9,33.5,47.0,0.08,4.38
