PRISM Time Series Data
Location:  Lat: 41.0787   Lon: -77.0900   Elev: 1565ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-12-04,0.00,17.3,23.0,28.7,0.06,1.93
2010-12-05,0.00,17.3,23.5,29.6,0.26,2.07
2010-12-06,0.00,16.9,22.1,27.3,0.37,2.11
2010-12-07,0.14,16.9,21.9,26.9,0.08,1.96
2010-12-08,0.00,11.9,19.0,26.1,0.01,1.96
2010-12-09,0.00,6.3,15.1,23.8,0.10,2.10
2010-12-10,0.00,9.1,17.2,25.2,0.28,2.37
2010-12-11,0.03,13.1,20.0,26.8,0.16,1.65
2010-12-12,0.57,18.7,28.1,37.5,0.13,2.81
2010-12-13,0.41,20.3,32.3,44.2,0.02,1.58
2010-12-14,0.00,7.6,15.9,24.2,0.41,1.81
2010-12-15,0.00,6.7,11.8,17.0,0.16,1.56
2010-12-16,0.00,8.5,15.2,21.8,0.24,1.99
2010-12-17,0.00,8.8,15.6,22.4,0.24,1.85
2010-12-18,0.00,14.0,20.9,27.7,0.30,2.14
2010-12-19,0.00,7.8,18.1,28.3,0.23,2.68
2010-12-20,0.00,10.4,18.0,25.6,0.23,2.10
2010-12-21,0.00,18.5,23.3,28.1,0.47,2.31
2010-12-22,0.00,19.2,25.3,31.3,0.53,3.10
2010-12-23,0.00,17.9,23.9,29.9,0.38,2.71
2010-12-24,0.00,19.5,24.4,29.2,0.67,2.55
2010-12-25,0.00,19.1,24.6,30.1,0.60,2.87
2010-12-26,0.00,13.8,20.0,26.2,0.02,1.35
2010-12-27,0.00,10.5,15.6,20.7,0.25,1.35
2010-12-28,0.00,11.3,18.4,25.5,0.61,2.41
2010-12-29,0.00,20.2,26.2,32.3,0.79,3.66
2010-12-30,0.00,13.1,24.2,35.2,0.36,3.53
2010-12-31,0.00,15.1,26.0,36.8,0.25,2.95
2011-01-01,0.00,25.7,34.8,44.0,0.47,3.94
2011-01-02,0.03,29.6,38.7,47.8,0.15,4.37
2011-01-03,0.00,14.1,25.5,36.9,0.22,3.88
2011-01-04,0.00,13.7,21.3,28.9,0.17,2.93
2011-01-05,0.00,14.2,23.8,33.5,0.46,3.93
2011-01-06,0.00,8.0,18.2,28.5,0.22,2.81
2011-01-07,0.07,7.1,15.4,23.6,0.15,1.60
2011-01-08,0.02,5.9,13.9,21.8,0.14,1.65
2011-01-09,0.02,7.0,12.6,18.2,0.17,0.90
2011-01-10,0.00,7.3,15.2,23.0,0.06,1.95
2011-01-11,0.00,10.0,18.8,27.5,0.17,2.68
2011-01-12,0.28,12.8,19.0,25.1,0.11,1.35
2011-01-13,0.00,11.4,16.4,21.3,0.27,1.38
2011-01-14,0.00,9.5,15.7,22.0,0.29,1.98
2011-01-15,0.00,7.7,15.8,24.0,0.14,1.81
2011-01-16,0.00,12.0,20.8,29.6,0.34,2.15
2011-01-17,0.00,8.6,16.6,24.5,0.53,2.36
2011-01-18,0.14,10.9,18.4,25.9,0.26,2.20
2011-01-19,0.24,22.6,27.5,32.4,0.02,0.98
2011-01-20,0.02,16.9,24.7,32.5,0.09,1.22
2011-01-21,0.23,13.6,19.8,25.9,0.12,1.91
2011-01-22,0.00,-5.6,7.0,19.6,0.23,1.72
2011-01-23,0.00,-5.1,5.2,15.4,0.16,1.66
2011-01-24,0.00,-10.1,3.5,17.2,0.15,2.07
2011-01-25,0.00,-7.0,6.4,19.8,0.17,1.71
2011-01-26,0.00,16.6,22.5,28.5,0.36,2.04
2011-01-27,0.08,20.0,25.6,31.2,0.00,1.88
2011-01-28,0.02,17.1,22.8,28.5,0.06,2.06
2011-01-29,0.01,13.2,20.3,27.4,0.24,1.25
2011-01-30,0.12,16.2,21.4,26.7,0.03,1.11
2011-01-31,0.00,2.7,16.3,29.9,0.15,2.48
2011-02-01,0.20,5.7,15.4,25.0,0.08,2.55
2011-02-02,1.03,20.9,26.7,32.4,0.06,0.93
2011-02-03,0.03,14.1,24.1,34.1,0.17,2.42
2011-02-04,0.00,4.7,15.8,26.8,0.40,2.96
2011-02-05,0.03,7.5,19.8,32.1,0.64,3.59
2011-02-06,0.19,21.0,27.9,34.7,0.00,2.28
2011-02-07,0.00,22.5,28.5,34.4,0.28,2.64
2011-02-08,0.22,19.9,28.3,36.6,0.04,2.48
2011-02-09,0.00,-1.9,10.0,22.0,0.31,1.80
2011-02-10,0.00,2.7,12.6,22.6,0.42,2.62
2011-02-11,0.00,-2.5,8.5,19.4,0.39,2.45
2011-02-12,0.00,2.2,15.0,27.8,0.77,3.15
2011-02-13,0.00,10.6,20.7,30.8,0.46,3.25
2011-02-14,0.00,19.3,31.0,42.7,0.50,5.15
2011-02-15,0.00,14.6,29.8,45.0,0.96,5.64
2011-02-16,0.00,15.6,23.8,32.0,0.92,4.48
2011-02-17,0.00,23.7,34.2,44.6,1.96,6.18
2011-02-18,0.00,33.4,44.1,54.9,2.11,8.34
2011-02-19,0.00,27.9,43.1,58.2,1.65,10.89
2011-02-20,0.00,16.5,24.0,31.5,0.74,3.28
2011-02-21,0.77,18.5,27.3,36.1,0.17,4.64
2011-02-22,0.05,9.6,19.5,29.5,0.33,2.29
2011-02-23,0.00,0.6,13.7,26.7,0.30,2.84
2011-02-24,0.00,4.2,19.2,34.2,0.34,4.46
2011-02-25,0.74,19.3,28.0,36.8,0.03,2.96
2011-02-26,0.28,15.0,24.2,33.5,0.04,1.73
2011-02-27,0.00,18.3,26.1,33.9,0.36,2.91
2011-02-28,0.29,29.3,36.6,43.8,0.11,4.22
2011-03-01,0.28,21.6,34.4,47.2,0.20,2.70
2011-03-02,0.00,18.5,28.2,37.9,0.67,5.13
2011-03-03,0.00,8.2,24.9,41.5,0.72,5.86
2011-03-04,0.00,13.8,22.4,31.0,1.02,4.28
2011-03-05,0.00,24.1,32.4,40.8,0.47,5.22
2011-03-06,0.57,35.9,44.3,52.8,0.03,4.79
2011-03-07,1.72,20.7,35.0,49.2,0.08,1.54
2011-03-08,0.00,13.4,24.9,36.5,0.18,4.61
2011-03-09,0.00,16.1,27.3,38.4,0.18,4.97
2011-03-10,1.29,28.3,33.8,39.4,0.08,3.27
2011-03-11,3.27,31.8,41.0,50.2,0.02,1.75
2011-03-12,0.00,26.8,32.3,37.7,0.24,2.98
2011-03-13,0.00,29.5,40.4,51.4,0.49,7.60
2011-03-14,0.00,27.7,33.9,40.2,0.73,4.00
2011-03-15,0.00,19.9,29.4,38.9,0.42,4.40
2011-03-16,0.17,22.1,33.5,44.9,0.03,5.55
2011-03-17,0.01,29.7,38.1,46.5,0.06,3.08
2011-03-18,0.00,33.7,46.6,59.5,0.67,10.50
2011-03-19,0.00,34.0,51.2,68.4,2.30,17.37
2011-03-20,0.00,20.4,32.3,44.3,0.67,6.07
2011-03-21,0.84,23.8,35.5,47.2,0.32,8.22
2011-03-22,0.08,32.9,41.5,50.1,0.22,3.73
2011-03-23,0.45,28.0,35.8,43.5,0.01,4.48
2011-03-24,0.94,26.0,30.0,34.0,0.08,1.08
2011-03-25,0.00,14.2,24.2,34.2,0.30,3.52
2011-03-26,0.00,12.5,21.8,31.0,0.43,3.52
2011-03-27,0.00,14.7,23.8,32.8,0.85,4.56
2011-03-28,0.00,14.4,24.9,35.3,0.94,5.21
2011-03-29,0.00,15.9,27.1,38.3,0.80,6.03
2011-03-30,0.00,17.5,30.4,43.3,0.49,6.68
2011-03-31,0.17,22.3,34.2,46.2,0.00,7.54
2011-04-01,0.18,26.8,32.2,37.5,0.01,1.77
2011-04-02,0.14,21.9,31.2,40.5,0.00,3.37
2011-04-03,0.00,23.5,36.1,48.6,0.07,8.28
2011-04-04,0.12,32.6,42.3,52.1,0.11,9.51
2011-04-05,0.75,38.8,50.3,61.9,0.34,9.38
2011-04-06,0.37,21.4,32.4,43.4,0.05,4.12
2011-04-07,0.46,25.7,35.4,45.1,0.00,5.26
2011-04-08,0.00,30.2,38.5,46.8,0.22,4.35
2011-04-09,0.45,33.0,38.2,43.4,0.08,3.39
2011-04-10,0.00,35.8,42.3,48.8,0.26,4.22
2011-04-11,0.00,42.4,50.4,58.4,0.56,5.90
2011-04-12,0.16,44.2,60.0,75.8,1.00,15.80
2011-04-13,0.67,39.9,47.3,54.7,0.23,7.85
2011-04-14,0.33,33.3,41.3,49.4,0.11,3.38
2011-04-15,0.00,33.0,49.8,66.5,1.19,16.81
2011-04-16,0.00,34.3,46.9,59.5,0.66,10.57
2011-04-17,2.75,34.3,42.1,49.9,0.05,3.34
2011-04-18,0.00,28.7,41.7,54.8,0.59,10.00
2011-04-19,0.02,34.2,47.2,60.2,0.00,10.75
2011-04-20,0.42,39.2,44.8,50.4,0.10,1.99
2011-04-21,0.00,37.2,54.4,71.6,1.11,14.94
2011-04-22,0.00,27.4,40.5,53.6,1.19,10.36
2011-04-23,0.51,32.0,38.8,45.6,0.05,5.40
2011-04-24,0.11,38.6,48.3,57.9,0.42,3.87
2011-04-25,0.18,46.1,56.1,66.1,0.03,8.57
2011-04-26,0.22,49.0,63.3,77.5,0.04,18.45
2011-04-27,0.64,52.5,66.3,80.2,0.01,20.36
2011-04-28,1.36,54.6,66.3,77.9,0.00,16.41
2011-04-29,0.29,39.3,54.8,70.4,0.75,17.21
2011-04-30,0.00,36.9,46.0,55.0,1.16,7.83
2011-05-01,0.00,38.9,52.8,66.7,1.73,17.92
2011-05-02,0.08,45.0,53.4,61.7,0.11,11.51
2011-05-03,0.00,47.8,57.7,67.5,0.32,9.39
2011-05-04,2.21,39.5,57.0,74.4,0.37,13.75
2011-05-05,0.04,32.6,41.4,50.3,0.21,5.99
2011-05-06,0.00,32.4,47.2,62.0,0.67,15.34
2011-05-07,0.00,36.7,51.3,65.8,0.19,15.96
2011-05-08,0.09,35.4,49.3,63.3,0.00,12.72
2011-05-09,0.00,35.8,51.5,67.3,0.15,16.41
2011-05-10,0.00,36.0,51.3,66.7,1.24,16.98
2011-05-11,0.00,40.7,56.7,72.7,0.66,22.63
2011-05-12,0.00,43.8,59.6,75.4,0.71,22.93
2011-05-13,0.00,51.3,64.1,76.9,1.21,21.54
2011-05-14,0.03,51.8,57.8,63.9,0.21,5.42
2011-05-15,0.18,51.1,56.0,60.8,0.00,3.40
2011-05-16,0.76,46.3,56.9,67.5,0.02,8.14
2011-05-17,0.16,46.2,55.5,64.7,0.10,7.90
2011-05-18,0.53,48.2,54.8,61.4,0.05,4.08
2011-05-19,1.71,48.6,58.0,67.4,0.00,8.76
2011-05-20,1.42,48.2,56.0,63.8,0.00,7.02
2011-05-21,0.20,45.8,56.9,67.9,0.00,10.11
2011-05-22,0.02,50.6,63.5,76.3,0.00,16.94
2011-05-23,0.03,53.8,61.9,70.0,0.09,8.97
2011-05-24,0.59,53.7,62.4,71.0,0.01,8.16
2011-05-25,0.00,50.1,62.3,74.6,0.07,14.03
2011-05-26,0.00,54.5,66.9,79.3,0.15,20.30
2011-05-27,0.66,56.1,70.0,84.0,0.55,21.00
2011-05-28,1.23,55.7,66.6,77.5,0.03,14.97
2011-05-29,0.00,58.1,67.7,77.4,0.08,14.98
2011-05-30,0.00,61.4,72.4,83.4,0.00,19.57
2011-05-31,0.00,60.7,74.3,87.9,0.51,26.81
2011-06-01,0.00,63.5,76.5,89.5,0.20,26.01
2011-06-02,0.00,55.5,71.5,87.5,5.36,29.76
2011-06-03,0.00,43.0,57.2,71.3,2.19,19.14
2011-06-04,0.00,44.7,59.1,73.6,1.38,22.24
2011-06-05,0.08,50.1,60.7,71.4,0.34,16.38
2011-06-06,0.00,50.8,65.0,79.1,0.64,21.13
2011-06-07,0.00,51.1,65.4,79.7,0.32,22.13
2011-06-08,0.00,55.2,68.3,81.4,0.46,19.76
2011-06-09,0.00,59.4,75.1,90.8,0.33,30.03
2011-06-10,0.00,58.3,74.0,89.7,0.16,27.65
2011-06-11,0.73,59.2,70.5,81.7,0.07,20.54
2011-06-12,0.23,59.9,70.2,80.5,0.26,15.34
2011-06-13,0.00,48.7,64.7,80.7,0.67,20.59
2011-06-14,0.00,47.5,58.8,70.0,0.01,13.76
2011-06-15,0.00,42.4,54.5,66.6,0.39,10.36
2011-06-16,0.00,49.4,64.3,79.2,0.47,23.43
2011-06-17,0.38,53.9,61.5,69.2,0.13,10.02
2011-06-18,0.00,53.5,64.0,74.5,0.02,13.43
2011-06-19,0.00,54.3,66.9,79.5,0.25,18.57
2011-06-20,0.00,55.0,67.6,80.3,1.46,23.64
2011-06-21,0.60,59.4,68.6,77.7,0.00,15.78
2011-06-22,0.00,62.6,72.8,83.0,0.10,18.03
2011-06-23,0.18,63.0,72.8,82.6,0.55,17.35
2011-06-24,0.16,57.9,68.5,79.1,0.01,15.27
2011-06-25,0.06,55.7,65.6,75.6,0.05,13.29
2011-06-26,0.00,52.2,61.8,71.5,0.03,11.03
2011-06-27,0.00,54.0,62.7,71.5,0.14,11.12
2011-06-28,0.00,56.7,67.6,78.5,0.15,18.03
2011-06-29,0.00,54.0,67.8,81.6,0.95,15.52
2011-06-30,0.00,49.7,62.6,75.4,0.58,17.03
2011-07-01,0.00,47.2,63.0,78.7,1.18,24.49
2011-07-02,0.00,50.2,65.2,80.2,0.98,25.21
2011-07-03,0.32,59.8,72.1,84.5,1.61,25.13
2011-07-04,0.00,56.1,70.4,84.8,0.77,22.83
2011-07-05,0.00,53.5,67.7,81.8,0.82,24.16
2011-07-06,0.00,54.3,69.8,85.3,0.19,28.53
2011-07-07,0.00,57.7,72.7,87.8,0.01,30.55
2011-07-08,0.00,59.9,72.4,84.9,0.76,25.35
2011-07-09,1.20,57.0,67.5,78.0,0.03,12.28
2011-07-10,0.00,55.1,69.9,84.6,1.76,29.60
2011-07-11,0.00,59.2,72.7,86.2,0.73,27.45
2011-07-12,0.00,64.4,76.6,88.9,1.01,26.37
2011-07-13,0.00,60.6,74.7,88.9,1.76,30.07
2011-07-14,0.00,50.3,66.6,82.9,0.98,25.09
2011-07-15,0.00,51.0,65.9,80.8,1.12,26.54
2011-07-16,0.00,51.9,67.4,82.8,1.10,27.61
2011-07-17,0.00,55.9,70.2,84.4,1.08,28.67
2011-07-18,0.00,59.9,74.1,88.2,0.96,30.04
2011-07-19,0.21,63.1,76.2,89.2,0.01,25.84
2011-07-20,0.16,61.8,75.0,88.3,0.09,25.54
2011-07-21,0.00,64.1,77.4,90.7,0.66,30.24
2011-07-22,0.00,69.4,82.6,95.8,0.07,36.34
2011-07-23,0.00,70.4,84.7,99.1,3.56,45.70
2011-07-24,0.00,69.2,80.3,91.4,0.76,29.11
2011-07-25,1.28,63.9,76.1,88.2,0.28,24.71
2011-07-26,0.32,58.9,70.2,81.5,0.40,14.41
2011-07-27,0.04,53.3,69.4,85.5,0.89,26.89
2011-07-28,0.00,59.3,70.8,82.3,1.54,24.49
2011-07-29,0.55,62.3,68.4,74.6,0.04,9.53
2011-07-30,0.00,61.9,75.0,88.0,0.40,22.97
2011-07-31,0.00,55.9,71.8,87.8,0.98,31.81
2011-08-01,0.00,57.8,71.7,85.5,0.07,26.05
2011-08-02,0.03,56.1,71.2,86.2,0.88,24.15
2011-08-03,0.00,58.2,72.5,86.8,0.20,30.35
2011-08-04,0.32,61.2,67.9,74.6,0.00,9.63
2011-08-05,0.00,59.6,67.6,75.6,0.06,11.13
2011-08-06,0.00,62.1,70.9,79.6,0.28,16.37
2011-08-07,1.63,62.9,68.4,73.9,0.02,5.72
2011-08-08,0.18,62.5,72.8,83.0,0.05,14.76
2011-08-09,0.34,60.5,71.6,82.7,0.14,18.56
2011-08-10,0.12,57.5,68.4,79.3,0.09,14.07
2011-08-11,0.00,49.3,64.4,79.5,0.32,21.16
2011-08-12,0.00,46.4,61.5,76.7,0.49,20.98
2011-08-13,0.00,50.9,65.0,79.1,0.12,21.09
2011-08-14,0.00,56.3,65.3,74.3,0.52,11.30
2011-08-15,0.36,57.3,65.3,73.3,0.06,8.35
2011-08-16,0.40,57.0,64.0,71.0,0.05,7.37
2011-08-17,0.00,50.7,65.6,80.6,0.49,21.93
2011-08-18,0.00,54.6,68.1,81.6,0.60,24.13
2011-08-19,0.00,55.0,68.9,82.7,0.20,23.39
2011-08-20,0.94,53.6,66.5,79.5,0.22,16.90
2011-08-21,0.00,56.8,69.4,81.9,0.10,21.73
2011-08-22,0.11,51.5,64.4,77.4,0.73,13.42
2011-08-23,0.00,43.4,58.4,73.4,0.32,18.68
2011-08-24,0.00,49.0,62.7,76.5,0.69,20.00
2011-08-25,0.25,57.9,68.2,78.5,0.34,18.07
2011-08-26,0.39,55.0,66.7,78.4,0.17,13.93
2011-08-27,0.00,56.5,68.0,79.6,0.03,18.35
2011-08-28,1.24,59.6,68.7,77.9,0.26,11.76
2011-08-29,0.51,43.7,56.9,70.2,0.26,12.34
2011-08-30,0.00,44.8,58.9,73.1,0.18,18.51
2011-08-31,0.00,49.0,63.4,77.7,0.66,22.24
2011-09-01,0.00,52.5,65.0,77.5,0.52,18.03
2011-09-02,0.20,55.3,65.6,75.9,0.26,11.96
2011-09-03,0.00,60.5,67.2,73.9,0.17,10.12
2011-09-04,0.00,62.3,72.7,83.2,0.02,15.15
2011-09-05,0.83,61.2,71.6,81.9,0.11,14.07
2011-09-06,0.90,52.7,61.3,69.9,0.32,4.79
2011-09-07,2.91,53.2,56.6,60.0,0.03,3.36
2011-09-08,3.12,53.6,58.7,63.7,0.14,2.77
2011-09-09,0.26,56.9,63.6,70.3,0.03,5.97
2011-09-10,0.23,56.2,66.3,76.4,0.03,12.20
2011-09-11,0.00,51.7,63.8,75.9,0.02,14.99
2011-09-12,0.45,51.6,61.4,71.3,0.04,8.87
2011-09-13,0.00,52.1,63.2,74.2,0.01,12.59
2011-09-14,0.00,54.8,67.2,79.6,0.01,18.68
2011-09-15,0.13,51.6,64.6,77.6,0.35,15.95
2011-09-16,0.31,35.8,46.5,57.1,0.46,6.27
2011-09-17,0.00,38.0,49.4,60.8,0.05,11.36
2011-09-18,0.00,37.7,49.1,60.5,0.01,9.85
2011-09-19,0.00,38.5,51.7,65.0,0.00,12.72
2011-09-20,0.23,45.6,54.7,63.7,0.03,8.84
2011-09-21,0.00,52.1,60.8,69.6,0.14,9.56
2011-09-22,0.22,56.5,63.1,69.8,0.07,7.10
2011-09-23,0.00,54.8,64.2,73.6,0.00,9.54
2011-09-24,0.72,55.6,62.5,69.5,0.03,4.58
2011-09-25,0.00,53.9,63.0,72.2,0.05,11.28
2011-09-26,0.00,55.5,66.6,77.7,0.01,15.57
2011-09-27,0.04,58.7,68.3,77.9,0.06,14.07
2011-09-28,2.47,58.2,63.9,69.6,0.10,5.01
2011-09-29,0.77,52.9,62.4,71.9,0.11,7.45
2011-09-30,0.05,46.1,55.6,65.1,0.03,7.83
2011-10-01,0.00,42.1,52.0,62.0,0.05,9.07
2011-10-02,0.71,33.2,41.8,50.3,0.11,3.15
2011-10-03,0.36,33.5,40.1,46.7,0.00,2.33
2011-10-04,0.00,38.0,44.3,50.7,0.09,4.09
2011-10-05,0.00,40.2,51.3,62.4,0.07,8.36
2011-10-06,0.00,32.6,50.8,68.9,0.72,15.95
2011-10-07,0.00,33.5,49.0,64.5,0.13,14.72
2011-10-08,0.00,37.0,52.4,67.9,0.42,17.00
2011-10-09,0.00,41.8,57.4,73.0,0.44,17.42
2011-10-10,0.00,42.0,59.0,76.0,0.36,20.03
2011-10-11,0.00,42.8,57.7,72.6,0.21,16.17
2011-10-12,0.03,45.5,57.7,70.0,0.00,12.12
2011-10-13,0.92,46.8,51.8,56.9,0.00,4.33
2011-10-14,0.83,49.7,56.9,64.1,0.10,4.21
2011-10-15,0.80,37.0,49.5,62.0,0.03,5.74
2011-10-16,0.07,38.3,47.5,56.7,0.63,9.75
2011-10-17,0.09,37.1,49.8,62.5,0.00,13.05
2011-10-18,0.04,37.0,49.9,62.9,0.32,15.98
2011-10-19,0.00,41.3,53.0,64.6,0.86,15.01
2011-10-20,1.75,46.4,55.2,64.0,0.38,8.47
2011-10-21,0.00,37.2,45.0,52.8,0.23,6.15
2011-10-22,0.00,35.7,43.1,50.6,0.45,5.56
2011-10-23,0.00,30.6,40.3,50.0,0.41,5.88
2011-10-24,0.00,31.0,43.9,56.8,0.03,8.93
2011-10-25,0.00,33.1,44.8,56.6,0.43,7.26
2011-10-26,0.00,35.4,48.0,60.6,0.15,12.05
2011-10-27,0.24,38.6,49.7,60.8,0.26,8.08
2011-10-28,0.30,22.7,34.4,46.2,0.30,1.99
2011-10-29,0.05,23.5,33.8,44.1,0.02,5.70
2011-10-30,0.64,21.3,27.9,34.4,0.01,1.69
2011-10-31,0.00,22.8,34.0,45.1,0.22,5.75
2011-11-01,0.00,22.5,32.9,43.4,0.10,4.65
2011-11-02,0.00,27.2,39.5,51.7,0.43,7.39
2011-11-03,0.00,30.4,42.9,55.4,0.90,8.37
2011-11-04,0.00,32.2,43.6,55.1,0.63,7.78
2011-11-05,0.00,22.8,35.5,48.2,1.02,8.27
2011-11-06,0.00,23.4,36.0,48.7,0.80,9.06
2011-11-07,0.00,28.1,40.1,52.0,1.05,8.76
2011-11-08,0.00,31.6,46.1,60.5,0.95,10.41
2011-11-09,0.00,33.4,49.5,65.5,1.57,14.13
2011-11-10,0.00,35.3,48.5,61.7,1.20,13.31
2011-11-11,0.08,24.1,35.1,46.1,0.30,3.45
2011-11-12,0.00,20.9,30.3,39.7,0.01,4.19
2011-11-13,0.00,26.9,40.6,54.3,1.04,9.75
2011-11-14,0.00,35.5,46.5,57.4,1.94,10.59
2011-11-15,0.24,42.7,50.7,58.7,0.30,6.75
2011-11-16,0.09,40.7,47.0,53.3,0.02,3.18
2011-11-17,0.28,31.7,41.6,51.6,0.22,4.58
2011-11-18,0.00,17.9,26.6,35.4,0.11,3.72
2011-11-19,0.00,23.1,31.1,39.2,0.69,5.08
2011-11-20,0.00,28.7,38.2,47.7,2.33,7.93
2011-11-21,0.10,36.8,46.5,56.3,0.77,7.37
2011-11-22,0.05,31.7,37.7,43.8,0.34,3.57
2011-11-23,1.85,33.2,39.6,46.1,0.13,1.46
2011-11-24,0.05,25.5,36.4,47.2,0.29,3.03
2011-11-25,0.00,28.4,38.4,48.4,0.86,5.81
2011-11-26,0.00,30.0,44.0,58.1,1.05,11.15
2011-11-27,0.00,32.9,44.9,56.8,1.63,10.47
2011-11-28,0.00,37.0,47.1,57.2,1.54,7.48
2011-11-29,0.11,46.7,54.1,61.5,0.47,7.85
2011-11-30,0.68,31.1,44.9,58.8,0.35,3.84
2011-12-01,0.00,24.6,31.8,38.9,0.40,2.81
2011-12-02,0.00,22.9,33.6,44.4,0.33,5.32
2011-12-03,0.00,20.2,30.5,40.8,0.26,3.94
2011-12-04,0.00,23.5,33.0,42.5,0.52,5.56
2011-12-05,0.00,31.9,39.8,47.8,0.56,4.91
2011-12-06,0.07,34.6,43.2,51.7,0.07,4.03
2011-12-07,0.21,36.7,44.4,52.1,0.01,1.65
2011-12-08,1.58,24.8,32.2,39.6,0.07,1.58
2011-12-09,0.00,20.7,27.6,34.5,0.26,2.54
2011-12-10,0.00,21.7,29.9,38.0,0.26,3.31
2011-12-11,0.00,13.7,23.0,32.4,0.30,3.54
2011-12-12,0.00,16.5,25.7,35.0,0.43,4.27
2011-12-13,0.00,16.9,27.0,37.1,0.57,4.48
2011-12-14,0.00,17.3,28.9,40.5,0.64,4.32
2011-12-15,0.06,29.8,36.1,42.5,0.26,4.06
2011-12-16,0.16,32.8,40.9,48.9,0.83,4.76
2011-12-17,0.00,27.0,32.5,38.1,1.14,4.27
2011-12-18,0.00,12.5,21.0,29.6,0.36,2.21
2011-12-19,0.00,14.5,22.1,29.6,0.38,2.13
2011-12-20,0.02,22.8,32.1,41.4,0.23,4.11
2011-12-21,0.06,30.2,34.4,38.7,0.21,2.05
2011-12-22,0.57,34.9,40.6,46.3,0.04,2.46
2011-12-23,0.61,34.1,40.2,46.3,0.13,3.01
2011-12-24,0.01,21.1,29.2,37.3,0.28,2.39
2011-12-25,0.00,19.5,25.6,31.6,0.52,2.98
2011-12-26,0.00,21.7,29.8,37.9,0.35,3.64
2011-12-27,0.00,23.8,31.3,38.7,0.49,4.03
2011-12-28,0.81,28.4,33.9,39.5,0.08,2.94
2011-12-29,0.00,11.8,21.4,31.0,0.61,2.26
2011-12-30,0.00,13.7,21.5,29.3,0.38,2.00
2011-12-31,0.00,26.9,33.3,39.6,0.31,2.43
2012-01-01,0.00,29.0,35.8,42.7,0.03,2.78
2012-01-02,0.07,25.4,34.3,43.3,0.78,3.00
2012-01-03,0.00,11.6,19.3,27.0,0.41,1.74
2012-01-04,0.00,1.2,9.9,18.5,0.44,1.97
2012-01-05,0.00,6.4,15.8,25.1,0.60,2.27
2012-01-06,0.00,19.6,26.9,34.2,0.15,2.90
2012-01-07,0.00,24.5,37.6,50.7,0.76,7.89
2012-01-08,0.00,23.5,35.8,48.2,0.56,6.58
2012-01-09,0.00,17.9,26.0,34.0,0.41,3.32
2012-01-10,0.00,16.8,25.8,34.7,0.26,3.89
2012-01-11,0.00,20.6,30.4,40.2,0.62,4.30
2012-01-12,0.86,21.4,31.7,41.9,0.25,4.05
2012-01-13,0.69,22.8,31.5,40.2,0.10,1.37
2012-01-14,0.00,16.0,20.4,24.8,0.47,1.67
2012-01-15,0.00,3.1,13.2,23.2,0.47,1.73
2012-01-16,0.00,3.7,11.9,20.0,0.35,2.10
2012-01-17,0.06,10.5,22.2,33.9,0.52,3.26
2012-01-18,0.12,27.2,36.6,46.1,0.40,4.33
2012-01-19,0.00,7.1,16.5,25.8,0.39,2.53
2012-01-20,0.08,7.6,16.0,24.4,0.35,2.00
2012-01-21,0.40,10.1,16.8,23.4,0.25,2.43
2012-01-22,0.10,6.5,17.0,27.4,0.20,1.81
2012-01-23,0.00,10.6,22.0,33.4,0.42,2.36
2012-01-24,0.11,29.2,34.7,40.2,0.17,1.38
2012-01-25,0.00,28.1,33.7,39.4,0.65,3.24
2012-01-26,0.03,26.8,31.4,36.0,0.18,2.84
2012-01-27,0.66,28.9,35.9,42.9,0.01,1.33
2012-01-28,0.03,25.2,34.2,43.3,0.09,2.21
2012-01-29,0.01,18.4,27.9,37.4,0.55,3.54
2012-01-30,0.00,15.7,24.3,32.9,0.26,3.65
2012-01-31,0.00,20.0,26.7,33.4,0.91,3.74
2012-02-01,0.00,27.5,40.3,53.1,1.73,8.61
2012-02-02,0.00,27.5,40.3,53.1,0.66,7.43
2012-02-03,0.00,20.2,27.0,33.8,0.54,2.45
2012-02-04,0.00,22.6,31.4,40.2,0.61,4.83
2012-02-05,0.00,21.4,29.2,37.0,0.34,3.80
2012-02-06,0.00,18.0,26.5,34.9,0.27,3.62
2012-02-07,0.00,21.5,34.1,46.8,0.58,7.24
2012-02-08,0.00,23.5,30.8,38.1,0.81,3.60
2012-02-09,0.14,15.0,21.7,28.4,0.01,1.97
2012-02-10,0.00,17.0,26.6,36.1,0.44,3.96
2012-02-11,0.00,19.4,26.4,33.5,0.19,3.10
2012-02-12,0.14,6.5,17.4,28.2,0.16,1.02
2012-02-13,0.00,13.5,18.5,23.5,0.59,1.91
2012-02-14,0.00,17.5,26.7,35.9,0.51,4.41
2012-02-15,0.06,24.8,31.7,38.5,0.17,3.59
2012-02-16,0.00,22.6,30.3,38.0,0.21,2.71
2012-02-17,0.32,28.2,32.1,36.0,0.17,1.54
2012-02-18,0.00,21.2,30.5,39.9,0.27,4.71
