PRISM Time Series Data
Location:  Lat: 41.0639   Lon: -75.4272   Elev: 1890ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-08-10,0.45,65.3,73.6,81.9,0.87,16.18
2012-08-11,0.57,64.4,69.1,73.8,0.01,5.98
2012-08-12,0.00,59.8,69.0,78.2,0.31,13.38
2012-08-13,0.00,58.1,66.3,74.5,1.01,12.65
2012-08-14,0.04,58.4,67.3,76.1,0.53,15.90
2012-08-15,0.84,59.1,65.4,71.8,0.00,6.68
2012-08-16,0.04,59.0,66.1,73.1,0.79,7.97
2012-08-17,0.00,57.7,67.2,76.6,0.72,18.74
2012-08-18,0.32,58.7,67.3,76.0,0.56,10.06
2012-08-19,0.00,48.9,60.2,71.5,1.05,15.70
2012-08-20,0.00,53.3,61.7,70.2,0.42,12.49
2012-08-21,0.27,54.8,63.1,71.4,0.01,11.22
2012-08-22,0.00,52.3,63.1,73.9,0.56,15.26
2012-08-23,0.00,55.0,64.9,74.7,0.38,14.07
2012-08-24,0.00,55.4,67.0,78.6,0.93,20.46
2012-08-25,0.00,58.3,68.5,78.7,0.58,18.86
2012-08-26,0.00,59.9,68.3,76.7,1.02,14.31
2012-08-27,0.01,62.9,70.3,77.7,1.12,14.89
2012-08-28,0.32,65.8,71.9,78.1,0.45,10.99
2012-08-29,0.00,53.9,65.1,76.3,0.79,15.71
2012-08-30,0.00,46.0,59.2,72.4,0.00,13.90
2012-08-31,0.00,57.0,66.5,76.0,1.80,17.59
2012-09-01,0.00,55.9,69.8,83.7,0.00,24.79
2012-09-02,0.00,56.7,68.9,81.0,0.17,21.40
2012-09-03,0.00,63.8,69.7,75.7,1.26,11.49
2012-09-04,0.18,63.8,66.2,68.6,0.04,2.06
2012-09-05,1.73,65.7,70.0,74.2,0.04,3.54
2012-09-06,0.31,57.6,66.1,74.6,0.12,10.66
2012-09-07,0.00,58.4,67.3,76.2,0.01,12.05
2012-09-08,0.00,62.7,69.8,76.9,0.10,7.03
2012-09-09,0.74,53.0,64.3,75.6,0.32,6.34
2012-09-10,0.00,46.0,55.9,65.8,0.18,7.99
2012-09-11,0.00,41.0,53.1,65.1,0.54,12.48
2012-09-12,0.00,44.3,57.0,69.7,0.13,15.18
2012-09-13,0.00,46.3,59.9,73.5,0.00,16.88
2012-09-14,0.00,49.1,62.0,75.0,0.07,16.12
2012-09-15,0.04,49.3,61.2,73.1,0.36,14.01
2012-09-16,0.00,43.7,54.5,65.4,0.45,11.85
2012-09-17,0.00,44.2,55.4,66.6,0.65,13.54
2012-09-18,0.73,47.5,59.0,70.5,0.03,14.86
2012-09-19,4.10,45.5,56.9,68.2,0.13,3.08
2012-09-20,0.00,43.0,52.6,62.2,1.26,11.61
2012-09-21,0.00,46.1,55.7,65.3,0.12,10.16
2012-09-22,0.00,49.5,57.5,65.5,0.00,5.98
2012-09-23,0.13,44.4,57.2,69.9,0.29,6.89
2012-09-24,0.00,40.2,48.7,57.2,0.42,8.36
2012-09-25,0.00,37.6,48.9,60.3,0.33,10.77
2012-09-26,0.07,39.7,52.0,64.3,0.14,11.42
2012-09-27,0.16,55.2,60.1,65.1,0.25,5.74
2012-09-28,0.52,54.9,60.5,66.1,0.22,8.01
2012-09-29,0.06,51.0,56.7,62.4,0.32,1.89
2012-09-30,0.00,45.7,52.2,58.6,0.14,5.07
2012-10-01,0.00,43.8,50.5,57.2,0.36,6.93
2012-10-02,0.00,49.2,56.1,63.0,0.92,8.58
2012-10-03,0.95,54.6,58.9,63.2,0.05,3.27
2012-10-04,0.05,62.6,66.0,69.3,0.01,1.72
2012-10-05,0.30,52.0,60.2,68.3,0.01,4.83
2012-10-06,0.00,56.0,63.7,71.5,1.94,11.81
2012-10-07,0.02,41.4,52.2,63.1,0.74,6.00
2012-10-08,0.14,36.4,42.3,48.2,0.34,4.60
2012-10-09,0.00,36.5,43.2,49.8,0.47,5.86
2012-10-10,0.07,45.3,48.7,52.2,0.01,3.65
2012-10-11,0.11,37.2,46.6,56.1,0.03,6.78
2012-10-12,0.00,39.2,46.4,53.5,2.35,8.61
2012-10-13,0.00,24.9,36.2,47.5,0.42,6.26
2012-10-14,0.00,33.3,41.3,49.4,1.39,8.16
2012-10-15,0.00,48.4,55.3,62.2,0.74,7.31
2012-10-16,0.30,43.7,52.6,61.4,0.90,3.48
2012-10-17,0.00,32.2,42.4,52.5,0.33,7.12
2012-10-18,0.00,40.6,50.1,59.6,0.60,10.43
2012-10-19,1.53,46.6,53.5,60.3,0.04,7.45
2012-10-20,0.89,47.6,55.5,63.4,0.03,2.15
2012-10-21,0.00,41.7,48.1,54.5,1.05,6.54
2012-10-22,0.00,39.8,48.7,57.6,0.71,9.02
2012-10-23,0.00,40.4,51.1,61.8,0.35,11.06
2012-10-24,0.18,50.7,55.5,60.3,0.07,3.66
2012-10-25,0.04,52.7,60.0,67.4,0.08,7.64
2012-10-26,0.00,53.9,54.4,54.9,0.12,0.97
2012-10-27,0.00,54.5,55.7,56.9,0.23,2.05
2012-10-28,0.00,52.7,54.5,56.4,0.44,3.12
2012-10-29,0.02,48.9,50.8,52.7,1.55,4.40
2012-10-30,2.05,43.4,49.6,55.8,0.03,1.57
2012-10-31,0.87,36.8,39.8,42.7,0.17,1.54
2012-11-01,0.02,36.2,37.2,38.3,0.51,1.15
2012-11-02,0.01,35.1,38.6,42.1,0.82,2.18
2012-11-03,0.00,34.5,38.1,41.7,0.73,3.29
2012-11-04,0.00,32.4,36.0,39.5,1.20,2.97
2012-11-05,0.00,30.5,34.0,37.5,1.00,2.55
2012-11-06,0.00,18.4,26.6,34.9,0.45,3.07
2012-11-07,0.00,24.8,31.1,37.3,0.85,4.22
2012-11-08,0.00,29.3,32.5,35.7,1.37,3.65
2012-11-09,0.00,28.2,35.4,42.5,1.19,6.10
2012-11-10,0.00,29.6,37.7,45.9,0.49,5.56
2012-11-11,0.00,38.5,43.6,48.8,1.22,4.61
2012-11-12,0.00,44.1,54.1,64.1,1.91,13.09
2012-11-13,0.72,34.0,46.6,59.2,0.23,5.04
2012-11-14,0.23,30.1,35.1,40.0,0.47,3.10
2012-11-15,0.00,28.2,35.4,42.7,1.50,5.43
2012-11-16,0.00,27.6,33.7,39.8,0.67,4.04
2012-11-17,0.00,28.8,36.0,43.2,1.46,5.06
2012-11-18,0.00,26.3,37.5,48.7,0.59,6.58
2012-11-19,0.00,27.7,36.1,44.4,0.68,4.38
2012-11-20,0.00,26.4,36.8,47.2,0.42,6.41
2012-11-21,0.00,25.0,35.9,46.8,0.56,6.27
2012-11-22,0.00,23.2,36.9,50.5,0.35,8.49
2012-11-23,0.00,28.0,40.5,52.9,0.77,8.80
2012-11-24,0.03,30.5,41.5,52.5,1.51,7.90
2012-11-25,0.00,28.2,30.7,33.1,1.47,2.78
2012-11-26,0.00,28.0,30.1,32.3,1.63,2.58
2012-11-27,0.08,23.5,31.8,40.1,0.07,5.08
2012-11-28,0.21,21.1,27.1,33.2,0.21,1.34
2012-11-29,0.00,20.4,25.6,30.8,0.31,2.10
2012-11-30,0.00,23.3,29.6,35.8,0.65,3.06
2012-12-01,0.00,28.7,32.5,36.4,0.34,2.98
2012-12-02,0.00,30.0,33.8,37.6,0.10,1.38
2012-12-03,0.07,33.8,40.5,47.3,0.00,2.36
2012-12-04,0.18,39.4,46.4,53.5,0.08,4.17
2012-12-05,0.07,41.8,49.5,57.3,0.02,3.03
2012-12-06,0.00,21.9,32.4,43.0,1.11,3.93
2012-12-07,0.01,22.0,30.1,38.1,0.97,4.92
2012-12-08,0.24,30.2,34.9,39.7,0.00,1.19
2012-12-09,0.03,35.0,43.0,50.9,0.01,2.54
2012-12-10,0.13,32.8,38.3,43.9,0.00,2.92
2012-12-11,0.15,34.7,42.7,50.7,0.00,1.80
2012-12-12,0.00,23.9,31.6,39.3,0.55,2.81
2012-12-13,0.00,19.1,27.6,36.1,0.36,3.60
2012-12-14,0.00,20.2,29.3,38.3,0.50,3.90
2012-12-15,0.00,27.4,35.3,43.1,0.77,5.64
2012-12-16,0.00,25.9,33.2,40.5,0.53,3.56
2012-12-17,0.13,33.9,36.7,39.5,0.02,1.10
2012-12-18,0.55,33.7,36.6,39.5,0.00,0.69
2012-12-19,0.09,30.5,37.7,44.9,0.12,1.87
2012-12-20,0.00,26.2,32.6,38.9,1.02,3.30
2012-12-21,3.35,27.3,37.5,47.7,0.03,2.36
2012-12-22,0.22,26.5,33.3,40.0,0.37,1.75
2012-12-23,0.00,26.6,28.7,30.7,1.32,2.47
2012-12-24,0.00,20.2,26.8,33.5,0.61,3.65
2012-12-25,0.24,23.3,27.4,31.5,0.02,2.66
2012-12-26,0.00,16.6,24.1,31.5,0.37,1.39
2012-12-27,0.95,20.7,26.6,32.5,0.27,1.87
2012-12-28,0.00,21.1,25.2,29.3,0.35,1.37
2012-12-29,0.00,19.6,23.4,27.3,0.31,1.45
2012-12-30,0.39,20.9,23.8,26.8,0.22,1.50
2012-12-31,0.00,19.6,23.7,27.7,0.81,2.33
2013-01-01,0.00,20.7,26.4,32.2,0.72,2.35
2013-01-02,0.03,13.7,21.9,30.1,0.56,1.60
2013-01-03,0.00,11.1,18.2,25.4,0.42,2.10
2013-01-04,0.00,10.9,18.7,26.5,0.43,1.93
2013-01-05,0.00,24.3,27.6,30.9,1.26,2.48
2013-01-06,0.02,21.3,27.6,33.9,0.48,2.96
2013-01-07,0.00,25.5,31.1,36.6,0.82,3.04
2013-01-08,0.00,24.5,29.8,35.2,0.79,2.91
2013-01-09,0.00,23.4,32.4,41.4,0.78,4.96
2013-01-10,0.00,25.7,33.9,42.0,0.82,3.98
2013-01-11,0.00,28.3,34.1,40.0,1.04,3.97
2013-01-12,0.36,31.2,35.3,39.4,0.02,2.50
2013-01-13,0.00,35.6,42.5,49.4,0.03,1.87
2013-01-14,0.11,39.9,44.0,48.1,0.00,0.85
2013-01-15,0.08,26.6,37.5,48.3,0.03,4.72
2013-01-16,0.59,25.3,28.4,31.5,0.05,2.27
2013-01-17,0.00,25.3,28.7,32.1,0.03,1.38
2013-01-18,0.00,15.8,24.4,32.9,0.70,2.48
2013-01-19,0.00,14.9,20.8,26.7,0.83,2.58
2013-01-20,0.00,25.4,33.2,41.0,1.51,5.01
2013-01-21,0.00,15.2,28.3,41.4,0.96,5.74
2013-01-22,0.00,5.6,13.6,21.5,0.37,1.66
2013-01-23,0.00,-0.7,4.7,10.1,0.34,1.25
2013-01-24,0.00,-5.1,2.7,10.4,0.21,1.11
2013-01-25,0.00,1.3,7.8,14.4,0.32,1.35
2013-01-26,0.07,5.6,11.3,17.0,0.26,1.80
2013-01-27,0.00,7.0,13.1,19.2,0.35,1.70
2013-01-28,0.01,8.2,17.5,26.8,0.34,2.63
2013-01-29,0.27,23.8,31.4,39.0,0.00,1.61
2013-01-30,0.20,36.4,41.5,46.6,0.00,2.38
2013-01-31,1.44,36.5,46.6,56.7,0.07,2.30
2013-02-01,0.00,17.6,25.8,34.0,0.41,3.45
2013-02-02,0.00,7.3,14.1,20.8,0.37,2.09
2013-02-03,0.12,9.0,13.6,18.2,0.31,1.55
2013-02-04,0.00,10.9,15.8,20.7,0.02,1.15
2013-02-05,0.02,13.2,17.1,20.9,0.28,1.97
2013-02-06,0.02,19.5,23.0,26.4,0.30,1.08
2013-02-07,0.00,8.7,19.5,30.3,0.40,2.97
2013-02-08,0.00,11.3,18.9,26.5,0.27,2.15
2013-02-09,0.35,16.9,22.8,28.6,0.16,1.07
2013-02-10,0.00,7.3,15.9,24.4,0.32,1.96
2013-02-11,0.19,8.3,22.2,36.0,0.23,5.26
2013-02-12,0.03,29.9,34.6,39.4,0.02,2.71
2013-02-13,0.00,19.0,26.6,34.1,0.41,2.74
2013-02-14,0.04,19.7,28.6,37.4,0.35,3.21
2013-02-15,0.00,24.3,30.7,37.0,0.61,3.94
2013-02-16,0.15,23.1,32.2,41.2,0.38,4.14
2013-02-17,0.00,14.2,19.9,25.5,0.83,2.00
2013-02-18,0.00,7.6,14.2,20.7,0.62,2.01
2013-02-19,0.00,9.5,19.6,29.7,0.72,3.35
2013-02-20,0.24,17.7,25.9,34.1,0.23,2.46
2013-02-21,0.00,15.6,18.6,21.7,0.47,1.62
2013-02-22,0.00,13.6,19.8,26.1,0.38,2.20
2013-02-23,0.03,16.4,24.5,32.5,0.20,2.37
2013-02-24,0.08,29.8,33.0,36.3,0.00,0.77
2013-02-25,0.00,25.9,30.0,34.1,0.41,2.13
2013-02-26,0.00,22.3,28.8,35.4,0.58,2.97
2013-02-27,0.63,28.0,32.3,36.7,0.08,2.72
2013-02-28,0.18,32.2,34.8,37.5,0.02,1.03
2013-03-01,0.00,29.2,32.7,36.1,0.37,2.83
2013-03-02,0.00,24.6,29.1,33.7,0.81,2.03
2013-03-03,0.00,20.2,24.0,27.9,0.64,1.58
2013-03-04,0.00,20.0,23.6,27.2,0.62,1.90
2013-03-05,0.00,20.2,25.7,31.2,0.88,2.73
2013-03-06,0.00,25.0,32.2,39.4,1.04,4.17
2013-03-07,0.00,29.4,32.9,36.3,0.73,2.41
2013-03-08,0.05,24.4,30.4,36.5,0.49,3.47
2013-03-09,0.02,25.0,30.8,36.5,0.73,2.98
2013-03-10,0.00,27.6,39.2,50.8,1.35,8.90
2013-03-11,0.00,30.5,40.8,51.0,0.13,8.28
2013-03-12,0.59,34.2,41.7,49.1,0.08,4.52
2013-03-13,1.44,29.9,40.4,50.9,0.04,1.56
2013-03-14,0.00,20.0,29.0,38.1,0.75,3.89
2013-03-15,0.00,20.0,26.1,32.2,1.17,4.08
2013-03-16,0.00,22.8,30.4,38.1,1.28,3.06
2013-03-17,0.13,20.1,24.7,29.4,0.39,2.54
2013-03-18,0.00,16.9,22.9,29.0,1.01,2.61
2013-03-19,0.35,18.8,24.3,29.8,0.03,2.47
2013-03-20,0.13,24.2,31.9,39.6,0.08,3.86
2013-03-21,0.00,18.7,26.3,33.9,0.69,3.74
2013-03-22,0.00,19.4,23.3,27.2,0.88,2.69
2013-03-23,0.00,22.1,26.6,31.1,1.13,2.69
2013-03-24,0.00,22.5,29.0,35.5,1.10,3.87
2013-03-25,0.00,27.8,33.3,38.7,1.44,4.48
2013-03-26,0.09,27.8,30.6,33.5,0.35,1.90
2013-03-27,0.00,28.1,34.7,41.3,0.81,4.54
2013-03-28,0.02,29.4,34.5,39.5,0.85,4.04
2013-03-29,0.00,31.0,35.3,39.7,1.38,3.47
2013-03-30,0.00,28.7,35.9,43.1,0.71,4.62
2013-03-31,0.00,28.1,39.2,50.2,1.51,8.78
2013-04-01,0.20,36.9,43.0,49.2,0.01,6.66
2013-04-02,0.00,21.7,35.6,49.5,0.50,5.93
2013-04-03,0.00,23.2,28.8,34.3,1.70,4.32
2013-04-04,0.00,21.7,29.0,36.3,1.30,4.90
2013-04-05,0.00,26.9,37.4,47.9,2.08,8.13
2013-04-06,0.00,25.0,38.2,51.4,1.44,9.44
2013-04-07,0.00,28.0,37.5,47.0,2.11,8.76
2013-04-08,0.00,36.3,46.1,56.0,1.48,8.60
2013-04-09,0.00,46.3,57.9,69.5,3.38,17.70
2013-04-10,0.00,51.8,63.0,74.2,1.80,22.01
2013-04-11,0.80,46.4,60.4,74.4,0.02,15.61
2013-04-12,0.07,36.3,46.0,55.6,0.07,4.40
2013-04-13,0.48,35.6,38.6,41.6,0.04,1.96
2013-04-14,0.00,36.1,42.2,48.3,1.39,5.73
2013-04-15,0.00,36.2,43.8,51.5,2.70,8.02
2013-04-16,0.00,39.3,48.2,57.1,1.26,8.64
2013-04-17,0.04,43.9,52.8,61.6,0.69,5.59
2013-04-18,0.00,44.2,53.5,62.8,3.41,13.91
2013-04-19,0.02,47.1,51.7,56.4,0.04,5.61
2013-04-20,1.61,39.0,52.8,66.7,0.01,4.43
2013-04-21,0.00,27.5,38.0,48.5,1.45,7.05
2013-04-22,0.00,29.9,39.2,48.4,1.93,8.23
2013-04-23,0.00,33.0,41.8,50.5,1.08,7.71
2013-04-24,0.00,35.3,42.2,49.1,0.53,4.41
2013-04-25,0.09,35.9,50.8,65.6,1.77,9.78
2013-04-26,0.00,36.4,46.1,55.7,1.87,11.00
2013-04-27,0.00,31.7,44.3,56.9,1.58,11.64
2013-04-28,0.00,41.7,53.2,64.7,3.36,15.87
2013-04-29,0.03,45.5,55.2,64.9,0.88,14.26
2013-04-30,0.29,45.2,47.5,49.7,0.00,0.95
2013-05-01,0.00,34.5,48.2,61.9,0.26,10.83
2013-05-02,0.00,36.6,51.7,66.8,0.87,17.72
2013-05-03,0.00,44.9,57.3,69.7,3.40,17.54
2013-05-04,0.00,36.5,50.5,64.4,0.98,14.57
2013-05-05,0.00,34.6,50.7,66.9,0.29,15.08
2013-05-06,0.00,39.1,52.0,64.9,0.36,14.66
2013-05-07,0.00,43.1,54.9,66.8,1.14,12.74
2013-05-08,0.09,54.5,61.9,69.3,0.07,12.36
2013-05-09,1.06,50.2,56.4,62.6,0.02,3.60
2013-05-10,0.10,50.0,56.6,63.3,0.01,6.39
2013-05-11,0.37,56.3,64.3,72.4,0.49,14.49
2013-05-12,0.27,46.7,55.9,65.1,0.98,5.68
2013-05-13,0.00,35.2,44.9,54.5,1.73,9.32
2013-05-14,0.01,32.1,38.7,45.3,0.73,5.11
2013-05-15,0.00,36.2,45.5,54.8,2.15,10.91
2013-05-16,0.00,47.0,58.1,69.2,1.12,10.56
2013-05-17,0.00,47.3,61.6,75.9,3.26,22.57
2013-05-18,0.00,45.0,55.9,66.7,1.86,14.82
2013-05-19,0.13,52.3,56.9,61.4,0.18,9.96
2013-05-20,0.02,52.7,56.5,60.4,0.01,1.78
2013-05-21,0.00,59.5,66.9,74.2,0.01,8.59
2013-05-22,0.00,65.0,73.5,82.0,0.67,18.77
2013-05-23,0.26,59.6,70.2,80.8,0.90,16.19
2013-05-24,1.03,46.7,58.8,70.9,0.00,6.88
2013-05-25,0.18,38.3,42.4,46.5,0.51,2.91
2013-05-26,0.00,40.5,45.9,51.3,1.43,6.62
2013-05-27,0.00,34.2,47.3,60.3,0.68,11.88
2013-05-28,0.00,45.7,56.8,68.0,1.37,16.22
2013-05-29,0.58,51.4,56.3,61.3,0.01,4.39
2013-05-30,0.00,61.3,69.8,78.3,0.86,12.93
2013-05-31,0.00,60.0,72.1,84.2,1.55,25.57
2013-06-01,0.00,63.6,74.2,84.9,1.91,24.14
2013-06-02,0.00,68.4,75.6,82.9,3.87,19.79
2013-06-03,0.32,61.4,70.0,78.7,1.17,15.35
2013-06-04,0.00,46.7,58.9,71.1,1.77,10.62
2013-06-05,0.00,43.0,55.3,67.5,2.77,15.53
2013-06-06,0.00,48.4,59.5,70.5,1.74,14.91
2013-06-07,1.05,54.9,58.8,62.7,0.06,7.85
2013-06-08,0.89,55.6,57.3,59.0,0.04,1.81
2013-06-09,0.00,49.3,58.5,67.7,0.06,6.79
2013-06-10,0.14,57.8,65.9,73.9,1.72,14.22
2013-06-11,2.07,59.4,62.1,64.8,0.06,2.45
2013-06-12,0.06,56.7,63.5,70.2,1.20,6.83
2013-06-13,0.14,55.4,63.4,71.4,1.51,13.59
2013-06-14,1.12,50.1,54.9,59.8,0.05,2.74
2013-06-15,0.00,51.2,59.7,68.3,1.00,9.95
2013-06-16,0.00,50.8,61.9,72.9,1.23,16.98
2013-06-17,0.00,59.9,66.0,72.2,0.46,13.65
2013-06-18,0.00,55.9,67.0,78.1,1.12,20.89
2013-06-19,0.01,53.1,64.5,75.9,1.58,13.55
2013-06-20,0.00,47.5,58.8,70.2,1.54,15.19
2013-06-21,0.00,55.5,64.9,74.2,1.74,15.03
2013-06-22,0.00,53.5,64.9,76.3,2.24,14.75
2013-06-23,0.00,64.0,71.4,78.7,1.90,15.76
2013-06-24,0.00,67.5,75.0,82.6,3.00,20.26
2013-06-25,0.00,65.0,74.8,84.5,1.98,21.96
2013-06-26,0.04,63.7,72.8,81.9,2.10,16.84
2013-06-27,0.03,60.9,69.3,77.8,1.22,12.53
2013-06-28,1.88,64.2,72.1,79.9,0.04,14.46
2013-06-29,0.62,60.8,68.7,76.7,0.12,12.69
2013-06-30,0.00,60.7,68.6,76.6,1.31,13.68
2013-07-01,0.82,66.6,72.5,78.4,0.09,10.34
2013-07-02,3.37,67.1,69.8,72.5,0.21,4.01
2013-07-03,0.25,69.2,73.6,77.9,1.48,7.75
2013-07-04,0.01,69.7,73.8,77.9,1.48,9.09
2013-07-05,0.00,70.6,76.6,82.6,1.60,12.42
2013-07-06,0.00,70.0,77.0,84.1,1.76,17.07
2013-07-07,0.00,70.5,77.5,84.4,2.58,17.70
2013-07-08,0.05,65.8,75.3,84.8,0.82,17.55
2013-07-09,0.05,63.1,71.7,80.3,0.24,17.80
2013-07-10,0.14,67.7,74.1,80.5,1.35,13.73
2013-07-11,0.03,66.6,73.4,80.1,1.41,12.29
2013-07-12,0.00,63.7,71.1,78.5,3.87,16.61
2013-07-13,0.20,62.6,68.3,73.9,0.56,9.32
2013-07-14,0.00,64.1,69.6,75.0,0.16,4.89
2013-07-15,0.00,69.1,76.4,83.8,1.49,17.74
2013-07-16,0.00,66.1,76.6,87.0,1.95,20.33
2013-07-17,0.00,66.2,76.2,86.2,2.58,22.00
2013-07-18,0.00,71.7,80.0,88.3,3.44,27.93
2013-07-19,0.00,70.1,79.7,89.3,3.70,27.76
2013-07-20,0.00,71.6,80.2,88.8,2.99,21.84
2013-07-21,0.09,65.4,74.7,84.1,2.86,17.41
2013-07-22,0.00,64.8,73.3,81.7,1.58,19.45
2013-07-23,1.29,67.8,74.2,80.6,0.10,12.93
2013-07-24,0.00,62.9,70.9,79.0,1.13,12.22
2013-07-25,0.00,50.3,61.0,71.7,1.08,12.42
2013-07-26,0.00,53.4,61.3,69.3,0.95,10.04
2013-07-27,0.00,53.8,64.9,76.0,1.22,17.36
2013-07-28,0.60,62.3,69.8,77.3,1.18,12.21
2013-07-29,1.01,59.7,65.7,71.8,0.02,4.13
2013-07-30,0.00,52.3,63.0,73.6,0.99,16.10
2013-07-31,0.00,53.2,62.3,71.4,1.01,12.65
2013-08-01,0.04,61.0,67.6,74.2,1.41,13.57
2013-08-02,0.32,55.3,60.7,66.0,0.10,3.04
2013-08-03,0.26,59.7,67.3,74.8,1.59,13.02
2013-08-04,0.32,51.9,62.1,72.4,0.79,9.17
2013-08-05,0.00,49.5,59.7,69.8,1.75,12.58
2013-08-06,0.00,49.1,59.5,69.9,1.19,14.64
2013-08-07,0.01,58.0,65.4,72.8,0.80,13.76
2013-08-08,0.07,62.6,65.0,67.5,0.24,1.54
2013-08-09,2.16,67.5,72.3,77.1,0.13,6.50
2013-08-10,0.60,62.2,70.4,78.5,0.72,8.13
2013-08-11,0.00,53.8,64.7,75.6,1.22,14.36
2013-08-12,0.00,57.8,64.8,71.8,1.52,9.70
2013-08-13,0.05,63.3,69.4,75.6,1.81,14.03
2013-08-14,0.17,50.1,62.3,74.5,1.15,9.83
2013-08-15,0.00,45.1,55.2,65.3,1.41,9.91
2013-08-16,0.00,48.1,58.8,69.6,1.70,14.33
2013-08-17,0.00,50.7,61.5,72.3,1.51,16.00
2013-08-18,0.00,57.3,65.4,73.6,2.72,15.45
2013-08-19,0.00,57.0,62.8,68.5,0.92,7.34
2013-08-20,0.00,57.8,66.3,74.8,1.35,12.75
2013-08-21,0.00,55.7,66.9,78.0,1.97,14.53
2013-08-22,0.24,63.6,71.7,79.8,1.47,18.93
2013-08-23,0.01,62.0,70.1,78.2,1.33,11.24
2013-08-24,0.00,53.4,63.4,73.4,2.73,14.27
2013-08-25,0.00,48.1,61.1,74.2,2.35,17.76
2013-08-26,0.00,59.9,67.4,75.0,4.05,16.78
2013-08-27,0.18,64.2,70.5,76.8,1.56,11.47
2013-08-28,0.00,62.9,71.4,79.9,1.46,14.18
2013-08-29,0.61,61.4,66.7,72.0,0.01,3.58
2013-08-30,0.31,61.3,69.1,76.9,0.03,10.28
2013-08-31,0.00,68.0,74.0,80.0,1.29,13.43
2013-09-01,0.19,66.9,73.0,79.1,0.16,8.75
2013-09-02,0.32,67.0,72.3,77.5,0.76,7.13
2013-09-03,0.44,63.8,70.2,76.5,0.15,7.11
2013-09-04,0.00,55.5,64.4,73.4,1.51,14.90
2013-09-05,0.00,57.6,65.9,74.2,2.24,14.03
2013-09-06,0.00,40.9,54.4,67.9,0.85,14.89
2013-09-07,0.00,43.2,54.3,65.4,0.93,14.34
2013-09-08,0.00,55.2,63.6,72.1,1.90,18.41
2013-09-09,0.00,42.0,56.8,71.6,1.17,13.19
2013-09-10,0.01,51.0,59.2,67.3,0.07,9.25
2013-09-11,0.00,66.3,74.4,82.4,1.23,11.95
2013-09-12,0.21,65.0,76.2,87.4,1.59,20.03
2013-09-13,0.74,58.1,67.5,76.9,0.15,6.70
2013-09-14,0.03,47.3,55.3,63.3,1.15,6.65
2013-09-15,0.00,36.9,45.1,53.4,0.02,4.70
2013-09-16,0.06,48.9,57.1,65.4,1.02,12.34
2013-09-17,0.00,37.3,49.8,62.3,0.59,7.66
2013-09-18,0.05,36.7,48.4,60.1,0.65,10.39
2013-09-19,0.00,40.5,52.6,64.7,0.83,14.10
2013-09-20,0.00,45.5,58.2,70.8,0.87,14.80
2013-09-21,0.00,52.6,62.6,72.6,0.21,13.01
2013-09-22,0.61,49.3,59.1,68.9,0.81,8.47
2013-09-23,0.00,43.4,50.9,58.5,1.44,7.74
2013-09-24,0.00,37.6,47.0,56.4,0.53,7.03
2013-09-25,0.00,39.9,52.7,65.5,1.00,12.77
2013-09-26,0.00,43.8,55.0,66.1,0.79,11.42
2013-09-27,0.00,43.0,54.5,65.9,0.62,9.01
2013-09-28,0.00,49.9,57.7,65.5,1.28,9.43
2013-09-29,0.00,43.2,54.6,66.0,0.72,12.62
2013-09-30,0.00,42.7,54.1,65.4,0.51,10.10
2013-10-01,0.00,46.8,57.3,67.8,0.69,12.12
2013-10-02,0.00,50.0,60.9,71.8,0.91,12.65
2013-10-03,0.00,48.4,62.5,76.6,0.75,15.27
2013-10-04,0.00,55.5,64.5,73.5,1.19,15.02
2013-10-05,0.02,58.3,68.0,77.8,0.26,14.47
2013-10-06,0.08,62.0,69.7,77.4,0.24,13.11
2013-10-07,0.02,62.4,64.1,65.8,0.07,1.59
2013-10-08,0.52,39.1,52.8,66.5,0.05,3.52
2013-10-09,0.00,43.4,52.3,61.1,1.34,9.95
2013-10-10,0.07,45.5,51.3,57.1,2.65,8.26
2013-10-11,0.15,50.1,53.0,55.8,1.43,3.74
2013-10-12,0.01,54.9,59.6,64.3,2.27,9.29
2013-10-13,0.00,50.4,59.6,68.8,1.58,16.05
2013-10-14,0.00,45.1,54.2,63.3,0.71,9.39
2013-10-15,0.00,46.3,55.5,64.8,0.84,10.82
2013-10-16,0.00,47.5,56.9,66.2,0.95,9.78
2013-10-17,0.00,48.7,53.9,59.1,0.86,4.23
2013-10-18,0.27,45.9,56.8,67.7,0.67,10.92
2013-10-19,0.00,35.6,46.2,56.8,0.82,7.72
2013-10-20,0.06,39.3,47.9,56.4,0.74,7.57
2013-10-21,0.00,34.5,44.0,53.4,0.94,7.66
2013-10-22,0.03,43.5,51.3,59.1,1.09,10.25
2013-10-23,0.00,32.7,43.6,54.5,1.21,8.50
2013-10-24,0.00,32.6,39.9,47.3,0.51,6.64
2013-10-25,0.00,31.6,37.5,43.3,0.79,5.08
