PRISM Time Series Data
Location:  Lat: 40.2432   Lon: -75.4116   Elev: 262ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-01-11,0.22,24.1,26.9,29.7,0.18,1.29
2009-01-12,0.00,17.5,25.0,32.5,0.36,2.42
2009-01-13,0.00,17.8,26.9,36.0,0.34,4.28
2009-01-14,0.00,17.5,27.9,38.3,0.57,2.94
2009-01-15,0.00,17.3,23.2,29.2,0.93,3.79
2009-01-16,0.00,12.7,17.9,23.1,0.90,2.24
2009-01-17,0.00,8.1,12.2,16.3,0.88,2.04
2009-01-18,0.17,5.7,17.7,29.7,0.63,2.78
2009-01-19,0.05,18.6,26.8,34.9,0.00,3.83
2009-01-20,0.21,12.4,20.8,29.2,0.11,1.25
2009-01-21,0.00,9.5,18.6,27.7,0.27,2.70
2009-01-22,0.00,11.3,18.0,24.6,0.58,2.73
2009-01-23,0.00,16.1,28.3,40.5,0.56,5.20
2009-01-24,0.00,18.8,35.4,52.0,0.57,8.62
2009-01-25,0.00,11.8,25.9,40.1,0.89,4.87
2009-01-26,0.00,13.2,20.4,27.7,0.71,3.38
2009-01-27,0.00,20.7,24.2,27.8,1.13,3.01
2009-01-28,0.27,22.4,25.9,29.3,0.21,2.83
2009-01-29,0.28,22.1,30.2,38.4,0.06,2.69
2009-01-30,0.00,13.5,24.2,34.9,0.20,3.94
2009-01-31,0.00,16.4,24.0,31.6,0.35,2.58
2009-02-01,0.00,16.9,22.1,27.3,1.11,2.72
2009-02-02,0.00,23.8,37.0,50.3,0.50,7.66
2009-02-03,0.03,27.0,39.4,51.8,0.27,7.86
2009-02-04,0.24,18.3,26.2,34.1,0.06,1.33
2009-02-05,0.00,11.8,20.9,30.1,0.93,3.46
2009-02-06,0.00,11.6,16.2,20.8,0.99,2.30
2009-02-07,0.00,14.1,24.3,34.4,0.37,4.42
2009-02-08,0.00,22.0,37.1,52.2,0.62,6.98
2009-02-09,0.00,29.8,44.0,58.2,1.92,9.14
2009-02-10,0.00,26.0,36.9,47.7,0.84,7.51
2009-02-11,0.00,31.9,41.8,51.7,0.63,5.45
2009-02-12,0.00,41.2,53.6,66.0,0.79,11.13
2009-02-13,0.00,40.3,48.6,56.8,3.76,9.75
2009-02-14,0.00,25.4,34.0,42.6,1.46,4.69
2009-02-15,0.01,23.5,31.8,40.1,0.34,5.15
2009-02-16,0.00,25.0,32.8,40.5,1.46,5.75
2009-02-17,0.00,21.1,29.7,38.4,1.27,4.95
2009-02-18,0.00,21.3,31.0,40.8,0.69,6.19
2009-02-19,0.31,27.0,34.0,41.0,0.00,2.56
2009-02-20,0.00,21.8,34.3,46.7,0.15,5.85
2009-02-21,0.00,21.5,27.0,32.5,1.33,4.00
2009-02-22,0.00,27.7,34.5,41.3,1.49,6.33
2009-02-23,0.00,24.7,31.9,39.1,0.54,3.82
2009-02-24,0.00,18.0,25.9,33.8,1.42,4.32
2009-02-25,0.00,16.7,26.8,36.9,0.75,5.44
2009-02-26,0.00,23.6,34.3,45.0,0.90,7.94
2009-02-27,0.00,30.4,38.6,46.7,0.58,5.56
2009-02-28,0.04,29.9,45.9,61.8,0.93,9.22
2009-03-01,0.00,27.4,33.4,39.4,0.87,5.09
2009-03-02,0.39,20.4,29.1,37.9,0.34,3.55
2009-03-03,0.08,9.0,16.7,24.4,0.38,2.03
2009-03-04,0.00,8.9,18.6,28.3,0.78,3.63
2009-03-05,0.00,13.7,23.8,33.8,0.54,4.51
2009-03-06,0.00,18.1,31.9,45.7,0.72,7.06
2009-03-07,0.00,37.1,47.9,58.8,0.90,10.20
2009-03-08,0.00,46.0,58.5,71.0,1.95,13.93
2009-03-09,0.01,43.7,54.3,65.0,1.39,8.96
2009-03-10,0.00,37.2,47.3,57.5,1.16,8.97
2009-03-11,0.00,38.1,42.0,46.0,0.68,4.04
2009-03-12,0.00,32.1,45.3,58.5,0.40,11.31
2009-03-13,0.00,27.5,35.1,42.8,2.23,6.63
2009-03-14,0.00,27.9,35.2,42.5,0.89,6.10
2009-03-15,0.00,31.2,40.7,50.2,0.68,7.65
2009-03-16,0.00,36.5,42.9,49.3,0.46,4.90
2009-03-17,0.00,37.9,45.7,53.5,1.07,8.53
2009-03-18,0.00,33.6,45.4,57.1,0.38,9.93
2009-03-19,0.00,37.5,50.5,63.6,0.42,11.00
2009-03-20,0.13,32.1,41.2,50.4,0.42,4.64
2009-03-21,0.00,24.1,34.3,44.5,0.86,6.56
2009-03-22,0.00,26.8,37.7,48.7,0.91,9.06
2009-03-23,0.00,26.4,41.7,57.0,1.98,11.21
2009-03-24,0.00,23.5,34.0,44.5,2.31,8.30
2009-03-25,0.00,24.2,36.3,48.4,1.33,9.90
2009-03-26,0.00,34.5,43.9,53.4,1.74,10.71
2009-03-27,0.40,37.8,41.5,45.3,0.05,1.60
2009-03-28,0.15,41.6,51.1,60.6,0.24,9.83
2009-03-29,0.12,45.0,50.5,55.9,0.12,4.65
2009-03-30,0.16,41.1,55.0,68.9,0.15,9.00
2009-03-31,0.00,32.8,41.1,49.4,1.27,6.46
2009-04-01,0.00,37.5,48.6,59.7,0.66,11.22
2009-04-02,0.23,43.6,46.8,50.0,0.14,3.15
2009-04-03,0.12,49.6,59.3,69.0,0.51,12.78
2009-04-04,0.80,46.2,57.3,68.4,0.15,9.69
2009-04-05,0.00,42.4,49.3,56.2,3.97,9.15
2009-04-06,0.06,45.3,55.2,65.1,1.85,16.08
2009-04-07,0.21,34.9,46.1,57.3,0.26,4.78
2009-04-08,0.00,31.6,38.9,46.1,1.32,6.59
2009-04-09,0.00,28.7,40.0,51.3,0.60,8.92
2009-04-10,0.00,35.6,48.4,61.1,1.20,14.23
2009-04-11,0.18,41.5,53.2,64.9,0.36,12.64
2009-04-12,0.43,33.2,43.1,53.0,0.67,7.43
2009-04-13,0.00,27.6,38.4,49.3,1.81,9.28
2009-04-14,0.18,39.7,47.4,55.2,0.49,11.55
2009-04-15,0.28,39.3,43.0,46.7,0.00,1.83
2009-04-16,0.11,30.7,38.8,47.0,0.05,4.84
2009-04-17,0.00,31.9,48.7,65.5,0.45,16.73
2009-04-18,0.00,39.5,54.3,69.2,2.72,19.60
2009-04-19,0.00,47.7,62.4,77.1,3.70,25.72
2009-04-20,0.00,44.2,56.4,68.7,1.58,14.08
2009-04-21,0.44,44.9,46.7,48.6,0.19,1.94
2009-04-22,0.13,42.8,55.8,68.9,0.19,13.81
2009-04-23,0.02,39.6,48.3,57.1,1.17,8.36
2009-04-24,0.00,33.7,46.1,58.5,0.77,10.88
2009-04-25,0.00,46.3,61.0,75.7,0.91,23.85
2009-04-26,0.00,55.6,71.9,88.2,2.69,33.92
2009-04-27,0.00,60.2,75.4,90.6,3.88,38.44
2009-04-28,0.00,60.5,75.5,90.4,4.89,36.74
2009-04-29,0.04,50.2,68.6,87.1,1.95,32.15
2009-04-30,0.00,47.8,57.2,66.5,2.95,15.76
2009-05-01,0.04,52.9,58.7,64.6,0.83,11.39
2009-05-02,0.56,55.2,62.1,69.0,0.28,5.35
2009-05-03,0.03,53.0,59.1,65.2,0.30,8.81
2009-05-04,0.83,52.0,56.6,61.3,0.14,6.28
2009-05-05,0.99,49.9,53.1,56.3,0.29,2.63
2009-05-06,0.26,50.8,53.7,56.6,0.28,2.73
2009-05-07,1.09,51.9,58.7,65.4,0.24,7.01
2009-05-08,0.16,48.9,61.0,73.1,0.09,12.40
2009-05-09,0.00,59.7,68.6,77.5,0.43,18.40
2009-05-10,0.00,52.9,67.4,81.8,3.12,20.00
2009-05-11,0.00,45.9,57.7,69.5,2.34,16.60
2009-05-12,0.00,42.5,53.2,63.9,0.24,11.89
2009-05-13,0.00,38.6,53.7,68.8,0.47,17.85
2009-05-14,0.02,52.4,62.4,72.5,1.86,20.14
2009-05-15,0.75,58.1,65.2,72.2,0.19,12.49
2009-05-16,0.00,61.5,71.3,81.2,0.26,22.05
2009-05-17,0.43,52.0,65.2,78.5,0.04,11.97
2009-05-18,0.00,43.5,53.7,63.9,2.55,13.35
2009-05-19,0.00,35.0,47.3,59.7,0.38,11.64
2009-05-20,0.00,42.8,56.9,71.1,0.75,19.80
2009-05-21,0.00,46.6,64.2,81.8,1.07,28.70
2009-05-22,0.00,51.9,67.3,82.7,0.91,31.08
2009-05-23,0.00,57.7,70.9,84.2,0.57,25.13
2009-05-24,0.00,60.0,72.4,84.9,0.86,24.62
2009-05-25,0.08,60.5,71.9,83.4,0.01,19.21
2009-05-26,0.00,59.0,71.0,83.0,6.66,24.62
2009-05-27,0.14,48.7,55.4,62.1,0.25,10.50
2009-05-28,0.00,50.3,62.7,75.1,0.10,11.69
2009-05-29,0.41,56.0,65.5,75.0,0.36,9.55
2009-05-30,0.00,53.7,64.5,75.3,0.26,9.26
2009-05-31,0.00,48.6,63.1,77.6,0.59,21.86
2009-06-01,0.00,42.6,59.7,76.7,1.82,18.64
2009-06-02,0.00,52.3,62.0,71.7,0.12,17.87
2009-06-03,0.37,59.8,69.5,79.2,0.25,14.71
2009-06-04,1.10,53.6,64.8,76.1,0.51,14.25
2009-06-05,0.30,54.6,58.1,61.5,0.23,4.48
2009-06-06,0.61,55.8,58.1,60.5,0.56,2.41
2009-06-07,0.00,55.9,66.0,76.1,0.41,13.87
2009-06-08,0.00,61.0,71.2,81.5,0.45,21.35
2009-06-09,0.33,62.3,72.7,83.0,0.04,17.69
2009-06-10,0.21,58.9,66.7,74.5,0.25,6.39
2009-06-11,0.18,62.0,68.7,75.4,0.40,8.62
2009-06-12,0.06,63.0,65.3,67.6,0.37,1.96
2009-06-13,0.00,63.1,72.4,81.7,0.51,16.39
2009-06-14,0.77,59.8,69.2,78.5,0.11,11.92
2009-06-15,0.00,60.1,69.2,78.3,1.07,17.88
2009-06-16,0.33,60.2,68.5,76.8,1.41,14.78
2009-06-17,0.00,52.5,59.6,66.7,0.49,6.91
2009-06-18,0.33,55.7,61.7,67.7,0.55,10.00
2009-06-19,0.20,62.2,65.3,68.4,0.53,3.44
2009-06-20,0.00,58.2,67.2,76.1,0.48,13.00
2009-06-21,0.49,61.5,67.8,74.0,0.01,5.92
2009-06-22,0.02,63.5,70.2,77.0,1.25,13.85
2009-06-23,0.00,60.2,70.3,80.3,1.20,17.30
2009-06-24,0.00,62.6,72.3,82.0,0.72,18.53
2009-06-25,0.00,66.8,74.6,82.4,1.22,19.16
2009-06-26,0.00,66.5,76.4,86.2,1.10,23.02
2009-06-27,0.48,62.5,75.0,87.5,0.60,22.88
2009-06-28,0.00,61.9,70.7,79.5,2.25,17.47
2009-06-29,0.05,60.1,71.9,83.8,0.58,22.02
2009-06-30,0.00,63.3,73.4,83.5,2.22,25.61
2009-07-01,0.56,63.5,74.1,84.8,0.67,24.57
2009-07-02,0.24,64.5,73.7,82.8,0.37,19.87
2009-07-03,0.00,61.9,71.7,81.4,1.33,17.94
2009-07-04,0.00,60.2,68.8,77.5,2.38,15.15
2009-07-05,0.00,55.8,66.8,77.8,1.87,18.54
2009-07-06,0.00,53.6,65.9,78.2,0.20,19.95
2009-07-07,0.00,57.4,70.5,83.6,0.69,26.51
2009-07-08,0.01,57.1,70.2,83.3,1.68,24.43
2009-07-09,0.00,56.5,67.9,79.4,1.80,21.56
2009-07-10,0.00,54.1,66.5,78.9,0.51,18.66
2009-07-11,0.00,60.0,70.1,80.2,1.76,19.50
2009-07-12,1.97,65.1,71.5,77.8,0.39,12.98
2009-07-13,0.00,54.3,67.6,80.9,1.14,22.82
2009-07-14,0.00,52.8,66.3,79.8,0.96,22.16
2009-07-15,0.00,52.8,66.0,79.3,0.81,23.16
2009-07-16,0.00,61.4,73.1,84.8,2.26,27.00
2009-07-17,0.01,63.9,76.2,88.5,0.57,25.11
2009-07-18,0.28,64.3,75.2,86.1,0.18,24.11
2009-07-19,0.00,56.1,67.1,78.1,1.11,18.36
2009-07-20,0.00,58.4,69.7,80.9,0.83,21.90
2009-07-21,0.00,65.6,74.1,82.6,2.44,22.69
2009-07-22,0.18,61.1,64.4,67.8,0.01,3.26
2009-07-23,0.00,67.8,75.5,83.3,1.09,17.33
2009-07-24,0.35,62.8,68.9,75.1,0.47,5.15
2009-07-25,0.02,57.0,69.2,81.4,0.24,16.89
2009-07-26,0.02,66.3,75.8,85.4,0.77,21.06
2009-07-27,0.44,67.9,77.0,86.1,1.45,20.17
2009-07-28,0.04,66.8,75.8,84.9,0.79,18.68
2009-07-29,0.00,70.7,78.8,86.9,0.88,20.56
2009-07-30,0.78,70.2,77.5,84.9,0.70,14.31
2009-07-31,0.00,71.5,78.2,84.9,2.01,20.14
2009-08-01,0.42,67.1,76.6,86.2,1.40,16.68
2009-08-02,0.92,70.0,77.4,84.7,1.26,20.51
2009-08-03,0.64,66.4,71.7,76.9,0.24,7.20
2009-08-04,0.00,60.9,71.9,82.9,0.52,21.19
2009-08-05,0.00,66.3,76.4,86.5,0.15,21.29
2009-08-06,0.00,65.4,74.3,83.3,3.00,15.95
2009-08-07,0.00,56.6,68.8,81.0,0.95,22.48
2009-08-08,0.00,59.5,69.2,78.8,1.52,19.65
2009-08-09,1.31,65.9,73.8,81.6,0.57,22.34
2009-08-10,0.74,66.5,73.7,80.9,0.04,9.00
2009-08-11,0.00,70.4,80.7,91.0,2.76,23.11
2009-08-12,0.00,69.8,78.2,86.7,1.39,19.49
2009-08-13,0.39,67.9,76.1,84.2,0.69,16.03
2009-08-14,0.36,62.7,70.8,78.8,0.10,11.34
2009-08-15,0.00,64.1,71.6,79.1,0.38,10.07
2009-08-16,0.00,65.9,76.9,88.0,0.64,24.37
2009-08-17,0.00,67.5,78.2,88.8,1.52,25.63
2009-08-18,0.00,65.9,78.2,90.6,1.25,29.65
2009-08-19,0.64,68.2,79.1,90.1,0.46,23.16
2009-08-20,0.00,67.1,77.7,88.3,0.00,21.26
2009-08-21,0.00,71.2,76.7,82.1,0.17,9.47
2009-08-22,0.27,69.6,79.2,88.9,0.36,18.52
2009-08-23,0.27,67.7,73.9,80.0,0.00,8.26
2009-08-24,0.00,64.2,72.6,80.9,0.58,10.86
2009-08-25,0.00,60.7,68.5,76.3,0.31,11.51
2009-08-26,0.00,65.5,74.9,84.4,1.48,21.70
2009-08-27,0.00,66.4,74.9,83.5,2.67,18.23
2009-08-28,1.49,64.4,70.3,76.1,0.46,12.53
2009-08-29,0.28,64.2,67.7,71.2,0.06,5.64
2009-08-30,0.37,65.5,72.0,78.5,0.56,9.45
2009-08-31,0.00,56.3,68.1,80.0,0.77,18.58
2009-09-01,0.00,47.9,60.1,72.3,0.23,14.33
2009-09-02,0.00,48.7,61.4,74.2,0.29,17.23
2009-09-03,0.00,51.1,63.8,76.4,0.04,18.23
2009-09-04,0.00,57.7,68.0,78.2,1.30,19.84
2009-09-05,0.00,58.1,69.3,80.6,0.84,19.49
2009-09-06,0.00,58.4,70.5,82.6,1.10,24.72
2009-09-07,0.00,60.9,68.1,75.3,2.15,12.57
2009-09-08,0.00,58.0,65.5,72.9,0.44,9.26
2009-09-09,0.00,60.8,67.6,74.4,0.43,11.77
2009-09-10,0.14,56.4,64.3,72.3,1.21,8.78
2009-09-11,0.67,54.2,61.1,68.0,0.41,10.60
2009-09-12,1.83,54.5,58.8,63.1,0.24,2.06
2009-09-13,0.12,60.4,63.7,66.9,0.06,3.41
2009-09-14,0.00,55.1,67.0,78.9,0.08,18.38
2009-09-15,0.00,55.4,66.1,76.8,0.03,15.75
2009-09-16,0.03,57.3,67.9,78.5,0.16,16.58
2009-09-17,0.02,56.3,61.6,66.9,0.82,6.56
2009-09-18,0.00,52.7,57.9,63.2,0.49,6.83
2009-09-19,0.00,50.4,62.8,75.3,1.09,15.23
2009-09-20,0.00,41.5,56.0,70.6,0.25,16.76
2009-09-21,0.00,46.3,59.5,72.7,0.29,16.80
2009-09-22,0.00,50.8,62.3,73.9,0.00,12.74
2009-09-23,0.00,61.3,68.1,74.9,0.10,10.06
2009-09-24,0.77,65.2,72.8,80.4,0.01,12.56
2009-09-25,0.00,56.8,68.6,80.4,1.09,15.42
2009-09-26,0.00,46.6,59.1,71.5,0.80,15.27
2009-09-27,0.84,55.5,60.1,64.7,0.47,9.96
2009-09-28,0.09,51.0,61.1,71.1,0.08,6.77
2009-09-29,0.05,46.4,60.4,74.4,0.66,14.17
2009-09-30,0.00,48.5,59.2,70.0,0.04,15.23
2009-10-01,0.00,40.5,50.5,60.6,0.48,7.65
2009-10-02,0.00,39.9,48.4,56.9,0.41,8.19
2009-10-03,0.08,45.6,55.1,64.6,0.27,7.27
2009-10-04,0.00,48.0,60.5,73.1,0.10,10.25
2009-10-05,0.00,43.2,57.1,71.1,0.13,15.69
2009-10-06,0.00,40.3,53.7,67.1,0.35,13.38
2009-10-07,0.03,43.2,54.2,65.2,0.71,11.52
2009-10-08,0.00,43.2,55.3,67.5,0.95,13.44
2009-10-09,0.03,46.5,55.9,65.2,0.64,11.86
2009-10-10,0.07,56.3,65.5,74.7,0.36,12.97
2009-10-11,0.02,36.7,50.6,64.5,0.29,9.64
2009-10-12,0.00,36.8,49.6,62.5,0.56,10.93
2009-10-13,0.00,40.1,45.5,50.8,0.60,6.04
2009-10-14,0.00,34.6,49.1,63.5,0.45,10.30
2009-10-15,0.00,36.1,43.8,51.4,0.51,6.81
2009-10-16,0.80,36.1,39.2,42.3,0.27,2.09
2009-10-17,0.33,36.3,40.1,43.8,0.22,1.84
2009-10-18,0.67,38.3,43.3,48.2,0.29,3.74
2009-10-19,0.03,31.2,40.5,49.8,0.18,5.19
2009-10-20,0.00,33.0,44.6,56.2,0.19,10.20
2009-10-21,0.00,38.0,52.4,66.9,0.09,14.08
2009-10-22,0.00,40.5,54.4,68.2,0.00,13.22
2009-10-23,0.00,46.0,57.5,68.9,0.12,12.25
2009-10-24,0.58,50.1,57.1,64.2,0.26,5.64
2009-10-25,1.56,46.0,58.1,70.2,0.83,6.67
2009-10-26,0.00,36.0,49.2,62.4,0.15,11.69
2009-10-27,0.26,38.8,50.1,61.4,0.10,11.08
2009-10-28,1.33,48.3,52.4,56.5,0.05,1.22
2009-10-29,0.34,50.2,55.2,60.2,0.57,3.06
2009-10-30,0.00,48.1,53.1,58.1,1.04,5.43
2009-10-31,0.02,50.4,54.4,58.4,0.35,5.29
2009-11-01,0.25,47.9,58.2,68.5,0.49,6.08
2009-11-02,0.00,41.5,48.5,55.6,0.83,7.82
2009-11-03,0.00,37.4,47.5,57.5,0.52,7.06
2009-11-04,0.00,33.3,46.9,60.6,0.47,10.44
2009-11-05,0.00,31.6,43.8,56.1,0.18,10.60
2009-11-06,0.00,35.5,44.1,52.7,1.13,7.28
2009-11-07,0.00,23.2,35.5,47.8,0.20,6.60
2009-11-08,0.00,27.4,40.9,54.5,0.32,8.52
2009-11-09,0.00,36.1,53.1,70.2,0.19,14.58
2009-11-10,0.00,39.7,53.9,68.1,0.40,12.12
2009-11-11,0.02,45.3,54.3,63.4,0.54,8.52
2009-11-12,0.06,43.7,48.0,52.2,2.16,6.87
2009-11-13,0.01,43.7,47.0,50.4,3.02,6.59
2009-11-14,0.16,47.7,51.2,54.6,0.73,4.45
2009-11-15,0.00,49.4,53.2,56.9,0.06,2.06
2009-11-16,0.00,45.4,57.4,69.4,0.38,10.96
2009-11-17,0.00,41.2,50.6,60.0,2.58,10.78
2009-11-18,0.00,35.1,45.4,55.6,0.90,10.73
2009-11-19,0.00,40.2,48.2,56.1,0.58,6.08
2009-11-20,0.49,49.2,54.8,60.4,0.48,3.32
2009-11-21,0.00,33.4,44.7,56.0,0.27,8.00
2009-11-22,0.00,31.7,44.0,56.3,0.07,7.57
2009-11-23,0.00,35.8,45.9,56.0,0.48,7.27
2009-11-24,0.12,42.4,45.8,49.2,0.20,3.92
2009-11-25,0.01,46.1,49.3,52.5,0.46,2.72
2009-11-26,0.11,45.9,48.6,51.4,0.39,0.85
2009-11-27,0.00,39.3,46.1,52.9,0.00,3.60
2009-11-28,0.00,39.6,42.9,46.2,2.14,5.02
2009-11-29,0.00,28.6,39.7,50.8,0.31,7.13
2009-11-30,0.00,29.7,45.9,62.1,0.55,12.00
2009-12-01,0.26,30.1,40.5,51.0,0.70,4.17
2009-12-02,0.00,27.2,37.0,46.7,0.17,5.56
2009-12-03,0.94,29.0,47.3,65.6,0.22,6.11
2009-12-04,0.00,33.2,47.2,61.3,0.50,8.60
2009-12-05,0.00,34.3,41.4,48.6,0.67,5.89
2009-12-06,0.50,27.3,33.8,40.3,0.18,3.07
2009-12-07,0.00,24.1,31.1,38.0,0.25,3.68
2009-12-08,0.00,24.8,31.4,37.9,0.22,2.91
2009-12-09,1.27,30.2,38.4,46.6,0.22,5.04
2009-12-10,0.43,35.0,44.2,53.4,0.18,4.90
2009-12-11,0.00,19.8,29.0,38.3,1.95,4.41
2009-12-12,0.00,18.8,24.5,30.2,1.25,3.93
2009-12-13,0.00,20.4,29.6,38.8,0.82,5.55
2009-12-14,0.86,29.9,36.0,42.1,0.14,1.64
2009-12-15,0.00,38.8,43.4,47.9,0.40,4.87
2009-12-16,0.00,28.3,38.7,49.1,0.22,4.28
2009-12-17,0.00,22.3,28.7,35.1,1.63,4.11
2009-12-18,0.00,18.9,26.4,33.8,1.31,3.91
2009-12-19,0.00,21.0,25.7,30.4,1.21,3.86
2009-12-20,0.60,19.9,22.8,25.8,0.30,2.06
2009-12-21,0.00,23.5,28.7,34.0,1.28,3.88
2009-12-22,0.00,27.3,31.7,36.1,1.53,3.51
2009-12-23,0.00,17.0,26.6,36.3,0.96,3.22
2009-12-24,0.00,17.3,25.3,33.4,0.68,3.99
2009-12-25,0.00,18.8,28.5,38.2,0.39,3.82
2009-12-26,0.36,31.8,36.4,41.0,0.21,1.37
2009-12-27,0.92,35.0,43.1,51.1,0.14,2.62
2009-12-28,0.00,28.5,37.8,47.2,0.57,6.47
2009-12-29,0.00,23.9,30.2,36.5,1.86,4.16
2009-12-30,0.00,16.8,21.7,26.5,1.11,3.45
2009-12-31,0.22,18.3,25.0,31.8,0.57,3.48
2010-01-01,0.23,27.9,30.8,33.8,0.16,1.21
2010-01-02,0.00,24.8,32.7,40.5,0.10,3.04
2010-01-03,0.00,17.6,22.1,26.6,1.52,2.79
2010-01-04,0.00,18.1,21.9,25.8,1.41,2.54
2010-01-05,0.00,21.3,25.6,29.9,1.35,2.79
2010-01-06,0.00,24.1,27.2,30.2,1.52,2.85
2010-01-07,0.00,27.5,29.9,32.4,1.53,2.64
2010-01-08,0.05,25.2,30.9,36.6,0.21,3.60
2010-01-09,0.00,21.5,25.4,29.3,0.33,1.92
2010-01-10,0.00,11.0,20.3,29.5,0.75,3.55
2010-01-11,0.00,12.3,20.2,28.2,0.72,3.50
2010-01-12,0.00,16.0,24.6,33.1,0.69,3.90
2010-01-13,0.00,24.9,30.0,35.0,1.73,3.81
2010-01-14,0.00,18.0,26.9,35.7,0.32,3.74
2010-01-15,0.00,18.5,30.8,43.0,0.31,5.71
2010-01-16,0.00,24.9,37.8,50.7,0.58,7.06
2010-01-17,0.00,28.9,39.8,50.7,0.22,6.16
2010-01-18,0.66,33.8,37.2,40.5,0.28,1.21
2010-01-19,0.00,26.2,38.5,50.8,0.04,5.11
2010-01-20,0.00,23.6,35.8,48.1,0.08,4.20
2010-01-21,0.00,20.0,31.0,42.1,0.17,4.98
2010-01-22,0.00,21.3,31.6,41.8,0.39,5.17
2010-01-23,0.00,18.8,30.6,42.3,0.28,5.85
2010-01-24,0.00,20.7,32.0,43.3,0.32,6.57
2010-01-25,0.54,30.8,46.5,62.2,0.20,2.78
2010-01-26,0.77,27.5,43.9,60.3,0.17,4.59
2010-01-27,0.00,24.8,31.1,37.4,0.83,3.48
2010-01-28,0.00,19.9,26.7,33.6,0.02,3.01
2010-01-29,0.00,12.1,28.0,43.8,0.37,5.96
2010-01-30,0.00,14.9,17.2,19.5,1.47,2.07
2010-01-31,0.00,10.7,14.0,17.4,0.81,2.08
2010-02-01,0.00,12.6,21.5,30.3,1.11,4.22
2010-02-02,0.00,18.4,26.3,34.2,0.74,4.23
2010-02-03,0.10,22.3,28.1,33.8,0.19,4.00
2010-02-04,0.00,26.2,32.3,38.5,0.27,3.12
2010-02-05,0.00,26.0,32.6,39.2,1.19,5.63
2010-02-06,0.69,25.1,30.6,36.2,0.26,4.23
2010-02-07,0.20,12.8,19.9,26.9,0.40,2.56
2010-02-08,0.00,12.7,22.4,32.2,0.80,3.53
2010-02-09,0.00,15.0,24.9,34.8,0.66,3.96
2010-02-10,0.72,19.5,28.9,38.3,0.14,4.29
2010-02-11,1.23,26.2,29.3,32.4,0.19,1.76
2010-02-12,0.00,21.3,29.4,37.6,1.30,4.39
2010-02-13,0.00,17.5,26.4,35.3,0.69,4.06
2010-02-14,0.00,22.3,26.4,30.6,1.40,3.02
2010-02-15,0.00,19.7,27.7,35.8,0.95,3.39
2010-02-16,0.06,20.5,29.5,38.5,0.18,5.18
2010-02-17,0.02,20.1,27.4,34.8,0.34,3.31
2010-02-18,0.00,23.6,29.1,34.6,0.94,3.31
2010-02-19,0.00,33.2,38.0,42.9,2.20,5.24
2010-02-20,0.00,30.7,36.9,43.1,2.10,5.24
2010-02-21,0.00,26.4,33.9,41.4,1.65,4.98
2010-02-22,0.00,25.3,34.9,44.4,1.13,6.65
2010-02-23,0.44,28.9,34.5,40.1,0.31,4.40
2010-02-24,0.84,33.7,35.5,37.3,0.18,0.84
2010-02-25,0.06,31.9,37.1,42.2,0.26,3.11
2010-02-26,0.35,23.5,29.2,34.9,0.19,1.73
2010-02-27,0.05,24.2,29.5,34.8,0.45,2.82
2010-02-28,0.00,27.0,33.8,40.7,0.50,3.82
2010-03-01,0.00,28.1,34.8,41.4,0.16,4.04
2010-03-02,0.00,27.6,36.4,45.1,0.60,5.57
2010-03-03,0.05,29.0,37.1,45.1,0.10,5.09
2010-03-04,0.00,30.9,36.4,41.9,0.45,3.75
2010-03-05,0.00,29.3,36.8,44.3,1.54,6.55
2010-03-06,0.00,26.4,37.2,48.0,1.92,7.99
2010-03-07,0.00,26.4,39.2,52.0,1.80,10.76
2010-03-08,0.00,31.8,42.7,53.6,2.36,9.40
2010-03-09,0.00,36.2,47.4,58.5,3.14,11.85
2010-03-10,0.00,30.1,45.5,61.0,0.64,13.54
2010-03-11,0.00,31.5,44.6,57.6,0.41,10.80
2010-03-12,0.00,42.1,49.0,55.9,0.48,4.82
2010-03-13,0.73,40.7,42.8,44.9,0.19,0.76
2010-03-14,1.33,42.4,44.9,47.3,0.03,0.50
2010-03-15,0.50,39.6,44.9,50.2,0.13,1.93
2010-03-16,0.07,40.3,42.7,45.1,0.62,4.84
2010-03-17,0.00,31.0,46.6,62.1,0.73,15.29
2010-03-18,0.00,30.9,48.0,65.0,0.82,17.72
2010-03-19,0.00,36.2,51.7,67.3,1.65,18.85
2010-03-20,0.00,39.2,54.8,70.4,1.53,19.81
2010-03-21,0.00,40.1,56.0,71.9,1.10,20.64
2010-03-22,0.00,47.2,60.8,74.4,1.04,21.27
2010-03-23,1.04,44.4,52.1,59.7,0.13,2.55
2010-03-24,0.00,38.9,47.4,55.9,0.00,6.10
2010-03-25,0.00,39.4,50.5,61.6,2.39,14.88
2010-03-26,0.11,35.6,50.5,65.4,0.19,13.07
2010-03-27,0.00,25.9,37.5,49.1,1.56,8.56
2010-03-28,0.00,27.7,36.7,45.8,0.52,7.87
