PRISM Time Series Data
Location:  Lat: 40.4731   Lon: -79.8397   Elev: 1086ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-01-05,0.11,16.1,19.2,22.3,0.32,1.08
2010-01-06,0.14,19.2,21.5,23.8,0.27,1.11
2010-01-07,0.08,21.0,23.3,25.7,0.11,0.94
2010-01-08,0.21,15.3,20.2,25.1,0.18,1.05
2010-01-09,0.20,11.5,16.8,22.0,0.32,1.00
2010-01-10,0.11,0.5,12.0,23.5,0.06,1.55
2010-01-11,0.02,-0.4,10.2,20.7,0.12,1.38
2010-01-12,0.04,8.9,15.7,22.6,0.15,1.60
2010-01-13,0.01,19.2,22.6,26.0,0.50,1.59
2010-01-14,0.00,18.6,24.9,31.2,0.45,2.44
2010-01-15,0.00,19.7,30.8,41.9,0.80,5.43
2010-01-16,0.00,34.9,38.2,41.5,0.81,3.76
2010-01-17,0.00,31.9,40.4,48.9,0.24,4.66
2010-01-18,0.56,33.2,37.1,41.0,0.04,1.31
2010-01-19,0.00,32.5,37.1,41.8,0.26,2.69
2010-01-20,0.00,27.8,31.0,34.2,0.37,1.86
2010-01-21,0.00,23.2,28.5,33.8,0.85,2.80
2010-01-22,0.04,24.1,32.6,41.1,0.46,4.38
2010-01-23,0.00,32.3,36.1,39.9,0.35,2.56
2010-01-24,0.00,33.2,40.9,48.6,1.79,5.81
2010-01-25,1.24,37.2,44.6,51.9,0.05,3.13
2010-01-26,0.04,28.6,39.2,49.8,0.40,3.40
2010-01-27,0.02,23.3,26.3,29.3,0.74,2.32
2010-01-28,0.07,22.6,27.2,31.8,0.53,2.84
2010-01-29,0.11,6.8,19.9,32.9,0.39,3.11
2010-01-30,0.00,7.2,11.4,15.6,0.51,1.51
2010-01-31,0.00,5.4,12.7,20.0,0.50,2.13
2010-02-01,0.00,6.0,16.9,27.9,0.58,3.37
2010-02-02,0.00,15.4,22.9,30.4,0.54,3.09
2010-02-03,0.00,21.3,29.3,37.3,0.40,4.18
2010-02-04,0.03,27.4,31.3,35.1,0.49,2.18
2010-02-05,0.00,25.7,30.8,35.8,1.02,3.61
2010-02-06,1.30,25.0,30.4,35.7,0.12,3.13
2010-02-07,0.24,3.3,15.7,28.0,0.11,2.44
2010-02-08,0.00,3.2,12.9,22.6,0.10,1.36
2010-02-09,0.00,4.6,15.9,27.2,0.11,2.04
2010-02-10,0.31,14.1,23.5,32.9,0.12,1.54
2010-02-11,0.37,13.0,19.2,25.4,0.38,1.06
2010-02-12,0.09,20.2,23.2,26.2,0.22,1.25
2010-02-13,0.06,20.5,24.0,27.5,0.37,1.75
2010-02-14,0.05,20.7,23.8,27.0,0.46,1.80
2010-02-15,0.01,6.0,16.1,26.3,0.12,1.20
2010-02-16,0.23,7.1,18.3,29.4,0.14,1.83
2010-02-17,0.16,19.2,22.7,26.2,0.20,1.26
2010-02-18,0.02,23.5,26.7,29.9,0.39,1.75
2010-02-19,0.02,27.2,30.7,34.1,0.42,2.07
2010-02-20,0.00,19.0,28.1,37.1,0.50,3.52
2010-02-21,0.00,17.9,28.2,38.5,0.37,4.43
2010-02-22,0.00,27.0,34.3,41.6,1.18,4.67
2010-02-23,0.09,33.0,38.7,44.5,0.09,4.76
2010-02-24,0.01,25.6,30.5,35.5,0.22,1.59
2010-02-25,0.00,24.6,31.1,37.5,0.39,3.77
2010-02-26,0.08,20.1,25.3,30.4,0.42,1.99
2010-02-27,0.32,21.8,25.1,28.4,0.20,1.37
2010-02-28,0.14,24.5,28.3,32.2,0.10,1.12
2010-03-01,0.02,29.9,33.1,36.3,0.48,1.97
2010-03-02,0.00,29.8,33.6,37.4,0.83,2.56
2010-03-03,0.00,30.0,32.7,35.5,0.72,2.21
2010-03-04,0.00,22.6,30.7,38.8,0.44,3.35
2010-03-05,0.00,20.7,30.1,39.5,0.55,5.23
2010-03-06,0.00,19.6,30.6,41.6,0.41,5.34
2010-03-07,0.00,20.9,31.5,42.1,0.42,6.02
2010-03-08,0.00,23.8,35.0,46.2,0.99,7.43
2010-03-09,0.00,24.1,37.1,50.2,0.60,8.70
2010-03-10,0.00,26.3,41.6,56.9,0.83,11.62
2010-03-11,0.00,36.4,50.8,65.2,1.38,14.14
2010-03-12,0.32,37.8,52.0,66.3,0.41,12.94
2010-03-13,0.02,44.4,52.1,59.8,0.79,6.17
2010-03-14,0.60,38.7,44.8,50.8,0.25,3.52
2010-03-15,0.05,36.6,41.6,46.6,0.11,2.47
2010-03-16,0.03,33.5,38.1,42.7,0.36,2.87
2010-03-17,0.00,31.2,45.6,60.1,0.95,11.94
2010-03-18,0.00,33.4,48.0,62.5,1.78,15.68
2010-03-19,0.00,35.5,49.7,63.9,2.13,16.22
2010-03-20,0.00,39.3,52.5,65.7,2.69,15.65
2010-03-21,0.00,42.0,55.2,68.4,2.30,17.52
2010-03-22,0.05,40.9,56.5,72.0,1.12,20.50
2010-03-23,0.13,37.3,53.7,70.1,0.12,12.81
2010-03-24,0.10,36.4,39.7,43.0,0.25,1.66
2010-03-25,0.00,36.4,47.4,58.4,0.42,11.20
2010-03-26,0.56,30.4,46.7,63.0,0.20,11.83
2010-03-27,0.00,26.0,35.2,44.5,1.50,6.70
2010-03-28,0.00,30.5,42.5,54.4,2.40,10.63
2010-03-29,0.39,39.8,44.4,49.1,0.24,4.82
2010-03-30,0.01,32.7,42.7,52.7,0.16,3.78
2010-03-31,0.00,32.1,43.1,54.1,1.01,9.79
2010-04-01,0.00,37.8,51.7,65.6,2.08,15.99
2010-04-02,0.00,44.8,62.7,80.6,3.71,28.43
2010-04-03,0.00,46.0,65.2,84.3,5.87,32.34
2010-04-04,0.00,43.1,63.7,84.3,2.66,32.34
2010-04-05,0.00,45.2,57.3,69.5,3.78,18.34
2010-04-06,0.07,48.4,63.1,77.8,0.96,20.81
2010-04-07,0.00,55.9,70.4,84.9,5.31,32.14
2010-04-08,0.00,54.6,68.2,81.7,4.59,27.56
2010-04-09,0.17,39.0,56.6,74.2,1.17,18.20
2010-04-10,0.00,36.1,40.0,43.9,1.51,4.89
2010-04-11,0.00,34.3,47.8,61.3,2.35,14.47
2010-04-12,0.00,39.1,54.8,70.5,3.16,17.10
2010-04-13,0.00,37.9,51.3,64.6,2.22,17.24
2010-04-14,0.14,34.4,43.9,53.5,0.43,6.12
2010-04-15,0.00,39.0,51.5,64.1,1.30,14.87
2010-04-16,0.00,49.0,64.0,78.9,4.77,23.71
2010-04-17,0.61,38.9,58.7,78.5,1.12,21.65
2010-04-18,0.00,35.7,40.3,44.8,1.38,4.71
2010-04-19,0.00,32.4,39.3,46.2,0.49,3.86
2010-04-20,0.00,33.3,46.9,60.5,1.06,12.12
2010-04-21,0.00,39.4,51.5,63.6,2.50,14.43
2010-04-22,0.00,40.8,53.6,66.4,1.79,16.79
2010-04-23,0.00,40.8,53.6,66.5,2.81,15.11
2010-04-24,0.00,42.7,54.8,66.8,4.19,17.23
2010-04-25,0.47,50.7,57.8,64.9,0.28,9.96
2010-04-26,0.52,53.7,64.2,74.7,0.34,17.56
2010-04-27,0.56,37.9,48.5,59.1,0.18,3.99
2010-04-28,0.00,32.0,42.6,53.2,1.02,9.15
2010-04-29,0.00,32.5,42.5,52.6,1.33,8.77
2010-04-30,0.00,42.1,53.4,64.8,2.61,15.45
2010-05-01,0.00,54.3,68.1,81.8,4.61,26.87
2010-05-02,0.00,61.7,73.0,84.2,2.31,25.04
2010-05-03,0.77,55.7,62.9,70.2,0.00,3.23
2010-05-04,0.32,49.6,63.0,76.4,0.91,20.08
2010-05-05,0.00,47.9,60.3,72.8,1.93,18.56
2010-05-06,0.06,48.8,64.2,79.6,0.43,23.42
2010-05-07,0.00,44.8,57.4,69.9,1.76,17.54
2010-05-08,0.45,46.9,64.1,81.2,0.72,23.99
2010-05-09,0.13,39.5,48.1,56.8,1.33,8.53
2010-05-10,0.00,32.7,42.3,51.9,0.91,8.35
2010-05-11,0.00,38.6,48.7,58.8,2.32,12.40
2010-05-12,0.57,45.4,51.8,58.2,0.28,4.06
2010-05-13,0.07,47.5,52.9,58.3,0.39,3.58
2010-05-14,0.00,49.3,61.1,73.0,0.29,8.73
2010-05-15,0.17,49.6,64.7,79.9,1.23,17.13
2010-05-16,0.00,52.6,61.8,71.0,3.72,15.83
2010-05-17,0.01,52.7,61.2,69.7,1.87,15.12
2010-05-18,1.13,51.4,53.8,56.3,0.56,3.28
2010-05-19,0.14,49.5,55.1,60.6,0.47,4.60
2010-05-20,0.00,49.2,57.6,65.9,0.52,10.05
2010-05-21,0.00,52.6,65.1,77.6,1.04,21.46
2010-05-22,0.03,59.5,68.4,77.3,2.53,20.11
2010-05-23,0.89,56.2,62.2,68.2,0.00,6.77
2010-05-24,0.00,58.4,68.0,77.5,0.21,14.28
2010-05-25,0.00,58.8,67.7,76.5,0.96,13.81
2010-05-26,0.00,59.5,70.8,82.1,0.66,19.46
2010-05-27,0.00,60.5,73.4,86.2,1.10,24.49
2010-05-28,0.00,62.4,74.2,86.1,1.61,24.74
2010-05-29,0.02,59.0,72.0,85.1,0.21,23.08
2010-05-30,0.00,58.5,70.8,83.2,1.11,21.59
2010-05-31,0.00,61.9,73.2,84.6,1.88,25.14
2010-06-01,1.91,62.5,73.5,84.5,0.00,17.92
2010-06-02,0.00,59.3,69.9,80.5,0.90,17.21
2010-06-03,0.80,60.5,71.7,82.9,0.12,18.89
2010-06-04,0.00,63.4,70.8,78.2,0.60,11.51
2010-06-05,0.34,64.4,73.6,82.7,0.37,16.76
2010-06-06,1.29,64.6,70.7,76.9,0.01,8.24
2010-06-07,0.05,54.0,64.6,75.3,0.22,11.28
2010-06-08,0.00,48.0,59.1,70.1,1.37,14.67
2010-06-09,0.13,54.0,63.2,72.3,0.84,17.67
2010-06-10,0.95,57.5,63.4,69.3,0.00,3.31
2010-06-11,0.00,57.4,68.4,79.3,1.65,19.73
2010-06-12,0.00,64.0,72.0,80.0,3.34,17.17
2010-06-13,0.02,67.1,76.2,85.3,0.18,17.80
2010-06-14,0.00,64.9,73.3,81.6,1.07,13.74
2010-06-15,0.00,66.1,72.6,79.1,1.58,11.09
2010-06-16,0.03,64.6,71.1,77.6,0.51,10.31
2010-06-17,0.01,60.7,71.6,82.4,2.12,20.90
2010-06-18,0.00,54.9,63.4,71.9,0.38,10.88
2010-06-19,0.00,60.5,71.6,82.8,1.54,22.86
2010-06-20,0.89,64.7,75.6,86.6,0.76,21.30
2010-06-21,0.00,63.7,72.9,82.1,1.86,19.45
2010-06-22,0.03,65.4,74.7,84.1,1.05,21.62
2010-06-23,0.21,67.6,75.8,84.0,0.69,17.66
2010-06-24,0.48,64.9,76.3,87.7,0.00,19.56
2010-06-25,0.00,61.2,72.0,82.8,1.39,17.88
2010-06-26,0.00,61.2,71.9,82.6,0.85,20.97
2010-06-27,0.00,66.0,75.2,84.5,0.84,21.19
2010-06-28,0.21,70.6,79.8,88.9,2.80,21.92
2010-06-29,0.14,64.0,72.6,81.3,1.28,12.66
2010-06-30,0.00,50.0,61.8,73.5,0.99,15.43
2010-07-01,0.00,49.4,61.3,73.2,1.85,17.00
2010-07-02,0.00,49.8,61.4,73.1,1.46,18.13
2010-07-03,0.00,53.9,65.6,77.2,1.03,20.20
2010-07-04,0.00,58.2,71.5,84.8,1.00,27.26
2010-07-05,0.00,65.9,77.0,88.2,1.35,27.18
2010-07-06,0.00,68.7,80.3,91.9,1.69,31.51
2010-07-07,0.00,68.3,80.3,92.4,2.05,31.10
2010-07-08,0.00,68.7,80.6,92.6,2.58,33.35
2010-07-09,0.00,68.2,80.1,92.0,1.60,32.65
2010-07-10,1.49,63.5,75.4,87.3,0.09,20.48
2010-07-11,0.00,59.8,71.5,83.1,1.33,22.64
2010-07-12,0.00,63.2,74.4,85.7,1.65,26.79
2010-07-13,0.01,68.3,76.1,83.9,1.80,18.52
2010-07-14,1.03,67.7,74.1,80.5,0.48,11.17
2010-07-15,0.01,67.3,75.7,84.2,1.08,17.37
2010-07-16,0.00,68.1,77.9,87.7,1.52,23.32
2010-07-17,0.08,65.7,75.1,84.5,0.44,16.30
2010-07-18,0.00,71.1,79.0,86.9,2.61,21.69
2010-07-19,0.03,68.9,78.3,87.7,1.43,26.14
2010-07-20,0.12,68.4,76.3,84.3,0.96,17.88
2010-07-21,0.11,68.0,74.8,81.6,0.29,13.46
2010-07-22,0.36,67.5,76.6,85.7,0.72,18.08
2010-07-23,0.00,69.9,78.6,87.4,1.66,25.91
2010-07-24,0.05,72.5,81.9,91.3,2.27,22.92
2010-07-25,0.21,70.2,81.0,91.9,0.64,25.54
2010-07-26,0.28,62.1,72.4,82.7,0.89,13.80
2010-07-27,0.00,62.1,72.3,82.5,1.44,22.86
2010-07-28,0.00,62.6,74.1,85.7,1.55,26.51
2010-07-29,0.11,67.3,78.2,89.0,0.31,22.78
2010-07-30,0.05,58.8,71.2,83.5,1.10,22.86
2010-07-31,0.00,60.4,70.2,80.0,2.13,21.41
2010-08-01,0.00,64.5,72.9,81.4,2.42,22.30
2010-08-02,0.00,63.9,73.0,82.2,1.90,17.77
2010-08-03,0.01,68.6,77.2,85.8,2.58,21.47
2010-08-04,0.02,69.8,74.1,78.4,0.26,8.63
2010-08-05,0.15,67.8,78.1,88.5,0.00,17.89
2010-08-06,0.17,62.9,73.8,84.7,0.06,19.05
2010-08-07,0.00,58.6,68.5,78.3,0.77,16.92
2010-08-08,0.00,57.8,69.1,80.3,0.75,20.87
2010-08-09,0.00,59.8,72.9,85.9,1.06,27.80
2010-08-10,0.00,68.7,78.8,89.0,2.79,28.29
2010-08-11,0.00,69.1,79.9,90.8,0.93,25.80
2010-08-12,0.89,69.5,80.0,90.5,0.84,27.83
2010-08-13,0.09,67.4,76.1,84.7,1.09,16.19
2010-08-14,0.00,66.8,75.2,83.7,2.11,16.38
2010-08-15,0.37,68.8,77.8,86.8,0.27,18.56
2010-08-16,0.00,71.5,79.0,86.5,1.15,16.76
2010-08-17,0.00,61.2,73.2,85.2,1.95,25.91
2010-08-18,0.00,61.6,72.5,83.5,2.07,25.48
2010-08-19,0.00,61.7,72.2,82.6,0.81,22.40
2010-08-20,0.00,63.6,74.9,86.2,1.36,25.50
2010-08-21,0.00,66.0,77.3,88.5,2.23,26.79
2010-08-22,0.46,68.1,78.1,88.1,0.60,26.48
2010-08-23,0.00,63.8,73.0,82.2,0.81,16.59
2010-08-24,0.04,62.4,68.4,74.4,0.53,9.25
2010-08-25,0.00,61.9,67.3,72.8,1.10,9.44
2010-08-26,0.01,60.7,68.7,76.7,1.04,12.78
2010-08-27,0.00,52.5,64.6,76.7,0.88,17.87
2010-08-28,0.00,52.0,64.8,77.6,0.99,21.73
2010-08-29,0.00,55.8,69.8,83.8,1.41,28.27
2010-08-30,0.00,58.9,74.1,89.4,1.00,34.73
2010-08-31,0.00,60.9,75.2,89.5,0.69,30.96
2010-09-01,0.00,64.0,77.9,91.7,1.71,34.76
2010-09-02,0.00,63.0,76.8,90.5,1.58,32.17
2010-09-03,0.00,61.2,77.0,92.9,2.60,39.96
2010-09-04,0.23,53.6,71.0,88.5,0.88,29.88
2010-09-05,0.00,48.6,58.6,68.7,2.41,14.14
2010-09-06,0.00,47.3,59.1,70.8,1.00,17.35
2010-09-07,0.00,54.7,66.9,79.0,3.63,24.08
2010-09-08,0.55,58.0,73.7,89.5,3.84,34.02
2010-09-09,0.00,52.5,63.4,74.3,1.67,18.29
2010-09-10,0.00,49.1,58.7,68.4,1.15,13.32
2010-09-11,0.00,48.1,58.7,69.3,0.99,13.29
2010-09-12,0.14,53.4,66.0,78.7,0.22,23.39
2010-09-13,0.00,52.4,62.9,73.3,1.16,15.48
2010-09-14,0.00,53.5,66.8,80.0,1.71,25.24
2010-09-15,0.00,52.9,64.5,76.1,2.27,20.99
2010-09-16,0.00,54.8,66.1,77.4,3.38,21.92
2010-09-17,0.73,56.8,62.2,67.6,0.31,7.79
2010-09-18,0.00,48.3,56.9,65.6,0.26,9.08
2010-09-19,0.00,52.2,64.5,76.8,0.50,19.17
2010-09-20,0.00,52.8,66.4,80.0,0.95,20.72
2010-09-21,0.00,48.4,60.4,72.3,1.29,17.99
2010-09-22,0.00,51.5,68.0,84.6,1.27,26.23
2010-09-23,0.60,62.0,74.6,87.1,0.19,25.44
2010-09-24,0.00,63.8,75.3,86.7,1.13,25.32
2010-09-25,0.00,60.3,74.7,89.1,3.47,32.85
2010-09-26,0.00,50.1,62.0,73.8,1.35,17.42
2010-09-27,0.00,50.3,58.0,65.6,1.06,11.19
2010-09-28,1.71,55.5,61.7,67.9,0.07,4.47
2010-09-29,0.02,53.5,58.4,63.2,0.58,3.89
2010-09-30,0.03,53.7,59.9,66.1,0.33,9.49
2010-10-01,0.61,51.7,57.1,62.6,0.41,4.45
2010-10-02,0.00,43.1,54.4,65.7,0.39,11.52
2010-10-03,0.01,43.2,54.7,66.2,0.25,13.31
2010-10-04,0.15,44.9,49.9,54.9,0.45,3.92
2010-10-05,0.09,44.2,47.0,49.7,0.42,2.15
2010-10-06,0.23,44.3,47.4,50.5,0.21,2.94
2010-10-07,0.16,44.1,47.9,51.8,0.01,1.97
2010-10-08,0.00,41.8,54.6,67.4,0.75,13.02
2010-10-09,0.00,43.6,58.2,72.9,0.97,19.25
2010-10-10,0.00,46.8,61.5,76.2,0.65,21.26
2010-10-11,0.00,49.3,65.5,81.7,0.36,23.37
2010-10-12,0.17,53.8,66.0,78.2,1.00,20.45
2010-10-13,0.00,41.1,55.2,69.3,0.84,16.35
2010-10-14,0.00,41.2,54.7,68.1,0.88,18.09
2010-10-15,0.08,43.7,50.9,58.1,0.67,6.95
2010-10-16,0.05,42.2,49.6,57.1,0.79,8.80
2010-10-17,0.00,43.8,53.2,62.6,1.69,12.28
2010-10-18,0.00,41.9,54.6,67.3,1.77,15.05
2010-10-19,0.26,41.4,50.2,59.0,0.19,9.75
2010-10-20,0.00,38.1,47.6,57.2,0.47,9.25
2010-10-21,0.00,39.0,50.0,61.0,1.14,11.82
2010-10-22,0.00,35.6,46.1,56.5,1.10,10.44
2010-10-23,0.00,36.0,45.1,54.2,1.31,8.70
2010-10-24,0.00,45.2,57.6,70.0,3.83,18.12
2010-10-25,0.00,54.3,64.7,75.2,4.72,20.04
2010-10-26,0.57,53.5,58.4,63.3,0.03,7.33
2010-10-27,0.68,48.3,63.7,79.1,0.32,17.51
2010-10-28,0.00,47.4,57.8,68.3,0.72,15.64
2010-10-29,0.00,39.3,49.8,60.3,1.10,12.16
2010-10-30,0.00,31.6,38.7,45.9,0.81,5.10
2010-10-31,0.00,32.8,44.7,56.7,1.27,11.21
2010-11-01,0.00,30.7,41.2,51.7,0.46,7.30
2010-11-02,0.00,27.7,37.7,47.7,0.64,6.52
2010-11-03,0.00,28.0,40.2,52.4,0.77,8.85
2010-11-04,0.00,29.5,44.0,58.4,0.63,11.26
2010-11-05,0.16,37.4,41.8,46.3,0.14,3.17
2010-11-06,0.07,34.5,40.0,45.5,0.52,3.86
2010-11-07,0.00,28.3,34.9,41.5,0.45,3.06
2010-11-08,0.00,27.9,36.3,44.7,0.68,5.75
2010-11-09,0.00,29.8,43.4,57.0,0.48,10.29
2010-11-10,0.00,31.8,44.1,56.5,0.37,9.45
2010-11-11,0.00,31.9,45.1,58.2,0.46,9.95
2010-11-12,0.00,32.0,48.1,64.2,1.03,16.16
2010-11-13,0.00,33.3,50.3,67.4,2.12,19.83
2010-11-14,0.00,32.3,49.9,67.6,1.86,17.44
2010-11-15,0.38,32.0,42.4,52.8,0.13,6.25
2010-11-16,0.03,33.3,41.0,48.8,0.23,5.52
2010-11-17,0.33,43.6,49.0,54.4,0.43,4.90
2010-11-18,0.00,36.6,43.3,49.9,0.48,5.14
2010-11-19,0.01,34.4,39.3,44.3,0.54,3.01
2010-11-20,0.00,32.5,39.5,46.6,0.49,5.15
2010-11-21,0.00,31.6,39.2,46.8,0.05,3.28
2010-11-22,0.00,32.0,47.5,62.9,0.29,10.99
2010-11-23,0.04,51.3,60.4,69.5,1.36,13.38
2010-11-24,0.01,32.3,46.1,59.9,1.39,10.22
2010-11-25,0.37,32.7,36.1,39.5,0.38,3.66
2010-11-26,1.66,36.0,44.4,52.9,0.12,1.90
2010-11-27,0.01,28.0,33.2,38.4,1.26,3.87
2010-11-28,0.00,21.3,27.7,34.1,0.50,2.90
2010-11-29,0.00,20.6,31.1,41.6,0.34,4.91
2010-11-30,0.19,26.0,38.9,51.8,0.54,9.03
2010-12-01,2.71,31.3,43.3,55.3,0.07,2.34
2010-12-02,0.09,26.7,30.5,34.3,0.37,1.64
2010-12-03,0.02,25.3,27.6,29.8,0.42,1.65
2010-12-04,0.00,21.4,26.2,31.0,0.38,2.00
2010-12-05,0.01,21.4,26.3,31.3,0.45,2.26
2010-12-06,0.04,22.8,25.4,28.1,0.46,1.90
2010-12-07,0.24,18.6,22.7,26.8,0.46,1.82
2010-12-08,0.01,18.2,21.6,25.1,0.59,1.81
2010-12-09,0.02,18.0,22.2,26.4,0.48,2.08
2010-12-10,0.00,17.3,22.3,27.3,0.46,2.35
2010-12-11,0.05,22.8,29.7,36.6,0.39,3.09
2010-12-12,0.05,26.1,36.2,46.4,0.52,5.91
2010-12-13,0.28,19.6,30.7,41.8,0.12,1.51
2010-12-14,0.11,12.3,16.4,20.6,0.34,1.32
2010-12-15,0.04,12.2,15.1,18.1,0.49,1.45
2010-12-16,0.00,12.2,17.1,22.1,0.39,1.63
2010-12-17,0.00,13.1,19.5,25.8,0.38,2.17
2010-12-18,0.00,19.8,24.2,28.6,0.69,2.29
2010-12-19,0.00,12.9,20.4,27.8,0.23,2.19
2010-12-20,0.04,12.9,19.2,25.5,0.25,1.59
2010-12-21,0.06,20.4,23.6,26.8,0.48,1.66
2010-12-22,0.00,20.9,25.2,29.5,0.58,2.06
2010-12-23,0.01,26.1,28.2,30.4,0.58,1.87
2010-12-24,0.02,25.6,28.1,30.7,0.79,1.84
2010-12-25,0.01,25.0,27.2,29.3,0.57,1.90
2010-12-26,0.05,20.6,24.5,28.3,0.32,1.56
2010-12-27,0.00,17.7,21.1,24.6,0.56,1.61
2010-12-28,0.00,17.1,21.7,26.4,0.60,1.83
2010-12-29,0.00,19.1,25.1,31.1,0.56,2.71
2010-12-30,0.00,22.3,30.0,37.7,0.60,3.32
2010-12-31,0.02,28.5,34.5,40.6,0.13,1.77
2011-01-01,0.14,33.2,44.5,55.8,0.65,5.39
2011-01-02,0.56,29.2,42.0,54.8,0.11,3.35
2011-01-03,0.00,17.2,24.9,32.7,0.78,3.12
2011-01-04,0.00,17.6,25.5,33.4,0.79,3.94
2011-01-05,0.00,21.4,29.8,38.2,1.07,4.43
2011-01-06,0.00,16.1,22.3,28.5,0.46,2.79
2011-01-07,0.14,16.9,23.4,29.8,0.17,1.68
2011-01-08,0.16,16.9,20.7,24.6,0.27,2.02
2011-01-09,0.03,12.1,16.9,21.7,0.34,1.77
2011-01-10,0.00,9.9,17.3,24.6,0.31,1.95
2011-01-11,0.00,11.4,19.0,26.6,0.26,1.88
2011-01-12,0.28,19.4,23.7,28.0,0.20,1.53
2011-01-13,0.19,19.0,21.9,24.7,0.48,1.60
2011-01-14,0.07,18.5,21.2,23.9,0.36,1.65
2011-01-15,0.00,18.4,22.4,26.4,0.38,1.75
2011-01-16,0.00,18.1,26.9,35.6,0.51,3.26
2011-01-17,0.00,10.6,17.6,24.5,0.27,2.04
2011-01-18,0.10,11.0,21.8,32.6,0.17,2.28
2011-01-19,0.10,29.6,36.6,43.7,0.06,3.09
2011-01-20,0.05,21.6,27.2,32.8,0.28,1.44
2011-01-21,0.34,18.5,22.7,26.9,0.34,1.71
2011-01-22,0.02,-3.0,7.5,18.0,0.13,1.55
2011-01-23,0.00,-2.5,8.2,18.9,0.12,2.03
2011-01-24,0.00,-2.0,8.1,18.1,0.24,1.83
2011-01-25,0.02,-0.1,16.2,32.5,0.19,1.95
2011-01-26,0.05,27.5,31.9,36.2,0.15,1.87
2011-01-27,0.12,25.3,29.7,34.2,0.26,1.50
2011-01-28,0.45,23.7,26.6,29.5,0.17,1.70
2011-01-29,0.07,21.6,26.2,30.9,0.18,1.56
2011-01-30,0.11,21.9,27.2,32.5,0.30,1.50
2011-01-31,0.02,9.4,20.7,32.0,0.10,2.22
2011-02-01,0.19,9.7,21.1,32.5,0.04,2.98
2011-02-02,0.54,29.7,35.0,40.2,0.01,0.81
2011-02-03,0.02,16.3,31.2,46.0,0.46,3.68
2011-02-04,0.00,13.7,20.0,26.4,0.38,2.54
2011-02-05,0.00,14.7,24.0,33.2,0.32,3.49
2011-02-06,0.09,26.4,32.6,38.8,0.10,2.41
2011-02-07,0.00,29.7,31.6,33.6,0.69,1.59
2011-02-08,0.26,22.4,30.1,37.8,0.11,1.53
2011-02-09,0.05,6.8,15.5,24.2,0.30,2.16
2011-02-10,0.00,7.3,14.9,22.5,0.44,2.12
2011-02-11,0.00,6.3,13.0,19.6,0.51,2.05
2011-02-12,0.00,11.8,22.4,33.1,0.61,4.07
2011-02-13,0.02,23.8,29.6,35.4,0.48,3.74
2011-02-14,0.00,30.3,39.2,48.2,1.50,6.51
2011-02-15,0.01,19.3,32.9,46.6,0.59,5.26
2011-02-16,0.00,19.4,28.4,37.3,0.99,4.91
2011-02-17,0.00,27.7,41.1,54.5,1.99,9.38
2011-02-18,0.00,39.1,51.4,63.7,2.39,12.18
2011-02-19,0.00,34.2,49.2,64.1,3.46,14.88
2011-02-20,0.00,20.0,29.0,38.0,0.61,4.65
2011-02-21,0.29,19.7,28.7,37.8,0.09,4.37
2011-02-22,0.72,17.2,26.2,35.1,0.11,1.18
2011-02-23,0.00,17.7,25.2,32.8,0.41,2.85
2011-02-24,0.00,21.7,29.2,36.7,0.36,2.60
2011-02-25,0.88,28.8,35.0,41.1,0.01,2.11
2011-02-26,0.27,22.1,29.5,36.9,0.13,1.57
2011-02-27,0.00,22.9,30.0,37.0,0.32,3.04
2011-02-28,0.55,33.7,46.5,59.3,0.12,6.45
2011-03-01,0.71,21.8,39.2,56.6,0.37,2.69
2011-03-02,0.00,21.6,32.2,42.7,0.61,6.02
2011-03-03,0.00,16.4,29.2,41.9,0.90,5.20
2011-03-04,0.00,17.0,26.8,36.6,1.22,5.31
2011-03-05,0.20,33.9,43.8,53.7,1.15,10.20
2011-03-06,0.73,33.3,43.2,53.0,0.15,4.57
2011-03-07,0.31,22.2,28.0,33.9,0.24,1.11
2011-03-08,0.00,21.8,30.3,38.8,0.56,4.64
2011-03-09,0.03,26.9,37.6,48.3,0.56,7.18
2011-03-10,0.88,33.2,38.6,44.1,0.36,2.02
2011-03-11,0.99,31.7,42.8,53.8,0.14,3.41
2011-03-12,0.12,29.4,32.5,35.7,0.22,1.63
2011-03-13,0.00,33.5,44.8,56.2,1.24,9.32
2011-03-14,0.00,29.1,33.1,37.1,0.38,2.46
2011-03-15,0.00,28.9,37.5,46.1,0.78,6.55
2011-03-16,0.21,32.0,39.5,47.0,0.14,4.91
2011-03-17,0.02,36.0,40.8,45.5,0.19,2.07
2011-03-18,0.00,38.8,50.8,62.7,0.72,11.60
2011-03-19,0.00,38.2,54.3,70.4,1.69,16.59
2011-03-20,0.00,30.0,39.3,48.6,1.31,7.24
2011-03-21,0.09,30.1,44.4,58.7,0.92,12.75
2011-03-22,0.00,39.8,55.8,71.8,0.69,13.20
