PRISM Time Series Data
Location:  Lat: 41.3289   Lon: -74.0102   Elev: 531ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-03-05,0.00,32.9,38.1,43.2,1.64,5.75
2010-03-06,0.00,26.1,34.2,42.3,1.53,5.96
2010-03-07,0.00,28.7,39.3,49.8,2.19,9.58
2010-03-08,0.00,32.2,43.2,54.2,2.07,9.74
2010-03-09,0.00,36.8,46.4,55.9,2.94,10.26
2010-03-10,0.00,31.7,44.5,57.2,1.23,11.16
2010-03-11,0.00,33.8,44.5,55.2,1.44,10.28
2010-03-12,0.00,39.9,46.0,52.0,1.30,6.05
2010-03-13,0.62,37.2,42.6,47.9,0.75,4.04
2010-03-14,1.80,38.5,41.8,45.1,0.35,1.59
2010-03-15,0.26,40.8,44.4,47.9,0.48,2.84
2010-03-16,0.09,41.1,42.7,44.3,1.39,5.28
2010-03-17,0.00,33.0,46.8,60.7,1.54,14.42
2010-03-18,0.00,34.0,49.1,64.2,1.36,16.79
2010-03-19,0.00,39.1,51.8,64.5,2.35,16.30
2010-03-20,0.00,38.6,54.9,71.2,1.69,21.04
2010-03-21,0.00,44.2,58.2,72.2,2.69,21.07
2010-03-22,0.00,46.1,56.5,67.0,1.04,14.49
2010-03-23,1.83,45.6,50.4,55.3,0.19,2.66
2010-03-24,0.00,40.4,44.3,48.2,0.41,3.28
2010-03-25,0.00,36.9,47.8,58.7,2.16,13.08
2010-03-26,0.24,36.9,50.2,63.6,0.62,13.77
2010-03-27,0.00,23.3,32.1,40.9,1.48,5.42
2010-03-28,0.00,25.1,34.2,43.4,0.69,7.55
2010-03-29,1.78,33.9,41.8,49.6,0.09,3.53
2010-03-30,0.45,40.0,46.2,52.4,0.16,1.94
2010-03-31,1.02,38.8,42.1,45.4,0.08,1.58
2010-04-01,0.00,45.0,49.2,53.5,1.13,4.47
2010-04-02,0.00,43.2,57.3,71.4,0.86,16.80
2010-04-03,0.00,45.6,58.4,71.2,1.18,15.63
2010-04-04,0.00,46.2,58.9,71.6,0.63,16.39
2010-04-05,0.00,46.4,60.3,74.1,1.40,22.42
2010-04-06,0.00,48.0,61.5,75.0,0.93,20.03
2010-04-07,0.00,49.9,63.5,77.1,0.75,17.94
2010-04-08,0.00,55.7,72.4,89.1,2.31,37.84
2010-04-09,0.35,53.9,67.8,81.7,0.76,23.56
2010-04-10,0.00,38.4,46.8,55.2,1.26,7.47
2010-04-11,0.00,40.4,50.2,60.0,3.36,13.86
2010-04-12,0.00,41.4,56.2,71.1,3.33,19.30
2010-04-13,0.00,44.8,54.2,63.6,4.26,15.81
2010-04-14,0.00,39.2,48.2,57.2,1.17,10.44
2010-04-15,0.00,41.0,53.5,66.0,2.47,18.37
2010-04-16,0.01,44.3,57.6,71.0,2.18,20.93
2010-04-17,0.27,42.8,49.6,56.5,0.15,6.90
2010-04-18,0.03,39.9,46.0,52.1,0.80,6.96
2010-04-19,0.00,38.9,46.6,54.3,1.98,7.92
2010-04-20,0.00,39.9,50.0,60.2,1.54,11.57
2010-04-21,0.00,42.8,56.0,69.3,1.46,18.53
2010-04-22,0.16,45.5,56.9,68.3,0.39,16.34
2010-04-23,0.00,40.8,54.4,68.1,2.12,16.07
2010-04-24,0.00,39.5,53.6,67.7,2.38,18.64
2010-04-25,0.60,45.6,57.2,68.8,0.39,19.64
2010-04-26,0.40,46.1,48.6,51.0,0.29,2.03
2010-04-27,0.79,46.8,50.4,54.0,0.27,2.95
2010-04-28,0.00,38.1,46.1,54.2,1.76,8.05
2010-04-29,0.00,41.8,47.9,54.0,4.24,9.66
2010-04-30,0.00,44.9,56.0,67.1,3.57,18.21
2010-05-01,0.00,53.7,66.3,78.9,2.65,25.31
2010-05-02,0.00,57.6,71.8,85.9,1.73,29.44
2010-05-03,0.40,65.0,77.4,89.8,0.13,28.19
2010-05-04,0.14,56.4,67.3,78.2,1.01,13.66
2010-05-05,0.05,48.6,63.0,77.4,1.14,20.73
2010-05-06,0.00,51.8,66.0,80.2,0.90,25.61
2010-05-07,0.00,48.7,62.3,75.9,3.53,22.50
2010-05-08,0.00,50.2,61.8,73.4,1.61,20.71
2010-05-09,0.03,40.6,56.9,73.2,0.89,19.39
2010-05-10,0.00,37.9,44.0,50.0,2.75,7.00
2010-05-11,0.00,36.3,47.4,58.5,2.06,12.79
2010-05-12,0.36,39.9,47.5,55.2,0.38,10.54
2010-05-13,0.17,39.7,42.9,46.1,0.54,1.70
2010-05-14,0.06,43.5,55.0,66.5,0.42,15.20
2010-05-15,0.06,54.6,66.8,79.1,1.39,15.36
2010-05-16,0.00,48.7,60.1,71.5,2.55,17.48
2010-05-17,0.00,47.3,59.3,71.3,1.90,17.86
2010-05-18,0.00,50.3,61.8,73.3,2.04,22.02
2010-05-19,0.99,50.4,53.2,56.0,0.84,4.92
2010-05-20,0.00,51.7,57.2,62.8,0.83,6.89
2010-05-21,0.00,55.7,69.0,82.4,1.72,25.35
2010-05-22,0.00,56.5,70.8,85.2,2.28,28.67
2010-05-23,0.00,59.9,66.9,73.9,2.58,15.11
2010-05-24,0.00,57.1,65.3,73.5,0.46,10.44
2010-05-25,0.00,59.4,68.2,77.0,0.92,12.04
2010-05-26,0.00,60.9,73.5,86.2,1.80,25.43
2010-05-27,0.00,63.4,78.3,93.3,1.43,32.79
2010-05-28,0.11,54.0,64.5,75.0,0.98,12.58
2010-05-29,0.00,57.2,64.8,72.3,1.13,11.94
2010-05-30,0.08,61.3,70.0,78.6,1.59,14.53
2010-05-31,0.00,62.0,73.4,84.8,2.99,27.59
2010-06-01,0.00,61.7,73.0,84.3,0.57,21.58
2010-06-02,0.66,60.2,71.4,82.7,0.81,16.33
2010-06-03,0.00,62.3,73.6,85.0,0.73,27.72
2010-06-04,0.00,62.3,73.7,85.0,0.92,22.47
2010-06-05,0.00,66.9,76.3,85.8,1.45,23.72
2010-06-06,0.21,67.2,76.6,85.9,1.69,21.27
2010-06-07,0.10,53.9,68.6,83.3,3.88,16.22
2010-06-08,0.00,52.8,62.9,73.0,4.26,19.52
2010-06-09,0.00,49.6,59.9,70.1,2.03,17.12
2010-06-10,0.53,54.1,57.9,61.7,0.13,6.91
2010-06-11,0.00,53.9,64.9,75.9,1.33,13.70
2010-06-12,0.00,56.3,64.6,72.8,0.69,12.80
2010-06-13,0.17,62.5,70.9,79.4,0.47,13.07
2010-06-14,0.10,63.7,67.6,71.4,0.63,3.92
2010-06-15,0.00,59.1,67.2,75.3,1.30,9.25
2010-06-16,0.00,56.3,67.8,79.3,2.06,22.83
2010-06-17,0.15,60.3,66.4,72.6,0.00,11.56
2010-06-18,0.00,56.6,64.3,71.9,1.72,11.60
2010-06-19,0.00,57.9,71.4,84.9,1.81,27.78
2010-06-20,0.00,66.0,75.0,84.1,1.09,20.85
2010-06-21,0.00,65.1,77.1,89.1,3.34,27.93
2010-06-22,0.00,64.8,75.9,86.9,4.23,27.14
2010-06-23,0.40,66.3,73.0,79.7,0.23,17.18
2010-06-24,0.00,70.0,79.0,88.1,3.00,24.94
2010-06-25,0.07,65.5,76.8,88.2,3.60,22.16
2010-06-26,0.00,62.7,73.1,83.5,1.55,22.74
2010-06-27,0.00,65.7,75.6,85.5,2.14,26.11
2010-06-28,0.00,69.7,79.2,88.8,2.37,22.89
2010-06-29,0.06,72.6,81.3,89.9,2.59,24.94
2010-06-30,0.00,56.7,70.0,83.3,5.24,23.00
2010-07-01,0.00,54.7,65.8,77.0,3.79,22.79
2010-07-02,0.00,56.6,65.7,74.9,4.12,19.35
2010-07-03,0.00,59.7,70.3,80.9,3.85,25.73
2010-07-04,0.00,66.3,78.0,89.7,5.55,33.96
2010-07-05,0.00,67.0,80.8,94.7,4.82,42.70
2010-07-06,0.00,71.3,83.8,96.4,3.73,41.73
2010-07-07,0.00,72.6,86.8,101.0,4.66,48.30
2010-07-08,0.00,74.0,86.4,98.7,2.80,44.25
2010-07-09,0.00,72.0,79.3,86.7,1.81,19.76
2010-07-10,0.00,72.8,80.5,88.1,2.58,22.59
2010-07-11,0.58,67.6,72.7,77.9,1.58,8.64
2010-07-12,0.00,66.3,77.7,89.1,1.44,28.69
2010-07-13,0.04,68.1,79.5,90.9,1.63,36.59
2010-07-14,0.41,71.1,76.9,82.7,0.80,14.50
2010-07-15,0.19,71.0,74.5,77.9,1.15,6.85
2010-07-16,0.00,70.8,79.2,87.5,1.82,22.43
2010-07-17,0.00,70.3,81.4,92.6,2.32,28.88
2010-07-18,0.00,71.8,82.0,92.1,3.84,32.35
2010-07-19,0.00,68.7,79.6,90.5,4.73,32.82
2010-07-20,0.55,69.0,79.4,89.9,1.43,23.63
2010-07-21,0.00,70.1,77.8,85.5,2.50,21.88
2010-07-22,1.65,68.4,78.2,87.9,3.22,20.71
2010-07-23,0.00,68.4,76.7,84.9,4.36,24.80
2010-07-24,0.23,69.3,75.0,80.7,0.75,10.49
2010-07-25,0.40,75.5,84.2,93.0,3.41,28.10
2010-07-26,0.05,62.3,73.7,85.2,2.36,18.12
2010-07-27,0.00,63.8,74.1,84.3,4.42,25.67
2010-07-28,0.00,66.7,77.3,87.8,3.11,30.83
2010-07-29,0.05,72.9,80.4,87.9,2.24,22.92
2010-07-30,0.02,61.6,74.6,87.6,2.78,28.04
2010-07-31,0.00,58.5,69.7,80.9,3.49,22.02
2010-08-01,0.00,60.8,70.6,80.4,2.80,23.08
2010-08-02,0.00,64.9,72.7,80.5,1.46,17.51
2010-08-03,0.00,68.8,76.1,83.3,4.30,21.31
2010-08-04,0.00,71.3,77.3,83.3,2.62,16.44
2010-08-05,0.01,74.4,82.2,90.0,1.19,22.46
2010-08-06,0.04,72.3,80.2,88.1,4.10,22.77
2010-08-07,0.00,60.1,72.1,84.2,3.68,26.94
2010-08-08,0.00,63.0,73.1,83.3,1.96,28.49
2010-08-09,0.00,66.0,76.7,87.3,1.05,26.30
2010-08-10,0.00,71.9,81.9,91.8,2.84,31.94
2010-08-11,0.00,70.6,80.0,89.5,2.36,25.74
2010-08-12,0.00,70.4,79.9,89.5,2.63,28.34
2010-08-13,0.07,65.2,71.0,76.8,2.00,12.45
2010-08-14,0.24,59.4,69.1,78.9,1.80,18.98
2010-08-15,0.00,63.8,71.9,79.9,2.61,22.65
2010-08-16,0.85,66.1,71.3,76.4,0.78,11.73
2010-08-17,0.00,68.7,76.4,84.1,1.07,12.04
2010-08-18,0.00,64.7,75.2,85.6,2.46,25.94
2010-08-19,0.00,61.1,71.6,82.2,1.36,22.73
2010-08-20,0.00,61.7,74.0,86.3,0.94,27.00
2010-08-21,0.00,57.8,71.2,84.6,2.55,27.72
2010-08-22,0.11,64.3,73.1,81.9,1.05,20.45
2010-08-23,5.12,64.0,71.8,79.6,0.26,8.28
2010-08-24,0.10,62.1,65.2,68.2,1.31,5.00
2010-08-25,0.49,61.9,65.2,68.4,0.93,9.54
2010-08-26,0.06,62.6,66.4,70.1,0.64,4.80
2010-08-27,0.00,54.8,66.7,78.7,1.59,19.19
2010-08-28,0.00,54.1,65.2,76.3,1.50,18.57
2010-08-29,0.00,59.1,69.4,79.6,1.93,19.73
2010-08-30,0.00,63.9,76.7,89.5,2.66,30.74
2010-08-31,0.00,66.4,77.4,88.5,2.92,29.34
2010-09-01,0.00,66.8,78.9,91.0,1.79,28.96
2010-09-02,0.00,69.6,81.2,92.8,3.78,34.52
2010-09-03,0.00,69.8,81.0,92.2,3.15,30.11
2010-09-04,0.00,67.3,75.1,82.8,3.13,15.86
2010-09-05,0.00,56.2,67.9,79.6,4.62,22.65
2010-09-06,0.00,51.5,62.1,72.7,2.15,17.55
2010-09-07,0.00,55.8,67.3,78.7,0.89,22.54
2010-09-08,0.00,65.0,75.5,86.1,1.56,24.74
2010-09-09,0.00,59.5,71.6,83.8,4.98,27.66
2010-09-10,0.00,57.8,63.0,68.1,3.52,10.89
2010-09-11,0.00,53.3,60.8,68.3,2.39,11.64
2010-09-12,0.00,57.6,66.4,75.2,2.13,18.62
2010-09-13,0.01,57.9,60.5,63.1,1.18,5.57
2010-09-14,0.03,53.4,63.1,72.8,0.48,13.42
2010-09-15,0.00,48.3,60.6,73.0,1.28,17.63
2010-09-16,0.00,47.3,57.9,68.6,1.47,14.40
2010-09-17,0.22,55.5,61.8,68.2,0.62,9.58
2010-09-18,0.00,55.0,61.5,68.0,2.17,9.67
2010-09-19,0.00,55.0,63.3,71.5,1.19,12.37
2010-09-20,0.00,49.8,64.4,79.0,0.20,18.76
2010-09-21,0.00,45.6,58.1,70.7,1.84,16.44
2010-09-22,0.00,48.7,60.7,72.7,0.90,18.00
2010-09-23,0.19,58.6,72.0,85.4,0.43,22.55
2010-09-24,0.00,61.8,70.5,79.3,1.11,16.55
2010-09-25,0.00,64.5,74.0,83.6,0.98,16.33
2010-09-26,0.00,55.8,70.7,85.7,2.82,28.80
2010-09-27,0.00,57.3,64.5,71.8,0.82,13.34
2010-09-28,0.81,59.7,65.3,70.8,0.45,2.93
2010-09-29,0.32,59.3,66.2,73.2,0.88,5.39
2010-09-30,0.84,61.5,68.3,75.0,0.51,14.47
2010-10-01,4.89,60.1,67.5,74.8,0.46,4.92
2010-10-02,0.59,48.3,55.1,61.8,0.80,5.41
2010-10-03,0.00,45.8,55.1,64.4,1.84,12.41
2010-10-04,0.00,46.8,54.8,62.8,1.67,10.38
2010-10-05,0.51,51.0,52.4,53.9,0.80,3.65
2010-10-06,0.19,51.8,54.2,56.6,0.21,1.73
2010-10-07,0.00,51.0,56.5,62.0,1.11,9.22
2010-10-08,0.00,49.4,58.6,67.8,2.40,13.20
2010-10-09,0.00,49.6,60.9,72.2,2.26,18.41
2010-10-10,0.00,39.2,54.0,68.8,1.89,17.82
2010-10-11,0.00,42.1,55.2,68.2,0.79,15.89
2010-10-12,0.23,54.0,63.2,72.4,0.50,14.10
2010-10-13,0.00,42.0,53.1,64.2,1.55,9.39
2010-10-14,0.00,41.4,51.8,62.1,0.87,11.39
2010-10-15,1.35,43.0,51.4,59.7,0.15,7.20
2010-10-16,0.01,47.5,50.8,54.1,1.79,6.08
2010-10-17,0.00,42.7,49.4,56.0,2.41,8.35
2010-10-18,0.00,44.0,55.9,67.7,2.48,14.58
2010-10-19,0.00,44.0,51.3,58.6,1.56,10.31
2010-10-20,0.00,41.2,50.8,60.4,1.09,10.51
2010-10-21,0.00,41.8,49.9,58.0,0.39,9.03
2010-10-22,0.01,41.1,49.8,58.4,1.45,10.51
2010-10-23,0.00,38.9,44.0,49.1,2.57,7.04
2010-10-24,0.00,45.4,54.4,63.3,1.20,12.99
2010-10-25,0.00,48.4,56.0,63.5,0.40,8.25
2010-10-26,0.00,52.8,61.3,69.9,0.36,8.81
2010-10-27,0.27,57.6,64.9,72.3,0.21,9.61
2010-10-28,0.26,53.7,62.5,71.4,0.10,4.32
2010-10-29,0.00,46.8,59.8,72.8,1.81,20.46
2010-10-30,0.00,39.1,46.2,53.3,2.16,7.47
2010-10-31,0.00,40.9,48.8,56.7,2.27,10.20
2010-11-01,0.00,32.4,43.2,54.0,1.80,8.23
2010-11-02,0.00,30.4,38.4,46.4,1.25,6.15
2010-11-03,0.00,30.8,40.0,49.1,0.88,7.26
2010-11-04,0.27,33.2,43.1,53.0,0.35,8.31
2010-11-05,1.14,42.5,43.9,45.4,0.20,0.66
2010-11-06,0.00,33.1,41.5,49.9,0.53,4.16
2010-11-07,0.00,33.5,40.0,46.5,1.34,4.57
2010-11-08,0.00,35.5,41.6,47.7,1.88,6.94
2010-11-09,0.07,38.5,40.8,43.1,1.43,4.69
2010-11-10,0.00,41.7,45.9,50.1,2.00,4.23
2010-11-11,0.00,35.8,44.8,53.7,1.91,7.49
2010-11-12,0.00,35.6,45.7,55.7,2.31,11.26
2010-11-13,0.00,34.5,47.1,59.6,2.02,14.10
2010-11-14,0.00,34.7,47.6,60.5,1.10,12.13
2010-11-15,0.00,39.0,49.5,60.0,0.73,10.65
2010-11-16,0.08,46.3,50.5,54.7,0.44,4.05
2010-11-17,1.02,48.7,53.9,59.1,0.31,2.12
2010-11-18,0.00,43.0,50.3,57.6,2.10,8.27
2010-11-19,0.00,37.0,45.5,53.9,1.98,8.38
2010-11-20,0.00,30.8,38.5,46.3,1.18,6.21
2010-11-21,0.00,33.0,43.9,54.8,1.85,8.71
2010-11-22,0.00,34.7,39.8,44.9,1.04,5.58
2010-11-23,0.00,43.2,52.4,61.6,0.42,7.97
2010-11-24,0.00,39.5,49.1,58.7,1.08,7.07
2010-11-25,0.00,32.9,39.9,46.9,3.14,7.93
2010-11-26,0.29,33.9,39.2,44.5,0.24,4.81
2010-11-27,0.00,30.5,39.3,48.1,0.61,4.87
2010-11-28,0.00,26.4,33.3,40.2,1.35,4.67
2010-11-29,0.00,26.8,35.9,45.0,0.85,5.88
2010-11-30,0.00,28.2,37.3,46.4,0.87,5.77
2010-12-01,0.56,42.6,49.2,55.9,0.65,2.51
2010-12-02,2.16,32.4,46.2,60.1,0.53,2.90
2010-12-03,0.00,28.1,33.7,39.3,1.11,4.21
2010-12-04,0.00,27.4,32.4,37.3,1.05,3.64
2010-12-05,0.00,27.5,30.9,34.3,1.63,3.31
2010-12-06,0.00,27.9,31.1,34.3,1.76,3.72
2010-12-07,0.00,26.9,29.6,32.3,1.46,3.21
2010-12-08,0.00,24.6,28.9,33.2,1.74,3.39
2010-12-09,0.00,17.9,24.5,31.0,1.05,3.80
2010-12-10,0.00,12.7,19.9,27.2,0.59,3.26
2010-12-11,0.00,14.8,21.8,28.7,0.36,2.20
2010-12-12,0.28,24.2,33.4,42.6,0.35,4.40
2010-12-13,1.78,40.0,47.6,55.2,0.25,2.96
2010-12-14,0.07,17.1,28.6,40.2,0.62,2.32
2010-12-15,0.00,16.1,18.9,21.7,1.04,2.14
2010-12-16,0.00,18.0,21.2,24.4,1.02,2.49
2010-12-17,0.00,16.9,23.7,30.5,0.85,3.19
2010-12-18,0.00,17.6,25.5,33.4,0.65,3.34
2010-12-19,0.00,20.3,27.5,34.7,0.72,3.51
2010-12-20,0.00,18.9,25.0,31.2,0.73,2.51
2010-12-21,0.00,19.3,25.4,31.4,0.83,2.79
2010-12-22,0.00,26.1,30.5,35.0,1.15,3.45
2010-12-23,0.00,26.6,31.2,35.9,1.07,3.24
2010-12-24,0.00,26.2,29.3,32.3,1.35,2.97
2010-12-25,0.00,21.6,28.6,35.7,0.96,4.07
2010-12-26,0.00,19.9,24.2,28.6,0.73,2.14
2010-12-27,0.74,17.2,20.1,23.0,0.29,1.12
2010-12-28,0.00,18.3,22.3,26.3,0.80,2.66
2010-12-29,0.00,24.8,29.2,33.5,1.34,2.88
2010-12-30,0.00,16.2,26.5,36.7,0.41,3.35
2010-12-31,0.00,16.3,27.4,38.5,0.39,3.79
2011-01-01,0.00,27.5,35.4,43.4,0.73,4.32
2011-01-02,0.17,31.3,40.1,48.9,0.17,5.13
2011-01-03,0.01,25.1,34.9,44.7,0.06,2.76
2011-01-04,0.00,21.3,27.7,34.1,1.08,4.20
2011-01-05,0.00,23.7,31.0,38.3,1.12,5.03
2011-01-06,0.00,18.9,27.7,36.5,0.74,4.30
2011-01-07,0.00,19.8,24.5,29.1,0.64,2.58
2011-01-08,0.47,15.2,22.0,28.9,0.20,1.26
2011-01-09,0.00,16.6,22.0,27.4,0.30,1.77
2011-01-10,0.00,21.7,25.8,30.0,1.42,2.82
2011-01-11,0.00,17.7,25.3,33.0,0.68,3.35
2011-01-12,0.60,15.6,21.1,26.5,0.21,1.58
2011-01-13,0.00,20.3,24.8,29.3,0.59,2.06
2011-01-14,0.00,8.2,18.3,28.4,0.47,2.74
2011-01-15,0.00,6.1,15.1,24.0,0.36,2.18
2011-01-16,0.00,9.8,21.5,33.1,0.43,2.76
2011-01-17,0.00,15.8,23.8,31.9,1.23,3.60
2011-01-18,0.39,14.8,19.1,23.5,0.35,2.41
2011-01-19,0.48,22.7,28.2,33.6,0.13,0.63
2011-01-20,0.10,26.0,30.7,35.5,0.21,1.43
2011-01-21,0.47,21.9,25.1,28.4,0.26,2.29
2011-01-22,0.00,7.6,18.4,29.1,0.41,2.66
2011-01-23,0.00,3.1,12.4,21.7,0.41,2.21
2011-01-24,0.00,-2.7,9.6,21.9,0.38,2.42
2011-01-25,0.54,-2.8,7.0,16.7,0.28,1.88
2011-01-26,0.07,16.4,23.2,30.0,0.32,1.57
2011-01-27,0.58,20.4,25.9,31.3,0.23,1.66
2011-01-28,0.00,18.1,26.8,35.6,0.51,3.87
2011-01-29,0.01,18.5,25.3,32.2,0.17,1.88
2011-01-30,0.00,21.7,28.1,34.4,0.35,3.29
2011-01-31,0.00,13.9,25.1,36.2,0.37,3.55
2011-02-01,0.12,14.5,21.5,28.4,0.46,3.52
2011-02-02,1.08,17.4,22.4,27.4,0.00,0.85
2011-02-03,0.25,21.3,28.2,35.1,0.17,2.51
2011-02-04,0.00,14.7,23.0,31.3,0.88,3.43
2011-02-05,0.00,15.8,25.2,34.7,0.83,4.19
2011-02-06,0.35,24.3,31.8,39.2,0.10,2.92
2011-02-07,0.00,27.9,35.3,42.6,0.73,4.99
2011-02-08,0.21,28.5,34.6,40.7,0.08,3.86
2011-02-09,0.00,10.5,23.3,36.0,0.36,2.93
2011-02-10,0.00,12.3,21.0,29.7,1.14,3.67
2011-02-11,0.00,11.6,19.0,26.5,1.08,3.32
2011-02-12,0.00,12.3,23.3,34.4,0.95,4.57
2011-02-13,0.00,20.3,28.6,36.9,1.15,4.26
2011-02-14,0.00,23.2,33.2,43.3,1.53,5.26
2011-02-15,0.00,23.1,39.6,56.1,2.09,10.67
2011-02-16,0.00,18.0,24.5,31.0,1.32,4.42
2011-02-17,0.00,19.4,31.5,43.6,1.24,6.42
2011-02-18,0.00,35.8,45.7,55.6,0.98,8.81
2011-02-19,0.00,36.4,49.5,62.6,1.04,11.25
2011-02-20,0.00,16.5,26.7,36.9,1.31,4.00
2011-02-21,0.35,16.9,25.2,33.5,0.29,3.98
2011-02-22,0.00,12.0,19.9,27.9,0.39,2.12
2011-02-23,0.00,11.9,21.0,30.1,1.08,3.37
2011-02-24,0.00,13.8,25.1,36.3,0.93,5.30
2011-02-25,0.71,16.3,28.6,40.8,0.12,5.38
2011-02-26,0.77,25.3,31.6,37.9,0.08,2.35
2011-02-27,0.06,26.0,31.9,37.9,0.28,4.91
2011-02-28,0.17,32.6,38.8,45.1,0.43,5.82
2011-03-01,0.43,29.7,41.1,52.5,0.11,3.97
2011-03-02,0.00,26.9,33.6,40.2,1.32,6.37
2011-03-03,0.00,13.8,31.1,48.3,1.40,7.53
2011-03-04,0.00,15.5,22.5,29.5,1.12,4.09
2011-03-05,0.00,18.1,28.7,39.3,0.14,4.64
2011-03-06,0.03,37.6,46.8,56.0,0.72,6.73
2011-03-07,3.67,32.1,42.3,52.4,0.20,1.80
2011-03-08,0.00,24.9,33.2,41.6,0.92,4.70
2011-03-09,0.00,25.8,34.0,42.3,0.84,6.33
2011-03-10,0.06,28.8,35.0,41.3,0.51,4.25
2011-03-11,3.29,37.5,43.7,49.9,0.30,1.47
2011-03-12,0.00,34.3,43.4,52.5,0.52,5.99
2011-03-13,0.00,38.0,45.6,53.1,1.84,8.81
2011-03-14,0.00,35.7,41.1,46.5,2.00,5.99
2011-03-15,0.00,27.0,34.5,42.0,0.75,4.56
2011-03-16,0.22,29.0,37.5,46.0,0.34,5.23
2011-03-17,0.21,36.2,44.7,53.2,0.28,5.06
2011-03-18,0.00,40.7,52.0,63.4,1.80,14.37
2011-03-19,0.00,42.1,57.2,72.4,3.79,20.17
2011-03-20,0.00,29.2,38.2,47.2,2.06,6.86
2011-03-21,0.07,31.7,39.6,47.5,0.76,8.64
2011-03-22,0.62,33.3,37.6,41.9,0.20,2.81
2011-03-23,0.02,33.6,40.1,46.5,1.22,5.54
2011-03-24,0.41,27.1,30.6,34.0,0.23,1.53
2011-03-25,0.00,26.2,34.2,42.3,1.26,5.93
2011-03-26,0.00,22.8,31.0,39.3,1.68,5.52
2011-03-27,0.00,23.9,30.9,38.0,1.77,5.70
2011-03-28,0.00,23.8,32.9,42.0,2.12,7.05
2011-03-29,0.00,25.5,35.5,45.6,1.97,8.06
2011-03-30,0.00,28.7,37.5,46.4,1.50,7.43
2011-03-31,0.00,35.5,44.9,54.3,1.49,10.35
2011-04-01,0.20,33.5,38.4,43.2,0.34,4.09
2011-04-02,0.24,33.8,37.7,41.6,0.34,2.88
2011-04-03,0.00,39.2,46.3,53.4,3.48,10.09
2011-04-04,0.07,41.1,48.4,55.7,1.07,11.39
2011-04-05,0.02,43.5,49.8,56.2,0.68,4.87
2011-04-06,0.21,35.7,47.0,58.4,0.97,4.44
2011-04-07,0.16,36.8,45.0,53.2,0.34,9.78
2011-04-08,0.01,35.8,44.2,52.6,0.94,7.17
2011-04-09,0.00,33.8,42.1,50.4,0.44,7.90
2011-04-10,0.00,36.6,48.5,60.5,1.24,12.57
2011-04-11,0.00,44.2,50.5,56.7,0.28,7.25
2011-04-12,0.03,49.9,65.5,81.0,0.58,20.18
2011-04-13,1.12,43.1,49.4,55.8,0.58,6.26
2011-04-14,0.05,44.1,46.2,48.2,0.23,2.18
2011-04-15,0.00,41.2,54.6,67.9,2.90,16.66
2011-04-16,0.00,36.9,46.7,56.6,1.38,10.34
2011-04-17,2.85,39.8,46.7,53.7,0.31,3.88
2011-04-18,0.15,39.6,48.7,57.8,1.58,11.27
2011-04-19,0.00,42.0,51.6,61.1,1.02,11.58
2011-04-20,0.19,42.9,44.8,46.7,0.52,2.26
2011-04-21,0.00,43.7,52.7,61.8,0.37,7.06
2011-04-22,0.00,32.8,43.6,54.3,1.67,9.77
2011-04-23,0.37,35.9,43.2,50.6,0.19,8.46
2011-04-24,0.40,44.3,50.8,57.2,0.02,2.42
2011-04-25,0.05,53.2,63.1,72.9,0.19,11.85
2011-04-26,0.00,52.8,61.5,70.1,0.20,9.17
2011-04-27,0.01,55.9,68.8,81.7,0.04,19.43
2011-04-28,0.03,61.6,69.2,76.9,0.47,12.04
2011-04-29,0.62,48.5,59.0,69.6,0.69,9.53
2011-04-30,0.00,47.6,57.3,67.0,3.69,14.19
2011-05-01,0.00,43.8,55.0,66.2,2.54,15.15
2011-05-02,0.00,46.7,57.5,68.4,2.20,16.63
2011-05-03,0.00,49.9,56.9,63.9,1.05,8.61
2011-05-04,0.14,52.9,63.8,74.8,0.91,13.09
2011-05-05,0.44,45.1,48.1,51.2,0.92,4.08
2011-05-06,0.00,42.3,52.2,62.0,3.03,14.42
2011-05-07,0.00,46.3,57.5,68.7,1.08,17.36
2011-05-08,0.00,47.2,58.2,69.3,2.29,16.55
2011-05-09,0.00,49.7,59.7,69.8,3.11,16.74
2011-05-10,0.00,46.8,57.8,68.8,3.67,17.01
2011-05-11,0.00,48.6,60.8,73.0,1.94,19.25
2011-05-12,0.00,51.0,61.0,71.1,1.68,15.08
2011-05-13,0.00,49.3,62.8,76.4,1.44,20.80
2011-05-14,0.00,53.2,59.7,66.1,2.22,9.32
2011-05-15,0.39,56.3,59.8,63.2,0.58,6.29
2011-05-16,0.32,55.0,60.1,65.1,0.20,2.13
2011-05-17,0.57,51.9,55.0,58.2,0.23,1.65
2011-05-18,0.87,52.9,56.6,60.2,0.23,2.22
2011-05-19,1.27,57.5,62.0,66.4,0.13,3.68
2011-05-20,0.02,56.7,64.5,72.3,0.27,9.87
