PRISM Time Series Data
Location:  Lat: 44.0967   Lon: -76.0823   Elev: 341ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-03-07,0.38,14.9,21.5,28.1,0.17,0.98
2011-03-08,0.00,5.5,16.3,27.2,0.18,1.98
2011-03-09,0.00,11.2,22.4,33.6,0.36,3.62
2011-03-10,0.28,24.5,31.8,39.1,0.73,3.62
2011-03-11,0.60,37.8,42.5,47.2,0.67,2.46
2011-03-12,0.06,31.7,39.0,46.3,0.14,3.35
2011-03-13,0.24,32.1,35.0,37.8,0.02,1.88
2011-03-14,0.10,27.8,31.6,35.4,0.14,1.58
2011-03-15,0.00,22.4,29.9,37.4,0.28,3.62
2011-03-16,0.04,26.4,35.8,45.2,0.53,6.08
2011-03-17,0.08,33.5,37.8,42.2,0.04,1.07
2011-03-18,0.05,36.3,46.7,57.2,1.03,7.72
2011-03-19,0.02,27.8,39.6,51.4,0.67,5.59
2011-03-20,0.00,20.2,28.3,36.5,0.29,4.08
2011-03-21,0.02,24.7,33.2,41.6,0.49,5.87
2011-03-22,0.30,32.3,36.7,41.2,0.03,1.40
2011-03-23,0.00,21.0,30.5,40.0,0.86,3.74
2011-03-24,0.02,20.0,26.2,32.3,0.75,3.18
2011-03-25,0.00,19.7,27.9,36.1,1.18,4.55
2011-03-26,0.00,13.3,21.7,30.1,0.73,3.71
2011-03-27,0.00,13.9,22.6,31.4,0.87,3.46
2011-03-28,0.00,19.0,25.3,31.7,1.66,4.30
2011-03-29,0.00,24.1,30.1,36.2,1.84,5.02
2011-03-30,0.00,25.6,32.5,39.5,0.46,4.29
2011-03-31,0.03,31.4,39.9,48.5,0.99,7.85
2011-04-01,0.10,34.8,38.0,41.2,0.07,1.83
2011-04-02,0.01,33.0,38.4,43.8,0.43,2.91
2011-04-03,0.00,30.2,39.4,48.6,1.47,7.15
2011-04-04,0.16,36.8,42.9,49.1,1.00,8.24
2011-04-05,0.64,34.5,46.1,57.7,0.11,3.77
2011-04-06,0.08,30.2,35.7,41.1,0.38,3.37
2011-04-07,0.02,26.0,34.6,43.3,0.07,4.30
2011-04-08,0.00,27.1,38.2,49.4,0.23,6.52
2011-04-09,0.00,29.3,41.2,53.0,0.68,9.66
2011-04-10,0.00,38.6,48.7,58.8,0.85,9.59
2011-04-11,0.19,48.2,55.3,62.4,1.64,8.06
2011-04-12,0.15,38.1,57.0,75.8,1.21,15.35
2011-04-13,0.42,40.1,48.9,57.6,1.02,12.19
2011-04-14,0.47,37.5,41.8,46.1,0.02,1.46
2011-04-15,0.00,26.5,38.3,50.2,0.63,6.57
2011-04-16,0.00,30.3,38.3,46.3,2.33,7.26
2011-04-17,1.08,36.2,41.2,46.2,0.09,5.29
2011-04-18,0.05,33.4,39.6,45.7,0.40,4.92
2011-04-19,0.03,29.9,34.8,39.7,0.03,3.47
2011-04-20,0.67,35.3,41.6,47.8,0.14,6.02
2011-04-21,0.32,34.4,42.8,51.2,0.00,2.04
2011-04-22,0.00,27.3,34.3,41.4,0.15,4.16
2011-04-23,0.19,34.8,44.4,53.9,0.79,9.68
2011-04-24,0.03,40.2,51.6,63.0,0.83,7.53
2011-04-25,0.00,36.0,44.5,53.0,0.21,6.14
2011-04-26,0.47,46.4,52.3,58.2,0.09,6.80
2011-04-27,0.63,49.6,56.8,63.9,0.00,3.02
2011-04-28,0.64,59.1,69.8,80.4,0.13,17.77
2011-04-29,0.05,44.2,57.9,71.5,1.45,11.90
2011-04-30,0.01,35.2,42.5,49.9,0.09,3.93
2011-05-01,0.00,38.0,50.0,62.0,0.39,11.68
2011-05-02,0.00,50.8,60.5,70.2,2.53,18.45
2011-05-03,0.03,44.4,53.2,62.0,0.34,6.14
2011-05-04,1.20,40.0,43.8,47.6,0.09,1.97
2011-05-05,0.09,36.9,42.1,47.3,0.19,3.80
2011-05-06,0.00,36.0,47.0,57.9,1.29,12.52
2011-05-07,0.00,43.9,53.1,62.3,0.64,10.08
2011-05-08,0.00,43.4,52.7,61.9,0.67,9.10
2011-05-09,0.00,41.8,51.9,62.0,0.86,10.16
2011-05-10,0.00,38.2,51.1,64.1,1.50,14.10
2011-05-11,0.00,43.7,55.4,67.1,1.58,15.16
2011-05-12,0.00,47.0,58.9,70.8,1.04,14.83
2011-05-13,0.00,55.6,66.2,76.7,3.56,20.72
2011-05-14,0.02,57.8,67.0,76.3,0.72,15.08
2011-05-15,1.23,50.3,56.7,63.1,0.10,2.64
2011-05-16,0.92,44.6,48.3,52.0,0.32,1.12
2011-05-17,0.29,44.6,47.0,49.4,0.14,1.17
2011-05-18,0.01,45.8,51.9,58.0,0.24,3.06
2011-05-19,0.22,53.9,62.2,70.6,0.21,8.12
2011-05-20,0.69,55.9,65.7,75.5,0.10,13.79
2011-05-21,0.03,53.8,62.7,71.6,0.10,9.01
2011-05-22,0.00,55.7,65.3,75.0,0.30,14.26
2011-05-23,0.19,60.6,68.9,77.2,1.17,13.01
2011-05-24,0.36,63.2,68.8,74.5,0.98,10.55
2011-05-25,0.00,49.0,60.0,71.0,1.16,9.59
2011-05-26,0.05,51.6,61.0,70.4,1.04,10.82
2011-05-27,0.75,54.5,66.8,79.1,0.19,13.68
2011-05-28,0.41,54.1,57.9,61.7,0.00,0.13
2011-05-29,0.00,56.9,66.5,76.2,0.04,10.46
2011-05-30,0.10,62.3,71.6,80.9,0.21,15.31
2011-05-31,0.00,58.1,69.0,80.0,0.70,18.74
2011-06-01,0.00,68.6,77.2,85.7,2.84,18.42
2011-06-02,0.00,52.7,66.8,80.8,3.63,22.38
2011-06-03,0.00,42.4,52.4,62.4,0.64,10.99
2011-06-04,0.00,48.6,57.7,66.8,1.72,15.29
2011-06-05,0.00,50.4,59.6,68.8,0.35,10.64
2011-06-06,0.00,50.4,60.4,70.3,0.13,8.12
2011-06-07,0.00,54.2,65.9,77.7,0.49,15.43
2011-06-08,0.00,64.5,73.0,81.5,1.48,18.80
2011-06-09,0.26,65.1,75.6,86.0,1.20,18.79
2011-06-10,0.00,54.3,68.2,82.0,1.17,13.84
2011-06-11,0.00,58.3,65.2,72.1,3.35,14.16
2011-06-12,0.68,61.8,66.9,72.0,0.20,7.50
2011-06-13,0.07,55.3,61.5,67.6,0.49,7.09
2011-06-14,0.25,53.1,59.9,66.8,0.07,6.84
2011-06-15,0.00,51.6,60.5,69.5,0.93,13.72
2011-06-16,0.00,54.7,66.0,77.3,1.54,16.71
2011-06-17,0.10,59.9,71.2,82.5,0.96,24.37
2011-06-18,0.00,59.6,66.7,73.8,0.90,8.66
2011-06-19,0.00,47.5,62.7,77.8,0.30,14.81
2011-06-20,0.00,49.4,61.2,73.0,0.60,16.99
2011-06-21,0.00,54.9,66.9,78.9,1.28,21.03
2011-06-22,0.04,62.7,72.1,81.6,2.51,23.58
2011-06-23,0.47,62.3,65.9,69.5,0.17,5.13
2011-06-24,0.51,64.9,72.8,80.7,0.25,14.39
2011-06-25,0.15,63.6,70.2,76.9,0.32,8.58
2011-06-26,0.05,61.4,65.6,69.9,0.38,7.12
2011-06-27,0.00,56.8,64.1,71.5,0.37,7.20
2011-06-28,0.00,62.5,70.9,79.2,1.69,18.13
2011-06-29,0.03,61.5,71.4,81.3,2.34,13.10
2011-06-30,0.03,57.2,61.2,65.2,1.12,5.68
2011-07-01,0.00,56.2,64.3,72.3,1.98,15.18
2011-07-02,0.00,55.5,66.9,78.4,0.77,16.09
2011-07-03,0.02,65.9,74.9,84.0,1.53,23.85
2011-07-04,0.00,62.7,72.4,82.1,2.19,16.80
2011-07-05,0.00,60.0,70.2,80.5,2.87,19.39
2011-07-06,0.00,64.6,72.5,80.5,5.24,20.49
2011-07-07,0.09,57.5,69.5,81.4,0.09,16.59
2011-07-08,0.00,57.5,67.9,78.3,1.02,19.18
2011-07-09,0.00,56.8,70.2,83.6,0.68,23.25
2011-07-10,0.00,59.8,68.6,77.4,2.05,18.57
2011-07-11,0.00,68.3,76.4,84.5,5.96,23.81
2011-07-12,0.00,71.4,80.4,89.3,1.92,26.99
2011-07-13,0.00,62.9,73.1,83.3,1.16,18.70
2011-07-14,0.39,54.1,65.8,77.4,0.71,16.05
2011-07-15,0.00,54.4,67.6,80.9,0.39,23.99
2011-07-16,0.00,55.5,68.9,82.3,0.69,22.06
2011-07-17,0.00,62.8,74.8,86.8,2.34,29.77
2011-07-18,0.38,69.4,78.2,87.0,1.32,23.97
2011-07-19,0.26,63.1,72.4,81.7,0.08,11.98
2011-07-20,0.00,61.8,71.9,82.0,0.41,19.44
2011-07-21,0.00,74.6,80.8,86.9,6.14,19.78
2011-07-22,0.00,72.3,82.1,91.9,4.13,20.39
2011-07-23,0.07,69.1,77.4,85.7,1.68,23.61
2011-07-24,0.00,64.6,75.7,86.8,3.23,21.44
2011-07-25,0.23,59.3,70.2,81.1,0.89,21.47
2011-07-26,0.48,61.8,67.8,73.9,0.57,9.22
2011-07-27,0.01,62.1,69.7,77.4,1.80,15.47
2011-07-28,0.00,60.6,69.8,79.0,0.55,15.34
2011-07-29,0.00,68.0,74.9,81.8,1.91,18.13
2011-07-30,1.33,62.6,70.0,77.5,0.13,6.77
2011-07-31,0.00,61.6,71.2,80.9,0.25,17.41
2011-08-01,0.00,69.9,77.3,84.6,1.87,19.87
2011-08-02,0.00,64.8,74.9,85.0,4.15,25.38
2011-08-03,0.00,61.3,71.0,80.7,2.45,20.54
2011-08-04,0.06,61.1,68.4,75.8,0.34,10.84
2011-08-05,0.00,59.2,70.4,81.7,0.30,17.81
2011-08-06,0.00,65.9,75.9,85.9,1.92,23.40
2011-08-07,0.00,67.7,75.6,83.6,0.25,15.03
2011-08-08,0.03,68.4,75.9,83.3,0.46,12.96
2011-08-09,0.00,61.1,71.5,82.0,0.77,17.39
2011-08-10,2.46,63.3,68.3,73.3,0.41,8.17
2011-08-11,0.88,60.3,69.1,78.0,1.81,13.84
2011-08-12,0.10,60.5,65.6,70.7,2.45,11.47
2011-08-13,0.00,60.5,69.9,79.2,1.59,18.66
2011-08-14,0.00,62.8,73.2,83.5,0.89,21.01
2011-08-15,0.81,62.8,71.3,79.9,0.47,11.82
2011-08-16,0.15,64.0,68.2,72.4,0.53,6.27
2011-08-17,0.00,56.0,68.3,80.5,0.43,18.91
2011-08-18,0.00,60.5,71.2,81.8,0.47,20.47
2011-08-19,0.00,65.8,73.8,81.9,1.46,17.81
2011-08-20,0.00,61.2,71.6,81.9,0.87,19.97
2011-08-21,0.16,65.8,75.1,84.3,1.24,21.26
2011-08-22,0.64,55.0,64.7,74.3,0.38,7.29
2011-08-23,0.40,53.1,61.9,70.8,1.12,12.14
2011-08-24,0.00,58.3,66.0,73.7,2.72,13.22
2011-08-25,0.47,61.0,69.8,78.6,1.21,14.71
2011-08-26,0.02,57.8,68.0,78.2,0.47,12.84
2011-08-27,0.00,58.6,67.1,75.5,0.41,11.42
2011-08-28,0.00,62.0,70.6,79.3,1.23,14.71
2011-08-29,0.66,50.7,56.9,63.1,0.64,5.43
2011-08-30,0.00,51.7,61.6,71.5,0.67,12.55
2011-08-31,0.00,58.1,67.7,77.3,0.79,16.21
2011-09-01,0.00,62.1,70.3,78.5,1.19,13.17
2011-09-02,0.00,64.6,72.2,79.8,1.87,14.49
2011-09-03,0.00,69.1,75.4,81.7,2.27,13.61
2011-09-04,0.18,70.3,77.3,84.3,0.70,14.46
2011-09-05,1.05,64.0,72.4,80.8,0.22,13.04
2011-09-06,0.12,55.3,60.3,65.2,0.35,3.44
2011-09-07,0.01,56.3,61.4,66.4,1.16,8.18
2011-09-08,0.04,58.5,60.6,62.7,0.20,2.33
2011-09-09,0.00,56.8,65.2,73.6,0.04,8.81
2011-09-10,0.00,52.5,65.1,77.8,0.10,16.27
2011-09-11,0.00,45.2,58.3,71.4,0.14,14.06
2011-09-12,0.00,55.0,65.4,75.7,0.61,16.04
2011-09-13,0.09,62.9,69.7,76.5,1.26,11.23
2011-09-14,0.09,53.4,66.9,80.5,0.32,16.19
2011-09-15,0.36,49.7,58.3,66.9,0.48,9.81
2011-09-16,0.11,38.2,48.6,59.1,0.26,9.66
2011-09-17,0.00,38.2,47.9,57.7,0.28,8.36
2011-09-18,0.00,39.6,51.0,62.3,0.15,10.72
2011-09-19,0.00,43.9,56.0,68.0,0.49,13.18
2011-09-20,0.29,53.0,60.3,67.6,0.53,11.78
2011-09-21,0.03,47.8,59.0,70.2,0.06,9.61
2011-09-22,0.03,56.5,66.2,75.9,0.31,12.10
2011-09-23,0.11,52.5,63.9,75.3,0.11,10.66
2011-09-24,0.15,58.0,65.7,73.3,0.08,11.90
2011-09-25,0.02,53.5,60.3,67.2,0.08,2.64
2011-09-26,0.00,56.0,66.6,77.2,0.39,15.78
2011-09-27,0.00,60.5,70.4,80.2,1.40,15.37
2011-09-28,0.02,61.9,70.9,80.0,0.10,13.18
2011-09-29,0.99,62.1,69.8,77.6,0.18,10.82
2011-09-30,0.28,56.6,62.3,68.1,0.71,4.60
2011-10-01,0.33,46.0,55.6,65.1,0.45,8.11
2011-10-02,0.15,42.9,45.3,47.6,0.54,2.58
2011-10-03,0.10,44.0,48.4,52.7,0.06,1.81
2011-10-04,0.00,49.6,54.9,60.2,0.03,4.31
2011-10-05,0.00,45.5,52.5,59.4,0.04,3.42
2011-10-06,0.00,31.8,46.7,61.6,0.22,11.83
2011-10-07,0.00,34.4,47.2,60.1,0.21,10.98
2011-10-08,0.00,42.5,55.2,67.9,0.66,13.31
2011-10-09,0.00,47.6,61.4,75.2,0.41,16.01
2011-10-10,0.00,53.5,64.6,75.7,0.85,13.38
2011-10-11,0.00,50.1,62.4,74.8,0.16,11.63
2011-10-12,0.00,51.4,63.0,74.6,0.84,16.39
2011-10-13,0.34,51.8,58.5,65.3,0.05,8.86
2011-10-14,0.22,54.1,61.0,67.8,0.02,5.23
2011-10-15,1.23,50.0,61.9,73.9,0.47,10.77
2011-10-16,0.96,47.4,50.5,53.5,0.86,5.22
2011-10-17,0.59,44.3,51.2,58.0,1.02,7.57
2011-10-18,0.09,46.1,50.6,55.0,0.90,6.12
2011-10-19,0.00,47.4,51.8,56.2,1.29,5.68
2011-10-20,0.50,49.5,53.8,58.2,0.30,4.58
2011-10-21,0.47,46.1,53.9,61.7,0.51,6.01
2011-10-22,0.06,45.4,49.2,53.1,0.67,3.63
2011-10-23,0.01,45.1,48.1,51.2,1.55,4.76
2011-10-24,0.00,39.0,47.2,55.4,0.56,6.28
2011-10-25,0.19,44.6,52.6,60.7,0.73,8.90
2011-10-26,0.11,42.3,47.4,52.5,0.37,5.77
2011-10-27,0.10,36.1,40.7,45.2,0.43,1.72
2011-10-28,0.00,25.1,32.2,39.4,0.29,2.89
2011-10-29,0.00,27.5,36.6,45.7,0.34,5.02
2011-10-30,0.00,26.1,35.0,43.9,0.31,4.82
2011-10-31,0.00,30.0,39.5,49.1,0.43,6.31
2011-11-01,0.00,35.0,43.3,51.5,1.20,7.11
2011-11-02,0.00,34.1,44.4,54.7,0.30,6.56
2011-11-03,0.00,41.2,52.1,63.0,1.93,11.98
2011-11-04,0.02,28.8,43.6,58.5,0.30,8.46
2011-11-05,0.00,21.3,33.6,46.0,0.19,6.00
2011-11-06,0.00,23.6,35.7,47.8,0.29,6.50
2011-11-07,0.00,33.6,45.8,57.9,1.53,11.88
2011-11-08,0.00,44.3,52.0,59.8,0.62,8.55
2011-11-09,0.00,39.8,49.1,58.3,0.19,4.81
2011-11-10,0.01,45.8,57.3,68.8,1.47,16.28
2011-11-11,0.05,34.2,41.6,48.9,0.34,4.18
2011-11-12,0.00,34.2,38.1,42.0,0.89,3.84
2011-11-13,0.00,37.4,45.0,52.6,1.92,6.95
2011-11-14,0.02,47.5,54.7,61.9,5.20,12.26
2011-11-15,0.13,46.2,54.8,63.3,0.07,8.77
2011-11-16,0.00,37.8,46.3,54.8,0.02,4.53
2011-11-17,0.00,35.3,45.2,55.1,0.96,5.04
2011-11-18,0.00,28.7,35.1,41.5,0.53,4.48
2011-11-19,0.00,30.2,35.9,41.5,0.95,5.45
2011-11-20,0.00,40.8,48.2,55.5,4.91,10.86
2011-11-21,0.00,27.9,42.7,57.6,1.24,5.97
2011-11-22,0.00,16.2,26.2,36.3,0.26,3.69
2011-11-23,1.08,19.8,27.8,35.7,0.05,3.17
2011-11-24,0.06,29.0,32.6,36.2,0.16,1.08
2011-11-25,0.00,34.2,40.0,45.9,0.27,2.43
2011-11-26,0.00,41.9,49.5,57.1,2.07,8.45
2011-11-27,0.00,42.2,49.3,56.4,1.96,7.82
2011-11-28,0.37,45.3,52.8,60.4,0.21,9.49
2011-11-29,0.07,43.2,47.1,50.9,0.27,2.33
2011-11-30,0.77,41.2,49.9,58.7,0.08,2.80
2011-12-01,0.05,22.7,34.1,45.5,0.36,3.38
2011-12-02,0.00,23.5,31.8,40.1,0.20,3.38
2011-12-03,0.21,21.7,30.0,38.4,0.06,1.87
2011-12-04,0.00,23.1,31.9,40.7,0.24,3.62
2011-12-05,0.09,40.0,47.0,54.1,1.12,7.55
2011-12-06,0.87,37.6,43.2,48.8,0.06,1.68
2011-12-07,0.03,32.8,35.1,37.5,0.04,0.53
2011-12-08,0.01,29.4,32.8,36.3,0.09,1.57
2011-12-09,0.06,32.5,35.8,39.1,1.27,4.12
2011-12-10,0.24,24.0,30.9,37.9,0.06,2.05
2011-12-11,0.00,20.2,25.6,30.9,0.46,2.71
2011-12-12,0.00,25.1,30.4,35.7,1.19,3.88
2011-12-13,0.00,23.2,32.4,41.6,0.42,5.08
2011-12-14,0.03,30.6,35.2,39.9,0.03,1.94
2011-12-15,0.10,34.4,40.9,47.3,0.33,3.81
2011-12-16,0.74,37.7,45.2,52.7,0.39,3.20
2011-12-17,0.10,19.1,29.9,40.6,0.15,2.91
2011-12-18,0.00,6.8,13.6,20.4,0.27,1.55
2011-12-19,0.00,9.0,21.4,33.9,0.31,2.93
2011-12-20,0.01,21.6,32.8,44.1,0.36,3.82
2011-12-21,0.00,19.2,28.5,37.8,0.43,2.51
2011-12-22,0.23,35.0,42.3,49.5,0.04,2.24
2011-12-23,0.14,32.0,37.4,42.9,0.05,2.67
2011-12-24,0.02,9.9,21.6,33.2,0.04,1.23
2011-12-25,0.00,9.7,18.8,27.9,0.21,1.79
2011-12-26,0.10,26.7,32.5,38.2,0.27,2.56
2011-12-27,0.00,26.5,30.9,35.2,0.50,2.13
2011-12-28,0.76,28.9,34.7,40.5,0.06,3.31
2011-12-29,0.11,2.6,16.0,29.5,0.21,1.19
2011-12-30,0.02,3.6,12.2,20.7,0.21,1.59
2011-12-31,0.05,18.9,25.7,32.6,0.23,1.55
2012-01-01,0.02,29.4,33.9,38.5,0.07,1.10
2012-01-02,0.21,31.7,39.0,46.2,0.07,3.47
2012-01-03,0.05,7.2,20.9,34.5,0.47,2.78
2012-01-04,0.00,-1.1,4.0,9.1,0.24,1.01
2012-01-05,0.04,5.6,18.0,30.5,0.33,1.99
2012-01-06,0.09,21.5,27.2,32.8,0.26,2.63
2012-01-07,0.00,31.6,37.9,44.2,0.76,4.01
2012-01-08,0.00,23.9,34.8,45.6,0.33,3.05
2012-01-09,0.01,17.7,23.4,29.1,0.44,2.22
2012-01-10,0.04,27.7,33.7,39.8,0.93,4.38
2012-01-11,0.02,23.9,32.2,40.6,0.68,3.69
2012-01-12,0.40,22.7,30.5,38.3,0.25,3.54
2012-01-13,0.69,29.5,34.4,39.3,0.03,1.08
2012-01-14,1.00,7.0,20.5,34.0,0.02,1.10
2012-01-15,0.00,-15.1,-3.6,8.0,0.15,0.62
2012-01-16,0.00,-16.0,-3.7,8.6,0.10,0.81
2012-01-17,0.07,-0.5,17.4,35.3,0.06,2.64
2012-01-18,0.28,17.1,31.5,45.8,0.04,2.56
2012-01-19,0.00,5.7,12.6,19.5,0.23,1.73
2012-01-20,0.09,9.6,18.3,27.0,0.12,2.61
2012-01-21,0.06,5.3,11.3,17.4,0.28,1.89
2012-01-22,0.00,1.9,12.6,23.3,0.13,1.75
2012-01-23,0.00,5.7,20.5,35.3,0.18,2.96
2012-01-24,0.32,34.0,40.2,46.5,0.26,3.01
2012-01-25,0.01,29.6,33.0,36.4,0.54,2.15
2012-01-26,0.02,26.1,28.6,31.1,0.14,1.68
2012-01-27,0.48,27.5,32.0,36.5,0.04,1.76
2012-01-28,0.45,27.3,33.5,39.8,0.03,1.49
2012-01-29,0.07,27.2,33.1,39.0,0.14,2.99
2012-01-30,0.29,20.8,26.9,32.9,0.08,2.81
2012-01-31,0.07,21.4,24.7,28.0,0.10,1.86
2012-02-01,0.12,27.3,37.7,48.1,0.05,4.50
2012-02-02,0.00,26.5,36.8,47.0,0.40,2.33
2012-02-03,0.00,14.6,20.9,27.2,0.23,1.58
2012-02-04,0.03,19.9,27.1,34.2,0.30,1.54
2012-02-05,0.00,15.5,23.1,30.6,0.45,2.82
2012-02-06,0.00,17.4,26.0,34.6,0.62,2.54
2012-02-07,0.00,30.5,36.8,43.2,0.73,3.76
2012-02-08,0.00,11.7,21.6,31.6,0.31,2.72
2012-02-09,0.00,13.3,22.5,31.6,0.34,3.06
2012-02-10,0.00,27.8,32.8,37.8,0.97,3.50
2012-02-11,0.09,12.1,23.0,33.8,0.18,2.82
2012-02-12,0.00,-2.1,6.9,15.8,0.25,1.10
2012-02-13,0.02,5.2,16.4,27.5,0.33,1.90
2012-02-14,0.00,25.5,30.5,35.5,0.91,3.01
2012-02-15,0.03,28.8,33.6,38.3,0.15,4.42
2012-02-16,0.01,27.7,32.4,37.2,0.09,1.46
2012-02-17,0.11,31.5,36.0,40.6,0.12,2.59
2012-02-18,0.00,28.5,34.4,40.3,0.65,3.33
2012-02-19,0.07,20.9,28.2,35.6,0.01,2.28
2012-02-20,0.00,15.1,23.6,32.1,0.20,2.36
2012-02-21,0.00,16.5,24.7,32.9,0.28,3.00
2012-02-22,0.12,22.0,31.7,41.4,0.32,5.25
2012-02-23,0.19,31.4,37.6,43.9,0.02,3.74
2012-02-24,0.00,26.6,33.0,39.3,0.02,3.12
2012-02-25,0.65,28.5,33.2,37.9,0.06,1.93
2012-02-26,0.00,11.1,20.2,29.3,0.66,2.35
2012-02-27,0.00,13.3,21.6,29.9,0.54,3.05
2012-02-28,0.00,23.6,34.8,46.0,0.84,5.97
2012-02-29,0.00,23.3,27.3,31.3,0.78,2.89
2012-03-01,0.14,27.2,31.0,34.8,0.07,2.15
2012-03-02,0.19,29.5,32.9,36.2,0.02,1.36
2012-03-03,0.07,33.0,38.2,43.4,0.24,2.93
2012-03-04,0.29,27.2,35.7,44.2,0.45,5.29
2012-03-05,0.03,5.9,17.7,29.5,0.31,2.00
2012-03-06,0.00,5.8,13.6,21.3,0.27,1.69
2012-03-07,0.00,13.2,28.1,43.1,0.75,6.24
2012-03-08,0.00,44.6,53.5,62.5,6.14,14.34
2012-03-09,0.60,25.6,42.3,59.0,0.10,9.11
2012-03-10,0.12,20.1,27.8,35.4,0.09,2.87
2012-03-11,0.00,20.5,27.7,35.0,0.57,3.19
2012-03-12,0.00,35.0,45.0,55.0,2.06,8.99
2012-03-13,0.07,39.1,51.3,63.5,0.94,13.90
2012-03-14,0.04,37.6,49.6,61.6,0.24,8.96
2012-03-15,0.08,35.6,43.4,51.1,0.29,6.55
2012-03-16,0.43,39.2,47.4,55.6,0.05,5.46
2012-03-17,0.05,39.9,46.7,53.5,0.03,2.05
2012-03-18,0.00,38.6,51.2,63.8,0.06,9.68
2012-03-19,0.00,48.2,60.7,73.2,0.34,14.09
2012-03-20,0.00,46.7,60.6,74.5,0.09,12.33
2012-03-21,0.00,47.2,61.1,74.9,0.21,12.90
2012-03-22,0.00,50.8,63.9,77.1,0.69,16.81
2012-03-23,0.00,52.5,63.1,73.6,1.03,11.94
2012-03-24,0.00,47.9,56.9,65.9,4.82,14.45
2012-03-25,0.03,43.3,47.2,51.0,1.32,7.42
2012-03-26,0.00,27.7,39.2,50.7,0.46,3.98
2012-03-27,0.00,18.7,27.7,36.7,1.64,5.58
2012-03-28,0.04,22.9,32.8,42.7,1.92,7.24
2012-03-29,0.25,36.2,49.0,61.7,0.15,10.40
2012-03-30,0.00,22.6,31.3,40.1,0.43,3.57
2012-03-31,0.03,28.0,35.0,42.1,0.57,6.54
2012-04-01,0.00,31.7,39.0,46.3,0.23,4.57
2012-04-02,0.02,28.0,34.0,40.1,0.03,1.65
2012-04-03,0.00,22.9,36.5,50.1,0.71,9.76
2012-04-04,0.00,32.0,40.5,48.9,2.05,8.96
2012-04-05,0.01,32.2,41.0,49.8,1.50,6.75
2012-04-06,0.00,26.1,35.0,43.9,0.65,5.32
2012-04-07,0.00,25.1,37.3,49.5,1.23,9.43
2012-04-08,0.00,26.3,39.8,53.3,0.99,11.12
2012-04-09,0.00,37.7,46.4,55.1,2.13,10.13
2012-04-10,0.10,38.0,41.9,45.7,0.54,3.54
2012-04-11,0.14,35.3,39.6,43.9,0.00,2.22
2012-04-12,0.04,31.0,39.8,48.7,0.26,4.53
2012-04-13,0.00,30.7,41.4,52.1,0.46,7.89
2012-04-14,0.00,34.9,45.8,56.7,1.40,10.35
2012-04-15,0.01,42.9,52.6,62.3,0.36,13.33
2012-04-16,0.04,53.0,58.9,64.7,0.22,6.26
2012-04-17,0.03,45.1,64.8,84.4,2.90,27.69
2012-04-18,0.00,26.2,38.8,51.3,0.40,6.49
2012-04-19,0.00,30.5,41.8,53.2,0.49,8.39
2012-04-20,0.00,43.1,55.3,67.5,0.97,14.55
2012-04-21,0.03,42.6,58.5,74.4,0.43,19.94
2012-04-22,0.63,36.1,39.7,43.4,0.12,1.06
2012-04-23,0.77,33.0,37.7,42.5,0.10,2.56
2012-04-24,0.23,33.7,37.2,40.8,0.05,1.22
2012-04-25,0.15,35.2,39.6,43.9,0.11,3.36
2012-04-26,0.00,30.2,38.6,47.1,0.29,4.65
2012-04-27,0.18,32.9,45.5,58.2,0.32,10.25
2012-04-28,0.00,24.1,32.1,40.2,0.68,4.18
2012-04-29,0.00,26.2,35.7,45.3,0.91,5.85
2012-04-30,0.00,27.3,39.2,51.2,0.73,9.39
2012-05-01,0.42,44.5,50.6,56.7,0.43,11.25
2012-05-02,0.03,45.3,49.2,53.1,0.06,2.26
2012-05-03,0.27,50.9,60.4,70.0,0.06,10.15
2012-05-04,0.21,54.3,61.3,68.2,0.10,4.90
2012-05-05,0.00,47.1,57.9,68.6,0.70,6.50
2012-05-06,0.00,37.2,50.0,62.8,1.04,12.64
2012-05-07,0.00,41.3,53.9,66.5,2.04,16.41
2012-05-08,0.32,53.2,63.3,73.3,0.67,21.21
2012-05-09,0.44,52.9,55.9,58.9,0.03,1.69
2012-05-10,0.00,43.0,54.0,64.9,0.66,9.04
2012-05-11,0.15,39.7,44.9,50.1,0.66,5.37
2012-05-12,0.00,42.0,52.5,62.9,1.18,13.61
2012-05-13,0.02,53.1,63.0,72.9,1.86,18.24
2012-05-14,0.00,47.0,57.0,67.0,0.24,10.91
2012-05-15,0.00,54.9,63.2,71.5,0.30,12.75
2012-05-16,0.00,56.5,64.8,73.1,0.70,12.42
2012-05-17,0.03,39.2,54.2,69.1,0.43,10.79
2012-05-18,0.00,38.0,49.8,61.6,0.52,11.23
2012-05-19,0.00,47.3,58.3,69.4,1.09,16.51
2012-05-20,0.00,49.1,64.3,79.4,1.03,25.19
2012-05-21,0.00,56.0,70.7,85.4,3.35,30.21
