PRISM Time Series Data
Location:  Lat: 40.7703   Lon: -76.0820   Elev: 1175ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-02-06,0.28,25.8,30.6,35.4,0.03,1.90
2011-02-07,0.00,23.7,30.3,36.8,0.22,3.05
2011-02-08,0.18,25.5,32.0,38.5,0.05,2.76
2011-02-09,0.00,4.8,17.9,31.0,0.33,2.65
2011-02-10,0.00,8.5,17.0,25.5,0.62,2.93
2011-02-11,0.00,2.9,12.6,22.3,0.33,2.75
2011-02-12,0.00,9.3,20.8,32.2,0.76,4.28
2011-02-13,0.00,14.1,25.0,35.9,0.31,4.03
2011-02-14,0.00,24.3,34.2,44.1,1.09,5.85
2011-02-15,0.00,18.1,34.7,51.4,1.21,8.12
2011-02-16,0.00,16.7,24.7,32.8,0.73,4.63
2011-02-17,0.00,24.7,34.3,43.9,1.38,5.52
2011-02-18,0.00,37.6,47.9,58.1,1.53,9.31
2011-02-19,0.00,33.3,48.9,64.4,1.12,12.15
2011-02-20,0.00,18.7,27.4,36.0,0.89,4.22
2011-02-21,0.39,20.4,29.2,38.0,0.10,5.48
2011-02-22,0.04,9.7,20.9,32.0,0.11,2.76
2011-02-23,0.00,6.2,19.1,31.9,0.36,4.10
2011-02-24,0.00,10.6,24.8,39.0,0.46,6.25
2011-02-25,0.78,25.5,33.2,40.8,0.12,4.16
2011-02-26,0.24,22.7,34.2,45.7,0.06,2.72
2011-02-27,0.00,23.8,31.3,38.9,0.45,4.67
2011-02-28,0.15,32.8,39.7,46.6,0.14,5.59
2011-03-01,0.19,23.9,37.8,51.7,0.10,3.06
2011-03-02,0.00,23.1,32.2,41.4,0.61,6.12
2011-03-03,0.00,11.0,28.9,46.8,0.68,7.60
2011-03-04,0.00,13.6,22.8,32.1,0.92,4.58
2011-03-05,0.00,21.7,31.7,41.8,0.09,5.78
2011-03-06,0.39,39.1,47.6,56.0,0.29,5.90
2011-03-07,2.42,24.2,38.8,53.5,0.05,1.80
2011-03-08,0.00,18.1,28.2,38.3,0.34,4.76
2011-03-09,0.00,22.6,33.4,44.3,0.56,7.37
2011-03-10,0.41,28.9,33.9,39.0,0.26,2.97
2011-03-11,3.12,35.6,44.6,53.5,0.01,1.68
2011-03-12,0.00,30.5,35.5,40.6,0.15,3.20
2011-03-13,0.00,34.1,43.5,53.0,0.78,8.32
2011-03-14,0.00,31.4,36.1,40.9,0.94,3.83
2011-03-15,0.00,21.5,30.5,39.5,0.09,3.86
2011-03-16,0.12,22.9,34.7,46.6,0.08,5.89
2011-03-17,0.02,33.6,41.9,50.2,0.13,3.22
2011-03-18,0.00,37.1,48.7,60.4,0.93,10.82
2011-03-19,0.00,36.8,55.1,73.4,2.58,19.11
2011-03-20,0.00,22.0,35.0,47.9,0.30,7.01
2011-03-21,0.39,23.3,35.8,48.2,0.00,8.68
2011-03-22,0.09,32.5,38.0,43.6,0.06,1.03
2011-03-23,0.35,29.3,37.0,44.7,0.00,4.86
2011-03-24,0.62,26.6,29.7,32.9,0.04,0.35
2011-03-25,0.00,15.3,26.0,36.8,0.04,3.86
2011-03-26,0.00,14.9,23.7,32.5,0.26,3.44
2011-03-27,0.00,15.8,25.2,34.6,0.85,4.86
2011-03-28,0.00,16.2,27.4,38.6,0.99,5.92
2011-03-29,0.00,18.4,29.4,40.5,0.80,6.55
2011-03-30,0.00,21.8,34.0,46.3,0.47,7.72
2011-03-31,0.10,27.2,38.5,49.8,0.00,8.60
2011-04-01,0.25,27.9,33.5,39.1,0.00,1.29
2011-04-02,0.14,27.7,34.5,41.4,0.05,2.46
2011-04-03,0.00,28.1,38.4,48.7,0.57,7.75
2011-04-04,0.08,32.0,44.5,57.1,0.00,12.09
2011-04-05,0.23,39.2,51.0,62.7,0.01,9.25
2011-04-06,0.23,27.0,38.2,49.4,0.14,3.93
2011-04-07,0.34,29.7,38.6,47.4,0.00,6.31
2011-04-08,0.00,31.3,38.3,45.2,0.00,1.87
2011-04-09,0.31,33.4,38.5,43.6,0.00,2.54
2011-04-10,0.00,35.3,43.8,52.2,0.07,4.96
2011-04-11,0.00,43.1,49.6,56.2,0.21,3.81
2011-04-12,0.31,46.8,63.6,80.4,0.03,18.42
2011-04-13,0.78,41.1,46.2,51.3,0.33,2.64
2011-04-14,0.21,37.6,42.4,47.3,0.09,2.14
2011-04-15,0.00,37.1,51.7,66.2,0.91,16.09
2011-04-16,0.00,35.1,45.6,56.1,0.47,8.62
2011-04-17,2.41,36.7,45.9,55.2,0.02,3.81
2011-04-18,0.00,34.4,45.1,55.9,0.67,9.52
2011-04-19,0.00,39.7,49.3,58.8,0.14,9.33
2011-04-20,0.26,42.0,45.9,49.9,0.10,1.39
2011-04-21,0.00,39.1,55.0,70.9,0.02,12.45
2011-04-22,0.00,28.4,42.3,56.3,0.59,11.30
2011-04-23,0.17,32.6,40.2,47.9,0.00,6.90
2011-04-24,0.29,39.6,49.5,59.5,0.11,2.73
2011-04-25,0.06,50.4,61.8,73.1,0.00,11.60
2011-04-26,0.00,55.2,67.0,78.9,0.11,16.93
2011-04-27,0.28,55.6,67.0,78.4,0.00,16.19
2011-04-28,0.97,60.2,68.5,76.8,0.04,10.25
2011-04-29,0.66,42.7,58.1,73.4,0.77,16.46
2011-04-30,0.00,40.8,49.3,57.9,1.23,8.35
2011-05-01,0.00,41.3,54.0,66.6,0.64,16.01
2011-05-02,0.00,47.8,56.2,64.7,0.65,13.33
2011-05-03,0.02,51.5,59.8,68.1,0.21,8.26
2011-05-04,0.90,41.2,59.5,77.8,0.07,14.17
2011-05-05,0.19,37.0,43.1,49.2,0.12,4.38
2011-05-06,0.00,36.2,49.2,62.3,0.50,14.47
2011-05-07,0.00,41.2,54.2,67.2,0.19,15.99
2011-05-08,0.09,38.7,51.8,64.9,0.04,13.17
2011-05-09,0.00,41.5,55.3,69.1,0.26,16.56
2011-05-10,0.00,39.4,53.6,67.9,0.59,16.29
2011-05-11,0.00,43.2,58.4,73.7,0.51,22.44
2011-05-12,0.00,45.8,59.9,74.1,0.02,18.98
2011-05-13,0.00,48.8,62.1,75.3,0.46,18.23
2011-05-14,0.00,52.4,58.3,64.3,1.02,6.06
2011-05-15,0.35,55.4,56.9,58.4,0.06,0.77
2011-05-16,0.29,55.1,62.3,69.6,0.02,4.57
2011-05-17,0.43,53.7,59.5,65.4,0.12,3.52
2011-05-18,0.39,54.5,57.3,60.0,0.05,0.91
2011-05-19,0.15,55.4,60.5,65.6,0.10,2.45
2011-05-20,0.53,51.9,58.4,65.0,0.01,3.76
2011-05-21,0.61,49.0,57.7,66.4,0.01,6.00
2011-05-22,0.00,54.8,65.8,76.8,0.03,15.57
2011-05-23,0.10,53.6,58.7,63.8,0.03,3.41
2011-05-24,1.09,54.2,61.3,68.4,0.05,2.55
2011-05-25,0.00,54.0,64.9,75.8,0.03,12.17
2011-05-26,0.00,61.1,70.8,80.5,0.31,19.74
2011-05-27,1.82,57.8,71.3,84.7,0.00,16.59
2011-05-28,0.01,57.4,68.5,79.7,0.00,14.95
2011-05-29,0.07,63.4,71.1,78.8,0.43,14.12
2011-05-30,0.24,66.1,74.6,83.2,0.27,16.78
2011-05-31,0.00,63.5,75.1,86.8,0.06,21.40
2011-06-01,0.00,65.6,77.9,90.1,0.30,25.40
2011-06-02,0.00,57.3,72.8,88.2,3.08,24.59
2011-06-03,0.00,42.6,57.5,72.5,0.48,18.59
2011-06-04,0.00,44.6,58.9,73.2,0.39,20.67
2011-06-05,0.00,51.5,61.1,70.7,0.01,15.38
2011-06-06,0.07,51.5,63.3,75.0,0.05,13.39
2011-06-07,0.00,55.3,67.2,79.1,0.13,19.65
2011-06-08,0.00,59.0,70.7,82.4,0.16,18.71
2011-06-09,0.00,65.9,78.3,90.7,0.55,26.86
2011-06-10,0.23,61.4,76.2,91.0,0.00,26.15
2011-06-11,1.03,62.5,72.7,82.9,0.04,19.25
2011-06-12,0.75,59.3,67.9,76.5,0.00,7.80
2011-06-13,0.00,50.7,63.5,76.3,0.04,8.85
2011-06-14,0.03,49.2,58.9,68.7,0.01,11.24
2011-06-15,0.00,46.3,57.5,68.6,0.06,9.82
2011-06-16,0.00,53.0,65.7,78.5,0.13,20.73
2011-06-17,0.97,57.5,65.2,73.0,0.00,13.62
2011-06-18,0.01,55.6,64.8,74.1,0.02,10.87
2011-06-19,0.00,58.0,68.6,79.3,0.15,16.95
2011-06-20,0.00,57.6,69.1,80.7,0.47,22.78
2011-06-21,0.15,61.7,69.6,77.5,0.03,15.64
2011-06-22,0.08,64.1,73.2,82.3,0.00,14.95
2011-06-23,0.13,65.8,74.0,82.2,0.04,12.71
2011-06-24,0.25,62.5,71.2,80.0,0.00,11.44
2011-06-25,0.27,59.2,68.3,77.3,0.22,12.17
2011-06-26,0.00,53.8,63.7,73.6,0.00,10.67
2011-06-27,0.00,55.6,63.8,71.9,0.05,10.17
2011-06-28,0.00,59.1,68.5,78.0,0.05,16.06
2011-06-29,0.18,56.5,68.2,80.0,0.10,11.89
2011-06-30,0.00,52.6,64.2,75.8,0.10,15.56
2011-07-01,0.00,47.5,62.3,77.1,0.06,19.63
2011-07-02,0.00,53.4,66.5,79.7,0.35,22.39
2011-07-03,0.23,56.9,70.8,84.7,0.00,27.09
2011-07-04,0.00,58.1,70.7,83.3,0.00,14.87
2011-07-05,0.00,58.2,69.8,81.4,0.36,20.39
2011-07-06,0.00,59.3,71.9,84.6,0.13,24.38
2011-07-07,0.00,61.1,74.5,87.9,0.04,27.46
2011-07-08,0.00,62.8,74.5,86.3,0.02,22.91
2011-07-09,0.12,62.7,70.5,78.3,0.00,9.55
2011-07-10,0.00,56.2,69.9,83.5,0.12,24.40
2011-07-11,0.00,61.5,73.5,85.5,0.00,25.16
2011-07-12,0.00,66.8,77.7,88.5,0.17,22.09
2011-07-13,0.00,61.3,74.9,88.6,0.08,25.75
2011-07-14,0.02,53.9,68.2,82.5,0.66,21.62
2011-07-15,0.00,53.2,67.0,80.8,0.00,24.56
2011-07-16,0.00,56.3,70.2,84.0,0.42,26.79
2011-07-17,0.00,57.4,71.6,85.8,0.24,28.99
2011-07-18,0.00,63.1,75.6,88.1,0.79,28.46
2011-07-19,0.02,66.1,77.9,89.7,0.14,26.24
2011-07-20,0.00,64.6,77.6,90.5,0.05,26.89
2011-07-21,0.00,68.6,79.7,90.8,0.03,25.81
2011-07-22,0.00,72.8,84.9,97.0,0.54,37.90
2011-07-23,0.00,74.6,87.0,99.4,3.96,40.11
2011-07-24,0.00,71.5,81.8,92.1,0.95,28.06
2011-07-25,0.25,69.3,78.5,87.7,0.46,20.87
2011-07-26,2.28,64.2,71.2,78.3,0.02,6.65
2011-07-27,0.00,55.2,70.3,85.3,0.05,25.17
2011-07-28,0.00,60.4,70.8,81.3,0.07,20.56
2011-07-29,0.16,64.6,71.4,78.2,0.01,13.35
2011-07-30,0.03,64.8,75.9,87.0,0.08,16.32
2011-07-31,0.00,58.6,73.0,87.5,0.37,28.56
2011-08-01,0.00,59.6,73.5,87.4,0.00,28.06
2011-08-02,0.13,59.9,73.6,87.2,0.15,22.11
2011-08-03,0.00,59.7,72.1,84.5,0.21,26.16
2011-08-04,0.60,64.1,71.5,78.9,0.02,16.80
2011-08-05,0.02,60.9,67.1,73.3,0.09,6.02
2011-08-06,0.00,65.8,73.1,80.5,0.56,16.69
2011-08-07,2.05,65.2,70.1,75.1,0.00,7.33
2011-08-08,0.00,64.3,73.9,83.5,0.00,10.89
2011-08-09,0.00,62.7,73.0,83.4,0.20,17.15
2011-08-10,0.24,60.4,69.3,78.2,0.04,9.76
2011-08-11,0.02,53.3,66.6,79.8,0.03,18.31
2011-08-12,0.00,48.6,62.7,76.9,0.05,18.76
2011-08-13,0.00,53.0,65.7,78.4,0.03,19.05
2011-08-14,0.84,59.3,68.7,78.1,0.05,14.39
2011-08-15,0.57,61.7,65.6,69.4,0.00,2.38
2011-08-16,0.17,61.7,68.0,74.3,0.11,7.78
2011-08-17,0.04,53.8,66.7,79.7,0.04,16.52
2011-08-18,0.00,59.4,71.1,82.9,0.03,23.60
2011-08-19,0.00,59.4,70.8,82.2,0.00,15.78
2011-08-20,0.11,55.3,68.8,82.4,0.01,18.36
2011-08-21,0.00,57.9,70.2,82.5,0.00,18.36
2011-08-22,0.71,54.1,67.6,81.0,0.00,13.68
2011-08-23,0.00,47.3,60.5,73.7,0.02,16.52
2011-08-24,0.00,52.9,64.1,75.3,0.61,17.98
2011-08-25,0.04,58.3,68.4,78.4,1.13,16.77
2011-08-26,0.42,59.3,68.3,77.4,0.00,9.55
2011-08-27,0.00,62.3,72.2,82.1,0.00,17.60
2011-08-28,2.82,63.3,70.2,77.0,0.00,6.58
2011-08-29,0.47,46.7,57.4,68.1,0.05,6.58
2011-08-30,0.00,47.8,60.4,73.0,0.02,15.90
2011-08-31,0.00,51.9,65.1,78.3,0.09,20.71
2011-09-01,0.00,54.7,66.9,79.0,0.00,18.79
2011-09-02,0.00,58.0,66.7,75.5,0.00,12.36
2011-09-03,0.00,61.7,67.5,73.2,0.50,11.30
2011-09-04,0.00,63.5,72.8,82.0,0.00,12.69
2011-09-05,1.57,64.9,72.0,79.2,0.01,7.33
2011-09-06,0.91,55.6,64.3,73.1,0.01,3.12
2011-09-07,2.35,55.0,57.3,59.5,0.02,1.56
2011-09-08,1.94,56.2,61.0,65.8,0.05,2.00
2011-09-09,0.75,62.1,66.5,71.0,0.05,3.46
2011-09-10,0.00,57.6,67.6,77.7,0.00,9.89
2011-09-11,0.01,57.3,67.2,77.2,0.03,12.40
2011-09-12,0.00,56.3,64.0,71.7,0.00,6.20
2011-09-13,0.00,56.4,66.4,76.4,0.05,12.64
2011-09-14,0.00,58.8,69.3,79.8,0.15,16.13
2011-09-15,0.01,56.6,68.2,79.9,0.00,14.11
2011-09-16,0.12,41.2,51.1,61.0,0.48,4.02
2011-09-17,0.00,42.3,51.6,60.9,0.06,9.53
2011-09-18,0.00,40.4,50.1,59.7,0.02,7.45
2011-09-19,0.00,43.3,54.6,65.8,0.05,11.96
2011-09-20,0.09,51.0,57.5,64.1,0.42,9.05
2011-09-21,0.00,56.7,62.3,67.8,0.05,4.55
2011-09-22,0.49,60.0,63.9,67.9,0.02,1.44
2011-09-23,0.05,61.4,68.6,75.8,0.05,7.75
2011-09-24,1.75,61.3,65.1,68.9,0.02,1.76
2011-09-25,0.00,58.5,66.4,74.2,0.00,9.20
2011-09-26,0.00,60.4,68.7,77.1,0.00,10.99
2011-09-27,0.00,62.4,70.0,77.6,0.00,9.93
2011-09-28,1.08,62.8,69.1,75.4,0.00,6.54
2011-09-29,1.26,59.6,66.8,74.0,0.00,5.71
2011-09-30,0.09,50.0,59.5,69.0,0.00,7.07
2011-10-01,0.00,47.9,57.0,66.1,0.06,9.82
2011-10-02,0.66,39.2,46.8,54.3,0.04,3.17
2011-10-03,0.33,40.3,44.4,48.5,0.00,1.90
2011-10-04,0.04,41.0,45.5,50.0,0.00,2.86
2011-10-05,0.00,41.9,51.8,61.7,0.03,6.72
2011-10-06,0.00,33.9,51.4,69.0,0.08,14.06
2011-10-07,0.00,36.0,50.4,64.9,0.03,14.58
2011-10-08,0.00,40.9,54.5,68.0,0.31,16.93
2011-10-09,0.00,45.9,60.2,74.6,0.32,18.34
2011-10-10,0.00,46.1,63.2,80.4,0.02,23.05
2011-10-11,0.00,45.6,61.4,77.2,0.00,18.17
2011-10-12,0.01,50.5,60.5,70.6,0.16,11.61
2011-10-13,0.34,50.4,53.9,57.4,0.00,3.62
2011-10-14,0.72,52.7,59.2,65.7,0.06,2.33
2011-10-15,0.44,43.2,54.0,64.9,0.10,5.47
2011-10-16,0.00,43.0,51.0,59.1,1.08,10.68
2011-10-17,0.10,41.6,52.8,64.0,0.21,13.39
2011-10-18,0.00,42.3,52.7,63.0,0.74,14.10
2011-10-19,0.03,48.7,58.0,67.4,1.03,17.47
2011-10-20,0.61,50.9,57.8,64.7,0.00,2.58
2011-10-21,0.03,42.9,49.5,56.1,1.34,6.65
2011-10-22,0.00,36.9,44.1,51.2,0.28,5.03
2011-10-23,0.00,34.2,42.1,50.0,0.06,4.43
2011-10-24,0.00,35.8,46.6,57.4,0.08,8.53
2011-10-25,0.00,38.4,47.1,55.8,0.10,4.17
2011-10-26,0.00,40.6,50.5,60.4,0.65,11.70
2011-10-27,0.08,43.7,52.9,62.2,0.11,8.56
2011-10-28,0.44,27.4,40.2,52.9,0.21,2.10
2011-10-29,0.07,28.9,37.4,45.9,0.09,5.85
2011-10-30,0.79,24.8,29.5,34.2,0.00,0.71
2011-10-31,0.00,27.3,36.0,44.8,0.25,4.62
2011-11-01,0.00,29.1,37.3,45.6,0.41,5.10
2011-11-02,0.00,31.3,42.3,53.3,0.37,7.56
2011-11-03,0.00,32.4,44.5,56.6,0.16,8.82
2011-11-04,0.00,36.0,46.9,57.8,0.28,7.95
2011-11-05,0.00,25.6,37.4,49.3,0.81,8.22
2011-11-06,0.00,26.9,38.6,50.3,0.61,9.37
2011-11-07,0.00,27.9,39.7,51.4,0.09,7.28
2011-11-08,0.00,36.9,49.3,61.8,0.23,10.95
2011-11-09,0.00,38.9,53.7,68.4,0.66,14.56
2011-11-10,0.00,44.9,53.5,62.1,0.94,11.97
2011-11-11,0.14,29.7,40.8,51.9,0.07,2.95
2011-11-12,0.00,28.6,35.3,42.1,0.96,4.84
2011-11-13,0.00,31.9,43.3,54.8,0.93,9.51
2011-11-14,0.00,39.6,47.9,56.3,2.30,9.77
2011-11-15,0.00,47.5,55.4,63.3,1.46,9.03
2011-11-16,0.04,44.7,50.9,57.1,0.00,3.14
2011-11-17,0.92,34.8,44.0,53.2,0.03,4.58
2011-11-18,0.00,25.5,33.1,40.6,1.16,4.49
2011-11-19,0.00,25.5,33.3,41.2,0.71,5.47
2011-11-20,0.00,31.8,39.6,47.3,2.15,7.81
2011-11-21,0.11,39.7,50.1,60.5,0.25,8.27
2011-11-22,0.06,39.5,43.8,48.2,0.42,4.37
2011-11-23,1.97,38.2,42.3,46.5,0.07,0.95
2011-11-24,0.09,27.1,39.4,51.6,0.11,3.02
2011-11-25,0.00,30.6,40.8,51.0,0.52,5.82
2011-11-26,0.00,36.1,47.4,58.6,1.70,10.22
2011-11-27,0.00,36.6,48.2,59.9,0.94,12.43
2011-11-28,0.00,42.7,49.8,57.0,1.47,6.54
2011-11-29,0.08,50.0,56.3,62.5,1.05,8.01
2011-11-30,1.15,34.1,47.5,60.8,0.02,2.28
2011-12-01,0.00,28.8,35.8,42.9,0.76,3.55
2011-12-02,0.00,24.2,35.3,46.5,0.20,5.70
2011-12-03,0.00,23.1,35.7,48.4,0.25,7.00
2011-12-04,0.00,23.5,34.1,44.7,0.20,5.99
2011-12-05,0.00,34.1,42.1,50.2,0.39,5.39
2011-12-06,0.20,41.0,48.9,56.8,0.39,5.83
2011-12-07,0.82,42.5,49.5,56.6,0.04,1.97
2011-12-08,1.10,25.8,36.9,47.9,0.11,2.06
2011-12-09,0.00,21.9,30.1,38.4,0.03,3.18
2011-12-10,0.00,22.3,32.6,42.9,0.15,4.43
2011-12-11,0.00,14.6,25.6,36.6,0.06,4.26
2011-12-12,0.00,14.8,25.3,35.8,0.04,4.37
2011-12-13,0.00,17.8,27.9,37.9,0.39,4.58
2011-12-14,0.00,22.4,32.3,42.1,0.58,5.33
2011-12-15,0.00,31.6,38.6,45.6,0.82,4.77
2011-12-16,0.02,35.8,44.2,52.5,0.50,5.66
2011-12-17,0.00,28.5,35.1,41.7,1.36,5.22
2011-12-18,0.00,14.6,25.1,35.6,0.47,3.43
2011-12-19,0.00,14.0,23.1,32.2,0.17,3.23
2011-12-20,0.00,25.9,35.2,44.4,0.60,5.09
2011-12-21,0.20,32.4,36.4,40.5,0.13,2.63
2011-12-22,0.44,37.5,44.3,51.1,0.10,2.74
2011-12-23,0.30,40.2,46.2,52.1,0.16,5.45
2011-12-24,0.00,23.8,33.3,42.7,0.37,3.49
2011-12-25,0.00,19.9,27.1,34.3,0.47,3.72
2011-12-26,0.00,22.9,32.4,41.8,0.78,4.48
2011-12-27,0.00,24.3,32.9,41.4,0.38,4.72
2011-12-28,0.79,32.0,38.7,45.5,0.11,2.54
2011-12-29,0.00,15.8,26.5,37.2,0.79,3.64
2011-12-30,0.00,15.9,23.6,31.3,0.29,2.61
2011-12-31,0.01,28.5,36.5,44.6,0.43,4.20
2012-01-01,0.00,32.3,41.0,49.7,0.20,4.66
2012-01-02,0.03,28.3,39.0,49.7,0.27,4.97
2012-01-03,0.00,17.8,26.3,34.9,0.73,3.66
2012-01-04,0.00,3.9,13.3,22.8,0.45,2.67
2012-01-05,0.00,6.2,15.7,25.3,0.80,2.30
2012-01-06,0.00,22.4,29.3,36.2,0.39,3.58
2012-01-07,0.00,31.9,42.7,53.5,1.94,9.08
2012-01-08,0.00,28.0,42.1,56.2,0.80,8.73
2012-01-09,0.00,21.4,30.8,40.2,0.24,4.33
2012-01-10,0.00,22.6,30.4,38.3,0.38,4.92
2012-01-11,0.00,23.0,32.8,42.6,0.42,4.60
2012-01-12,0.85,25.0,34.3,43.6,0.33,4.37
2012-01-13,0.38,27.2,36.2,45.1,0.08,1.80
2012-01-14,0.00,19.1,24.1,29.2,0.30,2.13
2012-01-15,0.00,7.3,18.0,28.7,0.44,2.61
2012-01-16,0.00,5.4,13.9,22.3,0.11,2.42
2012-01-17,0.05,9.0,21.9,34.8,0.05,3.35
2012-01-18,0.17,29.9,38.5,47.0,0.03,4.12
2012-01-19,0.00,9.4,21.3,33.1,0.16,3.84
2012-01-20,0.00,12.1,20.6,29.0,0.26,2.73
2012-01-21,0.28,14.7,19.8,24.9,0.08,2.79
2012-01-22,0.10,7.4,16.5,25.6,0.13,1.18
2012-01-23,0.00,9.8,21.2,32.6,0.17,1.80
2012-01-24,0.30,31.8,36.4,41.1,0.00,0.21
2012-01-25,0.00,31.2,38.0,44.9,0.11,4.21
2012-01-26,0.02,28.4,33.3,38.3,0.16,3.09
2012-01-27,0.77,30.4,38.0,45.7,0.05,1.63
2012-01-28,0.10,29.9,40.8,51.7,0.19,3.62
2012-01-29,0.00,25.0,34.2,43.4,1.02,4.83
2012-01-30,0.00,24.9,32.4,40.0,0.74,5.61
2012-01-31,0.00,24.6,30.0,35.4,1.27,4.41
2012-02-01,0.05,28.0,41.7,55.4,0.91,9.91
2012-02-02,0.00,29.2,43.2,57.3,0.14,8.32
2012-02-03,0.00,23.2,31.4,39.6,0.25,3.17
2012-02-04,0.00,23.5,32.3,41.1,0.45,5.04
2012-02-05,0.00,23.5,31.3,39.2,0.33,4.11
2012-02-06,0.00,21.6,30.1,38.6,0.57,4.43
2012-02-07,0.00,24.7,36.3,47.9,0.75,7.20
2012-02-08,0.00,25.5,34.8,44.1,0.59,5.22
2012-02-09,0.12,18.9,25.7,32.6,0.01,2.75
2012-02-10,0.00,18.4,28.1,37.9,0.26,3.90
2012-02-11,0.03,24.2,30.3,36.4,0.17,3.62
2012-02-12,0.10,9.4,21.6,33.8,0.06,1.77
2012-02-13,0.00,13.1,20.0,26.8,0.59,2.53
2012-02-14,0.00,20.5,30.1,39.7,0.80,5.26
2012-02-15,0.01,29.0,35.7,42.5,0.19,5.33
2012-02-16,0.00,28.4,34.8,41.1,0.46,3.14
2012-02-17,0.29,31.3,35.3,39.2,0.08,1.21
2012-02-18,0.00,23.7,33.9,44.1,0.15,5.90
2012-02-19,0.02,23.2,34.5,45.8,0.24,6.58
2012-02-20,0.00,24.6,32.8,40.9,1.09,4.98
2012-02-21,0.00,19.5,30.4,41.3,0.63,5.94
2012-02-22,0.00,24.9,34.2,43.5,0.57,5.90
2012-02-23,0.00,36.8,45.3,53.8,1.35,9.64
2012-02-24,0.18,32.8,42.8,52.9,0.10,9.53
2012-02-25,0.13,30.2,35.8,41.4,0.06,4.10
2012-02-26,0.00,23.5,30.3,37.1,0.71,3.96
2012-02-27,0.00,24.0,31.8,39.5,0.66,5.02
2012-02-28,0.00,27.3,41.1,55.0,0.99,10.05
2012-02-29,0.00,28.7,38.2,47.7,1.00,7.81
2012-03-01,0.33,31.1,34.0,36.9,0.07,2.18
2012-03-02,0.05,27.6,35.1,42.6,0.14,2.27
2012-03-03,0.34,31.1,36.9,42.6,0.11,2.01
2012-03-04,0.00,25.6,39.4,53.2,0.04,10.77
2012-03-05,0.00,19.7,29.3,38.8,0.12,4.69
2012-03-06,0.00,14.2,26.5,38.9,0.41,5.34
2012-03-07,0.00,20.7,31.0,41.2,0.71,5.94
2012-03-08,0.00,32.8,46.1,59.4,1.83,12.91
2012-03-09,0.12,31.8,48.7,65.6,0.36,11.18
2012-03-10,0.00,20.1,32.3,44.4,1.14,6.14
2012-03-11,0.00,21.9,30.3,38.6,1.29,5.64
2012-03-12,0.00,28.5,43.7,58.9,0.54,12.63
2012-03-13,0.00,36.5,51.7,66.8,1.14,16.97
2012-03-14,0.00,41.0,56.7,72.5,1.34,17.24
2012-03-15,0.00,39.8,53.7,67.6,0.87,18.67
2012-03-16,0.00,40.4,51.7,63.0,0.00,10.06
2012-03-17,0.01,39.6,52.2,64.9,0.13,9.44
2012-03-18,0.00,43.7,56.7,69.6,0.16,13.55
2012-03-19,0.00,44.6,56.6,68.7,0.32,12.08
2012-03-20,0.02,51.0,61.9,72.7,0.53,14.69
2012-03-21,0.00,52.2,62.0,71.9,0.05,11.68
2012-03-22,0.00,50.1,57.2,64.2,0.00,5.41
2012-03-23,0.00,41.2,55.4,69.6,0.00,8.46
2012-03-24,0.00,50.7,63.8,76.9,0.92,18.67
2012-03-25,0.13,40.5,49.6,58.7,0.22,9.06
2012-03-26,0.00,41.2,51.9,62.6,0.29,8.29
2012-03-27,0.00,22.3,34.5,46.7,2.11,7.40
2012-03-28,0.00,24.3,36.6,49.0,2.62,9.59
2012-03-29,0.01,39.2,54.0,68.7,1.91,14.03
2012-03-30,0.00,29.2,38.9,48.6,1.50,6.12
2012-03-31,0.43,32.0,43.8,55.5,0.10,10.41
2012-04-01,0.04,35.3,38.5,41.6,0.00,0.98
2012-04-02,0.25,32.7,40.9,49.0,0.00,3.48
2012-04-03,0.00,29.3,41.7,54.1,1.07,10.78
2012-04-04,0.00,36.4,49.8,63.1,2.36,16.54
2012-04-05,0.00,30.9,49.0,67.0,1.03,18.05
2012-04-06,0.00,24.7,39.4,54.1,0.30,9.63
2012-04-07,0.00,26.4,40.6,54.8,0.93,11.62
2012-04-08,0.00,27.6,43.2,58.7,0.77,14.29
2012-04-09,0.00,34.8,50.4,66.0,3.48,18.16
2012-04-10,0.00,33.5,46.1,58.8,0.44,13.20
2012-04-11,0.00,30.0,42.0,54.1,0.50,10.17
2012-04-12,0.01,32.9,39.7,46.6,0.33,5.37
2012-04-13,0.00,26.7,40.2,53.7,0.22,9.25
2012-04-14,0.00,33.8,47.3,60.8,1.01,13.60
2012-04-15,0.03,38.6,53.5,68.5,0.00,18.80
2012-04-16,0.00,51.0,62.6,74.1,0.63,14.41
2012-04-17,0.00,54.7,70.0,85.3,3.20,28.97
2012-04-18,0.00,38.9,54.4,69.8,2.04,19.22
2012-04-19,0.00,38.1,47.7,57.4,0.04,10.78
2012-04-20,0.00,42.4,56.8,71.2,0.42,18.31
2012-04-21,0.00,49.7,60.8,71.9,0.73,16.29
2012-04-22,0.57,37.7,55.4,73.0,0.01,13.40
