PRISM Time Series Data
Location:  Lat: 40.5611   Lon: -75.1589   Elev: 443ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-07-08,0.16,68.3,82.7,97.1,0.00,38.27
2012-07-09,0.00,65.4,77.6,89.8,2.76,28.84
2012-07-10,0.00,62.2,74.7,87.2,2.44,28.89
2012-07-11,0.00,62.7,75.9,89.2,1.23,33.78
2012-07-12,0.00,61.4,74.7,88.1,1.22,29.59
2012-07-13,0.00,64.1,77.4,90.6,1.93,33.66
2012-07-14,0.05,66.0,76.7,87.3,0.36,26.03
2012-07-15,0.00,67.1,75.0,82.9,0.78,19.37
2012-07-16,0.66,65.8,76.9,88.0,0.00,19.74
2012-07-17,0.00,65.3,76.9,88.6,0.50,23.73
2012-07-18,0.00,71.0,82.9,94.7,1.79,35.56
2012-07-19,0.34,69.6,84.1,98.6,0.06,38.50
2012-07-20,0.77,63.7,70.4,77.1,0.33,9.53
2012-07-21,0.32,59.8,63.5,67.2,0.05,3.40
2012-07-22,0.00,59.6,68.7,77.9,0.41,16.97
2012-07-23,0.00,62.3,72.6,82.9,0.10,19.13
2012-07-24,0.01,69.0,79.6,90.3,1.20,25.81
2012-07-25,0.00,59.9,76.1,92.2,4.49,32.99
2012-07-26,0.02,60.8,73.3,85.8,1.15,28.66
2012-07-27,0.58,65.8,77.9,90.0,0.00,20.87
2012-07-28,0.00,67.3,76.5,85.7,0.23,17.46
2012-07-29,0.47,65.4,76.0,86.7,0.39,17.08
2012-07-30,0.00,64.6,73.3,82.1,0.25,15.93
2012-07-31,0.00,65.7,74.7,83.7,1.08,18.40
2012-08-01,0.43,64.3,73.4,82.5,0.13,18.50
2012-08-02,0.02,63.2,72.2,81.3,0.07,13.10
2012-08-03,0.00,65.5,77.1,88.8,0.29,27.79
2012-08-04,0.00,67.4,78.5,89.7,0.08,23.58
2012-08-05,0.02,70.7,79.9,89.1,0.00,21.75
2012-08-06,1.05,69.3,80.2,91.0,0.10,25.36
2012-08-07,0.00,59.2,72.1,84.9,0.21,22.58
2012-08-08,0.00,62.0,72.6,83.2,0.00,20.96
2012-08-09,0.00,64.3,75.6,87.0,0.11,25.64
2012-08-10,0.15,67.2,77.7,88.1,0.45,22.07
2012-08-11,0.93,66.2,72.0,77.8,0.00,8.43
2012-08-12,0.06,61.7,73.0,84.2,0.13,18.40
2012-08-13,0.00,59.1,70.8,82.5,0.31,20.22
2012-08-14,0.00,60.6,72.0,83.4,0.17,23.61
2012-08-15,0.62,62.2,69.3,76.4,0.00,8.77
2012-08-16,0.01,60.9,71.7,82.5,0.06,15.65
2012-08-17,0.00,59.6,71.3,83.0,0.48,24.07
2012-08-18,0.60,60.1,73.4,86.7,0.06,24.30
2012-08-19,0.00,52.7,65.3,77.8,0.30,18.69
2012-08-20,0.00,54.8,64.1,73.4,0.00,13.18
2012-08-21,0.01,57.7,68.0,78.2,0.03,17.07
2012-08-22,0.00,56.8,68.6,80.4,0.10,21.22
2012-08-23,0.00,58.6,70.8,83.0,0.08,23.54
2012-08-24,0.00,59.1,72.3,85.5,0.06,27.04
2012-08-25,0.00,61.9,73.9,85.8,0.06,28.00
2012-08-26,0.03,61.3,71.3,81.3,0.14,17.16
2012-08-27,0.03,62.2,72.4,82.5,0.09,20.70
2012-08-28,0.34,67.8,75.8,83.9,0.14,17.47
2012-08-29,0.01,57.6,70.9,84.3,0.68,24.06
2012-08-30,0.00,52.3,66.0,79.6,0.13,20.88
2012-08-31,0.00,55.0,69.2,83.4,0.60,26.22
2012-09-01,0.00,61.3,74.8,88.3,0.03,31.18
2012-09-02,0.00,65.2,77.3,89.5,0.53,32.03
2012-09-03,0.03,67.6,73.2,78.7,0.39,11.33
2012-09-04,0.40,67.1,70.5,73.9,0.18,5.13
2012-09-05,0.96,68.3,73.9,79.5,0.00,7.06
2012-09-06,0.03,60.0,70.1,80.2,0.18,13.59
2012-09-07,0.00,62.4,71.1,79.8,0.00,13.66
2012-09-08,0.06,66.0,76.5,87.0,0.13,21.84
2012-09-09,0.43,55.0,69.8,84.6,0.09,17.76
2012-09-10,0.00,51.2,63.5,75.7,0.74,17.99
2012-09-11,0.00,43.5,57.6,71.6,0.18,16.65
2012-09-12,0.00,46.0,59.9,73.8,0.00,18.25
2012-09-13,0.00,48.2,63.4,78.5,0.00,21.31
2012-09-14,0.00,51.6,65.6,79.7,0.12,20.85
2012-09-15,0.00,53.3,66.3,79.3,0.48,20.40
2012-09-16,0.00,46.9,59.5,72.2,0.15,16.25
2012-09-17,0.00,45.7,59.8,73.8,0.31,18.42
2012-09-18,0.86,49.0,62.6,76.1,0.49,20.75
2012-09-19,1.49,51.5,63.0,74.6,0.00,6.27
2012-09-20,0.00,44.0,55.2,66.3,0.35,13.36
2012-09-21,0.00,47.1,59.0,70.8,0.00,13.97
2012-09-22,0.00,52.3,63.3,74.3,0.10,14.11
2012-09-23,0.12,47.6,63.7,79.9,0.57,16.15
2012-09-24,0.00,44.4,56.0,67.7,0.50,14.57
2012-09-25,0.00,39.9,52.9,65.8,0.31,14.34
2012-09-26,0.00,42.4,57.7,72.9,0.29,17.55
2012-09-27,0.21,58.0,66.4,74.9,0.00,12.06
2012-09-28,0.29,58.5,66.0,73.5,0.21,11.68
2012-09-29,0.02,52.9,63.1,73.2,0.15,9.40
2012-09-30,0.00,47.8,56.7,65.5,0.18,10.24
2012-10-01,0.04,45.4,56.1,66.8,0.37,11.74
2012-10-02,0.00,48.7,59.7,70.6,0.43,15.49
2012-10-03,1.16,57.9,60.4,62.8,0.01,3.08
2012-10-04,0.04,61.5,66.5,71.5,0.00,2.82
2012-10-05,0.02,53.8,63.5,73.1,0.24,5.95
2012-10-06,0.00,54.0,66.4,78.8,0.35,18.77
2012-10-07,0.00,42.2,56.7,71.1,0.92,9.58
2012-10-08,0.13,38.5,45.3,52.2,0.17,4.84
2012-10-09,0.04,41.5,46.5,51.4,0.33,4.73
2012-10-10,0.08,46.5,51.7,57.0,0.15,3.82
2012-10-11,0.02,41.9,53.4,64.9,0.28,10.58
2012-10-12,0.00,38.1,48.8,59.6,0.66,11.59
2012-10-13,0.00,29.3,43.3,57.3,0.61,9.73
2012-10-14,0.00,31.7,43.5,55.3,0.38,10.53
2012-10-15,0.00,50.2,60.3,70.4,1.03,13.70
2012-10-16,0.74,47.7,57.8,68.0,0.42,7.22
2012-10-17,0.00,37.1,48.4,59.8,0.53,10.35
2012-10-18,0.00,38.6,51.3,64.1,0.27,12.32
2012-10-19,1.31,44.4,56.3,68.1,0.40,12.80
2012-10-20,0.45,51.2,60.6,70.0,0.04,4.72
2012-10-21,0.00,43.0,54.0,65.0,0.63,11.73
2012-10-22,0.00,42.4,53.8,65.3,1.20,13.41
2012-10-23,0.00,43.6,55.7,67.9,0.58,15.14
2012-10-24,0.04,49.7,55.8,62.0,0.36,5.97
2012-10-25,0.00,53.5,62.6,71.8,0.29,11.11
2012-10-26,0.00,55.5,57.8,60.1,0.39,2.93
2012-10-27,0.00,56.3,59.9,63.5,0.85,5.05
2012-10-28,0.06,53.5,58.4,63.4,1.61,6.81
2012-10-29,0.07,51.5,54.4,57.2,1.61,5.91
2012-10-30,2.10,45.1,52.4,59.7,0.31,2.42
2012-10-31,0.17,39.9,43.4,46.9,0.61,2.37
2012-11-01,0.00,39.8,42.8,45.7,1.14,3.28
2012-11-02,0.00,39.5,44.6,49.6,1.67,4.79
2012-11-03,0.00,38.7,43.3,47.8,1.86,5.02
2012-11-04,0.00,34.3,40.7,47.2,1.60,5.70
2012-11-05,0.00,34.9,40.6,46.3,1.98,5.29
2012-11-06,0.00,24.0,34.3,44.6,0.71,5.50
2012-11-07,0.00,25.8,34.5,43.3,0.88,5.66
2012-11-08,0.08,32.6,36.6,40.6,0.56,4.53
2012-11-09,0.00,32.2,40.8,49.4,1.90,8.67
2012-11-10,0.00,31.4,43.0,54.6,0.48,9.61
2012-11-11,0.00,36.5,45.8,55.1,0.37,7.43
2012-11-12,0.00,39.0,53.0,67.0,0.31,13.79
2012-11-13,0.23,38.1,52.7,67.4,0.22,9.52
2012-11-14,0.21,30.9,38.7,46.6,0.57,4.62
2012-11-15,0.00,29.0,38.4,47.8,0.93,7.14
2012-11-16,0.00,29.9,38.3,46.8,0.54,5.99
2012-11-17,0.00,28.1,38.9,49.8,0.80,7.51
2012-11-18,0.00,28.4,41.0,53.7,0.42,8.78
2012-11-19,0.00,28.8,39.4,50.1,0.42,6.29
2012-11-20,0.00,29.9,41.0,52.2,0.41,6.49
2012-11-21,0.00,30.3,40.6,50.9,0.58,7.29
2012-11-22,0.00,27.9,41.7,55.4,0.58,10.22
2012-11-23,0.00,28.2,43.0,57.7,0.29,10.87
2012-11-24,0.00,29.6,44.1,58.6,0.35,10.49
2012-11-25,0.00,33.0,38.0,43.0,2.75,5.77
2012-11-26,0.00,28.7,34.4,40.0,1.51,4.76
2012-11-27,0.00,27.9,38.2,48.4,0.74,7.82
2012-11-28,0.35,29.4,31.8,34.3,0.11,1.10
2012-11-29,0.00,25.3,32.1,38.9,0.59,3.94
2012-11-30,0.00,24.8,33.8,42.7,0.37,4.92
2012-12-01,0.00,25.4,34.5,43.6,0.39,4.75
2012-12-02,0.00,32.6,36.6,40.6,0.06,2.06
2012-12-03,0.08,35.9,41.2,46.5,0.03,1.58
2012-12-04,0.11,37.9,50.9,63.9,0.00,8.77
2012-12-05,0.00,45.5,55.6,65.7,0.02,7.96
2012-12-06,0.00,24.2,38.6,53.0,1.16,7.51
2012-12-07,0.00,22.4,32.0,41.5,0.29,5.59
2012-12-08,0.44,29.0,35.1,41.2,0.02,1.30
2012-12-09,0.04,40.5,44.4,48.4,0.04,1.43
2012-12-10,0.35,37.8,40.5,43.2,0.06,1.97
2012-12-11,0.06,38.2,45.6,52.9,0.08,2.13
2012-12-12,0.00,27.1,37.6,48.1,0.23,5.61
2012-12-13,0.00,23.6,33.0,42.3,0.09,4.74
2012-12-14,0.00,21.3,33.5,45.7,0.19,6.42
2012-12-15,0.00,22.4,35.9,49.4,0.30,7.73
2012-12-16,0.00,27.8,37.1,46.4,0.52,5.02
2012-12-17,0.32,37.2,43.2,49.3,0.00,2.84
2012-12-18,0.46,37.7,41.2,44.8,0.06,0.83
2012-12-19,0.00,34.5,44.0,53.4,0.07,4.84
2012-12-20,0.00,25.8,36.8,47.8,0.31,5.99
2012-12-21,2.01,27.2,40.9,54.7,0.20,3.65
2012-12-22,0.07,31.5,38.5,45.4,0.37,3.20
2012-12-23,0.00,31.5,35.5,39.5,1.99,4.49
2012-12-24,0.00,21.1,31.7,42.3,0.28,6.09
2012-12-25,0.14,21.5,29.8,38.1,0.05,3.88
2012-12-26,0.00,21.9,30.1,38.2,0.01,2.45
2012-12-27,0.57,23.7,30.3,36.8,0.16,1.77
2012-12-28,0.00,26.7,31.2,35.7,0.30,2.41
2012-12-29,0.00,22.0,29.7,37.4,0.22,3.40
2012-12-30,0.25,27.3,29.6,32.0,0.06,2.35
2012-12-31,0.00,23.9,29.7,35.6,1.21,3.83
2013-01-01,0.00,24.7,30.6,36.5,1.16,2.94
2013-01-02,0.00,18.6,27.9,37.2,0.75,2.76
2013-01-03,0.00,17.9,25.3,32.6,0.62,3.46
2013-01-04,0.00,18.6,26.1,33.5,0.77,3.63
2013-01-05,0.00,27.4,32.3,37.2,1.71,3.89
2013-01-06,0.00,25.3,33.2,41.1,0.24,5.01
2013-01-07,0.00,28.9,37.1,45.3,0.36,5.60
2013-01-08,0.00,21.0,32.7,44.5,0.26,5.75
2013-01-09,0.00,22.0,34.5,46.9,0.15,5.80
2013-01-10,0.00,23.7,34.6,45.4,0.30,4.41
2013-01-11,0.00,29.2,38.8,48.4,0.70,7.15
2013-01-12,0.34,30.1,36.9,43.7,0.04,3.07
2013-01-13,0.00,38.3,42.5,46.7,0.01,1.22
2013-01-14,0.03,40.5,43.8,47.1,0.00,0.44
2013-01-15,0.15,32.4,43.2,53.9,0.03,6.08
2013-01-16,0.67,30.0,33.7,37.4,0.08,2.86
2013-01-17,0.09,29.9,33.2,36.5,0.02,2.20
2013-01-18,0.00,23.6,32.6,41.7,0.87,4.03
2013-01-19,0.00,21.0,26.3,31.7,1.01,3.93
2013-01-20,0.00,28.4,38.6,48.8,1.15,7.26
2013-01-21,0.00,18.6,35.4,52.3,0.95,9.81
2013-01-22,0.00,12.7,21.2,29.7,0.70,3.13
2013-01-23,0.00,6.6,13.4,20.2,0.75,2.59
2013-01-24,0.00,5.6,12.6,19.6,0.23,2.36
2013-01-25,0.00,7.0,15.6,24.2,0.49,3.16
2013-01-26,0.05,9.9,15.9,21.8,0.23,2.44
2013-01-27,0.00,11.0,19.0,26.9,0.48,2.82
2013-01-28,0.00,11.4,22.7,34.0,0.46,4.18
2013-01-29,0.17,23.3,30.7,38.1,0.03,1.45
2013-01-30,0.00,35.4,42.5,49.7,0.02,2.84
2013-01-31,1.27,38.3,50.9,63.5,0.04,4.93
2013-02-01,0.00,22.8,33.3,43.8,1.36,5.45
2013-02-02,0.00,12.6,21.1,29.5,0.92,3.85
2013-02-03,0.06,12.9,19.3,25.7,0.12,2.75
2013-02-04,0.02,16.1,23.0,30.0,0.10,2.27
2013-02-05,0.02,17.6,23.7,29.8,0.52,3.40
2013-02-06,0.02,20.5,25.8,31.1,0.01,1.42
2013-02-07,0.00,16.3,27.1,37.9,0.39,4.25
2013-02-08,0.00,18.7,26.1,33.4,0.48,3.61
2013-02-09,0.48,20.9,27.6,34.3,0.02,1.38
2013-02-10,0.00,9.7,20.9,32.2,0.33,3.52
2013-02-11,0.14,9.6,24.4,39.1,0.13,5.84
2013-02-12,0.11,29.9,35.9,41.9,0.00,3.26
2013-02-13,0.00,21.0,32.5,44.1,0.17,5.49
2013-02-14,0.11,22.1,32.2,42.2,0.08,4.56
2013-02-15,0.00,23.7,34.6,45.5,0.01,5.96
2013-02-16,0.17,26.6,40.7,54.8,0.09,9.13
2013-02-17,0.00,20.8,28.7,36.7,0.66,3.47
2013-02-18,0.00,14.0,22.6,31.1,1.10,3.91
2013-02-19,0.00,15.3,25.2,35.0,0.83,4.82
2013-02-20,0.49,20.6,31.2,41.8,0.00,4.45
2013-02-21,0.00,20.5,25.9,31.3,1.35,3.59
2013-02-22,0.00,18.4,26.8,35.1,0.59,4.22
2013-02-23,0.03,23.0,29.6,36.3,0.08,3.40
2013-02-24,0.12,31.8,37.1,42.5,0.01,0.85
2013-02-25,0.00,25.7,35.0,44.3,0.16,4.50
2013-02-26,0.00,22.9,33.7,44.6,0.21,5.69
2013-02-27,0.40,26.3,35.1,44.0,0.21,4.55
2013-02-28,0.20,34.8,41.3,47.8,0.00,3.65
2013-03-01,0.00,30.9,38.3,45.7,0.60,5.65
2013-03-02,0.00,29.6,36.0,42.3,1.34,4.41
2013-03-03,0.00,24.9,31.6,38.3,1.36,3.97
2013-03-04,0.00,25.9,31.2,36.5,1.55,4.05
2013-03-05,0.00,27.2,34.1,40.9,1.68,5.35
2013-03-06,0.00,31.3,39.2,47.0,1.27,6.71
2013-03-07,0.01,33.6,36.9,40.2,0.89,3.30
2013-03-08,0.09,28.3,36.7,45.2,0.50,5.67
2013-03-09,0.10,28.7,35.4,42.2,0.57,4.18
2013-03-10,0.00,28.6,44.7,60.7,0.99,15.40
2013-03-11,0.00,31.1,43.6,56.1,0.13,10.67
2013-03-12,0.20,37.5,46.7,55.8,0.12,7.47
2013-03-13,1.23,31.8,44.2,56.5,0.32,3.61
2013-03-14,0.00,27.1,38.4,49.7,1.25,7.87
2013-03-15,0.00,24.8,33.0,41.3,1.68,6.40
2013-03-16,0.00,26.0,36.9,47.8,1.78,6.76
2013-03-17,0.15,26.9,31.0,35.1,0.21,3.00
2013-03-18,0.00,23.8,30.5,37.2,1.25,4.21
2013-03-19,0.52,25.8,30.4,35.0,0.09,3.16
2013-03-20,0.07,29.1,38.7,48.2,0.02,6.65
2013-03-21,0.03,28.5,37.1,45.7,0.54,7.49
2013-03-22,0.00,25.2,32.2,39.2,1.31,5.62
2013-03-23,0.00,27.3,34.2,41.0,1.81,5.45
2013-03-24,0.00,27.3,36.9,46.5,1.60,7.40
2013-03-25,0.00,32.2,39.4,46.5,1.20,7.55
2013-03-26,0.24,31.3,34.5,37.7,0.11,2.15
2013-03-27,0.00,29.8,40.6,51.3,0.61,8.61
2013-03-28,0.00,30.9,41.3,51.6,1.15,8.94
2013-03-29,0.00,31.8,39.5,47.2,1.43,6.47
2013-03-30,0.00,30.2,41.9,53.5,0.97,9.31
2013-03-31,0.00,31.9,45.3,58.7,1.37,13.43
2013-04-01,0.22,31.5,43.0,54.5,0.01,8.96
2013-04-02,0.00,25.8,43.1,60.4,0.48,9.79
2013-04-03,0.00,25.4,34.9,44.5,1.87,7.28
2013-04-04,0.00,23.5,34.7,45.9,1.33,7.70
2013-04-05,0.00,29.8,41.3,52.8,1.56,9.64
2013-04-06,0.00,29.7,46.2,62.6,2.16,15.34
2013-04-07,0.00,32.2,42.6,53.0,1.34,10.59
2013-04-08,0.00,37.2,49.9,62.6,1.42,11.81
2013-04-09,0.00,45.4,61.2,77.0,1.62,22.01
2013-04-10,0.00,55.8,69.3,82.7,3.95,29.64
2013-04-11,1.12,55.8,71.4,86.9,0.24,28.60
2013-04-12,0.03,41.6,51.0,60.4,0.55,5.26
2013-04-13,0.71,35.7,40.0,44.3,0.06,1.18
2013-04-14,0.00,36.4,47.3,58.2,0.35,9.79
2013-04-15,0.00,40.4,50.3,60.1,2.32,11.99
2013-04-16,0.00,42.7,52.5,62.3,1.41,10.14
2013-04-17,0.03,47.4,59.0,70.7,0.63,10.96
2013-04-18,0.00,45.2,58.2,71.3,1.63,19.33
2013-04-19,0.04,48.8,55.9,63.0,0.22,6.71
2013-04-20,1.12,43.7,59.9,76.2,0.24,12.00
2013-04-21,0.00,31.3,44.4,57.4,2.09,10.44
2013-04-22,0.00,30.2,42.6,54.9,0.65,10.11
2013-04-23,0.00,36.7,45.5,54.2,1.39,7.50
2013-04-24,0.00,35.6,43.1,50.5,0.24,4.20
2013-04-25,0.00,39.5,55.5,71.5,1.80,12.89
2013-04-26,0.00,36.5,50.1,63.6,1.84,14.84
2013-04-27,0.00,35.0,49.9,64.8,1.65,15.67
2013-04-28,0.00,37.9,53.6,69.4,1.57,18.11
2013-04-29,0.03,44.5,57.8,71.0,0.62,17.47
2013-04-30,0.24,48.1,51.3,54.4,0.04,1.57
2013-05-01,0.00,36.2,51.7,67.3,0.65,15.03
2013-05-02,0.00,37.0,53.2,69.5,0.41,18.87
2013-05-03,0.00,43.3,57.8,72.2,1.47,19.28
2013-05-04,0.00,37.4,51.9,66.3,0.17,15.19
2013-05-05,0.00,38.7,54.0,69.4,0.54,16.77
2013-05-06,0.00,39.8,53.1,66.4,0.16,14.52
2013-05-07,0.00,46.3,57.7,69.1,0.23,11.82
2013-05-08,0.08,51.3,62.4,73.5,0.05,14.20
2013-05-09,0.65,53.2,61.3,69.3,0.19,8.44
2013-05-10,0.00,49.0,58.8,68.5,0.07,10.33
2013-05-11,0.53,56.2,68.3,80.4,0.10,22.30
2013-05-12,0.59,50.4,60.5,70.7,0.06,6.83
2013-05-13,0.00,37.6,51.1,64.6,1.47,14.56
2013-05-14,0.00,32.2,43.8,55.5,0.60,10.72
2013-05-15,0.00,39.4,50.4,61.4,1.77,14.28
2013-05-16,0.03,51.1,62.0,72.9,0.58,13.25
2013-05-17,0.00,49.1,65.1,81.0,1.45,23.93
2013-05-18,0.00,49.4,61.4,73.3,2.00,20.10
2013-05-19,0.14,54.0,59.8,65.6,0.13,9.95
2013-05-20,0.03,55.1,58.0,61.0,0.08,1.90
2013-05-21,0.00,57.1,67.0,76.9,0.02,10.43
2013-05-22,0.00,63.1,74.0,84.9,0.11,18.11
2013-05-23,0.14,63.8,74.9,86.0,0.51,20.99
2013-05-24,1.56,58.1,68.2,78.3,0.13,11.58
2013-05-25,0.24,41.9,51.4,60.8,0.64,4.53
2013-05-26,0.00,43.3,51.4,59.5,2.28,11.21
2013-05-27,0.00,38.2,53.8,69.4,0.79,18.46
2013-05-28,0.00,49.3,59.9,70.5,1.58,17.75
2013-05-29,0.36,54.2,57.6,61.0,0.09,4.04
2013-05-30,0.00,58.3,72.1,85.9,0.00,23.04
2013-05-31,0.00,59.0,75.0,91.1,0.53,32.39
2013-06-01,0.00,64.7,77.8,90.9,1.23,32.90
2013-06-02,0.00,68.9,79.2,89.6,3.52,25.77
2013-06-03,0.22,66.7,76.5,86.3,0.52,20.13
2013-06-04,0.06,51.7,66.1,80.4,0.78,16.23
2013-06-05,0.00,47.0,61.0,75.0,2.27,20.70
2013-06-06,0.00,51.1,64.0,77.0,0.22,20.91
2013-06-07,0.79,56.4,63.1,69.8,0.03,12.05
2013-06-08,2.10,56.7,60.2,63.6,0.16,2.14
2013-06-09,0.00,53.9,63.9,74.0,0.38,10.32
2013-06-10,0.22,60.6,70.7,80.9,0.32,20.23
2013-06-11,1.54,62.2,66.2,70.1,0.10,2.53
2013-06-12,0.00,62.0,70.1,78.2,2.27,12.89
2013-06-13,0.24,59.7,70.0,80.3,1.22,20.85
2013-06-14,1.37,52.3,61.3,70.4,0.08,5.41
2013-06-15,0.01,52.0,63.2,74.4,0.98,13.94
2013-06-16,0.00,54.7,67.4,80.2,0.99,21.80
2013-06-17,0.00,58.6,70.4,82.3,0.30,19.34
2013-06-18,0.09,61.9,73.9,85.9,0.81,21.79
2013-06-19,0.15,54.9,67.0,79.0,0.17,12.31
2013-06-20,0.00,51.9,64.7,77.5,0.50,20.42
2013-06-21,0.00,54.2,67.2,80.1,1.84,19.67
2013-06-22,0.00,54.6,68.4,82.2,1.51,22.50
2013-06-23,0.00,61.5,73.2,85.0,0.87,21.65
2013-06-24,0.00,68.5,77.4,86.4,0.58,20.32
2013-06-25,0.75,63.9,77.9,91.8,0.36,28.98
2013-06-26,0.01,66.4,78.0,89.7,2.17,25.59
2013-06-27,0.00,66.6,76.3,86.0,0.51,20.37
2013-06-28,0.90,68.4,77.6,86.8,0.21,19.39
2013-06-29,0.17,64.3,74.4,84.4,0.19,17.84
2013-06-30,0.00,66.0,75.6,85.1,1.02,22.48
2013-07-01,0.48,68.4,75.3,82.2,0.33,12.21
2013-07-02,1.28,68.9,72.7,76.6,0.18,4.58
2013-07-03,0.02,69.2,75.9,82.7,0.75,11.93
2013-07-04,0.11,69.7,76.4,83.0,0.09,11.78
2013-07-05,0.00,70.1,78.7,87.2,0.71,17.83
2013-07-06,0.00,71.3,80.7,90.1,0.88,23.28
2013-07-07,0.00,70.6,81.2,91.9,1.25,26.23
2013-07-08,0.35,66.5,78.9,91.3,0.29,23.59
2013-07-09,0.00,66.1,76.2,86.4,0.42,19.69
2013-07-10,0.04,69.7,77.8,85.8,0.44,16.88
2013-07-11,0.10,71.5,78.3,85.0,1.19,15.60
2013-07-12,0.00,65.9,74.8,83.7,1.87,17.51
2013-07-13,0.58,66.1,71.4,76.6,0.35,9.33
2013-07-14,0.87,67.9,75.0,82.1,0.22,8.55
2013-07-15,0.00,69.8,79.3,88.7,0.68,21.49
2013-07-16,0.00,69.3,81.0,92.8,2.15,26.42
2013-07-17,0.00,69.1,80.5,91.8,1.99,28.27
2013-07-18,0.01,71.5,82.4,93.3,2.23,30.90
2013-07-19,0.00,73.7,84.5,95.2,1.07,30.55
2013-07-20,0.15,72.2,83.6,94.9,2.91,28.36
2013-07-21,0.35,69.8,80.2,90.7,0.48,22.92
2013-07-22,0.00,68.6,77.8,86.9,0.89,20.82
2013-07-23,1.70,67.8,76.6,85.3,0.00,13.97
2013-07-24,0.07,65.5,75.2,84.9,0.23,16.17
2013-07-25,0.00,55.4,67.1,78.8,2.56,15.26
2013-07-26,0.00,57.4,64.1,70.9,0.42,9.74
2013-07-27,0.00,57.2,69.4,81.7,0.54,21.44
2013-07-28,0.26,62.9,73.0,83.2,0.49,18.87
2013-07-29,1.03,60.8,69.6,78.5,0.09,8.85
2013-07-30,0.00,56.1,68.6,81.1,0.79,22.04
2013-07-31,0.00,55.9,68.1,80.3,0.21,18.91
2013-08-01,0.01,61.2,71.1,81.0,0.23,20.22
2013-08-02,0.51,60.8,65.7,70.6,0.01,3.29
2013-08-03,0.00,60.1,71.6,83.0,1.38,22.45
2013-08-04,0.08,56.5,66.0,75.5,0.00,10.09
2013-08-05,0.01,51.5,65.0,78.4,0.80,19.86
2013-08-06,0.00,52.1,64.6,77.1,0.25,20.27
2013-08-07,0.01,58.4,68.6,78.8,0.43,19.01
2013-08-08,0.10,64.2,69.5,74.8,0.50,8.22
2013-08-09,0.27,67.9,75.6,83.4,0.01,12.94
2013-08-10,0.27,63.6,73.9,84.2,0.14,12.87
2013-08-11,0.00,56.9,69.4,81.9,1.08,19.31
2013-08-12,0.30,62.1,71.2,80.4,0.37,17.62
2013-08-13,0.39,64.0,72.5,81.0,0.18,17.93
2013-08-14,0.94,51.9,65.1,78.2,0.64,11.27
2013-08-15,0.00,49.4,60.9,72.5,0.44,15.00
2013-08-16,0.00,49.7,62.9,76.2,0.07,19.75
2013-08-17,0.00,52.9,65.8,78.7,0.67,21.44
2013-08-18,0.00,57.3,68.9,80.6,1.15,22.14
2013-08-19,0.03,57.8,65.1,72.4,0.02,10.42
2013-08-20,0.00,57.6,66.4,75.2,0.00,11.11
2013-08-21,0.00,58.2,71.9,85.5,0.02,22.80
2013-08-22,0.00,61.0,73.4,85.8,0.39,24.63
2013-08-23,0.40,62.2,70.7,79.2,0.24,9.48
2013-08-24,0.00,53.6,64.7,75.9,1.51,14.82
2013-08-25,0.00,50.3,63.9,77.5,0.27,20.17
2013-08-26,0.00,53.1,66.5,79.8,1.62,21.53
2013-08-27,0.05,62.4,71.8,81.2,1.00,15.96
2013-08-28,0.00,65.4,75.6,85.8,0.19,21.10
2013-08-29,1.22,65.2,69.6,74.0,0.00,3.45
2013-08-30,0.02,64.2,71.8,79.4,0.46,11.03
2013-08-31,0.00,66.4,73.5,80.7,0.62,11.34
2013-09-01,0.01,69.7,77.3,84.8,0.29,14.72
2013-09-02,1.01,66.6,76.1,85.5,0.03,15.63
2013-09-03,0.81,65.2,72.0,78.9,0.04,7.83
2013-09-04,0.00,59.2,69.4,79.6,1.52,18.51
2013-09-05,0.00,56.3,67.7,79.2,0.98,18.70
2013-09-06,0.00,45.3,60.7,76.1,1.04,18.39
2013-09-07,0.00,44.2,57.1,70.0,0.52,16.32
2013-09-08,0.00,52.1,64.7,77.2,1.38,20.21
2013-09-09,0.00,45.6,62.5,79.3,1.00,17.06
2013-09-10,0.00,48.9,61.6,74.4,1.36,13.83
2013-09-11,0.00,66.6,76.1,85.6,0.23,15.04
2013-09-12,0.20,67.8,79.8,91.8,0.33,23.34
2013-09-13,0.58,61.6,73.5,85.4,0.09,15.80
2013-09-14,0.04,48.2,60.9,73.5,1.21,13.14
2013-09-15,0.00,40.6,51.6,62.6,0.10,8.63
2013-09-16,0.03,42.5,57.0,71.6,0.29,15.13
2013-09-17,0.06,39.5,54.5,69.4,0.30,11.39
2013-09-18,0.00,38.0,51.1,64.2,0.19,12.47
2013-09-19,0.00,40.1,55.0,69.9,0.10,15.59
2013-09-20,0.00,44.7,59.7,74.7,0.12,17.55
2013-09-21,0.00,47.9,63.1,78.4,0.03,17.59
2013-09-22,0.71,51.7,64.2,76.8,0.03,16.50
