PRISM Time Series Data
Location:  Lat: 40.9097   Lon: -74.9206   Elev: 689ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-01-26,0.00,31.1,36.2,41.4,0.73,4.33
2012-01-27,0.56,31.3,35.5,39.8,0.12,1.96
2012-01-28,0.19,32.8,43.1,53.3,0.12,4.58
2012-01-29,0.00,28.0,35.9,43.7,1.58,5.19
2012-01-30,0.00,27.0,34.0,41.0,1.16,5.91
2012-01-31,0.00,26.0,31.6,37.1,1.27,5.01
2012-02-01,0.02,31.7,43.5,55.3,1.59,9.99
2012-02-02,0.00,31.4,45.1,58.8,0.74,9.07
2012-02-03,0.00,27.0,34.4,41.7,1.08,3.82
2012-02-04,0.00,25.2,33.6,42.0,0.84,5.82
2012-02-05,0.00,25.3,33.8,42.2,0.75,5.27
2012-02-06,0.00,20.5,29.7,39.0,0.49,4.90
2012-02-07,0.00,23.9,36.8,49.7,0.65,7.94
2012-02-08,0.00,26.4,35.9,45.4,0.93,5.85
2012-02-09,0.04,21.9,28.5,35.1,0.15,4.03
2012-02-10,0.00,21.9,32.9,43.8,0.58,6.75
2012-02-11,0.03,23.7,31.9,40.0,0.14,4.86
2012-02-12,0.00,15.5,26.1,36.7,0.31,2.94
2012-02-13,0.00,17.6,22.7,27.9,1.15,2.75
2012-02-14,0.00,24.3,32.3,40.4,1.38,5.65
2012-02-15,0.03,30.5,37.3,44.1,0.28,6.44
2012-02-16,0.01,23.8,33.3,42.7,0.17,3.25
2012-02-17,0.19,29.3,34.4,39.6,0.06,1.34
2012-02-18,0.00,24.8,36.0,47.3,0.26,7.35
2012-02-19,0.03,26.1,36.1,46.2,0.63,6.95
2012-02-20,0.00,25.5,34.5,43.6,1.11,6.22
2012-02-21,0.00,18.0,30.4,42.8,0.41,6.79
2012-02-22,0.00,22.8,34.4,45.9,0.52,6.83
2012-02-23,0.00,35.5,44.7,53.8,0.88,9.67
2012-02-24,0.22,32.4,42.8,53.1,0.13,8.93
2012-02-25,0.31,32.7,36.8,40.9,0.10,4.13
2012-02-26,0.00,24.6,32.4,40.1,1.30,5.05
2012-02-27,0.00,20.8,31.1,41.5,0.39,6.10
2012-02-28,0.00,25.6,39.6,53.7,0.60,9.28
2012-02-29,0.00,29.3,38.0,46.8,1.08,7.33
2012-03-01,0.33,30.0,33.2,36.4,0.10,2.28
2012-03-02,0.05,31.7,34.8,37.9,0.25,0.46
2012-03-03,0.21,32.6,37.1,41.6,0.26,2.24
2012-03-04,0.00,27.8,41.6,55.4,0.05,11.73
2012-03-05,0.00,25.2,33.1,41.1,1.33,5.39
2012-03-06,0.00,18.4,29.6,40.8,1.06,6.21
2012-03-07,0.00,22.6,32.7,42.8,0.62,6.69
2012-03-08,0.00,31.1,46.1,61.0,1.17,13.46
2012-03-09,0.17,35.6,52.7,69.8,0.81,13.91
2012-03-10,0.00,24.3,35.9,47.6,2.26,7.46
2012-03-11,0.00,22.8,31.3,39.8,0.83,5.74
2012-03-12,0.00,28.5,44.1,59.7,0.35,13.01
2012-03-13,0.01,35.9,52.7,69.5,0.72,18.80
2012-03-14,0.00,38.3,55.7,73.2,0.48,15.90
2012-03-15,0.00,36.5,52.1,67.7,1.02,20.26
2012-03-16,0.00,40.7,47.6,54.5,0.12,5.67
2012-03-17,0.00,38.7,47.9,57.1,0.12,4.67
2012-03-18,0.00,42.6,55.4,68.3,0.30,12.74
2012-03-19,0.00,43.8,56.1,68.3,0.37,11.25
2012-03-20,0.00,47.5,62.2,76.8,0.41,17.21
2012-03-21,0.00,52.9,63.9,74.9,0.10,14.91
2012-03-22,0.02,51.3,58.6,66.0,0.00,5.74
2012-03-23,0.00,49.0,62.2,75.5,0.07,14.91
2012-03-24,0.00,50.6,63.2,75.8,2.09,17.45
2012-03-25,0.00,42.2,52.9,63.7,1.33,14.86
2012-03-26,0.00,42.5,50.9,59.4,1.14,7.88
2012-03-27,0.00,25.1,36.7,48.4,2.93,7.72
2012-03-28,0.00,27.5,38.8,50.1,2.09,10.74
2012-03-29,0.03,41.1,53.6,66.1,2.11,12.43
2012-03-30,0.00,34.7,42.9,51.1,2.89,6.31
2012-03-31,0.55,34.9,45.8,56.8,0.38,11.76
2012-04-01,0.01,36.5,39.3,42.1,0.10,2.09
2012-04-02,0.39,34.2,41.2,48.2,0.00,3.99
2012-04-03,0.00,31.0,42.5,54.1,1.37,11.02
2012-04-04,0.00,39.4,51.1,62.9,2.48,16.98
2012-04-05,0.00,34.0,49.5,64.9,1.81,16.41
2012-04-06,0.00,28.6,41.5,54.5,1.09,9.95
2012-04-07,0.00,29.4,42.5,55.6,1.65,12.09
2012-04-08,0.00,33.0,45.6,58.2,2.10,13.81
2012-04-09,0.00,42.1,53.6,65.1,4.78,17.94
2012-04-10,0.00,36.7,48.4,60.0,1.47,14.48
2012-04-11,0.00,35.4,45.8,56.3,1.21,11.05
2012-04-12,0.00,36.8,43.2,49.6,1.41,7.08
2012-04-13,0.00,31.5,43.8,56.1,0.74,10.47
2012-04-14,0.00,33.6,48.5,63.3,0.55,15.55
2012-04-15,0.03,48.8,59.1,69.4,0.53,19.39
2012-04-16,0.00,51.3,62.8,74.3,0.20,14.79
2012-04-17,0.00,55.3,71.0,86.7,0.22,31.01
2012-04-18,0.00,42.4,58.8,75.1,4.03,24.20
2012-04-19,0.00,44.3,51.0,57.8,1.21,11.19
2012-04-20,0.00,44.6,57.5,70.5,0.61,17.88
2012-04-21,0.00,51.7,62.0,72.2,0.83,16.63
2012-04-22,0.80,43.8,59.4,74.9,0.61,16.15
2012-04-23,1.45,39.9,44.6,49.4,0.22,3.05
2012-04-24,0.06,36.6,42.3,48.0,0.50,3.32
2012-04-25,0.00,32.2,44.0,55.9,0.30,10.71
2012-04-26,0.00,32.9,45.7,58.6,0.33,11.61
2012-04-27,0.00,38.5,48.6,58.6,0.59,6.69
2012-04-28,0.00,30.9,39.7,48.4,1.07,6.79
2012-04-29,0.00,32.6,44.7,56.8,1.07,11.95
2012-04-30,0.00,31.4,46.4,61.5,1.16,15.56
2012-05-01,0.21,47.6,55.6,63.7,0.43,15.57
2012-05-02,0.08,48.8,60.5,72.2,0.38,12.49
2012-05-03,0.60,49.3,51.2,53.2,0.25,2.34
2012-05-04,0.09,49.8,55.8,61.9,0.18,4.20
2012-05-05,0.01,54.8,67.0,79.2,0.04,14.52
2012-05-06,0.02,51.0,60.7,70.3,0.51,9.85
2012-05-07,0.00,48.9,57.6,66.2,1.16,10.01
2012-05-08,0.05,51.2,57.3,63.4,0.66,8.91
2012-05-09,0.39,53.7,59.6,65.5,0.00,7.68
2012-05-10,0.13,50.7,61.3,71.9,0.40,11.64
2012-05-11,0.00,39.8,50.7,61.5,0.77,11.42
2012-05-12,0.00,39.1,54.1,69.1,0.64,18.82
2012-05-13,0.00,46.0,61.9,77.9,0.00,24.70
2012-05-14,0.05,54.8,67.3,79.8,0.00,23.85
2012-05-15,0.55,58.6,62.3,66.0,0.00,6.88
2012-05-16,1.18,60.2,64.7,69.1,0.12,5.72
2012-05-17,0.00,47.4,63.0,78.7,1.05,20.57
2012-05-18,0.00,43.0,57.8,72.6,0.82,20.39
2012-05-19,0.00,43.2,58.4,73.7,0.66,20.28
2012-05-20,0.00,48.2,64.4,80.5,0.86,25.29
2012-05-21,0.12,55.7,68.2,80.8,1.71,27.05
2012-05-22,0.39,57.5,60.4,63.4,0.00,2.87
2012-05-23,0.13,60.8,66.9,73.1,0.09,8.92
2012-05-24,0.28,60.7,68.8,77.0,0.01,11.82
2012-05-25,0.15,61.0,67.4,73.9,0.07,8.28
2012-05-26,0.00,61.4,69.7,78.0,0.00,10.68
2012-05-27,0.16,62.7,73.3,83.9,0.01,15.43
2012-05-28,0.22,64.1,71.9,79.7,0.27,13.61
2012-05-29,0.00,65.6,76.6,87.7,0.00,21.22
2012-05-30,0.42,64.2,75.8,87.5,0.05,19.61
2012-05-31,0.00,58.8,68.1,77.5,0.83,16.04
2012-06-01,0.00,51.7,63.5,75.3,1.32,18.60
2012-06-02,1.35,55.8,62.4,69.0,0.13,10.85
2012-06-03,0.00,46.9,57.5,68.0,0.35,12.15
2012-06-04,0.10,51.2,60.5,69.9,0.02,12.42
2012-06-05,0.14,43.9,53.1,62.3,0.36,7.02
2012-06-06,0.00,45.0,53.9,62.7,0.01,9.24
2012-06-07,0.00,48.4,59.0,69.6,0.00,13.37
2012-06-08,0.02,50.2,61.4,72.6,0.02,15.25
2012-06-09,0.01,55.5,66.9,78.2,1.11,20.94
2012-06-10,0.00,59.9,68.5,77.1,0.55,16.19
2012-06-11,0.00,61.5,72.9,84.4,0.96,22.12
2012-06-12,0.00,62.2,69.3,76.4,1.64,13.48
2012-06-13,1.03,57.3,62.7,68.0,0.00,5.84
2012-06-14,0.00,53.5,64.1,74.8,0.42,15.76
2012-06-15,0.00,54.8,65.7,76.5,0.47,15.93
2012-06-16,0.00,53.3,65.5,77.7,1.07,17.74
2012-06-17,0.00,54.0,65.7,77.3,0.65,19.24
2012-06-18,0.00,53.3,62.6,71.9,0.98,11.40
2012-06-19,0.00,56.3,62.1,67.8,1.78,8.89
2012-06-20,0.00,62.4,69.4,76.4,0.17,9.67
2012-06-21,0.00,68.8,80.3,91.8,1.42,27.01
2012-06-22,0.00,70.2,80.9,91.6,1.74,28.72
2012-06-23,0.13,61.3,74.1,86.8,0.87,20.24
2012-06-24,0.00,54.9,68.1,81.3,0.34,23.56
2012-06-25,0.03,60.0,70.3,80.5,0.28,22.63
2012-06-26,0.26,52.4,63.8,75.3,1.52,15.31
2012-06-27,0.00,52.6,62.0,71.4,1.96,15.75
2012-06-28,0.00,54.3,66.6,78.9,0.76,22.95
2012-06-29,0.00,63.3,74.9,86.5,0.88,27.50
2012-06-30,0.00,62.8,77.4,91.9,1.06,29.04
2012-07-01,0.00,61.4,75.2,88.9,0.15,30.24
2012-07-02,0.13,58.5,74.4,90.3,0.91,28.95
2012-07-03,0.00,58.0,71.2,84.3,0.87,25.64
2012-07-04,0.03,64.5,76.3,88.1,0.05,30.69
2012-07-05,0.00,69.0,79.2,89.5,0.83,25.54
2012-07-06,0.00,55.0,72.6,90.1,0.25,32.93
2012-07-07,0.00,65.5,78.2,91.0,0.90,35.46
2012-07-08,0.09,67.6,79.5,91.4,0.40,28.19
2012-07-09,0.00,62.9,75.0,87.2,2.64,26.51
2012-07-10,0.00,55.6,70.0,84.4,0.81,26.94
2012-07-11,0.04,61.2,73.2,85.3,1.06,29.16
2012-07-12,0.02,59.4,71.7,84.1,0.24,23.11
2012-07-13,0.00,62.8,75.0,87.1,1.09,27.90
2012-07-14,0.08,65.4,74.6,83.8,0.16,20.39
2012-07-15,0.00,67.3,73.9,80.4,1.30,16.96
2012-07-16,0.24,66.8,76.1,85.4,0.22,16.04
2012-07-17,0.00,63.3,75.1,86.8,0.79,22.50
2012-07-18,0.00,70.1,80.9,91.8,1.09,30.06
2012-07-19,1.30,66.8,80.8,94.9,0.20,29.68
2012-07-20,0.37,62.5,68.5,74.4,0.45,8.02
2012-07-21,0.33,59.6,62.3,65.1,0.28,2.89
2012-07-22,0.00,56.4,67.3,78.2,0.00,18.40
2012-07-23,0.00,62.2,71.5,80.8,0.00,16.98
2012-07-24,0.68,64.9,75.8,86.7,0.21,20.79
2012-07-25,0.10,57.1,73.1,89.0,2.95,27.06
2012-07-26,0.00,60.9,72.3,83.7,0.72,25.63
2012-07-27,0.48,64.2,75.9,87.5,0.00,18.18
2012-07-28,0.15,66.6,75.1,83.7,0.37,15.25
2012-07-29,1.03,64.8,73.6,82.4,0.46,12.35
2012-07-30,0.04,61.7,70.7,79.8,0.00,14.63
2012-07-31,0.00,64.0,72.6,81.1,0.67,15.44
2012-08-01,0.11,63.4,71.3,79.3,0.29,14.93
2012-08-02,0.02,61.8,70.7,79.7,0.08,12.23
2012-08-03,0.00,62.1,74.5,86.9,0.08,26.86
2012-08-04,0.00,65.0,76.4,87.8,0.00,23.30
2012-08-05,0.00,69.3,78.5,87.8,0.00,22.17
2012-08-06,0.89,67.9,77.7,87.5,0.00,18.58
2012-08-07,0.00,56.2,69.1,82.0,0.16,20.80
2012-08-08,0.00,58.4,69.8,81.2,0.00,19.79
2012-08-09,0.00,62.3,73.3,84.3,0.00,23.39
2012-08-10,0.00,65.0,75.4,85.8,0.10,20.69
2012-08-11,0.85,65.8,71.1,76.3,0.01,7.27
2012-08-12,0.22,61.6,72.1,82.6,0.06,16.49
2012-08-13,0.00,58.9,69.3,79.8,0.49,17.26
2012-08-14,0.00,59.3,69.9,80.5,0.00,19.83
2012-08-15,0.32,60.0,67.4,74.7,0.00,8.54
2012-08-16,0.06,60.4,70.0,79.6,0.28,13.32
2012-08-17,0.00,58.1,69.4,80.8,0.01,21.47
2012-08-18,0.39,59.8,71.4,83.0,0.13,19.08
2012-08-19,0.00,50.5,63.0,75.6,0.62,17.30
2012-08-20,0.00,52.3,62.0,71.8,0.00,13.09
2012-08-21,0.21,55.5,65.9,76.2,0.00,15.34
2012-08-22,0.00,54.3,66.1,77.8,0.03,18.71
2012-08-23,0.00,56.1,68.0,79.9,0.00,20.07
2012-08-24,0.00,57.1,69.8,82.5,0.09,23.65
2012-08-25,0.00,58.2,70.6,83.0,0.00,23.43
2012-08-26,0.00,60.1,69.8,79.6,0.71,15.77
2012-08-27,0.00,62.3,71.5,80.8,0.51,19.28
2012-08-28,0.09,63.8,72.4,81.0,0.00,13.38
2012-08-29,0.00,54.0,67.8,81.6,0.14,20.37
2012-08-30,0.00,49.0,63.0,76.9,0.20,19.23
2012-08-31,0.00,55.6,67.9,80.1,0.74,22.58
2012-09-01,0.00,60.7,73.6,86.5,0.18,28.49
2012-09-02,0.00,61.0,73.8,86.7,0.61,29.36
2012-09-03,0.03,64.3,70.7,77.2,0.91,12.43
2012-09-04,0.32,64.4,68.8,73.2,0.30,8.16
2012-09-05,0.70,65.0,70.7,76.4,0.00,5.42
2012-09-06,0.42,59.2,68.4,77.6,0.19,12.08
2012-09-07,0.00,60.1,69.2,78.3,0.00,12.58
2012-09-08,0.00,63.1,73.7,84.4,0.02,18.94
2012-09-09,0.44,54.5,68.0,81.5,0.47,13.80
2012-09-10,0.08,49.9,61.6,73.2,0.63,15.12
2012-09-11,0.00,42.9,55.9,68.8,0.41,14.78
2012-09-12,0.00,43.8,57.9,72.0,0.00,16.85
2012-09-13,0.00,46.5,61.6,76.7,0.00,19.38
2012-09-14,0.00,49.3,63.6,77.9,0.00,18.89
2012-09-15,0.04,50.5,63.5,76.5,0.30,16.88
2012-09-16,0.00,45.5,57.5,69.5,0.13,14.23
2012-09-17,0.00,44.8,57.8,70.8,0.26,16.15
2012-09-18,0.68,45.2,59.3,73.4,0.19,17.47
2012-09-19,1.83,52.9,62.4,72.0,0.49,4.47
2012-09-20,0.00,42.6,54.0,65.5,0.41,13.22
2012-09-21,0.00,46.8,57.9,69.1,0.01,12.78
2012-09-22,0.00,51.6,61.5,71.3,0.11,11.88
2012-09-23,0.06,45.5,60.5,75.4,0.31,11.16
2012-09-24,0.00,44.5,54.3,64.2,0.76,12.39
2012-09-25,0.00,38.1,50.6,63.1,0.07,12.32
2012-09-26,0.02,37.8,53.7,69.6,0.00,15.17
2012-09-27,0.03,55.4,62.6,69.9,0.00,8.39
2012-09-28,0.50,53.4,62.4,71.4,0.29,11.75
2012-09-29,0.12,51.8,59.2,66.7,0.56,4.93
2012-09-30,0.00,49.0,55.8,62.7,0.33,7.22
2012-10-01,0.02,44.3,53.5,62.8,0.49,8.99
2012-10-02,0.00,51.0,59.8,68.6,1.24,13.29
2012-10-03,2.03,56.3,59.4,62.4,0.09,4.08
2012-10-04,0.02,60.9,65.5,70.1,0.01,2.82
2012-10-05,0.45,53.2,62.4,71.6,0.17,5.20
2012-10-06,0.00,54.9,65.6,76.3,0.79,15.97
2012-10-07,0.00,41.4,54.8,68.2,1.01,7.96
2012-10-08,0.16,37.2,44.2,51.1,0.31,4.99
2012-10-09,0.01,42.0,46.6,51.2,0.60,5.33
2012-10-10,0.07,47.5,51.9,56.2,0.37,4.54
2012-10-11,0.07,41.2,51.7,62.2,0.37,10.43
2012-10-12,0.00,37.3,47.4,57.6,0.78,10.61
2012-10-13,0.00,27.3,40.4,53.5,0.52,8.12
2012-10-14,0.00,33.6,43.4,53.3,1.16,10.05
2012-10-15,0.00,51.9,59.5,67.1,2.52,10.27
2012-10-16,0.69,47.1,56.2,65.4,0.52,6.03
2012-10-17,0.00,33.8,45.4,57.0,0.36,9.33
2012-10-18,0.00,38.8,50.6,62.4,0.43,11.62
2012-10-19,1.59,45.7,55.6,65.6,0.69,11.30
2012-10-20,0.43,49.8,58.5,67.1,0.00,3.63
2012-10-21,0.00,39.9,50.9,61.8,0.14,9.81
2012-10-22,0.00,39.9,51.3,62.7,0.65,11.78
2012-10-23,0.00,42.4,54.7,66.9,0.55,14.64
2012-10-24,0.06,48.8,53.8,58.8,0.30,4.85
2012-10-25,0.02,52.1,58.3,64.5,0.41,6.39
2012-10-26,0.01,54.1,56.5,58.9,0.47,3.25
2012-10-27,0.00,55.7,58.4,61.1,1.04,4.30
2012-10-28,0.00,54.2,57.7,61.2,1.79,5.20
2012-10-29,0.01,50.8,53.3,55.7,2.12,5.80
2012-10-30,1.83,46.0,52.6,59.1,0.56,2.79
2012-10-31,0.29,39.2,43.3,47.5,0.61,2.65
2012-11-01,0.00,39.2,41.5,43.9,1.27,2.91
2012-11-02,0.00,39.6,43.6,47.7,1.73,4.12
2012-11-03,0.00,37.2,41.9,46.6,1.57,4.83
2012-11-04,0.00,34.3,39.6,45.0,1.66,4.91
2012-11-05,0.00,33.5,38.5,43.5,1.67,4.31
2012-11-06,0.00,18.7,30.4,42.1,0.12,4.89
2012-11-07,0.00,22.5,32.2,41.9,0.52,5.70
2012-11-08,0.07,31.0,35.0,39.0,0.87,4.39
2012-11-09,0.00,30.0,37.7,45.3,1.56,6.88
2012-11-10,0.00,29.7,40.5,51.3,0.35,8.14
2012-11-11,0.00,33.9,43.3,52.7,0.28,6.42
2012-11-12,0.00,38.0,52.0,66.0,0.53,13.40
2012-11-13,0.53,33.7,49.3,64.8,0.21,8.24
2012-11-14,0.19,29.2,37.2,45.2,0.60,4.38
2012-11-15,0.00,26.4,36.6,46.7,0.74,6.87
2012-11-16,0.00,26.1,35.1,44.1,0.17,5.41
2012-11-17,0.00,25.3,36.6,47.8,0.50,6.76
2012-11-18,0.00,23.6,37.5,51.5,0.15,7.72
2012-11-19,0.00,23.9,35.7,47.4,0.20,5.78
2012-11-20,0.00,24.3,37.2,50.0,0.26,6.47
2012-11-21,0.00,24.2,36.7,49.1,0.17,7.15
2012-11-22,0.00,23.1,38.3,53.5,0.26,9.64
2012-11-23,0.00,25.0,40.3,55.6,0.30,9.87
2012-11-24,0.00,27.0,41.8,56.6,0.30,9.49
2012-11-25,0.00,30.4,34.8,39.3,2.20,4.69
2012-11-26,0.00,29.3,33.4,37.4,1.80,4.05
2012-11-27,0.02,23.5,34.6,45.8,0.15,7.07
2012-11-28,0.33,23.2,28.6,34.1,0.05,1.49
2012-11-29,0.00,19.6,28.1,36.5,0.06,3.37
2012-11-30,0.00,22.0,31.3,40.5,0.18,4.33
2012-12-01,0.00,27.3,33.7,40.1,0.60,3.66
2012-12-02,0.00,30.5,33.5,36.4,0.06,1.72
2012-12-03,0.04,34.7,40.2,45.8,0.00,1.47
2012-12-04,0.12,37.6,49.2,60.8,0.11,7.93
2012-12-05,0.02,44.0,53.4,62.7,0.19,6.18
2012-12-06,0.00,26.2,38.6,50.9,1.72,7.02
2012-12-07,0.02,22.8,31.8,40.8,0.45,5.59
2012-12-08,0.33,29.4,34.5,39.5,0.09,1.16
2012-12-09,0.05,37.6,42.8,48.0,0.00,1.83
2012-12-10,0.33,37.0,39.9,42.7,0.12,2.65
2012-12-11,0.07,38.8,45.1,51.5,0.20,2.07
2012-12-12,0.00,26.5,35.6,44.7,0.34,4.52
2012-12-13,0.00,21.6,31.1,40.6,0.09,4.36
2012-12-14,0.00,21.2,32.6,44.0,0.26,5.80
2012-12-15,0.00,23.4,35.1,46.8,0.39,6.59
2012-12-16,0.00,26.0,35.8,45.6,0.52,5.14
2012-12-17,0.29,36.3,40.4,44.5,0.21,2.35
2012-12-18,0.54,36.6,39.2,41.8,0.10,0.84
2012-12-19,0.04,36.7,43.2,49.8,0.17,3.47
2012-12-20,0.00,27.4,36.2,45.0,0.78,5.22
2012-12-21,1.79,28.0,40.9,53.8,0.45,3.73
2012-12-22,0.25,31.4,40.7,49.9,0.48,2.98
2012-12-23,0.00,31.6,34.2,36.7,2.10,3.89
2012-12-24,0.00,21.1,30.0,38.9,0.44,4.74
2012-12-25,0.15,22.7,29.5,36.4,0.16,3.77
2012-12-26,0.00,22.4,29.4,36.4,0.25,2.15
2012-12-27,0.85,23.6,29.3,34.9,0.27,1.77
2012-12-28,0.00,26.3,30.3,34.3,0.50,2.15
2012-12-29,0.00,20.4,27.2,34.1,0.27,2.74
2012-12-30,0.35,25.1,27.9,30.6,0.15,2.23
2012-12-31,0.00,20.9,26.7,32.6,1.03,3.36
2013-01-01,0.00,24.5,30.2,35.9,1.32,3.04
2013-01-02,0.00,14.6,25.3,35.9,0.67,3.10
2013-01-03,0.00,14.7,22.3,29.9,0.61,2.98
2013-01-04,0.00,14.5,22.8,31.1,0.59,2.98
2013-01-05,0.00,28.4,31.7,35.1,1.89,3.46
2013-01-06,0.00,23.2,31.6,40.0,0.44,4.81
2013-01-07,0.00,26.2,34.0,41.9,0.52,4.45
2013-01-08,0.00,21.6,31.4,41.2,0.53,5.06
2013-01-09,0.00,21.3,32.5,43.7,0.38,5.02
2013-01-10,0.00,22.8,33.1,43.5,0.43,4.53
2013-01-11,0.00,28.8,36.6,44.4,0.88,5.84
2013-01-12,0.35,30.3,35.6,40.9,0.04,3.08
2013-01-13,0.02,35.9,40.0,44.2,0.00,1.19
2013-01-14,0.02,39.7,43.4,47.1,0.03,0.98
2013-01-15,0.17,29.3,41.6,53.8,0.08,6.42
2013-01-16,0.68,28.1,31.9,35.8,0.18,2.90
2013-01-17,0.00,28.1,31.6,35.1,0.10,2.20
2013-01-18,0.00,21.8,30.6,39.4,1.15,3.74
2013-01-19,0.00,19.5,24.5,29.6,1.15,3.47
2013-01-20,0.00,27.2,36.4,45.6,1.39,6.21
2013-01-21,0.00,19.1,33.9,48.8,1.22,8.58
2013-01-22,0.00,12.4,19.8,27.2,0.58,2.75
2013-01-23,0.00,5.4,11.4,17.4,0.71,2.21
2013-01-24,0.00,2.3,9.3,16.3,0.25,1.98
2013-01-25,0.00,4.2,12.6,20.9,0.42,2.58
2013-01-26,0.03,4.7,12.6,20.5,0.21,2.24
2013-01-27,0.00,6.0,15.5,25.0,0.30,2.64
2013-01-28,0.00,8.9,20.5,32.2,0.42,4.01
2013-01-29,0.21,24.5,30.0,35.6,0.13,1.65
2013-01-30,0.10,34.0,41.2,48.4,0.03,3.35
2013-01-31,1.49,38.9,50.1,61.2,0.06,3.97
2013-02-01,0.00,22.3,32.2,42.0,1.36,5.19
2013-02-02,0.00,13.5,20.6,27.7,0.91,3.34
2013-02-03,0.08,12.7,18.0,23.3,0.22,2.39
2013-02-04,0.00,14.5,20.6,26.7,0.19,1.95
2013-02-05,0.02,17.9,22.6,27.2,0.53,3.08
2013-02-06,0.01,21.7,25.3,28.9,0.25,1.52
2013-02-07,0.00,13.9,25.0,36.2,0.43,4.22
2013-02-08,0.00,16.2,23.4,30.5,0.64,3.27
2013-02-09,0.41,22.9,27.2,31.4,0.25,1.40
2013-02-10,0.00,5.4,17.8,30.2,0.30,3.53
2013-02-11,0.22,6.4,22.3,38.2,0.09,5.93
2013-02-12,0.08,31.2,35.8,40.4,0.09,3.39
2013-02-13,0.00,21.0,30.7,40.4,0.32,4.41
2013-02-14,0.07,22.4,32.1,41.7,0.13,4.89
2013-02-15,0.00,26.1,34.2,42.3,0.36,5.06
2013-02-16,0.17,27.1,38.6,50.0,0.21,7.33
2013-02-17,0.00,21.1,27.4,33.6,1.04,3.21
2013-02-18,0.00,12.3,19.8,27.3,1.07,3.27
2013-02-19,0.00,13.5,23.7,33.9,0.71,4.66
2013-02-20,0.30,23.5,31.4,39.2,0.28,4.01
2013-02-21,0.00,21.1,24.7,28.3,1.49,2.99
2013-02-22,0.00,16.7,24.2,31.6,0.56,3.46
2013-02-23,0.01,19.1,27.3,35.5,0.16,3.42
2013-02-24,0.07,32.8,36.0,39.2,0.14,0.95
2013-02-25,0.00,27.9,35.0,42.2,0.42,4.11
2013-02-26,0.00,23.8,32.2,40.6,0.45,4.23
2013-02-27,0.40,28.0,34.7,41.4,0.34,3.95
2013-02-28,0.08,33.9,39.4,44.9,0.01,2.71
2013-03-01,0.00,28.5,35.9,43.4,0.34,4.74
2013-03-02,0.00,28.2,34.5,40.9,1.21,4.10
2013-03-03,0.00,24.8,30.3,35.8,1.36,3.35
2013-03-04,0.00,23.7,29.0,34.3,1.34,3.51
2013-03-05,0.00,25.0,31.6,38.2,1.58,4.58
2013-03-06,0.00,29.3,37.5,45.7,1.23,6.39
2013-03-07,0.02,33.1,36.3,39.5,0.90,3.29
2013-03-08,0.25,27.5,34.5,41.5,0.32,4.42
2013-03-09,0.10,27.1,34.4,41.7,0.48,4.08
2013-03-10,0.00,25.9,41.6,57.3,0.55,12.97
2013-03-11,0.00,30.4,42.6,54.8,0.24,10.07
2013-03-12,0.16,36.9,45.2,53.5,0.37,6.81
2013-03-13,1.32,30.7,43.1,55.5,0.23,3.45
2013-03-14,0.00,24.3,35.6,47.0,0.64,6.89
2013-03-15,0.00,23.4,31.0,38.7,1.68,5.91
2013-03-16,0.00,25.4,34.5,43.5,1.35,5.21
2013-03-17,0.12,23.3,28.6,33.8,0.28,3.43
2013-03-18,0.00,20.2,27.5,34.8,0.99,4.09
2013-03-19,0.53,23.2,28.3,33.5,0.16,3.40
2013-03-20,0.10,27.2,35.5,43.7,0.05,4.53
2013-03-21,0.00,25.3,33.3,41.3,0.96,5.95
2013-03-22,0.00,23.4,30.0,36.7,1.25,4.99
2013-03-23,0.00,26.6,32.4,38.1,1.98,4.63
2013-03-24,0.00,24.2,33.2,42.2,0.96,5.96
2013-03-25,0.00,31.8,38.1,44.3,1.75,6.48
2013-03-26,0.09,31.1,35.1,39.1,0.67,3.88
2013-03-27,0.00,27.5,38.3,49.1,0.67,7.86
2013-03-28,0.00,30.2,39.5,48.9,0.81,7.90
2013-03-29,0.00,30.6,38.4,46.1,1.15,5.90
2013-03-30,0.00,27.9,39.0,50.0,0.62,7.95
2013-03-31,0.00,28.3,42.4,56.5,0.99,12.50
2013-04-01,0.14,36.0,45.2,54.3,0.19,9.68
2013-04-02,0.00,24.6,40.5,56.4,0.52,7.86
2013-04-03,0.00,27.4,34.2,40.9,2.09,6.23
2013-04-04,0.00,24.9,33.9,42.8,1.50,6.90
2013-04-05,0.00,31.1,41.6,52.0,2.00,9.82
2013-04-06,0.00,29.7,44.0,58.3,2.54,12.70
2013-04-07,0.00,33.1,42.5,51.9,1.91,10.86
2013-04-08,0.00,38.6,50.0,61.4,1.38,11.67
2013-04-09,0.00,48.1,61.1,74.1,2.29,21.40
2013-04-10,0.00,50.4,64.8,79.2,2.36,27.33
2013-04-11,0.95,49.9,64.5,79.1,0.12,20.72
