PRISM Time Series Data
Location:  Lat: 40.4915   Lon: -75.2410   Elev: 571ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-09-20,0.00,54.4,61.0,67.5,1.79,12.07
2011-09-21,0.08,57.1,63.2,69.3,0.17,5.68
2011-09-22,0.18,60.0,66.2,72.4,0.08,6.72
2011-09-23,0.00,64.9,71.6,78.3,0.11,10.53
2011-09-24,1.27,65.6,68.6,71.6,0.02,1.58
2011-09-25,0.00,63.5,69.1,74.6,0.19,8.15
2011-09-26,0.00,63.5,70.9,78.3,0.11,11.77
2011-09-27,0.00,64.0,71.7,79.5,0.16,12.01
2011-09-28,1.24,64.9,71.5,78.1,0.00,9.10
2011-09-29,0.52,65.0,69.6,74.1,0.01,5.06
2011-09-30,0.56,52.1,63.5,74.8,0.24,10.88
2011-10-01,0.03,51.5,62.4,73.3,0.39,14.72
2011-10-02,0.32,46.1,54.1,62.2,0.21,5.81
2011-10-03,0.28,45.1,49.7,54.3,0.21,3.56
2011-10-04,0.10,44.3,50.4,56.6,0.18,6.92
2011-10-05,0.00,46.2,55.4,64.5,0.23,9.08
2011-10-06,0.00,39.3,55.2,71.1,0.59,16.13
2011-10-07,0.00,39.9,53.8,67.8,0.51,17.03
2011-10-08,0.00,42.3,54.8,67.3,0.39,16.09
2011-10-09,0.00,47.7,62.1,76.4,0.47,20.18
2011-10-10,0.00,49.7,66.1,82.5,0.45,25.86
2011-10-11,0.00,51.5,65.7,79.8,0.21,21.23
2011-10-12,0.00,54.8,63.8,72.9,0.59,14.71
2011-10-13,0.31,54.3,57.2,60.0,0.10,5.01
2011-10-14,0.35,55.0,61.3,67.6,0.10,1.82
2011-10-15,0.32,51.6,61.1,70.6,0.92,7.17
2011-10-16,0.00,47.8,55.8,63.9,2.85,13.34
2011-10-17,0.01,49.1,58.0,66.9,3.05,14.96
2011-10-18,0.02,45.5,55.8,66.1,1.18,15.91
2011-10-19,0.33,48.8,59.6,70.5,0.21,19.13
2011-10-20,0.93,56.9,62.2,67.5,0.11,3.16
2011-10-21,0.00,45.1,53.4,61.8,2.09,8.70
2011-10-22,0.00,39.0,47.3,55.5,0.40,7.09
2011-10-23,0.00,39.9,47.9,55.8,0.48,6.76
2011-10-24,0.00,40.2,50.4,60.6,0.42,10.12
2011-10-25,0.00,41.2,50.9,60.6,0.27,6.68
2011-10-26,0.00,42.1,52.6,63.0,0.77,13.69
2011-10-27,0.10,45.1,54.5,63.9,0.18,9.46
2011-10-28,0.33,33.5,44.7,55.8,0.27,1.99
2011-10-29,0.07,33.4,41.3,49.2,0.22,7.44
2011-10-30,1.47,29.2,32.8,36.4,0.00,1.15
2011-10-31,0.00,27.2,37.2,47.1,0.22,5.85
2011-11-01,0.00,27.2,37.6,48.0,0.24,5.81
2011-11-02,0.00,30.2,42.5,54.7,0.22,8.45
2011-11-03,0.00,32.7,45.3,57.9,0.19,9.36
2011-11-04,0.00,34.9,47.7,60.6,0.14,9.36
2011-11-05,0.00,29.5,41.8,54.2,1.23,9.98
2011-11-06,0.00,27.0,39.0,51.1,0.38,9.22
2011-11-07,0.00,30.1,42.4,54.7,0.11,8.18
2011-11-08,0.00,33.0,48.4,63.8,0.08,12.11
2011-11-09,0.00,36.0,53.4,70.9,0.20,15.64
2011-11-10,0.00,39.9,52.2,64.4,0.26,12.45
2011-11-11,0.04,40.5,48.6,56.6,0.46,3.11
2011-11-12,0.00,29.2,37.0,44.8,0.69,5.57
2011-11-13,0.00,30.2,43.5,56.7,0.34,10.48
2011-11-14,0.00,35.5,45.4,55.3,0.77,8.55
2011-11-15,0.00,47.1,58.3,69.5,2.18,13.35
2011-11-16,0.06,50.7,56.5,62.4,0.06,7.23
2011-11-17,0.90,40.9,47.1,53.4,0.07,3.72
2011-11-18,0.00,29.3,35.8,42.3,1.78,4.82
2011-11-19,0.00,27.5,36.0,44.5,0.62,6.42
2011-11-20,0.00,29.6,40.1,50.6,0.80,8.56
2011-11-21,0.19,41.6,51.7,61.8,0.12,8.87
2011-11-22,0.12,38.6,45.4,52.3,0.00,5.52
2011-11-23,2.98,38.4,43.7,49.0,0.04,0.70
2011-11-24,0.10,31.4,40.1,48.9,0.15,2.92
2011-11-25,0.00,31.7,43.8,55.8,0.42,8.68
2011-11-26,0.00,35.4,47.9,60.5,1.25,11.00
2011-11-27,0.00,35.3,49.9,64.6,0.71,15.67
2011-11-28,0.00,36.0,48.7,61.4,0.53,7.69
2011-11-29,0.05,49.8,58.6,67.4,0.47,11.17
2011-11-30,0.86,38.7,50.4,62.1,0.08,2.29
2011-12-01,0.00,31.8,39.9,48.0,0.99,5.45
2011-12-02,0.00,28.1,39.3,50.4,0.38,7.41
2011-12-03,0.00,26.1,39.1,52.1,0.33,8.56
2011-12-04,0.00,27.7,37.5,47.2,0.28,6.53
2011-12-05,0.00,32.0,43.0,54.0,0.16,6.50
2011-12-06,0.02,42.7,50.3,57.9,0.15,4.99
2011-12-07,0.26,54.3,56.8,59.2,0.08,1.06
2011-12-08,1.96,31.7,43.8,56.0,0.08,2.48
2011-12-09,0.00,26.4,35.0,43.6,0.22,4.96
2011-12-10,0.00,26.7,37.3,47.9,0.28,5.55
2011-12-11,0.00,20.3,30.8,41.4,0.43,5.09
2011-12-12,0.00,19.3,29.3,39.3,0.32,5.15
2011-12-13,0.00,21.1,30.6,40.2,0.47,5.08
2011-12-14,0.00,24.8,35.8,46.8,0.73,7.31
2011-12-15,0.00,33.0,41.0,49.1,1.00,6.01
2011-12-16,0.00,40.2,48.2,56.1,0.94,6.51
2011-12-17,0.00,25.9,35.6,45.2,0.60,6.24
2011-12-18,0.00,19.4,29.1,38.7,0.75,3.83
2011-12-19,0.00,18.5,26.4,34.4,0.22,4.18
2011-12-20,0.00,22.5,35.0,47.5,0.47,6.06
2011-12-21,0.07,35.5,38.9,42.3,0.10,3.14
2011-12-22,0.09,39.5,47.9,56.4,0.10,3.90
2011-12-23,0.43,41.9,49.2,56.4,0.14,7.86
2011-12-24,0.00,26.8,36.4,46.1,0.28,3.97
2011-12-25,0.00,22.4,30.0,37.5,0.54,4.34
2011-12-26,0.00,22.9,34.2,45.6,0.44,4.91
2011-12-27,0.00,27.6,36.5,45.4,0.65,5.95
2011-12-28,1.55,31.9,42.6,53.4,0.15,2.76
2011-12-29,0.00,20.3,30.9,41.5,1.27,4.63
2011-12-30,0.00,20.5,26.9,33.3,0.26,3.37
2011-12-31,0.00,27.0,37.3,47.7,0.31,5.46
2012-01-01,0.00,33.1,43.5,54.0,0.32,6.30
2012-01-02,0.04,30.1,40.9,51.8,0.18,5.79
2012-01-03,0.00,22.2,30.8,39.5,1.09,5.11
2012-01-04,0.00,8.1,17.0,26.0,0.80,3.14
2012-01-05,0.00,8.2,17.4,26.6,0.87,2.61
2012-01-06,0.00,23.7,31.0,38.2,0.57,4.23
2012-01-07,0.00,26.9,40.6,54.4,0.60,9.43
2012-01-08,0.00,30.2,45.7,61.2,1.10,12.01
2012-01-09,0.00,25.1,34.0,42.8,0.80,5.08
2012-01-10,0.00,25.2,32.6,40.0,0.48,5.62
2012-01-11,0.00,24.7,34.8,44.9,0.48,5.27
2012-01-12,1.00,26.2,36.2,46.1,0.33,5.37
2012-01-13,0.22,34.9,40.3,45.6,0.07,1.29
2012-01-14,0.01,23.3,29.1,34.9,0.54,2.76
2012-01-15,0.00,11.8,22.4,33.0,0.93,3.56
2012-01-16,0.00,9.7,17.4,25.2,0.26,3.06
2012-01-17,0.09,9.9,22.5,35.0,0.26,3.98
2012-01-18,0.21,33.6,41.5,49.4,0.06,4.54
2012-01-19,0.00,12.7,25.2,37.8,0.34,4.85
2012-01-20,0.00,13.1,22.4,31.8,0.48,3.30
2012-01-21,0.27,20.3,25.4,30.4,0.17,3.96
2012-01-22,0.10,11.3,18.6,26.0,0.17,1.28
2012-01-23,0.00,11.1,22.1,33.2,0.14,1.54
2012-01-24,0.35,32.1,38.5,45.0,0.05,0.77
2012-01-25,0.00,33.9,41.7,49.5,0.09,5.64
2012-01-26,0.05,31.1,37.4,43.7,0.17,4.69
2012-01-27,0.47,31.3,38.3,45.2,0.11,1.88
2012-01-28,0.32,31.7,42.9,54.2,0.15,4.85
2012-01-29,0.00,29.1,37.0,45.0,1.40,5.42
2012-01-30,0.00,29.0,35.9,42.9,1.27,6.65
2012-01-31,0.00,26.4,32.7,38.9,1.18,5.64
2012-02-01,0.04,27.6,43.3,58.9,0.79,11.88
2012-02-02,0.00,34.1,47.5,60.9,0.86,9.87
2012-02-03,0.00,27.7,35.7,43.7,1.03,4.06
2012-02-04,0.00,25.8,34.8,43.9,0.73,6.15
2012-02-05,0.00,26.3,34.0,41.7,0.74,4.87
2012-02-06,0.00,24.0,32.9,41.8,0.91,5.52
2012-02-07,0.00,25.0,37.5,49.9,0.70,7.97
2012-02-08,0.00,27.3,37.8,48.4,0.92,6.82
2012-02-09,0.14,25.3,30.1,34.8,0.06,3.19
2012-02-10,0.00,23.8,32.7,41.5,0.76,5.26
2012-02-11,0.09,24.5,32.6,40.7,0.17,4.83
2012-02-12,0.06,15.5,25.9,36.3,0.17,2.40
2012-02-13,0.00,16.1,22.9,29.6,1.02,3.04
2012-02-14,0.00,24.3,32.9,41.5,1.23,5.85
2012-02-15,0.06,31.8,39.3,46.8,0.54,7.36
2012-02-16,0.00,27.5,35.7,44.0,0.33,3.56
2012-02-17,0.17,31.1,35.7,40.3,0.12,1.48
2012-02-18,0.00,26.6,37.6,48.6,0.35,7.66
2012-02-19,0.06,27.6,38.5,49.5,0.92,7.98
2012-02-20,0.00,27.4,35.8,44.1,1.39,6.17
2012-02-21,0.00,22.4,33.6,44.9,1.01,7.18
2012-02-22,0.00,25.1,36.1,47.2,0.55,7.32
2012-02-23,0.00,35.6,46.4,57.2,0.92,11.76
2012-02-24,0.30,35.1,46.4,57.8,0.24,11.91
2012-02-25,0.08,33.2,37.4,41.7,0.11,4.12
2012-02-26,0.00,26.6,34.0,41.3,0.87,5.23
2012-02-27,0.00,23.2,33.2,43.2,0.42,6.39
2012-02-28,0.00,26.7,41.8,56.9,0.53,10.89
2012-02-29,0.00,31.5,41.3,51.1,1.48,9.32
2012-03-01,0.33,34.3,36.7,39.2,0.14,2.06
2012-03-02,0.01,29.8,37.4,45.0,0.22,2.69
2012-03-03,0.22,33.4,38.3,43.3,0.19,2.47
2012-03-04,0.02,31.5,43.6,55.8,0.07,11.47
2012-03-05,0.00,25.3,34.3,43.2,1.00,6.01
2012-03-06,0.00,20.8,32.7,44.7,1.35,7.05
2012-03-07,0.00,23.7,33.9,44.1,0.38,7.07
2012-03-08,0.00,30.6,46.6,62.5,0.70,13.81
2012-03-09,0.08,37.2,53.6,70.0,0.35,13.75
2012-03-10,0.00,25.1,37.3,49.5,2.33,8.12
2012-03-11,0.00,24.7,33.1,41.4,1.15,6.40
2012-03-12,0.00,27.4,44.2,61.0,0.37,13.14
2012-03-13,0.03,36.6,51.5,66.4,0.69,16.35
2012-03-14,0.00,48.1,61.6,75.2,1.08,17.34
2012-03-15,0.00,41.9,56.7,71.6,1.53,22.12
2012-03-16,0.00,41.5,49.0,56.4,0.03,5.89
2012-03-17,0.00,40.2,49.1,58.0,0.20,4.97
2012-03-18,0.00,41.4,54.9,68.4,0.06,11.89
2012-03-19,0.00,44.0,55.2,66.5,0.24,9.87
2012-03-20,0.00,51.3,63.7,76.1,0.67,18.45
2012-03-21,0.00,55.2,64.8,74.5,0.21,13.69
2012-03-22,0.01,53.9,59.8,65.8,0.20,5.55
2012-03-23,0.00,45.8,59.1,72.3,0.00,10.31
2012-03-24,0.00,50.6,64.5,78.4,2.15,17.94
2012-03-25,0.04,42.7,51.8,60.8,0.53,12.12
2012-03-26,0.00,42.8,51.0,59.2,0.73,6.93
2012-03-27,0.00,26.3,38.7,51.2,2.78,8.19
2012-03-28,0.00,28.4,39.9,51.5,2.06,11.04
2012-03-29,0.02,41.5,54.4,67.3,2.28,13.20
2012-03-30,0.00,32.0,43.8,55.6,1.93,8.52
2012-03-31,0.53,34.9,45.4,55.9,0.34,10.65
2012-04-01,0.04,37.8,39.9,42.1,0.12,1.41
2012-04-02,0.25,37.2,44.0,50.9,0.02,4.52
2012-04-03,0.00,33.5,44.9,56.4,2.37,12.01
2012-04-04,0.00,39.2,52.4,65.5,2.06,18.42
2012-04-05,0.00,36.9,53.2,69.5,2.88,19.58
2012-04-06,0.00,29.6,43.4,57.2,1.31,11.08
2012-04-07,0.00,31.8,44.5,57.3,2.45,12.69
2012-04-08,0.00,34.1,47.3,60.4,2.85,15.50
2012-04-09,0.00,41.9,54.9,67.8,4.50,19.51
2012-04-10,0.00,38.5,50.6,62.8,1.53,15.46
2012-04-11,0.00,34.2,46.7,59.3,1.03,12.86
2012-04-12,0.00,36.4,44.0,51.6,1.00,7.89
2012-04-13,0.00,32.4,45.2,58.0,1.06,11.26
2012-04-14,0.00,35.6,50.0,64.4,1.22,16.16
2012-04-15,0.02,46.6,59.0,71.4,0.37,20.80
2012-04-16,0.00,53.0,65.2,77.3,0.70,17.51
2012-04-17,0.00,58.1,72.9,87.7,2.38,32.18
2012-04-18,0.00,44.1,60.3,76.4,4.02,25.23
2012-04-19,0.06,45.0,51.3,57.5,0.45,10.58
2012-04-20,0.00,44.3,57.3,70.2,0.51,16.76
2012-04-21,0.00,49.3,61.3,73.2,0.33,16.48
2012-04-22,0.50,44.0,60.7,77.4,0.32,18.12
2012-04-23,2.07,41.8,45.6,49.4,0.18,2.07
2012-04-24,0.03,38.3,42.5,46.8,0.63,3.41
2012-04-25,0.00,34.1,47.1,60.2,0.49,13.46
2012-04-26,0.00,35.0,48.8,62.7,0.58,14.31
2012-04-27,0.00,41.6,50.8,60.0,0.65,6.16
2012-04-28,0.00,33.1,42.4,51.8,1.59,8.17
2012-04-29,0.00,34.1,45.0,55.9,1.04,10.87
2012-04-30,0.00,33.4,48.8,64.3,1.97,17.45
2012-05-01,0.30,47.0,55.3,63.7,0.37,15.22
2012-05-02,0.03,48.8,61.5,74.1,0.17,14.05
2012-05-03,0.35,49.1,50.9,52.6,0.14,1.60
2012-05-04,0.02,49.8,55.9,62.0,0.06,3.78
2012-05-05,0.06,54.9,68.0,81.2,0.00,17.12
2012-05-06,0.00,53.6,62.4,71.2,0.51,9.56
2012-05-07,0.00,50.2,58.1,66.0,1.23,9.00
2012-05-08,0.05,52.2,57.6,63.0,0.77,8.28
2012-05-09,0.28,54.8,61.1,67.3,0.11,8.89
2012-05-10,0.08,50.2,62.0,73.7,0.40,14.73
2012-05-11,0.00,41.8,53.2,64.6,1.44,14.12
2012-05-12,0.00,42.5,56.2,69.9,1.32,19.15
2012-05-13,0.00,51.6,65.2,78.9,2.00,25.37
2012-05-14,0.02,57.6,69.3,81.1,0.48,24.76
2012-05-15,0.46,57.5,62.1,66.7,0.00,7.80
2012-05-16,1.05,57.6,64.9,72.1,0.00,6.87
2012-05-17,0.00,46.3,62.9,79.5,0.14,21.38
2012-05-18,0.00,41.5,57.3,73.1,0.23,20.91
2012-05-19,0.00,41.9,58.4,74.8,0.09,20.84
2012-05-20,0.00,45.6,63.8,82.1,0.36,27.63
2012-05-21,0.18,56.6,69.3,81.9,0.27,27.78
2012-05-22,0.20,57.2,61.1,64.9,0.00,3.13
2012-05-23,0.26,60.2,67.2,74.2,0.11,9.88
2012-05-24,0.10,59.8,69.2,78.6,0.00,14.28
2012-05-25,0.38,60.4,69.3,78.2,0.00,12.10
2012-05-26,0.00,59.4,69.6,79.9,0.00,12.40
2012-05-27,0.46,62.2,74.1,86.0,0.00,18.65
2012-05-28,0.54,60.8,70.7,80.7,0.00,12.91
2012-05-29,0.00,67.9,78.5,89.1,0.74,24.19
2012-05-30,0.64,61.9,75.9,89.9,0.00,25.67
2012-05-31,0.00,57.4,67.4,77.5,0.16,15.85
2012-06-01,0.00,50.8,64.9,78.9,0.04,22.21
2012-06-02,1.24,55.9,64.2,72.5,0.15,11.90
2012-06-03,0.00,46.8,58.5,70.2,0.02,14.32
2012-06-04,0.65,51.0,62.3,73.5,0.00,15.76
2012-06-05,0.21,43.7,54.0,64.3,0.00,6.82
2012-06-06,0.00,43.5,54.9,66.3,0.00,11.67
2012-06-07,0.01,50.2,61.7,73.2,0.00,16.60
2012-06-08,0.24,49.1,63.5,77.9,0.00,20.28
2012-06-09,0.00,53.1,67.2,81.3,0.17,24.79
2012-06-10,0.00,58.5,69.6,80.6,0.00,21.39
2012-06-11,0.00,59.7,74.2,88.8,0.12,28.96
2012-06-12,0.00,62.6,71.3,80.0,0.40,13.90
2012-06-13,1.07,58.1,63.8,69.4,0.00,5.80
2012-06-14,0.00,53.4,64.8,76.2,0.00,17.08
2012-06-15,0.00,52.5,65.2,77.9,0.00,16.72
2012-06-16,0.00,51.1,65.2,79.2,0.08,19.37
2012-06-17,0.00,55.9,67.9,80.0,1.22,22.72
2012-06-18,0.00,54.2,63.5,72.8,1.04,11.93
2012-06-19,0.00,54.9,62.6,70.3,1.18,10.07
2012-06-20,0.00,60.7,69.6,78.5,0.00,10.55
2012-06-21,0.00,64.9,79.6,94.3,0.00,31.43
2012-06-22,0.00,69.5,81.8,94.0,1.18,32.94
2012-06-23,0.03,61.0,75.5,89.9,0.07,26.16
2012-06-24,0.00,55.7,70.8,85.9,0.36,29.01
2012-06-25,0.06,59.0,72.0,85.0,0.07,27.03
2012-06-26,0.03,51.5,65.4,79.4,0.87,20.29
2012-06-27,0.00,49.6,62.2,74.8,0.62,19.30
2012-06-28,0.00,54.3,68.3,82.3,0.54,26.69
2012-06-29,0.12,63.3,76.7,90.1,0.09,33.30
2012-06-30,0.00,66.0,80.0,93.9,0.99,30.74
2012-07-01,0.00,61.6,77.2,92.9,0.01,36.69
2012-07-02,0.00,59.7,76.9,94.1,0.70,35.04
2012-07-03,0.00,58.0,73.0,88.0,0.66,31.74
2012-07-04,0.01,64.9,78.4,92.0,0.38,37.10
2012-07-05,0.27,68.9,80.9,92.8,0.00,31.33
2012-07-06,0.00,57.3,75.1,92.9,0.55,35.93
2012-07-07,0.00,64.7,79.3,93.9,0.20,41.31
2012-07-08,0.16,67.9,82.4,96.9,0.00,37.79
2012-07-09,0.00,63.5,76.3,89.1,1.25,27.33
2012-07-10,0.00,59.9,73.4,86.9,1.36,28.60
2012-07-11,0.00,61.3,75.3,89.3,0.70,33.88
2012-07-12,0.00,59.4,73.8,88.1,0.56,29.66
2012-07-13,0.00,62.4,76.7,90.9,1.00,34.19
2012-07-14,0.02,64.8,76.0,87.2,0.02,25.96
2012-07-15,0.00,66.0,74.4,82.8,0.64,19.34
2012-07-16,1.09,64.6,76.2,87.8,0.00,19.37
2012-07-17,0.00,63.2,75.3,87.5,0.02,22.02
2012-07-18,0.00,70.2,82.1,94.1,1.58,34.24
2012-07-19,0.58,68.3,83.3,98.3,0.00,37.63
2012-07-20,1.03,62.4,69.4,76.4,0.07,8.58
2012-07-21,0.24,58.6,62.9,67.3,0.00,3.44
2012-07-22,0.00,57.7,67.3,76.9,0.00,15.67
2012-07-23,0.00,59.6,70.9,82.2,0.00,18.31
2012-07-24,0.00,68.4,79.2,90.0,0.85,25.41
2012-07-25,0.00,57.4,74.4,91.4,3.06,31.35
2012-07-26,0.07,57.6,71.5,85.3,0.09,27.86
2012-07-27,0.73,63.9,76.7,89.4,0.00,19.63
2012-07-28,0.00,65.8,75.3,84.7,0.02,15.82
2012-07-29,0.82,64.7,75.6,86.4,0.26,16.77
2012-07-30,0.00,63.3,72.7,82.0,0.01,15.82
2012-07-31,0.00,65.0,74.1,83.2,0.79,17.69
2012-08-01,0.26,63.1,73.2,83.3,0.00,19.80
2012-08-02,0.00,61.6,71.5,81.3,0.00,12.94
2012-08-03,0.00,64.3,76.2,88.1,0.05,26.24
2012-08-04,0.01,66.2,77.7,89.1,0.00,22.42
2012-08-05,0.08,69.6,79.3,88.9,0.00,20.63
2012-08-06,0.57,68.1,79.3,90.5,0.00,24.55
2012-08-07,0.00,57.6,71.1,84.7,0.00,22.38
2012-08-08,0.00,60.7,71.9,83.2,0.00,21.17
2012-08-09,0.00,63.1,74.8,86.6,0.00,24.96
2012-08-10,0.18,66.1,77.1,88.0,0.25,21.46
2012-08-11,0.87,64.9,71.0,77.1,0.00,7.79
2012-08-12,0.13,59.9,71.7,83.4,0.00,17.16
2012-08-13,0.00,56.8,69.4,82.0,0.00,19.52
2012-08-14,0.00,58.6,70.8,82.9,0.01,22.87
2012-08-15,0.72,60.5,68.3,76.0,0.00,8.41
2012-08-16,0.00,58.9,70.3,81.7,0.00,14.62
2012-08-17,0.00,57.7,70.0,82.4,0.14,23.59
2012-08-18,0.63,58.8,72.4,86.1,0.00,23.55
2012-08-19,0.00,50.8,63.8,76.9,0.00,18.02
2012-08-20,0.00,52.4,62.8,73.1,0.00,12.75
2012-08-21,0.01,55.9,66.8,77.8,0.00,16.33
2012-08-22,0.00,54.6,67.2,79.8,0.00,20.44
2012-08-23,0.00,56.8,69.7,82.7,0.00,23.15
2012-08-24,0.00,57.5,71.4,85.4,0.00,26.84
2012-08-25,0.00,60.2,72.9,85.5,0.00,27.56
2012-08-26,0.05,59.4,70.3,81.1,0.00,16.90
2012-08-27,0.21,60.4,71.4,82.4,0.00,20.30
2012-08-28,0.37,66.8,75.1,83.3,0.00,16.43
2012-08-29,0.00,55.4,69.5,83.6,0.02,23.57
2012-08-30,0.00,50.1,64.4,78.6,0.00,19.54
2012-08-31,0.00,53.5,68.6,83.7,0.82,26.75
2012-09-01,0.00,58.4,73.1,87.8,0.00,30.19
2012-09-02,0.00,63.2,76.1,89.0,0.13,31.03
2012-09-03,0.08,66.9,72.9,78.9,0.22,11.63
2012-09-04,0.61,66.4,69.9,73.5,0.02,4.48
2012-09-05,0.86,67.2,73.2,79.2,0.00,6.95
2012-09-06,0.01,57.7,68.6,79.6,0.00,13.62
2012-09-07,0.00,60.4,69.9,79.4,0.00,13.18
2012-09-08,0.01,64.6,75.5,86.3,0.00,20.62
2012-09-09,0.49,53.0,68.5,84.0,0.00,16.97
2012-09-10,0.00,49.0,61.9,74.9,0.04,17.01
2012-09-11,0.00,40.4,55.9,71.3,0.00,16.54
2012-09-12,0.00,44.5,58.9,73.4,0.00,17.69
2012-09-13,0.00,46.3,62.2,78.2,0.00,20.92
2012-09-14,0.00,49.6,64.4,79.2,0.00,20.29
2012-09-15,0.00,51.3,65.1,78.8,0.09,19.88
2012-09-16,0.00,44.2,58.1,72.0,0.00,16.12
2012-09-17,0.00,43.2,58.4,73.7,0.00,18.36
2012-09-18,1.12,46.4,61.4,76.3,0.40,21.23
2012-09-19,1.59,50.0,62.0,74.0,0.00,6.09
2012-09-20,0.00,41.4,53.0,64.6,0.00,12.36
2012-09-21,0.00,43.8,57.0,70.3,0.00,13.80
2012-09-22,0.00,50.1,62.0,73.8,0.00,13.49
2012-09-23,0.05,45.3,62.3,79.4,0.44,15.82
2012-09-24,0.00,42.0,54.6,67.3,0.03,14.24
2012-09-25,0.00,37.6,51.6,65.6,0.12,14.20
2012-09-26,0.00,39.5,56.3,73.0,0.24,17.90
2012-09-27,0.21,56.1,65.4,74.7,0.00,11.86
2012-09-28,0.29,57.6,65.4,73.3,0.07,11.57
2012-09-29,0.02,51.1,62.0,72.9,0.01,9.47
2012-09-30,0.00,45.5,55.2,65.0,0.00,10.01
2012-10-01,0.00,44.5,55.5,66.5,0.20,11.45
2012-10-02,0.00,49.1,59.7,70.3,0.68,15.22
2012-10-03,1.13,57.6,60.1,62.7,0.05,3.14
2012-10-04,0.04,61.2,66.4,71.7,0.00,3.09
2012-10-05,0.03,53.2,63.1,73.1,0.19,6.08
2012-10-06,0.00,53.6,66.0,78.4,0.34,18.27
2012-10-07,0.00,41.9,56.3,70.6,0.84,9.37
2012-10-08,0.14,37.9,44.9,51.9,0.16,4.67
2012-10-09,0.05,42.0,46.5,50.9,0.38,4.45
2012-10-10,0.08,46.7,51.8,56.8,0.16,3.90
2012-10-11,0.01,41.4,53.0,64.6,0.24,10.50
2012-10-12,0.00,37.7,48.5,59.3,0.60,11.44
2012-10-13,0.00,28.7,43.0,57.3,0.47,9.80
2012-10-14,0.00,32.1,43.7,55.3,0.55,10.50
2012-10-15,0.00,50.5,60.3,70.1,1.31,13.36
2012-10-16,0.71,46.7,57.2,67.8,0.31,7.20
2012-10-17,0.00,36.8,48.2,59.6,0.47,10.21
2012-10-18,0.00,38.8,51.3,63.8,0.29,11.99
2012-10-19,1.36,44.1,56.0,67.9,0.41,12.64
2012-10-20,0.40,50.5,60.2,69.9,0.02,4.58
2012-10-21,0.00,42.3,53.0,63.7,0.55,10.90
2012-10-22,0.00,41.8,53.4,65.0,1.07,13.20
2012-10-23,0.00,43.3,55.5,67.7,0.48,14.94
2012-10-24,0.04,50.0,56.3,62.6,0.38,5.92
2012-10-25,0.00,52.9,62.7,72.5,0.16,11.89
2012-10-26,0.00,55.4,57.4,59.5,0.35,2.54
2012-10-27,0.00,56.3,59.8,63.3,0.92,4.97
2012-10-28,0.06,53.4,58.2,63.0,1.66,6.62
2012-10-29,0.14,51.4,53.7,56.1,1.57,5.23
2012-10-30,2.17,44.5,51.9,59.3,0.23,2.18
2012-10-31,0.19,39.6,42.9,46.1,0.49,2.11
2012-11-01,0.00,39.5,42.5,45.5,1.05,3.17
2012-11-02,0.00,38.6,44.1,49.6,1.53,4.86
2012-11-03,0.00,38.3,43.2,48.0,1.70,5.08
2012-11-04,0.00,33.6,40.7,47.9,1.46,6.01
2012-11-05,0.00,34.5,40.7,46.9,1.84,5.56
2012-11-06,0.00,23.6,34.1,44.5,0.59,5.41
2012-11-07,0.00,25.6,34.6,43.5,0.85,5.66
2012-11-08,0.10,32.7,36.8,40.9,0.54,4.65
2012-11-09,0.00,31.8,40.4,49.0,1.80,8.53
2012-11-10,0.00,30.9,43.0,55.1,0.42,9.88
2012-11-11,0.00,36.6,46.1,55.6,0.30,7.79
2012-11-12,0.00,38.9,53.4,67.9,0.29,14.82
2012-11-13,0.31,38.2,52.8,67.3,0.25,9.52
2012-11-14,0.22,30.4,38.4,46.3,0.51,4.57
2012-11-15,0.00,28.6,38.2,47.8,0.82,7.20
2012-11-16,0.00,29.5,38.4,47.3,0.40,6.16
2012-11-17,0.00,27.7,38.7,49.8,0.69,7.51
2012-11-18,0.00,27.7,40.9,54.2,0.32,9.07
2012-11-19,0.00,28.1,39.4,50.7,0.32,6.77
2012-11-20,0.00,29.8,41.3,52.9,0.37,6.77
2012-11-21,0.00,29.9,40.4,50.9,0.51,7.12
2012-11-22,0.00,27.1,41.7,56.3,0.45,10.66
2012-11-23,0.00,27.7,43.2,58.7,0.26,11.96
2012-11-24,0.00,29.5,44.3,59.1,0.36,11.05
2012-11-25,0.00,33.0,37.9,42.9,2.70,5.72
2012-11-26,0.00,28.1,34.5,40.8,1.43,5.06
2012-11-27,0.00,27.5,38.0,48.4,0.68,7.81
2012-11-28,0.33,28.9,31.5,34.1,0.07,1.04
2012-11-29,0.00,24.5,31.4,38.3,0.49,3.74
2012-11-30,0.00,24.4,33.5,42.5,0.34,4.83
2012-12-01,0.00,23.7,34.0,44.2,0.34,5.12
2012-12-02,0.00,31.6,36.5,41.4,0.03,2.24
2012-12-03,0.05,35.8,41.2,46.6,0.02,1.69
2012-12-04,0.10,36.1,50.0,64.0,0.00,8.76
