PRISM Time Series Data
Location:  Lat: 40.3044   Lon: -75.4657   Elev: 276ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-01-22,0.00,22.0,31.9,41.7,0.47,5.10
2010-01-23,0.00,20.5,31.5,42.4,0.52,5.90
2010-01-24,0.00,22.4,32.7,43.0,0.43,6.46
2010-01-25,0.58,31.6,46.0,60.3,0.25,2.63
2010-01-26,0.77,31.6,46.2,60.7,0.20,4.76
2010-01-27,0.00,25.7,32.6,39.4,1.06,4.10
2010-01-28,0.01,22.5,29.1,35.6,0.33,3.54
2010-01-29,0.00,13.7,28.8,43.9,0.52,6.01
2010-01-30,0.00,15.1,18.3,21.5,1.50,2.40
2010-01-31,0.00,11.3,14.9,18.6,0.93,2.19
2010-02-01,0.00,12.8,21.7,30.5,1.17,4.28
2010-02-02,0.00,18.5,26.5,34.5,0.76,4.31
2010-02-03,0.13,22.4,28.2,33.9,0.21,4.08
2010-02-04,0.00,26.5,32.5,38.5,0.32,3.15
2010-02-05,0.00,26.0,32.7,39.3,1.22,5.64
2010-02-06,0.89,25.2,30.7,36.2,0.31,4.26
2010-02-07,0.28,12.7,20.0,27.2,0.42,2.68
2010-02-08,0.00,13.0,22.4,31.9,0.86,3.46
2010-02-09,0.00,15.1,25.0,34.8,0.69,3.98
2010-02-10,0.66,19.6,29.0,38.5,0.17,4.35
2010-02-11,1.20,26.4,29.5,32.7,0.21,1.88
2010-02-12,0.00,21.4,29.5,37.7,1.35,4.43
2010-02-13,0.00,17.3,26.4,35.5,0.67,4.12
2010-02-14,0.00,22.5,26.4,30.4,1.48,2.99
2010-02-15,0.00,20.0,27.9,35.7,1.03,3.40
2010-02-16,0.06,20.6,29.5,38.5,0.20,5.23
2010-02-17,0.00,20.2,27.5,34.9,0.40,3.41
2010-02-18,0.00,24.3,29.4,34.4,1.07,3.27
2010-02-19,0.00,33.4,38.2,42.9,2.29,5.28
2010-02-20,0.00,30.9,37.1,43.3,2.18,5.34
2010-02-21,0.00,26.8,34.0,41.2,1.80,4.94
2010-02-22,0.00,25.5,35.0,44.6,1.20,6.69
2010-02-23,0.37,29.1,34.6,40.1,0.36,4.42
2010-02-24,0.95,34.0,35.7,37.3,0.24,0.93
2010-02-25,0.19,32.1,37.1,42.2,0.33,3.15
2010-02-26,0.35,23.6,29.3,34.9,0.24,1.77
2010-02-27,0.07,24.6,29.7,34.9,0.55,2.88
2010-02-28,0.00,27.3,34.0,40.7,0.58,3.86
2010-03-01,0.00,29.6,35.4,41.1,0.47,3.96
2010-03-02,0.00,28.4,37.0,45.7,0.80,5.83
2010-03-03,0.05,30.9,37.7,44.5,0.32,4.88
2010-03-04,0.00,31.5,36.7,42.0,0.66,3.83
2010-03-05,0.00,31.6,38.1,44.6,2.19,6.73
2010-03-06,0.00,26.5,37.1,47.7,1.98,7.89
2010-03-07,0.00,27.9,39.9,51.9,2.16,10.76
2010-03-08,0.00,33.1,43.9,54.7,2.78,9.98
2010-03-09,0.00,34.9,46.8,58.8,2.74,12.01
2010-03-10,0.00,30.7,46.1,61.5,0.78,13.91
2010-03-11,0.00,33.0,45.9,58.8,0.62,11.80
2010-03-12,0.00,41.8,49.3,56.8,0.48,5.43
2010-03-13,0.70,41.4,43.5,45.7,0.26,1.13
2010-03-14,1.42,42.7,45.4,48.2,0.27,0.93
2010-03-15,0.50,40.7,45.6,50.5,0.29,2.17
2010-03-16,0.11,40.8,43.4,46.1,0.78,5.30
2010-03-17,0.00,32.2,47.7,63.2,1.03,16.27
2010-03-18,0.00,31.7,48.6,65.5,1.05,18.11
2010-03-19,0.00,36.2,52.1,67.9,1.72,19.33
2010-03-20,0.00,39.3,55.0,70.8,1.60,20.12
2010-03-21,0.00,42.2,57.5,72.8,2.01,21.62
2010-03-22,0.00,49.1,62.0,74.9,1.55,22.05
2010-03-23,1.21,44.7,52.4,60.0,0.11,2.68
2010-03-24,0.00,42.0,49.2,56.4,0.10,6.51
2010-03-25,0.00,36.5,49.4,62.3,1.66,15.47
2010-03-26,0.13,37.6,51.9,66.2,0.38,13.87
2010-03-27,0.00,26.6,38.3,50.1,1.85,9.04
2010-03-28,0.00,28.5,37.4,46.4,0.70,8.19
2010-03-29,0.82,33.6,44.5,55.3,0.07,5.67
2010-03-30,0.15,44.1,50.0,55.9,0.59,2.98
2010-03-31,1.23,37.7,41.2,44.8,0.67,2.65
2010-04-01,0.00,39.0,51.8,64.6,0.46,11.47
2010-04-02,0.00,42.0,58.2,74.4,0.54,20.99
2010-04-03,0.00,44.7,59.5,74.4,0.84,18.70
2010-04-04,0.00,45.9,58.8,71.8,0.59,16.78
2010-04-05,0.00,45.6,59.9,74.3,1.42,21.31
2010-04-06,0.01,52.1,66.0,79.8,0.69,21.76
2010-04-07,0.00,59.3,73.2,87.1,2.47,30.74
2010-04-08,0.00,57.1,73.0,88.9,4.15,37.50
2010-04-09,0.66,49.2,66.4,83.5,0.52,25.72
2010-04-10,0.00,40.1,49.6,59.1,3.14,10.58
2010-04-11,0.00,38.8,49.9,60.9,1.40,13.59
2010-04-12,0.00,41.9,58.2,74.6,1.61,21.15
2010-04-13,0.00,44.1,55.7,67.2,3.64,18.19
2010-04-14,0.08,33.2,42.4,51.5,0.16,7.35
2010-04-15,0.00,38.1,51.8,65.4,0.26,15.91
2010-04-16,0.03,45.1,59.7,74.3,0.89,21.66
2010-04-17,0.27,46.7,59.2,71.6,0.07,13.50
2010-04-18,0.00,35.3,46.1,56.9,1.42,9.15
2010-04-19,0.00,39.1,47.7,56.2,1.69,8.72
2010-04-20,0.00,37.8,51.8,65.7,1.04,15.42
2010-04-21,0.00,42.4,55.5,68.6,0.78,16.64
2010-04-22,0.00,45.3,55.8,66.4,0.26,11.93
2010-04-23,0.00,41.2,56.9,72.6,1.39,20.05
2010-04-24,0.00,37.0,52.8,68.5,1.77,18.40
2010-04-25,0.53,45.1,56.6,68.1,0.33,18.00
2010-04-26,0.35,46.1,48.5,51.0,0.43,1.44
2010-04-27,0.61,48.0,51.2,54.4,0.29,2.14
2010-04-28,0.01,34.9,46.4,57.9,1.48,9.27
2010-04-29,0.00,40.0,49.8,59.6,3.59,13.37
2010-04-30,0.00,41.9,56.0,70.2,1.36,20.01
2010-05-01,0.00,51.8,66.5,81.2,1.47,26.97
2010-05-02,0.00,66.8,78.9,91.1,3.69,38.93
2010-05-03,1.08,67.3,77.5,87.6,0.76,22.73
2010-05-04,0.06,60.7,71.5,82.3,1.58,18.33
2010-05-05,0.00,49.2,64.5,79.8,1.13,23.21
2010-05-06,0.00,57.8,69.2,80.5,1.56,26.33
2010-05-07,0.00,46.6,62.1,77.6,2.49,23.58
2010-05-08,0.01,54.3,63.3,72.4,2.70,18.07
2010-05-09,0.02,44.3,59.6,74.9,2.59,20.21
2010-05-10,0.00,36.7,45.9,55.1,2.31,9.26
2010-05-11,0.00,34.6,48.4,62.2,1.25,14.87
2010-05-12,0.75,44.0,50.5,56.9,0.37,10.86
2010-05-13,0.00,40.6,46.6,52.5,0.40,2.67
2010-05-14,0.00,51.7,59.5,67.4,1.39,13.87
2010-05-15,0.17,57.4,70.6,83.7,1.08,18.65
2010-05-16,0.00,53.8,64.0,74.2,3.82,19.11
2010-05-17,0.00,49.9,61.1,72.2,1.62,16.75
2010-05-18,0.30,48.8,59.3,69.9,0.91,17.81
2010-05-19,0.36,48.3,51.5,54.6,0.52,2.61
2010-05-20,0.00,53.9,59.5,65.2,1.36,8.40
2010-05-21,0.00,55.0,68.5,82.0,1.67,25.51
2010-05-22,0.00,60.5,73.9,87.4,3.17,32.35
2010-05-23,0.16,60.2,67.4,74.6,0.74,12.28
2010-05-24,0.05,60.9,67.0,73.1,0.90,8.58
2010-05-25,0.00,62.5,68.7,74.8,0.96,9.14
2010-05-26,0.00,61.2,72.5,83.9,1.76,22.93
2010-05-27,0.00,68.0,80.0,92.1,4.51,32.37
2010-05-28,0.57,56.8,72.0,87.2,1.00,24.53
2010-05-29,0.00,60.7,67.3,73.9,1.64,14.64
2010-05-30,0.34,62.5,70.7,78.9,0.91,14.03
2010-05-31,0.00,61.6,73.9,86.2,2.17,27.86
2010-06-01,0.33,69.9,80.2,90.6,3.39,27.05
2010-06-02,0.01,62.8,73.6,84.3,0.88,17.56
2010-06-03,0.00,68.6,78.0,87.4,2.18,28.57
2010-06-04,0.11,65.9,76.6,87.2,1.47,25.04
2010-06-05,0.00,70.5,79.4,88.3,2.86,25.72
2010-06-06,0.00,69.8,78.9,88.0,2.67,22.27
2010-06-07,0.02,52.2,70.2,88.1,3.07,22.57
2010-06-08,0.00,51.3,63.2,75.0,2.20,19.27
2010-06-09,0.00,51.9,63.5,75.0,2.75,20.97
2010-06-10,0.83,57.4,61.6,65.9,0.20,9.24
2010-06-11,0.00,54.9,69.1,83.4,1.18,22.65
2010-06-12,0.00,60.1,69.6,79.1,1.31,19.27
2010-06-13,0.01,66.6,77.1,87.6,1.41,20.37
2010-06-14,0.87,68.0,78.0,88.0,1.60,20.63
2010-06-15,0.00,64.4,74.2,84.1,1.55,19.68
2010-06-16,0.01,64.8,73.0,81.1,3.91,22.64
2010-06-17,0.10,65.5,71.6,77.6,0.85,11.22
2010-06-18,0.00,56.4,67.1,77.8,1.84,17.16
2010-06-19,0.00,59.2,71.9,84.6,1.38,25.24
2010-06-20,0.00,68.6,78.8,88.9,1.91,25.61
2010-06-21,0.00,67.1,79.4,91.6,3.33,31.84
2010-06-22,0.00,65.4,77.0,88.5,3.04,27.26
2010-06-23,0.24,68.0,78.3,88.7,1.50,25.37
2010-06-24,0.00,74.5,83.3,92.2,7.06,31.57
2010-06-25,0.03,66.6,80.5,94.3,3.28,35.31
2010-06-26,0.00,63.2,75.0,86.9,1.78,27.20
2010-06-27,0.00,68.1,79.4,90.7,1.95,33.01
2010-06-28,0.00,74.3,84.1,93.8,4.49,34.35
2010-06-29,0.01,73.0,83.2,93.3,3.15,31.72
2010-06-30,0.00,56.8,72.2,87.6,5.01,29.37
2010-07-01,0.00,52.8,66.3,79.8,2.92,26.03
2010-07-02,0.00,52.1,65.3,78.4,2.69,24.07
2010-07-03,0.00,54.4,67.8,81.3,1.77,27.21
2010-07-04,0.00,60.2,74.8,89.5,3.35,35.82
2010-07-05,0.00,64.9,80.7,96.5,3.50,47.61
2010-07-06,0.00,71.0,84.9,98.8,4.27,47.47
2010-07-07,0.00,76.4,89.3,102.2,8.59,53.83
2010-07-08,0.00,72.4,86.6,100.8,2.79,50.09
2010-07-09,0.00,71.5,81.4,91.3,2.10,26.01
2010-07-10,0.24,72.2,81.4,90.7,1.08,27.55
2010-07-11,1.36,68.7,74.5,80.3,0.85,11.13
2010-07-12,0.00,62.0,76.4,90.9,2.14,36.29
2010-07-13,0.64,68.6,79.5,90.3,0.74,32.25
2010-07-14,0.64,71.6,78.7,85.8,0.70,15.22
2010-07-15,0.43,69.2,75.0,80.7,0.66,9.18
2010-07-16,0.00,71.7,80.8,89.9,0.49,24.86
2010-07-17,0.00,70.4,82.2,94.0,1.59,30.78
2010-07-18,0.00,72.4,81.9,91.5,3.13,31.03
2010-07-19,0.04,72.6,82.4,92.1,3.18,31.79
2010-07-20,0.06,70.6,81.2,91.8,1.18,26.32
2010-07-21,0.00,71.3,78.6,85.9,1.47,20.76
2010-07-22,0.60,68.2,79.8,91.4,1.15,25.57
2010-07-23,0.00,69.9,79.3,88.8,3.30,28.60
2010-07-24,0.00,75.6,85.1,94.6,5.40,28.77
2010-07-25,0.00,76.7,85.9,95.1,5.53,29.07
2010-07-26,0.47,61.9,76.7,91.4,1.32,23.74
2010-07-27,0.00,62.3,73.9,85.5,1.59,26.70
2010-07-28,0.00,67.8,77.7,87.5,2.28,27.78
2010-07-29,0.11,73.8,81.5,89.2,1.89,24.15
2010-07-30,0.00,61.0,75.7,90.4,3.18,27.32
2010-07-31,0.00,59.7,71.6,83.5,2.20,25.24
2010-08-01,0.00,65.0,74.8,84.7,1.17,26.76
2010-08-02,0.08,61.6,70.7,79.7,0.48,14.77
2010-08-03,0.01,67.6,75.2,82.8,3.06,20.77
2010-08-04,0.00,71.8,78.7,85.5,4.04,18.00
2010-08-05,0.00,75.4,83.2,91.0,3.71,22.80
2010-08-06,0.00,71.8,81.2,90.6,1.73,25.39
2010-08-07,0.00,59.3,73.1,86.9,2.32,28.38
2010-08-08,0.00,64.4,75.1,85.9,1.25,27.47
2010-08-09,0.00,68.3,79.1,89.9,1.31,31.48
2010-08-10,0.00,73.2,83.2,93.2,3.17,32.05
2010-08-11,0.14,73.0,83.9,94.8,2.38,34.78
2010-08-12,0.00,74.2,84.3,94.4,3.10,36.30
2010-08-13,0.48,68.3,73.1,77.9,1.57,7.35
2010-08-14,0.00,64.5,72.6,80.7,3.57,19.45
2010-08-15,0.00,67.0,75.1,83.3,3.72,24.24
2010-08-16,0.27,69.1,73.0,76.8,0.93,9.56
2010-08-17,0.61,68.7,79.3,90.0,0.80,19.36
2010-08-18,0.00,66.2,77.3,88.5,2.42,29.66
2010-08-19,0.00,62.0,71.7,81.5,0.60,17.98
2010-08-20,0.00,64.4,76.3,88.2,1.52,28.33
2010-08-21,0.00,60.6,75.3,90.1,2.83,31.19
2010-08-22,0.13,68.1,77.5,86.8,1.63,24.54
2010-08-23,0.41,62.2,72.3,82.5,0.97,12.81
2010-08-24,0.33,61.4,71.2,80.9,0.70,16.84
2010-08-25,0.00,64.3,68.2,72.1,1.62,9.37
2010-08-26,0.00,60.3,67.7,75.2,0.83,11.11
2010-08-27,0.00,53.5,67.9,82.3,1.14,24.01
2010-08-28,0.00,53.1,66.0,79.0,0.81,21.56
2010-08-29,0.00,57.0,71.0,85.0,1.10,28.69
2010-08-30,0.00,61.2,77.4,93.6,1.35,39.75
2010-08-31,0.00,64.6,79.4,94.3,2.57,42.44
2010-09-01,0.00,64.5,80.4,96.3,1.95,44.02
2010-09-02,0.00,68.0,82.3,96.7,1.99,42.40
2010-09-03,0.00,68.9,82.0,95.1,3.37,36.31
2010-09-04,0.00,65.7,77.4,89.2,4.78,29.79
2010-09-05,0.00,50.2,65.1,80.0,1.56,24.44
2010-09-06,0.00,47.7,62.2,76.7,1.07,22.48
2010-09-07,0.00,58.2,70.3,82.4,1.51,25.11
2010-09-08,0.00,67.3,78.8,90.3,3.50,32.58
2010-09-09,0.00,54.7,72.3,89.9,3.56,39.45
2010-09-10,0.00,55.4,64.0,72.6,3.21,16.48
2010-09-11,0.00,51.0,62.7,74.4,1.56,17.29
2010-09-12,0.15,57.8,68.7,79.6,1.65,25.20
2010-09-13,0.03,57.9,62.1,66.3,0.90,6.31
2010-09-14,0.00,53.6,67.0,80.5,0.65,21.81
2010-09-15,0.00,49.9,64.5,79.2,1.13,24.51
2010-09-16,0.00,51.0,64.1,77.1,2.03,23.31
2010-09-17,0.36,58.3,69.4,80.5,0.32,15.19
2010-09-18,0.00,48.6,62.3,76.0,0.86,17.08
2010-09-19,0.00,52.0,63.6,75.3,0.41,17.51
2010-09-20,0.00,56.5,70.5,84.5,1.28,26.79
2010-09-21,0.00,44.2,60.3,76.4,1.19,24.35
2010-09-22,0.00,54.3,65.6,76.8,1.44,21.84
2010-09-23,0.41,60.5,75.6,90.7,0.29,30.39
2010-09-24,0.00,63.7,73.9,84.1,0.35,19.70
2010-09-25,0.00,66.5,78.5,90.4,0.45,27.04
2010-09-26,0.00,59.5,73.9,88.3,5.14,33.03
2010-09-27,0.14,60.4,65.5,70.6,0.57,12.62
2010-09-28,0.26,61.3,68.2,75.1,0.19,5.12
2010-09-29,0.16,54.8,67.1,79.4,0.86,16.59
2010-09-30,1.50,58.8,67.1,75.4,0.28,15.43
2010-10-01,6.84,58.8,68.1,77.4,0.40,4.69
2010-10-02,0.04,44.6,57.4,70.2,0.77,13.27
2010-10-03,0.00,45.9,57.0,68.1,1.05,14.66
2010-10-04,0.27,47.4,56.4,65.3,0.71,11.79
2010-10-05,0.59,48.9,50.9,52.9,0.38,2.58
2010-10-06,0.54,47.7,52.0,56.4,0.30,2.83
2010-10-07,0.03,49.3,55.8,62.3,0.69,8.59
2010-10-08,0.00,46.4,59.1,71.8,1.42,15.14
2010-10-09,0.00,49.2,61.5,73.7,1.80,19.15
2010-10-10,0.00,40.8,58.1,75.4,1.81,19.04
2010-10-11,0.00,45.5,59.5,73.5,0.84,19.39
2010-10-12,0.56,53.7,66.7,79.7,0.09,19.47
2010-10-13,0.00,38.9,55.9,72.9,0.41,13.16
2010-10-14,0.00,39.8,52.1,64.4,0.39,13.47
2010-10-15,0.79,43.4,50.7,58.1,0.21,5.89
2010-10-16,0.00,48.3,53.9,59.5,2.85,10.85
2010-10-17,0.00,37.9,50.4,62.8,0.74,13.33
2010-10-18,0.00,40.4,55.5,70.7,1.10,16.91
2010-10-19,0.46,43.7,53.1,62.4,0.30,11.86
2010-10-20,0.04,39.0,49.7,60.4,0.25,8.89
2010-10-21,0.00,40.7,50.2,59.7,0.23,9.01
2010-10-22,0.00,40.0,51.3,62.6,1.22,13.05
2010-10-23,0.00,35.5,45.1,54.7,0.82,9.51
2010-10-24,0.00,40.0,53.3,66.6,0.92,15.38
2010-10-25,0.00,48.2,60.6,73.1,0.71,16.29
2010-10-26,0.00,52.4,63.2,73.9,0.52,10.55
2010-10-27,0.26,62.0,67.2,72.5,1.14,6.88
2010-10-28,0.16,52.7,63.4,74.1,0.27,5.46
2010-10-29,0.00,44.6,59.4,74.2,0.56,21.55
2010-10-30,0.00,34.9,45.4,55.9,1.07,7.94
2010-10-31,0.00,36.3,46.0,55.7,0.57,9.49
2010-11-01,0.00,33.1,45.6,58.1,1.31,9.86
2010-11-02,0.00,28.2,39.4,50.6,0.58,7.75
2010-11-03,0.00,28.0,39.9,51.9,0.33,8.40
2010-11-04,0.40,30.7,42.8,54.9,0.26,8.75
2010-11-05,1.06,43.4,45.8,48.3,0.28,1.43
2010-11-06,0.00,30.4,41.4,52.4,0.21,5.63
2010-11-07,0.00,30.5,40.0,49.5,0.67,5.92
2010-11-08,0.00,33.3,41.8,50.4,1.32,7.92
2010-11-09,0.00,40.1,45.9,51.7,2.18,7.90
2010-11-10,0.00,41.5,49.8,58.1,1.35,8.36
2010-11-11,0.00,32.9,48.0,63.0,0.90,11.13
2010-11-12,0.00,29.2,43.7,58.3,1.10,12.27
2010-11-13,0.00,30.1,47.0,63.9,1.22,17.37
2010-11-14,0.00,31.0,48.3,65.6,0.40,15.62
2010-11-15,0.00,35.1,49.8,64.5,0.37,14.28
2010-11-16,0.09,44.9,50.9,57.0,0.25,5.25
2010-11-17,0.87,49.0,55.9,62.8,0.36,3.58
2010-11-18,0.00,38.8,48.7,58.5,1.51,9.46
2010-11-19,0.00,34.2,44.5,54.8,0.83,7.19
2010-11-20,0.00,30.5,39.4,48.2,0.69,6.76
2010-11-21,0.00,30.6,42.2,53.7,0.65,6.81
2010-11-22,0.00,32.1,41.2,50.3,0.65,6.58
2010-11-23,0.00,39.8,50.3,60.7,0.17,7.19
2010-11-24,0.01,36.7,48.9,61.1,0.60,9.53
2010-11-25,0.00,35.8,42.4,49.0,2.81,7.98
2010-11-26,0.33,32.9,39.7,46.4,0.22,4.81
2010-11-27,0.00,30.8,39.9,49.1,0.54,5.32
2010-11-28,0.00,27.2,34.4,41.7,0.67,4.91
2010-11-29,0.00,23.4,35.0,46.7,0.40,6.19
2010-11-30,0.00,25.7,37.3,48.8,0.62,6.55
2010-12-01,0.61,45.5,53.5,61.5,0.57,4.66
2010-12-02,0.88,29.9,47.2,64.4,0.55,3.41
2010-12-03,0.00,29.3,34.7,40.1,1.60,4.33
2010-12-04,0.00,27.5,33.6,39.6,1.04,4.84
2010-12-05,0.00,27.8,33.2,38.5,1.17,4.20
2010-12-06,0.00,28.0,32.1,36.1,1.98,4.15
2010-12-07,0.00,28.4,32.1,35.7,1.74,3.89
2010-12-08,0.00,23.9,29.7,35.4,1.68,4.02
2010-12-09,0.00,18.0,25.8,33.6,0.72,4.13
2010-12-10,0.00,15.8,24.2,32.7,0.55,4.03
2010-12-11,0.00,21.0,27.6,34.2,0.39,3.48
2010-12-12,0.51,23.8,37.6,51.4,0.36,5.73
2010-12-13,0.50,34.3,46.4,58.6,0.17,3.60
2010-12-14,0.00,16.8,26.3,35.7,1.31,3.57
2010-12-15,0.00,17.7,21.6,25.5,0.97,2.77
2010-12-16,0.00,18.9,23.8,28.7,1.13,3.15
2010-12-17,0.00,16.7,21.9,27.1,0.39,2.53
2010-12-18,0.00,16.0,25.3,34.5,0.42,3.47
2010-12-19,0.00,16.6,25.8,35.1,0.39,3.68
2010-12-20,0.00,21.4,28.7,36.1,0.84,3.84
2010-12-21,0.00,26.0,30.5,34.9,1.61,3.43
2010-12-22,0.00,26.3,32.7,39.1,1.24,4.99
2010-12-23,0.00,28.5,34.0,39.5,1.57,4.68
2010-12-24,0.00,27.1,32.3,37.5,1.64,4.58
2010-12-25,0.00,23.5,31.0,38.6,1.11,4.79
2010-12-26,0.00,25.2,28.8,32.4,1.04,2.79
2010-12-27,0.29,19.4,24.4,29.3,0.42,2.18
2010-12-28,0.00,21.7,26.7,31.7,1.57,3.92
2010-12-29,0.00,27.0,32.1,37.2,1.74,4.81
2010-12-30,0.00,15.5,27.6,39.7,0.35,4.43
2010-12-31,0.00,16.4,29.6,42.8,0.35,4.89
2011-01-01,0.00,25.9,36.1,46.3,0.43,5.56
2011-01-02,0.05,30.1,40.7,51.4,0.39,4.32
2011-01-03,0.00,25.3,36.8,48.3,0.73,5.62
2011-01-04,0.00,21.3,28.4,35.6,0.77,4.59
2011-01-05,0.00,24.5,32.7,41.0,1.10,5.53
2011-01-06,0.00,18.3,28.2,38.2,0.60,4.79
2011-01-07,0.03,19.7,27.0,34.3,0.48,4.15
2011-01-08,0.10,14.7,23.6,32.5,0.32,3.15
2011-01-09,0.12,19.7,24.1,28.6,0.38,2.03
2011-01-10,0.00,19.7,25.7,31.6,1.33,3.34
2011-01-11,0.00,14.2,23.1,31.9,0.48,3.45
2011-01-12,0.36,17.4,24.0,30.7,0.10,2.04
2011-01-13,0.00,20.5,25.1,29.7,0.62,2.31
2011-01-14,0.00,8.2,18.2,28.3,0.43,3.03
2011-01-15,0.00,11.1,21.0,31.0,0.34,3.07
2011-01-16,0.00,17.7,26.9,36.1,0.73,3.47
2011-01-17,0.00,18.7,26.4,34.1,1.21,4.03
2011-01-18,0.44,20.3,25.5,30.6,0.34,2.56
2011-01-19,0.46,30.0,32.7,35.5,0.12,0.73
2011-01-20,0.00,29.5,35.5,41.5,0.22,2.62
2011-01-21,0.26,26.6,30.4,34.3,0.14,3.48
2011-01-22,0.00,7.7,19.6,31.6,0.78,3.43
2011-01-23,0.00,3.3,12.7,22.1,0.31,2.44
2011-01-24,0.00,-0.6,12.1,24.8,0.31,2.95
2011-01-25,0.00,0.7,12.9,25.1,0.40,2.80
2011-01-26,0.15,24.0,31.2,38.3,0.32,3.70
2011-01-27,1.22,28.7,31.4,34.1,0.14,2.20
2011-01-28,0.00,19.7,27.5,35.2,0.33,3.21
2011-01-29,0.00,17.2,25.7,34.2,0.00,2.05
2011-01-30,0.00,17.6,24.8,31.9,0.16,2.28
2011-01-31,0.00,10.3,24.6,38.9,0.08,3.95
2011-02-01,0.04,14.2,23.2,32.2,0.22,4.02
2011-02-02,0.82,24.4,28.6,32.7,0.10,0.72
2011-02-03,0.10,23.5,30.7,38.0,0.13,3.37
2011-02-04,0.00,11.7,22.1,32.6,0.45,4.00
2011-02-05,0.04,12.8,23.6,34.4,0.31,3.62
2011-02-06,0.26,28.6,33.3,38.1,0.14,2.68
2011-02-07,0.00,26.9,34.6,42.3,0.48,4.43
2011-02-08,0.10,28.0,36.8,45.7,0.06,4.91
2011-02-09,0.00,11.6,24.2,36.8,0.75,3.38
2011-02-10,0.00,13.6,21.1,28.5,1.10,3.40
2011-02-11,0.00,6.4,16.3,26.3,0.36,3.29
2011-02-12,0.00,9.9,23.8,37.7,0.44,5.61
2011-02-13,0.00,19.6,29.2,38.8,0.90,4.80
2011-02-14,0.00,27.6,36.3,44.9,1.82,6.14
2011-02-15,0.00,25.8,41.4,56.9,2.28,11.04
2011-02-16,0.00,20.9,28.6,36.3,1.11,5.42
2011-02-17,0.00,24.0,36.3,48.5,1.49,7.42
2011-02-18,0.00,38.3,51.5,64.7,1.24,13.60
2011-02-19,0.00,41.6,55.7,69.9,1.79,15.62
2011-02-20,0.00,23.9,34.1,44.2,1.78,6.66
2011-02-21,0.08,25.8,33.9,42.0,0.53,6.51
2011-02-22,0.16,19.0,29.0,39.1,0.34,3.71
2011-02-23,0.00,13.6,24.8,35.9,0.69,4.71
2011-02-24,0.00,17.6,30.6,43.7,0.62,7.61
2011-02-25,0.76,23.2,34.8,46.5,0.19,6.31
2011-02-26,0.30,30.2,44.0,57.8,0.28,6.51
2011-02-27,0.00,30.9,36.7,42.5,0.95,6.04
2011-02-28,0.27,36.5,45.1,53.7,0.25,8.67
2011-03-01,0.23,30.4,44.3,58.2,0.32,4.43
2011-03-02,0.00,27.6,37.1,46.7,1.09,8.14
2011-03-03,0.00,19.1,36.4,53.8,1.55,9.79
2011-03-04,0.00,20.6,28.2,35.9,1.03,5.53
2011-03-05,0.00,26.3,36.4,46.6,0.54,6.73
2011-03-06,0.14,44.2,52.8,61.5,0.70,9.72
2011-03-07,1.43,31.4,44.0,56.7,0.27,1.95
2011-03-08,0.00,25.1,35.0,45.0,1.32,6.29
2011-03-09,0.00,28.2,38.9,49.6,0.85,9.67
2011-03-10,0.64,33.8,39.1,44.4,0.54,4.08
2011-03-11,1.58,42.6,49.3,56.1,0.18,1.73
2011-03-12,0.00,36.6,43.0,49.5,1.12,5.75
2011-03-13,0.00,35.0,44.4,53.8,0.93,8.66
2011-03-14,0.00,31.3,39.3,47.2,0.94,5.96
2011-03-15,0.00,25.1,34.7,44.3,0.48,5.22
2011-03-16,0.60,28.5,38.7,49.0,0.11,6.60
2011-03-17,0.02,37.4,46.8,56.3,0.20,6.50
2011-03-18,0.00,43.3,53.2,63.0,2.39,12.37
2011-03-19,0.00,46.2,62.0,77.7,5.02,21.48
2011-03-20,0.00,28.4,41.8,55.3,1.44,10.02
2011-03-21,0.33,32.3,40.8,49.3,0.18,8.39
2011-03-22,0.18,34.3,42.9,51.5,0.03,3.17
2011-03-23,0.13,33.5,41.8,50.0,0.29,6.35
2011-03-24,0.44,29.0,33.7,38.3,0.01,1.10
2011-03-25,0.00,24.2,32.7,41.3,0.60,4.71
2011-03-26,0.00,22.1,31.3,40.5,1.25,5.56
2011-03-27,0.00,25.8,32.7,39.6,2.19,6.25
2011-03-28,0.00,24.5,34.1,43.7,2.27,7.25
2011-03-29,0.00,26.8,35.6,44.5,2.38,7.67
2011-03-30,0.00,26.9,38.4,49.9,1.03,9.08
2011-03-31,0.04,34.3,42.7,51.1,0.43,8.93
2011-04-01,0.24,33.6,37.9,42.1,0.14,1.84
2011-04-02,0.18,31.3,39.1,46.9,0.14,3.97
2011-04-03,0.00,35.2,44.5,53.8,1.85,9.81
2011-04-04,0.03,41.7,49.9,58.0,1.00,12.36
2011-04-05,0.23,46.2,61.2,76.1,0.84,21.31
2011-04-06,0.17,33.2,47.7,62.1,0.94,5.61
2011-04-07,0.03,37.1,45.9,54.8,0.47,9.71
2011-04-08,0.00,37.6,45.0,52.5,0.48,5.49
