PRISM Time Series Data
Location:  Lat: 40.5586   Lon: -75.2249   Elev: 459ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-02-19,0.00,38.9,52.0,65.2,1.00,12.12
2011-02-20,0.00,20.4,31.0,41.5,1.32,5.79
2011-02-21,0.16,20.9,30.6,40.2,0.03,6.04
2011-02-22,0.06,16.3,25.7,35.2,0.27,3.27
2011-02-23,0.00,14.7,25.3,35.9,0.93,4.85
2011-02-24,0.00,16.0,30.1,44.2,0.60,7.93
2011-02-25,0.74,23.8,34.8,45.8,0.23,6.19
2011-02-26,0.50,28.3,39.6,50.8,0.18,3.83
2011-02-27,0.00,29.1,35.9,42.6,0.85,6.38
2011-02-28,0.19,34.1,42.7,51.4,0.15,7.78
2011-03-01,0.22,28.7,41.9,55.1,0.14,3.56
2011-03-02,0.00,27.0,36.5,46.0,1.05,8.00
2011-03-03,0.00,16.6,35.1,53.6,1.20,9.83
2011-03-04,0.00,17.9,26.4,35.0,0.74,5.45
2011-03-05,0.00,24.2,34.7,45.3,0.49,6.60
2011-03-06,0.07,39.7,50.4,61.0,0.25,9.75
2011-03-07,2.16,28.8,41.9,55.0,0.19,1.96
2011-03-08,0.00,24.0,33.7,43.3,1.22,5.62
2011-03-09,0.00,26.3,37.8,49.3,0.75,9.59
2011-03-10,0.46,31.2,37.1,43.0,0.32,3.96
2011-03-11,2.05,39.6,47.0,54.4,0.09,1.67
2011-03-12,0.00,34.0,42.0,50.0,0.42,5.85
2011-03-13,0.00,36.4,45.1,53.7,1.26,8.70
2011-03-14,0.00,33.7,39.6,45.5,1.57,5.47
2011-03-15,0.00,26.5,35.2,43.9,0.79,5.22
2011-03-16,0.42,28.0,38.9,49.8,0.07,7.03
2011-03-17,0.11,36.7,46.8,56.9,0.11,7.10
2011-03-18,0.00,39.5,51.6,63.7,1.47,13.24
2011-03-19,0.00,43.3,60.7,78.1,4.16,21.95
2011-03-20,0.00,27.6,40.3,53.0,1.47,9.01
2011-03-21,0.36,29.2,40.2,51.1,0.00,9.73
2011-03-22,0.21,32.7,38.7,44.8,0.09,2.38
2011-03-23,0.29,31.4,40.7,50.1,0.00,6.51
2011-03-24,0.71,27.6,30.9,34.2,0.01,0.34
2011-03-25,0.00,22.7,31.2,39.6,0.43,4.44
2011-03-26,0.00,20.9,30.2,39.6,1.01,5.37
2011-03-27,0.00,22.4,31.2,40.1,1.63,6.42
2011-03-28,0.00,22.7,32.7,42.8,1.97,6.96
2011-03-29,0.00,24.2,34.7,45.3,1.84,7.97
2011-03-30,0.00,26.1,37.9,49.6,0.95,8.92
2011-03-31,0.03,32.2,42.1,51.9,0.11,9.31
2011-04-01,0.14,32.8,37.0,41.2,0.06,1.69
2011-04-02,0.32,31.1,38.0,44.9,0.05,3.21
2011-04-03,0.00,33.7,44.0,54.3,1.65,10.56
2011-04-04,0.04,38.4,48.1,57.8,0.06,12.44
2011-04-05,0.20,43.9,57.5,71.2,0.02,15.95
2011-04-06,0.25,31.7,46.0,60.3,0.70,5.09
2011-04-07,0.16,34.6,44.6,54.6,0.02,9.78
2011-04-08,0.00,37.1,43.2,49.4,0.54,4.22
2011-04-09,0.32,35.7,41.1,46.5,0.07,3.81
2011-04-10,0.00,39.2,49.4,59.7,0.36,9.58
2011-04-11,0.00,45.1,53.1,61.0,0.24,7.66
2011-04-12,0.11,50.0,67.0,84.0,0.02,23.21
2011-04-13,1.13,42.7,49.6,56.6,0.31,5.13
2011-04-14,0.11,42.8,45.9,49.1,0.12,2.94
2011-04-15,0.00,43.2,56.2,69.2,2.55,18.24
2011-04-16,0.00,38.1,46.7,55.2,0.79,7.95
2011-04-17,1.43,40.7,49.1,57.6,0.02,4.11
2011-04-18,0.00,41.7,51.0,60.4,2.75,12.12
2011-04-19,0.00,42.6,52.6,62.6,0.57,11.16
2011-04-20,0.56,43.9,47.6,51.3,0.14,3.04
2011-04-21,0.00,44.0,58.9,73.9,0.19,14.99
2011-04-22,0.00,32.9,46.9,61.0,1.67,13.95
2011-04-23,0.15,36.5,43.0,49.6,0.00,7.47
2011-04-24,0.35,42.8,52.6,62.3,0.11,3.67
2011-04-25,0.55,57.8,69.0,80.3,0.14,19.97
2011-04-26,0.00,58.0,69.7,81.4,0.32,19.70
2011-04-27,0.08,61.6,71.6,81.6,0.28,19.35
2011-04-28,0.04,67.1,73.0,78.9,1.73,11.99
2011-04-29,1.19,48.9,62.6,76.3,1.11,16.20
2011-04-30,0.00,44.0,56.0,68.0,2.23,14.42
2011-05-01,0.00,42.9,55.6,68.4,1.11,16.87
2011-05-02,0.00,49.5,59.8,70.1,1.47,17.62
2011-05-03,0.01,51.2,59.9,68.7,0.34,9.45
2011-05-04,0.44,49.8,65.6,81.4,0.58,20.18
2011-05-05,0.39,43.2,47.4,51.6,0.47,4.87
2011-05-06,0.00,40.8,52.9,65.0,1.90,16.20
2011-05-07,0.00,47.2,58.9,70.5,1.58,18.47
2011-05-08,0.05,43.9,57.4,70.9,0.65,18.12
2011-05-09,0.00,46.6,59.4,72.2,1.23,18.74
2011-05-10,0.00,46.3,58.7,71.1,2.87,18.72
2011-05-11,0.00,45.7,59.6,73.5,0.81,21.16
2011-05-12,0.00,48.0,59.9,71.9,0.44,15.79
2011-05-13,0.00,49.9,63.0,76.1,1.45,18.89
2011-05-14,0.00,51.8,60.1,68.4,0.92,9.75
2011-05-15,0.49,56.1,58.8,61.5,0.04,3.36
2011-05-16,1.11,57.8,65.6,73.4,0.07,8.01
2011-05-17,0.15,54.4,59.0,63.6,0.13,2.14
2011-05-18,0.28,54.9,58.3,61.7,0.07,1.34
2011-05-19,0.53,57.6,61.9,66.2,0.11,1.88
2011-05-20,0.28,55.8,64.9,74.0,0.22,12.66
2011-05-21,0.25,51.9,59.3,66.7,0.20,6.41
2011-05-22,0.02,56.3,67.5,78.6,0.06,17.87
2011-05-23,0.02,54.1,57.3,60.6,0.05,2.60
2011-05-24,0.07,58.0,63.9,69.7,0.09,2.25
2011-05-25,0.02,59.5,69.8,80.1,0.65,17.04
2011-05-26,0.00,61.3,72.0,82.6,0.93,20.89
2011-05-27,0.12,61.3,74.3,87.3,0.71,19.89
2011-05-28,0.00,64.2,74.1,84.1,0.49,19.94
2011-05-29,0.00,65.8,74.6,83.3,1.07,20.87
2011-05-30,0.42,67.5,76.4,85.4,0.28,20.24
2011-05-31,0.00,67.3,77.6,87.9,0.90,22.33
2011-06-01,0.00,67.6,79.0,90.4,1.36,25.62
2011-06-02,0.01,64.4,78.0,91.6,5.20,26.36
2011-06-03,0.00,51.9,64.8,77.7,4.61,22.97
2011-06-04,0.00,49.5,62.4,75.3,2.54,21.96
2011-06-05,0.00,52.8,62.4,72.0,0.04,15.69
2011-06-06,0.00,55.2,64.0,72.8,0.29,11.82
2011-06-07,0.00,59.0,70.3,81.5,0.51,21.59
2011-06-08,0.00,63.5,75.0,86.5,0.54,25.75
2011-06-09,0.00,69.6,82.0,94.5,1.30,35.04
2011-06-10,0.25,65.6,80.5,95.3,0.32,33.58
2011-06-11,0.27,66.9,77.1,87.3,0.64,23.36
2011-06-12,0.25,60.8,65.1,69.3,0.26,1.64
2011-06-13,0.02,58.8,67.3,75.8,0.12,7.55
2011-06-14,0.33,54.4,62.5,70.5,0.61,12.15
2011-06-15,0.37,52.1,63.3,74.4,0.63,15.67
2011-06-16,0.00,55.2,68.2,81.3,0.20,23.39
2011-06-17,0.49,62.9,70.9,78.9,0.30,19.95
2011-06-18,0.00,61.0,70.7,80.5,0.54,17.38
2011-06-19,0.00,62.8,73.7,84.6,0.96,22.27
2011-06-20,0.00,62.7,73.2,83.7,2.41,25.15
2011-06-21,0.00,64.4,72.9,81.5,1.41,20.04
2011-06-22,0.05,66.5,74.9,83.3,0.42,15.58
2011-06-23,0.00,69.1,76.8,84.5,0.57,14.25
2011-06-24,0.52,64.5,72.3,80.0,0.00,9.00
2011-06-25,0.38,61.7,70.0,78.4,0.14,10.31
2011-06-26,0.00,59.2,70.2,81.3,1.14,19.16
2011-06-27,0.00,60.2,68.8,77.5,0.95,15.56
2011-06-28,0.00,61.8,72.0,82.1,0.33,21.12
2011-06-29,0.01,66.2,74.1,81.9,0.45,13.64
2011-06-30,0.00,59.7,70.3,80.8,2.46,20.20
2011-07-01,0.00,56.2,69.1,81.9,1.49,23.80
2011-07-02,0.00,58.7,71.0,83.3,0.90,26.13
2011-07-03,0.04,65.4,76.9,88.4,0.25,31.86
2011-07-04,0.79,65.4,74.8,84.1,0.00,15.95
2011-07-05,0.00,62.7,74.4,86.0,1.20,26.71
2011-07-06,0.00,65.8,76.9,88.0,1.54,29.30
2011-07-07,0.00,68.7,79.6,90.6,1.16,30.04
2011-07-08,0.48,69.4,80.1,90.8,0.84,29.64
2011-07-09,1.23,65.1,74.2,83.3,0.16,13.01
2011-07-10,0.00,60.5,73.0,85.5,2.03,26.05
2011-07-11,0.00,64.5,75.6,86.8,0.36,26.99
2011-07-12,0.00,70.8,80.7,90.6,1.35,24.72
2011-07-13,0.00,69.1,80.2,91.2,2.87,29.01
2011-07-14,0.01,59.8,71.9,84.1,3.24,23.17
2011-07-15,0.00,59.6,71.5,83.4,1.23,26.80
2011-07-16,0.00,62.5,74.2,85.9,2.82,28.86
2011-07-17,0.00,63.5,75.8,88.2,2.42,31.67
2011-07-18,0.00,69.2,79.7,90.1,2.50,31.45
2011-07-19,0.00,71.2,82.4,93.6,1.48,33.59
2011-07-20,0.00,69.6,81.1,92.7,1.13,30.13
2011-07-21,0.00,72.9,82.3,91.7,0.67,27.41
2011-07-22,0.00,77.7,88.2,98.7,3.28,39.80
2011-07-23,0.00,77.0,89.3,101.6,5.12,43.54
2011-07-24,0.00,75.8,86.2,96.5,4.23,36.64
2011-07-25,0.00,71.3,81.1,90.8,0.82,24.53
2011-07-26,2.60,69.2,75.7,82.2,0.00,12.54
2011-07-27,0.00,63.5,76.3,89.1,0.82,29.91
2011-07-28,0.00,64.3,73.8,83.3,0.73,22.08
2011-07-29,0.09,68.5,76.4,84.3,0.03,21.77
2011-07-30,0.17,69.8,79.7,89.5,0.64,19.00
2011-07-31,0.00,66.0,77.9,89.8,1.91,30.89
2011-08-01,0.00,65.8,78.0,90.2,0.93,32.57
2011-08-02,0.00,66.2,79.5,92.8,1.62,31.35
2011-08-03,0.00,66.3,77.4,88.6,2.90,30.68
2011-08-04,0.56,65.3,74.8,84.3,0.02,22.82
2011-08-05,0.00,63.1,71.0,78.8,0.51,13.38
2011-08-06,0.00,65.4,75.2,84.9,0.08,20.72
2011-08-07,0.64,68.4,75.7,83.0,0.00,17.04
2011-08-08,0.00,70.8,78.6,86.5,0.10,14.26
2011-08-09,0.03,66.6,76.8,87.1,0.68,21.73
2011-08-10,0.33,65.0,72.3,79.6,0.29,10.59
2011-08-11,0.00,60.7,71.7,82.7,1.08,20.34
2011-08-12,0.00,56.0,68.7,81.4,1.28,23.35
2011-08-13,0.00,59.4,70.9,82.5,1.09,24.45
2011-08-14,2.94,63.6,73.5,83.5,0.00,22.86
2011-08-15,0.91,66.0,68.2,70.4,0.01,1.78
2011-08-16,0.45,64.5,70.7,76.8,0.23,8.54
2011-08-17,0.23,59.7,69.6,79.5,0.57,15.08
2011-08-18,0.12,62.1,73.8,85.6,0.00,26.99
2011-08-19,0.10,64.3,74.2,84.2,0.37,16.94
2011-08-20,0.06,59.5,72.3,85.1,0.11,22.16
2011-08-21,0.00,62.1,73.5,84.9,0.00,20.72
2011-08-22,0.93,61.0,71.6,82.2,0.00,13.83
2011-08-23,0.00,53.8,65.8,77.8,0.88,19.99
2011-08-24,0.00,55.4,66.7,78.1,0.68,20.41
2011-08-25,0.00,60.3,70.6,80.9,0.95,19.47
2011-08-26,0.54,65.3,71.7,78.1,0.05,8.25
2011-08-27,0.04,66.5,75.4,84.4,0.03,18.57
2011-08-28,6.79,68.2,72.7,77.1,0.14,5.08
2011-08-29,0.05,52.6,62.0,71.5,0.48,8.94
2011-08-30,0.00,53.1,64.6,76.0,0.56,18.60
2011-08-31,0.00,56.8,69.1,81.4,0.81,22.80
2011-09-01,0.00,59.6,71.2,82.8,0.78,23.57
2011-09-02,0.00,60.4,70.2,80.0,0.73,18.64
2011-09-03,0.00,61.3,68.4,75.5,0.88,12.84
2011-09-04,0.00,63.3,72.4,81.5,0.01,12.65
2011-09-05,0.05,67.8,75.4,83.0,0.89,12.65
2011-09-06,2.58,58.9,67.7,76.5,0.20,5.81
2011-09-07,3.60,57.8,60.0,62.1,0.19,1.43
2011-09-08,1.33,60.7,64.6,68.5,0.04,1.49
2011-09-09,0.12,63.3,67.5,71.7,0.13,2.96
2011-09-10,0.02,64.6,73.0,81.5,0.22,14.31
2011-09-11,0.02,62.4,70.2,78.0,0.59,11.75
2011-09-12,0.07,60.2,64.7,69.2,0.16,3.87
2011-09-13,0.00,60.1,70.3,80.5,0.43,17.27
2011-09-14,0.00,61.3,72.0,82.6,0.26,19.47
2011-09-15,0.01,62.6,73.0,83.4,0.31,17.71
2011-09-16,0.25,43.4,55.9,68.4,0.64,5.47
2011-09-17,0.00,44.8,55.3,65.8,0.22,12.32
2011-09-18,0.04,45.2,53.1,61.0,0.83,8.48
2011-09-19,0.00,47.7,57.5,67.2,0.96,12.14
2011-09-20,0.00,55.6,61.7,67.8,2.19,12.14
2011-09-21,0.11,57.2,63.3,69.4,0.18,5.75
2011-09-22,0.21,60.0,66.4,72.8,0.07,7.28
2011-09-23,0.00,65.8,72.3,78.9,0.22,11.09
2011-09-24,1.21,66.0,69.0,72.0,0.09,2.12
2011-09-25,0.00,64.0,69.5,75.0,0.26,8.41
2011-09-26,0.00,64.1,71.3,78.4,0.23,11.84
2011-09-27,0.00,64.5,72.1,79.7,0.22,12.32
2011-09-28,1.29,65.2,71.7,78.3,0.01,9.45
2011-09-29,0.80,65.6,69.8,74.0,0.08,4.87
2011-09-30,0.53,52.8,64.0,75.3,0.35,11.09
2011-10-01,0.02,51.6,62.6,73.7,0.44,14.97
2011-10-02,0.41,45.8,54.4,62.9,0.20,6.23
2011-10-03,0.17,45.2,49.8,54.4,0.23,3.51
2011-10-04,0.11,44.5,50.8,57.1,0.21,7.21
2011-10-05,0.01,46.0,55.6,65.3,0.19,9.83
2011-10-06,0.00,40.2,55.9,71.5,0.76,16.50
2011-10-07,0.00,40.8,54.7,68.5,0.68,17.82
2011-10-08,0.00,43.0,55.3,67.6,0.47,16.32
2011-10-09,0.00,49.2,63.2,77.2,0.72,21.02
2011-10-10,0.00,50.5,66.8,83.1,0.60,26.60
2011-10-11,0.00,51.6,66.1,80.5,0.20,22.03
2011-10-12,0.00,54.9,64.3,73.6,0.64,15.35
2011-10-13,0.34,54.5,57.3,60.1,0.13,5.02
2011-10-14,0.38,54.9,61.2,67.4,0.12,1.96
2011-10-15,0.32,52.8,61.9,70.9,1.18,7.42
2011-10-16,0.00,47.7,56.1,64.6,2.88,13.76
2011-10-17,0.01,48.8,58.3,67.8,2.77,15.56
2011-10-18,0.01,47.0,56.9,66.9,1.51,16.69
2011-10-19,0.37,49.2,60.3,71.3,0.27,20.22
2011-10-20,0.98,56.8,62.1,67.3,0.12,3.04
2011-10-21,0.00,45.2,53.8,62.4,2.03,8.97
2011-10-22,0.00,39.7,47.9,56.2,0.49,7.44
2011-10-23,0.00,40.5,48.5,56.5,0.60,7.12
2011-10-24,0.00,41.3,51.3,61.4,0.54,10.60
2011-10-25,0.00,42.0,51.7,61.3,0.37,7.18
2011-10-26,0.00,42.9,53.4,63.9,0.96,14.52
2011-10-27,0.09,45.7,54.9,64.1,0.25,9.58
2011-10-28,0.41,33.2,44.5,55.9,0.29,2.10
2011-10-29,0.03,33.1,41.4,49.8,0.21,7.75
2011-10-30,1.53,29.0,32.8,36.7,0.00,1.18
2011-10-31,0.00,28.9,38.5,48.0,0.34,6.31
2011-11-01,0.00,27.9,38.4,48.9,0.33,6.36
2011-11-02,0.00,31.5,43.3,55.2,0.32,8.75
2011-11-03,0.00,34.4,46.5,58.6,0.31,9.78
2011-11-04,0.00,36.5,48.7,60.9,0.27,9.58
2011-11-05,0.00,29.8,42.2,54.6,1.26,10.16
2011-11-06,0.00,28.2,40.0,51.8,0.56,9.56
2011-11-07,0.00,32.0,43.7,55.4,0.19,8.48
2011-11-08,0.00,33.9,49.1,64.4,0.10,12.49
2011-11-09,0.00,36.9,53.9,71.0,0.28,15.71
2011-11-10,0.00,43.0,54.0,65.0,0.40,12.85
2011-11-11,0.06,43.4,50.1,56.9,0.79,3.19
2011-11-12,0.00,29.7,37.7,45.7,0.78,5.91
2011-11-13,0.00,30.7,44.0,57.2,0.38,10.85
2011-11-14,0.00,37.6,46.6,55.6,1.19,8.76
2011-11-15,0.00,47.5,58.6,69.7,2.19,13.48
2011-11-16,0.05,50.8,56.7,62.7,0.07,7.41
2011-11-17,0.90,40.4,46.9,53.5,0.07,3.82
2011-11-18,0.00,29.0,35.9,42.8,1.62,4.87
2011-11-19,0.00,27.8,36.8,45.8,0.70,6.98
2011-11-20,0.00,30.5,40.6,50.8,0.93,8.67
2011-11-21,0.17,41.7,52.6,63.5,0.14,9.90
2011-11-22,0.15,38.1,45.3,52.4,0.01,5.60
2011-11-23,2.75,37.8,43.6,49.4,0.05,0.91
2011-11-24,0.09,31.7,40.5,49.3,0.18,2.96
2011-11-25,0.00,31.9,43.9,56.0,0.45,8.80
2011-11-26,0.00,36.9,48.9,60.9,1.59,11.29
2011-11-27,0.00,38.0,51.2,64.4,1.05,15.44
2011-11-28,0.00,38.3,49.9,61.4,0.76,7.75
2011-11-29,0.04,50.2,59.0,67.9,0.55,11.50
2011-11-30,0.84,38.2,50.3,62.4,0.09,2.62
2011-12-01,0.00,32.6,40.5,48.3,1.21,5.54
2011-12-02,0.00,29.1,39.6,50.1,0.47,7.26
2011-12-03,0.00,27.1,39.9,52.7,0.42,8.82
2011-12-04,0.00,28.5,37.9,47.2,0.36,6.52
2011-12-05,0.00,32.4,43.2,53.9,0.17,6.47
2011-12-06,0.03,42.6,50.3,58.0,0.15,5.06
2011-12-07,0.26,54.9,57.0,59.1,0.15,1.16
2011-12-08,1.83,32.0,44.2,56.4,0.10,2.56
2011-12-09,0.00,27.2,35.7,44.2,0.31,5.18
2011-12-10,0.00,27.3,37.7,48.2,0.34,5.56
2011-12-11,0.00,21.4,31.7,42.0,0.58,5.19
2011-12-12,0.00,20.0,30.0,39.9,0.39,5.36
2011-12-13,0.00,21.8,31.1,40.4,0.52,5.08
2011-12-14,0.00,25.8,36.4,47.0,0.84,7.36
2011-12-15,0.00,32.3,40.7,49.1,0.90,5.93
2011-12-16,0.00,39.8,48.0,56.3,0.87,6.61
2011-12-17,0.00,26.2,36.1,46.0,0.63,6.55
2011-12-18,0.00,20.0,29.6,39.3,0.78,3.99
2011-12-19,0.00,19.2,26.9,34.5,0.30,4.24
2011-12-20,0.00,22.8,35.3,47.7,0.50,6.17
2011-12-21,0.08,36.1,39.0,41.9,0.14,3.01
2011-12-22,0.14,39.8,48.0,56.3,0.12,3.86
2011-12-23,0.62,42.2,49.5,56.8,0.17,8.08
2011-12-24,0.00,27.1,36.6,46.1,0.35,3.97
2011-12-25,0.00,23.2,30.7,38.1,0.66,4.52
2011-12-26,0.00,23.9,34.8,45.8,0.53,4.98
2011-12-27,0.00,28.2,37.0,45.9,0.74,6.11
2011-12-28,1.20,32.2,42.9,53.6,0.19,2.90
2011-12-29,0.00,21.0,31.6,42.1,1.36,4.79
2011-12-30,0.00,21.2,27.4,33.7,0.36,3.42
2011-12-31,0.00,27.7,37.9,48.2,0.34,5.65
2012-01-01,0.00,33.8,44.3,54.8,0.41,6.61
2012-01-02,0.05,30.8,41.4,52.0,0.24,5.89
2012-01-03,0.00,22.6,31.5,40.5,1.12,5.43
2012-01-04,0.00,8.5,17.4,26.4,0.84,3.18
2012-01-05,0.00,8.7,17.8,26.9,0.88,2.63
2012-01-06,0.00,24.4,31.7,38.9,0.67,4.42
2012-01-07,0.00,27.7,41.2,54.8,0.73,9.63
2012-01-08,0.00,30.8,46.4,62.0,1.20,12.66
2012-01-09,0.00,25.4,34.2,43.1,0.87,5.17
2012-01-10,0.00,25.6,33.1,40.6,0.55,5.75
2012-01-11,0.00,25.3,35.3,45.3,0.54,5.39
2012-01-12,0.93,26.7,36.6,46.5,0.32,5.49
2012-01-13,0.22,35.5,40.5,45.5,0.09,1.25
2012-01-14,0.01,23.8,29.3,34.8,0.66,2.73
2012-01-15,0.00,12.2,22.8,33.3,0.92,3.64
2012-01-16,0.00,10.2,17.7,25.2,0.33,3.04
2012-01-17,0.09,10.6,22.6,34.7,0.32,3.86
2012-01-18,0.20,34.0,41.7,49.5,0.09,4.62
2012-01-19,0.00,13.2,25.9,38.6,0.41,5.03
2012-01-20,0.00,13.9,23.0,32.0,0.57,3.30
2012-01-21,0.22,20.6,25.9,31.1,0.20,4.11
2012-01-22,0.10,11.8,18.7,25.7,0.20,1.19
2012-01-23,0.00,11.8,22.6,33.3,0.16,1.52
2012-01-24,0.38,32.7,39.0,45.2,0.06,0.79
2012-01-25,0.00,34.3,42.2,50.2,0.12,5.91
2012-01-26,0.05,31.3,37.8,44.3,0.23,4.90
2012-01-27,0.50,31.5,38.8,46.1,0.06,1.93
2012-01-28,0.32,32.3,43.4,54.4,0.16,4.92
2012-01-29,0.00,29.3,37.2,45.1,1.49,5.43
2012-01-30,0.00,29.1,36.3,43.6,1.38,6.90
2012-01-31,0.00,27.2,33.4,39.6,1.36,5.85
2012-02-01,0.03,28.6,43.7,58.9,0.94,11.85
2012-02-02,0.00,34.6,48.0,61.3,1.02,10.12
2012-02-03,0.00,27.6,35.7,43.8,1.02,4.11
2012-02-04,0.00,26.4,35.5,44.5,0.83,6.43
2012-02-05,0.00,27.0,34.6,42.2,0.84,5.04
2012-02-06,0.00,24.8,33.4,42.1,1.03,5.61
2012-02-07,0.00,25.7,38.0,50.4,0.79,8.18
2012-02-08,0.00,27.6,38.3,49.0,0.99,7.08
2012-02-09,0.13,25.8,30.3,34.9,0.09,3.20
2012-02-10,0.00,24.6,33.3,42.1,0.85,5.50
2012-02-11,0.08,25.3,33.4,41.5,0.20,5.06
2012-02-12,0.07,15.8,26.3,36.8,0.19,2.57
2012-02-13,0.00,16.4,23.2,29.9,1.03,3.11
2012-02-14,0.00,24.5,33.1,41.8,1.30,5.93
2012-02-15,0.04,32.4,39.4,46.5,0.57,7.20
2012-02-16,0.00,28.2,36.1,44.0,0.40,3.58
2012-02-17,0.17,31.5,35.9,40.3,0.13,1.36
2012-02-18,0.00,27.1,38.1,49.1,0.40,7.87
2012-02-19,0.07,28.0,38.9,49.8,0.96,8.11
2012-02-20,0.00,28.1,36.3,44.5,1.49,6.28
2012-02-21,0.00,23.1,34.3,45.5,1.15,7.40
2012-02-22,0.00,26.0,36.7,47.4,0.62,7.39
2012-02-23,0.00,36.7,47.0,57.2,1.08,11.72
2012-02-24,0.28,35.3,46.9,58.5,0.28,12.33
2012-02-25,0.08,33.7,37.5,41.3,0.14,3.87
2012-02-26,0.00,27.2,34.7,42.1,1.09,5.56
2012-02-27,0.00,24.1,33.9,43.8,0.53,6.60
2012-02-28,0.00,27.8,42.5,57.2,0.69,11.07
2012-02-29,0.00,32.0,41.8,51.7,1.58,9.63
2012-03-01,0.32,34.4,37.4,40.5,0.14,2.39
2012-03-02,0.01,30.4,37.8,45.2,0.26,2.75
2012-03-03,0.22,33.7,38.7,43.8,0.20,2.57
2012-03-04,0.01,32.3,44.2,56.1,0.07,11.68
2012-03-05,0.00,25.7,34.9,44.0,1.13,6.23
2012-03-06,0.00,21.4,33.3,45.2,1.47,7.21
2012-03-07,0.00,24.4,34.4,44.5,0.54,7.17
2012-03-08,0.00,31.7,47.2,62.7,0.92,13.89
2012-03-09,0.11,38.0,54.0,70.1,0.70,13.76
2012-03-10,0.00,25.4,37.8,50.1,2.34,8.38
2012-03-11,0.00,25.2,33.5,41.9,1.28,6.56
2012-03-12,0.00,28.5,44.9,61.4,0.53,13.26
2012-03-13,0.02,37.8,52.4,67.1,0.81,16.73
2012-03-14,0.00,48.6,62.0,75.4,1.23,17.61
2012-03-15,0.00,42.3,57.1,72.0,1.72,22.52
2012-03-16,0.00,41.9,49.0,56.1,0.07,5.69
2012-03-17,0.01,40.7,49.2,57.6,0.24,4.68
2012-03-18,0.00,41.9,55.2,68.5,0.11,12.03
2012-03-19,0.00,44.4,55.5,66.7,0.31,9.93
2012-03-20,0.00,51.7,64.1,76.5,0.79,18.51
2012-03-21,0.00,55.4,65.1,74.8,0.27,13.85
2012-03-22,0.02,54.5,60.6,66.6,0.35,6.60
2012-03-23,0.00,46.5,59.8,73.1,0.00,11.03
2012-03-24,0.00,51.0,64.9,78.8,2.11,18.01
2012-03-25,0.04,43.1,52.2,61.3,0.64,12.31
2012-03-26,0.00,42.9,51.0,59.1,0.78,6.87
2012-03-27,0.00,26.6,39.2,51.7,2.90,8.40
2012-03-28,0.00,28.7,40.3,52.0,2.16,11.25
2012-03-29,0.01,41.7,54.8,67.8,2.41,13.32
2012-03-30,0.00,32.2,44.0,55.7,2.00,8.54
2012-03-31,0.53,35.1,45.6,56.2,0.35,10.78
2012-04-01,0.04,38.1,40.1,42.0,0.18,1.35
2012-04-02,0.26,37.6,44.2,50.9,0.06,4.57
2012-04-03,0.00,34.6,45.7,56.8,2.67,12.25
2012-04-04,0.00,39.5,52.7,65.9,2.30,18.81
2012-04-05,0.00,36.9,53.6,70.3,2.78,20.29
2012-04-06,0.00,30.4,44.1,57.7,1.47,11.40
2012-04-07,0.00,32.0,45.0,57.9,2.48,13.15
2012-04-08,0.00,35.1,48.0,60.9,3.19,15.76
2012-04-09,0.00,42.0,55.2,68.3,4.60,20.02
2012-04-10,0.00,39.4,51.5,63.7,1.85,16.17
2012-04-11,0.00,34.8,47.6,60.4,1.18,13.62
2012-04-12,0.00,36.7,44.7,52.8,1.17,8.58
2012-04-13,0.00,33.5,46.2,58.9,1.39,11.80
2012-04-14,0.00,36.2,50.8,65.3,1.43,17.05
2012-04-15,0.02,46.2,59.2,72.1,0.18,21.50
2012-04-16,0.00,54.1,65.8,77.5,1.04,17.77
2012-04-17,0.00,59.1,73.7,88.3,3.13,33.15
2012-04-18,0.00,44.6,60.9,77.2,4.17,26.17
2012-04-19,0.05,44.9,51.3,57.8,0.50,10.65
2012-04-20,0.00,45.3,58.0,70.8,0.69,17.37
2012-04-21,0.00,50.1,61.8,73.6,0.39,16.95
2012-04-22,0.48,44.7,61.2,77.7,0.55,18.81
2012-04-23,2.08,42.5,46.1,49.6,0.28,2.30
2012-04-24,0.03,38.9,43.1,47.2,0.77,3.55
2012-04-25,0.00,34.5,48.0,61.5,0.60,14.40
2012-04-26,0.00,35.8,49.7,63.5,0.79,14.90
2012-04-27,0.00,42.3,51.2,60.1,0.85,6.32
2012-04-28,0.00,33.9,42.8,51.6,1.82,8.11
2012-04-29,0.00,34.8,45.8,56.7,1.21,11.33
2012-04-30,0.00,34.3,49.6,64.9,2.27,17.98
2012-05-01,0.35,47.4,55.8,64.1,0.43,15.47
2012-05-02,0.03,49.2,61.7,74.2,0.26,14.08
2012-05-03,0.47,49.5,51.1,52.6,0.23,1.57
2012-05-04,0.02,50.1,56.0,61.9,0.08,3.72
2012-05-05,0.12,55.1,68.4,81.7,0.00,17.76
