PRISM Time Series Data
Location:  Lat: 40.5202   Lon: -79.9007   Elev: 1037ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-04-02,0.00,44.9,62.8,80.7,3.46,28.41
2010-04-03,0.00,46.7,65.6,84.5,5.71,32.70
2010-04-04,0.00,42.9,63.7,84.4,2.42,32.43
2010-04-05,0.00,46.1,58.1,70.1,3.74,18.71
2010-04-06,0.09,50.8,64.4,78.0,1.15,20.92
2010-04-07,0.00,57.9,71.5,85.1,5.57,32.35
2010-04-08,0.00,54.7,68.2,81.8,4.36,27.23
2010-04-09,0.13,38.7,56.3,73.9,1.22,17.94
2010-04-10,0.00,34.4,39.5,44.7,1.33,5.15
2010-04-11,0.00,35.2,48.4,61.6,2.44,14.57
2010-04-12,0.00,39.5,54.9,70.2,3.12,16.66
2010-04-13,0.00,39.5,52.2,64.8,2.29,17.40
2010-04-14,0.14,35.0,44.6,54.2,0.45,6.55
2010-04-15,0.00,38.8,51.5,64.1,1.29,14.93
2010-04-16,0.00,48.9,64.2,79.4,4.65,24.21
2010-04-17,0.40,39.7,59.2,78.8,1.34,21.94
2010-04-18,0.00,36.0,40.6,45.1,1.45,4.83
2010-04-19,0.00,32.6,39.6,46.7,0.51,4.06
2010-04-20,0.00,33.9,47.5,61.1,1.09,12.45
2010-04-21,0.00,40.0,52.0,63.9,2.51,14.64
2010-04-22,0.00,41.1,53.9,66.6,1.85,16.97
2010-04-23,0.00,41.0,53.9,66.7,2.88,15.32
2010-04-24,0.00,44.0,55.6,67.1,4.37,17.41
2010-04-25,0.48,50.7,57.9,65.1,0.28,10.02
2010-04-26,0.55,53.9,64.1,74.3,0.41,17.04
2010-04-27,0.62,39.3,49.4,59.5,0.33,4.04
2010-04-28,0.00,32.3,43.0,53.7,1.07,9.38
2010-04-29,0.00,33.0,43.0,53.0,1.37,8.92
2010-04-30,0.00,41.9,53.4,64.9,2.38,15.46
2010-05-01,0.00,54.4,68.2,81.9,4.62,26.86
2010-05-02,0.00,61.1,72.6,84.2,2.12,25.06
2010-05-03,0.81,56.9,63.7,70.4,0.00,3.43
2010-05-04,0.32,49.5,63.0,76.4,0.96,19.96
2010-05-05,0.00,47.6,60.4,73.2,1.87,18.93
2010-05-06,0.08,48.7,64.3,80.0,0.48,23.73
2010-05-07,0.00,44.8,57.5,70.2,1.71,17.78
2010-05-08,0.42,46.9,64.2,81.5,0.81,24.06
2010-05-09,0.14,39.2,48.0,56.9,1.29,8.54
2010-05-10,0.00,32.9,42.5,52.2,0.94,8.48
2010-05-11,0.00,37.5,48.3,59.1,1.89,12.54
2010-05-12,0.56,45.1,51.5,57.9,0.30,4.06
2010-05-13,0.09,46.8,52.4,58.1,0.34,3.58
2010-05-14,0.00,48.6,60.9,73.1,0.02,8.74
2010-05-15,0.07,48.6,64.2,79.9,0.91,17.44
2010-05-16,0.00,51.9,61.5,71.2,3.37,15.90
2010-05-17,0.00,52.6,61.2,69.8,1.88,15.29
2010-05-18,1.22,51.5,54.0,56.6,0.63,3.39
2010-05-19,0.16,49.5,54.9,60.2,0.49,4.43
2010-05-20,0.00,49.1,58.1,67.0,0.57,10.91
2010-05-21,0.00,53.1,65.8,78.4,1.33,22.44
2010-05-22,0.19,59.4,68.3,77.3,2.34,20.05
2010-05-23,0.97,56.9,62.7,68.5,0.07,6.92
2010-05-24,0.00,58.7,68.3,77.8,0.26,14.62
2010-05-25,0.00,58.8,67.8,76.8,1.00,14.17
2010-05-26,0.00,59.5,71.1,82.7,0.72,20.34
2010-05-27,0.00,60.3,73.4,86.6,1.08,25.09
2010-05-28,0.00,62.6,74.7,86.8,1.72,25.97
2010-05-29,0.06,59.1,72.4,85.8,0.26,24.05
2010-05-30,0.00,58.4,70.8,83.3,1.09,21.86
2010-05-31,0.00,62.1,73.5,85.0,2.00,25.67
2010-06-01,1.96,62.9,73.9,85.0,0.01,18.69
2010-06-02,0.00,59.7,70.4,81.1,1.04,17.83
2010-06-03,0.55,60.8,71.9,83.0,0.14,18.67
2010-06-04,0.00,63.7,71.1,78.5,0.73,11.78
2010-06-05,0.26,64.9,73.8,82.7,0.59,16.73
2010-06-06,0.65,65.3,71.2,77.0,0.23,8.21
2010-06-07,0.06,54.9,65.3,75.6,0.51,11.55
2010-06-08,0.00,48.4,59.3,70.3,1.43,14.80
2010-06-09,0.13,53.8,63.3,72.7,0.83,18.06
2010-06-10,0.91,57.5,63.4,69.4,0.04,3.32
2010-06-11,0.00,57.3,68.4,79.6,1.59,20.00
2010-06-12,0.00,63.6,71.8,80.0,3.18,17.16
2010-06-13,0.02,67.2,76.3,85.5,0.17,18.03
2010-06-14,0.00,64.7,73.2,81.8,0.96,14.08
2010-06-15,0.01,65.9,72.6,79.2,1.43,11.40
2010-06-16,0.02,64.9,71.3,77.6,0.73,10.27
2010-06-17,0.00,61.3,72.0,82.6,2.32,21.20
2010-06-18,0.00,55.4,63.7,72.0,0.48,10.97
2010-06-19,0.00,60.0,71.5,82.9,1.39,22.90
2010-06-20,0.89,64.3,75.4,86.6,0.78,21.14
2010-06-21,0.00,63.8,73.1,82.5,1.92,19.93
2010-06-22,0.03,65.3,74.8,84.2,1.05,21.79
2010-06-23,0.21,67.5,75.9,84.3,0.74,18.10
2010-06-24,0.53,65.0,76.6,88.1,0.00,20.03
2010-06-25,0.00,61.1,71.8,82.6,1.31,17.62
2010-06-26,0.00,61.3,72.1,82.9,0.99,21.33
2010-06-27,0.00,66.1,75.5,85.0,0.89,21.77
2010-06-28,0.14,70.6,79.8,89.1,2.86,22.03
2010-06-29,0.17,63.9,72.8,81.8,1.28,13.25
2010-06-30,0.00,49.8,61.9,73.9,0.95,15.78
2010-07-01,0.00,49.5,61.4,73.4,1.84,17.32
2010-07-02,0.00,49.8,61.7,73.5,1.50,18.44
2010-07-03,0.00,54.0,65.8,77.6,1.13,20.74
2010-07-04,0.00,58.3,71.7,85.2,1.16,27.92
2010-07-05,0.00,66.1,77.3,88.5,1.46,27.53
2010-07-06,0.00,68.9,80.5,92.1,1.77,31.72
2010-07-07,0.00,68.2,80.5,92.8,2.05,32.11
2010-07-08,0.00,68.8,80.8,92.9,2.60,34.02
2010-07-09,0.00,68.3,80.3,92.3,1.58,33.18
2010-07-10,1.07,63.5,75.3,87.2,0.14,20.50
2010-07-11,0.00,59.7,71.7,83.7,1.37,23.34
2010-07-12,0.00,63.9,75.0,86.1,1.99,27.36
2010-07-13,0.01,68.2,76.1,83.9,1.74,18.44
2010-07-14,0.40,67.7,74.4,81.0,0.56,11.62
2010-07-15,0.01,67.2,76.1,85.0,1.08,19.01
2010-07-16,0.00,68.6,78.4,88.2,1.69,24.06
2010-07-17,0.01,65.7,75.4,85.2,0.60,17.90
2010-07-18,0.00,71.0,79.2,87.4,2.64,22.70
2010-07-19,0.02,69.1,78.7,88.2,1.57,27.16
2010-07-20,0.18,68.4,76.5,84.7,1.04,18.64
2010-07-21,0.09,68.1,75.0,81.9,0.39,13.76
2010-07-22,0.32,67.7,76.9,86.2,0.79,18.85
2010-07-23,0.00,70.4,79.1,87.8,1.85,26.53
2010-07-24,0.04,72.3,82.1,91.9,1.95,23.93
2010-07-25,0.23,70.3,81.3,92.2,0.67,26.01
2010-07-26,0.51,62.0,72.4,82.8,0.93,14.03
2010-07-27,0.00,62.1,72.5,82.9,1.43,23.57
2010-07-28,0.00,62.7,74.4,86.1,1.57,26.98
2010-07-29,0.13,67.7,78.5,89.4,1.03,23.23
2010-07-30,0.05,58.7,71.1,83.4,1.13,22.79
2010-07-31,0.00,60.6,70.5,80.5,2.14,22.03
2010-08-01,0.00,64.4,73.1,81.7,2.47,22.66
2010-08-02,0.01,64.1,73.4,82.8,1.98,18.60
2010-08-03,0.04,68.7,77.4,86.2,2.66,21.96
2010-08-04,0.03,69.9,74.3,78.7,0.22,8.87
2010-08-05,0.12,68.0,78.3,88.6,0.02,17.75
2010-08-06,0.06,62.6,74.0,85.4,0.11,20.12
2010-08-07,0.00,58.6,68.6,78.7,0.82,17.55
2010-08-08,0.00,57.8,69.3,80.8,0.85,21.51
2010-08-09,0.00,60.0,73.2,86.3,1.07,28.31
2010-08-10,0.00,68.9,79.1,89.3,2.89,28.50
2010-08-11,0.00,69.0,80.1,91.2,0.94,26.36
2010-08-12,0.75,69.6,80.2,90.8,0.85,28.23
2010-08-13,0.01,67.6,76.4,85.2,1.14,17.32
2010-08-14,0.00,67.0,75.6,84.2,2.25,16.85
2010-08-15,0.70,69.1,78.3,87.5,0.38,19.26
2010-08-16,0.00,71.3,79.0,86.8,1.01,17.18
2010-08-17,0.00,61.6,73.5,85.4,2.09,26.27
2010-08-18,0.00,61.9,72.8,83.8,2.17,25.67
2010-08-19,0.00,62.2,72.8,83.5,0.95,23.84
2010-08-20,0.00,63.8,75.3,86.7,1.41,26.15
2010-08-21,0.00,66.0,77.5,88.9,2.24,27.18
2010-08-22,0.43,67.9,78.0,88.1,0.65,26.19
2010-08-23,0.01,64.0,73.4,82.7,0.89,17.20
2010-08-24,0.05,62.7,68.7,74.7,0.69,9.44
2010-08-25,0.00,62.1,67.6,73.1,1.16,9.72
2010-08-26,0.00,60.9,69.0,77.1,1.08,13.03
2010-08-27,0.00,52.4,64.7,76.9,0.88,18.18
2010-08-28,0.00,52.0,65.0,78.0,1.05,22.10
2010-08-29,0.00,55.4,69.7,84.0,1.35,28.41
2010-08-30,0.00,58.2,73.9,89.7,0.89,35.18
2010-08-31,0.00,59.8,74.6,89.4,0.37,30.67
2010-09-01,0.00,64.6,78.4,92.2,2.01,35.27
2010-09-02,0.00,63.1,77.1,91.0,1.63,32.76
2010-09-03,0.00,61.3,77.2,93.2,2.48,40.24
2010-09-04,0.16,53.7,71.1,88.4,0.89,29.65
2010-09-05,0.00,49.0,59.0,69.1,2.54,14.59
2010-09-06,0.00,47.8,59.6,71.3,1.20,17.81
2010-09-07,0.00,54.5,67.0,79.5,3.37,24.45
2010-09-08,0.31,58.1,73.9,89.7,3.94,33.93
2010-09-09,0.00,52.9,63.6,74.3,1.84,18.14
2010-09-10,0.00,49.3,59.2,69.0,1.16,13.82
2010-09-11,0.00,48.4,59.5,70.6,1.07,14.40
2010-09-12,0.13,53.7,66.3,78.9,0.36,23.36
2010-09-13,0.00,52.9,63.5,74.1,1.24,16.36
2010-09-14,0.00,53.7,66.9,80.1,1.71,25.26
2010-09-15,0.00,52.9,64.8,76.8,2.20,21.65
2010-09-16,0.00,54.9,66.4,77.9,3.40,22.44
2010-09-17,0.78,56.7,62.4,68.1,0.32,7.72
2010-09-18,0.00,48.4,57.3,66.2,0.25,9.54
2010-09-19,0.01,51.6,64.4,77.1,0.38,19.38
2010-09-20,0.00,51.8,66.0,80.2,0.79,20.90
2010-09-21,0.00,48.4,60.6,72.7,1.29,18.25
2010-09-22,0.00,51.5,68.3,85.2,1.23,26.95
2010-09-23,0.66,62.0,74.5,87.0,0.21,25.21
2010-09-24,0.00,63.8,75.6,87.4,1.00,26.24
2010-09-25,0.00,59.2,74.4,89.5,3.28,33.39
2010-09-26,0.00,49.7,61.8,73.8,1.30,17.32
2010-09-27,0.00,50.3,58.0,65.8,1.03,11.32
2010-09-28,1.85,54.9,61.3,67.7,0.04,4.27
2010-09-29,0.03,53.4,58.4,63.4,0.60,3.97
2010-09-30,0.04,53.8,60.1,66.4,0.39,9.65
2010-10-01,0.60,50.7,57.1,63.5,0.30,5.38
2010-10-02,0.00,43.2,54.7,66.2,0.48,11.95
2010-10-03,0.01,43.7,55.1,66.6,0.32,13.54
2010-10-04,0.16,44.8,50.1,55.3,0.50,4.17
2010-10-05,0.09,44.0,47.1,50.1,0.38,2.34
2010-10-06,0.21,45.1,48.0,50.9,0.40,3.14
2010-10-07,0.14,44.8,48.6,52.3,0.05,2.15
2010-10-08,0.00,42.0,54.9,67.9,0.81,13.43
2010-10-09,0.00,43.6,58.5,73.3,0.99,19.76
2010-10-10,0.00,47.1,61.9,76.8,0.73,21.97
2010-10-11,0.00,49.5,66.0,82.5,0.46,24.38
2010-10-12,0.06,53.9,66.4,78.8,0.97,20.93
2010-10-13,0.00,40.9,55.5,70.1,0.82,16.87
2010-10-14,0.00,41.1,55.0,68.9,0.82,18.63
2010-10-15,0.08,43.9,51.1,58.3,0.71,7.26
2010-10-16,0.05,41.8,49.9,58.0,0.71,9.38
2010-10-17,0.00,44.0,53.5,63.0,1.71,12.53
2010-10-18,0.00,41.5,54.6,67.8,1.67,15.40
2010-10-19,0.26,41.3,50.0,58.8,0.18,9.56
2010-10-20,0.00,37.9,47.8,57.6,0.44,9.54
2010-10-21,0.00,39.2,50.4,61.6,1.16,12.14
2010-10-22,0.00,35.6,46.4,57.2,1.07,10.72
2010-10-23,0.00,36.6,45.6,54.6,1.47,8.82
2010-10-24,0.00,45.6,57.8,70.0,3.85,18.05
2010-10-25,0.00,54.9,65.3,75.7,4.90,20.55
2010-10-26,0.44,54.2,58.9,63.5,0.10,7.60
2010-10-27,0.72,48.6,63.9,79.1,0.45,17.41
2010-10-28,0.00,47.4,58.1,68.8,0.80,16.09
2010-10-29,0.00,41.0,50.6,60.2,1.68,12.00
2010-10-30,0.00,31.8,39.2,46.5,0.84,5.29
2010-10-31,0.00,33.1,44.7,56.2,1.31,10.85
2010-11-01,0.00,31.1,41.8,52.4,0.53,7.62
2010-11-02,0.00,28.0,38.2,48.3,0.68,6.83
2010-11-03,0.00,28.0,40.5,52.9,0.78,9.07
2010-11-04,0.00,29.3,44.0,58.8,0.62,11.43
2010-11-05,0.12,37.4,42.2,47.0,0.18,3.75
2010-11-06,0.07,34.3,40.2,46.2,0.51,4.16
2010-11-07,0.00,28.5,35.5,42.5,0.45,3.46
2010-11-08,0.00,28.0,36.9,45.8,0.73,6.24
2010-11-09,0.00,29.7,43.6,57.5,0.49,10.55
2010-11-10,0.00,31.7,44.3,57.0,0.37,9.71
2010-11-11,0.00,31.7,45.4,59.0,0.47,10.36
2010-11-12,0.00,32.0,48.3,64.6,1.01,16.39
2010-11-13,0.00,33.2,50.4,67.6,2.05,19.89
2010-11-14,0.00,32.1,50.1,68.0,1.79,17.71
2010-11-15,0.37,31.6,42.1,52.7,0.13,6.12
2010-11-16,0.03,33.2,41.1,49.1,0.28,5.74
2010-11-17,0.36,43.5,49.0,54.6,0.48,5.09
2010-11-18,0.00,36.9,43.6,50.3,0.55,5.34
2010-11-19,0.00,34.6,39.6,44.7,0.57,3.14
2010-11-20,0.00,32.5,39.7,47.0,0.52,5.33
2010-11-21,0.00,31.5,39.5,47.5,0.09,3.64
2010-11-22,0.00,32.1,47.7,63.3,0.33,11.18
2010-11-23,0.07,51.8,60.8,69.8,1.38,13.57
2010-11-24,0.01,32.1,46.2,60.4,1.40,10.56
2010-11-25,0.44,32.6,36.3,40.0,0.40,3.73
2010-11-26,1.64,35.2,44.0,52.7,0.07,1.89
2010-11-27,0.00,28.1,33.4,38.6,1.31,3.94
2010-11-28,0.00,23.0,28.7,34.4,0.59,2.99
2010-11-29,0.00,21.9,32.0,42.1,0.47,5.08
2010-11-30,0.20,25.6,38.9,52.2,0.53,9.22
2010-12-01,2.95,31.6,43.2,54.8,0.12,2.18
2010-12-02,0.11,27.0,30.7,34.4,0.43,1.70
2010-12-03,0.02,26.2,28.3,30.4,0.54,1.77
2010-12-04,0.00,21.7,26.6,31.5,0.39,2.12
2010-12-05,0.01,21.7,26.7,31.6,0.46,2.35
2010-12-06,0.06,23.1,25.9,28.7,0.51,2.01
2010-12-07,0.22,18.8,23.0,27.2,0.46,1.89
2010-12-08,0.01,18.2,22.0,25.7,0.57,1.90
2010-12-09,0.02,17.8,22.4,26.9,0.47,2.20
2010-12-10,0.00,17.6,22.8,28.1,0.46,2.50
2010-12-11,0.05,23.0,29.6,36.3,0.42,2.98
2010-12-12,0.04,25.6,36.0,46.4,0.52,5.89
2010-12-13,0.30,19.1,30.4,41.7,0.13,1.44
2010-12-14,0.11,12.3,16.7,21.1,0.36,1.36
2010-12-15,0.04,12.5,15.5,18.5,0.51,1.48
2010-12-16,0.00,12.4,17.3,22.3,0.39,1.64
2010-12-17,0.00,13.1,20.0,26.8,0.39,2.36
2010-12-18,0.00,19.4,24.2,28.9,0.65,2.36
2010-12-19,0.00,13.1,20.7,28.3,0.25,2.30
2010-12-20,0.04,12.7,19.4,26.1,0.26,1.70
2010-12-21,0.06,20.5,23.8,27.1,0.48,1.69
2010-12-22,0.00,21.2,25.6,30.0,0.59,2.14
2010-12-23,0.02,26.2,28.5,30.8,0.59,1.94
2010-12-24,0.02,25.7,28.4,31.0,0.80,1.93
2010-12-25,0.00,25.1,27.4,29.8,0.60,1.96
2010-12-26,0.04,21.0,24.9,28.7,0.35,1.66
2010-12-27,0.00,17.7,21.3,24.9,0.55,1.64
2010-12-28,0.00,16.9,21.9,26.9,0.56,1.91
2010-12-29,0.00,18.8,25.0,31.2,0.53,2.74
2010-12-30,0.00,22.4,30.3,38.2,0.61,3.45
2010-12-31,0.02,28.9,34.8,40.6,0.15,1.74
2011-01-01,0.18,32.7,44.2,55.6,0.61,5.24
2011-01-02,0.64,28.5,41.6,54.7,0.09,3.31
2011-01-03,0.00,17.1,25.0,32.8,0.75,3.19
2011-01-04,0.00,17.7,25.5,33.3,0.81,3.88
2011-01-05,0.00,21.6,30.1,38.5,1.09,4.45
2011-01-06,0.00,16.3,22.6,28.9,0.45,2.87
2011-01-07,0.13,17.1,23.5,30.0,0.22,1.74
2011-01-08,0.16,17.1,20.9,24.7,0.27,2.04
2011-01-09,0.03,12.2,17.0,21.8,0.34,1.77
2011-01-10,0.00,10.2,17.7,25.1,0.33,2.01
2011-01-11,0.00,12.0,19.4,26.8,0.26,1.89
2011-01-12,0.30,19.5,23.7,27.9,0.22,1.51
2011-01-13,0.18,19.3,22.0,24.7,0.48,1.58
2011-01-14,0.07,18.7,21.3,24.0,0.35,1.64
2011-01-15,0.00,18.6,22.6,26.7,0.38,1.75
2011-01-16,0.00,17.7,26.7,35.6,0.48,3.24
2011-01-17,0.00,10.8,17.7,24.6,0.32,2.05
2011-01-18,0.10,11.2,21.9,32.5,0.16,2.23
2011-01-19,0.11,29.2,36.5,43.8,0.05,3.07
2011-01-20,0.05,21.3,27.1,32.9,0.27,1.45
2011-01-21,0.36,18.7,23.0,27.2,0.36,1.74
2011-01-22,0.03,-2.4,8.0,18.4,0.16,1.56
2011-01-23,0.00,-2.1,8.5,19.1,0.14,2.04
2011-01-24,0.00,-1.7,8.2,18.1,0.24,1.82
2011-01-25,0.03,0.1,16.2,32.3,0.22,1.89
2011-01-26,0.04,27.1,31.7,36.3,0.13,1.87
2011-01-27,0.11,25.3,29.7,34.1,0.27,1.49
2011-01-28,0.37,23.6,26.6,29.6,0.16,1.75
2011-01-29,0.06,21.7,26.3,30.8,0.18,1.59
2011-01-30,0.11,21.4,26.9,32.4,0.27,1.50
2011-01-31,0.01,9.4,20.8,32.2,0.15,2.26
2011-02-01,0.19,9.8,21.1,32.5,0.07,2.97
2011-02-02,0.52,29.0,34.6,40.1,0.03,0.85
2011-02-03,0.03,16.4,31.1,45.7,0.45,3.58
2011-02-04,0.00,13.8,20.2,26.5,0.39,2.58
2011-02-05,0.00,14.9,24.1,33.4,0.34,3.50
2011-02-06,0.09,25.9,32.3,38.8,0.09,2.39
2011-02-07,0.00,29.8,31.8,33.8,0.73,1.62
2011-02-08,0.22,22.6,30.2,37.8,0.14,1.52
2011-02-09,0.02,7.4,16.1,24.7,0.33,2.25
2011-02-10,0.00,7.7,15.2,22.8,0.45,2.16
2011-02-11,0.00,6.6,13.2,19.7,0.51,2.05
2011-02-12,0.00,11.7,22.5,33.3,0.61,4.12
2011-02-13,0.05,23.9,29.7,35.5,0.46,3.71
2011-02-14,0.00,29.9,39.0,48.1,1.38,6.39
2011-02-15,0.01,19.3,33.0,46.6,0.55,5.22
2011-02-16,0.00,19.4,28.5,37.5,0.96,4.97
2011-02-17,0.00,26.9,40.8,54.7,1.82,9.39
2011-02-18,0.00,38.4,51.1,63.7,2.09,12.01
2011-02-19,0.00,33.6,48.9,64.1,3.22,14.78
2011-02-20,0.00,20.1,29.0,37.9,0.60,4.60
2011-02-21,0.31,19.6,28.8,38.0,0.07,4.33
2011-02-22,0.71,17.3,26.4,35.4,0.12,1.20
2011-02-23,0.00,17.7,25.3,33.0,0.41,2.88
2011-02-24,0.00,21.8,29.2,36.6,0.36,2.57
2011-02-25,0.88,28.8,34.9,41.0,0.01,1.97
2011-02-26,0.28,22.1,29.6,37.1,0.15,1.59
2011-02-27,0.00,22.9,30.0,37.1,0.31,3.04
2011-02-28,0.60,33.6,46.2,58.8,0.09,6.10
2011-03-01,0.77,21.8,39.1,56.4,0.31,2.62
2011-03-02,0.00,21.5,32.3,43.1,0.56,6.16
2011-03-03,0.00,16.7,29.2,41.8,0.95,4.99
2011-03-04,0.00,17.4,26.9,36.4,1.28,5.19
2011-03-05,0.21,33.8,43.8,53.8,0.98,10.14
2011-03-06,0.80,33.4,43.1,52.8,0.16,4.22
2011-03-07,0.26,22.3,28.3,34.2,0.25,1.14
2011-03-08,0.00,22.1,30.4,38.8,0.58,4.57
2011-03-09,0.02,27.0,37.6,48.3,0.62,7.06
2011-03-10,0.93,33.2,38.6,44.0,0.32,1.83
2011-03-11,1.04,31.8,42.7,53.7,0.14,3.22
2011-03-12,0.13,29.2,32.5,35.9,0.24,1.71
2011-03-13,0.00,33.4,44.7,56.0,1.19,9.13
2011-03-14,0.00,29.1,33.1,37.1,0.36,2.42
2011-03-15,0.00,28.8,37.5,46.2,0.75,6.55
2011-03-16,0.21,31.1,38.9,46.8,0.15,4.68
2011-03-17,0.02,36.0,40.8,45.7,0.21,2.18
2011-03-18,0.00,38.7,50.8,62.8,0.73,11.54
2011-03-19,0.00,37.6,53.9,70.2,1.57,16.62
2011-03-20,0.00,29.9,39.2,48.6,1.27,7.18
2011-03-21,0.07,30.1,44.2,58.4,0.93,12.43
2011-03-22,0.00,39.8,55.9,71.9,0.66,13.31
2011-03-23,0.10,39.5,45.3,51.2,0.49,5.90
2011-03-24,0.87,33.3,48.1,62.9,0.19,7.20
2011-03-25,0.00,21.7,32.0,42.3,0.69,5.64
2011-03-26,0.00,20.6,28.5,36.3,1.11,4.53
2011-03-27,0.00,21.0,28.7,36.4,1.14,5.32
2011-03-28,0.00,18.6,28.6,38.7,1.07,5.69
2011-03-29,0.00,19.8,29.2,38.6,0.88,5.56
2011-03-30,0.00,21.6,32.8,43.9,1.03,7.18
2011-03-31,0.17,31.6,37.5,43.3,0.14,6.06
2011-04-01,0.06,32.5,35.6,38.8,0.19,2.07
2011-04-02,0.11,32.0,37.9,43.8,0.31,4.79
2011-04-03,0.09,32.2,39.1,45.9,0.31,5.45
2011-04-04,0.04,35.6,47.9,60.1,1.00,10.23
2011-04-05,1.33,37.3,53.9,70.5,0.28,13.83
2011-04-06,0.07,31.0,35.9,40.8,0.58,4.04
2011-04-07,0.01,33.3,46.5,59.8,0.56,11.77
2011-04-08,0.03,42.8,52.8,62.9,1.06,11.41
2011-04-09,0.40,41.3,45.2,49.1,0.39,2.55
2011-04-10,0.00,41.9,49.3,56.7,0.10,4.91
2011-04-11,0.00,48.7,65.0,81.2,0.24,21.97
2011-04-12,0.13,45.3,61.1,77.0,0.88,15.97
2011-04-13,1.15,41.2,45.2,49.2,0.17,2.91
2011-04-14,0.04,35.0,44.0,53.0,0.45,5.84
2011-04-15,0.00,36.9,52.0,67.1,0.84,16.41
2011-04-16,0.34,44.6,56.7,68.8,0.92,16.51
2011-04-17,0.69,39.2,48.3,57.5,0.68,6.30
2011-04-18,0.00,39.4,49.1,58.8,2.10,11.93
2011-04-19,0.06,43.7,55.8,67.9,0.57,15.30
2011-04-20,0.56,45.9,57.3,68.7,0.10,8.77
2011-04-21,0.00,41.8,55.2,68.6,2.43,9.46
2011-04-22,0.00,40.0,47.3,54.6,3.11,9.76
2011-04-23,0.47,42.2,48.3,54.4,0.48,4.40
2011-04-24,0.05,55.0,64.3,73.6,0.85,12.80
2011-04-25,0.10,54.9,61.3,67.8,0.26,7.36
2011-04-26,0.10,56.5,69.2,82.0,0.69,24.84
2011-04-27,0.26,56.3,68.8,81.3,0.73,21.44
2011-04-28,0.14,55.6,69.6,83.7,1.51,25.70
2011-04-29,0.04,46.7,55.7,64.6,2.29,13.83
2011-04-30,0.03,41.0,46.4,51.8,1.69,6.00
2011-05-01,0.03,43.1,54.4,65.7,2.56,14.49
2011-05-02,0.19,53.4,57.3,61.2,0.82,6.39
2011-05-03,0.12,47.6,59.8,72.0,0.66,11.55
2011-05-04,0.60,41.4,48.5,55.6,0.43,2.02
2011-05-05,0.10,37.1,43.6,50.0,0.96,5.80
2011-05-06,0.00,38.8,50.7,62.6,1.57,14.01
2011-05-07,0.08,43.2,53.5,63.8,0.50,13.45
2011-05-08,0.03,44.0,54.6,65.2,0.14,11.57
2011-05-09,0.00,41.3,55.4,69.5,1.37,15.60
2011-05-10,0.00,46.5,58.2,69.9,3.01,18.54
2011-05-11,0.07,52.2,63.6,75.0,2.90,22.01
2011-05-12,0.00,53.6,66.6,79.7,2.44,24.81
2011-05-13,0.87,56.3,69.4,82.4,0.00,19.82
2011-05-14,0.34,60.0,69.4,78.8,0.12,14.25
2011-05-15,0.86,57.3,66.6,75.8,0.17,13.91
2011-05-16,0.38,50.8,59.5,68.1,0.32,8.96
2011-05-17,0.09,51.1,55.4,59.7,0.78,5.27
2011-05-18,0.35,52.2,57.1,62.1,0.28,3.37
2011-05-19,1.21,50.1,58.3,66.6,0.06,7.38
2011-05-20,0.02,49.8,58.1,66.4,0.13,10.24
2011-05-21,0.00,50.8,60.3,69.8,0.31,11.57
2011-05-22,0.00,56.1,67.7,79.4,0.77,20.77
2011-05-23,0.01,61.8,71.5,81.2,1.99,18.50
2011-05-24,0.00,60.8,69.9,79.0,1.25,16.26
2011-05-25,0.04,59.7,68.3,76.9,0.49,12.93
2011-05-26,0.00,61.4,71.8,82.2,1.12,19.29
2011-05-27,0.19,61.4,72.3,83.3,0.99,23.34
2011-05-28,0.15,60.3,66.6,72.9,0.20,8.20
2011-05-29,0.00,61.7,71.3,80.9,1.44,22.02
2011-05-30,0.00,63.8,75.8,87.8,0.83,24.87
2011-05-31,0.00,66.9,79.0,91.0,1.45,28.29
2011-06-01,0.00,68.6,79.3,90.0,1.39,25.20
2011-06-02,0.00,59.1,72.3,85.6,5.48,29.74
2011-06-03,0.00,45.6,58.8,72.0,1.57,17.50
2011-06-04,0.00,47.5,61.5,75.5,1.00,22.13
2011-06-05,0.18,55.4,69.4,83.3,0.79,22.65
2011-06-06,0.00,57.6,71.9,86.2,1.71,30.90
2011-06-07,0.00,61.1,73.5,85.9,2.69,29.30
2011-06-08,0.27,63.4,70.8,78.1,1.28,13.27
2011-06-09,0.00,65.3,77.7,90.2,1.34,25.65
2011-06-10,0.04,64.2,76.9,89.6,1.64,28.47
2011-06-11,0.14,63.4,72.2,81.1,0.69,15.10
2011-06-12,0.00,64.3,73.1,81.9,0.91,17.24
2011-06-13,0.00,51.9,64.6,77.3,1.13,14.83
2011-06-14,0.00,51.3,62.0,72.7,1.32,17.31
2011-06-15,0.00,49.7,59.9,70.0,1.54,13.22
2011-06-16,0.03,57.8,68.2,78.7,2.11,22.65
2011-06-17,0.12,57.6,68.1,78.6,0.70,16.17
