PRISM Time Series Data
Location:  Lat: 41.0029   Lon: -74.9141   Elev: 502ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-10-15,0.25,47.5,59.0,70.6,0.88,7.40
2011-10-16,0.00,47.0,54.0,61.0,2.18,11.09
2011-10-17,0.03,48.6,56.5,64.4,1.13,13.10
2011-10-18,0.00,43.6,53.9,64.2,0.92,14.14
2011-10-19,0.17,48.5,58.3,68.2,0.44,17.52
2011-10-20,0.70,53.2,59.7,66.2,0.07,3.94
2011-10-21,0.00,48.1,56.1,64.1,2.93,9.14
2011-10-22,0.00,39.9,46.9,54.0,0.50,6.49
2011-10-23,0.00,43.3,49.2,55.1,0.87,6.62
2011-10-24,0.00,39.0,49.1,59.2,0.30,9.70
2011-10-25,0.00,39.4,49.2,59.0,0.20,6.08
2011-10-26,0.00,41.0,51.6,62.1,0.68,13.57
2011-10-27,0.14,44.7,52.6,60.6,0.14,7.74
2011-10-28,0.61,32.4,41.1,49.8,0.24,1.92
2011-10-29,0.00,33.1,40.9,48.8,0.83,7.17
2011-10-30,1.10,30.6,34.4,38.3,0.06,2.06
2011-10-31,0.00,25.1,36.0,46.8,0.08,6.01
2011-11-01,0.00,27.2,37.4,47.6,0.29,6.22
2011-11-02,0.00,28.8,41.3,53.9,0.12,8.27
2011-11-03,0.00,30.5,44.1,57.8,0.04,9.55
2011-11-04,0.00,33.1,46.1,59.1,0.03,8.72
2011-11-05,0.00,25.9,39.1,52.2,0.59,9.34
2011-11-06,0.00,24.3,37.4,50.6,0.23,9.06
2011-11-07,0.00,26.9,40.3,53.8,0.08,8.39
2011-11-08,0.00,31.1,47.2,63.2,0.00,11.81
2011-11-09,0.00,37.0,53.4,69.8,0.24,13.93
2011-11-10,0.00,39.0,52.1,65.1,0.12,13.85
2011-11-11,0.09,36.9,49.3,61.6,0.41,5.74
2011-11-12,0.00,29.8,37.1,44.4,0.84,5.47
2011-11-13,0.00,29.5,42.4,55.3,0.09,9.82
2011-11-14,0.00,34.0,44.6,55.2,0.54,8.34
2011-11-15,0.00,46.0,55.3,64.6,1.53,10.02
2011-11-16,0.00,47.5,54.6,61.6,0.00,6.94
2011-11-17,1.00,40.5,47.4,54.4,0.02,4.48
2011-11-18,0.00,30.0,36.4,42.7,1.88,4.81
2011-11-19,0.00,26.2,35.5,44.8,0.46,6.56
2011-11-20,0.00,31.0,40.6,50.3,1.39,8.75
2011-11-21,0.06,41.5,52.0,62.6,0.16,9.84
2011-11-22,0.06,35.2,44.2,53.2,0.27,6.86
2011-11-23,2.41,35.0,40.5,46.0,0.03,1.14
2011-11-24,0.14,28.7,37.9,47.1,0.24,2.95
2011-11-25,0.00,29.7,42.4,55.1,0.03,8.48
2011-11-26,0.00,31.3,45.9,60.4,0.18,10.77
2011-11-27,0.00,30.6,46.4,62.3,0.20,13.67
2011-11-28,0.00,33.6,46.5,59.4,0.37,7.25
2011-11-29,0.03,44.5,54.4,64.4,0.23,8.86
2011-11-30,0.94,39.6,51.2,62.7,0.01,3.63
2011-12-01,0.00,32.7,39.4,46.1,1.61,4.68
2011-12-02,0.00,26.2,37.5,48.8,0.28,6.95
2011-12-03,0.00,26.2,37.7,49.3,0.35,7.22
2011-12-04,0.00,27.0,36.7,46.4,0.26,6.67
2011-12-05,0.00,33.0,42.4,51.9,0.19,5.94
2011-12-06,0.14,41.8,50.2,58.6,0.14,6.23
2011-12-07,0.79,46.3,52.3,58.2,0.04,1.91
2011-12-08,1.94,31.4,40.6,49.9,0.06,2.58
2011-12-09,0.00,27.3,34.7,42.2,0.42,4.73
2011-12-10,0.00,27.6,37.0,46.5,0.44,5.01
2011-12-11,0.00,18.9,29.1,39.2,0.38,4.77
2011-12-12,0.00,18.4,27.9,37.4,0.23,4.46
2011-12-13,0.00,18.3,28.6,38.8,0.29,4.73
2011-12-14,0.00,20.6,33.3,45.9,0.36,6.58
2011-12-15,0.00,30.8,40.0,49.3,0.67,6.29
2011-12-16,0.00,40.9,47.4,54.0,0.95,6.46
2011-12-17,0.00,26.2,35.3,44.3,0.54,6.07
2011-12-18,0.00,17.9,28.4,38.9,0.70,4.18
2011-12-19,0.00,17.5,24.6,31.8,0.48,4.24
2011-12-20,0.00,22.5,33.8,45.2,0.68,5.40
2011-12-21,0.09,35.8,39.4,43.0,0.29,4.50
2011-12-22,0.36,40.5,47.5,54.4,0.07,3.78
2011-12-23,0.48,40.4,47.2,54.0,0.04,6.59
2011-12-24,0.00,25.6,35.4,45.2,0.81,4.17
2011-12-25,0.00,20.6,28.1,35.7,0.58,4.22
2011-12-26,0.00,25.5,34.4,43.3,0.95,4.61
2011-12-27,0.00,25.5,34.5,43.4,0.40,5.36
2011-12-28,1.04,31.4,42.7,53.9,0.28,3.45
2011-12-29,0.00,19.4,30.0,40.5,1.42,4.07
2011-12-30,0.00,19.9,26.0,32.1,0.69,3.32
2011-12-31,0.00,29.3,38.6,47.9,0.41,5.94
2012-01-01,0.00,31.4,41.5,51.7,0.09,4.92
2012-01-02,0.04,31.2,41.2,51.2,0.34,5.67
2012-01-03,0.00,22.2,30.2,38.2,1.09,4.65
2012-01-04,0.00,7.9,15.7,23.4,0.74,2.60
2012-01-05,0.00,8.8,17.2,25.6,0.80,2.73
2012-01-06,0.00,23.8,30.8,37.7,0.66,4.18
2012-01-07,0.00,26.8,38.7,50.7,0.58,7.77
2012-01-08,0.00,27.5,43.0,58.6,0.51,10.36
2012-01-09,0.00,24.1,33.1,42.1,0.77,5.00
2012-01-10,0.00,23.5,31.7,40.0,0.64,5.78
2012-01-11,0.00,22.2,33.1,44.0,0.31,5.14
2012-01-12,0.90,22.5,34.2,45.9,0.30,5.76
2012-01-13,0.40,35.5,40.6,45.7,0.02,1.68
2012-01-14,0.02,23.2,30.1,36.9,0.56,2.75
2012-01-15,0.00,11.3,21.0,30.7,0.96,3.03
2012-01-16,0.00,7.7,15.1,22.5,0.30,2.78
2012-01-17,0.04,8.1,21.0,33.8,0.30,3.95
2012-01-18,0.11,32.7,40.2,47.6,0.11,4.77
2012-01-19,0.00,10.8,23.3,35.9,0.28,4.38
2012-01-20,0.00,11.5,21.4,31.2,0.37,2.89
2012-01-21,0.28,17.6,23.2,28.9,0.27,3.62
2012-01-22,0.10,6.1,14.9,23.8,0.22,1.33
2012-01-23,0.00,8.2,20.7,33.2,0.20,1.83
2012-01-24,0.51,32.3,39.6,46.8,0.04,1.07
2012-01-25,0.00,33.5,40.8,48.1,0.09,5.15
2012-01-26,0.00,31.4,36.7,42.0,0.80,4.49
2012-01-27,0.73,31.5,35.4,39.3,0.09,1.86
2012-01-28,0.15,33.0,43.3,53.7,0.14,4.68
2012-01-29,0.00,28.6,36.4,44.3,1.63,5.37
2012-01-30,0.00,27.5,34.5,41.5,1.13,6.05
2012-01-31,0.00,26.3,31.9,37.4,1.30,5.12
2012-02-01,0.02,30.9,43.3,55.7,1.26,10.19
2012-02-02,0.00,31.7,45.6,59.4,0.70,9.38
2012-02-03,0.00,27.3,34.9,42.5,1.01,4.01
2012-02-04,0.00,25.2,33.9,42.6,0.74,5.98
2012-02-05,0.00,25.3,34.1,42.9,0.66,5.46
2012-02-06,0.00,20.5,30.1,39.7,0.44,5.09
2012-02-07,0.00,23.9,37.1,50.2,0.51,7.99
2012-02-08,0.00,26.8,36.5,46.2,0.89,6.09
2012-02-09,0.04,22.7,29.1,35.6,0.18,4.08
2012-02-10,0.00,22.2,33.3,44.4,0.55,6.95
2012-02-11,0.03,23.9,32.3,40.7,0.12,5.01
2012-02-12,0.00,16.5,26.7,37.0,0.32,2.89
2012-02-13,0.00,18.2,23.4,28.6,1.19,2.85
2012-02-14,0.00,25.0,33.0,40.9,1.44,5.83
2012-02-15,0.03,30.9,37.9,44.9,0.27,6.76
2012-02-16,0.01,24.2,33.8,43.5,0.18,3.41
2012-02-17,0.19,29.0,34.5,39.9,0.04,1.36
2012-02-18,0.00,25.3,36.7,48.1,0.29,7.67
2012-02-19,0.02,26.4,36.6,46.8,0.59,7.10
2012-02-20,0.00,25.9,35.1,44.3,1.06,6.41
2012-02-21,0.00,18.8,31.1,43.4,0.44,7.01
2012-02-22,0.00,23.1,34.8,46.6,0.50,7.04
2012-02-23,0.00,35.2,44.8,54.5,0.73,9.91
2012-02-24,0.33,33.3,43.6,53.9,0.14,9.14
2012-02-25,0.32,33.3,37.3,41.3,0.09,4.18
2012-02-26,0.00,25.4,33.1,40.8,1.44,5.26
2012-02-27,0.00,21.0,31.6,42.1,0.36,6.30
2012-02-28,0.00,25.1,39.7,54.3,0.47,9.53
2012-02-29,0.00,29.5,38.4,47.4,1.11,7.52
2012-03-01,0.32,31.5,34.8,38.1,0.09,2.69
2012-03-02,0.02,32.1,36.0,39.9,0.24,1.14
2012-03-03,0.20,33.3,37.6,41.9,0.25,2.08
2012-03-04,0.00,29.3,42.6,55.9,0.00,11.77
2012-03-05,0.00,25.9,33.8,41.8,1.34,5.60
2012-03-06,0.00,19.3,30.4,41.4,1.11,6.33
2012-03-07,0.00,23.3,33.3,43.3,0.72,6.86
2012-03-08,0.00,31.5,46.7,61.8,1.08,13.58
2012-03-09,0.22,36.8,53.3,69.9,0.92,14.05
2012-03-10,0.00,24.8,36.4,48.0,2.28,7.75
2012-03-11,0.00,23.7,32.1,40.5,0.88,5.92
2012-03-12,0.00,29.0,44.6,60.2,0.21,13.15
2012-03-13,0.00,36.0,52.8,69.6,0.64,18.89
2012-03-14,0.00,39.5,56.6,73.7,0.43,16.10
2012-03-15,0.00,37.4,53.0,68.5,1.03,20.65
2012-03-16,0.00,40.5,47.7,54.9,0.00,5.94
2012-03-17,0.00,38.1,47.9,57.7,0.03,4.97
2012-03-18,0.00,41.5,55.2,68.8,0.13,13.23
2012-03-19,0.00,44.1,56.2,68.3,0.22,11.08
2012-03-20,0.00,47.8,62.3,76.9,0.40,17.27
2012-03-21,0.00,53.3,64.2,75.2,0.10,15.31
2012-03-22,0.01,52.2,59.5,66.9,0.01,6.68
2012-03-23,0.00,49.0,62.3,75.5,0.01,14.87
2012-03-24,0.00,50.4,63.5,76.7,1.75,17.64
2012-03-25,0.00,42.4,52.9,63.5,1.32,14.63
2012-03-26,0.00,42.7,51.3,59.9,1.10,8.06
2012-03-27,0.00,26.0,37.6,49.1,3.03,8.00
2012-03-28,0.00,28.3,39.6,50.8,2.21,11.02
2012-03-29,0.02,41.7,54.4,67.0,1.89,12.97
2012-03-30,0.00,35.0,43.3,51.7,2.87,6.64
2012-03-31,0.49,35.5,46.1,56.7,0.37,11.78
2012-04-01,0.01,37.0,39.7,42.4,0.11,2.08
2012-04-02,0.33,35.4,42.1,48.9,0.00,4.16
2012-04-03,0.00,30.9,42.9,55.0,1.33,11.40
2012-04-04,0.00,40.1,51.8,63.5,2.60,17.29
2012-04-05,0.00,34.4,50.3,66.1,1.92,17.27
2012-04-06,0.00,28.8,42.1,55.3,1.02,10.31
2012-04-07,0.00,29.7,43.2,56.6,1.66,12.58
2012-04-08,0.00,32.9,46.1,59.3,1.97,14.33
2012-04-09,0.00,42.2,54.3,66.4,4.88,18.85
2012-04-10,0.00,36.1,48.7,61.4,1.24,15.29
2012-04-11,0.00,35.7,46.6,57.5,0.97,11.63
2012-04-12,0.00,37.2,43.9,50.6,1.33,7.49
2012-04-13,0.00,31.4,44.3,57.1,0.66,10.93
2012-04-14,0.00,33.3,48.9,64.4,0.49,16.57
2012-04-15,0.01,46.5,58.5,70.5,0.60,20.23
2012-04-16,0.00,51.0,63.1,75.2,0.12,15.39
2012-04-17,0.00,55.2,71.6,88.0,0.26,32.97
2012-04-18,0.00,43.1,59.5,76.0,4.09,25.00
2012-04-19,0.00,44.2,51.3,58.4,1.12,11.35
2012-04-20,0.00,43.8,57.8,71.9,0.40,18.93
2012-04-21,0.00,51.8,62.5,73.3,0.87,17.33
2012-04-22,1.10,44.9,60.6,76.3,0.64,17.53
2012-04-23,1.29,40.8,45.3,49.9,0.17,3.03
2012-04-24,0.05,37.3,43.1,48.9,0.39,3.38
2012-04-25,0.00,32.5,44.7,57.0,0.26,11.25
2012-04-26,0.00,33.2,46.4,59.6,0.41,12.17
2012-04-27,0.00,39.1,49.3,59.5,0.62,6.87
2012-04-28,0.00,31.2,40.1,49.0,0.99,6.95
2012-04-29,0.00,32.6,45.3,58.0,0.89,12.59
2012-04-30,0.00,31.4,46.7,62.1,1.07,15.91
2012-05-01,0.22,47.5,55.8,64.1,0.41,15.80
2012-05-02,0.07,48.7,60.5,72.3,0.34,12.50
2012-05-03,0.59,49.2,51.3,53.3,0.18,2.31
2012-05-04,0.16,49.8,56.4,63.1,0.13,4.91
2012-05-05,0.00,54.7,67.3,79.9,0.00,15.28
2012-05-06,0.03,50.4,60.8,71.2,0.31,10.30
2012-05-07,0.00,48.9,57.9,67.0,1.15,10.56
2012-05-08,0.04,51.6,57.7,63.8,0.80,9.15
2012-05-09,0.43,53.9,59.8,65.8,0.00,7.83
2012-05-10,0.13,50.9,61.7,72.6,0.40,12.39
2012-05-11,0.00,39.3,50.7,62.0,0.59,11.86
2012-05-12,0.00,38.9,54.2,69.5,0.52,19.22
2012-05-13,0.00,46.3,62.3,78.4,0.00,25.37
2012-05-14,0.08,55.2,67.8,80.4,0.00,24.44
2012-05-15,0.56,58.4,62.5,66.6,0.00,6.93
2012-05-16,0.74,59.1,64.2,69.3,0.02,5.69
2012-05-17,0.00,47.0,63.2,79.5,0.98,21.62
2012-05-18,0.00,42.7,57.9,73.1,0.65,20.84
2012-05-19,0.00,43.0,58.6,74.2,0.59,20.89
2012-05-20,0.00,48.1,64.7,81.3,0.60,25.90
2012-05-21,0.06,55.6,68.6,81.6,1.74,27.18
2012-05-22,0.42,57.1,60.3,63.6,0.00,2.98
2012-05-23,0.02,60.2,66.8,73.4,0.00,9.11
2012-05-24,0.11,61.0,69.3,77.5,0.01,12.37
2012-05-25,0.07,61.2,67.6,74.0,0.13,8.36
2012-05-26,0.00,61.3,69.8,78.4,0.00,11.03
2012-05-27,0.20,62.7,73.7,84.7,0.00,16.20
2012-05-28,0.26,63.7,72.1,80.4,0.03,14.34
2012-05-29,0.00,65.8,77.2,88.5,0.00,22.31
2012-05-30,0.58,64.4,76.5,88.6,0.00,21.64
2012-05-31,0.00,58.4,68.4,78.5,0.62,17.05
2012-06-01,0.00,51.5,63.8,76.1,0.81,19.09
2012-06-02,1.27,56.0,63.0,69.9,0.01,10.93
2012-06-03,0.00,47.4,58.4,69.4,0.37,12.88
2012-06-04,0.14,51.3,61.2,71.2,0.00,13.42
2012-06-05,0.12,44.9,53.9,62.8,0.36,7.12
2012-06-06,0.00,46.1,54.7,63.4,0.05,9.59
2012-06-07,0.00,49.6,60.4,71.2,0.00,14.71
2012-06-08,0.03,50.7,62.3,73.9,0.01,16.32
2012-06-09,0.03,55.0,67.4,79.7,0.55,22.51
2012-06-10,0.00,59.5,69.0,78.5,0.31,17.48
2012-06-11,0.00,60.9,73.1,85.2,0.55,22.68
2012-06-12,0.00,62.5,69.9,77.3,1.67,14.11
2012-06-13,0.82,58.3,63.6,69.0,0.00,5.78
2012-06-14,0.00,53.8,64.8,75.8,0.35,16.27
2012-06-15,0.00,54.9,66.2,77.4,0.24,16.40
2012-06-16,0.00,53.6,66.3,79.0,0.93,19.09
2012-06-17,0.00,54.8,66.7,78.6,0.82,20.27
2012-06-18,0.00,53.4,63.2,73.1,0.84,12.23
2012-06-19,0.00,56.7,62.8,68.8,1.72,9.51
2012-06-20,0.00,62.0,69.7,77.4,0.00,10.32
2012-06-21,0.00,67.4,80.2,93.1,0.10,28.80
2012-06-22,0.00,70.2,81.6,93.0,1.48,31.04
2012-06-23,0.01,61.1,74.6,88.0,0.55,21.31
2012-06-24,0.00,55.6,69.1,82.7,0.45,24.80
2012-06-25,0.08,60.8,71.2,81.7,0.35,23.45
2012-06-26,0.29,52.9,64.6,76.3,1.50,16.30
2012-06-27,0.00,52.5,62.4,72.4,1.60,16.44
2012-06-28,0.00,55.0,67.6,80.3,0.87,24.31
2012-06-29,0.00,62.4,74.8,87.3,0.58,28.41
2012-06-30,0.00,64.0,78.6,93.3,0.88,30.64
2012-07-01,0.00,61.3,75.7,90.2,0.00,32.02
2012-07-02,0.19,59.4,75.4,91.4,1.09,30.53
2012-07-03,0.00,58.6,72.0,85.4,1.02,27.09
2012-07-04,0.03,63.6,76.3,88.9,0.00,31.43
2012-07-05,0.00,69.3,80.0,90.6,0.75,27.10
2012-07-06,0.00,56.4,73.8,91.2,0.45,34.26
2012-07-07,0.00,64.0,78.0,92.1,0.04,37.45
2012-07-08,0.25,67.4,79.4,91.4,0.14,27.62
2012-07-09,0.00,62.4,75.6,88.7,1.70,28.46
2012-07-10,0.00,56.8,71.2,85.7,0.91,27.91
2012-07-11,0.00,60.5,73.6,86.6,0.46,30.46
2012-07-12,0.05,60.0,72.7,85.3,0.33,24.30
2012-07-13,0.00,63.2,75.9,88.6,1.01,29.66
2012-07-14,0.06,65.9,75.6,85.3,0.10,21.78
2012-07-15,0.00,67.2,74.7,82.2,1.08,18.73
2012-07-16,0.15,66.3,76.5,86.8,0.01,17.74
2012-07-17,0.00,64.1,76.1,88.2,0.73,24.02
2012-07-18,0.00,69.6,81.4,93.2,0.42,32.03
2012-07-19,1.21,67.0,81.6,96.3,0.02,32.59
2012-07-20,0.25,62.9,69.3,75.7,0.48,9.36
2012-07-21,0.46,60.2,62.8,65.4,0.26,2.82
2012-07-22,0.00,57.5,68.4,79.2,0.05,19.40
2012-07-23,0.00,61.9,71.9,81.9,0.00,18.03
2012-07-24,1.42,65.6,76.2,86.8,0.37,20.41
2012-07-25,0.03,58.3,74.1,89.9,3.26,28.20
2012-07-26,0.00,60.9,72.6,84.4,0.41,26.03
2012-07-27,0.49,64.7,76.5,88.3,0.00,19.00
2012-07-28,0.07,67.0,76.0,85.0,0.19,17.15
2012-07-29,1.30,65.4,73.9,82.4,0.52,11.99
2012-07-30,0.05,62.6,71.6,80.6,0.01,15.20
2012-07-31,0.00,64.4,73.3,82.2,0.64,16.49
2012-08-01,0.07,64.0,72.2,80.3,0.31,15.74
2012-08-02,0.00,62.3,71.6,80.8,0.00,12.99
2012-08-03,0.00,63.0,75.4,87.8,0.00,27.09
2012-08-04,0.00,65.4,77.2,89.1,0.00,24.30
2012-08-05,0.00,69.9,79.4,89.0,0.00,23.40
2012-08-06,0.79,68.5,78.5,88.5,0.00,19.84
2012-08-07,0.00,56.9,69.8,82.7,0.01,20.87
2012-08-08,0.00,59.0,70.7,82.5,0.00,20.72
2012-08-09,0.00,62.7,74.1,85.6,0.00,24.52
2012-08-10,0.11,65.6,76.3,87.0,0.01,21.61
2012-08-11,0.89,66.3,71.8,77.3,0.00,7.47
2012-08-12,0.16,62.3,73.1,83.9,0.00,17.44
2012-08-13,0.00,58.7,69.8,80.8,0.02,18.00
2012-08-14,0.00,59.7,70.6,81.5,0.00,20.61
2012-08-15,0.25,61.1,68.5,76.0,0.00,9.31
2012-08-16,0.32,60.6,70.7,80.7,0.02,13.97
2012-08-17,0.00,58.4,70.2,81.9,0.00,22.13
2012-08-18,0.33,59.9,72.1,84.3,0.01,19.91
2012-08-19,0.00,51.0,63.8,76.7,0.46,17.57
2012-08-20,0.00,53.0,63.0,72.9,0.00,13.75
2012-08-21,0.25,56.3,66.8,77.4,0.00,16.32
2012-08-22,0.00,55.2,67.1,79.0,0.00,19.51
2012-08-23,0.00,56.9,69.1,81.4,0.00,21.26
2012-08-24,0.00,57.7,70.8,83.9,0.00,24.92
2012-08-25,0.00,58.9,71.6,84.4,0.00,24.44
2012-08-26,0.00,60.2,70.6,80.9,0.36,16.77
2012-08-27,0.00,62.3,72.1,82.0,0.39,20.43
2012-08-28,0.11,65.2,73.7,82.2,0.00,14.21
2012-08-29,0.00,54.7,68.8,83.0,0.14,21.39
2012-08-30,0.00,50.1,64.0,77.8,0.13,19.76
2012-08-31,0.00,54.1,67.6,81.0,0.17,23.36
2012-09-01,0.00,60.4,74.0,87.5,0.00,29.88
2012-09-02,0.00,61.5,74.7,87.9,0.27,30.50
2012-09-03,0.00,65.0,71.8,78.6,0.91,13.60
2012-09-04,0.31,65.2,69.5,73.9,0.31,8.57
2012-09-05,1.32,65.8,71.5,77.2,0.00,5.78
2012-09-06,0.14,59.4,68.7,78.0,0.01,11.97
2012-09-07,0.00,60.7,70.0,79.3,0.00,13.47
2012-09-08,0.00,63.9,74.6,85.3,0.00,19.81
2012-09-09,0.51,54.8,68.8,82.9,0.33,15.28
2012-09-10,0.01,50.3,62.3,74.3,0.44,15.88
2012-09-11,0.00,43.5,56.5,69.6,0.42,15.15
2012-09-12,0.00,44.5,58.5,72.5,0.00,17.13
2012-09-13,0.00,47.1,62.3,77.5,0.00,19.96
2012-09-14,0.00,50.2,64.5,78.8,0.00,19.85
2012-09-15,0.05,51.0,64.4,77.8,0.19,18.04
2012-09-16,0.00,45.8,58.0,70.1,0.06,14.49
2012-09-17,0.00,45.2,58.3,71.5,0.20,16.59
2012-09-18,0.70,46.0,60.2,74.4,0.32,18.26
2012-09-19,1.84,52.5,62.7,72.9,0.23,4.87
2012-09-20,0.00,43.1,54.5,66.0,0.37,13.35
2012-09-21,0.00,47.1,58.3,69.6,0.00,12.83
2012-09-22,0.00,51.9,62.0,72.0,0.17,12.40
2012-09-23,0.09,46.5,61.4,76.3,0.45,11.76
2012-09-24,0.00,44.3,54.7,65.0,0.57,12.72
2012-09-25,0.00,38.8,51.3,63.8,0.07,12.68
2012-09-26,0.02,39.4,54.8,70.1,0.00,15.31
2012-09-27,0.05,56.2,63.3,70.3,0.00,8.41
2012-09-28,0.48,54.3,63.2,72.1,0.06,12.17
2012-09-29,0.05,52.5,59.6,66.7,0.54,4.42
2012-09-30,0.00,48.8,56.1,63.4,0.05,7.36
2012-10-01,0.04,44.6,54.4,64.1,0.49,9.63
2012-10-02,0.00,50.1,59.7,69.4,0.52,13.48
2012-10-03,1.20,56.6,59.5,62.3,0.11,3.35
2012-10-04,0.07,60.5,65.5,70.5,0.00,2.81
2012-10-05,0.39,53.1,62.9,72.7,0.07,5.41
2012-10-06,0.00,54.1,65.7,77.2,0.40,16.58
2012-10-07,0.00,41.4,55.5,69.6,0.82,8.69
2012-10-08,0.16,37.5,44.8,52.1,0.21,5.15
2012-10-09,0.00,41.5,46.8,52.0,0.45,5.50
2012-10-10,0.05,47.1,52.1,57.1,0.26,4.62
2012-10-11,0.07,41.4,52.6,63.7,0.27,10.54
2012-10-12,0.00,36.8,47.7,58.6,0.57,11.06
2012-10-13,0.00,27.9,41.3,54.7,0.50,8.53
2012-10-14,0.00,32.4,43.2,54.0,0.70,10.25
2012-10-15,0.00,51.5,59.9,68.2,2.02,11.23
2012-10-16,0.72,47.6,57.2,66.8,0.35,6.72
2012-10-17,0.00,34.3,45.9,57.6,0.30,9.47
2012-10-18,0.00,37.7,50.4,63.2,0.28,12.11
2012-10-19,1.53,43.7,55.1,66.4,0.55,11.72
2012-10-20,0.41,50.3,59.2,68.0,0.00,3.97
2012-10-21,0.00,40.4,52.0,63.7,0.11,10.78
2012-10-22,0.00,40.2,52.0,63.8,0.57,12.50
2012-10-23,0.00,42.2,55.0,67.8,0.31,15.18
2012-10-24,0.11,47.8,53.3,58.8,0.15,4.53
2012-10-25,0.02,52.3,58.0,63.6,0.39,5.62
2012-10-26,0.01,54.4,57.1,59.8,0.45,3.61
2012-10-27,0.00,55.5,58.8,62.0,0.80,4.64
2012-10-28,0.01,53.9,58.1,62.2,1.16,5.24
2012-10-29,0.01,51.5,54.1,56.7,2.20,6.00
2012-10-30,1.52,46.8,53.3,59.8,0.62,3.09
2012-10-31,0.21,39.7,44.2,48.8,0.61,2.93
2012-11-01,0.00,39.4,42.1,44.9,1.21,3.08
2012-11-02,0.00,39.7,43.9,48.2,1.59,4.16
2012-11-03,0.00,37.8,42.5,47.2,1.61,4.92
2012-11-04,0.00,34.8,40.2,45.6,1.65,4.98
2012-11-05,0.00,34.3,39.3,44.3,1.89,4.48
2012-11-06,0.00,20.5,31.7,43.0,0.31,5.13
2012-11-07,0.00,23.1,32.8,42.6,0.48,5.84
2012-11-08,0.09,31.0,35.2,39.5,0.65,4.34
2012-11-09,0.00,31.0,38.4,45.8,1.73,6.95
2012-11-10,0.00,30.3,41.1,52.0,0.32,8.42
2012-11-11,0.00,34.4,43.8,53.2,0.25,6.45
2012-11-12,0.00,37.4,51.9,66.3,0.31,13.36
2012-11-13,0.62,35.0,50.3,65.6,0.22,8.42
2012-11-14,0.17,29.0,37.4,45.9,0.60,4.38
2012-11-15,0.00,26.8,36.9,47.1,0.71,6.87
2012-11-16,0.00,26.9,35.6,44.4,0.20,5.37
2012-11-17,0.00,25.7,37.0,48.3,0.53,6.93
2012-11-18,0.00,24.8,38.2,51.7,0.25,7.63
2012-11-19,0.00,25.1,36.5,47.9,0.18,5.68
2012-11-20,0.00,25.5,37.8,50.2,0.28,6.28
2012-11-21,0.00,25.7,37.5,49.2,0.22,6.94
2012-11-22,0.00,24.2,38.9,53.6,0.31,9.58
2012-11-23,0.00,25.6,40.8,56.0,0.25,9.78
2012-11-24,0.00,28.1,42.5,56.9,0.33,9.44
2012-11-25,0.00,31.4,35.7,40.0,2.44,4.91
2012-11-26,0.00,29.6,33.8,38.1,1.71,4.16
2012-11-27,0.08,25.1,35.7,46.3,0.36,7.22
2012-11-28,0.33,25.4,29.8,34.2,0.09,1.39
2012-11-29,0.00,21.7,29.5,37.2,0.23,3.48
2012-11-30,0.00,23.1,32.1,41.1,0.25,4.35
2012-12-01,0.00,27.0,33.5,40.0,0.56,3.57
2012-12-02,0.00,30.6,33.3,36.0,0.05,1.70
2012-12-03,0.03,34.7,40.3,45.9,0.01,1.47
2012-12-04,0.17,37.5,49.2,60.9,0.12,8.01
2012-12-05,0.01,44.1,53.4,62.7,0.27,6.15
2012-12-06,0.00,26.7,39.1,51.5,1.80,7.27
2012-12-07,0.04,23.1,31.9,40.7,0.46,5.56
2012-12-08,0.32,29.0,34.2,39.3,0.11,1.13
2012-12-09,0.05,37.3,42.5,47.7,0.01,1.80
2012-12-10,0.29,37.2,39.9,42.6,0.10,2.70
2012-12-11,0.06,39.2,45.5,51.8,0.12,2.09
2012-12-12,0.00,26.7,35.7,44.8,0.34,4.53
2012-12-13,0.00,22.4,31.6,40.8,0.15,4.41
2012-12-14,0.00,21.3,32.7,44.1,0.26,5.84
2012-12-15,0.00,22.7,34.8,46.8,0.31,6.47
2012-12-16,0.00,25.5,35.7,45.8,0.47,5.23
2012-12-17,0.30,36.5,40.3,44.0,0.23,2.22
2012-12-18,0.54,36.9,39.5,42.1,0.15,0.85
2012-12-19,0.05,37.2,43.6,49.9,0.19,3.49
2012-12-20,0.00,27.4,36.3,45.1,0.75,5.24
2012-12-21,1.76,27.9,41.0,54.1,0.47,3.76
2012-12-22,0.19,31.8,41.8,51.8,0.55,3.01
2012-12-23,0.00,32.0,34.4,36.8,2.19,3.93
2012-12-24,0.00,21.5,30.3,39.1,0.44,4.73
2012-12-25,0.14,22.9,29.7,36.5,0.20,3.78
2012-12-26,0.00,22.9,29.9,36.9,0.30,2.30
2012-12-27,0.91,23.9,29.5,35.2,0.31,1.81
2012-12-28,0.00,26.6,30.6,34.7,0.54,2.23
2012-12-29,0.00,21.1,27.7,34.3,0.36,2.81
