PRISM Time Series Data
Location:  Lat: 40.8878   Lon: -75.7621   Elev: 1079ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-11-29,0.00,21.0,31.2,41.4,0.32,4.62
2010-11-30,0.00,25.2,34.7,44.1,0.60,5.08
2010-12-01,1.56,39.5,49.3,59.0,0.03,3.43
2010-12-02,1.43,26.8,43.5,60.1,0.18,2.62
2010-12-03,0.00,24.6,31.0,37.3,0.70,3.62
2010-12-04,0.00,23.5,29.4,35.3,0.47,3.69
2010-12-05,0.00,21.1,27.6,34.1,0.40,3.21
2010-12-06,0.00,22.0,26.6,31.1,0.73,2.99
2010-12-07,0.00,22.6,26.6,30.6,0.50,2.74
2010-12-08,0.00,19.9,25.8,31.7,1.07,3.08
2010-12-09,0.00,12.0,20.6,29.3,0.27,3.20
2010-12-10,0.00,8.6,17.9,27.3,0.24,3.11
2010-12-11,0.00,15.2,22.5,29.8,0.18,2.61
2010-12-12,0.73,23.9,35.2,46.4,0.24,4.70
2010-12-13,0.99,29.2,41.3,53.5,0.08,2.51
2010-12-14,0.00,10.6,21.1,31.5,0.57,2.57
2010-12-15,0.00,10.9,15.5,20.1,0.43,2.03
2010-12-16,0.00,13.4,18.8,24.1,0.46,2.42
2010-12-17,0.00,9.2,16.7,24.2,0.17,2.24
2010-12-18,0.00,12.3,21.6,30.9,0.18,2.65
2010-12-19,0.00,10.7,21.2,31.7,0.12,3.03
2010-12-20,0.00,14.6,23.3,32.0,0.34,3.04
2010-12-21,0.00,20.7,25.5,30.3,0.72,2.54
2010-12-22,0.00,21.6,27.0,32.5,0.49,3.16
2010-12-23,0.00,22.7,28.7,34.6,0.59,3.53
2010-12-24,0.00,21.4,26.1,30.8,0.68,2.80
2010-12-25,0.00,20.6,26.5,32.5,0.68,3.24
2010-12-26,0.00,19.0,24.0,29.0,0.38,2.02
2010-12-27,0.12,13.0,18.6,24.2,0.20,1.64
2010-12-28,0.00,14.9,21.5,28.1,0.86,2.97
2010-12-29,0.00,23.8,29.0,34.2,1.21,3.96
2010-12-30,0.00,11.9,24.3,36.7,0.19,3.73
2010-12-31,0.00,13.1,26.2,39.2,0.21,3.86
2011-01-01,0.00,26.8,35.2,43.7,0.37,4.38
2011-01-02,0.00,30.8,40.1,49.3,0.17,4.41
2011-01-03,0.00,21.9,33.5,45.1,0.44,5.24
2011-01-04,0.00,18.8,25.0,31.3,0.60,3.54
2011-01-05,0.00,23.3,30.9,38.6,0.83,5.16
2011-01-06,0.00,15.8,24.5,33.3,0.48,3.70
2011-01-07,0.12,16.1,22.5,28.8,0.29,2.94
2011-01-08,0.03,9.0,18.5,28.0,0.15,2.22
2011-01-09,0.03,14.2,19.6,24.9,0.21,1.66
2011-01-10,0.00,15.0,21.2,27.5,0.64,2.59
2011-01-11,0.00,13.0,21.2,29.5,0.34,2.92
2011-01-12,0.32,14.6,22.0,29.4,0.11,2.09
2011-01-13,0.00,18.3,22.1,25.8,0.48,1.68
2011-01-14,0.00,10.6,17.5,24.4,0.46,2.37
2011-01-15,0.00,9.6,18.5,27.4,0.35,2.53
2011-01-16,0.00,13.2,22.9,32.5,0.45,2.76
2011-01-17,0.00,13.5,21.4,29.4,0.75,3.19
2011-01-18,0.28,13.7,20.4,27.0,0.22,2.42
2011-01-19,0.39,26.0,29.9,33.8,0.03,0.68
2011-01-20,0.02,24.6,31.2,37.8,0.12,2.09
2011-01-21,0.39,21.1,25.3,29.5,0.10,2.53
2011-01-22,0.00,-0.1,13.2,26.5,0.30,2.51
2011-01-23,0.00,-3.1,8.0,19.0,0.09,1.97
2011-01-24,0.00,-6.1,7.3,20.7,0.15,2.37
2011-01-25,0.00,-4.4,7.8,20.0,0.27,2.08
2011-01-26,0.00,19.1,26.3,33.5,0.26,2.64
2011-01-27,0.24,22.7,27.3,31.9,0.00,1.94
2011-01-28,0.00,18.7,26.2,33.7,0.34,3.39
2011-01-29,0.04,16.6,23.8,31.0,0.13,1.48
2011-01-30,0.12,19.1,24.4,29.8,0.22,1.86
2011-01-31,0.00,8.8,21.4,34.0,0.14,2.88
2011-02-01,0.23,11.2,19.8,28.4,0.25,3.50
2011-02-02,0.69,20.1,25.5,30.9,0.14,1.17
2011-02-03,0.03,19.5,28.0,36.5,0.12,2.98
2011-02-04,0.00,7.8,18.3,28.9,0.40,3.28
2011-02-05,0.03,8.8,19.8,30.9,0.33,3.10
2011-02-06,0.31,25.4,30.7,36.1,0.02,2.20
2011-02-07,0.00,25.4,32.1,38.7,0.40,3.53
2011-02-08,0.17,26.8,32.9,39.1,0.08,2.98
2011-02-09,0.00,6.1,20.2,34.4,0.42,3.01
2011-02-10,0.00,7.8,17.3,26.8,0.62,3.21
2011-02-11,0.00,2.7,12.6,22.5,0.35,2.81
2011-02-12,0.00,5.6,18.9,32.2,0.48,4.24
2011-02-13,0.00,15.3,25.9,36.5,0.56,4.25
2011-02-14,0.00,22.4,32.7,42.9,0.89,5.38
2011-02-15,0.00,20.1,36.3,52.5,1.43,8.67
2011-02-16,0.00,17.3,24.8,32.4,0.93,4.57
2011-02-17,0.00,22.9,32.5,42.1,1.35,4.92
2011-02-18,0.00,34.3,45.6,57.0,0.82,8.58
2011-02-19,0.00,32.6,46.2,59.7,1.17,9.29
2011-02-20,0.00,19.3,27.8,36.3,1.11,4.27
2011-02-21,0.41,21.2,29.8,38.4,0.17,5.60
2011-02-22,0.04,11.3,20.9,30.4,0.19,2.55
2011-02-23,0.00,7.2,20.3,33.4,0.42,4.44
2011-02-24,0.00,11.8,25.0,38.3,0.55,6.10
2011-02-25,0.74,18.6,30.0,41.5,0.05,4.55
2011-02-26,0.27,24.6,35.3,45.9,0.09,2.91
2011-02-27,0.00,27.3,33.2,39.1,0.88,5.07
2011-02-28,0.17,33.4,39.5,45.6,0.26,5.44
2011-03-01,0.25,26.2,38.5,50.8,0.13,2.93
2011-03-02,0.00,22.1,31.0,39.9,0.59,5.73
2011-03-03,0.00,13.2,29.7,46.3,0.93,7.26
2011-03-04,0.00,14.7,22.6,30.5,0.98,4.18
2011-03-05,0.00,19.9,30.7,41.5,0.04,5.75
2011-03-06,0.35,39.4,47.2,55.0,0.36,5.41
2011-03-07,2.24,24.9,38.9,53.0,0.01,1.80
2011-03-08,0.00,19.8,28.1,36.5,0.55,4.04
2011-03-09,0.00,23.3,33.9,44.4,0.68,7.33
2011-03-10,0.44,30.0,34.6,39.2,0.34,3.24
2011-03-11,3.07,37.5,45.2,52.9,0.18,1.69
2011-03-12,0.00,31.8,36.9,42.1,0.35,3.50
2011-03-13,0.00,33.4,42.1,50.8,0.65,7.24
2011-03-14,0.00,32.5,37.0,41.6,1.35,4.11
2011-03-15,0.00,22.9,31.2,39.4,0.43,3.95
2011-03-16,0.12,24.3,35.4,46.4,0.08,5.89
2011-03-17,0.04,33.9,42.6,51.3,0.12,4.20
2011-03-18,0.00,36.1,47.7,59.3,0.80,10.19
2011-03-19,0.00,39.0,55.6,72.2,3.00,18.34
2011-03-20,0.00,24.4,35.2,45.9,0.92,6.17
2011-03-21,0.44,27.2,37.5,47.7,0.14,8.42
2011-03-22,0.16,32.1,36.8,41.6,0.07,1.82
2011-03-23,0.44,30.1,36.5,42.9,0.06,4.21
2011-03-24,0.59,27.2,30.1,33.0,0.09,0.61
2011-03-25,0.00,18.3,27.1,35.9,0.34,3.75
2011-03-26,0.00,16.9,25.0,33.1,0.67,3.71
2011-03-27,0.00,18.5,27.0,35.5,1.15,5.04
2011-03-28,0.00,18.5,27.8,37.0,1.33,5.30
2011-03-29,0.00,20.4,30.0,39.6,1.17,6.09
2011-03-30,0.00,23.6,33.8,44.1,0.71,6.61
2011-03-31,0.08,29.7,39.5,49.3,0.04,8.37
2011-04-01,0.23,30.7,35.2,39.6,0.08,1.80
2011-04-02,0.14,28.6,35.7,42.7,0.10,3.08
2011-04-03,0.00,29.7,39.2,48.8,1.08,7.95
2011-04-04,0.07,36.5,45.5,54.5,0.30,10.79
2011-04-05,0.20,40.7,52.1,63.4,0.10,9.69
2011-04-06,0.21,28.2,40.1,52.1,0.40,3.88
2011-04-07,0.38,31.2,40.0,48.8,0.00,7.11
2011-04-08,0.05,32.1,39.2,46.3,0.18,3.31
2011-04-09,0.22,33.2,39.2,45.1,0.12,4.16
2011-04-10,0.00,35.6,45.6,55.7,0.16,7.09
2011-04-11,0.00,44.8,51.1,57.3,0.41,5.21
2011-04-12,0.23,46.7,63.4,80.0,0.07,18.62
2011-04-13,0.81,42.8,47.2,51.6,0.65,3.34
2011-04-14,0.15,41.0,44.3,47.6,0.14,2.72
2011-04-15,0.00,38.0,51.6,65.1,1.63,15.11
2011-04-16,0.00,36.9,45.9,54.9,1.18,8.25
2011-04-17,2.31,39.1,47.7,56.4,0.15,4.47
2011-04-18,0.02,36.5,46.2,55.8,1.33,9.76
2011-04-19,0.00,39.4,49.3,59.1,0.19,9.67
2011-04-20,0.25,42.8,46.5,50.2,0.22,2.71
2011-04-21,0.00,41.0,53.7,66.4,0.27,9.60
2011-04-22,0.00,29.4,44.1,58.8,0.79,12.83
2011-04-23,0.23,34.2,41.4,48.6,0.15,7.51
2011-04-24,0.29,40.8,49.2,57.5,0.20,1.71
2011-04-25,0.05,49.0,60.9,72.9,0.00,12.15
2011-04-26,0.00,54.4,65.8,77.2,0.26,16.08
2011-04-27,0.21,55.8,67.5,79.3,0.01,17.87
2011-04-28,0.74,61.7,69.2,76.6,0.25,10.36
2011-04-29,0.69,42.7,57.4,72.0,0.75,14.55
2011-04-30,0.01,41.9,51.0,60.1,1.81,9.45
2011-05-01,0.00,41.7,53.8,65.9,1.05,15.42
2011-05-02,0.00,50.4,58.9,67.4,2.19,15.50
2011-05-03,0.00,51.4,60.1,68.9,0.48,9.70
2011-05-04,0.65,43.7,61.2,78.7,0.28,16.43
2011-05-05,0.22,40.3,44.6,48.8,0.42,4.14
2011-05-06,0.00,37.0,49.4,61.8,1.00,14.22
2011-05-07,0.00,42.1,54.6,67.1,0.40,15.85
2011-05-08,0.05,40.1,53.1,66.1,0.20,14.36
2011-05-09,0.00,43.9,56.7,69.6,0.84,16.98
2011-05-10,0.00,41.2,54.4,67.7,1.29,16.27
2011-05-11,0.00,43.9,58.4,72.9,0.69,21.57
2011-05-12,0.00,46.6,59.6,72.5,0.30,17.21
2011-05-13,0.00,50.4,62.6,74.8,1.47,17.47
2011-05-14,0.00,52.9,59.2,65.6,1.40,7.41
2011-05-15,0.33,55.6,57.3,59.0,0.18,1.61
2011-05-16,0.26,57.0,62.5,68.1,0.17,3.38
2011-05-17,0.28,54.6,59.6,64.6,0.30,3.42
2011-05-18,0.40,54.8,57.6,60.3,0.23,1.42
2011-05-19,0.28,57.4,61.6,65.7,0.33,2.58
2011-05-20,0.46,54.0,61.1,68.2,0.07,7.15
2011-05-21,0.19,50.5,57.8,65.1,0.25,5.53
2011-05-22,0.00,56.2,65.9,75.6,0.18,14.22
2011-05-23,0.10,54.1,58.0,61.8,0.20,3.09
2011-05-24,0.53,55.1,61.2,67.3,0.09,2.35
2011-05-25,0.00,56.4,65.9,75.4,0.34,12.35
2011-05-26,0.00,60.3,70.4,80.4,0.65,19.87
2011-05-27,0.82,59.4,72.1,84.8,0.30,17.06
2011-05-28,0.23,60.0,70.1,80.2,0.10,15.86
2011-05-29,0.03,66.0,72.8,79.7,1.55,15.52
2011-05-30,0.37,67.1,74.9,82.8,0.64,16.12
2011-05-31,0.00,64.4,74.3,84.2,0.45,18.36
2011-06-01,0.00,66.3,77.8,89.3,0.92,24.52
2011-06-02,0.00,60.7,74.0,87.4,4.17,23.25
2011-06-03,0.00,45.7,59.0,72.2,1.68,18.26
2011-06-04,0.00,45.3,58.7,72.2,0.83,19.63
2011-06-05,0.00,49.8,59.1,68.5,0.07,12.83
2011-06-06,0.14,53.4,63.0,72.5,0.28,11.24
2011-06-07,0.00,55.0,66.5,78.1,0.37,18.43
2011-06-08,0.00,60.1,71.2,82.3,0.44,19.52
2011-06-09,0.00,67.2,78.7,90.2,1.06,27.76
2011-06-10,0.48,63.1,76.7,90.4,0.22,25.94
2011-06-11,0.62,64.6,73.1,81.6,0.44,17.90
2011-06-12,0.77,59.0,65.3,71.6,0.06,4.13
2011-06-13,0.04,54.7,64.5,74.3,0.28,7.47
2011-06-14,0.24,52.6,59.9,67.2,0.42,9.87
2011-06-15,0.00,50.9,60.5,70.2,0.78,11.39
2011-06-16,0.00,53.9,65.7,77.6,0.39,19.60
2011-06-17,0.95,59.2,66.3,73.5,0.06,14.59
2011-06-18,0.08,57.5,65.4,73.3,0.19,10.16
2011-06-19,0.00,59.5,69.1,78.7,0.60,16.70
2011-06-20,0.00,58.4,68.8,79.3,1.46,21.87
2011-06-21,0.09,62.2,70.1,78.0,0.31,16.41
2011-06-22,0.07,65.4,73.6,81.9,0.10,14.76
2011-06-23,0.34,66.7,74.2,81.8,0.27,12.02
2011-06-24,0.77,63.8,71.8,79.8,0.11,11.18
2011-06-25,0.32,60.2,68.8,77.4,0.19,11.33
2011-06-26,0.00,55.6,65.4,75.3,0.20,12.81
2011-06-27,0.00,57.1,65.1,73.2,0.38,11.66
2011-06-28,0.00,60.2,69.5,78.8,0.48,17.58
2011-06-29,0.30,59.3,68.9,78.5,0.37,10.72
2011-06-30,0.00,55.2,65.8,76.5,0.46,16.02
2011-07-01,0.00,50.5,63.7,76.9,0.16,18.59
2011-07-02,0.00,55.2,66.9,78.6,0.46,20.16
2011-07-03,0.29,59.7,71.4,83.1,0.00,24.33
2011-07-04,0.43,61.8,71.3,80.9,0.00,11.67
2011-07-05,0.00,57.8,69.0,80.2,0.32,19.05
2011-07-06,0.00,60.3,71.9,83.5,0.54,23.46
2011-07-07,0.00,63.3,75.1,86.8,0.09,24.28
2011-07-08,0.28,65.6,75.8,86.1,0.44,22.37
2011-07-09,0.10,64.8,72.0,79.3,0.28,10.19
2011-07-10,0.00,57.1,69.5,81.9,0.80,22.43
2011-07-11,0.00,62.6,73.1,83.7,0.08,21.99
2011-07-12,0.00,66.8,77.2,87.6,0.01,20.59
2011-07-13,0.00,64.5,76.4,88.4,0.53,24.92
2011-07-14,0.03,57.9,69.3,80.8,2.43,18.78
2011-07-15,0.00,54.9,67.3,79.8,0.05,22.83
2011-07-16,0.00,57.6,70.8,83.9,0.77,26.41
2011-07-17,0.00,59.5,72.6,85.7,0.96,28.36
2011-07-18,0.00,64.1,75.7,87.2,1.01,26.34
2011-07-19,0.06,68.8,79.0,89.2,0.70,25.20
2011-07-20,0.00,67.2,78.6,89.9,0.64,25.28
2011-07-21,0.00,70.5,80.1,89.7,0.52,24.36
2011-07-22,0.00,73.4,84.7,96.0,0.75,35.22
2011-07-23,0.00,74.0,86.2,98.3,3.00,37.85
2011-07-24,0.00,72.3,81.9,91.5,1.31,26.47
2011-07-25,0.29,71.6,79.4,87.1,1.43,19.34
2011-07-26,3.88,67.2,72.8,78.3,0.21,8.11
2011-07-27,0.00,58.9,71.3,83.7,0.24,22.28
2011-07-28,0.00,62.0,71.1,80.1,0.28,18.50
2011-07-29,0.07,65.3,72.2,79.1,0.00,14.35
2011-07-30,0.07,67.9,76.5,85.0,0.44,12.29
2011-07-31,0.00,60.8,73.0,85.2,0.75,24.37
2011-08-01,0.03,61.7,73.5,85.3,0.01,24.73
2011-08-02,0.09,61.9,74.1,86.4,0.44,20.62
2011-08-03,0.00,61.0,71.8,82.6,0.41,23.34
2011-08-04,0.36,64.8,72.3,79.7,0.08,17.67
2011-08-05,0.04,62.3,69.5,76.7,0.41,10.72
2011-08-06,0.00,65.2,72.3,79.4,0.32,15.16
2011-08-07,1.33,67.2,72.1,76.9,0.00,9.47
2011-08-08,0.06,66.0,74.1,82.1,0.00,9.64
2011-08-09,0.01,64.7,73.5,82.2,0.55,15.54
2011-08-10,0.25,61.6,69.0,76.4,0.05,7.98
2011-08-11,0.00,56.1,67.3,78.6,0.07,16.57
2011-08-12,0.00,50.5,63.3,76.2,0.09,18.04
2011-08-13,0.00,54.6,65.8,77.1,0.07,17.73
2011-08-14,1.23,59.5,68.9,78.3,0.07,15.46
2011-08-15,0.83,63.9,65.8,67.8,0.01,1.21
2011-08-16,0.10,63.1,68.3,73.5,0.17,6.08
2011-08-17,0.04,54.3,65.8,77.2,0.06,13.64
2011-08-18,0.00,59.1,70.1,81.1,0.00,20.70
2011-08-19,0.05,61.5,71.1,80.6,0.02,13.07
2011-08-20,0.81,57.0,69.1,81.2,0.05,16.39
2011-08-21,0.00,58.9,69.3,79.7,0.00,14.88
2011-08-22,0.90,55.9,67.7,79.4,0.00,12.25
2011-08-23,0.00,48.9,60.6,72.3,0.07,14.93
2011-08-24,0.00,51.8,63.0,74.1,0.26,16.12
2011-08-25,0.04,54.9,66.4,77.9,0.88,15.89
2011-08-26,0.45,61.1,68.3,75.5,0.00,7.13
2011-08-27,0.00,62.5,71.3,80.2,0.00,15.72
2011-08-28,2.85,65.5,70.4,75.3,0.02,4.90
2011-08-29,0.40,48.4,58.5,68.6,0.20,7.22
2011-08-30,0.00,49.1,60.3,71.5,0.03,13.84
2011-08-31,0.00,50.8,63.8,76.7,0.01,18.71
2011-09-01,0.00,55.2,66.6,78.0,0.09,17.35
2011-09-02,0.00,56.8,66.6,76.4,0.00,13.85
2011-09-03,0.00,62.7,67.7,72.7,1.51,11.00
2011-09-04,0.00,66.5,73.6,80.6,0.86,11.39
2011-09-05,0.97,66.1,72.6,79.1,0.29,7.52
2011-09-06,0.71,56.7,64.4,72.2,0.03,2.14
2011-09-07,2.34,56.5,58.4,60.3,0.11,1.44
2011-09-08,1.09,57.6,61.4,65.2,0.05,1.52
2011-09-09,0.94,63.3,66.6,69.8,0.37,2.70
2011-09-10,0.01,61.7,69.6,77.6,0.16,10.65
2011-09-11,0.12,59.3,67.5,75.8,0.46,11.26
2011-09-12,0.00,58.9,64.3,69.7,0.10,5.01
2011-09-13,0.00,57.9,66.6,75.2,0.13,11.16
2011-09-14,0.00,58.7,68.4,78.1,0.11,13.97
2011-09-15,0.02,58.2,68.4,78.7,0.01,12.91
2011-09-16,0.17,44.1,52.8,61.6,0.69,4.27
2011-09-17,0.00,44.1,52.3,60.5,0.42,9.53
2011-09-18,0.00,42.3,50.9,59.4,0.44,7.95
2011-09-19,0.00,44.0,54.2,64.4,0.39,10.96
2011-09-20,0.08,55.5,60.1,64.6,1.66,9.90
2011-09-21,0.02,59.5,62.8,66.2,0.81,3.28
2011-09-22,0.38,60.5,64.5,68.6,0.12,2.70
2011-09-23,0.05,61.4,68.5,75.6,0.03,8.25
2011-09-24,2.53,61.3,65.5,69.7,0.01,2.45
2011-09-25,0.00,60.1,66.5,72.9,0.02,7.65
2011-09-26,0.00,60.6,68.3,75.9,0.00,9.86
2011-09-27,0.00,63.1,69.9,76.7,0.13,9.54
2011-09-28,0.28,63.8,70.0,76.2,0.02,8.05
2011-09-29,0.57,62.4,67.7,73.0,0.11,5.21
2011-09-30,0.36,51.5,61.0,70.4,0.15,7.45
2011-10-01,0.00,50.9,59.1,67.3,0.61,10.64
2011-10-02,0.59,43.1,50.2,57.3,0.21,3.98
2011-10-03,0.34,42.7,46.8,51.0,0.11,2.61
2011-10-04,0.02,42.8,47.2,51.5,0.10,3.78
2011-10-05,0.00,42.9,51.9,60.8,0.02,6.23
2011-10-06,0.00,35.9,52.1,68.3,0.33,14.06
2011-10-07,0.00,37.5,51.8,66.2,0.28,15.97
2011-10-08,0.00,40.1,52.0,63.9,0.30,12.95
2011-10-09,0.00,46.3,58.8,71.4,0.33,14.23
2011-10-10,0.00,46.4,62.0,77.7,0.10,19.43
2011-10-11,0.00,43.2,59.4,75.6,0.00,16.45
2011-10-12,0.00,49.9,60.1,70.3,0.22,11.61
2011-10-13,0.48,51.9,55.6,59.3,0.06,5.40
2011-10-14,0.60,53.2,59.7,66.2,0.08,2.51
2011-10-15,0.89,43.9,54.9,66.0,0.23,5.71
2011-10-16,0.00,43.8,51.1,58.4,1.28,10.08
2011-10-17,0.07,43.2,53.0,62.9,0.26,12.60
2011-10-18,0.00,42.6,51.5,60.5,0.85,11.39
2011-10-19,0.13,46.8,56.1,65.4,0.68,14.93
2011-10-20,0.58,52.9,59.2,65.5,0.10,3.64
2011-10-21,0.03,45.1,51.3,57.4,1.90,7.13
2011-10-22,0.00,38.4,46.1,53.7,0.45,6.40
2011-10-23,0.00,37.5,44.8,52.1,0.35,5.36
2011-10-24,0.00,38.0,47.4,56.7,0.28,8.09
2011-10-25,0.00,39.1,47.7,56.3,0.20,4.53
2011-10-26,0.00,40.7,49.9,59.2,0.62,10.68
2011-10-27,0.09,42.7,51.3,60.0,0.09,6.94
2011-10-28,0.45,30.5,40.9,51.4,0.26,1.99
2011-10-29,0.05,30.8,38.6,46.4,0.30,6.14
2011-10-30,0.78,29.1,32.1,35.1,0.08,0.95
2011-10-31,0.00,26.2,35.8,45.5,0.18,5.17
2011-11-01,0.00,28.6,38.2,47.8,0.51,6.74
2011-11-02,0.00,29.8,41.0,52.2,0.30,6.91
2011-11-03,0.00,30.2,42.5,54.8,0.08,7.91
2011-11-04,0.00,33.8,45.2,56.6,0.23,7.33
2011-11-05,0.00,28.1,37.8,47.5,1.40,7.57
2011-11-06,0.00,25.5,36.8,48.1,0.53,8.39
2011-11-07,0.00,27.1,38.5,49.9,0.14,6.79
2011-11-08,0.00,31.3,45.2,59.0,0.13,9.17
2011-11-09,0.00,36.3,50.9,65.6,0.38,11.79
2011-11-10,0.00,38.3,49.4,60.5,0.50,11.18
2011-11-11,0.14,31.7,41.8,51.9,0.13,2.60
2011-11-12,0.00,27.8,35.1,42.4,0.78,4.91
2011-11-13,0.00,29.7,40.7,51.8,0.58,8.16
2011-11-14,0.00,38.9,46.9,54.9,1.97,8.90
2011-11-15,0.00,41.3,50.7,60.1,1.22,6.97
2011-11-16,0.05,39.9,49.0,58.2,0.00,4.81
2011-11-17,0.91,37.7,45.7,53.6,0.11,4.72
2011-11-18,0.00,27.0,34.2,41.5,1.49,4.77
2011-11-19,0.00,25.2,34.4,43.5,0.53,6.39
2011-11-20,0.00,33.1,40.4,47.7,2.22,8.00
2011-11-21,0.11,36.0,48.7,61.5,0.12,9.18
2011-11-22,0.04,38.6,44.3,50.0,0.41,5.39
2011-11-23,2.00,33.9,39.7,45.4,0.06,1.12
2011-11-24,0.12,28.6,39.0,49.4,0.15,3.05
2011-11-25,0.00,30.3,40.8,51.4,0.48,6.26
2011-11-26,0.00,31.2,43.5,55.9,0.56,8.46
2011-11-27,0.00,32.0,44.5,57.0,0.53,10.63
2011-11-28,0.00,36.4,46.1,55.9,0.88,5.89
2011-11-29,0.12,45.5,53.6,61.7,0.26,7.53
2011-11-30,1.35,36.2,48.6,61.0,0.11,2.70
2011-12-01,0.00,29.6,36.8,44.0,0.99,4.08
2011-12-02,0.00,24.5,34.5,44.5,0.26,4.84
2011-12-03,0.00,24.5,36.5,48.5,0.38,7.16
2011-12-04,0.00,24.7,35.7,46.7,0.32,6.79
2011-12-05,0.00,34.0,41.7,49.4,0.43,5.15
2011-12-06,0.19,38.7,47.7,56.7,0.14,5.90
2011-12-07,0.86,44.0,50.1,56.3,0.05,1.78
2011-12-08,1.15,28.2,38.5,48.7,0.15,2.19
2011-12-09,0.00,25.3,32.5,39.7,0.41,3.93
2011-12-10,0.00,25.8,33.8,41.7,0.36,3.98
2011-12-11,0.00,16.3,26.9,37.6,0.30,4.54
2011-12-12,0.00,16.4,26.1,35.8,0.25,4.38
2011-12-13,0.00,18.1,27.7,37.4,0.46,4.47
2011-12-14,0.00,20.2,31.5,42.8,0.41,5.56
2011-12-15,0.00,31.3,38.6,45.8,0.82,4.84
2011-12-16,0.03,36.3,44.0,51.7,0.59,5.45
2011-12-17,0.00,29.3,36.0,42.7,1.47,5.62
2011-12-18,0.00,15.5,26.0,36.5,0.61,3.66
2011-12-19,0.00,16.3,24.3,32.3,0.40,3.73
2011-12-20,0.00,25.8,35.4,45.1,0.57,5.37
2011-12-21,0.17,33.3,37.2,41.0,0.19,3.39
2011-12-22,0.44,38.0,44.4,50.7,0.08,2.80
2011-12-23,0.32,40.6,46.6,52.6,0.31,6.14
2011-12-24,0.00,25.6,34.4,43.3,0.84,3.80
2011-12-25,0.00,20.1,27.3,34.5,0.62,3.96
2011-12-26,0.00,23.5,32.6,41.6,0.85,4.36
2011-12-27,0.00,25.2,33.5,41.9,0.58,4.95
2011-12-28,0.93,29.4,38.7,47.9,0.08,2.74
2011-12-29,0.00,17.0,28.0,38.9,0.96,4.07
2011-12-30,0.00,17.2,24.8,32.3,0.45,3.16
2011-12-31,0.01,28.7,36.4,44.0,0.52,4.10
2012-01-01,0.00,30.2,40.4,50.5,0.01,4.96
2012-01-02,0.02,29.5,39.5,49.6,0.43,4.90
2012-01-03,0.00,12.9,24.4,35.9,0.34,3.95
2012-01-04,0.00,6.6,14.6,22.7,0.67,2.65
2012-01-05,0.00,7.5,16.6,25.6,0.78,2.43
2012-01-06,0.00,23.3,29.7,36.2,0.59,3.58
2012-01-07,0.00,28.3,40.3,52.3,1.04,8.47
2012-01-08,0.00,27.5,41.6,55.8,0.62,8.70
2012-01-09,0.00,23.3,32.2,41.0,0.64,4.70
2012-01-10,0.00,23.5,31.9,40.3,0.53,5.81
2012-01-11,0.00,22.2,32.6,43.0,0.36,4.72
2012-01-12,0.76,24.7,34.5,44.3,0.32,4.91
2012-01-13,0.30,31.2,38.4,45.6,0.07,1.66
2012-01-14,0.00,21.6,26.7,31.8,0.63,2.32
2012-01-15,0.00,9.6,20.3,30.9,0.68,3.15
2012-01-16,0.00,6.6,14.4,22.3,0.21,2.56
2012-01-17,0.09,8.3,21.1,33.9,0.14,3.40
2012-01-18,0.19,30.3,37.9,45.5,0.07,3.78
2012-01-19,0.00,10.8,22.5,34.1,0.38,4.06
2012-01-20,0.00,12.0,20.9,29.8,0.39,2.92
2012-01-21,0.30,17.4,21.8,26.1,0.22,3.01
2012-01-22,0.07,6.9,16.4,25.9,0.16,1.46
2012-01-23,0.04,8.4,20.7,33.0,0.16,1.91
2012-01-24,0.42,32.1,36.9,41.7,0.01,0.42
2012-01-25,0.00,32.3,38.9,45.5,0.17,4.44
2012-01-26,0.00,30.3,34.8,39.3,0.46,3.54
2012-01-27,0.81,31.5,39.6,47.7,0.06,1.70
2012-01-28,0.15,34.4,43.0,51.7,0.27,3.83
2012-01-29,0.00,25.3,34.4,43.5,1.30,4.98
2012-01-30,0.00,26.1,33.4,40.7,0.91,5.82
2012-01-31,0.00,24.8,29.9,35.0,1.33,4.31
2012-02-01,0.05,29.1,40.5,51.9,1.16,8.04
2012-02-02,0.00,32.0,44.3,56.7,0.78,8.14
2012-02-03,0.00,26.2,33.4,40.6,0.86,3.45
2012-02-04,0.00,24.9,32.9,40.8,0.73,5.04
2012-02-05,0.00,24.9,32.9,40.9,0.64,4.77
2012-02-06,0.00,22.2,29.8,37.5,0.69,4.24
2012-02-07,0.00,25.3,36.4,47.6,0.85,7.00
2012-02-08,0.00,26.2,35.1,44.1,0.92,5.37
2012-02-09,0.07,21.8,28.1,34.3,0.09,3.39
2012-02-10,0.00,20.8,29.3,37.8,0.54,3.92
2012-02-11,0.03,23.8,30.7,37.5,0.18,4.03
2012-02-12,0.02,13.2,24.1,34.9,0.17,2.26
2012-02-13,0.00,14.8,23.0,31.3,0.76,3.56
