PRISM Time Series Data
Location:  Lat: 40.4758   Lon: -75.1442   Elev: 397ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-01-26,0.08,20.4,28.8,37.1,0.15,3.46
2011-01-27,1.47,27.9,30.1,32.3,0.13,1.77
2011-01-28,0.00,20.5,28.6,36.7,0.46,3.75
2011-01-29,0.01,20.1,26.2,32.3,0.10,1.74
2011-01-30,0.02,19.4,25.2,31.1,0.23,2.26
2011-01-31,0.00,10.4,23.8,37.3,0.08,3.44
2011-02-01,0.07,13.0,21.9,30.8,0.21,3.66
2011-02-02,0.75,21.8,26.3,30.9,0.02,0.70
2011-02-03,0.21,22.8,30.2,37.5,0.09,3.32
2011-02-04,0.00,12.1,21.9,31.7,0.55,3.81
2011-02-05,0.03,13.0,22.9,32.8,0.38,3.33
2011-02-06,0.26,26.2,32.0,37.8,0.03,2.70
2011-02-07,0.00,27.2,34.3,41.4,0.58,4.20
2011-02-08,0.15,28.9,36.3,43.7,0.14,4.30
2011-02-09,0.00,9.5,22.6,35.7,0.40,2.98
2011-02-10,0.00,11.0,19.6,28.3,0.87,3.40
2011-02-11,0.00,6.9,16.4,25.9,0.47,3.29
2011-02-12,0.00,8.7,22.4,36.2,0.42,5.15
2011-02-13,0.00,18.9,28.6,38.3,0.91,4.74
2011-02-14,0.00,23.8,33.7,43.5,1.32,5.64
2011-02-15,0.00,23.3,39.3,55.2,1.87,10.08
2011-02-16,0.00,19.5,27.3,35.0,1.07,5.17
2011-02-17,0.00,23.2,35.1,47.1,1.65,6.85
2011-02-18,0.00,38.0,49.9,61.8,1.05,11.68
2011-02-19,0.00,39.0,52.9,66.7,0.99,13.29
2011-02-20,0.00,20.7,31.1,41.5,1.47,5.82
2011-02-21,0.09,21.4,30.7,40.0,0.08,6.01
2011-02-22,0.07,16.6,26.0,35.3,0.26,3.26
2011-02-23,0.00,15.0,25.3,35.5,0.97,4.76
2011-02-24,0.00,16.4,29.9,43.5,0.62,7.66
2011-02-25,0.75,22.5,34.2,46.0,0.18,6.34
2011-02-26,0.45,28.7,41.0,53.2,0.20,4.36
2011-02-27,0.00,29.4,35.7,42.1,0.86,6.16
2011-02-28,0.24,34.9,43.2,51.5,0.21,7.83
2011-03-01,0.24,29.1,42.8,56.4,0.20,3.74
2011-03-02,0.00,26.3,36.1,45.9,0.91,7.96
2011-03-03,0.00,16.9,34.7,52.5,1.25,9.34
2011-03-04,0.00,18.4,26.6,34.8,0.79,5.36
2011-03-05,0.00,24.5,34.9,45.3,0.53,6.35
2011-03-06,0.07,39.8,50.5,61.2,0.23,9.93
2011-03-07,2.36,29.3,42.6,55.9,0.16,2.09
2011-03-08,0.00,24.3,34.0,43.6,1.26,5.68
2011-03-09,0.00,26.7,37.6,48.5,0.69,9.13
2011-03-10,0.43,31.4,37.1,42.8,0.30,3.86
2011-03-11,1.95,40.0,47.4,54.7,0.06,1.61
2011-03-12,0.00,34.6,42.1,49.6,0.55,5.65
2011-03-13,0.00,35.5,44.5,53.4,1.00,8.57
2011-03-14,0.00,33.0,39.4,45.9,1.43,5.69
2011-03-15,0.00,25.5,34.7,44.0,0.63,5.21
2011-03-16,0.32,27.8,38.8,49.8,0.05,6.94
2011-03-17,0.04,36.9,46.6,56.2,0.08,6.66
2011-03-18,0.00,40.3,51.5,62.8,1.77,12.53
2011-03-19,0.00,43.8,60.7,77.6,4.39,21.43
2011-03-20,0.00,27.6,40.1,52.5,1.51,8.78
2011-03-21,0.38,29.9,40.1,50.3,0.01,9.17
2011-03-22,0.20,32.8,39.3,45.9,0.08,2.23
2011-03-23,0.27,31.4,40.4,49.4,0.00,6.22
2011-03-24,0.70,27.7,31.5,35.2,0.01,0.52
2011-03-25,0.00,23.2,31.7,40.2,0.44,4.49
2011-03-26,0.00,21.2,30.3,39.5,1.07,5.36
2011-03-27,0.00,23.3,31.3,39.4,1.75,6.21
2011-03-28,0.00,23.1,32.9,42.8,2.05,6.95
2011-03-29,0.00,24.7,34.5,44.3,1.95,7.59
2011-03-30,0.00,26.2,37.7,49.2,0.97,8.74
2011-03-31,0.04,32.9,42.2,51.4,0.16,9.00
2011-04-01,0.13,32.9,37.0,41.1,0.06,1.62
2011-04-02,0.25,30.8,37.9,45.0,0.02,3.21
2011-04-03,0.00,34.6,43.9,53.2,1.84,9.89
2011-04-04,0.03,39.2,48.3,57.3,0.21,12.14
2011-04-05,0.07,44.6,58.7,72.7,0.15,17.64
2011-04-06,0.21,32.0,46.6,61.3,0.79,5.22
2011-04-07,0.11,35.7,44.8,53.9,0.14,9.54
2011-04-08,0.00,36.3,43.1,49.9,0.38,4.48
2011-04-09,0.19,35.7,41.4,47.0,0.04,4.09
2011-04-10,0.00,39.8,49.4,59.1,0.51,9.36
2011-04-11,0.00,45.3,53.1,60.9,0.26,7.59
2011-04-12,0.07,50.7,67.0,83.3,0.00,21.86
2011-04-13,1.31,42.7,50.3,58.0,0.25,5.91
2011-04-14,0.10,42.8,46.1,49.5,0.12,2.97
2011-04-15,0.00,43.5,56.1,68.7,2.50,17.67
2011-04-16,0.00,38.1,46.4,54.7,0.78,7.70
2011-04-17,1.01,41.3,49.7,58.0,0.06,4.30
2011-04-18,0.00,41.8,50.9,59.9,2.70,11.80
2011-04-19,0.00,42.7,52.9,63.1,0.63,11.63
2011-04-20,1.07,44.2,48.1,52.0,0.18,3.60
2011-04-21,0.00,44.4,60.3,76.3,0.21,17.00
2011-04-22,0.00,33.2,46.8,60.5,1.83,13.67
2011-04-23,0.11,37.8,43.7,49.5,0.00,7.40
2011-04-24,0.38,43.5,53.5,63.4,0.13,4.10
2011-04-25,0.72,57.9,69.0,80.1,0.10,19.42
2011-04-26,0.00,57.1,69.4,81.7,0.17,20.00
2011-04-27,0.15,61.7,71.6,81.5,0.20,18.99
2011-04-28,0.05,67.4,73.1,78.8,1.90,11.66
2011-04-29,0.66,47.5,61.9,76.3,0.83,15.43
2011-04-30,0.00,44.4,55.7,67.0,2.48,13.70
2011-05-01,0.00,41.8,55.0,68.1,0.76,16.74
2011-05-02,0.00,49.3,59.5,69.7,1.40,17.25
2011-05-03,0.00,51.8,60.3,68.8,0.61,9.54
2011-05-04,0.64,50.2,65.8,81.3,0.53,19.85
2011-05-05,0.52,43.5,47.8,52.1,0.47,4.88
2011-05-06,0.00,39.8,52.3,64.7,1.54,15.92
2011-05-07,0.00,46.5,58.2,69.9,1.36,17.91
2011-05-08,0.04,42.9,56.5,70.1,0.40,17.42
2011-05-09,0.00,46.4,58.9,71.5,1.09,18.05
2011-05-10,0.00,45.4,58.3,71.1,2.62,18.83
2011-05-11,0.00,44.7,59.3,73.9,0.56,21.62
2011-05-12,0.00,47.9,59.8,71.8,0.43,15.60
2011-05-13,0.00,49.1,62.5,75.8,1.20,18.23
2011-05-14,0.00,52.0,60.4,68.8,0.95,10.05
2011-05-15,0.40,56.0,59.2,62.4,0.02,4.19
2011-05-16,0.69,57.6,65.8,73.9,0.03,8.33
2011-05-17,0.18,54.1,58.9,63.8,0.11,2.20
2011-05-18,0.19,55.0,58.8,62.7,0.10,1.90
2011-05-19,0.59,57.7,62.3,67.0,0.18,2.55
2011-05-20,0.42,55.9,64.9,74.0,0.29,12.26
2011-05-21,0.22,50.9,58.7,66.5,0.05,6.22
2011-05-22,0.03,56.2,67.1,78.1,0.06,17.11
2011-05-23,0.01,54.2,57.7,61.2,0.10,3.07
2011-05-24,0.06,58.5,65.1,71.7,0.06,3.55
2011-05-25,0.00,59.2,70.1,81.0,0.54,17.99
2011-05-26,0.00,61.0,71.7,82.4,0.90,20.73
2011-05-27,0.04,61.4,74.6,87.7,0.81,20.37
2011-05-28,0.00,64.3,74.5,84.7,0.34,20.43
2011-05-29,0.00,65.3,74.5,83.7,0.86,21.37
2011-05-30,0.35,67.6,76.5,85.3,0.24,19.86
2011-05-31,0.00,67.3,77.9,88.6,0.85,23.21
2011-06-01,0.00,67.1,78.8,90.5,0.89,25.83
2011-06-02,0.00,64.6,78.2,91.8,5.13,26.45
2011-06-03,0.00,51.6,64.6,77.6,4.52,22.92
2011-06-04,0.00,48.9,62.3,75.8,2.36,22.61
2011-06-05,0.00,53.1,62.7,72.3,0.00,16.21
2011-06-06,0.00,54.6,64.0,73.4,0.14,12.70
2011-06-07,0.00,58.6,70.4,82.2,0.27,22.33
2011-06-08,0.00,63.1,75.0,86.9,0.33,26.34
2011-06-09,0.00,69.1,81.9,94.6,0.79,35.38
2011-06-10,0.30,65.1,80.1,95.0,0.19,33.12
2011-06-11,0.17,66.7,76.7,86.7,0.49,22.27
2011-06-12,0.32,60.5,65.3,70.1,0.28,2.19
2011-06-13,0.01,58.7,67.4,76.2,0.07,7.94
2011-06-14,0.22,54.3,62.5,70.6,0.54,12.28
2011-06-15,0.21,51.8,62.9,74.0,0.44,15.01
2011-06-16,0.00,55.0,68.3,81.5,0.01,23.61
2011-06-17,0.74,62.5,70.4,78.4,0.17,19.55
2011-06-18,0.00,60.0,69.9,79.8,0.26,16.56
2011-06-19,0.00,62.4,73.3,84.3,0.74,21.86
2011-06-20,0.00,62.2,73.0,83.8,1.82,24.73
2011-06-21,0.00,64.3,72.8,81.3,1.71,19.91
2011-06-22,0.03,66.5,74.9,83.4,0.69,15.81
2011-06-23,0.15,68.4,76.6,84.9,0.27,14.74
2011-06-24,0.30,64.4,72.6,80.7,0.01,9.78
2011-06-25,1.12,61.8,70.6,79.3,0.14,10.54
2011-06-26,0.00,58.8,70.0,81.2,0.94,19.08
2011-06-27,0.00,59.8,68.5,77.3,0.76,15.33
2011-06-28,0.00,61.8,71.8,81.7,0.25,20.45
2011-06-29,0.03,66.7,74.4,82.2,0.39,14.21
2011-06-30,0.00,59.5,70.1,80.8,2.46,20.28
2011-07-01,0.00,55.5,68.6,81.7,1.12,23.47
2011-07-02,0.00,58.4,71.0,83.5,0.79,26.49
2011-07-03,0.03,65.6,76.7,87.8,0.45,30.96
2011-07-04,0.41,65.9,75.0,84.1,0.01,16.26
2011-07-05,0.00,61.6,74.2,86.7,0.77,27.40
2011-07-06,0.00,64.8,76.6,88.5,0.89,29.96
2011-07-07,0.00,67.9,79.3,90.8,0.67,30.11
2011-07-08,0.15,69.5,80.1,90.8,0.73,29.38
2011-07-09,0.87,64.9,74.3,83.7,0.14,13.12
2011-07-10,0.00,60.0,73.1,86.2,1.77,27.14
2011-07-11,0.00,64.8,76.1,87.5,0.51,28.16
2011-07-12,0.00,71.4,81.0,90.5,1.89,24.64
2011-07-13,0.00,69.0,80.4,91.7,2.91,30.07
2011-07-14,0.00,60.0,72.4,84.9,3.60,24.51
2011-07-15,0.00,59.2,71.5,83.7,1.11,27.20
2011-07-16,0.00,62.0,74.1,86.1,2.66,29.43
2011-07-17,0.00,62.6,75.2,87.9,2.01,31.34
2011-07-18,0.00,68.7,79.3,90.0,2.14,31.67
2011-07-19,0.00,71.5,82.4,93.4,1.76,33.20
2011-07-20,0.00,68.8,81.3,93.7,0.83,32.34
2011-07-21,0.00,72.8,82.2,91.6,0.50,27.24
2011-07-22,0.00,77.5,88.0,98.5,2.83,38.88
2011-07-23,0.00,76.5,89.4,102.2,4.40,44.59
2011-07-24,0.00,75.2,86.5,97.8,4.16,39.95
2011-07-25,0.00,71.3,81.4,91.6,0.85,25.58
2011-07-26,1.98,69.4,76.1,82.8,0.00,13.32
2011-07-27,0.00,63.6,76.6,89.7,0.82,31.49
2011-07-28,0.00,64.3,74.2,84.1,0.69,23.32
2011-07-29,0.03,68.9,76.8,84.8,0.08,22.49
2011-07-30,0.14,69.3,79.8,90.3,0.56,20.31
2011-07-31,0.00,65.7,78.1,90.4,1.76,31.74
2011-08-01,0.00,65.7,78.3,91.0,0.60,33.42
2011-08-02,0.00,66.0,79.5,92.9,1.68,32.04
2011-08-03,0.00,66.0,77.5,89.0,3.09,31.73
2011-08-04,0.70,65.7,75.1,84.5,0.03,22.76
2011-08-05,0.00,62.6,71.0,79.4,0.41,14.34
2011-08-06,0.00,65.5,75.1,84.7,0.28,20.51
2011-08-07,0.63,69.3,76.5,83.6,0.00,17.98
2011-08-08,0.00,71.0,78.9,86.7,0.03,14.47
2011-08-09,0.03,66.4,77.1,87.8,0.51,22.96
2011-08-10,0.50,65.0,72.6,80.3,0.24,11.07
2011-08-11,0.00,61.1,72.0,83.0,1.32,20.91
2011-08-12,0.00,55.3,68.1,80.8,0.96,22.66
2011-08-13,0.00,58.8,70.8,82.8,0.88,24.94
2011-08-14,2.31,63.4,73.5,83.6,0.00,23.02
2011-08-15,0.94,66.2,68.5,70.8,0.00,1.96
2011-08-16,0.45,64.7,70.9,77.0,0.29,8.60
2011-08-17,0.18,59.3,69.7,80.1,0.28,15.72
2011-08-18,0.08,62.4,74.1,85.8,0.01,27.17
2011-08-19,0.18,64.5,74.1,83.8,0.50,16.14
2011-08-20,0.03,59.2,72.0,84.7,0.07,20.99
2011-08-21,0.00,62.4,73.6,84.9,0.00,20.33
2011-08-22,1.14,61.5,71.5,81.5,0.00,12.91
2011-08-23,0.00,53.3,65.4,77.6,0.64,19.66
2011-08-24,0.00,55.2,66.5,77.9,0.61,20.15
2011-08-25,0.00,60.6,70.8,81.0,0.61,19.69
2011-08-26,0.56,65.6,71.9,78.2,0.04,8.15
2011-08-27,0.08,67.4,76.2,85.0,0.13,18.96
2011-08-28,6.79,68.4,72.9,77.5,0.09,5.44
2011-08-29,0.08,52.6,62.3,71.9,0.53,9.49
2011-08-30,0.00,53.1,64.4,75.7,0.43,18.05
2011-08-31,0.00,56.1,68.7,81.4,0.60,22.70
2011-09-01,0.00,59.1,70.9,82.6,0.66,23.23
2011-09-02,0.00,60.5,70.2,79.9,0.81,18.47
2011-09-03,0.00,61.5,69.0,76.5,1.02,13.55
2011-09-04,0.00,64.1,72.8,81.5,0.04,12.76
2011-09-05,0.02,68.0,75.9,83.7,1.18,13.65
2011-09-06,1.35,59.1,68.7,78.3,0.15,7.70
2011-09-07,3.25,58.0,60.5,63.0,0.17,1.52
2011-09-08,1.75,61.0,65.6,70.2,0.00,2.36
2011-09-09,0.14,63.6,68.1,72.5,0.07,3.29
2011-09-10,0.04,64.8,73.4,82.0,0.05,14.45
2011-09-11,0.06,62.7,70.0,77.3,0.48,10.27
2011-09-12,0.08,60.0,65.3,70.6,0.17,4.76
2011-09-13,0.00,59.5,70.0,80.4,0.21,17.08
2011-09-14,0.00,61.0,71.7,82.4,0.06,18.87
2011-09-15,0.03,62.5,73.0,83.5,0.16,17.58
2011-09-16,0.14,43.5,56.4,69.3,0.63,5.67
2011-09-17,0.00,45.4,55.5,65.5,0.39,11.97
2011-09-18,0.03,44.5,53.1,61.6,0.48,8.54
2011-09-19,0.00,47.2,57.3,67.5,0.75,12.02
2011-09-20,0.00,54.7,61.3,68.0,1.72,12.08
2011-09-21,0.07,57.2,63.5,69.8,0.19,6.01
2011-09-22,0.20,60.3,66.7,73.1,0.05,7.21
2011-09-23,0.00,65.4,72.1,78.7,0.11,10.71
2011-09-24,1.31,66.1,69.2,72.3,0.03,2.05
2011-09-25,0.00,63.8,69.5,75.2,0.15,8.19
2011-09-26,0.00,63.9,71.3,78.7,0.10,11.81
2011-09-27,0.00,64.0,71.9,79.9,0.12,12.23
2011-09-28,1.70,65.3,72.0,78.8,0.00,9.61
2011-09-29,0.46,66.0,70.5,75.0,0.01,5.21
2011-09-30,0.40,52.5,64.0,75.5,0.29,11.01
2011-10-01,0.09,52.3,63.2,74.2,0.44,15.16
2011-10-02,0.20,46.4,54.5,62.7,0.22,5.92
2011-10-03,0.09,45.3,50.4,55.4,0.25,4.14
2011-10-04,0.07,44.7,51.2,57.6,0.26,7.50
2011-10-05,0.00,46.8,55.9,64.9,0.38,9.43
2011-10-06,0.00,39.9,55.6,71.3,0.63,16.30
2011-10-07,0.00,39.9,53.8,67.7,0.48,16.86
2011-10-08,0.00,42.4,55.1,67.7,0.38,16.46
2011-10-09,0.00,47.3,62.0,76.7,0.33,20.12
2011-10-10,0.00,49.8,66.4,83.0,0.36,26.35
2011-10-11,0.00,52.2,66.2,80.1,0.27,21.41
2011-10-12,0.00,55.3,64.1,72.9,0.78,14.78
2011-10-13,0.23,54.4,57.5,60.6,0.06,5.30
2011-10-14,0.32,55.4,61.8,68.3,0.05,2.23
2011-10-15,0.26,51.0,61.2,71.5,0.79,7.57
2011-10-16,0.00,47.6,56.1,64.5,3.05,13.72
2011-10-17,0.01,50.2,58.6,67.1,3.40,15.03
2011-10-18,0.00,45.2,55.8,66.3,0.88,15.91
2011-10-19,0.27,48.6,59.5,70.4,0.19,18.94
2011-10-20,0.87,56.9,62.5,68.2,0.06,3.37
2011-10-21,0.00,45.7,54.0,62.4,2.31,8.98
2011-10-22,0.00,39.5,47.6,55.6,0.46,7.08
2011-10-23,0.00,39.9,47.9,55.9,0.51,6.80
2011-10-24,0.00,39.9,50.3,60.6,0.35,10.07
2011-10-25,0.00,41.1,50.9,60.8,0.29,6.81
2011-10-26,0.00,41.9,52.5,63.1,0.65,13.70
2011-10-27,0.10,45.0,54.6,64.3,0.13,9.65
2011-10-28,0.31,33.9,45.3,56.7,0.28,2.09
2011-10-29,0.06,34.0,41.8,49.5,0.37,7.70
2011-10-30,1.41,29.7,33.4,37.2,0.03,1.25
2011-10-31,0.00,26.8,37.0,47.1,0.16,5.81
2011-11-01,0.00,27.6,38.3,49.1,0.27,6.37
2011-11-02,0.00,30.1,42.6,55.2,0.18,8.73
2011-11-03,0.00,32.4,45.3,58.3,0.18,9.57
2011-11-04,0.00,34.9,47.8,60.7,0.08,9.26
2011-11-05,0.00,29.8,42.0,54.2,1.28,9.94
2011-11-06,0.00,27.0,39.3,51.6,0.36,9.40
2011-11-07,0.00,30.3,42.5,54.6,0.12,8.03
2011-11-08,0.00,34.1,48.8,63.6,0.07,11.80
2011-11-09,0.00,36.1,53.6,71.2,0.13,15.72
2011-11-10,0.00,39.1,51.8,64.4,0.14,12.17
2011-11-11,0.06,39.6,49.3,58.9,0.37,3.84
2011-11-12,0.00,29.5,37.4,45.3,0.75,5.75
2011-11-13,0.00,30.8,43.9,57.0,0.36,10.64
2011-11-14,0.00,36.2,46.4,56.5,0.82,9.35
2011-11-15,0.00,47.4,58.5,69.6,2.15,13.22
2011-11-16,0.05,50.9,56.9,62.9,0.01,7.56
2011-11-17,0.87,41.7,47.9,54.1,0.05,3.81
2011-11-18,0.00,29.6,36.2,42.9,1.79,4.87
2011-11-19,0.00,27.6,36.2,44.8,0.65,6.52
2011-11-20,0.00,29.9,40.5,51.1,0.77,8.70
2011-11-21,0.17,42.4,52.0,61.5,0.07,8.58
2011-11-22,0.19,39.4,46.4,53.3,0.03,5.89
2011-11-23,2.71,39.5,45.3,51.1,0.02,0.93
2011-11-24,0.09,31.7,41.2,50.7,0.15,3.08
2011-11-25,0.00,32.2,44.2,56.2,0.50,8.86
2011-11-26,0.00,35.3,47.9,60.6,1.16,11.00
2011-11-27,0.00,34.6,49.8,65.1,0.64,16.03
2011-11-28,0.00,35.9,49.0,62.2,0.47,8.03
2011-11-29,0.05,50.2,59.1,68.1,0.44,11.69
2011-11-30,0.85,39.6,51.4,63.3,0.08,3.00
2011-12-01,0.00,33.1,40.4,47.7,1.28,5.27
2011-12-02,0.00,28.1,38.9,49.7,0.37,7.03
2011-12-03,0.00,26.8,39.4,52.0,0.38,8.48
2011-12-04,0.00,27.8,37.3,46.8,0.24,6.26
2011-12-05,0.00,31.5,42.8,54.1,0.08,6.34
2011-12-06,0.02,42.2,50.1,58.0,0.02,4.85
2011-12-07,0.25,55.2,57.4,59.6,0.06,1.01
2011-12-08,1.87,32.4,44.9,57.4,0.08,2.60
2011-12-09,0.00,27.0,35.3,43.6,0.29,4.94
2011-12-10,0.00,27.2,37.9,48.6,0.33,5.45
2011-12-11,0.00,21.1,31.3,41.5,0.54,5.07
2011-12-12,0.00,19.4,29.3,39.3,0.32,5.09
2011-12-13,0.00,20.8,30.4,39.9,0.42,4.94
2011-12-14,0.00,24.6,35.5,46.5,0.73,7.10
2011-12-15,0.00,32.7,41.1,49.4,0.96,6.08
2011-12-16,0.00,40.8,48.7,56.5,1.13,6.55
2011-12-17,0.00,26.4,35.9,45.5,0.69,6.30
2011-12-18,0.00,20.5,29.7,39.0,0.85,3.87
2011-12-19,0.00,19.3,26.7,34.0,0.30,4.13
2011-12-20,0.00,22.7,35.0,47.4,0.51,6.01
2011-12-21,0.10,36.3,39.8,43.3,0.13,3.45
2011-12-22,0.11,39.6,48.5,57.4,0.10,4.10
2011-12-23,0.53,42.3,49.3,56.3,0.12,7.65
2011-12-24,0.00,27.7,37.3,47.0,0.44,4.09
2011-12-25,0.00,22.6,30.3,38.0,0.57,4.45
2011-12-26,0.00,23.6,34.6,45.6,0.48,4.85
2011-12-27,0.00,27.5,36.4,45.2,0.61,5.88
2011-12-28,1.41,32.3,43.6,54.9,0.18,3.00
2011-12-29,0.00,21.4,31.6,41.8,1.43,4.64
2011-12-30,0.00,21.6,27.5,33.4,0.36,3.43
2011-12-31,0.00,27.1,38.2,49.3,0.29,6.20
2012-01-01,0.00,32.6,43.3,54.0,0.27,6.21
2012-01-02,0.03,30.9,41.5,52.2,0.25,5.91
2012-01-03,0.00,22.7,31.0,39.2,1.13,4.96
2012-01-04,0.00,8.7,17.6,26.5,0.85,3.16
2012-01-05,0.00,9.3,18.3,27.3,0.88,2.73
2012-01-06,0.00,24.1,31.2,38.3,0.62,4.20
2012-01-07,0.00,27.3,40.5,53.6,0.58,8.96
2012-01-08,0.00,30.1,45.8,61.5,1.08,12.24
2012-01-09,0.00,25.2,34.5,43.7,0.82,5.38
2012-01-10,0.00,25.5,32.8,40.1,0.54,5.52
2012-01-11,0.00,24.1,34.6,45.1,0.39,5.33
2012-01-12,1.02,25.3,36.1,46.9,0.27,5.51
2012-01-13,0.19,35.8,41.1,46.3,0.06,1.42
2012-01-14,0.01,24.3,30.2,36.2,0.78,2.95
2012-01-15,0.00,12.4,22.8,33.2,0.92,3.60
2012-01-16,0.00,10.3,17.7,25.2,0.36,3.06
2012-01-17,0.07,11.0,23.1,35.2,0.41,4.10
2012-01-18,0.21,34.2,42.5,50.8,0.08,4.81
2012-01-19,0.00,13.3,25.7,38.2,0.42,4.91
2012-01-20,0.00,14.1,23.3,32.6,0.62,3.42
2012-01-21,0.26,20.7,25.5,30.4,0.17,3.91
2012-01-22,0.10,11.4,18.9,26.4,0.12,1.25
2012-01-23,0.00,11.9,23.0,34.1,0.12,1.60
2012-01-24,0.35,32.7,39.7,46.6,0.06,0.78
2012-01-25,0.00,34.3,42.2,50.1,0.19,5.83
2012-01-26,0.04,31.6,37.8,44.0,0.37,4.78
2012-01-27,0.45,31.5,38.8,46.1,0.09,1.89
2012-01-28,0.30,32.1,43.8,55.4,0.20,5.03
2012-01-29,0.00,29.6,37.6,45.6,1.53,5.63
2012-01-30,0.00,29.5,36.3,43.2,1.44,6.75
2012-01-31,0.00,27.0,32.9,38.8,1.30,5.51
2012-02-01,0.05,28.5,44.0,59.4,0.90,12.17
2012-02-02,0.00,34.2,47.9,61.5,0.86,10.10
2012-02-03,0.00,27.8,36.0,44.1,1.17,4.20
2012-02-04,0.00,25.4,34.8,44.2,0.67,6.29
2012-02-05,0.00,26.2,34.0,41.8,0.74,4.90
2012-02-06,0.00,23.8,33.1,42.3,0.89,5.65
2012-02-07,0.00,25.6,37.8,50.0,0.82,7.99
2012-02-08,0.00,28.1,38.5,48.9,1.05,6.98
2012-02-09,0.10,25.9,30.8,35.8,0.09,3.40
2012-02-10,0.00,23.7,32.7,41.7,0.71,5.32
2012-02-11,0.09,24.8,33.1,41.4,0.20,4.97
2012-02-12,0.05,16.1,26.4,36.8,0.22,2.49
2012-02-13,0.00,17.2,23.7,30.2,1.12,3.15
2012-02-14,0.00,24.7,33.2,41.7,1.37,5.90
2012-02-15,0.06,32.0,39.9,47.8,0.61,7.76
2012-02-16,0.00,27.2,36.1,44.9,0.33,3.85
2012-02-17,0.18,30.7,35.8,40.9,0.12,1.74
2012-02-18,0.00,26.9,38.1,49.3,0.38,7.89
2012-02-19,0.06,27.8,38.8,49.7,0.93,8.11
2012-02-20,0.00,28.0,36.2,44.5,1.41,6.29
2012-02-21,0.00,21.9,33.6,45.3,0.93,7.28
2012-02-22,0.00,24.8,36.2,47.7,0.51,7.37
2012-02-23,0.00,35.9,46.7,57.5,0.85,11.91
2012-02-24,0.28,35.6,46.9,58.2,0.32,12.13
2012-02-25,0.08,34.3,38.2,42.2,0.17,4.11
2012-02-26,0.00,27.5,34.6,41.6,1.11,5.35
2012-02-27,0.00,23.4,33.6,43.9,0.42,6.61
2012-02-28,0.00,27.1,42.2,57.3,0.56,11.11
2012-02-29,0.00,32.2,41.6,51.1,1.53,9.27
2012-03-01,0.35,34.8,37.9,40.9,0.15,2.27
2012-03-02,0.01,30.1,37.9,45.7,0.20,2.79
2012-03-03,0.22,33.7,38.8,44.0,0.16,2.51
2012-03-04,0.04,32.9,44.5,56.2,0.07,11.50
2012-03-05,0.00,26.2,34.7,43.2,1.22,5.96
2012-03-06,0.00,21.5,32.8,44.2,1.46,6.81
2012-03-07,0.00,24.8,34.5,44.2,0.56,7.05
2012-03-08,0.00,32.1,47.2,62.4,0.86,13.54
2012-03-09,0.07,38.6,54.3,69.9,0.49,13.46
2012-03-10,0.00,25.7,37.7,49.7,2.46,8.11
2012-03-11,0.00,25.0,33.4,41.9,1.19,6.48
2012-03-12,0.00,28.9,44.8,60.7,0.51,12.85
2012-03-13,0.05,37.5,52.2,66.9,0.58,16.46
2012-03-14,0.00,47.9,61.5,75.0,0.88,16.64
2012-03-15,0.00,42.1,56.7,71.4,1.30,21.87
2012-03-16,0.00,42.1,48.7,55.3,0.04,5.18
2012-03-17,0.00,39.8,48.6,57.3,0.14,4.44
2012-03-18,0.00,41.3,54.8,68.4,0.01,11.66
2012-03-19,0.00,44.2,55.6,67.0,0.28,10.13
2012-03-20,0.00,50.2,63.1,76.0,0.48,18.24
2012-03-21,0.00,55.4,64.8,74.3,0.20,13.12
2012-03-22,0.01,54.0,60.8,67.5,0.10,7.36
2012-03-23,0.00,47.9,60.6,73.2,0.00,10.79
2012-03-24,0.00,50.3,64.4,78.5,2.36,17.87
2012-03-25,0.05,43.0,52.1,61.3,0.45,12.21
2012-03-26,0.00,42.8,51.1,59.5,0.64,6.93
2012-03-27,0.00,27.1,39.3,51.5,2.91,8.28
2012-03-28,0.00,29.5,40.7,52.0,2.32,11.24
2012-03-29,0.02,42.9,55.1,67.3,2.72,13.06
2012-03-30,0.00,32.6,43.8,55.0,2.03,8.10
2012-03-31,0.55,35.7,46.0,56.4,0.30,10.78
2012-04-01,0.04,38.3,40.4,42.4,0.10,1.36
2012-04-02,0.27,37.9,44.7,51.5,0.03,4.85
2012-04-03,0.00,33.2,45.0,56.7,2.18,12.14
2012-04-04,0.00,40.3,53.0,65.6,2.38,18.47
2012-04-05,0.00,37.7,53.8,69.9,3.04,19.88
2012-04-06,0.00,30.7,44.2,57.7,1.51,11.32
2012-04-07,0.00,32.7,45.3,58.0,2.68,13.16
2012-04-08,0.00,34.5,47.6,60.8,3.00,15.70
2012-04-09,0.00,43.0,55.6,68.2,4.64,19.85
2012-04-10,0.00,38.9,51.0,63.1,1.62,15.67
2012-04-11,0.00,35.0,47.1,59.3,1.19,12.87
