PRISM Time Series Data
Location:  Lat: 40.4092   Lon: -75.3141   Elev: 535ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-01-02,0.03,28.9,40.1,51.4,0.09,5.60
2012-01-03,0.00,22.7,30.1,37.6,1.17,4.44
2012-01-04,0.00,8.6,17.2,25.7,0.86,3.10
2012-01-05,0.00,8.6,17.6,26.6,0.80,2.60
2012-01-06,0.00,21.8,29.5,37.1,0.28,3.82
2012-01-07,0.00,24.9,39.2,53.5,0.21,8.91
2012-01-08,0.00,27.7,43.9,60.2,0.51,11.18
2012-01-09,0.00,24.8,33.7,42.5,0.63,4.92
2012-01-10,0.00,25.0,32.0,39.0,0.36,5.31
2012-01-11,0.00,22.2,33.5,44.8,0.19,5.22
2012-01-12,1.18,22.8,34.2,45.6,0.19,5.18
2012-01-13,0.16,35.6,40.9,46.2,0.06,1.22
2012-01-14,0.00,24.5,30.0,35.5,0.63,2.84
2012-01-15,0.00,12.5,22.4,32.4,0.93,3.39
2012-01-16,0.00,10.2,17.7,25.2,0.24,3.04
2012-01-17,0.07,10.1,22.8,35.6,0.22,4.10
2012-01-18,0.21,34.5,42.6,50.7,0.09,4.68
2012-01-19,0.00,12.2,24.5,36.8,0.22,4.60
2012-01-20,0.00,12.4,22.3,32.1,0.39,3.42
2012-01-21,0.37,20.2,24.6,29.1,0.11,3.63
2012-01-22,0.09,10.9,18.7,26.6,0.06,1.29
2012-01-23,0.00,10.8,22.2,33.6,0.08,1.62
2012-01-24,0.29,32.0,38.6,45.2,0.06,0.77
2012-01-25,0.00,34.0,41.4,48.9,0.11,5.24
2012-01-26,0.06,31.7,37.1,42.5,0.19,4.18
2012-01-27,0.43,31.6,39.4,47.3,0.21,2.04
2012-01-28,0.33,31.0,42.9,54.9,0.22,4.96
2012-01-29,0.00,29.9,37.5,45.1,1.33,5.40
2012-01-30,0.00,29.7,35.8,42.0,1.23,6.32
2012-01-31,0.00,25.0,31.5,37.9,0.77,5.29
2012-02-01,0.05,25.5,42.2,59.0,0.32,11.88
2012-02-02,0.00,33.1,46.7,60.3,0.42,9.42
2012-02-03,0.00,28.1,35.7,43.3,0.97,3.80
2012-02-04,0.00,23.5,33.0,42.6,0.28,5.56
2012-02-05,0.00,23.7,32.1,40.5,0.29,4.40
2012-02-06,0.00,21.0,31.3,41.5,0.40,5.37
2012-02-07,0.00,23.1,36.0,48.9,0.36,7.38
2012-02-08,0.11,27.5,37.4,47.4,0.92,6.41
2012-02-09,0.15,25.6,30.3,35.1,0.04,3.20
2012-02-10,0.00,21.3,30.8,40.3,0.28,4.75
2012-02-11,0.09,21.8,30.8,39.9,0.09,4.58
2012-02-12,0.03,15.2,25.2,35.1,0.13,1.94
2012-02-13,0.00,16.5,22.9,29.2,1.05,2.93
2012-02-14,0.00,24.1,32.7,41.3,1.04,5.71
2012-02-15,0.14,30.3,39.1,47.8,0.30,7.81
2012-02-16,0.00,25.5,34.6,43.7,0.17,3.44
2012-02-17,0.19,29.8,34.9,40.0,0.12,1.67
2012-02-18,0.00,25.0,36.3,47.6,0.19,7.18
2012-02-19,0.02,26.3,37.7,49.1,0.58,7.71
2012-02-20,0.00,28.3,35.9,43.6,1.62,5.92
2012-02-21,0.00,20.0,31.9,43.8,0.46,6.72
2012-02-22,0.00,22.3,34.5,46.7,0.30,7.10
2012-02-23,0.00,33.0,45.2,57.5,0.44,12.04
2012-02-24,0.28,35.5,46.4,57.2,0.22,11.48
2012-02-25,0.09,33.9,37.8,41.7,0.16,4.18
2012-02-26,0.00,27.0,33.5,40.1,0.73,4.66
2012-02-27,0.00,21.6,31.9,42.2,0.17,5.93
2012-02-28,0.00,24.8,40.6,56.5,0.26,10.44
2012-02-29,0.00,32.1,41.3,50.5,1.65,8.96
2012-03-01,0.35,35.1,37.4,39.6,0.14,2.08
2012-03-02,0.00,28.2,36.7,45.1,0.09,2.67
2012-03-03,0.20,33.2,37.8,42.4,0.12,2.26
2012-03-04,0.05,31.9,43.7,55.6,0.06,11.20
2012-03-05,0.00,25.8,33.5,41.2,1.05,5.39
2012-03-06,0.00,20.3,31.4,42.5,1.15,6.28
2012-03-07,0.00,23.8,33.6,43.4,0.30,6.81
2012-03-08,0.00,29.5,45.7,61.9,0.29,13.48
2012-03-09,0.06,37.7,53.6,69.5,0.32,13.51
2012-03-10,0.00,26.0,36.9,47.9,2.37,7.43
2012-03-11,0.00,23.8,32.2,40.5,0.93,6.09
2012-03-12,0.00,26.0,43.0,59.9,0.05,12.64
2012-03-13,0.06,33.3,49.3,65.4,0.48,15.56
2012-03-14,0.00,45.8,60.3,74.9,0.74,16.89
2012-03-15,0.00,41.0,55.7,70.4,1.03,20.94
2012-03-16,0.00,41.8,49.1,56.5,0.02,5.89
2012-03-17,0.00,39.0,48.7,58.5,0.04,5.27
2012-03-18,0.00,40.2,54.3,68.3,0.00,11.67
2012-03-19,0.00,42.8,54.7,66.6,0.03,9.84
2012-03-20,0.00,47.4,61.4,75.4,0.19,18.38
2012-03-21,0.00,55.3,64.6,73.8,0.16,13.02
2012-03-22,0.00,51.5,59.1,66.6,0.00,6.37
2012-03-23,0.00,46.3,59.1,71.9,0.00,9.73
2012-03-24,0.00,48.5,63.1,77.6,1.19,17.97
2012-03-25,0.03,42.2,51.2,60.3,0.29,11.85
2012-03-26,0.00,42.7,51.1,59.6,0.55,7.02
2012-03-27,0.00,26.8,38.7,50.6,2.79,7.91
2012-03-28,0.00,29.7,40.2,50.8,2.22,10.59
2012-03-29,0.05,42.9,54.8,66.7,2.73,12.96
2012-03-30,0.00,32.0,43.2,54.4,1.78,7.88
2012-03-31,0.57,36.1,45.9,55.6,0.37,10.33
2012-04-01,0.02,37.8,39.9,42.0,0.05,1.21
2012-04-02,0.21,37.6,44.3,50.9,0.01,4.19
2012-04-03,0.00,30.4,43.1,55.8,1.42,11.77
2012-04-04,0.00,39.0,52.0,65.1,1.61,17.84
2012-04-05,0.00,37.2,52.9,68.7,2.95,18.66
2012-04-06,0.00,28.4,42.5,56.7,0.95,10.75
2012-04-07,0.00,32.8,44.6,56.4,2.72,12.09
2012-04-08,0.00,31.7,45.8,59.9,2.02,15.24
2012-04-09,0.00,43.6,55.6,67.6,4.62,19.13
2012-04-10,0.00,37.3,49.5,61.6,0.86,14.44
2012-04-11,0.00,33.4,45.6,57.9,0.69,11.98
2012-04-12,0.00,36.9,43.4,49.9,0.77,6.81
2012-04-13,0.00,30.1,43.4,56.7,0.34,10.49
2012-04-14,0.00,34.3,48.7,63.2,0.67,14.86
2012-04-15,0.02,47.0,58.7,70.4,0.40,19.95
2012-04-16,0.00,50.7,64.0,77.3,0.15,17.18
2012-04-17,0.00,57.8,72.6,87.4,1.80,31.23
2012-04-18,0.00,44.0,59.7,75.5,3.78,24.17
2012-04-19,0.10,45.9,51.6,57.3,0.40,10.53
2012-04-20,0.00,41.4,55.4,69.4,0.06,15.75
2012-04-21,0.00,47.4,60.3,73.2,0.07,16.10
2012-04-22,0.61,43.7,60.4,77.1,0.02,17.27
2012-04-23,2.02,40.2,44.7,49.1,0.00,1.43
2012-04-24,0.00,36.1,41.2,46.2,0.23,3.01
2012-04-25,0.00,33.1,45.8,58.5,0.19,12.26
2012-04-26,0.00,33.7,47.7,61.8,0.18,13.61
2012-04-27,0.00,41.4,50.7,60.0,0.22,5.60
2012-04-28,0.00,30.5,41.5,52.4,0.64,8.38
2012-04-29,0.00,32.6,43.7,54.7,0.39,10.04
2012-04-30,0.00,30.6,47.0,63.4,0.93,16.56
2012-05-01,0.41,46.2,54.8,63.4,0.34,14.86
2012-05-02,0.07,48.7,61.5,74.3,0.05,13.98
2012-05-03,0.37,48.8,50.7,52.6,0.01,1.46
2012-05-04,0.02,49.9,56.1,62.3,0.04,3.79
2012-05-05,0.09,55.2,68.3,81.5,0.00,17.30
2012-05-06,0.00,53.5,62.8,72.0,0.40,10.05
2012-05-07,0.00,50.0,57.9,65.7,1.05,8.47
2012-05-08,0.05,52.6,58.2,63.8,0.87,8.64
2012-05-09,0.33,56.3,61.9,67.6,0.22,8.90
2012-05-10,0.10,50.2,61.7,73.1,0.36,13.85
2012-05-11,0.00,39.6,51.7,63.8,0.60,13.30
2012-05-12,0.00,40.7,55.0,69.3,0.55,18.29
2012-05-13,0.00,50.5,64.3,78.1,1.36,24.07
2012-05-14,0.00,56.8,68.5,80.3,0.00,23.06
2012-05-15,0.40,59.0,62.8,66.7,0.01,7.56
2012-05-16,1.46,59.0,66.0,72.9,0.00,7.43
2012-05-17,0.00,48.1,64.0,79.9,0.54,21.66
2012-05-18,0.00,43.0,58.2,73.3,0.48,20.87
2012-05-19,0.00,43.0,58.2,73.4,0.21,19.26
2012-05-20,0.00,47.5,64.1,80.8,0.98,25.97
2012-05-21,0.21,56.6,68.5,80.4,0.08,26.47
2012-05-22,0.15,58.1,61.2,64.3,0.01,2.38
2012-05-23,0.12,59.9,67.3,74.7,0.03,10.31
2012-05-24,0.13,63.0,71.1,79.2,0.41,15.14
2012-05-25,1.18,60.3,69.2,78.2,0.00,11.95
2012-05-26,0.00,61.0,70.6,80.2,0.00,12.45
2012-05-27,0.91,64.0,74.4,84.7,0.00,15.80
2012-05-28,0.88,61.6,71.9,82.2,0.00,14.64
2012-05-29,0.00,67.5,78.2,89.0,0.42,23.64
2012-05-30,0.59,63.6,76.4,89.3,0.00,23.92
2012-05-31,0.00,60.2,68.9,77.7,0.89,15.82
2012-06-01,0.00,52.6,65.2,77.8,0.16,20.44
2012-06-02,1.13,57.0,64.5,72.1,0.23,11.35
2012-06-03,0.00,47.6,58.5,69.5,0.02,13.59
2012-06-04,0.30,52.1,62.4,72.7,0.00,14.73
2012-06-05,0.34,45.7,54.9,64.2,0.01,5.81
2012-06-06,0.00,45.1,55.1,65.2,0.00,10.66
2012-06-07,0.06,51.4,61.7,72.0,0.10,15.06
2012-06-08,0.02,50.6,63.2,75.8,0.00,17.21
2012-06-09,0.00,54.9,67.7,80.6,0.75,23.44
2012-06-10,0.00,60.1,70.6,81.2,0.09,21.70
2012-06-11,0.00,62.4,75.6,88.8,0.61,28.65
2012-06-12,0.00,63.9,72.1,80.2,0.56,13.23
2012-06-13,0.68,60.4,64.8,69.2,0.02,5.40
2012-06-14,0.00,56.1,66.2,76.4,0.64,17.37
2012-06-15,0.00,54.2,65.8,77.4,0.01,15.31
2012-06-16,0.00,53.2,65.8,78.4,0.28,17.68
2012-06-17,0.00,55.5,66.9,78.3,0.79,20.01
2012-06-18,0.00,53.7,63.3,73.0,0.67,11.77
2012-06-19,0.00,56.6,63.2,69.7,1.20,9.09
2012-06-20,0.00,62.6,70.4,78.3,0.02,9.62
2012-06-21,0.00,66.1,79.9,93.7,0.02,29.86
2012-06-22,0.00,72.1,82.7,93.2,2.36,30.88
2012-06-23,0.02,61.9,76.2,90.5,0.08,26.68
2012-06-24,0.00,56.8,70.5,84.1,0.63,26.21
2012-06-25,0.02,62.4,73.3,84.2,0.94,25.46
2012-06-26,0.02,53.7,66.3,79.0,1.85,19.68
2012-06-27,0.00,50.8,62.9,75.0,0.98,19.38
2012-06-28,0.00,55.7,68.9,82.0,1.22,26.29
2012-06-29,0.13,65.6,77.5,89.5,0.33,31.84
2012-06-30,0.00,67.3,80.5,93.8,0.70,29.34
2012-07-01,0.00,63.3,77.4,91.5,0.34,33.65
2012-07-02,0.00,62.4,77.8,93.2,2.30,33.12
2012-07-03,0.00,59.7,73.3,86.9,1.33,29.85
2012-07-04,0.02,67.4,78.9,90.5,1.56,34.61
2012-07-05,0.27,70.9,81.8,92.7,0.50,30.89
2012-07-06,0.00,58.7,75.5,92.2,0.93,34.49
2012-07-07,0.00,68.3,80.8,93.3,1.80,39.54
2012-07-08,0.09,70.3,83.9,97.5,0.62,38.66
2012-07-09,0.02,66.7,78.0,89.2,3.56,27.04
2012-07-10,0.00,62.6,74.4,86.2,2.34,27.44
2012-07-11,0.00,62.7,75.3,87.8,1.13,31.08
2012-07-12,0.00,60.4,74.2,88.1,0.81,29.62
2012-07-13,0.00,64.4,76.9,89.4,2.16,31.41
2012-07-14,0.06,66.2,76.4,86.5,0.48,25.05
2012-07-15,0.00,68.7,74.9,81.1,1.20,17.06
2012-07-16,0.94,66.1,76.5,87.0,0.00,17.74
2012-07-17,0.00,65.0,77.1,89.1,0.12,24.47
2012-07-18,0.00,71.5,82.8,94.2,2.44,34.47
2012-07-19,0.22,70.5,84.2,97.9,0.28,36.32
2012-07-20,1.00,64.0,70.6,77.2,0.35,9.07
2012-07-21,0.11,60.3,64.1,67.9,0.09,3.68
2012-07-22,0.00,59.5,68.6,77.8,0.21,16.48
2012-07-23,0.00,63.6,72.9,82.2,0.30,18.14
2012-07-24,0.00,68.6,78.9,89.2,0.78,23.51
2012-07-25,0.00,58.7,75.4,92.0,3.61,32.29
2012-07-26,0.00,61.0,72.8,84.7,1.28,26.87
2012-07-27,0.49,67.1,78.6,90.1,0.05,20.52
2012-07-28,0.00,67.6,76.8,86.0,0.29,17.91
2012-07-29,0.70,65.7,76.2,86.7,0.42,17.35
2012-07-30,0.00,65.6,73.2,80.8,0.46,14.05
2012-07-31,0.07,64.8,74.2,83.5,0.62,18.11
2012-08-01,0.12,64.6,73.4,82.1,0.03,16.89
2012-08-02,0.00,62.7,71.9,81.1,0.00,11.26
2012-08-03,0.00,64.9,76.1,87.3,0.00,22.81
2012-08-04,0.00,67.2,78.5,89.8,0.00,22.28
2012-08-05,0.26,71.0,79.9,88.8,0.00,18.77
2012-08-06,0.45,69.7,80.1,90.5,0.31,24.44
2012-08-07,0.00,58.1,70.8,83.4,0.00,19.99
2012-08-08,0.00,61.5,71.9,82.4,0.00,19.50
2012-08-09,0.00,63.8,74.4,85.1,0.00,21.61
2012-08-10,0.13,67.4,77.0,86.7,0.42,18.33
2012-08-11,0.56,67.1,73.2,79.2,0.00,9.37
2012-08-12,0.35,61.8,72.8,83.8,0.01,16.77
2012-08-13,0.00,58.1,69.9,81.8,0.00,18.66
2012-08-14,0.01,60.7,71.6,82.6,0.20,21.82
2012-08-15,1.21,62.0,69.3,76.6,0.00,8.65
2012-08-16,0.00,60.0,71.1,82.1,0.00,14.38
2012-08-17,0.00,59.4,70.9,82.5,0.21,23.46
2012-08-18,0.99,60.8,73.5,86.1,0.00,23.18
2012-08-19,0.00,52.3,65.0,77.6,0.00,17.98
2012-08-20,0.00,54.7,64.0,73.4,0.00,12.42
2012-08-21,0.00,57.3,67.4,77.5,0.00,15.16
2012-08-22,0.00,56.3,68.2,80.1,0.01,20.27
2012-08-23,0.00,58.0,70.3,82.6,0.01,22.72
2012-08-24,0.00,58.7,71.6,84.6,0.00,24.98
2012-08-25,0.00,62.6,74.1,85.6,0.18,27.04
2012-08-26,0.00,61.7,71.1,80.4,0.02,15.52
2012-08-27,0.34,63.5,73.0,82.5,0.06,19.58
2012-08-28,0.29,68.1,76.4,84.7,0.01,17.26
2012-08-29,0.00,57.8,71.2,84.6,0.47,23.72
2012-08-30,0.00,51.5,65.3,79.1,0.00,19.59
2012-08-31,0.00,55.3,68.9,82.4,0.06,24.08
2012-09-01,0.00,61.0,74.7,88.3,0.17,31.09
2012-09-02,0.00,64.3,76.5,88.6,0.44,29.91
2012-09-03,0.05,67.7,72.5,77.2,0.41,9.04
2012-09-04,0.94,66.6,70.1,73.6,0.02,4.03
2012-09-05,0.68,69.7,75.0,80.3,0.19,8.01
2012-09-06,0.01,59.0,69.8,80.5,0.00,13.73
2012-09-07,0.00,63.0,71.4,79.9,0.02,13.59
2012-09-08,0.02,65.8,76.0,86.1,0.14,19.78
2012-09-09,0.49,54.7,69.2,83.8,0.06,16.49
2012-09-10,0.00,51.8,63.5,75.2,0.93,17.42
2012-09-11,0.00,42.1,56.7,71.4,0.01,16.51
2012-09-12,0.00,45.5,59.5,73.6,0.00,17.89
2012-09-13,0.00,48.2,63.1,78.1,0.00,20.68
2012-09-14,0.00,50.9,64.8,78.6,0.01,19.20
2012-09-15,0.00,53.6,65.9,78.2,0.68,18.80
2012-09-16,0.00,46.4,59.1,71.7,0.04,15.85
2012-09-17,0.00,45.0,59.0,73.0,0.10,17.72
2012-09-18,1.33,48.6,62.0,75.4,0.33,19.91
2012-09-19,1.48,53.0,63.6,74.2,0.03,5.41
2012-09-20,0.00,42.7,54.8,66.9,0.02,13.77
2012-09-21,0.00,47.4,58.9,70.5,0.00,13.92
2012-09-22,0.00,53.9,63.9,73.9,0.32,13.49
2012-09-23,0.02,46.7,62.9,79.2,0.61,15.52
2012-09-24,0.00,43.4,54.7,65.9,0.24,13.35
2012-09-25,0.00,38.7,51.8,64.9,0.20,13.40
2012-09-26,0.00,43.0,57.5,72.0,0.72,16.46
2012-09-27,0.08,58.0,66.4,74.9,0.00,11.80
2012-09-28,0.28,60.1,66.3,72.5,0.13,10.26
2012-09-29,0.00,53.4,63.4,73.4,0.26,9.88
2012-09-30,0.00,46.4,54.9,63.5,0.01,8.20
2012-10-01,0.00,41.4,53.5,65.6,0.00,10.65
2012-10-02,0.00,49.0,59.1,69.3,0.58,14.14
2012-10-03,0.87,57.5,60.2,62.8,0.11,3.14
2012-10-04,0.03,60.0,66.3,72.5,0.00,3.81
2012-10-05,0.02,50.6,61.9,73.2,0.00,6.13
2012-10-06,0.00,52.0,64.7,77.5,0.07,16.99
2012-10-07,0.00,41.4,55.8,70.3,0.79,9.09
2012-10-08,0.11,37.2,44.3,51.4,0.10,4.39
2012-10-09,0.07,42.6,46.9,51.1,0.46,4.57
2012-10-10,0.07,47.3,52.0,56.7,0.18,3.87
2012-10-11,0.01,41.8,52.9,64.0,0.25,10.05
2012-10-12,0.00,36.1,47.4,58.8,0.31,11.03
2012-10-13,0.00,27.4,42.0,56.6,0.23,9.59
2012-10-14,0.00,31.7,43.4,55.1,0.48,10.38
2012-10-15,0.00,50.8,60.5,70.1,1.47,13.47
2012-10-16,0.58,46.0,56.8,67.6,0.25,7.05
2012-10-17,0.00,35.0,47.0,59.0,0.20,9.76
2012-10-18,0.00,37.7,50.3,62.8,0.17,11.32
2012-10-19,1.18,42.5,55.1,67.7,0.30,12.37
2012-10-20,0.47,49.8,60.1,70.5,0.01,5.14
2012-10-21,0.00,41.3,52.0,62.7,0.33,10.20
2012-10-22,0.00,40.0,52.1,64.1,0.50,12.36
2012-10-23,0.00,42.3,54.6,66.9,0.24,14.17
2012-10-24,0.02,49.2,56.8,64.4,0.30,7.09
2012-10-25,0.00,51.6,61.9,72.3,0.00,11.72
2012-10-26,0.00,55.3,57.4,59.5,0.27,2.46
2012-10-27,0.00,56.7,60.2,63.7,1.09,5.23
2012-10-28,0.07,53.2,58.1,62.9,1.71,6.65
2012-10-29,0.22,51.5,53.7,55.9,1.63,5.15
2012-10-30,2.14,44.0,51.6,59.3,0.16,2.16
2012-10-31,0.25,39.2,42.5,45.9,0.41,2.07
2012-11-01,0.00,38.7,41.7,44.6,0.85,2.84
2012-11-02,0.00,38.0,43.2,48.4,1.31,4.17
2012-11-03,0.00,38.0,42.5,47.0,1.57,4.67
2012-11-04,0.00,32.3,39.4,46.6,1.06,5.47
2012-11-05,0.00,34.7,39.9,45.0,1.90,4.77
2012-11-06,0.00,22.2,32.7,43.2,0.30,4.88
2012-11-07,0.00,24.5,33.6,42.7,0.56,5.27
2012-11-08,0.18,33.4,37.0,40.7,0.66,4.71
2012-11-09,0.00,31.2,40.3,49.3,1.75,8.71
2012-11-10,0.00,30.0,42.0,54.0,0.21,8.97
2012-11-11,0.00,33.9,44.5,55.0,0.18,7.36
2012-11-12,0.00,35.3,51.1,67.0,0.12,13.81
2012-11-13,0.33,38.4,52.3,66.3,0.23,8.44
2012-11-14,0.18,29.4,37.9,46.5,0.41,4.69
2012-11-15,0.00,27.0,37.4,47.8,0.47,7.23
2012-11-16,0.00,27.9,37.3,46.7,0.02,5.83
2012-11-17,0.00,25.1,37.3,49.5,0.23,7.34
2012-11-18,0.00,25.5,39.5,53.6,0.09,8.72
2012-11-19,0.00,25.5,37.6,49.8,0.00,6.13
2012-11-20,0.00,29.1,40.6,52.1,0.21,6.22
2012-11-21,0.00,27.4,39.0,50.6,0.19,6.78
2012-11-22,0.00,24.3,39.8,55.3,0.06,10.02
2012-11-23,0.00,25.6,41.6,57.6,0.15,11.05
2012-11-24,0.00,27.3,43.1,58.9,0.15,11.10
2012-11-25,0.00,33.1,37.6,42.2,2.70,5.47
2012-11-26,0.00,25.0,32.0,39.0,0.83,4.39
2012-11-27,0.01,26.4,36.9,47.5,0.54,7.29
2012-11-28,0.32,26.9,30.8,34.7,0.00,1.17
2012-11-29,0.00,22.1,30.1,38.1,0.20,3.61
2012-11-30,0.00,22.6,32.4,42.1,0.15,4.59
2012-12-01,0.00,24.7,34.3,44.0,0.34,4.92
2012-12-02,0.00,33.8,37.1,40.4,0.03,1.79
2012-12-03,0.04,36.7,42.0,47.2,0.02,1.80
2012-12-04,0.07,38.7,51.3,63.9,0.00,8.42
2012-12-05,0.00,46.9,56.3,65.7,0.04,7.71
2012-12-06,0.00,25.1,38.7,52.3,1.35,7.14
2012-12-07,0.00,22.9,31.6,40.2,0.30,4.94
2012-12-08,0.48,29.5,35.2,40.9,0.07,1.16
2012-12-09,0.05,39.4,43.6,47.9,0.01,1.53
2012-12-10,0.31,38.1,40.9,43.7,0.01,1.91
2012-12-11,0.06,39.2,46.4,53.6,0.13,1.98
2012-12-12,0.00,26.7,36.9,47.2,0.10,5.33
2012-12-13,0.00,24.1,33.1,42.1,0.01,4.56
2012-12-14,0.00,20.5,32.8,45.1,0.07,6.20
2012-12-15,0.00,21.2,34.9,48.6,0.28,7.26
2012-12-16,0.00,25.9,35.7,45.6,0.21,4.85
2012-12-17,0.16,38.0,43.7,49.5,0.00,2.67
2012-12-18,0.36,38.3,41.4,44.5,0.04,0.73
2012-12-19,0.03,35.6,44.5,53.4,0.08,4.74
2012-12-20,0.00,26.0,36.5,47.0,0.27,5.45
2012-12-21,2.01,27.3,41.0,54.8,0.12,3.44
2012-12-22,0.02,31.6,38.1,44.7,0.35,3.37
2012-12-23,0.00,32.3,35.8,39.3,2.11,4.24
2012-12-24,0.00,20.6,31.1,41.6,0.13,5.80
2012-12-25,0.13,21.9,30.3,38.7,0.02,4.04
2012-12-26,0.00,21.7,29.7,37.7,0.00,2.24
2012-12-27,0.76,25.7,31.4,37.0,0.07,1.70
2012-12-28,0.00,27.5,31.3,35.2,0.34,2.33
2012-12-29,0.00,22.3,29.7,37.1,0.21,3.27
2012-12-30,0.29,27.5,29.6,31.7,0.07,2.36
2012-12-31,0.00,24.6,30.0,35.4,1.22,3.62
2013-01-01,0.00,25.5,31.3,37.0,1.21,3.19
2013-01-02,0.00,19.8,28.5,37.3,0.71,2.68
2013-01-03,0.00,18.1,25.1,32.1,0.46,3.28
2013-01-04,0.00,18.6,25.7,32.8,0.70,3.38
2013-01-05,0.00,27.8,32.1,36.4,1.77,3.59
2013-01-06,0.00,25.2,32.6,40.0,0.28,4.51
2013-01-07,0.00,29.8,37.4,44.9,0.31,5.35
2013-01-08,0.00,20.5,32.5,44.4,0.24,5.67
2013-01-09,0.00,21.1,33.9,46.6,0.08,5.61
2013-01-10,0.04,22.4,34.0,45.6,0.26,4.43
2013-01-11,0.00,28.9,38.3,47.6,0.50,6.62
2013-01-12,0.47,30.2,37.1,44.0,0.02,3.00
2013-01-13,0.01,39.5,43.5,47.4,0.00,1.37
2013-01-14,0.02,41.4,44.5,47.5,0.00,0.23
2013-01-15,0.16,33.7,43.7,53.7,0.02,5.97
2013-01-16,0.77,30.8,34.0,37.2,0.05,2.67
2013-01-17,0.10,30.8,34.2,37.7,0.03,2.52
2013-01-18,0.00,24.7,32.9,41.1,0.77,3.62
2013-01-19,0.00,22.2,26.5,30.8,0.99,3.60
2013-01-20,0.00,28.1,38.8,49.6,0.97,7.54
2013-01-21,0.00,19.0,35.5,52.0,0.89,9.62
2013-01-22,0.00,13.2,21.6,30.0,0.64,3.16
2013-01-23,0.00,7.4,13.2,19.0,0.83,2.33
2013-01-24,0.00,6.2,12.7,19.2,0.15,2.16
2013-01-25,0.00,8.6,16.2,23.7,0.57,3.02
2013-01-26,0.09,6.5,13.5,20.6,0.17,2.27
2013-01-27,0.00,8.1,17.4,26.7,0.25,2.70
2013-01-28,0.00,12.9,23.0,33.1,0.42,3.77
2013-01-29,0.19,23.8,30.8,37.9,0.00,1.25
2013-01-30,0.02,36.3,43.0,49.7,0.02,2.43
2013-01-31,1.80,39.9,52.1,64.2,0.04,4.48
2013-02-01,0.00,23.5,33.6,43.8,1.57,5.35
2013-02-02,0.00,13.7,21.3,28.9,1.00,3.58
2013-02-03,0.06,13.4,19.1,24.8,0.06,2.60
2013-02-04,0.00,15.3,22.2,29.1,0.06,2.07
2013-02-05,0.02,18.9,23.9,28.9,0.57,3.10
2013-02-06,0.01,21.9,26.7,31.4,0.01,1.44
2013-02-07,0.00,17.2,27.4,37.5,0.29,4.03
2013-02-08,0.00,20.6,26.7,32.8,0.43,3.60
2013-02-09,0.38,22.1,28.1,34.0,0.00,1.38
2013-02-10,0.01,10.3,21.1,32.0,0.35,3.38
2013-02-11,0.24,11.6,24.9,38.2,0.05,5.64
2013-02-12,0.07,31.1,37.3,43.5,0.07,3.38
2013-02-13,0.00,21.5,32.0,42.5,0.25,4.89
2013-02-14,0.13,22.3,32.0,41.6,0.03,4.32
2013-02-15,0.00,23.7,34.2,44.7,0.00,5.73
2013-02-16,0.18,28.9,41.3,53.8,0.00,8.44
2013-02-17,0.00,21.7,28.7,35.8,0.61,3.18
2013-02-18,0.00,15.7,22.9,30.1,1.31,3.55
2013-02-19,0.00,16.3,25.4,34.4,0.79,4.52
2013-02-20,0.37,22.4,31.8,41.3,0.01,4.25
2013-02-21,0.00,21.6,25.8,29.9,1.50,3.25
2013-02-22,0.00,19.7,27.0,34.4,0.71,3.90
2013-02-23,0.05,22.7,29.3,35.8,0.02,3.33
2013-02-24,0.08,32.7,37.3,41.9,0.00,0.62
2013-02-25,0.00,27.0,35.1,43.2,0.01,4.03
2013-02-26,0.00,23.3,33.0,42.8,0.10,4.95
2013-02-27,0.47,28.2,35.8,43.4,0.14,4.34
2013-02-28,0.11,35.4,41.2,47.0,0.02,3.28
2013-03-01,0.00,30.8,37.8,44.8,0.44,5.42
2013-03-02,0.00,30.7,36.5,42.4,1.34,4.23
2013-03-03,0.00,24.5,31.0,37.5,1.21,3.57
2013-03-04,0.00,26.2,31.0,35.8,1.54,3.81
2013-03-05,0.00,27.6,33.2,38.8,1.68,4.53
2013-03-06,0.00,31.6,39.1,46.6,1.09,6.32
2013-03-07,0.05,33.5,36.6,39.7,0.84,3.16
2013-03-08,0.04,28.3,36.5,44.7,0.47,5.50
2013-03-09,0.04,28.5,35.4,42.3,0.46,4.28
2013-03-10,0.00,26.5,43.7,61.0,0.63,15.49
2013-03-11,0.00,30.1,42.9,55.6,0.08,10.37
2013-03-12,0.23,38.5,47.5,56.6,0.12,7.65
2013-03-13,1.10,29.7,43.1,56.6,0.13,3.55
2013-03-14,0.00,27.5,37.6,47.7,1.11,6.76
2013-03-15,0.00,24.3,32.1,39.9,1.42,5.81
2013-03-16,0.00,26.9,37.6,48.3,1.89,6.98
2013-03-17,0.31,25.7,29.7,33.7,0.04,1.96
2013-03-18,0.00,24.2,30.2,36.3,1.08,3.80
