PRISM Time Series Data
Location:  Lat: 38.6299   Lon: -81.4474   Elev: 873ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-04-30,0.00,47.3,59.4,71.4,0.80,15.55
2012-05-01,0.35,57.7,71.2,84.7,1.05,26.23
2012-05-02,1.33,58.6,69.3,80.1,0.49,17.34
2012-05-03,0.00,58.7,72.5,86.3,0.36,25.54
2012-05-04,0.26,59.3,73.6,87.8,0.02,26.99
2012-05-05,1.34,60.0,68.8,77.6,0.00,11.72
2012-05-06,0.34,59.2,66.8,74.5,0.47,9.36
2012-05-07,0.00,58.6,69.4,80.2,0.09,17.49
2012-05-08,0.42,59.3,71.3,83.4,0.00,19.86
2012-05-09,0.44,54.8,63.1,71.4,0.13,7.02
2012-05-10,0.08,44.8,56.0,67.3,0.16,10.89
2012-05-11,0.00,38.5,52.9,67.3,0.26,15.88
2012-05-12,0.00,39.0,55.1,71.1,0.00,19.29
2012-05-13,0.00,44.2,59.9,75.6,0.49,20.83
2012-05-14,0.86,57.6,63.9,70.3,0.41,11.31
2012-05-15,0.04,55.9,61.5,67.1,0.35,5.58
2012-05-16,0.00,52.6,63.5,74.4,0.04,14.51
2012-05-17,0.00,48.7,64.5,80.3,0.78,23.29
2012-05-18,0.00,47.3,60.8,74.3,1.04,19.88
2012-05-19,0.00,50.6,66.2,81.8,0.12,24.24
2012-05-20,0.00,55.3,68.9,82.6,0.64,25.20
2012-05-21,0.00,58.4,71.5,84.5,1.22,28.38
2012-05-22,0.00,59.1,71.6,84.1,1.41,25.41
2012-05-23,0.01,58.4,63.5,68.7,0.44,5.96
2012-05-24,0.19,58.2,68.3,78.4,0.16,15.34
2012-05-25,0.00,60.3,71.4,82.6,0.90,20.20
2012-05-26,0.00,61.2,74.1,87.0,0.07,24.88
2012-05-27,0.00,62.3,75.9,89.5,0.00,26.96
2012-05-28,0.00,63.2,77.0,90.8,0.89,28.37
2012-05-29,0.00,65.6,77.7,89.9,1.47,27.70
2012-05-30,0.23,63.9,74.1,84.2,0.53,20.05
2012-05-31,0.03,54.6,69.4,84.1,0.69,26.82
2012-06-01,0.33,56.0,68.9,81.9,0.99,24.92
2012-06-02,0.81,50.9,59.4,68.0,0.94,6.09
2012-06-03,0.00,50.0,59.9,69.8,1.14,14.19
2012-06-04,0.00,52.0,64.4,76.8,0.00,18.72
2012-06-05,0.07,49.0,63.9,78.9,0.43,22.15
2012-06-06,0.02,50.9,60.8,70.8,0.72,14.64
2012-06-07,0.10,49.4,60.6,71.9,0.00,12.77
2012-06-08,0.00,50.5,64.2,77.9,0.20,21.12
2012-06-09,0.00,50.7,66.6,82.5,0.29,26.11
2012-06-10,0.00,52.9,68.8,84.7,0.02,27.65
2012-06-11,0.00,56.3,71.6,86.8,0.48,27.42
2012-06-12,0.38,61.9,71.6,81.3,0.01,15.43
2012-06-13,0.09,55.3,70.2,85.1,0.96,20.27
2012-06-14,0.00,47.7,63.3,78.9,0.65,22.99
2012-06-15,0.00,49.9,66.9,83.8,0.00,25.77
2012-06-16,0.00,56.8,70.8,84.8,1.39,25.61
2012-06-17,0.00,63.4,74.3,85.3,4.00,25.04
2012-06-18,0.08,63.6,72.2,80.9,0.53,15.48
2012-06-19,0.17,63.8,72.9,81.9,0.39,15.65
2012-06-20,0.00,63.8,76.6,89.4,0.38,26.99
2012-06-21,0.00,66.0,79.0,91.9,0.54,30.97
2012-06-22,0.11,64.7,78.2,91.8,0.01,29.23
2012-06-23,0.11,61.6,73.7,85.8,0.20,22.72
2012-06-24,0.00,59.8,72.8,85.7,0.47,27.92
2012-06-25,0.00,60.0,74.2,88.4,0.71,31.04
2012-06-26,0.00,48.2,65.3,82.4,1.29,23.26
2012-06-27,0.00,48.9,63.6,78.3,0.61,22.59
2012-06-28,0.00,52.3,68.8,85.2,0.03,29.82
2012-06-29,0.00,63.5,80.4,97.3,5.07,39.55
2012-06-30,1.32,63.8,81.5,99.1,0.52,39.62
2012-07-01,0.00,65.2,79.2,93.1,0.10,32.64
2012-07-02,0.09,64.1,78.2,92.3,0.54,32.30
2012-07-03,0.00,64.8,77.9,90.9,0.00,30.93
2012-07-04,0.22,66.1,79.4,92.7,0.49,30.73
2012-07-05,0.06,67.6,80.9,94.2,1.06,33.38
2012-07-06,0.03,66.6,77.8,89.1,0.57,22.61
2012-07-07,0.00,68.2,82.0,95.8,0.46,35.14
2012-07-08,0.00,70.1,84.1,98.1,0.25,40.60
2012-07-09,1.07,68.1,82.4,96.7,1.32,35.41
2012-07-10,0.00,63.2,72.6,81.9,0.63,18.14
2012-07-11,0.00,62.7,75.0,87.3,0.85,29.06
2012-07-12,0.04,62.8,75.5,88.2,0.60,27.86
2012-07-13,0.35,64.3,75.2,86.1,1.96,28.21
2012-07-14,1.20,64.5,67.5,70.5,0.31,3.50
2012-07-15,0.00,65.4,76.6,87.8,0.00,20.60
2012-07-16,0.03,67.3,77.2,87.1,0.07,21.47
2012-07-17,0.43,66.8,78.4,90.0,0.99,26.01
2012-07-18,0.00,69.1,80.3,91.4,0.00,26.63
2012-07-19,0.57,67.3,78.9,90.4,0.21,23.07
2012-07-20,0.99,68.3,77.9,87.6,0.24,18.92
2012-07-21,0.06,66.8,71.4,76.0,0.44,5.77
2012-07-22,0.00,63.9,71.8,79.6,0.52,12.85
2012-07-23,0.00,64.4,75.3,86.1,0.00,22.25
2012-07-24,0.00,68.9,77.8,86.8,1.38,18.50
2012-07-25,0.77,66.3,75.8,85.3,1.20,15.57
2012-07-26,0.00,68.0,78.5,89.0,2.32,23.33
2012-07-27,2.12,69.0,80.9,92.7,0.56,26.89
2012-07-28,0.11,66.3,75.6,85.0,1.07,17.10
2012-07-29,0.31,64.1,73.3,82.5,0.45,17.62
2012-07-30,0.00,60.1,71.6,83.1,0.03,20.83
2012-07-31,0.28,62.0,74.8,87.7,0.00,25.97
2012-08-01,0.00,63.8,75.6,87.5,0.58,22.77
2012-08-02,0.01,64.3,75.9,87.5,0.48,22.07
2012-08-03,0.00,64.6,76.6,88.6,0.14,28.41
2012-08-04,0.00,68.0,78.5,89.0,0.73,24.50
2012-08-05,0.00,69.8,79.5,89.2,1.84,22.88
2012-08-06,0.03,67.0,75.7,84.3,0.41,14.65
2012-08-07,0.00,62.6,74.0,85.4,0.06,20.55
2012-08-08,0.00,61.1,74.2,87.3,0.02,26.97
2012-08-09,0.00,62.3,76.0,89.6,0.00,28.59
2012-08-10,0.09,64.4,76.6,88.9,0.67,24.77
2012-08-11,0.38,56.5,68.5,80.6,0.48,15.72
2012-08-12,0.00,56.0,65.1,74.2,0.45,13.45
2012-08-13,0.00,56.1,68.2,80.4,0.04,22.01
2012-08-14,0.00,59.0,71.3,83.6,0.17,23.99
2012-08-15,0.04,61.0,70.7,80.4,0.00,14.15
2012-08-16,0.00,58.5,69.3,80.1,0.31,18.30
2012-08-17,0.00,60.7,73.2,85.7,0.49,25.95
2012-08-18,0.27,59.3,67.6,75.9,0.26,10.88
2012-08-19,0.00,57.1,68.6,80.1,0.62,22.40
2012-08-20,0.00,56.7,68.6,80.5,0.12,21.46
2012-08-21,0.00,53.0,66.8,80.6,0.34,22.92
2012-08-22,0.00,53.0,67.3,81.6,0.22,24.90
2012-08-23,0.00,54.2,69.1,84.0,0.12,26.61
2012-08-24,0.00,56.7,71.4,86.1,0.52,29.12
2012-08-25,0.00,57.4,72.5,87.6,0.15,29.70
2012-08-26,0.00,56.6,72.2,87.8,0.39,30.24
2012-08-27,0.00,58.1,73.1,88.0,0.03,30.31
2012-08-28,0.03,59.9,75.6,91.2,0.13,33.44
2012-08-29,0.00,57.1,72.5,87.8,0.56,30.22
2012-08-30,0.00,53.7,69.5,85.4,0.46,28.07
2012-08-31,0.00,57.1,73.5,89.9,0.98,35.84
2012-09-01,0.00,67.0,80.1,93.2,1.61,33.18
2012-09-02,0.58,67.3,77.9,88.5,0.00,21.30
2012-09-03,0.03,67.6,78.0,88.5,0.00,22.38
2012-09-04,0.21,68.9,77.7,86.5,0.07,19.53
2012-09-05,0.15,67.5,76.7,85.8,0.00,18.42
2012-09-06,0.03,68.7,78.4,88.0,0.42,23.55
2012-09-07,0.00,64.8,76.1,87.4,0.27,23.48
2012-09-08,0.11,65.2,77.2,89.2,0.78,28.98
2012-09-09,0.34,53.0,61.4,69.8,0.26,7.42
2012-09-10,0.00,51.9,62.7,73.6,0.42,16.05
2012-09-11,0.00,45.5,60.0,74.5,0.26,19.55
2012-09-12,0.00,46.3,62.6,78.9,0.09,23.06
2012-09-13,0.00,51.8,67.4,83.1,0.03,24.61
2012-09-14,0.00,52.7,67.8,83.0,0.15,24.49
2012-09-15,0.00,51.4,67.4,83.4,0.79,24.19
2012-09-16,0.00,49.9,62.8,75.7,0.63,20.38
2012-09-17,0.00,50.1,63.5,76.9,0.71,21.32
2012-09-18,1.99,51.5,65.0,78.4,0.01,17.07
2012-09-19,0.24,47.4,57.7,67.9,0.37,5.69
2012-09-20,0.00,41.5,54.4,67.2,0.25,15.56
2012-09-21,0.00,41.0,59.0,77.0,0.00,19.99
2012-09-22,0.00,56.1,67.0,77.8,0.89,18.48
2012-09-23,0.00,37.6,56.4,75.2,0.56,19.30
2012-09-24,0.00,37.7,50.9,64.1,0.16,13.10
2012-09-25,0.00,37.9,52.3,66.7,0.19,15.77
2012-09-26,0.19,40.5,52.0,63.6,0.26,9.34
2012-09-27,0.17,57.6,68.4,79.2,0.49,16.66
2012-09-28,0.11,55.6,65.6,75.6,0.00,11.83
2012-09-29,0.29,50.5,57.3,64.1,0.00,3.87
2012-09-30,0.00,44.3,56.4,68.5,0.13,13.12
2012-10-01,0.00,45.0,58.0,71.0,0.06,15.42
2012-10-02,0.34,48.0,57.2,66.3,0.22,8.75
2012-10-03,0.12,60.1,71.5,83.0,0.32,16.33
2012-10-04,0.00,58.7,66.6,74.5,0.85,13.45
2012-10-05,0.00,51.0,63.5,76.1,0.52,17.37
2012-10-06,0.02,49.0,63.4,77.9,0.88,18.10
2012-10-07,0.02,44.0,51.8,59.5,0.74,9.27
2012-10-08,0.00,35.8,43.8,51.8,0.15,5.48
2012-10-09,0.08,37.5,43.0,48.4,0.21,3.20
2012-10-10,0.00,40.1,48.6,57.1,0.21,6.85
2012-10-11,0.00,31.1,45.7,60.4,0.25,9.47
2012-10-12,0.00,31.6,46.7,61.7,0.11,13.03
2012-10-13,0.00,33.7,47.8,62.0,0.00,11.75
2012-10-14,0.00,34.3,53.4,72.5,1.02,16.93
2012-10-15,0.11,50.2,63.5,76.8,1.65,17.38
2012-10-16,0.00,37.5,50.0,62.4,0.23,9.45
2012-10-17,0.00,36.9,50.2,63.5,0.20,12.62
2012-10-18,0.00,39.5,57.1,74.7,0.24,18.81
2012-10-19,0.23,41.7,55.5,69.3,0.19,14.22
2012-10-20,0.00,41.8,54.0,66.2,0.38,15.76
2012-10-21,0.00,35.2,46.3,57.4,0.17,7.97
2012-10-22,0.00,34.8,48.9,63.0,0.16,11.61
2012-10-23,0.00,37.6,57.5,77.3,0.43,20.06
2012-10-24,0.01,51.0,64.3,77.7,1.08,20.42
2012-10-25,0.00,46.1,62.7,79.3,0.67,22.70
2012-10-26,0.00,46.4,64.3,82.2,0.77,27.21
2012-10-27,0.00,48.5,63.5,78.6,0.66,20.95
2012-10-28,0.26,45.6,49.6,53.6,0.43,2.71
2012-10-29,0.72,36.9,42.0,47.0,0.34,1.78
2012-10-30,1.52,32.2,36.0,39.8,0.32,1.30
2012-10-31,1.25,32.1,34.7,37.3,0.29,0.76
2012-11-01,0.21,36.3,38.8,41.3,0.36,1.70
2012-11-02,0.06,37.1,43.8,50.5,0.82,7.16
2012-11-03,0.00,33.3,42.6,51.8,1.06,8.19
2012-11-04,0.07,35.0,42.1,49.3,0.74,6.58
2012-11-05,0.00,28.3,39.2,50.1,0.29,6.91
2012-11-06,0.00,25.5,37.0,48.5,0.34,6.85
2012-11-07,0.00,25.4,40.5,55.6,0.23,9.81
2012-11-08,0.00,24.5,38.9,53.2,0.27,8.50
2012-11-09,0.00,24.2,36.6,49.0,0.36,6.82
2012-11-10,0.00,25.4,41.8,58.3,0.47,10.70
2012-11-11,0.00,33.6,53.2,72.9,0.50,21.17
2012-11-12,0.00,33.7,54.4,75.1,0.67,24.47
2012-11-13,0.23,27.8,50.1,72.3,0.35,17.07
2012-11-14,0.00,23.2,34.4,45.6,0.25,6.06
2012-11-15,0.00,23.5,34.5,45.5,0.36,5.62
2012-11-16,0.00,23.8,37.5,51.1,0.21,7.59
2012-11-17,0.00,23.6,38.0,52.4,0.28,8.50
2012-11-18,0.00,23.8,41.2,58.6,0.34,12.30
2012-11-19,0.00,24.3,42.8,61.3,0.10,13.28
2012-11-20,0.00,25.9,42.1,58.2,0.18,10.57
2012-11-21,0.00,30.1,45.1,60.1,0.37,12.06
2012-11-22,0.00,27.4,44.5,61.6,0.39,13.41
2012-11-23,0.00,28.0,46.2,64.4,0.73,15.25
2012-11-24,0.04,29.7,43.0,56.3,1.01,8.25
2012-11-25,0.00,26.5,29.7,33.0,1.25,2.73
2012-11-26,0.00,27.3,36.7,46.1,1.22,7.46
2012-11-27,0.22,28.0,41.6,55.3,0.12,10.41
2012-11-28,0.01,29.2,34.3,39.4,0.39,2.12
2012-11-29,0.00,20.5,32.1,43.7,0.28,5.48
2012-11-30,0.00,21.0,35.6,50.3,0.38,8.29
2012-12-01,0.00,25.6,42.3,59.0,0.31,11.44
2012-12-02,0.00,29.7,46.0,62.3,0.35,10.66
2012-12-03,0.58,41.3,52.9,64.6,0.00,10.41
2012-12-04,0.00,42.7,55.9,69.0,0.00,10.21
2012-12-05,0.16,39.2,52.6,65.9,0.25,9.15
2012-12-06,0.00,26.6,39.3,52.0,0.23,7.00
2012-12-07,0.13,26.4,40.7,55.1,0.33,8.38
2012-12-08,0.13,47.9,52.3,56.6,0.30,3.55
2012-12-09,0.54,48.6,54.8,61.0,0.39,5.48
2012-12-10,0.59,49.1,54.7,60.3,0.37,4.36
2012-12-11,0.58,32.8,44.5,56.3,0.37,2.44
2012-12-12,0.00,24.9,30.8,36.6,0.31,2.44
2012-12-13,0.00,21.4,31.9,42.4,0.18,4.70
2012-12-14,0.00,21.2,35.2,49.1,0.35,7.91
2012-12-15,0.00,22.0,37.9,53.9,0.40,9.71
2012-12-16,0.03,31.5,43.3,55.1,0.79,8.77
2012-12-17,0.00,45.2,52.4,59.5,0.61,5.65
2012-12-18,0.49,42.2,48.7,55.2,0.21,3.86
2012-12-19,0.02,32.6,39.1,45.5,0.41,3.84
2012-12-20,0.00,32.0,41.1,50.2,0.07,5.42
2012-12-21,0.46,30.1,41.0,51.9,0.77,6.77
2012-12-22,0.22,26.4,29.2,31.9,0.46,1.99
2012-12-23,0.00,17.2,24.6,32.0,0.24,2.35
2012-12-24,0.00,18.0,34.1,50.2,0.22,7.92
2012-12-25,0.14,28.9,36.8,44.7,0.03,1.92
2012-12-26,0.38,31.8,36.2,40.6,0.36,2.55
2012-12-27,0.44,28.9,36.6,44.2,0.25,3.34
2012-12-28,0.00,28.5,29.8,31.1,0.71,1.44
2012-12-29,0.23,29.1,34.1,39.0,0.23,3.14
2012-12-30,0.12,26.9,31.7,36.4,0.25,1.50
2012-12-31,0.02,18.6,24.9,31.2,0.29,2.19
2013-01-01,0.11,20.1,28.3,36.5,0.08,3.28
2013-01-02,0.00,23.8,29.5,35.1,0.13,1.58
2013-01-03,0.00,19.3,26.3,33.3,0.36,3.20
2013-01-04,0.00,19.2,29.1,38.9,0.39,4.34
2013-01-05,0.00,19.9,27.8,35.8,0.35,3.14
2013-01-06,0.00,19.6,30.6,41.5,0.38,4.73
2013-01-07,0.00,29.1,36.2,43.3,1.09,4.35
2013-01-08,0.00,19.8,29.3,38.8,0.32,3.79
2013-01-09,0.00,20.6,36.7,52.7,0.43,9.16
2013-01-10,0.08,30.4,40.4,50.4,0.14,4.00
2013-01-11,0.06,31.3,43.0,54.7,0.11,6.57
2013-01-12,0.25,42.1,52.4,62.6,0.04,6.81
2013-01-13,0.01,43.0,55.4,67.9,0.08,7.42
2013-01-14,0.40,40.3,51.2,62.1,0.25,5.23
2013-01-15,0.06,31.8,36.1,40.5,0.66,2.21
2013-01-16,0.96,31.6,34.1,36.6,0.25,1.54
2013-01-17,0.14,32.3,34.5,36.7,0.22,1.50
2013-01-18,0.00,22.6,29.3,36.0,0.57,2.01
2013-01-19,0.00,21.0,28.9,36.9,0.75,4.18
2013-01-20,0.00,24.9,39.9,54.8,1.68,10.93
2013-01-21,0.00,21.7,33.7,45.6,1.06,7.25
2013-01-22,0.00,10.4,23.6,36.8,0.85,4.78
2013-01-23,0.00,9.3,14.8,20.2,0.78,2.49
2013-01-24,0.04,10.3,17.0,23.8,0.57,2.72
2013-01-25,0.00,12.4,18.4,24.4,0.58,2.69
2013-01-26,0.12,17.1,22.0,26.8,0.29,1.70
2013-01-27,0.00,16.3,23.3,30.3,0.31,2.02
2013-01-28,0.37,15.3,27.2,39.0,0.16,4.00
2013-01-29,0.12,34.9,46.7,58.5,0.20,6.63
2013-01-30,0.00,45.7,58.3,70.8,0.36,14.68
2013-01-31,1.36,30.8,50.6,70.4,0.71,12.23
2013-02-01,0.16,13.2,22.6,32.0,0.30,2.77
2013-02-02,0.00,6.4,12.8,19.3,0.35,1.85
2013-02-03,0.10,7.9,18.6,29.3,0.11,2.31
2013-02-04,0.05,17.1,24.0,30.8,0.36,2.14
2013-02-05,0.13,19.2,28.4,37.7,0.20,3.37
2013-02-06,0.05,33.3,37.7,42.1,0.30,2.90
2013-02-07,0.00,27.3,34.1,40.8,0.49,3.71
2013-02-08,0.00,30.4,43.8,57.2,0.58,10.23
2013-02-09,0.06,26.9,35.8,44.8,0.59,2.83
2013-02-10,0.00,22.1,31.4,40.7,0.64,5.43
2013-02-11,0.06,25.1,42.8,60.5,0.72,14.67
2013-02-12,0.00,32.0,47.1,62.3,1.42,13.88
2013-02-13,0.00,28.4,40.8,53.3,0.92,10.25
2013-02-14,0.09,28.2,35.9,43.6,0.27,5.13
2013-02-15,0.00,28.8,39.4,50.0,0.34,6.71
2013-02-16,0.14,25.3,31.4,37.5,0.31,1.58
2013-02-17,0.04,15.4,24.2,33.1,0.42,3.44
2013-02-18,0.00,11.1,20.0,28.8,0.41,3.46
2013-02-19,0.05,12.1,33.1,54.1,0.56,8.96
2013-02-20,0.00,25.2,35.4,45.5,0.93,5.07
2013-02-21,0.00,15.1,24.1,33.1,0.45,3.77
2013-02-22,0.09,17.2,25.6,34.0,0.43,3.15
2013-02-23,0.01,33.0,45.2,57.4,0.34,7.37
2013-02-24,0.00,25.9,40.1,54.3,0.35,7.81
2013-02-25,0.00,19.5,32.5,45.6,0.28,6.54
2013-02-26,0.02,19.3,33.1,46.9,0.32,7.21
2013-02-27,0.39,34.0,42.6,51.2,0.27,5.38
2013-02-28,0.10,32.1,38.0,43.9,0.56,3.59
2013-03-01,0.10,29.8,32.4,35.1,0.16,1.44
2013-03-02,0.02,26.9,31.5,36.0,0.53,2.40
2013-03-03,0.06,25.2,28.5,31.8,0.70,2.25
2013-03-04,0.00,21.3,25.5,29.7,0.75,2.29
2013-03-05,0.02,21.1,31.9,42.6,0.64,6.44
2013-03-06,0.51,29.0,38.8,48.6,0.27,5.33
2013-03-07,0.02,29.7,33.7,37.8,0.29,2.20
2013-03-08,0.00,28.6,34.4,40.2,0.65,3.21
2013-03-09,0.00,22.9,35.3,47.7,0.31,7.09
2013-03-10,0.00,24.4,43.7,62.9,0.44,15.34
2013-03-11,0.00,41.9,58.3,74.7,3.69,24.37
2013-03-12,0.26,37.4,49.6,61.9,0.70,11.56
2013-03-13,0.00,29.3,35.3,41.2,0.12,3.42
2013-03-14,0.14,25.1,31.1,37.1,0.81,3.51
2013-03-15,0.00,22.5,33.2,43.9,0.88,6.95
2013-03-16,0.21,24.0,41.1,58.2,0.32,10.52
2013-03-17,0.08,36.8,52.1,67.4,0.71,12.59
2013-03-18,0.70,32.3,36.8,41.3,0.20,2.45
2013-03-19,0.72,35.4,42.7,50.0,0.35,2.85
2013-03-20,0.00,26.5,38.3,50.2,1.81,9.52
2013-03-21,0.00,20.9,34.7,48.4,1.01,8.72
2013-03-22,0.00,17.1,23.7,30.3,0.59,3.32
2013-03-23,0.00,17.8,31.1,44.3,0.52,7.24
2013-03-24,0.00,24.3,38.0,51.7,0.51,9.78
2013-03-25,0.79,32.6,37.9,43.1,0.27,4.86
2013-03-26,0.21,32.0,34.2,36.3,0.48,1.92
2013-03-27,0.04,31.4,36.6,41.8,0.46,3.60
2013-03-28,0.00,27.2,34.9,42.6,0.90,4.70
2013-03-29,0.00,25.9,37.2,48.5,0.52,7.28
2013-03-30,0.00,27.0,41.4,55.9,0.45,10.88
2013-03-31,0.08,32.7,46.8,60.8,0.45,13.92
2013-04-01,0.09,39.4,46.2,53.1,0.29,3.50
2013-04-02,0.01,27.1,38.0,48.9,1.18,6.76
2013-04-03,0.00,22.5,34.9,47.3,0.90,8.42
2013-04-04,0.00,22.9,36.0,49.1,0.95,9.51
2013-04-05,0.08,28.0,41.0,54.0,0.14,11.01
2013-04-06,0.00,30.2,46.7,63.3,0.92,15.51
2013-04-07,0.00,30.8,49.3,67.8,1.48,20.28
2013-04-08,0.00,45.7,59.7,73.8,1.35,19.83
2013-04-09,0.00,46.3,61.3,76.3,0.98,21.48
2013-04-10,0.00,51.1,67.7,84.2,2.26,28.87
2013-04-11,0.00,53.7,69.8,85.8,2.07,29.18
2013-04-12,0.25,54.8,69.1,83.5,0.94,28.60
2013-04-13,0.00,38.9,51.1,63.3,1.33,12.55
2013-04-14,0.00,35.8,49.8,63.8,1.13,15.10
2013-04-15,0.03,37.1,55.1,73.0,1.20,21.12
2013-04-16,0.00,50.6,60.0,69.3,1.46,12.57
2013-04-17,0.33,53.0,68.5,84.1,0.01,26.10
2013-04-18,0.02,52.7,65.3,78.0,0.48,16.93
2013-04-19,0.00,56.8,71.6,86.3,1.17,28.99
2013-04-20,0.21,37.8,55.7,73.6,0.95,13.47
2013-04-21,0.00,30.9,43.6,56.3,0.92,11.37
2013-04-22,0.00,32.4,46.7,60.9,1.07,14.18
2013-04-23,0.00,38.8,54.8,70.8,2.27,20.12
2013-04-24,0.00,41.5,57.8,74.2,2.68,22.12
2013-04-25,0.15,35.7,54.1,72.4,0.47,16.36
2013-04-26,0.00,34.0,47.8,61.5,0.67,13.70
2013-04-27,0.00,35.6,50.7,65.8,0.54,16.35
2013-04-28,0.14,43.3,57.9,72.4,0.61,20.38
2013-04-29,0.15,51.8,59.8,67.8,0.76,11.12
2013-04-30,0.03,45.8,55.9,66.0,0.15,8.47
2013-05-01,0.00,46.7,63.3,80.0,0.01,23.31
2013-05-02,0.00,48.5,64.2,80.0,1.49,23.43
2013-05-03,0.00,47.4,62.6,77.8,1.18,21.31
2013-05-04,0.00,45.8,61.0,76.2,3.60,24.32
2013-05-05,0.00,45.0,58.7,72.4,1.81,19.27
2013-05-06,0.03,51.5,62.6,73.6,2.40,22.89
2013-05-07,0.52,50.9,58.0,65.1,0.14,8.67
2013-05-08,0.79,50.6,57.4,64.2,0.06,6.19
2013-05-09,0.09,50.7,60.1,69.5,0.16,11.32
2013-05-10,0.00,52.7,65.2,77.7,0.15,19.36
2013-05-11,1.13,56.7,67.2,77.6,0.29,16.30
2013-05-12,0.12,42.6,53.9,65.2,1.07,7.00
2013-05-13,0.00,36.2,47.4,58.6,0.60,11.42
2013-05-14,0.00,33.4,45.8,58.1,0.28,11.19
2013-05-15,0.00,35.8,55.0,74.1,1.67,19.41
2013-05-16,0.00,58.7,73.0,87.3,3.11,30.70
2013-05-17,0.88,57.5,65.9,74.3,0.08,12.19
2013-05-18,0.10,58.2,69.0,79.8,0.19,17.90
2013-05-19,0.08,59.4,70.0,80.5,0.33,17.60
2013-05-20,0.32,59.9,70.1,80.4,0.00,15.68
2013-05-21,0.03,59.6,69.4,79.3,0.01,12.12
2013-05-22,0.26,59.6,72.2,84.8,0.37,20.00
2013-05-23,1.46,60.3,72.5,84.7,0.14,22.18
2013-05-24,0.23,47.2,62.0,76.8,1.34,15.14
2013-05-25,0.00,35.7,47.7,59.6,0.36,10.64
2013-05-26,0.00,37.0,50.4,63.9,0.17,12.85
2013-05-27,0.00,40.6,54.9,69.1,0.00,16.95
2013-05-28,0.01,46.1,60.1,74.2,0.82,15.32
2013-05-29,0.00,57.8,70.9,83.9,1.03,23.41
2013-05-30,0.00,58.0,71.8,85.5,0.00,24.82
2013-05-31,0.00,59.6,73.4,87.1,0.65,26.74
2013-06-01,0.00,61.6,75.1,88.6,0.00,29.44
2013-06-02,0.25,64.3,75.7,87.1,0.96,24.46
2013-06-03,0.22,60.7,67.4,74.0,0.16,8.72
2013-06-04,0.04,51.5,62.9,74.4,0.69,12.90
2013-06-05,0.00,51.4,63.8,76.3,0.81,19.85
2013-06-06,0.73,55.8,70.5,85.2,0.60,23.82
2013-06-07,0.29,58.2,68.6,79.0,0.07,12.35
2013-06-08,0.05,57.4,63.2,68.9,0.46,7.02
2013-06-09,0.00,56.5,67.0,77.5,0.17,16.73
2013-06-10,0.56,58.5,71.4,84.3,0.07,22.91
2013-06-11,0.48,61.6,68.3,75.0,0.64,9.19
2013-06-12,0.00,62.9,72.1,81.3,0.25,16.71
2013-06-13,1.96,65.5,76.5,87.4,0.71,18.64
2013-06-14,1.22,54.2,66.3,78.4,0.33,11.54
2013-06-15,0.00,53.8,65.4,77.1,0.22,16.95
2013-06-16,0.00,55.0,67.4,79.7,0.00,20.68
2013-06-17,0.14,63.3,70.3,77.3,0.30,11.40
2013-06-18,0.12,64.0,73.8,83.7,0.62,17.98
2013-06-19,0.75,60.2,68.0,75.8,0.87,11.16
2013-06-20,0.00,56.7,67.9,79.2,0.31,18.04
2013-06-21,0.00,58.1,70.5,82.8,0.62,22.67
2013-06-22,0.00,61.9,74.5,87.2,0.89,26.40
2013-06-23,0.00,62.7,75.0,87.3,0.43,24.32
2013-06-24,0.00,64.3,76.2,88.1,0.87,25.74
2013-06-25,0.01,66.2,76.8,87.4,0.91,23.25
2013-06-26,0.03,68.4,77.5,86.6,1.18,20.33
2013-06-27,1.12,67.2,75.1,82.9,0.89,15.01
2013-06-28,0.76,65.9,71.7,77.5,0.78,8.25
2013-06-29,0.35,59.7,71.5,83.3,0.44,19.57
2013-06-30,0.08,61.2,71.0,80.7,0.19,17.05
2013-07-01,0.48,63.4,74.0,84.7,0.42,21.22
2013-07-02,0.61,64.5,74.0,83.5,0.27,18.41
2013-07-03,0.03,65.9,74.6,83.2,0.78,17.04
2013-07-04,0.02,65.5,74.7,83.9,0.03,16.72
2013-07-05,0.58,67.0,75.9,84.9,0.36,17.53
2013-07-06,0.02,67.2,76.1,85.0,0.36,18.07
2013-07-07,0.66,66.7,76.9,87.2,0.59,19.98
2013-07-08,0.65,62.6,69.4,76.2,0.00,7.38
2013-07-09,0.09,64.3,73.9,83.5,0.83,15.73
2013-07-10,0.05,69.8,78.5,87.2,0.76,19.06
2013-07-11,1.63,65.2,76.1,87.0,0.24,17.33
2013-07-12,0.01,60.9,69.9,79.0,0.71,10.89
2013-07-13,0.76,58.7,70.0,81.4,0.00,18.57
2013-07-14,0.00,64.9,74.5,84.1,0.90,18.82
2013-07-15,0.00,66.1,77.1,88.0,0.73,22.23
