PRISM Time Series Data
Location:  Lat: 40.9971   Lon: -75.0493   Elev: 1076ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-06-21,0.00,66.8,79.2,91.6,1.34,27.55
2012-06-22,0.00,69.3,80.3,91.4,1.98,29.05
2012-06-23,0.01,60.0,73.0,86.1,1.48,21.05
2012-06-24,0.00,53.9,67.3,80.7,0.81,23.67
2012-06-25,0.10,59.1,69.7,80.2,0.72,23.03
2012-06-26,0.23,51.1,63.0,74.8,1.18,15.18
2012-06-27,0.00,51.4,61.2,71.0,1.85,15.76
2012-06-28,0.00,54.0,66.2,78.3,1.32,22.71
2012-06-29,0.00,62.4,74.2,85.9,1.28,27.23
2012-06-30,0.00,62.4,77.0,91.6,2.00,30.03
2012-07-01,0.00,60.2,74.1,88.0,0.43,29.71
2012-07-02,0.36,57.9,73.6,89.4,1.71,28.49
2012-07-03,0.00,57.3,70.4,83.5,1.23,25.58
2012-07-04,0.04,63.0,75.2,87.3,0.26,30.27
2012-07-05,0.00,68.3,78.6,88.9,1.16,25.53
2012-07-06,0.00,54.8,71.9,89.0,1.23,32.18
2012-07-07,0.00,63.4,76.9,90.4,0.64,35.10
2012-07-08,0.11,66.7,78.6,90.4,0.99,27.68
2012-07-09,0.00,61.6,74.1,86.6,3.12,27.28
2012-07-10,0.00,55.2,69.4,83.7,1.65,26.86
2012-07-11,0.00,59.7,72.0,84.4,1.15,28.77
2012-07-12,0.04,59.0,71.3,83.6,0.64,23.27
2012-07-13,0.00,62.6,74.7,86.7,1.81,27.80
2012-07-14,0.08,64.7,74.4,84.1,0.56,22.04
2012-07-15,0.00,66.5,73.4,80.2,1.24,17.28
2012-07-16,0.18,65.5,75.2,85.0,0.23,16.93
2012-07-17,0.00,62.7,74.6,86.6,1.57,23.69
2012-07-18,0.00,69.5,80.6,91.6,2.06,30.76
2012-07-19,0.56,65.9,80.2,94.4,0.67,30.47
2012-07-20,0.34,61.7,68.2,74.8,0.46,9.33
2012-07-21,0.37,59.1,61.8,64.5,0.50,3.32
2012-07-22,0.00,56.1,66.6,77.1,0.42,17.81
2012-07-23,0.00,61.5,70.9,80.2,0.19,17.06
2012-07-24,0.66,64.8,75.3,85.9,0.62,20.90
2012-07-25,0.03,56.3,72.0,87.7,3.02,25.69
2012-07-26,0.00,60.0,71.2,82.5,1.01,24.91
2012-07-27,0.48,63.8,75.3,86.8,0.15,17.97
2012-07-28,0.15,65.7,74.2,82.6,0.85,15.22
2012-07-29,0.81,63.8,72.6,81.5,0.41,12.38
2012-07-30,0.07,61.9,70.4,78.9,0.32,14.39
2012-07-31,0.00,63.2,71.6,80.0,0.54,14.62
2012-08-01,0.11,62.9,70.8,78.6,0.47,14.63
2012-08-02,0.00,61.4,70.4,79.3,0.14,12.67
2012-08-03,0.00,62.3,74.2,86.1,0.52,27.28
2012-08-04,0.02,64.7,75.9,87.2,0.02,23.75
2012-08-05,0.01,68.6,77.6,86.7,0.00,21.37
2012-08-06,0.99,66.7,76.6,86.6,0.13,17.94
2012-08-07,0.00,56.2,68.7,81.2,0.87,20.89
2012-08-08,0.00,58.3,69.7,81.0,0.01,20.45
2012-08-09,0.00,61.7,73.0,84.3,0.00,24.54
2012-08-10,0.07,64.7,74.9,85.1,0.31,20.63
2012-08-11,0.67,64.9,70.6,76.3,0.01,8.26
2012-08-12,0.35,60.8,71.4,81.9,0.13,16.55
2012-08-13,0.00,57.9,68.5,79.0,0.67,17.10
2012-08-14,0.00,58.8,69.3,79.8,0.24,19.86
2012-08-15,0.34,59.7,67.1,74.5,0.00,8.95
2012-08-16,0.15,59.4,68.8,78.2,0.52,12.64
2012-08-17,0.00,57.7,68.8,79.9,0.36,21.42
2012-08-18,0.28,58.8,70.1,81.4,0.36,17.77
2012-08-19,0.00,49.9,62.4,75.0,0.94,17.93
2012-08-20,0.00,52.7,62.4,72.2,0.07,14.30
2012-08-21,0.17,54.9,65.3,75.6,0.00,15.36
2012-08-22,0.00,53.8,65.6,77.5,0.42,19.59
2012-08-23,0.00,55.8,67.5,79.3,0.27,20.26
2012-08-24,0.00,56.3,69.1,82.0,0.59,24.24
2012-08-25,0.00,57.8,70.1,82.4,0.02,23.15
2012-08-26,0.00,59.4,69.4,79.5,0.82,16.77
2012-08-27,0.00,62.1,71.3,80.6,0.70,19.62
2012-08-28,0.17,64.9,72.9,80.9,0.01,14.57
2012-08-29,0.00,54.2,67.5,80.8,0.70,20.46
2012-08-30,0.00,48.6,62.4,76.2,0.49,19.15
2012-08-31,0.00,54.0,66.7,79.3,0.78,22.20
2012-09-01,0.00,57.8,72.0,86.1,0.00,28.58
2012-09-02,0.00,58.3,72.0,85.6,0.46,28.33
2012-09-03,0.00,64.4,71.1,77.8,1.45,14.32
2012-09-04,0.28,64.6,68.5,72.4,0.70,7.99
2012-09-05,2.79,65.6,70.8,75.9,0.00,5.51
2012-09-06,0.16,58.3,67.7,77.0,0.18,12.10
2012-09-07,0.00,59.5,68.9,78.4,0.01,13.44
2012-09-08,0.00,63.1,72.7,82.4,0.29,16.65
2012-09-09,0.58,54.3,67.5,80.8,0.65,13.74
2012-09-10,0.00,48.6,60.1,71.6,0.70,13.78
2012-09-11,0.00,42.1,54.9,67.7,0.66,14.29
2012-09-12,0.00,43.9,57.9,71.8,0.00,17.13
2012-09-13,0.00,46.3,61.2,76.1,0.00,19.28
2012-09-14,0.00,49.0,63.3,77.6,0.00,19.03
2012-09-15,0.05,49.8,62.9,76.1,0.48,16.94
2012-09-16,0.00,44.3,56.4,68.5,0.42,13.93
2012-09-17,0.00,44.0,57.0,70.1,0.40,16.01
2012-09-18,1.00,45.4,59.3,73.2,0.06,17.60
2012-09-19,2.13,50.5,61.0,71.4,0.13,4.27
2012-09-20,0.00,42.5,53.7,64.9,0.84,13.28
2012-09-21,0.00,46.3,57.3,68.3,0.02,12.50
2012-09-22,0.00,50.6,60.0,69.5,0.01,10.47
2012-09-23,0.20,45.8,60.0,74.1,0.33,10.50
2012-09-24,0.00,42.8,52.6,62.5,0.68,11.50
2012-09-25,0.00,37.5,50.1,62.7,0.17,12.40
2012-09-26,0.03,38.4,53.2,68.1,0.00,14.37
2012-09-27,0.06,55.7,62.1,68.5,0.12,7.82
2012-09-28,0.46,53.9,62.1,70.2,0.27,11.42
2012-09-29,0.00,51.9,58.3,64.7,0.60,3.84
2012-09-30,0.00,47.7,54.8,61.9,0.30,7.14
2012-10-01,0.04,43.7,52.8,61.8,0.47,8.69
2012-10-02,0.00,48.5,57.9,67.2,0.74,12.06
2012-10-03,1.20,55.3,58.6,62.0,0.14,3.58
2012-10-04,0.15,60.5,65.2,69.9,0.00,2.81
2012-10-05,0.24,52.2,61.4,70.7,0.13,5.26
2012-10-06,0.00,53.7,64.5,75.2,0.66,15.03
2012-10-07,0.00,40.7,53.8,67.0,0.89,7.68
2012-10-08,0.16,36.6,43.7,50.8,0.34,5.18
2012-10-09,0.02,39.1,45.1,51.1,0.44,5.75
2012-10-10,0.13,46.1,50.8,55.5,0.30,4.66
2012-10-11,0.07,39.6,50.3,61.1,0.28,9.99
2012-10-12,0.00,36.7,46.7,56.7,0.97,10.32
2012-10-13,0.00,27.0,39.6,52.2,0.68,7.83
2012-10-14,0.00,31.9,42.4,52.9,0.91,9.83
2012-10-15,0.00,49.9,58.1,66.3,1.64,9.99
2012-10-16,0.57,46.0,55.6,65.1,0.55,6.34
2012-10-17,0.00,33.4,44.8,56.1,0.41,8.96
2012-10-18,0.00,37.4,49.7,62.0,0.42,11.56
2012-10-19,0.98,43.2,53.9,64.6,0.04,10.63
2012-10-20,0.63,48.5,57.5,66.4,0.00,3.60
2012-10-21,0.00,40.0,50.1,60.3,0.37,9.26
2012-10-22,0.00,39.4,50.4,61.5,0.72,11.16
2012-10-23,0.00,40.6,53.1,65.6,0.27,13.59
2012-10-24,0.09,47.1,53.0,58.8,0.11,4.45
2012-10-25,0.02,51.8,58.1,64.4,0.23,6.18
2012-10-26,0.01,53.6,55.8,58.1,0.39,2.95
2012-10-27,0.00,54.2,57.2,60.3,0.43,3.99
2012-10-28,0.00,52.6,56.4,60.3,1.08,4.93
2012-10-29,0.05,50.6,52.8,55.1,2.37,5.77
2012-10-30,1.45,45.5,52.0,58.6,0.48,3.00
2012-10-31,0.28,38.5,42.6,46.6,0.54,2.52
2012-11-01,0.01,38.0,40.1,42.2,1.00,2.41
2012-11-02,0.00,38.8,42.6,46.3,1.72,3.73
2012-11-03,0.00,36.4,40.5,44.7,1.40,4.17
2012-11-04,0.00,33.8,38.3,42.7,1.61,4.19
2012-11-05,0.00,32.9,37.0,41.2,1.70,3.69
2012-11-06,0.00,19.6,29.4,39.2,0.42,4.11
2012-11-07,0.00,22.7,31.4,40.0,0.66,5.15
2012-11-08,0.00,29.8,33.9,38.0,0.89,4.20
2012-11-09,0.00,29.5,36.9,44.2,1.41,6.57
2012-11-10,0.00,30.0,39.6,49.2,0.53,7.18
2012-11-11,0.00,35.6,43.4,51.3,0.56,5.78
2012-11-12,0.00,39.4,52.1,64.8,0.91,12.98
2012-11-13,0.57,33.7,48.2,62.7,0.24,7.13
2012-11-14,0.30,28.8,36.1,43.4,0.52,4.08
2012-11-15,0.00,26.7,35.9,45.2,1.00,6.38
2012-11-16,0.00,27.1,34.7,42.3,0.62,4.95
2012-11-17,0.00,26.1,35.9,45.8,0.80,5.99
2012-11-18,0.00,24.9,37.4,50.0,0.40,7.07
2012-11-19,0.00,25.6,35.9,46.2,0.46,5.29
2012-11-20,0.00,25.2,36.9,48.6,0.41,6.27
2012-11-21,0.00,24.4,36.1,47.8,0.30,6.63
2012-11-22,0.00,23.2,37.5,51.7,0.36,9.03
2012-11-23,0.00,26.0,39.9,53.9,0.49,9.09
2012-11-24,0.00,28.6,41.6,54.6,0.72,8.68
2012-11-25,0.00,29.8,33.3,36.8,2.07,3.98
2012-11-26,0.00,28.7,32.0,35.4,1.75,3.52
2012-11-27,0.04,23.9,33.6,43.2,0.24,6.18
2012-11-28,0.31,23.5,28.5,33.5,0.13,1.44
2012-11-29,0.00,20.8,27.5,34.2,0.26,2.89
2012-11-30,0.00,22.6,30.6,38.6,0.31,3.69
2012-12-01,0.00,26.4,32.2,38.0,0.53,3.16
2012-12-02,0.00,29.7,33.0,36.3,0.07,1.64
2012-12-03,0.04,34.0,40.1,46.1,0.00,1.92
2012-12-04,0.17,37.4,47.4,57.4,0.14,6.34
2012-12-05,0.03,42.6,51.2,59.9,0.12,4.85
2012-12-06,0.00,24.2,35.7,47.2,1.68,5.71
2012-12-07,0.02,22.3,30.8,39.4,0.69,5.32
2012-12-08,0.36,28.6,33.7,38.8,0.05,1.16
2012-12-09,0.05,35.8,42.2,48.7,0.01,2.20
2012-12-10,0.31,35.1,38.8,42.4,0.13,2.76
2012-12-11,0.07,36.9,43.9,51.0,0.18,2.17
2012-12-12,0.00,24.8,33.4,42.0,0.50,3.88
2012-12-13,0.00,20.3,29.3,38.2,0.23,3.93
2012-12-14,0.00,20.2,30.7,41.3,0.34,4.97
2012-12-15,0.00,23.3,34.1,44.9,0.46,6.01
2012-12-16,0.00,25.1,34.1,43.0,0.51,4.45
2012-12-17,0.26,35.0,38.2,41.4,0.23,1.85
2012-12-18,0.57,35.2,37.8,40.5,0.08,0.81
2012-12-19,0.03,34.2,40.8,47.3,0.13,2.88
2012-12-20,0.00,26.3,34.3,42.3,0.85,4.45
2012-12-21,2.09,27.1,39.1,51.0,0.38,3.42
2012-12-22,0.30,28.9,37.4,46.0,0.41,2.75
2012-12-23,0.00,29.0,31.5,34.0,1.71,3.30
2012-12-24,0.00,20.4,28.3,36.3,0.50,4.12
2012-12-25,0.14,22.5,28.4,34.3,0.14,3.45
2012-12-26,0.00,19.9,27.2,34.5,0.27,1.99
2012-12-27,0.84,22.4,28.2,33.9,0.29,1.84
2012-12-28,0.00,23.7,28.0,32.2,0.42,1.89
2012-12-29,0.00,20.5,25.8,31.1,0.38,2.20
2012-12-30,0.35,22.3,25.7,29.0,0.10,2.07
2012-12-31,0.00,19.8,24.9,30.0,0.97,2.89
2013-01-01,0.00,22.8,28.7,34.6,1.12,2.88
2013-01-02,0.00,13.0,23.2,33.4,0.56,2.57
2013-01-03,0.00,12.3,20.1,27.9,0.50,2.61
2013-01-04,0.00,12.1,20.6,29.2,0.50,2.61
2013-01-05,0.00,25.8,29.6,33.5,1.51,3.11
2013-01-06,0.00,22.3,29.9,37.5,0.46,4.09
2013-01-07,0.00,24.5,32.1,39.8,0.57,3.92
2013-01-08,0.00,21.2,30.0,38.8,0.53,4.21
2013-01-09,0.00,20.7,31.8,42.9,0.48,5.08
2013-01-10,0.00,22.6,32.4,42.3,0.53,4.33
2013-01-11,0.00,28.1,35.5,42.8,0.96,5.27
2013-01-12,0.39,29.6,35.0,40.3,0.06,3.02
2013-01-13,0.01,35.2,40.5,45.8,0.01,1.57
2013-01-14,0.05,38.6,42.9,47.1,0.05,1.05
2013-01-15,0.17,28.1,39.7,51.3,0.18,5.92
2013-01-16,0.60,27.0,30.6,34.3,0.15,2.72
2013-01-17,0.00,26.7,30.2,33.7,0.09,1.96
2013-01-18,0.00,18.9,27.8,36.6,1.00,3.30
2013-01-19,0.00,17.2,22.6,28.0,0.97,3.08
2013-01-20,0.00,24.9,34.2,43.5,1.16,5.61
2013-01-21,0.00,16.6,31.1,45.5,0.98,7.40
2013-01-22,0.00,9.7,17.2,24.7,0.51,2.38
2013-01-23,0.00,1.7,8.0,14.2,0.48,1.80
2013-01-24,0.00,-1.4,6.1,13.7,0.20,1.63
2013-01-25,0.00,1.3,9.7,18.1,0.32,2.10
2013-01-26,0.04,4.4,11.7,18.9,0.20,2.04
2013-01-27,0.00,5.3,13.8,22.2,0.28,2.20
2013-01-28,0.01,7.7,18.8,29.9,0.35,3.44
2013-01-29,0.27,23.2,29.7,36.2,0.07,1.69
2013-01-30,0.20,33.2,40.2,47.3,0.01,3.06
2013-01-31,1.49,37.0,48.0,58.9,0.12,3.29
2013-02-01,0.00,20.4,29.8,39.2,1.08,4.59
2013-02-02,0.00,11.1,18.1,25.0,0.72,2.86
2013-02-03,0.09,10.8,16.2,21.6,0.23,2.14
2013-02-04,0.00,13.0,18.7,24.5,0.14,1.69
2013-02-05,0.01,15.8,20.3,24.8,0.47,2.68
2013-02-06,0.01,19.8,23.8,27.9,0.22,1.50
2013-02-07,0.00,12.1,23.0,33.9,0.43,3.76
2013-02-08,0.00,14.5,21.8,29.1,0.53,2.94
2013-02-09,0.37,20.4,25.4,30.4,0.19,1.36
2013-02-10,0.00,5.7,16.9,28.0,0.31,2.95
2013-02-11,0.19,7.4,22.4,37.4,0.16,5.72
2013-02-12,0.04,29.9,34.9,40.0,0.10,3.27
2013-02-13,0.00,20.6,29.4,38.1,0.45,3.88
2013-02-14,0.04,21.3,30.8,40.2,0.18,4.39
2013-02-15,0.00,24.4,32.3,40.2,0.39,4.56
2013-02-16,0.15,25.1,36.0,46.8,0.24,6.20
2013-02-17,0.00,18.5,24.5,30.4,0.98,2.73
2013-02-18,0.00,10.4,17.5,24.6,0.87,2.74
2013-02-19,0.00,12.2,22.4,32.6,0.79,4.31
2013-02-20,0.27,20.2,28.6,37.0,0.20,3.47
2013-02-21,0.00,18.9,22.6,26.2,1.10,2.58
2013-02-22,0.00,15.4,22.5,29.5,0.52,3.03
2013-02-23,0.01,17.8,26.1,34.4,0.18,3.23
2013-02-24,0.14,31.0,34.5,38.0,0.09,0.91
2013-02-25,0.00,26.6,32.8,39.0,0.40,3.33
2013-02-26,0.00,22.7,30.6,38.6,0.46,3.76
2013-02-27,0.55,26.5,33.2,39.8,0.27,3.59
2013-02-28,0.13,32.7,37.4,42.1,0.04,2.08
2013-03-01,0.00,27.9,34.4,40.8,0.32,4.13
2013-03-02,0.00,26.6,32.5,38.3,1.06,3.40
2013-03-03,0.00,23.0,28.1,33.2,1.08,2.76
2013-03-04,0.00,22.5,27.2,31.9,1.07,2.99
2013-03-05,0.00,23.6,29.5,35.5,1.28,3.88
2013-03-06,0.00,27.6,35.4,43.3,1.23,5.56
2013-03-07,0.00,31.6,35.0,38.5,0.76,3.18
2013-03-08,0.16,26.1,33.0,39.9,0.37,4.21
2013-03-09,0.05,25.5,32.8,40.0,0.56,3.78
2013-03-10,0.00,25.7,40.4,55.2,0.83,11.71
2013-03-11,0.00,29.5,41.6,53.7,0.28,9.56
2013-03-12,0.19,35.1,43.6,52.1,0.22,6.20
2013-03-13,1.50,29.8,41.7,53.7,0.20,3.10
2013-03-14,0.00,22.6,33.2,43.8,0.81,5.70
2013-03-15,0.00,21.8,29.1,36.4,1.52,5.27
2013-03-16,0.00,23.3,32.3,41.3,1.36,4.47
2013-03-17,0.09,21.5,26.9,32.4,0.39,3.25
2013-03-18,0.00,18.6,25.8,33.0,1.10,3.69
2013-03-19,0.56,21.1,26.8,32.4,0.16,3.34
2013-03-20,0.09,25.6,33.9,42.4,0.12,4.32
2013-03-21,0.00,22.2,30.5,38.8,0.88,5.22
2013-03-22,0.00,20.9,27.1,33.3,1.11,4.19
2013-03-23,0.00,24.1,29.8,35.6,1.62,3.92
2013-03-24,0.00,23.1,31.5,40.0,1.14,5.34
2013-03-25,0.00,29.4,35.9,42.4,1.63,5.85
2013-03-26,0.04,29.2,33.4,37.5,0.70,3.46
2013-03-27,0.00,26.5,36.3,46.2,0.73,6.74
2013-03-28,0.00,28.3,37.0,45.7,0.79,6.47
2013-03-29,0.00,29.5,36.7,43.9,1.27,5.14
2013-03-30,0.00,26.9,37.1,47.4,0.68,6.75
2013-03-31,0.00,27.3,40.7,54.0,1.21,11.11
2013-04-01,0.34,33.9,43.7,53.5,0.09,9.44
2013-04-02,0.00,23.1,39.1,55.1,0.45,7.70
2013-04-03,0.00,25.5,32.6,39.6,1.94,5.86
2013-04-04,0.00,23.3,32.4,41.5,1.54,6.48
2013-04-05,0.00,29.8,40.7,51.5,2.11,9.73
2013-04-06,0.00,28.3,42.6,56.9,2.17,12.15
2013-04-07,0.00,31.9,41.5,51.1,2.10,10.57
2013-04-08,0.00,36.7,48.6,60.4,1.45,11.37
2013-04-09,0.00,45.4,59.4,73.3,2.33,20.92
2013-04-10,0.00,50.7,64.3,77.9,2.32,26.08
2013-04-11,1.03,48.9,63.1,77.2,0.13,18.89
2013-04-12,0.07,37.7,47.6,57.6,0.51,6.25
2013-04-13,0.62,35.8,39.1,42.4,0.13,1.77
2013-04-14,0.00,36.8,45.4,54.0,0.86,8.52
2013-04-15,0.00,36.7,45.7,54.8,2.39,9.77
2013-04-16,0.00,40.1,50.2,60.2,1.61,10.49
2013-04-17,0.02,45.4,56.0,66.6,1.00,9.41
2013-04-18,0.00,41.9,54.7,67.5,2.04,17.74
2013-04-19,0.05,47.5,53.9,60.3,0.38,7.91
2013-04-20,1.01,42.5,57.7,72.9,0.57,10.61
2013-04-21,0.00,29.4,41.5,53.7,1.90,9.41
2013-04-22,0.00,30.6,41.6,52.6,1.52,9.94
2013-04-23,0.00,33.6,43.5,53.4,1.38,8.71
2013-04-24,0.00,34.1,41.5,49.0,0.40,4.17
2013-04-25,0.06,38.2,54.1,70.0,2.18,12.90
2013-04-26,0.00,35.4,48.0,60.7,1.59,13.99
2013-04-27,0.00,32.9,47.1,61.4,1.49,14.27
2013-04-28,0.00,39.1,53.3,67.5,2.04,17.55
2013-04-29,0.01,44.9,57.0,69.0,1.22,16.94
2013-04-30,0.19,47.2,49.9,52.6,0.30,2.69
2013-05-01,0.00,35.1,50.3,65.4,0.77,14.99
2013-05-02,0.00,37.1,52.9,68.7,0.85,19.15
2013-05-03,0.00,44.5,58.8,73.0,2.91,20.63
2013-05-04,0.00,37.6,52.0,66.3,0.84,16.20
2013-05-05,0.00,36.7,53.4,70.2,0.56,18.14
2013-05-06,0.00,39.0,52.8,66.5,0.40,16.19
2013-05-07,0.00,44.6,57.0,69.5,0.77,14.17
2013-05-08,0.08,54.3,63.5,72.7,0.47,15.94
2013-05-09,1.88,51.5,58.8,66.0,0.24,6.01
2013-05-10,0.01,49.5,57.8,66.0,0.16,8.81
2013-05-11,0.24,55.5,66.1,76.7,0.45,18.89
2013-05-12,0.14,49.8,59.1,68.3,0.79,7.08
2013-05-13,0.00,36.2,48.6,60.9,1.79,12.78
2013-05-14,0.00,32.3,41.7,51.0,0.75,8.32
2013-05-15,0.00,36.7,47.6,58.6,1.79,13.13
2013-05-16,0.02,47.3,59.3,71.4,1.21,12.88
2013-05-17,0.00,48.1,63.6,79.1,2.94,25.20
2013-05-18,0.00,45.3,58.3,71.3,1.93,18.98
2013-05-19,0.13,51.8,57.9,64.0,0.36,10.64
2013-05-20,0.02,54.0,57.2,60.4,0.19,2.93
2013-05-21,0.00,58.2,67.8,77.5,0.23,13.01
2013-05-22,0.00,63.2,74.1,85.1,0.57,19.60
2013-05-23,0.17,60.6,71.6,82.6,0.78,17.43
2013-05-24,1.21,54.2,64.6,75.0,0.17,9.40
2013-05-25,0.33,40.9,47.9,54.8,0.69,3.73
2013-05-26,0.00,41.7,48.3,54.9,1.71,8.36
2013-05-27,0.00,36.1,50.4,64.7,1.02,15.00
2013-05-28,0.00,45.0,58.3,71.5,1.51,19.97
2013-05-29,0.55,52.3,56.2,60.1,0.08,4.83
2013-05-30,0.00,59.9,70.8,81.7,0.44,17.03
2013-05-31,0.00,60.3,74.2,88.0,1.94,29.05
2013-06-01,0.00,62.0,75.0,88.0,1.42,28.77
2013-06-02,0.00,66.2,76.5,86.7,2.59,22.91
2013-06-03,0.20,63.8,73.3,82.9,0.96,17.78
2013-06-04,0.00,48.4,62.0,75.6,1.61,13.85
2013-06-05,0.00,43.8,58.0,72.1,2.07,19.01
2013-06-06,0.00,47.8,60.6,73.4,0.83,18.28
2013-06-07,1.14,54.9,60.7,66.4,0.30,10.32
2013-06-08,1.64,55.4,58.3,61.2,0.17,2.44
2013-06-09,0.00,52.0,61.8,71.5,0.42,9.70
2013-06-10,0.11,57.9,67.6,77.2,1.52,18.46
2013-06-11,1.79,60.1,63.3,66.6,0.26,3.64
2013-06-12,0.02,59.1,66.9,74.6,1.66,10.48
2013-06-13,0.15,55.5,65.3,75.1,0.96,17.01
2013-06-14,1.20,50.9,56.7,62.6,0.31,3.70
2013-06-15,0.01,51.0,61.7,72.5,1.01,12.92
2013-06-16,0.00,51.8,64.3,76.8,1.26,19.87
2013-06-17,0.00,57.9,67.4,77.0,0.58,15.44
2013-06-18,0.00,57.1,69.8,82.5,1.00,22.20
2013-06-19,0.35,52.7,65.6,78.5,1.04,16.48
2013-06-20,0.00,49.2,61.9,74.6,1.31,19.16
2013-06-21,0.00,54.4,66.0,77.6,1.89,18.07
2013-06-22,0.00,54.5,67.0,79.6,2.22,18.66
2013-06-23,0.00,62.6,71.9,81.2,1.68,17.11
2013-06-24,0.00,67.6,76.1,84.6,2.28,20.76
2013-06-25,0.00,64.3,76.3,88.3,1.43,25.33
2013-06-26,0.05,65.2,75.3,85.3,2.53,20.17
2013-06-27,0.00,63.0,72.2,81.5,1.08,15.94
2013-06-28,0.89,66.0,74.7,83.3,0.46,17.06
2013-06-29,0.77,62.2,71.6,81.0,0.52,15.73
2013-06-30,0.00,62.1,71.6,81.1,1.12,18.21
2013-07-01,1.75,66.7,73.8,80.9,0.66,13.09
2013-07-02,0.89,67.6,71.1,74.7,0.50,4.96
2013-07-03,0.13,69.3,75.0,80.7,1.62,10.57
2013-07-04,0.03,69.5,75.2,81.0,1.31,11.63
2013-07-05,0.00,69.9,77.7,85.4,1.57,16.32
2013-07-06,0.00,70.1,78.7,87.4,1.75,20.91
2013-07-07,0.00,70.2,79.0,87.8,2.44,21.45
2013-07-08,0.02,66.5,77.4,88.2,1.37,19.97
2013-07-09,0.00,64.5,74.1,83.8,1.04,19.27
2013-07-10,0.10,68.0,75.8,83.7,1.15,16.26
2013-07-11,0.00,69.1,75.9,82.6,1.77,14.77
2013-07-12,0.00,63.7,72.5,81.3,3.29,17.92
2013-07-13,0.19,63.5,69.7,75.9,0.61,11.26
2013-07-14,0.01,64.6,71.0,77.5,0.45,7.27
2013-07-15,0.00,69.8,78.4,86.9,1.80,20.44
2013-07-16,0.00,66.8,78.4,89.9,2.70,24.44
2013-07-17,0.00,67.4,78.4,89.3,2.22,26.06
2013-07-18,0.00,71.1,81.1,91.1,3.25,29.25
2013-07-19,0.00,70.9,81.7,92.6,2.50,29.78
2013-07-20,0.00,72.1,82.0,92.0,3.92,25.25
2013-07-21,0.01,67.0,77.5,87.9,2.12,21.98
2013-07-22,0.00,66.1,75.3,84.4,2.18,22.32
2013-07-23,1.12,68.4,75.8,83.1,0.61,14.91
2013-07-24,0.17,64.9,73.7,82.5,1.21,15.00
2013-07-25,0.00,53.9,64.8,75.7,3.28,15.04
2013-07-26,0.00,56.0,62.7,69.4,1.49,10.07
2013-07-27,0.00,54.9,67.0,79.1,1.65,19.95
2013-07-28,0.67,61.3,71.0,80.7,1.06,17.08
2013-07-29,1.70,60.1,67.2,74.3,0.26,6.92
2013-07-30,0.00,53.6,65.7,77.8,1.06,19.77
2013-07-31,0.00,54.3,65.3,76.2,1.01,16.54
2013-08-01,0.00,59.9,69.0,78.2,0.79,18.47
2013-08-02,0.65,57.9,63.1,68.3,0.20,4.18
2013-08-03,0.02,60.0,69.3,78.7,1.60,17.73
2013-08-04,0.39,53.4,64.2,74.9,0.72,12.31
2013-08-05,0.00,50.4,62.5,74.6,1.61,16.68
2013-08-06,0.00,50.4,62.4,74.5,0.91,18.68
2013-08-07,0.02,57.8,67.3,76.8,0.69,18.60
2013-08-08,0.16,63.8,68.0,72.3,0.61,7.77
2013-08-09,1.72,68.3,74.1,79.8,0.49,10.61
2013-08-10,0.51,62.9,72.6,82.4,1.02,13.54
2013-08-11,0.00,54.3,67.1,79.9,1.52,19.95
2013-08-12,0.01,59.1,67.6,76.2,1.11,15.97
2013-08-13,0.07,62.9,70.9,78.9,1.39,18.90
2013-08-14,0.91,51.3,64.1,76.8,0.99,11.50
2013-08-15,0.00,47.2,58.4,69.6,1.08,13.28
2013-08-16,0.00,49.1,61.3,73.4,0.98,17.84
2013-08-17,0.00,51.6,63.9,76.1,1.10,19.82
2013-08-18,0.00,57.5,67.6,77.7,1.85,19.34
2013-08-19,0.00,58.0,64.5,71.1,0.69,9.21
2013-08-20,0.00,57.7,66.3,74.8,0.77,13.02
2013-08-21,0.00,57.1,69.6,82.1,1.28,19.97
2013-08-22,0.00,62.1,72.5,82.9,0.94,23.22
2013-08-23,0.00,62.5,70.8,79.0,1.26,11.99
2013-08-24,0.00,53.2,64.8,76.4,2.30,18.04
2013-08-25,0.00,49.5,62.9,76.3,1.35,20.53
2013-08-26,0.00,57.7,67.6,77.6,2.85,19.84
2013-08-27,0.25,64.2,71.4,78.6,1.41,13.52
2013-08-28,0.00,63.8,73.6,83.3,1.16,19.25
2013-08-29,0.25,63.8,69.1,74.4,0.49,7.08
2013-08-30,0.03,65.1,72.0,78.8,0.85,12.76
2013-08-31,0.00,67.0,73.7,80.4,1.29,13.87
2013-09-01,0.04,68.5,75.0,81.6,0.80,12.05
2013-09-02,0.23,67.1,73.9,80.7,0.52,11.20
2013-09-03,0.54,64.6,71.0,77.4,0.76,8.36
2013-09-04,0.00,55.5,65.9,76.3,1.02,16.78
2013-09-05,0.00,56.4,67.0,77.6,1.87,18.00
