PRISM Time Series Data
Location:  Lat: 39.6170   Lon: -76.7038   Elev: 633ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-09-02,0.00,50.2,61.4,72.6,0.88,16.14
2009-09-03,0.00,52.7,64.2,75.8,0.79,18.42
2009-09-04,0.00,55.1,66.1,77.1,1.12,19.80
2009-09-05,0.00,56.6,68.4,80.1,0.77,20.20
2009-09-06,0.00,55.7,68.6,81.5,0.59,21.56
2009-09-07,0.00,61.1,70.3,79.5,1.34,16.35
2009-09-08,0.00,62.0,68.0,74.0,1.24,8.94
2009-09-09,0.00,62.0,67.4,72.8,0.68,10.65
2009-09-10,0.07,59.2,67.5,75.8,1.13,14.45
2009-09-11,1.11,56.2,63.0,69.8,0.74,12.09
2009-09-12,2.56,56.5,59.2,61.9,0.66,2.81
2009-09-13,0.09,59.2,62.5,65.8,0.68,4.01
2009-09-14,0.00,57.1,67.5,77.8,1.18,19.75
2009-09-15,0.00,57.1,68.4,79.7,0.76,17.61
2009-09-16,0.38,59.0,69.3,79.5,0.36,15.50
2009-09-17,0.18,58.1,64.4,70.6,0.77,10.49
2009-09-18,0.11,58.3,60.7,63.2,0.82,4.39
2009-09-19,0.00,53.7,64.5,75.3,0.83,11.87
2009-09-20,0.00,45.4,57.8,70.1,0.73,15.47
2009-09-21,0.00,49.2,61.0,72.8,0.60,15.65
2009-09-22,0.00,58.0,66.9,75.9,1.02,14.64
2009-09-23,0.03,64.5,69.9,75.3,0.84,9.34
2009-09-24,0.34,66.1,74.3,82.5,0.42,14.43
2009-09-25,0.05,61.2,70.7,80.2,2.44,14.59
2009-09-26,0.00,53.9,63.1,72.3,1.77,15.21
2009-09-27,1.09,55.7,59.9,64.1,0.40,8.32
2009-09-28,0.02,54.6,63.7,72.8,0.67,11.13
2009-09-29,0.04,52.3,62.7,73.2,2.64,16.59
2009-09-30,0.00,52.0,58.5,65.0,2.01,11.68
2009-10-01,0.00,45.7,54.6,63.5,1.56,9.52
2009-10-02,0.00,45.2,52.8,60.4,1.35,10.44
2009-10-03,0.04,50.9,59.7,68.5,0.38,9.08
2009-10-04,0.00,48.5,60.5,72.4,0.65,14.63
2009-10-05,0.00,46.4,56.4,66.4,1.45,13.20
2009-10-06,0.00,42.9,54.4,66.0,0.92,13.59
2009-10-07,0.02,46.1,56.1,66.1,0.95,10.92
2009-10-08,0.00,47.6,57.6,67.5,2.59,14.80
2009-10-09,0.25,50.6,58.1,65.6,1.65,12.46
2009-10-10,0.07,56.2,67.6,79.0,0.46,15.68
2009-10-11,0.01,40.9,54.0,67.1,0.91,10.56
2009-10-12,0.00,41.1,52.0,63.0,1.06,11.23
2009-10-13,0.00,43.4,48.2,53.0,0.74,5.92
2009-10-14,0.00,37.5,51.1,64.7,1.09,11.19
2009-10-15,0.08,39.5,44.3,49.0,0.58,5.56
2009-10-16,1.08,38.2,41.8,45.4,0.37,1.84
2009-10-17,0.84,38.2,39.9,41.7,0.38,1.02
2009-10-18,1.45,36.9,40.2,43.5,0.31,1.35
2009-10-19,0.01,33.7,42.4,51.2,0.64,6.45
2009-10-20,0.00,35.6,45.3,55.0,0.84,9.48
2009-10-21,0.00,40.5,53.5,66.5,0.67,14.70
2009-10-22,0.00,44.9,57.5,70.1,0.84,15.74
2009-10-23,0.00,49.0,60.6,72.1,1.30,17.06
2009-10-24,0.25,52.5,59.8,67.1,0.68,7.40
2009-10-25,1.21,46.1,58.6,71.2,1.23,6.96
2009-10-26,0.00,38.7,50.4,62.1,0.76,12.47
2009-10-27,0.61,43.7,52.4,61.2,0.56,9.91
2009-10-28,1.34,50.5,53.5,56.4,0.43,1.51
2009-10-29,0.02,52.9,59.9,66.9,0.39,7.94
2009-10-30,0.00,51.2,54.6,58.0,1.18,4.06
2009-10-31,0.03,51.0,54.9,58.8,0.35,4.46
2009-11-01,0.33,47.9,58.2,68.5,0.63,6.69
2009-11-02,0.00,43.9,49.3,54.7,0.88,6.98
2009-11-03,0.00,38.1,48.0,57.9,0.46,7.59
2009-11-04,0.00,32.1,46.4,60.6,0.68,11.47
2009-11-05,0.00,33.2,42.5,51.9,0.78,8.24
2009-11-06,0.04,34.5,43.6,52.6,0.93,6.80
2009-11-07,0.00,27.9,38.1,48.4,0.76,7.83
2009-11-08,0.00,32.1,44.3,56.5,0.92,9.26
2009-11-09,0.00,38.9,54.0,69.1,0.42,13.58
2009-11-10,0.00,42.7,55.4,68.1,0.67,12.33
2009-11-11,0.14,46.1,55.2,64.2,1.05,9.18
2009-11-12,0.54,42.6,46.2,49.7,1.46,4.10
2009-11-13,0.08,43.3,47.5,51.7,2.52,7.03
2009-11-14,0.32,50.1,53.2,56.2,0.96,5.21
2009-11-15,0.02,46.4,51.8,57.2,0.41,2.99
2009-11-16,0.00,45.8,57.9,69.9,0.49,13.68
2009-11-17,0.00,40.5,51.4,62.2,1.24,11.24
2009-11-18,0.00,37.9,47.3,56.7,1.23,10.83
2009-11-19,0.02,44.0,50.9,57.8,0.54,6.59
2009-11-20,0.66,44.7,51.7,58.6,0.22,3.87
2009-11-21,0.00,37.3,46.3,55.3,1.05,7.72
2009-11-22,0.00,34.1,44.9,55.8,0.29,7.40
2009-11-23,0.00,36.1,45.1,54.1,0.45,6.06
2009-11-24,0.72,44.7,46.6,48.6,0.51,3.23
2009-11-25,0.31,45.6,48.0,50.4,0.33,1.70
2009-11-26,0.14,41.4,47.2,53.1,0.31,2.18
2009-11-27,0.06,39.3,44.4,49.5,0.21,3.09
2009-11-28,0.00,38.2,42.8,47.3,2.32,5.61
2009-11-29,0.00,32.6,40.5,48.3,1.18,6.27
2009-11-30,0.00,34.0,49.0,64.0,1.50,13.35
2009-12-01,0.20,31.9,43.1,54.2,1.14,5.90
2009-12-02,0.00,31.3,42.2,53.1,0.91,8.67
2009-12-03,1.37,34.8,47.3,59.8,0.37,3.87
2009-12-04,0.00,35.9,47.5,59.1,1.08,7.87
2009-12-05,0.02,36.0,41.6,47.3,1.11,5.72
2009-12-06,0.52,26.5,32.7,39.0,0.27,2.42
2009-12-07,0.00,25.6,30.9,36.2,0.55,3.56
2009-12-08,0.00,27.5,33.4,39.4,0.76,3.05
2009-12-09,1.47,32.1,37.7,43.4,0.28,4.98
2009-12-10,0.12,35.3,43.3,51.3,0.24,5.57
2009-12-11,0.00,20.8,29.6,38.4,2.17,4.64
2009-12-12,0.00,20.5,27.5,34.5,1.77,5.17
2009-12-13,0.01,26.2,33.6,41.0,1.43,6.77
2009-12-14,0.63,32.3,37.6,42.8,0.22,1.89
2009-12-15,0.00,36.5,42.7,49.0,0.27,3.83
2009-12-16,0.00,31.5,41.7,51.8,0.43,5.02
2009-12-17,0.00,22.6,29.2,35.8,1.59,4.67
2009-12-18,0.00,20.6,27.4,34.1,0.84,3.96
2009-12-19,0.38,22.2,27.0,31.7,0.36,3.48
2009-12-20,0.81,20.8,23.4,25.9,0.22,1.46
2009-12-21,0.00,22.3,27.6,33.0,1.06,3.31
2009-12-22,0.00,23.5,30.1,36.8,1.04,3.58
2009-12-23,0.00,22.3,29.8,37.2,1.11,3.34
2009-12-24,0.00,14.3,24.2,34.1,0.54,4.32
2009-12-25,0.00,14.2,24.7,35.1,0.23,3.27
2009-12-26,1.34,28.1,36.6,45.2,0.14,1.45
2009-12-27,0.35,31.8,41.3,50.8,0.08,2.14
2009-12-28,0.00,30.5,38.8,47.1,0.86,6.79
2009-12-29,0.00,25.5,30.2,34.9,2.20,4.05
2009-12-30,0.00,17.2,23.2,29.1,0.87,3.59
2009-12-31,0.09,19.7,25.4,31.1,0.41,3.32
2010-01-01,0.28,27.2,30.5,33.8,0.15,1.18
2010-01-02,0.00,23.6,32.0,40.4,0.22,3.15
2010-01-03,0.00,16.2,21.9,27.5,1.46,3.09
2010-01-04,0.00,16.2,20.6,25.0,1.49,2.59
2010-01-05,0.00,22.7,26.0,29.2,1.41,2.73
2010-01-06,0.00,23.6,27.8,32.0,1.32,3.22
2010-01-07,0.00,25.8,30.2,34.6,1.08,3.25
2010-01-08,0.08,19.9,27.5,35.2,0.08,3.62
2010-01-09,0.00,18.6,23.7,28.8,0.26,2.70
2010-01-10,0.00,14.6,22.9,31.1,1.18,3.72
2010-01-11,0.00,14.0,21.5,29.1,0.94,3.66
2010-01-12,0.00,15.3,24.8,34.3,0.69,4.54
2010-01-13,0.00,22.8,28.0,33.2,1.17,3.62
2010-01-14,0.00,21.6,30.0,38.3,0.71,4.53
2010-01-15,0.00,21.1,34.5,47.8,0.62,8.14
2010-01-16,0.00,31.3,41.9,52.5,1.01,8.24
2010-01-17,0.02,32.0,41.5,50.9,0.50,5.58
2010-01-18,0.88,35.5,38.6,41.7,0.19,1.54
2010-01-19,0.00,30.2,41.1,52.1,0.36,5.68
2010-01-20,0.00,27.6,39.4,51.2,0.35,5.92
2010-01-21,0.00,23.1,32.4,41.7,0.48,5.20
2010-01-22,0.00,23.5,32.3,41.1,0.50,4.91
2010-01-23,0.00,25.1,33.3,41.5,0.77,4.98
2010-01-24,0.00,26.6,34.7,42.8,0.68,6.01
2010-01-25,1.19,35.3,47.0,58.6,0.27,2.05
2010-01-26,0.36,34.9,47.8,60.7,0.93,6.30
2010-01-27,0.00,26.7,33.9,41.1,1.28,4.42
2010-01-28,0.00,27.2,34.0,40.8,1.29,5.32
2010-01-29,0.00,15.8,31.1,46.3,1.42,7.06
2010-01-30,0.00,16.0,19.9,23.9,1.48,2.91
2010-01-31,0.16,9.9,14.3,18.7,0.50,2.03
2010-02-01,0.00,12.6,21.7,30.8,1.01,4.10
2010-02-02,0.00,17.2,26.1,35.0,0.67,4.18
2010-02-03,0.25,22.9,29.4,36.0,0.13,3.73
2010-02-04,0.00,24.4,32.0,39.6,0.12,3.45
2010-02-05,0.00,25.8,32.3,38.9,1.06,5.19
2010-02-06,1.44,25.6,31.1,36.6,0.09,3.33
2010-02-07,0.42,10.3,19.2,28.1,0.24,2.25
2010-02-08,0.00,10.3,20.4,30.4,0.48,3.02
2010-02-09,0.00,11.6,22.8,34.0,0.39,3.81
2010-02-10,1.09,14.4,24.1,33.8,0.13,3.04
2010-02-11,0.64,20.0,25.1,30.2,0.23,1.89
2010-02-12,0.00,17.8,27.0,36.2,0.66,3.70
2010-02-13,0.00,18.6,27.9,37.2,0.70,4.34
2010-02-14,0.00,21.8,26.5,31.3,1.19,3.12
2010-02-15,0.00,13.9,25.4,36.9,0.46,3.72
2010-02-16,0.04,14.2,25.1,36.1,0.13,3.79
2010-02-17,0.00,21.8,28.1,34.4,0.94,3.55
2010-02-18,0.00,24.6,29.9,35.3,0.87,3.27
2010-02-19,0.00,33.2,37.6,42.0,1.99,4.82
2010-02-20,0.00,29.6,36.2,42.7,1.86,5.41
2010-02-21,0.00,26.6,34.5,42.4,1.58,5.87
2010-02-22,0.00,28.0,37.1,46.3,1.13,6.52
2010-02-23,0.54,31.3,36.1,40.8,0.20,4.54
2010-02-24,0.00,33.9,36.6,39.2,0.41,1.99
2010-02-25,0.02,32.4,38.0,43.7,0.53,4.83
2010-02-26,0.06,25.9,31.7,37.5,0.86,3.80
2010-02-27,0.02,27.5,30.8,34.2,0.73,2.94
2010-02-28,0.00,29.3,35.2,41.2,1.20,4.41
2010-03-01,0.00,32.5,37.4,42.4,1.05,4.58
2010-03-02,0.00,32.7,38.7,44.7,1.47,5.51
2010-03-03,0.10,33.5,37.0,40.6,0.37,3.48
2010-03-04,0.00,31.6,36.1,40.5,0.86,3.60
2010-03-05,0.00,31.2,37.6,44.0,2.52,6.63
2010-03-06,0.00,27.6,37.3,47.0,2.24,7.86
2010-03-07,0.00,28.6,39.7,50.8,2.28,10.41
2010-03-08,0.00,31.4,43.3,55.2,2.86,11.51
2010-03-09,0.00,32.5,44.9,57.3,2.35,12.82
2010-03-10,0.00,35.0,48.2,61.4,2.03,14.53
2010-03-11,0.00,39.0,50.0,60.9,0.62,11.52
2010-03-12,0.25,43.1,52.9,62.8,0.43,8.18
2010-03-13,0.43,43.7,47.1,50.5,0.32,1.92
2010-03-14,1.22,45.2,48.2,51.2,0.42,1.87
2010-03-15,0.09,43.2,46.6,50.0,0.38,2.29
2010-03-16,0.06,42.0,44.6,47.3,0.79,3.80
2010-03-17,0.00,34.0,47.7,61.4,1.57,14.63
2010-03-18,0.00,34.8,49.4,64.0,1.68,16.97
2010-03-19,0.00,37.4,52.2,67.1,2.14,18.68
2010-03-20,0.00,40.5,55.0,69.6,2.36,19.24
2010-03-21,0.00,42.0,56.9,71.8,2.01,20.97
2010-03-22,0.04,47.3,60.5,73.6,0.87,20.44
2010-03-23,0.40,44.7,53.7,62.6,0.70,4.47
2010-03-24,0.00,43.9,49.1,54.3,1.93,6.09
2010-03-25,0.00,39.4,51.7,64.0,2.03,16.50
2010-03-26,0.30,40.6,54.5,68.5,0.45,16.03
2010-03-27,0.04,25.8,37.0,48.3,1.06,8.38
2010-03-28,0.00,30.2,38.9,47.6,0.93,7.76
2010-03-29,0.75,38.3,46.8,55.3,0.20,4.68
2010-03-30,0.09,41.4,49.1,56.9,0.23,4.08
2010-03-31,0.31,41.7,45.3,49.0,2.25,6.32
2010-04-01,0.00,40.6,54.9,69.3,1.43,17.21
2010-04-02,0.00,45.2,59.7,74.2,1.23,21.03
2010-04-03,0.00,47.9,61.0,74.0,1.18,17.71
2010-04-04,0.00,48.0,58.8,69.5,0.61,11.54
2010-04-05,0.00,48.0,61.3,74.6,1.85,22.28
2010-04-06,0.01,54.0,67.8,81.6,1.96,23.59
2010-04-07,0.00,59.4,74.3,89.2,3.73,35.18
2010-04-08,0.00,61.9,75.3,88.8,6.92,38.25
2010-04-09,0.45,47.8,65.4,83.0,1.38,25.94
2010-04-10,0.00,39.8,47.6,55.3,3.14,9.40
2010-04-11,0.00,40.5,52.0,63.5,2.41,15.32
2010-04-12,0.00,46.0,60.4,74.7,3.10,22.20
2010-04-13,0.00,42.5,55.5,68.5,2.69,19.05
2010-04-14,0.27,35.2,43.0,50.8,0.29,6.99
2010-04-15,0.00,36.8,49.5,62.1,0.35,13.38
2010-04-16,0.00,45.6,60.2,74.8,1.17,21.37
2010-04-17,0.24,51.4,67.1,82.8,2.41,27.80
2010-04-18,0.00,37.3,47.7,58.2,1.99,9.94
2010-04-19,0.00,37.6,46.2,54.8,1.25,8.01
2010-04-20,0.00,38.7,51.7,64.6,1.28,15.36
2010-04-21,0.00,44.0,55.0,65.9,1.43,14.77
2010-04-22,0.17,43.1,50.8,58.5,0.20,5.26
2010-04-23,0.01,41.2,56.1,70.9,0.34,18.73
2010-04-24,0.00,41.8,55.2,68.6,2.10,18.39
2010-04-25,0.27,46.3,54.9,63.5,0.22,14.55
2010-04-26,0.64,48.5,52.6,56.7,0.45,2.15
2010-04-27,0.28,49.3,53.0,56.7,0.38,2.89
2010-04-28,0.00,36.9,48.1,59.2,2.10,10.49
2010-04-29,0.00,39.2,48.6,58.0,2.80,11.51
2010-04-30,0.00,42.5,56.0,69.5,1.75,19.52
2010-05-01,0.00,52.0,66.4,80.9,1.68,25.58
2010-05-02,0.00,65.6,75.5,85.5,2.93,27.39
2010-05-03,0.18,66.5,75.7,84.9,0.26,17.80
2010-05-04,0.02,58.3,69.5,80.6,1.19,19.49
2010-05-05,0.00,49.4,64.3,79.2,1.52,23.77
2010-05-06,0.00,58.2,69.0,79.8,3.17,25.05
2010-05-07,0.00,47.5,63.1,78.6,3.03,25.69
2010-05-08,0.00,54.6,64.1,73.5,1.83,17.67
2010-05-09,0.01,43.7,57.8,72.0,2.25,19.30
2010-05-10,0.00,36.3,46.6,56.8,2.13,10.91
2010-05-11,0.00,37.7,50.1,62.4,1.97,15.79
2010-05-12,0.46,43.7,49.5,55.3,0.47,9.06
2010-05-13,0.16,48.1,56.2,64.2,0.79,5.36
2010-05-14,0.00,50.5,56.2,61.8,0.98,7.63
2010-05-15,0.06,57.8,70.9,84.0,0.91,18.40
2010-05-16,0.00,54.4,64.2,74.0,3.27,19.22
2010-05-17,0.00,52.2,61.3,70.4,1.75,15.72
2010-05-18,0.31,50.4,56.1,61.9,0.82,6.73
2010-05-19,0.10,50.6,53.1,55.6,0.89,3.88
2010-05-20,0.00,51.9,58.0,64.1,1.10,8.16
2010-05-21,0.00,56.0,67.8,79.6,2.01,23.21
2010-05-22,0.00,63.1,73.6,84.1,4.31,27.25
2010-05-23,0.44,63.5,69.8,76.1,1.13,15.14
2010-05-24,0.08,63.1,67.6,72.1,0.92,7.15
2010-05-25,0.03,63.7,70.0,76.3,1.18,12.14
2010-05-26,0.00,60.5,70.2,79.9,1.73,17.62
2010-05-27,0.00,64.8,76.4,87.9,2.32,27.09
2010-05-28,1.04,59.6,74.2,88.8,0.77,26.00
2010-05-29,0.00,62.2,67.0,71.7,1.11,7.68
2010-05-30,0.00,62.9,71.0,79.2,0.51,13.87
2010-05-31,0.00,62.2,74.1,86.0,1.67,28.21
2010-06-01,0.01,68.3,77.8,87.4,2.39,20.74
2010-06-02,0.00,61.3,72.0,82.7,0.54,18.05
2010-06-03,0.00,68.8,76.9,84.9,2.18,23.65
2010-06-04,0.00,65.8,75.7,85.5,0.75,21.03
2010-06-05,0.58,65.7,75.3,85.0,0.42,19.24
2010-06-06,0.00,68.7,76.4,84.2,1.87,16.70
2010-06-07,0.05,56.5,70.2,83.9,3.06,18.19
2010-06-08,0.00,53.8,63.7,73.6,3.55,17.38
2010-06-09,0.00,55.2,64.8,74.5,2.55,20.25
2010-06-10,0.39,59.6,64.1,68.6,0.43,7.04
2010-06-11,0.00,57.6,70.8,84.0,1.54,24.83
2010-06-12,0.00,63.1,71.0,78.9,1.80,17.41
2010-06-13,0.03,68.1,77.1,86.1,0.05,17.44
2010-06-14,0.01,67.8,77.7,87.6,1.76,19.86
2010-06-15,0.00,65.2,74.5,83.8,1.41,18.04
2010-06-16,0.02,66.5,71.7,77.0,1.74,11.56
2010-06-17,0.07,67.6,72.3,77.0,1.75,9.59
2010-06-18,0.00,56.2,68.6,81.1,1.79,20.55
2010-06-19,0.00,60.0,71.1,82.3,0.89,22.53
2010-06-20,0.00,66.7,76.9,87.2,0.02,22.72
2010-06-21,0.00,66.2,77.3,88.5,2.97,27.27
2010-06-22,0.00,65.9,76.7,87.5,1.93,26.46
2010-06-23,0.04,68.6,78.8,89.0,1.57,23.88
2010-06-24,0.00,73.9,82.6,91.2,6.16,29.89
2010-06-25,0.00,66.8,79.9,93.1,2.32,29.95
2010-06-26,0.00,64.6,75.0,85.4,2.35,25.56
2010-06-27,0.00,66.3,77.3,88.2,1.25,27.92
2010-06-28,0.03,72.2,83.1,94.1,1.68,32.41
2010-06-29,0.33,72.0,81.4,90.7,3.17,25.76
2010-06-30,0.00,57.5,72.0,86.4,5.59,26.88
2010-07-01,0.00,54.3,66.5,78.7,3.76,24.46
2010-07-02,0.00,53.8,65.0,76.3,3.23,21.95
2010-07-03,0.00,54.9,66.5,78.1,2.42,23.44
2010-07-04,0.00,59.1,72.5,85.9,2.79,31.09
2010-07-05,0.00,64.7,78.8,93.0,3.24,39.92
2010-07-06,0.00,69.7,82.3,94.8,3.73,37.62
2010-07-07,0.00,70.9,84.2,97.5,5.16,44.42
2010-07-08,0.00,72.3,84.4,96.5,2.98,38.52
2010-07-09,0.00,72.3,81.8,91.2,2.72,25.11
2010-07-10,0.04,70.7,79.8,88.8,0.46,24.38
2010-07-11,0.52,65.0,70.0,75.0,0.99,8.47
2010-07-12,0.00,63.4,75.8,88.3,2.16,33.51
2010-07-13,1.89,68.7,77.3,85.9,0.58,19.46
2010-07-14,0.88,71.1,77.9,84.8,0.88,15.75
2010-07-15,0.56,69.3,75.8,82.2,1.34,12.73
2010-07-16,0.00,71.6,80.2,88.8,1.75,23.78
2010-07-17,0.00,70.8,81.8,92.8,1.38,30.93
2010-07-18,0.00,73.2,81.4,89.5,5.17,28.37
2010-07-19,0.09,72.5,81.7,91.0,2.46,29.37
2010-07-20,1.12,70.8,80.8,90.8,2.37,24.82
2010-07-21,0.13,70.4,77.8,85.3,1.19,16.65
2010-07-22,0.00,70.1,79.6,89.0,2.44,21.92
2010-07-23,0.00,69.6,79.2,88.8,2.87,29.62
2010-07-24,0.00,75.9,85.6,95.3,5.89,31.21
2010-07-25,0.00,78.4,87.5,96.7,8.31,32.83
2010-07-26,0.32,64.5,79.1,93.6,1.13,27.09
2010-07-27,0.00,62.4,72.9,83.5,1.59,24.72
2010-07-28,0.00,66.6,76.1,85.7,0.76,23.93
2010-07-29,0.00,71.6,81.1,90.5,2.09,27.76
2010-07-30,0.21,62.2,75.6,89.1,2.48,24.29
2010-07-31,0.00,59.6,70.3,81.0,1.89,22.28
2010-08-01,0.00,66.2,74.6,83.0,2.17,22.37
2010-08-02,0.00,64.5,72.9,81.3,1.62,19.10
2010-08-03,0.00,69.0,74.2,79.5,2.27,14.57
2010-08-04,0.00,72.4,78.6,84.7,1.91,15.84
2010-08-05,0.33,71.1,80.5,89.8,1.68,19.79
2010-08-06,0.03,71.3,79.9,88.5,2.16,21.09
2010-08-07,0.00,60.5,72.8,85.2,2.35,25.07
2010-08-08,0.00,63.4,73.5,83.6,1.50,24.13
2010-08-09,0.00,66.3,76.6,86.8,1.18,26.34
2010-08-10,0.00,71.5,81.1,90.8,1.90,27.39
2010-08-11,0.00,71.3,82.0,92.8,2.40,33.47
2010-08-12,1.48,71.2,81.3,91.4,0.96,30.83
2010-08-13,0.28,68.0,75.5,83.0,0.46,13.54
2010-08-14,0.06,65.0,70.2,75.3,2.54,10.76
2010-08-15,0.03,67.9,72.8,77.7,2.32,16.52
2010-08-16,0.11,71.4,73.6,75.9,1.75,5.37
2010-08-17,0.08,68.2,78.2,88.3,0.76,16.68
2010-08-18,0.02,68.2,77.3,86.3,2.83,24.58
2010-08-19,0.07,63.2,69.2,75.2,0.46,8.50
2010-08-20,0.00,64.0,74.0,84.0,0.47,20.20
2010-08-21,0.00,65.6,75.9,86.2,1.92,22.24
2010-08-22,0.14,70.2,77.8,85.3,1.90,19.63
2010-08-23,0.06,65.5,74.8,84.0,1.47,16.79
2010-08-24,0.02,62.3,71.0,79.6,1.48,16.47
2010-08-25,0.00,62.6,66.9,71.3,1.40,8.30
2010-08-26,0.00,61.9,69.2,76.5,1.14,12.89
2010-08-27,0.00,54.2,67.5,80.7,1.38,22.49
2010-08-28,0.00,55.4,67.3,79.2,0.52,20.63
2010-08-29,0.00,57.7,69.9,82.1,0.66,22.54
2010-08-30,0.00,63.3,76.0,88.8,1.03,28.17
2010-08-31,0.00,62.0,75.8,89.5,1.36,32.86
2010-09-01,0.00,64.7,77.9,91.2,1.55,33.68
2010-09-02,0.00,66.2,78.9,91.6,1.53,32.51
2010-09-03,0.00,68.2,79.6,91.1,2.17,30.25
2010-09-04,0.00,62.1,73.8,85.4,3.74,20.95
2010-09-05,0.00,53.2,65.1,77.1,2.69,21.55
2010-09-06,0.00,50.7,62.7,74.7,1.83,20.83
2010-09-07,0.00,58.3,69.1,79.8,0.85,20.95
2010-09-08,0.00,65.1,76.4,87.7,3.65,29.79
2010-09-09,0.00,55.6,71.0,86.5,4.46,35.48
2010-09-10,0.00,54.6,63.8,72.9,3.78,17.48
2010-09-11,0.00,50.7,61.1,71.6,1.66,14.98
2010-09-12,0.47,56.4,66.0,75.6,0.17,19.20
2010-09-13,0.13,57.3,60.7,64.0,0.37,1.95
2010-09-14,0.00,54.7,66.9,79.1,0.51,21.01
2010-09-15,0.00,51.7,63.5,75.3,1.29,20.13
2010-09-16,0.00,54.5,66.6,78.8,1.60,23.12
2010-09-17,0.33,57.5,66.1,74.6,0.14,11.41
2010-09-18,0.00,48.8,61.8,74.7,0.84,15.44
2010-09-19,0.00,52.1,62.4,72.6,0.60,14.13
2010-09-20,0.00,55.7,67.8,79.8,1.23,18.98
2010-09-21,0.00,45.4,59.2,73.0,1.08,19.87
2010-09-22,0.00,49.8,62.3,74.7,0.37,18.64
2010-09-23,0.50,60.5,73.6,86.6,0.26,22.26
2010-09-24,0.00,64.6,74.8,84.9,0.62,19.83
2010-09-25,0.00,67.3,78.6,89.8,1.21,28.61
2010-09-26,0.00,59.8,72.4,85.1,4.55,28.67
2010-09-27,0.40,59.2,64.3,69.4,0.41,11.30
2010-09-28,0.45,65.1,69.2,73.3,0.69,3.59
2010-09-29,0.01,53.0,65.4,77.8,1.14,16.49
2010-09-30,1.50,55.4,61.7,68.0,0.11,9.44
2010-10-01,3.22,59.1,67.5,76.0,0.27,4.91
2010-10-02,0.00,46.1,57.8,69.4,1.38,13.66
2010-10-03,0.00,45.4,55.7,66.0,0.68,12.81
2010-10-04,0.34,48.4,55.9,63.3,0.88,9.59
2010-10-05,0.47,47.9,49.7,51.6,0.80,2.47
2010-10-06,0.02,48.3,52.4,56.5,1.19,5.47
2010-10-07,0.07,49.3,53.7,58.2,0.96,6.71
2010-10-08,0.00,46.0,58.3,70.7,1.54,14.76
2010-10-09,0.00,47.8,60.5,73.3,1.32,18.51
2010-10-10,0.00,45.4,61.0,76.6,1.33,20.88
2010-10-11,0.00,49.3,60.6,72.0,0.74,15.13
2010-10-12,0.04,55.5,67.4,79.3,0.53,20.63
2010-10-13,0.00,44.3,59.3,74.4,1.27,16.38
2010-10-14,0.00,42.0,52.4,62.7,0.49,11.78
2010-10-15,0.71,45.3,49.5,53.8,0.34,2.72
2010-10-16,0.00,48.7,54.0,59.4,3.65,10.12
2010-10-17,0.00,42.5,52.8,63.1,1.54,13.35
2010-10-18,0.00,41.9,57.0,72.2,1.31,18.15
2010-10-19,0.20,44.0,53.0,62.0,0.13,11.38
2010-10-20,0.01,41.8,49.8,57.7,0.42,5.97
2010-10-21,0.00,41.7,49.9,58.2,0.12,6.98
2010-10-22,0.00,39.9,50.7,61.5,1.09,12.73
2010-10-23,0.00,36.6,46.3,55.9,1.04,10.17
2010-10-24,0.00,42.2,54.5,66.8,1.69,15.54
2010-10-25,0.00,49.4,60.6,71.7,1.00,15.11
2010-10-26,0.00,54.1,62.8,71.6,0.70,8.45
2010-10-27,0.47,61.3,66.5,71.6,0.59,5.70
2010-10-28,0.27,56.0,63.2,70.5,0.17,5.34
2010-10-29,0.00,44.9,58.4,71.9,1.12,19.87
2010-10-30,0.00,35.4,44.9,54.5,1.33,8.31
2010-10-31,0.00,36.9,47.7,58.6,1.04,11.61
2010-11-01,0.00,34.9,47.4,59.9,1.18,11.33
2010-11-02,0.00,28.8,39.1,49.4,0.62,7.34
2010-11-03,0.00,28.5,39.1,49.6,0.36,7.35
2010-11-04,0.53,31.0,42.5,54.1,0.12,6.90
2010-11-05,0.69,43.5,45.6,47.7,0.40,1.71
2010-11-06,0.00,34.3,43.6,52.9,0.94,6.67
2010-11-07,0.00,31.4,40.3,49.2,0.59,6.08
2010-11-08,0.00,35.1,42.0,48.8,1.74,6.94
2010-11-09,0.00,39.3,48.5,57.7,2.62,10.80
2010-11-10,0.00,41.1,49.3,57.5,0.95,7.82
2010-11-11,0.00,34.6,47.7,60.9,0.85,10.07
2010-11-12,0.00,29.8,43.7,57.6,0.95,11.95
2010-11-13,0.00,30.6,45.7,60.9,1.69,15.49
2010-11-14,0.00,32.1,46.8,61.6,0.79,13.39
2010-11-15,0.00,34.0,47.9,61.8,0.52,12.88
2010-11-16,0.13,45.2,50.0,54.9,0.29,4.81
2010-11-17,0.74,47.0,54.0,61.1,0.25,4.07
