PRISM Time Series Data
Location:  Lat: 40.4339   Lon: -75.1191   Elev: 400ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-05-23,0.10,57.5,65.4,73.3,0.05,10.87
2010-05-24,0.07,59.1,64.9,70.7,0.21,6.36
2010-05-25,0.00,61.3,67.6,73.9,0.47,8.31
2010-05-26,0.00,60.9,71.7,82.4,1.73,19.87
2010-05-27,0.00,67.5,79.1,90.7,4.18,29.75
2010-05-28,0.42,56.1,69.2,82.2,0.84,17.19
2010-05-29,0.01,59.2,65.4,71.5,0.95,11.31
2010-05-30,0.04,60.2,69.2,78.3,0.24,13.44
2010-05-31,0.00,61.0,72.8,84.6,1.82,25.65
2010-06-01,0.03,67.9,78.5,89.1,1.10,25.37
2010-06-02,0.13,62.0,72.7,83.4,0.36,16.76
2010-06-03,0.00,65.1,75.3,85.5,0.62,24.53
2010-06-04,0.04,64.9,75.3,85.6,0.63,23.20
2010-06-05,0.00,69.4,78.0,86.7,1.74,22.08
2010-06-06,0.00,69.3,77.8,86.3,2.02,20.11
2010-06-07,0.04,50.7,69.0,87.3,2.47,21.75
2010-06-08,0.00,50.4,61.6,72.9,2.09,18.07
2010-06-09,0.00,49.4,61.5,73.6,1.83,20.11
2010-06-10,1.03,55.5,59.7,63.8,0.00,7.99
2010-06-11,0.01,53.4,67.4,81.4,0.48,20.48
2010-06-12,0.00,58.2,67.7,77.2,0.57,17.22
2010-06-13,0.00,64.2,74.5,84.8,0.43,16.83
2010-06-14,0.88,65.5,75.4,85.2,0.40,14.40
2010-06-15,0.00,63.5,72.3,81.1,0.56,15.27
2010-06-16,0.00,60.8,70.0,79.3,2.43,21.39
2010-06-17,0.17,63.4,69.8,76.2,0.01,10.25
2010-06-18,0.00,55.9,65.7,75.5,1.38,15.04
2010-06-19,0.00,57.0,69.6,82.1,0.65,22.79
2010-06-20,0.00,65.1,75.5,86.0,0.02,20.61
2010-06-21,0.00,64.7,77.4,90.1,1.28,29.11
2010-06-22,0.00,64.1,75.4,86.7,2.32,25.36
2010-06-23,0.06,67.8,77.0,86.2,0.59,21.81
2010-06-24,0.00,72.0,81.1,90.2,4.06,28.23
2010-06-25,0.00,66.2,79.3,92.3,3.25,29.53
2010-06-26,0.00,62.8,74.1,85.4,1.32,24.94
2010-06-27,0.00,66.2,77.5,88.7,0.65,29.92
2010-06-28,0.00,72.2,82.1,91.9,2.90,29.44
2010-06-29,0.01,71.8,81.9,92.0,1.57,28.77
2010-06-30,0.00,55.0,71.0,86.9,4.14,27.57
2010-07-01,0.00,52.2,65.3,78.4,2.60,24.47
2010-07-02,0.00,51.0,64.0,77.1,2.37,22.69
2010-07-03,0.00,53.1,66.6,80.0,1.48,25.47
2010-07-04,0.00,59.7,74.1,88.4,3.40,34.08
2010-07-05,0.00,65.4,80.4,95.5,4.20,45.48
2010-07-06,0.00,70.0,83.7,97.5,3.90,44.93
2010-07-07,0.00,77.1,89.0,101.0,8.92,49.77
2010-07-08,0.00,71.3,85.2,99.1,1.73,45.98
2010-07-09,0.01,70.3,79.5,88.6,0.86,22.07
2010-07-10,0.10,71.2,80.1,88.9,0.75,24.12
2010-07-11,0.98,67.2,73.7,80.1,0.51,11.52
2010-07-12,0.00,61.7,75.4,89.1,2.57,32.64
2010-07-13,0.63,67.1,78.1,89.1,0.44,30.60
2010-07-14,1.22,70.5,77.1,83.7,0.26,12.09
2010-07-15,0.28,68.7,74.5,80.3,0.44,9.50
2010-07-16,0.00,71.2,79.6,88.0,0.47,21.65
2010-07-17,0.00,69.7,81.1,92.5,1.24,28.87
2010-07-18,0.00,71.5,80.7,89.9,2.40,28.82
2010-07-19,0.00,69.9,80.2,90.5,1.98,29.57
2010-07-20,0.03,69.6,79.9,90.2,0.84,23.86
2010-07-21,0.00,70.3,77.6,84.9,0.89,20.37
2010-07-22,0.26,66.6,78.3,89.9,0.43,23.22
2010-07-23,0.00,67.7,77.4,87.2,2.28,26.72
2010-07-24,0.00,73.9,83.1,92.3,3.58,24.73
2010-07-25,0.00,75.3,84.4,93.4,4.40,27.54
2010-07-26,0.37,59.9,74.8,89.7,0.63,21.75
2010-07-27,0.00,60.2,72.3,84.4,1.33,25.09
2010-07-28,0.00,65.5,76.0,86.5,1.76,27.22
2010-07-29,0.05,71.5,79.5,87.4,0.81,21.96
2010-07-30,0.00,59.2,73.7,88.3,1.73,24.09
2010-07-31,0.00,59.0,70.5,81.9,2.60,23.84
2010-08-01,0.02,63.1,72.9,82.7,0.86,24.48
2010-08-02,0.56,61.5,69.6,77.8,0.28,12.33
2010-08-03,0.00,66.0,73.6,81.3,2.24,19.13
2010-08-04,0.00,69.8,77.1,84.4,2.94,17.08
2010-08-05,0.00,74.0,81.9,89.8,2.54,21.50
2010-08-06,0.00,70.7,79.8,88.9,0.96,22.95
2010-08-07,0.00,57.7,71.7,85.8,1.90,27.15
2010-08-08,0.00,62.8,73.6,84.3,1.02,26.30
2010-08-09,0.00,66.3,77.4,88.6,0.54,29.75
2010-08-10,0.00,71.3,81.5,91.8,2.43,30.28
2010-08-11,0.00,72.3,82.2,92.0,2.70,29.47
2010-08-12,0.00,72.0,82.1,92.3,1.77,33.17
2010-08-13,0.15,66.3,70.9,75.4,0.77,5.98
2010-08-14,0.00,62.8,71.1,79.4,2.78,18.32
2010-08-15,0.00,63.7,72.8,81.8,2.40,23.10
2010-08-16,0.21,66.7,70.8,75.0,0.21,8.05
2010-08-17,0.13,66.8,77.5,88.2,0.15,16.93
2010-08-18,0.00,64.6,76.0,87.3,2.55,29.41
2010-08-19,0.00,60.8,70.6,80.3,0.54,17.84
2010-08-20,0.00,62.8,75.3,87.7,1.45,28.73
2010-08-21,0.00,58.6,73.8,89.0,2.98,31.97
2010-08-22,0.03,65.7,75.7,85.8,0.93,24.36
2010-08-23,0.56,60.3,69.6,78.9,0.25,7.95
2010-08-24,0.21,59.7,68.4,77.0,0.25,12.36
2010-08-25,0.02,62.7,66.3,69.8,1.00,7.63
2010-08-26,0.00,59.5,66.4,73.2,0.48,9.09
2010-08-27,0.00,52.2,66.7,81.1,0.87,22.44
2010-08-28,0.00,52.1,64.9,77.6,0.70,19.99
2010-08-29,0.00,55.7,69.3,82.9,0.91,25.67
2010-08-30,0.00,60.5,76.5,92.6,1.22,38.24
2010-08-31,0.00,63.7,78.0,92.3,2.45,38.08
2010-09-01,0.00,63.3,79.1,94.9,1.55,41.50
2010-09-02,0.00,66.1,80.8,95.4,1.13,39.62
2010-09-03,0.00,67.5,80.8,94.0,2.54,33.97
2010-09-04,0.00,64.6,75.6,86.7,3.87,23.74
2010-09-05,0.00,49.7,63.9,78.0,1.60,21.66
2010-09-06,0.00,47.2,61.4,75.6,0.96,21.29
2010-09-07,0.00,55.3,68.2,81.1,0.53,23.81
2010-09-08,0.00,65.4,77.2,88.9,2.63,30.23
2010-09-09,0.00,54.5,71.4,88.3,3.30,36.64
2010-09-10,0.00,54.6,62.7,70.9,2.69,14.51
2010-09-11,0.00,50.6,61.7,72.8,1.37,15.15
2010-09-12,0.05,56.6,67.8,78.9,1.04,23.76
2010-09-13,0.28,57.0,60.6,64.3,0.27,3.83
2010-09-14,0.00,52.7,65.5,78.3,0.29,19.70
2010-09-15,0.00,48.4,62.8,77.3,0.83,21.73
2010-09-16,0.00,49.2,61.9,74.6,1.35,20.35
2010-09-17,0.41,56.1,67.4,78.8,0.00,13.41
2010-09-18,0.00,49.2,61.7,74.2,1.11,15.36
2010-09-19,0.00,50.7,62.4,74.0,0.07,14.97
2010-09-20,0.00,54.3,68.8,83.3,0.32,24.83
2010-09-21,0.00,44.1,59.5,75.0,1.06,22.09
2010-09-22,0.00,51.1,63.3,75.5,0.53,20.17
2010-09-23,0.42,59.0,73.9,88.8,0.00,27.00
2010-09-24,0.00,62.7,71.9,81.0,0.10,15.63
2010-09-25,0.00,65.3,76.5,87.7,0.06,21.99
2010-09-26,0.00,57.3,71.9,86.6,3.60,29.83
2010-09-27,0.11,58.6,64.1,69.6,0.20,11.57
2010-09-28,0.31,59.7,66.3,72.9,0.04,3.78
2010-09-29,0.21,54.6,65.9,77.3,0.73,11.51
2010-09-30,0.86,58.6,66.5,74.4,0.24,14.69
2010-10-01,4.90,57.9,67.1,76.2,0.37,4.71
2010-10-02,0.10,43.8,55.7,67.7,0.44,10.78
2010-10-03,0.00,44.2,55.5,66.8,0.47,13.71
2010-10-04,0.17,46.3,55.1,63.8,0.42,10.81
2010-10-05,0.50,48.5,50.2,52.0,0.16,2.30
2010-10-06,0.30,49.1,51.7,54.3,0.32,1.60
2010-10-07,0.01,48.5,54.7,60.9,0.51,8.01
2010-10-08,0.00,45.2,58.0,70.8,0.95,14.61
2010-10-09,0.00,47.7,60.5,73.2,1.11,19.15
2010-10-10,0.00,37.9,55.9,73.9,1.29,18.52
2010-10-11,0.00,41.3,56.4,71.5,0.32,18.05
2010-10-12,0.47,52.2,65.1,78.0,0.00,18.10
2010-10-13,0.00,37.6,53.9,70.2,0.33,11.85
2010-10-14,0.00,37.5,50.8,64.0,0.12,13.19
2010-10-15,0.72,41.1,49.3,57.6,0.00,5.74
2010-10-16,0.00,46.0,51.5,57.0,2.06,9.29
2010-10-17,0.00,38.0,49.5,61.0,0.83,11.85
2010-10-18,0.00,39.6,54.4,69.3,0.95,15.73
2010-10-19,0.31,41.8,50.8,59.8,0.18,10.34
2010-10-20,0.03,37.6,48.5,59.4,0.18,8.08
2010-10-21,0.00,38.9,48.4,58.0,0.11,8.14
2010-10-22,0.00,39.7,50.3,60.9,0.88,12.08
2010-10-23,0.00,35.2,44.6,54.1,0.82,9.43
2010-10-24,0.00,37.6,51.4,65.2,0.44,14.47
2010-10-25,0.00,45.3,57.7,70.0,0.22,13.49
2010-10-26,0.00,47.7,60.3,72.9,0.00,9.72
2010-10-27,0.23,60.4,66.0,71.6,0.46,6.91
2010-10-28,0.14,53.1,63.0,73.0,0.02,4.60
2010-10-29,0.00,43.5,58.2,72.9,0.41,21.08
2010-10-30,0.00,34.8,44.9,55.0,1.14,7.97
2010-10-31,0.00,34.9,44.9,55.0,0.28,9.05
2010-11-01,0.00,32.0,44.2,56.4,1.22,9.00
2010-11-02,0.00,28.9,38.8,48.7,0.76,6.84
2010-11-03,0.00,27.4,39.1,50.9,0.27,8.02
2010-11-04,0.37,30.0,41.9,53.8,0.19,8.29
2010-11-05,0.92,42.1,44.2,46.3,0.10,0.90
2010-11-06,0.00,29.3,39.7,50.1,0.01,4.28
2010-11-07,0.00,29.6,38.7,47.9,0.30,5.11
2010-11-08,0.00,32.4,41.0,49.6,1.21,7.70
2010-11-09,0.06,38.7,43.6,48.4,1.73,6.37
2010-11-10,0.00,40.2,48.4,56.7,1.18,7.58
2010-11-11,0.00,33.2,47.6,62.0,1.17,10.62
2010-11-12,0.00,29.9,43.7,57.5,1.52,11.89
2010-11-13,0.00,32.1,47.6,63.0,2.07,16.91
2010-11-14,0.00,31.6,48.0,64.3,0.46,14.46
2010-11-15,0.00,35.1,48.8,62.5,0.25,12.41
2010-11-16,0.05,44.9,50.9,56.9,0.12,5.16
2010-11-17,0.52,47.8,54.6,61.5,0.08,2.76
2010-11-18,0.00,39.1,48.0,56.8,1.62,8.12
2010-11-19,0.01,33.5,43.9,54.3,0.78,6.93
2010-11-20,0.00,29.7,38.4,47.1,0.67,6.54
2010-11-21,0.00,30.6,41.6,52.6,0.59,6.26
2010-11-22,0.00,32.1,39.9,47.7,0.68,5.37
2010-11-23,0.00,40.0,50.2,60.4,0.09,6.78
2010-11-24,0.00,35.7,47.7,59.7,0.33,9.10
2010-11-25,0.00,34.7,41.1,47.5,2.78,7.48
2010-11-26,0.32,31.0,38.2,45.4,0.09,4.45
2010-11-27,0.09,29.3,38.4,47.4,0.37,4.99
2010-11-28,0.00,25.6,32.7,39.8,0.42,4.37
2010-11-29,0.00,23.0,34.4,45.7,0.32,5.69
2010-11-30,0.00,24.6,35.8,47.1,0.50,5.94
2010-12-01,0.34,44.3,51.9,59.4,0.38,3.45
2010-12-02,1.43,29.2,45.9,62.5,0.45,3.07
2010-12-03,0.00,28.5,34.1,39.8,1.39,4.31
2010-12-04,0.00,26.7,32.8,38.9,0.96,4.63
2010-12-05,0.00,26.4,31.8,37.3,1.07,3.83
2010-12-06,0.00,26.6,30.4,34.2,1.55,3.69
2010-12-07,0.00,26.7,30.0,33.3,1.24,3.30
2010-12-08,0.00,23.3,28.8,34.3,1.59,3.68
2010-12-09,0.00,16.8,24.5,32.2,0.57,3.75
2010-12-10,0.00,14.1,22.6,31.1,0.46,3.75
2010-12-11,0.00,18.7,25.4,32.1,0.29,3.03
2010-12-12,0.52,21.8,34.8,47.8,0.19,4.78
2010-12-13,0.67,33.8,45.3,56.7,0.01,2.59
2010-12-14,0.00,15.4,24.9,34.5,1.12,2.91
2010-12-15,0.00,16.2,19.7,23.1,0.90,2.40
2010-12-16,0.00,18.0,22.6,27.2,0.98,3.02
2010-12-17,0.00,15.2,20.6,26.0,0.33,2.37
2010-12-18,0.00,15.3,24.3,33.4,0.38,3.18
2010-12-19,0.00,15.7,24.6,33.4,0.28,3.23
2010-12-20,0.00,20.5,27.3,34.2,0.78,3.21
2010-12-21,0.00,24.0,28.6,33.1,1.32,2.99
2010-12-22,0.00,24.9,30.8,36.8,0.99,4.19
2010-12-23,0.00,27.0,32.7,38.4,1.25,4.36
2010-12-24,0.00,25.5,29.9,34.3,1.29,3.59
2010-12-25,0.00,21.8,29.3,36.8,0.84,4.28
2010-12-26,0.00,23.1,27.1,31.0,0.75,2.43
2010-12-27,0.37,17.6,22.2,26.9,0.29,1.92
2010-12-28,0.00,19.7,24.4,29.0,1.17,3.12
2010-12-29,0.00,26.7,31.1,35.4,1.69,4.15
2010-12-30,0.00,15.0,26.8,38.7,0.31,4.10
2010-12-31,0.00,15.4,28.3,41.1,0.30,4.33
2011-01-01,0.00,25.7,35.2,44.7,0.42,4.97
2011-01-02,0.04,30.0,40.1,50.3,0.23,4.05
2011-01-03,0.01,24.0,35.7,47.3,0.20,5.31
2011-01-04,0.00,21.2,28.0,34.7,0.91,4.32
2011-01-05,0.00,24.3,32.5,40.6,1.09,5.35
2011-01-06,0.00,17.5,27.3,37.2,0.53,4.52
2011-01-07,0.04,18.9,25.5,32.1,0.51,3.62
2011-01-08,0.05,13.4,22.5,31.7,0.18,2.83
2011-01-09,0.28,18.2,22.1,26.1,0.30,1.60
2011-01-10,0.00,18.5,24.2,30.0,1.21,3.01
2011-01-11,0.00,14.2,22.5,30.8,0.43,3.18
2011-01-12,0.57,17.0,23.3,29.6,0.10,1.89
2011-01-13,0.00,19.1,24.3,29.5,0.45,2.23
2011-01-14,0.00,8.2,17.6,26.9,0.43,2.72
2011-01-15,0.00,11.1,20.5,30.0,0.41,2.94
2011-01-16,0.00,15.9,25.4,35.0,0.63,3.20
2011-01-17,0.00,17.0,25.1,33.2,1.00,3.84
2011-01-18,0.53,17.7,23.3,29.0,0.10,2.36
2011-01-19,0.47,28.7,31.5,34.3,0.05,0.54
2011-01-20,0.00,29.4,35.1,40.9,0.10,2.43
2011-01-21,0.33,26.0,29.4,32.8,0.07,3.15
2011-01-22,0.00,5.4,17.7,30.0,0.60,3.18
2011-01-23,0.00,3.1,12.3,21.5,0.32,2.33
2011-01-24,0.00,-1.2,11.2,23.7,0.31,2.74
2011-01-25,0.00,-1.4,10.1,21.6,0.35,2.41
2011-01-26,0.11,20.7,28.9,37.1,0.12,3.40
2011-01-27,1.49,28.0,30.1,32.2,0.11,1.71
2011-01-28,0.00,20.5,28.3,36.0,0.43,3.59
2011-01-29,0.01,20.1,26.2,32.3,0.09,1.77
2011-01-30,0.02,19.3,24.9,30.5,0.21,2.10
2011-01-31,0.00,10.0,23.5,36.9,0.06,3.27
2011-02-01,0.07,13.2,21.9,30.5,0.19,3.58
2011-02-02,0.78,22.1,26.4,30.7,0.03,0.64
2011-02-03,0.18,23.0,30.3,37.7,0.11,3.35
2011-02-04,0.00,12.4,21.9,31.4,0.55,3.73
2011-02-05,0.03,13.4,23.2,33.0,0.36,3.35
2011-02-06,0.24,26.3,32.2,38.0,0.02,2.70
2011-02-07,0.00,27.0,34.1,41.1,0.54,4.06
2011-02-08,0.12,28.8,36.2,43.7,0.13,4.25
2011-02-09,0.00,9.7,22.8,35.8,0.36,3.00
2011-02-10,0.00,11.3,19.5,27.8,0.89,3.27
2011-02-11,0.00,6.4,16.0,25.5,0.42,3.20
2011-02-12,0.00,9.2,22.6,36.0,0.43,5.09
2011-02-13,0.00,19.0,28.6,38.1,0.92,4.68
2011-02-14,0.00,24.4,34.1,43.8,1.42,5.79
2011-02-15,0.00,23.7,39.4,55.2,1.90,10.08
2011-02-16,0.00,19.3,27.0,34.8,1.03,5.08
2011-02-17,0.00,23.4,35.3,47.2,1.73,6.89
2011-02-18,0.00,38.6,50.5,62.4,1.10,12.03
2011-02-19,0.00,39.4,53.3,67.3,1.13,13.56
2011-02-20,0.00,21.0,31.2,41.4,1.51,5.76
2011-02-21,0.07,21.8,30.9,40.0,0.09,5.98
2011-02-22,0.08,17.0,26.2,35.3,0.26,3.22
2011-02-23,0.00,15.5,25.4,35.3,1.03,4.69
2011-02-24,0.00,16.9,30.2,43.4,0.65,7.59
2011-02-25,0.75,22.5,34.3,46.1,0.16,6.37
2011-02-26,0.43,29.0,41.5,54.1,0.20,4.52
2011-02-27,0.00,29.6,35.7,41.8,0.87,5.98
2011-02-28,0.24,35.5,43.4,51.3,0.22,7.64
2011-03-01,0.29,29.3,43.0,56.7,0.20,3.65
2011-03-02,0.00,26.4,36.1,45.8,0.94,7.84
2011-03-03,0.00,17.0,34.6,52.1,1.27,9.15
2011-03-04,0.00,18.6,26.5,34.4,0.84,5.22
2011-03-05,0.00,24.9,35.0,45.0,0.51,6.19
2011-03-06,0.09,40.1,50.7,61.3,0.22,9.96
2011-03-07,2.27,29.5,42.7,56.0,0.15,2.04
2011-03-08,0.00,24.6,34.0,43.5,1.32,5.58
2011-03-09,0.00,27.1,37.5,48.0,0.66,8.89
2011-03-10,0.41,31.7,37.1,42.6,0.28,3.81
2011-03-11,1.92,40.1,47.4,54.7,0.05,1.51
2011-03-12,0.00,34.8,42.1,49.3,0.58,5.53
2011-03-13,0.00,35.4,44.3,53.2,0.96,8.43
2011-03-14,0.00,32.0,38.9,45.8,1.19,5.66
2011-03-15,0.00,25.2,34.5,43.9,0.59,5.14
2011-03-16,0.44,28.3,39.0,49.6,0.03,6.81
2011-03-17,0.03,37.0,46.5,55.9,0.07,6.46
2011-03-18,0.00,41.1,51.7,62.4,2.03,12.20
2011-03-19,0.00,44.2,60.9,77.5,4.61,21.27
2011-03-20,0.00,27.8,40.0,52.2,1.60,8.61
2011-03-21,0.34,30.3,40.1,49.8,0.02,8.85
2011-03-22,0.16,33.1,39.6,46.1,0.07,1.98
2011-03-23,0.22,31.5,40.3,49.1,0.00,6.04
2011-03-24,0.60,27.8,31.6,35.3,0.02,0.53
2011-03-25,0.01,23.4,31.9,40.3,0.40,4.46
2011-03-26,0.00,21.3,30.4,39.4,1.09,5.33
2011-03-27,0.00,23.9,31.5,39.1,1.82,6.11
2011-03-28,0.00,23.0,32.9,42.8,2.03,6.90
2011-03-29,0.00,25.0,34.5,44.0,2.01,7.43
2011-03-30,0.00,26.6,37.8,49.0,1.01,8.61
2011-03-31,0.04,33.3,42.1,51.0,0.16,8.73
2011-04-01,0.16,33.1,36.9,40.8,0.07,1.46
2011-04-02,0.26,30.9,37.8,44.7,0.03,3.04
2011-04-03,0.00,35.2,44.0,52.7,1.98,9.50
2011-04-04,0.03,40.0,48.5,57.0,0.37,11.92
2011-04-05,0.06,45.1,59.1,73.1,0.34,17.99
2011-04-06,0.21,32.1,46.7,61.3,0.84,5.14
2011-04-07,0.06,36.5,45.0,53.6,0.28,9.37
2011-04-08,0.00,36.5,43.1,49.7,0.37,4.38
2011-04-09,0.34,36.0,41.4,46.9,0.04,3.90
2011-04-10,0.00,40.6,49.6,58.7,0.65,9.20
2011-04-11,0.00,45.4,53.0,60.7,0.25,7.51
2011-04-12,0.04,51.1,67.0,82.8,0.01,21.00
2011-04-13,1.27,42.7,50.4,58.1,0.23,6.03
2011-04-14,0.09,42.8,46.1,49.4,0.12,2.91
2011-04-15,0.00,44.0,56.1,68.3,2.60,17.24
2011-04-16,0.00,38.2,46.2,54.2,0.76,7.49
2011-04-17,1.53,41.6,49.9,58.2,0.08,4.36
2011-04-18,0.00,41.9,50.8,59.6,2.70,11.47
2011-04-19,0.00,43.1,53.0,63.0,0.80,11.49
2011-04-20,0.63,44.3,48.2,52.1,0.21,3.73
2011-04-21,0.00,44.5,60.7,76.9,0.22,17.33
2011-04-22,0.00,33.6,47.0,60.3,1.97,13.48
2011-04-23,0.17,38.3,43.7,49.2,0.01,7.21
2011-04-24,0.38,44.1,53.8,63.6,0.13,3.99
2011-04-25,0.66,58.0,68.8,79.7,0.09,18.65
2011-04-26,0.00,56.7,69.1,81.5,0.12,19.88
2011-04-27,0.06,62.3,71.8,81.3,0.24,18.49
2011-04-28,0.04,67.6,73.0,78.5,1.98,11.20
2011-04-29,0.44,47.5,61.7,75.9,0.74,14.90
2011-04-30,0.00,44.6,55.4,66.2,2.56,13.12
2011-05-01,0.00,41.7,54.8,67.8,0.68,16.42
2011-05-02,0.00,49.3,59.3,69.3,1.41,16.94
2011-05-03,0.00,52.3,60.5,68.7,0.87,9.42
2011-05-04,0.52,50.5,65.8,81.0,0.49,19.44
2011-05-05,0.43,43.7,47.8,51.9,0.48,4.74
2011-05-06,0.00,40.0,52.2,64.3,1.66,15.48
2011-05-07,0.00,47.2,58.4,69.5,1.61,17.50
2011-05-08,0.05,42.8,56.3,69.7,0.33,17.09
2011-05-09,0.00,46.7,58.9,71.1,1.22,17.58
2011-05-10,0.00,45.9,58.4,70.9,2.89,18.71
2011-05-11,0.00,44.5,59.2,73.8,0.48,21.55
2011-05-12,0.00,48.1,59.8,71.6,0.47,15.37
2011-05-13,0.00,48.7,62.1,75.5,0.97,17.66
2011-05-14,0.00,52.2,60.5,68.8,1.01,9.93
2011-05-15,0.39,56.1,59.3,62.5,0.04,4.30
2011-05-16,0.50,57.6,65.8,74.0,0.03,8.28
2011-05-17,0.20,53.9,58.8,63.7,0.12,2.28
2011-05-18,0.20,55.1,59.0,62.8,0.13,1.95
2011-05-19,0.54,57.7,62.4,67.0,0.19,2.48
2011-05-20,0.45,55.8,64.8,73.7,0.27,11.75
2011-05-21,0.24,50.6,58.4,66.2,0.02,5.92
2011-05-22,0.05,56.4,67.0,77.7,0.09,16.67
2011-05-23,0.02,54.3,57.7,61.1,0.13,3.09
2011-05-24,0.05,58.8,65.5,72.1,0.09,3.84
2011-05-25,0.00,59.4,70.2,81.0,0.59,18.04
2011-05-26,0.00,60.9,71.5,82.2,0.81,20.55
2011-05-27,0.02,61.8,74.6,87.5,1.10,20.11
2011-05-28,0.00,64.7,74.6,84.5,0.37,20.25
2011-05-29,0.00,65.2,74.4,83.6,0.74,21.21
2011-05-30,0.34,67.8,76.4,85.1,0.29,19.49
2011-05-31,0.00,67.8,78.1,88.5,1.15,22.97
2011-06-01,0.00,67.1,78.7,90.3,0.82,25.31
2011-06-02,0.00,65.2,78.4,91.6,5.31,26.15
2011-06-03,0.00,52.0,64.8,77.5,4.74,22.77
2011-06-04,0.00,48.8,62.4,75.9,2.38,22.77
2011-06-05,0.00,53.5,63.0,72.5,0.01,16.46
2011-06-06,0.00,54.7,64.0,73.3,0.12,12.67
2011-06-07,0.00,58.9,70.5,82.1,0.24,22.17
2011-06-08,0.00,63.5,75.2,87.0,0.35,26.46
2011-06-09,0.00,69.5,81.9,94.4,0.77,35.10
2011-06-10,0.13,65.1,80.0,94.8,0.17,32.57
2011-06-11,0.11,67.0,76.7,86.5,0.47,21.76
2011-06-12,0.41,60.3,65.3,70.3,0.26,2.37
2011-06-13,0.00,58.9,67.5,76.1,0.10,7.81
2011-06-14,0.18,54.2,62.4,70.6,0.46,12.23
2011-06-15,0.15,52.1,62.9,73.7,0.40,14.62
2011-06-16,0.00,55.5,68.5,81.4,0.05,23.43
2011-06-17,0.79,62.5,70.3,78.2,0.14,19.38
2011-06-18,0.00,60.0,69.8,79.6,0.21,16.37
2011-06-19,0.00,62.7,73.4,84.2,0.77,21.63
2011-06-20,0.00,62.2,73.0,83.7,1.81,24.31
2011-06-21,0.00,64.6,72.8,80.9,2.03,19.60
2011-06-22,0.04,66.6,74.9,83.1,0.79,15.53
2011-06-23,0.13,68.3,76.6,84.9,0.24,14.51
2011-06-24,0.20,64.6,72.8,81.0,0.03,9.93
2011-06-25,0.31,62.0,70.8,79.7,0.15,10.31
2011-06-26,0.00,58.7,69.9,81.0,0.88,18.81
2011-06-27,0.00,60.0,68.6,77.2,0.80,15.21
2011-06-28,0.00,62.1,71.8,81.5,0.27,20.07
2011-06-29,0.01,67.4,74.7,82.1,0.53,14.01
2011-06-30,0.00,59.8,70.3,80.8,2.68,20.30
2011-07-01,0.00,55.7,68.6,81.6,1.17,23.17
2011-07-02,0.00,58.6,71.1,83.6,0.75,26.26
2011-07-03,0.03,66.3,76.9,87.6,0.64,30.60
2011-07-04,0.23,66.2,75.2,84.2,0.03,16.54
2011-07-05,0.00,61.6,74.2,86.8,0.70,27.40
2011-07-06,0.00,64.7,76.7,88.6,0.71,29.90
2011-07-07,0.00,68.0,79.4,90.8,0.64,29.97
2011-07-08,0.15,69.7,80.2,90.7,0.72,29.01
2011-07-09,0.91,64.9,74.3,83.7,0.16,12.85
2011-07-10,0.00,60.1,73.3,86.5,1.93,27.47
2011-07-11,0.00,65.3,76.4,87.6,0.79,28.28
2011-07-12,0.00,72.0,81.2,90.4,2.48,24.32
2011-07-13,0.00,69.4,80.7,91.9,3.34,30.42
2011-07-14,0.00,60.4,72.7,85.1,3.80,24.79
2011-07-15,0.00,59.2,71.4,83.7,1.07,27.11
2011-07-16,0.00,62.4,74.2,86.1,2.94,29.40
2011-07-17,0.00,62.6,75.2,87.8,1.99,31.15
2011-07-18,0.00,68.7,79.3,89.8,2.06,31.30
2011-07-19,0.00,72.2,82.8,93.4,2.49,33.27
2011-07-20,0.00,68.6,81.3,94.0,0.74,33.17
2011-07-21,0.00,72.8,82.1,91.4,0.42,26.47
2011-07-22,0.00,77.7,87.9,98.2,2.99,37.50
2011-07-23,0.00,76.8,89.5,102.2,4.99,44.34
2011-07-24,0.00,75.3,86.7,98.2,4.48,41.02
2011-07-25,0.00,71.1,81.5,91.8,0.88,25.96
2011-07-26,1.84,69.5,76.2,82.8,0.01,13.36
2011-07-27,0.00,64.0,76.9,89.9,1.04,31.78
2011-07-28,0.00,64.6,74.5,84.3,0.86,23.61
2011-07-29,0.04,69.1,76.9,84.8,0.12,22.64
2011-07-30,0.25,69.0,79.8,90.6,0.57,20.74
2011-07-31,0.00,66.0,78.2,90.4,1.89,31.73
2011-08-01,0.00,66.0,78.6,91.1,0.74,33.31
2011-08-02,0.00,66.3,79.6,92.8,1.93,32.13
2011-08-03,0.00,66.5,77.7,88.9,3.63,31.77
2011-08-04,0.81,66.0,75.1,84.3,0.11,22.27
2011-08-05,0.00,62.6,70.9,79.3,0.37,14.19
2011-08-06,0.00,65.9,75.1,84.3,0.52,20.02
2011-08-07,0.52,70.0,76.8,83.5,0.00,18.16
