PRISM Time Series Data
Location:  Lat: 39.2546   Lon: -79.6972   Elev: 1978ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-08-22,0.47,60.5,69.8,79.1,0.45,14.51
2009-08-23,0.00,58.1,67.2,76.4,0.85,14.04
2009-08-24,0.00,54.3,63.6,72.8,0.13,11.62
2009-08-25,0.00,55.0,65.3,75.6,0.42,14.61
2009-08-26,0.00,57.4,69.1,80.8,0.46,19.10
2009-08-27,0.00,59.0,70.4,81.7,0.22,19.23
2009-08-28,0.00,61.4,70.8,80.1,0.22,16.48
2009-08-29,0.36,60.7,66.3,72.0,0.02,6.20
2009-08-30,0.10,54.5,64.7,74.9,0.63,12.15
2009-08-31,0.00,47.0,59.0,70.9,0.08,13.85
2009-09-01,0.00,43.6,56.6,69.6,0.56,13.60
2009-09-02,0.00,42.9,57.5,72.1,0.78,17.78
2009-09-03,0.00,44.3,58.8,73.3,0.39,18.32
2009-09-04,0.00,46.8,60.9,75.0,0.74,19.66
2009-09-05,0.00,48.5,62.8,77.2,0.59,21.24
2009-09-06,0.00,50.1,64.2,78.4,0.86,22.00
2009-09-07,0.11,53.9,64.4,74.9,0.58,13.34
2009-09-08,0.03,58.2,64.8,71.4,0.25,9.10
2009-09-09,0.02,56.4,64.5,72.6,0.44,10.95
2009-09-10,0.01,53.6,63.6,73.6,0.31,14.15
2009-09-11,0.00,48.6,59.0,69.4,0.88,12.57
2009-09-12,0.00,49.1,59.8,70.6,0.31,12.87
2009-09-13,0.01,54.2,57.5,60.8,0.71,3.40
2009-09-14,0.00,48.6,61.0,73.4,0.30,15.33
2009-09-15,0.00,49.5,62.2,74.9,0.01,14.03
2009-09-16,0.00,53.0,65.2,77.5,0.28,17.15
2009-09-17,0.00,53.2,64.2,75.2,0.67,17.17
2009-09-18,0.00,53.0,63.8,74.6,0.22,13.37
2009-09-19,0.00,48.6,63.2,77.7,0.39,19.28
2009-09-20,0.00,49.2,63.1,76.9,0.83,21.17
2009-09-21,0.00,53.3,66.2,79.2,0.64,18.23
2009-09-22,0.02,58.8,66.4,74.0,0.44,11.16
2009-09-23,0.05,55.0,66.1,77.2,0.04,13.59
2009-09-24,0.03,57.2,69.3,81.4,0.00,16.60
2009-09-25,0.22,58.9,68.5,78.1,0.80,15.21
2009-09-26,0.10,55.3,60.0,64.7,1.07,7.48
2009-09-27,0.66,52.3,56.5,60.8,0.04,4.72
2009-09-28,0.18,51.9,57.3,62.7,0.46,5.18
2009-09-29,0.18,49.5,57.5,65.5,1.45,13.75
2009-09-30,0.48,47.4,49.3,51.2,0.37,4.10
2009-10-01,0.26,41.9,46.6,51.3,0.70,2.57
2009-10-02,0.00,41.9,50.5,59.0,0.88,10.32
2009-10-03,0.25,43.8,53.9,64.0,0.19,8.72
2009-10-04,0.00,44.0,54.8,65.6,1.13,14.92
2009-10-05,0.00,39.4,49.3,59.2,0.37,9.08
2009-10-06,0.00,38.2,50.3,62.4,0.43,11.44
2009-10-07,0.15,37.4,52.2,67.0,0.19,10.44
2009-10-08,0.00,37.7,46.5,55.3,0.44,7.05
2009-10-09,0.61,39.1,51.5,64.0,0.16,10.99
2009-10-10,0.35,51.9,63.9,75.9,0.50,11.67
2009-10-11,0.05,38.5,46.5,54.5,0.27,5.93
2009-10-12,0.00,37.2,47.2,57.2,0.54,8.47
2009-10-13,0.01,40.5,50.3,60.2,0.56,7.70
2009-10-14,0.00,37.5,48.3,59.1,0.91,8.16
2009-10-15,0.12,38.5,41.8,45.1,0.39,3.93
2009-10-16,0.61,38.9,42.3,45.6,0.31,1.25
2009-10-17,0.12,35.3,38.3,41.3,0.22,1.37
2009-10-18,0.21,34.1,36.4,38.7,0.24,1.16
2009-10-19,0.00,27.6,33.8,40.0,0.15,2.35
2009-10-20,0.00,30.1,41.6,53.0,0.47,7.76
2009-10-21,0.00,35.2,50.3,65.3,0.54,14.37
2009-10-22,0.00,37.0,53.8,70.7,0.83,19.01
2009-10-23,0.00,40.4,54.8,69.1,1.45,16.76
2009-10-24,1.21,50.1,58.9,67.6,0.27,9.90
2009-10-25,0.34,36.5,47.9,59.2,0.45,4.58
2009-10-26,0.00,33.1,45.6,58.2,0.36,10.56
2009-10-27,0.00,36.7,51.1,65.5,1.18,15.61
2009-10-28,0.74,46.2,52.9,59.6,0.22,8.71
2009-10-29,0.09,48.8,52.5,56.3,0.35,3.20
2009-10-30,0.00,45.3,54.3,63.4,0.24,8.55
2009-10-31,0.00,51.0,62.2,73.5,1.70,17.34
2009-11-01,0.35,39.6,53.4,67.3,0.83,8.53
2009-11-02,0.00,30.6,41.8,53.1,0.24,7.97
2009-11-03,0.00,32.0,44.3,56.6,0.51,9.50
2009-11-04,0.00,26.9,40.1,53.2,0.57,9.24
2009-11-05,0.00,30.2,39.9,49.7,0.40,7.03
2009-11-06,0.02,27.1,37.3,47.5,0.06,5.88
2009-11-07,0.00,27.3,38.1,48.9,0.41,7.71
2009-11-08,0.00,33.9,51.1,68.3,2.37,18.24
2009-11-09,0.00,36.1,53.2,70.3,0.28,16.94
2009-11-10,0.00,40.6,54.0,67.4,1.98,15.94
2009-11-11,0.00,40.4,49.3,58.3,1.02,7.49
2009-11-12,0.04,39.8,42.9,46.0,2.62,4.70
2009-11-13,0.00,39.3,43.7,48.1,2.55,6.24
2009-11-14,0.00,40.1,49.6,59.2,0.85,7.03
2009-11-15,0.00,39.2,52.4,65.5,0.16,9.89
2009-11-16,0.00,40.7,53.4,66.0,0.38,12.28
2009-11-17,0.00,38.1,50.9,63.7,0.85,11.05
2009-11-18,0.00,40.6,48.9,57.3,2.18,8.64
2009-11-19,0.09,41.8,49.0,56.3,0.98,6.72
2009-11-20,0.22,42.1,48.7,55.4,0.39,3.67
2009-11-21,0.00,39.0,43.3,47.7,1.11,4.46
2009-11-22,0.00,37.7,44.3,50.9,0.53,4.88
2009-11-23,0.00,37.4,44.4,51.5,0.74,5.70
2009-11-24,0.15,42.4,45.4,48.5,0.29,2.93
2009-11-25,0.00,38.8,47.9,57.0,0.00,6.32
2009-11-26,0.09,34.5,43.4,52.3,0.38,4.64
2009-11-27,0.14,31.6,41.2,50.8,0.15,5.85
2009-11-28,0.17,28.2,31.0,33.7,0.06,1.60
2009-11-29,0.00,27.9,36.1,44.3,0.71,5.04
2009-11-30,0.30,34.8,47.8,60.9,1.26,11.86
2009-12-01,0.41,28.1,36.9,45.6,0.61,2.71
2009-12-02,0.00,27.9,37.3,46.8,0.54,5.93
2009-12-03,0.56,35.1,44.4,53.6,0.51,5.45
2009-12-04,0.12,33.3,39.3,45.3,0.56,2.59
2009-12-05,0.04,28.4,31.5,34.7,0.56,2.13
2009-12-06,0.20,19.7,25.3,31.0,0.21,1.66
2009-12-07,0.00,17.4,22.8,28.2,0.31,2.17
2009-12-08,0.02,19.8,27.9,36.0,0.28,2.91
2009-12-09,1.65,30.3,35.1,39.8,0.41,2.75
2009-12-10,0.08,26.1,41.0,56.0,0.66,8.90
2009-12-11,0.02,13.4,19.3,25.2,0.86,2.09
2009-12-12,0.00,12.9,19.7,26.4,0.83,3.10
2009-12-13,0.01,14.3,27.5,40.8,0.55,6.72
2009-12-14,0.46,31.8,39.6,47.4,0.04,2.69
2009-12-15,0.00,34.9,45.1,55.2,0.45,7.97
2009-12-16,0.03,21.1,33.9,46.7,0.73,3.21
2009-12-17,0.00,14.6,21.4,28.2,0.41,3.02
2009-12-18,0.00,15.8,23.9,32.0,0.48,3.55
2009-12-19,0.38,19.6,27.0,34.3,0.15,3.10
2009-12-20,0.49,19.7,21.8,23.9,0.26,0.65
2009-12-21,0.03,20.5,22.8,25.2,0.32,1.27
2009-12-22,0.05,23.5,26.0,28.5,0.40,1.01
2009-12-23,0.00,24.2,26.9,29.6,0.58,1.10
2009-12-24,0.00,10.8,20.8,30.9,0.20,3.03
2009-12-25,0.18,11.1,24.6,38.0,0.21,3.92
2009-12-26,0.06,30.4,36.0,41.7,0.13,1.30
2009-12-27,0.00,24.0,31.4,38.7,0.16,2.75
2009-12-28,0.10,20.7,31.1,41.4,0.40,5.28
2009-12-29,0.10,18.2,21.2,24.1,0.57,1.54
2009-12-30,0.01,5.1,13.6,22.0,0.02,1.94
2009-12-31,0.09,11.7,22.7,33.8,0.09,3.70
2010-01-01,0.29,29.1,32.7,36.3,0.06,0.78
2010-01-02,0.12,12.5,22.0,31.4,0.22,1.38
2010-01-03,0.06,4.4,8.6,12.9,0.34,0.91
2010-01-04,0.06,4.0,8.1,12.2,0.34,0.79
2010-01-05,0.09,9.9,13.8,17.7,0.13,0.86
2010-01-06,0.13,16.0,17.6,19.1,0.35,0.87
2010-01-07,0.06,15.2,17.6,20.0,0.03,0.54
2010-01-08,0.18,8.8,16.4,24.0,0.15,1.03
2010-01-09,0.11,7.3,10.4,13.5,0.28,0.61
2010-01-10,0.05,9.1,14.1,19.1,0.45,0.95
2010-01-11,0.00,0.1,8.9,17.6,0.11,1.20
2010-01-12,0.04,8.6,17.4,26.2,0.34,2.49
2010-01-13,0.02,17.4,19.5,21.6,0.44,1.09
2010-01-14,0.00,10.0,19.3,28.5,0.04,2.00
2010-01-15,0.00,10.9,27.4,43.9,0.33,6.76
2010-01-16,0.01,28.6,33.1,37.7,0.28,3.26
2010-01-17,0.21,30.9,38.0,45.2,0.21,4.29
2010-01-18,0.55,33.4,37.0,40.7,0.08,1.53
2010-01-19,0.00,28.7,33.9,39.1,0.05,1.77
2010-01-20,0.02,28.4,34.6,40.7,0.38,2.48
2010-01-21,0.00,28.4,31.5,34.7,0.93,2.48
2010-01-22,0.34,30.0,34.1,38.1,0.57,3.29
2010-01-23,0.04,32.1,35.2,38.4,0.30,1.64
2010-01-24,0.00,32.5,39.2,46.0,0.77,4.96
2010-01-25,1.46,35.8,43.9,51.9,0.22,3.30
2010-01-26,0.39,27.8,38.0,48.2,0.37,2.82
2010-01-27,0.09,22.1,25.5,28.9,0.50,1.80
2010-01-28,0.05,22.2,26.6,31.0,0.61,2.51
2010-01-29,0.04,7.2,21.2,35.2,0.48,3.82
2010-01-30,0.04,7.6,12.4,17.2,0.38,1.74
2010-01-31,0.14,-2.8,6.5,15.8,0.19,1.13
2010-02-01,0.00,-1.6,12.3,26.2,0.16,2.88
2010-02-02,0.00,7.9,21.1,34.2,0.33,4.26
2010-02-03,0.31,21.9,28.7,35.5,0.15,3.54
2010-02-04,0.04,22.4,27.0,31.5,0.35,1.48
2010-02-05,0.00,22.3,29.2,36.1,0.56,3.77
2010-02-06,1.38,24.8,29.0,33.1,0.11,1.86
2010-02-07,0.18,7.2,17.5,27.8,0.19,1.59
2010-02-08,0.00,11.0,16.5,21.9,0.28,1.32
2010-02-09,0.00,9.9,18.4,26.9,0.28,2.30
2010-02-10,0.58,10.1,21.3,32.5,0.07,1.79
2010-02-11,0.33,9.7,15.3,20.9,0.28,0.72
2010-02-12,0.16,16.8,20.1,23.5,0.22,0.90
2010-02-13,0.02,15.9,20.0,24.1,0.33,1.27
2010-02-14,0.14,18.2,20.4,22.6,0.48,1.27
2010-02-15,0.01,3.5,13.9,24.3,0.05,1.32
2010-02-16,0.23,7.9,19.4,31.0,0.14,2.17
2010-02-17,0.23,18.0,20.0,22.0,0.45,0.98
2010-02-18,0.20,21.5,23.8,26.2,0.40,1.24
2010-02-19,0.09,24.6,26.1,27.6,0.23,0.94
2010-02-20,0.00,7.8,20.2,32.6,0.00,2.31
2010-02-21,0.00,9.3,22.6,36.0,0.00,3.87
2010-02-22,0.00,23.4,32.9,42.4,0.53,4.70
2010-02-23,0.18,29.4,34.3,39.1,0.04,2.68
2010-02-24,0.02,27.1,31.2,35.3,0.12,1.23
2010-02-25,0.09,22.2,28.5,34.9,0.33,3.15
2010-02-26,0.40,18.4,21.6,24.8,0.32,1.23
2010-02-27,0.40,20.6,22.7,24.8,0.31,0.94
2010-02-28,0.22,23.3,25.6,27.9,0.30,0.95
2010-03-01,0.10,26.2,29.3,32.4,0.29,1.42
2010-03-02,0.01,26.0,30.2,34.4,0.32,1.90
2010-03-03,0.07,26.2,30.1,33.9,0.20,2.10
2010-03-04,0.05,24.7,27.7,30.6,0.46,1.25
2010-03-05,0.00,10.9,23.6,36.3,0.04,4.35
2010-03-06,0.00,10.8,24.3,37.9,0.00,4.58
2010-03-07,0.00,13.2,26.6,40.0,0.01,5.69
2010-03-08,0.00,16.3,31.8,47.3,0.34,8.76
2010-03-09,0.00,18.3,33.5,48.7,0.10,8.23
2010-03-10,0.00,20.1,39.3,58.4,0.74,12.71
2010-03-11,0.00,34.6,47.6,60.6,0.70,11.81
2010-03-12,0.18,35.5,49.5,63.4,0.19,11.07
2010-03-13,0.21,39.2,47.1,55.0,0.14,3.88
2010-03-14,0.31,38.7,43.5,48.2,0.21,2.06
2010-03-15,0.09,37.3,40.2,43.1,0.13,1.56
2010-03-16,0.10,31.6,35.7,39.7,0.00,1.22
2010-03-17,0.00,29.3,41.1,52.9,0.26,7.85
2010-03-18,0.00,28.7,44.7,60.7,0.44,13.90
2010-03-19,0.00,29.7,45.4,61.1,1.15,14.79
2010-03-20,0.00,30.9,47.0,63.1,0.73,14.82
2010-03-21,0.00,36.4,52.0,67.5,1.63,17.60
2010-03-22,0.05,37.7,53.7,69.8,0.64,18.69
2010-03-23,0.18,34.7,52.4,70.1,0.32,16.98
2010-03-24,0.16,34.3,37.7,41.1,0.16,1.44
2010-03-25,0.00,33.6,46.2,58.8,0.06,11.73
2010-03-26,0.60,34.2,49.8,65.4,0.26,13.70
2010-03-27,0.01,23.5,34.3,45.0,0.61,6.31
2010-03-28,0.00,25.7,41.0,56.4,0.67,12.02
2010-03-29,0.36,36.2,42.9,49.6,0.09,5.79
2010-03-30,0.10,33.8,43.0,52.2,0.02,3.78
2010-03-31,0.00,29.8,41.5,53.2,0.62,9.57
2010-04-01,0.00,33.7,48.9,64.0,1.14,15.31
2010-04-02,0.00,40.6,60.7,80.8,3.50,30.31
2010-04-03,0.00,44.7,65.0,85.4,3.81,35.72
2010-04-04,0.00,41.8,62.4,82.9,2.22,31.37
2010-04-05,0.00,41.2,55.3,69.3,3.51,19.16
2010-04-06,0.03,47.1,62.1,77.1,1.06,20.34
2010-04-07,0.00,55.5,69.7,83.9,5.11,32.20
2010-04-08,0.00,45.8,64.6,83.4,2.95,33.48
2010-04-09,0.42,35.3,55.3,75.3,0.92,19.85
2010-04-10,0.00,29.6,36.3,42.9,1.01,4.96
2010-04-11,0.00,30.6,45.7,60.9,1.45,14.83
2010-04-12,0.00,37.6,53.6,69.5,2.00,18.18
2010-04-13,0.00,39.5,53.5,67.5,2.85,19.23
2010-04-14,0.03,34.9,44.2,53.6,0.42,7.50
2010-04-15,0.00,35.3,49.4,63.5,0.93,14.68
2010-04-16,0.00,42.5,59.4,76.4,3.00,22.62
2010-04-17,0.57,38.9,55.7,72.5,0.80,15.89
2010-04-18,0.00,30.7,40.2,49.8,0.68,7.32
2010-04-19,0.00,31.1,38.3,45.5,0.46,4.24
2010-04-20,0.00,32.5,45.5,58.6,0.81,11.39
2010-04-21,0.00,35.7,50.0,64.2,1.27,15.42
2010-04-22,0.00,35.7,50.1,64.6,1.46,15.87
2010-04-23,0.04,35.5,50.6,65.6,0.24,15.84
2010-04-24,0.17,43.5,55.8,68.0,2.40,17.05
2010-04-25,0.36,50.8,59.4,68.0,0.45,13.16
2010-04-26,0.27,48.8,62.3,75.9,0.23,21.10
2010-04-27,0.48,36.7,46.1,55.4,0.02,2.82
2010-04-28,0.00,28.4,40.0,51.7,0.77,8.28
2010-04-29,0.00,29.2,40.5,51.8,0.51,8.63
2010-04-30,0.00,35.4,49.9,64.5,1.72,15.59
2010-05-01,0.00,45.2,63.0,80.8,1.29,27.73
2010-05-02,0.27,57.8,70.5,83.2,0.97,26.29
2010-05-03,1.45,59.1,66.4,73.8,0.00,7.49
2010-05-04,0.00,46.8,60.4,74.0,0.52,15.81
2010-05-05,0.00,41.7,56.6,71.5,0.22,16.92
2010-05-06,0.01,44.2,61.4,78.6,0.35,22.61
2010-05-07,0.00,39.7,55.2,70.8,1.12,18.72
2010-05-08,0.28,43.5,62.5,81.5,0.52,27.12
2010-05-09,0.04,37.7,47.1,56.5,1.69,9.22
2010-05-10,0.00,28.4,40.7,52.9,0.21,9.20
2010-05-11,0.00,32.5,45.8,59.1,1.25,12.55
2010-05-12,0.54,42.2,52.6,63.1,0.30,6.53
2010-05-13,0.27,53.5,61.3,69.0,0.46,8.22
2010-05-14,0.00,53.5,64.0,74.5,0.10,11.49
2010-05-15,0.12,51.9,66.0,80.2,0.88,16.75
2010-05-16,0.00,51.1,61.2,71.4,2.57,17.11
2010-05-17,0.34,52.2,61.2,70.1,1.20,14.35
2010-05-18,0.37,49.7,53.4,57.1,0.76,3.55
2010-05-19,0.41,50.4,56.7,63.1,0.33,6.22
2010-05-20,0.08,47.1,53.8,60.5,0.11,5.53
2010-05-21,0.00,48.2,61.1,74.0,0.10,17.11
2010-05-22,0.01,57.1,66.2,75.2,2.79,19.83
2010-05-23,0.47,56.7,62.6,68.4,0.27,7.11
2010-05-24,0.13,56.3,65.0,73.8,0.08,11.43
2010-05-25,0.02,54.1,63.2,72.4,0.06,10.31
2010-05-26,0.00,53.3,65.6,77.8,0.09,15.80
2010-05-27,0.00,56.4,69.1,81.9,0.02,20.32
2010-05-28,0.00,55.2,69.2,83.3,0.13,20.75
2010-05-29,0.16,55.3,68.8,82.2,0.05,20.04
2010-05-30,0.00,56.1,68.9,81.7,0.44,20.01
2010-05-31,0.00,57.8,70.3,82.8,0.21,22.45
2010-06-01,0.20,59.5,70.6,81.8,0.02,17.27
2010-06-02,0.01,57.4,67.8,78.2,0.67,15.01
2010-06-03,0.03,57.9,69.8,81.7,0.27,20.06
2010-06-04,0.16,60.6,68.9,77.3,0.20,11.95
2010-06-05,0.01,62.9,72.7,82.4,0.71,18.72
2010-06-06,1.22,62.7,70.6,78.4,0.05,11.34
2010-06-07,0.77,55.6,64.2,72.8,1.50,10.51
2010-06-08,0.00,44.9,56.1,67.2,0.57,11.67
2010-06-09,0.19,47.1,59.1,71.1,0.12,17.81
2010-06-10,0.43,56.4,62.2,68.0,0.03,3.99
2010-06-11,0.00,53.4,65.5,77.7,0.28,18.74
2010-06-12,0.00,61.6,70.5,79.3,2.16,18.76
2010-06-13,0.16,66.1,73.7,81.4,0.35,13.91
2010-06-14,0.02,66.5,72.6,78.7,1.94,11.16
2010-06-15,0.03,66.1,73.3,80.5,1.21,13.94
2010-06-16,0.26,63.4,72.0,80.6,0.14,14.43
2010-06-17,0.01,57.5,68.7,79.9,0.65,15.23
2010-06-18,0.00,55.0,65.4,75.8,0.61,14.13
2010-06-19,0.00,57.8,70.0,82.2,0.98,22.47
2010-06-20,0.02,60.3,71.7,83.2,0.02,19.05
2010-06-21,0.00,59.4,70.7,82.0,0.54,20.60
2010-06-22,0.00,61.4,72.1,82.9,0.80,21.52
2010-06-23,0.09,63.5,73.3,83.2,0.25,18.95
2010-06-24,0.30,63.0,73.7,84.3,0.03,17.43
2010-06-25,0.19,58.8,70.8,82.9,0.24,17.47
2010-06-26,0.00,57.3,68.6,79.9,0.49,19.04
2010-06-27,0.00,62.9,72.7,82.4,1.28,20.31
2010-06-28,0.10,66.6,76.1,85.6,1.04,19.21
2010-06-29,0.14,60.7,71.0,81.4,0.04,14.97
2010-06-30,0.00,49.9,63.8,77.7,0.99,18.11
2010-07-01,0.00,44.2,59.2,74.1,0.84,17.88
2010-07-02,0.00,44.4,57.9,71.4,0.20,16.89
2010-07-03,0.00,47.3,61.2,75.1,0.21,18.66
2010-07-04,0.00,53.7,68.5,83.3,0.32,26.67
2010-07-05,0.00,58.9,72.0,85.1,0.09,25.27
2010-07-06,0.00,60.3,73.9,87.5,0.07,26.89
2010-07-07,0.00,60.4,75.2,90.0,0.00,30.79
2010-07-08,0.00,62.2,76.0,89.8,0.28,29.93
2010-07-09,0.00,62.8,75.8,88.9,0.15,28.48
2010-07-10,0.36,63.0,75.1,87.3,0.02,23.43
2010-07-11,0.00,54.2,66.8,79.3,0.35,19.20
2010-07-12,0.00,56.8,69.7,82.7,0.20,24.73
2010-07-13,0.22,61.5,69.6,77.7,0.05,12.67
2010-07-14,0.92,63.4,71.3,79.3,0.23,10.85
2010-07-15,0.00,62.4,70.7,79.0,0.09,13.38
2010-07-16,0.00,63.4,74.0,84.5,0.11,20.51
2010-07-17,0.35,65.4,74.8,84.2,0.47,17.09
2010-07-18,0.10,66.5,74.5,82.4,1.55,17.31
2010-07-19,0.60,64.9,73.4,81.9,0.40,15.30
2010-07-20,0.23,66.3,74.1,82.0,0.70,15.91
2010-07-21,0.05,67.2,73.3,79.3,0.50,12.16
2010-07-22,0.02,66.7,73.4,80.2,0.61,11.35
2010-07-23,0.00,66.6,75.4,84.3,0.94,22.36
2010-07-24,0.00,69.2,78.3,87.3,0.72,18.93
2010-07-25,0.00,70.1,79.1,88.2,2.13,22.57
2010-07-26,0.62,62.4,73.1,83.9,0.47,15.48
2010-07-27,0.00,57.5,68.9,80.3,0.22,20.64
2010-07-28,0.00,58.8,71.3,83.7,0.14,23.68
2010-07-29,0.04,62.8,74.0,85.3,0.08,18.28
2010-07-30,0.20,55.0,68.3,81.5,0.66,17.61
2010-07-31,0.00,56.1,66.3,76.4,0.34,17.60
2010-08-01,0.17,59.9,69.8,79.7,0.32,18.95
2010-08-02,0.00,59.1,68.6,78.0,0.35,14.77
2010-08-03,0.00,60.8,71.1,81.5,0.36,17.26
2010-08-04,0.42,64.0,71.8,79.6,0.16,11.30
2010-08-05,0.31,66.1,75.3,84.4,0.83,13.58
2010-08-06,0.12,62.2,70.0,77.8,0.13,8.30
2010-08-07,0.00,56.0,67.1,78.1,0.62,17.71
2010-08-08,0.00,56.6,67.7,78.8,0.58,19.85
2010-08-09,0.00,57.9,70.3,82.8,0.49,22.29
2010-08-10,0.00,62.2,74.1,86.0,0.68,25.33
2010-08-11,0.00,64.8,75.9,86.9,0.02,20.72
2010-08-12,0.11,67.8,76.7,85.7,0.46,18.68
2010-08-13,0.20,66.2,74.2,82.3,0.27,14.11
2010-08-14,0.00,66.1,74.5,82.9,1.63,16.47
2010-08-15,0.15,67.2,73.8,80.4,0.98,13.13
2010-08-16,0.09,67.9,76.1,84.3,0.43,15.50
2010-08-17,0.01,62.3,73.2,84.2,1.24,20.55
2010-08-18,0.00,60.4,71.5,82.6,1.90,23.55
2010-08-19,0.03,55.6,64.4,73.1,0.18,11.26
2010-08-20,0.00,57.0,70.1,83.2,0.28,23.92
2010-08-21,0.00,60.5,73.4,86.3,0.93,26.30
2010-08-22,0.14,62.7,73.3,83.9,0.91,22.21
2010-08-23,0.16,61.1,69.7,78.3,0.44,12.59
2010-08-24,0.46,59.7,66.2,72.6,0.05,8.19
2010-08-25,0.06,58.3,64.6,70.8,0.30,8.63
2010-08-26,0.02,55.0,64.1,73.2,0.04,10.34
2010-08-27,0.00,50.5,63.6,76.7,0.32,18.29
2010-08-28,0.00,52.5,65.5,78.5,1.19,21.40
2010-08-29,0.00,54.7,68.7,82.8,0.88,26.42
2010-08-30,0.00,57.9,72.3,86.7,1.11,29.29
2010-08-31,0.00,57.5,72.4,87.4,0.71,30.39
2010-09-01,0.00,56.9,72.5,88.2,0.71,31.13
2010-09-02,0.00,56.9,72.1,87.4,0.43,28.39
2010-09-03,0.00,57.8,73.5,89.1,2.09,34.87
2010-09-04,0.03,51.7,68.5,85.3,1.11,26.03
2010-09-05,0.00,43.8,55.1,66.5,0.69,12.18
2010-09-06,0.00,41.7,55.5,69.3,0.50,16.58
2010-09-07,0.00,44.8,63.3,81.8,0.76,28.03
2010-09-08,0.00,52.4,69.4,86.4,4.05,32.24
2010-09-09,0.00,44.8,61.0,77.2,0.32,23.40
2010-09-10,0.00,41.7,55.4,69.1,0.06,14.26
2010-09-11,0.00,41.0,54.9,68.8,0.09,13.66
2010-09-12,0.14,46.7,63.1,79.4,0.03,23.77
2010-09-13,0.00,44.8,58.3,71.9,0.17,15.20
2010-09-14,0.00,47.0,62.3,77.6,0.43,20.93
2010-09-15,0.00,45.4,60.4,75.4,0.91,21.54
2010-09-16,0.00,48.2,63.5,78.8,1.26,23.52
2010-09-17,0.96,54.4,63.3,72.1,0.15,13.19
2010-09-18,0.01,46.4,57.6,68.8,0.31,11.15
2010-09-19,0.00,47.7,63.1,78.5,0.25,23.09
2010-09-20,0.00,50.2,65.2,80.2,0.30,22.37
2010-09-21,0.00,46.3,60.4,74.6,1.40,18.82
2010-09-22,0.00,47.4,64.7,82.1,0.50,23.14
2010-09-23,0.05,57.5,71.3,85.1,0.17,24.45
2010-09-24,0.00,57.2,71.0,84.8,0.32,24.56
2010-09-25,0.02,57.8,71.5,85.2,0.50,28.13
2010-09-26,0.00,49.8,62.4,75.0,1.30,18.83
2010-09-27,0.19,51.1,58.0,64.9,0.50,9.43
2010-09-28,0.50,55.6,62.6,69.5,0.13,6.31
2010-09-29,0.03,43.3,51.4,59.5,0.01,3.35
2010-09-30,0.60,47.2,55.5,63.9,0.12,7.98
2010-10-01,1.34,49.5,55.3,61.1,0.02,1.99
2010-10-02,0.00,38.4,50.1,61.8,0.02,9.12
2010-10-03,0.00,39.1,52.5,66.0,0.07,13.66
2010-10-04,0.27,45.0,49.4,53.9,0.20,3.68
2010-10-05,0.05,41.6,46.9,52.3,0.23,3.87
2010-10-06,0.29,39.5,42.9,46.2,0.06,1.61
2010-10-07,0.42,40.4,45.2,50.0,0.03,2.91
2010-10-08,0.00,38.4,51.7,64.9,0.15,11.01
2010-10-09,0.00,39.2,54.8,70.3,0.53,16.95
2010-10-10,0.00,43.2,58.8,74.3,0.60,20.86
2010-10-11,0.00,46.7,62.0,77.4,1.29,21.17
2010-10-12,0.00,48.2,62.8,77.4,0.58,20.50
2010-10-13,0.00,43.6,58.9,74.2,0.82,17.85
2010-10-14,0.25,42.1,56.0,69.9,0.28,18.08
2010-10-15,0.04,38.8,48.1,57.4,0.39,8.31
2010-10-16,0.03,35.4,44.2,53.1,0.23,6.26
2010-10-17,0.00,36.7,48.0,59.2,0.18,10.30
2010-10-18,0.00,39.4,53.9,68.3,1.49,15.35
2010-10-19,0.03,40.9,52.1,63.3,0.31,11.77
2010-10-20,0.00,35.9,46.9,57.9,0.28,8.52
2010-10-21,0.00,36.1,47.7,59.3,0.69,10.84
2010-10-22,0.00,31.9,44.0,56.2,0.43,9.88
2010-10-23,0.00,31.4,42.3,53.1,0.47,8.42
2010-10-24,0.00,39.1,54.5,69.9,2.43,18.02
2010-10-25,0.00,47.8,60.6,73.5,1.96,19.21
2010-10-26,0.08,48.2,56.9,65.5,0.17,7.84
2010-10-27,0.60,46.2,61.6,77.0,0.19,16.65
2010-10-28,0.00,44.8,56.6,68.5,0.60,15.13
2010-10-29,0.00,38.7,50.7,62.8,1.61,14.30
2010-10-30,0.00,27.8,35.1,42.4,0.25,4.04
2010-10-31,0.00,29.2,43.6,58.1,1.00,12.93
2010-11-01,0.00,25.8,39.6,53.3,0.08,7.48
2010-11-02,0.00,24.9,36.7,48.5,0.34,6.99
2010-11-03,0.00,26.4,39.0,51.7,0.49,8.39
2010-11-04,0.68,33.0,44.7,56.5,0.16,9.18
2010-11-05,0.34,34.3,38.5,42.8,0.08,1.25
2010-11-06,0.23,26.8,34.1,41.4,0.11,2.09
