PRISM Time Series Data
Location:  Lat: 39.8571   Lon: -76.3485   Elev: 518ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-03-12,0.00,36.7,41.9,47.2,1.30,5.01
2011-03-13,0.00,39.8,47.4,54.9,2.40,9.20
2011-03-14,0.00,36.7,42.6,48.6,2.44,6.17
2011-03-15,0.00,28.8,38.0,47.3,0.97,6.75
2011-03-16,0.44,30.0,39.5,49.0,0.16,6.68
2011-03-17,0.03,38.5,45.5,52.6,0.39,4.25
2011-03-18,0.00,39.9,50.7,61.5,0.91,11.24
2011-03-19,0.00,48.2,61.8,75.4,4.82,19.06
2011-03-20,0.00,31.0,43.1,55.1,1.71,10.30
2011-03-21,0.13,32.4,40.7,49.1,0.42,8.24
2011-03-22,0.13,38.5,50.1,61.8,0.40,7.46
2011-03-23,0.10,35.2,43.9,52.7,0.24,6.95
2011-03-24,0.41,34.0,37.4,40.8,0.30,1.33
2011-03-25,0.00,28.2,34.4,40.6,0.92,4.09
2011-03-26,0.00,25.7,33.4,41.2,1.84,5.84
2011-03-27,0.00,27.7,34.0,40.4,2.38,6.55
2011-03-28,0.00,26.0,34.8,43.6,2.53,7.82
2011-03-29,0.00,29.2,36.9,44.6,2.93,8.47
2011-03-30,0.00,28.4,40.8,53.1,1.38,13.02
2011-03-31,0.10,33.6,40.2,46.9,0.29,7.19
2011-04-01,0.23,34.9,37.9,41.0,0.41,1.12
2011-04-02,0.02,33.0,39.1,45.2,0.33,4.06
2011-04-03,0.00,36.9,44.1,51.3,1.74,7.85
2011-04-04,0.03,41.9,49.0,56.1,1.29,10.90
2011-04-05,0.44,47.0,62.6,78.2,1.02,23.65
2011-04-06,0.12,37.0,48.0,59.0,1.48,5.88
2011-04-07,0.00,38.8,48.5,58.3,0.95,10.82
2011-04-08,0.01,41.6,50.0,58.4,0.70,8.11
2011-04-09,0.66,39.6,42.3,45.1,0.37,1.48
2011-04-10,0.00,41.9,47.2,52.6,0.71,4.47
2011-04-11,0.00,47.0,53.0,59.0,0.29,4.10
2011-04-12,0.02,54.2,68.5,82.8,0.69,20.44
2011-04-13,1.07,45.3,52.7,60.2,0.60,5.34
2011-04-14,0.15,44.9,49.0,53.0,0.49,3.71
2011-04-15,0.00,47.3,58.0,68.7,3.37,17.51
2011-04-16,0.00,44.2,53.0,61.9,1.66,10.34
2011-04-17,1.59,44.6,52.5,60.3,0.27,4.83
2011-04-18,0.00,47.0,54.8,62.5,3.99,13.38
2011-04-19,0.00,44.9,54.6,64.3,0.58,10.66
2011-04-20,0.29,46.0,51.5,57.0,0.12,3.58
2011-04-21,0.00,46.4,62.9,79.4,0.62,20.74
2011-04-22,0.00,37.6,49.5,61.4,2.65,14.14
2011-04-23,0.14,40.7,44.7,48.7,0.27,6.39
2011-04-24,0.26,45.9,56.2,66.5,0.17,5.62
2011-04-25,0.15,56.7,69.0,81.2,0.00,19.41
2011-04-26,0.00,59.2,70.1,80.9,0.07,16.21
2011-04-27,0.00,65.0,73.5,81.9,1.34,18.57
2011-04-28,0.09,65.8,72.1,78.4,0.74,9.72
2011-04-29,0.60,52.1,64.0,75.9,1.74,16.20
2011-04-30,0.00,47.3,56.0,64.7,3.68,11.74
2011-05-01,0.00,47.0,56.4,65.8,1.58,13.92
2011-05-02,0.00,50.2,57.6,65.1,0.62,11.45
2011-05-03,0.00,55.8,63.0,70.1,0.64,7.94
2011-05-04,0.17,47.5,63.4,79.3,0.63,14.75
2011-05-05,0.22,45.3,51.2,57.1,1.01,7.86
2011-05-06,0.00,43.9,55.1,66.2,1.66,16.84
2011-05-07,0.15,45.0,57.0,68.9,0.47,16.05
2011-05-08,0.00,46.3,58.5,70.7,0.77,17.27
2011-05-09,0.00,49.5,60.3,71.1,1.66,17.04
2011-05-10,0.00,48.2,59.5,70.7,3.02,17.93
2011-05-11,0.00,48.9,61.1,73.3,1.23,20.92
2011-05-12,0.00,51.8,63.3,74.7,0.99,18.43
2011-05-13,0.00,54.8,64.5,74.1,1.72,14.41
2011-05-14,0.00,55.5,61.7,67.9,0.79,7.44
2011-05-15,0.29,58.2,60.4,62.7,0.38,2.77
2011-05-16,0.51,59.7,67.3,74.9,0.26,9.63
2011-05-17,0.56,59.0,66.8,74.7,0.42,11.20
2011-05-18,0.26,58.3,63.6,69.0,0.45,6.27
2011-05-19,0.28,56.3,63.3,70.3,0.15,6.74
2011-05-20,0.93,55.4,62.4,69.4,0.39,6.79
2011-05-21,0.15,54.9,61.8,68.7,0.67,7.71
2011-05-22,0.00,61.2,70.1,78.9,1.31,17.45
2011-05-23,0.04,61.5,68.1,74.7,1.35,11.00
2011-05-24,0.38,62.4,71.8,81.2,0.45,14.60
2011-05-25,0.00,61.9,71.3,80.6,0.86,15.76
2011-05-26,0.00,63.4,71.8,80.3,0.42,15.93
2011-05-27,0.12,64.8,75.3,85.8,1.54,14.88
2011-05-28,0.00,62.5,73.1,83.7,0.56,19.00
2011-05-29,0.00,65.3,73.4,81.5,0.40,16.09
2011-05-30,0.00,70.1,77.1,84.2,1.19,14.87
2011-05-31,0.00,70.1,80.7,91.2,1.69,26.91
2011-06-01,0.00,68.9,80.4,91.9,1.11,27.38
2011-06-02,0.00,69.3,81.3,93.3,8.14,29.10
2011-06-03,0.00,55.0,67.6,80.3,6.01,26.76
2011-06-04,0.00,52.7,65.2,77.7,2.81,25.07
2011-06-05,0.14,58.0,68.4,78.9,0.34,23.52
2011-06-06,0.01,59.5,68.0,76.5,0.49,13.58
2011-06-07,0.00,62.0,72.4,82.8,1.32,23.73
2011-06-08,0.00,66.0,76.1,86.2,1.27,23.92
2011-06-09,0.00,70.9,82.0,93.2,1.43,28.97
2011-06-10,0.09,69.7,82.6,95.5,1.79,33.84
2011-06-11,0.00,66.6,77.9,89.2,0.62,25.59
2011-06-12,1.97,65.3,74.3,83.4,0.36,14.04
2011-06-13,0.77,61.8,71.4,81.0,1.05,11.85
2011-06-14,0.00,58.5,66.9,75.2,3.42,16.34
2011-06-15,0.00,54.4,64.6,74.9,2.15,15.85
2011-06-16,0.00,59.8,70.8,81.8,2.32,24.75
2011-06-17,0.33,63.1,69.9,76.7,0.19,14.40
2011-06-18,0.05,64.2,71.4,78.6,0.96,14.41
2011-06-19,0.00,64.1,74.0,83.9,1.03,20.49
2011-06-20,0.00,66.3,75.8,85.4,3.23,25.29
2011-06-21,0.41,66.3,72.5,78.7,1.03,15.81
2011-06-22,0.30,69.3,76.8,84.3,1.13,15.52
2011-06-23,0.10,70.8,79.9,88.9,1.25,23.42
2011-06-24,0.12,69.6,77.7,85.8,1.41,19.69
2011-06-25,0.00,65.2,74.0,82.9,2.95,19.97
2011-06-26,0.00,62.4,71.2,80.0,2.32,17.37
2011-06-27,0.00,64.0,71.8,79.7,1.72,17.35
2011-06-28,0.00,64.7,71.7,78.6,0.95,13.42
2011-06-29,0.04,67.8,76.7,85.5,0.96,16.28
2011-06-30,0.00,61.9,72.6,83.3,3.51,23.68
2011-07-01,0.00,60.2,71.4,82.7,3.07,26.24
2011-07-02,0.00,60.9,72.8,84.7,2.23,29.40
2011-07-03,0.18,70.4,79.0,87.6,1.96,30.47
2011-07-04,0.04,69.0,78.7,88.5,1.61,22.88
2011-07-05,0.00,67.2,76.2,85.3,2.04,23.46
2011-07-06,0.00,70.7,79.8,88.8,2.22,28.37
2011-07-07,0.03,71.0,80.1,89.1,1.63,24.91
2011-07-08,0.20,69.3,79.6,89.8,1.10,26.70
2011-07-09,0.42,67.2,75.3,83.4,0.69,12.51
2011-07-10,0.00,65.1,76.6,88.2,2.58,29.64
2011-07-11,0.00,70.4,79.6,88.8,2.95,28.80
2011-07-12,0.10,72.8,81.9,91.1,2.42,23.94
2011-07-13,0.00,72.6,81.6,90.7,5.74,28.00
2011-07-14,0.00,63.2,74.8,86.3,4.86,25.81
2011-07-15,0.00,63.4,74.8,86.1,3.23,30.81
2011-07-16,0.00,64.2,75.1,86.0,3.53,28.12
2011-07-17,0.00,65.3,75.6,85.9,2.82,27.59
2011-07-18,0.00,68.9,78.9,89.0,2.35,28.95
2011-07-19,0.00,73.2,83.2,93.3,2.92,32.87
2011-07-20,0.00,71.3,83.4,95.5,1.64,33.83
2011-07-21,0.00,72.2,81.2,90.2,0.58,22.20
2011-07-22,0.00,77.9,88.1,98.3,3.55,38.71
2011-07-23,0.07,75.0,88.9,102.8,3.88,45.24
2011-07-24,0.44,76.5,87.7,98.8,3.66,40.74
2011-07-25,0.00,73.4,83.2,93.0,1.47,28.46
2011-07-26,0.18,70.6,78.5,86.4,0.43,16.31
2011-07-27,0.00,68.1,79.9,91.7,6.00,34.69
2011-07-28,0.00,68.7,78.0,87.4,3.08,29.30
2011-07-29,0.97,71.0,78.4,85.8,0.32,22.34
2011-07-30,0.03,72.9,84.2,95.4,2.12,32.69
2011-07-31,0.00,68.0,79.9,91.9,2.75,35.59
2011-08-01,0.00,69.1,80.6,92.2,3.01,35.96
2011-08-02,0.04,69.1,81.8,94.6,2.50,36.99
2011-08-03,0.00,72.1,81.2,90.3,4.97,34.19
2011-08-04,0.09,68.9,74.3,79.8,0.42,15.07
2011-08-05,0.00,65.6,70.8,75.9,0.77,7.31
2011-08-06,0.00,66.8,75.4,83.9,0.44,19.13
2011-08-07,0.42,72.8,77.7,82.6,0.50,14.26
2011-08-08,0.01,71.0,79.7,88.4,0.46,17.25
2011-08-09,0.02,69.0,78.7,88.3,1.40,24.14
2011-08-10,0.42,68.4,76.8,85.1,1.37,16.14
2011-08-11,0.00,62.2,73.8,85.5,2.64,26.25
2011-08-12,0.00,59.8,70.9,82.0,3.24,24.81
2011-08-13,0.00,60.6,72.2,83.8,1.80,26.84
2011-08-14,0.19,68.1,74.0,79.9,0.60,12.31
2011-08-15,0.37,68.2,71.6,74.9,0.70,4.81
2011-08-16,0.00,65.0,71.6,78.2,1.02,11.27
2011-08-17,0.00,62.8,72.8,82.7,1.37,19.98
2011-08-18,0.08,65.5,75.6,85.8,0.44,25.76
2011-08-19,0.28,64.4,74.9,85.4,0.73,19.59
2011-08-20,0.77,62.8,73.4,84.1,0.87,18.51
2011-08-21,0.00,64.7,75.1,85.5,0.58,21.75
2011-08-22,0.32,66.0,74.3,82.5,0.98,12.33
2011-08-23,0.00,57.4,67.7,77.9,3.08,20.88
2011-08-24,0.00,57.8,68.8,79.8,1.58,24.17
2011-08-25,0.00,64.3,73.2,82.2,2.01,19.67
2011-08-26,0.17,67.0,73.4,79.8,0.68,10.13
2011-08-27,0.00,67.7,76.8,86.0,0.25,19.55
2011-08-28,4.28,68.9,73.9,79.0,1.25,8.08
2011-08-29,0.04,57.9,68.1,78.3,1.79,17.38
2011-08-30,0.00,54.8,65.1,75.4,1.42,18.50
2011-08-31,0.00,55.9,68.4,80.8,0.79,23.22
2011-09-01,0.00,59.9,70.6,81.4,1.11,21.49
2011-09-02,0.00,61.2,69.6,78.1,0.39,13.87
2011-09-03,0.00,65.8,70.5,75.2,2.28,11.72
2011-09-04,0.00,67.8,73.6,79.3,1.21,8.98
2011-09-05,0.26,68.5,76.0,83.5,0.68,12.89
2011-09-06,1.34,61.9,69.4,76.9,1.06,6.21
2011-09-07,1.46,60.4,63.0,65.6,0.49,2.67
2011-09-08,3.69,62.1,65.8,69.6,0.02,0.96
2011-09-09,0.49,64.5,68.9,73.2,0.02,5.02
2011-09-10,0.18,68.1,74.5,81.0,0.59,11.91
2011-09-11,0.00,64.2,73.1,81.9,0.75,16.68
2011-09-12,0.03,58.2,69.2,80.2,0.00,14.02
2011-09-13,0.00,58.2,69.2,80.2,0.01,17.32
2011-09-14,0.00,60.0,70.9,81.8,0.01,18.03
2011-09-15,0.24,61.5,71.9,82.3,0.00,15.83
2011-09-16,0.16,44.9,56.4,67.9,0.95,5.37
2011-09-17,0.00,45.8,55.5,65.3,0.17,12.42
2011-09-18,0.05,45.7,53.8,61.8,0.49,6.93
2011-09-19,0.00,46.8,57.4,67.9,0.22,12.33
2011-09-20,0.01,56.5,61.6,66.6,1.70,9.78
2011-09-21,0.01,61.8,67.5,73.2,0.91,9.03
2011-09-22,0.10,63.1,68.5,73.9,0.23,7.50
2011-09-23,0.00,66.0,72.2,78.5,0.16,10.24
2011-09-24,1.30,64.7,67.9,71.1,0.08,1.38
2011-09-25,0.00,62.9,68.6,74.2,0.11,7.87
2011-09-26,0.01,64.7,70.9,77.2,0.12,9.13
2011-09-27,0.00,65.3,72.7,80.1,0.07,12.50
2011-09-28,0.01,68.6,73.0,77.5,0.56,7.34
2011-09-29,0.53,66.2,72.0,77.7,0.55,8.30
2011-09-30,0.00,57.2,65.2,73.3,0.88,12.77
2011-10-01,0.00,54.1,62.9,71.7,2.22,13.97
2011-10-02,0.23,45.8,51.2,56.6,0.82,4.38
2011-10-03,0.02,43.9,46.4,48.9,0.60,2.44
2011-10-04,0.08,45.6,51.7,57.8,0.53,7.21
2011-10-05,0.00,48.3,56.5,64.7,0.75,8.13
2011-10-06,0.00,43.9,57.0,70.2,1.59,14.10
2011-10-07,0.00,44.4,54.6,64.8,0.96,12.58
2011-10-08,0.00,48.4,58.5,68.7,0.92,15.68
2011-10-09,0.00,49.8,59.8,69.9,0.84,12.80
2011-10-10,0.00,51.7,63.5,75.2,0.76,15.03
2011-10-11,0.00,51.2,62.3,73.4,0.01,10.63
2011-10-12,0.15,55.7,63.9,72.1,0.48,11.71
2011-10-13,0.30,58.3,60.5,62.7,0.38,5.92
2011-10-14,0.38,59.5,64.3,69.1,0.33,2.87
2011-10-15,0.36,52.9,60.1,67.2,1.21,8.11
2011-10-16,0.00,51.1,58.3,65.5,4.83,14.55
2011-10-17,0.00,51.5,59.7,67.9,3.98,15.32
2011-10-18,0.00,47.1,56.9,66.8,1.47,15.88
2011-10-19,0.16,50.5,59.9,69.3,0.47,17.72
2011-10-20,0.53,58.1,63.4,68.6,0.36,4.72
2011-10-21,0.00,47.5,54.6,61.7,2.78,9.80
2011-10-22,0.00,39.2,47.1,55.1,0.41,6.45
2011-10-23,0.00,37.9,47.4,56.8,0.45,7.46
2011-10-24,0.00,38.5,49.2,59.9,0.18,8.90
2011-10-25,0.01,44.9,53.4,61.8,0.80,7.00
2011-10-26,0.00,45.3,54.4,63.5,1.28,13.28
2011-10-27,0.09,49.7,57.2,64.8,1.02,9.31
2011-10-28,0.17,36.4,48.3,60.2,0.77,2.90
2011-10-29,0.17,37.2,43.1,48.9,0.74,7.02
2011-10-30,0.88,32.2,34.7,37.2,0.46,1.18
2011-10-31,0.00,30.4,38.3,46.2,0.48,4.87
2011-11-01,0.00,31.7,41.6,51.4,0.40,7.34
2011-11-02,0.00,35.4,45.6,55.8,0.75,8.00
2011-11-03,0.00,35.1,44.7,54.4,0.41,6.35
2011-11-04,0.00,40.8,50.6,60.4,0.79,8.53
2011-11-05,0.00,33.5,42.9,52.3,1.67,8.68
2011-11-06,0.00,31.4,41.2,50.9,0.88,9.04
2011-11-07,0.00,32.3,43.6,54.9,0.27,7.54
2011-11-08,0.00,37.2,48.0,58.8,0.31,8.02
2011-11-09,0.00,38.7,53.3,68.0,0.54,13.74
2011-11-10,0.00,39.0,50.2,61.4,0.26,9.89
2011-11-11,0.07,38.0,45.6,53.3,0.31,3.38
2011-11-12,0.00,35.4,40.2,45.1,2.31,5.59
2011-11-13,0.00,37.2,47.9,58.5,1.98,11.10
2011-11-14,0.00,41.1,49.8,58.4,2.14,10.43
2011-11-15,0.00,52.0,60.7,69.4,2.41,12.41
2011-11-16,0.19,52.2,56.7,61.1,0.10,5.12
2011-11-17,0.78,45.9,50.8,55.7,0.56,4.64
2011-11-18,0.00,33.3,39.3,45.3,3.07,5.67
2011-11-19,0.00,32.6,37.9,43.2,2.15,5.95
2011-11-20,0.00,34.4,43.5,52.6,1.70,9.56
2011-11-21,0.28,45.3,52.4,59.6,0.17,6.45
2011-11-22,0.14,46.5,49.2,51.8,0.46,3.15
2011-11-23,2.12,46.7,50.6,54.5,0.22,1.10
2011-11-24,0.15,35.3,46.0,56.7,0.32,3.99
2011-11-25,0.00,35.5,45.9,56.3,1.13,8.48
2011-11-26,0.00,36.7,48.6,60.5,1.53,11.18
2011-11-27,0.00,37.4,49.3,61.2,0.71,12.30
2011-11-28,0.00,41.3,52.2,63.1,1.11,8.09
2011-11-29,0.03,52.2,59.1,66.0,0.72,9.00
2011-11-30,0.77,41.9,53.9,65.9,0.58,4.45
2011-12-01,0.00,36.1,42.3,48.5,1.69,5.24
2011-12-02,0.00,31.1,39.9,48.8,1.12,6.07
2011-12-03,0.00,30.1,41.4,52.7,0.84,8.36
2011-12-04,0.00,31.2,38.9,46.5,0.51,5.49
2011-12-05,0.00,33.4,43.3,53.1,0.20,5.82
2011-12-06,0.00,41.0,48.8,56.7,0.25,3.56
2011-12-07,0.24,52.3,55.7,59.0,0.08,1.73
2011-12-08,1.43,35.3,44.7,54.1,0.34,2.48
2011-12-09,0.00,30.2,36.3,42.4,0.80,4.44
2011-12-10,0.00,30.8,39.7,48.6,0.71,5.79
2011-12-11,0.00,28.7,35.6,42.6,2.00,5.61
2011-12-12,0.00,24.2,31.0,37.9,0.94,4.75
2011-12-13,0.00,23.5,32.2,40.9,0.72,4.69
2011-12-14,0.00,31.3,38.9,46.5,1.73,6.96
2011-12-15,0.00,34.5,41.1,47.7,1.14,5.10
2011-12-16,0.11,43.3,49.8,56.4,1.99,6.23
2011-12-17,0.00,33.3,38.7,44.1,1.97,5.36
2011-12-18,0.03,28.3,34.3,40.3,0.66,4.07
2011-12-19,0.00,27.6,32.3,37.0,0.78,3.53
2011-12-20,0.00,30.4,39.8,49.2,1.39,6.46
2011-12-21,0.02,39.7,43.5,47.4,0.55,3.58
2011-12-22,0.03,40.5,50.5,60.5,0.32,4.85
2011-12-23,0.98,42.6,49.6,56.5,0.15,6.52
2011-12-24,0.00,32.3,40.0,47.6,0.74,4.40
2011-12-25,0.00,28.2,34.3,40.3,0.90,4.78
2011-12-26,0.00,29.3,38.5,47.7,0.97,6.03
2011-12-27,0.00,32.0,38.6,45.2,1.32,5.37
2011-12-28,0.70,35.9,43.1,50.3,0.14,2.67
2011-12-29,0.00,24.5,33.3,42.0,1.41,4.80
2011-12-30,0.02,25.5,30.3,35.1,0.36,2.86
2011-12-31,0.00,30.7,39.6,48.5,0.74,5.01
2012-01-01,0.01,33.7,43.4,53.2,0.39,5.62
2012-01-02,0.01,33.5,42.8,52.2,0.57,5.66
2012-01-03,0.00,26.8,33.0,39.1,1.58,4.87
2012-01-04,0.00,12.1,20.6,29.1,1.10,3.69
2012-01-05,0.00,13.9,21.9,29.8,0.93,2.97
2012-01-06,0.00,28.8,34.6,40.3,1.29,4.53
2012-01-07,0.00,31.8,43.5,55.1,1.47,9.58
2012-01-08,0.00,33.0,47.3,61.6,1.53,11.65
2012-01-09,0.00,27.4,36.2,44.9,1.18,5.61
2012-01-10,0.00,27.6,32.9,38.2,0.34,4.20
2012-01-11,0.00,27.4,35.1,42.8,0.42,3.82
2012-01-12,0.51,26.7,37.2,47.7,0.17,4.59
2012-01-13,0.39,34.2,41.9,49.7,0.21,2.38
2012-01-14,0.00,27.6,30.6,33.5,1.90,3.22
2012-01-15,0.00,19.5,26.2,32.9,1.13,3.42
2012-01-16,0.00,16.8,22.3,27.7,0.84,3.39
2012-01-17,0.04,17.6,27.7,37.8,0.86,4.03
2012-01-18,0.09,36.9,45.3,53.6,0.63,5.50
2012-01-19,0.00,18.8,28.6,38.4,0.86,4.86
2012-01-20,0.00,19.7,27.1,34.5,1.08,3.82
2012-01-21,0.41,23.3,27.6,31.8,0.26,4.18
2012-01-22,0.05,22.5,26.1,29.6,0.36,1.41
2012-01-23,0.00,22.1,26.5,30.9,0.22,1.45
2012-01-24,0.17,30.8,35.9,41.1,0.04,0.54
2012-01-25,0.00,32.2,40.9,49.6,0.11,5.35
2012-01-26,0.00,34.2,38.1,42.1,0.86,3.81
2012-01-27,0.26,35.4,43.9,52.4,0.15,2.17
2012-01-28,0.14,34.1,45.3,56.5,0.51,5.49
2012-01-29,0.00,31.9,39.4,47.0,1.49,5.87
2012-01-30,0.00,31.3,37.8,44.4,1.51,7.16
2012-01-31,0.00,30.3,34.8,39.3,1.73,5.40
2012-02-01,0.00,34.8,48.0,61.3,2.00,13.07
2012-02-02,0.00,38.9,50.5,62.1,1.09,10.02
2012-02-03,0.00,31.9,39.3,46.7,1.61,4.66
2012-02-04,0.00,28.6,36.8,45.1,0.79,5.86
2012-02-05,0.04,32.6,37.1,41.6,0.71,4.19
2012-02-06,0.00,26.8,34.5,42.1,0.73,4.84
2012-02-07,0.00,27.6,38.6,49.5,0.83,7.46
2012-02-08,0.00,29.8,39.2,48.6,1.11,6.57
2012-02-09,0.07,28.1,32.3,36.5,0.21,2.91
2012-02-10,0.00,25.3,33.2,41.0,0.89,4.73
2012-02-11,0.06,26.1,33.6,41.2,0.14,4.70
2012-02-12,0.01,19.0,27.7,36.4,0.22,1.99
2012-02-13,0.00,19.8,26.8,33.8,1.25,3.96
2012-02-14,0.00,25.3,34.3,43.3,1.46,6.22
2012-02-15,0.00,32.8,41.0,49.2,0.54,7.74
2012-02-16,0.00,30.7,39.5,48.4,0.67,5.80
2012-02-17,0.07,35.7,39.5,43.3,0.31,2.01
2012-02-18,0.00,30.2,39.3,48.5,0.85,7.24
2012-02-19,0.00,29.5,41.0,52.6,1.33,8.80
2012-02-20,0.00,30.8,36.7,42.6,1.83,5.08
2012-02-21,0.00,26.3,35.0,43.6,1.34,6.17
2012-02-22,0.00,27.8,36.8,45.8,0.74,6.28
2012-02-23,0.00,39.0,49.0,59.0,1.58,12.16
2012-02-24,0.22,40.2,49.4,58.6,1.03,11.94
2012-02-25,0.03,36.5,41.5,46.5,0.41,5.17
2012-02-26,0.00,33.5,37.6,41.7,2.53,5.37
2012-02-27,0.00,31.8,38.0,44.2,1.28,6.12
2012-02-28,0.00,32.7,46.2,59.7,1.40,12.43
2012-02-29,0.00,34.6,42.2,49.8,1.72,8.18
2012-03-01,0.39,37.6,41.3,45.0,0.17,1.69
2012-03-02,0.00,31.6,41.7,51.9,0.44,5.71
2012-03-03,0.12,32.5,40.4,48.3,0.16,4.80
2012-03-04,0.03,35.4,45.9,56.4,0.51,11.99
2012-03-05,0.00,30.6,36.8,43.0,1.82,5.73
2012-03-06,0.00,25.2,33.8,42.4,1.60,5.75
2012-03-07,0.00,27.4,36.1,44.7,0.95,6.91
2012-03-08,0.00,36.5,49.2,61.9,2.01,13.26
2012-03-09,0.01,42.4,56.4,70.4,2.64,14.55
2012-03-10,0.00,30.0,40.7,51.3,2.85,8.97
2012-03-11,0.00,29.4,36.0,42.7,1.85,7.13
2012-03-12,0.00,32.6,46.3,59.9,1.30,12.75
2012-03-13,0.02,39.2,52.2,65.2,1.23,14.92
2012-03-14,0.00,48.3,61.6,75.0,1.70,17.84
2012-03-15,0.00,46.3,59.5,72.7,2.27,21.21
2012-03-16,0.00,46.5,56.9,67.3,0.52,11.36
2012-03-17,0.00,45.2,53.7,62.3,0.43,6.66
2012-03-18,0.00,46.3,58.3,70.4,0.27,12.12
2012-03-19,0.00,43.8,54.2,64.5,0.00,7.45
2012-03-20,0.02,50.9,61.1,71.4,0.41,11.90
2012-03-21,0.00,57.1,64.9,72.6,0.56,11.36
2012-03-22,0.00,54.2,61.1,67.9,0.21,7.99
2012-03-23,0.00,50.6,59.8,68.9,0.14,6.61
2012-03-24,0.00,51.4,64.6,77.8,0.11,18.07
2012-03-25,0.45,46.6,52.1,57.6,0.30,5.19
2012-03-26,0.00,47.1,54.2,61.2,0.74,6.68
2012-03-27,0.00,32.5,43.6,54.8,3.65,9.59
2012-03-28,0.00,32.2,42.2,52.2,2.59,10.77
2012-03-29,0.01,40.7,52.1,63.4,1.37,10.89
2012-03-30,0.00,34.7,45.4,56.0,1.90,8.82
2012-03-31,0.12,37.5,46.5,55.4,0.45,8.50
2012-04-01,0.00,42.4,44.5,46.7,0.61,1.94
2012-04-02,0.19,41.0,50.6,60.2,0.36,9.10
2012-04-03,0.00,38.4,48.7,59.1,3.53,13.30
2012-04-04,0.00,43.6,54.9,66.3,3.27,18.28
2012-04-05,0.00,41.1,56.2,71.4,4.03,20.68
2012-04-06,0.00,34.8,47.2,59.6,2.34,12.44
2012-04-07,0.00,36.0,47.7,59.4,3.22,13.91
2012-04-08,0.00,38.4,50.5,62.6,3.79,16.38
2012-04-09,0.00,47.9,58.0,68.1,6.46,18.97
2012-04-10,0.00,44.2,53.8,63.3,2.86,15.20
2012-04-11,0.00,37.7,48.5,59.4,2.15,12.82
2012-04-12,0.00,38.7,45.5,52.3,1.60,8.16
2012-04-13,0.00,39.4,49.3,59.3,2.40,12.21
2012-04-14,0.00,40.5,52.3,64.1,2.21,15.58
2012-04-15,0.03,44.5,58.3,72.1,0.04,20.87
2012-04-16,0.00,57.2,68.3,79.5,1.95,20.04
2012-04-17,0.00,57.3,71.9,86.5,3.30,29.15
2012-04-18,0.00,49.7,61.3,73.0,5.22,21.24
2012-04-19,0.14,49.6,52.8,56.1,0.65,8.29
2012-04-20,0.00,48.1,59.2,70.3,0.81,15.98
2012-04-21,0.00,50.4,60.9,71.4,0.42,13.08
2012-04-22,0.30,47.2,61.6,76.0,1.44,15.33
2012-04-23,1.40,41.9,45.7,49.4,0.59,2.64
2012-04-24,0.02,38.5,42.9,47.2,0.61,4.29
2012-04-25,0.00,38.2,49.5,60.8,1.22,13.97
2012-04-26,0.00,41.2,53.7,66.2,1.77,17.71
2012-04-27,0.07,45.5,53.0,60.6,0.85,5.80
2012-04-28,0.00,36.6,46.1,55.7,2.30,10.03
2012-04-29,0.00,37.4,44.9,52.4,0.90,8.57
2012-04-30,0.00,37.6,52.3,66.9,2.19,18.68
2012-05-01,0.19,52.0,55.1,58.2,1.39,9.80
2012-05-02,0.04,53.7,66.6,79.4,0.24,19.71
2012-05-03,0.53,53.3,56.5,59.7,0.30,3.28
2012-05-04,0.00,54.8,65.0,75.1,0.25,11.22
2012-05-05,0.09,57.9,68.1,78.3,0.13,11.73
2012-05-06,0.00,58.9,67.8,76.7,0.99,13.56
2012-05-07,0.00,53.4,60.0,66.7,0.94,6.97
2012-05-08,0.00,54.4,59.2,64.1,0.88,8.56
2012-05-09,0.16,59.2,63.4,67.6,0.28,7.23
2012-05-10,0.20,52.2,62.5,72.8,0.75,13.29
2012-05-11,0.00,46.6,55.9,65.3,3.14,14.46
2012-05-12,0.00,46.1,58.7,71.2,2.10,20.10
2012-05-13,0.00,54.2,66.8,79.4,2.40,25.41
2012-05-14,0.00,59.2,70.0,80.7,0.61,22.60
2012-05-15,1.24,63.4,65.1,66.8,1.15,5.49
2012-05-16,0.32,61.5,67.6,73.7,0.41,7.63
2012-05-17,0.00,55.2,68.5,81.8,2.85,24.51
2012-05-18,0.00,48.7,60.4,72.1,1.70,19.57
2012-05-19,0.00,48.9,62.4,75.8,1.99,21.23
2012-05-20,0.00,50.9,66.0,81.0,1.05,25.66
2012-05-21,0.07,62.4,71.8,81.2,1.27,25.83
2012-05-22,0.00,62.2,66.7,71.3,0.57,7.01
2012-05-23,0.00,62.6,70.0,77.4,0.86,13.99
2012-05-24,0.36,62.1,70.0,77.9,0.00,12.47
2012-05-25,0.00,64.8,74.1,83.3,0.59,22.71
2012-05-26,0.00,63.9,73.8,83.7,0.05,17.82
