PRISM Time Series Data
Location:  Lat: 41.0095   Lon: -80.0077   Elev: 1306ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-02-26,0.09,20.4,26.1,31.8,0.67,2.55
2010-02-27,0.26,22.5,25.7,28.9,0.52,1.83
2010-02-28,0.15,23.7,28.5,33.3,0.22,1.74
2010-03-01,0.00,27.1,32.2,37.3,0.14,2.74
2010-03-02,0.00,28.3,35.7,43.0,0.82,4.83
2010-03-03,0.00,28.5,32.7,37.0,0.81,2.93
2010-03-04,0.00,17.8,30.7,43.5,0.33,4.95
2010-03-05,0.00,14.5,28.7,42.9,0.13,6.37
2010-03-06,0.00,14.9,27.4,39.9,0.24,4.94
2010-03-07,0.00,19.7,32.1,44.5,0.51,7.38
2010-03-08,0.00,20.7,35.1,49.5,0.72,8.90
2010-03-09,0.00,19.7,36.3,52.9,0.29,10.55
2010-03-10,0.00,22.2,40.2,58.1,0.33,12.42
2010-03-11,0.00,33.5,49.3,65.1,1.06,14.40
2010-03-12,0.12,35.3,52.7,70.2,0.55,17.18
2010-03-13,0.02,45.4,52.3,59.3,1.36,6.34
2010-03-14,0.64,37.7,43.9,50.2,0.49,4.24
2010-03-15,0.23,36.4,41.5,46.6,0.40,3.01
2010-03-16,0.01,31.3,37.3,43.3,0.48,3.81
2010-03-17,0.00,25.4,43.7,62.0,0.71,13.19
2010-03-18,0.00,27.3,45.7,64.1,0.83,17.00
2010-03-19,0.00,34.2,50.3,66.4,1.90,18.24
2010-03-20,0.00,39.8,53.7,67.5,2.88,16.81
2010-03-21,0.00,37.5,52.4,67.2,1.61,16.60
2010-03-22,0.12,34.2,53.2,72.2,0.59,21.04
2010-03-23,0.41,32.5,50.6,68.7,0.22,11.63
2010-03-24,0.07,32.1,36.8,41.5,0.27,2.18
2010-03-25,0.00,32.4,45.8,59.2,0.45,12.67
2010-03-26,0.46,27.7,42.4,57.2,0.44,8.90
2010-03-27,0.00,22.0,32.8,43.5,1.18,6.78
2010-03-28,0.00,23.4,39.4,55.5,1.75,11.55
2010-03-29,0.35,36.3,42.0,47.7,0.29,4.78
2010-03-30,0.00,27.1,39.1,51.0,0.10,3.87
2010-03-31,0.00,28.2,41.2,54.1,0.48,9.93
2010-04-01,0.00,29.7,48.2,66.8,0.97,17.35
2010-04-02,0.00,40.6,60.4,80.2,1.45,27.84
2010-04-03,0.00,45.1,64.9,84.6,3.97,33.46
2010-04-04,0.00,37.7,60.2,82.7,0.46,30.14
2010-04-05,0.01,38.6,53.6,68.6,0.83,17.24
2010-04-06,0.12,50.4,64.0,77.6,1.43,21.26
2010-04-07,0.00,56.7,70.4,84.0,3.94,30.54
2010-04-08,0.00,52.0,66.2,80.4,1.45,23.48
2010-04-09,0.12,37.2,53.7,70.3,1.26,13.72
2010-04-10,0.02,28.4,36.0,43.7,0.57,4.85
2010-04-11,0.00,32.4,47.0,61.7,1.69,14.50
2010-04-12,0.00,31.3,49.7,68.0,1.56,15.02
2010-04-13,0.15,32.1,48.3,64.5,0.32,17.19
2010-04-14,0.07,34.3,46.6,58.8,0.83,10.67
2010-04-15,0.00,36.0,51.0,65.9,0.92,16.85
2010-04-16,0.00,42.4,60.9,79.4,2.54,24.26
2010-04-17,0.59,35.2,56.4,77.5,0.68,20.71
2010-04-18,0.03,30.5,37.2,43.8,0.19,4.62
2010-04-19,0.00,30.6,37.8,45.1,0.35,3.72
2010-04-20,0.00,30.7,47.3,64.0,0.54,14.42
2010-04-21,0.00,36.1,50.5,65.0,1.27,15.58
2010-04-22,0.00,33.2,49.6,65.9,0.48,16.70
2010-04-23,0.00,31.1,48.3,65.4,0.97,14.15
2010-04-24,0.00,33.1,50.0,67.0,1.31,18.06
2010-04-25,0.42,48.9,57.9,66.9,0.51,13.09
2010-04-26,0.53,52.1,63.0,73.9,0.68,17.85
2010-04-27,0.53,36.5,47.8,59.2,0.36,4.28
2010-04-28,0.00,30.1,41.3,52.6,0.69,9.15
2010-04-29,0.00,30.4,42.1,53.9,0.81,9.61
2010-04-30,0.00,39.3,52.9,66.4,1.62,16.94
2010-05-01,0.00,51.7,66.3,80.9,3.83,25.25
2010-05-02,0.00,62.2,71.9,81.5,3.43,21.87
2010-05-03,0.50,54.3,63.2,72.2,0.00,7.18
2010-05-04,0.04,48.7,62.2,75.8,1.20,19.96
2010-05-05,0.00,39.9,56.5,73.1,0.45,19.68
2010-05-06,0.15,43.8,61.9,80.1,0.27,24.23
2010-05-07,0.00,37.7,53.3,68.9,0.33,17.11
2010-05-08,0.55,38.9,58.3,77.7,0.63,19.86
2010-05-09,0.24,35.3,44.7,54.1,0.85,7.19
2010-05-10,0.00,28.3,39.3,50.3,0.40,7.53
2010-05-11,0.00,29.2,44.0,58.8,0.00,12.63
2010-05-12,0.75,41.5,47.1,52.6,0.31,4.89
2010-05-13,0.01,43.8,49.9,56.0,0.93,4.92
2010-05-14,0.18,46.7,58.0,69.2,0.72,7.49
2010-05-15,0.00,44.3,62.0,79.7,1.09,19.76
2010-05-16,0.00,45.4,57.9,70.3,1.02,15.52
2010-05-17,0.00,50.2,60.3,70.3,2.66,16.94
2010-05-18,0.87,48.6,52.4,56.2,1.00,5.10
2010-05-19,0.08,43.6,49.6,55.6,0.14,3.77
2010-05-20,0.00,43.5,57.2,70.9,0.35,15.68
2010-05-21,0.00,48.9,64.7,80.5,0.83,25.70
2010-05-22,0.09,55.5,66.7,77.9,1.14,21.24
2010-05-23,0.57,57.2,62.1,67.1,0.69,7.06
2010-05-24,0.00,56.9,68.3,79.8,0.33,17.34
2010-05-25,0.00,56.6,68.1,79.6,0.93,17.95
2010-05-26,0.00,56.7,70.8,84.9,0.52,24.49
2010-05-27,0.00,56.7,71.9,87.1,0.41,26.68
2010-05-28,0.00,58.1,73.1,88.1,0.73,28.78
2010-05-29,0.02,58.9,72.8,86.7,0.69,25.04
2010-05-30,0.00,53.0,68.5,84.0,0.54,25.19
2010-05-31,0.00,54.1,70.4,86.7,0.00,30.09
2010-06-01,0.76,59.8,72.6,85.3,0.00,19.88
2010-06-02,0.03,52.1,66.2,80.3,0.90,19.43
2010-06-03,1.26,54.0,68.2,82.5,0.00,20.03
2010-06-04,0.02,60.1,68.8,77.4,0.83,12.43
2010-06-05,0.28,60.4,71.1,81.9,0.38,17.21
2010-06-06,0.59,66.5,72.4,78.4,1.61,10.90
2010-06-07,0.08,54.4,63.9,73.3,1.34,9.88
2010-06-08,0.00,42.7,56.4,70.2,0.63,16.30
2010-06-09,0.12,44.4,58.7,72.9,0.43,19.86
2010-06-10,0.66,55.0,62.1,69.2,0.72,5.52
2010-06-11,0.00,52.8,65.9,79.1,1.16,21.51
2010-06-12,0.00,54.1,66.9,79.7,1.21,19.00
2010-06-13,0.07,68.5,77.2,85.9,1.17,19.10
2010-06-14,0.00,62.5,71.1,79.7,1.25,13.79
2010-06-15,0.03,63.4,70.9,78.4,1.98,14.11
2010-06-16,0.01,64.4,70.5,76.7,2.20,12.36
2010-06-17,0.01,51.9,67.1,82.3,0.94,23.07
2010-06-18,0.00,49.9,61.8,73.8,0.65,14.00
2010-06-19,0.00,60.2,71.6,83.1,2.69,24.84
2010-06-20,0.12,56.9,71.6,86.2,0.00,21.85
2010-06-21,0.00,56.3,69.7,83.2,0.51,22.30
2010-06-22,0.08,58.0,71.1,84.2,0.00,24.71
2010-06-23,0.28,63.7,74.1,84.5,0.75,19.78
2010-06-24,0.32,64.2,76.1,87.9,0.51,21.26
2010-06-25,0.25,55.4,68.5,81.6,0.33,17.50
2010-06-26,0.00,54.8,68.7,82.6,0.69,23.42
2010-06-27,0.03,61.0,72.5,84.0,0.00,21.09
2010-06-28,0.29,68.5,78.5,88.6,1.68,21.56
2010-06-29,1.13,60.5,72.0,83.6,1.00,17.92
2010-06-30,0.00,45.4,59.3,73.2,0.74,17.51
2010-07-01,0.00,43.9,58.0,72.0,0.42,17.08
2010-07-02,0.00,44.5,59.1,73.8,0.65,19.66
2010-07-03,0.00,47.4,63.3,79.2,0.00,22.89
2010-07-04,0.00,52.7,68.9,85.2,0.07,28.50
2010-07-05,0.00,61.2,75.8,90.4,0.00,31.04
2010-07-06,0.00,61.5,77.1,92.7,0.00,33.12
2010-07-07,0.00,63.2,78.5,93.8,0.75,35.18
2010-07-08,0.00,62.7,77.7,92.8,0.38,35.62
2010-07-09,0.00,64.8,79.0,93.2,0.63,35.61
2010-07-10,0.51,56.2,71.6,87.0,0.00,21.91
2010-07-11,0.00,54.2,69.2,84.3,0.39,24.49
2010-07-12,0.00,62.9,75.0,87.0,2.38,29.80
2010-07-13,0.01,65.2,73.4,81.6,0.95,16.58
2010-07-14,0.00,61.2,71.7,82.3,0.00,14.32
2010-07-15,0.00,60.2,74.1,88.1,0.03,26.95
2010-07-16,0.00,61.1,75.5,89.8,0.00,28.01
2010-07-17,0.05,61.0,74.1,87.1,1.10,28.07
2010-07-18,1.25,63.9,76.7,89.5,1.31,29.04
2010-07-19,0.00,67.5,78.1,88.8,2.03,30.59
2010-07-20,0.54,62.0,73.2,84.4,0.28,21.20
2010-07-21,0.23,63.1,72.3,81.5,0.00,14.21
2010-07-22,0.13,62.8,75.1,87.4,0.53,23.29
2010-07-23,0.00,63.2,75.4,87.6,0.00,28.01
2010-07-24,0.40,68.9,81.0,93.1,0.29,27.74
2010-07-25,0.50,69.1,80.1,91.1,0.37,23.68
2010-07-26,0.06,56.8,69.1,81.4,0.71,14.52
2010-07-27,0.00,57.4,70.6,83.7,0.61,25.77
2010-07-28,0.00,58.0,72.3,86.7,0.02,28.84
2010-07-29,0.62,60.3,74.6,89.0,0.02,23.68
2010-07-30,0.00,53.2,67.2,81.1,0.46,21.20
2010-07-31,0.00,54.7,68.0,81.3,0.53,23.90
2010-08-01,0.00,56.5,69.0,81.4,0.20,22.49
2010-08-02,0.00,60.6,72.1,83.7,0.82,20.44
2010-08-03,0.00,67.5,77.3,87.1,2.72,24.09
2010-08-04,0.02,68.7,74.1,79.5,0.47,10.77
2010-08-05,0.80,65.1,76.8,88.5,0.00,17.29
2010-08-06,0.06,57.7,72.0,86.3,0.00,22.57
2010-08-07,0.00,55.7,67.6,79.5,0.71,20.80
2010-08-08,0.00,55.7,68.7,81.8,1.26,24.43
2010-08-09,0.00,59.0,71.8,84.6,1.09,25.63
2010-08-10,0.03,63.7,77.6,91.4,0.83,31.39
2010-08-11,0.00,64.8,77.9,91.0,0.30,26.44
2010-08-12,0.77,65.9,78.2,90.5,0.08,28.91
2010-08-13,0.00,65.4,75.9,86.3,1.70,22.28
2010-08-14,0.00,63.7,74.2,84.8,1.94,18.56
2010-08-15,0.42,66.2,77.1,88.0,0.00,20.89
2010-08-16,0.06,68.1,77.2,86.2,0.80,17.19
2010-08-17,0.00,56.4,70.4,84.3,1.04,25.25
2010-08-18,0.00,57.2,69.9,82.6,0.12,24.13
2010-08-19,0.00,59.6,72.2,84.8,0.83,26.32
2010-08-20,0.00,60.1,73.4,86.6,0.12,26.41
2010-08-21,0.00,62.0,75.5,89.0,0.78,27.14
2010-08-22,0.58,64.0,74.5,85.0,0.19,21.36
2010-08-23,0.04,61.7,71.3,80.8,0.58,14.45
2010-08-24,0.01,60.6,68.1,75.5,0.87,10.45
2010-08-25,0.01,60.3,67.8,75.3,1.15,12.35
2010-08-26,0.00,56.4,66.9,77.5,0.41,13.75
2010-08-27,0.00,45.1,59.9,74.8,0.06,16.78
2010-08-28,0.00,45.3,60.8,76.3,0.00,19.50
2010-08-29,0.00,48.8,66.6,84.4,0.06,28.26
2010-08-30,0.00,51.7,69.5,87.3,0.00,30.70
2010-08-31,0.00,54.5,72.2,89.8,0.00,32.18
2010-09-01,0.00,59.0,76.1,93.2,0.00,36.58
2010-09-02,0.00,60.2,75.5,90.7,0.74,32.30
2010-09-03,0.00,60.4,76.7,93.0,2.55,39.64
2010-09-04,0.43,52.7,70.0,87.4,1.11,28.12
2010-09-05,0.02,43.1,55.2,67.3,0.87,13.78
2010-09-06,0.00,44.1,57.8,71.5,0.48,17.95
2010-09-07,0.00,47.8,63.2,78.5,0.39,22.65
2010-09-08,0.12,56.0,72.8,89.6,3.83,32.24
2010-09-09,0.00,52.6,62.2,71.7,2.05,15.70
2010-09-10,0.00,46.9,57.9,68.9,0.65,14.04
2010-09-11,0.00,43.9,58.2,72.5,0.37,16.72
2010-09-12,0.12,45.9,61.2,76.5,0.37,21.25
2010-09-13,0.00,49.0,61.9,74.8,0.60,17.72
2010-09-14,0.07,48.8,65.0,81.3,0.57,27.25
2010-09-15,0.00,47.2,62.2,77.2,0.70,22.81
2010-09-16,0.00,47.4,61.7,75.9,1.16,21.65
2010-09-17,0.95,55.3,62.0,68.6,0.52,7.46
2010-09-18,0.00,43.4,54.2,65.0,0.00,8.99
2010-09-19,0.00,46.8,62.0,77.1,0.00,19.41
2010-09-20,0.00,44.4,61.0,77.5,0.20,17.33
2010-09-21,0.00,44.3,58.7,73.1,0.56,19.27
2010-09-22,0.00,44.6,64.7,84.8,0.00,26.82
2010-09-23,0.00,59.9,71.3,82.8,0.14,19.71
2010-09-24,0.00,61.9,75.2,88.4,0.70,28.36
2010-09-25,0.01,54.9,72.0,89.0,2.51,32.22
2010-09-26,0.00,44.2,58.3,72.5,0.43,16.67
2010-09-27,0.02,44.6,54.2,63.8,0.15,10.05
2010-09-28,1.40,55.0,59.7,64.4,0.17,3.25
2010-09-29,0.05,51.0,56.9,62.8,0.43,3.99
2010-09-30,0.00,50.2,58.7,67.1,0.29,10.55
2010-10-01,0.10,40.6,54.0,67.5,0.00,9.87
2010-10-02,0.16,37.7,52.7,67.7,0.08,13.31
2010-10-03,0.15,37.8,51.7,65.6,0.01,12.84
2010-10-04,0.17,37.7,46.6,55.4,0.31,5.58
2010-10-05,0.17,38.2,44.1,50.0,0.00,2.83
2010-10-06,0.30,43.6,48.5,53.4,0.19,4.99
2010-10-07,0.02,43.3,48.9,54.6,0.02,3.52
2010-10-08,0.00,36.9,53.2,69.5,0.01,14.98
2010-10-09,0.00,37.1,56.1,75.2,0.00,22.12
2010-10-10,0.00,40.8,60.2,79.5,0.12,26.25
2010-10-11,0.10,44.1,64.3,84.5,0.02,27.62
2010-10-12,0.07,46.9,63.5,80.0,0.00,22.51
2010-10-13,0.00,32.5,51.7,70.9,0.04,18.65
2010-10-14,0.12,33.2,52.8,72.3,0.19,21.52
2010-10-15,0.07,39.4,48.6,57.7,0.25,7.35
2010-10-16,0.01,37.5,48.9,60.2,0.27,10.93
2010-10-17,0.00,37.4,51.2,64.9,0.31,13.92
2010-10-18,0.00,34.8,51.8,68.8,0.41,16.40
2010-10-19,0.02,36.1,44.6,53.0,0.09,5.91
2010-10-20,0.00,32.4,46.1,59.8,0.20,11.79
2010-10-21,0.09,33.5,48.6,63.8,0.55,13.61
2010-10-22,0.03,33.9,45.9,57.9,0.78,11.14
2010-10-23,0.00,33.1,44.7,56.2,0.77,9.81
2010-10-24,0.00,40.8,55.1,69.4,2.02,17.54
2010-10-25,0.00,48.8,62.9,77.0,3.75,22.62
2010-10-26,0.65,51.3,57.3,63.2,0.00,7.95
2010-10-27,0.90,46.7,60.6,74.6,0.64,13.06
2010-10-28,0.02,48.5,59.0,69.6,1.33,17.70
2010-10-29,0.00,41.2,49.2,57.1,1.98,10.00
2010-10-30,0.00,29.1,37.1,45.1,0.61,4.93
2010-10-31,0.00,30.0,41.8,53.7,1.03,9.46
2010-11-01,0.00,27.3,38.8,50.4,0.30,7.17
2010-11-02,0.00,22.7,35.6,48.5,0.35,7.37
2010-11-03,0.00,22.7,38.1,53.4,0.36,9.50
2010-11-04,0.18,22.3,40.9,59.4,0.19,12.11
2010-11-05,0.13,37.6,42.1,46.6,0.39,4.29
2010-11-06,0.02,34.3,39.5,44.7,0.71,3.81
2010-11-07,0.00,28.4,36.3,44.2,0.47,4.47
2010-11-08,0.00,24.0,35.8,47.6,0.22,7.25
2010-11-09,0.00,24.4,42.3,60.3,0.03,12.27
2010-11-10,0.00,25.8,44.2,62.5,0.01,13.51
2010-11-11,0.00,25.0,45.0,65.0,0.08,14.27
2010-11-12,0.00,25.8,47.8,69.8,0.43,21.46
2010-11-13,0.00,26.3,49.5,72.6,0.92,24.42
2010-11-14,0.10,25.9,48.5,71.0,0.88,20.67
2010-11-15,0.07,26.1,38.7,51.3,0.05,6.22
2010-11-16,0.02,25.8,38.5,51.2,0.13,7.50
2010-11-17,0.23,40.9,47.2,53.6,0.61,5.28
2010-11-18,0.03,34.3,43.0,51.6,0.34,6.43
2010-11-19,0.03,33.0,37.4,41.8,0.56,2.55
2010-11-20,0.00,31.8,40.7,49.6,0.71,7.10
2010-11-21,0.00,31.1,40.8,50.5,0.44,6.19
2010-11-22,0.18,32.2,47.5,62.8,0.57,11.15
2010-11-23,0.05,52.9,60.1,67.3,1.52,11.63
2010-11-24,0.43,32.5,46.4,60.4,1.93,10.86
2010-11-25,0.90,32.7,36.7,40.7,0.59,4.28
2010-11-26,0.40,33.6,42.3,51.1,0.47,2.26
2010-11-27,0.00,29.3,32.5,35.8,1.75,3.69
2010-11-28,0.00,22.5,28.1,33.6,0.59,2.87
2010-11-29,0.14,21.3,32.9,44.4,0.50,6.27
2010-11-30,2.12,22.6,37.6,52.6,0.44,9.56
2010-12-01,2.92,32.3,42.8,53.3,0.22,2.05
2010-12-02,0.15,24.6,28.5,32.5,0.39,1.66
2010-12-03,0.02,25.5,27.0,28.4,0.72,1.65
2010-12-04,0.01,24.5,27.3,30.1,0.47,1.94
2010-12-05,0.02,19.9,26.6,33.3,0.38,2.97
2010-12-06,0.10,22.8,26.0,29.2,0.52,2.26
2010-12-07,0.21,19.2,23.6,28.0,0.45,2.07
2010-12-08,0.02,18.9,23.1,27.3,0.58,2.28
2010-12-09,0.02,11.2,19.2,27.3,0.08,2.33
2010-12-10,0.00,11.1,21.0,30.9,0.22,3.43
2010-12-11,0.04,17.6,26.4,35.3,0.16,2.71
2010-12-12,0.13,18.4,31.0,43.5,0.20,4.86
2010-12-13,0.36,19.4,28.8,38.2,0.29,1.23
2010-12-14,0.11,7.4,13.7,20.1,0.20,1.36
2010-12-15,0.04,13.6,17.3,21.0,0.53,1.82
2010-12-16,0.00,8.2,15.7,23.2,0.26,1.76
2010-12-17,0.00,5.7,16.9,28.0,0.09,2.59
2010-12-18,0.00,10.0,20.2,30.3,0.17,2.73
2010-12-19,0.00,1.8,15.4,29.1,0.00,2.72
2010-12-20,0.02,2.9,16.4,29.9,0.11,2.53
2010-12-21,0.02,20.1,23.5,26.9,0.43,1.65
2010-12-22,0.00,22.1,27.6,33.1,0.68,2.97
2010-12-23,0.00,24.4,27.9,31.4,0.54,2.27
2010-12-24,0.00,23.6,28.3,33.0,0.59,2.48
2010-12-25,0.00,22.8,26.5,30.2,0.51,2.09
2010-12-26,0.02,21.2,25.8,30.3,0.46,2.21
2010-12-27,0.00,15.0,20.9,26.8,0.45,2.12
2010-12-28,0.00,15.9,22.3,28.8,0.45,2.32
2010-12-29,0.00,13.3,22.4,31.5,0.12,2.88
2010-12-30,0.00,13.0,26.2,39.3,0.01,4.06
2010-12-31,0.00,22.5,31.3,40.0,0.07,2.14
2011-01-01,0.14,36.5,46.1,55.7,0.73,5.54
2011-01-02,0.59,26.1,40.4,54.8,0.19,3.25
2011-01-03,0.00,15.7,24.9,34.0,0.66,3.69
2011-01-04,0.00,15.0,26.0,37.1,0.60,5.03
2011-01-05,0.00,23.5,31.7,40.0,1.46,4.84
2011-01-06,0.00,14.6,22.3,30.0,0.35,3.39
2011-01-07,0.17,15.0,21.3,27.6,0.24,1.30
2011-01-08,0.14,14.0,20.5,27.0,0.27,2.75
2011-01-09,0.03,11.9,17.1,22.3,0.30,1.81
2011-01-10,0.00,8.5,17.9,27.3,0.25,2.37
2011-01-11,0.00,7.0,18.8,30.6,0.13,2.85
2011-01-12,0.21,15.9,22.1,28.3,0.20,1.77
2011-01-13,0.05,17.8,21.6,25.3,0.37,1.75
2011-01-14,0.05,13.3,19.5,25.7,0.21,1.96
2011-01-15,0.00,12.5,19.4,26.4,0.08,1.76
2011-01-16,0.02,13.9,23.6,33.3,0.36,2.65
2011-01-17,0.00,6.0,15.9,25.9,0.17,2.41
2011-01-18,0.06,8.9,23.1,37.3,0.29,3.56
2011-01-19,0.10,30.5,38.3,46.1,0.12,4.45
2011-01-20,0.07,20.7,26.5,32.3,0.40,1.66
2011-01-21,0.28,16.1,21.9,27.7,0.41,2.27
2011-01-22,0.04,-8.1,5.4,18.8,0.05,1.56
2011-01-23,0.00,-8.7,5.3,19.2,0.02,2.07
2011-01-24,0.00,-10.8,2.6,16.0,0.04,1.70
2011-01-25,0.03,-8.1,12.3,32.8,0.24,2.25
2011-01-26,0.00,22.7,29.4,36.2,0.12,2.66
2011-01-27,0.00,25.4,30.4,35.4,0.53,2.12
2011-01-28,0.15,22.2,27.1,32.1,0.22,2.90
2011-01-29,0.06,22.0,24.4,26.8,0.24,1.23
2011-01-30,0.09,21.5,25.8,30.1,0.30,1.44
2011-01-31,0.00,5.4,19.0,32.6,0.27,2.81
2011-02-01,0.56,3.6,15.6,27.6,0.12,2.78
2011-02-02,0.54,25.8,33.2,40.6,0.11,1.35
2011-02-03,0.04,12.0,25.9,39.8,0.33,2.45
2011-02-04,0.00,9.1,18.0,26.8,0.31,3.05
2011-02-05,0.00,12.5,21.5,30.6,0.41,3.20
2011-02-06,0.09,23.6,29.6,35.5,0.18,2.43
2011-02-07,0.00,21.4,29.3,37.2,0.39,2.73
2011-02-08,0.24,16.3,25.5,34.7,0.06,1.33
2011-02-09,0.01,4.5,14.6,24.8,0.32,2.69
2011-02-10,0.00,4.8,15.4,26.0,0.44,3.07
2011-02-11,0.00,0.1,11.4,22.7,0.27,2.82
2011-02-12,0.04,9.1,21.3,33.5,0.54,4.26
2011-02-13,0.03,22.2,29.4,36.6,0.37,4.21
2011-02-14,0.00,33.9,41.4,48.9,2.36,6.99
2011-02-15,0.02,15.7,30.4,45.0,0.60,5.03
2011-02-16,0.00,15.0,26.7,38.5,0.78,5.73
2011-02-17,0.00,24.2,38.3,52.5,2.18,8.41
2011-02-18,0.00,37.7,50.2,62.7,2.32,11.34
2011-02-19,0.00,31.9,47.8,63.6,2.95,14.78
2011-02-20,0.00,15.8,26.3,36.9,0.28,4.44
2011-02-21,0.40,22.0,29.7,37.3,0.28,4.57
2011-02-22,0.54,16.6,25.3,33.9,0.29,1.43
2011-02-23,0.00,11.8,22.9,34.1,0.33,3.84
2011-02-24,0.00,13.7,26.7,39.7,0.34,4.42
2011-02-25,0.73,30.7,35.3,39.8,0.16,2.57
2011-02-26,0.15,17.9,26.5,35.1,0.15,1.53
2011-02-27,0.00,20.5,30.2,39.9,0.36,4.16
2011-02-28,1.21,32.6,44.1,55.6,0.49,5.39
2011-03-01,0.18,17.8,36.6,55.4,0.21,2.37
2011-03-02,0.00,14.2,28.7,43.2,0.01,6.36
2011-03-03,0.00,11.3,26.0,40.8,0.63,4.78
2011-03-04,0.00,11.6,24.3,37.0,0.59,5.28
2011-03-05,0.40,31.9,40.9,49.9,0.77,8.55
2011-03-06,1.19,31.7,41.5,51.3,0.20,3.15
2011-03-07,0.10,17.9,25.6,33.2,0.24,1.22
2011-03-08,0.00,17.9,29.3,40.8,0.39,5.53
2011-03-09,0.01,25.8,38.3,50.7,0.90,8.83
2011-03-10,0.98,34.5,39.0,43.5,0.52,2.24
2011-03-11,1.00,30.7,40.8,51.0,0.15,2.36
2011-03-12,0.17,29.8,32.3,34.8,0.37,1.63
2011-03-13,0.00,30.7,41.4,52.1,0.89,6.70
2011-03-14,0.00,28.7,32.9,37.0,0.45,2.52
2011-03-15,0.00,29.3,37.0,44.7,1.05,6.16
2011-03-16,0.23,29.9,37.7,45.6,0.17,5.13
2011-03-17,0.02,33.4,38.9,44.4,0.02,2.26
2011-03-18,0.00,37.1,49.8,62.6,0.70,11.51
2011-03-19,0.00,36.1,52.7,69.2,1.74,17.07
2011-03-20,0.00,25.2,36.6,48.0,0.67,7.09
2011-03-21,0.08,26.3,43.0,59.7,0.84,14.04
2011-03-22,0.00,36.8,53.5,70.3,0.59,13.67
2011-03-23,0.17,36.4,42.7,49.0,0.60,6.15
2011-03-24,0.20,31.0,41.2,51.3,0.51,3.10
2011-03-25,0.00,17.7,29.0,40.3,0.60,5.26
2011-03-26,0.00,14.7,25.6,36.6,0.60,4.63
2011-03-27,0.00,15.1,26.1,37.0,0.59,5.61
2011-03-28,0.00,12.4,26.1,39.8,0.37,6.07
2011-03-29,0.00,13.7,27.0,40.3,0.31,6.00
2011-03-30,0.00,17.0,31.5,46.0,0.42,7.98
2011-03-31,0.18,24.7,34.8,44.8,0.00,7.14
2011-04-01,0.00,32.3,34.5,36.7,0.35,1.80
2011-04-02,0.00,27.4,35.3,43.3,0.23,5.02
2011-04-03,0.00,28.8,39.0,49.2,0.35,8.36
2011-04-04,0.00,33.4,45.7,57.9,0.82,9.02
2011-04-05,1.19,35.2,49.8,64.4,0.31,9.08
2011-04-06,0.00,27.2,33.8,40.4,0.52,4.48
2011-04-07,0.04,30.9,41.2,51.5,0.12,6.77
2011-04-08,0.17,38.4,48.8,59.2,0.61,9.44
2011-04-09,0.67,39.3,43.8,48.3,0.66,3.13
2011-04-10,0.00,37.8,46.9,56.0,0.12,6.00
2011-04-11,0.00,44.5,62.2,79.8,0.00,20.32
2011-04-12,0.05,42.8,59.8,76.8,1.39,17.18
2011-04-13,1.45,40.6,46.9,53.3,0.55,7.07
2011-04-14,0.02,30.3,41.3,52.2,0.34,6.43
2011-04-15,0.00,31.6,47.4,63.3,0.00,13.71
2011-04-16,0.46,41.9,55.3,68.6,0.87,16.97
2011-04-17,0.71,36.8,46.5,56.3,0.63,5.70
2011-04-18,0.00,33.3,44.8,56.4,1.06,11.36
2011-04-19,0.17,33.4,44.5,55.5,0.02,7.97
2011-04-20,0.66,45.7,56.7,67.6,0.27,8.86
2011-04-21,0.05,38.9,50.8,62.8,1.63,4.93
2011-04-22,0.00,34.9,43.4,52.0,2.13,8.41
2011-04-23,0.75,37.9,44.5,51.2,0.32,4.29
2011-04-24,0.05,50.1,61.3,72.5,0.56,12.14
2011-04-25,0.65,51.5,55.4,59.2,0.33,3.18
2011-04-26,0.43,52.6,64.5,76.3,0.13,16.31
2011-04-27,0.11,53.2,66.2,79.2,0.43,19.43
2011-04-28,0.12,53.2,67.4,81.5,2.28,23.16
2011-04-29,0.09,42.4,53.5,64.6,1.14,13.97
2011-04-30,0.07,33.9,42.6,51.2,0.53,6.24
2011-05-01,0.01,37.0,51.2,65.5,0.77,14.73
2011-05-02,0.19,52.0,55.6,59.1,0.79,6.45
2011-05-03,0.25,45.1,56.0,66.9,0.63,9.41
2011-05-04,0.56,40.4,46.1,51.8,0.37,1.78
2011-05-05,0.04,31.7,41.0,50.3,0.52,6.40
2011-05-06,0.00,34.9,49.2,63.5,0.82,15.01
2011-05-07,0.03,38.6,51.6,64.7,0.19,14.48
2011-05-08,0.10,41.4,54.4,67.3,0.41,14.60
2011-05-09,0.00,38.2,54.0,69.8,1.33,16.64
2011-05-10,0.00,45.0,58.5,72.0,2.93,21.20
2011-05-11,0.10,46.1,61.5,76.8,1.49,25.78
2011-05-12,0.00,50.4,66.3,82.1,2.24,30.31
2011-05-13,0.92,54.2,69.1,84.1,0.16,23.60
