PRISM Time Series Data
Location:  Lat: 42.1707   Lon: -80.0942   Elev: 571ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-12-30,0.00,17.6,20.1,22.5,0.85,1.56
2009-12-31,0.06,17.6,25.1,32.6,0.65,2.72
2010-01-01,0.09,29.2,32.1,35.1,0.33,1.18
2010-01-02,0.10,19.2,24.2,29.2,0.55,1.77
2010-01-03,0.14,14.6,14.6,14.6,0.46,1.01
2010-01-04,0.45,16.4,18.5,20.6,0.30,0.85
2010-01-05,0.08,19.7,20.8,22.0,0.33,0.98
2010-01-06,0.35,21.7,23.5,25.2,0.31,1.01
2010-01-07,0.01,26.0,26.1,26.3,0.43,1.36
2010-01-08,0.25,21.4,24.0,26.6,0.11,1.39
2010-01-09,0.08,18.5,20.6,22.6,0.31,1.06
2010-01-10,0.00,0.8,9.5,18.1,0.18,1.22
2010-01-11,0.00,12.9,17.0,21.1,0.34,0.95
2010-01-12,0.03,18.4,19.6,20.7,0.43,0.95
2010-01-13,0.00,21.2,22.3,23.4,0.53,1.17
2010-01-14,0.00,20.8,24.0,27.2,0.45,1.60
2010-01-15,0.03,27.2,33.7,40.2,0.64,3.93
2010-01-16,0.00,33.1,34.2,35.3,0.20,1.61
2010-01-17,0.00,29.0,33.5,38.0,0.05,1.93
2010-01-18,0.00,30.1,34.7,39.3,0.02,1.70
2010-01-19,0.00,28.8,31.4,34.1,0.10,1.49
2010-01-20,0.00,30.2,30.8,31.4,0.43,1.36
2010-01-21,0.00,17.4,23.5,29.6,0.48,1.78
2010-01-22,0.00,18.7,27.9,37.1,0.49,3.79
2010-01-23,0.00,23.9,30.8,37.8,0.72,2.58
2010-01-24,0.00,23.2,33.4,43.5,0.87,5.36
2010-01-25,0.78,39.4,43.5,47.7,0.48,3.67
2010-01-26,0.06,28.2,37.1,46.0,0.09,2.21
2010-01-27,0.02,22.4,24.6,26.8,0.58,2.11
2010-01-28,0.15,21.4,25.1,28.8,0.38,2.78
2010-01-29,0.04,12.0,18.8,25.6,0.39,1.71
2010-01-30,0.00,11.4,13.7,16.0,0.57,1.40
2010-01-31,0.00,5.6,9.9,14.2,0.29,1.33
2010-02-01,0.00,6.7,15.7,24.8,0.39,1.79
2010-02-02,0.00,14.8,18.7,22.6,0.58,1.69
2010-02-03,0.07,20.3,24.7,29.1,0.20,2.44
2010-02-04,0.00,13.7,21.0,28.4,0.22,1.04
2010-02-05,0.00,14.9,22.5,30.1,0.32,2.27
2010-02-06,0.01,21.3,26.8,32.2,0.67,2.99
2010-02-07,0.00,18.4,19.0,19.6,0.74,1.06
2010-02-08,0.00,9.4,16.1,22.8,0.30,1.53
2010-02-09,0.00,13.1,20.9,28.7,0.25,1.61
2010-02-10,0.26,17.3,23.8,30.4,0.06,1.50
2010-02-11,0.20,15.7,21.4,27.1,0.30,1.20
2010-02-12,0.00,18.4,21.9,25.4,0.33,1.36
2010-02-13,0.02,18.3,21.4,24.5,0.30,1.38
2010-02-14,0.05,20.1,23.2,26.2,0.31,1.26
2010-02-15,0.02,16.9,22.4,27.9,0.48,1.77
2010-02-16,0.05,15.5,23.5,31.6,0.32,2.77
2010-02-17,0.03,20.9,24.1,27.2,0.30,1.16
2010-02-18,0.22,21.6,26.0,30.5,0.24,1.27
2010-02-19,0.00,26.5,28.0,29.5,0.57,0.92
2010-02-20,0.00,21.4,25.4,29.3,0.45,1.24
2010-02-21,0.00,18.4,24.8,31.3,0.48,2.35
2010-02-22,0.00,22.7,29.4,36.0,0.80,3.80
2010-02-23,0.17,28.8,33.9,39.0,0.07,2.96
2010-02-24,0.00,26.6,29.1,31.6,0.24,0.98
2010-02-25,0.00,24.3,27.9,31.5,0.30,1.48
2010-02-26,0.54,19.8,23.0,26.1,0.24,1.18
2010-02-27,0.21,21.6,23.8,26.1,0.06,0.94
2010-02-28,0.54,27.3,29.7,32.2,0.02,0.52
2010-03-01,0.04,27.9,31.1,34.4,0.02,1.16
2010-03-02,0.00,27.0,30.3,33.6,0.47,1.71
2010-03-03,0.00,26.8,28.9,31.0,0.46,1.35
2010-03-04,0.00,14.8,23.9,33.1,0.37,1.82
2010-03-05,0.00,14.6,24.1,33.6,0.38,3.29
2010-03-06,0.00,14.2,23.7,33.1,0.30,2.49
2010-03-07,0.00,17.5,24.0,30.6,0.39,1.58
2010-03-08,0.00,26.8,33.7,40.6,1.34,4.42
2010-03-09,0.00,30.3,35.8,41.4,1.04,5.58
2010-03-10,0.00,32.1,40.4,48.8,1.24,5.74
2010-03-11,0.00,38.8,47.9,57.0,1.53,10.20
2010-03-12,0.00,41.4,47.7,54.1,1.24,7.91
2010-03-13,0.03,41.6,50.8,60.0,1.34,6.70
2010-03-14,0.31,34.8,38.3,41.7,0.14,1.51
2010-03-15,0.06,33.4,35.8,38.2,0.09,1.07
2010-03-16,0.00,28.7,35.5,42.4,0.18,3.82
2010-03-17,0.00,29.4,39.1,48.8,0.71,8.93
2010-03-18,0.00,33.7,39.9,46.0,2.00,6.80
2010-03-19,0.00,38.9,46.9,54.9,2.22,12.94
2010-03-20,0.00,36.1,44.9,53.8,0.90,7.51
2010-03-21,0.00,32.8,38.0,43.1,0.84,4.14
2010-03-22,0.00,33.4,36.4,39.3,0.59,1.65
2010-03-23,0.38,30.4,30.4,30.4,0.00,0.00
2010-03-24,0.05,30.4,33.4,36.5,0.09,1.89
2010-03-25,0.00,34.1,39.6,45.1,2.19,8.36
2010-03-26,0.24,27.1,37.0,46.8,0.77,5.52
2010-03-27,0.00,20.3,25.0,29.7,0.94,3.02
2010-03-28,0.00,25.9,34.2,42.5,1.75,6.51
2010-03-29,0.16,37.6,43.6,49.7,0.08,6.18
2010-03-30,0.00,29.5,37.0,44.6,0.07,3.32
2010-03-31,0.00,29.2,35.0,40.8,0.28,3.35
2010-04-01,0.00,37.9,47.7,57.5,2.64,9.94
2010-04-02,0.00,55.1,65.2,75.2,7.22,23.13
2010-04-03,0.00,60.2,67.4,74.6,9.19,22.63
2010-04-04,0.00,41.8,58.1,74.5,1.76,24.46
2010-04-05,0.00,47.3,54.0,60.7,3.99,14.33
2010-04-06,0.32,47.5,54.6,61.8,1.13,10.55
2010-04-07,0.00,51.9,61.4,70.9,2.17,18.46
2010-04-08,0.18,48.8,57.9,66.9,0.18,12.47
2010-04-09,0.35,36.4,47.8,59.2,0.79,3.80
2010-04-10,0.01,32.0,33.6,35.1,0.79,3.05
2010-04-11,0.00,36.0,45.9,55.8,1.86,9.77
2010-04-12,0.00,33.0,40.0,46.9,0.98,4.78
2010-04-13,0.06,40.4,44.6,48.8,1.95,8.25
2010-04-14,0.00,38.0,43.3,48.6,2.34,8.33
2010-04-15,0.00,43.9,48.7,53.6,3.97,8.61
2010-04-16,0.00,52.2,60.2,68.1,6.67,16.13
2010-04-17,0.31,37.6,49.5,61.4,1.19,9.76
2010-04-18,0.06,35.7,36.4,37.1,0.58,2.74
2010-04-19,0.02,32.7,37.9,43.1,0.70,2.58
2010-04-20,0.00,34.3,41.1,48.0,1.13,6.25
2010-04-21,0.00,38.8,44.4,50.1,1.91,8.23
2010-04-22,0.00,37.9,45.2,52.5,1.50,9.94
2010-04-23,0.00,30.9,37.2,43.5,0.67,3.21
2010-04-24,0.00,39.6,44.6,49.7,1.97,8.04
2010-04-25,0.62,49.5,56.6,63.7,0.99,12.96
2010-04-26,0.22,46.7,48.6,50.5,0.29,0.96
2010-04-27,0.27,38.1,43.5,48.8,0.60,2.74
2010-04-28,0.00,37.9,39.4,40.9,2.38,4.93
2010-04-29,0.00,35.1,39.8,44.5,0.95,1.86
2010-04-30,0.00,48.1,52.1,56.2,5.25,11.87
2010-05-01,0.00,61.9,69.2,76.5,9.43,19.06
2010-05-02,0.02,63.6,68.5,73.3,4.90,12.91
2010-05-03,0.06,55.9,64.6,73.2,0.63,9.02
2010-05-04,0.06,54.2,59.0,63.8,0.69,11.16
2010-05-05,0.00,55.6,58.9,62.2,2.66,12.75
2010-05-06,0.63,51.4,63.3,75.2,1.10,20.26
2010-05-07,0.00,42.9,49.0,55.1,1.07,6.30
2010-05-08,0.30,46.5,56.0,65.5,0.39,10.88
2010-05-09,0.00,38.8,43.3,47.8,1.06,5.10
2010-05-10,0.05,33.9,38.5,43.1,1.29,5.90
2010-05-11,0.00,40.4,44.3,48.2,1.87,7.39
2010-05-12,0.87,41.1,44.4,47.6,0.43,6.66
2010-05-13,0.00,39.9,44.3,48.8,0.22,3.40
2010-05-14,0.90,50.3,57.7,65.2,0.38,6.90
2010-05-15,0.01,51.2,56.7,62.2,0.43,7.18
2010-05-16,0.00,46.0,50.7,55.4,1.04,6.76
2010-05-17,0.00,52.2,55.1,57.9,3.49,7.16
2010-05-18,0.13,50.2,55.7,61.1,1.77,9.82
2010-05-19,0.07,47.6,50.4,53.3,1.11,3.06
2010-05-20,0.00,49.4,54.1,58.9,1.98,5.99
2010-05-21,0.00,54.9,61.0,67.1,3.15,15.56
2010-05-22,0.04,61.1,67.2,73.2,3.28,16.43
2010-05-23,0.34,60.4,62.0,63.7,1.46,4.46
2010-05-24,0.00,61.4,65.2,68.9,2.23,8.11
2010-05-25,0.00,62.8,68.1,73.4,3.56,12.90
2010-05-26,0.00,59.3,66.8,74.2,1.35,13.65
2010-05-27,0.00,62.4,68.2,74.0,2.41,14.49
2010-05-28,0.00,61.8,68.1,74.4,1.58,16.07
2010-05-29,0.00,58.7,65.7,72.8,1.91,18.97
2010-05-30,0.00,58.6,65.9,73.1,2.20,12.42
2010-05-31,0.00,64.5,69.1,73.6,6.32,14.51
2010-06-01,0.64,67.0,72.3,77.6,1.25,16.12
2010-06-02,0.04,59.4,64.4,69.5,1.43,13.52
2010-06-03,0.09,64.8,69.9,75.1,1.87,10.28
2010-06-04,0.00,62.8,67.1,71.4,1.96,9.51
2010-06-05,0.28,64.6,68.3,71.9,2.27,8.68
2010-06-06,1.28,62.9,67.5,72.0,0.44,6.35
2010-06-07,0.03,55.1,58.4,61.7,1.23,6.43
2010-06-08,0.00,50.9,55.7,60.4,1.81,10.51
2010-06-09,0.09,56.4,60.3,64.1,2.01,13.43
2010-06-10,0.09,57.4,62.0,66.5,0.96,4.73
2010-06-11,0.00,58.0,63.0,68.1,1.98,9.16
2010-06-12,0.00,65.2,69.4,73.6,6.78,14.78
2010-06-13,0.02,67.9,73.0,78.1,1.26,12.13
2010-06-14,0.06,64.6,66.3,68.1,0.37,4.87
2010-06-15,0.00,66.3,68.3,70.4,2.95,9.15
2010-06-16,0.00,69.0,70.8,72.7,5.15,10.65
2010-06-17,0.00,60.6,67.2,73.8,2.88,8.69
2010-06-18,0.00,56.6,62.1,67.6,2.14,9.39
2010-06-19,0.00,67.7,72.4,77.1,6.49,14.06
2010-06-20,0.05,66.7,72.7,78.6,3.94,14.12
2010-06-21,0.00,62.1,68.2,74.2,2.30,14.44
2010-06-22,0.00,69.0,71.2,73.4,5.62,14.83
2010-06-23,0.00,69.4,73.5,77.6,4.69,9.93
2010-06-24,1.03,69.3,76.6,84.0,1.87,16.16
2010-06-25,0.05,61.2,67.1,72.9,1.34,6.74
2010-06-26,0.00,60.4,65.2,70.1,5.21,9.11
2010-06-27,0.00,70.6,73.4,76.2,5.34,12.89
2010-06-28,1.06,72.2,74.5,76.9,2.03,7.80
2010-06-29,0.06,63.4,70.0,76.7,3.60,10.40
2010-06-30,0.00,52.2,58.2,64.2,2.33,11.61
2010-07-01,0.00,55.0,59.6,64.2,3.60,12.09
2010-07-02,0.00,53.6,60.2,66.9,2.92,11.98
2010-07-03,0.00,59.9,64.7,69.5,4.09,13.67
2010-07-04,0.00,66.0,70.7,75.5,4.28,14.55
2010-07-05,0.00,75.3,78.4,81.5,8.36,19.96
2010-07-06,0.00,76.0,80.1,84.1,8.74,16.91
2010-07-07,0.00,73.2,79.2,85.2,8.15,25.11
2010-07-08,0.00,72.8,78.5,84.2,5.57,17.73
2010-07-09,0.06,74.9,80.6,86.2,3.25,25.26
2010-07-10,0.94,68.2,72.0,75.9,1.91,4.45
2010-07-11,0.00,65.3,70.5,75.7,4.92,11.59
2010-07-12,0.01,73.0,76.5,79.9,9.59,20.20
2010-07-13,0.00,73.1,75.0,76.9,5.05,12.56
2010-07-14,0.00,69.6,72.9,76.1,1.52,8.55
2010-07-15,0.00,67.7,72.6,77.5,1.55,7.17
2010-07-16,0.01,75.5,79.9,84.3,4.32,17.35
2010-07-17,0.00,74.5,76.3,78.2,5.56,12.37
2010-07-18,0.00,69.2,76.1,83.1,3.64,15.47
2010-07-19,0.52,71.3,75.8,80.3,1.70,17.64
2010-07-20,0.09,67.1,70.9,74.7,1.45,7.11
2010-07-21,0.03,71.6,73.9,76.2,3.31,8.79
2010-07-22,0.00,69.2,73.5,77.9,2.06,4.94
2010-07-23,0.26,71.8,75.1,78.4,2.13,15.53
2010-07-24,1.71,71.0,78.3,85.6,1.39,12.19
2010-07-25,0.97,75.5,80.3,85.0,3.07,12.27
2010-07-26,0.59,63.9,69.1,74.3,1.65,12.19
2010-07-27,0.00,64.2,69.8,75.5,2.37,14.14
2010-07-28,0.00,69.6,73.5,77.5,5.66,15.35
2010-07-29,0.35,70.8,77.2,83.6,1.83,14.96
2010-07-30,0.00,61.3,66.8,72.3,1.88,10.89
2010-07-31,0.00,64.1,68.4,72.8,4.76,11.05
2010-08-01,0.04,65.9,69.6,73.3,3.57,13.18
2010-08-02,0.00,70.1,73.6,77.1,5.86,13.57
2010-08-03,0.00,74.2,76.8,79.4,6.15,12.53
2010-08-04,0.00,71.9,75.7,79.6,1.96,10.57
2010-08-05,0.29,71.8,76.4,81.0,1.46,12.97
2010-08-06,0.18,68.8,74.3,79.8,3.39,14.58
2010-08-07,0.12,59.3,66.3,73.2,4.33,14.57
2010-08-08,0.00,67.8,70.3,72.8,8.23,14.76
2010-08-09,0.00,73.4,77.1,80.8,10.15,17.67
2010-08-10,0.02,72.4,77.3,82.2,2.10,15.32
2010-08-11,0.00,70.5,74.8,79.0,0.17,9.22
2010-08-12,0.06,71.9,75.3,78.7,2.08,9.77
2010-08-13,0.00,69.1,73.9,78.6,4.12,10.62
2010-08-14,0.00,69.3,73.2,77.2,5.99,10.56
2010-08-15,0.00,72.5,78.8,85.1,4.58,15.83
2010-08-16,0.00,75.0,78.3,81.7,7.98,12.71
2010-08-17,0.00,64.2,70.3,76.4,3.53,18.00
2010-08-18,0.00,69.8,73.7,77.6,6.97,17.88
2010-08-19,0.00,64.9,71.1,77.2,4.48,15.24
2010-08-20,0.00,68.6,73.6,78.6,4.65,16.60
2010-08-21,0.00,72.4,75.6,78.8,7.10,18.28
2010-08-22,1.06,68.8,73.9,79.0,1.61,12.52
2010-08-23,0.41,68.9,71.0,73.1,1.78,6.48
2010-08-24,0.05,64.4,66.9,69.4,1.47,7.05
2010-08-25,0.00,63.9,67.7,71.5,3.00,8.28
2010-08-26,0.07,66.5,69.9,73.2,4.31,10.16
2010-08-27,0.00,54.4,61.8,69.1,2.29,12.02
2010-08-28,0.00,60.0,65.5,70.9,4.22,15.35
2010-08-29,0.01,64.8,70.5,76.2,5.77,17.16
2010-08-30,0.00,69.9,76.0,82.2,9.34,25.29
2010-08-31,0.00,73.2,79.0,84.8,9.43,23.48
2010-09-01,0.00,75.2,81.0,86.9,6.56,25.90
2010-09-02,0.00,74.4,79.4,84.4,8.55,23.74
2010-09-03,0.00,77.4,79.8,82.1,10.36,13.95
2010-09-04,0.69,60.8,69.4,78.1,2.36,15.39
2010-09-05,0.00,60.3,60.9,61.6,5.25,9.47
2010-09-06,0.00,57.1,61.2,65.3,4.74,11.24
2010-09-07,0.00,64.6,68.7,72.8,9.31,15.23
2010-09-08,0.62,66.9,76.3,85.7,3.78,26.95
2010-09-09,0.00,61.7,62.0,62.4,5.73,9.12
2010-09-10,0.00,60.4,61.0,61.6,4.40,7.37
2010-09-11,0.00,52.8,58.8,64.7,2.31,9.27
2010-09-12,0.37,59.7,65.0,70.2,1.46,12.99
2010-09-13,0.00,59.1,62.2,65.2,3.53,5.79
2010-09-14,0.00,52.7,61.1,69.4,1.31,10.20
2010-09-15,0.00,57.7,62.2,66.7,5.58,9.45
2010-09-16,0.23,55.9,59.4,63.0,3.28,9.90
2010-09-17,0.72,56.0,62.0,67.9,1.10,3.67
2010-09-18,0.01,51.3,55.9,60.4,0.93,6.87
2010-09-19,0.00,57.9,64.6,71.4,2.61,10.98
2010-09-20,0.03,50.5,56.6,62.7,0.84,6.05
2010-09-21,0.00,52.8,57.7,62.6,3.89,9.76
2010-09-22,0.00,62.8,71.4,80.1,6.97,19.02
2010-09-23,0.09,60.8,66.8,72.7,0.04,6.97
2010-09-24,0.00,63.1,71.2,79.3,1.33,13.03
2010-09-25,0.00,65.0,75.1,85.2,8.32,26.28
2010-09-26,0.00,54.5,58.0,61.5,2.91,7.67
2010-09-27,0.00,53.1,55.3,57.4,1.21,3.99
2010-09-28,0.34,60.2,61.0,61.7,0.54,4.06
2010-09-29,0.73,55.8,59.8,63.8,0.21,4.24
2010-09-30,0.00,55.9,59.6,63.4,1.98,6.71
2010-10-01,0.00,56.3,59.4,62.4,3.05,5.84
2010-10-02,0.00,45.8,52.3,58.8,1.43,8.31
2010-10-03,0.98,47.1,49.2,51.4,1.13,2.93
2010-10-04,0.47,44.3,45.7,47.1,0.83,2.30
2010-10-05,0.61,46.4,48.2,50.0,0.79,2.62
2010-10-06,0.38,49.0,49.8,50.5,0.92,3.25
2010-10-07,0.07,50.6,53.0,55.3,0.76,2.83
2010-10-08,0.00,49.1,55.4,61.7,0.95,7.39
2010-10-09,0.00,51.3,58.9,66.5,1.26,13.91
2010-10-10,0.00,46.3,54.4,62.5,1.80,7.40
2010-10-11,0.00,53.8,60.4,67.1,0.56,9.98
2010-10-12,0.26,52.3,60.0,67.6,0.67,8.65
2010-10-13,0.00,38.6,46.0,53.4,0.73,5.24
2010-10-14,0.17,43.9,50.9,57.9,0.85,9.54
2010-10-15,0.61,44.6,48.8,53.0,0.73,4.17
2010-10-16,0.00,48.5,51.6,54.7,1.70,7.60
2010-10-17,0.00,51.0,54.0,56.9,3.80,8.64
2010-10-18,0.00,44.3,51.1,57.9,1.63,9.37
2010-10-19,0.08,47.3,49.3,51.3,0.88,5.00
2010-10-20,0.00,43.6,48.0,52.4,0.95,7.16
2010-10-21,0.43,45.3,51.9,58.4,0.70,10.47
2010-10-22,0.05,44.8,46.9,48.9,2.50,5.42
2010-10-23,0.00,44.3,47.1,49.9,3.50,6.19
2010-10-24,0.04,53.7,58.4,63.0,4.77,12.43
2010-10-25,0.07,62.2,67.1,72.0,3.52,16.86
2010-10-26,0.00,61.3,62.7,64.2,3.02,7.93
2010-10-27,0.76,49.7,61.3,72.9,1.49,11.89
2010-10-28,0.04,52.2,58.3,64.4,2.91,14.59
2010-10-29,0.23,44.0,46.6,49.3,1.17,6.24
2010-10-30,0.05,42.1,43.7,45.3,3.40,4.94
2010-10-31,0.00,42.7,48.0,53.3,3.37,7.90
2010-11-01,0.00,37.7,40.7,43.8,2.48,4.37
2010-11-02,0.00,31.0,35.9,40.7,1.14,4.00
2010-11-03,0.00,32.9,39.7,46.5,0.78,5.40
2010-11-04,0.05,36.2,43.6,51.1,1.26,7.24
2010-11-05,0.32,42.8,43.3,43.8,1.17,2.11
2010-11-06,0.22,35.3,37.8,40.3,0.51,2.24
2010-11-07,0.00,33.8,38.3,42.8,0.52,3.51
2010-11-08,0.00,36.1,40.6,45.1,2.24,5.47
2010-11-09,0.00,30.3,40.2,50.1,0.34,4.71
2010-11-10,0.00,29.7,40.6,51.4,0.22,4.76
2010-11-11,0.00,30.2,41.9,53.6,0.37,5.53
2010-11-12,0.00,33.0,45.8,58.6,0.80,9.76
2010-11-13,0.00,34.2,47.4,60.5,0.77,10.24
2010-11-14,0.00,43.2,52.9,62.7,3.59,14.16
2010-11-15,0.03,35.0,44.1,53.2,0.63,7.22
2010-11-16,0.00,36.3,42.8,49.2,1.61,7.20
2010-11-17,0.67,42.6,48.0,53.3,0.63,4.19
2010-11-18,0.05,45.3,46.6,47.8,1.50,3.38
2010-11-19,0.06,37.7,40.8,43.9,1.17,3.23
2010-11-20,0.00,36.6,40.8,44.9,1.17,4.61
2010-11-21,0.00,34.4,40.7,47.0,1.66,3.99
2010-11-22,0.00,37.2,47.5,57.7,1.62,6.63
2010-11-23,0.59,56.1,58.8,61.5,1.75,6.86
2010-11-24,0.00,35.2,45.9,56.7,1.65,6.60
2010-11-25,0.24,37.4,38.7,40.0,1.40,4.09
2010-11-26,0.62,35.3,41.5,47.6,0.58,1.80
2010-11-27,0.19,28.2,30.3,32.5,0.72,2.69
2010-11-28,0.00,33.3,33.9,34.5,1.80,2.25
2010-11-29,0.00,28.8,33.5,38.2,1.00,3.31
2010-11-30,0.27,34.6,40.9,47.2,1.51,6.33
2010-12-01,1.40,33.7,43.9,54.1,0.08,3.14
2010-12-02,0.09,27.1,30.0,32.9,0.46,1.40
2010-12-03,0.03,27.1,27.8,28.6,0.49,1.56
2010-12-04,0.10,28.7,30.5,32.4,0.40,2.21
2010-12-05,0.07,28.8,30.4,32.0,0.88,2.14
2010-12-06,0.21,26.1,27.4,28.8,0.44,1.87
2010-12-07,0.30,26.7,27.1,27.5,0.43,1.61
2010-12-08,0.08,25.6,26.2,26.8,1.09,1.88
2010-12-09,0.07,25.2,25.3,25.4,1.09,1.89
2010-12-10,0.06,20.4,23.4,26.3,1.08,2.12
2010-12-11,0.00,26.0,30.3,34.6,1.02,2.07
2010-12-12,0.16,31.2,36.9,42.6,1.07,3.91
2010-12-13,0.45,18.3,27.8,37.3,0.30,1.30
2010-12-14,0.05,15.7,16.5,17.3,0.80,1.33
2010-12-15,0.08,18.6,19.4,20.1,0.62,1.35
2010-12-16,0.00,20.2,22.2,24.2,0.60,1.60
2010-12-17,0.00,19.8,21.8,23.8,0.81,1.76
2010-12-18,0.07,16.8,22.2,27.6,0.58,1.55
2010-12-19,0.00,17.4,21.0,24.6,0.78,1.60
2010-12-20,0.00,18.4,21.2,24.0,0.64,1.31
2010-12-21,0.06,25.7,27.4,29.1,0.41,1.49
2010-12-22,0.00,25.7,26.5,27.3,1.17,1.64
2010-12-23,0.00,26.6,28.0,29.4,0.50,1.47
2010-12-24,0.00,26.9,28.2,29.6,0.81,1.67
2010-12-25,0.00,25.7,26.6,27.6,0.97,1.62
2010-12-26,0.05,24.7,26.0,27.3,0.73,1.39
2010-12-27,0.00,19.9,21.3,22.7,0.92,1.34
2010-12-28,0.00,20.9,24.1,27.4,0.87,1.40
2010-12-29,0.00,21.5,25.1,28.8,0.78,1.58
2010-12-30,0.00,25.0,28.0,31.1,0.66,1.76
2010-12-31,0.00,34.8,40.0,45.2,1.40,3.04
2011-01-01,0.18,47.7,50.2,52.6,2.62,3.93
2011-01-02,0.50,26.9,40.4,54.0,0.65,3.61
2011-01-03,0.03,23.5,25.4,27.2,0.88,2.10
2011-01-04,0.00,22.5,27.3,32.0,1.17,3.39
2011-01-05,0.07,25.3,29.5,33.7,0.62,3.09
2011-01-06,0.02,19.8,22.1,24.4,0.56,1.61
2011-01-07,0.27,20.1,23.3,26.5,0.34,0.87
2011-01-08,0.02,14.7,18.2,21.8,0.27,1.64
2011-01-09,0.09,16.6,19.5,22.3,0.30,1.33
2011-01-10,0.00,23.4,23.7,24.0,1.05,1.32
2011-01-11,0.00,13.6,19.4,25.3,0.33,1.65
2011-01-12,0.19,20.0,24.5,29.0,0.11,1.70
2011-01-13,0.05,18.9,19.0,19.0,0.50,1.13
2011-01-14,0.03,19.7,21.0,22.2,0.29,1.19
2011-01-15,0.02,16.1,20.0,23.9,0.35,1.23
2011-01-16,0.04,20.6,24.7,28.8,0.61,1.52
2011-01-17,0.00,10.6,14.8,19.0,0.81,1.36
2011-01-18,0.00,10.8,21.7,32.7,0.71,2.71
2011-01-19,0.04,30.0,35.0,40.0,0.05,2.59
2011-01-20,0.06,20.5,24.5,28.5,0.15,1.31
2011-01-21,0.20,17.4,19.7,22.0,0.25,1.53
2011-01-22,0.03,7.3,11.8,16.3,0.44,1.14
2011-01-23,0.05,8.1,11.9,15.6,0.39,1.51
2011-01-24,0.00,-4.8,3.1,11.1,0.26,1.13
2011-01-25,0.04,1.4,15.9,30.4,0.35,1.52
2011-01-26,0.00,27.5,29.4,31.3,0.67,1.35
2011-01-27,0.00,27.1,28.3,29.5,0.39,1.27
2011-01-28,0.16,24.9,26.4,27.9,0.35,1.31
2011-01-29,0.08,25.0,25.8,26.5,0.34,0.96
2011-01-30,0.12,21.3,23.6,25.8,0.21,0.64
2011-01-31,0.00,4.4,14.7,25.0,0.22,1.48
2011-02-01,0.28,6.4,12.0,17.6,0.23,0.86
2011-02-02,0.51,17.6,22.6,27.7,0.11,0.67
2011-02-03,0.10,11.9,19.8,27.8,0.26,1.08
2011-02-04,0.00,11.9,17.8,23.7,0.42,1.68
2011-02-05,0.00,18.4,25.3,32.3,1.34,3.87
2011-02-06,0.19,24.6,28.1,31.6,0.33,2.69
2011-02-07,0.00,25.6,29.2,32.8,0.79,1.66
2011-02-08,0.23,17.2,26.3,35.3,0.04,1.77
2011-02-09,0.08,7.2,11.6,16.0,0.38,1.07
2011-02-10,0.00,7.7,15.2,22.8,0.40,2.45
2011-02-11,0.00,5.3,9.8,14.4,0.43,1.40
2011-02-12,0.11,10.9,20.0,29.0,0.34,2.45
2011-02-13,0.03,25.5,28.6,31.8,0.34,2.20
2011-02-14,0.01,36.9,41.4,45.9,2.63,5.51
2011-02-15,0.00,16.0,27.8,39.6,0.79,3.21
2011-02-16,0.00,14.4,25.0,35.7,0.67,4.56
2011-02-17,0.00,34.3,40.0,45.8,2.75,5.42
2011-02-18,0.00,49.4,53.6,57.8,3.04,7.89
2011-02-19,0.00,29.7,40.4,51.1,1.90,6.56
2011-02-20,0.00,18.5,22.6,26.6,0.41,1.77
2011-02-21,0.82,19.9,26.2,32.6,0.21,3.10
2011-02-22,0.00,11.3,15.3,19.3,0.33,0.68
2011-02-23,0.00,5.0,12.8,20.6,0.26,1.36
2011-02-24,0.01,8.3,20.9,33.4,0.30,2.73
2011-02-25,0.31,28.3,33.4,38.4,0.06,2.33
2011-02-26,0.47,14.7,22.5,30.2,0.05,1.22
2011-02-27,0.07,21.8,25.4,29.1,0.06,1.39
2011-02-28,1.38,31.8,40.8,49.7,0.08,3.17
2011-03-01,0.04,19.0,27.1,35.3,0.05,1.86
2011-03-02,0.00,20.6,30.2,39.8,0.44,4.74
2011-03-03,0.00,11.2,21.8,32.5,0.40,2.19
2011-03-04,0.00,14.3,25.1,35.8,0.75,4.37
2011-03-05,0.33,36.9,41.8,46.8,1.41,6.75
2011-03-06,1.05,26.6,39.1,51.5,0.03,2.07
2011-03-07,0.02,15.6,21.9,28.2,0.22,1.18
2011-03-08,0.00,16.9,21.9,27.0,0.28,1.65
2011-03-09,0.00,22.1,31.4,40.7,0.85,5.19
2011-03-10,0.38,36.9,40.7,44.5,1.19,2.72
2011-03-11,0.97,30.0,40.9,51.7,0.02,4.47
2011-03-12,0.26,28.9,31.1,33.4,0.24,1.24
2011-03-13,0.00,31.9,38.0,44.1,0.74,3.42
2011-03-14,0.01,27.7,31.0,34.3,0.34,1.69
2011-03-15,0.00,24.4,27.4,30.4,0.49,1.72
2011-03-16,0.08,32.9,41.8,50.8,0.12,7.71
