PRISM Time Series Data
Location:  Lat: 41.1677   Lon: -75.0948   Elev: 1148ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-09-26,0.00,47.6,63.5,79.5,0.74,24.00
2010-09-27,0.00,51.5,58.7,65.9,0.22,10.71
2010-09-28,0.51,54.8,61.7,68.5,0.25,2.92
2010-09-29,0.44,51.3,62.4,73.5,0.80,8.95
2010-09-30,0.33,53.6,62.4,71.1,0.04,13.25
2010-10-01,5.96,54.8,63.9,73.0,0.28,4.92
2010-10-02,0.14,42.0,52.3,62.6,0.67,8.65
2010-10-03,0.00,39.5,50.7,62.0,0.48,11.36
2010-10-04,0.17,42.4,51.6,60.7,0.65,10.32
2010-10-05,0.82,45.1,47.2,49.2,0.25,2.85
2010-10-06,0.41,47.4,50.0,52.6,0.22,1.80
2010-10-07,0.03,47.1,51.7,56.3,0.42,5.94
2010-10-08,0.00,40.1,52.8,65.6,0.73,12.71
2010-10-09,0.00,42.1,55.8,69.6,0.62,16.79
2010-10-10,0.00,30.8,48.8,66.9,0.86,15.46
2010-10-11,0.00,35.9,51.7,67.6,0.42,15.19
2010-10-12,0.35,47.3,59.2,71.1,0.03,14.00
2010-10-13,0.00,34.0,48.8,63.7,0.45,10.57
2010-10-14,0.00,33.8,47.8,61.8,0.26,12.73
2010-10-15,0.46,36.1,45.2,54.3,0.00,5.16
2010-10-16,0.02,42.3,46.1,49.8,0.99,5.57
2010-10-17,0.00,34.1,44.5,55.0,0.62,8.72
2010-10-18,0.00,34.5,49.2,63.9,0.70,12.82
2010-10-19,0.00,37.0,46.1,55.3,0.32,9.14
2010-10-20,0.00,32.4,44.0,55.7,0.58,8.61
2010-10-21,0.00,34.8,44.8,54.9,0.32,8.66
2010-10-22,0.00,31.9,43.7,55.4,0.56,9.90
2010-10-23,0.00,31.6,40.5,49.3,0.96,8.01
2010-10-24,0.00,34.9,47.8,60.7,0.14,12.03
2010-10-25,0.00,44.2,55.8,67.5,0.66,14.13
2010-10-26,0.32,46.7,57.4,68.2,0.16,8.92
2010-10-27,1.36,56.3,62.9,69.5,0.29,8.06
2010-10-28,0.07,45.5,55.5,65.5,0.16,4.87
2010-10-29,0.00,41.3,54.5,67.6,0.90,17.60
2010-10-30,0.02,31.6,40.7,49.8,0.97,6.98
2010-10-31,0.00,33.8,42.8,51.7,0.83,8.31
2010-11-01,0.00,29.5,38.7,47.9,1.20,6.22
2010-11-02,0.00,25.6,33.8,42.0,0.63,4.67
2010-11-03,0.00,24.6,36.3,48.0,0.27,7.03
2010-11-04,0.09,26.9,38.4,49.9,0.17,7.72
2010-11-05,1.05,37.9,40.5,43.1,0.02,1.17
2010-11-06,0.01,30.6,37.9,45.3,0.42,2.90
2010-11-07,0.00,27.5,35.0,42.6,0.48,3.83
2010-11-08,0.00,30.5,37.5,44.5,1.28,5.87
2010-11-09,0.15,35.1,38.8,42.5,0.87,4.71
2010-11-10,0.00,38.2,43.6,48.9,1.20,4.56
2010-11-11,0.00,27.5,42.8,58.1,0.39,9.66
2010-11-12,0.00,25.8,41.9,57.9,1.04,13.14
2010-11-13,0.00,26.7,43.8,60.9,1.25,15.92
2010-11-14,0.00,28.1,45.3,62.5,0.49,14.08
2010-11-15,0.00,33.1,46.4,59.7,0.43,11.92
2010-11-16,0.05,40.8,46.9,53.0,0.04,4.56
2010-11-17,1.16,44.0,51.0,58.0,0.13,2.55
2010-11-18,0.00,34.8,43.3,51.8,0.56,5.94
2010-11-19,0.02,29.9,39.8,49.6,0.45,6.11
2010-11-20,0.00,26.2,33.6,41.0,0.57,4.66
2010-11-21,0.00,26.2,38.6,51.0,0.49,6.66
2010-11-22,0.00,28.2,36.4,44.5,0.52,5.04
2010-11-23,0.00,39.0,48.3,57.5,0.08,6.02
2010-11-24,0.00,33.1,44.4,55.8,0.51,6.52
2010-11-25,0.00,30.4,36.5,42.6,2.36,6.12
2010-11-26,0.34,29.7,35.3,41.0,0.08,4.09
2010-11-27,0.00,26.1,34.6,43.1,0.18,4.42
2010-11-28,0.03,24.0,29.5,35.0,0.74,3.31
2010-11-29,0.00,19.0,29.7,40.5,0.28,4.48
2010-11-30,0.00,22.6,32.9,43.3,0.47,5.02
2010-12-01,0.72,35.2,45.6,56.0,0.11,3.10
2010-12-02,1.48,25.5,41.9,58.3,0.06,2.60
2010-12-03,0.00,24.6,29.6,34.6,0.70,2.97
2010-12-04,0.00,23.6,28.9,34.2,0.56,3.40
2010-12-05,0.00,21.4,26.9,32.3,0.67,2.92
2010-12-06,0.04,21.5,24.9,28.4,0.81,2.48
2010-12-07,0.00,22.5,25.1,27.6,0.80,2.30
2010-12-08,0.00,19.2,24.2,29.1,1.07,2.61
2010-12-09,0.00,11.4,19.2,27.0,0.34,3.02
2010-12-10,0.00,5.5,14.5,23.6,0.19,2.56
2010-12-11,0.00,10.7,18.8,26.9,0.11,2.02
2010-12-12,0.36,20.8,31.7,42.5,0.24,4.48
2010-12-13,0.72,30.2,40.8,51.3,0.09,2.43
2010-12-14,0.00,10.1,21.4,32.6,0.41,2.05
2010-12-15,0.00,9.9,13.2,16.6,0.42,1.59
2010-12-16,0.00,13.4,17.3,21.1,0.52,2.04
2010-12-17,0.00,8.5,16.7,24.9,0.23,2.37
2010-12-18,0.00,10.1,20.1,30.1,0.14,2.55
2010-12-19,0.00,11.5,21.3,31.0,0.26,2.87
2010-12-20,0.00,12.2,21.5,30.9,0.29,2.74
2010-12-21,0.00,17.6,23.0,28.4,0.49,2.20
2010-12-22,0.00,21.1,25.4,29.7,0.41,2.43
2010-12-23,0.00,22.6,26.4,30.3,0.57,2.31
2010-12-24,0.00,21.3,24.5,27.7,0.65,2.11
2010-12-25,0.00,19.2,24.8,30.3,0.54,2.82
2010-12-26,0.00,18.0,22.9,27.7,0.40,1.88
2010-12-27,0.33,11.6,17.2,22.9,0.25,1.46
2010-12-28,0.00,13.4,19.2,25.0,0.70,2.12
2010-12-29,0.00,22.6,27.8,33.0,1.04,3.38
2010-12-30,0.00,10.7,22.0,33.3,0.25,2.92
2010-12-31,0.00,9.8,23.6,37.4,0.19,3.58
2011-01-01,0.00,25.8,35.2,44.7,0.46,4.99
2011-01-02,0.03,30.5,40.8,51.2,0.19,5.73
2011-01-03,0.01,20.9,33.3,45.8,0.10,5.07
2011-01-04,0.00,16.8,23.4,30.1,0.39,3.32
2011-01-05,0.00,20.6,28.6,36.6,0.53,4.80
2011-01-06,0.00,12.4,22.0,31.6,0.24,3.39
2011-01-07,0.05,13.9,20.2,26.6,0.21,2.51
2011-01-08,0.11,4.2,15.5,26.8,0.10,1.66
2011-01-09,0.06,8.3,15.7,23.1,0.08,1.38
2011-01-10,0.00,16.0,20.3,24.5,0.78,2.09
2011-01-11,0.00,14.0,20.9,27.8,0.47,2.62
2011-01-12,0.32,14.7,20.9,27.0,0.19,1.85
2011-01-13,0.00,12.8,18.8,24.8,0.11,1.54
2011-01-14,0.00,7.7,13.9,20.2,0.36,1.87
2011-01-15,0.00,1.8,13.4,25.0,0.14,2.36
2011-01-16,0.00,6.4,17.9,29.4,0.24,2.23
2011-01-17,0.00,10.0,18.9,27.7,0.52,3.03
2011-01-18,0.28,10.7,17.6,24.6,0.24,2.47
2011-01-19,0.49,20.7,26.6,32.6,0.00,0.83
2011-01-20,0.02,19.3,27.1,34.9,0.09,1.58
2011-01-21,0.39,16.9,21.4,25.9,0.08,1.94
2011-01-22,0.00,-4.5,10.1,24.8,0.13,2.15
2011-01-23,0.00,-6.1,6.5,19.1,0.07,2.03
2011-01-24,0.00,-11.1,3.1,17.2,0.04,1.81
2011-01-25,0.03,-9.9,4.2,18.3,0.14,2.07
2011-01-26,0.00,15.8,23.2,30.6,0.16,1.97
2011-01-27,0.39,21.9,26.1,30.3,0.17,1.92
2011-01-28,0.00,14.6,23.4,32.1,0.30,3.27
2011-01-29,0.02,15.3,22.7,30.0,0.14,1.56
2011-01-30,0.02,16.6,23.1,29.6,0.17,2.30
2011-01-31,0.00,5.1,18.5,31.9,0.10,2.60
2011-02-01,0.20,5.9,16.4,26.8,0.28,3.55
2011-02-02,0.85,16.2,21.2,26.1,0.23,0.97
2011-02-03,0.14,15.8,25.7,35.6,0.10,2.89
2011-02-04,0.00,2.9,15.3,27.7,0.29,3.34
2011-02-05,0.03,4.2,18.0,31.8,0.34,3.68
2011-02-06,0.27,23.3,29.8,36.2,0.04,2.44
2011-02-07,0.00,22.9,29.9,37.0,0.24,3.05
2011-02-08,0.19,24.6,31.3,37.9,0.07,3.02
2011-02-09,0.00,1.2,16.0,30.9,0.16,2.32
2011-02-10,0.00,3.1,14.1,25.2,0.40,3.05
2011-02-11,0.00,-4.2,8.8,21.8,0.07,2.87
2011-02-12,0.00,-2.6,14.0,30.6,0.16,4.11
2011-02-13,0.00,11.2,22.3,33.4,0.29,3.64
2011-02-14,0.00,19.3,31.3,43.2,0.87,5.79
2011-02-15,0.00,15.6,33.7,51.8,1.10,8.59
2011-02-16,0.00,12.9,20.7,28.5,0.77,3.86
2011-02-17,0.00,19.3,31.4,43.5,1.25,6.13
2011-02-18,0.00,33.0,45.0,57.1,1.00,9.67
2011-02-19,0.00,30.0,45.2,60.3,1.51,10.42
2011-02-20,0.00,13.0,23.0,33.1,0.58,3.28
2011-02-21,0.58,15.7,24.9,34.1,0.12,4.53
2011-02-22,0.06,5.5,17.2,28.8,0.14,2.73
2011-02-23,0.00,-0.4,14.9,30.1,0.20,3.80
2011-02-24,0.00,1.5,20.5,39.6,0.23,6.94
2011-02-25,0.69,10.1,25.5,40.9,0.03,5.14
2011-02-26,0.49,18.8,28.7,38.6,0.03,1.73
2011-02-27,0.00,21.9,28.9,35.9,0.52,4.52
2011-02-28,0.17,29.7,36.1,42.5,0.21,5.04
2011-03-01,0.40,24.7,37.2,49.8,0.11,2.87
2011-03-02,0.00,20.9,29.9,38.9,0.59,5.80
2011-03-03,0.00,9.9,26.6,43.4,0.72,6.10
2011-03-04,0.00,10.9,19.9,28.9,0.89,4.04
2011-03-05,0.00,17.9,28.8,39.7,0.25,5.45
2011-03-06,0.17,37.0,45.6,54.3,0.34,5.99
2011-03-07,2.84,23.1,37.1,51.1,0.04,1.81
2011-03-08,0.00,17.8,26.6,35.3,0.42,3.43
2011-03-09,0.00,20.5,31.6,42.7,0.47,6.54
2011-03-10,0.28,26.1,31.8,37.5,0.29,3.55
2011-03-11,2.52,34.4,41.6,48.7,0.26,1.42
2011-03-12,0.00,30.9,37.1,43.4,0.49,3.89
2011-03-13,0.00,32.2,40.6,49.0,0.65,6.81
2011-03-14,0.00,30.6,35.7,40.8,0.99,4.12
2011-03-15,0.00,20.6,29.5,38.3,0.29,3.83
2011-03-16,0.14,23.7,35.0,46.3,0.00,6.12
2011-03-17,0.15,31.3,41.0,50.7,0.01,4.31
2011-03-18,0.00,32.9,45.9,58.8,0.50,10.44
2011-03-19,0.00,34.5,51.9,69.2,2.11,17.51
2011-03-20,0.00,20.7,30.8,41.0,0.55,4.59
2011-03-21,0.27,26.7,37.2,47.7,0.25,8.95
2011-03-22,0.24,31.2,35.4,39.6,0.12,2.33
2011-03-23,0.47,29.4,34.8,40.2,0.19,3.68
2011-03-24,0.28,24.4,28.3,32.2,0.17,1.34
2011-03-25,0.00,17.0,26.8,36.6,0.46,4.34
2011-03-26,0.00,15.1,23.6,32.1,0.60,3.73
2011-03-27,0.00,17.0,24.6,32.1,0.96,4.16
2011-03-28,0.00,16.9,26.0,35.0,1.22,4.82
2011-03-29,0.00,20.4,29.1,37.8,1.24,5.45
2011-03-30,0.00,22.9,32.2,41.4,0.64,5.65
2011-03-31,0.02,31.1,40.2,49.4,0.25,8.50
2011-04-01,0.16,29.5,34.2,38.9,0.15,2.37
2011-04-02,0.21,28.8,34.5,40.2,0.20,2.70
2011-04-03,0.00,30.5,40.0,49.4,1.46,8.55
2011-04-04,0.10,35.1,43.9,52.7,0.25,10.10
2011-04-05,0.20,38.6,49.1,59.6,0.37,7.45
2011-04-06,0.24,27.3,40.9,54.5,0.47,3.65
2011-04-07,0.32,30.0,38.5,47.1,0.00,7.18
2011-04-08,0.00,28.9,38.0,47.2,0.22,4.83
2011-04-09,0.02,29.2,37.8,46.4,0.12,6.50
2011-04-10,0.00,32.0,45.7,59.3,0.23,10.92
2011-04-11,0.00,44.3,49.7,55.2,0.57,5.48
2011-04-12,0.22,47.8,63.3,78.8,0.71,18.14
2011-04-13,0.76,40.2,46.7,53.1,0.58,5.42
2011-04-14,0.17,40.1,43.0,45.8,0.12,2.69
2011-04-15,0.00,34.9,50.1,65.4,1.29,15.56
2011-04-16,0.00,34.8,44.3,53.8,1.19,8.72
2011-04-17,1.99,35.7,44.1,52.4,0.16,3.76
2011-04-18,0.05,33.5,43.4,53.2,0.64,9.07
2011-04-19,0.01,36.5,47.4,58.2,0.00,9.98
2011-04-20,0.21,39.2,42.7,46.3,0.08,2.23
2011-04-21,0.00,39.1,53.0,66.9,0.14,10.85
2011-04-22,0.00,27.3,39.5,51.8,0.60,8.91
2011-04-23,0.27,30.0,38.8,47.6,0.15,7.74
2011-04-24,0.36,38.5,48.4,58.3,0.00,3.04
2011-04-25,0.03,49.1,59.0,68.9,0.05,9.79
2011-04-26,0.00,50.7,61.1,71.6,0.20,12.11
2011-04-27,0.21,54.7,67.6,80.6,0.09,20.71
2011-04-28,0.26,59.0,67.8,76.6,0.31,12.37
2011-04-29,0.88,40.9,56.5,72.2,0.54,14.48
2011-04-30,0.00,39.3,49.7,60.2,1.38,10.08
2011-05-01,0.00,37.7,51.4,65.1,0.85,15.40
2011-05-02,0.00,45.0,56.5,67.9,1.09,17.01
2011-05-03,0.00,49.9,57.6,65.3,1.17,9.00
2011-05-04,0.67,41.9,59.6,77.2,0.34,16.77
2011-05-05,0.32,38.2,42.4,46.5,0.25,3.36
2011-05-06,0.00,33.8,46.2,58.6,0.79,12.70
2011-05-07,0.00,40.1,52.9,65.8,0.22,15.81
2011-05-08,0.00,37.8,50.5,63.3,0.27,12.60
2011-05-09,0.00,40.0,53.2,66.5,0.64,14.78
2011-05-10,0.00,38.7,52.8,66.9,1.22,16.20
2011-05-11,0.00,42.1,56.9,71.7,0.87,20.78
2011-05-12,0.00,42.9,56.8,70.7,0.00,15.82
2011-05-13,0.00,45.9,60.6,75.3,0.97,19.96
2011-05-14,0.00,50.9,57.7,64.6,1.85,8.41
2011-05-15,0.22,53.8,57.0,60.1,0.36,4.57
2011-05-16,0.64,54.7,60.1,65.5,0.32,3.34
2011-05-17,0.12,51.7,55.5,59.3,0.32,2.07
2011-05-18,0.43,51.8,55.3,58.7,0.09,1.77
2011-05-19,1.03,55.4,59.9,64.5,0.28,3.30
2011-05-20,1.09,52.9,61.4,70.0,0.02,9.71
2011-05-21,0.30,48.1,56.6,65.1,0.23,8.35
2011-05-22,0.02,52.6,63.4,74.2,0.17,14.31
2011-05-23,0.07,51.7,56.0,60.4,0.47,4.31
2011-05-24,0.37,53.4,59.6,65.9,0.03,2.99
2011-05-25,0.00,53.5,64.4,75.4,0.24,13.78
2011-05-26,0.00,58.5,69.1,79.8,1.04,20.57
2011-05-27,0.09,57.6,70.9,84.2,0.47,18.16
2011-05-28,0.00,60.3,70.6,81.0,0.62,18.14
2011-05-29,0.05,63.9,71.9,79.9,1.43,18.35
2011-05-30,0.27,65.1,73.5,81.9,0.46,16.63
2011-05-31,0.00,61.1,72.6,84.1,0.43,19.61
2011-06-01,0.00,63.6,75.4,87.3,0.75,24.20
2011-06-02,0.02,56.9,71.8,86.7,3.55,23.54
2011-06-03,0.00,44.4,56.6,68.9,1.51,15.81
2011-06-04,0.00,45.1,57.9,70.7,1.41,19.14
2011-06-05,0.00,48.9,57.1,65.3,0.45,10.64
2011-06-06,0.00,51.1,60.7,70.3,0.23,10.64
2011-06-07,0.00,52.6,66.0,79.4,0.39,21.40
2011-06-08,0.00,56.9,69.9,82.9,0.00,22.00
2011-06-09,0.00,65.4,78.2,91.0,0.74,31.91
2011-06-10,0.11,61.6,76.0,90.4,0.12,27.37
2011-06-11,0.17,61.2,70.8,80.3,0.06,17.85
2011-06-12,0.39,55.7,61.7,67.6,0.00,3.40
2011-06-13,0.31,52.9,62.0,71.1,0.21,6.21
2011-06-14,0.06,50.1,57.8,65.6,0.00,9.18
2011-06-15,0.46,48.2,57.2,66.1,0.29,8.12
2011-06-16,0.23,50.8,64.4,78.0,0.09,20.68
2011-06-17,0.61,56.9,66.2,75.5,0.00,17.89
2011-06-18,0.16,55.3,64.5,73.7,0.04,11.40
2011-06-19,0.00,56.4,67.3,78.1,0.40,17.08
2011-06-20,0.00,52.7,65.5,78.4,0.55,22.97
2011-06-21,0.00,58.4,68.7,78.9,0.00,18.98
2011-06-22,1.45,63.3,72.3,81.3,0.00,15.79
2011-06-23,0.08,65.2,72.2,79.2,0.12,10.29
2011-06-24,1.78,62.3,68.2,74.1,0.10,6.41
2011-06-25,0.59,60.8,66.9,72.9,0.31,6.95
2011-06-26,0.00,54.5,64.5,74.6,0.03,12.95
2011-06-27,0.00,55.1,63.7,72.3,0.14,12.48
2011-06-28,0.00,58.0,68.5,79.0,0.23,19.35
2011-06-29,0.02,59.3,68.4,77.6,0.60,11.84
2011-06-30,0.00,54.6,63.6,72.5,0.40,12.97
2011-07-01,0.00,47.9,61.7,75.5,0.00,16.62
2011-07-02,0.00,53.4,65.3,77.2,0.00,17.14
2011-07-03,0.17,59.8,70.9,82.1,0.00,22.64
2011-07-04,0.89,60.5,67.7,74.8,0.00,7.97
2011-07-05,0.00,53.7,66.8,80.0,0.00,18.74
2011-07-06,0.00,56.0,69.2,82.5,0.00,24.46
2011-07-07,0.00,60.0,72.9,85.8,0.00,22.96
2011-07-08,0.00,62.8,73.0,83.1,0.27,19.60
2011-07-09,2.29,62.8,70.8,78.9,0.32,10.87
2011-07-10,0.00,53.4,66.8,80.2,0.04,21.07
2011-07-11,0.00,59.3,70.9,82.6,0.00,21.90
2011-07-12,0.00,65.9,76.2,86.5,0.00,20.09
2011-07-13,0.00,61.6,74.4,87.1,0.02,23.73
2011-07-14,0.02,53.6,66.8,80.0,0.23,17.63
2011-07-15,0.00,53.9,66.2,78.4,0.00,20.78
2011-07-16,0.00,55.9,68.6,81.3,0.01,23.83
2011-07-17,0.00,57.9,70.6,83.2,0.82,24.35
2011-07-18,0.00,63.7,74.8,85.9,1.15,23.88
2011-07-19,0.15,65.2,75.1,85.1,0.00,19.71
2011-07-20,0.00,63.2,75.0,86.8,0.17,21.75
2011-07-21,0.00,67.8,77.7,87.6,0.03,23.82
2011-07-22,0.00,71.9,83.2,94.4,0.83,32.92
2011-07-23,0.00,71.4,83.5,95.6,2.24,35.46
2011-07-24,0.00,70.4,80.3,90.2,0.60,24.28
2011-07-25,0.29,69.0,77.3,85.7,0.37,17.56
2011-07-26,1.59,65.2,69.7,74.1,0.35,7.17
2011-07-27,0.51,57.1,69.9,82.7,0.01,20.25
2011-07-28,0.00,58.8,68.7,78.6,0.00,16.58
2011-07-29,0.06,63.8,71.5,79.2,0.00,15.15
2011-07-30,0.07,64.7,74.2,83.7,0.27,12.68
2011-07-31,0.00,57.6,71.0,84.4,0.26,23.97
2011-08-01,0.32,60.3,72.6,84.8,0.00,24.53
2011-08-02,0.00,59.9,72.9,86.0,0.00,20.06
2011-08-03,0.00,57.8,70.5,83.2,0.26,24.39
2011-08-04,0.16,60.7,69.2,77.7,0.00,15.86
2011-08-05,0.00,59.8,67.8,75.8,0.15,10.85
2011-08-06,0.00,64.7,72.9,81.2,0.16,17.24
2011-08-07,2.52,65.5,70.2,74.8,0.00,8.73
2011-08-08,0.15,63.5,72.7,81.8,0.00,11.14
2011-08-09,0.03,62.2,72.1,82.1,0.02,15.95
2011-08-10,0.13,61.2,68.8,76.3,0.11,8.99
2011-08-11,0.00,54.8,66.8,78.7,0.00,16.77
2011-08-12,0.00,49.7,62.5,75.3,0.00,17.49
2011-08-13,0.00,51.6,64.9,78.3,0.00,19.96
2011-08-14,0.92,60.8,68.8,76.7,0.00,14.59
2011-08-15,0.99,63.3,65.6,67.8,0.00,1.88
2011-08-16,0.99,61.4,65.7,70.0,0.02,3.84
2011-08-17,0.08,54.4,65.0,75.6,0.19,12.76
2011-08-18,0.00,56.2,68.7,81.3,0.00,21.06
2011-08-19,0.42,59.5,70.1,80.6,0.00,13.90
2011-08-20,1.05,55.5,67.8,80.0,0.00,14.85
2011-08-21,0.00,57.5,69.4,81.3,0.00,18.82
2011-08-22,0.34,52.7,66.3,79.8,0.00,13.42
2011-08-23,0.00,48.2,60.2,72.2,0.00,14.98
2011-08-24,0.00,50.4,62.3,74.3,0.05,16.65
2011-08-25,0.00,54.8,65.8,76.9,0.00,16.21
2011-08-26,0.32,61.2,67.8,74.4,0.00,6.60
2011-08-27,0.01,62.2,71.2,80.1,0.16,17.33
2011-08-28,5.12,63.3,68.7,74.2,0.00,4.69
2011-08-29,0.75,49.1,58.6,68.2,0.36,7.26
2011-08-30,0.00,45.7,58.3,70.9,0.00,14.25
2011-08-31,0.00,49.7,63.4,77.0,0.00,18.32
2011-09-01,0.00,54.0,65.9,77.8,0.00,17.64
2011-09-02,0.00,55.9,66.2,76.5,0.00,15.48
2011-09-03,0.00,59.1,65.7,72.3,0.33,11.11
2011-09-04,0.00,63.7,72.7,81.6,0.11,12.74
2011-09-05,0.58,65.0,71.9,78.8,0.35,7.76
2011-09-06,1.70,55.9,63.7,71.5,0.08,2.34
2011-09-07,2.28,55.7,58.2,60.7,0.14,1.81
2011-09-08,1.27,55.7,59.6,63.5,0.04,2.09
2011-09-09,0.19,60.9,65.9,70.8,0.17,3.93
2011-09-10,0.00,56.9,67.4,78.0,0.01,13.16
2011-09-11,0.00,56.3,66.6,77.0,0.74,15.00
2011-09-12,0.00,57.9,62.9,68.0,0.09,5.16
2011-09-13,0.08,55.9,66.0,76.0,0.00,12.86
2011-09-14,0.00,56.9,68.1,79.3,0.00,16.36
2011-09-15,0.10,56.7,67.9,79.1,0.00,14.05
2011-09-16,0.36,39.9,50.3,60.7,0.57,3.63
2011-09-17,0.00,40.5,50.6,60.7,0.05,10.45
2011-09-18,0.00,39.2,48.8,58.5,0.08,8.56
2011-09-19,0.00,40.2,52.3,64.3,0.32,11.83
2011-09-20,0.05,53.7,59.4,65.1,1.62,11.95
2011-09-21,0.03,55.7,60.6,65.4,0.32,4.18
2011-09-22,0.38,59.7,64.6,69.5,0.15,5.74
2011-09-23,0.70,61.7,68.3,74.9,0.06,9.39
2011-09-24,1.44,62.6,65.4,68.1,0.01,1.63
2011-09-25,0.00,59.5,66.6,73.7,0.00,8.07
2011-09-26,0.00,59.3,67.7,76.0,0.03,12.52
2011-09-27,0.00,60.2,68.7,77.3,0.00,11.81
2011-09-28,1.05,62.1,68.7,75.4,0.00,8.20
2011-09-29,1.36,61.9,64.8,67.7,0.08,3.01
2011-09-30,0.44,49.7,59.5,69.4,0.08,4.58
2011-10-01,0.06,50.8,59.5,68.3,0.44,11.73
2011-10-02,0.54,43.4,50.7,57.9,0.22,3.79
2011-10-03,0.09,43.7,49.7,55.7,0.27,5.07
2011-10-04,0.13,44.4,47.7,51.1,0.29,3.90
2011-10-05,0.00,45.3,52.2,59.2,0.42,6.07
2011-10-06,0.00,34.2,49.9,65.5,0.28,12.71
2011-10-07,0.00,34.5,49.1,63.7,0.08,14.51
2011-10-08,0.00,35.8,50.6,65.3,0.00,14.84
2011-10-09,0.00,45.1,59.8,74.4,0.18,18.02
2011-10-10,0.00,46.7,62.7,78.7,0.33,21.39
2011-10-11,0.00,47.7,62.3,77.0,0.04,19.10
2011-10-12,0.00,51.5,61.2,71.0,0.92,13.24
2011-10-13,0.37,51.1,54.7,58.2,0.43,6.36
2011-10-14,0.65,52.3,58.2,64.2,0.20,2.19
2011-10-15,0.37,44.3,55.9,67.5,0.50,6.27
2011-10-16,0.00,44.3,50.3,56.2,1.49,8.57
2011-10-17,0.03,44.5,52.3,60.1,0.57,10.95
2011-10-18,0.00,41.4,51.2,61.0,0.98,12.41
2011-10-19,0.06,47.4,56.4,65.4,1.21,16.22
2011-10-20,0.92,50.0,56.0,62.1,0.20,2.97
2011-10-21,0.00,46.0,53.8,61.7,2.24,8.61
2011-10-22,0.00,39.9,45.5,51.1,0.88,5.38
2011-10-23,0.00,40.3,46.6,53.0,0.63,5.77
2011-10-24,0.00,37.4,47.3,57.2,0.32,9.08
2011-10-25,0.00,37.7,47.0,56.4,0.27,5.23
2011-10-26,0.00,39.3,48.8,58.3,0.58,10.99
2011-10-27,0.11,42.7,50.0,57.4,0.11,6.17
2011-10-28,0.56,28.7,37.9,47.2,0.24,1.76
2011-10-29,0.00,29.7,36.9,44.1,0.46,5.41
2011-10-30,0.85,26.6,31.2,35.9,0.05,1.81
2011-10-31,0.00,24.0,33.5,43.1,0.13,4.66
2011-11-01,0.00,24.3,34.3,44.4,0.34,5.29
2011-11-02,0.00,28.6,39.9,51.2,0.39,6.94
2011-11-03,0.00,28.7,42.6,56.5,0.06,9.27
2011-11-04,0.00,32.0,44.8,57.6,0.21,8.69
2011-11-05,0.00,22.8,35.5,48.3,0.46,7.92
2011-11-06,0.00,22.7,35.6,48.5,0.27,8.47
2011-11-07,0.00,24.3,38.4,52.5,0.19,8.62
2011-11-08,0.00,32.0,47.1,62.3,0.22,11.64
2011-11-09,0.00,35.9,51.8,67.8,0.31,12.95
2011-11-10,0.00,37.0,50.6,64.3,0.33,14.40
2011-11-11,0.07,31.4,43.6,55.9,0.05,2.72
2011-11-12,0.00,28.9,35.2,41.4,1.04,4.70
2011-11-13,0.00,29.0,41.0,52.9,0.44,8.88
2011-11-14,0.00,34.6,44.3,54.0,0.95,8.16
2011-11-15,0.00,44.0,51.9,59.8,1.16,7.37
2011-11-16,0.03,44.9,51.2,57.5,0.00,4.66
2011-11-17,0.77,35.5,44.0,52.5,0.00,4.38
2011-11-18,0.00,26.6,33.5,40.4,1.20,4.36
2011-11-19,0.00,24.5,33.3,42.1,0.37,5.69
2011-11-20,0.00,30.5,40.5,50.6,2.19,9.45
2011-11-21,0.03,38.1,49.8,61.5,0.55,10.10
2011-11-22,0.02,33.1,41.2,49.3,0.41,6.38
2011-11-23,2.13,34.2,38.1,41.9,0.10,1.01
2011-11-24,0.11,28.4,36.9,45.4,0.33,2.73
2011-11-25,0.00,29.0,40.1,51.1,0.35,6.34
2011-11-26,0.00,31.3,44.3,57.2,0.68,9.13
2011-11-27,0.00,30.1,44.4,58.7,0.34,11.46
2011-11-28,0.00,33.4,45.6,57.8,0.82,7.72
2011-11-29,0.03,44.9,52.9,61.0,0.61,7.80
2011-11-30,1.17,39.3,49.6,59.9,0.24,2.86
2011-12-01,0.00,29.2,35.9,42.7,1.12,3.69
2011-12-02,0.00,24.5,35.3,46.0,0.27,5.88
2011-12-03,0.00,24.2,34.9,45.6,0.38,6.01
2011-12-04,0.00,25.9,35.1,44.3,0.45,6.23
2011-12-05,0.00,32.5,40.9,49.3,0.35,5.44
2011-12-06,0.10,40.8,49.4,57.9,0.15,7.50
2011-12-07,0.64,34.1,45.5,57.0,0.00,2.85
2011-12-08,1.96,27.2,36.3,45.3,0.12,2.11
2011-12-09,0.00,25.5,31.8,38.1,0.53,3.49
2011-12-10,0.00,26.3,34.1,41.9,0.61,4.11
2011-12-11,0.00,14.7,24.5,34.3,0.31,3.93
