PRISM Time Series Data
Location:  Lat: 40.6256   Lon: -74.8097   Elev: 318ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-05-30,0.03,52.5,62.5,72.6,0.20,7.35
2009-05-31,0.00,46.2,60.8,75.5,0.26,19.94
2009-06-01,0.00,39.2,58.5,77.8,1.18,20.69
2009-06-02,0.00,51.0,61.3,71.6,0.01,18.52
2009-06-03,0.13,56.9,67.2,77.4,0.01,14.03
2009-06-04,1.14,52.6,61.5,70.3,0.23,10.12
2009-06-05,0.11,54.2,59.4,64.7,0.20,7.36
2009-06-06,0.60,54.0,56.7,59.4,0.15,2.07
2009-06-07,0.00,52.9,65.1,77.3,0.01,15.73
2009-06-08,0.00,62.1,72.3,82.6,1.17,22.96
2009-06-09,0.09,61.7,70.0,78.3,0.58,13.95
2009-06-10,0.16,62.2,67.4,72.6,0.43,6.58
2009-06-11,0.33,61.4,67.0,72.5,0.72,7.15
2009-06-12,0.23,60.2,62.4,64.6,0.14,1.96
2009-06-13,0.05,61.4,71.2,81.0,0.43,15.88
2009-06-14,0.94,58.8,66.6,74.5,0.05,10.04
2009-06-15,0.00,55.0,65.5,76.0,0.32,15.06
2009-06-16,0.04,56.7,65.3,73.8,0.25,12.17
2009-06-17,0.00,49.6,59.0,68.3,0.22,9.18
2009-06-18,0.19,54.9,61.8,68.8,0.18,11.93
2009-06-19,0.67,60.3,63.2,66.0,0.02,2.46
2009-06-20,0.00,53.8,64.8,75.8,0.00,12.66
2009-06-21,0.51,60.5,64.3,68.1,0.00,3.30
2009-06-22,0.14,61.6,69.3,77.0,0.18,13.39
2009-06-23,0.01,60.0,68.7,77.5,1.45,14.59
2009-06-24,0.04,62.8,72.0,81.3,0.42,17.63
2009-06-25,0.12,64.4,71.8,79.2,0.39,14.51
2009-06-26,0.00,64.4,74.2,83.9,0.37,18.42
2009-06-27,0.13,56.9,70.8,84.8,0.00,19.04
2009-06-28,0.01,60.0,69.6,79.2,1.11,17.25
2009-06-29,0.00,58.8,70.5,82.3,0.52,20.74
2009-06-30,0.00,59.4,70.6,81.7,0.89,22.53
2009-07-01,0.24,60.2,71.7,83.3,0.00,22.24
2009-07-02,1.79,62.4,72.2,82.0,0.00,18.43
2009-07-03,0.01,61.8,71.2,80.5,0.84,16.01
2009-07-04,0.00,59.9,68.4,77.0,1.74,14.62
2009-07-05,0.00,51.6,65.0,78.4,0.25,19.76
2009-07-06,0.00,52.2,65.0,77.8,0.00,20.43
2009-07-07,0.00,56.8,69.2,81.7,0.34,24.35
2009-07-08,0.21,54.3,67.5,80.7,0.12,21.08
2009-07-09,0.00,52.7,64.6,76.5,0.45,18.65
2009-07-10,0.00,53.3,64.5,75.7,0.55,14.96
2009-07-11,0.00,56.3,67.9,79.5,0.86,19.20
2009-07-12,1.29,63.0,70.7,78.4,0.16,14.68
2009-07-13,0.00,50.0,64.7,79.4,0.23,23.14
2009-07-14,0.00,49.8,64.4,79.1,0.18,22.42
2009-07-15,0.00,50.1,64.5,79.0,0.29,23.06
2009-07-16,0.00,62.0,72.3,82.6,2.25,25.03
2009-07-17,0.00,61.1,74.0,87.0,0.02,22.90
2009-07-18,0.53,61.2,72.8,84.5,0.00,22.01
2009-07-19,0.00,53.5,66.3,79.2,0.17,19.67
2009-07-20,0.00,55.4,68.1,80.7,0.14,21.68
2009-07-21,0.12,62.5,72.3,82.2,0.47,22.40
2009-07-22,0.30,61.1,64.1,67.1,0.01,3.38
2009-07-23,0.00,63.8,72.6,81.5,0.01,15.07
2009-07-24,0.88,61.6,69.2,76.8,0.57,9.03
2009-07-25,0.00,57.1,68.8,80.5,0.25,15.18
2009-07-26,0.17,63.5,74.1,84.8,0.00,20.12
2009-07-27,0.47,64.6,74.4,84.2,0.33,16.00
2009-07-28,0.00,64.7,74.4,84.0,0.14,17.53
2009-07-29,0.01,65.8,75.6,85.5,0.00,18.66
2009-07-30,0.79,68.9,75.1,81.2,0.00,7.87
2009-07-31,0.03,66.8,75.8,84.9,0.20,20.64
2009-08-01,0.43,59.6,72.2,84.8,0.03,15.00
2009-08-02,0.31,64.9,74.6,84.3,0.00,21.88
2009-08-03,1.95,65.1,70.0,74.9,0.17,5.97
2009-08-04,0.00,58.6,70.6,82.6,0.06,21.37
2009-08-05,0.00,63.5,74.5,85.6,0.00,20.53
2009-08-06,0.00,59.8,72.4,84.9,0.01,18.28
2009-08-07,0.00,54.2,65.9,77.6,0.21,17.31
2009-08-08,0.00,54.3,66.5,78.6,0.37,20.27
2009-08-09,0.07,61.4,69.3,77.2,0.00,18.37
2009-08-10,0.12,66.4,72.7,79.0,0.09,7.91
2009-08-11,0.00,70.4,80.7,91.1,2.33,23.54
2009-08-12,0.13,68.7,77.7,86.6,0.89,19.56
2009-08-13,0.12,67.9,75.4,82.9,0.68,15.08
2009-08-14,0.74,62.5,67.9,73.3,0.13,6.69
2009-08-15,0.00,63.7,74.0,84.3,0.19,18.72
2009-08-16,0.00,64.9,76.2,87.5,0.36,24.53
2009-08-17,0.00,65.3,77.0,88.8,0.41,26.19
2009-08-18,0.00,63.2,77.0,90.8,0.26,29.71
2009-08-19,0.00,66.8,77.6,88.5,0.13,21.24
2009-08-20,0.00,66.4,77.3,88.1,0.00,21.59
2009-08-21,0.00,69.4,78.5,87.6,0.00,17.99
2009-08-22,1.16,68.8,79.2,89.7,0.11,20.47
2009-08-23,0.40,69.6,76.3,83.0,0.06,11.49
2009-08-24,0.00,63.6,73.9,84.2,0.25,16.02
2009-08-25,0.00,60.2,71.0,81.9,0.18,18.45
2009-08-26,0.00,62.7,73.1,83.4,0.28,20.76
2009-08-27,0.00,64.7,74.2,83.8,2.10,20.02
2009-08-28,0.42,63.9,68.5,73.2,0.77,10.40
2009-08-29,1.06,63.1,65.6,68.0,0.17,4.15
2009-08-30,0.14,64.0,71.0,78.1,0.11,9.26
2009-08-31,0.00,55.3,67.4,79.4,0.75,18.83
2009-09-01,0.00,49.0,60.5,72.0,0.81,15.04
2009-09-02,0.00,46.0,59.9,73.9,0.05,18.13
2009-09-03,0.00,47.9,62.7,77.4,0.00,20.23
2009-09-04,0.00,54.7,66.7,78.7,0.43,20.95
2009-09-05,0.00,57.4,69.0,80.6,0.52,20.09
2009-09-06,0.00,58.8,70.7,82.6,0.49,23.61
2009-09-07,0.00,56.6,66.3,76.0,0.94,15.86
2009-09-08,0.00,55.6,64.1,72.5,0.36,10.52
2009-09-09,0.00,59.4,66.9,74.5,0.23,12.25
2009-09-10,0.00,57.2,65.1,72.9,3.59,10.30
2009-09-11,0.44,53.8,61.2,68.5,0.78,11.77
2009-09-12,0.98,55.3,59.3,63.4,0.14,2.39
2009-09-13,0.25,61.8,64.1,66.4,0.26,2.96
2009-09-14,0.00,53.2,66.5,79.7,0.01,20.02
2009-09-15,0.00,53.8,65.6,77.4,0.03,17.15
2009-09-16,0.00,56.0,67.1,78.3,0.19,16.33
2009-09-17,0.03,54.6,60.3,66.0,1.28,6.73
2009-09-18,0.03,48.7,56.7,64.7,0.08,9.03
2009-09-19,0.00,47.8,60.8,73.7,1.12,14.65
2009-09-20,0.00,40.4,55.4,70.4,0.22,17.27
2009-09-21,0.00,43.3,58.7,74.0,0.13,17.67
2009-09-22,0.00,48.9,62.2,75.4,0.00,15.54
2009-09-23,0.00,60.7,67.3,73.8,0.19,9.77
2009-09-24,0.01,63.5,72.0,80.5,0.00,13.20
2009-09-25,0.00,54.4,67.0,79.5,1.10,15.67
2009-09-26,0.00,45.4,57.8,70.2,0.96,15.90
2009-09-27,0.88,50.3,57.4,64.4,0.03,10.38
2009-09-28,0.11,52.3,60.6,69.0,0.17,4.39
2009-09-29,0.07,46.6,59.9,73.3,0.72,13.07
2009-09-30,0.00,52.2,58.7,65.3,1.63,11.05
2009-10-01,0.00,38.0,48.8,59.5,0.43,8.03
2009-10-02,0.00,36.5,45.8,55.0,0.18,6.88
2009-10-03,0.20,41.6,52.8,64.1,0.00,8.74
2009-10-04,0.02,46.7,59.2,71.7,0.00,8.36
2009-10-05,0.00,43.8,58.1,72.5,0.09,16.90
2009-10-06,0.00,39.8,52.7,65.7,0.41,12.50
2009-10-07,0.03,43.8,54.8,65.9,0.21,12.80
2009-10-08,0.00,44.1,55.9,67.7,1.13,13.89
2009-10-09,0.00,51.6,58.6,65.7,1.63,12.98
2009-10-10,0.14,56.1,63.3,70.6,0.49,9.10
2009-10-11,0.02,34.4,49.1,63.7,0.15,9.67
2009-10-12,0.00,33.5,47.8,62.0,0.35,11.09
2009-10-13,0.00,38.0,44.3,50.5,0.35,6.40
2009-10-14,0.00,33.7,48.5,63.4,0.58,10.37
2009-10-15,0.00,36.0,43.4,50.9,0.79,7.06
2009-10-16,0.80,35.6,38.4,41.2,0.43,2.77
2009-10-17,0.10,36.5,40.0,43.4,0.72,2.49
2009-10-18,0.30,39.2,43.1,47.1,0.81,4.15
2009-10-19,0.02,30.0,38.5,46.9,0.26,3.94
2009-10-20,0.00,30.8,43.8,56.8,0.16,10.97
2009-10-21,0.00,38.5,52.6,66.7,0.30,14.06
2009-10-22,0.00,40.0,55.8,71.5,0.00,16.15
2009-10-23,0.00,45.1,59.8,74.5,0.33,20.89
2009-10-24,0.45,48.5,54.0,59.4,0.32,5.41
2009-10-25,1.40,45.4,57.0,68.5,0.37,6.61
2009-10-26,0.00,34.7,48.3,61.9,0.17,11.80
2009-10-27,0.11,36.5,49.0,61.5,0.09,11.86
2009-10-28,1.32,47.1,51.0,54.9,0.06,1.12
2009-10-29,0.46,48.3,52.6,56.9,0.39,2.84
2009-10-30,0.00,45.8,53.0,60.1,0.59,7.12
2009-10-31,0.05,48.7,53.5,58.3,0.12,5.73
2009-11-01,0.22,46.0,56.8,67.6,0.03,4.79
2009-11-02,0.00,37.5,46.1,54.7,0.43,8.05
2009-11-03,0.00,31.7,44.4,57.2,0.22,7.94
2009-11-04,0.00,30.3,45.5,60.7,0.35,10.84
2009-11-05,0.01,31.3,40.7,50.1,0.01,7.40
2009-11-06,0.00,35.5,43.9,52.3,1.01,7.31
2009-11-07,0.00,22.8,34.4,46.1,0.32,5.84
2009-11-08,0.00,26.2,40.0,53.7,0.42,8.57
2009-11-09,0.00,33.5,51.4,69.3,0.30,15.93
2009-11-10,0.00,38.7,53.1,67.4,0.32,11.86
2009-11-11,0.00,45.8,55.4,64.9,0.99,9.85
2009-11-12,0.00,44.8,49.3,53.8,3.74,8.26
2009-11-13,0.00,45.4,48.1,50.8,3.52,7.52
2009-11-14,0.09,48.2,51.7,55.1,0.86,5.64
2009-11-15,0.02,50.8,54.7,58.6,0.11,2.78
2009-11-16,0.00,44.0,56.5,69.0,0.29,10.44
2009-11-17,0.00,41.1,49.7,58.3,2.56,10.15
2009-11-18,0.00,35.8,46.2,56.7,1.47,11.75
2009-11-19,0.00,37.3,46.3,55.2,0.84,6.57
2009-11-20,0.52,48.3,54.3,60.3,0.28,3.18
2009-11-21,0.00,32.7,44.0,55.4,0.39,7.82
2009-11-22,0.00,33.4,44.8,56.3,0.43,7.77
2009-11-23,0.00,35.4,44.4,53.5,0.61,6.48
2009-11-24,0.03,42.9,46.1,49.2,0.66,4.26
2009-11-25,0.00,42.3,49.6,56.8,0.32,5.68
2009-11-26,0.15,42.4,46.3,50.2,0.00,1.09
2009-11-27,0.00,41.8,48.0,54.1,0.22,4.23
2009-11-28,0.00,39.5,42.7,45.8,2.21,4.91
2009-11-29,0.00,28.4,39.6,50.7,0.48,7.51
2009-11-30,0.00,29.7,44.7,59.8,0.70,11.07
2009-12-01,0.21,29.6,40.4,51.2,0.90,4.42
2009-12-02,0.00,25.5,35.4,45.2,0.26,5.34
2009-12-03,1.31,26.2,45.5,64.8,0.20,6.65
2009-12-04,0.00,33.3,47.3,61.3,0.71,8.96
2009-12-05,0.00,33.1,40.6,48.1,0.54,6.03
2009-12-06,0.54,27.8,34.4,41.0,0.25,3.73
2009-12-07,0.00,22.7,29.1,35.5,0.22,3.16
2009-12-08,0.00,22.8,29.4,36.1,0.24,2.76
2009-12-09,1.14,28.6,35.4,42.2,0.09,4.60
2009-12-10,0.66,34.7,41.6,48.4,0.08,4.08
2009-12-11,0.00,18.8,27.9,37.1,1.95,4.21
2009-12-12,0.00,18.8,23.4,28.1,1.34,3.45
2009-12-13,0.00,18.6,28.2,37.7,0.59,5.28
2009-12-14,1.00,25.1,32.4,39.7,0.13,2.24
2009-12-15,0.00,36.2,40.7,45.3,0.25,4.16
2009-12-16,0.00,28.6,38.6,48.5,0.40,4.35
2009-12-17,0.00,23.8,29.3,34.8,2.01,4.17
2009-12-18,0.00,14.9,22.8,30.6,1.07,3.46
2009-12-19,0.00,15.4,23.3,31.2,0.99,4.31
2009-12-20,0.60,19.8,23.2,26.7,0.35,3.32
2009-12-21,0.00,21.8,27.4,33.1,0.94,4.11
2009-12-22,0.00,27.4,31.3,35.3,1.78,3.75
2009-12-23,0.00,16.9,26.2,35.6,1.37,3.72
2009-12-24,0.00,16.6,22.9,29.3,0.71,3.06
2009-12-25,0.00,19.1,28.4,37.8,0.58,3.70
2009-12-26,0.33,31.8,34.8,37.9,0.47,1.80
2009-12-27,1.37,37.1,44.1,51.1,0.13,2.36
2009-12-28,0.00,26.9,37.3,47.7,0.49,6.99
2009-12-29,0.00,21.2,28.6,36.0,1.85,3.99
2009-12-30,0.00,14.6,18.5,22.3,0.91,2.76
2009-12-31,0.05,18.2,25.2,32.2,0.85,3.59
2010-01-01,0.24,24.9,29.0,33.2,0.04,1.46
2010-01-02,0.00,25.3,32.7,40.1,0.16,2.80
2010-01-03,0.00,15.7,21.1,26.6,1.32,2.56
2010-01-04,0.00,17.6,19.8,22.1,1.33,2.11
2010-01-05,0.00,17.8,22.9,28.0,1.07,2.64
2010-01-06,0.00,19.6,24.3,29.0,1.14,2.77
2010-01-07,0.00,25.8,29.4,33.0,1.57,3.25
2010-01-08,0.02,25.7,31.1,36.5,0.26,3.46
2010-01-09,0.00,17.9,24.1,30.3,0.30,2.06
2010-01-10,0.00,11.6,19.9,28.2,0.96,3.42
2010-01-11,0.00,12.1,20.3,28.5,0.79,3.67
2010-01-12,0.00,15.6,22.9,30.1,0.84,3.26
2010-01-13,0.00,21.5,27.5,33.4,1.50,3.39
2010-01-14,0.00,17.5,25.9,34.2,0.44,3.42
2010-01-15,0.00,17.5,29.7,41.8,0.33,5.41
2010-01-16,0.00,24.5,37.1,49.7,0.85,6.83
2010-01-17,0.00,25.5,37.4,49.2,0.26,6.48
2010-01-18,0.62,29.5,34.3,39.1,0.29,1.90
2010-01-19,0.00,25.1,38.2,51.3,0.10,5.96
2010-01-20,0.00,23.4,33.4,43.4,0.06,3.02
2010-01-21,0.00,19.0,29.2,39.5,0.21,4.32
2010-01-22,0.00,19.3,29.9,40.5,0.43,4.92
2010-01-23,0.00,17.7,30.4,43.2,0.35,6.61
2010-01-24,0.00,18.6,29.6,40.6,0.34,5.68
2010-01-25,0.30,29.0,42.4,55.7,0.44,2.28
2010-01-26,1.66,34.5,46.9,59.3,0.30,4.35
2010-01-27,0.00,27.0,33.5,40.0,1.45,4.55
2010-01-28,0.01,22.0,29.0,36.0,0.44,3.84
2010-01-29,0.05,13.8,27.1,40.4,0.40,4.84
2010-01-30,0.00,12.5,17.7,22.9,1.33,2.74
2010-01-31,0.00,11.2,14.6,18.0,1.08,2.17
2010-02-01,0.00,11.7,20.6,29.6,0.98,4.04
2010-02-02,0.00,16.7,25.4,34.1,0.54,4.33
2010-02-03,0.16,20.7,27.0,33.2,0.16,3.97
2010-02-04,0.00,24.3,30.9,37.4,0.23,3.29
2010-02-05,0.00,19.5,28.8,38.0,0.46,5.67
2010-02-06,0.37,21.1,27.8,34.6,0.22,3.78
2010-02-07,0.07,12.0,19.1,26.2,0.63,2.73
2010-02-08,0.00,15.3,24.6,34.0,1.13,4.14
2010-02-09,0.00,18.0,26.7,35.3,0.94,4.17
2010-02-10,0.27,22.6,30.8,39.1,0.17,4.53
2010-02-11,1.10,25.2,29.0,32.9,0.12,1.97
2010-02-12,0.00,22.2,29.0,35.8,1.55,3.98
2010-02-13,0.00,20.5,28.1,35.8,1.15,4.19
2010-02-14,0.00,22.5,26.4,30.2,1.45,3.00
2010-02-15,0.00,22.7,29.7,36.7,1.30,3.75
2010-02-16,0.09,22.6,30.6,38.5,0.25,5.12
2010-02-17,0.04,21.4,27.9,34.5,0.24,2.84
2010-02-18,0.00,22.9,29.1,35.4,0.98,3.56
2010-02-19,0.00,32.9,37.6,42.3,2.24,4.95
2010-02-20,0.00,31.0,37.3,43.7,1.89,5.36
2010-02-21,0.00,27.2,34.9,42.6,1.57,5.02
2010-02-22,0.00,22.7,33.9,45.1,0.95,7.00
2010-02-23,0.40,25.4,33.3,41.2,0.15,4.88
2010-02-24,0.84,32.2,34.2,36.2,0.04,0.77
2010-02-25,0.20,31.5,36.5,41.6,0.06,2.53
2010-02-26,0.88,22.9,28.3,33.6,0.12,1.12
2010-02-27,0.13,23.9,29.2,34.4,0.36,2.34
2010-02-28,0.00,25.6,33.2,40.9,0.33,3.97
2010-03-01,0.02,28.0,34.1,40.1,0.19,3.60
2010-03-02,0.00,27.6,36.6,45.6,0.57,5.71
2010-03-03,0.05,30.9,38.2,45.4,0.37,5.13
2010-03-04,0.00,32.2,36.8,41.3,0.55,3.60
2010-03-05,0.00,32.7,38.6,44.6,2.00,6.39
2010-03-06,0.00,25.2,36.7,48.2,1.62,8.24
2010-03-07,0.00,27.8,40.1,52.4,2.06,10.98
2010-03-08,0.00,29.0,42.3,55.6,1.28,10.51
2010-03-09,0.00,30.1,44.6,59.1,1.16,12.16
2010-03-10,0.00,27.9,44.5,61.2,0.36,13.63
2010-03-11,0.00,29.5,43.8,58.2,0.36,11.72
2010-03-12,0.00,41.6,50.2,58.7,0.88,7.33
2010-03-13,0.59,38.0,41.2,44.3,0.25,1.53
2010-03-14,3.39,40.7,43.5,46.3,0.39,1.19
2010-03-15,0.48,39.9,44.7,49.6,0.17,2.30
2010-03-16,0.16,39.8,42.4,45.0,0.85,5.44
2010-03-17,0.00,29.5,47.1,64.7,0.49,17.56
2010-03-18,0.00,29.1,47.4,65.7,0.27,18.27
2010-03-19,0.00,31.4,49.7,68.1,0.38,19.34
2010-03-20,0.00,33.9,52.4,70.9,0.27,20.45
2010-03-21,0.00,38.7,56.2,73.8,0.79,22.70
2010-03-22,0.00,46.7,60.3,73.9,1.33,20.50
2010-03-23,1.57,45.5,51.1,56.7,0.21,2.63
2010-03-24,0.01,42.8,48.4,54.0,0.24,4.68
2010-03-25,0.00,30.2,46.0,61.9,0.41,15.19
2010-03-26,0.12,34.2,50.2,66.2,0.24,14.18
2010-03-27,0.00,24.8,36.6,48.3,1.63,8.01
2010-03-28,0.00,25.9,35.8,45.8,0.64,8.34
2010-03-29,1.24,31.5,41.6,51.6,0.12,4.06
2010-03-30,0.27,41.8,48.4,55.0,0.19,2.67
2010-03-31,1.42,39.7,42.1,44.5,0.65,2.10
2010-04-01,0.00,35.6,46.8,58.1,0.01,7.25
2010-04-02,0.00,39.0,56.1,73.2,0.21,18.99
2010-04-03,0.00,41.8,57.8,73.7,0.32,17.91
2010-04-04,0.00,42.8,57.3,71.8,0.32,16.60
2010-04-05,0.00,41.9,58.3,74.6,0.73,22.28
2010-04-06,0.00,47.7,63.1,78.5,0.28,21.77
2010-04-07,0.00,53.2,68.8,84.5,1.38,26.76
2010-04-08,0.00,50.4,69.3,88.2,0.35,36.30
2010-04-09,0.51,51.1,67.3,83.6,0.39,25.91
2010-04-10,0.00,39.7,48.5,57.2,2.90,9.50
2010-04-11,0.00,38.6,49.6,60.6,1.86,14.06
2010-04-12,0.00,36.3,54.8,73.3,0.49,20.18
2010-04-13,0.00,41.1,53.1,65.1,2.30,17.00
2010-04-14,0.01,31.1,41.9,52.6,0.12,8.14
2010-04-15,0.00,32.4,49.0,65.6,0.00,17.91
2010-04-16,0.00,44.5,57.8,71.1,1.48,20.16
2010-04-17,0.58,44.9,53.2,61.4,0.10,7.84
2010-04-18,0.00,36.3,45.6,54.9,1.07,8.23
2010-04-19,0.00,37.5,46.4,55.3,1.39,8.33
2010-04-20,0.00,34.2,48.8,63.4,0.12,13.80
2010-04-21,0.00,39.3,54.0,68.7,0.13,17.19
2010-04-22,0.08,43.6,55.7,67.9,0.14,14.61
2010-04-23,0.00,39.7,55.5,71.3,0.95,18.98
2010-04-24,0.00,35.4,51.2,66.9,1.56,17.82
2010-04-25,0.58,43.0,55.9,68.7,0.00,19.09
2010-04-26,0.78,44.9,47.5,50.2,0.09,1.33
2010-04-27,0.39,46.6,49.6,52.7,0.21,1.73
2010-04-28,0.00,33.4,44.7,56.0,0.89,9.17
2010-04-29,0.00,35.7,46.6,57.5,2.17,11.84
2010-04-30,0.00,41.5,55.2,68.9,1.71,19.18
2010-05-01,0.00,48.0,63.9,79.9,0.19,25.57
2010-05-02,0.00,59.2,74.6,89.9,0.73,37.22
2010-05-03,1.24,66.5,76.9,87.4,0.02,23.11
2010-05-04,0.24,56.4,68.0,79.6,0.20,13.67
2010-05-05,0.08,44.7,61.4,78.0,0.07,21.45
2010-05-06,0.00,48.6,64.1,79.6,0.00,25.63
2010-05-07,0.00,45.6,61.3,76.9,2.11,23.23
2010-05-08,0.00,50.6,61.5,72.4,1.36,19.11
2010-05-09,0.07,43.1,58.5,73.8,1.82,18.98
2010-05-10,0.00,34.0,44.3,54.7,1.37,9.33
2010-05-11,0.00,30.4,45.2,60.1,0.39,13.72
2010-05-12,0.71,38.8,47.5,56.1,0.00,10.58
2010-05-13,0.03,36.4,42.6,48.8,0.06,2.38
2010-05-14,0.00,47.7,57.8,67.9,0.80,15.36
2010-05-15,0.00,56.9,68.7,80.5,1.26,15.28
2010-05-16,0.00,50.2,61.8,73.3,2.11,18.89
2010-05-17,0.00,44.9,58.4,71.9,0.24,17.63
2010-05-18,0.03,50.1,60.3,70.5,1.23,18.96
2010-05-19,0.72,48.3,50.8,53.4,0.37,2.10
2010-05-20,0.00,50.5,57.1,63.8,0.13,7.50
2010-05-21,0.00,51.1,65.9,80.8,0.26,23.47
2010-05-22,0.00,56.3,70.9,85.4,1.03,29.01
2010-05-23,0.02,58.9,66.6,74.2,0.70,12.42
2010-05-24,0.02,59.9,65.0,70.1,0.69,5.93
2010-05-25,0.00,59.8,67.8,75.7,0.50,10.14
2010-05-26,0.00,59.1,71.3,83.5,0.91,21.10
2010-05-27,0.00,63.4,77.4,91.4,0.38,30.78
2010-05-28,0.85,57.6,68.7,79.9,1.52,14.53
2010-05-29,0.00,59.7,65.2,70.8,1.05,10.55
2010-05-30,0.02,56.2,67.3,78.4,0.00,13.75
2010-05-31,0.00,58.2,71.5,84.8,0.60,26.37
2010-06-01,0.06,61.6,75.3,89.1,0.00,26.03
2010-06-02,0.17,58.9,71.0,83.1,0.00,16.43
2010-06-03,0.00,59.9,72.7,85.5,0.00,26.61
2010-06-04,0.01,62.7,74.1,85.6,0.05,22.91
2010-06-05,0.02,68.7,77.6,86.4,0.82,22.58
2010-06-06,0.00,69.0,77.4,85.9,1.79,20.07
2010-06-07,0.09,50.5,68.8,87.2,2.50,21.76
2010-06-08,0.00,45.6,59.3,73.0,0.31,18.73
2010-06-09,0.00,45.3,59.1,72.9,0.56,19.67
2010-06-10,0.78,51.5,57.2,62.9,0.00,6.95
2010-06-11,0.00,51.3,65.3,79.3,0.33,18.12
2010-06-12,0.00,56.3,66.2,76.1,0.12,15.90
2010-06-13,0.00,63.3,73.7,84.0,0.70,17.02
2010-06-14,1.23,64.7,74.5,84.3,0.58,14.79
2010-06-15,0.00,61.2,70.8,80.3,0.12,14.37
2010-06-16,0.00,55.4,67.8,80.2,1.00,24.34
2010-06-17,0.36,60.8,68.9,77.1,0.00,12.21
2010-06-18,0.00,54.0,63.9,73.7,0.76,13.31
2010-06-19,0.00,53.3,68.3,83.3,0.23,24.48
2010-06-20,0.00,63.5,74.5,85.5,0.00,20.97
2010-06-21,0.00,61.5,75.7,89.8,0.09,27.92
2010-06-22,0.00,61.1,73.9,86.7,0.48,25.61
2010-06-23,0.31,66.1,75.4,84.8,0.42,20.13
2010-06-24,0.00,68.0,78.6,89.1,0.69,26.05
2010-06-25,0.00,64.1,77.3,90.6,2.33,25.28
2010-06-26,0.00,60.3,72.6,84.9,0.15,24.08
2010-06-27,0.00,63.7,75.6,87.6,0.28,28.58
2010-06-28,0.00,68.7,79.7,90.7,1.25,25.90
2010-06-29,0.00,71.4,81.3,91.2,1.25,26.17
2010-06-30,0.00,51.8,69.3,86.9,2.21,27.72
2010-07-01,0.00,49.2,63.7,78.3,0.86,23.89
2010-07-02,0.00,47.3,61.6,76.0,1.26,21.01
2010-07-03,0.00,50.9,65.8,80.7,1.14,25.53
2010-07-04,0.00,56.9,73.0,89.0,2.09,34.41
2010-07-05,0.00,60.5,78.1,95.6,1.73,44.86
2010-07-06,0.00,66.1,81.4,96.7,1.98,42.79
2010-07-07,0.00,74.3,87.6,101.0,6.28,50.44
2010-07-08,0.00,69.5,84.3,99.1,0.85,45.71
2010-07-09,0.04,68.8,78.8,88.8,0.49,22.51
2010-07-10,0.69,70.6,79.7,88.8,0.64,23.15
2010-07-11,0.63,65.1,72.9,80.7,0.36,12.34
2010-07-12,0.00,59.0,74.1,89.3,1.14,30.53
2010-07-13,0.29,66.7,78.2,89.7,0.51,32.39
2010-07-14,1.05,70.3,76.7,83.1,0.27,11.46
2010-07-15,1.67,67.9,73.1,78.2,0.27,6.25
2010-07-16,0.00,71.7,80.2,88.7,1.07,23.25
2010-07-17,0.00,67.6,79.9,92.2,0.23,28.07
2010-07-18,0.00,67.6,78.6,89.6,0.70,27.72
2010-07-19,0.06,66.7,78.3,89.9,1.06,29.55
2010-07-20,0.26,66.6,78.2,89.8,0.16,22.55
2010-07-21,0.00,68.3,76.9,85.5,0.28,21.13
2010-07-22,0.33,65.6,77.6,89.7,0.23,21.96
2010-07-23,0.00,66.2,76.7,87.2,1.62,26.87
2010-07-24,0.10,72.1,81.6,91.1,1.28,22.17
2010-07-25,0.03,74.0,83.7,93.5,3.15,27.38
2010-07-26,0.40,57.8,73.7,89.6,0.27,21.75
2010-07-27,0.00,56.4,70.7,85.0,0.56,25.97
2010-07-28,0.00,62.2,74.6,87.0,1.05,29.45
2010-07-29,0.29,68.7,78.2,87.7,0.19,22.82
2010-07-30,0.50,57.8,72.2,86.7,1.01,24.23
2010-07-31,0.00,57.4,69.6,81.7,1.92,22.70
2010-08-01,0.00,62.1,72.3,82.5,1.42,24.03
2010-08-02,0.35,62.1,69.8,77.5,0.22,11.35
2010-08-03,0.00,65.8,74.0,82.2,1.82,20.48
2010-08-04,0.00,69.0,77.2,85.5,1.70,18.84
2010-08-05,0.01,72.3,81.5,90.8,0.74,23.36
2010-08-06,0.00,69.7,79.3,88.9,0.79,22.57
2010-08-07,0.00,55.1,70.4,85.8,0.73,27.93
2010-08-08,0.00,60.6,72.6,84.6,0.77,27.28
2010-08-09,0.00,63.8,76.5,89.3,0.40,31.22
2010-08-10,0.00,70.1,80.9,91.7,1.91,30.68
2010-08-11,0.00,70.1,80.1,90.2,1.51,25.71
2010-08-12,0.00,70.2,81.3,92.4,1.31,32.77
2010-08-13,0.23,65.1,70.0,75.0,0.52,7.06
2010-08-14,0.00,61.5,71.6,81.6,1.95,22.10
