PRISM Time Series Data
Location:  Lat: 39.0622   Lon: -79.6655   Elev: 2372ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-09-27,0.08,56.5,67.4,78.2,0.23,15.64
2011-09-28,0.05,53.7,63.7,73.6,0.28,11.32
2011-09-29,0.02,50.9,60.2,69.5,0.28,10.83
2011-09-30,0.05,46.3,54.9,63.4,0.23,8.70
2011-10-01,0.21,36.6,47.1,57.6,0.18,6.25
2011-10-02,0.81,34.6,37.9,41.3,0.06,1.20
2011-10-03,0.63,34.5,37.1,39.6,0.06,1.08
2011-10-04,0.31,35.8,41.2,46.6,0.00,1.56
2011-10-05,0.03,42.6,47.1,51.6,0.03,1.16
2011-10-06,0.00,41.3,53.1,65.0,0.10,10.15
2011-10-07,0.00,40.9,55.8,70.8,0.05,14.38
2011-10-08,0.00,40.7,57.4,74.2,0.06,19.28
2011-10-09,0.00,39.8,57.7,75.7,0.07,20.32
2011-10-10,0.00,39.9,59.0,78.2,0.39,24.22
2011-10-11,0.00,41.8,58.3,74.8,0.84,21.03
2011-10-12,0.29,45.2,56.3,67.4,0.18,12.06
2011-10-13,0.18,51.1,55.7,60.2,0.02,2.95
2011-10-14,0.25,50.3,58.6,66.8,0.00,6.16
2011-10-15,0.45,42.9,50.2,57.5,0.42,7.65
2011-10-16,0.00,44.9,51.4,58.0,3.10,11.29
2011-10-17,0.00,47.1,57.9,68.8,3.24,16.39
2011-10-18,0.00,37.4,50.1,62.8,0.51,14.33
2011-10-19,0.00,40.6,56.8,73.1,0.72,17.54
2011-10-20,0.25,39.3,51.7,64.1,0.29,7.56
2011-10-21,0.20,37.5,40.5,43.6,0.41,2.90
2011-10-22,0.01,36.4,39.6,42.7,0.44,2.25
2011-10-23,0.00,29.1,42.3,55.5,0.17,8.67
2011-10-24,0.00,30.2,44.4,58.6,0.29,10.41
2011-10-25,0.08,35.5,48.3,61.1,0.07,9.47
2011-10-26,0.00,34.3,48.2,62.0,0.37,13.19
2011-10-27,0.92,37.4,48.6,59.8,0.07,8.32
2011-10-28,0.47,28.8,41.9,55.1,0.24,2.69
2011-10-29,0.34,28.2,34.1,40.0,0.02,3.45
2011-10-30,0.27,28.5,32.5,36.5,0.07,1.57
2011-10-31,0.00,27.7,37.4,47.0,0.09,5.59
2011-11-01,0.00,27.6,37.9,48.3,0.04,5.57
2011-11-02,0.00,25.6,40.4,55.2,0.04,9.50
2011-11-03,0.00,27.9,45.6,63.3,0.48,14.54
2011-11-04,0.00,29.7,47.9,66.1,0.39,16.77
2011-11-05,0.00,22.9,39.1,55.4,0.78,9.31
2011-11-06,0.00,22.5,38.5,54.5,0.82,11.74
2011-11-07,0.00,24.9,43.8,62.7,1.00,16.03
2011-11-08,0.00,25.3,44.9,64.6,0.22,14.01
2011-11-09,0.00,25.8,47.9,69.9,0.49,20.64
2011-11-10,0.03,26.9,48.6,70.3,0.36,20.15
2011-11-11,0.04,24.0,32.4,40.7,0.06,3.39
2011-11-12,0.01,22.0,30.6,39.1,0.18,3.68
2011-11-13,0.00,26.3,42.3,58.2,1.48,12.07
2011-11-14,0.00,28.7,44.9,61.2,1.71,11.50
2011-11-15,0.30,50.0,60.4,70.8,0.97,13.62
2011-11-16,0.08,44.9,49.0,53.0,0.01,2.19
2011-11-17,0.70,33.9,43.9,53.8,0.09,2.53
2011-11-18,0.06,19.5,27.1,34.6,0.48,2.85
2011-11-19,0.00,19.2,30.7,42.1,0.73,7.07
2011-11-20,0.04,22.6,39.4,56.2,0.37,10.03
2011-11-21,0.59,45.5,50.3,55.1,0.29,2.71
2011-11-22,0.23,43.8,48.6,53.3,0.05,1.69
2011-11-23,1.50,42.3,49.8,57.3,0.00,2.52
2011-11-24,0.13,31.6,40.0,48.4,0.30,2.94
2011-11-25,0.00,29.5,39.7,49.9,0.42,5.90
2011-11-26,0.00,26.7,42.8,59.0,0.86,13.34
2011-11-27,0.00,30.3,44.2,58.0,0.46,9.24
2011-11-28,0.00,32.2,47.1,62.0,0.12,9.72
2011-11-29,0.16,56.0,59.0,62.1,2.07,7.44
2011-11-30,0.51,31.2,43.7,56.1,0.26,6.29
2011-12-01,0.13,30.0,33.4,36.7,1.04,2.70
2011-12-02,0.00,19.2,32.1,45.1,0.24,6.88
2011-12-03,0.00,19.8,34.7,49.6,0.11,8.56
2011-12-04,0.00,22.6,37.4,52.2,0.31,7.93
2011-12-05,0.00,28.5,43.1,57.7,1.09,12.36
2011-12-06,0.17,35.2,48.0,60.9,0.02,9.34
2011-12-07,0.54,39.7,47.0,54.3,0.02,1.70
2011-12-08,1.19,21.2,32.4,43.5,0.13,1.48
2011-12-09,0.00,16.6,25.4,34.2,0.01,3.07
2011-12-10,0.00,17.5,28.1,38.8,0.04,3.92
2011-12-11,0.00,10.5,22.5,34.4,0.19,4.09
2011-12-12,0.00,11.4,26.0,40.6,0.54,6.96
2011-12-13,0.00,14.5,28.1,41.8,0.61,6.17
2011-12-14,0.00,21.3,33.7,46.2,0.70,6.36
2011-12-15,0.05,32.4,43.5,54.7,0.00,6.67
2011-12-16,0.24,31.4,45.2,59.0,0.45,6.91
2011-12-17,0.00,25.5,29.6,33.8,0.55,2.26
2011-12-18,0.03,23.8,26.7,29.5,0.48,1.91
2011-12-19,0.01,16.0,23.2,30.4,0.10,1.56
2011-12-20,0.02,19.6,31.6,43.7,0.18,5.17
2011-12-21,0.06,36.5,42.2,47.9,0.12,1.86
2011-12-22,0.03,39.5,48.4,57.2,0.47,5.54
2011-12-23,0.53,35.0,43.4,51.8,0.22,5.39
2011-12-24,0.06,28.9,33.5,38.1,0.56,1.94
2011-12-25,0.00,21.1,29.9,38.7,0.12,3.55
2011-12-26,0.00,28.2,36.5,44.8,1.03,6.41
2011-12-27,0.01,24.6,34.0,43.4,0.38,6.53
2011-12-28,0.93,26.9,38.2,49.4,0.13,4.62
2011-12-29,0.03,23.8,27.2,30.7,0.86,2.26
2011-12-30,0.00,27.2,33.9,40.7,0.77,4.13
2011-12-31,0.11,30.7,40.8,51.0,0.37,7.18
2012-01-01,0.03,28.3,35.1,41.9,0.08,3.02
2012-01-02,0.13,23.0,38.0,53.0,0.08,6.40
2012-01-03,0.24,14.7,19.9,25.1,0.21,1.48
2012-01-04,0.07,4.7,11.4,18.1,0.20,1.47
2012-01-05,0.02,6.1,19.1,32.1,0.17,3.59
2012-01-06,0.00,25.0,32.2,39.5,0.55,4.02
2012-01-07,0.00,34.1,44.9,55.8,2.28,10.44
2012-01-08,0.00,25.4,38.8,52.3,0.63,7.63
2012-01-09,0.00,24.0,32.0,39.9,0.44,4.14
2012-01-10,0.01,27.2,34.2,41.2,0.50,3.92
2012-01-11,0.00,22.4,33.1,43.8,0.22,5.05
2012-01-12,0.56,27.8,35.1,42.3,0.00,2.48
2012-01-13,0.32,15.4,30.4,45.4,0.00,2.06
2012-01-14,0.10,13.3,15.4,17.4,0.32,0.95
2012-01-15,0.06,11.4,16.6,21.8,0.22,1.40
2012-01-16,0.00,2.6,12.2,21.8,0.02,1.54
2012-01-17,0.57,7.6,26.9,46.2,0.21,6.52
2012-01-18,0.35,23.3,39.1,54.8,0.02,4.95
2012-01-19,0.02,11.6,19.8,27.9,0.20,2.55
2012-01-20,0.20,11.8,24.4,36.9,0.29,5.08
2012-01-21,0.28,19.1,27.5,35.9,0.13,2.70
2012-01-22,0.02,23.0,28.9,34.8,0.11,0.93
2012-01-23,0.02,23.0,33.3,43.6,0.13,3.10
2012-01-24,0.04,35.7,45.9,56.1,0.56,6.07
2012-01-25,0.00,28.0,37.7,47.4,0.61,5.64
2012-01-26,0.01,28.6,41.1,53.6,0.48,10.44
2012-01-27,0.56,40.4,47.8,55.1,0.49,3.72
2012-01-28,0.15,29.2,40.4,51.5,0.49,3.37
2012-01-29,0.04,21.5,32.0,42.4,0.44,4.59
2012-01-30,0.10,19.1,29.6,40.1,0.43,5.82
2012-01-31,0.00,18.4,32.0,45.6,0.47,6.80
2012-02-01,0.08,41.3,49.9,58.5,2.93,12.82
2012-02-02,0.26,41.0,45.1,49.2,0.23,2.81
2012-02-03,0.00,22.4,33.1,43.9,0.22,3.83
2012-02-04,0.00,22.3,35.3,48.2,0.20,7.25
2012-02-05,0.29,26.3,32.4,38.4,0.01,2.64
2012-02-06,0.02,18.1,27.9,37.7,0.16,2.70
2012-02-07,0.00,18.8,30.1,41.5,0.18,4.59
2012-02-08,0.00,20.9,32.8,44.7,0.00,5.67
2012-02-09,0.22,22.7,27.8,32.9,0.15,1.52
2012-02-10,0.00,19.8,27.1,34.4,0.41,3.33
2012-02-11,0.16,23.2,28.1,32.9,0.22,2.19
2012-02-12,0.28,6.1,17.0,27.8,0.10,1.32
2012-02-13,0.04,11.8,15.9,20.0,0.78,1.38
2012-02-14,0.00,17.7,25.7,33.7,0.72,3.89
2012-02-15,0.09,28.2,35.1,42.1,0.38,4.80
2012-02-16,0.09,31.1,37.3,43.5,0.60,4.65
2012-02-17,0.40,31.5,38.5,45.5,0.01,2.13
2012-02-18,0.00,21.8,31.7,41.7,0.23,4.50
2012-02-19,0.00,21.4,35.1,48.9,0.28,7.59
2012-02-20,0.00,20.0,28.3,36.7,0.50,3.75
2012-02-21,0.00,19.8,30.6,41.3,0.67,6.22
2012-02-22,0.03,33.2,41.3,49.4,1.25,7.29
2012-02-23,0.13,32.5,43.3,54.1,0.68,9.76
2012-02-24,0.48,38.2,46.2,54.2,0.70,7.77
2012-02-25,0.10,22.0,40.6,59.2,0.19,7.30
2012-02-26,0.07,12.5,19.7,27.0,0.20,2.14
2012-02-27,0.00,16.1,29.8,43.6,0.50,7.19
2012-02-28,0.00,21.1,36.7,52.2,0.54,8.58
2012-02-29,0.19,25.6,41.9,58.1,0.78,14.23
2012-03-01,0.20,38.4,49.1,59.7,0.20,6.88
2012-03-02,0.00,27.2,39.3,51.3,0.31,7.36
2012-03-03,0.71,28.2,40.6,53.0,0.12,6.91
2012-03-04,0.00,25.9,35.9,45.8,1.08,7.08
2012-03-05,0.06,18.4,24.2,29.9,0.05,2.52
2012-03-06,0.10,11.7,21.2,30.7,0.16,2.40
2012-03-07,0.00,15.4,34.3,53.2,0.53,10.50
2012-03-08,0.00,31.3,47.8,64.4,2.94,15.72
2012-03-09,0.39,28.5,46.8,65.1,0.10,12.56
2012-03-10,0.00,20.5,32.5,44.4,0.81,6.23
2012-03-11,0.00,21.9,34.4,46.9,0.91,8.78
2012-03-12,0.00,28.9,46.7,64.5,2.71,16.91
2012-03-13,0.38,38.1,51.2,64.3,0.30,15.70
2012-03-14,0.00,38.8,53.5,68.3,0.63,13.18
2012-03-15,0.00,39.3,55.7,72.0,1.47,19.68
2012-03-16,0.00,40.7,54.6,68.5,0.39,14.36
2012-03-17,0.02,40.0,53.4,66.8,0.03,10.33
2012-03-18,0.02,42.9,58.1,73.2,0.29,18.00
2012-03-19,0.54,47.2,58.2,69.2,0.25,11.75
2012-03-20,0.03,46.4,60.2,74.0,0.14,16.66
2012-03-21,0.01,46.3,61.5,76.8,0.11,19.21
2012-03-22,0.00,45.7,59.5,73.3,0.09,15.16
2012-03-23,0.00,45.2,62.2,79.3,0.30,23.85
2012-03-24,0.22,46.0,62.8,79.6,0.18,23.40
2012-03-25,0.16,48.1,54.5,61.0,0.26,5.55
2012-03-26,0.04,45.3,53.2,61.0,0.40,6.56
2012-03-27,0.00,21.9,36.3,50.8,1.07,8.43
2012-03-28,0.00,22.9,41.2,59.5,1.61,14.67
2012-03-29,0.44,42.7,56.9,71.0,2.47,15.84
2012-03-30,0.00,33.4,45.2,57.0,0.68,9.86
2012-03-31,0.44,36.5,50.3,64.1,0.27,10.21
2012-04-01,0.01,38.7,47.4,56.2,0.58,5.99
2012-04-02,0.07,33.8,49.8,65.9,0.33,15.19
2012-04-03,0.01,29.5,44.1,58.8,0.52,12.54
2012-04-04,0.00,34.1,53.1,72.0,2.50,23.78
2012-04-05,0.00,29.6,48.7,67.9,1.88,15.47
2012-04-06,0.00,25.2,41.5,57.9,0.83,12.93
2012-04-07,0.00,24.8,39.9,55.1,1.22,11.73
2012-04-08,0.00,29.5,43.3,57.2,2.06,13.54
2012-04-09,0.00,34.0,47.5,61.1,2.20,13.22
2012-04-10,0.08,31.6,41.5,51.4,0.36,7.75
2012-04-11,0.03,27.2,39.0,50.8,0.51,9.37
2012-04-12,0.11,28.9,33.3,37.6,0.55,3.11
2012-04-13,0.00,28.9,39.8,50.6,0.25,8.00
2012-04-14,0.00,29.6,45.8,61.9,1.72,14.89
2012-04-15,0.03,43.2,54.0,64.9,0.70,14.60
2012-04-16,0.00,46.5,62.4,78.3,0.41,22.77
2012-04-17,0.00,43.1,62.8,82.4,2.31,27.12
2012-04-18,0.05,41.6,51.7,61.9,1.28,13.52
2012-04-19,0.11,40.2,46.3,52.3,0.13,4.71
2012-04-20,0.00,37.8,53.8,69.8,0.33,17.45
2012-04-21,0.00,41.6,58.8,76.1,0.76,23.20
2012-04-22,0.19,37.0,49.9,62.9,0.21,8.75
2012-04-23,0.35,29.3,36.3,43.4,0.23,2.02
2012-04-24,0.35,29.5,35.1,40.6,0.30,5.05
2012-04-25,0.00,30.5,41.1,51.6,1.41,10.01
2012-04-26,0.05,37.5,49.7,61.8,0.74,15.11
2012-04-27,0.15,33.2,49.9,66.6,0.43,9.93
2012-04-28,0.00,34.1,43.7,53.3,1.68,9.77
2012-04-29,0.22,37.7,48.0,58.3,0.34,10.40
2012-04-30,0.00,40.1,54.3,68.5,1.72,20.07
2012-05-01,0.19,47.4,63.1,78.7,0.52,21.95
2012-05-02,0.84,55.8,65.6,75.4,0.71,17.57
2012-05-03,0.04,51.5,65.1,78.7,0.09,17.23
2012-05-04,0.25,53.7,68.6,83.5,0.72,24.70
2012-05-05,0.47,54.2,63.3,72.4,0.36,11.95
2012-05-06,0.48,55.4,62.6,69.8,0.32,8.22
2012-05-07,0.00,51.4,63.6,75.9,0.05,15.87
2012-05-08,0.52,53.4,64.7,76.0,0.01,14.68
2012-05-09,0.50,47.8,56.4,65.0,0.04,4.44
2012-05-10,0.11,40.2,50.7,61.2,0.34,6.61
2012-05-11,0.02,32.2,45.0,57.8,0.14,9.85
2012-05-12,0.00,35.0,49.6,64.3,1.21,14.40
2012-05-13,0.00,43.6,57.6,71.5,1.65,19.88
2012-05-14,0.89,52.2,60.8,69.4,0.26,12.45
2012-05-15,1.02,51.9,57.0,62.1,0.04,3.31
2012-05-16,0.00,47.3,57.2,67.1,0.11,8.59
2012-05-17,0.00,44.2,59.1,74.1,0.80,19.40
2012-05-18,0.00,41.6,55.7,69.9,1.56,17.18
2012-05-19,0.00,43.9,59.3,74.7,1.80,20.83
2012-05-20,0.00,47.7,62.1,76.6,1.89,23.12
2012-05-21,0.00,49.2,63.9,78.7,0.46,24.28
2012-05-22,0.02,50.7,62.6,74.6,0.00,14.43
2012-05-23,0.22,54.2,63.8,73.4,0.26,12.53
2012-05-24,0.17,53.9,64.2,74.4,0.15,13.19
2012-05-25,0.02,55.7,65.4,75.1,0.58,13.59
2012-05-26,0.00,56.5,69.4,82.2,0.48,22.26
2012-05-27,0.00,57.8,71.1,84.5,0.03,21.79
2012-05-28,0.02,58.5,72.1,85.8,0.12,22.73
2012-05-29,0.00,58.7,72.1,85.5,0.42,24.08
2012-05-30,0.13,56.0,68.9,81.9,0.24,19.03
2012-05-31,0.00,49.9,63.7,77.5,0.65,22.06
2012-06-01,0.00,52.7,64.7,76.6,1.73,21.14
2012-06-02,0.26,47.9,59.2,70.5,1.49,8.65
2012-06-03,0.00,44.6,54.3,63.9,0.84,11.45
2012-06-04,0.00,48.0,58.5,69.0,0.56,14.09
2012-06-05,0.00,43.0,55.6,68.2,0.08,13.21
2012-06-06,0.00,44.7,53.3,61.9,0.19,9.04
2012-06-07,0.13,43.7,54.3,64.9,0.27,9.94
2012-06-08,0.05,45.2,57.7,70.2,0.26,14.64
2012-06-09,0.00,46.9,60.8,74.6,1.05,19.18
2012-06-10,0.00,47.6,63.0,78.4,0.42,23.01
2012-06-11,0.00,50.5,67.1,83.7,1.11,26.83
2012-06-12,0.19,57.4,65.8,74.3,0.23,11.20
2012-06-13,0.28,56.7,67.5,78.3,0.81,13.26
2012-06-14,0.00,42.1,57.7,73.4,0.83,20.50
2012-06-15,0.00,48.0,62.2,76.4,0.73,19.25
2012-06-16,0.00,47.2,61.7,76.2,0.22,19.05
2012-06-17,0.00,50.8,63.8,76.7,1.05,19.73
2012-06-18,0.92,58.5,67.6,76.7,0.23,14.58
2012-06-19,0.15,58.1,67.6,77.1,0.21,12.45
2012-06-20,0.00,58.0,70.9,83.8,0.23,21.67
2012-06-21,0.00,58.8,72.6,86.4,0.33,25.33
2012-06-22,0.11,61.2,73.2,85.3,0.02,22.22
2012-06-23,0.25,56.5,69.3,82.0,0.67,20.09
2012-06-24,0.00,51.1,65.0,78.8,0.67,23.17
2012-06-25,0.00,52.4,66.6,80.7,1.43,24.27
2012-06-26,0.03,41.2,57.9,74.6,0.91,18.57
2012-06-27,0.00,42.5,56.2,70.0,0.41,15.85
2012-06-28,0.00,47.0,62.3,77.6,0.79,21.77
2012-06-29,0.00,56.5,72.8,89.0,3.30,32.76
2012-06-30,0.64,57.3,74.7,92.0,0.10,31.18
2012-07-01,0.00,59.4,72.9,86.4,0.67,25.37
2012-07-02,0.14,58.1,72.5,87.0,0.05,27.01
2012-07-03,0.00,58.7,71.0,83.4,0.54,22.53
2012-07-04,0.03,59.3,73.0,86.7,0.03,24.51
2012-07-05,0.26,62.4,75.2,87.9,0.50,24.77
2012-07-06,0.00,63.7,75.8,87.8,0.54,26.59
2012-07-07,0.00,65.1,77.9,90.7,0.72,27.83
2012-07-08,0.00,66.5,79.9,93.4,1.49,33.35
2012-07-09,1.41,64.7,77.8,90.8,1.32,27.57
2012-07-10,0.00,53.8,67.4,81.0,0.90,22.82
2012-07-11,0.00,54.2,68.3,82.4,1.31,26.84
2012-07-12,0.00,55.1,69.1,83.2,0.24,24.41
2012-07-13,0.01,57.9,69.8,81.7,0.34,24.60
2012-07-14,0.23,58.4,63.1,67.9,0.21,7.92
2012-07-15,1.01,59.5,71.4,83.3,0.12,17.75
2012-07-16,1.33,61.7,71.8,81.8,0.11,15.28
2012-07-17,0.00,61.9,72.7,83.5,0.32,19.85
2012-07-18,0.00,63.9,76.1,88.4,0.00,27.05
2012-07-19,0.58,61.1,73.7,86.2,0.00,19.05
2012-07-20,0.26,61.6,73.3,84.9,0.00,19.52
2012-07-21,0.58,61.5,68.0,74.4,0.58,7.07
2012-07-22,0.00,60.4,67.8,75.1,0.22,9.83
2012-07-23,0.00,60.5,71.1,81.8,0.61,19.37
2012-07-24,0.00,62.9,71.4,79.9,0.25,13.61
2012-07-25,0.82,55.7,68.8,81.9,0.41,14.18
2012-07-26,0.00,56.7,69.1,81.5,0.68,22.86
2012-07-27,0.47,64.7,76.2,87.8,0.44,22.09
2012-07-28,0.08,62.5,70.9,79.3,0.41,12.51
2012-07-29,0.00,59.7,68.7,77.8,0.31,14.53
2012-07-30,0.00,56.3,67.7,79.2,0.82,19.53
2012-07-31,0.04,58.7,70.6,82.4,0.34,21.05
2012-08-01,0.68,57.6,69.3,81.0,0.09,16.28
2012-08-02,0.00,58.0,69.8,81.6,0.15,18.31
2012-08-03,0.00,58.7,71.5,84.2,0.44,24.69
2012-08-04,0.06,61.0,73.3,85.7,0.37,21.91
2012-08-05,0.00,63.5,74.2,85.0,0.14,20.00
2012-08-06,0.62,61.6,69.9,78.1,0.03,10.91
2012-08-07,0.00,56.7,68.1,79.4,0.17,16.88
2012-08-08,0.00,54.7,67.6,80.6,0.18,20.71
2012-08-09,0.00,58.9,71.1,83.4,0.31,23.57
2012-08-10,0.48,58.4,70.9,83.3,0.04,19.78
2012-08-11,0.05,55.4,66.5,77.6,0.68,14.24
2012-08-12,0.00,51.7,61.7,71.7,0.60,13.84
2012-08-13,0.00,50.7,62.3,73.9,0.09,15.55
2012-08-14,0.00,53.4,66.1,78.9,0.34,20.77
2012-08-15,0.02,57.6,68.1,78.5,0.12,15.72
2012-08-16,0.00,53.1,63.1,73.2,0.24,11.60
2012-08-17,0.00,54.3,66.4,78.4,0.27,18.08
2012-08-18,0.19,53.2,63.7,74.2,0.29,11.71
2012-08-19,0.00,54.1,64.1,74.2,0.79,16.97
2012-08-20,0.18,52.8,63.9,75.1,0.20,15.98
2012-08-21,0.01,48.1,60.7,73.3,0.32,14.37
2012-08-22,0.00,48.7,62.7,76.6,0.21,21.10
2012-08-23,0.00,50.1,64.1,78.0,0.35,20.53
2012-08-24,0.00,53.2,66.4,79.7,0.49,20.94
2012-08-25,0.00,53.9,67.7,81.4,0.12,22.58
2012-08-26,0.02,54.0,65.9,77.8,0.13,18.44
2012-08-27,0.01,55.7,67.0,78.4,0.13,16.15
2012-08-28,0.05,56.8,70.4,84.0,0.27,25.51
2012-08-29,0.00,49.1,64.6,80.1,0.06,21.28
2012-08-30,0.00,48.2,62.4,76.6,0.33,19.38
2012-08-31,0.00,50.9,66.4,81.9,1.00,25.15
2012-09-01,0.00,59.5,71.8,84.1,1.11,22.01
2012-09-02,0.20,64.1,71.7,79.2,0.43,12.31
2012-09-03,0.35,63.8,72.7,81.6,0.41,15.85
2012-09-04,0.02,64.1,72.9,81.6,0.35,16.14
2012-09-05,0.37,62.7,71.2,79.7,0.09,13.68
2012-09-06,0.00,63.9,73.3,82.7,0.57,19.80
2012-09-07,0.00,60.6,71.9,83.3,0.48,21.46
2012-09-08,0.00,60.3,72.1,84.0,0.49,24.03
2012-09-09,0.37,47.5,58.0,68.5,0.43,5.75
2012-09-10,0.00,42.7,54.6,66.6,0.02,12.03
2012-09-11,0.00,37.9,51.9,65.8,0.07,13.29
2012-09-12,0.00,41.4,57.2,73.0,0.31,18.63
2012-09-13,0.00,46.0,62.0,77.9,0.29,20.43
2012-09-14,0.00,47.3,62.7,78.0,0.27,19.77
2012-09-15,0.00,44.1,61.1,78.0,0.20,20.88
2012-09-16,0.00,40.4,54.2,68.0,0.00,13.99
2012-09-17,0.00,40.5,54.9,69.3,0.25,15.16
2012-09-18,1.07,45.0,59.6,74.2,0.29,16.43
2012-09-19,0.68,38.5,51.5,64.5,0.15,4.28
2012-09-20,0.00,37.4,49.1,60.8,0.30,12.10
2012-09-21,0.00,43.0,57.5,72.0,0.46,17.24
2012-09-22,0.00,45.7,59.6,73.4,0.21,16.27
2012-09-23,0.00,35.8,53.4,71.1,0.74,14.49
2012-09-24,0.00,33.1,45.4,57.7,0.14,10.01
2012-09-25,0.00,32.6,46.0,59.4,0.26,11.65
2012-09-26,0.13,34.7,50.4,66.1,0.22,13.36
2012-09-27,0.22,55.0,64.0,73.1,0.33,13.39
2012-09-28,0.43,56.3,64.0,71.7,0.59,9.90
2012-09-29,0.00,43.8,52.8,61.8,0.45,6.59
2012-09-30,0.00,37.9,49.3,60.7,0.12,9.93
2012-10-01,0.00,37.4,50.5,63.6,0.03,10.62
2012-10-02,0.40,39.2,52.3,65.3,0.07,10.19
2012-10-03,0.13,56.7,66.2,75.6,0.17,10.47
2012-10-04,0.00,56.4,64.8,73.1,0.06,11.10
2012-10-05,0.00,44.8,57.5,70.2,0.17,13.65
2012-10-06,0.01,45.5,58.4,71.4,0.14,13.40
2012-10-07,0.07,35.6,45.7,55.8,0.31,6.39
2012-10-08,0.06,31.4,39.6,47.8,0.09,3.66
2012-10-09,0.26,33.1,37.1,41.1,0.14,1.72
2012-10-10,0.00,34.9,45.9,56.8,0.15,7.39
2012-10-11,0.02,28.3,41.7,55.2,0.21,5.94
2012-10-12,0.00,28.4,43.6,58.9,0.37,12.57
2012-10-13,0.00,27.2,40.3,53.4,0.22,8.25
2012-10-14,0.00,32.3,49.4,66.4,1.13,15.72
2012-10-15,0.10,46.4,60.6,74.9,1.04,17.74
2012-10-16,0.16,41.3,50.5,59.7,0.72,7.28
2012-10-17,0.00,30.7,43.0,55.3,0.03,7.90
2012-10-18,0.00,32.3,51.0,69.7,0.25,18.60
2012-10-19,0.47,42.4,54.4,66.4,0.19,12.20
2012-10-20,0.01,40.5,52.4,64.3,0.28,14.35
2012-10-21,0.03,35.6,43.0,50.3,0.10,5.27
2012-10-22,0.00,31.1,42.9,54.6,0.03,7.61
2012-10-23,0.00,33.7,51.8,70.0,0.42,14.98
2012-10-24,0.00,44.3,58.8,73.3,0.75,16.53
2012-10-25,0.00,41.8,57.4,73.0,0.53,16.64
2012-10-26,0.00,43.8,61.3,78.9,0.21,23.68
2012-10-27,0.00,44.8,59.4,74.0,0.04,16.73
2012-10-28,0.09,40.6,50.4,60.2,0.00,5.87
2012-10-29,0.53,33.8,40.2,46.6,0.17,1.47
2012-10-30,2.27,28.5,33.3,38.2,0.01,0.87
2012-10-31,0.83,28.4,30.4,32.5,0.00,0.36
2012-11-01,0.24,30.3,32.9,35.4,0.00,0.50
2012-11-02,0.03,31.4,34.4,37.5,0.24,2.16
2012-11-03,0.00,30.6,35.3,39.9,0.63,3.13
2012-11-04,0.00,29.4,32.9,36.4,0.07,1.84
2012-11-05,0.00,27.5,33.7,39.9,0.54,3.10
2012-11-06,0.00,20.3,29.0,37.8,0.11,2.83
2012-11-07,0.00,21.4,33.9,46.3,0.16,5.90
2012-11-08,0.00,21.5,30.4,39.3,0.22,3.14
2012-11-09,0.00,22.4,31.2,40.0,0.26,4.16
2012-11-10,0.00,25.0,38.6,52.2,0.34,7.98
2012-11-11,0.00,30.1,47.1,64.1,0.94,14.33
2012-11-12,0.00,31.8,51.1,70.3,1.15,20.00
2012-11-13,0.21,27.8,46.9,66.0,0.46,11.29
2012-11-14,0.00,19.5,29.0,38.5,0.27,3.73
2012-11-15,0.00,20.3,30.7,41.1,0.25,4.23
2012-11-16,0.00,22.0,35.0,47.9,0.32,6.84
2012-11-17,0.00,20.8,34.9,49.0,0.28,7.39
2012-11-18,0.00,21.7,37.0,52.4,0.16,9.65
2012-11-19,0.00,21.6,37.6,53.5,0.18,9.21
2012-11-20,0.00,24.5,38.8,53.1,0.55,8.95
2012-11-21,0.00,25.0,38.5,52.0,0.39,7.89
2012-11-22,0.00,23.9,40.0,56.0,0.55,11.23
2012-11-23,0.00,24.2,42.1,59.9,0.68,13.46
2012-11-24,0.06,22.7,39.0,55.3,0.28,8.10
2012-11-25,0.07,21.9,24.4,26.8,0.46,1.49
2012-11-26,0.00,22.6,31.5,40.4,0.78,5.77
2012-11-27,0.23,25.5,36.8,48.2,0.33,7.41
2012-11-28,0.03,28.5,32.2,35.9,0.34,1.57
2012-11-29,0.00,20.0,27.9,35.8,0.37,3.26
2012-11-30,0.00,21.6,33.0,44.4,0.63,6.68
2012-12-01,0.00,24.1,37.3,50.5,0.65,7.69
2012-12-02,0.00,25.9,41.0,56.1,0.17,8.48
2012-12-03,0.39,35.7,47.2,58.8,0.26,7.97
2012-12-04,0.04,38.8,49.3,59.8,0.03,5.07
2012-12-05,0.19,35.9,50.3,64.6,0.10,9.81
2012-12-06,0.00,19.9,33.1,46.2,0.11,5.80
2012-12-07,0.06,21.6,34.9,48.2,0.20,7.04
2012-12-08,0.30,39.7,45.8,52.0,0.01,2.84
2012-12-09,0.50,45.3,50.1,54.9,0.68,3.09
2012-12-10,0.40,44.3,49.8,55.4,0.36,3.85
2012-12-11,0.52,29.7,41.8,53.9,0.16,2.35
