PRISM Time Series Data
Location:  Lat: 40.5253   Lon: -76.5387   Elev: 1033ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-10-04,0.00,45.5,57.3,69.1,0.33,12.14
2009-10-05,0.00,44.6,54.3,64.0,0.87,10.80
2009-10-06,0.00,37.6,49.2,60.8,0.08,9.51
2009-10-07,0.27,43.2,53.2,63.2,0.39,9.90
2009-10-08,0.00,45.9,53.9,61.9,1.50,9.90
2009-10-09,0.00,50.1,57.0,63.9,0.84,10.73
2009-10-10,0.64,54.3,60.0,65.8,0.36,5.21
2009-10-11,0.00,36.7,48.2,59.7,0.32,8.41
2009-10-12,0.00,36.1,46.8,57.6,0.52,8.53
2009-10-13,0.00,40.7,44.4,48.1,0.72,4.89
2009-10-14,0.00,34.0,46.1,58.2,0.65,8.34
2009-10-15,0.02,38.1,42.6,47.1,0.78,4.91
2009-10-16,0.87,35.2,38.0,40.8,0.19,1.45
2009-10-17,0.55,35.6,37.7,39.8,0.14,0.74
2009-10-18,0.58,37.6,39.5,41.4,0.35,1.16
2009-10-19,0.02,32.3,41.6,50.9,0.60,6.86
2009-10-20,0.00,32.4,43.3,54.2,0.48,9.19
2009-10-21,0.00,38.1,51.3,64.6,0.19,12.29
2009-10-22,0.00,42.5,55.2,67.9,0.09,12.82
2009-10-23,0.00,45.7,58.0,70.3,0.57,16.39
2009-10-24,0.95,50.3,56.7,63.1,0.28,6.42
2009-10-25,0.66,46.5,56.8,67.0,0.86,5.81
2009-10-26,0.00,35.5,47.4,59.2,0.25,10.30
2009-10-27,0.20,38.4,48.9,59.3,0.17,9.42
2009-10-28,0.85,46.9,50.3,53.7,0.17,1.00
2009-10-29,0.21,51.3,55.6,59.8,0.22,2.64
2009-10-30,0.00,50.1,53.3,56.4,0.85,3.50
2009-10-31,0.02,49.6,54.3,59.0,0.28,4.45
2009-11-01,0.15,46.1,56.2,66.2,0.57,5.77
2009-11-02,0.00,37.7,46.3,54.9,1.02,8.17
2009-11-03,0.00,32.8,43.7,54.6,0.01,6.31
2009-11-04,0.00,29.1,41.7,54.3,0.25,8.75
2009-11-05,0.00,29.9,38.3,46.7,0.21,6.11
2009-11-06,0.02,31.3,37.8,44.4,0.39,3.33
2009-11-07,0.00,23.2,33.7,44.2,0.35,5.86
2009-11-08,0.00,27.0,40.7,54.4,0.30,8.48
2009-11-09,0.00,34.3,50.2,66.0,0.08,11.93
2009-11-10,0.00,38.1,49.7,61.3,0.12,6.85
2009-11-11,0.00,44.6,53.2,61.7,1.08,8.37
2009-11-12,0.00,43.3,47.1,50.9,3.41,7.21
2009-11-13,0.00,43.1,48.1,53.1,3.85,9.31
2009-11-14,0.06,49.9,55.1,60.2,0.93,8.42
2009-11-15,0.07,46.1,51.8,57.6,0.13,2.74
2009-11-16,0.00,47.1,57.5,67.8,0.72,11.71
2009-11-17,0.00,42.7,48.4,54.2,3.53,8.02
2009-11-18,0.00,34.4,43.3,52.3,1.29,9.21
2009-11-19,0.02,39.1,46.5,53.9,0.40,5.84
2009-11-20,1.26,45.4,49.1,52.9,0.32,2.61
2009-11-21,0.00,34.1,43.2,52.2,0.41,6.84
2009-11-22,0.00,36.7,45.7,54.6,0.61,6.88
2009-11-23,0.00,35.4,43.1,50.9,0.41,4.69
2009-11-24,0.13,41.0,45.8,50.6,0.23,4.77
2009-11-25,0.21,45.2,47.0,48.8,0.25,1.03
2009-11-26,0.16,45.2,47.0,48.8,0.21,0.66
2009-11-27,0.19,37.7,43.0,48.4,0.07,2.67
2009-11-28,0.00,36.3,39.8,43.4,1.65,4.45
2009-11-29,0.00,26.5,36.5,46.4,0.19,5.24
2009-11-30,0.06,28.2,41.5,54.8,0.29,7.51
2009-12-01,0.12,26.9,36.5,46.1,0.31,3.22
2009-12-02,0.00,25.1,34.0,42.9,0.05,3.78
2009-12-03,1.47,27.2,40.4,53.5,0.31,2.78
2009-12-04,0.00,31.8,42.5,53.1,0.51,5.17
2009-12-05,0.00,30.4,36.8,43.2,0.38,4.49
2009-12-06,0.16,23.9,29.2,34.5,0.16,2.13
2009-12-07,0.00,21.9,27.8,33.7,0.29,2.92
2009-12-08,0.00,23.1,27.9,32.7,0.26,1.56
2009-12-09,0.97,30.4,34.9,39.5,0.22,4.07
2009-12-10,0.20,30.3,32.7,35.2,0.15,3.28
2009-12-11,0.00,14.9,21.7,28.5,1.31,2.54
2009-12-12,0.00,12.7,19.1,25.5,0.55,2.93
2009-12-13,0.00,19.3,28.0,36.7,0.67,4.81
2009-12-14,0.70,26.2,33.2,40.2,0.01,2.31
2009-12-15,0.00,34.4,38.5,42.7,0.12,2.46
2009-12-16,0.00,27.4,36.2,44.9,0.40,3.48
2009-12-17,0.00,21.4,25.4,29.4,1.56,3.09
2009-12-18,0.00,17.5,23.8,30.1,0.92,3.09
2009-12-19,0.05,18.6,24.1,29.5,0.51,3.51
2009-12-20,0.41,19.9,24.1,28.2,0.25,3.13
2009-12-21,0.00,22.9,27.7,32.5,1.46,3.55
2009-12-22,0.00,27.3,31.2,35.1,1.68,3.42
2009-12-23,0.00,15.6,24.7,33.8,0.91,2.83
2009-12-24,0.00,16.3,23.2,30.1,0.68,3.31
2009-12-25,0.00,19.0,28.5,37.9,0.47,3.98
2009-12-26,0.51,27.5,33.9,40.4,0.20,1.34
2009-12-27,0.37,29.3,36.6,44.0,0.15,2.61
2009-12-28,0.00,25.4,34.5,43.6,0.06,5.41
2009-12-29,0.00,19.3,23.7,28.0,1.34,2.78
2009-12-30,0.00,14.8,19.2,23.7,0.81,2.85
2009-12-31,0.09,15.6,21.8,28.0,0.08,2.62
2010-01-01,0.38,24.5,28.5,32.4,0.14,1.26
2010-01-02,0.00,20.7,28.9,37.1,0.21,2.88
2010-01-03,0.00,15.7,18.9,22.1,1.37,2.20
2010-01-04,0.00,16.5,19.8,23.1,1.13,1.88
2010-01-05,0.00,18.8,22.5,26.1,0.98,1.98
2010-01-06,0.00,19.7,23.2,26.7,0.61,1.95
2010-01-07,0.00,25.1,28.9,32.7,1.09,2.77
2010-01-08,0.04,21.1,26.4,31.8,0.15,2.70
2010-01-09,0.00,16.7,21.0,25.3,0.26,1.75
2010-01-10,0.00,8.8,17.2,25.6,0.71,2.90
2010-01-11,0.00,10.3,18.5,26.7,0.67,3.24
2010-01-12,0.00,13.6,21.9,30.1,0.44,3.24
2010-01-13,0.00,20.1,25.1,30.1,1.01,2.81
2010-01-14,0.00,16.2,25.4,34.6,0.19,3.44
2010-01-15,0.00,18.1,31.0,44.0,0.42,6.13
2010-01-16,0.00,27.8,36.7,45.5,0.73,4.95
2010-01-17,0.00,27.2,39.0,50.8,0.15,6.32
2010-01-18,0.79,32.2,37.1,42.0,0.13,2.22
2010-01-19,0.00,28.0,37.8,47.6,0.19,4.15
2010-01-20,0.01,25.6,31.6,37.5,0.34,2.07
2010-01-21,0.00,21.3,28.9,36.6,0.52,3.70
2010-01-22,0.00,19.8,29.0,38.2,0.30,4.08
2010-01-23,0.00,17.6,28.4,39.2,0.25,4.86
2010-01-24,0.00,22.2,31.5,40.8,0.49,5.48
2010-01-25,1.21,30.4,44.0,57.7,0.10,1.93
2010-01-26,0.44,31.2,43.3,55.5,0.29,4.14
2010-01-27,0.00,26.1,31.5,36.9,1.44,3.88
2010-01-28,0.00,21.7,28.1,34.4,0.44,3.50
2010-01-29,0.00,11.2,23.7,36.1,0.80,3.95
2010-01-30,0.00,11.3,16.4,21.5,1.12,2.56
2010-01-31,0.00,7.5,12.1,16.7,0.76,2.02
2010-02-01,0.00,10.0,18.6,27.2,0.96,3.50
2010-02-02,0.00,15.6,23.2,30.9,0.58,3.44
2010-02-03,0.15,19.5,25.1,30.7,0.07,3.07
2010-02-04,0.00,22.8,30.4,38.1,0.26,3.48
2010-02-05,0.00,21.9,29.8,37.7,0.73,5.19
2010-02-06,0.79,22.8,27.7,32.6,0.21,2.92
2010-02-07,0.06,11.0,19.9,28.7,0.34,3.35
2010-02-08,0.00,12.0,20.7,29.5,0.79,3.10
2010-02-09,0.00,11.8,22.6,33.5,0.44,3.77
2010-02-10,0.58,19.1,25.3,31.6,0.16,2.57
2010-02-11,0.83,21.3,25.0,28.7,0.21,1.65
2010-02-12,0.00,15.8,25.0,34.3,0.68,3.70
2010-02-13,0.00,14.6,24.1,33.6,0.56,3.77
2010-02-14,0.00,19.6,24.0,28.4,1.10,2.82
2010-02-15,0.00,12.6,22.2,31.8,0.48,2.58
2010-02-16,0.06,14.0,23.2,32.4,0.06,3.28
2010-02-17,0.00,23.8,28.0,32.2,1.23,3.07
2010-02-18,0.00,24.2,28.1,32.0,0.73,2.53
2010-02-19,0.00,29.7,34.2,38.7,1.38,4.22
2010-02-20,0.00,28.1,34.9,41.6,1.80,5.18
2010-02-21,0.00,25.1,31.6,38.0,1.52,4.31
2010-02-22,0.00,20.3,32.3,44.3,0.33,6.57
2010-02-23,0.19,27.0,31.0,35.1,0.17,2.62
2010-02-24,0.11,31.7,33.6,35.5,0.01,0.92
2010-02-25,0.03,28.5,33.4,38.3,0.13,2.55
2010-02-26,0.38,20.1,25.8,31.5,0.23,1.62
2010-02-27,0.05,22.0,25.7,29.5,0.35,1.60
2010-02-28,0.02,23.3,29.6,35.9,0.01,2.57
2010-03-01,0.00,28.8,34.4,39.9,0.26,3.76
2010-03-02,0.00,29.0,35.4,41.8,0.82,4.51
2010-03-03,0.03,31.9,36.5,41.2,0.28,3.86
2010-03-04,0.00,28.5,33.7,39.0,0.58,3.45
2010-03-05,0.00,28.5,34.8,41.1,2.16,5.73
2010-03-06,0.00,23.9,33.5,43.2,1.89,6.42
2010-03-07,0.00,27.4,39.0,50.6,2.44,10.52
2010-03-08,0.00,30.7,42.4,54.1,2.84,10.15
2010-03-09,0.00,28.7,42.8,56.9,1.87,11.70
2010-03-10,0.00,26.7,43.6,60.4,0.23,13.79
2010-03-11,0.00,31.5,43.8,56.0,0.52,9.92
2010-03-12,0.03,39.6,51.3,63.1,0.27,9.90
2010-03-13,0.42,40.4,44.6,48.8,0.20,2.34
2010-03-14,1.05,40.9,43.8,46.7,0.22,1.23
2010-03-15,0.21,40.0,42.8,45.6,0.23,1.34
2010-03-16,0.04,38.5,41.8,45.0,0.46,4.44
2010-03-17,0.00,31.6,46.6,61.5,1.52,15.25
2010-03-18,0.00,27.8,45.4,62.9,0.58,16.78
2010-03-19,0.00,31.7,48.6,65.4,1.10,17.55
2010-03-20,0.00,35.2,52.1,69.0,0.62,18.64
2010-03-21,0.00,37.8,53.7,69.6,1.07,18.65
2010-03-22,0.00,48.4,59.2,70.0,1.57,17.04
2010-03-23,0.83,43.2,51.1,59.0,0.15,2.16
2010-03-24,0.00,41.4,49.1,56.7,0.78,7.68
2010-03-25,0.00,31.6,45.9,60.1,0.57,14.36
2010-03-26,0.19,34.3,49.1,64.0,0.23,13.20
2010-03-27,0.00,23.0,31.7,40.4,1.47,5.79
2010-03-28,0.00,28.2,36.2,44.3,0.91,6.94
2010-03-29,1.10,34.2,40.7,47.2,0.20,1.44
2010-03-30,0.01,39.2,50.2,61.2,0.26,7.34
2010-03-31,0.75,36.3,40.5,44.8,0.74,3.75
2010-04-01,0.00,36.4,51.4,66.5,0.38,13.92
2010-04-02,0.00,41.3,56.6,72.0,0.72,19.19
2010-04-03,0.00,46.2,59.5,72.8,1.05,17.05
2010-04-04,0.00,45.8,57.5,69.2,0.80,12.67
2010-04-05,0.00,41.9,56.2,70.4,1.34,19.02
2010-04-06,0.00,48.9,63.2,77.5,0.94,20.36
2010-04-07,0.00,49.6,67.0,84.4,1.86,27.64
2010-04-08,0.00,48.0,66.3,84.7,0.16,30.97
2010-04-09,0.24,44.7,62.3,79.9,0.94,22.88
2010-04-10,0.00,38.2,44.1,49.9,3.35,6.95
2010-04-11,0.00,35.0,47.8,60.5,1.30,13.63
2010-04-12,0.00,37.6,53.5,69.5,1.63,16.78
2010-04-13,0.00,40.9,51.8,62.6,3.38,14.99
2010-04-14,0.01,30.6,39.4,48.2,0.17,6.84
2010-04-15,0.00,33.6,47.3,61.0,0.15,13.02
2010-04-16,0.02,44.9,58.7,72.6,1.45,19.66
2010-04-17,0.71,48.0,60.9,73.9,0.62,15.70
2010-04-18,0.00,34.7,41.8,49.0,1.50,5.48
2010-04-19,0.00,37.0,44.6,52.1,1.50,6.74
2010-04-20,0.00,34.7,48.1,61.6,0.56,12.93
2010-04-21,0.00,39.2,51.4,63.5,0.23,12.97
2010-04-22,0.00,42.8,50.8,58.8,0.28,6.42
2010-04-23,0.02,36.6,52.1,67.6,0.60,16.26
2010-04-24,0.00,34.8,49.2,63.7,1.17,15.18
2010-04-25,0.51,45.0,54.0,63.0,0.36,14.28
2010-04-26,0.86,44.7,47.2,49.7,0.08,1.17
2010-04-27,0.35,45.4,48.7,52.0,0.05,1.52
2010-04-28,0.00,34.0,42.5,51.0,1.89,7.93
2010-04-29,0.00,37.7,47.0,56.2,2.93,11.28
2010-04-30,0.00,41.1,53.8,66.6,1.75,17.03
2010-05-01,0.00,48.6,63.7,78.8,1.03,22.30
2010-05-02,0.00,58.6,71.5,84.5,0.85,27.19
2010-05-03,1.58,64.2,71.9,79.6,0.25,13.25
2010-05-04,0.09,50.2,63.2,76.2,0.34,15.53
2010-05-05,0.05,44.4,59.0,73.7,0.40,17.45
2010-05-06,0.00,49.6,62.9,76.1,1.62,21.05
2010-05-07,0.01,42.9,57.4,71.9,1.48,19.14
2010-05-08,0.02,51.7,60.0,68.3,1.11,14.35
2010-05-09,0.02,41.4,53.3,65.2,1.22,13.42
2010-05-10,0.00,35.8,42.4,49.1,2.46,6.99
2010-05-11,0.00,31.1,44.5,58.0,0.43,12.37
2010-05-12,0.86,41.4,46.3,51.2,0.31,7.88
2010-05-13,0.00,41.3,47.3,53.4,0.32,3.13
2010-05-14,0.00,50.7,56.7,62.7,0.83,11.29
2010-05-15,0.24,53.5,65.9,78.4,0.38,11.59
2010-05-16,0.00,50.6,60.8,71.0,2.90,16.76
2010-05-17,0.00,47.1,57.1,67.1,0.91,13.66
2010-05-18,0.09,47.1,55.3,63.4,0.77,9.97
2010-05-19,0.10,48.3,50.3,52.3,0.34,1.79
2010-05-20,0.00,50.8,56.4,62.0,0.50,6.66
2010-05-21,0.00,50.7,65.0,79.3,0.43,22.56
2010-05-22,0.00,59.6,70.2,80.8,2.07,24.19
2010-05-23,0.04,61.2,66.7,72.2,0.62,11.47
2010-05-24,0.18,57.7,63.8,69.9,0.13,4.61
2010-05-25,0.00,61.5,68.2,75.0,0.23,10.29
2010-05-26,0.00,57.8,69.0,80.3,0.51,17.39
2010-05-27,0.00,67.2,77.1,86.9,4.42,25.40
2010-05-28,0.00,60.1,73.1,86.1,1.37,23.64
2010-05-29,0.00,59.7,64.9,70.1,0.43,7.30
2010-05-30,0.04,58.6,67.8,77.1,0.36,13.16
2010-05-31,0.00,56.9,70.2,83.5,0.43,25.07
2010-06-01,0.00,64.2,74.4,84.7,0.32,17.78
2010-06-02,0.00,58.4,68.7,79.1,0.41,12.87
2010-06-03,0.00,62.7,72.6,82.5,0.30,22.72
2010-06-04,0.02,62.0,71.9,81.8,0.01,18.01
2010-06-05,0.29,64.7,73.6,82.6,0.45,17.68
2010-06-06,0.02,65.8,73.6,81.5,0.70,14.75
2010-06-07,0.18,50.0,64.9,79.7,2.27,16.53
2010-06-08,0.00,46.9,58.8,70.6,1.25,16.28
2010-06-09,0.03,49.8,60.2,70.6,2.00,17.83
2010-06-10,1.10,55.8,58.8,61.8,0.29,6.69
2010-06-11,0.00,53.7,66.1,78.4,0.88,18.08
2010-06-12,0.00,57.3,66.9,76.6,0.52,16.17
2010-06-13,0.03,64.6,74.8,85.0,0.22,16.90
2010-06-14,0.02,65.0,74.4,83.7,0.68,13.99
2010-06-15,0.00,62.9,71.1,79.3,1.03,14.48
2010-06-16,0.02,63.5,70.0,76.6,2.80,15.26
2010-06-17,0.02,62.3,67.7,73.0,0.08,8.30
2010-06-18,0.00,52.6,64.0,75.3,0.60,15.79
2010-06-19,0.00,56.7,68.8,80.9,0.56,21.35
2010-06-20,0.00,63.3,74.1,84.9,0.55,20.04
2010-06-21,0.00,63.5,74.3,85.1,2.05,23.27
2010-06-22,0.00,63.6,73.9,84.2,2.16,22.84
2010-06-23,0.12,64.3,73.8,83.4,0.02,17.18
2010-06-24,0.00,68.1,78.2,88.3,2.96,26.01
2010-06-25,0.10,61.9,74.9,88.0,1.02,23.70
2010-06-26,0.00,59.3,70.8,82.3,0.75,21.49
2010-06-27,0.05,62.4,73.9,85.4,0.43,25.65
2010-06-28,0.22,68.3,78.6,89.0,1.69,24.38
2010-06-29,0.13,67.7,76.6,85.4,1.93,18.35
2010-06-30,0.00,51.4,66.5,81.6,3.19,22.29
2010-07-01,0.00,49.5,62.3,75.1,2.07,20.05
2010-07-02,0.00,46.5,60.1,73.6,0.67,19.18
2010-07-03,0.00,49.9,64.0,78.0,0.95,22.83
2010-07-04,0.00,53.0,69.6,86.1,0.59,30.70
2010-07-05,0.00,61.0,76.6,92.3,1.67,38.78
2010-07-06,0.00,66.9,80.7,94.4,2.29,37.29
2010-07-07,0.00,72.7,84.8,96.9,7.31,43.61
2010-07-08,0.00,68.9,82.3,95.7,2.59,38.74
2010-07-09,0.38,69.6,81.5,93.5,0.80,31.83
2010-07-10,0.32,68.8,77.7,86.7,0.36,21.15
2010-07-11,0.03,60.9,68.8,76.8,0.25,10.11
2010-07-12,0.00,57.9,71.8,85.8,1.26,29.78
2010-07-13,1.82,65.0,74.8,84.5,0.47,20.08
2010-07-14,1.07,68.5,74.7,80.9,0.01,10.98
2010-07-15,0.38,67.0,74.3,81.7,0.12,12.81
2010-07-16,0.00,67.0,76.9,86.7,0.19,22.70
2010-07-17,0.33,65.6,77.7,89.9,0.00,25.44
2010-07-18,0.00,67.0,77.0,87.0,0.54,23.17
2010-07-19,0.26,66.7,77.1,87.4,0.43,25.11
2010-07-20,0.06,68.3,77.5,86.8,0.78,18.55
2010-07-21,0.02,67.0,73.3,79.7,0.06,11.09
2010-07-22,0.25,66.5,76.7,86.9,0.60,19.38
2010-07-23,0.00,67.1,76.3,85.4,1.35,23.89
2010-07-24,0.12,70.6,81.4,92.3,1.73,24.90
2010-07-25,0.23,72.0,82.2,92.3,1.26,25.69
2010-07-26,0.34,59.7,72.5,85.3,0.54,15.67
2010-07-27,0.00,59.0,70.3,81.7,0.80,21.85
2010-07-28,0.00,63.2,72.9,82.6,0.26,20.11
2010-07-29,0.00,68.4,77.4,86.4,0.00,21.94
2010-07-30,0.00,57.9,71.6,85.3,1.94,22.09
2010-07-31,0.00,56.1,67.7,79.2,1.37,20.35
2010-08-01,0.57,62.7,71.1,79.6,0.57,19.34
2010-08-02,0.23,60.0,68.0,76.0,0.01,9.52
2010-08-03,0.01,65.5,70.6,75.7,0.09,9.62
2010-08-04,0.00,69.6,75.5,81.4,0.24,11.59
2010-08-05,0.01,70.4,79.0,87.6,0.09,17.07
2010-08-06,0.00,68.5,77.2,86.0,1.56,18.89
2010-08-07,0.00,63.5,72.2,81.0,5.21,22.03
2010-08-08,0.00,59.2,69.9,80.5,0.39,21.41
2010-08-09,0.00,61.5,72.8,84.2,0.13,22.86
2010-08-10,0.00,68.7,78.7,88.6,0.73,26.47
2010-08-11,0.02,69.6,79.6,89.5,0.78,25.89
2010-08-12,0.02,70.1,79.8,89.6,0.32,28.81
2010-08-13,0.80,65.8,71.3,76.8,0.24,5.97
2010-08-14,0.04,61.1,66.5,71.9,0.14,8.40
2010-08-15,0.10,65.2,71.3,77.4,0.76,16.67
2010-08-16,0.15,65.2,69.2,73.2,0.00,2.73
2010-08-17,0.58,61.1,72.7,84.2,0.04,9.94
2010-08-18,0.00,62.1,72.6,83.0,0.02,21.12
2010-08-19,0.00,57.8,67.5,77.3,0.00,12.89
2010-08-20,0.00,61.0,72.1,83.2,0.06,19.53
2010-08-21,0.00,57.9,71.0,84.2,0.61,22.46
2010-08-22,0.36,67.5,74.8,82.1,0.66,15.62
2010-08-23,0.24,63.2,71.9,80.5,0.62,13.63
2010-08-24,0.05,59.9,67.7,75.5,0.14,10.97
2010-08-25,0.00,62.5,66.8,71.1,0.91,8.19
2010-08-26,0.00,57.2,65.4,73.6,0.02,9.42
2010-08-27,0.00,50.1,64.1,78.0,0.14,18.82
2010-08-28,0.00,49.7,62.8,76.0,0.16,17.67
2010-08-29,0.00,50.8,66.1,81.5,0.06,22.92
2010-08-30,0.00,58.6,73.4,88.3,0.12,29.27
2010-08-31,0.00,59.6,74.1,88.5,0.12,29.92
2010-09-01,0.00,61.7,75.7,89.7,0.95,32.23
2010-09-02,0.00,64.4,77.7,91.0,0.92,32.69
2010-09-03,0.00,67.2,79.4,91.6,1.61,32.00
2010-09-04,0.00,59.7,73.1,86.5,2.58,25.05
2010-09-05,0.00,46.8,59.2,71.7,0.78,16.11
2010-09-06,0.00,44.2,57.6,71.0,0.49,16.76
2010-09-07,0.00,55.1,66.8,78.5,0.94,21.22
2010-09-08,0.00,63.2,75.4,87.6,2.61,30.84
2010-09-09,0.00,53.7,67.5,81.2,3.49,27.59
2010-09-10,0.00,56.0,62.1,68.3,3.65,13.08
2010-09-11,0.00,48.9,59.4,69.9,1.41,13.63
2010-09-12,0.46,54.3,64.6,74.9,0.68,19.51
2010-09-13,0.16,56.6,59.0,61.4,0.31,1.63
2010-09-14,0.00,50.2,63.4,76.7,0.33,19.50
2010-09-15,0.00,47.7,60.0,72.3,0.61,17.30
2010-09-16,0.00,50.2,61.8,73.3,1.66,19.18
2010-09-17,0.29,57.8,61.7,65.6,0.48,6.79
2010-09-18,0.00,47.6,57.8,68.0,0.50,10.46
2010-09-19,0.00,50.5,61.0,71.5,0.18,13.54
2010-09-20,0.00,54.4,66.6,78.7,1.38,18.24
2010-09-21,0.00,40.1,54.7,69.4,0.28,15.59
2010-09-22,0.00,49.4,61.9,74.4,1.17,18.80
2010-09-23,0.41,58.6,71.7,84.9,0.11,21.72
2010-09-24,0.00,62.4,71.5,80.7,0.24,14.37
2010-09-25,0.00,65.9,76.9,88.0,0.86,24.89
2010-09-26,0.00,54.1,68.1,82.1,2.80,26.60
2010-09-27,0.10,56.9,62.4,67.8,0.60,11.51
2010-09-28,0.99,59.6,64.9,70.2,0.09,1.56
2010-09-29,0.18,50.9,63.8,76.7,0.37,15.12
2010-09-30,0.77,54.8,61.1,67.3,0.14,9.20
2010-10-01,4.39,57.6,65.8,73.9,0.35,3.45
2010-10-02,0.00,43.6,54.9,66.2,0.82,11.22
2010-10-03,0.00,43.1,53.1,63.2,0.59,10.93
2010-10-04,0.18,46.5,54.5,62.4,0.86,10.16
2010-10-05,0.66,47.3,48.1,48.9,0.37,1.38
2010-10-06,0.08,48.4,50.7,53.1,0.41,2.29
2010-10-07,0.16,48.9,52.3,55.7,0.28,3.97
2010-10-08,0.00,42.1,54.5,67.0,0.52,12.40
2010-10-09,0.00,46.3,58.9,71.6,1.08,17.19
2010-10-10,0.00,39.1,55.0,71.0,0.84,14.75
2010-10-11,0.00,44.8,57.4,69.9,0.53,13.79
2010-10-12,0.50,54.3,64.4,74.5,0.16,14.74
2010-10-13,0.00,38.6,53.5,68.4,0.25,11.92
2010-10-14,0.00,38.3,49.6,60.9,0.22,10.97
2010-10-15,0.35,42.7,46.2,49.7,0.16,1.50
2010-10-16,0.01,46.1,51.2,56.3,2.30,9.63
2010-10-17,0.00,36.3,48.5,60.7,0.58,12.29
2010-10-18,0.00,38.1,52.4,66.7,0.75,14.02
2010-10-19,0.32,43.0,49.3,55.5,0.34,7.38
2010-10-20,0.00,33.8,45.5,57.2,0.09,7.66
2010-10-21,0.00,36.9,47.1,57.3,0.12,8.18
2010-10-22,0.01,39.3,47.4,55.6,1.09,9.54
2010-10-23,0.00,31.0,41.0,51.0,0.20,7.47
2010-10-24,0.00,37.6,51.5,65.3,0.26,13.98
2010-10-25,0.00,46.3,58.1,69.9,0.46,14.15
2010-10-26,0.35,51.3,59.8,68.3,0.19,6.86
2010-10-27,0.46,58.6,64.1,69.5,0.44,3.40
2010-10-28,0.10,49.2,57.7,66.1,0.19,5.96
2010-10-29,0.00,45.3,56.2,67.1,1.36,17.26
2010-10-30,0.00,30.7,40.4,50.2,0.40,5.86
2010-10-31,0.00,32.7,43.1,53.5,0.29,8.36
2010-11-01,0.00,32.2,42.1,52.1,1.04,8.09
2010-11-02,0.00,24.7,34.8,44.9,0.20,5.50
2010-11-03,0.00,25.3,36.9,48.4,0.18,6.88
2010-11-04,0.19,28.6,39.7,50.9,0.17,6.16
2010-11-05,0.71,42.4,43.8,45.3,0.22,1.21
2010-11-06,0.00,31.4,39.7,47.9,0.24,4.06
2010-11-07,0.00,29.8,36.8,43.7,0.49,4.12
2010-11-08,0.00,32.5,38.2,43.9,1.30,5.05
2010-11-09,0.00,39.3,44.7,50.1,2.31,6.92
2010-11-10,0.00,43.2,46.0,48.8,1.54,3.91
2010-11-11,0.00,31.4,45.7,60.1,0.56,10.36
2010-11-12,0.00,25.7,41.8,57.9,0.39,11.99
2010-11-13,0.00,27.2,43.5,59.8,0.84,13.80
2010-11-14,0.00,28.5,44.5,60.6,0.37,12.65
2010-11-15,0.00,30.6,44.9,59.3,0.26,10.90
2010-11-16,0.04,43.4,47.7,52.1,0.17,3.30
2010-11-17,1.49,45.8,51.9,57.9,0.20,2.26
2010-11-18,0.00,37.4,43.5,49.6,0.79,5.38
2010-11-19,0.00,36.5,42.0,47.6,0.90,3.75
2010-11-20,0.00,28.4,36.2,44.1,0.45,5.11
2010-11-21,0.00,29.8,39.5,49.3,0.28,4.91
2010-11-22,0.00,31.5,39.7,47.8,0.28,5.22
2010-11-23,0.00,37.7,46.7,55.7,0.07,3.28
2010-11-24,0.00,35.4,45.8,56.3,0.78,9.45
2010-11-25,0.00,34.7,38.8,43.0,1.75,5.81
2010-11-26,0.35,32.9,37.2,41.5,0.15,3.11
2010-11-27,0.00,29.4,35.5,41.6,0.61,4.55
2010-11-28,0.00,27.7,32.1,36.5,0.73,3.40
2010-11-29,0.00,22.5,32.8,43.2,0.31,5.16
2010-11-30,0.00,26.1,35.9,45.6,0.49,5.09
2010-12-01,1.40,43.7,51.2,58.7,0.43,2.28
2010-12-02,1.06,29.8,44.2,58.5,0.26,2.45
2010-12-03,0.00,26.4,29.9,33.4,1.18,2.44
2010-12-04,0.00,25.3,29.4,33.5,0.58,3.16
2010-12-05,0.00,25.2,28.7,32.2,0.84,2.28
2010-12-06,0.00,25.7,28.3,31.0,1.45,2.92
2010-12-07,0.00,24.9,27.5,30.1,1.25,2.78
2010-12-08,0.00,21.1,25.7,30.3,1.34,2.76
2010-12-09,0.00,16.0,21.7,27.4,0.49,2.75
2010-12-10,0.00,13.0,20.5,28.0,0.29,2.87
2010-12-11,0.00,17.8,23.2,28.7,0.14,1.68
2010-12-12,0.56,18.7,29.9,41.1,0.07,3.09
2010-12-13,0.94,28.7,39.9,51.1,0.11,1.78
2010-12-14,0.00,12.4,20.0,27.7,0.69,2.39
2010-12-15,0.00,13.9,17.1,20.3,0.63,1.99
2010-12-16,0.00,13.5,18.8,24.0,0.53,2.28
2010-12-17,0.00,11.0,17.6,24.2,0.17,2.13
2010-12-18,0.00,15.5,22.9,30.3,0.28,2.55
2010-12-19,0.00,13.3,21.9,30.5,0.22,2.65
