PRISM Time Series Data
Location:  Lat: 39.0629   Lon: -79.2994   Elev: 3412ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-02-09,0.22,20.2,24.8,29.3,0.20,0.84
2012-02-10,0.00,18.0,24.1,30.2,0.45,2.31
2012-02-11,0.15,21.1,25.7,30.2,0.25,1.65
2012-02-12,0.33,3.3,13.6,23.8,0.27,1.00
2012-02-13,0.05,6.5,12.1,17.7,0.47,1.17
2012-02-14,0.00,14.4,22.7,31.0,0.45,3.37
2012-02-15,0.10,23.9,31.9,39.9,0.06,4.68
2012-02-16,0.05,27.1,35.1,43.0,0.32,5.31
2012-02-17,0.38,28.1,35.0,41.9,0.03,1.65
2012-02-18,0.00,23.3,30.1,36.8,0.19,3.08
2012-02-19,0.00,21.3,33.2,45.1,0.64,6.31
2012-02-20,0.00,18.7,25.9,33.1,0.31,2.89
2012-02-21,0.00,19.4,29.7,40.0,0.55,6.09
2012-02-22,0.02,28.3,36.4,44.5,0.39,5.61
2012-02-23,0.11,32.0,40.3,48.7,0.52,7.56
2012-02-24,0.47,36.1,43.0,49.9,0.36,5.61
2012-02-25,0.16,19.4,36.9,54.4,0.33,5.72
2012-02-26,0.07,12.8,18.0,23.1,0.44,1.53
2012-02-27,0.00,15.9,28.5,41.2,0.69,6.71
2012-02-28,0.00,20.6,36.0,51.4,0.50,8.64
2012-02-29,0.09,25.6,39.2,52.9,0.73,11.64
2012-03-01,0.45,35.5,45.4,55.3,0.11,5.40
2012-03-02,0.00,27.5,37.8,48.1,0.72,6.38
2012-03-03,0.66,29.8,40.2,50.5,0.03,5.94
2012-03-04,0.00,22.5,32.3,42.0,0.52,6.08
2012-03-05,0.07,15.2,20.3,25.5,0.11,1.96
2012-03-06,0.12,10.8,19.2,27.6,0.17,2.02
2012-03-07,0.00,18.0,33.9,49.7,0.87,9.12
2012-03-08,0.00,36.4,48.2,60.0,2.84,12.87
2012-03-09,0.20,26.5,44.2,61.8,0.14,10.79
2012-03-10,0.00,18.3,29.4,40.5,0.73,5.22
2012-03-11,0.00,19.7,32.0,44.2,0.92,7.94
2012-03-12,0.00,33.9,47.3,60.7,4.89,14.66
2012-03-13,0.28,39.9,52.0,64.2,0.23,16.62
2012-03-14,0.00,41.9,52.8,63.7,0.62,10.36
2012-03-15,0.00,43.2,55.2,67.3,3.18,16.60
2012-03-16,0.00,42.9,54.0,65.1,0.65,12.66
2012-03-17,0.02,41.7,52.4,63.1,0.36,8.71
2012-03-18,0.02,45.5,57.1,68.6,0.34,14.19
2012-03-19,0.48,46.6,55.2,63.9,0.10,7.28
2012-03-20,0.02,47.6,58.2,68.7,0.53,14.07
2012-03-21,0.11,47.5,59.0,70.5,0.32,14.04
2012-03-22,0.00,47.4,56.8,66.2,0.28,8.67
2012-03-23,0.00,47.0,60.5,74.0,0.11,17.40
2012-03-24,0.23,47.6,60.7,73.9,0.05,18.84
2012-03-25,0.11,46.4,51.9,57.4,0.09,4.92
2012-03-26,0.06,41.3,49.7,58.1,0.08,5.94
2012-03-27,0.00,19.3,32.5,45.8,1.21,7.01
2012-03-28,0.00,22.8,39.6,56.3,2.62,13.42
2012-03-29,0.41,39.0,52.6,66.2,1.63,12.73
2012-03-30,0.00,33.4,43.6,53.9,0.81,8.39
2012-03-31,0.49,37.8,48.7,59.5,0.14,8.25
2012-04-01,0.01,35.3,44.8,54.2,0.09,4.54
2012-04-02,0.04,32.3,47.4,62.5,0.09,12.63
2012-04-03,0.03,30.4,43.4,56.5,0.76,11.63
2012-04-04,0.00,37.9,53.1,68.4,2.43,20.50
2012-04-05,0.00,29.3,47.4,65.6,1.55,13.23
2012-04-06,0.00,25.6,40.6,55.6,0.61,11.29
2012-04-07,0.00,25.9,38.7,51.5,1.87,9.85
2012-04-08,0.00,30.4,42.1,53.8,3.31,11.86
2012-04-09,0.00,34.1,45.3,56.6,2.67,10.81
2012-04-10,0.11,31.0,39.2,47.4,0.37,6.21
2012-04-11,0.03,24.9,36.2,47.4,0.46,7.96
2012-04-12,0.13,25.3,29.9,34.6,0.40,2.56
2012-04-13,0.00,27.6,37.0,46.3,0.34,6.35
2012-04-14,0.00,29.8,44.1,58.4,3.07,12.73
2012-04-15,0.04,41.5,52.0,62.5,0.25,13.39
2012-04-16,0.00,51.1,63.0,74.9,2.34,19.44
2012-04-17,0.00,42.8,60.9,79.1,1.61,23.31
2012-04-18,0.09,39.8,49.3,58.7,0.55,11.54
2012-04-19,0.16,38.3,43.7,49.1,0.04,3.09
2012-04-20,0.00,39.5,52.2,64.9,0.59,13.22
2012-04-21,0.00,43.9,57.8,71.7,1.06,18.49
2012-04-22,0.14,36.2,48.6,61.1,0.01,7.10
2012-04-23,0.28,28.6,35.3,42.1,0.04,1.28
2012-04-24,0.30,27.2,31.3,35.3,0.14,3.18
2012-04-25,0.00,28.1,37.3,46.5,1.94,7.42
2012-04-26,0.02,36.6,47.3,57.9,0.48,11.94
2012-04-27,0.17,32.1,48.7,65.3,0.03,9.78
2012-04-28,0.00,31.9,41.3,50.8,1.06,8.50
2012-04-29,0.45,35.1,45.2,55.3,0.11,8.72
2012-04-30,0.00,42.3,54.0,65.8,2.46,17.11
2012-05-01,0.22,46.1,59.5,72.9,0.06,15.67
2012-05-02,0.39,52.5,62.2,71.9,0.20,14.58
2012-05-03,0.04,51.6,63.0,74.4,0.02,13.74
2012-05-04,0.00,55.6,67.9,80.3,0.54,21.86
2012-05-05,0.37,52.6,61.3,70.0,0.05,10.94
2012-05-06,0.50,52.9,60.4,68.0,0.04,7.79
2012-05-07,0.00,52.8,62.6,72.5,0.02,13.08
2012-05-08,0.29,53.2,62.0,70.8,0.23,10.18
2012-05-09,0.38,47.9,55.2,62.4,0.00,3.41
2012-05-10,0.10,36.7,47.3,58.0,0.02,4.65
2012-05-11,0.03,31.2,42.5,53.8,0.20,8.32
2012-05-12,0.00,36.2,48.8,61.5,2.70,12.87
2012-05-13,0.00,47.4,57.9,68.3,2.24,16.62
2012-05-14,0.68,49.9,58.8,67.7,0.01,10.81
2012-05-15,1.35,49.2,54.3,59.4,0.01,2.05
2012-05-16,0.00,46.0,55.7,65.4,0.01,7.60
2012-05-17,0.00,41.7,56.2,70.7,0.25,15.81
2012-05-18,0.00,42.4,54.7,66.9,1.34,13.61
2012-05-19,0.00,45.5,57.8,70.1,2.67,17.03
2012-05-20,0.00,50.4,61.4,72.4,3.60,19.02
2012-05-21,0.00,50.6,62.3,74.0,0.06,18.69
2012-05-22,0.05,51.3,60.1,69.0,0.01,8.36
2012-05-23,0.19,52.8,61.4,70.0,0.02,9.50
2012-05-24,0.00,53.8,62.4,71.0,0.07,10.12
2012-05-25,0.03,54.7,62.7,70.7,0.24,9.24
2012-05-26,0.00,56.6,67.7,78.8,0.86,18.36
2012-05-27,0.10,59.2,70.0,80.9,0.03,17.64
2012-05-28,0.39,58.6,70.1,81.6,0.07,18.19
2012-05-29,0.01,58.5,70.1,81.7,0.74,18.50
2012-05-30,0.46,51.8,65.2,78.7,0.01,15.88
2012-05-31,0.00,48.5,61.2,73.9,0.26,17.70
2012-06-01,0.00,51.6,62.6,73.6,0.61,17.52
2012-06-02,0.26,44.7,55.9,67.1,0.38,6.38
2012-06-03,0.00,42.8,51.6,60.3,0.87,9.17
2012-06-04,0.00,46.3,55.9,65.5,1.24,11.78
2012-06-05,0.00,42.2,52.9,63.6,0.13,9.59
2012-06-06,0.00,42.8,49.9,57.1,0.00,5.51
2012-06-07,0.05,42.0,51.8,61.7,0.19,6.57
2012-06-08,0.00,45.6,56.4,67.3,0.88,12.38
2012-06-09,0.00,48.0,59.3,70.5,3.59,16.09
2012-06-10,0.00,51.4,63.6,75.7,2.53,20.66
2012-06-11,0.00,52.5,66.6,80.6,1.52,23.73
2012-06-12,0.10,56.8,63.6,70.4,0.01,7.25
2012-06-13,0.20,52.8,63.7,74.7,0.08,9.77
2012-06-14,0.00,43.8,57.6,71.4,0.38,18.35
2012-06-15,0.00,48.8,60.6,72.4,0.05,14.88
2012-06-16,0.00,47.7,59.8,72.0,0.22,15.53
2012-06-17,0.00,49.2,60.8,72.4,0.61,15.71
2012-06-18,0.72,55.4,64.3,73.1,0.19,13.06
2012-06-19,0.31,56.9,65.2,73.5,0.02,9.90
2012-06-20,0.00,58.1,69.6,81.1,0.89,17.64
2012-06-21,0.00,59.3,71.4,83.5,1.97,20.31
2012-06-22,0.34,60.3,71.1,82.0,0.11,18.16
2012-06-23,0.24,54.0,66.5,79.0,0.11,16.15
2012-06-24,0.00,50.9,62.9,74.8,2.53,18.96
2012-06-25,0.00,52.7,64.9,77.0,1.36,18.09
2012-06-26,0.00,41.1,55.8,70.5,1.25,14.37
2012-06-27,0.00,43.1,55.2,67.3,1.94,13.98
2012-06-28,0.00,48.6,61.8,75.0,4.41,18.10
2012-06-29,0.00,59.7,73.0,86.4,6.97,29.05
2012-06-30,0.41,56.3,72.7,89.1,0.16,27.55
2012-07-01,0.00,58.7,70.7,82.7,1.61,21.35
2012-07-02,0.15,56.1,69.7,83.2,0.30,22.83
2012-07-03,0.00,57.1,68.4,79.6,1.28,18.24
2012-07-04,0.08,57.8,70.5,83.1,0.51,20.95
2012-07-05,0.00,60.8,72.6,84.4,2.59,20.67
2012-07-06,0.00,62.3,73.7,85.0,0.02,23.49
2012-07-07,0.00,64.7,76.0,87.2,1.05,23.49
2012-07-08,0.00,66.1,78.0,89.8,3.68,28.89
2012-07-09,0.90,61.8,74.4,87.1,0.41,22.86
2012-07-10,0.00,54.0,65.6,77.3,0.12,17.27
2012-07-11,0.00,54.2,66.1,78.0,2.47,20.78
2012-07-12,0.00,55.0,66.6,78.3,0.91,17.90
2012-07-13,0.00,57.4,67.3,77.1,0.52,18.83
2012-07-14,0.19,55.4,60.8,66.2,0.03,7.01
2012-07-15,0.24,59.1,69.2,79.3,0.04,14.01
2012-07-16,0.59,59.4,69.1,78.8,0.02,12.74
2012-07-17,0.00,61.2,70.6,80.1,0.10,16.51
2012-07-18,0.00,63.1,74.0,84.9,0.06,21.92
2012-07-19,0.40,58.9,71.3,83.6,0.03,17.05
2012-07-20,0.23,59.7,70.8,82.0,0.05,16.73
2012-07-21,1.24,57.4,65.1,72.9,0.02,6.57
2012-07-22,0.01,57.5,64.4,71.3,0.05,7.08
2012-07-23,0.00,59.5,69.3,79.1,0.03,16.99
2012-07-24,0.00,62.0,69.7,77.5,0.26,11.89
2012-07-25,1.01,52.7,65.5,78.2,0.42,11.16
2012-07-26,0.00,53.4,65.9,78.4,1.00,20.34
2012-07-27,0.26,61.5,72.9,84.2,0.23,18.88
2012-07-28,0.02,58.8,67.7,76.6,0.09,10.90
2012-07-29,0.00,56.9,65.9,74.9,0.06,12.59
2012-07-30,0.00,54.5,65.3,76.1,1.18,16.74
2012-07-31,0.08,57.5,67.5,77.4,0.78,15.28
2012-08-01,0.90,55.8,67.0,78.2,0.10,15.34
2012-08-02,0.02,56.2,67.2,78.2,0.10,16.91
2012-08-03,0.00,58.6,69.7,80.9,1.23,22.03
2012-08-04,0.07,59.8,70.9,81.9,0.43,19.29
2012-08-05,0.00,61.7,71.6,81.4,0.76,17.17
2012-08-06,0.34,58.3,67.4,76.5,0.06,11.81
2012-08-07,0.00,55.3,66.1,76.9,0.27,14.97
2012-08-08,0.00,54.8,66.2,77.7,1.12,18.42
2012-08-09,0.00,58.0,69.1,80.1,1.85,21.81
2012-08-10,0.32,55.9,68.1,80.2,0.17,18.41
2012-08-11,0.02,52.3,63.6,74.9,0.31,12.72
2012-08-12,0.00,49.7,60.1,70.4,0.25,13.84
2012-08-13,0.00,50.2,61.0,71.8,1.10,15.63
2012-08-14,0.15,52.7,64.3,75.9,0.16,18.35
2012-08-15,0.01,56.3,65.9,75.5,0.12,14.43
2012-08-16,0.01,51.1,60.7,70.2,0.11,10.01
2012-08-17,0.00,53.8,64.5,75.1,1.24,16.28
2012-08-18,0.15,50.0,61.5,72.9,0.23,12.69
2012-08-19,0.00,51.7,61.3,70.8,0.77,15.23
2012-08-20,0.15,50.0,60.1,70.2,0.11,12.49
2012-08-21,0.08,46.4,57.9,69.4,0.41,11.26
2012-08-22,0.07,48.2,60.6,72.9,0.51,18.21
2012-08-23,0.00,50.7,62.5,74.2,0.50,18.04
2012-08-24,0.02,51.8,63.9,76.0,1.32,18.41
2012-08-25,0.00,52.3,64.5,76.7,0.85,19.26
2012-08-26,0.09,53.9,63.4,72.9,0.14,14.14
2012-08-27,0.08,54.4,64.1,73.9,0.10,12.18
2012-08-28,0.04,56.6,68.4,80.1,0.05,21.80
2012-08-29,0.00,49.0,62.8,76.6,0.21,19.28
2012-08-30,0.00,49.6,61.7,73.8,1.16,18.21
2012-08-31,0.00,52.8,66.1,79.4,3.82,23.44
2012-09-01,0.00,60.9,70.9,80.9,0.72,20.13
2012-09-02,0.13,61.3,68.4,75.5,0.20,10.56
2012-09-03,0.78,61.4,68.9,76.3,0.17,11.04
2012-09-04,0.00,61.9,69.1,76.4,0.15,11.29
2012-09-05,0.38,61.3,69.0,76.8,0.01,12.03
2012-09-06,0.00,61.0,70.3,79.7,0.19,18.21
2012-09-07,0.00,58.9,69.5,80.1,0.34,19.74
2012-09-08,0.00,58.5,69.6,80.6,1.19,22.30
2012-09-09,0.26,45.7,56.2,66.6,0.21,5.70
2012-09-10,0.00,40.1,51.7,63.3,0.15,11.26
2012-09-11,0.00,39.1,51.2,63.4,0.63,13.02
2012-09-12,0.00,44.9,58.0,71.1,1.92,18.43
2012-09-13,0.00,48.5,61.9,75.3,1.86,20.04
2012-09-14,0.00,46.3,60.5,74.7,3.11,19.47
2012-09-15,0.00,41.1,57.6,74.1,0.59,18.50
2012-09-16,0.00,41.0,53.2,65.5,1.53,14.03
2012-09-17,0.00,41.0,53.8,66.5,0.35,14.18
2012-09-18,1.22,45.4,58.1,70.8,0.07,13.86
2012-09-19,0.73,37.8,50.2,62.6,0.03,3.82
2012-09-20,0.00,37.0,47.8,58.7,0.52,11.60
2012-09-21,0.00,44.4,56.8,69.3,0.45,14.93
2012-09-22,0.00,46.7,58.5,70.3,0.52,13.80
2012-09-23,0.00,34.3,51.0,67.6,0.69,12.59
2012-09-24,0.00,32.4,43.5,54.5,0.30,9.43
2012-09-25,0.00,34.8,46.3,57.8,0.57,11.69
2012-09-26,0.19,39.2,52.0,64.8,0.12,13.15
2012-09-27,0.18,52.3,61.0,69.6,0.20,12.17
2012-09-28,0.24,52.7,61.4,70.1,0.22,10.99
2012-09-29,0.00,40.5,50.0,59.5,0.18,6.06
2012-09-30,0.00,37.3,47.2,57.0,0.07,8.69
2012-10-01,0.00,36.6,48.4,60.1,0.18,9.09
2012-10-02,0.33,40.4,51.6,62.8,0.02,8.96
2012-10-03,0.13,55.4,62.3,69.3,0.08,6.18
2012-10-04,0.00,54.8,63.1,71.3,0.03,10.57
2012-10-05,0.00,47.0,57.5,68.0,0.00,12.45
2012-10-06,0.00,47.1,57.7,68.3,0.38,11.88
2012-10-07,0.05,35.4,45.4,55.3,0.15,5.44
2012-10-08,0.04,29.8,37.7,45.6,0.03,3.25
2012-10-09,0.32,31.3,35.2,39.1,0.07,1.83
2012-10-10,0.00,35.0,45.7,56.4,0.17,7.45
2012-10-11,0.03,28.1,40.5,52.9,0.26,5.30
2012-10-12,0.00,29.8,43.9,57.9,1.73,12.41
2012-10-13,0.00,27.5,39.1,50.6,0.56,7.27
2012-10-14,0.00,34.2,48.2,62.2,1.79,12.65
2012-10-15,0.08,47.2,59.2,71.2,0.08,14.66
2012-10-16,0.20,37.0,47.0,57.0,0.16,6.13
2012-10-17,0.00,33.6,43.6,53.5,0.09,7.64
2012-10-18,0.00,37.1,51.2,65.3,0.58,16.12
2012-10-19,0.41,39.8,50.7,61.6,0.03,9.18
2012-10-20,0.00,37.0,48.9,60.7,0.07,12.51
2012-10-21,0.04,33.7,40.7,47.6,0.04,4.93
2012-10-22,0.00,33.7,43.1,52.6,0.07,7.08
2012-10-23,0.00,38.3,52.6,67.0,2.13,13.09
2012-10-24,0.00,49.3,59.7,70.1,2.48,14.16
2012-10-25,0.00,47.1,58.1,69.1,2.61,13.83
2012-10-26,0.00,47.7,60.7,73.6,0.41,18.92
2012-10-27,0.00,47.0,57.8,68.6,0.00,12.08
2012-10-28,0.11,40.9,49.0,57.1,0.00,3.48
2012-10-29,0.44,32.7,40.1,47.6,0.04,2.31
2012-10-30,2.51,26.8,31.8,36.8,0.00,0.78
2012-10-31,0.69,26.5,29.3,32.2,0.09,0.97
2012-11-01,0.20,28.9,31.8,34.7,0.35,1.32
2012-11-02,0.02,28.8,31.8,34.9,0.53,2.14
2012-11-03,0.00,27.5,32.0,36.6,0.71,2.57
2012-11-04,0.00,26.5,30.1,33.7,0.17,1.78
2012-11-05,0.00,24.4,30.6,36.9,0.48,2.54
2012-11-06,0.00,19.5,27.3,35.2,0.27,2.52
2012-11-07,0.00,20.7,30.8,40.9,0.22,4.01
2012-11-08,0.00,21.2,28.3,35.4,0.54,2.28
2012-11-09,0.00,22.1,29.9,37.7,0.39,3.91
2012-11-10,0.00,27.7,38.4,49.1,0.43,7.37
2012-11-11,0.00,35.6,48.2,60.7,4.27,12.69
2012-11-12,0.00,39.1,52.8,66.4,1.16,18.10
2012-11-13,0.20,25.8,43.4,61.0,0.22,8.49
2012-11-14,0.00,20.0,27.9,35.9,0.82,3.67
2012-11-15,0.00,20.6,29.4,38.2,0.74,3.85
2012-11-16,0.00,22.9,34.3,45.6,0.76,6.59
2012-11-17,0.00,22.7,34.7,46.6,1.04,7.32
2012-11-18,0.00,25.8,36.5,47.1,0.69,7.97
2012-11-19,0.00,24.5,36.0,47.5,0.40,7.16
2012-11-20,0.00,30.3,41.0,51.6,2.45,9.10
2012-11-21,0.00,27.3,37.7,48.2,1.24,7.17
2012-11-22,0.00,27.2,39.7,52.1,2.25,9.94
2012-11-23,0.00,28.7,42.8,57.0,2.54,12.45
2012-11-24,0.04,19.8,36.2,52.6,0.73,7.43
2012-11-25,0.05,18.9,21.8,24.7,0.84,1.83
2012-11-26,0.00,20.8,28.8,36.8,0.80,4.85
2012-11-27,0.18,27.6,36.0,44.4,0.16,6.27
2012-11-28,0.03,24.7,29.3,33.9,0.33,2.15
2012-11-29,0.00,21.1,26.9,32.7,0.84,3.22
2012-11-30,0.00,21.9,31.9,41.8,0.77,6.40
2012-12-01,0.00,28.8,37.7,46.6,1.25,6.05
2012-12-02,0.00,30.5,41.4,52.3,0.99,6.31
2012-12-03,0.30,38.8,46.7,54.7,0.09,6.14
2012-12-04,0.03,41.7,48.3,55.0,0.01,3.35
2012-12-05,0.14,34.4,47.7,61.0,0.13,7.95
2012-12-06,0.00,20.7,31.7,42.7,0.11,5.37
2012-12-07,0.04,24.7,35.5,46.2,0.06,6.59
2012-12-08,0.24,39.4,43.8,48.2,0.34,3.07
2012-12-09,0.56,42.1,46.6,51.1,0.08,1.71
2012-12-10,0.15,41.3,46.1,50.9,0.01,1.41
2012-12-11,0.36,27.9,39.4,50.9,0.04,1.49
2012-12-12,0.00,20.8,25.4,30.0,0.18,1.28
2012-12-13,0.00,18.7,27.1,35.6,0.11,2.76
2012-12-14,0.00,20.5,31.2,41.8,1.11,6.16
2012-12-15,0.00,26.1,35.6,45.1,1.40,7.24
2012-12-16,0.03,32.9,40.4,47.8,0.66,7.68
2012-12-17,0.03,37.8,42.6,47.3,0.08,2.10
2012-12-18,0.24,34.2,41.7,49.2,0.01,3.02
2012-12-19,0.11,27.4,33.0,38.6,0.11,2.12
2012-12-20,0.00,27.4,33.0,38.7,0.03,3.07
2012-12-21,0.66,22.6,30.6,38.5,0.02,1.95
2012-12-22,0.33,18.2,20.9,23.7,0.16,0.87
2012-12-23,0.03,16.1,20.5,25.0,0.34,1.40
2012-12-24,0.00,18.0,27.7,37.3,0.36,2.75
2012-12-25,0.23,26.6,31.1,35.6,0.03,1.68
2012-12-26,0.07,23.5,29.2,35.0,0.08,1.54
2012-12-27,1.06,20.9,25.5,30.2,0.02,0.83
2012-12-28,0.05,20.4,22.7,25.0,0.37,1.02
2012-12-29,0.18,20.4,27.0,33.6,0.10,1.70
2012-12-30,0.23,18.6,25.3,32.1,0.10,1.21
2012-12-31,0.04,15.3,19.4,23.4,0.37,1.23
2013-01-01,0.04,17.6,24.1,30.7,0.19,1.84
2013-01-02,0.04,20.7,26.0,31.3,0.11,0.75
2013-01-03,0.00,12.4,18.9,25.4,0.17,1.58
2013-01-04,0.00,12.9,20.0,27.1,0.34,1.49
2013-01-05,0.00,19.0,22.0,25.0,0.29,1.14
2013-01-06,0.00,18.8,27.2,35.6,0.39,3.48
2013-01-07,0.03,24.4,28.0,31.5,0.51,1.62
2013-01-08,0.00,20.3,27.2,34.1,0.21,3.70
2013-01-09,0.00,19.2,30.2,41.2,1.12,4.52
2013-01-10,0.02,26.0,35.9,45.8,0.02,3.66
2013-01-11,0.00,30.4,41.5,52.6,1.60,10.41
2013-01-12,0.22,37.2,43.6,50.0,0.00,3.26
2013-01-13,0.00,42.8,50.3,57.9,0.09,4.48
2013-01-14,0.13,37.1,47.8,58.5,0.00,5.67
2013-01-15,0.39,31.3,36.2,41.1,0.11,1.15
2013-01-16,1.00,31.3,35.4,39.5,0.06,1.36
2013-01-17,0.08,27.8,35.1,42.4,0.07,2.20
2013-01-18,0.03,19.5,24.1,28.7,0.18,0.78
2013-01-19,0.00,19.4,27.8,36.3,0.93,5.27
2013-01-20,0.00,31.5,38.4,45.3,2.09,7.62
2013-01-21,0.00,20.0,28.8,37.6,1.52,4.73
2013-01-22,0.03,1.2,14.8,28.4,0.42,3.37
2013-01-23,0.00,1.3,5.5,9.7,0.51,1.34
2013-01-24,0.18,3.1,7.6,12.1,0.26,1.36
2013-01-25,0.02,-1.6,6.1,13.9,0.19,1.48
2013-01-26,0.40,8.8,14.8,20.8,0.23,1.73
2013-01-27,0.05,14.5,18.7,22.9,0.37,0.99
2013-01-28,0.21,12.9,25.4,37.8,0.04,4.28
2013-01-29,0.41,34.8,41.5,48.1,0.07,1.71
2013-01-30,0.00,45.4,53.3,61.1,0.13,6.22
2013-01-31,1.53,23.3,43.3,63.3,0.08,6.57
2013-02-01,0.28,8.4,15.3,22.3,0.20,1.00
2013-02-02,0.02,0.0,4.8,9.5,0.26,0.78
2013-02-03,0.18,3.0,13.4,23.8,0.14,1.54
2013-02-04,0.12,11.2,17.4,23.5,0.36,1.16
2013-02-05,0.39,12.2,21.4,30.6,0.09,1.31
2013-02-06,0.22,23.4,27.5,31.7,0.14,0.99
2013-02-07,0.00,16.9,23.0,29.2,0.11,1.09
2013-02-08,0.00,24.4,30.2,35.9,0.05,1.86
2013-02-09,0.18,16.2,25.6,35.0,0.12,1.21
2013-02-10,0.00,9.3,19.8,30.4,0.17,4.09
2013-02-11,0.12,22.8,32.9,43.0,0.07,6.25
2013-02-12,0.00,27.3,39.1,50.9,0.16,8.07
2013-02-13,0.00,24.7,34.2,43.7,0.93,6.39
2013-02-14,0.23,21.5,29.8,38.1,0.08,4.21
2013-02-15,0.00,21.7,29.3,36.9,0.32,2.92
2013-02-16,0.09,19.5,28.8,38.1,0.16,3.11
2013-02-17,0.13,7.2,14.5,21.9,0.27,1.42
2013-02-18,0.08,2.6,7.9,13.1,0.31,1.12
2013-02-19,0.03,6.4,24.6,42.8,0.19,6.29
2013-02-20,0.18,14.2,25.2,36.2,0.19,2.02
2013-02-21,0.02,10.5,15.8,21.1,0.48,1.47
2013-02-22,0.01,11.7,19.7,27.8,0.33,2.20
2013-02-23,0.10,23.6,29.6,35.6,0.25,2.38
2013-02-24,0.00,26.2,37.7,49.1,0.19,5.74
2013-02-25,0.00,16.3,26.1,35.9,0.45,3.78
2013-02-26,0.00,19.6,29.9,40.2,0.78,5.44
2013-02-27,0.43,26.0,29.9,33.9,0.05,1.83
2013-02-28,0.12,24.3,29.6,34.8,0.15,1.50
2013-03-01,0.28,23.0,25.1,27.3,0.33,0.98
2013-03-02,0.07,17.8,21.5,25.1,0.49,0.98
2013-03-03,0.08,16.4,19.3,22.3,0.52,1.14
2013-03-04,0.09,12.3,17.2,22.1,0.50,1.31
2013-03-05,0.00,12.8,22.6,32.4,0.63,3.35
2013-03-06,0.78,22.0,33.9,45.8,0.17,6.64
2013-03-07,0.19,24.9,28.1,31.3,0.29,1.61
2013-03-08,0.07,18.9,25.0,31.1,0.24,1.64
2013-03-09,0.00,14.2,22.4,30.5,0.11,1.80
2013-03-10,0.00,23.9,37.5,51.0,1.18,10.03
2013-03-11,0.00,37.7,48.6,59.6,4.02,13.91
2013-03-12,0.19,33.3,41.7,50.2,0.02,7.50
2013-03-13,0.04,22.3,28.7,35.1,0.03,1.76
2013-03-14,0.16,15.5,22.3,29.2,0.42,2.05
2013-03-15,0.00,18.0,23.2,28.5,0.85,2.41
2013-03-16,0.03,23.8,33.5,43.3,0.10,4.88
2013-03-17,0.15,29.3,40.3,51.2,0.11,3.93
2013-03-18,0.37,24.7,28.7,32.7,0.04,0.69
2013-03-19,0.39,25.2,32.0,38.8,0.03,1.28
2013-03-20,0.00,21.5,31.0,40.5,0.30,6.27
2013-03-21,0.09,12.0,24.1,36.2,0.34,5.25
2013-03-22,0.02,12.3,16.8,21.3,0.58,2.08
2013-03-23,0.00,14.6,24.6,34.6,0.64,4.45
2013-03-24,0.00,23.3,32.9,42.5,1.39,6.69
2013-03-25,0.63,24.1,28.4,32.7,0.28,3.01
2013-03-26,0.21,23.5,26.7,29.9,0.16,1.46
2013-03-27,0.18,23.7,28.2,32.7,0.38,1.77
2013-03-28,0.12,24.6,27.6,30.6,0.52,1.62
2013-03-29,0.02,24.4,28.8,33.2,0.54,2.12
2013-03-30,0.00,26.1,34.1,42.1,0.61,5.46
2013-03-31,0.03,28.4,38.3,48.2,0.85,8.33
2013-04-01,0.37,30.1,36.7,43.3,0.00,2.08
2013-04-02,0.14,20.1,30.5,41.0,0.49,3.47
2013-04-03,0.00,17.9,26.7,35.5,0.98,5.17
2013-04-04,0.00,15.7,26.9,38.1,1.33,5.98
2013-04-05,0.00,24.8,34.8,44.8,0.34,7.69
2013-04-06,0.00,21.1,37.2,53.3,0.51,10.08
2013-04-07,0.00,27.6,42.3,57.0,2.21,13.22
2013-04-08,0.00,40.0,51.5,63.1,2.34,13.04
2013-04-09,0.00,46.8,57.8,68.8,2.77,16.53
2013-04-10,0.00,52.4,63.4,74.4,3.45,18.96
2013-04-11,0.00,46.6,61.6,76.6,1.22,20.52
2013-04-12,0.72,46.6,59.9,73.1,0.02,18.17
2013-04-13,0.07,36.8,49.1,61.4,0.48,9.74
2013-04-14,0.00,33.0,43.4,53.7,1.09,9.79
2013-04-15,0.02,34.0,48.6,63.1,0.38,13.36
2013-04-16,0.02,44.8,51.2,57.6,0.38,6.36
2013-04-17,0.37,49.7,61.5,73.3,0.02,15.57
2013-04-18,0.00,52.9,61.5,70.1,0.11,10.91
2013-04-19,0.00,55.8,64.3,72.9,1.92,13.83
2013-04-20,0.64,29.4,48.4,67.4,0.20,9.27
2013-04-21,0.00,22.8,35.4,48.0,0.76,7.62
2013-04-22,0.00,26.5,37.2,47.9,1.56,7.82
2013-04-23,0.00,28.7,41.1,53.5,0.61,10.54
2013-04-24,0.00,33.9,48.9,63.9,0.97,14.58
2013-04-25,0.27,29.0,49.9,70.8,0.41,16.07
