PRISM Time Series Data
Location:  Lat: 40.5044   Lon: -75.0926   Elev: 299ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-03-08,0.00,32.3,43.7,55.1,2.52,10.33
2010-03-09,0.00,34.7,46.9,59.2,2.65,12.35
2010-03-10,0.00,31.3,46.3,61.3,0.97,13.78
2010-03-11,0.00,34.4,45.9,57.5,0.70,10.98
2010-03-12,0.00,41.3,49.6,58.0,0.42,6.54
2010-03-13,0.48,40.2,42.5,44.8,0.33,1.17
2010-03-14,1.78,40.6,43.8,47.1,0.23,1.21
2010-03-15,0.86,40.0,44.9,49.9,0.22,2.34
2010-03-16,0.31,39.8,42.5,45.1,0.63,5.28
2010-03-17,0.00,34.2,48.8,63.4,1.72,16.39
2010-03-18,0.00,33.4,49.4,65.4,1.47,18.22
2010-03-19,0.00,35.8,51.8,67.9,1.59,19.41
2010-03-20,0.00,40.3,55.5,70.7,2.04,20.26
2010-03-21,0.00,43.4,58.4,73.3,2.56,22.36
2010-03-22,0.00,47.5,60.9,74.2,1.56,21.34
2010-03-23,1.29,44.7,51.4,58.1,0.21,2.51
2010-03-24,0.00,43.9,49.4,55.0,0.62,5.42
2010-03-25,0.00,35.5,48.9,62.2,1.51,15.51
2010-03-26,0.14,37.2,51.7,66.2,0.44,14.09
2010-03-27,0.00,25.2,37.0,48.7,1.55,8.44
2010-03-28,0.00,26.8,36.0,45.3,0.52,7.87
2010-03-29,0.98,31.6,42.3,53.0,0.12,4.62
2010-03-30,0.23,41.5,48.4,55.2,0.30,2.68
2010-03-31,1.59,37.7,40.8,44.0,0.50,2.31
2010-04-01,0.00,38.1,49.3,60.5,0.26,8.57
2010-04-02,0.00,40.8,57.2,73.7,0.40,20.39
2010-04-03,0.00,43.4,58.7,74.0,0.57,18.11
2010-04-04,0.00,45.1,58.5,71.9,0.44,17.17
2010-04-05,0.00,45.7,60.1,74.4,1.60,22.21
2010-04-06,0.00,51.8,65.3,78.9,1.09,21.76
2010-04-07,0.00,58.6,72.2,85.8,2.55,29.09
2010-04-08,0.00,56.6,72.6,88.7,3.37,37.19
2010-04-09,0.52,49.5,66.5,83.5,0.43,26.18
2010-04-10,0.00,39.7,49.2,58.8,3.12,10.57
2010-04-11,0.00,39.7,50.2,60.6,2.16,13.87
2010-04-12,0.00,41.3,57.9,74.4,2.04,21.44
2010-04-13,0.00,44.3,55.1,65.9,3.89,17.38
2010-04-14,0.02,34.3,43.2,52.0,0.25,7.70
2010-04-15,0.00,39.3,52.3,65.3,0.79,16.79
2010-04-16,0.00,44.4,58.6,72.8,1.03,21.07
2010-04-17,0.29,45.7,56.1,66.5,0.09,10.05
2010-04-18,0.00,35.2,45.7,56.3,1.42,9.08
2010-04-19,0.06,37.3,46.5,55.8,1.19,8.63
2010-04-20,0.00,38.1,51.4,64.7,1.16,14.72
2010-04-21,0.00,42.9,55.8,68.7,1.19,17.13
2010-04-22,0.06,44.9,56.1,67.3,0.25,14.00
2010-04-23,0.00,39.3,55.7,72.1,1.16,19.60
2010-04-24,0.00,37.2,52.5,67.8,2.23,18.21
2010-04-25,0.64,43.1,55.8,68.5,0.05,18.70
2010-04-26,0.82,44.6,47.3,50.0,0.08,1.24
2010-04-27,0.37,47.1,50.1,53.0,0.27,1.72
2010-04-28,0.00,34.9,45.9,56.9,1.08,9.22
2010-04-29,0.00,38.5,48.7,58.8,3.23,12.85
2010-04-30,0.00,42.2,55.7,69.2,1.69,19.55
2010-05-01,0.00,50.4,65.2,80.0,0.83,25.55
2010-05-02,0.00,63.7,77.1,90.4,2.25,37.68
2010-05-03,1.12,66.6,76.9,87.1,0.35,22.59
2010-05-04,0.21,59.2,69.8,80.4,0.90,16.03
2010-05-05,0.03,48.3,63.6,78.8,0.85,22.34
2010-05-06,0.00,54.2,67.1,79.9,0.29,25.71
2010-05-07,0.00,46.0,61.7,77.3,2.33,23.31
2010-05-08,0.00,50.8,61.4,72.1,1.42,18.29
2010-05-09,0.07,42.5,58.6,74.8,2.06,20.15
2010-05-10,0.00,35.4,45.3,55.2,1.88,9.42
2010-05-11,0.00,33.9,47.6,61.2,1.19,14.21
2010-05-12,0.65,41.1,48.6,56.2,0.01,10.61
2010-05-13,0.01,39.1,44.5,50.0,0.22,2.37
2010-05-14,0.00,49.8,58.4,67.1,0.87,14.00
2010-05-15,0.34,55.5,68.6,81.7,0.55,16.15
2010-05-16,0.00,51.9,62.5,73.2,2.86,18.30
2010-05-17,0.00,48.5,60.1,71.7,1.32,16.77
2010-05-18,0.10,48.2,58.9,69.6,0.85,18.00
2010-05-19,0.62,47.6,50.4,53.2,0.25,1.93
2010-05-20,0.00,52.4,58.3,64.3,0.74,7.88
2010-05-21,0.00,53.8,67.4,80.9,1.15,23.97
2010-05-22,0.00,57.5,71.8,86.2,1.86,30.39
2010-05-23,0.07,57.5,65.8,74.1,0.03,11.89
2010-05-24,0.07,59.2,65.2,71.1,0.30,6.89
2010-05-25,0.00,61.3,68.0,74.8,0.61,9.33
2010-05-26,0.00,60.8,72.0,83.2,1.68,21.28
2010-05-27,0.00,66.8,79.1,91.4,3.50,30.91
2010-05-28,0.47,56.2,69.6,83.0,0.96,18.36
2010-05-29,0.00,59.0,65.4,71.8,0.86,11.78
2010-05-30,0.22,59.9,69.3,78.8,0.22,14.02
2010-05-31,0.00,60.8,72.9,85.1,1.79,26.48
2010-06-01,0.00,67.2,78.5,89.8,1.04,26.08
2010-06-02,0.13,61.9,72.9,84.0,0.38,17.19
2010-06-03,0.00,64.7,75.4,86.1,0.59,26.19
2010-06-04,0.02,64.8,75.6,86.3,0.70,23.87
2010-06-05,0.03,69.2,78.2,87.3,1.48,23.46
2010-06-06,0.00,69.1,77.9,86.8,1.98,20.63
2010-06-07,0.04,50.5,69.2,87.8,2.46,22.31
2010-06-08,0.00,49.9,61.8,73.7,1.87,18.70
2010-06-09,0.00,49.4,61.8,74.1,1.85,20.32
2010-06-10,1.02,55.1,59.4,63.7,0.00,7.99
2010-06-11,0.00,53.4,67.6,81.8,0.62,20.96
2010-06-12,0.00,58.0,67.7,77.5,0.58,17.41
2010-06-13,0.00,63.9,74.5,85.1,0.42,17.25
2010-06-14,1.04,65.5,75.7,85.8,0.46,15.20
2010-06-15,0.00,63.0,72.2,81.3,0.59,15.69
2010-06-16,0.00,60.6,70.2,79.9,2.44,21.93
2010-06-17,0.26,63.2,70.0,76.8,0.08,10.86
2010-06-18,0.00,55.5,65.5,75.5,1.26,15.06
2010-06-19,0.00,57.0,69.9,82.8,0.80,23.57
2010-06-20,0.00,64.6,75.5,86.4,0.01,21.23
2010-06-21,0.00,64.7,77.7,90.7,1.44,29.82
2010-06-22,0.00,64.0,75.6,87.3,2.32,26.03
2010-06-23,0.08,67.5,77.0,86.6,0.66,22.32
2010-06-24,0.00,71.6,81.1,90.6,3.82,28.69
2010-06-25,0.00,65.9,79.3,92.7,3.08,30.46
2010-06-26,0.00,62.9,74.4,85.9,1.38,25.76
2010-06-27,0.00,66.2,77.6,89.1,0.97,30.69
2010-06-28,0.00,71.7,81.9,92.2,2.94,29.96
2010-06-29,0.00,71.7,82.0,92.4,1.65,29.54
2010-06-30,0.00,54.6,71.1,87.7,4.05,29.05
2010-07-01,0.00,52.3,65.7,79.0,2.75,25.21
2010-07-02,0.00,51.0,64.2,77.5,2.65,23.13
2010-07-03,0.00,53.4,67.0,80.6,2.00,26.17
2010-07-04,0.00,59.7,74.5,89.3,3.80,35.60
2010-07-05,0.00,65.4,80.8,96.2,4.44,46.77
2010-07-06,0.00,69.7,83.8,97.9,4.22,46.21
2010-07-07,0.00,76.6,89.1,101.6,9.14,51.67
2010-07-08,0.00,71.3,85.5,99.7,1.79,47.54
2010-07-09,0.10,70.1,79.8,89.5,0.91,23.32
2010-07-10,0.30,71.1,80.3,89.6,0.84,25.51
2010-07-11,0.90,67.1,73.7,80.4,0.64,11.95
2010-07-12,0.00,61.9,75.8,89.7,2.98,33.73
2010-07-13,0.40,67.3,78.6,89.9,0.52,32.34
2010-07-14,1.19,70.5,77.2,83.9,0.31,12.74
2010-07-15,0.90,68.8,74.5,80.2,0.58,9.31
2010-07-16,0.00,71.2,79.9,88.6,0.57,23.03
2010-07-17,0.00,69.8,81.4,93.0,1.41,29.64
2010-07-18,0.00,71.2,80.8,90.4,2.48,29.66
2010-07-19,0.02,70.0,80.5,91.0,2.24,30.69
2010-07-20,0.13,69.3,80.0,90.7,0.85,24.78
2010-07-21,0.00,70.2,77.9,85.6,1.04,21.25
2010-07-22,0.22,66.7,78.6,90.5,0.61,24.20
2010-07-23,0.00,67.7,77.7,87.7,2.68,27.68
2010-07-24,0.04,73.7,83.1,92.5,3.30,25.17
2010-07-25,0.00,75.2,84.5,93.9,4.49,28.31
2010-07-26,0.44,60.2,75.3,90.3,0.82,22.93
2010-07-27,0.00,60.2,72.6,85.0,1.53,25.90
2010-07-28,0.00,65.3,76.2,87.1,1.88,28.41
2010-07-29,0.15,70.8,79.3,87.9,0.67,22.77
2010-07-30,0.01,59.0,73.8,88.6,1.58,25.21
2010-07-31,0.00,58.8,70.7,82.5,3.06,24.55
2010-08-01,0.01,62.7,72.8,83.0,0.90,24.94
2010-08-02,0.32,61.9,70.0,78.1,0.37,12.85
2010-08-03,0.00,65.6,73.7,81.9,2.06,19.95
2010-08-04,0.00,69.8,77.4,85.0,2.60,18.17
2010-08-05,0.00,73.6,82.0,90.3,2.25,22.51
2010-08-06,0.00,70.6,80.1,89.6,1.21,24.42
2010-08-07,0.00,57.8,72.2,86.5,1.95,28.08
2010-08-08,0.00,62.6,73.7,84.8,1.21,27.36
2010-08-09,0.00,65.9,77.6,89.4,0.67,31.35
2010-08-10,0.00,70.9,81.6,92.3,2.29,31.53
2010-08-11,0.00,71.8,82.1,92.4,2.71,30.44
2010-08-12,0.00,71.6,82.3,92.9,1.80,34.58
2010-08-13,0.23,66.2,71.0,75.7,0.86,6.72
2010-08-14,0.00,62.6,71.4,80.3,2.59,19.62
2010-08-15,0.00,63.6,73.0,82.3,2.48,23.84
2010-08-16,0.30,66.5,70.8,75.0,0.29,8.40
2010-08-17,0.02,66.5,77.6,88.6,0.25,17.85
2010-08-18,0.00,64.1,76.0,87.9,2.46,30.27
2010-08-19,0.00,60.7,70.7,80.7,0.54,18.50
2010-08-20,0.00,62.3,75.3,88.3,1.62,29.84
2010-08-21,0.00,58.4,73.9,89.4,3.18,32.98
2010-08-22,0.03,64.8,75.5,86.2,0.95,25.19
2010-08-23,0.52,59.9,69.6,79.2,0.37,8.57
2010-08-24,0.27,59.7,68.4,77.1,0.35,12.63
2010-08-25,0.02,62.3,66.3,70.2,0.75,8.11
2010-08-26,0.00,59.6,66.6,73.7,0.56,9.62
2010-08-27,0.00,52.1,66.8,81.6,0.85,23.25
2010-08-28,0.00,52.1,65.1,78.2,0.85,20.78
2010-08-29,0.00,55.4,69.3,83.1,1.26,26.10
2010-08-30,0.00,60.3,76.7,93.0,1.50,39.00
2010-08-31,0.00,63.3,78.1,92.9,2.73,39.35
2010-09-01,0.00,63.3,79.5,95.7,1.49,42.79
2010-09-02,0.00,66.1,81.1,96.1,1.09,40.55
2010-09-03,0.00,67.6,81.5,95.3,2.52,36.04
2010-09-04,0.00,64.6,75.7,86.9,3.72,23.85
2010-09-05,0.00,49.8,64.4,78.9,1.64,22.61
2010-09-06,0.00,47.2,61.8,76.3,0.97,21.91
2010-09-07,0.00,54.3,68.3,82.2,0.28,24.93
2010-09-08,0.00,64.3,77.0,89.7,1.84,31.35
2010-09-09,0.00,54.5,71.7,89.0,3.29,37.52
2010-09-10,0.00,54.7,63.1,71.5,2.77,14.92
2010-09-11,0.00,50.5,62.0,73.5,1.35,15.72
2010-09-12,0.04,56.5,68.0,79.5,1.23,24.21
2010-09-13,0.32,56.8,60.8,64.8,0.30,4.46
2010-09-14,0.13,52.8,65.9,79.1,0.36,20.63
2010-09-15,0.00,48.4,63.1,77.7,0.82,22.20
2010-09-16,0.00,49.1,62.1,75.2,1.36,20.90
2010-09-17,0.42,55.4,67.2,79.1,0.00,13.66
2010-09-18,0.00,48.9,61.7,74.4,1.04,15.53
2010-09-19,0.00,50.4,62.4,74.4,0.06,15.47
2010-09-20,0.00,54.1,68.9,83.8,0.33,25.40
2010-09-21,0.00,44.0,59.7,75.3,1.09,22.41
2010-09-22,0.00,50.1,63.1,76.1,0.46,20.42
2010-09-23,0.38,58.6,74.0,89.4,0.01,28.13
2010-09-24,0.00,62.7,72.2,81.7,0.11,16.43
2010-09-25,0.00,65.3,76.9,88.5,0.12,23.78
2010-09-26,0.00,57.1,72.2,87.2,3.43,30.89
2010-09-27,0.08,58.4,64.4,70.4,0.26,11.89
2010-09-28,0.31,59.7,66.5,73.3,0.03,4.04
2010-09-29,0.22,54.7,66.2,77.7,0.77,11.81
2010-09-30,0.78,58.1,66.5,75.0,0.18,14.94
2010-10-01,5.11,57.8,67.0,76.3,0.36,5.06
2010-10-02,0.10,43.9,55.8,67.7,0.49,10.76
2010-10-03,0.00,44.2,55.7,67.2,0.56,14.02
2010-10-04,0.15,46.3,55.2,64.1,0.40,11.08
2010-10-05,0.54,48.5,50.3,52.1,0.16,2.40
2010-10-06,0.30,49.3,51.8,54.3,0.34,1.66
2010-10-07,0.02,48.5,55.0,61.4,0.53,8.33
2010-10-08,0.00,45.3,58.2,71.2,1.06,15.02
2010-10-09,0.00,47.9,60.8,73.7,1.22,19.67
2010-10-10,0.00,37.6,55.9,74.2,1.24,18.88
2010-10-11,0.00,40.9,56.4,71.8,0.25,18.27
2010-10-12,0.28,51.9,65.2,78.5,0.00,18.68
2010-10-13,0.01,38.0,54.3,70.5,0.42,12.10
2010-10-14,0.00,37.6,51.0,64.3,0.16,13.42
2010-10-15,0.66,41.1,49.5,57.9,0.00,5.96
2010-10-16,0.00,45.6,51.5,57.4,1.94,9.50
2010-10-17,0.00,38.3,49.7,61.1,0.94,11.91
2010-10-18,0.00,39.9,54.7,69.5,1.09,15.94
2010-10-19,0.29,42.2,51.1,59.9,0.24,10.48
2010-10-20,0.02,37.8,48.7,59.6,0.24,8.33
2010-10-21,0.00,39.0,48.7,58.4,0.14,8.39
2010-10-22,0.00,39.7,50.6,61.5,0.91,12.42
2010-10-23,0.00,35.4,44.9,54.4,0.90,9.70
2010-10-24,0.00,37.8,51.8,65.8,0.46,14.93
2010-10-25,0.00,45.5,57.9,70.2,0.28,13.75
2010-10-26,0.01,47.7,60.4,73.2,0.00,10.14
2010-10-27,0.23,60.2,66.0,71.9,0.34,7.28
2010-10-28,0.12,53.4,63.3,73.2,0.05,4.72
2010-10-29,0.00,43.1,58.3,73.4,0.45,21.36
2010-10-30,0.00,34.9,45.2,55.5,1.17,8.30
2010-10-31,0.00,34.9,45.1,55.3,0.29,9.26
2010-11-01,0.00,31.9,44.4,57.0,1.18,9.38
2010-11-02,0.00,28.3,38.8,49.4,0.69,7.13
2010-11-03,0.00,27.4,39.5,51.6,0.33,8.42
2010-11-04,0.34,29.9,42.1,54.4,0.22,8.43
2010-11-05,0.96,42.1,44.5,46.9,0.10,1.08
2010-11-06,0.00,29.5,40.0,50.5,0.04,4.46
2010-11-07,0.00,29.1,38.8,48.5,0.24,5.39
2010-11-08,0.00,32.0,41.0,50.1,1.14,7.87
2010-11-09,0.05,38.8,43.8,48.8,1.73,6.52
2010-11-10,0.00,39.8,48.4,57.1,1.09,7.82
2010-11-11,0.00,32.6,47.4,62.2,1.07,10.84
2010-11-12,0.00,29.6,43.6,57.7,1.40,12.04
2010-11-13,0.00,31.1,47.2,63.3,1.70,17.10
2010-11-14,0.00,31.6,48.2,64.8,0.51,14.96
2010-11-15,0.00,34.9,49.1,63.2,0.30,12.87
2010-11-16,0.05,45.0,51.2,57.5,0.16,5.58
2010-11-17,0.55,47.6,54.6,61.7,0.04,2.84
2010-11-18,0.00,39.5,48.4,57.4,1.76,8.37
2010-11-19,0.01,33.3,44.0,54.7,0.73,7.18
2010-11-20,0.00,29.5,38.5,47.5,0.66,6.72
2010-11-21,0.00,30.3,41.7,53.2,0.58,6.55
2010-11-22,0.00,32.0,40.2,48.3,0.66,5.69
2010-11-23,0.00,39.8,50.3,60.8,0.11,6.99
2010-11-24,0.00,36.0,47.9,59.8,0.40,9.05
2010-11-25,0.00,34.5,41.3,48.0,2.73,7.68
2010-11-26,0.31,31.2,38.8,46.4,0.11,4.58
2010-11-27,0.04,29.8,38.9,47.9,0.44,5.23
2010-11-28,0.00,25.5,33.1,40.6,0.48,4.51
2010-11-29,0.00,22.9,34.5,46.2,0.34,5.88
2010-11-30,0.00,24.9,36.2,47.6,0.54,6.12
2010-12-01,0.35,44.2,51.9,59.5,0.47,3.50
2010-12-02,1.41,29.1,45.8,62.5,0.46,3.11
2010-12-03,0.00,28.5,34.4,40.3,1.37,4.54
2010-12-04,0.00,26.8,33.0,39.2,0.97,4.70
2010-12-05,0.00,26.3,32.0,37.7,1.09,4.05
2010-12-06,0.00,26.5,30.5,34.5,1.56,3.79
2010-12-07,0.00,26.7,30.3,33.8,1.24,3.43
2010-12-08,0.00,23.5,29.2,34.9,1.64,3.86
2010-12-09,0.00,17.3,24.9,32.5,0.64,3.88
2010-12-10,0.00,14.3,22.8,31.4,0.50,3.86
2010-12-11,0.00,18.7,25.5,32.4,0.34,3.13
2010-12-12,0.49,21.9,34.9,47.8,0.21,4.92
2010-12-13,0.69,34.0,45.4,56.7,0.03,2.80
2010-12-14,0.00,15.6,25.4,35.1,1.16,3.04
2010-12-15,0.00,16.3,19.9,23.4,0.93,2.48
2010-12-16,0.00,18.0,22.8,27.5,0.97,3.10
2010-12-17,0.00,15.4,20.9,26.4,0.38,2.44
2010-12-18,0.00,15.6,24.6,33.7,0.44,3.30
2010-12-19,0.00,15.9,25.0,34.0,0.32,3.42
2010-12-20,0.00,20.4,27.5,34.6,0.81,3.35
2010-12-21,0.00,23.5,28.6,33.6,1.28,3.14
2010-12-22,0.00,24.7,30.9,37.2,0.98,4.34
2010-12-23,0.00,26.7,32.7,38.7,1.24,4.44
2010-12-24,0.00,25.8,30.3,34.7,1.35,3.74
2010-12-25,0.00,21.6,29.4,37.3,0.84,4.45
2010-12-26,0.00,23.1,27.2,31.3,0.76,2.53
2010-12-27,0.37,17.7,22.3,26.9,0.30,1.91
2010-12-28,0.00,19.9,24.7,29.5,1.26,3.27
2010-12-29,0.00,26.6,31.3,36.0,1.68,4.33
2010-12-30,0.00,15.5,27.4,39.3,0.35,4.28
2010-12-31,0.00,16.0,28.5,41.1,0.34,4.36
2011-01-01,0.00,25.9,35.4,44.9,0.47,5.08
2011-01-02,0.04,30.5,40.4,50.2,0.24,4.06
2011-01-03,0.00,24.3,36.0,47.7,0.28,5.49
2011-01-04,0.00,21.4,28.3,35.3,0.93,4.50
2011-01-05,0.00,24.2,32.6,40.9,1.07,5.47
2011-01-06,0.00,17.7,27.8,37.8,0.56,4.76
2011-01-07,0.03,19.0,25.9,32.8,0.54,3.79
2011-01-08,0.07,13.6,23.0,32.4,0.22,2.97
2011-01-09,0.18,18.1,22.4,26.6,0.33,1.75
2011-01-10,0.00,18.4,24.5,30.5,1.20,3.16
2011-01-11,0.00,14.5,23.0,31.6,0.49,3.36
2011-01-12,0.62,17.1,23.6,30.1,0.13,2.01
2011-01-13,0.00,19.0,24.5,30.1,0.48,2.39
2011-01-14,0.00,8.9,18.2,27.4,0.50,2.84
2011-01-15,0.00,11.4,21.0,30.6,0.46,3.12
2011-01-16,0.00,15.4,25.4,35.4,0.60,3.34
2011-01-17,0.00,17.2,25.5,33.9,1.06,4.07
2011-01-18,0.47,17.7,23.5,29.4,0.15,2.47
2011-01-19,0.49,28.7,31.7,34.8,0.06,0.59
2011-01-20,0.01,29.6,35.5,41.4,0.13,2.63
2011-01-21,0.34,26.1,29.8,33.5,0.12,3.39
2011-01-22,0.00,5.9,18.4,30.8,0.63,3.34
2011-01-23,0.00,3.2,12.8,22.4,0.35,2.48
2011-01-24,0.00,-1.1,11.6,24.3,0.33,2.90
2011-01-25,0.00,-0.7,10.8,22.3,0.40,2.53
2011-01-26,0.09,20.7,29.0,37.4,0.20,3.53
2011-01-27,1.49,28.1,30.4,32.6,0.15,1.82
2011-01-28,0.00,20.4,28.5,36.6,0.46,3.77
2011-01-29,0.01,20.4,26.5,32.6,0.12,1.84
2011-01-30,0.03,19.5,25.4,31.4,0.25,2.34
2011-01-31,0.00,10.8,24.1,37.4,0.10,3.50
2011-02-01,0.08,13.4,22.3,31.2,0.24,3.72
2011-02-02,0.77,22.2,26.8,31.3,0.08,0.84
2011-02-03,0.18,23.1,30.5,37.8,0.11,3.35
2011-02-04,0.00,12.1,22.0,31.8,0.55,3.84
2011-02-05,0.04,13.1,23.2,33.3,0.41,3.46
2011-02-06,0.25,26.3,32.4,38.4,0.04,2.80
2011-02-07,0.00,27.2,34.4,41.5,0.59,4.24
2011-02-08,0.15,29.0,36.5,44.0,0.17,4.44
2011-02-09,0.00,9.8,23.0,36.1,0.46,3.08
2011-02-10,0.00,11.3,19.8,28.4,0.91,3.41
2011-02-11,0.00,6.7,16.4,26.2,0.46,3.35
2011-02-12,0.00,9.0,22.7,36.5,0.43,5.22
2011-02-13,0.00,19.0,28.7,38.5,0.92,4.77
2011-02-14,0.00,24.1,34.2,44.2,1.39,5.90
2011-02-15,0.00,23.9,39.7,55.6,1.96,10.30
2011-02-16,0.00,19.5,27.3,35.1,1.09,5.21
2011-02-17,0.00,23.2,35.4,47.6,1.67,7.09
2011-02-18,0.00,38.2,50.5,62.7,1.18,12.49
2011-02-19,0.00,39.4,53.3,67.2,1.19,13.69
2011-02-20,0.00,21.0,31.4,41.8,1.55,5.90
2011-02-21,0.11,21.9,31.1,40.3,0.14,6.11
2011-02-22,0.05,17.0,26.3,35.5,0.31,3.30
2011-02-23,0.00,15.4,25.6,35.7,1.04,4.81
2011-02-24,0.00,16.7,30.2,43.7,0.67,7.76
2011-02-25,0.73,22.5,34.4,46.3,0.19,6.51
2011-02-26,0.48,29.1,41.7,54.3,0.23,4.70
2011-02-27,0.00,29.8,36.1,42.4,0.93,6.27
2011-02-28,0.22,35.3,43.5,51.7,0.27,7.96
2011-03-01,0.20,29.5,43.4,57.3,0.24,4.19
2011-03-02,0.00,26.3,36.3,46.2,0.91,8.13
2011-03-03,0.00,17.3,35.0,52.8,1.30,9.45
2011-03-04,0.00,18.8,26.9,35.0,0.87,5.44
2011-03-05,0.00,24.8,35.1,45.4,0.61,6.40
2011-03-06,0.10,40.0,50.8,61.6,0.34,10.24
2011-03-07,2.32,29.8,43.2,56.6,0.15,2.24
2011-03-08,0.00,24.7,34.5,44.2,1.32,5.85
2011-03-09,0.00,27.1,37.8,48.4,0.72,9.11
2011-03-10,0.44,31.5,37.3,43.1,0.33,3.92
2011-03-11,1.92,40.6,47.8,54.9,0.08,1.69
2011-03-12,0.00,35.1,42.6,50.0,0.63,5.81
2011-03-13,0.00,35.5,44.5,53.6,1.00,8.63
2011-03-14,0.00,33.1,39.8,46.6,1.44,5.96
2011-03-15,0.00,25.6,35.0,44.3,0.63,5.38
2011-03-16,0.38,28.2,39.1,50.0,0.06,7.02
2011-03-17,0.08,37.2,46.7,56.3,0.12,6.66
2011-03-18,0.00,40.7,51.7,62.7,1.79,12.51
2011-03-19,0.00,44.2,60.8,77.5,4.51,21.39
2011-03-20,0.00,27.9,40.3,52.6,1.60,8.76
2011-03-21,0.35,30.3,40.3,50.2,0.04,9.09
2011-03-22,0.20,32.9,39.8,46.8,0.08,2.50
2011-03-23,0.30,31.5,40.5,49.5,0.00,6.27
2011-03-24,0.67,28.0,32.0,35.9,0.01,0.73
2011-03-25,0.00,23.5,32.1,40.7,0.50,4.65
2011-03-26,0.00,21.6,30.8,40.0,1.15,5.54
2011-03-27,0.00,23.8,31.7,39.5,1.83,6.25
2011-03-28,0.00,23.6,33.3,43.0,2.16,7.02
2011-03-29,0.00,25.2,34.8,44.3,2.04,7.58
2011-03-30,0.00,26.6,37.9,49.3,1.03,8.77
2011-03-31,0.03,33.5,42.5,51.6,0.23,9.04
2011-04-01,0.13,33.2,37.2,41.2,0.09,1.71
2011-04-02,0.26,30.8,38.0,45.3,0.02,3.35
2011-04-03,0.00,35.1,44.3,53.6,2.00,10.11
2011-04-04,0.03,39.5,48.5,57.5,0.29,12.26
2011-04-05,0.08,44.8,58.9,73.0,0.23,17.91
2011-04-06,0.21,32.2,47.1,62.1,0.83,5.39
2011-04-07,0.10,35.8,45.0,54.3,0.17,9.77
2011-04-08,0.00,36.4,43.2,50.1,0.40,4.62
2011-04-09,0.30,35.7,41.5,47.3,0.06,4.30
2011-04-10,0.00,39.7,49.5,59.4,0.53,9.60
2011-04-11,0.00,45.5,53.3,61.1,0.29,7.80
2011-04-12,0.05,50.9,67.2,83.5,0.03,22.24
2011-04-13,1.24,42.8,50.6,58.5,0.27,6.19
2011-04-14,0.10,43.0,46.5,49.9,0.15,3.05
2011-04-15,0.00,43.7,56.3,68.9,2.64,17.87
2011-04-16,0.00,38.3,46.5,54.7,0.85,7.72
2011-04-17,1.41,41.6,49.8,58.0,0.11,4.36
2011-04-18,0.00,42.1,51.2,60.2,2.78,12.01
2011-04-19,0.00,42.8,53.1,63.4,0.63,11.84
2011-04-20,0.63,44.2,48.3,52.3,0.21,3.76
2011-04-21,0.00,44.5,60.6,76.6,0.24,17.25
2011-04-22,0.00,33.2,47.0,60.8,1.81,13.89
2011-04-23,0.20,38.3,44.0,49.8,0.02,7.57
2011-04-24,0.38,43.8,53.8,63.8,0.16,4.33
2011-04-25,0.75,58.1,69.3,80.5,0.12,19.90
2011-04-26,0.00,57.0,69.4,81.8,0.21,20.19
2011-04-27,0.14,61.7,71.8,81.9,0.34,19.48
2011-04-28,0.04,67.5,73.3,79.1,2.08,12.22
2011-04-29,0.69,47.6,62.1,76.7,0.93,15.53
2011-04-30,0.00,44.6,55.8,67.1,2.57,13.85
2011-05-01,0.00,41.7,55.1,68.4,0.77,16.95
2011-05-02,0.00,49.4,59.6,69.8,1.49,17.36
2011-05-03,0.00,52.0,60.5,69.0,0.73,9.78
2011-05-04,0.50,50.7,66.1,81.4,0.62,20.15
2011-05-05,0.43,43.9,48.3,52.7,0.57,5.01
2011-05-06,0.00,39.7,52.4,65.1,1.47,16.25
2011-05-07,0.00,46.7,58.5,70.3,1.40,18.21
2011-05-08,0.02,43.0,56.6,70.3,0.46,17.58
2011-05-09,0.00,46.4,59.1,71.8,1.15,18.35
2011-05-10,0.00,45.6,58.5,71.4,2.66,19.12
2011-05-11,0.00,44.7,59.4,74.2,0.59,21.89
2011-05-12,0.00,48.2,60.0,71.9,0.50,15.69
2011-05-13,0.00,49.0,62.4,75.8,1.16,18.31
2011-05-14,0.00,52.2,60.6,69.0,1.02,10.14
2011-05-15,0.40,56.1,59.4,62.7,0.03,4.44
2011-05-16,0.50,57.8,65.9,74.0,0.05,8.33
2011-05-17,0.18,54.1,58.9,63.7,0.12,2.20
2011-05-18,0.21,55.0,59.0,63.1,0.12,2.29
2011-05-19,0.58,57.9,62.7,67.5,0.25,3.12
2011-05-20,0.50,55.9,65.1,74.3,0.30,12.55
2011-05-21,0.26,50.9,58.8,66.7,0.04,6.37
2011-05-22,0.05,56.2,67.2,78.3,0.09,17.22
2011-05-23,0.02,54.3,57.8,61.2,0.14,3.15
