PRISM Time Series Data
Location:  Lat: 39.9360   Lon: -77.4488   Elev: 1493ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-01-06,0.00,14.6,22.5,30.4,0.43,3.16
2011-01-07,0.09,16.0,23.4,30.8,0.32,3.02
2011-01-08,0.08,15.8,22.0,28.2,0.26,3.04
2011-01-09,0.00,14.6,19.3,23.9,0.41,2.21
2011-01-10,0.00,14.2,20.4,26.5,0.78,2.55
2011-01-11,0.00,10.5,19.7,28.8,0.21,2.72
2011-01-12,0.29,17.7,21.9,26.2,0.18,1.65
2011-01-13,0.00,16.1,20.9,25.7,0.56,1.98
2011-01-14,0.00,16.4,21.8,27.2,0.65,2.47
2011-01-15,0.00,16.0,21.1,26.2,0.46,2.09
2011-01-16,0.00,21.5,29.1,36.6,0.95,3.53
2011-01-17,0.00,17.2,22.9,28.6,0.94,2.83
2011-01-18,0.38,19.3,22.6,25.9,0.20,1.90
2011-01-19,0.13,24.8,29.8,34.7,0.14,1.33
2011-01-20,0.00,26.6,31.9,37.1,0.33,2.05
2011-01-21,0.06,23.7,27.2,30.7,0.45,2.32
2011-01-22,0.00,3.4,13.4,23.4,0.52,2.14
2011-01-23,0.00,2.9,11.3,19.8,0.39,2.18
2011-01-24,0.00,-1.1,9.5,20.2,0.26,2.25
2011-01-25,0.00,-0.6,13.4,27.4,0.23,2.81
2011-01-26,0.12,24.1,31.2,38.3,0.29,4.06
2011-01-27,0.58,24.5,27.2,29.9,0.07,1.36
2011-01-28,0.00,21.7,25.8,30.0,0.24,2.12
2011-01-29,0.10,14.9,22.7,30.5,0.20,1.71
2011-01-30,0.07,19.5,24.8,30.1,0.45,1.99
2011-01-31,0.00,7.8,21.2,34.6,0.10,2.79
2011-02-01,0.13,7.8,17.6,27.4,0.08,2.64
2011-02-02,0.98,24.9,29.0,33.1,0.16,1.02
2011-02-03,0.00,18.7,29.6,40.5,0.08,4.20
2011-02-04,0.00,13.3,21.0,28.6,0.57,3.00
2011-02-05,0.13,14.2,24.4,34.6,0.21,3.71
2011-02-06,0.25,28.4,31.1,33.9,0.22,1.95
2011-02-07,0.00,23.4,30.6,37.7,0.31,3.43
2011-02-08,0.05,25.9,33.7,41.5,0.24,4.00
2011-02-09,0.00,11.0,19.5,28.1,1.05,2.68
2011-02-10,0.00,12.4,18.4,24.4,1.06,2.57
2011-02-11,0.00,7.8,15.3,22.8,0.67,2.86
2011-02-12,0.00,9.6,22.6,35.5,0.99,5.52
2011-02-13,0.00,16.1,25.4,34.7,0.36,3.77
2011-02-14,0.00,29.0,38.7,48.3,2.31,7.64
2011-02-15,0.00,22.6,38.1,53.5,1.95,9.37
2011-02-16,0.00,20.5,28.6,36.6,1.36,5.42
2011-02-17,0.00,30.5,41.0,51.5,2.80,8.99
2011-02-18,0.00,37.1,50.4,63.7,1.81,13.14
2011-02-19,0.00,37.7,52.3,67.0,3.51,15.10
2011-02-20,0.00,23.8,32.7,41.5,1.57,6.07
2011-02-21,0.11,25.1,33.0,40.9,0.26,6.20
2011-02-22,0.57,11.6,22.6,33.6,0.21,1.26
2011-02-23,0.00,5.6,17.8,29.9,0.24,3.10
2011-02-24,0.00,7.7,22.5,37.4,0.38,5.01
2011-02-25,0.51,28.9,35.4,41.9,0.29,4.22
2011-02-26,0.10,26.9,38.9,51.0,0.12,4.86
2011-02-27,0.00,27.3,34.4,41.5,1.20,4.90
2011-02-28,0.20,36.9,45.7,54.4,0.34,7.88
2011-03-01,0.36,24.9,40.3,55.8,0.34,4.12
2011-03-02,0.00,24.2,33.7,43.1,1.17,6.36
2011-03-03,0.00,14.9,34.4,53.9,1.25,10.40
2011-03-04,0.00,16.7,25.6,34.5,1.13,4.96
2011-03-05,0.00,27.1,35.5,43.8,0.67,6.20
2011-03-06,0.60,32.7,45.1,57.5,0.00,7.22
2011-03-07,1.65,25.8,39.3,52.9,0.16,1.89
2011-03-08,0.00,21.1,30.8,40.5,0.46,5.56
2011-03-09,0.00,22.3,33.0,43.7,0.57,6.48
2011-03-10,0.81,30.7,38.0,45.3,0.20,2.90
2011-03-11,1.18,35.6,44.1,52.6,0.32,2.36
2011-03-12,0.05,32.7,36.0,39.3,0.96,3.45
2011-03-13,0.00,36.2,46.0,55.9,2.33,10.06
2011-03-14,0.00,33.4,39.3,45.1,2.04,5.38
2011-03-15,0.00,26.4,36.5,46.6,0.89,7.00
2011-03-16,0.34,27.4,37.0,46.6,0.11,5.86
2011-03-17,0.00,34.1,45.7,57.4,0.34,8.71
2011-03-18,0.00,36.9,48.9,61.0,1.09,11.14
2011-03-19,0.00,42.2,57.8,73.5,3.88,17.92
2011-03-20,0.00,27.6,39.1,50.6,1.12,8.65
2011-03-21,0.14,29.9,38.8,47.6,0.73,7.30
2011-03-22,0.03,37.5,52.3,67.0,0.62,11.18
2011-03-23,0.24,35.0,44.5,54.1,0.18,7.61
2011-03-24,0.42,31.7,40.4,49.0,0.04,3.58
2011-03-25,0.01,21.8,28.8,35.8,0.36,2.54
2011-03-26,0.00,19.7,28.7,37.6,0.93,5.04
2011-03-27,0.00,20.5,30.3,40.1,1.05,6.54
2011-03-28,0.00,19.8,30.3,40.9,1.38,6.92
2011-03-29,0.00,21.6,31.8,42.0,1.57,7.60
2011-03-30,0.00,24.4,35.2,46.0,1.31,8.41
2011-03-31,0.24,30.7,36.5,42.3,0.15,5.69
2011-04-01,0.18,31.4,34.3,37.1,0.16,0.97
2011-04-02,0.08,31.3,36.7,42.0,0.65,3.82
2011-04-03,0.02,32.9,39.2,45.5,0.78,5.43
2011-04-04,0.05,36.9,44.9,52.9,1.16,9.42
2011-04-05,0.52,40.8,58.6,76.3,0.73,22.33
2011-04-06,0.06,29.9,38.0,46.1,0.88,5.26
2011-04-07,0.00,34.6,45.5,56.4,0.69,10.19
2011-04-08,0.19,40.3,49.5,58.8,0.81,9.17
2011-04-09,0.52,36.9,39.8,42.7,0.30,1.53
2011-04-10,0.00,39.6,43.1,46.6,0.52,2.42
2011-04-11,0.00,45.7,53.2,60.7,0.61,6.28
2011-04-12,0.31,48.5,64.0,79.6,0.73,17.97
2011-04-13,0.59,43.3,47.8,52.4,0.34,2.65
2011-04-14,0.06,39.2,44.7,50.1,0.55,3.52
2011-04-15,0.00,41.5,53.8,66.0,2.38,15.69
2011-04-16,0.00,42.9,52.0,61.2,1.20,9.87
2011-04-17,3.27,40.3,47.9,55.4,0.11,4.34
2011-04-18,0.00,41.1,49.5,57.9,2.27,10.42
2011-04-19,0.02,42.4,53.8,65.2,0.32,11.82
2011-04-20,0.82,46.9,51.9,56.9,0.36,3.08
2011-04-21,0.00,42.6,59.4,76.3,1.12,19.21
2011-04-22,0.00,36.6,46.7,56.8,2.61,11.58
2011-04-23,0.33,37.8,40.9,44.0,0.23,4.68
2011-04-24,0.32,39.8,53.8,67.7,0.18,8.20
2011-04-25,0.06,55.3,66.6,77.9,0.71,17.59
2011-04-26,0.00,61.4,71.2,81.1,2.69,21.32
2011-04-27,0.03,62.4,71.4,80.4,2.20,19.02
2011-04-28,1.55,60.9,69.5,78.1,0.19,14.38
2011-04-29,0.19,49.4,60.4,71.4,2.83,16.19
2011-04-30,0.00,40.6,49.0,57.5,1.99,8.54
2011-05-01,0.00,42.7,53.3,64.0,1.93,13.95
2011-05-02,0.19,47.6,52.4,57.2,0.26,7.25
2011-05-03,0.00,51.5,61.0,70.5,0.41,9.59
2011-05-04,0.38,41.1,59.5,78.0,0.40,16.41
2011-05-05,0.06,39.1,46.3,53.5,0.82,7.11
2011-05-06,0.00,37.1,50.0,63.0,1.50,14.96
2011-05-07,0.00,44.0,55.4,66.8,1.63,15.79
2011-05-08,0.00,44.5,55.5,66.5,1.05,14.76
2011-05-09,0.00,45.1,56.8,68.5,2.04,15.88
2011-05-10,0.00,40.9,54.6,68.2,1.72,16.96
2011-05-11,0.00,50.1,60.9,71.6,2.85,19.97
2011-05-12,0.00,47.8,60.0,72.2,0.38,17.90
2011-05-13,0.00,52.2,62.7,73.2,0.11,13.53
2011-05-14,0.05,56.0,58.2,60.4,0.57,2.52
2011-05-15,0.39,56.4,58.2,60.0,0.50,1.95
2011-05-16,0.20,56.2,63.5,70.8,0.78,9.63
2011-05-17,0.24,57.0,63.3,69.7,0.68,10.50
2011-05-18,0.46,56.5,59.9,63.4,0.45,4.10
2011-05-19,1.12,51.6,58.1,64.6,0.39,6.07
2011-05-20,0.12,50.2,57.3,64.3,0.35,7.08
2011-05-21,0.03,50.9,58.4,66.0,0.76,8.31
2011-05-22,0.00,55.0,66.1,77.2,0.85,18.62
2011-05-23,0.02,58.2,66.3,74.3,0.04,11.17
2011-05-24,0.07,60.8,68.5,76.1,0.67,11.87
2011-05-25,0.03,58.0,68.0,78.0,0.73,16.14
2011-05-26,0.00,60.9,70.5,80.0,0.70,17.41
2011-05-27,0.77,57.8,71.8,85.9,0.57,23.56
2011-05-28,0.35,59.1,68.7,78.2,0.75,15.39
2011-05-29,0.02,62.7,70.5,78.3,1.24,14.74
2011-05-30,0.00,66.5,74.8,83.1,2.02,18.67
2011-05-31,0.00,65.9,77.5,89.1,1.60,27.71
2011-06-01,0.00,68.2,78.8,89.5,1.44,25.86
2011-06-02,0.00,64.0,75.3,86.6,8.62,24.33
2011-06-03,0.00,48.3,61.8,75.4,3.51,22.15
2011-06-04,0.00,46.9,60.6,74.3,1.50,21.85
2011-06-05,0.12,53.0,63.7,74.5,0.41,18.45
2011-06-06,0.00,54.8,66.4,78.1,0.46,17.08
2011-06-07,0.00,56.4,67.9,79.4,1.56,21.48
2011-06-08,0.05,61.4,70.7,80.1,1.36,15.59
2011-06-09,0.00,65.6,78.3,90.9,0.81,28.00
2011-06-10,0.29,64.8,76.7,88.7,1.45,24.16
2011-06-11,0.02,65.8,75.2,84.6,1.71,21.87
2011-06-12,0.13,60.8,71.7,82.6,0.07,17.38
2011-06-13,0.08,51.5,66.3,81.2,1.22,17.42
2011-06-14,0.00,51.6,61.3,71.0,1.96,14.47
2011-06-15,0.00,46.1,57.3,68.5,0.85,11.46
2011-06-16,0.00,51.7,64.1,76.4,0.47,20.61
2011-06-17,0.20,57.5,65.6,73.8,0.33,11.80
2011-06-18,0.00,61.0,69.0,77.1,1.51,16.05
2011-06-19,0.00,63.2,70.9,78.6,1.36,15.51
2011-06-20,0.06,63.9,71.3,78.6,1.66,16.53
2011-06-21,0.09,63.0,68.7,74.5,0.43,10.88
2011-06-22,0.22,65.6,74.4,83.2,0.23,15.99
2011-06-23,0.01,67.7,75.2,82.6,1.41,16.83
2011-06-24,0.20,65.4,73.3,81.2,1.42,17.55
2011-06-25,0.00,60.1,68.5,76.8,2.19,16.25
2011-06-26,0.00,56.0,65.0,73.9,0.96,13.05
2011-06-27,0.00,59.0,67.1,75.1,1.11,14.47
2011-06-28,0.00,61.1,67.7,74.2,0.70,10.40
2011-06-29,0.00,63.0,73.8,84.5,2.96,19.90
2011-06-30,0.00,55.3,67.7,80.2,1.80,22.59
2011-07-01,0.00,53.2,66.1,78.9,1.59,23.38
2011-07-02,0.00,53.6,67.4,81.2,3.57,26.52
2011-07-03,0.46,61.5,73.5,85.5,1.30,26.42
2011-07-04,0.01,64.5,75.3,86.0,1.01,21.65
2011-07-05,0.00,59.8,70.5,81.2,0.13,17.92
2011-07-06,0.00,63.8,73.6,83.4,1.38,20.66
2011-07-07,0.00,64.0,75.0,86.0,1.17,25.89
2011-07-08,0.06,65.7,75.6,85.4,1.06,22.10
2011-07-09,0.46,62.5,69.7,76.9,0.32,8.11
2011-07-10,0.00,59.6,71.8,83.9,1.37,26.09
2011-07-11,0.00,65.2,75.4,85.5,1.79,25.18
2011-07-12,0.07,69.6,79.1,88.6,2.91,23.70
2011-07-13,0.00,66.3,76.2,86.1,2.29,23.44
2011-07-14,0.00,57.6,69.7,81.8,3.36,21.98
2011-07-15,0.00,57.9,68.7,79.5,2.65,24.19
2011-07-16,0.00,56.9,67.9,78.8,1.84,21.34
2011-07-17,0.00,61.5,71.4,81.4,1.78,22.50
2011-07-18,0.00,66.3,75.8,85.4,2.44,24.83
2011-07-19,0.00,71.3,79.7,88.0,3.32,24.60
2011-07-20,0.03,68.4,79.2,89.9,0.57,25.22
2011-07-21,0.00,70.8,80.4,90.0,1.22,25.47
2011-07-22,0.00,73.3,83.7,94.1,3.49,33.01
2011-07-23,0.04,72.8,84.7,96.7,5.55,35.54
2011-07-24,0.00,74.7,84.0,93.2,4.22,29.72
2011-07-25,0.00,69.5,78.3,87.1,0.41,18.96
2011-07-26,0.59,63.8,73.2,82.6,0.27,13.06
2011-07-27,0.00,59.5,74.1,88.8,3.32,30.92
2011-07-28,0.00,63.0,73.8,84.6,3.34,28.50
2011-07-29,0.27,68.7,75.6,82.6,1.61,18.94
2011-07-30,0.05,68.9,81.6,94.3,1.94,35.47
2011-07-31,0.00,59.1,73.3,87.5,1.89,29.61
2011-08-01,0.07,60.1,74.1,88.1,1.03,31.24
2011-08-02,0.08,65.2,78.1,91.0,2.41,32.52
2011-08-03,0.01,68.6,78.7,88.8,2.13,31.41
2011-08-04,0.11,67.4,71.4,75.3,0.21,7.64
2011-08-05,0.00,61.8,70.5,79.3,0.07,12.46
2011-08-06,0.00,63.4,73.1,82.9,0.38,19.62
2011-08-07,1.65,70.4,74.1,77.8,0.76,5.94
2011-08-08,0.51,70.8,78.1,85.3,2.72,16.44
2011-08-09,0.00,64.8,74.7,84.7,0.99,19.96
2011-08-10,0.42,66.1,73.8,81.4,1.46,15.04
2011-08-11,0.00,56.3,68.5,80.6,1.62,21.46
2011-08-12,0.00,51.8,65.0,78.2,1.42,20.75
2011-08-13,0.00,54.4,67.0,79.6,1.14,22.81
2011-08-14,0.07,64.8,70.8,76.8,1.11,9.09
2011-08-15,0.76,62.5,70.5,78.4,0.39,13.03
2011-08-16,0.26,62.1,67.4,72.7,0.81,7.84
2011-08-17,0.00,58.2,68.9,79.6,1.17,18.53
2011-08-18,0.01,61.1,72.4,83.8,1.11,23.23
2011-08-19,0.19,59.6,71.4,83.2,0.64,20.99
2011-08-20,0.14,58.3,70.1,82.0,0.49,17.60
2011-08-21,0.00,60.0,71.6,83.2,0.58,22.73
2011-08-22,0.13,60.6,71.7,82.7,1.46,16.08
2011-08-23,0.00,49.2,61.7,74.1,1.03,17.91
2011-08-24,0.00,51.7,64.8,77.9,0.96,22.67
2011-08-25,0.08,62.4,71.4,80.4,2.76,18.17
2011-08-26,0.26,61.7,70.2,78.7,0.73,11.49
2011-08-27,0.02,62.7,72.0,81.4,0.15,16.46
2011-08-28,1.08,65.3,69.5,73.7,0.67,4.19
2011-08-29,0.22,52.1,63.8,75.4,0.66,14.90
2011-08-30,0.00,49.3,61.2,73.0,0.53,16.83
2011-08-31,0.00,50.6,63.9,77.2,0.24,19.56
2011-09-01,0.00,56.0,67.2,78.4,0.84,17.65
2011-09-02,0.13,57.6,66.5,75.4,0.37,9.85
2011-09-03,0.00,62.5,68.2,73.9,0.18,8.76
2011-09-04,0.01,66.2,72.7,79.1,0.73,9.03
2011-09-05,1.51,66.1,74.3,82.5,0.24,12.01
2011-09-06,1.06,57.1,64.4,71.8,0.44,4.14
2011-09-07,2.45,57.4,58.7,60.1,0.29,2.06
2011-09-08,0.80,59.6,63.2,66.8,0.22,2.24
2011-09-09,1.02,62.9,65.1,67.3,0.07,1.89
2011-09-10,0.49,63.3,67.0,70.6,0.34,2.97
2011-09-11,0.01,58.2,67.6,77.0,0.01,13.42
2011-09-12,0.39,55.6,65.9,76.2,0.16,11.55
2011-09-13,0.00,56.8,66.2,75.5,0.37,12.11
2011-09-14,0.00,59.8,69.3,78.7,1.08,15.90
2011-09-15,1.43,59.6,70.8,82.1,0.61,17.19
2011-09-16,0.22,39.0,51.2,63.5,0.73,5.65
2011-09-17,0.00,40.1,51.0,62.0,0.00,10.84
2011-09-18,0.00,45.2,52.0,58.9,0.62,5.87
2011-09-19,0.00,47.0,56.3,65.6,0.54,11.45
2011-09-20,0.07,54.6,58.8,62.9,0.94,6.67
2011-09-21,0.00,58.7,65.7,72.8,0.51,9.82
2011-09-22,0.30,62.5,66.3,70.2,0.49,5.20
2011-09-23,0.00,61.7,67.9,74.1,0.46,8.84
2011-09-24,0.61,58.0,63.5,69.0,0.01,2.12
2011-09-25,0.00,59.2,66.7,74.3,0.26,11.19
2011-09-26,0.00,63.0,69.3,75.6,0.51,10.02
2011-09-27,0.39,65.1,70.1,75.1,0.54,9.34
2011-09-28,0.50,65.2,69.1,73.1,0.58,5.28
2011-09-29,0.21,58.9,65.9,73.0,0.18,6.53
2011-09-30,0.02,52.6,60.4,68.2,0.76,10.66
2011-10-01,0.00,45.9,55.9,66.0,1.24,11.49
2011-10-02,0.89,38.7,42.9,47.1,0.30,1.61
2011-10-03,0.10,39.0,41.1,43.3,0.36,1.36
2011-10-04,0.01,41.1,44.3,47.4,0.10,1.39
2011-10-05,0.00,47.2,54.1,61.1,1.05,6.29
2011-10-06,0.00,38.2,53.6,69.0,0.74,14.21
2011-10-07,0.00,39.2,52.1,65.0,0.11,12.27
2011-10-08,0.00,43.6,56.4,69.1,0.25,13.65
2011-10-09,0.00,45.6,58.6,71.6,0.55,14.79
2011-10-10,0.00,46.6,60.9,75.2,0.54,17.14
2011-10-11,0.00,47.3,61.4,75.4,0.40,17.85
2011-10-12,0.08,51.8,59.1,66.4,0.21,8.46
2011-10-13,0.72,53.5,55.4,57.4,0.08,2.01
2011-10-14,0.35,56.1,60.1,64.2,0.16,2.25
2011-10-15,0.27,47.6,54.5,61.5,0.90,7.35
2011-10-16,0.00,46.4,53.9,61.3,3.25,12.62
2011-10-17,0.00,48.0,56.4,64.9,2.67,13.24
2011-10-18,0.00,47.1,56.1,65.2,3.09,16.60
2011-10-19,0.03,48.9,58.7,68.6,1.23,16.79
2011-10-20,1.09,48.2,55.5,62.7,0.10,4.28
2011-10-21,0.01,43.9,49.0,54.2,1.89,6.97
2011-10-22,0.00,43.2,46.9,50.6,1.73,5.00
2011-10-23,0.00,36.0,44.2,52.4,0.95,6.26
2011-10-24,0.00,36.9,47.3,57.7,0.36,8.49
2011-10-25,0.11,44.0,51.2,58.4,1.34,6.95
2011-10-26,0.02,44.1,53.1,62.1,1.81,12.27
2011-10-27,0.06,51.6,57.2,62.8,2.36,8.84
2011-10-28,0.07,30.9,44.0,57.2,0.68,3.11
2011-10-29,0.26,30.3,38.3,46.4,0.13,6.32
2011-10-30,1.11,22.9,28.8,34.7,0.02,1.41
2011-10-31,0.00,26.2,36.1,45.9,0.33,5.74
2011-11-01,0.00,29.5,38.3,47.2,0.54,5.89
2011-11-02,0.00,30.7,42.2,53.7,0.33,7.17
2011-11-03,0.00,31.7,44.3,56.9,0.38,8.42
2011-11-04,0.00,38.6,50.5,62.3,1.07,11.31
2011-11-05,0.00,29.5,40.5,51.6,1.55,8.64
2011-11-06,0.00,27.6,38.4,49.2,0.86,8.32
2011-11-07,0.00,29.3,40.9,52.6,0.17,6.92
2011-11-08,0.00,34.1,48.1,62.1,0.61,11.29
2011-11-09,0.00,32.4,49.5,66.5,0.51,14.54
2011-11-10,0.00,34.4,48.2,62.0,0.63,11.71
2011-11-11,0.14,31.8,40.3,48.8,0.75,3.83
2011-11-12,0.00,31.0,36.3,41.7,1.76,4.91
2011-11-13,0.00,31.4,44.4,57.5,1.97,10.90
2011-11-14,0.00,43.6,51.5,59.5,4.00,12.08
2011-11-15,0.10,51.9,58.0,64.2,1.70,9.00
2011-11-16,0.14,51.0,54.1,57.2,0.32,3.54
2011-11-17,0.80,39.5,46.3,53.0,0.37,4.54
2011-11-18,0.00,26.4,32.5,38.6,1.72,4.07
2011-11-19,0.00,26.0,33.2,40.4,1.54,5.64
2011-11-20,0.00,30.1,40.5,50.8,2.23,8.70
2011-11-21,0.12,46.9,54.1,61.4,0.56,7.85
2011-11-22,0.20,43.2,47.7,52.2,0.40,2.47
2011-11-23,2.36,43.5,48.8,54.2,0.31,2.04
2011-11-24,0.00,33.2,43.7,54.2,0.48,4.65
2011-11-25,0.00,38.6,46.7,54.7,2.94,8.37
2011-11-26,0.00,37.0,48.4,59.9,2.43,12.68
2011-11-27,0.00,37.1,48.0,58.9,2.15,11.08
2011-11-28,0.00,46.5,54.4,62.2,2.92,8.70
2011-11-29,0.07,52.2,57.8,63.4,0.98,7.88
2011-11-30,0.66,36.6,47.3,58.0,0.40,3.30
2011-12-01,0.00,30.1,35.5,40.9,1.34,3.36
2011-12-02,0.00,25.1,35.4,45.7,0.59,5.84
2011-12-03,0.00,23.4,36.7,50.0,0.51,8.13
2011-12-04,0.00,24.7,34.1,43.4,0.47,5.07
2011-12-05,0.00,32.3,41.5,50.7,0.59,5.69
2011-12-06,0.04,45.3,51.0,56.7,1.08,5.39
2011-12-07,0.36,50.0,53.5,57.1,0.45,1.70
2011-12-08,1.28,28.3,39.4,50.6,0.17,2.42
2011-12-09,0.00,24.9,30.8,36.6,0.63,3.18
2011-12-10,0.00,27.6,35.6,43.6,0.91,5.11
2011-12-11,0.00,16.6,26.9,37.3,0.42,4.52
2011-12-12,0.00,17.1,27.0,36.8,0.52,4.92
2011-12-13,0.00,18.3,28.3,38.3,0.51,4.47
2011-12-14,0.00,23.4,33.9,44.5,0.92,5.93
2011-12-15,0.00,34.3,40.6,47.0,1.58,5.58
2011-12-16,0.07,36.1,46.5,56.8,1.77,6.78
2011-12-17,0.00,30.9,34.3,37.7,1.68,3.92
2011-12-18,0.01,26.0,29.9,33.8,0.53,2.85
2011-12-19,0.00,22.5,28.9,35.2,0.38,3.10
2011-12-20,0.00,28.8,38.1,47.5,1.44,6.23
2011-12-21,0.10,37.9,41.0,44.1,0.36,2.48
2011-12-22,0.11,39.8,47.6,55.3,0.42,4.71
2011-12-23,0.52,39.7,46.8,53.8,0.32,6.16
2011-12-24,0.00,29.5,36.2,43.0,0.82,3.75
2011-12-25,0.00,24.8,30.9,36.9,0.94,4.03
2011-12-26,0.00,26.4,35.5,44.6,1.03,5.93
2011-12-27,0.00,27.3,34.2,41.0,0.89,4.49
2011-12-28,0.94,33.6,37.9,42.2,0.25,3.15
2011-12-29,0.00,20.9,28.3,35.6,0.91,3.13
2011-12-30,0.03,24.2,29.7,35.2,0.41,2.93
2011-12-31,0.00,32.9,40.9,48.9,0.95,6.10
2012-01-01,0.00,29.7,39.3,48.8,0.03,4.16
2012-01-02,0.05,27.4,38.3,49.1,0.66,4.62
2012-01-03,0.00,20.3,25.6,30.8,0.84,2.77
2012-01-04,0.00,6.9,14.8,22.8,0.63,2.40
2012-01-05,0.00,11.7,20.5,29.3,0.81,2.82
2012-01-06,0.00,28.3,34.1,40.0,1.40,4.57
2012-01-07,0.00,34.3,46.1,57.9,2.50,11.46
2012-01-08,0.00,30.8,44.5,58.2,1.41,9.91
2012-01-09,0.00,22.2,31.4,40.6,0.47,4.24
2012-01-10,0.00,23.9,29.1,34.4,0.16,3.13
2012-01-11,0.00,23.9,34.7,45.6,0.23,5.47
2012-01-12,1.00,28.5,35.4,42.3,0.12,2.51
2012-01-13,0.43,23.8,37.0,50.1,0.16,3.45
2012-01-14,0.00,19.2,22.2,25.3,1.08,2.03
2012-01-15,0.00,16.5,21.7,26.9,0.87,2.25
2012-01-16,0.00,12.0,19.5,27.0,0.56,3.34
2012-01-17,0.11,16.7,29.2,41.6,0.95,4.12
2012-01-18,0.15,29.6,40.8,52.0,0.55,4.80
2012-01-19,0.00,13.0,21.8,30.6,0.32,3.10
2012-01-20,0.00,14.5,23.0,31.6,0.51,2.97
2012-01-21,0.50,16.9,21.6,26.4,0.31,2.90
2012-01-22,0.00,16.5,22.5,28.5,0.19,1.36
2012-01-23,0.01,21.4,26.8,32.3,0.29,1.76
2012-01-24,0.19,31.4,36.7,42.0,0.12,1.95
2012-01-25,0.00,29.5,38.2,46.9,0.52,5.06
2012-01-26,0.00,30.3,36.4,42.5,0.67,4.33
2012-01-27,0.91,33.7,43.6,53.4,0.17,2.33
2012-01-28,0.09,29.3,41.8,54.3,0.37,4.74
2012-01-29,0.00,26.5,35.7,44.9,1.14,5.17
2012-01-30,0.02,23.3,31.5,39.8,0.45,5.60
2012-01-31,0.00,23.5,32.6,41.7,1.46,5.91
2012-02-01,0.00,39.2,50.3,61.4,3.04,13.62
2012-02-02,0.00,35.3,46.5,57.6,0.52,7.55
2012-02-03,0.00,28.4,37.4,46.5,0.93,4.82
2012-02-04,0.00,25.5,34.7,43.9,0.44,5.15
2012-02-05,0.09,29.7,33.8,37.8,0.24,3.07
2012-02-06,0.00,24.5,31.4,38.3,0.24,3.44
2012-02-07,0.00,28.4,37.7,46.9,1.27,6.78
2012-02-08,0.00,24.5,35.6,46.8,0.34,6.23
2012-02-09,0.21,22.0,27.1,32.1,0.12,1.79
2012-02-10,0.00,22.1,30.4,38.8,0.85,4.62
2012-02-11,0.19,22.1,29.1,36.2,0.07,3.24
2012-02-12,0.07,14.8,23.3,31.9,0.23,1.59
2012-02-13,0.00,16.5,19.9,23.3,1.06,1.99
2012-02-14,0.00,20.4,30.6,40.8,0.90,5.66
2012-02-15,0.01,30.8,37.8,44.8,0.63,6.38
2012-02-16,0.00,28.7,36.3,43.9,0.31,4.43
2012-02-17,0.33,35.0,38.4,41.9,0.39,2.05
2012-02-18,0.00,24.6,35.2,45.8,0.56,6.34
2012-02-19,0.00,24.4,38.1,51.7,0.75,8.65
2012-02-20,0.00,25.5,32.8,40.1,1.32,4.61
2012-02-21,0.00,23.2,33.0,42.9,1.10,6.24
2012-02-22,0.00,27.8,36.1,44.4,1.26,5.53
2012-02-23,0.00,41.4,48.1,54.8,3.26,9.90
2012-02-24,0.37,36.6,45.8,55.0,0.06,10.11
2012-02-25,0.04,29.7,37.7,45.7,0.17,5.03
2012-02-26,0.00,27.8,31.1,34.5,1.77,3.49
2012-02-27,0.00,26.0,33.6,41.1,1.27,5.41
2012-02-28,0.00,26.8,42.5,58.2,1.38,11.86
2012-02-29,0.00,29.1,38.5,47.9,1.46,7.80
2012-03-01,0.51,33.9,41.5,49.0,0.10,3.53
2012-03-02,0.00,26.6,38.9,51.1,0.20,6.58
2012-03-03,0.31,29.2,38.2,47.3,0.10,5.22
2012-03-04,0.00,28.8,40.7,52.7,0.85,10.50
2012-03-05,0.00,24.4,30.7,37.0,0.85,4.03
2012-03-06,0.00,18.7,27.7,36.6,0.59,4.15
2012-03-07,0.00,19.6,31.5,43.4,0.67,6.30
2012-03-08,0.00,37.4,49.8,62.2,2.65,13.91
2012-03-09,0.08,34.4,49.7,65.1,1.20,10.94
2012-03-10,0.00,23.4,35.6,47.7,1.82,7.44
2012-03-11,0.00,23.4,34.8,46.2,1.55,8.59
2012-03-12,0.00,29.4,44.8,60.3,1.61,13.46
2012-03-13,0.01,35.1,50.4,65.7,1.26,16.00
2012-03-14,0.00,49.0,61.4,73.8,3.83,17.80
2012-03-15,0.00,44.4,59.1,73.9,2.59,21.84
2012-03-16,0.00,44.1,59.9,75.7,0.20,20.13
2012-03-17,0.00,45.6,56.7,67.7,0.37,10.41
2012-03-18,0.00,45.8,59.0,72.2,0.30,14.81
2012-03-19,0.00,47.0,56.9,66.7,0.19,9.25
2012-03-20,0.53,48.4,57.5,66.7,0.10,8.10
2012-03-21,0.04,50.7,60.0,69.2,0.01,9.23
2012-03-22,0.00,50.3,56.5,62.8,0.03,5.01
