PRISM Time Series Data
Location:  Lat: 41.3084   Lon: -76.3095   Elev: 1680ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-06-30,0.00,60.6,74.5,88.5,1.68,26.04
2012-07-01,0.00,60.9,71.9,82.9,1.10,20.96
2012-07-02,0.00,58.1,72.0,85.8,1.81,26.57
2012-07-03,0.00,61.1,71.1,81.1,3.51,22.93
2012-07-04,0.05,63.5,73.9,84.4,0.93,25.53
2012-07-05,0.42,66.8,76.0,85.3,1.65,19.85
2012-07-06,0.00,58.7,72.3,85.9,1.78,26.43
2012-07-07,0.00,63.7,76.5,89.3,2.01,28.24
2012-07-08,0.16,66.3,77.6,88.9,1.18,23.57
2012-07-09,0.00,59.1,71.6,84.1,1.54,23.75
2012-07-10,0.00,53.5,66.7,79.9,1.21,23.18
2012-07-11,0.04,57.3,69.7,82.0,1.15,24.03
2012-07-12,0.00,59.5,71.4,83.4,1.42,24.35
2012-07-13,0.00,62.7,73.9,85.2,2.88,25.86
2012-07-14,0.00,63.3,72.8,82.2,1.57,20.30
2012-07-15,0.02,65.3,71.9,78.5,0.92,14.63
2012-07-16,0.49,64.7,73.5,82.3,0.36,14.45
2012-07-17,0.00,62.1,74.0,85.9,1.08,23.50
2012-07-18,0.00,66.8,78.9,91.0,1.01,28.92
2012-07-19,0.78,63.7,77.4,91.1,0.02,25.87
2012-07-20,1.03,59.5,69.4,79.3,0.05,14.02
2012-07-21,0.67,53.4,58.8,64.2,0.03,2.64
2012-07-22,0.00,58.9,66.2,73.5,1.12,12.91
2012-07-23,0.00,60.6,69.5,78.4,1.04,14.80
2012-07-24,0.00,67.2,76.2,85.1,1.85,19.62
2012-07-25,0.00,52.0,68.9,85.9,0.61,24.65
2012-07-26,0.07,56.1,68.0,80.0,0.89,21.59
2012-07-27,0.83,63.8,75.4,87.0,0.06,18.53
2012-07-28,0.88,62.8,71.0,79.4,0.23,11.51
2012-07-29,0.32,62.1,71.4,80.7,0.49,13.82
2012-07-30,0.00,59.5,69.7,79.9,0.66,17.50
2012-07-31,0.00,61.9,70.3,78.7,0.32,14.03
2012-08-01,0.21,60.9,69.3,77.8,0.09,12.53
2012-08-02,0.00,61.0,69.3,77.6,0.10,10.07
2012-08-03,0.00,62.7,72.7,82.8,0.55,20.21
2012-08-04,0.00,65.3,75.4,85.5,0.54,20.48
2012-08-05,0.04,68.1,76.2,84.3,0.09,15.34
2012-08-06,0.90,64.4,72.4,80.4,0.21,9.06
2012-08-07,0.00,54.6,66.3,78.0,0.35,17.47
2012-08-08,0.00,58.4,68.3,78.2,0.13,17.43
2012-08-09,0.00,62.4,72.6,82.9,0.30,21.21
2012-08-10,0.82,63.8,73.7,83.7,0.24,17.71
2012-08-11,0.05,63.6,68.8,74.0,0.14,7.10
2012-08-12,0.00,57.4,67.4,77.4,0.56,15.35
2012-08-13,0.00,55.2,64.2,73.2,0.28,11.11
2012-08-14,0.36,57.6,67.3,77.1,0.25,17.18
2012-08-15,0.05,60.8,68.1,75.4,0.20,8.97
2012-08-16,0.00,55.3,64.2,73.0,0.01,8.18
2012-08-17,0.00,56.9,67.1,77.2,0.01,17.94
2012-08-18,0.00,56.1,65.9,75.7,0.27,10.35
2012-08-19,0.00,48.5,60.5,72.4,0.42,15.96
2012-08-20,0.00,54.3,62.6,70.8,0.70,12.74
2012-08-21,0.36,53.1,59.2,65.2,0.04,4.63
2012-08-22,0.00,51.7,62.3,73.0,0.12,13.35
2012-08-23,0.00,55.2,65.1,75.0,0.26,13.71
2012-08-24,0.00,56.1,67.7,79.3,0.61,20.71
2012-08-25,0.00,57.9,69.0,80.1,0.46,19.75
2012-08-26,0.00,60.3,69.2,78.2,1.03,16.50
2012-08-27,0.06,62.3,71.1,79.9,1.36,17.38
2012-08-28,0.38,65.8,72.3,78.8,0.57,13.06
2012-08-29,0.00,52.9,65.8,78.7,1.05,18.49
2012-08-30,0.00,48.0,59.8,71.7,0.17,13.80
2012-08-31,0.00,50.7,63.8,76.8,0.21,17.92
2012-09-01,0.00,57.3,70.8,84.4,0.76,25.79
2012-09-02,0.00,57.4,69.7,82.1,1.03,23.18
2012-09-03,0.00,60.6,68.6,76.7,0.43,12.51
2012-09-04,0.09,65.1,67.6,70.1,0.32,3.36
2012-09-05,1.36,66.0,71.3,76.5,0.40,6.26
2012-09-06,0.08,57.9,66.0,74.1,0.36,10.11
2012-09-07,0.32,58.4,68.7,79.1,0.01,13.18
2012-09-08,0.00,59.7,70.0,80.3,0.00,15.62
2012-09-09,0.28,49.5,62.2,74.9,0.09,8.13
2012-09-10,0.00,45.6,56.5,67.3,0.22,9.88
2012-09-11,0.00,41.2,53.2,65.3,0.38,12.74
2012-09-12,0.00,43.7,56.8,69.9,0.00,14.98
2012-09-13,0.00,49.0,61.9,74.7,0.48,17.99
2012-09-14,0.00,50.5,63.1,75.8,1.28,16.57
2012-09-15,0.14,46.9,60.9,74.9,0.33,16.21
2012-09-16,0.00,42.8,54.4,65.9,0.26,11.67
2012-09-17,0.00,44.4,56.0,67.6,0.42,13.04
2012-09-18,0.66,48.2,59.2,70.2,0.09,14.63
2012-09-19,2.14,44.6,56.3,67.9,0.10,3.25
2012-09-20,0.00,41.0,51.5,62.0,0.64,11.12
2012-09-21,0.00,42.4,54.2,65.9,0.74,11.55
2012-09-22,0.00,52.6,61.2,69.9,0.02,9.43
2012-09-23,0.00,39.8,56.4,73.0,0.09,11.46
2012-09-24,0.00,38.8,48.7,58.5,0.33,8.74
2012-09-25,0.00,37.2,47.7,58.2,0.23,9.05
2012-09-26,0.08,42.5,53.6,64.7,0.69,12.18
2012-09-27,0.19,53.0,58.0,62.9,0.47,3.15
2012-09-28,0.76,53.2,59.7,66.2,0.28,9.32
2012-09-29,0.03,49.2,56.5,63.8,0.33,5.02
2012-09-30,0.00,43.4,50.5,57.7,0.16,5.55
2012-10-01,0.02,40.1,48.5,56.9,0.13,5.70
2012-10-02,0.00,42.1,52.7,63.2,0.27,7.98
2012-10-03,0.77,54.6,59.2,63.8,0.07,3.16
2012-10-04,0.09,61.2,65.0,68.8,0.18,2.95
2012-10-05,0.13,48.2,58.4,68.7,0.09,5.15
2012-10-06,0.00,50.0,60.7,71.3,0.24,10.85
2012-10-07,0.03,39.3,49.3,59.3,0.71,7.26
2012-10-08,0.07,33.0,40.7,48.5,0.12,4.21
2012-10-09,0.00,35.5,41.9,48.4,0.29,4.82
2012-10-10,0.06,41.7,48.2,54.7,0.08,6.03
2012-10-11,0.00,33.4,44.0,54.6,0.26,5.75
2012-10-12,0.00,33.7,43.6,53.5,0.20,8.47
2012-10-13,0.00,24.8,36.9,49.0,0.38,6.87
2012-10-14,0.00,26.9,38.7,50.5,0.28,7.45
2012-10-15,0.01,45.3,55.8,66.3,0.47,10.56
2012-10-16,0.00,44.6,53.4,62.1,1.71,6.56
2012-10-17,0.00,32.8,45.4,58.1,0.28,10.13
2012-10-18,0.00,34.6,47.2,59.7,0.41,9.96
2012-10-19,1.14,43.4,53.6,63.7,0.01,10.66
2012-10-20,0.65,42.9,52.5,62.1,0.00,2.34
2012-10-21,0.00,38.0,46.0,54.0,0.27,6.79
2012-10-22,0.00,35.5,46.9,58.3,0.21,9.21
2012-10-23,0.00,37.3,50.3,63.2,0.07,11.38
2012-10-24,0.18,45.8,53.0,60.2,0.01,4.02
2012-10-25,0.02,54.1,62.7,71.3,0.21,11.23
2012-10-26,0.00,54.4,58.2,62.1,0.64,5.25
2012-10-27,0.00,52.7,56.1,59.5,0.38,3.70
2012-10-28,0.00,49.0,52.9,56.9,0.31,2.39
2012-10-29,0.11,46.1,49.1,52.0,0.55,4.04
2012-10-30,1.30,42.6,48.7,54.8,0.34,2.38
2012-10-31,0.35,35.2,38.9,42.6,0.17,1.44
2012-11-01,0.14,35.2,36.6,38.0,0.32,1.24
2012-11-02,0.02,34.6,38.3,42.0,0.52,1.80
2012-11-03,0.02,33.4,37.2,41.0,0.48,2.86
2012-11-04,0.00,32.3,36.0,39.7,1.18,3.18
2012-11-05,0.00,29.8,33.1,36.3,0.81,2.51
2012-11-06,0.00,23.2,29.3,35.4,0.78,3.04
2012-11-07,0.00,22.3,30.4,38.5,0.72,4.42
2012-11-08,0.00,26.0,33.4,40.7,0.99,5.13
2012-11-09,0.00,28.1,35.1,42.1,1.14,5.98
2012-11-10,0.00,29.5,38.2,46.8,0.43,5.39
2012-11-11,0.00,35.5,43.5,51.5,0.50,5.47
2012-11-12,0.00,41.8,53.1,64.3,2.22,13.25
2012-11-13,0.67,32.8,47.7,62.6,0.18,7.61
2012-11-14,0.00,31.1,35.6,40.1,0.73,3.86
2012-11-15,0.00,24.6,32.9,41.3,0.56,4.81
2012-11-16,0.00,25.1,32.7,40.4,0.45,4.27
2012-11-17,0.00,23.8,33.6,43.5,0.38,4.92
2012-11-18,0.00,24.1,35.9,47.7,0.38,5.99
2012-11-19,0.00,25.6,36.2,46.7,0.57,5.65
2012-11-20,0.00,26.1,37.2,48.3,0.38,6.38
2012-11-21,0.00,26.2,36.5,46.7,0.40,5.61
2012-11-22,0.00,24.9,37.9,51.0,0.35,7.88
2012-11-23,0.00,27.6,40.1,52.6,0.78,8.48
2012-11-24,0.02,28.4,40.1,51.8,1.01,7.35
2012-11-25,0.00,27.9,30.4,32.9,1.31,2.98
2012-11-26,0.00,27.2,30.6,33.9,1.28,3.08
2012-11-27,0.08,25.1,32.7,40.3,0.27,4.85
2012-11-28,0.14,18.5,26.0,33.5,0.09,1.70
2012-11-29,0.00,19.8,26.4,32.9,0.24,2.77
2012-11-30,0.00,22.9,31.0,39.1,0.47,3.91
2012-12-01,0.00,26.2,32.7,39.2,0.29,3.56
2012-12-02,0.00,31.6,35.3,38.9,0.31,1.57
2012-12-03,0.05,36.7,42.2,47.8,0.20,3.12
2012-12-04,0.06,42.1,48.4,54.8,0.38,4.52
2012-12-05,0.15,38.1,49.6,61.1,0.06,6.40
2012-12-06,0.00,20.6,32.3,44.1,0.98,4.67
2012-12-07,0.00,21.2,29.2,37.2,0.76,4.32
2012-12-08,0.62,28.7,33.3,37.8,0.01,1.24
2012-12-09,0.00,32.5,38.2,44.0,0.04,1.65
2012-12-10,0.16,31.6,37.2,42.8,0.00,2.21
2012-12-11,0.46,31.6,39.8,47.9,0.07,1.72
2012-12-12,0.00,24.0,30.7,37.4,0.47,3.06
2012-12-13,0.00,19.3,28.9,38.6,0.33,4.37
2012-12-14,0.00,19.9,29.5,39.0,0.48,4.38
2012-12-15,0.00,21.8,32.3,42.7,0.40,5.29
2012-12-16,0.00,25.5,33.5,41.4,0.40,3.58
2012-12-17,0.04,37.8,39.9,42.1,0.28,1.73
2012-12-18,0.85,37.6,38.9,40.2,0.02,0.37
2012-12-19,0.09,28.1,34.8,41.4,0.02,1.37
2012-12-20,0.00,25.1,32.9,40.8,0.59,3.91
2012-12-21,1.44,25.9,35.1,44.3,0.13,3.15
2012-12-22,0.13,26.3,29.9,33.5,0.36,2.03
2012-12-23,0.00,26.3,29.1,32.0,1.18,2.73
2012-12-24,0.00,19.1,26.4,33.8,0.42,3.62
2012-12-25,0.07,19.5,26.0,32.6,0.02,2.89
2012-12-26,0.00,16.7,24.2,31.7,0.19,1.63
2012-12-27,0.89,18.3,24.6,30.9,0.16,1.72
2012-12-28,0.00,23.3,25.6,28.0,0.42,1.35
2012-12-29,0.01,18.0,23.5,29.0,0.07,1.64
2012-12-30,0.51,20.2,23.3,26.4,0.03,1.31
2012-12-31,0.00,18.3,23.3,28.4,0.63,2.44
2013-01-01,0.00,18.2,24.7,31.2,0.59,2.30
2013-01-02,0.01,11.3,20.5,29.7,0.35,1.93
2013-01-03,0.00,7.3,16.1,24.9,0.12,2.27
2013-01-04,0.00,9.1,17.7,26.2,0.23,1.89
2013-01-05,0.00,21.8,26.6,31.4,0.91,2.71
2013-01-06,0.00,20.9,27.4,33.9,0.41,3.00
2013-01-07,0.00,25.8,30.1,34.4,0.68,2.55
2013-01-08,0.00,20.1,27.9,35.8,0.52,3.27
2013-01-09,0.00,20.4,29.4,38.3,0.73,3.96
2013-01-10,0.00,25.2,31.9,38.5,0.98,3.60
2013-01-11,0.00,27.5,34.0,40.4,0.73,4.11
2013-01-12,0.30,31.5,34.8,38.2,0.07,2.59
2013-01-13,0.00,33.9,40.9,47.8,0.18,2.15
2013-01-14,0.10,40.1,44.1,48.1,0.18,1.02
2013-01-15,0.00,24.9,35.8,46.6,0.07,5.08
2013-01-16,0.37,25.1,29.2,33.3,0.08,2.75
2013-01-17,0.00,25.7,28.0,30.4,0.14,0.93
2013-01-18,0.00,13.2,22.4,31.7,0.47,2.01
2013-01-19,0.00,14.0,21.7,29.3,0.71,3.33
2013-01-20,0.00,20.5,31.3,42.1,0.58,5.34
2013-01-21,0.00,16.3,28.8,41.3,1.10,5.38
2013-01-22,0.07,5.5,13.2,20.9,0.33,1.73
2013-01-23,0.00,-4.0,3.4,10.8,0.21,1.41
2013-01-24,0.00,-2.8,4.3,11.5,0.21,1.31
2013-01-25,0.00,-0.3,7.9,16.0,0.26,1.76
2013-01-26,0.10,1.7,8.9,16.2,0.17,1.55
2013-01-27,0.00,2.4,12.3,22.2,0.24,2.12
2013-01-28,0.04,4.6,16.1,27.6,0.19,2.70
2013-01-29,0.24,22.9,29.2,35.5,0.13,1.61
2013-01-30,0.17,33.3,38.9,44.5,0.06,2.17
2013-01-31,1.40,33.2,45.0,56.9,0.24,2.98
2013-02-01,0.00,17.0,25.4,33.8,0.48,3.41
2013-02-02,0.00,7.5,14.6,21.6,0.56,2.26
2013-02-03,0.02,8.8,13.4,17.9,0.23,1.43
2013-02-04,0.02,11.2,17.7,24.2,0.16,1.67
2013-02-05,0.03,12.9,17.9,22.9,0.20,2.21
2013-02-06,0.01,20.0,23.4,26.9,0.32,1.25
2013-02-07,0.00,11.8,21.5,31.2,0.42,3.08
2013-02-08,0.00,12.1,21.3,30.4,0.28,2.75
2013-02-09,0.36,15.8,24.5,33.1,0.07,1.50
2013-02-10,0.00,3.2,13.4,23.6,0.18,1.78
2013-02-11,0.07,5.2,20.8,36.3,0.02,4.87
2013-02-12,0.02,30.3,33.9,37.5,0.33,2.66
2013-02-13,0.00,18.2,26.2,34.2,0.25,2.99
2013-02-14,0.06,17.9,27.7,37.5,0.14,3.67
2013-02-15,0.00,19.2,27.9,36.6,0.06,3.10
2013-02-16,0.02,22.5,31.4,40.3,0.37,4.57
2013-02-17,0.00,15.2,21.6,28.0,0.82,2.53
2013-02-18,0.00,8.4,14.7,20.9,0.66,2.14
2013-02-19,0.00,11.0,21.3,31.6,0.66,3.45
2013-02-20,0.30,17.5,24.7,31.9,0.24,2.11
2013-02-21,0.00,16.0,18.9,21.8,0.72,1.84
2013-02-22,0.00,13.5,20.9,28.4,0.26,2.77
2013-02-23,0.00,14.9,23.2,31.4,0.21,2.47
2013-02-24,0.04,28.7,32.4,36.0,0.06,0.69
2013-02-25,0.00,24.9,28.5,32.2,0.47,2.54
2013-02-26,0.00,21.9,29.8,37.7,0.57,3.70
2013-02-27,0.54,25.9,31.8,37.7,0.18,3.26
2013-02-28,0.33,28.9,32.8,36.6,0.01,0.78
2013-03-01,0.03,27.8,32.4,37.0,0.13,2.70
2013-03-02,0.00,24.0,29.3,34.5,0.86,2.48
2013-03-03,0.01,19.8,24.5,29.2,0.47,2.06
2013-03-04,0.00,18.9,23.8,28.8,0.41,2.31
2013-03-05,0.00,21.0,26.6,32.2,1.02,3.04
2013-03-06,0.00,23.6,30.3,37.0,0.78,3.46
2013-03-07,0.00,29.2,33.5,37.9,1.08,3.23
2013-03-08,0.01,24.6,30.5,36.3,0.60,3.65
2013-03-09,0.00,22.2,29.7,37.2,0.56,3.40
2013-03-10,0.00,24.2,38.1,52.0,0.88,9.83
2013-03-11,0.00,31.7,42.9,54.2,0.71,10.13
2013-03-12,0.45,39.9,45.9,51.9,0.80,6.78
2013-03-13,0.79,26.5,37.8,49.1,0.24,2.59
2013-03-14,0.01,20.0,28.7,37.3,0.69,3.86
2013-03-15,0.00,16.8,25.2,33.7,0.59,4.59
2013-03-16,0.00,19.4,29.0,38.7,0.39,3.46
2013-03-17,0.11,19.4,24.3,29.2,0.26,2.48
2013-03-18,0.00,16.3,23.7,31.1,0.63,2.95
2013-03-19,0.42,18.6,24.6,30.6,0.10,2.84
2013-03-20,0.01,23.2,31.5,39.7,0.09,3.83
2013-03-21,0.00,14.0,24.5,35.1,0.45,4.11
2013-03-22,0.00,14.7,21.9,29.1,0.31,3.26
2013-03-23,0.00,21.0,27.2,33.3,0.91,3.20
2013-03-24,0.00,21.6,29.4,37.2,0.88,4.33
2013-03-25,0.00,26.2,32.9,39.7,0.92,4.93
2013-03-26,0.19,22.4,28.1,33.8,0.00,1.81
2013-03-27,0.02,26.1,34.9,43.7,0.48,5.53
2013-03-28,0.01,26.1,34.4,42.8,0.45,5.40
2013-03-29,0.00,29.0,35.5,42.1,1.08,4.90
2013-03-30,0.00,24.6,33.6,42.6,0.50,4.93
2013-03-31,0.00,25.6,38.8,51.9,1.12,10.15
2013-04-01,1.33,32.0,39.5,47.1,0.04,5.93
2013-04-02,0.02,19.7,33.1,46.5,0.49,6.31
2013-04-03,0.00,20.3,28.1,35.9,1.07,5.03
2013-04-04,0.00,18.3,28.5,38.7,0.94,5.75
2013-04-05,0.00,22.9,35.8,48.8,1.53,8.99
2013-04-06,0.00,26.4,39.6,52.8,1.90,10.52
2013-04-07,0.00,24.7,36.8,48.9,1.57,9.11
2013-04-08,0.00,34.8,47.9,61.1,0.97,11.70
2013-04-09,0.00,38.0,53.9,69.8,1.64,17.45
2013-04-10,0.00,49.5,62.8,76.0,0.90,23.05
2013-04-11,0.76,43.6,59.8,76.0,0.08,17.41
2013-04-12,0.05,39.7,44.8,49.9,0.30,2.66
2013-04-13,0.46,34.4,39.8,45.1,0.09,2.80
2013-04-14,0.00,34.3,40.9,47.4,0.79,5.37
2013-04-15,0.00,37.9,45.3,52.7,2.53,8.32
2013-04-16,0.00,40.9,51.1,61.3,1.49,9.93
2013-04-17,0.17,43.0,52.6,62.3,0.77,5.86
2013-04-18,0.00,41.1,51.6,62.1,2.26,12.91
2013-04-19,0.00,50.3,54.9,59.6,0.91,7.25
2013-04-20,1.31,37.3,52.7,68.0,0.54,7.05
2013-04-21,0.00,25.2,37.1,49.0,1.03,7.68
2013-04-22,0.00,27.2,37.8,48.4,0.88,8.22
2013-04-23,0.00,31.5,43.0,54.5,0.94,10.12
2013-04-24,0.00,34.8,46.2,57.7,0.42,9.88
2013-04-25,0.31,33.5,50.7,67.9,1.12,11.42
2013-04-26,0.00,32.6,44.1,55.6,0.97,11.00
2013-04-27,0.00,32.1,45.1,58.0,1.36,12.36
2013-04-28,0.00,34.9,50.3,65.6,1.73,16.05
2013-04-29,0.02,43.9,54.7,65.5,1.17,14.72
2013-04-30,0.21,46.6,49.6,52.6,0.19,1.43
2013-05-01,0.00,37.3,50.2,63.1,0.22,9.48
2013-05-02,0.00,38.1,54.3,70.5,0.87,20.23
2013-05-03,0.00,41.1,56.7,72.3,1.47,19.89
2013-05-04,0.00,37.0,53.3,69.6,1.01,17.52
2013-05-05,0.00,37.5,53.9,70.3,0.82,18.18
2013-05-06,0.00,36.1,53.7,71.3,0.65,21.73
2013-05-07,0.00,38.9,54.7,70.5,0.33,15.65
2013-05-08,0.06,49.0,60.7,72.3,0.07,15.98
2013-05-09,0.53,47.4,55.2,62.9,0.00,3.60
2013-05-10,0.01,48.4,57.3,66.1,0.03,8.42
2013-05-11,0.42,52.2,61.5,70.7,0.10,12.03
2013-05-12,0.71,44.1,54.2,64.3,0.63,5.77
2013-05-13,0.00,32.2,43.1,54.0,0.97,9.61
2013-05-14,0.02,27.6,37.2,46.9,0.50,6.63
2013-05-15,0.00,37.0,47.0,56.9,1.99,11.82
2013-05-16,0.00,46.1,58.4,70.8,0.71,12.30
2013-05-17,0.00,45.1,61.6,78.1,1.80,25.20
2013-05-18,0.00,46.3,56.7,67.1,2.21,15.38
2013-05-19,0.00,51.4,57.4,63.5,0.43,9.92
2013-05-20,0.00,54.4,58.1,61.8,0.30,3.38
2013-05-21,0.00,57.1,66.8,76.5,0.08,11.91
2013-05-22,0.00,60.6,72.1,83.7,0.27,19.58
2013-05-23,0.36,59.6,72.0,84.3,0.69,22.67
2013-05-24,0.58,44.6,58.2,71.9,0.17,7.89
2013-05-25,0.09,38.7,42.2,45.7,0.79,3.61
2013-05-26,0.00,37.0,46.4,55.8,1.13,9.65
2013-05-27,0.00,35.6,48.9,62.2,1.01,13.65
2013-05-28,0.00,46.0,56.8,67.5,1.33,16.38
2013-05-29,0.56,54.0,56.5,59.1,0.13,1.85
2013-05-30,0.00,57.8,69.1,80.5,0.34,16.85
2013-05-31,0.00,59.7,72.6,85.4,1.11,24.80
2013-06-01,0.00,61.6,73.3,84.9,1.35,24.77
2013-06-02,0.00,65.3,74.7,84.1,2.34,20.07
2013-06-03,0.00,60.2,69.8,79.4,1.34,16.03
2013-06-04,0.00,42.9,56.9,71.0,1.25,12.73
2013-06-05,0.00,42.6,55.8,69.0,1.87,16.60
2013-06-06,0.00,46.9,59.8,72.7,1.69,18.02
2013-06-07,0.28,55.2,59.1,63.0,0.23,8.05
2013-06-08,0.30,56.8,59.4,62.0,0.25,2.32
2013-06-09,0.00,49.3,58.4,67.6,0.16,7.41
2013-06-10,0.03,53.7,64.4,75.2,0.89,16.57
2013-06-11,1.25,60.1,62.4,64.7,0.18,1.91
2013-06-12,0.03,57.6,63.9,70.3,1.32,7.28
2013-06-13,0.32,57.4,65.7,73.9,1.07,15.28
2013-06-14,1.43,52.7,59.7,66.7,0.39,4.39
2013-06-15,0.00,49.4,59.5,69.5,0.68,11.19
2013-06-16,0.00,52.0,63.0,74.0,1.26,17.43
2013-06-17,0.00,56.3,64.9,73.4,0.46,12.21
2013-06-18,0.00,54.1,66.7,79.4,0.33,19.53
2013-06-19,0.00,47.7,60.7,73.7,0.52,11.54
2013-06-20,0.00,46.1,58.3,70.6,1.07,16.23
2013-06-21,0.00,50.7,63.5,76.3,1.44,17.19
2013-06-22,0.00,55.4,66.9,78.5,2.14,17.11
2013-06-23,0.00,61.5,70.6,79.6,0.90,15.62
2013-06-24,0.00,62.3,73.4,84.5,0.10,21.31
2013-06-25,0.01,62.5,73.6,84.7,0.98,19.75
2013-06-26,0.10,62.5,72.5,82.5,1.04,16.40
2013-06-27,0.00,60.5,68.8,77.1,0.27,10.68
2013-06-28,1.28,62.1,70.5,79.0,0.00,12.92
2013-06-29,0.10,57.9,67.1,76.4,0.00,11.23
2013-06-30,0.02,58.4,67.4,76.3,0.22,13.79
2013-07-01,0.59,61.8,71.5,81.1,0.00,14.38
2013-07-02,0.79,66.2,70.4,74.5,0.27,6.26
2013-07-03,0.14,67.6,73.4,79.2,0.82,9.74
2013-07-04,0.00,67.9,73.6,79.4,0.66,10.33
2013-07-05,0.00,67.8,75.6,83.4,1.29,14.65
2013-07-06,0.33,67.4,76.0,84.6,0.79,16.83
2013-07-07,0.00,67.6,76.2,84.7,1.15,17.86
2013-07-08,0.11,63.4,74.4,85.5,0.12,17.69
2013-07-09,0.01,62.8,71.2,79.7,0.01,14.19
2013-07-10,0.00,64.9,72.8,80.6,0.00,13.02
2013-07-11,0.35,63.9,71.9,79.9,0.43,11.42
2013-07-12,0.00,60.2,69.5,78.8,1.82,16.84
2013-07-13,0.17,61.4,68.4,75.5,0.14,11.56
2013-07-14,0.00,63.8,70.3,76.8,0.15,7.50
2013-07-15,0.00,63.8,73.6,83.4,0.11,15.53
2013-07-16,0.00,64.8,76.2,87.6,1.03,20.79
2013-07-17,0.00,63.6,75.6,87.7,1.09,23.68
2013-07-18,0.01,67.0,78.0,89.1,1.07,24.70
2013-07-19,0.00,66.2,78.1,90.0,1.23,25.16
2013-07-20,0.00,68.0,78.5,89.1,1.67,21.20
2013-07-21,0.00,60.9,72.5,84.2,0.94,18.02
2013-07-22,0.00,62.5,72.6,82.7,0.57,21.22
2013-07-23,0.60,65.6,73.3,81.0,0.16,12.97
2013-07-24,0.00,61.7,70.9,80.1,1.08,13.62
2013-07-25,0.00,46.9,58.7,70.5,0.45,12.01
2013-07-26,0.00,48.4,60.0,71.7,0.03,12.91
2013-07-27,0.00,50.0,63.7,77.5,0.37,19.01
2013-07-28,1.73,55.4,66.4,77.4,0.43,12.46
2013-07-29,0.20,51.7,63.0,74.3,0.00,9.48
2013-07-30,0.00,51.0,62.1,73.2,0.59,15.37
2013-07-31,0.00,52.3,62.3,72.2,0.41,13.03
2013-08-01,0.03,55.3,65.8,76.3,0.26,15.27
2013-08-02,0.60,56.3,64.2,72.1,0.13,6.63
2013-08-03,0.08,56.7,65.8,75.0,0.91,14.36
2013-08-04,0.00,51.0,62.8,74.6,0.70,13.80
2013-08-05,0.00,48.6,59.5,70.4,0.89,12.57
2013-08-06,0.00,49.9,60.5,71.1,0.87,15.24
2013-08-07,0.00,54.4,64.0,73.7,0.73,13.62
2013-08-08,0.09,60.9,64.3,67.7,0.10,1.65
2013-08-09,0.88,62.9,70.8,78.8,0.00,9.01
2013-08-10,0.22,58.2,68.3,78.5,0.18,8.56
2013-08-11,0.00,53.8,65.8,77.8,1.13,17.60
2013-08-12,0.00,55.3,64.7,74.1,0.46,12.55
2013-08-13,0.33,57.0,66.8,76.7,0.04,15.32
2013-08-14,0.55,49.3,62.8,76.3,0.72,11.70
2013-08-15,0.00,44.6,55.1,65.5,0.72,10.10
2013-08-16,0.00,45.7,58.0,70.2,0.70,14.51
2013-08-17,0.00,49.9,61.2,72.5,0.89,15.62
2013-08-18,0.00,57.6,66.3,75.0,2.09,16.89
2013-08-19,0.00,55.7,63.1,70.5,0.50,9.65
2013-08-20,0.00,57.5,65.7,73.9,0.48,10.63
2013-08-21,0.00,57.2,68.1,79.0,1.37,17.33
2013-08-22,0.22,59.3,69.8,80.3,0.77,18.73
2013-08-23,0.26,60.4,70.5,80.5,0.78,14.39
2013-08-24,0.00,50.2,62.4,74.7,1.30,15.48
2013-08-25,0.00,49.3,61.8,74.4,1.02,17.29
2013-08-26,0.00,52.6,64.4,76.3,1.21,17.46
2013-08-27,0.15,60.7,70.1,79.5,0.24,14.22
2013-08-28,0.06,63.6,72.0,80.3,0.30,13.83
2013-08-29,0.04,62.5,69.6,76.7,0.11,8.69
2013-08-30,0.00,60.1,70.1,80.1,0.01,14.58
2013-08-31,0.00,64.5,73.0,81.5,0.66,16.05
2013-09-01,0.00,65.1,73.0,80.9,0.14,11.56
2013-09-02,1.51,63.5,71.3,79.1,0.00,9.63
2013-09-03,0.04,62.4,71.6,80.7,0.83,13.43
2013-09-04,0.00,51.6,61.6,71.6,0.49,12.92
2013-09-05,0.00,52.8,63.4,74.0,0.74,14.37
2013-09-06,0.00,39.4,54.0,68.6,0.63,15.00
2013-09-07,0.00,40.0,53.3,66.6,0.14,14.62
2013-09-08,0.00,44.8,58.3,71.8,1.05,15.65
2013-09-09,0.00,39.6,54.4,69.2,0.61,12.47
2013-09-10,0.02,42.0,55.5,68.9,0.21,10.62
2013-09-11,0.00,64.8,74.4,84.1,0.77,14.98
2013-09-12,0.11,64.2,76.1,88.0,0.58,19.55
2013-09-13,0.48,55.9,65.9,76.0,0.02,5.54
2013-09-14,0.01,47.0,55.0,63.0,1.27,7.03
