PRISM Time Series Data
Location:  Lat: 39.8622   Lon: -79.4948   Elev: 1667ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-11-19,0.00,22.9,32.7,42.4,1.15,6.84
2011-11-20,0.00,27.4,42.4,57.5,1.21,10.19
2011-11-21,0.54,46.3,51.8,57.3,0.29,4.39
2011-11-22,0.36,44.6,46.8,49.1,0.37,1.47
2011-11-23,1.51,43.9,50.3,56.8,0.13,2.66
2011-11-24,0.17,30.6,40.0,49.4,0.14,3.66
2011-11-25,0.00,30.3,40.7,51.1,0.01,5.82
2011-11-26,0.00,31.6,44.1,56.7,0.86,10.62
2011-11-27,0.00,35.9,47.2,58.5,1.09,8.96
2011-11-28,0.17,38.9,49.8,60.8,0.87,8.56
2011-11-29,0.07,47.1,54.5,61.8,0.10,6.63
2011-11-30,0.30,34.5,46.8,59.1,0.53,5.64
2011-12-01,0.02,28.5,31.7,34.9,0.54,1.84
2011-12-02,0.00,23.9,34.0,44.2,0.30,5.51
2011-12-03,0.00,23.9,34.8,45.6,0.26,5.44
2011-12-04,0.00,26.0,37.5,49.1,0.50,6.33
2011-12-05,0.00,33.0,47.2,61.4,1.61,14.61
2011-12-06,0.11,42.7,52.8,63.0,0.57,11.12
2011-12-07,0.52,32.0,43.0,54.0,0.02,1.86
2011-12-08,0.94,22.2,31.5,40.8,0.06,1.55
2011-12-09,0.00,21.0,25.8,30.6,0.08,1.64
2011-12-10,0.00,22.2,30.5,38.9,0.23,3.56
2011-12-11,0.00,15.0,24.4,33.8,0.35,3.90
2011-12-12,0.00,14.8,26.4,37.9,0.41,5.48
2011-12-13,0.00,16.9,28.9,40.8,0.79,5.75
2011-12-14,0.00,27.0,36.1,45.1,0.96,6.02
2011-12-15,0.00,34.6,44.1,53.5,0.20,5.71
2011-12-16,0.29,30.9,44.1,57.3,0.44,5.46
2011-12-17,0.00,28.2,31.1,34.0,0.96,2.43
2011-12-18,0.08,23.7,27.1,30.5,0.17,1.90
2011-12-19,0.02,22.8,27.8,32.7,0.19,1.93
2011-12-20,0.03,34.0,39.4,44.8,0.47,4.86
2011-12-21,0.11,39.2,43.3,47.5,0.26,1.68
2011-12-22,0.21,39.2,48.9,58.6,0.18,5.77
2011-12-23,0.36,33.3,41.7,50.2,0.08,4.43
2011-12-24,0.03,28.5,32.7,36.9,0.46,1.58
2011-12-25,0.00,24.7,30.3,36.0,0.32,2.62
2011-12-26,0.00,28.4,36.0,43.5,0.79,5.39
2011-12-27,0.00,28.4,34.1,39.9,0.71,4.12
2011-12-28,0.91,29.8,36.2,42.5,0.14,3.30
2011-12-29,0.03,20.7,26.0,31.3,0.54,2.58
2011-12-30,0.00,23.9,32.6,41.3,0.48,4.12
2011-12-31,0.10,33.6,42.4,51.2,0.27,6.48
2012-01-01,0.06,30.8,36.3,41.9,0.09,1.99
2012-01-02,0.10,25.5,39.8,54.1,0.43,6.06
2012-01-03,0.11,17.2,22.1,27.0,0.33,1.64
2012-01-04,0.11,5.8,11.8,17.8,0.24,1.45
2012-01-05,0.00,9.5,20.0,30.6,0.24,3.08
2012-01-06,0.00,28.0,34.0,40.0,1.00,4.20
2012-01-07,0.00,35.4,45.2,55.0,2.61,9.57
2012-01-08,0.00,27.7,39.7,51.7,0.73,8.04
2012-01-09,0.00,24.8,31.3,37.8,0.47,3.62
2012-01-10,0.00,24.7,33.7,42.7,0.55,5.18
2012-01-11,0.00,23.0,33.9,44.7,0.24,5.04
2012-01-12,0.92,29.8,35.0,40.1,0.26,1.99
2012-01-13,0.27,16.9,30.5,44.1,0.16,1.76
2012-01-14,0.09,16.6,17.7,18.8,0.63,1.01
2012-01-15,0.02,12.3,16.9,21.4,0.40,1.15
2012-01-16,0.00,8.6,15.5,22.3,0.16,1.70
2012-01-17,0.29,9.3,27.4,45.4,0.22,5.81
2012-01-18,0.38,27.0,39.9,52.9,0.36,3.33
2012-01-19,0.00,14.2,20.9,27.6,0.29,2.46
2012-01-20,0.16,8.6,22.0,35.4,0.18,4.37
2012-01-21,0.38,7.4,18.6,29.7,0.20,2.48
2012-01-22,0.06,18.3,24.4,30.4,0.19,1.24
2012-01-23,0.00,20.5,28.3,36.1,0.26,1.43
2012-01-24,0.15,32.1,44.4,56.7,0.01,6.53
2012-01-25,0.00,27.3,37.8,48.4,0.31,5.94
2012-01-26,0.02,29.6,38.3,47.0,0.43,6.28
2012-01-27,1.08,35.5,45.0,54.6,0.04,2.56
2012-01-28,0.12,30.3,41.5,52.8,0.28,2.95
2012-01-29,0.03,24.7,33.4,42.0,0.56,4.37
2012-01-30,0.06,21.7,30.9,40.0,0.49,5.51
2012-01-31,0.00,20.7,33.1,45.5,0.74,6.45
2012-02-01,0.22,42.4,50.8,59.1,2.40,12.37
2012-02-02,0.04,36.7,44.8,52.9,0.36,4.74
2012-02-03,0.00,25.8,34.0,42.2,0.37,3.41
2012-02-04,0.00,24.7,36.2,47.7,0.28,6.38
2012-02-05,0.28,28.3,32.7,37.2,0.03,2.02
2012-02-06,0.00,21.4,31.0,40.7,0.22,4.03
2012-02-07,0.00,22.0,34.1,46.2,0.29,6.28
2012-02-08,0.00,24.7,34.2,43.7,0.12,4.78
2012-02-09,0.14,22.3,27.6,33.0,0.19,1.36
2012-02-10,0.00,22.2,28.9,35.6,0.57,3.42
2012-02-11,0.10,26.3,29.6,32.9,0.14,2.16
2012-02-12,0.37,11.6,20.5,29.4,0.18,1.30
2012-02-13,0.01,11.7,15.8,19.9,0.33,1.09
2012-02-14,0.00,16.1,25.2,34.4,0.45,3.77
2012-02-15,0.06,28.0,34.2,40.4,0.03,4.15
2012-02-16,0.03,31.1,37.1,43.1,0.51,3.98
2012-02-17,0.30,31.9,38.5,45.1,0.12,1.89
2012-02-18,0.00,23.2,33.3,43.4,0.32,4.99
2012-02-19,0.00,22.5,35.2,47.8,0.25,6.64
2012-02-20,0.00,21.6,29.6,37.5,0.62,3.66
2012-02-21,0.00,21.1,31.5,41.8,0.66,5.88
2012-02-22,0.03,28.4,38.8,49.2,0.72,6.99
2012-02-23,0.07,36.0,44.9,53.8,0.96,9.06
2012-02-24,0.22,40.0,46.2,52.3,0.77,8.37
2012-02-25,0.07,26.2,42.8,59.4,0.16,7.96
2012-02-26,0.00,22.2,25.4,28.7,0.55,1.99
2012-02-27,0.00,21.5,32.3,43.1,0.73,6.41
2012-02-28,0.00,23.2,40.5,57.9,0.65,11.37
2012-02-29,0.21,23.2,37.3,51.5,0.34,9.54
2012-03-01,0.25,33.6,47.1,60.5,0.00,7.27
2012-03-02,0.00,26.6,36.9,47.1,0.14,5.25
2012-03-03,0.36,28.6,41.2,53.9,0.32,7.14
2012-03-04,0.00,27.3,37.6,48.0,1.28,7.39
2012-03-05,0.06,19.0,25.8,32.7,0.04,2.82
2012-03-06,0.03,16.7,23.9,31.0,0.29,2.58
2012-03-07,0.00,22.1,36.0,50.0,0.88,8.90
2012-03-08,0.00,33.1,48.8,64.5,4.21,15.71
2012-03-09,0.62,25.4,45.0,64.6,0.00,11.47
2012-03-10,0.00,22.1,32.9,43.7,1.10,5.81
2012-03-11,0.00,22.4,33.7,45.0,1.00,7.65
2012-03-12,0.00,30.2,48.1,66.0,2.65,17.80
2012-03-13,0.18,39.8,54.0,68.3,0.27,17.56
2012-03-14,0.00,39.5,55.5,71.6,0.41,16.04
2012-03-15,0.00,39.7,56.5,73.3,1.20,20.12
2012-03-16,0.38,42.2,56.9,71.5,0.26,16.19
2012-03-17,0.00,41.0,55.1,69.2,0.01,11.02
2012-03-18,0.00,43.0,59.2,75.4,0.09,20.54
2012-03-19,0.38,50.4,61.0,71.5,0.27,13.27
2012-03-20,0.03,49.4,61.4,73.5,0.17,15.26
2012-03-21,0.00,49.3,63.5,77.6,0.12,19.16
2012-03-22,0.00,47.7,58.9,70.1,0.00,10.80
2012-03-23,0.00,47.2,63.4,79.7,0.31,23.56
2012-03-24,0.83,48.1,64.4,80.7,0.08,23.94
2012-03-25,0.29,48.4,54.3,60.2,0.15,3.21
2012-03-26,0.00,43.2,51.8,60.4,0.40,5.66
2012-03-27,0.00,24.1,36.1,48.0,1.28,7.61
2012-03-28,0.00,23.5,40.7,58.0,1.19,12.97
2012-03-29,0.20,40.0,55.8,71.5,1.76,17.05
2012-03-30,0.03,30.8,41.9,52.9,0.76,7.78
2012-03-31,0.58,33.2,49.2,65.1,0.30,11.87
2012-04-01,0.00,37.5,45.4,53.3,0.32,4.83
2012-04-02,0.79,35.6,50.6,65.6,0.27,14.29
2012-04-03,0.00,30.7,44.0,57.3,0.90,11.49
2012-04-04,0.07,32.6,51.2,69.7,1.61,21.68
2012-04-05,0.00,28.7,46.7,64.8,1.07,15.39
2012-04-06,0.00,25.7,40.7,55.6,0.72,10.85
2012-04-07,0.00,26.3,40.8,55.3,1.12,11.97
2012-04-08,0.00,30.5,43.9,57.3,1.83,13.20
2012-04-09,0.00,32.6,46.6,60.6,0.94,12.95
2012-04-10,0.04,31.2,42.6,53.9,0.12,8.99
2012-04-11,0.04,29.4,40.1,50.8,0.47,8.63
2012-04-12,0.19,28.8,35.0,41.2,0.29,3.85
2012-04-13,0.00,29.4,40.9,52.4,0.39,8.57
2012-04-14,0.00,31.2,47.0,62.7,1.10,15.14
2012-04-15,0.34,46.0,55.0,64.1,0.20,14.27
2012-04-16,0.00,49.5,64.2,78.8,0.29,22.08
2012-04-17,0.00,43.9,62.7,81.5,2.41,23.67
2012-04-18,0.00,40.4,51.7,63.1,1.92,13.75
2012-04-19,0.00,38.1,48.0,58.0,0.10,9.69
2012-04-20,0.00,38.3,54.1,69.8,0.27,16.55
2012-04-21,0.00,40.2,58.8,77.4,0.29,23.98
2012-04-22,0.16,33.4,46.6,59.9,0.01,6.66
2012-04-23,0.32,30.2,36.6,43.1,0.15,1.93
2012-04-24,0.53,30.4,35.0,39.5,0.31,4.19
2012-04-25,0.00,30.9,41.7,52.5,1.30,10.05
2012-04-26,0.00,37.4,50.3,63.1,1.74,15.68
2012-04-27,0.10,29.3,48.6,67.8,0.10,9.97
2012-04-28,0.00,31.3,41.1,51.0,1.39,8.47
2012-04-29,0.07,32.4,43.3,54.2,0.42,9.67
2012-04-30,0.00,38.7,52.2,65.7,2.27,18.04
2012-05-01,0.17,49.2,64.6,80.0,0.54,25.15
2012-05-02,0.32,56.3,66.5,76.8,0.55,19.23
2012-05-03,0.30,56.6,68.6,80.7,0.22,17.99
2012-05-04,0.07,57.1,71.1,85.1,0.94,25.02
2012-05-05,0.00,56.7,67.8,78.9,0.09,18.32
2012-05-06,0.51,54.7,63.8,72.9,0.23,10.36
2012-05-07,0.00,55.1,66.4,77.8,0.36,18.82
2012-05-08,0.40,53.8,66.9,80.1,0.00,17.88
2012-05-09,0.74,48.2,58.8,69.4,0.00,6.32
2012-05-10,0.10,35.8,48.9,61.9,0.00,7.07
2012-05-11,0.03,33.4,46.3,59.2,0.16,10.61
2012-05-12,0.00,37.0,52.1,67.1,0.58,16.46
2012-05-13,0.00,50.6,61.3,72.1,2.59,19.69
2012-05-14,0.49,54.3,59.8,65.4,0.43,10.16
2012-05-15,0.54,50.3,57.1,64.0,0.00,4.20
2012-05-16,0.00,46.4,57.9,69.4,0.01,9.73
2012-05-17,0.00,38.0,57.4,76.7,0.26,20.37
2012-05-18,0.00,39.8,54.9,70.0,0.88,18.56
2012-05-19,0.00,44.1,60.0,75.9,1.40,22.66
2012-05-20,0.00,51.2,65.3,79.5,1.87,25.48
2012-05-21,0.00,53.4,67.6,81.8,1.10,26.41
2012-05-22,0.04,54.9,64.2,73.5,0.00,11.29
2012-05-23,0.00,51.1,63.8,76.6,0.00,14.55
2012-05-24,0.02,54.9,65.5,76.0,0.00,13.92
2012-05-25,0.00,56.2,66.2,76.2,0.00,13.79
2012-05-26,0.00,56.6,70.4,84.2,0.00,23.08
2012-05-27,0.00,60.9,73.7,86.4,0.00,23.23
2012-05-28,0.20,60.3,74.0,87.6,0.03,23.85
2012-05-29,0.00,57.8,72.5,87.1,0.00,24.25
2012-05-30,0.48,52.9,68.6,84.2,0.00,20.13
2012-05-31,0.00,48.2,63.7,79.1,0.61,22.46
2012-06-01,0.00,50.2,62.8,75.4,1.90,19.48
2012-06-02,0.56,47.7,59.3,70.9,0.37,7.58
2012-06-03,0.04,47.2,57.3,67.5,0.85,13.50
2012-06-04,0.06,49.3,60.1,70.9,0.72,15.11
2012-06-05,0.00,45.2,55.3,65.4,0.06,10.32
2012-06-06,0.05,43.7,52.3,60.9,0.00,7.42
2012-06-07,0.00,44.9,56.9,68.9,0.25,13.83
2012-06-08,0.01,46.7,60.5,74.3,0.21,17.95
2012-06-09,0.00,46.9,62.1,77.3,0.06,20.75
2012-06-10,0.00,50.1,65.7,81.2,0.07,24.59
2012-06-11,0.00,52.0,68.4,84.7,0.46,26.72
2012-06-12,0.33,56.2,66.1,76.0,0.16,12.52
2012-06-13,0.31,54.0,66.6,79.3,0.69,12.70
2012-06-14,0.00,45.1,58.6,72.0,0.10,17.09
2012-06-15,0.00,48.1,62.1,76.2,0.62,17.30
2012-06-16,0.00,49.2,63.0,76.8,0.01,17.91
2012-06-17,0.00,56.3,66.5,76.8,2.68,17.84
2012-06-18,0.51,60.4,69.2,78.1,0.01,14.29
2012-06-19,0.19,59.4,67.8,76.2,0.00,9.55
2012-06-20,0.00,60.7,73.2,85.7,0.07,22.06
2012-06-21,0.00,58.8,73.4,88.0,0.02,25.31
2012-06-22,0.06,62.6,75.0,87.5,0.00,24.53
2012-06-23,0.02,54.1,67.5,80.9,0.02,19.03
2012-06-24,0.00,53.0,66.4,79.7,0.56,22.51
2012-06-25,0.02,54.4,67.4,80.4,0.24,23.01
2012-06-26,0.00,43.4,58.5,73.7,0.31,18.64
2012-06-27,0.00,45.1,59.1,73.1,0.08,18.48
2012-06-28,0.00,49.1,64.8,80.4,0.06,23.74
2012-06-29,0.00,61.5,76.0,90.5,4.27,33.81
2012-06-30,0.59,61.6,77.5,93.4,0.67,33.30
2012-07-01,0.02,63.2,74.6,85.9,1.13,24.51
2012-07-02,0.00,61.5,74.7,87.8,0.51,28.58
2012-07-03,0.00,61.9,74.1,86.4,1.22,26.86
2012-07-04,0.12,63.0,75.3,87.7,0.04,25.26
2012-07-05,0.06,63.4,76.6,89.8,0.03,25.42
2012-07-06,0.00,66.7,77.9,89.1,0.95,27.08
2012-07-07,0.00,69.1,80.5,91.8,1.41,28.23
2012-07-08,0.00,69.5,82.4,95.2,1.70,33.32
2012-07-09,0.00,61.7,74.8,87.9,0.04,22.91
2012-07-10,0.00,56.3,70.2,84.0,1.91,27.82
2012-07-11,0.00,56.7,70.3,84.0,1.95,27.89
2012-07-12,0.00,58.2,71.0,83.9,0.18,25.14
2012-07-13,0.00,61.6,72.9,84.2,2.05,26.08
2012-07-14,0.12,60.9,65.9,70.9,0.71,9.97
2012-07-15,0.42,60.8,71.4,82.0,0.00,14.64
2012-07-16,0.52,63.8,73.5,83.3,0.00,16.07
2012-07-17,0.00,64.9,75.6,86.2,0.98,23.92
2012-07-18,0.00,67.2,78.8,90.3,0.02,27.85
2012-07-19,0.71,63.9,75.9,88.0,0.00,20.56
2012-07-20,0.73,64.4,74.2,84.0,0.00,16.70
2012-07-21,0.24,63.2,68.7,74.2,0.87,6.55
2012-07-22,0.00,61.6,67.2,72.8,0.28,7.64
2012-07-23,0.00,62.3,72.1,81.9,0.17,18.48
2012-07-24,0.00,65.1,72.9,80.7,0.03,13.97
2012-07-25,0.35,56.0,69.1,82.2,0.54,14.66
2012-07-26,0.45,56.9,69.5,82.1,0.10,23.87
2012-07-27,0.79,66.8,77.6,88.4,0.23,20.39
2012-07-28,0.00,63.4,72.0,80.6,0.13,12.30
2012-07-29,0.13,58.8,68.3,77.8,0.00,12.99
2012-07-30,0.00,58.0,68.7,79.4,0.70,19.11
2012-07-31,0.00,62.3,72.7,83.0,0.53,21.19
2012-08-01,0.38,59.1,70.6,82.0,0.01,16.07
2012-08-02,0.00,59.6,71.1,82.6,0.08,19.38
2012-08-03,0.00,60.3,72.7,85.0,0.50,24.83
2012-08-04,0.00,63.2,74.8,86.3,0.00,21.99
2012-08-05,0.12,66.0,76.4,86.9,0.00,21.07
2012-08-06,0.26,58.2,68.1,78.1,0.00,9.64
2012-08-07,0.00,55.7,68.2,80.7,0.04,19.53
2012-08-08,0.00,55.7,69.0,82.3,0.08,22.10
2012-08-09,0.00,60.3,72.7,85.2,0.38,24.50
2012-08-10,0.34,59.2,71.3,83.5,0.00,18.08
2012-08-11,0.03,56.9,67.6,78.2,0.44,13.38
2012-08-12,0.00,53.7,62.0,70.3,0.00,10.78
2012-08-13,0.00,53.7,65.2,76.6,0.01,16.86
2012-08-14,0.00,56.3,67.7,79.1,0.44,20.23
2012-08-15,0.26,55.1,67.1,79.1,0.00,15.95
2012-08-16,0.00,54.9,65.4,75.9,0.28,14.42
2012-08-17,0.00,58.5,69.5,80.5,1.19,19.61
2012-08-18,0.03,53.0,63.6,74.1,0.03,10.67
2012-08-19,0.00,55.4,65.2,74.9,0.97,18.30
2012-08-20,0.12,51.3,64.0,76.8,0.00,17.73
2012-08-21,0.07,49.6,62.2,74.7,0.13,14.98
2012-08-22,0.04,50.0,62.8,75.6,0.08,18.17
2012-08-23,0.00,52.1,65.0,77.9,0.20,19.31
2012-08-24,0.00,53.8,67.4,81.1,0.36,22.73
2012-08-25,0.00,52.3,67.5,82.8,0.00,23.15
2012-08-26,0.00,57.1,69.1,81.2,0.10,21.45
2012-08-27,0.00,58.3,68.7,79.2,0.00,15.26
2012-08-28,0.04,58.7,72.3,85.8,0.01,26.46
2012-08-29,0.00,52.9,66.7,80.6,0.07,20.48
2012-08-30,0.00,48.9,63.0,77.1,0.26,19.00
2012-08-31,0.00,50.3,66.5,82.7,0.33,26.58
2012-09-01,0.12,65.0,76.5,88.0,2.52,28.78
2012-09-02,0.31,65.8,74.0,82.2,0.14,14.33
2012-09-03,0.03,66.0,71.8,77.6,0.19,8.65
2012-09-04,0.00,65.2,72.5,79.7,0.00,11.54
2012-09-05,0.37,65.1,72.7,80.3,0.06,12.49
2012-09-06,0.00,64.9,73.8,82.6,0.54,18.57
2012-09-07,0.00,63.6,74.7,85.7,0.65,23.47
2012-09-08,0.03,60.5,72.5,84.4,0.00,22.03
2012-09-09,0.50,49.2,59.2,69.3,0.19,6.52
2012-09-10,0.03,43.5,56.6,69.7,0.00,13.74
2012-09-11,0.00,40.5,53.3,66.0,0.16,12.51
2012-09-12,0.00,43.5,58.3,73.0,0.18,18.33
2012-09-13,0.00,48.4,63.7,79.1,0.09,21.40
2012-09-14,0.00,48.5,63.8,79.0,0.02,19.45
2012-09-15,0.04,44.5,61.9,79.3,0.00,20.62
2012-09-16,0.00,40.9,54.2,67.4,0.00,12.42
2012-09-17,0.00,41.0,55.2,69.5,0.03,14.63
2012-09-18,0.94,45.2,60.7,76.2,0.19,19.38
2012-09-19,0.63,38.2,51.9,65.7,0.00,4.53
2012-09-20,0.00,37.8,49.6,61.3,0.20,11.52
2012-09-21,0.00,47.0,59.8,72.7,1.70,17.31
2012-09-22,0.00,52.0,63.0,74.0,0.37,15.91
2012-09-23,0.02,39.2,55.1,71.0,0.38,13.88
2012-09-24,0.00,37.1,48.5,59.9,0.12,10.47
2012-09-25,0.00,34.4,47.7,61.0,0.10,11.99
2012-09-26,0.59,34.9,51.5,68.1,0.07,14.63
2012-09-27,0.46,56.1,62.1,68.1,0.10,7.03
2012-09-28,0.34,55.2,61.9,68.7,0.13,6.95
2012-09-29,0.00,40.8,50.7,60.7,0.07,6.48
2012-09-30,0.05,40.6,50.4,60.2,0.03,8.60
2012-10-01,0.09,40.7,50.3,59.8,0.12,7.16
2012-10-02,0.24,41.5,54.1,66.6,0.19,12.51
2012-10-03,0.21,57.5,65.2,72.9,0.08,7.30
2012-10-04,0.00,58.9,65.7,72.5,0.38,9.86
2012-10-05,0.00,50.0,60.6,71.3,0.21,13.92
2012-10-06,0.03,48.3,60.7,73.1,0.42,13.80
2012-10-07,0.06,38.1,47.3,56.5,0.49,8.40
2012-10-08,0.05,34.2,42.9,51.5,0.24,5.71
2012-10-09,0.00,35.9,40.6,45.3,0.34,3.47
2012-10-10,0.00,37.4,48.4,59.5,0.24,9.17
2012-10-11,0.03,32.2,44.0,55.7,0.49,6.26
2012-10-12,0.00,31.2,44.5,57.8,0.33,11.31
2012-10-13,0.00,29.0,40.9,52.8,0.53,8.80
2012-10-14,0.00,28.5,46.5,64.6,1.13,14.66
2012-10-15,0.05,50.1,62.4,74.7,1.64,16.27
2012-10-16,0.18,44.0,51.1,58.3,0.76,5.96
2012-10-17,0.00,35.8,45.7,55.6,0.26,7.62
2012-10-18,0.00,37.1,53.4,69.7,0.77,16.75
2012-10-19,0.69,43.7,55.6,67.4,0.18,12.80
2012-10-20,0.02,39.4,52.2,65.1,0.25,14.29
2012-10-21,0.09,36.3,43.9,51.5,0.00,5.24
2012-10-22,0.00,34.3,45.4,56.6,0.13,8.30
2012-10-23,0.00,35.9,53.1,70.3,0.46,14.93
2012-10-24,0.00,49.7,62.0,74.4,0.62,16.99
2012-10-25,0.00,47.1,60.8,74.5,0.53,16.86
2012-10-26,0.00,46.7,63.2,79.6,0.10,23.67
2012-10-27,0.00,47.4,61.0,74.7,0.00,15.88
2012-10-28,0.05,43.7,51.8,59.9,0.13,5.87
2012-10-29,0.47,38.7,41.7,44.7,0.15,0.79
2012-10-30,3.46,32.1,35.7,39.2,0.00,0.41
2012-10-31,0.77,32.8,34.8,36.9,0.12,0.55
2012-11-01,0.38,30.8,32.8,34.8,0.01,0.45
2012-11-02,0.14,33.6,35.5,37.4,0.21,1.18
2012-11-03,0.00,29.4,34.1,38.9,0.02,2.44
2012-11-04,0.00,30.9,34.7,38.5,0.11,2.36
2012-11-05,0.00,31.9,34.8,37.8,0.95,2.90
2012-11-06,0.00,19.8,28.8,37.8,0.00,3.04
2012-11-07,0.00,22.0,33.4,44.7,0.29,5.38
2012-11-08,0.00,17.6,28.9,40.2,0.07,4.15
2012-11-09,0.00,18.3,30.3,42.2,0.04,4.36
2012-11-10,0.00,23.4,37.7,52.0,0.46,7.31
2012-11-11,0.00,30.8,47.6,64.4,0.14,14.08
2012-11-12,0.00,31.5,51.0,70.5,1.56,19.64
2012-11-13,0.24,27.2,47.6,68.1,0.43,12.32
2012-11-14,0.00,23.2,29.8,36.4,0.40,3.16
2012-11-15,0.00,22.2,30.6,39.0,0.30,3.63
2012-11-16,0.00,21.3,33.8,46.3,0.08,5.98
2012-11-17,0.00,21.2,34.9,48.6,0.09,6.77
2012-11-18,0.00,22.2,37.8,53.4,0.26,9.38
2012-11-19,0.00,23.3,38.1,52.9,0.10,8.38
2012-11-20,0.00,25.2,38.1,51.0,0.03,6.71
2012-11-21,0.00,27.0,39.3,51.6,0.27,7.10
2012-11-22,0.00,23.8,40.2,56.5,0.33,11.21
2012-11-23,0.00,24.6,42.4,60.3,0.76,13.26
2012-11-24,0.12,22.4,36.8,51.2,0.00,6.79
2012-11-25,0.06,25.9,27.4,28.9,0.69,1.69
2012-11-26,0.00,24.5,31.6,38.7,0.85,4.72
2012-11-27,0.05,27.1,37.2,47.3,0.35,6.87
2012-11-28,0.03,29.2,32.0,34.8,0.38,1.80
2012-11-29,0.00,20.1,29.0,37.8,0.33,4.06
2012-11-30,0.00,21.9,32.4,43.0,0.52,5.85
2012-12-01,0.00,24.3,38.0,51.7,0.41,8.17
2012-12-02,0.00,28.0,42.3,56.7,0.33,8.65
2012-12-03,0.18,39.3,49.5,59.7,0.11,8.19
2012-12-04,0.00,42.0,50.2,58.5,0.00,4.19
2012-12-05,0.25,37.6,51.5,65.3,0.22,9.40
2012-12-06,0.00,18.0,30.4,42.7,0.04,3.88
2012-12-07,0.18,18.1,32.0,46.0,0.25,6.20
2012-12-08,0.92,38.9,44.6,50.4,0.04,1.91
2012-12-09,0.22,41.9,47.5,53.0,0.43,2.18
2012-12-10,0.29,42.3,47.7,53.1,0.70,2.28
2012-12-11,0.44,29.4,42.1,54.7,0.13,2.22
2012-12-12,0.04,20.7,27.1,33.5,0.00,1.57
2012-12-13,0.00,17.4,27.1,36.9,0.11,3.21
2012-12-14,0.00,17.7,30.6,43.5,0.22,6.04
2012-12-15,0.00,21.8,34.8,47.9,0.77,7.65
2012-12-16,0.01,30.3,40.3,50.2,1.37,7.88
2012-12-17,0.09,41.6,47.5,53.4,0.29,4.29
2012-12-18,1.06,38.5,44.9,51.3,0.03,1.90
2012-12-19,0.07,32.7,37.7,42.7,0.38,2.55
2012-12-20,0.00,32.7,37.0,41.3,0.42,2.47
2012-12-21,1.05,29.2,35.6,42.0,0.33,2.88
2012-12-22,0.36,22.9,27.4,31.9,0.00,1.85
2012-12-23,0.01,15.6,21.9,28.2,0.04,1.60
2012-12-24,0.00,15.6,28.2,40.7,0.09,4.53
2012-12-25,0.14,22.0,30.5,39.0,0.04,2.72
2012-12-26,0.02,25.8,30.1,34.4,0.17,1.59
2012-12-27,0.96,24.7,28.1,31.4,0.14,1.38
2012-12-28,0.03,23.5,25.8,28.1,0.06,0.90
2012-12-29,0.14,22.7,27.3,31.8,0.19,1.72
2012-12-30,0.31,23.5,28.2,32.9,0.11,1.39
2012-12-31,0.02,17.3,21.6,25.9,0.16,1.01
2013-01-01,0.14,20.9,27.2,33.5,0.28,2.75
2013-01-02,0.02,15.2,23.6,32.0,0.00,1.44
2013-01-03,0.00,9.7,17.9,26.1,0.23,2.30
2013-01-04,0.00,9.3,20.7,32.2,0.23,2.81
2013-01-05,0.00,22.4,26.9,31.3,0.56,2.45
2013-01-06,0.00,24.6,30.4,36.1,0.77,3.35
2013-01-07,0.03,28.7,32.5,36.3,0.63,2.48
2013-01-08,0.00,14.2,23.5,32.7,0.04,2.20
2013-01-09,0.00,14.7,29.5,44.4,0.01,5.28
2013-01-10,0.04,21.9,33.8,45.8,0.07,3.97
2013-01-11,0.00,25.6,35.3,45.0,0.30,5.08
2013-01-12,0.21,34.7,44.0,53.3,0.01,4.36
2013-01-13,0.00,38.2,48.3,58.3,0.00,4.49
2013-01-14,0.25,37.3,50.9,64.5,0.01,7.80
2013-01-15,0.03,30.2,35.7,41.2,1.07,3.25
2013-01-16,0.56,30.0,32.5,35.0,0.36,2.45
2013-01-17,0.09,30.9,33.8,36.6,0.12,2.09
2013-01-18,0.00,21.0,26.7,32.4,0.60,1.55
2013-01-19,0.00,18.8,27.4,36.0,1.10,4.67
2013-01-20,0.00,34.5,42.8,51.2,3.60,9.56
2013-01-21,0.00,22.1,32.3,42.4,1.30,5.50
2013-01-22,0.04,5.0,17.5,29.9,0.38,2.96
2013-01-23,0.00,4.0,7.8,11.6,0.45,1.35
2013-01-24,0.07,4.2,9.3,14.4,0.22,1.50
2013-01-25,0.00,5.9,12.2,18.5,0.28,1.98
2013-01-26,0.22,7.1,13.8,20.5,0.18,1.43
2013-01-27,0.05,9.4,17.3,25.2,0.07,1.30
2013-01-28,0.21,8.3,20.9,33.5,0.11,2.92
2013-01-29,0.30,30.6,40.3,50.0,0.01,3.09
2013-01-30,0.00,40.6,52.5,64.4,0.03,8.42
2013-01-31,1.09,28.0,48.3,68.7,0.29,10.04
2013-02-01,0.19,13.3,21.0,28.6,0.29,2.04
2013-02-02,0.02,5.9,10.0,14.1,0.31,1.06
