PRISM Time Series Data
Location:  Lat: 35.3212   Lon: -83.9813   Elev: 4068ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-09-27,0.63,54.2,63.8,73.4,0.12,10.16
2011-09-28,0.00,45.3,56.9,68.4,0.09,12.16
2011-09-29,0.00,45.5,57.1,68.6,0.41,11.23
2011-09-30,0.00,49.2,60.4,71.6,0.61,13.06
2011-10-01,0.00,38.6,50.6,62.7,1.34,11.08
2011-10-02,0.00,37.6,45.3,52.9,1.09,7.91
2011-10-03,0.00,32.4,44.4,56.4,0.72,9.75
2011-10-04,0.00,33.2,48.2,63.2,1.44,13.56
2011-10-05,0.00,37.3,53.3,69.3,1.58,15.61
2011-10-06,0.00,40.4,56.5,72.6,1.64,17.07
2011-10-07,0.00,43.9,57.9,71.9,0.69,14.65
2011-10-08,0.00,40.2,55.6,71.0,1.07,15.21
2011-10-09,0.00,40.9,55.5,70.2,2.66,15.87
2011-10-10,0.00,47.1,56.2,65.4,1.77,10.49
2011-10-11,0.15,51.8,60.5,69.2,0.38,11.29
2011-10-12,0.77,51.3,55.4,59.5,0.04,1.81
2011-10-13,0.08,51.4,57.9,64.4,0.10,4.58
2011-10-14,0.75,47.2,53.8,60.4,0.14,3.30
2011-10-15,0.00,42.2,52.8,63.5,0.69,11.77
2011-10-16,0.00,36.1,50.0,63.9,1.88,14.57
2011-10-17,0.00,36.7,55.0,73.4,3.18,20.28
2011-10-18,0.00,45.0,59.7,74.4,3.98,17.34
2011-10-19,1.08,47.4,59.8,72.2,0.15,15.16
2011-10-20,0.48,35.8,42.8,49.9,0.14,1.86
2011-10-21,0.02,35.8,40.8,45.8,0.55,3.66
2011-10-22,0.00,28.8,41.7,54.6,0.94,8.63
2011-10-23,0.00,29.6,44.7,59.9,1.10,10.63
2011-10-24,0.00,30.6,46.3,61.9,1.33,11.13
2011-10-25,0.00,35.9,50.2,64.5,0.87,13.35
2011-10-26,0.00,36.7,53.9,71.1,1.56,17.91
2011-10-27,0.00,42.9,56.4,69.8,2.91,15.84
2011-10-28,0.05,42.1,51.6,61.0,0.29,6.07
2011-10-29,0.61,34.4,41.9,49.4,0.03,0.85
2011-10-30,0.00,25.9,37.0,48.1,0.26,6.83
2011-10-31,0.00,26.5,40.7,55.0,1.31,10.47
2011-11-01,0.00,25.6,37.9,50.3,1.06,7.24
2011-11-02,0.00,28.1,43.2,58.2,1.86,11.16
2011-11-03,0.00,30.0,45.6,61.1,2.07,12.90
2011-11-04,1.25,32.2,42.8,53.3,0.06,5.21
2011-11-05,0.00,32.6,41.4,50.2,0.62,4.18
2011-11-06,0.00,30.6,45.3,60.0,0.77,10.98
2011-11-07,0.00,32.5,46.5,60.5,0.70,10.76
2011-11-08,0.00,35.0,49.9,64.7,0.76,11.89
2011-11-09,0.00,37.2,51.0,64.7,1.25,12.21
2011-11-10,0.42,37.6,48.4,59.1,0.30,6.22
2011-11-11,0.00,26.4,34.3,42.2,0.79,5.29
2011-11-12,0.00,21.7,35.0,48.3,0.99,8.66
2011-11-13,0.00,29.9,43.3,56.7,3.40,11.94
2011-11-14,0.00,35.3,46.0,56.6,2.48,8.87
2011-11-15,0.20,51.9,56.0,60.2,0.28,4.62
2011-11-16,2.30,53.3,57.4,61.5,0.04,2.69
2011-11-17,0.82,35.0,47.4,59.8,0.14,3.57
2011-11-18,0.00,19.2,29.7,40.2,0.33,4.53
2011-11-19,0.00,22.7,36.7,50.6,1.83,9.30
2011-11-20,0.00,31.0,43.3,55.6,0.33,6.11
2011-11-21,0.27,46.2,54.2,62.2,0.04,5.75
2011-11-22,0.42,48.0,54.0,59.9,0.06,2.62
2011-11-23,1.73,43.9,52.5,61.1,0.03,4.67
2011-11-24,0.01,28.7,37.8,46.9,0.63,3.71
2011-11-25,0.00,28.5,43.7,58.9,3.08,11.96
2011-11-26,0.00,28.5,45.0,61.5,2.36,15.12
2011-11-27,0.00,43.3,50.5,57.8,1.56,7.28
2011-11-28,1.31,47.8,52.4,57.0,0.26,4.81
2011-11-29,1.40,29.2,41.9,54.6,0.14,2.03
2011-11-30,0.05,24.0,29.0,33.9,0.05,1.53
2011-12-01,0.00,21.1,30.0,38.9,0.39,4.02
2011-12-02,0.00,21.9,37.8,53.7,2.06,10.54
2011-12-03,0.00,23.7,39.7,55.8,2.58,10.87
2011-12-04,0.00,28.7,43.6,58.6,2.06,13.71
2011-12-05,0.00,32.8,45.5,58.1,1.20,8.58
2011-12-06,1.25,50.5,55.3,60.2,0.80,6.90
2011-12-07,1.73,43.6,49.7,55.7,0.03,1.75
2011-12-08,0.41,22.2,31.3,40.5,0.11,1.68
2011-12-09,0.00,23.3,32.2,41.0,0.41,4.79
2011-12-10,0.00,24.2,34.6,44.9,0.46,5.14
2011-12-11,0.00,21.1,30.5,39.9,0.59,4.33
2011-12-12,0.00,21.5,34.0,46.5,0.92,7.12
2011-12-13,0.00,32.7,42.1,51.5,0.37,6.13
2011-12-14,0.00,33.4,44.1,54.8,0.01,4.37
2011-12-15,0.00,35.1,48.8,62.6,0.60,10.21
2011-12-16,0.18,41.3,49.6,58.0,0.08,4.22
2011-12-17,0.51,32.9,40.5,48.2,0.01,0.39
2011-12-18,0.00,23.0,32.1,41.2,0.29,5.11
2011-12-19,0.00,23.0,35.1,47.2,0.92,8.01
2011-12-20,0.00,25.6,40.2,54.8,0.93,10.58
2011-12-21,0.30,41.7,48.5,55.2,0.29,3.76
2011-12-22,1.43,44.1,51.1,58.1,0.17,3.27
2011-12-23,1.31,40.0,49.2,58.4,0.15,2.92
2011-12-24,0.00,32.9,38.5,44.0,0.57,2.92
2011-12-25,0.00,28.3,37.6,46.8,0.18,4.72
2011-12-26,0.00,24.7,34.7,44.7,0.42,4.54
2011-12-27,0.80,25.4,37.4,49.3,0.18,8.63
2011-12-28,0.64,26.7,33.4,40.0,0.14,1.81
2011-12-29,0.00,21.0,30.6,40.2,0.23,3.91
2011-12-30,0.00,23.5,36.0,48.5,0.90,7.71
2011-12-31,0.00,30.3,40.5,50.7,0.40,4.83
2012-01-01,0.15,29.9,41.6,53.4,0.80,8.01
2012-01-02,0.30,23.6,37.9,52.1,0.73,5.45
2012-01-03,0.06,9.9,17.6,25.3,0.57,2.66
2012-01-04,0.00,12.3,20.3,28.2,0.58,3.41
2012-01-05,0.00,13.2,27.5,41.9,0.68,6.60
2012-01-06,0.00,25.5,38.4,51.2,0.83,9.16
2012-01-07,0.10,26.3,41.8,57.3,0.89,12.45
2012-01-08,0.46,38.5,43.8,49.1,0.25,1.48
2012-01-09,0.13,42.0,45.1,48.1,0.00,0.50
2012-01-10,0.30,43.2,46.7,50.2,0.00,0.45
2012-01-11,0.21,39.3,44.9,50.6,0.01,2.22
2012-01-12,0.66,38.1,45.6,53.2,0.05,3.34
2012-01-13,0.34,16.3,29.7,43.1,0.15,2.36
2012-01-14,0.01,13.3,20.3,27.3,0.30,2.22
2012-01-15,0.00,14.2,24.8,35.5,0.42,3.98
2012-01-16,0.00,23.0,33.0,43.0,0.85,6.36
2012-01-17,0.00,29.2,38.2,47.3,1.96,6.90
2012-01-18,1.95,27.7,39.8,52.0,0.20,3.65
2012-01-19,0.00,19.6,25.7,31.9,0.42,3.30
2012-01-20,0.04,21.5,32.1,42.8,0.81,6.00
2012-01-21,1.17,36.4,44.8,53.3,0.02,2.62
2012-01-22,0.46,37.2,44.3,51.4,0.08,1.37
2012-01-23,0.47,37.9,45.8,53.8,0.06,4.00
2012-01-24,0.42,35.4,44.1,52.8,0.19,3.72
2012-01-25,0.00,29.1,42.8,56.6,1.09,10.80
2012-01-26,0.00,29.9,44.8,59.7,0.96,11.28
2012-01-27,0.98,42.3,48.8,55.3,0.10,2.72
2012-01-28,0.00,27.5,37.4,47.4,0.38,5.36
2012-01-29,0.00,18.9,30.7,42.6,1.04,5.44
2012-01-30,0.00,18.3,29.4,40.5,1.24,6.57
2012-01-31,0.00,23.5,37.1,50.7,1.81,8.90
2012-02-01,0.04,32.9,45.5,58.0,2.96,12.66
2012-02-02,0.95,43.4,46.9,50.3,0.04,3.26
2012-02-03,0.00,32.1,43.9,55.7,0.48,10.31
2012-02-04,0.25,28.5,42.1,55.6,0.53,10.30
2012-02-05,0.86,43.1,47.4,51.7,0.07,1.53
2012-02-06,0.00,33.4,42.5,51.6,0.37,5.62
2012-02-07,0.00,27.7,38.5,49.3,0.21,5.49
2012-02-08,0.00,29.2,40.2,51.2,0.59,7.76
2012-02-09,0.00,27.7,34.7,41.7,1.10,4.21
2012-02-10,0.00,25.3,35.1,44.8,0.70,5.60
2012-02-11,0.02,25.0,33.7,42.3,0.29,4.22
2012-02-12,0.11,8.4,15.9,23.4,0.66,1.64
2012-02-13,0.00,11.3,21.9,32.6,0.82,4.17
2012-02-14,0.06,16.1,29.2,42.2,0.11,6.13
2012-02-15,0.06,29.9,35.7,41.4,0.44,2.54
2012-02-16,0.47,30.8,44.6,58.5,0.16,10.47
2012-02-17,0.18,37.3,44.8,52.4,0.60,4.09
2012-02-18,0.00,33.4,43.4,53.4,0.40,7.85
2012-02-19,0.29,33.5,44.1,54.7,0.15,7.12
2012-02-20,0.66,26.6,33.4,40.1,0.03,0.42
2012-02-21,0.00,27.6,38.4,49.3,0.73,7.36
2012-02-22,0.00,33.8,42.9,52.1,1.82,7.80
2012-02-23,0.17,36.4,44.8,53.3,0.30,5.45
2012-02-24,0.00,48.2,56.8,65.4,1.14,11.42
2012-02-25,0.04,25.9,40.3,54.8,1.79,6.64
2012-02-26,0.00,22.5,33.9,45.3,1.24,8.24
2012-02-27,0.00,25.5,40.0,54.4,1.25,11.64
2012-02-28,0.00,34.1,46.1,58.2,0.89,9.55
2012-02-29,0.21,30.9,46.9,62.9,0.25,11.91
2012-03-01,0.14,45.0,53.1,61.2,0.21,5.71
2012-03-02,0.33,40.6,52.1,63.5,0.68,15.70
2012-03-03,1.21,39.5,50.1,60.7,0.17,5.51
2012-03-04,0.00,29.2,37.6,46.0,0.70,6.89
2012-03-05,0.00,26.8,32.8,38.9,1.58,4.56
2012-03-06,0.00,21.1,31.9,42.8,1.48,7.01
2012-03-07,0.00,23.2,41.1,59.0,1.40,14.57
2012-03-08,0.00,44.0,51.3,58.6,3.19,9.44
2012-03-09,1.59,41.7,52.0,62.4,0.08,9.05
2012-03-10,0.00,28.7,40.8,52.8,0.57,9.73
2012-03-11,0.00,28.8,43.8,58.7,1.49,12.65
2012-03-12,0.00,34.0,48.2,62.3,1.20,13.36
2012-03-13,1.12,47.9,53.5,59.1,0.16,6.22
2012-03-14,0.07,42.2,54.9,67.6,0.26,13.34
2012-03-15,0.00,43.7,56.9,70.0,1.46,16.68
2012-03-16,0.95,44.5,57.7,70.9,0.31,13.75
2012-03-17,0.20,46.1,57.0,68.0,0.21,11.34
2012-03-18,0.23,49.7,58.2,66.7,0.32,9.19
2012-03-19,0.00,44.7,58.0,71.4,0.68,14.15
2012-03-20,0.00,46.7,60.7,74.6,2.51,18.73
2012-03-21,0.00,49.8,61.6,73.4,1.33,16.83
2012-03-22,0.00,50.8,59.8,68.8,0.16,12.68
2012-03-23,0.02,54.5,61.5,68.4,0.28,9.51
2012-03-24,0.80,45.9,54.4,63.0,0.09,5.38
2012-03-25,0.19,42.3,49.7,57.0,0.32,7.14
2012-03-26,0.00,43.2,51.7,60.1,0.98,8.88
2012-03-27,0.00,39.5,53.5,67.6,0.75,14.77
2012-03-28,0.00,39.2,54.7,70.2,0.71,17.08
2012-03-29,0.00,48.0,58.5,69.1,1.90,13.45
2012-03-30,0.00,46.0,57.4,68.8,1.38,12.70
2012-03-31,0.29,46.7,58.0,69.3,0.14,12.01
2012-04-01,0.07,42.3,55.2,68.0,0.20,11.39
2012-04-02,0.00,44.4,58.6,72.7,0.31,15.75
2012-04-03,0.04,49.8,63.4,77.0,0.69,19.32
2012-04-04,0.66,45.6,60.0,74.3,0.38,13.41
2012-04-05,0.05,48.8,60.8,72.8,0.54,14.70
2012-04-06,0.19,44.8,56.4,68.0,0.13,11.21
2012-04-07,0.00,32.7,47.7,62.7,0.39,13.84
2012-04-08,0.00,35.2,50.5,65.8,2.00,14.81
2012-04-09,0.00,34.5,50.4,66.4,3.19,15.60
2012-04-10,0.00,34.5,49.7,64.8,2.90,17.33
2012-04-11,0.00,32.4,45.8,59.2,3.16,11.21
2012-04-12,0.00,26.3,39.4,52.5,1.67,10.26
2012-04-13,0.00,28.3,44.0,59.6,1.80,13.47
2012-04-14,0.00,30.5,47.9,65.3,1.97,16.03
2012-04-15,0.00,41.1,56.2,71.3,1.70,17.54
2012-04-16,0.00,45.9,59.9,73.8,1.55,17.15
2012-04-17,0.03,47.9,59.7,71.5,0.41,12.51
2012-04-18,1.10,46.4,57.2,68.0,0.04,8.97
2012-04-19,0.37,46.4,53.1,59.9,0.07,3.94
2012-04-20,0.00,45.7,56.9,68.1,0.17,12.22
2012-04-21,0.00,47.2,55.9,64.7,0.36,9.02
2012-04-22,0.34,43.8,53.4,63.0,0.23,6.73
2012-04-23,0.00,33.3,40.8,48.3,1.19,3.99
2012-04-24,0.00,30.4,38.8,47.2,1.52,7.43
2012-04-25,0.06,36.6,45.3,54.0,0.70,8.57
2012-04-26,0.04,43.4,58.2,73.0,0.70,14.63
2012-04-27,2.00,52.8,58.7,64.6,0.55,6.57
2012-04-28,0.00,48.5,59.8,71.1,0.16,10.67
2012-04-29,0.00,50.4,63.7,77.0,0.50,18.74
2012-04-30,0.00,47.9,62.9,77.9,0.47,18.02
2012-05-01,0.00,53.1,65.8,78.5,0.96,20.61
2012-05-02,0.00,54.9,66.5,78.0,1.09,17.85
2012-05-03,0.00,53.4,66.5,79.7,1.84,19.62
2012-05-04,0.44,54.0,65.3,76.7,0.56,15.86
2012-05-05,0.04,53.7,64.4,75.0,0.49,12.70
2012-05-06,0.03,51.1,63.6,76.2,0.20,16.34
2012-05-07,0.20,53.0,64.8,76.7,0.36,16.11
2012-05-08,0.19,55.7,63.7,71.8,0.21,10.70
2012-05-09,0.03,54.3,63.3,72.2,0.19,10.78
2012-05-10,0.33,39.4,49.5,59.5,0.47,6.88
2012-05-11,0.00,36.3,49.3,62.3,1.37,12.14
2012-05-12,0.00,41.3,55.1,68.8,1.41,15.99
2012-05-13,0.22,49.1,57.4,65.7,0.37,8.27
2012-05-14,1.69,50.6,54.7,58.7,0.01,1.83
2012-05-15,0.11,51.7,59.6,67.6,0.09,5.34
2012-05-16,0.01,48.7,58.3,67.8,0.27,7.38
2012-05-17,0.00,45.7,58.5,71.2,0.34,13.90
2012-05-18,0.00,47.4,60.4,73.4,0.45,16.08
2012-05-19,0.63,49.9,60.3,70.7,0.52,11.97
2012-05-20,0.00,49.7,61.3,73.0,0.49,13.69
2012-05-21,0.00,49.2,61.4,73.6,1.15,14.21
2012-05-22,0.40,51.7,61.8,72.0,0.07,10.64
2012-05-23,0.12,51.1,59.3,67.4,0.10,6.90
2012-05-24,0.21,50.7,59.9,69.1,0.22,9.02
2012-05-25,0.00,51.5,63.6,75.6,1.02,18.78
2012-05-26,0.00,54.0,67.1,80.3,1.80,18.32
2012-05-27,0.00,56.3,69.0,81.6,1.14,20.34
2012-05-28,0.00,56.2,68.8,81.4,1.10,19.35
2012-05-29,0.00,57.6,68.7,79.7,0.45,17.55
2012-05-30,0.43,56.8,66.3,75.8,0.18,12.17
2012-05-31,0.00,49.5,63.6,77.7,0.55,21.52
2012-06-01,0.75,52.6,63.6,74.6,0.30,13.76
2012-06-02,0.33,43.9,54.5,65.0,0.45,8.19
2012-06-03,0.00,42.7,52.8,62.8,0.58,10.07
2012-06-04,0.38,49.5,60.9,72.3,0.53,14.63
2012-06-05,0.64,53.8,62.7,71.5,0.26,9.74
2012-06-06,0.00,47.9,58.1,68.3,0.23,9.80
2012-06-07,0.00,48.9,59.0,69.2,0.42,12.60
2012-06-08,0.00,49.1,59.8,70.4,1.02,12.66
2012-06-09,0.00,52.1,63.3,74.4,2.13,17.49
2012-06-10,0.08,55.7,64.7,73.6,1.24,13.45
2012-06-11,0.14,57.1,62.6,68.1,0.27,5.50
2012-06-12,0.20,58.4,64.4,70.5,0.00,3.55
2012-06-13,0.00,55.9,65.7,75.6,0.27,10.77
2012-06-14,0.00,56.5,67.2,77.8,1.13,16.20
2012-06-15,0.17,56.0,66.4,76.8,0.74,15.82
2012-06-16,0.21,55.2,65.4,75.6,1.01,13.36
2012-06-17,0.00,57.9,66.0,74.1,2.08,10.69
2012-06-18,0.00,56.2,65.7,75.3,1.56,13.11
2012-06-19,0.00,55.5,66.6,77.8,2.73,16.93
2012-06-20,0.00,56.9,68.0,79.0,2.57,17.53
2012-06-21,0.04,58.7,68.7,78.8,1.62,15.06
2012-06-22,1.52,59.9,69.9,79.8,0.83,16.91
2012-06-23,0.02,58.3,69.0,79.7,0.64,14.66
2012-06-24,0.00,58.6,69.5,80.4,1.10,17.76
2012-06-25,0.00,59.7,71.1,82.4,1.33,20.98
2012-06-26,0.00,57.4,69.9,82.5,2.30,22.24
2012-06-27,0.00,49.2,64.2,79.1,2.94,22.36
2012-06-28,0.00,51.3,65.8,80.3,4.66,23.42
2012-06-29,0.00,57.0,72.5,88.0,6.54,32.26
2012-06-30,0.00,61.4,76.1,90.8,6.87,36.45
2012-07-01,0.00,63.7,77.7,91.7,7.29,33.42
2012-07-02,2.30,62.1,76.2,90.4,0.87,31.16
2012-07-03,0.01,63.2,72.1,81.1,2.76,16.85
2012-07-04,0.10,61.1,71.5,81.9,2.21,18.09
2012-07-05,0.00,60.5,71.4,82.3,1.59,17.57
2012-07-06,0.21,59.6,72.2,84.7,0.92,21.17
2012-07-07,0.00,61.7,73.0,84.3,1.75,18.91
2012-07-08,0.00,66.3,75.5,84.8,1.71,20.19
2012-07-09,0.24,63.9,73.6,83.4,0.60,17.15
2012-07-10,0.06,62.9,70.8,78.8,0.74,11.86
2012-07-11,0.72,62.1,70.0,77.8,0.40,11.27
2012-07-12,0.70,61.8,65.5,69.3,0.27,4.64
2012-07-13,0.41,62.4,65.2,68.1,0.15,2.51
2012-07-14,0.08,63.9,70.1,76.3,0.35,9.89
2012-07-15,0.07,62.5,70.6,78.8,0.17,12.49
2012-07-16,0.43,63.1,71.1,79.0,0.47,10.71
2012-07-17,0.00,62.3,71.3,80.2,0.46,14.03
2012-07-18,0.02,61.5,70.4,79.3,0.73,11.23
2012-07-19,0.41,62.6,71.4,80.2,0.47,12.86
2012-07-20,0.35,62.6,72.0,81.3,0.37,13.53
2012-07-21,0.07,63.4,70.9,78.4,0.44,11.63
2012-07-22,0.32,64.4,71.5,78.6,1.00,10.95
2012-07-23,0.00,64.0,72.6,81.2,1.19,15.94
2012-07-24,0.00,64.9,73.4,81.9,1.12,14.38
2012-07-25,0.00,66.1,74.0,82.0,1.33,13.44
2012-07-26,0.00,65.6,74.5,83.4,1.10,15.02
2012-07-27,0.00,65.8,74.9,84.0,1.08,18.25
2012-07-28,0.00,60.7,71.0,81.3,0.32,15.27
2012-07-29,0.00,58.8,69.7,80.6,1.40,15.70
2012-07-30,0.00,60.6,69.8,79.0,1.55,18.86
2012-07-31,0.08,61.5,71.8,82.2,0.48,19.29
2012-08-01,0.92,58.0,67.4,76.9,0.41,10.57
2012-08-02,0.02,57.9,69.3,80.7,0.74,13.94
2012-08-03,0.00,59.3,70.9,82.5,0.88,16.28
2012-08-04,0.15,61.1,69.8,78.5,0.04,9.97
2012-08-05,0.04,61.2,69.9,78.7,0.29,11.82
2012-08-06,0.43,61.7,71.5,81.3,0.31,15.03
2012-08-07,0.79,62.9,70.6,78.2,0.26,10.17
2012-08-08,0.46,61.8,69.3,76.7,0.23,8.84
2012-08-09,0.00,60.5,70.1,79.6,0.43,12.80
2012-08-10,0.77,58.3,67.7,77.2,0.05,9.52
2012-08-11,0.10,58.0,65.9,73.8,0.24,5.64
2012-08-12,0.00,50.3,61.4,72.5,0.60,12.14
2012-08-13,0.00,51.5,63.3,75.0,2.04,15.53
2012-08-14,0.01,52.9,63.4,73.9,0.46,12.88
2012-08-15,0.00,56.9,66.0,75.2,0.50,10.23
2012-08-16,0.00,52.8,63.6,74.4,0.43,11.62
2012-08-17,0.00,54.5,65.8,77.0,0.76,15.00
2012-08-18,0.00,56.4,64.9,73.3,0.16,9.16
2012-08-19,0.53,58.0,66.0,74.1,0.40,10.03
2012-08-20,0.01,52.6,61.1,69.6,0.36,7.52
2012-08-21,0.00,48.3,60.1,71.8,1.03,14.60
2012-08-22,0.00,48.7,60.6,72.4,2.03,13.86
2012-08-23,0.00,50.3,62.8,75.2,0.74,17.84
2012-08-24,0.00,53.9,64.8,75.8,1.07,15.77
2012-08-25,0.03,54.3,65.3,76.4,1.05,14.37
2012-08-26,0.00,54.6,65.5,76.5,1.29,13.66
2012-08-27,0.00,55.8,67.2,78.6,0.84,15.67
2012-08-28,0.00,57.2,69.0,80.9,1.20,17.93
2012-08-29,0.05,60.1,69.1,78.1,0.40,13.08
2012-08-30,0.04,60.9,69.8,78.7,0.67,13.17
2012-08-31,0.09,61.5,68.7,76.0,0.70,9.07
2012-09-01,0.00,61.0,70.5,80.0,0.65,14.26
2012-09-02,0.00,61.9,71.2,80.5,0.90,14.55
2012-09-03,1.05,62.0,71.2,80.4,0.35,12.99
2012-09-04,0.15,63.4,69.1,74.9,0.15,7.45
2012-09-05,0.32,63.2,68.3,73.5,0.17,5.00
2012-09-06,0.07,63.0,70.5,78.0,0.14,10.74
2012-09-07,0.00,58.2,68.9,79.6,0.53,14.85
2012-09-08,0.16,57.9,69.4,81.0,0.78,17.38
2012-09-09,0.12,46.0,58.5,71.0,0.36,8.06
2012-09-10,0.00,45.5,57.5,69.5,0.49,12.77
2012-09-11,0.00,47.5,60.0,72.5,2.01,15.26
2012-09-12,0.00,50.3,61.2,72.2,1.40,14.27
2012-09-13,0.00,52.0,62.1,72.2,1.72,13.12
2012-09-14,0.00,49.7,60.4,71.0,1.50,13.67
2012-09-15,0.00,49.9,60.5,71.1,0.81,10.87
2012-09-16,0.00,50.6,62.1,73.7,0.95,13.08
2012-09-17,0.00,55.7,63.7,71.7,0.56,9.81
2012-09-18,2.07,57.5,62.7,67.9,0.17,3.50
2012-09-19,0.69,44.7,54.2,63.6,0.30,3.62
2012-09-20,0.00,45.0,56.7,68.4,0.47,10.52
2012-09-21,0.00,48.8,60.1,71.5,0.33,12.60
2012-09-22,0.00,50.1,62.0,73.9,0.63,15.01
2012-09-23,0.00,41.2,56.7,72.3,1.31,12.51
2012-09-24,0.00,34.7,50.2,65.6,1.82,16.30
2012-09-25,0.00,36.1,51.7,67.3,1.22,14.54
2012-09-26,0.00,45.2,58.9,72.7,1.47,14.41
2012-09-27,0.00,49.6,62.6,75.7,2.10,15.85
2012-09-28,0.00,50.2,62.1,74.1,1.49,12.91
2012-09-29,0.05,52.6,62.7,72.7,0.31,10.13
2012-09-30,0.07,47.3,57.6,67.9,0.29,7.97
2012-10-01,0.96,49.7,58.4,67.1,0.37,8.22
2012-10-02,3.42,55.7,60.4,65.1,0.14,2.81
2012-10-03,0.00,53.2,61.6,69.9,0.40,9.23
2012-10-04,0.00,48.8,59.2,69.7,0.23,10.66
2012-10-05,0.00,44.7,57.3,70.0,0.44,12.89
2012-10-06,0.00,45.3,58.8,72.3,1.02,13.57
2012-10-07,0.25,45.9,54.8,63.7,0.11,5.35
2012-10-08,0.03,41.4,47.2,52.9,0.29,3.83
2012-10-09,0.20,40.4,44.6,48.8,0.15,2.22
2012-10-10,0.00,37.8,47.8,57.8,0.13,6.58
2012-10-11,0.00,36.1,45.5,54.9,0.27,3.23
2012-10-12,0.00,38.7,52.3,65.9,0.96,13.05
2012-10-13,0.01,46.1,54.9,63.7,0.31,6.42
2012-10-14,0.00,46.1,57.1,68.2,0.54,12.25
2012-10-15,0.85,51.1,57.3,63.4,0.16,4.90
2012-10-16,0.00,35.7,48.5,61.3,0.20,9.11
2012-10-17,0.00,36.2,49.5,62.9,0.73,13.10
2012-10-18,0.23,38.5,52.6,66.7,0.27,14.46
2012-10-19,0.00,36.0,48.0,60.0,0.39,6.60
2012-10-20,0.00,34.9,47.2,59.5,0.97,12.47
2012-10-21,0.00,36.3,47.4,58.4,0.62,8.83
2012-10-22,0.00,37.3,51.8,66.4,0.94,13.60
2012-10-23,0.00,40.8,56.4,72.0,2.31,16.68
2012-10-24,0.00,42.0,56.9,71.9,2.48,16.26
2012-10-25,0.00,41.7,57.3,73.0,2.20,17.93
2012-10-26,0.00,43.0,57.4,71.8,1.49,15.31
2012-10-27,0.00,45.9,57.8,69.6,0.30,11.05
2012-10-28,0.01,41.5,48.7,55.9,0.30,4.60
2012-10-29,0.60,33.1,38.3,43.5,0.23,1.48
2012-10-30,0.09,28.9,32.3,35.6,0.71,2.95
2012-10-31,0.07,30.1,33.6,37.0,0.65,2.94
2012-11-01,0.00,28.2,37.9,47.6,1.23,7.34
2012-11-02,0.00,25.2,36.4,47.6,0.65,7.73
2012-11-03,0.00,30.9,44.5,58.2,2.22,9.65
2012-11-04,0.00,32.3,48.0,63.6,0.87,13.06
2012-11-05,0.00,27.4,39.5,51.6,0.59,4.49
2012-11-06,0.21,26.6,38.8,50.9,0.19,8.16
2012-11-07,0.20,31.4,36.7,41.9,0.05,2.21
2012-11-08,0.01,26.5,32.3,38.1,0.01,1.02
2012-11-09,0.00,26.4,39.9,53.3,0.37,8.58
2012-11-10,0.00,28.7,44.7,60.7,2.89,12.98
2012-11-11,0.00,30.6,48.0,65.3,4.01,16.35
2012-11-12,0.00,35.0,48.8,62.5,1.81,11.82
2012-11-13,0.62,33.1,44.8,56.4,0.30,3.71
2012-11-14,0.00,25.4,37.1,48.8,0.51,7.41
2012-11-15,0.00,24.5,36.0,47.6,0.46,6.34
2012-11-16,0.00,27.8,40.1,52.4,0.46,7.11
2012-11-17,0.00,26.6,39.7,52.8,0.76,8.49
2012-11-18,0.00,27.3,41.1,54.9,2.04,10.27
2012-11-19,0.00,28.2,42.6,57.0,1.57,10.28
2012-11-20,0.00,30.3,43.8,57.3,1.09,9.04
2012-11-21,0.00,33.4,44.6,55.8,0.99,8.92
2012-11-22,0.00,31.4,45.1,58.8,1.64,10.23
2012-11-23,0.00,32.1,46.9,61.8,2.08,12.85
2012-11-24,0.00,28.3,41.4,54.6,1.21,7.51
2012-11-25,0.00,19.1,29.2,39.2,0.67,5.04
2012-11-26,0.00,20.1,36.1,52.2,1.50,10.82
2012-11-27,0.40,28.2,42.8,57.4,0.35,12.07
2012-11-28,0.09,31.7,38.2,44.7,0.28,1.14
2012-11-29,0.00,23.6,35.5,47.4,0.20,6.70
2012-11-30,0.00,24.6,39.5,54.4,1.16,9.74
2012-12-01,0.00,30.9,42.2,53.5,1.11,6.92
2012-12-02,0.00,39.0,48.5,58.1,0.93,8.87
2012-12-03,0.00,41.1,51.2,61.3,0.85,10.23
2012-12-04,0.00,42.5,53.4,64.4,1.67,11.63
2012-12-05,0.12,43.4,51.9,60.5,0.25,7.94
2012-12-06,0.01,41.6,47.0,52.4,0.26,2.90
2012-12-07,0.03,42.7,46.7,50.7,0.33,4.52
2012-12-08,0.00,45.1,51.3,57.4,0.88,4.81
2012-12-09,0.10,49.4,55.3,61.2,0.52,6.89
2012-12-10,0.26,51.1,55.3,59.6,0.68,5.30
2012-12-11,1.33,31.5,41.9,52.4,0.18,1.54
