PRISM Time Series Data
Location:  Lat: 40.4130   Lon: -74.6761   Elev: 108ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2006-04-29,0.00,36.1,50.2,64.3,1.13,16.39
2006-04-30,0.00,33.6,49.2,64.8,0.72,16.18
2006-05-01,0.00,36.9,53.2,69.6,1.49,20.36
2006-05-02,0.00,37.6,54.1,70.5,1.16,20.75
2006-05-03,0.00,42.0,56.5,71.0,0.60,18.96
2006-05-04,0.00,50.5,61.9,73.4,1.55,18.38
2006-05-05,0.00,54.0,68.3,82.6,3.07,30.30
2006-05-06,0.00,51.8,65.4,78.9,2.85,24.00
2006-05-07,0.00,37.4,57.8,78.2,1.73,24.11
2006-05-08,0.00,46.0,56.9,67.8,2.22,17.91
2006-05-09,0.00,46.6,54.1,61.7,3.57,12.95
2006-05-10,0.00,51.2,59.8,68.4,3.10,17.81
2006-05-11,0.00,54.7,64.5,74.2,1.46,16.62
2006-05-12,1.55,54.4,59.8,65.2,0.43,7.10
2006-05-13,0.00,51.1,62.8,74.4,0.19,18.58
2006-05-14,0.00,50.5,61.8,73.1,1.20,15.74
2006-05-15,0.12,50.0,56.8,63.5,1.02,7.65
2006-05-16,1.02,50.4,58.6,66.8,0.09,9.59
2006-05-17,0.60,48.0,57.2,66.3,0.53,11.34
2006-05-18,0.00,49.5,60.2,70.8,0.65,13.86
2006-05-19,0.16,50.5,62.9,75.3,0.15,18.40
2006-05-20,0.32,46.2,55.0,63.8,0.71,10.83
2006-05-21,0.02,43.9,56.5,69.0,2.10,16.10
2006-05-22,0.02,47.9,59.3,70.7,5.02,16.53
2006-05-23,0.00,40.5,52.6,64.8,2.23,12.96
2006-05-24,0.00,42.4,55.9,69.4,1.47,17.30
2006-05-25,0.00,46.5,60.2,73.8,1.34,21.19
2006-05-26,0.00,53.6,65.5,77.3,0.34,21.96
2006-05-27,0.03,59.6,69.3,79.1,0.00,14.90
2006-05-28,0.00,58.4,70.2,82.1,1.85,20.38
2006-05-29,0.00,58.7,71.7,84.7,0.56,23.22
2006-05-30,0.03,64.9,77.8,90.7,1.36,30.49
2006-05-31,0.00,62.9,75.5,88.0,1.13,23.59
2006-06-01,0.00,62.3,72.5,82.8,0.14,18.64
2006-06-02,0.92,65.5,78.1,90.7,0.27,26.69
2006-06-03,1.45,64.9,73.4,82.0,0.37,14.31
2006-06-04,0.42,56.2,64.3,72.5,0.51,6.52
2006-06-05,0.02,55.9,63.0,70.2,0.31,10.51
2006-06-06,0.03,53.1,62.7,72.3,0.20,12.84
2006-06-07,0.03,57.4,65.7,73.9,0.70,13.02
2006-06-08,0.69,55.8,59.6,63.5,0.69,3.89
2006-06-09,0.18,55.5,64.2,72.9,0.19,11.10
2006-06-10,0.00,55.5,66.2,76.9,2.14,16.72
2006-06-11,0.00,49.9,59.1,68.4,4.47,13.62
2006-06-12,0.00,51.3,62.0,72.7,1.40,15.81
2006-06-13,0.00,55.4,63.9,72.4,2.10,12.15
2006-06-14,0.00,58.2,69.9,81.7,0.89,21.61
2006-06-15,0.18,58.2,68.8,79.4,1.16,16.96
2006-06-16,0.00,53.3,66.8,80.4,2.59,24.75
2006-06-17,0.00,55.9,70.6,85.3,2.06,30.65
2006-06-18,0.00,63.6,74.5,85.4,3.92,25.47
2006-06-19,0.02,67.6,79.5,91.3,2.69,30.23
2006-06-20,0.00,65.8,76.9,88.1,0.62,25.11
2006-06-21,0.00,61.6,73.5,85.3,1.86,23.96
2006-06-22,0.00,63.0,74.3,85.6,1.63,27.69
2006-06-23,0.00,68.1,79.0,89.8,2.22,25.76
2006-06-24,0.26,69.4,78.4,87.4,0.25,22.29
2006-06-25,0.65,68.1,73.2,78.3,0.57,8.06
2006-06-26,0.07,69.4,73.3,77.3,0.74,7.78
2006-06-27,0.40,71.6,75.4,79.2,1.14,7.93
2006-06-28,2.12,69.9,76.0,82.1,0.33,13.45
2006-06-29,0.04,69.1,78.0,86.9,0.78,20.26
2006-06-30,0.15,59.2,72.8,86.4,1.15,24.58
2006-07-01,0.11,57.1,69.3,81.5,0.50,22.33
2006-07-02,0.00,64.3,75.0,85.7,2.27,25.74
2006-07-03,0.09,67.7,79.1,90.5,0.96,25.75
2006-07-04,0.00,69.9,79.0,88.1,1.09,22.64
2006-07-05,0.22,70.5,79.7,89.0,0.99,21.72
2006-07-06,0.56,62.8,70.6,78.4,0.57,11.71
2006-07-07,0.00,55.8,67.3,78.8,1.31,19.38
2006-07-08,0.00,59.9,70.7,81.4,1.05,21.58
2006-07-09,0.00,63.8,73.2,82.6,1.84,20.73
2006-07-10,0.00,61.4,72.5,83.7,0.74,23.23
2006-07-11,0.00,66.1,76.1,86.0,0.34,23.11
2006-07-12,0.00,73.0,81.9,90.8,2.12,25.35
2006-07-13,0.65,71.7,80.0,88.4,1.32,18.92
2006-07-14,0.00,64.7,74.4,84.0,0.54,17.69
2006-07-15,0.00,65.3,76.9,88.5,0.73,25.37
2006-07-16,0.03,66.6,76.0,85.4,0.00,17.40
2006-07-17,0.00,68.9,80.8,92.7,1.79,33.47
2006-07-18,0.00,72.2,83.8,95.4,1.91,35.20
2006-07-19,0.28,66.2,81.2,96.1,0.58,34.16
2006-07-20,0.00,69.3,78.4,87.4,1.66,21.16
2006-07-21,0.19,69.9,78.2,86.5,1.37,20.92
2006-07-22,1.13,69.0,79.5,90.1,0.00,20.73
2006-07-23,0.35,66.4,74.8,83.2,0.46,10.70
2006-07-24,0.00,59.3,70.2,81.1,0.73,18.98
2006-07-25,0.00,63.7,74.9,86.0,0.93,26.83
2006-07-26,0.00,65.5,75.0,84.5,0.59,19.19
2006-07-27,0.00,69.2,78.6,87.9,1.01,22.41
2006-07-28,0.27,70.3,80.5,90.7,0.07,23.94
2006-07-29,0.10,69.7,80.3,90.9,1.20,23.75
2006-07-30,0.00,72.8,81.3,89.7,2.49,24.96
2006-07-31,0.00,68.3,79.3,90.4,1.47,26.32
2006-08-01,0.12,72.2,81.8,91.3,0.72,25.85
2006-08-02,0.00,76.7,86.9,97.1,2.69,31.23
2006-08-03,0.00,77.5,86.9,96.4,4.01,30.88
2006-08-04,0.42,72.0,84.8,97.7,1.26,34.39
2006-08-05,0.00,62.1,74.9,87.7,2.24,22.91
2006-08-06,0.00,63.8,76.2,88.5,3.99,32.41
2006-08-07,0.07,67.9,76.6,85.4,1.65,22.41
2006-08-08,0.03,68.4,77.0,85.5,0.66,15.61
2006-08-09,0.00,57.8,72.1,86.3,2.35,27.44
2006-08-10,0.00,60.4,72.3,84.2,1.16,26.46
2006-08-11,0.04,61.2,73.1,85.1,0.63,20.58
2006-08-12,0.00,53.6,66.9,80.1,2.38,23.76
2006-08-13,0.00,50.6,65.0,79.3,1.35,24.44
2006-08-14,0.00,54.2,68.0,81.8,0.92,26.81
2006-08-15,0.00,64.6,76.2,87.7,0.99,28.19
2006-08-16,0.00,59.8,72.3,84.7,0.83,21.60
2006-08-17,0.00,60.4,73.6,86.7,1.66,28.44
2006-08-18,0.00,61.0,73.5,85.9,0.89,26.96
2006-08-19,0.00,60.1,71.8,83.6,0.58,23.50
2006-08-20,0.01,67.7,76.7,85.8,1.00,21.81
2006-08-21,0.00,63.2,76.5,89.8,3.81,28.42
2006-08-22,0.00,59.6,72.4,85.3,1.68,27.15
2006-08-23,0.00,59.4,73.5,87.6,0.92,30.10
2006-08-24,0.14,59.0,73.1,87.3,1.51,30.49
2006-08-25,0.05,62.9,73.5,84.0,0.76,23.43
2006-08-26,0.78,64.2,74.0,83.9,0.60,19.39
2006-08-27,0.16,64.3,66.8,69.4,0.94,5.11
2006-08-28,0.96,65.3,70.2,75.0,0.34,5.25
2006-08-29,0.06,67.8,72.8,77.7,0.63,8.04
2006-08-30,0.12,62.2,66.6,71.0,0.54,3.74
2006-08-31,0.02,60.1,65.4,70.8,0.41,7.24
2006-09-01,0.01,57.7,64.6,71.6,1.66,14.47
2006-09-02,0.62,57.3,61.8,66.3,0.85,7.34
2006-09-03,2.44,60.6,64.8,69.0,0.25,3.18
2006-09-04,0.00,55.2,65.1,75.0,0.47,13.66
2006-09-05,0.00,56.8,66.9,77.0,0.27,17.29
2006-09-06,0.54,58.7,63.4,68.2,0.10,5.88
2006-09-07,0.00,54.6,65.9,77.3,0.34,15.88
2006-09-08,0.00,56.4,68.4,80.3,0.32,19.66
2006-09-09,0.00,59.8,71.1,82.4,0.50,21.47
2006-09-10,0.00,57.6,70.7,83.8,0.61,23.30
2006-09-11,0.00,57.0,66.3,75.5,3.10,13.45
2006-09-12,0.00,45.5,57.5,69.5,0.69,14.48
2006-09-13,0.00,47.9,58.9,70.0,0.73,17.35
2006-09-14,0.25,52.6,60.8,69.1,0.08,10.01
2006-09-15,0.46,63.1,66.1,69.2,0.19,4.58
2006-09-16,0.46,63.4,67.1,70.7,0.50,5.25
2006-09-17,0.08,57.7,67.0,76.2,0.12,12.20
2006-09-18,0.00,57.0,68.8,80.5,0.22,17.83
2006-09-19,0.00,60.2,71.9,83.6,0.00,19.21
2006-09-20,0.00,53.3,66.0,78.8,0.78,11.57
2006-09-21,0.00,45.8,57.7,69.5,1.20,13.99
2006-09-22,0.00,43.8,55.9,67.9,0.50,14.02
2006-09-23,0.10,48.4,59.6,70.9,0.59,15.32
2006-09-24,0.06,62.3,70.1,78.0,0.08,11.32
2006-09-25,0.00,56.3,68.3,80.3,1.78,13.73
2006-09-26,0.00,48.2,60.7,73.1,1.00,16.38
2006-09-27,0.00,46.5,59.9,73.3,0.55,18.32
2006-09-28,0.00,48.3,60.6,72.8,0.00,14.09
2006-09-29,0.36,53.1,64.3,75.5,0.00,14.99
2006-09-30,0.00,39.7,51.7,63.6,0.40,11.31
2006-10-01,0.14,45.6,55.0,64.4,0.13,10.59
2006-10-02,0.22,45.3,57.4,69.5,0.33,12.30
2006-10-03,0.00,47.7,58.5,69.2,0.54,14.25
2006-10-04,0.00,51.5,66.0,80.5,0.00,20.33
2006-10-05,1.04,54.1,67.5,80.9,1.17,18.70
2006-10-06,0.07,47.2,56.0,64.8,1.13,11.55
2006-10-07,0.17,47.4,51.3,55.2,1.55,6.78
2006-10-08,0.00,44.2,52.7,61.3,0.37,7.44
2006-10-09,0.00,45.0,58.4,71.9,0.36,16.98
2006-10-10,0.00,50.3,64.3,78.4,0.30,17.79
2006-10-11,0.00,52.5,65.2,77.9,0.30,20.75
2006-10-12,2.07,57.5,61.4,65.3,0.12,5.63
2006-10-13,0.00,32.5,50.7,69.0,0.69,13.71
2006-10-14,0.00,31.0,43.3,55.6,0.37,10.47
2006-10-15,0.00,30.5,45.2,59.8,0.39,13.34
2006-10-16,0.00,31.6,44.9,58.1,0.39,11.17
2006-10-17,0.00,35.9,49.3,62.6,0.57,13.06
2006-10-18,1.23,50.3,56.6,63.0,0.00,3.79
2006-10-19,0.00,50.5,61.5,72.6,0.02,11.70
2006-10-20,0.41,52.3,61.5,70.7,0.02,10.24
2006-10-21,0.20,40.0,53.3,66.7,0.44,6.43
2006-10-22,0.00,35.5,46.8,58.2,0.44,9.78
2006-10-23,0.00,39.4,50.2,61.0,0.54,8.93
2006-10-24,0.00,35.9,44.1,52.3,1.50,7.62
2006-10-25,0.00,37.1,44.2,51.3,1.62,7.61
2006-10-26,0.00,36.1,44.7,53.3,1.43,7.98
2006-10-27,0.00,27.2,38.1,49.0,0.31,6.82
2006-10-28,1.69,31.0,45.7,60.4,0.33,5.32
2006-10-29,0.51,42.5,54.9,67.3,0.48,8.30
2006-10-30,0.00,37.8,46.1,54.3,2.87,10.70
2006-10-31,0.00,38.0,50.7,63.4,0.90,15.06
2006-11-01,0.00,43.8,57.5,71.2,1.22,15.79
2006-11-02,0.32,43.0,56.6,70.3,0.53,14.15
2006-11-03,0.00,31.0,41.8,52.7,1.21,8.15
2006-11-04,0.00,26.2,36.6,47.0,0.90,7.34
2006-11-05,0.00,28.7,38.1,47.6,0.62,7.70
2006-11-06,0.00,28.2,39.8,51.4,0.49,8.64
2006-11-07,0.00,32.9,45.4,57.9,0.78,11.14
2006-11-08,0.91,38.8,49.6,60.4,0.17,8.12
2006-11-09,1.48,54.9,56.9,58.8,0.29,2.74
2006-11-10,0.00,48.2,58.0,67.8,2.03,11.34
2006-11-11,0.08,39.0,50.7,62.3,0.14,11.41
2006-11-12,0.00,46.3,60.1,73.9,0.02,14.50
2006-11-13,0.41,49.1,55.4,61.6,0.40,3.12
2006-11-14,0.59,54.2,57.4,60.5,0.57,2.96
2006-11-15,0.00,52.7,56.7,60.7,0.53,4.54
2006-11-16,0.04,55.5,61.1,66.8,0.30,7.86
2006-11-17,0.77,54.8,62.9,71.0,1.38,7.55
2006-11-18,0.00,37.0,49.4,61.8,1.37,9.95
2006-11-19,0.00,39.1,44.4,49.7,1.80,5.77
2006-11-20,0.00,35.6,41.4,47.2,1.64,5.11
2006-11-21,0.00,29.0,36.4,43.7,0.98,4.84
2006-11-22,0.00,32.0,39.2,46.4,1.58,6.17
2006-11-23,0.52,37.8,40.9,43.9,0.69,5.52
2006-11-24,0.64,36.7,41.3,45.9,0.43,5.76
2006-11-25,0.00,31.3,47.1,62.9,1.22,15.19
2006-11-26,0.00,30.9,43.1,55.4,0.21,7.77
2006-11-27,0.00,32.2,46.0,59.7,0.10,8.52
2006-11-28,0.00,37.4,50.0,62.5,0.39,9.95
2006-11-29,0.00,41.8,51.8,61.8,0.58,8.47
2006-11-30,0.00,50.0,54.9,59.7,0.33,4.66
2006-12-01,0.04,56.5,63.2,69.9,0.71,10.83
2006-12-02,0.26,39.3,55.2,71.1,2.00,10.98
2006-12-03,0.00,27.1,37.1,47.0,0.89,6.66
2006-12-04,0.00,28.7,36.9,45.1,1.00,6.13
2006-12-05,0.00,25.7,32.7,39.8,1.79,5.76
2006-12-06,0.00,21.3,29.4,37.6,0.65,4.84
2006-12-07,0.00,23.3,36.3,49.3,0.85,7.32
2006-12-08,0.00,18.8,36.0,53.2,1.36,8.68
2006-12-09,0.00,19.1,25.0,30.9,1.27,4.12
2006-12-10,0.00,22.9,31.7,40.5,1.63,6.63
2006-12-11,0.00,31.1,42.8,54.5,1.77,10.42
2006-12-12,0.00,34.3,46.7,59.0,1.63,13.09
2006-12-13,0.00,39.0,44.7,50.4,0.83,4.70
2006-12-14,0.17,45.7,49.5,53.4,0.41,2.12
2006-12-15,0.00,39.5,48.5,57.6,0.12,6.18
2006-12-16,0.00,39.1,45.9,52.8,0.22,5.91
2006-12-17,0.00,29.0,40.0,51.0,0.49,7.38
2006-12-18,0.00,32.6,45.1,57.6,0.90,9.00
2006-12-19,0.00,34.9,49.0,63.2,1.74,8.93
2006-12-20,0.00,23.5,34.7,46.0,0.58,6.27
2006-12-21,0.00,25.6,35.6,45.6,0.75,6.73
2006-12-22,0.00,32.3,41.7,51.0,1.06,7.70
2006-12-23,1.36,37.2,47.1,57.1,0.09,3.87
2006-12-24,0.00,41.6,49.8,57.9,0.31,8.10
2006-12-25,0.00,30.7,41.6,52.5,0.83,7.83
2006-12-26,0.68,31.5,39.5,47.5,0.24,3.84
2006-12-27,0.00,39.3,46.9,54.4,0.17,4.60
2006-12-28,0.00,27.9,36.0,44.1,0.94,5.87
2006-12-29,0.00,31.1,40.8,50.5,1.13,7.87
2006-12-30,0.00,32.8,41.9,50.9,1.13,6.57
2006-12-31,0.00,28.0,38.9,49.9,1.03,5.13
2007-01-01,0.89,30.4,40.4,50.4,0.40,5.66
2007-01-02,0.52,40.1,47.5,55.0,0.02,3.63
2007-01-03,0.00,26.7,37.3,47.8,0.71,7.46
2007-01-04,0.00,28.9,41.2,53.4,0.78,8.27
2007-01-05,0.00,34.7,46.4,58.0,0.74,9.33
2007-01-06,0.12,52.6,59.1,65.7,0.20,3.53
2007-01-07,0.02,40.5,55.9,71.3,1.85,14.51
2007-01-08,1.15,40.2,46.2,52.2,0.27,7.38
2007-01-09,0.28,30.3,42.4,54.5,0.25,7.04
2007-01-10,0.00,29.5,36.8,44.1,1.67,6.15
2007-01-11,0.00,20.2,27.7,35.2,0.88,4.62
2007-01-12,0.00,22.4,30.5,38.6,1.24,4.74
2007-01-13,0.00,36.4,42.9,49.3,1.10,6.38
2007-01-14,0.17,42.3,49.0,55.8,0.14,3.90
2007-01-15,0.06,40.7,44.0,47.4,0.26,1.19
2007-01-16,0.00,41.5,50.7,60.0,0.16,5.81
2007-01-17,0.00,17.5,31.1,44.8,1.67,4.78
2007-01-18,0.00,16.7,23.4,30.2,0.55,3.91
2007-01-19,0.03,19.5,27.1,34.7,0.31,3.05
2007-01-20,0.02,25.9,33.8,41.6,0.35,5.26
2007-01-21,0.00,17.2,25.2,33.2,1.32,4.24
2007-01-22,0.00,18.8,23.5,28.3,0.66,3.42
2007-01-23,0.00,24.2,27.8,31.3,0.61,2.19
2007-01-24,0.00,25.5,31.2,36.9,1.15,4.08
2007-01-25,0.00,26.1,32.6,39.1,0.83,4.64
2007-01-26,0.00,8.1,21.2,34.3,0.77,4.11
2007-01-27,0.00,8.9,16.4,23.9,1.11,2.81
2007-01-28,0.02,22.6,29.9,37.1,0.78,3.80
2007-01-29,0.08,19.7,30.2,40.7,0.29,4.70
2007-01-30,0.00,16.2,22.6,29.0,0.90,3.48
2007-01-31,0.02,18.5,27.3,36.2,0.63,4.31
2007-02-01,0.00,19.5,25.7,31.8,1.09,3.88
2007-02-02,0.00,24.7,29.8,34.8,0.53,3.05
2007-02-03,0.15,19.9,29.3,38.7,0.11,3.04
2007-02-04,0.00,14.5,21.1,27.6,1.20,3.54
2007-02-05,0.00,6.4,16.3,26.1,1.16,3.43
2007-02-06,0.00,6.8,11.9,16.9,1.01,2.31
2007-02-07,0.00,8.7,15.2,21.7,0.60,2.76
2007-02-08,0.00,11.3,17.4,23.6,0.76,3.02
2007-02-09,0.00,13.0,19.9,26.8,1.24,3.65
2007-02-10,0.00,16.1,23.3,30.5,1.31,3.79
2007-02-11,0.00,13.4,22.6,31.7,1.01,4.11
2007-02-12,0.00,16.7,24.8,32.9,1.35,4.59
2007-02-13,0.00,24.5,32.5,40.5,1.84,5.41
2007-02-14,0.31,19.4,23.5,27.6,0.46,2.88
2007-02-15,0.29,12.7,22.0,31.3,0.40,1.66
2007-02-16,0.00,12.0,17.2,22.4,1.12,2.56
2007-02-17,0.00,13.1,19.7,26.3,1.11,3.00
2007-02-18,0.00,17.9,27.2,36.4,0.82,5.22
2007-02-19,0.00,10.3,21.7,33.2,1.12,3.97
2007-02-20,0.00,11.8,21.0,30.1,1.29,3.36
2007-02-21,0.08,26.6,37.2,47.7,0.17,6.65
2007-02-22,0.00,24.9,37.5,50.0,0.58,7.77
2007-02-23,0.17,28.5,36.9,45.3,0.51,4.50
2007-02-24,0.00,18.1,27.0,35.9,1.55,4.27
2007-02-25,0.00,20.4,31.4,42.4,1.59,6.19
2007-02-26,0.45,24.4,29.5,34.6,0.29,3.64
2007-02-27,0.00,30.5,32.4,34.2,0.21,1.04
2007-02-28,0.00,31.6,38.5,45.5,0.44,5.02
2007-03-01,0.00,26.9,36.1,45.3,0.75,6.37
2007-03-02,1.68,31.3,43.0,54.7,0.38,7.16
2007-03-03,0.18,27.9,43.2,58.6,0.45,13.15
2007-03-04,0.00,30.8,44.0,57.1,1.65,11.54
2007-03-05,0.00,27.3,33.1,38.9,1.95,5.07
2007-03-06,0.00,12.2,26.8,41.5,1.55,6.02
2007-03-07,0.03,11.2,17.0,22.9,0.58,3.40
2007-03-08,0.06,9.2,16.2,23.2,0.39,1.62
2007-03-09,0.00,12.7,23.8,34.8,1.07,4.58
2007-03-10,0.00,19.2,28.9,38.7,0.75,5.67
2007-03-11,0.14,28.3,44.8,61.3,0.40,10.00
2007-03-12,0.00,27.4,39.0,50.7,0.96,7.71
2007-03-13,0.00,31.1,44.7,58.2,1.13,12.77
2007-03-14,0.00,37.0,51.1,65.2,1.42,14.49
2007-03-15,0.01,44.6,62.0,79.5,0.56,23.60
2007-03-16,0.51,30.5,49.0,67.4,0.49,9.81
2007-03-17,1.55,24.9,28.2,31.5,0.38,1.55
2007-03-18,0.00,24.4,30.5,36.7,1.01,4.01
2007-03-19,0.00,23.4,31.7,40.0,1.53,6.73
2007-03-20,0.01,28.0,37.0,46.0,1.64,6.46
2007-03-21,0.00,24.1,37.1,50.2,2.15,9.10
2007-03-22,0.00,25.9,35.0,44.0,0.87,5.94
2007-03-23,0.10,39.6,54.3,68.9,0.37,12.28
2007-03-24,0.29,43.0,50.9,58.7,0.41,5.11
2007-03-25,0.05,40.3,47.2,54.0,0.62,8.50
2007-03-26,0.00,36.3,45.9,55.5,0.78,8.01
2007-03-27,0.00,39.0,47.1,55.3,0.92,6.02
2007-03-28,0.00,46.8,63.3,79.8,1.63,23.19
2007-03-29,0.00,34.7,49.4,64.1,3.83,17.07
2007-03-30,0.00,31.7,44.4,57.1,2.84,14.03
2007-03-31,0.00,35.6,50.8,66.1,2.71,19.88
2007-04-01,0.00,36.4,46.2,56.0,1.19,11.41
2007-04-02,0.25,40.2,44.7,49.2,0.18,6.07
2007-04-03,0.00,41.6,54.3,66.9,0.24,11.01
2007-04-04,0.03,38.4,52.0,65.5,0.44,12.93
2007-04-05,0.99,35.1,39.7,44.4,0.36,3.53
2007-04-06,0.00,29.9,36.8,43.6,1.79,6.45
2007-04-07,0.00,25.8,34.0,42.1,1.06,5.90
2007-04-08,0.00,28.0,35.0,42.0,1.58,6.45
2007-04-09,0.00,28.7,35.2,41.6,1.78,5.77
2007-04-10,0.00,27.2,37.4,47.5,1.32,7.55
2007-04-11,0.00,26.8,38.7,50.6,1.06,9.10
2007-04-12,0.34,38.0,46.3,54.6,0.72,9.84
2007-04-13,0.96,36.7,41.4,46.0,0.23,4.35
2007-04-14,0.00,35.4,42.6,49.8,2.50,6.87
2007-04-15,0.83,38.1,46.3,54.4,0.13,9.98
2007-04-16,5.14,37.3,44.3,51.3,0.34,1.84
2007-04-17,0.37,36.7,39.9,43.0,0.84,2.84
2007-04-18,0.02,41.8,46.4,51.0,2.45,5.80
2007-04-19,0.04,43.4,47.6,51.8,0.80,6.17
2007-04-20,0.00,36.3,47.0,57.8,0.86,8.35
2007-04-21,0.00,36.6,54.2,71.8,1.22,22.87
2007-04-22,0.00,40.4,58.8,77.1,2.02,27.57
2007-04-23,0.00,46.7,62.9,79.0,3.11,28.60
2007-04-24,0.00,56.2,70.5,84.9,5.82,32.38
2007-04-25,0.00,45.4,60.6,75.9,3.65,21.24
2007-04-26,0.17,44.7,56.6,68.6,0.59,17.02
2007-04-27,1.24,45.6,52.1,58.6,0.31,8.38
2007-04-28,0.80,48.7,53.7,58.7,0.16,2.40
2007-04-29,0.00,52.2,60.0,67.7,2.43,12.58
2007-04-30,0.00,45.0,57.6,70.3,1.00,16.37
2007-05-01,0.01,46.9,63.8,80.7,2.98,29.80
2007-05-02,0.56,49.3,59.2,69.1,1.04,17.16
2007-05-03,0.00,42.3,56.2,70.1,2.21,16.25
2007-05-04,0.00,41.0,55.8,70.6,2.26,21.41
2007-05-05,0.00,40.4,55.5,70.6,1.66,21.17
2007-05-06,0.00,45.7,60.2,74.7,5.95,22.72
2007-05-07,0.00,36.6,49.2,61.8,0.69,13.51
2007-05-08,0.00,38.1,52.2,66.2,1.25,16.94
2007-05-09,0.00,47.4,61.5,75.5,0.47,20.17
2007-05-10,0.00,55.9,69.2,82.4,0.19,20.36
2007-05-11,0.03,61.6,70.5,79.4,1.13,15.11
2007-05-12,0.00,57.0,69.9,82.8,1.27,23.65
2007-05-13,0.40,48.3,62.0,75.7,0.51,16.20
2007-05-14,0.00,38.5,54.2,69.9,2.01,20.90
2007-05-15,0.00,47.3,59.1,70.9,2.29,20.01
2007-05-16,0.00,58.6,71.3,84.0,2.64,25.78
2007-05-17,0.78,53.1,69.2,85.3,0.54,25.90
2007-05-18,0.00,48.8,59.2,69.5,1.92,14.07
2007-05-19,0.00,43.7,52.6,61.6,1.17,9.39
2007-05-20,0.06,48.9,56.2,63.4,1.01,11.22
2007-05-21,0.11,49.9,62.7,75.6,1.82,19.10
2007-05-22,0.00,42.8,57.2,71.6,1.09,18.85
2007-05-23,0.00,47.7,61.7,75.7,0.81,23.06
2007-05-24,0.00,49.9,63.9,77.9,1.08,20.68
2007-05-25,0.00,56.0,69.4,82.7,2.76,24.23
2007-05-26,0.00,61.5,75.2,89.0,2.17,34.22
2007-05-27,0.00,62.6,75.2,87.8,1.91,28.42
2007-05-28,0.52,62.4,74.9,87.3,0.86,26.86
2007-05-29,0.00,53.3,67.5,81.7,1.94,19.85
2007-05-30,0.00,51.2,65.6,80.1,1.08,24.94
2007-05-31,0.00,57.5,71.3,85.1,1.71,31.43
2007-06-01,0.08,63.0,77.4,91.7,0.71,35.21
2007-06-02,0.37,63.3,76.0,88.7,0.42,26.84
2007-06-03,0.00,66.6,77.3,87.9,2.95,24.91
2007-06-04,1.27,61.7,69.7,77.7,0.17,12.17
2007-06-05,0.18,61.6,68.3,75.0,0.67,9.53
2007-06-06,0.00,52.7,66.4,80.2,2.57,19.96
2007-06-07,0.00,47.4,59.3,71.2,0.94,16.46
2007-06-08,0.00,57.5,68.7,79.9,0.82,21.09
2007-06-09,0.00,63.5,77.3,91.2,1.05,27.28
2007-06-10,0.00,61.3,72.8,84.3,1.46,21.58
2007-06-11,0.00,61.5,69.1,76.7,2.21,14.29
2007-06-12,0.03,62.6,73.1,83.5,1.30,23.20
2007-06-13,0.22,62.5,73.2,83.9,0.41,21.03
2007-06-14,0.01,54.6,61.9,69.3,1.90,7.03
2007-06-15,0.00,53.1,58.3,63.5,1.11,8.48
2007-06-16,0.00,55.3,64.7,74.2,0.53,15.10
2007-06-17,0.10,59.2,70.7,82.2,1.14,24.15
2007-06-18,0.02,65.0,76.5,87.9,2.18,28.87
2007-06-19,0.00,60.9,74.1,87.3,1.24,27.50
2007-06-20,0.83,66.6,78.0,89.3,0.31,24.55
2007-06-21,0.14,54.8,67.4,80.1,1.52,23.18
2007-06-22,0.53,56.7,69.7,82.8,0.38,24.81
2007-06-23,0.00,50.0,63.0,76.1,2.80,21.51
2007-06-24,0.00,49.2,62.4,75.6,2.04,22.35
2007-06-25,0.00,57.6,69.8,82.0,1.23,24.13
2007-06-26,0.00,64.8,71.9,79.1,0.37,10.90
2007-06-27,0.00,69.0,80.7,92.5,0.59,31.94
2007-06-28,0.95,69.3,81.3,93.3,0.77,30.19
2007-06-29,0.24,67.2,77.7,88.2,0.26,22.37
2007-06-30,0.00,58.5,67.5,76.5,0.55,12.54
2007-07-01,0.00,55.4,68.5,81.7,2.47,25.97
2007-07-02,0.00,49.7,62.2,74.6,2.61,19.25
2007-07-03,0.00,50.5,62.8,75.2,1.31,20.15
2007-07-04,0.00,56.4,68.2,79.9,1.32,25.71
2007-07-05,0.42,62.0,68.2,74.4,0.79,10.04
2007-07-06,0.83,65.7,73.0,80.2,0.65,12.61
2007-07-07,0.23,59.9,72.3,84.7,1.12,24.39
2007-07-08,0.00,63.4,74.6,85.8,3.01,28.23
2007-07-09,0.00,69.4,79.8,90.3,3.27,31.61
2007-07-10,0.00,70.6,82.4,94.3,2.41,37.52
2007-07-11,0.01,72.5,83.4,94.3,1.72,32.39
2007-07-12,0.53,63.7,75.8,88.0,1.20,20.73
2007-07-13,0.00,60.6,71.8,82.9,3.24,27.45
2007-07-14,0.00,59.4,70.9,82.4,2.12,24.24
