PRISM Time Series Data
Location:  Lat: 40.5746   Lon: -75.1188   Elev: 361ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-04-20,0.34,44.2,48.0,51.8,0.24,3.46
2011-04-21,0.00,44.4,59.8,75.2,0.26,16.18
2011-04-22,0.00,32.8,46.9,61.0,1.64,13.99
2011-04-23,0.18,37.9,44.0,50.1,0.03,7.78
2011-04-24,0.35,43.5,53.4,63.4,0.05,4.20
2011-04-25,0.57,57.2,68.8,80.4,0.09,20.14
2011-04-26,0.00,57.2,69.3,81.4,0.30,19.99
2011-04-27,0.19,61.0,71.5,82.0,0.33,19.86
2011-04-28,0.03,67.4,73.4,79.5,2.16,13.03
2011-04-29,1.01,47.5,62.1,76.8,1.02,16.06
2011-04-30,0.00,44.3,56.0,67.6,2.40,14.21
2011-05-01,0.00,42.0,55.4,68.7,0.94,17.23
2011-05-02,0.00,49.8,59.8,69.8,1.81,17.41
2011-05-03,0.00,51.6,60.2,68.7,0.66,9.78
2011-05-04,0.39,50.5,65.9,81.3,0.69,20.15
2011-05-05,0.32,43.6,48.0,52.5,0.52,5.04
2011-05-06,0.00,39.6,52.3,65.0,1.50,16.22
2011-05-07,0.00,46.0,58.0,70.1,1.15,18.16
2011-05-08,0.02,42.9,56.4,70.0,0.52,17.40
2011-05-09,0.00,46.2,58.9,71.7,1.17,18.44
2011-05-10,0.00,45.2,58.2,71.1,2.45,18.86
2011-05-11,0.00,44.9,59.5,74.1,0.70,21.84
2011-05-12,0.00,47.9,59.9,71.9,0.48,15.86
2011-05-13,0.00,49.5,62.7,75.9,1.37,18.57
2011-05-14,0.00,52.0,60.4,68.8,1.09,10.07
2011-05-15,0.43,56.3,59.2,62.2,0.08,4.17
2011-05-16,0.72,58.0,65.5,73.1,0.09,7.56
2011-05-17,0.22,53.7,58.6,63.4,0.10,2.24
2011-05-18,0.23,54.9,58.7,62.4,0.19,2.04
2011-05-19,0.72,57.9,62.5,67.1,0.24,2.96
2011-05-20,1.11,56.0,65.0,73.9,0.31,12.46
2011-05-21,0.17,51.1,59.0,66.9,0.10,6.65
2011-05-22,0.05,55.9,67.0,78.1,0.04,17.23
2011-05-23,0.02,54.5,57.8,61.0,0.27,3.25
2011-05-24,0.06,58.7,64.6,70.6,0.17,2.96
2011-05-25,0.03,58.9,69.7,80.5,0.52,17.54
2011-05-26,0.00,61.2,72.1,82.9,1.15,21.48
2011-05-27,0.18,61.5,74.6,87.7,0.96,20.78
2011-05-28,0.00,64.0,74.3,84.7,0.35,20.50
2011-05-29,0.00,65.9,74.8,83.8,1.23,21.52
2011-05-30,0.46,67.8,76.6,85.4,0.44,20.30
2011-05-31,0.00,67.3,78.0,88.6,1.08,23.56
2011-06-01,0.00,67.2,79.0,90.8,1.23,26.97
2011-06-02,0.00,64.7,78.2,91.7,5.46,26.27
2011-06-03,0.00,52.0,64.8,77.6,4.65,22.55
2011-06-04,0.00,49.2,62.5,75.8,2.53,22.34
2011-06-05,0.00,53.0,62.2,71.5,0.15,15.06
2011-06-06,0.00,55.0,64.2,73.4,0.31,12.70
2011-06-07,0.00,58.1,70.2,82.3,0.33,22.54
2011-06-08,0.00,63.1,74.9,86.6,0.45,25.88
2011-06-09,0.00,68.9,81.9,94.9,1.02,35.82
2011-06-10,0.35,65.3,80.2,95.1,0.27,33.28
2011-06-11,0.19,66.6,76.9,87.1,0.63,23.14
2011-06-12,0.21,60.8,65.1,69.5,0.42,2.11
2011-06-13,0.21,58.8,67.5,76.1,0.23,8.35
2011-06-14,0.27,54.7,62.6,70.5,0.73,12.11
2011-06-15,0.26,52.2,62.9,73.6,0.64,14.51
2011-06-16,0.00,55.7,68.7,81.7,0.44,23.93
2011-06-17,0.72,62.2,70.5,78.7,0.11,19.89
2011-06-18,0.00,60.3,70.0,79.8,0.35,16.20
2011-06-19,0.00,62.3,73.3,84.3,0.82,21.86
2011-06-20,0.00,61.7,72.8,83.9,2.01,25.24
2011-06-21,0.00,63.8,72.8,81.8,1.49,19.83
2011-06-22,0.01,66.6,75.1,83.7,0.81,16.08
2011-06-23,0.01,68.6,76.7,84.9,0.41,14.68
2011-06-24,0.47,64.6,72.1,79.5,0.03,9.08
2011-06-25,0.94,62.3,70.0,77.7,0.21,9.24
2011-06-26,0.00,59.1,70.2,81.2,1.04,18.78
2011-06-27,0.00,59.8,68.5,77.1,0.82,15.17
2011-06-28,0.00,61.8,71.7,81.6,0.22,20.20
2011-06-29,0.00,66.3,74.1,81.9,0.39,13.88
2011-06-30,0.00,59.7,70.0,80.3,2.40,19.47
2011-07-01,0.00,55.6,68.7,81.7,1.29,23.55
2011-07-02,0.00,58.5,70.9,83.3,0.74,25.86
2011-07-03,0.02,65.2,76.4,87.7,0.23,30.63
2011-07-04,1.27,65.9,74.6,83.2,0.00,14.17
2011-07-05,0.00,61.6,74.0,86.5,0.80,27.02
2011-07-06,0.00,65.3,76.8,88.2,1.35,29.80
2011-07-07,0.00,67.8,79.2,90.7,0.70,29.87
2011-07-08,0.30,69.5,80.0,90.4,0.83,28.59
2011-07-09,1.44,65.2,74.5,83.7,0.18,13.63
2011-07-10,0.00,59.9,73.0,86.1,1.72,27.04
2011-07-11,0.00,64.1,75.8,87.5,0.15,28.27
2011-07-12,0.00,71.1,80.9,90.6,1.78,24.97
2011-07-13,0.00,68.7,80.1,91.6,2.56,29.80
2011-07-14,0.01,60.3,72.5,84.8,3.64,24.43
2011-07-15,0.00,59.5,71.6,83.8,1.25,27.42
2011-07-16,0.00,62.3,74.3,86.3,2.66,29.57
2011-07-17,0.00,62.8,75.5,88.2,2.07,31.48
2011-07-18,0.00,68.4,79.2,90.0,2.03,31.16
2011-07-19,0.00,71.2,82.1,92.9,1.02,31.91
2011-07-20,0.00,69.3,81.4,93.4,1.02,32.12
2011-07-21,0.00,72.5,82.2,91.9,0.36,28.04
2011-07-22,0.00,77.6,88.3,99.0,3.04,40.43
2011-07-23,0.00,76.6,89.4,102.2,4.40,44.86
2011-07-24,0.00,75.3,86.2,97.2,3.76,38.18
2011-07-25,0.00,71.1,81.1,91.1,0.77,24.94
2011-07-26,2.03,69.3,76.0,82.7,0.02,13.87
2011-07-27,0.00,63.6,76.5,89.5,0.83,30.84
2011-07-28,0.00,64.5,74.2,83.9,0.85,23.00
2011-07-29,0.18,68.7,76.6,84.6,0.13,22.12
2011-07-30,0.15,69.9,79.9,89.9,0.65,19.74
2011-07-31,0.00,65.5,77.8,90.1,1.76,31.35
2011-08-01,0.00,65.8,78.2,90.6,0.82,33.11
2011-08-02,0.00,66.3,79.5,92.7,1.68,30.33
2011-08-03,0.00,66.1,77.6,89.1,2.94,31.01
2011-08-04,0.43,65.8,75.3,84.8,0.03,22.75
2011-08-05,0.00,62.8,71.1,79.4,0.55,14.43
2011-08-06,0.00,65.4,75.3,85.1,0.16,20.59
2011-08-07,0.69,68.9,76.2,83.6,0.00,17.67
2011-08-08,0.04,70.5,78.6,86.8,0.04,14.81
2011-08-09,0.00,66.5,77.1,87.7,0.65,22.54
2011-08-10,0.32,65.4,72.9,80.5,0.39,11.57
2011-08-11,0.00,60.9,72.1,83.2,1.10,20.76
2011-08-12,0.00,55.4,68.3,81.2,1.00,22.79
2011-08-13,0.00,58.4,70.7,82.9,0.77,24.52
2011-08-14,3.28,63.1,73.4,83.8,0.00,23.24
2011-08-15,0.85,66.2,68.6,70.9,0.01,2.07
2011-08-16,0.72,64.8,70.7,76.6,0.43,8.26
2011-08-17,0.17,59.3,69.7,80.1,0.44,15.93
2011-08-18,0.13,62.0,73.9,85.9,0.01,27.14
2011-08-19,0.10,64.5,74.3,84.2,0.57,16.69
2011-08-20,0.02,59.5,72.3,85.1,0.11,21.68
2011-08-21,0.00,62.2,73.5,84.8,0.00,20.62
2011-08-22,0.97,61.3,71.8,82.4,0.00,13.73
2011-08-23,0.00,53.6,65.7,77.8,0.76,19.89
2011-08-24,0.00,55.2,66.7,78.1,0.65,20.29
2011-08-25,0.00,59.5,70.4,81.3,0.30,19.96
2011-08-26,0.35,65.5,72.0,78.6,0.05,8.74
2011-08-27,0.14,67.0,76.1,85.1,0.11,19.60
2011-08-28,6.48,68.6,73.2,77.8,0.24,5.85
2011-08-29,0.07,52.7,62.5,72.3,0.50,9.63
2011-08-30,0.00,52.8,64.6,76.3,0.40,18.66
2011-08-31,0.00,55.8,68.7,81.6,0.54,22.89
2011-09-01,0.00,59.3,71.0,82.7,0.76,23.49
2011-09-02,0.00,60.1,70.1,80.1,0.81,18.96
2011-09-03,0.00,61.6,69.0,76.3,1.23,13.17
2011-09-04,0.00,64.0,72.6,81.2,0.03,12.31
2011-09-05,0.01,68.2,75.8,83.5,1.31,13.15
2011-09-06,2.18,59.4,68.4,77.4,0.28,7.01
2011-09-07,3.42,58.3,60.5,62.6,0.27,1.56
2011-09-08,1.83,60.7,65.0,69.4,0.01,2.06
2011-09-09,0.18,63.7,68.2,72.7,0.16,3.78
2011-09-10,0.04,64.7,73.4,82.2,0.18,14.97
2011-09-11,0.04,62.4,70.3,78.3,0.67,11.45
2011-09-12,0.05,60.6,65.4,70.2,0.22,4.67
2011-09-13,0.01,59.6,70.2,80.8,0.28,17.44
2011-09-14,0.00,60.7,71.7,82.6,0.05,19.10
2011-09-15,0.03,62.3,73.1,83.8,0.15,18.04
2011-09-16,0.19,43.9,56.4,68.8,0.75,5.63
2011-09-17,0.00,45.5,55.8,66.1,0.44,12.34
2011-09-18,0.01,44.5,53.1,61.7,0.53,8.76
2011-09-19,0.00,47.1,57.5,68.0,0.88,12.55
2011-09-20,0.00,54.8,61.6,68.3,1.86,12.14
2011-09-21,0.10,57.3,63.4,69.6,0.20,5.92
2011-09-22,0.28,60.0,66.9,73.8,0.10,8.66
2011-09-23,0.00,65.6,72.2,78.9,0.15,10.85
2011-09-24,1.09,66.0,69.5,73.0,0.04,2.92
2011-09-25,0.00,64.0,69.8,75.6,0.20,8.58
2011-09-26,0.00,64.0,71.3,78.5,0.19,11.91
2011-09-27,0.00,64.3,72.2,80.1,0.17,12.55
2011-09-28,1.77,65.2,72.1,79.1,0.02,10.33
2011-09-29,1.05,65.9,70.2,74.6,0.07,5.33
2011-09-30,0.50,52.6,64.0,75.4,0.29,10.61
2011-10-01,0.06,52.2,63.3,74.3,0.45,15.21
2011-10-02,0.42,46.4,54.8,63.2,0.28,6.16
2011-10-03,0.07,45.4,50.6,55.8,0.26,4.33
2011-10-04,0.09,44.9,51.5,58.2,0.29,7.78
2011-10-05,0.00,46.7,56.4,66.0,0.35,10.53
2011-10-06,0.00,40.1,55.7,71.2,0.75,16.38
2011-10-07,0.00,40.3,54.4,68.5,0.61,17.72
2011-10-08,0.00,42.7,55.4,68.1,0.48,16.86
2011-10-09,0.00,47.4,62.2,77.0,0.40,20.55
2011-10-10,0.00,49.6,66.5,83.4,0.41,26.99
2011-10-11,0.00,51.7,66.1,80.4,0.16,21.83
2011-10-12,0.00,55.0,64.4,73.8,0.68,15.60
2011-10-13,0.24,54.1,57.4,60.7,0.08,5.47
2011-10-14,0.35,54.8,61.5,68.1,0.04,2.62
2011-10-15,0.22,51.5,61.6,71.6,0.95,7.89
2011-10-16,0.00,48.3,56.4,64.5,3.19,13.65
2011-10-17,0.02,49.9,58.6,67.2,3.06,15.11
2011-10-18,0.00,45.5,55.9,66.4,1.09,16.09
2011-10-19,0.29,48.5,59.4,70.3,0.24,18.95
2011-10-20,0.75,56.4,62.2,68.0,0.07,3.57
2011-10-21,0.00,46.3,54.7,63.1,2.38,9.33
2011-10-22,0.00,40.0,47.8,55.7,0.55,7.21
2011-10-23,0.00,40.5,48.1,55.6,0.60,6.72
2011-10-24,0.00,40.2,50.4,60.6,0.48,10.14
2011-10-25,0.00,41.3,51.1,61.0,0.32,7.02
2011-10-26,0.00,42.2,52.9,63.6,0.79,14.27
2011-10-27,0.10,44.7,54.3,63.9,0.15,9.50
2011-10-28,0.43,34.2,45.2,56.2,0.42,2.20
2011-10-29,0.04,33.7,41.7,49.8,0.38,7.85
2011-10-30,1.54,29.8,33.7,37.6,0.03,1.40
2011-10-31,0.00,27.2,37.5,47.8,0.24,6.24
2011-11-01,0.00,28.4,38.9,49.4,0.35,6.59
2011-11-02,0.00,30.4,42.9,55.3,0.20,8.85
2011-11-03,0.00,32.5,45.5,58.5,0.21,9.70
2011-11-04,0.00,34.8,47.8,60.8,0.09,9.45
2011-11-05,0.00,29.7,41.8,53.8,1.24,9.79
2011-11-06,0.00,27.2,39.5,51.9,0.42,9.57
2011-11-07,0.00,30.3,42.5,54.7,0.16,8.22
2011-11-08,0.00,33.6,48.7,63.7,0.08,11.99
2011-11-09,0.00,36.4,53.7,70.9,0.18,15.52
2011-11-10,0.00,39.8,52.2,64.7,0.17,12.48
2011-11-11,0.10,40.4,49.8,59.3,0.44,4.11
2011-11-12,0.00,29.7,37.7,45.7,0.80,5.94
2011-11-13,0.00,30.7,43.8,57.0,0.38,10.72
2011-11-14,0.00,36.0,46.4,56.7,0.82,9.60
2011-11-15,0.00,46.6,57.7,68.8,2.00,12.70
2011-11-16,0.04,50.1,56.6,63.0,0.01,7.74
2011-11-17,0.91,41.8,48.1,54.4,0.06,3.89
2011-11-18,0.00,30.0,36.7,43.4,1.85,4.95
2011-11-19,0.00,27.7,36.8,45.9,0.68,6.99
2011-11-20,0.00,30.2,40.8,51.4,0.88,8.96
2011-11-21,0.16,41.9,52.0,62.0,0.09,9.03
2011-11-22,0.16,39.1,46.7,54.4,0.08,6.69
2011-11-23,2.70,38.9,44.7,50.6,0.04,1.05
2011-11-24,0.08,31.4,41.0,50.6,0.19,3.16
2011-11-25,0.00,32.0,44.4,56.8,0.45,9.32
2011-11-26,0.00,34.8,47.7,60.6,0.98,11.00
2011-11-27,0.00,34.3,49.5,64.6,0.59,15.67
2011-11-28,0.00,36.0,48.8,61.7,0.51,7.95
2011-11-29,0.05,49.2,58.5,67.8,0.45,11.55
2011-11-30,0.94,39.7,51.8,63.9,0.11,3.59
2011-12-01,0.00,33.3,40.7,48.2,1.42,5.50
2011-12-02,0.00,28.0,39.2,50.3,0.42,7.41
2011-12-03,0.00,27.0,39.6,52.1,0.42,8.53
2011-12-04,0.00,28.0,37.6,47.2,0.32,6.45
2011-12-05,0.00,31.7,42.9,54.2,0.11,6.49
2011-12-06,0.02,41.6,49.9,58.2,0.00,5.19
2011-12-07,0.21,54.6,57.1,59.6,0.14,1.38
2011-12-08,1.88,32.7,44.9,57.1,0.11,2.67
2011-12-09,0.00,27.2,35.5,43.8,0.35,5.05
2011-12-10,0.00,27.3,38.0,48.6,0.40,5.54
2011-12-11,0.00,21.2,31.5,41.7,0.58,5.14
2011-12-12,0.00,19.7,29.5,39.3,0.36,5.13
2011-12-13,0.00,20.4,30.2,40.0,0.41,4.99
2011-12-14,0.00,24.9,35.9,47.0,0.74,7.35
2011-12-15,0.00,31.3,40.6,49.8,0.77,6.28
2011-12-16,0.00,39.7,48.1,56.4,0.89,6.67
2011-12-17,0.00,25.8,35.7,45.6,0.57,6.37
2011-12-18,0.00,20.5,29.9,39.4,0.84,4.06
2011-12-19,0.00,19.2,27.0,34.7,0.36,4.45
2011-12-20,0.00,22.5,35.0,47.5,0.51,6.12
2011-12-21,0.08,36.3,39.8,43.2,0.15,3.66
2011-12-22,0.17,39.8,48.4,57.0,0.11,4.05
2011-12-23,0.70,42.2,49.2,56.3,0.16,7.69
2011-12-24,0.00,27.6,37.4,47.2,0.53,4.27
2011-12-25,0.00,22.7,30.5,38.1,0.63,4.60
2011-12-26,0.00,24.1,35.0,45.9,0.56,5.02
2011-12-27,0.00,27.4,36.2,45.1,0.61,5.80
2011-12-28,1.09,31.2,43.0,54.8,0.19,3.14
2011-12-29,0.00,21.6,31.8,42.0,1.50,4.71
2011-12-30,0.00,22.0,27.9,33.7,0.53,3.50
2011-12-31,0.00,27.4,38.2,48.9,0.35,6.08
2012-01-01,0.00,32.6,43.2,53.8,0.29,6.09
2012-01-02,0.06,31.1,41.7,52.3,0.32,6.02
2012-01-03,0.00,23.0,31.3,39.5,1.16,5.07
2012-01-04,0.00,9.0,17.6,26.3,0.88,3.12
2012-01-05,0.00,9.7,18.4,27.2,0.90,2.73
2012-01-06,0.00,24.1,31.3,38.5,0.65,4.26
2012-01-07,0.00,26.9,40.1,53.3,0.54,8.87
2012-01-08,0.00,29.3,45.2,61.1,0.87,11.93
2012-01-09,0.00,25.6,34.6,43.6,0.95,5.37
2012-01-10,0.00,25.8,33.1,40.4,0.63,5.63
2012-01-11,0.00,24.4,34.7,44.9,0.46,5.28
2012-01-12,0.93,25.2,36.0,46.8,0.27,5.58
2012-01-13,0.24,35.9,41.0,46.2,0.09,1.43
2012-01-14,0.02,24.3,30.4,36.4,0.79,2.98
2012-01-15,0.00,13.0,23.0,32.9,0.96,3.53
2012-01-16,0.00,10.4,17.8,25.3,0.41,3.11
2012-01-17,0.10,10.7,22.9,35.2,0.38,4.07
2012-01-18,0.19,33.8,41.9,50.0,0.08,4.76
2012-01-19,0.00,13.5,25.8,38.1,0.47,4.88
2012-01-20,0.00,14.4,23.4,32.4,0.60,3.32
2012-01-21,0.24,21.1,25.9,30.7,0.23,3.97
2012-01-22,0.13,11.9,19.2,26.4,0.22,1.35
2012-01-23,0.00,12.2,23.0,33.8,0.17,1.61
2012-01-24,0.36,32.8,39.6,46.5,0.06,0.92
2012-01-25,0.00,34.1,42.1,50.1,0.14,5.84
2012-01-26,0.04,31.8,38.0,44.2,0.43,4.90
2012-01-27,0.51,31.5,38.0,44.4,0.07,1.85
2012-01-28,0.29,32.3,43.6,54.8,0.19,5.00
2012-01-29,0.00,29.8,37.6,45.5,1.61,5.63
2012-01-30,0.00,29.5,36.5,43.5,1.54,6.86
2012-01-31,0.00,27.2,33.0,38.8,1.33,5.47
2012-02-01,0.04,28.4,43.8,59.2,0.86,12.05
2012-02-02,0.00,34.4,48.0,61.5,0.99,10.21
2012-02-03,0.00,28.0,36.2,44.3,1.16,4.34
2012-02-04,0.00,25.8,35.0,44.3,0.75,6.34
2012-02-05,0.00,26.3,34.3,42.3,0.75,5.07
2012-02-06,0.00,23.7,33.0,42.2,0.86,5.67
2012-02-07,0.00,25.9,38.1,50.2,0.82,8.07
2012-02-08,0.00,28.1,38.5,48.9,1.11,7.05
2012-02-09,0.10,26.0,30.9,35.8,0.14,3.56
2012-02-10,0.00,24.0,33.0,42.1,0.74,5.53
2012-02-11,0.08,25.2,33.4,41.6,0.20,5.10
2012-02-12,0.04,16.9,27.1,37.3,0.28,2.76
2012-02-13,0.00,17.6,24.0,30.4,1.16,3.22
2012-02-14,0.00,25.2,33.5,41.8,1.45,5.94
2012-02-15,0.04,32.0,39.9,47.8,0.55,7.83
2012-02-16,0.01,27.1,36.0,44.9,0.33,3.87
2012-02-17,0.17,30.3,35.7,41.0,0.12,1.74
2012-02-18,0.00,27.3,38.4,49.6,0.40,8.07
2012-02-19,0.09,27.9,38.8,49.8,0.90,8.11
2012-02-20,0.00,27.5,36.2,44.8,1.34,6.46
2012-02-21,0.00,22.1,33.8,45.5,0.95,7.43
2012-02-22,0.00,25.5,36.7,47.9,0.62,7.48
2012-02-23,0.00,35.6,46.6,57.6,0.78,11.89
2012-02-24,0.29,35.7,47.0,58.2,0.37,12.09
2012-02-25,0.07,34.3,38.4,42.5,0.17,4.28
2012-02-26,0.00,27.7,34.8,41.9,1.29,5.51
2012-02-27,0.00,23.4,33.7,44.0,0.47,6.70
2012-02-28,0.00,26.7,42.1,57.4,0.55,11.20
2012-02-29,0.00,31.9,41.6,51.2,1.47,9.34
2012-03-01,0.33,34.2,38.3,42.3,0.16,2.99
2012-03-02,0.02,30.7,38.2,45.7,0.26,2.77
2012-03-03,0.22,34.0,38.9,43.8,0.23,2.44
2012-03-04,0.02,32.7,44.6,56.5,0.07,11.66
2012-03-05,0.00,26.4,35.0,43.6,1.28,6.00
2012-03-06,0.00,22.0,33.1,44.2,1.57,6.80
2012-03-07,0.00,24.6,34.5,44.4,0.61,7.01
2012-03-08,0.00,31.9,47.4,62.8,0.92,13.61
2012-03-09,0.09,38.8,54.6,70.3,0.75,13.48
2012-03-10,0.00,25.7,37.7,49.7,2.52,8.10
2012-03-11,0.00,25.0,33.5,42.1,1.18,6.49
2012-03-12,0.00,28.3,44.6,61.0,0.39,12.82
2012-03-13,0.03,36.7,52.3,67.8,0.65,16.76
2012-03-14,0.00,46.7,60.9,75.1,0.89,16.64
2012-03-15,0.00,42.0,56.7,71.4,1.47,21.78
2012-03-16,0.00,42.0,48.3,54.7,0.09,4.86
2012-03-17,0.00,39.8,48.6,57.4,0.18,4.27
2012-03-18,0.00,40.9,54.9,68.9,0.02,11.94
2012-03-19,0.00,44.3,55.8,67.3,0.37,10.19
2012-03-20,0.00,50.2,63.4,76.5,0.55,18.02
2012-03-21,0.00,55.4,65.1,74.8,0.23,13.12
2012-03-22,0.01,54.2,61.3,68.4,0.21,8.74
2012-03-23,0.00,48.9,61.3,73.8,0.04,11.30
2012-03-24,0.00,50.6,64.7,78.9,2.28,18.01
2012-03-25,0.04,43.5,52.7,61.9,0.72,12.41
2012-03-26,0.00,43.0,51.4,59.9,0.88,7.19
2012-03-27,0.00,27.2,39.4,51.7,3.02,8.42
2012-03-28,0.00,29.5,40.9,52.3,2.31,11.38
2012-03-29,0.02,42.6,55.2,67.9,2.75,13.22
2012-03-30,0.00,32.9,43.9,54.8,2.17,7.89
2012-03-31,0.53,35.6,46.1,56.6,0.37,10.94
2012-04-01,0.04,38.3,40.5,42.6,0.19,1.60
2012-04-02,0.25,37.8,44.5,51.3,0.06,4.88
2012-04-03,0.00,33.6,45.2,56.8,2.28,12.23
2012-04-04,0.00,40.2,53.0,65.8,2.63,18.88
2012-04-05,0.00,37.4,53.6,69.9,2.85,20.00
2012-04-06,0.00,30.7,44.2,57.8,1.53,11.47
2012-04-07,0.00,32.0,45.1,58.3,2.45,13.43
2012-04-08,0.00,34.3,47.6,60.8,2.92,15.69
2012-04-09,0.00,42.2,55.3,68.5,4.59,20.25
2012-04-10,0.00,38.2,50.7,63.2,1.64,15.95
2012-04-11,0.00,35.4,47.6,59.9,1.25,13.25
2012-04-12,0.00,36.3,44.2,52.1,1.16,8.20
2012-04-13,0.00,33.1,45.8,58.5,1.24,11.57
2012-04-14,0.00,35.2,50.2,65.3,1.15,17.04
2012-04-15,0.02,46.5,59.2,71.9,0.32,21.33
2012-04-16,0.00,53.0,65.4,77.8,0.70,18.21
2012-04-17,0.00,56.8,72.7,88.6,1.48,33.52
2012-04-18,0.00,45.1,61.2,77.3,4.45,26.33
2012-04-19,0.04,45.4,51.8,58.2,0.61,10.84
2012-04-20,0.00,45.0,58.2,71.4,0.63,17.90
2012-04-21,0.00,49.4,61.6,73.9,0.35,17.24
2012-04-22,0.48,45.3,61.7,78.1,0.51,19.28
2012-04-23,2.09,42.3,46.2,50.1,0.19,2.53
2012-04-24,0.03,38.7,43.2,47.8,0.70,3.64
2012-04-25,0.00,34.5,47.2,59.9,0.60,13.30
2012-04-26,0.00,35.7,49.3,62.9,0.75,14.46
2012-04-27,0.00,41.6,51.2,60.9,0.60,6.71
2012-04-28,0.00,33.4,43.0,52.6,1.62,8.56
2012-04-29,0.00,34.4,45.7,56.9,1.10,11.46
2012-04-30,0.00,33.6,49.0,64.4,2.09,17.60
2012-05-01,0.35,47.9,56.1,64.3,0.45,15.63
2012-05-02,0.03,49.6,62.1,74.6,0.31,14.61
2012-05-03,0.52,49.6,51.2,52.8,0.26,1.72
2012-05-04,0.02,50.2,56.0,61.8,0.09,3.83
2012-05-05,0.15,55.2,68.5,81.7,0.03,17.87
2012-05-06,0.01,54.1,62.9,71.6,0.64,10.02
2012-05-07,0.00,50.4,58.6,66.8,1.42,10.05
2012-05-08,0.04,52.5,58.1,63.7,1.02,8.97
2012-05-09,0.29,55.0,61.9,68.8,0.01,10.54
2012-05-10,0.10,51.2,62.6,74.1,0.49,14.68
2012-05-11,0.00,42.3,54.5,66.7,1.60,16.06
2012-05-12,0.00,42.6,56.7,70.8,1.37,20.25
2012-05-13,0.00,51.6,65.5,79.5,1.91,26.34
2012-05-14,0.02,57.7,69.7,81.7,0.51,25.77
2012-05-15,0.42,59.2,63.2,67.2,0.03,8.00
2012-05-16,0.94,59.8,66.2,72.7,0.03,7.40
2012-05-17,0.00,48.7,64.6,80.5,0.70,22.39
2012-05-18,0.00,45.1,60.1,75.1,1.14,23.41
2012-05-19,0.00,45.0,59.7,74.5,1.13,20.41
2012-05-20,0.00,48.4,65.1,81.9,1.36,27.23
2012-05-21,0.17,56.5,69.1,81.7,0.46,28.11
2012-05-22,0.20,57.7,61.2,64.7,0.00,2.98
2012-05-23,0.11,60.8,67.7,74.5,0.16,10.20
2012-05-24,0.29,62.5,71.0,79.4,0.13,15.27
2012-05-25,0.21,61.4,69.7,78.0,0.00,12.02
2012-05-26,0.00,61.8,71.0,80.3,0.00,12.85
2012-05-27,0.24,64.2,75.1,86.0,0.00,18.67
2012-05-28,0.49,63.1,72.3,81.5,0.04,14.61
2012-05-29,0.00,67.5,78.5,89.5,0.30,24.81
2012-05-30,0.58,63.7,76.8,90.0,0.00,25.89
2012-05-31,0.00,59.8,69.2,78.7,0.72,17.30
2012-06-01,0.00,53.7,66.3,78.8,1.50,22.27
2012-06-02,1.36,57.6,64.8,72.0,0.26,11.61
2012-06-03,0.00,49.2,59.9,70.7,0.60,14.57
2012-06-04,0.23,52.2,62.9,73.6,0.00,15.95
2012-06-05,0.16,45.8,55.3,64.9,0.35,7.91
2012-06-06,0.00,46.2,56.0,65.9,0.00,11.43
2012-06-07,0.00,51.4,62.2,73.1,0.15,16.44
2012-06-08,0.06,51.7,64.1,76.4,0.03,18.87
2012-06-09,0.00,55.2,68.4,81.6,1.09,25.09
2012-06-10,0.01,59.4,70.4,81.4,0.03,22.28
2012-06-11,0.00,61.1,74.8,88.6,0.52,28.47
2012-06-12,0.00,63.6,71.7,79.9,1.31,14.57
2012-06-13,1.07,59.5,64.7,69.8,0.00,5.88
2012-06-14,0.00,56.2,66.7,77.2,0.40,17.88
2012-06-15,0.00,55.2,66.7,78.2,0.24,17.07
2012-06-16,0.00,53.9,66.8,79.7,0.95,20.29
2012-06-17,0.00,56.4,68.0,79.6,1.27,22.11
2012-06-18,0.00,54.5,64.0,73.4,1.24,12.76
2012-06-19,0.00,56.9,63.6,70.3,1.66,10.36
2012-06-20,0.00,61.6,70.2,78.7,0.00,11.22
2012-06-21,0.00,66.4,80.5,94.7,0.00,32.28
2012-06-22,0.00,71.9,83.1,94.3,2.53,33.74
2012-06-23,0.03,62.8,76.8,90.7,0.54,27.45
2012-06-24,0.00,58.2,72.2,86.3,1.52,29.63
2012-06-25,0.02,62.1,73.5,84.8,0.58,26.92
2012-06-26,0.07,53.7,66.4,79.1,1.65,19.66
2012-06-27,0.00,52.7,63.9,75.1,2.04,19.46
2012-06-28,0.00,57.4,69.9,82.4,2.23,26.79
2012-06-29,0.01,64.9,77.4,89.8,0.57,32.63
2012-06-30,0.00,68.5,81.6,94.7,2.21,32.55
2012-07-01,0.00,64.0,78.3,92.7,0.64,36.38
2012-07-02,0.00,62.6,78.4,94.2,2.54,35.37
2012-07-03,0.00,60.6,74.3,88.0,1.85,31.74
2012-07-04,0.03,66.4,79.1,91.8,0.81,36.44
