PRISM Time Series Data
Location:  Lat: 40.6368   Lon: -73.3186   Elev: 0ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-10-22,0.00,45.5,52.2,59.0,1.85,8.96
2011-10-23,0.00,47.7,54.0,60.3,2.25,9.51
2011-10-24,0.00,44.1,51.1,58.0,1.16,8.94
2011-10-25,0.00,48.8,54.8,60.9,1.65,7.41
2011-10-26,0.00,46.4,54.0,61.5,2.41,12.94
2011-10-27,0.18,50.8,55.9,61.1,0.87,7.15
2011-10-28,0.63,36.9,45.7,54.5,0.54,2.25
2011-10-29,0.06,38.5,43.4,48.2,2.23,7.00
2011-10-30,1.90,34.1,38.8,43.6,0.29,3.84
2011-10-31,0.00,32.2,39.6,47.0,0.73,6.09
2011-11-01,0.00,37.6,45.0,52.4,1.02,6.82
2011-11-02,0.00,36.2,45.3,54.4,0.94,8.14
2011-11-03,0.00,38.4,48.3,58.2,0.64,9.31
2011-11-04,0.00,46.0,53.2,60.4,0.98,7.88
2011-11-05,0.00,35.4,44.0,52.7,1.99,8.77
2011-11-06,0.00,30.7,40.5,50.3,0.96,8.34
2011-11-07,0.00,36.1,46.3,56.4,0.36,8.07
2011-11-08,0.00,44.7,52.7,60.6,0.67,7.70
2011-11-09,0.00,45.2,56.7,68.2,0.30,11.81
2011-11-10,0.00,52.5,58.0,63.6,0.14,8.39
2011-11-11,0.06,43.5,53.6,63.8,0.18,5.26
2011-11-12,0.00,36.6,43.9,51.1,2.15,8.18
2011-11-13,0.00,42.8,49.1,55.4,2.54,9.06
2011-11-14,0.00,49.8,55.0,60.2,2.79,8.28
2011-11-15,0.00,55.6,59.5,63.4,2.39,7.35
2011-11-16,0.18,54.1,59.3,64.5,0.65,8.10
2011-11-17,0.72,48.2,52.6,57.0,0.27,4.64
2011-11-18,0.12,36.8,43.7,50.7,1.61,6.47
2011-11-19,0.00,34.4,40.3,46.2,2.58,6.86
2011-11-20,0.00,41.8,47.5,53.3,1.48,7.66
2011-11-21,0.14,50.3,55.7,61.1,0.78,7.18
2011-11-22,0.02,46.4,50.5,54.7,1.47,6.40
2011-11-23,1.40,45.6,50.9,56.2,0.17,3.42
2011-11-24,0.14,37.8,46.7,55.5,0.44,3.02
2011-11-25,0.00,36.6,44.9,53.2,1.12,7.12
2011-11-26,0.00,41.5,50.5,59.5,1.75,9.81
2011-11-27,0.00,38.9,50.6,62.3,0.34,11.75
2011-11-28,0.00,47.2,53.4,59.5,0.65,4.00
2011-11-29,0.00,52.3,57.8,63.3,0.57,5.75
2011-11-30,0.46,46.6,55.1,63.5,0.24,4.38
2011-12-01,0.00,37.5,44.5,51.5,2.38,6.63
2011-12-02,0.00,32.3,41.1,49.9,1.55,8.35
2011-12-03,0.00,34.9,43.6,52.3,1.70,7.66
2011-12-04,0.00,33.6,40.5,47.4,1.02,5.89
2011-12-05,0.00,41.6,47.9,54.3,0.10,4.77
2011-12-06,0.04,49.3,52.6,56.0,0.09,1.20
2011-12-07,0.36,53.9,55.8,57.8,0.01,0.85
2011-12-08,0.92,37.4,47.4,57.4,0.01,2.81
2011-12-09,0.00,31.4,39.1,46.9,1.34,6.26
2011-12-10,0.06,33.3,42.7,52.1,1.04,5.20
2011-12-11,0.00,27.9,36.9,45.8,1.89,5.50
2011-12-12,0.00,26.7,33.6,40.6,1.61,5.66
2011-12-13,0.00,27.5,36.3,45.0,1.14,5.68
2011-12-14,0.00,30.4,38.6,46.7,1.25,7.27
2011-12-15,0.00,35.7,42.9,50.1,1.10,5.70
2011-12-16,0.00,48.0,51.6,55.3,1.46,7.65
2011-12-17,0.00,35.8,43.9,52.0,2.35,7.80
2011-12-18,0.00,26.3,34.8,43.3,1.95,5.07
2011-12-19,0.00,20.0,26.2,32.3,1.04,4.17
2011-12-20,0.00,27.9,37.8,47.7,1.44,5.54
2011-12-21,0.03,39.5,44.2,48.9,1.37,5.39
2011-12-22,0.14,46.6,51.2,55.8,0.29,4.00
2011-12-23,1.11,44.9,51.3,57.8,0.24,8.33
2011-12-24,0.00,29.5,39.5,49.5,0.87,4.87
2011-12-25,0.00,25.1,31.3,37.5,1.44,4.51
2011-12-26,0.00,32.4,39.5,46.7,1.76,4.76
2011-12-27,0.00,31.2,38.8,46.5,1.34,6.50
2011-12-28,0.51,38.0,47.5,57.0,0.35,3.75
2011-12-29,0.00,25.3,36.5,47.6,2.07,5.57
2011-12-30,0.00,27.4,32.6,37.8,1.76,4.29
2011-12-31,0.04,38.5,45.1,51.8,0.89,5.92
2012-01-01,0.02,37.7,45.4,53.1,0.52,4.13
2012-01-02,0.14,35.8,43.6,51.4,0.43,5.03
2012-01-03,0.00,28.8,36.0,43.1,1.90,5.91
2012-01-04,0.00,13.7,22.3,30.9,1.11,3.51
2012-01-05,0.00,14.7,22.2,29.7,1.08,3.30
2012-01-06,0.00,28.5,34.7,40.9,1.51,4.96
2012-01-07,0.00,35.6,42.9,50.2,1.03,6.53
2012-01-08,0.00,37.3,47.8,58.2,1.54,10.43
2012-01-09,0.00,29.9,38.0,46.2,2.26,6.34
2012-01-10,0.00,29.8,34.9,40.0,1.23,5.27
2012-01-11,0.00,29.5,38.0,46.5,0.96,5.88
2012-01-12,1.19,30.2,38.9,47.6,0.37,5.44
2012-01-13,0.16,39.8,45.1,50.3,0.06,1.76
2012-01-14,0.02,28.1,38.9,49.7,1.35,3.74
2012-01-15,0.00,18.9,26.3,33.6,1.55,3.46
2012-01-16,0.00,14.7,19.8,24.9,1.20,3.17
2012-01-17,0.13,15.2,27.5,39.9,0.58,3.77
2012-01-18,0.14,38.4,44.8,51.2,0.31,5.61
2012-01-19,0.00,20.2,30.9,41.6,1.50,5.60
2012-01-20,0.00,19.3,29.0,38.7,0.84,3.66
2012-01-21,0.15,22.7,27.0,31.3,0.44,3.84
2012-01-22,0.23,19.2,24.8,30.4,0.30,1.45
2012-01-23,0.00,20.8,29.2,37.7,0.39,1.72
2012-01-24,0.14,37.9,44.8,51.7,0.02,1.35
2012-01-25,0.00,38.2,45.2,52.2,0.64,5.95
2012-01-26,0.00,33.5,38.8,44.1,0.92,5.15
2012-01-27,0.14,35.3,42.9,50.6,0.11,2.32
2012-01-28,0.13,36.4,46.0,55.6,0.08,5.13
2012-01-29,0.00,33.3,39.2,45.1,2.05,5.92
2012-01-30,0.00,33.5,38.5,43.4,2.96,6.55
2012-01-31,0.00,32.7,38.0,43.4,2.64,5.67
2012-02-01,0.03,41.1,47.8,54.6,2.53,8.65
2012-02-02,0.01,37.8,49.6,61.5,1.77,10.01
2012-02-03,0.00,30.1,37.7,45.3,1.91,4.81
2012-02-04,0.00,29.3,35.8,42.3,2.07,5.99
2012-02-05,0.00,31.2,38.5,45.7,2.07,6.39
2012-02-06,0.00,27.2,33.2,39.1,1.59,4.79
2012-02-07,0.00,32.6,40.7,48.8,1.58,7.02
2012-02-08,0.00,29.8,39.3,48.8,1.91,6.92
2012-02-09,0.05,28.3,32.5,36.8,0.28,3.40
2012-02-10,0.00,27.8,36.5,45.3,1.28,7.00
2012-02-11,0.06,31.8,38.2,44.5,0.34,5.86
2012-02-12,0.05,20.5,29.2,37.9,0.45,3.34
2012-02-13,0.00,22.2,27.4,32.5,1.83,3.64
2012-02-14,0.00,29.4,36.3,43.2,2.26,6.63
2012-02-15,0.06,35.6,40.0,44.5,0.39,6.48
2012-02-16,0.03,30.5,37.7,44.9,0.32,2.87
2012-02-17,0.20,34.2,38.7,43.3,0.16,3.00
2012-02-18,0.00,33.6,42.1,50.6,0.43,7.71
2012-02-19,0.01,33.1,39.2,45.3,1.27,6.23
2012-02-20,0.00,31.0,37.5,43.9,2.18,6.20
2012-02-21,0.00,24.5,34.0,43.5,1.34,6.96
2012-02-22,0.01,30.4,37.7,45.0,0.67,4.89
2012-02-23,0.00,41.7,47.7,53.8,0.74,8.51
2012-02-24,0.21,36.2,47.2,58.3,0.53,11.02
2012-02-25,0.28,36.6,41.1,45.6,0.15,4.65
2012-02-26,0.00,29.6,37.3,44.9,2.20,6.52
2012-02-27,0.00,27.0,35.0,43.0,1.31,6.73
2012-02-28,0.00,35.4,42.5,49.6,1.60,6.20
2012-02-29,0.00,34.4,40.9,47.5,2.32,7.52
2012-03-01,0.26,37.1,40.5,43.9,0.37,3.38
2012-03-02,0.04,31.7,36.2,40.8,0.44,1.51
2012-03-03,0.16,32.4,40.9,49.4,0.19,2.60
2012-03-04,0.01,40.0,47.2,54.4,0.33,8.42
2012-03-05,0.00,32.3,38.4,44.5,2.82,6.58
2012-03-06,0.00,25.6,34.2,42.8,2.30,6.80
2012-03-07,0.00,27.3,34.6,41.9,1.82,6.37
2012-03-08,0.00,41.9,48.1,54.2,1.68,7.02
2012-03-09,0.08,42.1,51.5,60.9,1.49,7.24
2012-03-10,0.00,30.6,40.0,49.4,3.25,8.47
2012-03-11,0.00,29.0,35.5,42.0,2.41,6.33
2012-03-12,0.00,37.7,45.7,53.6,1.78,8.34
2012-03-13,0.07,45.8,55.5,65.2,1.00,14.04
2012-03-14,0.09,47.8,55.2,62.5,0.74,6.80
2012-03-15,0.00,43.2,55.5,67.9,0.85,19.27
2012-03-16,0.02,42.0,44.5,46.9,0.62,2.44
2012-03-17,0.00,39.7,44.3,48.8,0.14,1.66
2012-03-18,0.00,39.1,48.8,58.6,0.23,6.66
2012-03-19,0.00,43.4,51.1,58.9,0.47,5.85
2012-03-20,0.00,47.5,57.6,67.7,0.34,11.63
2012-03-21,0.00,52.4,60.4,68.4,0.08,7.84
2012-03-22,0.00,52.9,59.5,66.1,0.06,6.12
2012-03-23,0.00,52.9,61.9,70.9,0.27,9.79
2012-03-24,0.00,50.1,61.0,71.8,2.26,14.07
2012-03-25,0.19,44.6,52.3,60.0,1.55,12.10
2012-03-26,0.02,41.4,46.3,51.1,0.60,3.18
2012-03-27,0.00,30.0,42.0,54.1,3.50,9.60
2012-03-28,0.00,32.5,40.8,49.1,3.22,10.22
2012-03-29,0.25,46.2,53.7,61.1,2.19,8.85
2012-03-30,0.00,38.6,47.1,55.5,3.54,8.47
2012-03-31,0.28,38.3,45.9,53.5,0.69,10.51
2012-04-01,0.03,39.4,42.4,45.4,0.52,2.56
2012-04-02,0.62,40.2,45.3,50.5,0.50,4.81
2012-04-03,0.00,37.1,45.7,54.3,2.74,10.67
2012-04-04,0.00,43.7,52.5,61.4,4.54,16.00
2012-04-05,0.00,41.3,53.2,65.1,3.59,17.17
2012-04-06,0.00,36.6,46.3,56.0,2.85,10.69
2012-04-07,0.00,38.8,47.0,55.3,3.96,11.53
2012-04-08,0.00,42.1,50.3,58.6,3.99,13.90
2012-04-09,0.00,47.5,55.6,63.6,5.89,16.14
2012-04-10,0.00,43.3,52.8,62.3,3.97,15.65
2012-04-11,0.00,40.8,49.8,58.7,2.51,11.80
2012-04-12,0.01,43.4,48.7,54.0,2.72,8.87
2012-04-13,0.00,41.5,49.3,57.2,2.42,10.30
2012-04-14,0.00,42.3,51.3,60.3,2.49,12.93
2012-04-15,0.00,52.0,58.1,64.1,2.48,15.40
2012-04-16,0.00,55.4,62.3,69.3,1.92,10.23
2012-04-17,0.00,57.6,66.9,76.1,2.09,15.55
2012-04-18,0.00,49.6,62.9,76.3,5.92,25.68
2012-04-19,0.03,48.9,54.8,60.6,2.00,12.42
2012-04-20,0.00,47.4,54.6,61.8,0.82,8.61
2012-04-21,0.00,52.9,58.2,63.6,0.08,8.85
2012-04-22,0.46,50.4,57.5,64.6,0.63,6.00
2012-04-23,2.26,49.0,53.9,58.9,0.27,3.74
2012-04-24,0.00,43.1,48.1,53.0,0.74,4.50
2012-04-25,0.00,40.3,48.5,56.6,1.85,10.07
2012-04-26,0.01,40.8,49.4,58.1,1.07,10.26
2012-04-27,0.05,45.3,51.5,57.7,0.17,5.82
2012-04-28,0.00,37.1,45.2,53.3,2.90,8.76
2012-04-29,0.00,40.9,48.9,57.0,3.49,11.64
2012-04-30,0.00,40.4,51.0,61.7,3.92,15.71
2012-05-01,0.78,49.5,52.7,55.9,0.52,10.85
2012-05-02,0.32,48.8,56.6,64.3,0.37,6.70
2012-05-03,0.51,49.7,51.5,53.2,0.34,2.31
2012-05-04,0.25,51.2,52.5,53.9,0.09,1.34
2012-05-05,0.02,53.1,59.6,66.1,0.28,4.86
2012-05-06,0.15,52.5,55.2,57.9,0.46,1.82
2012-05-07,0.00,48.2,53.6,59.0,0.72,5.45
2012-05-08,0.00,53.3,57.0,60.7,2.41,7.09
2012-05-09,0.65,56.4,59.1,61.7,0.26,4.46
2012-05-10,0.92,53.8,57.5,61.1,0.18,1.20
2012-05-11,0.00,48.7,55.7,62.7,2.46,11.32
2012-05-12,0.00,48.0,57.5,66.9,3.83,17.28
2012-05-13,0.00,56.3,64.1,71.9,3.66,19.19
2012-05-14,0.00,60.6,66.4,72.2,2.65,13.23
2012-05-15,0.04,60.6,64.0,67.4,2.36,6.66
2012-05-16,0.47,60.1,62.0,63.9,0.08,4.31
2012-05-17,0.00,54.6,62.6,70.6,0.49,7.60
2012-05-18,0.00,49.7,59.5,69.2,2.31,16.90
2012-05-19,0.00,50.4,58.1,65.8,2.77,14.55
2012-05-20,0.00,54.3,63.2,72.2,2.65,17.04
2012-05-21,0.03,58.7,65.4,72.0,1.51,21.21
2012-05-22,0.17,59.4,61.3,63.1,0.23,1.73
2012-05-23,0.04,60.3,63.3,66.4,0.17,1.82
2012-05-24,0.00,61.1,65.5,69.9,0.20,3.87
2012-05-25,0.08,60.7,63.6,66.4,0.08,1.83
2012-05-26,0.00,61.9,65.9,69.9,0.09,2.39
2012-05-27,0.01,64.6,70.9,77.2,0.01,7.18
2012-05-28,0.03,66.1,71.0,75.9,0.58,12.38
2012-05-29,0.00,67.9,74.1,80.2,0.70,10.28
2012-05-30,0.11,67.8,74.2,80.7,0.91,9.69
2012-05-31,0.00,62.9,68.2,73.5,0.19,8.41
2012-06-01,0.00,59.6,69.2,78.8,4.40,22.05
2012-06-02,2.18,60.7,65.2,69.8,0.13,9.10
2012-06-03,0.00,57.5,65.8,74.1,0.92,14.91
2012-06-04,0.11,56.1,65.0,73.8,1.77,17.33
2012-06-05,0.06,51.6,57.0,62.3,1.60,8.24
2012-06-06,0.01,51.4,57.2,63.1,1.21,8.84
2012-06-07,0.00,58.7,63.1,67.5,1.35,9.38
2012-06-08,0.00,57.6,64.7,71.7,0.93,11.85
2012-06-09,0.00,63.3,69.9,76.5,3.61,17.22
2012-06-10,0.00,63.0,68.9,74.9,1.15,12.21
2012-06-11,0.02,63.7,70.9,78.0,1.70,12.88
2012-06-12,0.00,63.0,67.1,71.1,1.86,9.72
2012-06-13,2.28,64.2,67.5,70.8,0.21,4.49
2012-06-14,0.60,62.8,64.7,66.7,0.21,2.65
2012-06-15,0.00,57.2,63.8,70.5,0.86,8.11
2012-06-16,0.00,57.6,66.4,75.3,2.12,17.57
2012-06-17,0.00,59.1,66.7,74.3,3.40,16.87
2012-06-18,0.00,55.0,60.8,66.6,1.81,8.49
2012-06-19,0.00,59.0,62.4,65.9,2.50,7.26
2012-06-20,0.00,64.6,68.5,72.4,2.52,6.34
2012-06-21,0.00,74.8,81.3,87.8,4.81,17.34
2012-06-22,0.00,75.3,83.4,91.5,5.10,30.89
2012-06-23,0.26,67.1,78.1,89.2,0.46,24.85
2012-06-24,0.00,63.7,73.2,82.7,4.00,23.74
2012-06-25,1.72,67.1,73.4,79.8,1.20,20.87
2012-06-26,0.55,56.8,65.3,73.7,0.48,10.75
2012-06-27,0.00,61.4,66.5,71.6,6.36,13.99
2012-06-28,0.00,65.0,72.7,80.5,6.69,25.07
2012-06-29,0.30,69.5,75.9,82.3,2.10,21.59
2012-06-30,0.02,71.5,80.0,88.6,2.76,20.37
2012-07-01,0.01,70.1,79.3,88.5,3.74,28.94
2012-07-02,0.18,67.2,77.0,86.9,3.92,22.79
2012-07-03,0.00,67.2,75.9,84.6,5.70,25.35
2012-07-04,0.08,72.2,77.7,83.3,2.10,21.70
2012-07-05,0.06,71.9,77.8,83.8,1.64,13.86
2012-07-06,0.00,68.6,78.7,88.7,1.08,26.68
2012-07-07,0.00,73.5,78.7,84.0,2.52,17.88
2012-07-08,0.11,72.6,81.4,90.3,1.97,26.24
2012-07-09,0.00,70.1,77.4,84.7,6.87,22.57
2012-07-10,0.00,67.7,74.2,80.7,4.44,21.54
2012-07-11,0.00,68.3,74.4,80.5,2.11,17.82
2012-07-12,0.00,66.4,73.1,79.9,2.55,16.47
2012-07-13,0.00,70.5,75.7,81.0,5.21,19.68
2012-07-14,0.00,73.1,78.0,82.8,4.77,18.04
2012-07-15,0.00,72.9,78.6,84.2,3.89,21.50
2012-07-16,0.21,71.2,77.0,82.7,0.84,10.98
2012-07-17,0.01,73.0,80.0,87.0,5.18,22.35
2012-07-18,0.00,77.0,82.4,87.9,7.19,24.51
2012-07-19,0.50,70.7,80.6,90.6,0.64,18.83
2012-07-20,0.17,65.1,70.4,75.8,2.53,13.30
2012-07-21,0.53,60.1,64.4,68.7,0.73,6.92
2012-07-22,0.00,60.4,67.3,74.1,1.66,12.44
2012-07-23,0.00,68.8,73.2,77.6,2.89,14.67
2012-07-24,0.00,72.4,76.3,80.3,1.63,7.45
2012-07-25,0.01,66.1,77.4,88.7,5.91,25.79
2012-07-26,0.00,70.4,76.5,82.7,5.16,24.54
2012-07-27,0.33,71.5,77.4,83.2,1.10,12.25
2012-07-28,0.04,70.7,78.0,85.4,0.52,17.28
2012-07-29,0.60,68.0,72.7,77.4,0.32,5.55
2012-07-30,0.00,64.6,70.4,76.2,0.73,8.14
2012-07-31,0.00,66.1,70.9,75.7,2.09,9.16
2012-08-01,0.00,66.9,71.1,75.3,1.35,8.28
2012-08-02,0.00,70.6,74.5,78.5,0.61,6.41
2012-08-03,0.00,73.3,78.4,83.5,0.82,13.94
2012-08-04,0.00,74.9,80.1,85.3,1.05,11.71
2012-08-05,0.00,76.8,80.5,84.1,1.42,12.03
2012-08-06,0.78,73.0,78.6,84.2,0.57,7.97
2012-08-07,0.00,65.4,74.9,84.5,2.24,22.49
2012-08-08,0.00,68.4,73.8,79.1,1.54,16.23
2012-08-09,0.00,71.9,76.6,81.2,0.86,11.15
2012-08-10,0.00,75.1,78.9,82.7,1.50,11.19
2012-08-11,2.38,71.3,75.7,80.1,0.67,6.32
2012-08-12,0.00,73.1,77.7,82.3,1.63,8.87
2012-08-13,0.00,67.9,75.3,82.8,3.64,17.41
2012-08-14,0.00,67.7,75.5,83.2,3.19,21.96
2012-08-15,0.67,69.7,75.1,80.5,0.62,12.90
2012-08-16,0.39,67.7,73.2,78.7,0.30,8.00
2012-08-17,0.00,66.2,74.7,83.2,3.63,21.60
2012-08-18,0.47,64.1,73.5,82.8,1.12,14.88
2012-08-19,0.06,61.2,68.9,76.6,1.50,14.81
2012-08-20,0.00,63.1,68.5,73.9,4.03,15.46
2012-08-21,0.00,66.9,71.3,75.7,3.95,13.91
2012-08-22,0.00,64.5,71.8,79.1,2.31,19.63
2012-08-23,0.00,65.1,72.1,79.0,2.11,16.97
2012-08-24,0.00,67.0,73.5,79.9,2.05,15.84
2012-08-25,0.00,68.7,75.6,82.4,1.55,17.77
2012-08-26,0.00,65.8,72.8,79.9,1.34,14.79
2012-08-27,0.00,66.3,72.0,77.8,1.51,12.84
2012-08-28,0.54,69.3,74.6,79.9,0.58,8.07
2012-08-29,0.03,65.6,75.1,84.6,1.85,22.42
2012-08-30,0.00,59.6,68.0,76.4,3.71,19.35
2012-08-31,0.00,64.5,72.6,80.6,3.66,24.62
2012-09-01,0.00,71.2,79.4,87.6,6.03,28.83
2012-09-02,0.00,67.8,76.4,85.0,2.36,19.00
2012-09-03,0.00,68.1,73.5,79.0,1.17,11.65
2012-09-04,2.52,68.6,72.4,76.1,0.48,10.56
2012-09-05,0.32,70.8,74.1,77.5,0.44,4.27
2012-09-06,0.46,68.0,74.1,80.2,0.73,7.19
2012-09-07,0.00,67.6,72.5,77.3,0.36,7.05
2012-09-08,0.00,71.7,76.8,82.0,1.32,12.14
2012-09-09,0.27,63.7,71.8,79.9,1.47,7.01
2012-09-10,0.00,59.8,67.8,75.8,3.47,16.79
2012-09-11,0.00,53.4,62.5,71.6,4.51,16.72
2012-09-12,0.00,54.8,62.9,71.0,2.65,16.86
2012-09-13,0.00,58.2,66.9,75.6,1.92,17.45
2012-09-14,0.00,60.1,67.9,75.8,1.51,14.36
2012-09-15,0.00,61.9,68.9,76.0,2.31,13.81
2012-09-16,0.00,53.4,62.9,72.4,2.78,16.05
2012-09-17,0.00,52.6,62.5,72.3,2.48,16.01
2012-09-18,0.00,60.0,67.4,74.8,2.54,16.92
2012-09-19,0.99,60.5,67.6,74.7,0.64,6.83
2012-09-20,0.00,53.2,61.2,69.1,3.19,15.03
2012-09-21,0.00,54.5,61.3,68.0,1.15,8.58
2012-09-22,0.00,53.4,61.8,70.2,0.54,11.32
2012-09-23,0.05,56.3,64.1,71.9,0.97,7.24
2012-09-24,0.00,50.2,59.2,68.2,3.03,15.06
2012-09-25,0.00,47.7,56.8,65.9,2.81,14.19
2012-09-26,0.00,60.7,65.7,70.6,4.45,12.98
2012-09-27,0.08,64.4,68.5,72.5,1.29,8.24
2012-09-28,0.01,62.4,67.7,73.0,0.77,9.57
2012-09-29,0.21,56.8,63.3,69.7,0.45,3.38
2012-09-30,0.00,55.2,59.0,62.8,0.46,4.87
2012-10-01,0.01,51.5,59.0,66.5,1.47,9.88
2012-10-02,0.00,56.0,62.9,69.8,2.57,13.50
2012-10-03,0.22,62.7,66.2,69.7,0.04,8.95
2012-10-04,0.00,64.9,68.8,72.7,0.05,3.41
2012-10-05,0.09,62.3,66.7,71.1,0.17,2.72
2012-10-06,0.00,60.9,68.4,75.8,1.16,15.83
2012-10-07,0.00,47.5,60.7,74.0,2.34,11.08
2012-10-08,0.17,43.6,49.5,55.3,0.71,6.32
2012-10-09,0.00,48.0,51.7,55.3,1.51,5.93
2012-10-10,0.21,53.3,55.6,58.0,0.31,2.53
2012-10-11,0.03,47.6,57.7,67.8,0.33,10.89
2012-10-12,0.00,45.0,51.9,58.8,1.84,10.79
2012-10-13,0.02,35.7,46.2,56.7,2.10,8.87
2012-10-14,0.00,42.3,49.7,57.0,3.14,8.73
2012-10-15,0.00,58.8,63.3,67.8,2.31,9.35
2012-10-16,0.03,52.1,60.9,69.6,0.39,6.75
2012-10-17,0.00,41.5,50.5,59.4,1.83,9.95
2012-10-18,0.00,43.0,51.4,59.8,0.87,9.14
2012-10-19,0.62,51.2,57.9,64.6,0.38,7.55
2012-10-20,0.04,60.0,63.1,66.1,0.03,1.69
2012-10-21,0.00,48.5,58.7,68.8,0.27,12.46
2012-10-22,0.00,49.5,56.7,63.9,3.23,12.21
2012-10-23,0.00,49.3,57.5,65.7,2.10,12.73
2012-10-24,0.02,54.7,59.7,64.7,0.68,9.72
2012-10-25,0.01,53.7,56.3,59.0,0.62,3.15
2012-10-26,0.00,55.1,58.2,61.4,0.97,5.82
2012-10-27,0.00,57.5,61.6,65.7,1.26,6.30
2012-10-28,0.00,55.0,59.6,64.2,2.82,7.64
2012-10-29,0.14,52.4,55.7,59.1,0.64,4.62
2012-10-30,1.08,53.8,59.1,64.4,0.51,4.48
2012-10-31,0.05,47.2,53.6,59.9,1.37,6.11
2012-11-01,0.00,41.6,47.0,52.5,1.60,5.66
2012-11-02,0.00,43.0,47.8,52.6,1.91,5.50
2012-11-03,0.00,41.0,47.2,53.3,2.59,7.12
2012-11-04,0.00,37.4,44.5,51.7,1.77,7.18
2012-11-05,0.00,38.3,45.1,51.8,2.42,7.04
2012-11-06,0.00,30.4,38.1,45.7,1.97,5.92
2012-11-07,0.00,32.8,38.3,43.9,1.95,5.63
2012-11-08,1.14,34.0,38.1,42.2,0.11,3.08
2012-11-09,0.02,37.3,41.2,45.1,2.33,5.39
2012-11-10,0.00,38.2,45.9,53.7,2.00,9.55
2012-11-11,0.00,40.2,47.1,54.0,0.57,6.27
2012-11-12,0.00,46.0,53.3,60.7,0.04,5.41
2012-11-13,0.09,47.8,55.4,62.9,0.01,3.47
2012-11-14,0.08,38.8,45.2,51.6,1.38,4.24
2012-11-15,0.00,35.6,42.1,48.7,1.91,6.37
2012-11-16,0.00,34.6,39.2,43.8,1.39,3.89
2012-11-17,0.00,36.4,42.0,47.7,2.04,6.03
2012-11-18,0.00,36.2,44.1,51.9,1.22,7.17
2012-11-19,0.00,38.6,44.2,49.8,1.10,4.89
2012-11-20,0.00,36.5,42.7,49.0,0.70,3.38
2012-11-21,0.00,38.3,44.4,50.5,1.12,5.21
2012-11-22,0.00,39.2,46.3,53.3,0.92,8.00
2012-11-23,0.00,37.1,45.5,53.8,0.32,5.54
2012-11-24,0.02,39.0,46.2,53.4,0.44,4.85
2012-11-25,0.00,34.7,40.7,46.6,3.25,6.91
2012-11-26,0.00,34.5,38.3,42.0,2.59,5.04
2012-11-27,0.00,32.8,40.7,48.5,2.19,7.85
2012-11-28,0.48,34.4,38.1,41.8,0.28,3.03
2012-11-29,0.00,31.4,37.2,42.9,1.48,4.71
2012-11-30,0.00,31.3,37.7,44.1,1.51,5.41
2012-12-01,0.00,34.1,40.2,46.2,1.03,5.13
2012-12-02,0.00,38.9,42.0,45.1,0.00,1.86
2012-12-03,0.06,41.7,46.5,51.4,0.02,1.82
2012-12-04,0.03,41.7,50.6,59.6,0.25,6.62
2012-12-05,0.02,46.9,52.3,57.7,0.12,1.83
2012-12-06,0.00,30.8,42.7,54.7,2.01,7.94
2012-12-07,0.00,27.5,33.9,40.3,0.95,4.94
2012-12-08,0.56,35.1,41.3,47.5,0.06,2.48
2012-12-09,0.05,44.8,48.1,51.4,0.06,1.25
2012-12-10,0.58,42.9,47.7,52.5,0.01,2.89
2012-12-11,0.18,44.7,50.3,55.9,0.07,2.03
2012-12-12,0.00,35.5,41.6,47.6,1.05,5.08
2012-12-13,0.00,33.5,38.7,43.9,1.56,5.49
2012-12-14,0.00,31.6,38.6,45.7,1.45,5.84
2012-12-15,0.00,32.7,40.7,48.6,1.46,6.82
2012-12-16,0.00,33.8,40.8,47.9,0.98,5.87
2012-12-17,0.51,43.0,45.3,47.6,0.22,1.96
2012-12-18,0.93,42.6,47.1,51.7,0.04,1.03
2012-12-19,0.09,41.9,48.1,54.3,0.22,4.54
2012-12-20,0.00,34.4,41.5,48.6,1.91,6.51
2012-12-21,0.56,35.3,44.2,53.1,0.90,4.03
2012-12-22,0.21,35.6,46.0,56.5,0.28,3.81
2012-12-23,0.00,35.2,37.4,39.6,2.30,4.56
2012-12-24,0.00,30.4,36.6,42.9,1.92,5.65
2012-12-25,0.21,30.5,35.6,40.6,0.17,4.25
2012-12-26,0.00,28.3,34.8,41.4,0.35,2.90
2012-12-27,1.74,29.2,38.1,47.0,0.07,2.31
2012-12-28,0.02,29.7,36.0,42.3,0.37,2.46
2012-12-29,0.00,28.1,33.6,39.2,0.85,3.48
2012-12-30,0.73,29.4,33.8,38.1,0.06,2.11
2012-12-31,0.00,27.2,31.2,35.2,1.81,3.65
2013-01-01,0.00,30.7,35.7,40.7,2.08,4.20
2013-01-02,0.00,22.5,31.4,40.3,1.57,3.99
2013-01-03,0.00,21.9,27.5,33.0,1.53,3.52
2013-01-04,0.00,22.9,28.0,33.1,1.43,3.33
2013-01-05,0.00,31.0,34.7,38.4,2.22,4.14
