PRISM Time Series Data
Location:  Lat: 39.6989   Lon: -78.9442   Elev: 2500ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-03-28,0.00,22.6,39.2,55.8,1.13,11.81
2012-03-29,0.06,40.5,55.4,70.4,1.29,15.93
2012-03-30,0.00,29.4,41.4,53.4,0.49,8.05
2012-03-31,0.47,32.1,44.0,55.8,0.09,7.21
2012-04-01,0.00,38.8,45.8,52.9,0.36,4.84
2012-04-02,0.39,36.0,50.1,64.2,0.23,13.50
2012-04-03,0.00,31.5,43.9,56.3,0.89,11.23
2012-04-04,0.01,33.1,51.0,68.8,0.93,20.25
2012-04-05,0.00,32.0,47.8,63.7,1.47,14.40
2012-04-06,0.00,28.9,41.4,53.9,1.54,10.26
2012-04-07,0.00,28.6,40.1,51.5,1.85,10.09
2012-04-08,0.00,30.3,42.7,55.1,2.19,12.08
2012-04-09,0.00,36.8,48.0,59.2,2.38,12.43
2012-04-10,0.04,34.4,43.2,52.1,0.25,8.62
2012-04-11,0.00,27.6,38.6,49.6,0.27,8.23
2012-04-12,0.04,27.5,34.0,40.5,0.20,3.94
2012-04-13,0.00,28.0,37.7,47.4,0.13,6.48
2012-04-14,0.00,31.4,45.7,60.0,1.73,13.61
2012-04-15,0.22,38.5,51.5,64.4,0.02,15.15
2012-04-16,0.00,53.2,65.2,77.3,2.81,21.28
2012-04-17,0.00,45.5,63.7,81.8,2.85,25.95
2012-04-18,0.00,44.0,52.5,61.1,2.86,12.60
2012-04-19,0.04,40.6,45.6,50.7,0.09,5.14
2012-04-20,0.00,40.8,54.1,67.3,0.24,15.07
2012-04-21,0.00,41.7,57.0,72.4,0.47,18.62
2012-04-22,0.14,37.9,50.5,63.2,0.16,8.53
2012-04-23,0.35,30.2,36.1,42.1,0.08,1.41
2012-04-24,0.15,29.3,32.4,35.4,0.13,3.09
2012-04-25,0.00,31.1,40.1,49.1,1.77,8.53
2012-04-26,0.00,36.1,47.5,58.9,1.43,12.72
2012-04-27,0.08,34.8,51.1,67.4,0.58,10.54
2012-04-28,0.00,30.6,40.1,49.7,1.37,7.98
2012-04-29,0.10,32.6,40.9,49.2,0.22,7.42
2012-04-30,0.00,35.5,50.8,66.1,1.88,18.10
2012-05-01,0.20,43.9,56.5,69.0,0.07,15.28
2012-05-02,0.16,55.6,65.1,74.5,0.46,17.53
2012-05-03,0.11,56.6,66.9,77.3,0.11,14.71
2012-05-04,0.10,57.1,70.0,82.9,0.73,22.98
2012-05-05,0.00,56.5,67.1,77.6,0.04,17.93
2012-05-06,0.66,55.8,62.8,69.7,0.44,8.50
2012-05-07,0.01,56.6,64.6,72.6,0.19,12.29
2012-05-08,0.14,54.7,63.5,72.4,0.14,11.10
2012-05-09,0.43,51.5,59.0,66.4,0.00,4.85
2012-05-10,0.10,40.8,50.6,60.4,0.02,5.89
2012-05-11,0.00,36.3,45.8,55.3,0.86,8.98
2012-05-12,0.00,39.3,51.4,63.5,2.17,14.17
2012-05-13,0.00,44.0,56.8,69.5,1.91,17.77
2012-05-14,0.49,51.2,59.6,67.9,0.04,12.62
2012-05-15,0.89,51.5,54.7,58.0,0.00,0.52
2012-05-16,0.00,51.0,58.6,66.3,0.08,8.35
2012-05-17,0.00,41.8,57.8,73.9,1.08,18.82
2012-05-18,0.00,41.5,53.9,66.2,1.50,15.29
2012-05-19,0.00,44.7,57.6,70.5,2.10,17.78
2012-05-20,0.00,55.4,65.0,74.5,4.65,20.28
2012-05-21,0.11,55.5,66.2,77.0,0.96,21.74
2012-05-22,0.16,54.7,59.3,63.9,0.00,2.74
2012-05-23,0.00,55.4,64.3,73.2,0.09,12.15
2012-05-24,0.02,55.8,66.1,76.4,0.04,15.05
2012-05-25,0.08,56.0,64.2,72.3,0.01,10.30
2012-05-26,0.00,58.8,69.0,79.3,0.49,17.56
2012-05-27,0.40,61.0,68.6,76.1,0.00,10.47
2012-05-28,1.03,59.3,71.0,82.7,0.01,16.84
2012-05-29,0.06,62.4,70.4,78.3,1.01,12.63
2012-05-30,0.11,52.5,64.9,77.4,0.00,12.62
2012-05-31,0.00,51.5,63.4,75.4,1.17,18.52
2012-06-01,0.00,51.8,63.2,74.6,1.09,18.10
2012-06-02,0.43,48.0,60.4,72.9,0.53,9.46
2012-06-03,0.00,47.3,55.2,63.1,1.75,10.46
2012-06-04,0.06,48.7,58.2,67.7,0.48,12.44
2012-06-05,0.02,48.0,55.3,62.6,0.45,8.56
2012-06-06,0.18,45.3,50.5,55.7,0.10,4.16
2012-06-07,0.00,45.2,55.0,64.7,0.37,9.96
2012-06-08,0.00,49.2,59.3,69.5,0.91,13.27
2012-06-09,0.00,51.0,62.2,73.4,2.31,16.62
2012-06-10,0.00,53.5,65.7,78.0,2.40,21.29
2012-06-11,0.00,57.0,69.7,82.4,1.71,23.71
2012-06-12,0.17,60.2,66.4,72.6,0.01,9.57
2012-06-13,0.29,53.8,64.7,75.7,0.11,8.67
2012-06-14,0.00,47.0,58.6,70.2,0.76,16.32
2012-06-15,0.00,48.5,61.6,74.6,0.00,16.23
2012-06-16,0.00,51.4,62.3,73.3,1.27,15.01
2012-06-17,0.00,53.5,63.1,72.7,1.79,14.07
2012-06-18,0.69,56.3,65.8,75.3,0.02,14.55
2012-06-19,0.23,53.4,60.3,67.3,0.00,3.89
2012-06-20,0.00,60.7,71.6,82.5,0.48,17.80
2012-06-21,0.00,63.8,74.5,85.2,1.52,20.41
2012-06-22,0.04,64.1,74.2,84.3,0.14,18.94
2012-06-23,0.11,56.5,68.0,79.5,0.71,16.50
2012-06-24,0.00,54.2,64.9,75.7,2.10,17.93
2012-06-25,0.00,54.6,66.0,77.4,0.71,18.93
2012-06-26,0.00,46.9,58.3,69.8,1.76,15.42
2012-06-27,0.00,48.1,58.2,68.3,1.68,14.69
2012-06-28,0.00,53.9,65.0,76.1,2.30,18.29
2012-06-29,0.00,59.7,73.2,86.8,5.15,28.64
2012-06-30,1.26,59.3,74.4,89.4,0.10,26.37
2012-07-01,0.00,63.2,75.2,87.2,1.49,27.79
2012-07-02,0.00,63.0,73.1,83.3,1.69,22.05
2012-07-03,0.00,60.7,71.8,82.9,0.86,22.46
2012-07-04,0.24,60.8,73.0,85.1,0.11,22.72
2012-07-05,0.21,61.3,73.5,85.7,0.04,20.49
2012-07-06,0.00,65.5,75.3,85.0,0.27,21.95
2012-07-07,0.00,69.3,78.3,87.2,1.27,22.65
2012-07-08,0.00,69.6,79.9,90.2,2.51,26.43
2012-07-09,0.00,64.7,74.9,85.1,1.78,18.65
2012-07-10,0.00,56.0,67.9,79.8,1.45,21.37
2012-07-11,0.00,56.7,68.3,79.8,2.39,23.00
2012-07-12,0.00,58.5,69.5,80.5,0.10,19.74
2012-07-13,0.00,59.9,69.8,79.6,0.67,20.59
2012-07-14,0.23,59.1,64.5,69.9,0.13,8.42
2012-07-15,0.91,59.3,67.2,75.1,0.00,6.98
2012-07-16,0.06,64.9,73.1,81.3,0.13,14.71
2012-07-17,0.00,64.5,73.2,81.8,1.44,18.34
2012-07-18,0.00,68.0,77.4,86.8,1.05,23.84
2012-07-19,0.13,63.5,74.5,85.5,0.19,18.18
2012-07-20,0.36,63.6,73.4,83.2,0.05,16.83
2012-07-21,0.47,57.6,64.9,72.2,0.02,4.70
2012-07-22,0.03,57.6,61.7,65.9,0.01,3.46
2012-07-23,0.00,61.1,70.4,79.7,0.06,16.18
2012-07-24,0.00,64.0,70.9,77.7,0.03,11.66
2012-07-25,0.35,55.2,66.9,78.6,0.94,11.22
2012-07-26,0.64,57.2,69.0,80.9,0.00,22.80
2012-07-27,0.49,64.9,75.3,85.7,0.14,17.84
2012-07-28,0.01,61.3,70.3,79.3,0.00,12.13
2012-07-29,0.00,57.4,67.2,77.0,0.00,13.74
2012-07-30,0.00,57.1,66.7,76.3,0.87,16.61
2012-07-31,0.00,60.8,70.1,79.5,0.13,17.16
2012-08-01,0.18,59.8,68.0,76.3,0.07,9.48
2012-08-02,0.07,60.0,69.6,79.1,0.05,15.21
2012-08-03,0.00,62.7,72.7,82.7,0.81,21.30
2012-08-04,0.00,63.1,73.8,84.4,0.00,19.85
2012-08-05,0.19,64.2,73.2,82.1,0.00,14.86
2012-08-06,0.16,59.6,69.4,79.1,0.00,12.01
2012-08-07,0.00,57.0,67.6,78.3,0.20,17.22
2012-08-08,0.00,57.0,68.4,79.9,0.44,19.43
2012-08-09,0.00,61.0,71.8,82.5,0.21,21.44
2012-08-10,0.72,57.5,69.5,81.6,0.00,16.76
2012-08-11,0.03,56.0,66.7,77.4,0.05,12.56
2012-08-12,0.00,53.9,62.8,71.7,0.20,12.95
2012-08-13,0.00,53.9,63.4,72.8,0.78,14.00
2012-08-14,0.02,54.5,65.7,77.0,0.04,17.61
2012-08-15,0.07,57.9,67.9,77.9,0.00,14.63
2012-08-16,0.00,55.4,64.0,72.6,0.17,11.50
2012-08-17,0.00,55.7,66.7,77.7,0.61,17.26
2012-08-18,0.06,54.1,64.2,74.3,0.07,11.18
2012-08-19,0.00,54.9,64.0,73.0,0.65,16.88
2012-08-20,0.00,53.7,63.7,73.7,0.05,13.81
2012-08-21,0.10,50.0,60.6,71.2,0.32,11.16
2012-08-22,0.19,50.3,62.1,73.9,0.02,16.62
2012-08-23,0.00,53.8,64.4,75.1,0.48,16.26
2012-08-24,0.00,54.3,66.5,78.8,0.84,20.15
2012-08-25,0.00,54.2,66.5,78.9,0.00,19.08
2012-08-26,0.05,58.8,67.7,76.5,0.08,16.95
2012-08-27,0.34,60.4,66.7,73.0,0.10,7.89
2012-08-28,0.01,60.8,71.4,82.1,0.03,21.19
2012-08-29,0.00,54.3,65.9,77.4,0.60,18.22
2012-08-30,0.00,51.1,63.0,74.9,0.78,17.37
2012-08-31,0.00,51.5,65.9,80.2,1.92,23.68
2012-09-01,0.03,64.0,74.3,84.6,1.52,24.45
2012-09-02,0.08,64.9,72.6,80.3,0.17,13.51
2012-09-03,0.09,64.9,70.0,75.1,0.07,7.46
2012-09-04,0.01,63.9,70.0,76.1,0.00,7.61
2012-09-05,0.36,66.4,72.8,79.2,0.20,12.01
2012-09-06,0.00,63.9,73.0,82.0,0.18,18.94
2012-09-07,0.00,61.9,72.8,83.8,0.43,21.09
2012-09-08,0.00,61.6,72.7,83.7,0.21,22.95
2012-09-09,0.15,50.0,59.2,68.4,0.15,5.75
2012-09-10,0.00,46.9,57.0,67.2,0.60,12.81
2012-09-11,0.00,42.2,52.8,63.5,0.48,11.43
2012-09-12,0.00,46.1,59.2,72.4,1.10,18.75
2012-09-13,0.00,50.4,63.9,77.4,0.83,20.45
2012-09-14,0.00,47.1,62.2,77.3,0.79,19.13
2012-09-15,0.01,45.8,61.8,77.7,0.36,20.57
2012-09-16,0.00,45.0,55.3,65.6,0.88,12.35
2012-09-17,0.00,44.9,56.3,67.6,0.12,13.82
2012-09-18,1.33,47.1,59.6,72.1,0.04,14.73
2012-09-19,0.62,42.9,53.1,63.4,0.07,2.65
2012-09-20,0.00,39.3,49.6,60.0,0.26,11.11
2012-09-21,0.00,40.5,55.6,70.7,0.02,15.52
2012-09-22,0.00,50.0,61.5,73.0,0.08,14.64
2012-09-23,0.00,41.6,56.1,70.6,0.95,13.81
2012-09-24,0.00,39.2,47.9,56.7,0.33,9.35
2012-09-25,0.00,37.2,48.3,59.3,0.21,11.42
2012-09-26,0.11,37.6,52.6,67.7,0.04,14.47
2012-09-27,0.40,56.4,62.5,68.6,0.10,8.74
2012-09-28,0.55,55.0,61.6,68.1,0.09,6.42
2012-09-29,0.00,42.1,50.6,59.1,0.12,6.05
2012-09-30,0.02,41.0,48.8,56.5,0.03,7.01
2012-10-01,0.20,37.0,48.9,60.8,0.00,8.50
2012-10-02,0.27,38.8,51.3,63.7,0.01,9.27
2012-10-03,0.27,52.7,57.2,61.6,0.03,1.00
2012-10-04,0.00,56.7,63.7,70.7,0.00,8.37
2012-10-05,0.00,48.1,58.8,69.5,0.02,12.89
2012-10-06,0.00,48.7,60.3,72.0,0.42,13.66
2012-10-07,0.00,36.4,46.7,57.0,0.05,7.76
2012-10-08,0.10,32.7,40.1,47.6,0.07,3.92
2012-10-09,0.16,33.1,37.5,42.0,0.01,2.04
2012-10-10,0.00,36.2,46.8,57.4,0.17,8.35
2012-10-11,0.05,32.1,44.4,56.6,0.56,6.99
2012-10-12,0.00,32.0,45.3,58.6,0.89,12.17
2012-10-13,0.00,27.7,38.3,49.0,0.11,6.61
2012-10-14,0.00,28.8,43.2,57.7,0.98,8.64
2012-10-15,0.07,45.3,59.3,73.3,0.14,15.44
2012-10-16,0.14,40.7,48.8,57.0,0.42,5.26
2012-10-17,0.00,34.9,43.6,52.3,0.24,6.41
2012-10-18,0.00,35.5,50.0,64.5,0.08,14.06
2012-10-19,0.26,41.6,52.1,62.7,0.01,8.92
2012-10-20,0.00,38.9,50.7,62.4,0.08,11.25
2012-10-21,0.06,37.6,44.3,51.0,0.45,5.85
2012-10-22,0.00,37.9,46.2,54.5,0.78,7.67
2012-10-23,0.00,39.4,53.7,67.9,1.63,13.74
2012-10-24,0.00,52.5,62.7,73.0,1.99,15.80
2012-10-25,0.00,49.8,60.9,72.0,1.82,15.21
2012-10-26,0.00,48.6,61.4,74.3,0.01,17.61
2012-10-27,0.03,51.7,59.1,66.5,0.28,9.04
2012-10-28,0.01,44.9,51.0,57.1,0.14,3.10
2012-10-29,0.43,36.7,43.0,49.2,0.00,2.63
2012-10-30,3.37,30.3,34.3,38.4,0.00,0.39
2012-10-31,0.34,29.3,32.9,36.6,0.00,0.76
2012-11-01,0.02,30.7,32.0,33.3,0.02,0.32
2012-11-02,0.00,29.9,33.0,36.1,0.04,1.22
2012-11-03,0.00,29.9,33.6,37.4,0.36,1.93
2012-11-04,0.00,31.3,34.2,37.2,0.33,1.99
2012-11-05,0.00,29.0,33.1,37.2,0.75,2.62
2012-11-06,0.00,20.9,29.0,37.1,0.12,2.79
2012-11-07,0.00,21.1,30.6,40.1,0.23,3.74
2012-11-08,0.00,24.9,30.8,36.7,0.66,2.60
2012-11-09,0.00,27.0,33.6,40.3,0.63,3.93
2012-11-10,0.00,31.4,40.1,48.9,0.57,6.05
2012-11-11,0.00,37.0,49.7,62.4,1.98,12.75
2012-11-12,0.00,38.1,51.2,64.3,2.18,14.05
2012-11-13,0.11,28.4,45.8,63.2,0.08,8.79
2012-11-14,0.00,25.5,31.3,37.0,0.84,3.41
2012-11-15,0.00,24.4,30.5,36.5,0.45,2.67
2012-11-16,0.00,26.5,33.5,40.6,0.33,3.46
2012-11-17,0.00,25.2,36.5,47.7,0.46,6.54
2012-11-18,0.00,26.5,37.4,48.4,0.57,7.10
2012-11-19,0.00,28.4,37.7,46.9,0.43,5.78
2012-11-20,0.00,28.9,37.5,46.1,0.09,4.29
2012-11-21,0.00,29.1,38.1,47.1,0.40,4.60
2012-11-22,0.00,29.0,40.2,51.4,0.75,8.21
2012-11-23,0.00,29.5,42.3,55.0,1.33,9.98
2012-11-24,0.01,23.0,38.5,54.1,0.11,7.92
2012-11-25,0.00,21.6,24.6,27.7,0.48,1.68
2012-11-26,0.00,22.5,29.5,36.5,0.38,3.93
2012-11-27,0.21,28.5,36.7,44.9,0.16,5.65
2012-11-28,0.01,27.4,30.8,34.3,0.16,1.51
2012-11-29,0.00,25.9,30.6,35.2,0.96,3.36
2012-11-30,0.00,26.5,34.1,41.6,0.96,5.44
2012-12-01,0.00,26.3,36.7,47.0,0.51,5.93
2012-12-02,0.00,27.7,38.1,48.5,0.53,4.80
2012-12-03,0.19,33.6,45.8,57.9,0.01,7.67
2012-12-04,0.00,43.5,50.0,56.4,0.01,3.44
2012-12-05,0.04,36.6,49.9,63.1,0.15,8.51
2012-12-06,0.00,19.1,31.0,43.0,0.18,4.35
2012-12-07,0.13,19.3,29.1,38.8,0.08,2.31
2012-12-08,0.18,32.3,38.3,44.3,0.01,1.59
2012-12-09,0.29,39.7,46.4,53.1,0.10,2.82
2012-12-10,0.39,38.5,43.3,48.1,0.00,0.36
2012-12-11,0.19,30.3,41.0,51.8,0.02,1.38
2012-12-12,0.00,23.2,29.0,34.8,0.04,2.00
2012-12-13,0.00,19.3,27.2,35.2,0.03,2.65
2012-12-14,0.00,20.1,28.9,37.8,0.26,3.89
2012-12-15,0.00,27.9,36.7,45.4,1.32,6.74
2012-12-16,0.02,30.3,37.3,44.2,0.99,4.76
2012-12-17,0.05,35.1,39.1,43.0,0.15,1.35
2012-12-18,0.38,36.9,42.6,48.3,0.01,1.26
2012-12-19,0.06,29.3,33.8,38.3,0.07,1.18
2012-12-20,0.00,29.8,34.2,38.5,0.08,1.93
2012-12-21,0.95,25.8,31.0,36.2,0.05,1.10
2012-12-22,0.28,20.0,26.4,32.7,0.01,2.08
2012-12-23,0.00,19.1,22.9,26.8,0.28,1.35
2012-12-24,0.00,19.8,29.8,39.8,0.30,4.24
2012-12-25,0.20,23.0,29.2,35.3,0.01,1.94
2012-12-26,0.00,23.0,28.8,34.5,0.01,1.46
2012-12-27,1.07,20.4,24.4,28.3,0.01,0.52
2012-12-28,0.09,22.4,24.5,26.6,0.03,0.53
2012-12-29,0.26,22.1,26.5,31.0,0.12,0.88
2012-12-30,0.30,19.7,25.7,31.7,0.03,0.93
2012-12-31,0.01,19.6,22.8,25.9,0.45,1.24
2013-01-01,0.02,19.7,27.1,34.6,0.20,3.00
2013-01-02,0.00,17.3,24.2,31.1,0.02,0.93
2013-01-03,0.00,12.9,18.5,24.2,0.33,1.69
2013-01-04,0.00,12.8,20.9,28.9,0.37,1.97
2013-01-05,0.00,21.2,24.7,28.2,0.34,1.79
2013-01-06,0.00,22.3,29.3,36.3,0.59,3.54
2013-01-07,0.00,24.4,29.2,34.0,0.16,2.10
2013-01-08,0.00,17.7,24.8,31.9,0.14,2.32
2013-01-09,0.00,21.2,32.3,43.4,0.68,4.99
2013-01-10,0.00,26.4,36.3,46.2,0.11,4.57
2013-01-11,0.00,29.2,37.0,44.7,0.47,4.85
2013-01-12,0.33,32.7,41.2,49.7,0.00,4.43
2013-01-13,0.00,41.0,49.5,57.9,0.05,5.37
2013-01-14,0.09,38.9,49.9,60.9,0.08,6.05
2013-01-15,0.22,29.5,35.1,40.6,0.28,2.39
2013-01-16,0.63,27.2,30.4,33.5,0.02,0.92
2013-01-17,0.02,27.4,31.3,35.2,0.02,1.81
2013-01-18,0.00,16.8,23.3,29.8,0.39,1.01
2013-01-19,0.00,15.6,25.0,34.3,0.47,4.23
2013-01-20,0.00,30.9,39.4,47.9,2.42,8.07
2013-01-21,0.00,17.6,28.3,38.9,0.72,4.26
2013-01-22,0.03,-0.1,14.6,29.3,0.12,2.81
2013-01-23,0.00,-0.8,4.0,8.7,0.22,1.06
2013-01-24,0.08,-0.7,5.5,11.8,0.21,1.13
2013-01-25,0.00,2.8,9.1,15.4,0.19,1.56
2013-01-26,0.23,7.1,13.3,19.5,0.15,1.41
2013-01-27,0.02,10.0,17.3,24.7,0.01,1.23
2013-01-28,0.19,10.4,20.4,30.5,0.02,2.33
2013-01-29,0.19,27.3,37.4,47.6,0.01,2.63
2013-01-30,0.00,43.3,51.9,60.4,0.01,6.08
2013-01-31,1.10,26.4,44.4,62.3,0.07,5.56
2013-02-01,0.12,8.1,16.7,25.4,0.14,1.35
2013-02-02,0.01,-1.3,5.5,12.3,0.01,0.88
2013-02-03,0.14,1.2,12.3,23.4,0.17,1.96
2013-02-04,0.05,10.9,18.1,25.4,0.18,1.23
2013-02-05,0.37,12.6,21.3,30.0,0.10,1.96
2013-02-06,0.08,22.0,26.2,30.4,0.02,1.03
2013-02-07,0.00,15.4,22.9,30.5,0.01,1.74
2013-02-08,0.00,19.3,27.3,35.3,0.03,2.43
2013-02-09,0.11,16.2,25.5,34.9,0.02,1.21
2013-02-10,0.00,11.8,20.0,28.2,0.02,2.37
2013-02-11,0.12,16.6,27.7,38.8,0.16,4.35
2013-02-12,0.00,28.5,41.3,54.2,0.04,9.21
2013-02-13,0.00,24.6,33.6,42.7,0.53,5.06
2013-02-14,0.12,22.3,29.8,37.2,0.01,2.78
2013-02-15,0.00,22.3,30.8,39.3,0.36,3.22
2013-02-16,0.02,18.3,28.9,39.6,0.02,3.38
2013-02-17,0.04,8.6,17.0,25.4,0.10,1.86
2013-02-18,0.03,4.6,11.1,17.6,0.06,1.32
2013-02-19,0.00,8.0,24.1,40.1,0.44,5.17
2013-02-20,0.15,12.1,26.0,39.8,0.21,2.41
2013-02-21,0.00,12.9,17.1,21.2,0.32,1.53
2013-02-22,0.00,14.1,19.6,25.0,0.39,1.59
2013-02-23,0.02,20.0,23.7,27.4,0.02,1.61
2013-02-24,0.00,25.0,34.0,42.9,0.03,3.06
2013-02-25,0.00,18.7,25.5,32.3,0.13,2.26
2013-02-26,0.00,21.1,30.4,39.8,0.33,4.57
2013-02-27,0.78,26.1,29.8,33.6,0.01,1.66
2013-02-28,0.04,24.9,30.8,36.7,0.01,1.39
2013-03-01,0.10,23.8,28.0,32.2,0.03,1.16
2013-03-02,0.02,18.3,24.0,29.7,0.07,1.33
2013-03-03,0.02,17.8,21.7,25.6,0.19,1.40
2013-03-04,0.02,14.5,20.1,25.6,0.19,1.59
2013-03-05,0.00,15.8,23.9,32.0,0.48,2.86
2013-03-06,0.65,21.6,33.0,44.4,0.18,6.52
2013-03-07,0.14,25.1,29.9,34.7,0.03,2.09
2013-03-08,0.00,21.8,28.5,35.2,0.11,2.27
2013-03-09,0.00,18.0,26.7,35.4,0.00,2.52
2013-03-10,0.00,20.8,36.1,51.4,0.13,9.39
2013-03-11,0.00,32.9,45.7,58.5,2.22,12.03
2013-03-12,0.38,36.1,43.5,51.0,0.06,7.68
2013-03-13,0.01,25.5,32.1,38.6,0.03,2.32
2013-03-14,0.05,17.3,26.8,36.2,0.05,3.28
2013-03-15,0.00,18.1,26.1,34.2,0.29,3.71
2013-03-16,0.00,25.4,36.4,47.5,0.07,5.95
2013-03-17,0.02,27.7,35.5,43.3,0.12,2.18
2013-03-18,0.22,24.1,29.5,34.9,0.11,2.52
2013-03-19,0.52,23.8,29.6,35.4,0.00,1.10
2013-03-20,0.00,21.4,31.8,42.2,0.34,6.26
2013-03-21,0.04,12.8,24.7,36.6,0.09,4.53
2013-03-22,0.00,12.6,18.3,23.9,0.16,2.24
2013-03-23,0.00,17.7,25.6,33.5,0.48,3.49
2013-03-24,0.00,24.2,33.3,42.5,0.91,5.68
2013-03-25,0.63,24.8,29.4,34.0,0.09,2.99
2013-03-26,0.20,21.9,27.1,32.2,0.00,1.31
2013-03-27,0.07,21.9,29.4,36.9,0.00,2.88
2013-03-28,0.05,23.6,30.1,36.6,0.00,3.07
2013-03-29,0.00,25.7,30.9,36.2,0.07,2.37
2013-03-30,0.00,24.4,34.7,44.9,0.43,6.13
2013-03-31,0.00,25.1,37.6,50.1,0.46,9.25
2013-04-01,0.31,33.7,38.2,42.7,0.03,2.44
2013-04-02,0.02,21.6,32.2,42.7,0.36,4.98
2013-04-03,0.00,21.3,28.7,36.2,1.09,4.98
2013-04-04,0.00,16.6,27.3,38.0,0.89,5.55
2013-04-05,0.00,22.9,33.8,44.7,0.67,7.74
2013-04-06,0.00,23.2,38.1,52.9,0.85,9.73
2013-04-07,0.00,24.0,38.6,53.2,0.66,10.72
2013-04-08,0.01,37.9,52.9,68.0,1.27,15.86
2013-04-09,0.00,45.3,58.2,71.0,2.07,17.89
2013-04-10,0.00,55.4,66.5,77.6,3.56,21.63
2013-04-11,0.02,51.4,65.6,79.8,0.79,22.49
2013-04-12,0.82,49.8,63.2,76.6,0.35,19.87
2013-04-13,0.09,35.4,50.3,65.3,0.35,11.48
2013-04-14,0.00,31.1,44.1,57.1,0.85,11.11
2013-04-15,0.00,31.8,47.3,62.8,0.38,13.55
2013-04-16,0.00,47.2,51.9,56.5,0.47,6.14
2013-04-17,0.44,50.1,63.4,76.8,0.02,18.95
2013-04-18,0.00,52.6,59.3,66.1,0.27,8.29
2013-04-19,0.00,54.8,64.9,74.9,0.35,15.25
2013-04-20,0.49,32.6,50.6,68.6,0.37,9.55
2013-04-21,0.00,25.4,36.2,47.1,0.97,7.08
2013-04-22,0.00,25.6,37.9,50.2,1.01,9.06
2013-04-23,0.00,29.7,41.7,53.6,0.53,10.14
2013-04-24,0.00,32.9,47.6,62.2,0.09,13.37
2013-04-25,0.22,31.3,51.6,71.8,0.44,16.60
2013-04-26,0.00,31.5,43.7,55.9,0.66,11.46
2013-04-27,0.00,35.9,47.5,59.1,1.60,12.99
2013-04-28,0.00,38.2,52.4,66.6,0.51,16.26
2013-04-29,0.38,43.4,47.4,51.4,0.02,4.06
2013-04-30,0.07,45.2,50.4,55.5,0.07,2.83
2013-05-01,0.08,45.5,51.9,58.2,0.56,4.93
2013-05-02,0.00,39.5,53.4,67.4,0.46,17.26
2013-05-03,0.00,39.5,53.8,68.0,0.80,17.36
2013-05-04,0.00,39.8,52.0,64.3,1.33,13.03
2013-05-05,0.00,40.8,52.0,63.2,2.39,12.71
2013-05-06,0.00,41.2,52.3,63.5,1.05,15.76
2013-05-07,0.22,41.9,47.7,53.6,0.04,2.70
2013-05-08,2.02,42.1,48.2,54.2,0.00,1.91
2013-05-09,0.08,46.8,55.9,65.1,0.02,10.50
2013-05-10,0.02,49.5,59.4,69.3,0.05,12.75
2013-05-11,0.48,52.2,63.0,73.8,0.03,14.94
2013-05-12,0.34,39.4,51.0,62.6,0.27,6.51
2013-05-13,0.00,32.0,40.8,49.6,0.96,8.00
2013-05-14,0.00,26.9,37.8,48.6,0.43,7.91
2013-05-15,0.00,41.4,50.3,59.2,3.50,10.62
2013-05-16,0.24,53.8,68.1,82.4,0.96,24.82
2013-05-17,0.12,51.3,60.9,70.5,0.09,12.95
2013-05-18,0.00,52.6,64.5,76.4,1.47,20.76
2013-05-19,0.03,53.1,59.6,66.2,0.08,7.25
2013-05-20,0.03,53.1,57.2,61.3,0.00,1.74
2013-05-21,0.10,57.9,68.7,79.6,0.03,16.71
2013-05-22,0.00,60.4,71.5,82.6,0.42,21.50
2013-05-23,0.24,58.0,69.9,81.8,0.17,20.63
2013-05-24,0.07,41.2,58.3,75.5,0.24,15.24
2013-05-25,0.00,32.4,39.5,46.7,0.44,4.90
2013-05-26,0.00,32.4,43.6,54.8,0.97,9.49
2013-05-27,0.00,39.1,50.4,61.6,2.32,13.66
2013-05-28,0.06,49.1,54.0,58.9,0.44,9.02
2013-05-29,0.03,56.4,66.3,76.3,0.65,14.63
2013-05-30,0.00,56.7,68.4,80.2,0.73,21.10
2013-05-31,0.00,56.7,70.0,83.2,1.06,24.00
2013-06-01,0.00,58.5,71.6,84.7,1.85,26.17
2013-06-02,0.00,63.8,73.5,83.2,2.76,21.10
2013-06-03,0.00,57.5,66.2,74.9,0.66,11.96
2013-06-04,0.04,42.0,54.7,67.4,0.94,9.04
2013-06-05,0.00,47.1,57.9,68.8,1.64,15.17
2013-06-06,0.05,48.8,61.1,73.5,0.08,14.54
2013-06-07,0.84,53.4,56.9,60.3,0.01,4.23
2013-06-08,0.24,52.8,58.3,63.7,0.10,2.84
2013-06-09,0.00,54.2,61.6,69.1,0.33,9.80
2013-06-10,0.20,55.4,64.6,73.8,0.08,10.43
2013-06-11,0.46,58.8,65.8,72.7,0.38,6.71
2013-06-12,0.04,59.2,65.9,72.6,0.09,9.68
