PRISM Time Series Data
Location:  Lat: 40.9799   Lon: -78.4141   Elev: 1407ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-02-02,0.00,11.0,18.8,26.7,0.22,2.48
2010-02-03,0.00,14.9,24.1,33.4,0.36,3.62
2010-02-04,0.00,20.6,26.5,32.4,0.34,2.32
2010-02-05,0.00,19.7,26.8,34.0,0.61,3.76
2010-02-06,0.81,19.8,26.2,32.5,0.17,2.99
2010-02-07,0.01,0.1,13.6,27.0,0.12,3.01
2010-02-08,0.00,1.0,12.8,24.5,0.09,1.92
2010-02-09,0.00,5.3,16.3,27.4,0.06,2.15
2010-02-10,0.26,11.9,19.0,26.1,0.08,1.35
2010-02-11,0.26,13.4,18.3,23.2,0.27,1.00
2010-02-12,0.00,18.8,22.5,26.1,0.66,1.67
2010-02-13,0.00,13.3,21.2,29.0,0.35,2.46
2010-02-14,0.01,13.2,18.6,24.1,0.27,1.80
2010-02-15,0.02,10.9,18.7,26.5,0.24,1.12
2010-02-16,0.13,10.8,21.2,31.5,0.15,3.19
2010-02-17,0.02,18.1,22.4,26.7,0.30,1.77
2010-02-18,0.04,20.6,25.2,29.9,0.35,1.84
2010-02-19,0.00,27.8,30.3,32.8,0.80,2.65
2010-02-20,0.00,17.9,27.7,37.6,0.47,4.18
2010-02-21,0.00,17.8,28.5,39.2,0.40,5.03
2010-02-22,0.00,20.6,31.3,42.0,0.75,5.40
2010-02-23,0.15,28.6,33.1,37.6,0.07,3.82
2010-02-24,0.00,28.3,32.2,36.0,0.11,1.68
2010-02-25,0.00,24.7,30.3,35.9,0.86,3.60
2010-02-26,0.16,17.4,24.1,30.8,0.31,2.26
2010-02-27,0.18,20.2,22.9,25.6,0.16,1.28
2010-02-28,0.11,22.3,27.2,32.2,0.03,1.29
2010-03-01,0.02,28.0,32.3,36.6,0.38,2.69
2010-03-02,0.00,28.9,32.7,36.6,0.76,2.38
2010-03-03,0.00,29.5,33.0,36.4,0.48,2.65
2010-03-04,0.00,21.0,30.1,39.2,0.58,3.77
2010-03-05,0.00,20.8,29.7,38.6,0.88,5.05
2010-03-06,0.00,15.0,28.0,41.1,0.40,5.77
2010-03-07,0.00,16.8,31.1,45.4,0.47,7.99
2010-03-08,0.00,24.4,35.8,47.2,1.40,7.78
2010-03-09,0.00,24.5,36.8,49.1,0.81,7.98
2010-03-10,0.00,26.0,41.1,56.2,0.97,11.28
2010-03-11,0.00,33.1,46.5,60.0,0.96,12.11
2010-03-12,0.30,37.2,50.5,63.8,0.24,11.57
2010-03-13,0.16,40.8,44.4,48.0,0.05,0.91
2010-03-14,1.39,37.6,41.3,45.1,0.13,1.04
2010-03-15,0.09,36.8,39.7,42.7,0.16,1.20
2010-03-16,0.00,34.3,38.7,43.1,0.52,2.95
2010-03-17,0.00,27.3,43.3,59.4,0.61,12.89
2010-03-18,0.00,28.2,45.1,62.0,0.80,16.10
2010-03-19,0.00,31.8,47.6,63.4,1.52,16.27
2010-03-20,0.00,35.0,50.4,65.9,1.32,15.26
2010-03-21,0.00,39.6,53.0,66.4,1.99,15.68
2010-03-22,0.03,42.5,56.6,70.7,1.34,19.46
2010-03-23,0.50,40.7,50.5,60.3,0.09,3.64
2010-03-24,0.09,33.8,38.7,43.7,0.11,2.30
2010-03-25,0.00,32.1,45.2,58.3,1.00,13.29
2010-03-26,0.57,28.5,45.3,62.1,0.26,11.71
2010-03-27,0.00,19.7,30.3,40.9,0.90,5.70
2010-03-28,0.00,23.5,35.1,46.7,1.38,8.50
2010-03-29,0.67,36.2,39.9,43.6,0.20,3.12
2010-03-30,0.03,31.8,43.1,54.4,0.18,5.13
2010-03-31,0.00,32.8,41.5,50.3,1.47,8.13
2010-04-01,0.00,35.2,50.6,66.0,2.04,17.91
2010-04-02,0.00,43.3,61.7,80.0,2.88,28.80
2010-04-03,0.00,49.5,66.0,82.6,3.46,30.18
2010-04-04,0.00,43.9,61.6,79.4,2.38,24.64
2010-04-05,0.00,39.0,53.5,68.0,1.89,17.69
2010-04-06,0.03,44.7,61.2,77.8,0.69,21.61
2010-04-07,0.00,55.8,69.7,83.5,1.71,30.15
2010-04-08,0.00,48.8,65.5,82.2,1.77,27.87
2010-04-09,0.63,37.4,57.8,78.1,1.02,23.69
2010-04-10,0.00,33.3,37.8,42.3,1.08,4.43
2010-04-11,0.00,35.1,47.4,59.7,2.25,12.90
2010-04-12,0.00,34.4,50.6,66.9,1.94,14.55
2010-04-13,0.00,38.4,50.8,63.2,2.54,16.63
2010-04-14,0.00,28.9,41.8,54.6,0.32,8.11
2010-04-15,0.00,35.3,49.4,63.4,1.09,15.23
2010-04-16,0.00,43.3,59.9,76.4,3.21,21.63
2010-04-17,0.34,38.5,57.7,76.9,0.57,20.63
2010-04-18,0.03,32.8,36.8,40.9,0.38,3.44
2010-04-19,0.00,32.0,39.4,46.8,0.33,4.17
2010-04-20,0.00,31.5,46.5,61.6,0.69,13.41
2010-04-21,0.00,38.2,51.1,63.9,2.11,14.34
2010-04-22,0.00,34.7,51.4,68.0,1.33,17.80
2010-04-23,0.00,31.0,48.2,65.3,1.28,14.64
2010-04-24,0.00,34.1,50.2,66.4,1.97,18.43
2010-04-25,0.43,44.1,52.6,61.1,0.14,12.20
2010-04-26,0.20,46.1,49.5,52.8,0.07,1.64
2010-04-27,0.35,38.0,45.3,52.5,0.21,2.60
2010-04-28,0.00,30.9,40.9,50.9,1.23,8.53
2010-04-29,0.00,32.6,43.2,53.8,1.53,9.66
2010-04-30,0.00,39.8,52.7,65.6,2.19,16.66
2010-05-01,0.00,50.6,65.2,79.8,3.19,22.54
2010-05-02,0.00,57.9,70.9,84.0,1.88,25.60
2010-05-03,0.22,62.0,67.7,73.4,0.38,8.47
2010-05-04,0.05,47.4,61.8,76.2,0.41,19.25
2010-05-05,0.08,41.9,56.4,71.0,0.53,16.57
2010-05-06,0.16,48.8,63.7,78.5,0.98,24.43
2010-05-07,0.00,37.0,52.4,67.8,0.15,15.97
2010-05-08,0.65,45.1,57.1,69.1,0.20,14.47
2010-05-09,0.12,35.8,46.2,56.6,0.84,7.75
2010-05-10,0.00,30.9,38.5,46.0,0.77,4.98
2010-05-11,0.00,31.0,44.3,57.6,0.73,12.51
2010-05-12,1.30,34.2,40.2,46.2,0.07,5.65
2010-05-13,0.00,42.9,51.0,59.1,0.58,6.32
2010-05-14,0.06,46.4,51.6,56.9,0.27,4.38
2010-05-15,0.00,46.9,63.8,80.7,1.27,20.69
2010-05-16,0.00,46.9,57.8,68.7,1.84,14.90
2010-05-17,0.00,45.0,56.4,67.8,1.29,14.67
2010-05-18,0.35,46.1,52.0,57.9,0.42,6.39
2010-05-19,0.20,46.3,48.4,50.4,0.16,1.58
2010-05-20,0.00,49.1,57.0,64.8,0.48,9.45
2010-05-21,0.00,50.1,65.4,80.7,1.37,26.62
2010-05-22,0.00,57.7,68.7,79.7,2.56,24.71
2010-05-23,0.33,56.9,63.5,70.1,0.34,13.14
2010-05-24,0.13,55.8,64.0,72.2,0.01,9.22
2010-05-25,0.00,55.1,64.2,73.3,0.08,10.75
2010-05-26,0.00,55.7,68.8,81.9,0.05,20.21
2010-05-27,0.00,58.2,72.8,87.5,0.23,28.15
2010-05-28,0.00,58.3,72.5,86.7,1.06,25.80
2010-05-29,0.16,60.8,69.2,77.6,0.52,11.88
2010-05-30,0.00,51.6,66.7,81.8,0.81,22.39
2010-05-31,0.00,56.2,69.7,83.3,0.50,23.68
2010-06-01,1.05,62.4,73.7,85.1,0.10,21.64
2010-06-02,0.06,49.7,64.2,78.7,0.24,16.73
2010-06-03,0.13,59.3,69.8,80.3,0.42,18.74
2010-06-04,0.37,61.3,70.1,78.9,0.39,14.31
2010-06-05,0.07,63.3,71.9,80.4,0.27,15.02
2010-06-06,0.19,64.2,71.5,78.8,0.16,11.26
2010-06-07,0.60,52.8,63.6,74.4,0.96,10.08
2010-06-08,0.00,41.5,55.5,69.6,0.43,15.68
2010-06-09,0.11,49.4,59.9,70.4,0.61,17.76
2010-06-10,1.08,51.6,56.7,61.8,0.10,1.93
2010-06-11,0.00,48.6,62.9,77.2,0.02,18.37
2010-06-12,0.05,55.2,66.7,78.2,0.45,17.25
2010-06-13,0.00,67.1,76.7,86.3,0.24,19.58
2010-06-14,0.09,61.4,70.6,79.7,0.07,11.52
2010-06-15,0.00,59.8,68.0,76.2,0.79,12.53
2010-06-16,0.06,63.4,68.6,73.8,0.78,10.30
2010-06-17,0.00,59.8,70.6,81.5,1.61,16.00
2010-06-18,0.00,48.9,61.4,74.0,0.12,13.92
2010-06-19,0.00,55.3,67.9,80.5,0.55,20.04
2010-06-20,0.00,63.0,74.0,84.9,0.25,19.30
2010-06-21,0.00,57.0,69.7,82.5,0.24,20.98
2010-06-22,0.00,60.7,72.0,83.3,0.74,23.82
2010-06-23,0.16,64.2,72.6,81.0,0.23,14.03
2010-06-24,0.00,66.1,76.6,87.1,1.47,22.54
2010-06-25,0.06,55.8,69.0,82.1,0.06,17.23
2010-06-26,0.00,56.1,68.6,81.2,0.37,21.12
2010-06-27,0.43,61.4,72.2,82.9,0.11,20.67
2010-06-28,0.00,68.6,78.2,87.8,1.49,21.18
2010-06-29,0.27,62.5,70.7,78.9,0.49,8.75
2010-06-30,0.00,42.9,58.5,74.0,0.12,16.37
2010-07-01,0.00,41.1,56.4,71.8,0.00,16.94
2010-07-02,0.00,42.1,57.4,72.7,0.08,18.46
2010-07-03,0.00,47.8,62.1,76.4,0.21,20.15
2010-07-04,0.00,52.8,69.0,85.2,0.31,29.35
2010-07-05,0.00,60.1,74.4,88.6,0.24,30.65
2010-07-06,0.00,61.6,76.8,92.0,0.03,33.08
2010-07-07,0.00,63.4,77.7,92.1,0.40,32.92
2010-07-08,0.00,63.1,77.8,92.5,0.64,34.52
2010-07-09,0.00,66.2,79.7,93.3,1.41,35.48
2010-07-10,2.02,62.4,75.0,87.6,0.17,23.01
2010-07-11,0.00,52.0,67.3,82.7,0.14,24.46
2010-07-12,0.00,56.1,70.5,85.0,0.06,27.45
2010-07-13,0.00,62.0,71.0,80.0,0.04,16.16
2010-07-14,0.21,63.2,71.4,79.6,0.00,12.14
2010-07-15,0.00,60.8,72.3,83.9,0.00,19.29
2010-07-16,0.00,62.5,75.2,87.8,0.14,26.81
2010-07-17,0.14,62.2,73.2,84.2,0.59,19.19
2010-07-18,0.04,65.0,75.9,86.9,0.49,24.05
2010-07-19,0.00,66.8,76.4,86.1,1.60,24.82
2010-07-20,0.04,61.1,72.4,83.6,0.00,17.03
2010-07-21,0.34,63.0,72.4,81.7,0.00,15.00
2010-07-22,0.09,62.2,73.8,85.5,0.15,19.86
2010-07-23,0.06,64.7,74.6,84.5,0.03,23.15
2010-07-24,0.51,68.2,79.6,91.0,0.32,23.51
2010-07-25,0.43,69.7,79.7,89.7,1.16,22.36
2010-07-26,0.17,56.1,68.5,80.9,0.27,14.32
2010-07-27,0.00,55.0,68.0,81.0,0.02,21.80
2010-07-28,0.00,57.8,70.6,83.4,0.02,23.13
2010-07-29,0.40,63.7,75.0,86.3,0.01,20.97
2010-07-30,0.00,52.3,67.4,82.6,0.20,22.20
2010-07-31,0.00,52.3,65.2,78.1,0.02,19.43
2010-08-01,0.00,56.2,67.6,79.0,0.12,21.67
2010-08-02,0.00,59.1,69.3,79.5,0.54,17.03
2010-08-03,0.00,63.1,71.0,78.9,0.38,14.49
2010-08-04,0.00,66.0,73.9,81.8,0.04,13.90
2010-08-05,0.41,66.3,77.1,88.0,0.00,19.00
2010-08-06,0.25,63.0,73.3,83.5,0.09,17.46
2010-08-07,0.00,55.1,66.5,78.0,0.20,19.27
2010-08-08,0.00,50.8,64.6,78.3,0.02,20.14
2010-08-09,0.00,54.5,69.5,84.4,0.19,27.31
2010-08-10,0.00,63.7,76.2,88.7,1.71,29.77
2010-08-11,0.00,62.7,75.5,88.4,0.00,22.99
2010-08-12,0.54,65.2,77.2,89.2,0.02,29.71
2010-08-13,0.07,62.4,70.0,77.6,0.14,9.74
2010-08-14,0.00,63.7,67.1,70.5,1.79,6.96
2010-08-15,0.19,64.5,70.1,75.7,0.40,11.63
2010-08-16,0.13,65.0,72.6,80.3,0.00,9.73
2010-08-17,0.00,54.2,68.7,83.2,0.17,21.41
2010-08-18,0.00,56.3,68.5,80.7,0.03,22.95
2010-08-19,0.00,55.6,67.4,79.2,0.06,19.10
2010-08-20,0.00,57.3,71.0,84.7,0.01,26.14
2010-08-21,0.00,57.6,71.4,85.3,0.40,23.66
2010-08-22,0.76,63.6,72.5,81.4,0.54,16.97
2010-08-23,0.03,59.6,68.8,78.1,0.81,12.17
2010-08-24,0.06,58.7,63.3,68.0,0.70,5.65
2010-08-25,0.00,57.6,63.6,69.5,0.16,8.02
2010-08-26,0.00,57.3,66.7,76.0,0.55,13.97
2010-08-27,0.00,44.8,59.7,74.6,0.04,17.69
2010-08-28,0.00,44.8,60.4,75.9,0.01,20.08
2010-08-29,0.00,48.6,64.6,80.5,0.08,23.19
2010-08-30,0.00,52.3,69.9,87.5,0.03,30.41
2010-08-31,0.00,56.6,72.3,87.9,0.04,28.58
2010-09-01,0.00,58.5,73.8,89.2,0.23,31.88
2010-09-02,0.00,57.7,73.2,88.7,0.09,29.82
2010-09-03,0.00,56.5,73.4,90.4,0.49,34.30
2010-09-04,0.07,51.6,70.2,88.9,0.20,31.06
2010-09-05,0.02,43.9,54.1,64.2,0.83,10.21
2010-09-06,0.00,39.0,53.1,67.2,0.04,13.88
2010-09-07,0.00,44.2,61.0,77.7,0.34,23.15
2010-09-08,0.00,57.0,72.6,88.3,3.52,33.58
2010-09-09,0.00,51.6,61.7,71.8,1.40,16.04
2010-09-10,0.00,51.9,58.4,64.9,1.70,10.61
2010-09-11,0.00,39.9,54.2,68.4,0.04,13.66
2010-09-12,0.08,44.0,58.2,72.4,0.04,16.98
2010-09-13,0.01,46.9,57.5,68.0,0.01,8.67
2010-09-14,0.00,46.5,61.9,77.2,0.40,23.50
2010-09-15,0.00,45.3,58.9,72.5,0.73,17.98
2010-09-16,0.00,45.7,59.2,72.7,1.02,19.87
2010-09-17,0.89,52.3,57.8,63.3,0.10,4.84
2010-09-18,0.00,46.0,53.8,61.7,0.09,6.19
2010-09-19,0.00,48.1,61.2,74.4,0.08,16.70
2010-09-20,0.00,46.8,62.1,77.4,0.74,17.57
2010-09-21,0.00,38.5,53.7,68.8,0.15,16.85
2010-09-22,0.00,43.1,61.0,78.9,0.62,21.31
2010-09-23,0.07,56.0,70.3,84.6,0.00,22.55
2010-09-24,0.00,58.7,71.1,83.5,0.15,20.33
2010-09-25,0.01,58.9,73.2,87.4,1.18,28.29
2010-09-26,0.00,43.3,58.4,73.6,0.23,17.16
2010-09-27,0.04,46.1,54.7,63.4,0.41,9.46
2010-09-28,0.96,53.7,59.6,65.4,0.02,2.06
2010-09-29,0.13,50.7,59.9,69.0,0.44,8.87
2010-09-30,0.35,52.2,57.7,63.1,0.15,7.98
2010-10-01,2.96,52.1,57.1,62.2,0.21,3.69
2010-10-02,0.00,37.1,50.9,64.8,0.06,11.52
2010-10-03,0.00,38.8,50.4,61.9,0.13,10.77
2010-10-04,0.01,41.7,51.3,60.9,0.86,9.90
2010-10-05,0.19,42.7,44.8,47.0,0.52,1.79
2010-10-06,0.13,43.7,46.2,48.7,0.05,1.99
2010-10-07,0.10,44.6,48.1,51.7,0.00,2.18
2010-10-08,0.00,39.5,52.5,65.5,0.26,12.14
2010-10-09,0.00,42.0,56.6,71.2,0.88,17.49
2010-10-10,0.00,37.5,55.6,73.8,0.21,18.10
2010-10-11,0.00,42.1,59.6,77.1,0.06,18.14
2010-10-12,0.24,50.1,63.5,76.9,0.01,19.35
2010-10-13,0.00,30.8,49.3,67.9,0.07,16.06
2010-10-14,0.01,31.4,47.1,62.8,0.09,13.97
2010-10-15,0.16,38.6,46.0,53.4,0.08,4.41
2010-10-16,0.00,40.8,48.6,56.4,1.54,10.16
2010-10-17,0.00,37.0,48.6,60.1,0.84,12.63
2010-10-18,0.00,34.0,49.9,65.8,0.36,14.06
2010-10-19,0.11,35.3,42.2,49.2,0.02,3.07
2010-10-20,0.00,30.4,42.2,53.9,0.04,7.03
2010-10-21,0.00,32.1,45.5,58.9,0.17,10.95
2010-10-22,0.06,32.9,42.8,52.7,0.25,8.13
2010-10-23,0.00,32.3,40.9,49.5,0.43,6.82
2010-10-24,0.00,41.6,55.4,69.1,1.63,17.38
2010-10-25,0.00,45.8,58.7,71.6,1.60,17.38
2010-10-26,0.50,48.5,56.4,64.2,0.13,8.20
2010-10-27,0.53,46.4,58.1,69.9,0.03,8.99
2010-10-28,0.00,45.2,56.3,67.4,0.82,14.61
2010-10-29,0.00,37.9,49.3,60.8,0.55,12.38
2010-10-30,0.00,29.6,38.1,46.7,0.45,5.49
2010-10-31,0.00,32.9,43.8,54.7,1.38,10.09
2010-11-01,0.00,26.6,38.2,49.9,0.50,7.58
2010-11-02,0.00,20.1,33.2,46.4,0.23,6.69
2010-11-03,0.00,22.2,35.2,48.1,0.32,7.29
2010-11-04,0.09,26.2,40.0,53.9,0.42,8.88
2010-11-05,0.34,37.3,40.7,44.1,0.10,1.99
2010-11-06,0.02,33.2,39.0,44.8,0.48,3.49
2010-11-07,0.02,25.2,33.9,42.6,0.06,3.64
2010-11-08,0.00,25.5,35.4,45.3,0.17,5.62
2010-11-09,0.00,28.7,41.0,53.3,0.35,8.42
2010-11-10,0.00,30.2,43.5,56.9,0.01,8.06
2010-11-11,0.00,24.8,42.7,60.6,0.20,13.51
2010-11-12,0.00,24.1,42.2,60.4,0.49,14.35
2010-11-13,0.00,23.4,42.9,62.3,0.85,15.80
2010-11-14,0.00,26.4,44.4,62.4,1.72,15.62
2010-11-15,0.25,30.5,44.2,57.9,0.18,10.37
2010-11-16,0.02,32.6,40.9,49.1,0.16,5.88
2010-11-17,0.94,40.0,46.2,52.4,0.16,3.47
2010-11-18,0.02,35.7,41.9,48.1,0.46,4.84
2010-11-19,0.06,32.9,37.3,41.6,0.38,1.86
2010-11-20,0.00,29.7,37.2,44.7,0.55,5.15
2010-11-21,0.00,27.2,37.1,46.9,0.04,4.38
2010-11-22,0.00,29.5,39.9,50.3,0.24,5.29
2010-11-23,0.02,41.9,53.0,64.1,0.79,10.33
2010-11-24,0.00,31.5,45.8,60.1,1.51,9.27
2010-11-25,0.16,31.6,36.2,40.8,0.68,5.08
2010-11-26,1.22,32.8,37.8,42.8,0.06,1.60
2010-11-27,0.00,26.5,32.0,37.6,0.95,4.01
2010-11-28,0.00,27.5,29.8,32.2,0.87,2.20
2010-11-29,0.00,20.9,30.6,40.3,0.37,4.45
2010-11-30,0.06,23.1,33.7,44.4,0.54,5.50
2010-12-01,3.07,37.7,47.4,57.0,0.02,2.34
2010-12-02,0.32,24.1,31.5,38.9,0.09,1.51
2010-12-03,0.00,21.8,25.0,28.3,0.28,1.50
2010-12-04,0.04,23.8,27.0,30.2,0.45,1.84
2010-12-05,0.00,20.7,25.6,30.5,0.43,1.91
2010-12-06,0.03,21.9,25.1,28.3,0.62,1.94
2010-12-07,0.07,20.0,23.3,26.6,0.54,1.68
2010-12-08,0.02,17.1,21.1,25.0,0.44,1.62
2010-12-09,0.04,13.8,19.5,25.3,0.20,2.04
2010-12-10,0.00,9.0,17.3,25.6,0.22,2.37
2010-12-11,0.02,17.0,23.0,28.9,0.22,1.52
2010-12-12,0.01,18.7,29.8,40.8,0.12,3.96
2010-12-13,0.32,19.8,29.0,38.1,0.05,1.35
2010-12-14,0.03,10.0,15.7,21.4,0.30,1.63
2010-12-15,0.02,11.4,15.0,18.5,0.48,1.70
2010-12-16,0.00,10.8,16.1,21.4,0.40,1.83
2010-12-17,0.00,8.3,15.0,21.7,0.16,1.65
2010-12-18,0.00,17.5,22.2,27.0,0.61,1.89
2010-12-19,0.00,7.0,17.3,27.6,0.14,2.58
2010-12-20,0.00,12.6,18.9,25.2,0.26,2.00
2010-12-21,0.00,20.1,23.0,26.0,0.30,1.38
2010-12-22,0.00,20.7,25.9,31.0,0.85,2.80
2010-12-23,0.00,22.1,27.0,32.0,0.66,2.89
2010-12-24,0.00,20.8,25.3,29.8,0.70,2.31
2010-12-25,0.00,20.8,24.7,28.5,0.62,2.32
2010-12-26,0.00,16.6,22.4,28.2,0.33,1.90
2010-12-27,0.00,13.6,18.8,24.1,0.49,1.92
2010-12-28,0.00,13.5,19.2,24.9,0.52,1.79
2010-12-29,0.00,18.1,24.1,30.0,0.66,2.79
2010-12-30,0.00,13.9,24.8,35.6,0.16,3.18
2010-12-31,0.00,14.5,25.0,35.5,0.14,2.10
2011-01-01,0.00,28.6,36.7,44.7,0.50,2.39
2011-01-02,0.08,29.0,39.0,49.0,0.16,3.13
2011-01-03,0.00,15.0,25.1,35.2,0.36,3.62
2011-01-04,0.00,14.7,22.7,30.8,0.41,3.41
2011-01-05,0.00,19.0,28.5,38.0,0.65,4.73
2011-01-06,0.00,11.2,19.2,27.3,0.21,2.40
2011-01-07,0.09,11.9,19.0,26.2,0.13,1.38
2011-01-08,0.09,13.3,18.1,22.8,0.22,1.98
2011-01-09,0.03,12.0,16.6,21.2,0.24,1.53
2011-01-10,0.02,10.6,16.8,22.9,0.30,1.65
2011-01-11,0.00,5.8,16.0,26.2,0.06,2.21
2011-01-12,0.22,13.0,18.8,24.6,0.12,1.17
2011-01-13,0.02,14.6,18.4,22.2,0.28,1.46
2011-01-14,0.00,13.5,18.7,23.9,0.27,1.90
2011-01-15,0.00,12.9,18.0,23.2,0.26,1.53
2011-01-16,0.00,16.8,24.7,32.6,0.52,2.48
2011-01-17,0.00,8.4,15.5,22.7,0.34,1.98
2011-01-18,0.17,8.4,15.8,23.3,0.23,1.61
2011-01-19,0.10,22.5,30.1,37.8,0.00,2.08
2011-01-20,0.00,20.4,27.0,33.5,0.17,1.61
2011-01-21,0.32,16.2,20.7,25.3,0.22,1.81
2011-01-22,0.01,-4.0,6.7,17.3,0.15,1.39
2011-01-23,0.00,-4.8,6.0,16.8,0.10,1.75
2011-01-24,0.00,-13.6,2.2,18.1,0.04,2.22
2011-01-25,0.04,-11.0,7.8,26.6,0.16,1.99
2011-01-26,0.00,19.2,26.4,33.6,0.01,2.09
2011-01-27,0.12,22.6,26.7,30.8,0.12,1.32
2011-01-28,0.02,21.4,25.1,28.7,0.21,1.92
2011-01-29,0.06,20.5,25.3,30.1,0.19,1.59
2011-01-30,0.08,21.7,25.3,28.9,0.30,1.20
2011-01-31,0.00,0.6,15.1,29.7,0.08,2.33
2011-02-01,0.30,4.6,15.8,27.0,0.07,3.15
2011-02-02,0.92,23.5,28.2,32.9,0.04,0.80
2011-02-03,0.07,13.8,25.6,37.4,0.10,2.65
2011-02-04,0.00,6.9,16.7,26.5,0.21,2.82
2011-02-05,0.00,10.1,21.5,33.0,0.25,3.73
2011-02-06,0.14,22.0,28.8,35.6,0.06,2.15
2011-02-07,0.00,27.0,29.7,32.3,0.75,2.12
2011-02-08,0.22,18.8,27.6,36.4,0.02,1.94
2011-02-09,0.00,4.0,12.9,21.9,0.42,1.86
2011-02-10,0.00,5.0,13.7,22.5,0.43,2.48
2011-02-11,0.00,-2.9,7.8,18.5,0.20,2.05
2011-02-12,0.00,0.7,15.3,29.8,0.30,3.51
2011-02-13,0.05,19.6,26.0,32.4,0.37,3.34
2011-02-14,0.00,26.2,36.8,47.4,1.10,6.56
2011-02-15,0.01,15.8,30.9,45.9,0.83,5.61
2011-02-16,0.00,15.8,25.8,35.9,0.87,5.10
2011-02-17,0.00,23.8,37.0,50.2,1.62,8.14
2011-02-18,0.00,36.9,48.1,59.2,1.73,10.11
2011-02-19,0.00,30.9,46.8,62.8,2.75,13.77
2011-02-20,0.00,19.0,25.5,32.0,0.83,3.20
2011-02-21,1.00,20.8,29.6,38.3,0.10,5.57
2011-02-22,0.24,11.8,20.9,30.0,0.32,1.83
2011-02-23,0.00,3.2,17.2,31.2,0.21,3.58
2011-02-24,0.00,6.5,22.4,38.3,0.25,4.52
2011-02-25,0.78,24.5,31.0,37.5,0.03,2.37
2011-02-26,0.35,18.3,26.8,35.2,0.04,1.81
2011-02-27,0.00,22.0,29.1,36.3,0.64,3.44
2011-02-28,0.74,32.2,39.8,47.4,0.26,4.83
2011-03-01,0.33,20.6,37.0,53.3,0.14,2.71
2011-03-02,0.00,21.4,31.4,41.4,0.89,5.89
2011-03-03,0.00,8.6,24.8,40.9,0.53,5.07
2011-03-04,0.00,10.9,22.1,33.4,0.71,4.84
2011-03-05,0.00,27.8,34.8,41.8,1.78,5.93
2011-03-06,0.55,37.6,44.8,51.9,0.18,4.44
2011-03-07,0.53,19.2,30.9,42.6,0.19,1.35
2011-03-08,0.00,18.0,28.7,39.4,0.25,5.56
2011-03-09,0.00,21.9,32.4,42.9,0.80,6.32
2011-03-10,0.95,32.1,35.7,39.3,0.37,3.38
2011-03-11,0.51,30.9,39.2,47.4,0.10,1.41
2011-03-12,0.04,29.5,32.3,35.2,0.23,1.97
2011-03-13,0.00,31.1,42.3,53.4,0.88,7.87
2011-03-14,0.00,30.8,34.1,37.3,1.06,2.73
2011-03-15,0.00,23.6,32.9,42.2,0.47,5.04
2011-03-16,0.22,26.7,35.7,44.7,0.07,5.30
2011-03-17,0.01,33.9,40.1,46.4,0.04,2.17
2011-03-18,0.00,39.5,50.3,61.2,1.05,10.93
2011-03-19,0.00,34.0,51.9,69.7,1.86,18.70
2011-03-20,0.00,20.9,34.2,47.5,0.16,7.03
2011-03-21,0.30,26.4,38.5,50.6,0.39,8.88
2011-03-22,0.06,36.4,53.0,69.6,0.46,13.24
2011-03-23,0.42,31.7,40.9,50.1,0.22,6.92
2011-03-24,0.72,29.0,31.9,34.8,0.16,0.82
2011-03-25,0.00,17.9,27.5,37.0,0.36,3.60
2011-03-26,0.00,15.9,25.9,36.0,0.68,4.72
2011-03-27,0.00,17.0,26.4,35.8,0.88,5.13
2011-03-28,0.00,15.2,26.7,38.1,0.88,5.85
2011-03-29,0.00,16.7,28.2,39.8,0.56,6.23
2011-03-30,0.00,18.3,31.7,45.0,0.76,8.00
2011-03-31,0.23,22.9,34.0,45.1,0.00,7.37
2011-04-01,0.07,31.4,33.6,35.8,0.05,1.21
2011-04-02,0.05,24.8,31.6,38.4,0.14,2.49
2011-04-03,0.00,29.2,38.2,47.2,0.56,7.23
2011-04-04,0.08,34.8,41.6,48.4,0.67,7.07
2011-04-05,1.52,35.4,47.7,60.0,0.14,6.18
2011-04-06,0.02,27.7,32.3,36.9,0.62,3.01
2011-04-07,0.17,30.3,37.2,44.1,0.00,2.83
2011-04-08,0.03,35.3,44.2,53.1,0.06,5.74
2011-04-09,0.77,36.7,38.6,40.5,0.22,0.95
2011-04-10,0.00,38.2,41.9,45.7,0.26,2.22
2011-04-11,0.00,43.0,55.9,68.7,0.11,11.51
2011-04-12,0.05,44.9,61.5,78.1,1.07,18.09
2011-04-13,0.72,42.8,47.3,51.9,0.35,5.67
2011-04-14,0.22,33.0,40.6,48.1,0.01,2.34
2011-04-15,0.00,35.2,50.4,65.6,0.37,14.86
2011-04-16,0.22,39.7,50.6,61.5,0.97,11.27
2011-04-17,1.02,34.6,41.0,47.3,0.14,2.50
2011-04-18,0.00,32.9,43.9,55.0,1.66,10.72
2011-04-19,0.06,38.8,48.5,58.2,0.07,9.33
