PRISM Time Series Data
Location:  Lat: 40.8419   Lon: -75.3824   Elev: 978ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-22
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-08-16,0.08,60.1,69.4,78.8,0.53,12.20
2012-08-17,0.00,59.1,69.7,80.3,0.60,21.98
2012-08-18,0.37,59.5,70.9,82.3,0.37,18.02
2012-08-19,0.00,51.2,63.4,75.5,0.67,18.08
2012-08-20,0.00,54.7,63.6,72.5,0.25,13.51
2012-08-21,0.16,56.4,66.1,75.8,0.03,14.90
2012-08-22,0.00,55.2,66.6,78.0,0.45,18.90
2012-08-23,0.00,57.4,68.7,80.0,0.29,20.15
2012-08-24,0.00,57.5,69.8,82.2,0.50,24.40
2012-08-25,0.00,60.2,71.5,82.9,0.32,24.59
2012-08-26,0.00,61.0,70.2,79.3,0.58,16.40
2012-08-27,0.02,63.7,72.2,80.8,1.77,18.98
2012-08-28,0.14,67.3,74.7,82.1,1.33,16.30
2012-08-29,0.00,56.7,69.2,81.6,0.98,22.41
2012-08-30,0.00,50.2,63.8,77.4,0.25,19.35
2012-08-31,0.00,55.1,67.6,80.1,0.77,22.13
2012-09-01,0.00,58.3,72.3,86.3,0.19,28.28
2012-09-02,0.00,59.1,72.5,85.8,0.39,27.58
2012-09-03,0.03,65.6,71.3,77.0,0.83,10.92
2012-09-04,0.28,66.2,68.9,71.7,0.42,4.01
2012-09-05,1.94,67.4,72.6,77.8,0.22,6.34
2012-09-06,0.53,59.8,68.9,77.9,0.43,12.97
2012-09-07,0.00,60.7,69.5,78.3,0.09,12.31
2012-09-08,0.03,65.1,73.7,82.4,0.53,14.42
2012-09-09,0.44,54.9,67.9,80.9,0.60,12.90
2012-09-10,0.00,49.2,60.4,71.6,0.67,13.53
2012-09-11,0.00,42.8,55.9,69.1,0.49,15.04
2012-09-12,0.00,46.2,59.2,72.2,0.23,16.92
2012-09-13,0.00,47.7,61.8,76.0,0.00,19.01
2012-09-14,0.00,50.7,64.1,77.5,0.16,18.40
2012-09-15,0.02,51.3,63.9,76.5,0.72,17.00
2012-09-16,0.00,45.2,57.2,69.3,0.31,14.17
2012-09-17,0.00,45.5,58.2,70.8,0.49,16.29
2012-09-18,1.32,48.2,60.6,73.1,0.23,17.78
2012-09-19,2.13,49.5,60.8,72.0,0.02,4.43
2012-09-20,0.00,44.3,54.7,65.2,0.94,13.07
2012-09-21,0.00,46.7,57.7,68.7,0.08,12.80
2012-09-22,0.00,52.0,61.5,70.9,0.10,10.79
2012-09-23,0.13,46.4,60.9,75.4,0.43,11.63
2012-09-24,0.00,43.5,53.0,62.6,0.61,11.50
2012-09-25,0.00,39.0,51.3,63.6,0.35,12.68
2012-09-26,0.02,40.2,54.6,68.9,0.09,14.46
2012-09-27,0.10,56.9,63.6,70.3,0.14,8.11
2012-09-28,0.42,56.7,63.3,69.9,0.11,9.85
2012-09-29,0.03,53.8,61.0,68.3,0.70,6.13
2012-09-30,0.00,46.6,54.6,62.7,0.22,8.00
2012-10-01,0.04,44.5,53.4,62.3,0.37,8.64
2012-10-02,0.00,48.6,57.8,67.1,0.81,11.81
2012-10-03,1.51,54.8,58.6,62.4,0.14,3.35
2012-10-04,0.04,61.7,65.8,69.8,0.01,2.11
2012-10-05,0.28,52.6,61.5,70.3,0.22,4.46
2012-10-06,0.00,53.4,63.8,74.1,0.47,13.36
2012-10-07,0.00,42.0,54.1,66.2,0.90,7.53
2012-10-08,0.17,37.8,44.6,51.4,0.33,5.04
2012-10-09,0.00,40.2,45.7,51.2,0.42,5.46
2012-10-10,0.09,46.9,51.1,55.3,0.19,4.18
2012-10-11,0.03,39.9,50.0,60.1,0.16,8.00
2012-10-12,0.00,37.3,47.3,57.4,0.94,10.38
2012-10-13,0.00,27.9,40.5,53.1,0.52,8.20
2012-10-14,0.00,32.4,42.7,53.1,0.89,9.56
2012-10-15,0.00,49.0,57.7,66.4,0.94,9.42
2012-10-16,0.48,46.2,55.6,64.9,0.56,5.87
2012-10-17,0.00,34.9,46.0,57.1,0.40,9.06
2012-10-18,0.00,38.2,50.0,61.7,0.40,11.02
2012-10-19,1.45,45.2,55.1,64.9,0.05,10.21
2012-10-20,0.36,48.6,57.9,67.2,0.01,3.61
2012-10-21,0.00,41.6,50.8,59.9,0.57,8.92
2012-10-22,0.00,40.4,51.0,61.5,0.84,10.76
2012-10-23,0.00,41.4,53.3,65.1,0.35,12.87
2012-10-24,0.08,49.3,54.6,60.0,0.21,4.25
2012-10-25,0.04,53.1,61.1,69.1,0.28,9.09
2012-10-26,0.00,55.2,56.8,58.4,0.43,2.43
2012-10-27,0.00,55.2,58.2,61.1,0.28,3.75
2012-10-28,0.00,53.5,57.1,60.7,1.24,4.98
2012-10-29,0.05,51.2,53.5,55.7,2.00,5.76
2012-10-30,1.77,44.5,51.2,57.8,0.30,1.99
2012-10-31,0.31,39.0,42.1,45.2,0.50,1.94
2012-11-01,0.00,38.9,40.8,42.6,0.99,2.29
2012-11-02,0.00,38.0,42.2,46.4,1.38,3.52
2012-11-03,0.00,37.7,41.4,45.3,1.50,4.14
2012-11-04,0.00,34.0,39.0,44.0,1.56,4.49
2012-11-05,0.00,33.6,37.9,42.1,1.73,3.85
2012-11-06,0.00,21.7,31.1,40.5,0.49,4.20
2012-11-07,0.00,24.6,32.6,40.7,0.77,4.96
2012-11-08,0.00,30.9,35.1,39.4,1.01,4.39
2012-11-09,0.00,30.8,38.8,46.7,1.55,7.57
2012-11-10,0.00,30.9,40.9,50.9,0.56,7.52
2012-11-11,0.00,36.3,44.4,52.6,0.60,6.12
2012-11-12,0.00,40.9,53.0,65.0,0.98,12.42
2012-11-13,0.78,35.1,49.4,63.7,0.15,6.88
2012-11-14,0.25,30.2,37.5,44.8,0.45,4.48
2012-11-15,0.00,28.1,36.9,45.8,1.03,6.47
2012-11-16,0.00,28.8,36.2,43.7,0.62,5.12
2012-11-17,0.00,27.7,37.4,47.2,0.79,6.36
2012-11-18,0.00,26.6,38.8,51.0,0.37,7.30
2012-11-19,0.00,27.5,37.4,47.3,0.44,5.16
2012-11-20,0.00,27.6,38.6,49.6,0.38,6.33
2012-11-21,0.00,26.6,37.9,49.1,0.35,6.63
2012-11-22,0.00,24.9,38.7,52.4,0.39,8.80
2012-11-23,0.00,27.3,40.8,54.4,0.40,9.01
2012-11-24,0.00,29.8,42.8,55.8,0.70,9.08
2012-11-25,0.00,31.3,35.3,39.3,2.22,4.58
2012-11-26,0.00,28.0,32.3,36.6,1.49,3.70
2012-11-27,0.09,25.7,35.2,44.6,0.41,6.36
2012-11-28,0.26,25.6,29.9,34.2,0.08,1.32
2012-11-29,0.00,23.2,29.5,35.7,0.41,3.10
2012-11-30,0.00,24.2,32.0,39.8,0.43,3.85
2012-12-01,0.00,29.2,34.9,40.6,0.50,3.86
2012-12-02,0.00,32.4,35.3,38.2,0.10,1.61
2012-12-03,0.07,34.4,40.2,46.1,0.00,1.89
2012-12-04,0.14,39.5,49.4,59.3,0.12,6.37
2012-12-05,0.03,44.5,52.7,61.0,0.11,4.78
2012-12-06,0.00,24.5,36.7,48.8,1.33,5.85
2012-12-07,0.01,23.5,31.5,39.5,0.68,5.03
2012-12-08,0.37,30.5,35.4,40.3,0.03,1.18
2012-12-09,0.02,37.7,43.2,48.6,0.00,1.74
2012-12-10,0.40,36.1,39.9,43.7,0.08,2.31
2012-12-11,0.12,37.5,44.2,50.8,0.03,1.82
2012-12-12,0.00,26.4,35.3,44.1,0.43,4.37
2012-12-13,0.00,22.0,30.8,39.6,0.18,4.09
2012-12-14,0.00,21.5,31.7,41.9,0.34,5.01
2012-12-15,0.00,24.8,35.4,46.1,0.48,6.20
2012-12-16,0.00,26.1,35.0,44.0,0.41,4.44
2012-12-17,0.14,36.6,40.9,45.2,0.10,2.31
2012-12-18,0.48,36.7,39.5,42.3,0.03,0.79
2012-12-19,0.04,33.4,41.3,49.3,0.05,3.26
2012-12-20,0.00,27.5,36.0,44.5,0.78,4.88
2012-12-21,2.20,28.2,40.0,51.8,0.33,3.39
2012-12-22,0.16,30.8,37.2,43.6,0.44,2.91
2012-12-23,0.00,31.1,33.6,36.1,1.98,3.60
2012-12-24,0.00,22.3,30.2,38.1,0.59,4.54
2012-12-25,0.17,23.7,29.7,35.8,0.09,3.47
2012-12-26,0.00,20.8,28.0,35.2,0.16,1.91
2012-12-27,0.79,23.0,28.9,34.9,0.18,1.82
2012-12-28,0.00,25.3,29.3,33.3,0.37,2.11
2012-12-29,0.00,22.0,27.4,32.9,0.40,2.37
2012-12-30,0.40,24.7,27.3,29.8,0.10,2.09
2012-12-31,0.00,22.1,27.4,32.7,1.08,3.25
2013-01-01,0.00,22.9,29.0,35.1,0.95,2.80
2013-01-02,0.00,16.5,25.6,34.7,0.68,2.47
2013-01-03,0.00,15.3,22.6,29.9,0.56,2.94
2013-01-04,0.00,15.2,22.9,30.7,0.58,2.85
2013-01-05,0.00,27.0,30.8,34.7,1.66,3.25
2013-01-06,0.00,24.8,31.7,38.6,0.51,4.28
2013-01-07,0.00,27.1,34.1,41.1,0.55,4.20
2013-01-08,0.00,22.6,31.4,40.3,0.50,4.35
2013-01-09,0.00,22.1,32.8,43.5,0.38,4.98
2013-01-10,0.00,24.0,33.4,42.9,0.44,4.10
2013-01-11,0.00,29.5,36.5,43.5,1.01,5.20
2013-01-12,0.40,31.3,36.4,41.4,0.07,2.89
2013-01-13,0.01,36.8,41.9,47.0,0.04,1.48
2013-01-14,0.08,40.2,43.7,47.2,0.00,0.58
2013-01-15,0.14,29.9,40.8,51.8,0.06,5.86
2013-01-16,0.61,28.1,31.5,34.9,0.12,2.66
2013-01-17,0.00,28.0,31.2,34.4,0.03,1.77
2013-01-18,0.00,19.7,28.7,37.7,0.69,3.22
2013-01-19,0.00,19.1,24.3,29.6,1.03,3.48
2013-01-20,0.00,25.9,35.4,44.9,1.00,5.93
2013-01-21,0.00,17.3,32.5,47.6,0.95,8.06
2013-01-22,0.00,9.7,18.4,27.1,0.46,2.67
2013-01-23,0.00,4.0,9.9,15.8,0.62,1.97
2013-01-24,0.00,1.9,8.8,15.8,0.27,1.82
2013-01-25,0.00,4.8,12.1,19.4,0.44,2.23
2013-01-26,0.10,7.7,14.4,21.1,0.21,2.41
2013-01-27,0.00,7.2,16.0,24.8,0.35,2.51
2013-01-28,0.02,8.4,19.7,30.9,0.38,3.46
2013-01-29,0.25,23.8,30.5,37.1,0.00,1.55
2013-01-30,0.06,34.0,40.6,47.1,0.02,2.55
2013-01-31,1.64,38.0,49.1,60.1,0.10,3.23
2013-02-01,0.00,20.9,30.3,39.7,0.92,4.59
2013-02-02,0.00,11.6,18.8,25.9,0.77,2.98
2013-02-03,0.21,12.4,17.8,23.1,0.22,2.34
2013-02-04,0.00,13.6,20.0,26.3,0.07,1.84
2013-02-05,0.00,16.5,21.4,26.3,0.41,2.77
2013-02-06,0.01,21.4,25.2,28.9,0.16,1.31
2013-02-07,0.00,14.2,24.4,34.6,0.44,3.69
2013-02-08,0.00,15.6,23.2,30.8,0.45,3.21
2013-02-09,0.32,20.7,26.3,32.0,0.13,1.33
2013-02-10,0.00,9.2,19.1,29.0,0.40,2.83
2013-02-11,0.41,9.5,23.3,37.1,0.13,5.36
2013-02-12,0.02,31.1,36.0,40.9,0.10,3.19
2013-02-13,0.00,21.3,30.6,39.8,0.34,4.20
2013-02-14,0.05,21.8,31.1,40.4,0.14,4.10
2013-02-15,0.00,25.5,33.3,41.2,0.33,4.61
2013-02-16,0.16,25.9,37.0,48.1,0.14,6.39
2013-02-17,0.00,19.5,25.7,32.0,0.77,2.81
2013-02-18,0.00,12.3,19.7,27.0,0.99,3.05
2013-02-19,0.00,13.5,23.1,32.7,0.92,4.13
2013-02-20,0.36,21.0,29.6,38.1,0.11,3.60
2013-02-21,0.00,19.3,23.6,27.9,1.13,2.87
2013-02-22,0.00,17.1,24.4,31.7,0.55,3.40
2013-02-23,0.03,19.4,27.4,35.3,0.06,3.32
2013-02-24,0.11,31.8,35.8,39.9,0.04,0.77
2013-02-25,0.00,28.0,34.1,40.1,0.34,3.44
2013-02-26,0.00,23.8,32.1,40.5,0.42,4.26
2013-02-27,0.53,27.5,34.1,40.8,0.25,3.75
2013-02-28,0.13,33.8,38.4,43.1,0.08,2.29
2013-03-01,0.00,29.8,35.7,41.6,0.37,4.24
2013-03-02,0.00,28.1,33.7,39.2,1.18,3.49
2013-03-03,0.00,23.9,29.0,34.1,1.09,2.88
2013-03-04,0.00,24.1,28.4,32.6,1.21,3.08
2013-03-05,0.00,24.8,30.6,36.5,1.38,4.01
2013-03-06,0.00,28.7,36.1,43.4,1.14,5.40
2013-03-07,0.00,32.6,36.0,39.3,0.86,3.30
2013-03-08,0.03,27.4,34.6,41.8,0.48,4.74
2013-03-09,0.00,27.7,34.0,40.3,0.74,3.78
2013-03-10,0.00,27.9,42.3,56.6,1.14,12.61
2013-03-11,0.00,30.8,42.8,54.7,0.20,10.09
2013-03-12,0.68,37.1,45.3,53.4,0.24,6.56
2013-03-13,1.59,30.6,42.4,54.3,0.14,2.98
2013-03-14,0.00,24.4,34.6,44.8,0.87,5.82
2013-03-15,0.00,22.9,30.3,37.6,1.48,5.40
2013-03-16,0.00,25.6,34.7,43.7,1.60,4.96
2013-03-17,0.10,23.9,28.4,32.9,0.27,2.90
2013-03-18,0.00,21.0,27.4,33.8,1.15,3.52
2013-03-19,0.45,22.7,27.8,32.8,0.04,3.07
2013-03-20,0.08,26.9,35.9,44.8,0.06,5.29
2013-03-21,0.00,25.1,33.1,41.1,0.82,5.81
2013-03-22,0.00,22.8,28.3,33.8,1.07,4.22
2013-03-23,0.00,25.3,31.1,36.9,1.58,4.13
2013-03-24,0.00,25.6,33.7,41.8,1.39,5.71
2013-03-25,0.00,31.0,37.2,43.4,1.33,6.24
2013-03-26,0.11,29.9,33.3,36.7,0.27,2.36
2013-03-27,0.00,28.7,38.2,47.6,0.71,7.07
2013-03-28,0.00,30.0,38.3,46.7,0.95,6.55
2013-03-29,0.00,30.7,37.5,44.2,1.37,5.24
2013-03-30,0.00,28.8,39.1,49.4,0.81,7.30
2013-03-31,0.00,29.5,42.4,55.3,1.34,11.58
2013-04-01,0.20,34.8,43.5,52.3,0.06,8.14
2013-04-02,0.00,25.0,40.0,55.1,0.62,7.72
2013-04-03,0.00,25.7,32.8,39.9,1.94,5.92
2013-04-04,0.00,24.3,33.2,42.1,1.62,6.62
2013-04-05,0.00,29.6,40.3,50.9,1.80,9.35
2013-04-06,0.00,29.3,43.7,58.0,2.16,12.64
2013-04-07,0.00,31.8,41.3,50.7,1.90,10.15
2013-04-08,0.00,37.4,48.8,60.3,1.34,10.97
2013-04-09,0.00,47.0,60.4,73.8,2.51,20.38
2013-04-10,0.00,52.9,66.0,79.0,2.65,26.38
2013-04-11,0.80,50.2,65.9,81.6,0.22,22.76
2013-04-12,0.33,39.6,49.0,58.3,0.43,5.18
2013-04-13,0.49,37.1,40.5,43.9,0.08,1.84
2013-04-14,0.00,38.0,46.2,54.4,1.07,8.23
2013-04-15,0.00,39.9,48.4,56.9,2.77,10.52
2013-04-16,0.00,41.7,50.9,60.0,1.43,9.76
2013-04-17,0.06,46.8,56.8,66.8,0.77,8.91
2013-04-18,0.00,45.6,56.8,68.0,2.53,17.75
2013-04-19,0.07,48.9,54.7,60.6,0.23,6.54
2013-04-20,1.33,42.3,57.1,72.0,0.25,8.86
2013-04-21,0.00,30.6,42.0,53.4,2.02,8.98
2013-04-22,0.00,31.1,41.8,52.4,1.15,9.59
2013-04-23,0.00,35.0,43.9,52.8,1.15,8.00
2013-04-24,0.00,36.6,43.6,50.5,0.45,4.57
2013-04-25,0.07,38.8,53.9,69.0,1.64,11.42
2013-04-26,0.00,37.2,48.6,60.0,1.80,12.98
2013-04-27,0.00,35.1,48.4,61.7,1.72,14.22
2013-04-28,0.00,40.1,53.5,67.0,2.00,16.92
2013-04-29,0.06,45.3,56.7,68.0,0.71,16.32
2013-04-30,0.38,47.2,50.0,52.8,0.07,1.52
2013-05-01,0.00,37.0,51.1,65.2,0.73,13.47
2013-05-02,0.00,38.2,53.1,68.0,0.76,18.20
2013-05-03,0.00,44.3,57.6,70.8,2.29,18.21
2013-05-04,0.00,38.8,52.1,65.5,0.83,15.01
2013-05-05,0.00,38.2,53.4,68.6,0.55,16.21
2013-05-06,0.00,40.7,53.1,65.5,0.44,14.61
2013-05-07,0.00,45.8,56.8,67.9,0.55,11.88
2013-05-08,0.12,53.7,62.8,71.8,0.33,13.48
2013-05-09,0.83,52.1,59.3,66.5,0.14,5.52
2013-05-10,0.16,50.5,58.5,66.5,0.18,8.72
2013-05-11,0.34,56.6,66.7,76.9,0.34,18.35
2013-05-12,0.11,49.3,59.7,70.0,0.61,7.51
2013-05-13,0.00,37.0,48.5,60.1,1.56,11.90
2013-05-14,0.00,32.5,42.0,51.4,0.68,8.36
2013-05-15,0.00,38.1,48.4,58.7,1.76,12.96
2013-05-16,0.01,50.4,60.6,70.9,0.98,11.86
2013-05-17,0.00,49.8,64.5,79.3,2.47,23.89
2013-05-18,0.00,50.0,60.3,70.5,2.59,17.95
2013-05-19,0.16,54.5,59.2,63.8,0.44,9.58
2013-05-20,0.03,54.9,58.1,61.4,0.14,2.63
2013-05-21,0.00,58.2,67.3,76.4,0.18,10.75
2013-05-22,0.00,64.1,74.0,84.0,0.47,18.27
2013-05-23,0.03,62.2,73.3,84.4,0.67,19.80
2013-05-24,1.20,53.9,64.5,75.1,0.08,8.48
2013-05-25,0.11,41.6,48.1,54.6,0.74,4.33
2013-05-26,0.00,42.7,49.8,56.8,2.20,9.62
2013-05-27,0.00,37.5,51.6,65.8,1.03,15.64
2013-05-28,0.00,48.1,59.2,70.3,1.60,18.21
2013-05-29,0.34,54.6,57.3,60.0,0.16,3.69
2013-05-30,0.00,60.2,71.2,82.3,0.33,17.33
2013-05-31,0.00,60.8,74.3,87.8,1.22,28.15
2013-06-01,0.00,63.7,76.0,88.2,1.31,28.68
2013-06-02,0.00,69.2,77.8,86.5,3.78,22.09
2013-06-03,0.21,64.7,73.9,83.2,0.60,17.47
2013-06-04,0.00,50.0,62.9,75.9,1.31,13.49
2013-06-05,0.00,45.9,59.0,72.2,2.49,18.69
2013-06-06,0.00,51.3,62.5,73.7,1.31,18.15
2013-06-07,1.28,56.1,61.4,66.6,0.08,9.52
2013-06-08,1.14,57.2,59.9,62.6,0.19,2.18
2013-06-09,0.00,52.7,62.4,72.2,0.34,9.59
2013-06-10,0.42,59.2,68.4,77.6,0.86,17.60
2013-06-11,1.66,61.4,64.6,67.8,0.21,2.60
2013-06-12,0.01,60.3,67.7,75.1,1.89,10.16
2013-06-13,0.16,58.3,67.5,76.6,1.29,17.61
2013-06-14,1.21,52.1,59.0,65.9,0.32,4.15
2013-06-15,0.00,52.3,62.4,72.6,0.95,12.88
2013-06-16,0.00,54.2,65.5,76.8,1.39,19.15
2013-06-17,0.00,59.8,68.7,77.6,0.71,15.51
2013-06-18,0.00,59.4,71.0,82.6,1.06,21.09
2013-06-19,0.60,55.4,66.6,77.7,0.98,12.92
2013-06-20,0.00,50.3,62.3,74.4,1.03,18.43
2013-06-21,0.00,54.7,66.1,77.5,1.74,17.54
2013-06-22,0.00,54.9,67.2,79.6,1.74,18.76
2013-06-23,0.00,62.8,72.1,81.5,1.28,17.28
2013-06-24,0.00,68.1,76.1,84.1,1.54,19.01
2013-06-25,0.07,65.0,76.6,88.3,1.21,23.94
2013-06-26,0.40,65.1,75.5,85.9,2.05,20.23
2013-06-27,0.00,64.2,73.0,81.8,0.86,15.11
2013-06-28,0.76,66.3,75.0,83.7,0.18,16.60
2013-06-29,0.61,63.4,72.0,80.7,0.56,14.74
2013-06-30,0.00,64.2,72.9,81.6,1.20,18.22
2013-07-01,0.97,68.5,74.8,81.0,0.73,12.33
2013-07-02,1.56,68.9,72.3,75.7,0.68,5.14
2013-07-03,0.01,70.0,75.6,81.1,1.51,10.55
2013-07-04,0.00,70.2,75.7,81.3,0.82,10.97
2013-07-05,0.00,70.6,78.0,85.5,1.23,15.74
2013-07-06,0.00,70.9,79.2,87.4,1.37,20.05
2013-07-07,0.00,71.2,79.9,88.7,2.33,21.93
2013-07-08,0.02,66.9,77.6,88.3,1.17,19.89
2013-07-09,0.00,65.3,74.5,83.6,0.90,18.71
2013-07-10,0.04,68.7,76.1,83.5,0.81,15.20
2013-07-11,0.02,69.7,76.3,82.9,1.49,13.82
2013-07-12,0.00,65.2,73.5,81.9,3.12,17.36
2013-07-13,0.25,64.7,70.2,75.7,0.25,9.73
2013-07-14,0.00,66.5,72.8,79.2,0.25,7.00
2013-07-15,0.00,69.8,78.2,86.7,1.29,19.65
2013-07-16,0.00,68.3,79.3,90.3,2.24,24.06
2013-07-17,0.00,68.1,78.8,89.6,2.38,25.52
2013-07-18,0.00,71.8,81.4,91.0,2.88,28.58
2013-07-19,0.00,72.3,82.5,92.7,2.34,28.72
2013-07-20,0.00,72.9,82.8,92.8,4.04,26.34
2013-07-21,0.00,68.7,78.7,88.7,1.89,21.79
2013-07-22,0.00,68.0,76.5,85.1,2.03,21.73
2013-07-23,2.06,68.8,76.4,83.9,0.38,14.38
2013-07-24,0.25,65.0,73.9,82.8,0.84,14.62
2013-07-25,0.00,53.3,64.9,76.5,2.15,15.02
2013-07-26,0.00,55.8,63.1,70.5,1.00,10.31
2013-07-27,0.00,56.2,67.8,79.4,1.18,19.73
2013-07-28,0.32,63.2,72.1,81.0,1.00,16.41
2013-07-29,1.26,60.6,68.3,76.0,0.28,7.41
2013-07-30,0.00,54.8,66.2,77.6,1.03,19.14
2013-07-31,0.00,55.2,66.0,76.8,0.73,16.71
2013-08-01,0.25,61.5,70.1,78.7,0.83,18.01
2013-08-02,0.44,59.5,64.6,69.7,0.08,3.86
2013-08-03,0.06,60.9,70.1,79.3,1.46,17.67
2013-08-04,0.17,54.5,64.4,74.3,0.27,10.05
2013-08-05,0.00,51.8,63.5,75.2,1.47,16.82
2013-08-06,0.00,51.8,63.1,74.4,0.83,17.74
2013-08-07,0.02,58.6,67.5,76.4,0.44,16.87
2013-08-08,0.45,64.5,68.1,71.8,0.54,5.51
2013-08-09,1.78,68.3,74.3,80.4,0.25,9.45
2013-08-10,0.95,63.6,72.9,82.2,0.70,11.41
2013-08-11,0.00,56.5,68.2,79.9,1.32,18.37
2013-08-12,0.22,60.9,68.8,76.7,0.96,14.77
2013-08-13,0.57,64.1,71.6,79.1,0.95,17.65
2013-08-14,0.51,52.2,64.6,77.1,0.85,11.22
2013-08-15,0.00,47.7,58.9,70.2,0.75,13.25
2013-08-16,0.00,49.5,61.6,73.8,0.76,17.67
2013-08-17,0.00,52.8,64.6,76.3,1.02,19.43
2013-08-18,0.00,59.0,68.4,77.9,1.84,19.13
2013-08-19,0.01,58.1,64.5,70.8,0.52,8.97
2013-08-20,0.00,58.4,66.5,74.7,0.42,11.46
2013-08-21,0.00,58.1,70.2,82.3,0.82,18.87
2013-08-22,0.00,63.0,73.0,83.1,0.78,22.06
2013-08-23,0.48,62.6,70.9,79.3,0.78,11.15
2013-08-24,0.00,54.1,65.2,76.2,1.91,16.73
2013-08-25,0.00,50.7,63.7,76.6,1.21,19.99
2013-08-26,0.00,57.6,67.6,77.6,2.26,19.27
2013-08-27,0.05,64.0,71.7,79.4,1.69,14.09
2013-08-28,0.00,65.3,74.5,83.7,0.88,18.61
2013-08-29,0.78,64.8,69.1,73.4,0.17,4.20
2013-08-30,0.51,63.6,71.5,79.3,0.58,11.74
2013-08-31,0.00,67.8,74.2,80.5,1.14,12.03
2013-09-01,0.02,68.9,75.6,82.3,0.44,11.80
2013-09-02,0.48,67.5,74.7,81.9,0.33,11.15
2013-09-03,0.77,65.3,72.0,78.7,0.43,9.05
2013-09-04,0.00,56.5,66.9,77.3,1.12,17.28
2013-09-05,0.00,57.5,67.5,77.4,1.79,17.02
2013-09-06,0.00,44.1,58.5,72.9,1.23,17.57
2013-09-07,0.00,44.3,56.2,68.1,0.83,15.73
2013-09-08,0.00,53.2,64.0,74.8,1.73,18.75
2013-09-09,0.00,44.6,60.3,76.1,1.27,15.71
2013-09-10,0.00,50.0,60.7,71.4,1.06,11.98
2013-09-11,0.00,67.1,75.7,84.3,0.69,13.61
2013-09-12,0.00,67.0,78.3,89.6,0.99,21.01
2013-09-13,0.77,60.5,71.1,81.8,0.37,11.33
2013-09-14,0.00,49.6,59.4,69.2,2.02,10.51
2013-09-15,0.00,39.5,49.1,58.7,0.12,6.95
2013-09-16,0.07,46.0,57.4,68.8,0.71,13.53
2013-09-17,0.02,39.3,52.9,66.5,0.66,9.99
2013-09-18,0.00,38.5,50.5,62.6,0.50,11.67
2013-09-19,0.00,40.8,54.2,67.6,0.52,14.58
2013-09-20,0.00,46.4,59.4,72.5,0.67,16.14
2013-09-21,0.00,51.6,63.9,76.1,0.57,16.13
2013-09-22,0.71,51.0,62.2,73.5,0.26,12.91
2013-09-23,0.00,43.2,53.4,63.6,1.55,10.35
2013-09-24,0.00,38.4,50.0,61.5,0.57,9.55
2013-09-25,0.00,40.1,54.9,69.6,0.82,15.66
2013-09-26,0.00,44.0,56.9,69.7,0.71,14.21
2013-09-27,0.00,46.5,58.2,70.0,0.51,11.96
2013-09-28,0.00,50.0,59.2,68.3,0.89,11.76
2013-09-29,0.00,45.3,57.8,70.3,0.67,14.73
2013-09-30,0.00,45.4,57.5,69.6,0.48,12.52
2013-10-01,0.00,47.3,58.9,70.5,0.50,13.81
2013-10-02,0.00,51.4,63.4,75.5,0.75,15.26
2013-10-03,0.00,51.0,65.5,79.9,0.44,18.38
2013-10-04,0.00,54.2,65.3,76.4,0.45,16.40
2013-10-05,0.01,58.4,69.7,81.0,0.16,16.92
2013-10-06,0.00,62.9,71.6,80.3,0.39,15.58
2013-10-07,0.00,63.4,66.4,69.3,0.47,3.41
2013-10-08,0.94,43.2,57.1,71.1,0.41,4.37
2013-10-09,0.00,43.6,53.9,64.2,1.06,11.40
2013-10-10,0.00,45.7,52.5,59.2,1.54,8.31
2013-10-11,0.24,50.5,53.7,56.9,1.33,4.09
2013-10-12,0.03,54.7,59.2,63.8,2.05,8.22
2013-10-13,0.00,53.3,62.1,70.9,2.45,17.24
2013-10-14,0.00,45.5,55.9,66.2,0.59,10.76
2013-10-15,0.00,45.8,56.2,66.6,0.64,12.26
2013-10-16,0.00,47.3,58.5,69.7,0.82,13.82
2013-10-17,0.00,51.4,56.9,62.4,0.62,5.51
2013-10-18,0.09,48.8,59.7,70.6,0.90,10.29
2013-10-19,0.00,37.8,50.0,62.2,0.84,10.61
2013-10-20,0.20,40.2,49.8,59.5,0.60,8.45
2013-10-21,0.00,35.5,47.0,58.6,0.87,10.32
2013-10-22,0.00,39.6,51.3,63.0,0.62,12.89
2013-10-23,0.00,34.6,46.5,58.3,0.89,8.70
2013-10-24,0.00,33.0,42.2,51.3,0.71,7.25
2013-10-25,0.00,31.4,40.1,48.7,0.84,6.93
2013-10-26,0.00,30.7,40.4,50.1,0.78,6.75
2013-10-27,0.00,32.7,42.6,52.5,1.13,8.58
2013-10-28,0.00,29.8,41.6,53.4,0.68,8.23
2013-10-29,0.00,32.0,44.6,57.2,0.82,10.07
2013-10-30,0.00,33.5,44.1,54.7,0.83,8.61
2013-10-31,0.00,42.0,49.1,56.3,0.20,4.82
