PRISM Time Series Data
Location:  Lat: 42.7144   Lon: -73.8641   Elev: 302ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-08-12,0.00,65.7,74.7,83.7,1.24,19.51
2009-08-13,0.00,66.6,73.8,80.9,0.78,13.70
2009-08-14,0.00,62.9,69.9,76.8,0.48,11.37
2009-08-15,0.00,62.6,74.4,86.1,0.16,25.61
2009-08-16,0.00,65.3,76.9,88.5,0.24,27.31
2009-08-17,0.00,66.5,77.2,88.0,0.20,22.85
2009-08-18,0.00,70.4,80.7,91.0,2.46,28.54
2009-08-19,0.18,66.8,78.2,89.6,0.51,27.31
2009-08-20,0.27,62.6,73.6,84.5,0.02,17.18
2009-08-21,0.00,69.3,77.5,85.8,2.64,18.72
2009-08-22,1.72,69.7,76.7,83.7,0.16,10.64
2009-08-23,0.15,69.9,74.7,79.5,0.19,8.99
2009-08-24,0.21,64.8,72.6,80.3,0.23,11.80
2009-08-25,0.00,64.0,72.4,80.7,2.58,17.11
2009-08-26,0.00,63.5,71.9,80.4,1.18,17.57
2009-08-27,0.00,53.8,66.3,78.9,0.94,13.54
2009-08-28,0.00,55.5,63.9,72.4,2.09,15.67
2009-08-29,0.92,57.1,64.2,71.2,0.36,12.25
2009-08-30,0.34,57.3,61.2,65.0,0.03,3.20
2009-08-31,0.00,54.7,65.9,77.1,1.43,18.38
2009-09-01,0.00,46.6,57.9,69.2,0.71,13.35
2009-09-02,0.00,48.0,60.1,72.2,0.57,16.73
2009-09-03,0.00,50.8,63.6,76.5,0.49,17.72
2009-09-04,0.00,53.1,66.1,79.0,0.10,18.06
2009-09-05,0.00,55.3,67.9,80.4,0.71,20.09
2009-09-06,0.00,52.1,65.2,78.3,1.00,17.07
2009-09-07,0.00,56.4,64.6,72.8,2.58,14.90
2009-09-08,0.00,53.8,60.9,68.0,0.07,7.37
2009-09-09,0.00,55.1,65.9,76.6,0.04,15.58
2009-09-10,0.00,47.6,61.3,75.0,0.21,14.10
2009-09-11,0.00,46.1,58.3,70.6,0.72,14.48
2009-09-12,0.41,50.6,55.5,60.4,0.45,4.34
2009-09-13,0.02,57.8,63.3,68.8,0.07,5.04
2009-09-14,0.00,52.1,63.1,74.1,0.64,12.02
2009-09-15,0.00,52.8,63.3,73.9,0.59,15.41
2009-09-16,0.00,53.7,64.4,75.0,2.20,16.72
2009-09-17,0.00,48.5,56.2,63.8,0.63,6.95
2009-09-18,0.00,49.6,55.6,61.6,0.40,7.06
2009-09-19,0.00,42.9,56.5,70.1,0.99,12.95
2009-09-20,0.00,39.4,52.8,66.1,0.09,13.05
2009-09-21,0.00,41.2,55.5,69.7,0.02,14.10
2009-09-22,0.00,48.2,61.3,74.4,0.47,17.20
2009-09-23,0.00,59.8,66.1,72.5,1.12,8.07
2009-09-24,0.01,65.0,72.4,79.8,1.21,12.97
2009-09-25,0.00,48.2,60.5,72.8,0.75,14.32
2009-09-26,0.00,37.6,49.3,61.0,0.15,10.07
2009-09-27,0.57,39.6,51.2,62.7,0.04,10.14
2009-09-28,0.57,52.4,58.7,65.1,0.01,3.55
2009-09-29,0.03,50.5,59.9,69.3,1.05,9.63
2009-09-30,0.10,46.5,54.0,61.5,0.72,7.42
2009-10-01,0.04,41.3,46.3,51.2,0.69,5.03
2009-10-02,0.00,44.2,46.9,49.6,0.66,4.42
2009-10-03,0.14,45.7,50.5,55.4,0.17,5.05
2009-10-04,0.06,53.7,60.8,68.0,0.03,6.15
2009-10-05,0.00,48.8,58.5,68.3,0.36,11.49
2009-10-06,0.03,45.2,52.3,59.5,0.81,7.19
2009-10-07,0.22,51.5,56.8,62.1,0.69,9.78
2009-10-08,0.17,48.1,54.8,61.5,0.78,8.36
2009-10-09,0.00,49.6,54.4,59.2,1.91,8.87
2009-10-10,0.11,51.7,54.3,56.9,0.30,3.13
2009-10-11,0.00,35.7,45.8,55.9,0.67,7.77
2009-10-12,0.00,29.0,42.2,55.3,0.47,9.41
2009-10-13,0.21,37.1,43.4,49.8,0.38,7.39
2009-10-14,0.02,29.2,40.2,51.3,0.26,4.74
2009-10-15,0.00,28.3,38.1,47.8,0.32,6.15
2009-10-16,0.00,32.8,36.8,40.8,0.98,4.04
2009-10-17,0.00,30.1,38.8,47.6,0.63,6.66
2009-10-18,0.00,33.4,40.6,47.8,0.91,6.44
2009-10-19,0.00,25.5,35.5,45.6,0.25,5.43
2009-10-20,0.00,32.7,43.3,53.9,0.88,9.77
2009-10-21,0.00,41.4,49.7,58.1,0.65,8.26
2009-10-22,0.00,45.7,51.9,58.1,0.41,6.26
2009-10-23,0.00,37.3,54.9,72.6,0.91,21.39
2009-10-24,0.46,37.4,42.4,47.4,0.28,5.01
2009-10-25,1.17,44.1,53.7,63.4,0.24,3.97
2009-10-26,0.00,30.8,43.2,55.6,0.07,7.87
2009-10-27,0.00,33.3,45.2,57.1,0.21,9.45
2009-10-28,0.25,41.0,46.2,51.5,0.14,3.14
2009-10-29,1.13,45.0,47.1,49.2,0.16,1.15
2009-10-30,0.00,46.9,51.9,56.9,1.12,5.73
2009-10-31,0.00,50.8,53.3,55.8,1.77,5.21
2009-11-01,0.23,46.4,57.3,68.3,0.89,7.29
2009-11-02,0.00,30.2,41.9,53.6,0.05,7.09
2009-11-03,0.00,34.5,44.5,54.5,0.49,7.91
2009-11-04,0.00,31.3,41.6,51.8,0.66,7.14
2009-11-05,0.00,34.4,40.7,47.0,1.23,6.39
2009-11-06,0.05,35.4,39.8,44.2,0.59,4.08
2009-11-07,0.00,25.8,34.5,43.2,0.46,4.32
2009-11-08,0.00,30.3,39.9,49.5,0.87,7.21
2009-11-09,0.00,32.6,48.7,64.9,0.51,13.91
2009-11-10,0.00,35.6,51.6,67.7,0.66,12.69
2009-11-11,0.00,41.6,50.8,59.9,2.04,7.42
2009-11-12,0.00,33.8,41.8,49.9,0.83,6.25
2009-11-13,0.00,30.0,40.3,50.6,0.93,8.10
2009-11-14,0.32,32.1,43.6,55.2,0.60,10.24
2009-11-15,0.81,46.1,49.1,52.1,0.02,1.49
2009-11-16,0.00,42.3,51.5,60.7,0.20,4.75
2009-11-17,0.00,29.2,40.5,51.9,0.69,7.51
2009-11-18,0.00,25.1,36.3,47.5,0.32,5.93
2009-11-19,0.00,27.2,37.9,48.5,0.26,5.70
2009-11-20,0.86,27.7,41.7,55.7,0.07,4.97
2009-11-21,0.00,44.9,49.5,54.2,1.37,6.31
2009-11-22,0.00,33.3,42.0,50.6,0.24,4.42
2009-11-23,0.00,28.4,37.9,47.3,0.08,4.09
2009-11-24,0.00,32.9,39.1,45.3,0.25,3.36
2009-11-25,0.00,35.6,44.6,53.5,0.00,4.98
2009-11-26,0.05,41.3,46.2,51.1,0.17,2.88
2009-11-27,0.00,33.9,43.1,52.4,0.00,3.80
2009-11-28,0.00,39.2,41.9,44.7,0.20,3.54
2009-11-29,0.00,33.4,40.3,47.1,1.13,5.22
2009-11-30,0.00,34.1,42.2,50.4,0.98,6.07
2009-12-01,0.00,23.1,35.7,48.3,0.65,3.58
2009-12-02,0.00,27.5,33.4,39.3,0.77,3.15
2009-12-03,0.98,32.1,43.6,55.2,0.28,5.21
2009-12-04,0.00,37.8,49.7,61.6,0.79,8.78
2009-12-05,0.00,31.0,39.0,46.9,0.89,6.19
2009-12-06,0.33,26.0,31.3,36.6,0.23,2.34
2009-12-07,0.00,21.8,27.7,33.5,0.26,2.53
2009-12-08,0.00,24.8,28.4,32.1,0.38,1.86
2009-12-09,0.48,25.7,30.9,36.0,0.30,2.99
2009-12-10,0.47,29.5,34.7,39.9,0.15,3.52
2009-12-11,0.00,19.1,28.0,36.9,1.61,4.11
2009-12-12,0.00,16.2,20.0,23.7,1.28,2.62
2009-12-13,0.00,12.5,21.4,30.4,0.37,2.95
2009-12-14,0.30,18.0,27.5,36.9,0.01,2.82
2009-12-15,0.00,34.3,37.8,41.3,0.76,3.59
2009-12-16,0.00,22.5,31.7,40.9,0.40,2.54
2009-12-17,0.00,12.6,20.3,28.0,0.92,2.46
2009-12-18,0.00,3.1,9.0,14.9,0.54,1.63
2009-12-19,0.00,3.0,11.2,19.3,0.42,2.23
2009-12-20,0.00,11.9,16.8,21.6,0.53,2.51
2009-12-21,0.00,14.0,18.7,23.4,0.77,2.41
2009-12-22,0.00,13.2,21.4,29.6,0.90,3.34
2009-12-23,0.00,14.2,19.5,24.7,0.84,2.50
2009-12-24,0.02,15.2,18.5,21.7,0.73,1.44
2009-12-25,0.00,21.4,25.9,30.4,0.35,1.74
2009-12-26,0.28,24.5,28.0,31.5,0.23,0.97
2009-12-27,0.83,31.0,35.6,40.2,0.09,1.54
2009-12-28,0.10,27.7,36.5,45.3,0.06,4.82
2009-12-29,0.00,11.2,23.9,36.7,0.54,3.46
2009-12-30,0.00,6.8,9.7,12.6,0.62,1.48
2009-12-31,0.00,12.6,19.7,26.8,0.80,2.35
2010-01-01,0.12,25.6,27.6,29.6,0.33,1.79
2010-01-02,0.03,25.4,30.3,35.2,0.25,1.70
2010-01-03,0.08,8.9,16.8,24.7,0.56,1.48
2010-01-04,0.09,8.4,13.6,18.7,0.52,1.38
2010-01-05,0.00,14.4,18.5,22.5,0.81,1.75
2010-01-06,0.00,16.7,20.1,23.5,0.78,1.65
2010-01-07,0.00,16.2,21.0,25.7,0.67,1.83
2010-01-08,0.02,22.3,26.3,30.3,0.57,1.80
2010-01-09,0.08,14.0,18.9,23.8,0.43,1.41
2010-01-10,0.00,0.9,9.6,18.3,0.51,1.82
2010-01-11,0.00,2.0,12.4,22.8,0.32,1.94
2010-01-12,0.00,21.9,24.9,27.8,0.84,2.23
2010-01-13,0.00,9.2,18.0,26.7,0.63,2.14
2010-01-14,0.00,11.3,18.7,26.0,0.71,1.73
2010-01-15,0.00,25.8,31.5,37.2,1.42,3.71
2010-01-16,0.00,31.5,35.6,39.7,1.68,3.05
2010-01-17,0.00,23.0,31.3,39.6,0.43,3.70
2010-01-18,0.58,23.7,31.0,38.3,0.19,2.64
2010-01-19,0.02,31.7,36.2,40.8,0.35,2.39
2010-01-20,0.05,31.7,33.5,35.4,0.18,1.34
2010-01-21,0.00,24.2,30.0,35.7,0.40,1.98
2010-01-22,0.00,16.3,27.1,37.8,0.29,3.97
2010-01-23,0.00,13.6,24.1,34.6,0.35,3.18
2010-01-24,0.00,13.5,23.0,32.6,0.39,3.70
2010-01-25,0.12,17.1,33.8,50.6,0.03,2.64
2010-01-26,0.97,31.2,43.3,55.4,0.05,2.93
2010-01-27,0.00,27.8,33.6,39.4,0.96,3.82
2010-01-28,0.00,23.5,29.1,34.8,0.90,3.28
2010-01-29,0.02,5.3,20.1,34.9,0.44,2.29
2010-01-30,0.00,-1.9,6.1,14.1,0.61,1.83
2010-01-31,0.00,-3.2,4.8,12.9,0.30,1.59
2010-02-01,0.00,2.3,14.5,26.7,0.40,2.98
2010-02-02,0.00,14.5,21.1,27.6,0.54,3.09
2010-02-03,0.04,15.6,22.2,28.8,0.27,2.49
2010-02-04,0.01,18.1,24.9,31.7,0.36,2.23
2010-02-05,0.00,17.7,23.4,29.1,0.72,3.70
2010-02-06,0.00,14.3,23.4,32.5,0.70,3.32
2010-02-07,0.00,8.9,15.2,21.6,0.62,2.21
2010-02-08,0.00,10.4,17.7,24.9,0.71,2.47
2010-02-09,0.00,17.1,21.9,26.8,1.02,2.61
2010-02-10,0.00,18.9,25.1,31.2,1.19,3.17
2010-02-11,0.05,22.2,27.4,32.6,0.47,2.13
2010-02-12,0.00,18.3,25.1,32.0,0.99,2.91
2010-02-13,0.00,14.4,23.6,32.7,0.63,3.82
2010-02-14,0.01,15.4,21.2,27.1,0.74,2.73
2010-02-15,0.00,25.5,30.3,35.1,1.01,3.14
2010-02-16,0.00,23.2,30.1,37.1,0.47,4.12
2010-02-17,0.30,26.3,28.2,30.1,0.24,1.68
2010-02-18,0.01,28.1,30.8,33.6,0.77,2.40
2010-02-19,0.00,29.8,33.2,36.5,1.26,2.73
2010-02-20,0.00,31.4,33.8,36.3,1.50,2.76
2010-02-21,0.00,30.2,33.6,37.0,1.47,2.45
2010-02-22,0.00,19.5,26.6,33.6,0.51,3.28
2010-02-23,0.05,21.6,31.0,40.4,0.29,4.15
2010-02-24,1.68,31.9,33.6,35.3,0.03,0.99
2010-02-25,0.41,32.0,33.8,35.5,0.02,0.51
2010-02-26,1.31,33.1,37.2,41.3,0.19,2.38
2010-02-27,0.45,31.7,34.2,36.8,0.08,2.78
2010-02-28,0.32,31.8,34.2,36.6,0.08,1.16
2010-03-01,0.07,33.0,36.0,38.9,0.42,2.63
2010-03-02,0.00,33.5,37.8,42.1,1.33,3.64
2010-03-03,0.00,33.6,39.6,45.6,1.24,5.41
2010-03-04,0.00,31.4,36.5,41.7,0.56,3.94
2010-03-05,0.00,31.0,36.1,41.1,1.75,4.99
2010-03-06,0.00,21.0,31.4,41.8,0.85,5.86
2010-03-07,0.00,26.2,37.4,48.6,1.42,8.57
2010-03-08,0.00,33.3,41.9,50.5,2.21,7.34
2010-03-09,0.00,33.4,41.9,50.5,1.54,7.02
2010-03-10,0.00,25.8,38.5,51.2,1.03,9.38
2010-03-11,0.00,29.8,42.4,55.1,1.73,11.01
2010-03-12,0.00,37.6,44.6,51.6,2.14,7.40
2010-03-13,0.06,37.9,44.8,51.8,1.94,6.83
2010-03-14,0.20,38.8,41.3,43.8,1.20,4.95
2010-03-15,0.14,39.7,43.9,48.1,0.96,4.24
2010-03-16,0.00,32.1,39.5,46.9,1.34,5.48
2010-03-17,0.00,28.2,44.7,61.3,1.08,15.24
2010-03-18,0.00,30.3,46.1,61.9,0.76,14.19
2010-03-19,0.00,34.2,48.9,63.6,1.09,14.41
2010-03-20,0.00,35.8,51.3,66.9,1.14,16.71
2010-03-21,0.00,37.2,52.5,67.8,1.49,16.40
2010-03-22,0.00,37.7,48.2,58.7,1.25,9.76
2010-03-23,1.54,39.1,42.9,46.7,0.16,2.80
2010-03-24,0.02,36.7,41.8,46.8,0.23,2.35
2010-03-25,0.00,27.2,40.5,53.8,0.62,9.25
2010-03-26,0.39,27.7,42.3,56.9,0.34,11.05
2010-03-27,0.00,18.7,26.8,35.0,1.34,4.65
2010-03-28,0.00,25.3,32.9,40.4,1.61,6.71
2010-03-29,0.18,33.8,40.7,47.6,0.22,4.29
2010-03-30,0.04,37.0,44.9,52.8,0.06,2.42
2010-03-31,0.94,35.7,39.4,43.1,0.27,1.09
2010-04-01,0.01,40.6,43.6,46.6,0.43,1.90
2010-04-02,0.00,38.7,52.9,67.1,0.16,12.55
2010-04-03,0.00,50.6,63.8,77.1,2.81,21.74
2010-04-04,0.00,49.6,63.9,78.2,2.47,22.97
2010-04-05,0.00,39.3,54.0,68.8,1.63,18.08
2010-04-06,0.00,41.6,57.5,73.5,0.60,20.13
2010-04-07,0.15,42.4,51.2,59.9,0.06,5.88
2010-04-08,0.00,47.0,66.4,85.7,0.11,30.06
2010-04-09,0.51,44.4,63.3,82.2,0.38,24.90
2010-04-10,0.00,36.5,44.5,52.4,1.39,6.62
2010-04-11,0.00,39.4,47.8,56.3,2.69,11.51
2010-04-12,0.00,38.4,50.7,62.9,2.76,14.45
2010-04-13,0.00,35.7,46.9,58.1,1.45,11.96
2010-04-14,0.00,32.6,46.8,61.1,1.32,13.81
2010-04-15,0.00,36.8,51.5,66.2,2.60,17.79
2010-04-16,0.06,41.3,54.9,68.4,1.42,18.43
2010-04-17,0.21,41.3,48.9,56.5,0.14,7.50
2010-04-18,0.05,38.6,43.7,48.8,1.21,5.00
2010-04-19,0.02,37.7,45.0,52.3,0.59,6.35
2010-04-20,0.00,38.1,49.5,60.8,1.10,11.52
2010-04-21,0.00,39.3,53.4,67.5,1.42,17.20
2010-04-22,0.00,41.2,55.3,69.4,0.32,17.63
2010-04-23,0.00,37.2,51.7,66.3,1.32,14.71
2010-04-24,0.00,34.3,48.8,63.4,1.26,15.50
2010-04-25,0.00,47.5,57.4,67.4,1.60,18.02
2010-04-26,0.00,48.2,52.7,57.2,0.49,5.14
2010-04-27,0.25,42.5,50.7,58.8,0.27,6.99
2010-04-28,0.19,36.0,41.6,47.2,0.69,4.46
2010-04-29,0.02,38.7,46.0,53.3,2.02,8.58
2010-04-30,0.00,41.0,51.3,61.6,3.18,15.25
2010-05-01,0.00,51.4,61.2,71.1,3.78,20.13
2010-05-02,0.00,56.8,70.4,84.0,4.43,26.32
2010-05-03,0.00,69.2,78.4,87.6,3.37,24.79
2010-05-04,0.13,46.8,61.2,75.6,0.84,17.35
2010-05-05,0.19,43.5,57.6,71.7,0.73,14.60
2010-05-06,0.09,57.4,68.0,78.5,1.75,22.35
2010-05-07,0.02,43.4,57.1,70.9,1.51,15.96
2010-05-08,0.65,44.7,55.2,65.7,0.29,14.84
2010-05-09,0.18,36.2,49.0,61.7,0.21,7.60
2010-05-10,0.00,33.4,40.0,46.6,1.25,5.01
2010-05-11,0.00,30.7,43.2,55.7,0.66,11.04
2010-05-12,0.15,41.6,49.1,56.5,0.76,10.67
2010-05-13,0.03,30.5,40.3,50.1,0.00,3.63
2010-05-14,0.41,40.0,52.2,64.5,0.03,14.55
2010-05-15,0.00,52.4,64.2,76.0,0.65,12.80
2010-05-16,0.00,48.1,56.5,64.9,2.13,11.37
2010-05-17,0.00,40.0,55.9,71.7,0.54,18.74
2010-05-18,0.00,48.7,61.6,74.4,1.23,22.15
2010-05-19,0.27,51.9,58.8,65.7,0.92,12.50
2010-05-20,0.02,44.8,51.9,59.0,0.01,4.21
2010-05-21,0.00,51.8,67.1,82.4,0.23,24.65
2010-05-22,0.00,60.2,72.1,84.0,5.28,26.39
2010-05-23,0.00,55.5,66.9,78.3,3.10,20.21
2010-05-24,0.00,55.1,66.2,77.2,0.29,15.61
2010-05-25,0.00,61.5,72.1,82.6,0.70,22.77
2010-05-26,0.00,63.0,75.7,88.4,2.89,28.16
2010-05-27,0.08,64.9,79.3,93.6,1.58,32.75
2010-05-28,0.00,54.4,67.9,81.4,1.22,23.64
2010-05-29,0.00,60.1,69.4,78.7,1.93,20.93
2010-05-30,0.00,59.8,69.4,79.0,2.41,14.95
2010-05-31,0.00,56.6,68.5,80.5,1.29,21.81
2010-06-01,0.06,62.6,74.7,86.8,1.47,25.84
2010-06-02,0.13,58.0,68.4,78.8,0.47,12.16
2010-06-03,0.00,69.2,76.9,84.6,4.79,26.61
2010-06-04,0.07,61.4,71.0,80.5,0.54,15.56
2010-06-05,0.15,64.4,73.3,82.2,0.69,21.25
2010-06-06,0.52,62.3,73.1,83.8,1.62,19.19
2010-06-07,1.22,49.3,62.0,74.8,0.64,8.25
2010-06-08,0.00,49.8,60.5,71.2,2.62,17.01
2010-06-09,0.01,45.8,57.2,68.7,0.77,15.36
2010-06-10,0.39,53.3,56.4,59.6,0.55,5.92
2010-06-11,0.06,52.9,62.2,71.5,0.66,12.33
2010-06-12,0.00,58.4,67.2,76.1,1.60,17.35
2010-06-13,1.18,60.1,62.7,65.4,0.03,3.32
2010-06-14,0.01,60.0,62.9,65.8,0.12,2.27
2010-06-15,0.00,50.0,62.4,74.7,0.15,9.44
2010-06-16,0.00,52.0,63.8,75.5,1.61,17.81
2010-06-17,0.39,58.5,63.7,69.0,0.40,10.73
2010-06-18,0.00,53.4,61.9,70.4,0.48,9.84
2010-06-19,0.00,61.3,72.7,84.1,3.63,24.80
2010-06-20,0.17,66.8,76.1,85.3,1.22,22.95
2010-06-21,0.00,65.1,74.9,84.7,4.27,21.71
2010-06-22,0.00,59.4,70.8,82.3,2.04,20.84
2010-06-23,0.32,64.1,71.3,78.4,0.00,17.37
2010-06-24,0.00,69.3,75.3,81.3,3.58,15.72
2010-06-25,0.23,59.6,72.6,85.7,0.83,20.07
2010-06-26,0.00,60.5,71.0,81.5,1.59,20.71
2010-06-27,0.03,61.3,68.9,76.5,0.98,14.81
2010-06-28,0.00,66.1,74.4,82.7,2.25,14.96
2010-06-29,0.19,66.4,74.8,83.1,0.66,14.84
2010-06-30,0.00,51.6,64.2,76.7,2.57,15.45
2010-07-01,0.00,52.0,61.3,70.5,2.21,16.28
2010-07-02,0.00,49.8,59.4,69.0,0.73,12.76
2010-07-03,0.00,56.3,67.6,78.8,2.74,22.18
2010-07-04,0.00,61.9,74.2,86.4,1.93,26.47
2010-07-05,0.00,61.5,75.0,88.5,2.03,29.47
2010-07-06,0.00,73.8,83.2,92.6,3.33,29.14
2010-07-07,0.00,70.9,83.2,95.5,3.18,36.84
2010-07-08,0.00,72.5,83.7,94.8,2.72,33.87
2010-07-09,0.00,72.4,82.3,92.1,3.33,25.68
2010-07-10,0.26,69.7,79.8,89.9,0.71,26.54
2010-07-11,0.12,68.9,74.8,80.7,1.38,12.74
2010-07-12,0.00,66.4,76.9,87.4,2.28,27.63
2010-07-13,0.00,70.7,80.1,89.6,4.71,34.43
2010-07-14,0.65,69.5,77.4,85.2,0.19,18.77
2010-07-15,0.03,67.7,75.3,83.0,0.98,13.22
2010-07-16,0.00,70.8,79.1,87.4,1.87,22.17
2010-07-17,0.01,67.6,78.3,89.0,0.26,20.82
2010-07-18,0.68,66.0,78.2,90.4,0.88,29.42
2010-07-19,0.00,64.8,74.2,83.7,2.82,22.73
2010-07-20,0.00,67.6,77.0,86.4,1.44,19.49
2010-07-21,0.00,64.7,73.4,82.2,0.75,16.87
2010-07-22,0.02,62.9,74.5,86.1,1.47,20.20
2010-07-23,0.00,65.8,74.3,82.8,2.82,21.93
2010-07-24,0.95,64.5,68.4,72.3,0.00,5.55
2010-07-25,0.20,70.3,79.3,88.3,0.00,18.34
2010-07-26,0.00,60.5,69.9,79.3,2.01,15.71
2010-07-27,0.00,61.9,71.3,80.8,3.02,21.28
2010-07-28,0.00,61.3,73.6,85.9,1.00,27.52
2010-07-29,0.00,69.5,78.2,86.9,2.72,21.88
2010-07-30,0.00,58.4,70.2,82.1,1.63,22.21
2010-07-31,0.00,50.8,64.5,78.3,1.18,20.07
2010-08-01,0.00,54.6,65.3,76.0,0.75,18.55
2010-08-02,0.00,61.6,71.7,81.8,2.11,20.60
2010-08-03,0.00,69.1,76.5,84.0,4.52,19.69
2010-08-04,0.01,73.1,78.9,84.6,3.89,17.62
2010-08-05,0.03,74.7,82.6,90.5,2.21,25.33
2010-08-06,0.26,67.5,75.3,83.1,1.48,16.44
2010-08-07,0.00,59.0,69.0,79.1,2.93,21.49
2010-08-08,0.00,55.0,66.2,77.5,1.70,22.19
2010-08-09,0.00,62.6,74.3,86.0,2.83,28.71
2010-08-10,0.28,69.3,79.8,90.3,0.24,29.11
2010-08-11,0.00,68.0,76.9,85.9,2.05,19.67
2010-08-12,0.00,65.5,75.7,86.0,2.87,26.33
2010-08-13,0.05,63.5,71.5,79.4,2.77,18.75
2010-08-14,0.00,60.7,70.9,81.2,2.55,21.11
2010-08-15,0.00,65.2,73.7,82.2,4.05,24.24
2010-08-16,0.04,64.4,69.6,74.8,1.06,10.36
2010-08-17,0.05,60.5,70.9,81.3,0.39,11.34
2010-08-18,0.00,60.6,72.2,83.8,2.34,25.99
2010-08-19,0.00,63.6,74.0,84.4,2.65,24.63
2010-08-20,0.45,64.5,74.4,84.3,1.12,21.75
2010-08-21,0.00,51.3,64.5,77.7,1.12,20.20
2010-08-22,0.02,56.6,65.7,74.8,0.52,14.52
2010-08-23,1.07,63.2,67.0,70.8,0.42,4.56
2010-08-24,0.21,60.7,63.3,65.9,0.87,5.46
2010-08-25,0.03,61.3,66.7,72.0,0.87,10.40
2010-08-26,0.02,63.1,67.8,72.6,0.82,7.97
2010-08-27,0.00,53.4,64.9,76.3,0.90,16.56
2010-08-28,0.00,49.5,61.6,73.7,0.69,16.27
2010-08-29,0.00,55.6,67.4,79.3,0.47,19.62
2010-08-30,0.00,58.4,72.9,87.4,1.73,28.25
2010-08-31,0.00,66.4,77.3,88.1,1.96,26.73
2010-09-01,0.00,66.1,78.5,90.9,1.36,27.50
2010-09-02,0.00,67.8,79.7,91.6,2.12,30.20
2010-09-03,0.00,71.6,81.6,91.6,3.50,30.32
2010-09-04,0.00,66.0,75.7,85.4,3.36,19.27
2010-09-05,0.00,53.1,63.4,73.7,3.16,15.49
2010-09-06,0.00,47.0,57.9,68.8,0.82,13.65
2010-09-07,0.00,58.6,67.5,76.4,4.00,20.01
2010-09-08,0.09,64.7,75.2,85.7,1.45,24.36
2010-09-09,0.00,59.0,66.7,74.4,3.11,13.91
2010-09-10,0.01,57.3,60.6,63.9,1.69,7.04
2010-09-11,0.00,46.3,55.2,64.2,0.22,8.47
2010-09-12,0.00,54.7,64.7,74.7,1.73,18.39
2010-09-13,0.01,57.0,60.4,63.9,1.78,7.99
2010-09-14,0.03,52.8,62.3,71.8,0.41,14.15
2010-09-15,0.00,47.1,57.9,68.8,0.53,13.20
2010-09-16,0.00,44.2,54.5,64.8,0.69,11.73
2010-09-17,0.18,52.6,60.6,68.6,0.58,12.26
2010-09-18,0.03,48.9,56.6,64.3,0.81,8.21
2010-09-19,0.00,54.0,62.6,71.2,0.99,14.30
2010-09-20,0.00,48.5,58.1,67.6,0.99,6.57
2010-09-21,0.00,41.1,54.5,68.0,0.61,14.99
2010-09-22,0.00,49.6,60.6,71.7,2.38,17.72
2010-09-23,0.04,56.7,67.4,78.1,0.38,14.14
2010-09-24,0.00,60.2,67.1,73.9,2.74,15.83
2010-09-25,0.00,66.6,76.5,86.3,3.62,20.71
2010-09-26,0.00,53.7,65.4,77.0,2.54,19.58
2010-09-27,0.00,54.0,61.6,69.2,1.19,12.21
2010-09-28,0.51,57.1,63.6,70.0,0.11,3.18
2010-09-29,0.05,57.0,66.9,76.8,0.73,9.69
2010-09-30,0.04,59.9,67.6,75.2,1.42,16.17
2010-10-01,5.79,56.9,66.1,75.3,0.05,5.55
2010-10-02,0.39,45.0,53.2,61.4,0.10,5.52
2010-10-03,0.00,40.8,51.2,61.6,0.65,11.29
2010-10-04,0.00,43.5,52.4,61.3,1.42,9.93
2010-10-05,0.22,49.1,53.6,58.1,0.95,7.12
2010-10-06,0.31,49.8,54.2,58.7,0.00,3.63
2010-10-07,1.35,49.9,52.5,55.0,0.09,1.39
2010-10-08,0.10,46.4,54.9,63.4,0.91,10.19
2010-10-09,0.00,51.3,61.1,70.9,2.97,16.81
2010-10-10,0.00,35.7,49.1,62.5,0.87,14.78
2010-10-11,0.00,41.9,53.2,64.6,1.13,13.58
2010-10-12,0.00,43.6,55.0,66.5,0.94,11.29
2010-10-13,0.00,34.3,47.7,61.1,0.18,10.02
2010-10-14,0.00,34.3,48.4,62.4,0.09,11.78
2010-10-15,0.82,39.1,49.8,60.4,0.06,8.77
2010-10-16,0.31,44.7,46.6,48.4,0.73,3.05
2010-10-17,0.00,35.0,44.7,54.3,0.29,6.54
2010-10-18,0.00,38.5,50.4,62.4,0.99,11.39
2010-10-19,0.00,32.5,44.1,55.7,0.46,8.66
2010-10-20,0.00,32.9,43.4,53.9,0.26,7.07
2010-10-21,0.00,38.3,48.6,58.9,0.61,10.92
2010-10-22,0.05,32.6,42.8,53.1,0.64,5.62
2010-10-23,0.00,33.8,39.7,45.7,0.82,5.92
2010-10-24,0.02,38.0,46.4,54.8,0.40,6.02
2010-10-25,0.03,37.0,45.2,53.3,0.05,4.18
2010-10-26,0.51,45.5,55.8,66.1,0.00,7.69
2010-10-27,0.74,55.5,64.5,73.6,0.04,12.14
