PRISM Time Series Data
Location:  Lat: 39.9737   Lon: -79.4583   Elev: 1604ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-13
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2011-08-03,0.05,63.3,74.3,85.4,0.04,21.50
2011-08-04,0.27,64.4,71.9,79.4,0.00,10.57
2011-08-05,0.00,67.7,75.4,83.1,1.50,16.72
2011-08-06,0.01,68.4,77.0,85.5,0.75,19.06
2011-08-07,1.03,67.9,73.6,79.2,0.01,7.69
2011-08-08,0.21,65.7,73.4,81.1,0.28,11.73
2011-08-09,0.54,63.5,72.0,80.6,0.00,13.49
2011-08-10,0.54,58.7,68.6,78.6,0.00,13.73
2011-08-11,0.00,51.6,64.3,76.9,0.01,16.27
2011-08-12,0.00,50.0,62.5,74.9,0.82,18.20
2011-08-13,0.00,56.0,67.7,79.4,1.67,21.78
2011-08-14,0.37,60.1,70.7,81.3,0.20,17.98
2011-08-15,0.77,59.4,68.1,76.8,0.01,12.57
2011-08-16,0.19,55.3,63.3,71.3,0.00,6.85
2011-08-17,0.00,58.1,68.3,78.5,1.08,18.39
2011-08-18,0.00,59.3,70.6,81.8,1.22,22.94
2011-08-19,0.00,57.4,69.4,81.4,0.17,20.37
2011-08-20,0.24,56.7,69.0,81.3,0.32,17.82
2011-08-21,0.00,58.6,70.3,82.0,0.10,20.51
2011-08-22,0.09,49.8,64.3,78.7,0.00,12.27
2011-08-23,0.00,49.3,60.2,71.1,0.60,15.52
2011-08-24,0.00,53.0,64.4,75.7,1.23,17.83
2011-08-25,0.23,57.5,69.1,80.7,0.54,18.61
2011-08-26,0.50,57.9,68.7,79.5,0.24,14.72
2011-08-27,0.00,60.2,69.8,79.4,0.21,14.87
2011-08-28,0.04,55.8,67.4,78.9,0.00,12.15
2011-08-29,0.01,51.7,63.7,75.8,0.45,15.02
2011-08-30,0.00,49.3,60.4,71.5,0.50,14.18
2011-08-31,0.00,51.7,65.3,78.9,0.39,21.24
2011-09-01,0.00,57.1,70.1,83.2,0.08,22.08
2011-09-02,0.52,62.9,70.7,78.5,0.48,10.98
2011-09-03,0.00,65.3,75.7,86.1,0.15,19.04
2011-09-04,0.00,65.1,77.4,89.8,0.05,24.33
2011-09-05,0.84,61.9,72.1,82.3,0.36,16.44
2011-09-06,1.05,54.5,60.8,67.1,0.43,3.12
2011-09-07,2.17,54.8,57.2,59.5,0.34,2.66
2011-09-08,0.00,57.0,63.7,70.4,0.33,7.24
2011-09-09,0.05,59.6,68.1,76.6,0.10,12.49
2011-09-10,0.10,59.6,65.7,71.9,0.08,6.32
2011-09-11,0.00,56.2,64.8,73.4,0.03,10.92
2011-09-12,0.01,53.3,63.1,72.9,0.15,11.39
2011-09-13,0.00,53.9,64.1,74.4,0.00,12.00
2011-09-14,0.00,56.1,66.8,77.6,0.06,15.84
2011-09-15,0.63,52.8,65.5,78.1,0.11,14.17
2011-09-16,0.21,37.4,46.9,56.4,0.22,6.04
2011-09-17,0.00,37.9,48.3,58.7,0.19,8.61
2011-09-18,0.00,44.1,53.7,63.3,0.58,10.45
2011-09-19,0.00,46.3,55.8,65.3,0.54,10.68
2011-09-20,0.36,47.4,55.8,64.2,0.03,7.49
2011-09-21,0.02,54.4,61.6,68.7,0.06,5.55
2011-09-22,0.20,57.5,66.5,75.5,0.13,11.46
2011-09-23,0.04,55.8,64.6,73.3,0.00,10.09
2011-09-24,0.07,54.1,61.3,68.4,0.04,3.87
2011-09-25,0.00,54.0,61.8,69.5,0.10,9.55
2011-09-26,0.00,58.5,66.6,74.7,0.29,10.15
2011-09-27,0.27,57.6,68.3,79.0,0.09,14.52
2011-09-28,0.12,55.3,63.5,71.7,0.30,9.72
2011-09-29,0.22,53.7,62.9,72.0,0.18,12.08
2011-09-30,0.07,49.0,56.4,63.8,0.18,8.19
2011-10-01,0.06,40.7,49.3,57.9,0.13,5.66
2011-10-02,0.95,38.2,41.7,45.2,0.22,1.65
2011-10-03,0.56,37.3,40.1,42.8,0.14,1.28
2011-10-04,0.31,39.8,45.8,51.8,0.00,2.31
2011-10-05,0.04,47.7,53.3,58.8,0.36,3.92
2011-10-06,0.00,45.2,56.1,67.1,0.33,10.61
2011-10-07,0.00,44.1,57.3,70.5,0.07,13.77
2011-10-08,0.00,45.5,60.0,74.4,0.62,19.20
2011-10-09,0.00,44.9,61.2,77.5,0.33,21.29
2011-10-10,0.00,46.2,63.0,79.7,0.75,24.52
2011-10-11,0.00,46.5,60.4,74.4,0.97,18.10
2011-10-12,0.15,46.6,58.4,70.2,0.04,12.14
2011-10-13,0.12,53.6,56.6,59.6,0.17,2.91
2011-10-14,0.38,54.0,60.3,66.6,0.11,5.20
2011-10-15,0.46,45.1,52.2,59.3,0.47,7.49
2011-10-16,0.02,44.7,52.2,59.7,2.19,12.06
2011-10-17,0.46,43.2,55.3,67.5,0.60,15.03
2011-10-18,0.00,42.2,52.4,62.6,1.18,14.78
2011-10-19,0.03,44.6,57.2,69.8,1.19,16.37
2011-10-20,0.26,41.0,52.9,64.9,0.00,7.59
2011-10-21,0.06,40.5,43.0,45.6,0.70,3.22
2011-10-22,0.04,36.9,41.2,45.6,0.01,2.36
2011-10-23,0.00,33.3,44.7,56.0,0.31,8.45
2011-10-24,0.00,33.9,46.8,59.7,0.43,10.71
2011-10-25,0.18,37.3,47.9,58.4,0.15,7.38
2011-10-26,0.00,36.8,49.1,61.5,0.32,11.86
2011-10-27,0.50,47.6,53.8,60.0,0.48,6.17
2011-10-28,0.43,29.3,41.8,54.3,0.18,2.57
2011-10-29,0.24,29.0,36.1,43.2,0.03,4.58
2011-10-30,0.31,28.9,32.3,35.8,0.12,0.83
2011-10-31,0.00,28.6,37.2,45.8,0.04,4.47
2011-11-01,0.02,29.3,38.7,48.0,0.05,5.09
2011-11-02,0.00,32.0,43.8,55.7,0.21,8.75
2011-11-03,0.00,34.2,47.0,59.8,0.84,11.38
2011-11-04,0.00,36.7,49.6,62.4,0.80,12.64
2011-11-05,0.00,26.0,40.3,54.6,0.79,9.87
2011-11-06,0.00,25.6,39.5,53.3,0.77,10.51
2011-11-07,0.00,26.4,43.6,60.9,0.73,13.92
2011-11-08,0.00,33.5,49.5,65.6,0.51,13.58
2011-11-09,0.00,35.1,52.5,69.9,0.81,17.95
2011-11-10,0.04,33.0,51.4,69.8,0.68,18.27
2011-11-11,0.05,27.0,34.6,42.2,0.12,3.81
2011-11-12,0.00,27.1,34.0,40.8,0.48,4.11
2011-11-13,0.00,29.8,44.5,59.2,1.87,11.80
2011-11-14,0.00,35.1,49.2,63.2,2.66,12.36
2011-11-15,0.47,51.4,61.3,71.2,0.11,13.14
2011-11-16,0.46,49.0,51.6,54.2,0.18,2.39
2011-11-17,0.41,33.8,43.4,53.0,0.15,3.09
2011-11-18,0.00,22.6,29.7,36.9,0.57,3.59
2011-11-19,0.00,22.0,32.6,43.3,0.82,7.10
2011-11-20,0.00,30.8,44.2,57.7,1.76,10.24
2011-11-21,0.45,45.9,51.9,57.9,0.31,4.76
2011-11-22,0.42,43.8,45.9,48.0,0.37,1.43
2011-11-23,1.60,42.9,50.1,57.2,0.11,2.86
2011-11-24,0.15,30.8,40.1,49.5,0.17,3.63
2011-11-25,0.00,30.7,40.4,50.1,0.01,5.23
2011-11-26,0.00,31.8,44.9,58.0,0.70,11.26
2011-11-27,0.00,36.1,47.6,59.0,0.98,9.13
2011-11-28,0.19,39.8,50.2,60.6,0.89,8.23
2011-11-29,0.07,47.4,54.5,61.7,0.18,6.41
2011-11-30,0.26,34.2,46.7,59.1,0.48,5.39
2011-12-01,0.01,27.9,31.5,35.2,0.45,1.88
2011-12-02,0.00,24.6,34.4,44.2,0.30,5.36
2011-12-03,0.00,23.5,34.5,45.6,0.21,5.33
2011-12-04,0.00,25.2,37.2,49.1,0.44,6.34
2011-12-05,0.00,30.7,46.1,61.5,1.06,14.39
2011-12-06,0.09,44.4,53.7,63.0,0.87,11.07
2011-12-07,0.46,35.2,44.6,53.9,0.04,1.78
2011-12-08,0.82,22.2,31.5,40.8,0.05,1.54
2011-12-09,0.00,20.7,25.8,30.9,0.04,1.64
2011-12-10,0.00,22.2,30.6,38.9,0.22,3.52
2011-12-11,0.00,14.6,23.8,32.9,0.34,3.67
2011-12-12,0.00,14.5,26.1,37.7,0.38,5.40
2011-12-13,0.00,18.0,29.7,41.4,0.80,5.94
2011-12-14,0.00,25.2,34.8,44.5,0.83,5.75
2011-12-15,0.00,34.8,45.0,55.2,0.28,6.45
2011-12-16,0.14,30.9,44.3,57.7,0.44,5.61
2011-12-17,0.00,28.3,31.3,34.2,0.99,2.47
2011-12-18,0.10,24.9,28.3,31.6,0.30,2.11
2011-12-19,0.02,24.0,28.8,33.6,0.25,2.14
2011-12-20,0.02,30.6,37.8,45.1,0.34,4.90
2011-12-21,0.20,39.0,43.8,48.7,0.24,2.26
2011-12-22,0.23,39.9,49.2,58.6,0.21,5.52
2011-12-23,0.38,33.9,42.1,50.3,0.11,4.34
2011-12-24,0.03,27.7,32.4,37.1,0.40,1.72
2011-12-25,0.00,25.2,30.3,35.3,0.42,2.49
2011-12-26,0.00,28.8,35.9,43.1,0.82,5.15
2011-12-27,0.00,28.1,33.9,39.6,0.61,3.94
2011-12-28,0.92,28.9,35.4,41.9,0.13,3.21
2011-12-29,0.00,19.8,25.6,31.4,0.50,2.63
2011-12-30,0.02,23.7,32.4,41.1,0.48,3.92
2011-12-31,0.14,34.5,42.8,51.2,0.41,6.43
2012-01-01,0.13,30.6,36.1,41.7,0.08,1.87
2012-01-02,0.10,25.3,39.4,53.5,0.36,5.68
2012-01-03,0.10,16.3,21.7,27.0,0.25,1.58
2012-01-04,0.11,5.3,11.8,18.2,0.24,1.54
2012-01-05,0.00,9.1,19.9,30.6,0.24,3.03
2012-01-06,0.00,27.0,33.3,39.7,0.76,4.07
2012-01-07,0.00,35.9,45.2,54.4,2.75,9.21
2012-01-08,0.00,28.6,39.8,51.1,0.87,7.87
2012-01-09,0.00,24.5,30.9,37.3,0.51,3.59
2012-01-10,0.00,25.5,33.8,42.2,0.76,5.15
2012-01-11,0.00,23.4,33.9,44.5,0.30,4.99
2012-01-12,0.96,31.9,36.1,40.2,0.29,2.00
2012-01-13,0.23,16.8,30.4,44.1,0.16,1.79
2012-01-14,0.08,15.2,17.1,19.0,0.45,1.05
2012-01-15,0.02,12.2,16.9,21.6,0.42,1.15
2012-01-16,0.00,8.2,15.7,23.2,0.17,1.91
2012-01-17,0.23,8.4,27.1,45.7,0.24,5.89
2012-01-18,0.47,25.9,39.4,52.9,0.29,3.26
2012-01-19,0.00,13.7,20.8,27.8,0.30,2.56
2012-01-20,0.14,5.3,20.1,34.9,0.10,4.17
2012-01-21,0.38,4.7,16.3,27.9,0.21,2.40
2012-01-22,0.06,17.3,23.3,29.3,0.20,1.21
2012-01-23,0.00,17.9,26.7,35.6,0.19,1.53
2012-01-24,0.16,33.4,44.7,56.0,0.01,5.96
2012-01-25,0.00,27.1,36.3,45.4,0.32,4.65
2012-01-26,0.03,28.1,36.4,44.8,0.32,5.42
2012-01-27,0.99,33.9,44.1,54.2,0.01,2.39
2012-01-28,0.11,30.8,41.8,52.9,0.33,2.93
2012-01-29,0.03,24.2,33.2,42.1,0.52,4.36
2012-01-30,0.04,20.5,30.3,40.1,0.41,5.48
2012-01-31,0.00,20.2,33.2,46.2,0.70,6.68
2012-02-01,0.20,42.8,50.7,58.6,2.37,11.92
2012-02-02,0.02,35.7,44.3,52.9,0.32,4.76
2012-02-03,0.02,25.7,33.4,41.2,0.36,3.09
2012-02-04,0.00,24.6,35.6,46.6,0.25,5.79
2012-02-05,0.27,28.5,32.5,36.5,0.07,1.82
2012-02-06,0.00,21.5,31.2,41.0,0.22,4.16
2012-02-07,0.00,22.9,34.3,45.7,0.35,6.03
2012-02-08,0.00,24.7,33.4,42.1,0.08,4.19
2012-02-09,0.14,21.1,27.0,33.0,0.14,1.38
2012-02-10,0.00,21.0,28.1,35.1,0.39,3.21
2012-02-11,0.08,25.3,29.1,32.9,0.13,2.20
2012-02-12,0.36,11.2,20.2,29.1,0.15,1.17
2012-02-13,0.00,11.0,15.4,19.8,0.19,1.02
2012-02-14,0.00,14.4,24.1,33.9,0.29,3.67
2012-02-15,0.07,27.9,33.8,39.8,0.01,3.94
2012-02-16,0.04,30.2,36.2,42.1,0.34,3.57
2012-02-17,0.24,31.5,38.1,44.8,0.07,1.84
2012-02-18,0.00,23.7,33.4,43.0,0.34,4.84
2012-02-19,0.00,22.2,34.5,46.8,0.16,6.15
2012-02-20,0.00,20.9,29.1,37.4,0.50,3.58
2012-02-21,0.00,21.0,30.8,40.5,0.61,5.39
2012-02-22,0.01,29.9,39.1,48.2,0.88,6.48
2012-02-23,0.03,35.5,44.4,53.2,0.85,8.75
2012-02-24,0.22,39.5,45.7,51.9,0.75,8.32
2012-02-25,0.05,25.6,42.0,58.3,0.02,7.49
2012-02-26,0.02,22.6,25.5,28.3,0.41,1.72
2012-02-27,0.00,22.0,31.9,41.7,0.77,5.75
2012-02-28,0.00,23.0,40.1,57.2,0.56,10.94
2012-02-29,0.31,22.5,36.2,49.9,0.27,8.69
2012-03-01,0.24,34.6,47.3,60.1,0.00,7.15
2012-03-02,0.00,26.5,36.9,47.2,0.12,5.26
2012-03-03,0.34,28.1,40.9,53.6,0.33,7.16
2012-03-04,0.00,27.2,37.7,48.2,1.26,7.53
2012-03-05,0.05,19.1,26.3,33.5,0.02,2.95
2012-03-06,0.01,16.3,23.5,30.6,0.26,2.53
2012-03-07,0.00,20.5,34.0,47.5,0.66,7.79
2012-03-08,0.00,35.4,49.9,64.3,4.43,15.48
2012-03-09,0.67,26.1,45.1,64.1,0.00,11.11
2012-03-10,0.00,21.3,31.5,41.7,0.96,5.07
2012-03-11,0.00,21.5,32.8,44.0,0.82,7.18
2012-03-12,0.00,30.6,48.2,65.7,2.58,17.48
2012-03-13,0.22,40.2,54.0,67.8,0.25,17.00
2012-03-14,0.00,40.3,55.3,70.2,0.69,14.80
2012-03-15,0.00,40.1,56.2,72.3,1.28,18.93
2012-03-16,0.30,43.5,57.6,71.8,0.38,16.25
2012-03-17,0.00,42.5,56.0,69.5,0.07,11.17
2012-03-18,0.00,44.4,59.8,75.1,0.17,20.11
2012-03-19,0.32,50.8,61.1,71.5,0.30,13.10
2012-03-20,0.03,49.9,60.5,71.0,0.24,12.53
2012-03-21,0.00,49.9,63.2,76.5,0.20,17.89
2012-03-22,0.00,48.9,58.4,67.8,0.04,8.64
2012-03-23,0.00,48.1,63.5,78.9,0.35,22.38
2012-03-24,0.92,49.0,64.5,80.0,0.15,23.20
2012-03-25,0.33,48.9,54.5,60.1,0.16,2.54
2012-03-26,0.00,41.7,50.6,59.5,0.33,5.23
2012-03-27,0.00,22.9,35.3,47.6,1.09,7.52
2012-03-28,0.00,22.3,39.9,57.5,1.01,12.66
2012-03-29,0.19,40.8,55.9,70.9,2.15,16.58
2012-03-30,0.00,30.2,41.3,52.4,0.75,7.65
2012-03-31,0.65,32.0,47.8,63.7,0.14,11.31
2012-04-01,0.00,38.6,45.4,52.3,0.43,4.43
2012-04-02,0.60,36.1,50.3,64.4,0.30,13.14
2012-04-03,0.00,32.5,44.7,56.9,1.33,11.30
2012-04-04,0.00,33.4,51.1,68.9,1.74,20.84
2012-04-05,0.00,29.5,47.0,64.4,1.17,15.31
2012-04-06,0.00,26.3,40.7,55.1,0.73,10.40
2012-04-07,0.00,26.6,40.6,54.6,1.05,11.58
2012-04-08,0.00,31.2,44.0,56.7,1.90,12.75
2012-04-09,0.00,32.9,46.4,60.0,0.87,12.54
2012-04-10,0.08,31.9,42.6,53.4,0.16,8.60
2012-04-11,0.02,29.8,39.9,50.0,0.43,8.11
2012-04-12,0.16,29.1,35.1,41.2,0.31,3.75
2012-04-13,0.00,29.5,40.4,51.4,0.37,7.92
2012-04-14,0.00,32.0,46.8,61.6,1.03,14.21
2012-04-15,0.40,44.9,54.3,63.7,0.19,13.99
2012-04-16,0.00,49.4,63.5,77.7,0.08,20.33
2012-04-17,0.00,44.2,62.8,81.4,2.37,23.04
2012-04-18,0.00,42.0,52.3,62.6,2.30,13.23
2012-04-19,0.00,38.5,48.4,58.3,0.14,10.07
2012-04-20,0.00,39.3,54.2,69.2,0.25,15.74
2012-04-21,0.00,40.9,58.5,76.0,0.31,22.21
2012-04-22,0.17,35.2,47.1,59.0,0.11,5.98
2012-04-23,0.39,29.8,36.6,43.4,0.12,2.01
2012-04-24,0.56,30.9,35.0,39.1,0.33,3.78
2012-04-25,0.00,31.2,41.4,51.6,1.26,9.41
2012-04-26,0.04,36.6,49.2,61.8,1.65,14.51
2012-04-27,0.19,29.9,48.5,67.1,0.11,9.49
2012-04-28,0.00,31.0,40.8,50.6,1.33,8.21
2012-04-29,0.04,32.9,42.8,52.6,0.55,8.96
2012-04-30,0.00,36.3,50.6,65.0,1.79,17.44
2012-05-01,0.15,47.1,63.0,79.0,0.39,24.01
2012-05-02,0.33,56.2,66.0,75.8,0.55,18.02
2012-05-03,0.24,56.8,68.4,80.0,0.14,16.42
2012-05-04,0.31,57.0,70.7,84.3,0.78,23.18
2012-05-05,0.00,56.9,67.8,78.8,0.10,18.06
2012-05-06,0.46,55.4,64.1,72.7,0.44,10.28
2012-05-07,0.00,55.5,66.3,77.3,0.47,18.29
2012-05-08,0.29,54.6,66.9,79.2,0.00,16.43
2012-05-09,0.70,49.1,59.2,69.4,0.00,6.04
2012-05-10,0.08,37.6,49.8,61.9,0.00,7.08
2012-05-11,0.00,34.1,46.4,58.7,0.25,10.25
2012-05-12,0.00,37.0,52.0,67.1,0.45,16.31
2012-05-13,0.00,48.7,60.3,71.9,1.85,19.28
2012-05-14,0.36,53.7,58.7,63.7,0.34,8.75
2012-05-15,0.43,50.6,57.0,63.4,0.00,3.56
2012-05-16,0.00,46.3,57.7,69.2,0.00,9.26
2012-05-17,0.00,38.9,57.7,76.5,0.31,19.75
2012-05-18,0.00,40.3,55.3,70.3,0.94,18.99
2012-05-19,0.00,44.2,59.8,75.3,1.32,22.13
2012-05-20,0.00,52.7,65.9,79.0,2.10,24.54
2012-05-21,0.00,53.7,67.6,81.5,1.11,25.96
2012-05-22,0.05,54.9,64.2,73.4,0.00,11.05
2012-05-23,0.13,51.3,63.8,76.2,0.00,13.86
2012-05-24,0.01,55.3,65.6,75.9,0.00,13.75
2012-05-25,0.02,56.9,66.7,76.6,0.00,14.34
2012-05-26,0.00,57.4,70.6,83.7,0.00,21.87
2012-05-27,0.02,61.6,73.8,86.0,0.03,22.56
2012-05-28,0.95,60.5,73.8,87.1,0.04,22.74
2012-05-29,0.00,58.7,72.6,86.4,0.00,22.43
2012-05-30,0.47,52.7,68.1,83.5,0.00,18.48
2012-05-31,0.00,48.8,63.7,78.6,0.62,21.45
2012-06-01,0.00,51.3,63.2,75.2,1.74,19.10
2012-06-02,0.80,48.4,59.1,69.8,0.32,6.27
2012-06-03,0.00,48.1,57.4,66.7,1.01,12.61
2012-06-04,0.15,49.6,59.9,70.3,0.68,14.20
2012-06-05,0.00,45.0,55.0,65.0,0.05,10.00
2012-06-06,0.12,44.0,52.5,61.0,0.00,7.00
2012-06-07,0.00,45.7,57.3,68.8,0.35,13.64
2012-06-08,0.01,47.8,60.9,74.0,0.34,17.35
2012-06-09,0.00,48.0,62.5,77.0,0.03,20.13
2012-06-10,0.00,50.9,66.1,81.4,0.13,24.70
2012-06-11,0.00,53.2,69.0,84.8,0.29,26.41
2012-06-12,0.32,56.8,66.9,77.0,0.00,13.49
2012-06-13,0.37,53.3,66.4,79.6,0.41,12.72
2012-06-14,0.00,46.0,59.1,72.2,0.12,16.87
2012-06-15,0.00,48.7,62.6,76.5,0.41,17.48
2012-06-16,0.00,50.2,63.6,76.9,0.04,17.97
2012-06-17,0.00,56.9,66.9,77.0,2.78,17.77
2012-06-18,0.71,60.9,69.7,78.4,0.05,14.72
2012-06-19,0.36,59.1,68.2,77.4,0.00,10.37
2012-06-20,0.00,61.4,73.6,85.8,0.16,21.95
2012-06-21,0.00,58.9,73.4,87.9,0.01,24.87
2012-06-22,0.08,62.9,75.2,87.6,0.00,24.46
2012-06-23,0.01,54.9,67.7,80.5,0.03,18.39
2012-06-24,0.00,53.7,66.5,79.4,0.81,21.79
2012-06-25,0.05,54.5,67.5,80.5,0.09,22.98
2012-06-26,0.01,44.3,58.7,73.2,0.34,18.17
2012-06-27,0.00,46.1,59.7,73.3,0.22,18.52
2012-06-28,0.00,51.0,65.7,80.4,0.32,23.67
2012-06-29,0.00,61.5,75.9,90.3,3.35,33.01
2012-06-30,0.75,61.7,77.5,93.3,0.68,32.83
2012-07-01,0.02,63.0,74.2,85.5,0.86,23.53
2012-07-02,0.00,61.5,74.9,88.3,0.56,29.22
2012-07-03,0.00,61.6,74.1,86.5,1.38,27.28
2012-07-04,0.44,62.6,75.1,87.6,0.00,24.81
2012-07-05,0.15,63.2,76.6,89.9,0.00,24.84
2012-07-06,0.00,66.4,77.9,89.3,0.80,26.84
2012-07-07,0.00,68.7,80.1,91.5,1.35,26.92
2012-07-08,0.00,69.2,82.2,95.1,0.91,31.92
2012-07-09,0.00,61.2,74.0,86.9,0.01,22.01
2012-07-10,0.00,56.3,69.9,83.4,1.72,26.57
2012-07-11,0.00,56.7,70.1,83.4,1.88,27.00
2012-07-12,0.00,58.0,71.2,84.3,0.23,25.77
2012-07-13,0.00,61.0,72.8,84.5,1.90,25.98
2012-07-14,0.14,60.6,66.2,71.8,0.55,10.97
2012-07-15,0.42,60.6,70.9,81.2,0.00,13.07
2012-07-16,0.48,63.5,73.1,82.8,0.00,14.97
2012-07-17,0.00,64.3,75.3,86.3,0.87,24.00
2012-07-18,0.00,67.0,78.9,90.7,0.00,28.11
2012-07-19,1.20,63.9,75.7,87.5,0.00,19.19
2012-07-20,0.72,64.0,73.5,82.9,0.00,14.57
2012-07-21,0.45,62.7,68.4,74.1,0.76,6.59
2012-07-22,0.02,61.1,66.5,71.8,0.18,6.77
2012-07-23,0.00,62.2,72.0,81.9,0.11,18.06
2012-07-24,0.00,65.0,73.0,80.9,0.04,14.09
2012-07-25,0.63,55.8,69.0,82.2,0.43,14.65
2012-07-26,0.40,56.6,69.3,82.0,0.27,23.59
2012-07-27,0.98,66.1,77.4,88.7,0.00,20.19
2012-07-28,0.24,62.9,71.9,80.8,0.03,12.27
2012-07-29,0.20,58.0,67.8,77.5,0.00,12.04
2012-07-30,0.00,57.6,68.4,79.3,0.54,18.61
2012-07-31,0.00,62.2,72.7,83.2,0.52,21.44
2012-08-01,0.29,59.5,70.8,82.0,0.00,15.65
2012-08-02,0.00,59.8,71.2,82.7,0.18,19.64
2012-08-03,0.00,61.0,73.0,85.0,0.66,24.59
2012-08-04,0.00,63.7,75.1,86.5,0.00,21.72
2012-08-05,0.24,66.1,76.5,86.9,0.00,20.90
2012-08-06,0.33,58.5,68.4,78.2,0.00,9.49
2012-08-07,0.00,56.4,68.4,80.5,0.17,19.50
2012-08-08,0.00,56.3,69.5,82.6,0.13,22.30
2012-08-09,0.01,59.9,72.3,84.8,0.23,23.47
2012-08-10,1.10,59.6,71.3,83.0,0.00,17.18
2012-08-11,0.11,56.8,67.6,78.3,0.37,13.29
2012-08-12,0.00,54.2,61.8,69.4,0.00,9.76
2012-08-13,0.00,54.5,65.1,75.7,0.01,15.33
2012-08-14,0.00,56.9,68.0,79.1,0.45,19.82
2012-08-15,0.32,55.8,67.5,79.3,0.00,15.95
2012-08-16,0.00,55.1,65.5,75.9,0.29,14.17
2012-08-17,0.00,58.6,69.5,80.5,1.07,19.41
2012-08-18,0.04,53.3,63.4,73.5,0.02,9.74
2012-08-19,0.00,54.8,64.8,74.8,0.97,18.07
2012-08-20,0.04,52.1,64.4,76.6,0.00,17.27
2012-08-21,0.11,50.4,62.8,75.2,0.18,15.47
2012-08-22,0.04,50.7,63.4,76.0,0.15,18.45
2012-08-23,0.00,52.8,65.4,78.0,0.29,19.29
2012-08-24,0.00,54.7,67.8,81.0,0.51,22.52
2012-08-25,0.00,53.9,68.4,82.8,0.00,23.16
2012-08-26,0.00,57.3,69.3,81.3,0.03,21.32
2012-08-27,0.02,59.4,69.3,79.2,0.01,14.89
2012-08-28,0.07,59.5,72.5,85.5,0.00,25.33
2012-08-29,0.00,52.7,66.5,80.2,0.03,19.85
2012-08-30,0.00,49.7,63.2,76.6,0.33,18.37
2012-08-31,0.00,50.8,66.7,82.6,0.38,26.18
2012-09-01,0.08,64.2,76.0,87.8,2.26,28.22
2012-09-02,0.12,66.0,74.2,82.3,0.12,14.29
2012-09-03,0.04,65.9,71.9,77.9,0.16,8.85
2012-09-04,0.00,65.3,72.6,79.9,0.00,11.55
2012-09-05,0.66,64.9,73.1,81.3,0.00,13.61
2012-09-06,0.00,64.7,73.7,82.8,0.41,18.79
2012-09-07,0.00,62.8,74.3,85.8,0.54,23.26
2012-09-08,0.05,60.5,72.4,84.2,0.00,21.19
2012-09-09,0.61,50.0,60.4,70.7,0.21,7.05
2012-09-10,0.04,44.0,56.7,69.5,0.00,13.39
2012-09-11,0.00,41.1,53.8,66.4,0.20,12.64
2012-09-12,0.00,43.5,58.2,73.0,0.15,18.06
2012-09-13,0.00,48.4,63.7,78.9,0.05,21.08
2012-09-14,0.00,49.0,64.1,79.2,0.01,19.33
2012-09-15,0.04,45.4,62.3,79.3,0.00,20.22
2012-09-16,0.00,41.8,54.6,67.4,0.00,12.16
2012-09-17,0.00,41.7,55.7,69.7,0.11,14.85
2012-09-18,0.90,45.5,60.8,76.0,0.20,19.26
2012-09-19,0.68,39.4,52.7,66.0,0.00,4.33
2012-09-20,0.00,38.3,49.9,61.5,0.22,11.52
2012-09-21,0.00,47.0,59.8,72.5,1.81,17.18
2012-09-22,0.00,51.9,62.8,73.6,0.42,15.29
2012-09-23,0.02,40.4,55.3,70.2,0.47,13.11
2012-09-24,0.00,37.1,48.4,59.7,0.07,10.01
2012-09-25,0.00,35.1,48.0,60.9,0.11,11.72
2012-09-26,0.45,36.2,52.1,68.0,0.09,14.35
2012-09-27,0.75,56.3,61.8,67.3,0.09,6.17
2012-09-28,0.20,53.7,60.7,67.7,0.01,5.96
2012-09-29,0.00,41.7,51.2,60.6,0.13,6.47
2012-09-30,0.12,41.6,50.9,60.1,0.04,8.35
2012-10-01,0.13,40.3,49.6,59.0,0.09,6.46
2012-10-02,0.29,40.6,53.5,66.4,0.17,12.49
2012-10-03,0.23,56.9,64.7,72.6,0.00,6.89
2012-10-04,0.00,59.1,65.9,72.7,0.51,10.00
2012-10-05,0.00,50.3,60.9,71.6,0.30,14.29
2012-10-06,0.03,48.8,61.0,73.2,0.52,13.82
2012-10-07,0.09,38.1,47.3,56.5,0.52,8.35
2012-10-08,0.05,33.6,41.9,50.2,0.22,5.08
2012-10-09,0.00,35.3,40.6,45.9,0.30,3.73
2012-10-10,0.00,36.8,48.0,59.3,0.19,9.07
2012-10-11,0.03,32.6,44.1,55.6,0.54,6.23
2012-10-12,0.00,31.2,44.3,57.4,0.32,11.01
2012-10-13,0.00,28.2,40.5,52.9,0.51,8.75
2012-10-14,0.00,28.1,46.2,64.3,1.21,14.16
2012-10-15,0.07,50.9,63.0,75.0,1.89,16.51
2012-10-16,0.14,44.1,51.4,58.6,0.78,6.34
2012-10-17,0.00,35.3,45.4,55.5,0.21,7.57
