PRISM Time Series Data
Location:  Lat: 41.5559   Lon: -83.8531   Elev: 669ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2009-05-15,0.00,44.4,58.4,72.5,0.40,19.46
2009-05-16,0.25,54.2,63.3,72.5,0.77,16.99
2009-05-17,0.02,39.8,52.9,66.0,0.79,12.27
2009-05-18,0.00,36.0,48.4,60.8,1.01,14.35
2009-05-19,0.00,45.1,55.1,65.1,3.23,16.32
2009-05-20,0.00,48.9,61.9,74.9,3.09,21.75
2009-05-21,0.00,54.7,68.9,83.1,5.32,30.81
2009-05-22,0.00,57.0,70.8,84.6,2.10,28.09
2009-05-23,0.00,49.4,61.5,73.6,1.49,17.31
2009-05-24,0.00,58.1,70.8,83.6,1.98,26.40
2009-05-25,0.00,55.5,64.7,73.8,5.06,13.65
2009-05-26,0.00,57.8,64.1,70.5,5.41,17.73
2009-05-27,0.21,59.4,65.5,71.5,0.28,9.50
2009-05-28,0.82,65.5,72.3,79.1,0.48,11.23
2009-05-29,0.08,51.9,61.0,70.1,1.14,6.24
2009-05-30,0.00,46.7,62.3,78.0,0.86,18.94
2009-05-31,0.00,47.7,61.5,75.2,3.60,21.03
2009-06-01,0.00,49.5,59.8,70.1,2.39,18.18
2009-06-02,0.80,52.1,65.9,79.6,0.40,16.26
2009-06-03,0.01,52.6,57.9,63.2,1.10,5.78
2009-06-04,0.00,46.2,54.4,62.7,0.67,8.92
2009-06-05,0.00,44.3,55.9,67.5,0.98,15.22
2009-06-06,0.00,49.6,62.3,75.1,2.08,22.96
2009-06-07,0.00,59.4,70.4,81.4,3.62,25.24
2009-06-08,0.00,60.3,70.4,80.4,1.52,20.05
2009-06-09,0.04,60.9,71.6,82.2,1.03,17.57
2009-06-10,0.00,56.9,66.6,76.2,1.69,15.56
2009-06-11,0.00,61.6,66.9,72.1,2.21,8.92
2009-06-12,0.06,54.1,60.4,66.8,0.33,4.22
2009-06-13,0.00,54.3,65.4,76.5,1.39,22.32
2009-06-14,0.02,53.6,64.0,74.4,1.16,19.28
2009-06-15,0.00,57.1,68.6,80.1,1.17,22.62
2009-06-16,0.00,55.6,67.6,79.6,1.69,22.40
2009-06-17,0.01,63.7,71.0,78.3,1.20,19.54
2009-06-18,0.00,63.2,72.4,81.6,1.20,16.94
2009-06-19,1.46,63.7,72.3,80.8,0.53,18.59
2009-06-20,0.88,65.6,73.4,81.1,0.16,11.41
2009-06-21,0.00,64.2,74.9,85.7,1.06,22.47
2009-06-22,0.00,61.5,72.8,84.1,0.35,21.41
2009-06-23,0.00,63.2,73.6,84.1,0.64,21.05
2009-06-24,0.00,65.8,76.9,88.0,1.24,27.00
2009-06-25,0.00,72.1,82.2,92.2,2.67,30.31
2009-06-26,0.51,67.6,80.7,93.7,0.60,32.09
2009-06-27,0.00,62.0,74.6,87.2,1.97,28.14
2009-06-28,0.00,66.8,74.9,82.9,6.02,22.16
2009-06-29,0.00,60.7,72.3,83.8,4.37,26.70
2009-06-30,0.00,60.7,70.2,79.6,2.47,22.63
2009-07-01,0.00,58.5,64.6,70.6,2.69,11.31
2009-07-02,0.06,55.8,63.8,71.8,0.29,12.56
2009-07-03,0.00,57.7,63.1,68.6,1.16,9.00
2009-07-04,0.00,54.3,65.7,77.0,0.94,15.74
2009-07-05,0.00,55.2,63.9,72.5,0.14,13.12
2009-07-06,0.00,56.7,69.5,82.2,1.60,24.22
2009-07-07,0.00,57.1,69.7,82.4,3.41,25.96
2009-07-08,0.00,52.7,66.1,79.4,2.25,24.58
2009-07-09,0.00,57.5,67.9,78.3,1.82,21.35
2009-07-10,0.00,58.9,69.8,80.7,1.32,21.21
2009-07-11,0.00,67.9,76.9,85.9,2.68,25.33
2009-07-12,0.61,56.4,71.1,85.9,0.37,26.00
2009-07-13,0.00,51.8,66.3,80.8,2.87,25.75
2009-07-14,0.00,51.6,65.8,80.0,2.15,25.94
2009-07-15,0.00,55.5,66.8,78.1,3.30,23.67
2009-07-16,0.00,64.5,74.8,85.0,2.14,22.23
2009-07-17,0.28,62.9,73.0,83.1,0.94,26.36
2009-07-18,0.03,56.3,65.4,74.5,0.95,17.23
2009-07-19,0.00,53.5,63.2,73.0,0.71,15.55
2009-07-20,0.01,57.5,66.6,75.7,1.10,17.07
2009-07-21,0.10,57.7,68.4,79.2,0.79,19.98
2009-07-22,0.01,62.7,71.6,80.5,0.83,18.93
2009-07-23,0.40,62.1,65.9,69.6,0.01,5.66
2009-07-24,0.11,58.3,68.9,79.4,0.58,17.14
2009-07-25,0.17,64.2,73.0,81.8,1.23,22.06
2009-07-26,0.21,62.2,71.1,80.0,0.69,16.95
2009-07-27,0.00,58.9,70.0,81.1,1.14,20.39
2009-07-28,0.00,64.1,74.1,84.1,2.15,22.17
2009-07-29,0.50,65.8,75.0,84.1,0.14,18.93
2009-07-30,0.03,56.2,68.0,79.8,0.40,18.34
2009-07-31,0.00,60.9,69.6,78.3,1.77,19.49
2009-08-01,0.00,57.1,68.6,80.2,0.83,20.58
2009-08-02,0.04,63.1,72.0,80.8,1.03,21.45
2009-08-03,0.00,54.0,65.6,77.3,1.30,20.16
2009-08-04,0.00,63.3,72.7,82.1,1.77,20.67
2009-08-05,0.00,62.9,73.7,84.6,3.70,17.79
2009-08-06,0.00,56.3,68.3,80.2,2.75,23.38
2009-08-07,0.00,57.3,69.1,80.8,3.24,24.54
2009-08-08,0.03,61.6,70.0,78.5,2.31,21.60
2009-08-09,0.16,64.6,74.5,84.5,1.24,14.22
2009-08-10,0.00,74.2,83.6,93.0,3.21,25.85
2009-08-11,0.00,69.4,79.3,89.2,2.78,26.02
2009-08-12,0.28,63.6,73.5,83.5,0.93,18.63
2009-08-13,0.00,60.6,70.8,81.0,1.16,19.21
2009-08-14,0.00,58.4,71.0,83.6,0.32,22.93
2009-08-15,0.00,62.4,74.5,86.5,0.75,28.05
2009-08-16,0.00,63.8,75.7,87.6,0.62,28.28
2009-08-17,0.00,68.7,80.8,92.9,1.53,32.79
2009-08-18,1.37,69.0,75.9,82.9,0.30,14.18
2009-08-19,0.00,65.4,74.0,82.5,1.24,15.26
2009-08-20,0.23,66.6,75.2,83.8,1.48,22.43
2009-08-21,0.00,65.1,73.7,82.3,2.37,16.94
2009-08-22,0.06,60.9,70.0,79.1,0.56,17.67
2009-08-23,0.00,59.6,63.9,68.1,1.85,10.10
2009-08-24,0.00,56.5,64.7,72.8,0.57,11.42
2009-08-25,0.00,54.6,65.7,76.9,0.17,16.16
2009-08-26,0.00,60.3,70.7,81.2,0.73,17.79
2009-08-27,0.18,59.0,69.1,79.2,0.22,13.05
2009-08-28,0.03,59.1,64.1,69.2,0.32,7.86
2009-08-29,0.48,60.5,65.1,69.7,0.10,4.26
2009-08-30,0.00,54.5,63.7,73.0,1.08,13.01
2009-08-31,0.00,48.1,58.3,68.6,1.12,13.47
2009-09-01,0.00,46.9,59.0,71.1,0.54,15.20
2009-09-02,0.00,48.2,60.3,72.3,0.73,17.17
2009-09-03,0.00,52.2,63.5,74.7,0.74,16.62
2009-09-04,0.00,52.4,65.1,77.9,0.44,18.39
2009-09-05,0.00,51.4,65.2,79.0,0.24,20.43
2009-09-06,0.00,53.0,65.8,78.7,0.52,20.47
2009-09-07,0.00,57.1,68.4,79.8,1.02,20.59
2009-09-08,1.04,62.3,66.9,71.6,0.06,5.82
2009-09-09,0.80,63.9,69.7,75.4,0.18,8.59
2009-09-10,0.00,60.6,69.9,79.2,0.30,16.06
2009-09-11,0.00,56.5,68.2,79.9,0.23,18.59
2009-09-12,0.00,54.0,65.3,76.6,0.34,16.79
2009-09-13,0.00,49.7,62.2,74.6,0.67,16.13
2009-09-14,0.00,55.9,67.7,79.6,1.34,18.82
2009-09-15,0.00,60.6,71.6,82.6,1.20,20.83
2009-09-16,0.01,55.8,68.6,81.5,1.97,19.11
2009-09-17,0.00,51.0,60.8,70.6,1.38,12.82
2009-09-18,0.00,48.0,60.3,72.6,0.46,15.18
2009-09-19,0.00,47.6,62.3,77.0,1.26,18.50
2009-09-20,0.00,46.9,58.9,70.9,0.40,14.83
2009-09-21,0.13,53.0,64.4,75.7,0.77,15.33
2009-09-22,0.39,66.6,73.3,80.0,0.28,12.79
2009-09-23,0.52,67.9,74.7,81.5,0.28,13.49
2009-09-24,0.00,64.7,72.0,79.3,0.90,14.87
2009-09-25,0.00,56.1,64.7,73.2,1.33,13.35
2009-09-26,0.00,58.6,64.7,70.8,1.28,12.23
2009-09-27,0.00,55.1,63.1,71.1,0.39,9.64
2009-09-28,0.06,55.8,64.3,72.8,1.14,13.96
2009-09-29,0.00,49.2,54.5,59.8,1.29,7.78
2009-09-30,0.00,46.8,53.6,60.3,1.40,6.86
2009-10-01,0.00,33.5,45.4,57.3,0.22,8.97
2009-10-02,0.90,33.8,47.3,60.8,0.06,11.04
2009-10-03,0.43,48.0,55.2,62.4,0.17,9.19
2009-10-04,0.03,48.6,53.6,58.6,1.16,6.76
2009-10-05,0.00,40.7,49.8,58.8,0.43,7.40
2009-10-06,0.00,40.2,51.3,62.3,0.31,10.27
2009-10-07,0.11,44.7,54.0,63.4,0.54,9.22
2009-10-08,0.00,40.0,49.4,58.8,0.57,8.93
2009-10-09,0.37,44.5,51.3,58.0,0.18,6.52
2009-10-10,0.63,39.0,45.5,52.1,0.04,1.31
2009-10-11,0.00,32.4,44.3,56.3,0.31,8.43
2009-10-12,0.00,35.8,43.0,50.3,0.86,7.68
2009-10-13,0.01,41.6,44.9,48.3,0.83,4.20
2009-10-14,0.00,35.2,43.3,51.3,0.86,7.50
2009-10-15,0.09,38.3,41.5,44.6,0.97,3.52
2009-10-16,0.05,36.0,40.2,44.3,0.79,3.42
2009-10-17,0.00,30.8,38.0,45.2,0.79,5.14
2009-10-18,0.00,27.4,37.8,48.3,0.46,6.60
2009-10-19,0.01,30.2,41.0,51.8,0.68,7.79
2009-10-20,0.00,36.4,49.4,62.3,1.19,12.65
2009-10-21,0.00,46.3,56.6,67.0,2.16,12.32
2009-10-22,0.00,50.2,60.9,71.6,2.64,18.38
2009-10-23,0.26,46.4,55.8,65.3,0.50,9.16
2009-10-24,0.70,47.6,55.2,62.8,0.17,3.41
2009-10-25,0.03,34.7,41.2,47.8,0.26,3.69
2009-10-26,0.00,37.0,49.2,61.4,0.47,10.45
2009-10-27,0.00,45.0,55.6,66.2,2.00,15.12
2009-10-28,0.19,49.6,53.6,57.6,0.39,4.76
2009-10-29,0.00,42.8,53.1,63.3,0.07,8.67
2009-10-30,0.00,43.4,52.1,60.8,0.01,5.86
2009-10-31,0.46,47.6,61.2,74.8,1.02,12.52
2009-11-01,0.00,34.2,41.3,48.4,1.27,5.51
2009-11-02,0.00,31.3,40.9,50.6,0.41,7.14
2009-11-03,0.00,34.3,45.0,55.6,0.53,7.92
2009-11-04,0.00,30.2,38.8,47.4,0.70,6.42
2009-11-05,0.00,33.8,41.1,48.4,0.79,5.34
2009-11-06,0.00,27.7,40.1,52.5,0.72,7.86
2009-11-07,0.00,27.7,40.6,53.5,0.76,8.28
2009-11-08,0.00,39.9,53.6,67.3,0.15,12.03
2009-11-09,0.00,40.2,55.3,70.5,0.13,12.23
2009-11-10,0.00,49.5,58.1,66.7,2.11,8.48
2009-11-11,0.07,37.5,45.0,52.4,1.57,6.97
2009-11-12,0.00,31.3,41.9,52.5,0.27,7.77
2009-11-13,0.00,29.6,41.8,54.0,0.09,7.83
2009-11-14,0.00,31.2,45.4,59.5,0.28,9.73
2009-11-15,0.00,45.4,56.7,68.1,1.96,14.88
2009-11-16,0.04,42.7,50.5,58.3,1.59,6.53
2009-11-17,0.07,41.8,43.3,44.8,1.54,3.66
2009-11-18,0.00,41.9,46.4,50.9,1.57,5.30
2009-11-19,0.22,45.3,50.2,55.2,0.25,5.28
2009-11-20,0.00,41.7,45.3,48.8,0.68,3.69
2009-11-21,0.00,41.6,45.7,49.7,0.93,2.95
2009-11-22,0.00,32.4,43.7,55.1,0.15,6.38
2009-11-23,0.00,32.7,42.9,53.0,0.09,4.31
2009-11-24,0.00,37.3,44.1,50.8,0.02,3.70
2009-11-25,0.08,42.0,47.2,52.4,0.06,2.93
2009-11-26,0.07,37.0,43.1,49.2,0.67,3.00
2009-11-27,0.05,33.3,37.0,40.8,0.40,1.83
2009-11-28,0.00,27.8,33.5,39.2,0.62,3.12
2009-11-29,0.00,27.4,39.0,50.5,0.24,5.79
2009-11-30,0.20,32.5,44.1,55.7,0.11,5.96
2009-12-01,0.00,33.4,36.8,40.3,0.72,4.01
2009-12-02,0.00,30.0,41.1,52.2,0.53,6.80
2009-12-03,0.44,31.0,36.9,42.8,0.32,2.90
2009-12-04,0.00,25.8,34.5,43.3,0.84,3.33
2009-12-05,0.00,16.5,24.0,31.5,0.44,2.82
2009-12-06,0.00,15.7,21.4,27.0,0.40,2.01
2009-12-07,0.00,20.2,28.4,36.7,0.84,4.12
2009-12-08,0.03,21.2,26.6,32.1,0.09,1.40
2009-12-09,0.59,22.6,33.2,43.8,0.04,2.03
2009-12-10,0.02,14.5,29.6,44.6,0.46,2.66
2009-12-11,0.00,11.7,14.3,17.0,0.62,1.37
2009-12-12,0.00,13.5,21.0,28.5,0.48,3.15
2009-12-13,0.17,18.1,28.8,39.5,0.47,5.63
2009-12-14,0.05,33.8,36.6,39.3,0.06,1.11
2009-12-15,0.02,33.1,39.6,46.1,0.05,1.78
2009-12-16,0.00,17.9,27.2,36.4,0.63,2.11
2009-12-17,0.00,15.1,21.6,28.0,0.42,2.62
2009-12-18,0.00,15.3,24.1,32.9,0.51,3.07
2009-12-19,0.17,30.4,33.4,36.4,0.27,3.32
2009-12-20,0.08,23.5,27.6,31.6,0.24,1.35
2009-12-21,0.05,24.6,27.6,30.6,0.34,1.71
2009-12-22,0.03,26.6,28.8,31.0,0.31,1.42
2009-12-23,0.01,24.4,27.8,31.2,0.42,1.54
2009-12-24,0.00,22.9,26.6,30.3,0.78,1.86
2009-12-25,0.36,26.6,31.5,36.4,0.43,2.15
2009-12-26,0.32,29.0,36.8,44.5,0.17,1.99
2009-12-27,0.01,28.1,31.6,35.1,0.73,3.22
2009-12-28,0.08,19.1,24.5,29.9,0.31,1.89
2009-12-29,0.01,16.1,23.3,30.5,0.34,2.36
2009-12-30,0.00,13.1,19.5,26.0,0.39,2.25
2009-12-31,0.05,19.0,26.3,33.7,0.15,2.06
2010-01-01,0.00,22.4,28.9,35.4,0.26,1.36
2010-01-02,0.00,12.7,19.2,25.7,0.53,1.75
2010-01-03,0.00,5.6,12.3,19.0,0.43,1.72
2010-01-04,0.03,7.1,15.3,23.6,0.44,1.97
2010-01-05,0.03,20.7,23.4,26.1,0.38,1.38
2010-01-06,0.00,23.8,26.3,28.8,0.40,1.47
2010-01-07,0.00,21.0,24.0,27.0,0.38,1.23
2010-01-08,0.21,16.3,19.5,22.6,0.22,1.05
2010-01-09,0.00,8.2,16.7,25.2,0.24,1.39
2010-01-10,0.00,1.2,11.9,22.7,0.19,1.59
2010-01-11,0.04,12.5,18.0,23.5,0.42,1.82
2010-01-12,0.02,17.5,20.5,23.6,0.28,1.13
2010-01-13,0.00,15.2,20.3,25.3,0.47,1.69
2010-01-14,0.00,19.1,25.1,31.1,0.56,2.08
2010-01-15,0.00,26.7,32.8,38.8,0.76,2.95
2010-01-16,0.00,32.0,34.1,36.3,0.39,1.88
2010-01-17,0.00,30.2,31.3,32.5,0.07,0.93
2010-01-18,0.00,24.5,28.4,32.3,0.03,0.69
2010-01-19,0.00,25.5,28.4,31.4,0.04,0.59
2010-01-20,0.00,28.4,31.1,33.8,0.65,2.03
2010-01-21,0.00,22.9,26.8,30.7,0.66,1.78
2010-01-22,0.00,25.7,29.9,34.2,0.46,1.97
2010-01-23,0.00,31.8,33.6,35.4,0.52,1.84
2010-01-24,0.17,33.6,38.0,42.3,0.41,2.23
2010-01-25,0.20,35.4,41.9,48.4,0.17,1.65
2010-01-26,0.00,21.4,28.2,35.0,0.46,2.31
2010-01-27,0.00,15.8,20.2,24.6,0.71,1.31
2010-01-28,0.03,15.4,22.3,29.1,0.38,3.09
2010-01-29,0.00,2.3,11.2,20.1,0.34,1.89
2010-01-30,0.00,5.0,12.1,19.2,0.37,1.96
2010-01-31,0.00,6.9,14.0,21.0,0.29,1.61
2010-02-01,0.00,8.9,17.8,26.7,0.35,2.30
2010-02-02,0.00,10.1,19.1,28.1,0.36,2.36
2010-02-03,0.03,24.8,28.3,31.9,0.11,1.37
2010-02-04,0.00,22.9,28.6,34.2,0.39,1.91
2010-02-05,0.00,22.6,28.4,34.1,0.55,2.53
2010-02-06,0.13,22.3,27.0,31.8,0.46,2.27
2010-02-07,0.00,17.1,22.5,27.9,0.58,3.02
2010-02-08,0.00,6.2,16.4,26.7,0.28,2.11
2010-02-09,0.04,4.6,16.4,28.1,0.27,2.61
2010-02-10,0.46,13.8,20.3,26.8,0.23,0.94
2010-02-11,0.00,21.5,24.4,27.4,0.52,1.82
2010-02-12,0.00,22.9,26.1,29.2,0.58,1.81
2010-02-13,0.00,13.7,20.6,27.4,0.28,1.58
2010-02-14,0.00,15.4,22.1,28.8,0.36,1.79
2010-02-15,0.00,6.7,18.7,30.6,0.15,2.94
2010-02-16,0.04,7.6,18.3,29.1,0.27,2.20
2010-02-17,0.07,23.8,27.7,31.6,0.34,2.08
2010-02-18,0.00,24.5,30.0,35.4,0.39,2.47
2010-02-19,0.00,20.5,29.5,38.4,0.51,3.72
2010-02-20,0.00,20.7,29.5,38.3,0.50,3.75
2010-02-21,0.00,23.0,30.3,37.7,0.49,4.73
2010-02-22,0.41,28.9,34.3,39.7,0.27,3.31
2010-02-23,0.07,29.9,32.0,34.2,0.42,1.27
2010-02-24,0.03,26.6,31.6,36.5,0.13,2.63
2010-02-25,0.04,22.1,27.0,31.8,0.31,2.03
2010-02-26,0.01,22.0,24.7,27.4,0.63,1.90
2010-02-27,0.32,26.5,28.3,30.2,0.38,1.16
2010-02-28,0.00,29.1,31.9,34.8,0.42,1.81
2010-03-01,0.00,32.8,36.2,39.7,0.62,2.86
2010-03-02,0.00,21.9,31.3,40.8,0.30,4.08
2010-03-03,0.00,25.5,30.7,35.9,0.48,2.64
2010-03-04,0.00,22.0,30.5,39.0,0.92,4.08
2010-03-05,0.00,20.9,30.9,40.8,0.44,6.01
2010-03-06,0.00,20.3,30.7,41.1,0.51,4.58
2010-03-07,0.00,21.6,33.5,45.4,0.57,6.61
2010-03-08,0.00,26.5,37.3,48.2,0.64,6.91
2010-03-09,0.00,27.0,40.0,53.0,0.19,6.87
2010-03-10,0.01,27.7,42.4,57.1,0.14,8.65
2010-03-11,0.01,37.4,49.1,60.8,0.06,6.19
2010-03-12,0.32,37.8,51.3,64.9,0.07,10.49
2010-03-13,0.22,41.6,50.3,58.9,0.02,3.52
2010-03-14,0.31,35.7,39.7,43.7,0.01,0.47
2010-03-15,0.06,36.8,39.0,41.2,0.06,1.20
2010-03-16,0.00,32.0,41.9,51.8,0.12,4.36
2010-03-17,0.00,31.5,46.2,60.8,1.18,14.83
2010-03-18,0.00,33.4,48.0,62.6,1.44,15.97
2010-03-19,0.00,38.9,52.5,66.0,2.05,16.29
2010-03-20,0.00,36.9,51.0,65.2,1.45,14.03
2010-03-21,0.00,33.8,40.6,47.5,0.98,4.96
2010-03-22,0.00,35.6,42.2,48.7,1.41,5.53
2010-03-23,0.14,36.9,40.0,43.1,0.70,5.12
2010-03-24,0.00,31.8,44.8,57.8,1.27,10.52
2010-03-25,0.04,36.8,47.1,57.5,1.54,12.25
2010-03-26,0.36,23.6,34.1,44.5,0.53,3.02
2010-03-27,0.00,22.8,31.0,39.2,0.86,4.77
2010-03-28,0.00,28.6,39.0,49.3,1.41,7.87
2010-03-29,0.41,36.0,41.4,46.7,0.38,2.18
2010-03-30,0.00,27.9,38.4,48.9,0.10,5.28
2010-03-31,0.00,31.7,43.8,55.9,0.35,9.14
2010-04-01,0.00,42.7,57.1,71.5,2.67,17.78
2010-04-02,0.00,54.9,67.0,79.1,4.57,22.31
2010-04-03,0.00,53.9,67.3,80.7,4.59,27.61
2010-04-04,0.00,35.6,55.5,75.4,0.18,21.60
2010-04-05,0.05,37.0,55.0,72.9,0.14,20.42
2010-04-06,0.00,58.5,67.0,75.4,4.02,21.34
2010-04-07,0.00,65.2,73.9,82.6,6.46,26.72
2010-04-08,2.44,52.2,61.3,70.4,0.42,12.04
2010-04-09,0.00,34.9,43.4,51.8,1.35,4.30
2010-04-10,0.00,27.3,38.2,49.2,0.73,7.71
2010-04-11,0.00,37.2,53.5,69.7,2.70,17.24
2010-04-12,0.00,37.8,51.2,64.5,2.30,14.17
2010-04-13,0.05,42.6,52.0,61.4,1.71,14.47
2010-04-14,0.00,42.3,49.3,56.3,1.34,8.00
2010-04-15,0.00,45.7,57.7,69.8,2.47,17.61
2010-04-16,0.00,57.5,70.6,83.6,6.70,29.28
2010-04-17,0.09,37.7,51.4,65.1,2.17,12.16
2010-04-18,0.00,32.6,42.9,53.2,1.23,9.29
2010-04-19,0.00,33.4,43.5,53.7,0.81,7.26
2010-04-20,0.00,38.0,50.5,63.1,1.25,13.79
2010-04-21,0.00,40.2,51.9,63.6,2.05,14.26
2010-04-22,0.00,40.2,55.7,71.2,1.56,20.19
2010-04-23,0.00,36.9,48.5,60.2,1.08,10.01
2010-04-24,0.27,46.7,54.6,62.5,1.82,14.00
2010-04-25,0.62,49.6,57.0,64.3,0.18,7.33
2010-04-26,1.28,46.4,52.2,58.0,0.21,2.74
2010-04-27,0.07,37.0,51.0,65.0,1.24,14.40
2010-04-28,0.00,33.3,44.2,55.0,0.86,10.21
2010-04-29,0.00,34.9,47.6,60.3,0.69,12.81
2010-04-30,0.00,50.9,59.9,68.9,3.27,15.46
2010-05-01,0.29,61.7,71.1,80.6,1.85,21.24
2010-05-02,0.31,61.7,68.1,74.5,0.92,11.19
2010-05-03,0.32,56.2,65.3,74.4,0.35,7.58
2010-05-04,0.29,51.9,63.0,74.2,0.79,18.48
2010-05-05,0.00,55.4,64.1,72.7,2.97,18.42
2010-05-06,0.54,50.5,65.2,80.0,1.28,21.00
2010-05-07,0.07,49.0,58.1,67.2,1.65,14.19
2010-05-08,0.47,47.4,59.3,71.2,0.88,12.39
2010-05-09,0.00,35.5,43.5,51.5,1.08,5.60
2010-05-10,0.00,34.1,45.1,56.0,1.12,10.51
2010-05-11,0.32,42.5,49.7,56.9,1.36,11.01
2010-05-12,0.78,43.6,48.7,53.8,0.17,1.76
2010-05-13,0.11,46.3,48.8,51.4,0.29,3.04
2010-05-14,0.17,46.6,63.8,80.9,0.18,16.22
2010-05-15,0.00,46.8,58.0,69.2,1.36,14.60
2010-05-16,0.00,49.9,58.7,67.6,1.54,13.55
2010-05-17,0.00,50.2,56.2,62.1,2.90,10.14
2010-05-18,0.81,51.1,55.1,59.2,0.20,5.94
2010-05-19,0.05,48.5,52.2,55.9,0.33,2.97
2010-05-20,0.00,48.4,59.2,70.0,1.29,14.67
2010-05-21,0.25,59.4,69.2,79.0,2.20,23.95
2010-05-22,0.90,59.4,66.2,73.1,0.10,9.04
2010-05-23,0.02,57.2,66.2,75.2,0.14,12.56
2010-05-24,0.00,60.4,71.6,82.9,0.88,20.93
2010-05-25,0.00,61.1,72.5,83.8,1.13,21.25
2010-05-26,0.00,61.0,72.5,84.0,1.10,22.11
2010-05-27,0.00,64.8,76.5,88.2,1.72,28.32
2010-05-28,0.00,62.9,75.1,87.4,2.93,26.16
2010-05-29,0.00,61.6,73.6,85.7,2.53,24.57
2010-05-30,0.00,59.3,72.0,84.8,1.95,27.26
2010-05-31,0.00,64.3,76.2,88.2,3.95,31.66
2010-06-01,0.97,64.4,75.0,85.6,0.32,19.10
2010-06-02,0.00,62.3,71.1,79.9,2.39,20.56
2010-06-03,0.23,62.4,70.6,78.8,0.62,14.08
2010-06-04,0.00,62.2,71.1,80.0,1.35,16.08
2010-06-05,0.00,67.0,76.0,84.9,2.90,21.67
2010-06-06,1.78,62.7,70.3,77.9,1.26,11.98
2010-06-07,0.00,52.9,62.9,72.8,1.67,13.08
2010-06-08,0.00,49.9,60.9,71.9,1.07,17.35
2010-06-09,0.33,57.0,64.3,71.7,0.59,14.95
2010-06-10,0.00,60.1,70.5,80.8,0.47,22.98
2010-06-11,0.01,63.4,71.5,79.6,2.43,20.04
2010-06-12,0.01,67.1,75.2,83.3,1.76,13.88
2010-06-13,0.35,69.0,78.2,87.4,1.72,17.47
2010-06-14,0.03,66.5,72.9,79.2,1.38,13.45
2010-06-15,0.00,66.8,74.9,83.0,2.32,16.57
2010-06-16,0.06,68.8,73.1,77.5,1.85,9.85
2010-06-17,0.00,61.5,71.5,81.5,2.14,21.38
2010-06-18,0.00,58.8,68.4,78.1,1.74,16.35
2010-06-19,0.38,65.6,77.3,89.0,1.41,24.89
2010-06-20,0.00,63.8,74.7,85.6,3.42,22.95
2010-06-21,0.00,63.3,73.5,83.6,1.66,22.47
2010-06-22,0.38,67.9,75.6,83.3,1.19,18.52
2010-06-23,0.00,67.5,77.7,87.9,1.02,23.38
2010-06-24,0.22,67.4,76.6,85.8,1.44,15.89
2010-06-25,0.00,62.3,72.2,82.0,2.68,20.03
2010-06-26,0.00,60.4,71.5,82.7,2.07,26.65
2010-06-27,0.00,66.9,78.2,89.5,1.08,25.99
2010-06-28,0.54,71.0,80.2,89.3,1.15,20.89
2010-06-29,0.00,60.8,72.7,84.6,3.74,24.80
2010-06-30,0.00,52.1,63.2,74.3,2.72,18.43
2010-07-01,0.00,53.5,63.7,73.9,3.04,19.29
2010-07-02,0.00,50.3,63.1,75.9,1.18,22.07
2010-07-03,0.00,55.1,67.7,80.3,1.37,24.58
2010-07-04,0.00,60.5,73.1,85.8,2.49,30.97
2010-07-05,0.00,72.3,82.4,92.5,3.69,31.68
2010-07-06,0.00,68.8,80.7,92.7,2.96,32.75
2010-07-07,0.00,70.0,81.3,92.6,4.72,35.99
2010-07-08,0.00,70.7,82.4,94.0,4.00,34.11
2010-07-09,0.53,72.4,82.5,92.6,0.45,31.35
2010-07-10,0.07,62.9,73.2,83.6,1.19,21.42
2010-07-11,0.00,64.4,75.7,86.9,1.44,29.98
2010-07-12,0.50,68.7,77.9,87.0,2.19,25.76
2010-07-13,0.00,69.1,76.7,84.3,2.40,18.90
2010-07-14,0.47,65.6,74.2,82.8,0.66,15.18
2010-07-15,0.00,67.6,77.2,86.9,1.72,22.54
2010-07-16,0.00,71.2,82.1,93.1,3.31,28.33
2010-07-17,0.00,67.1,77.5,88.0,3.23,28.53
2010-07-18,0.00,65.3,78.1,90.8,2.13,29.13
2010-07-19,0.09,69.6,79.7,89.8,1.42,25.17
2010-07-20,0.00,68.7,77.4,86.0,2.04,22.21
2010-07-21,0.00,68.1,75.5,82.8,1.50,16.75
2010-07-22,0.00,63.2,76.9,90.5,1.86,30.62
2010-07-23,1.03,70.5,79.5,88.5,1.17,24.27
2010-07-24,1.09,71.0,83.4,95.7,0.82,30.13
2010-07-25,0.27,71.4,82.0,92.5,1.00,27.97
2010-07-26,0.03,61.9,72.2,82.5,0.63,19.73
2010-07-27,0.00,60.1,71.6,83.0,0.80,22.68
2010-07-28,0.00,66.5,75.6,84.8,2.61,24.51
2010-07-29,0.81,64.5,77.2,89.9,0.89,20.95
2010-07-30,0.00,63.2,71.7,80.3,2.65,20.52
