PRISM Time Series Data
Location:  Lat: 43.5427   Lon: -73.8271   Elev: 873ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Mar-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2012-06-09,0.25,49.3,62.8,76.2,0.17,17.98
2012-06-10,0.00,53.0,63.9,74.7,0.18,15.09
2012-06-11,0.00,58.1,69.3,80.5,0.56,20.05
2012-06-12,0.00,59.9,70.2,80.4,3.00,17.19
2012-06-13,0.66,59.6,65.8,71.9,0.17,8.57
2012-06-14,0.00,48.0,60.3,72.6,0.39,13.80
2012-06-15,0.00,46.4,60.3,74.2,0.68,18.61
2012-06-16,0.00,49.3,64.0,78.7,0.19,22.14
2012-06-17,0.00,55.9,68.2,80.5,1.31,21.62
2012-06-18,0.00,54.4,66.2,78.0,0.87,16.26
2012-06-19,0.00,57.5,65.8,74.1,1.91,13.85
2012-06-20,0.00,60.8,70.0,79.1,0.66,12.76
2012-06-21,0.00,65.9,78.6,91.3,1.33,27.49
2012-06-22,0.00,63.5,77.3,91.1,0.72,30.41
2012-06-23,0.00,58.1,70.6,83.0,0.96,21.13
2012-06-24,0.44,51.5,64.6,77.7,0.30,15.40
2012-06-25,0.11,55.8,67.6,79.4,0.01,21.89
2012-06-26,0.08,49.3,60.0,70.7,0.54,10.56
2012-06-27,0.22,52.4,57.8,63.2,0.70,6.82
2012-06-28,0.00,49.8,61.0,72.3,0.17,14.63
2012-06-29,0.17,58.2,70.8,83.3,0.67,25.64
2012-06-30,0.00,57.1,72.0,87.0,1.10,29.04
2012-07-01,0.00,59.2,72.0,84.8,1.16,26.04
2012-07-02,0.15,59.2,71.8,84.5,0.50,25.61
2012-07-03,0.11,55.8,68.5,81.1,0.78,21.85
2012-07-04,0.30,60.5,71.7,82.9,0.45,25.65
2012-07-05,0.03,62.3,74.5,86.6,0.56,23.03
2012-07-06,0.00,56.5,68.4,80.3,0.48,18.11
2012-07-07,0.00,61.5,74.2,86.8,0.24,24.69
2012-07-08,0.01,60.6,70.5,80.3,0.89,15.76
2012-07-09,0.00,50.9,66.4,81.8,0.74,24.32
2012-07-10,0.00,48.0,62.3,76.6,0.88,21.51
2012-07-11,0.02,51.3,64.7,78.2,0.58,20.94
2012-07-12,0.00,53.9,68.9,83.8,0.92,28.78
2012-07-13,0.00,56.6,72.9,89.3,0.61,33.63
2012-07-14,0.00,61.5,75.4,89.2,1.42,32.48
2012-07-15,0.00,61.3,75.0,88.7,0.32,27.13
2012-07-16,0.92,64.7,73.9,83.2,0.04,16.53
2012-07-17,0.00,66.6,76.0,85.4,1.09,19.62
2012-07-18,1.47,67.7,80.4,93.2,0.72,31.64
2012-07-19,0.00,52.6,67.1,81.6,0.58,19.17
2012-07-20,0.00,53.6,65.5,77.5,1.60,18.67
2012-07-21,0.00,52.5,64.7,76.9,0.47,18.92
2012-07-22,0.00,56.4,68.8,81.3,0.65,23.65
2012-07-23,0.00,63.7,74.3,85.0,1.24,23.11
2012-07-24,0.64,65.5,76.4,87.3,0.01,21.07
2012-07-25,0.00,55.5,68.8,82.0,1.93,19.92
2012-07-26,0.12,58.2,68.4,78.6,0.15,20.90
2012-07-27,0.37,61.7,66.5,71.4,0.00,4.07
2012-07-28,0.02,61.0,68.7,76.5,0.30,11.10
2012-07-29,0.04,60.5,69.3,78.1,0.11,13.49
2012-07-30,0.04,58.8,70.0,81.2,0.47,18.81
2012-07-31,0.00,62.2,72.6,82.9,1.12,20.09
2012-08-01,0.00,64.1,73.1,82.1,1.42,20.43
2012-08-02,0.36,62.5,72.3,82.1,0.19,16.98
2012-08-03,0.00,63.6,74.7,85.8,0.85,24.08
2012-08-04,0.00,63.3,75.6,88.0,0.61,24.23
2012-08-05,0.00,66.2,78.1,90.0,0.61,25.71
2012-08-06,0.86,59.0,71.0,83.1,0.00,10.44
2012-08-07,0.00,52.8,64.7,76.6,0.37,16.50
2012-08-08,0.00,54.0,67.0,80.1,0.24,20.83
2012-08-09,0.00,59.3,71.6,84.0,0.02,23.25
2012-08-10,0.37,63.7,74.4,85.1,0.00,19.18
2012-08-11,0.45,64.3,68.1,71.9,0.00,3.19
2012-08-12,0.49,62.5,70.2,77.9,0.05,8.78
2012-08-13,0.00,58.7,68.9,79.1,0.22,15.82
2012-08-14,0.00,57.5,67.5,77.5,0.07,14.76
2012-08-15,0.14,61.1,69.5,77.9,0.01,14.08
2012-08-16,0.06,59.8,68.7,77.7,0.24,12.88
2012-08-17,0.00,54.0,66.8,79.5,0.04,17.87
2012-08-18,0.00,51.2,65.5,79.8,0.00,14.85
2012-08-19,0.00,45.8,59.0,72.3,0.33,15.76
2012-08-20,0.00,48.5,61.0,73.6,0.39,16.49
2012-08-21,0.22,50.6,63.8,77.0,0.00,17.70
2012-08-22,0.00,48.1,62.8,77.6,0.45,20.78
2012-08-23,0.00,51.6,65.4,79.3,0.10,21.38
2012-08-24,0.00,53.2,66.3,79.5,0.21,18.89
2012-08-25,0.00,53.9,68.2,82.5,0.01,22.10
2012-08-26,0.00,58.0,70.7,83.4,0.74,20.59
2012-08-27,0.00,57.4,70.2,83.0,0.70,21.01
2012-08-28,0.77,60.7,69.1,77.5,0.28,11.25
2012-08-29,0.09,46.6,62.5,78.5,0.62,16.38
2012-08-30,0.00,45.8,58.7,71.5,0.34,15.69
2012-08-31,0.00,50.9,64.3,77.8,0.00,17.61
2012-09-01,0.00,57.6,71.1,84.6,0.05,22.68
2012-09-02,0.00,52.5,66.0,79.5,0.10,20.09
2012-09-03,0.00,48.2,63.2,78.3,0.34,21.00
2012-09-04,0.09,55.2,67.4,79.7,0.65,19.97
2012-09-05,0.51,61.4,66.4,71.3,0.19,3.99
2012-09-06,0.00,58.5,66.9,75.4,0.04,10.00
2012-09-07,0.00,55.6,68.3,81.0,0.03,15.22
2012-09-08,0.00,58.8,69.1,79.4,0.00,18.54
2012-09-09,0.70,46.0,62.4,78.8,0.00,13.27
2012-09-10,0.00,44.7,56.9,69.2,0.14,11.82
2012-09-11,0.00,38.0,50.0,62.0,0.22,10.13
2012-09-12,0.00,40.5,55.0,69.4,0.01,14.59
2012-09-13,0.00,45.3,61.0,76.7,0.02,18.05
2012-09-14,0.00,48.9,64.0,79.1,0.00,18.43
2012-09-15,0.06,50.9,64.9,78.9,0.21,17.48
2012-09-16,0.00,41.6,53.8,66.0,0.28,11.78
2012-09-17,0.00,40.0,52.7,65.5,0.15,12.91
2012-09-18,0.00,44.6,59.5,74.5,0.10,16.06
2012-09-19,2.38,49.0,59.6,70.2,0.20,4.74
2012-09-20,0.00,36.8,49.2,61.5,0.27,11.34
2012-09-21,0.00,40.1,52.1,64.2,0.00,10.68
2012-09-22,0.00,46.3,58.1,69.9,0.00,10.59
2012-09-23,0.30,44.4,55.9,67.4,0.02,6.40
2012-09-24,0.00,36.2,47.1,58.0,0.09,7.76
2012-09-25,0.00,35.8,47.6,59.5,0.11,9.24
2012-09-26,0.11,40.8,54.0,67.2,0.45,13.12
2012-09-27,0.00,48.7,56.1,63.6,0.24,3.49
2012-09-28,0.00,39.9,50.6,61.4,0.29,9.71
2012-09-29,0.31,42.4,46.8,51.2,0.15,1.40
2012-09-30,0.10,49.8,53.7,57.5,0.15,2.98
2012-10-01,0.54,49.2,53.3,57.4,0.22,2.80
2012-10-02,0.02,47.0,55.4,63.7,0.05,7.10
2012-10-03,0.13,48.9,54.8,60.8,0.04,4.27
2012-10-04,0.08,55.8,60.0,64.2,0.00,2.22
2012-10-05,0.00,49.3,58.6,68.0,0.00,3.38
2012-10-06,0.01,50.2,61.0,71.8,0.00,10.22
2012-10-07,0.04,40.6,50.7,60.7,0.47,5.81
2012-10-08,0.14,39.3,46.3,53.3,0.16,6.69
2012-10-09,0.00,33.3,43.4,53.6,0.16,7.60
2012-10-10,0.00,36.2,46.2,56.1,0.04,5.94
2012-10-11,0.15,38.7,47.2,55.6,0.25,4.04
2012-10-12,0.00,38.1,44.5,50.9,0.76,6.87
2012-10-13,0.00,22.9,35.2,47.5,0.35,6.42
2012-10-14,0.39,26.5,38.6,50.7,0.09,8.18
2012-10-15,0.00,39.9,47.8,55.7,0.15,1.91
2012-10-16,0.06,39.7,52.4,65.1,0.37,6.13
2012-10-17,0.00,28.4,38.3,48.1,0.15,5.12
2012-10-18,0.00,30.8,43.8,56.8,0.16,8.80
2012-10-19,0.65,35.5,49.0,62.5,0.10,10.59
2012-10-20,2.53,49.9,53.3,56.8,0.06,0.85
2012-10-21,0.00,38.0,51.3,64.6,0.00,9.35
2012-10-22,0.02,42.7,49.5,56.2,0.47,6.61
2012-10-23,0.00,38.8,50.2,61.5,0.50,10.37
2012-10-24,0.00,38.8,48.5,58.1,0.58,7.05
2012-10-25,0.00,41.1,47.8,54.4,0.78,7.42
2012-10-26,0.00,48.7,54.4,60.1,0.88,5.92
2012-10-27,0.00,46.7,54.2,61.8,0.19,5.11
2012-10-28,0.00,48.9,56.1,63.2,0.39,6.47
2012-10-29,0.00,46.8,52.4,58.1,0.87,6.63
2012-10-30,0.56,49.7,54.1,58.5,0.79,3.54
2012-10-31,0.17,47.6,55.7,63.8,0.46,9.41
2012-11-01,0.08,40.6,45.2,49.9,0.66,4.11
2012-11-02,0.06,37.4,41.6,45.9,0.31,1.89
2012-11-03,0.00,36.4,40.3,44.2,0.74,3.76
2012-11-04,0.00,33.0,37.8,42.5,0.89,3.89
2012-11-05,0.00,30.8,35.8,40.9,1.38,3.67
2012-11-06,0.00,18.8,28.6,38.4,0.48,4.89
2012-11-07,0.00,16.5,26.9,37.4,0.30,4.72
2012-11-08,0.00,20.6,27.9,35.1,0.64,3.92
2012-11-09,0.00,25.5,32.5,39.5,0.71,3.92
2012-11-10,0.00,26.1,36.2,46.2,0.40,6.70
2012-11-11,0.00,31.7,39.8,47.9,0.50,5.81
2012-11-12,0.04,35.4,47.6,59.8,0.08,8.77
2012-11-13,0.46,34.8,50.3,65.7,0.19,11.62
2012-11-14,0.08,21.4,30.5,39.6,0.24,3.02
2012-11-15,0.00,20.0,30.4,40.9,0.23,4.84
2012-11-16,0.00,18.8,28.4,38.0,0.23,3.53
2012-11-17,0.00,19.4,30.4,41.4,0.20,4.40
2012-11-18,0.00,19.0,30.9,42.9,0.25,4.48
2012-11-19,0.00,18.7,31.3,43.8,0.24,5.06
2012-11-20,0.00,20.9,33.2,45.4,0.27,5.65
2012-11-21,0.00,23.3,34.1,44.8,0.16,4.83
2012-11-22,0.00,22.5,36.0,49.5,0.26,7.47
2012-11-23,0.00,22.2,36.6,51.0,0.25,7.64
2012-11-24,0.04,25.0,39.1,53.2,0.33,8.15
2012-11-25,0.00,24.4,31.0,37.5,1.18,4.10
2012-11-26,0.01,23.7,28.5,33.3,0.64,3.60
2012-11-27,0.00,26.4,31.8,37.2,0.62,3.80
2012-11-28,0.00,23.8,29.9,36.1,0.22,2.68
2012-11-29,0.00,23.5,29.9,36.2,0.40,3.55
2012-11-30,0.00,17.4,28.2,39.0,0.50,3.95
2012-12-01,0.01,15.7,19.9,24.1,0.55,2.24
2012-12-02,0.00,20.0,28.0,36.0,0.33,1.34
2012-12-03,0.53,32.8,39.2,45.5,0.01,1.71
2012-12-04,0.02,31.3,39.2,47.2,0.19,3.29
2012-12-05,0.22,35.9,43.4,50.8,0.19,1.41
2012-12-06,0.00,19.9,31.6,43.4,0.77,3.35
2012-12-07,0.00,19.2,26.2,33.2,0.33,3.18
2012-12-08,0.22,24.8,30.0,35.3,0.13,2.59
2012-12-09,0.00,29.7,34.8,39.9,0.06,0.81
2012-12-10,0.66,29.9,34.4,39.0,0.22,2.73
2012-12-11,0.61,31.5,38.0,44.5,0.07,1.65
2012-12-12,0.00,20.8,27.8,34.8,0.49,2.68
2012-12-13,0.00,19.0,28.6,38.2,0.23,3.86
2012-12-14,0.00,18.2,28.4,38.7,0.20,3.80
2012-12-15,0.00,20.5,30.5,40.4,0.40,3.90
2012-12-16,0.00,18.8,25.3,31.9,0.63,3.13
2012-12-17,0.40,25.1,28.3,31.5,0.33,1.55
2012-12-18,0.57,30.3,33.1,35.9,0.06,0.54
2012-12-19,0.14,31.4,34.8,38.2,0.00,1.02
2012-12-20,0.00,23.5,31.7,39.9,0.34,3.33
2012-12-21,0.61,23.9,30.8,37.7,0.20,2.52
2012-12-22,0.61,28.7,35.0,41.3,0.25,1.78
2012-12-23,0.01,19.9,24.9,29.8,0.86,2.29
2012-12-24,0.00,18.4,25.5,32.6,0.55,2.90
2012-12-25,0.06,17.1,24.3,31.5,0.30,3.03
2012-12-26,0.00,6.1,17.0,28.0,0.19,1.66
2012-12-27,0.58,7.1,16.6,26.2,0.25,1.56
2012-12-28,0.40,16.0,22.6,29.1,0.21,1.18
2012-12-29,0.00,12.0,21.1,30.3,0.18,1.87
2012-12-30,0.48,12.8,18.9,25.0,0.15,0.84
2012-12-31,0.00,10.8,17.4,24.0,0.37,2.00
2013-01-01,0.00,16.9,24.2,31.4,0.45,2.07
2013-01-02,0.00,-1.0,12.3,25.7,0.24,2.28
2013-01-03,0.00,-14.9,3.7,22.4,0.17,1.98
2013-01-04,0.03,-14.9,2.1,19.1,0.17,1.40
2013-01-05,0.00,16.8,25.0,33.1,0.45,2.68
2013-01-06,0.00,17.3,24.8,32.2,0.56,3.34
2013-01-07,0.00,17.9,26.6,35.3,0.21,2.36
2013-01-08,0.00,5.1,17.6,30.1,0.23,2.83
2013-01-09,0.00,4.3,21.0,37.8,0.19,3.85
2013-01-10,0.00,9.5,25.0,40.4,0.28,4.04
2013-01-11,0.00,16.5,28.5,40.5,0.28,4.76
2013-01-12,0.09,18.7,26.5,34.2,0.17,2.65
2013-01-13,0.00,32.7,37.2,41.6,0.00,0.95
2013-01-14,0.06,33.8,38.5,43.1,0.05,0.85
2013-01-15,0.00,27.4,35.9,44.3,0.56,3.82
2013-01-16,0.07,25.2,29.9,34.6,0.62,3.41
2013-01-17,0.08,23.2,27.1,30.9,0.11,1.23
2013-01-18,0.00,-0.0,16.4,32.8,0.38,2.60
2013-01-19,0.01,-0.8,11.2,23.1,0.34,2.54
2013-01-20,0.00,20.8,29.4,37.9,0.61,3.77
2013-01-21,0.03,9.5,23.8,38.2,0.69,3.61
2013-01-22,0.07,0.3,11.3,22.4,0.17,2.42
2013-01-23,0.00,-8.9,4.1,17.1,0.26,1.98
2013-01-24,0.00,-13.4,-2.8,7.8,0.20,1.54
2013-01-25,0.00,-15.3,-1.3,12.8,0.18,1.97
2013-01-26,0.00,-5.1,6.1,17.3,0.22,2.35
2013-01-27,0.00,0.3,9.8,19.2,0.31,2.33
2013-01-28,0.00,0.6,12.2,23.9,0.33,3.01
2013-01-29,0.33,13.4,18.6,23.8,0.25,1.33
2013-01-30,0.25,22.2,29.5,36.7,0.18,1.18
2013-01-31,0.86,33.9,41.4,48.9,0.27,1.20
2013-02-01,0.03,17.2,29.6,41.9,0.49,3.55
2013-02-02,0.00,4.0,13.2,22.5,0.36,2.34
2013-02-03,0.00,-0.3,10.5,21.3,0.20,1.95
2013-02-04,0.00,0.2,13.0,25.8,0.21,2.60
2013-02-05,0.00,-0.4,11.3,23.0,0.27,2.77
2013-02-06,0.00,0.4,12.6,24.8,0.30,2.84
2013-02-07,0.00,4.7,17.9,31.0,0.53,3.78
2013-02-08,0.09,4.9,12.9,20.9,0.48,2.36
2013-02-09,0.46,11.6,18.6,25.6,0.27,1.28
2013-02-10,0.00,-10.3,5.8,21.9,0.23,2.76
2013-02-11,0.00,-8.4,11.0,30.4,0.20,4.06
2013-02-12,0.09,20.1,28.0,36.0,0.17,2.21
2013-02-13,0.00,24.8,30.7,36.6,0.55,2.94
2013-02-14,0.00,15.4,25.7,36.1,0.23,3.69
2013-02-15,0.03,18.5,27.8,37.2,0.26,4.16
2013-02-16,0.00,21.8,31.9,42.0,0.36,4.92
2013-02-17,0.00,11.2,21.3,31.3,0.65,3.45
2013-02-18,0.00,2.3,10.3,18.3,0.48,2.11
2013-02-19,0.00,3.8,15.3,26.8,0.53,3.91
2013-02-20,0.15,10.1,23.7,37.3,0.13,4.15
2013-02-21,0.00,10.6,19.6,28.6,0.68,2.88
2013-02-22,0.00,10.1,16.7,23.3,0.33,2.11
2013-02-23,0.00,12.2,23.6,35.0,0.31,3.38
2013-02-24,0.27,27.0,30.4,33.9,0.00,1.70
2013-02-25,0.06,20.8,29.0,37.1,0.04,1.61
2013-02-26,0.00,20.4,29.5,38.6,0.08,2.84
2013-02-27,0.35,26.8,34.2,41.6,0.16,4.22
2013-02-28,0.66,29.6,33.5,37.3,0.04,1.49
2013-03-01,0.05,28.3,34.9,41.6,0.00,2.72
2013-03-02,0.00,25.7,30.9,36.1,0.31,2.28
2013-03-03,0.04,20.4,26.8,33.2,0.41,2.41
2013-03-04,0.00,20.7,25.8,30.9,0.53,2.04
2013-03-05,0.00,21.3,27.1,32.8,0.71,3.06
2013-03-06,0.00,21.7,30.6,39.5,0.29,4.05
2013-03-07,0.00,27.6,33.1,38.6,0.67,3.46
2013-03-08,0.41,27.0,32.1,37.3,0.50,3.77
2013-03-09,0.00,19.1,31.9,44.7,0.39,6.10
2013-03-10,0.00,19.1,34.2,49.3,0.40,8.30
2013-03-11,0.00,23.0,37.8,52.5,0.49,9.70
2013-03-12,0.15,34.5,40.8,47.1,0.29,4.77
2013-03-13,1.12,31.4,39.1,46.8,0.09,1.88
2013-03-14,0.00,23.1,32.2,41.3,0.92,5.05
2013-03-15,0.00,12.3,19.8,27.3,0.79,2.78
2013-03-16,0.05,11.6,22.6,33.5,0.28,3.62
2013-03-17,0.00,9.2,20.4,31.7,0.30,3.56
2013-03-18,0.00,2.8,16.4,29.9,0.30,4.06
2013-03-19,0.36,7.7,21.2,34.7,0.19,5.16
2013-03-20,0.38,17.3,25.9,34.5,0.19,1.81
2013-03-21,0.00,10.4,22.7,34.9,0.27,3.44
2013-03-22,0.00,10.7,22.5,34.3,0.22,4.12
2013-03-23,0.00,15.5,26.3,37.1,0.32,3.99
2013-03-24,0.00,26.4,32.8,39.2,1.29,4.96
2013-03-25,0.00,21.7,31.0,40.3,0.57,4.66
2013-03-26,0.00,25.1,33.2,41.3,0.61,4.69
2013-03-27,0.00,22.5,33.4,44.2,0.52,6.30
2013-03-28,0.00,29.4,38.3,47.2,0.53,6.64
2013-03-29,0.00,27.6,38.0,48.4,0.29,6.28
2013-03-30,0.00,24.5,35.8,47.2,0.36,5.86
2013-03-31,0.00,21.7,36.2,50.7,0.49,9.47
2013-04-01,0.11,26.0,39.2,52.5,0.01,9.45
2013-04-02,0.00,21.7,33.1,44.5,0.40,4.69
2013-04-03,0.00,21.1,26.1,31.1,0.98,3.63
2013-04-04,0.00,20.4,29.4,38.4,0.91,5.82
2013-04-05,0.00,23.8,36.5,49.3,0.29,8.62
2013-04-06,0.00,22.8,35.1,47.4,1.59,7.26
2013-04-07,0.00,24.7,34.4,44.1,1.55,7.83
2013-04-08,0.00,34.0,44.6,55.1,1.35,10.63
2013-04-09,0.07,38.2,47.9,57.5,0.45,10.76
2013-04-10,0.46,38.7,47.0,55.4,0.04,7.07
2013-04-11,0.28,33.1,42.3,51.4,0.17,3.73
2013-04-12,0.18,30.0,34.3,38.6,0.64,4.14
2013-04-13,0.81,30.7,33.4,36.2,0.19,1.43
2013-04-14,0.03,32.0,38.3,44.6,0.00,2.91
2013-04-15,0.00,23.6,34.1,44.5,0.26,5.36
2013-04-16,0.00,28.9,43.8,58.7,0.51,11.08
2013-04-17,0.15,33.1,44.3,55.5,0.40,5.28
2013-04-18,0.00,31.9,44.9,58.0,0.79,11.21
2013-04-19,0.04,38.7,50.5,62.3,1.41,12.24
2013-04-20,0.78,38.0,53.5,68.9,0.76,9.81
2013-04-21,0.00,24.9,34.9,44.9,1.30,5.81
2013-04-22,0.00,24.0,35.9,47.8,0.89,8.51
2013-04-23,0.00,26.1,40.1,54.2,0.65,11.09
2013-04-24,0.00,28.2,41.0,53.8,0.00,7.98
2013-04-25,0.07,34.1,51.8,69.5,0.47,15.53
2013-04-26,0.00,28.6,41.3,53.9,0.52,9.95
2013-04-27,0.00,27.7,41.4,55.1,0.33,9.65
2013-04-28,0.00,31.6,46.4,61.1,0.57,13.90
2013-04-29,0.00,43.8,56.8,69.8,2.45,18.41
2013-04-30,0.01,45.2,53.0,60.8,1.07,9.88
2013-05-01,0.00,39.2,54.7,70.2,1.13,16.20
2013-05-02,0.00,40.0,57.4,74.9,0.80,23.22
2013-05-03,0.00,44.7,62.0,79.3,3.51,26.56
2013-05-04,0.00,37.9,54.2,70.4,0.65,19.03
2013-05-05,0.00,39.2,56.7,74.2,1.07,21.76
2013-05-06,0.00,40.3,57.9,75.6,1.20,23.92
2013-05-07,0.00,40.3,58.1,75.9,0.98,25.97
2013-05-08,0.00,44.9,62.5,80.2,0.34,27.38
2013-05-09,0.11,50.6,62.9,75.2,0.05,16.77
2013-05-10,0.02,49.6,60.2,70.7,0.18,13.94
2013-05-11,0.47,57.3,66.3,75.3,0.80,16.66
2013-05-12,0.13,47.8,57.7,67.6,0.61,7.29
2013-05-13,0.00,38.2,46.9,55.7,2.57,10.08
2013-05-14,0.00,29.9,39.1,48.3,0.35,6.46
2013-05-15,0.00,28.8,42.4,56.0,0.37,10.62
2013-05-16,0.08,36.5,47.3,58.2,0.01,9.37
2013-05-17,0.00,38.9,56.0,73.2,0.43,21.90
2013-05-18,0.00,36.4,51.1,65.8,0.36,14.78
2013-05-19,0.00,41.6,57.4,73.2,0.46,21.15
2013-05-20,0.19,47.2,55.8,64.4,0.00,8.15
2013-05-21,0.02,55.3,65.4,75.5,0.01,11.76
2013-05-22,1.08,58.6,69.8,81.1,0.27,17.22
2013-05-23,0.04,60.2,68.7,77.3,0.39,10.20
2013-05-24,0.65,49.6,63.1,76.5,0.23,11.81
2013-05-25,0.86,40.0,45.5,51.0,0.42,2.26
2013-05-26,0.47,38.5,40.8,43.1,0.47,1.25
2013-05-27,0.03,34.7,44.0,53.3,0.21,6.03
2013-05-28,0.00,37.2,52.0,66.9,0.53,16.35
2013-05-29,0.08,52.2,62.0,71.9,0.31,18.19
2013-05-30,0.13,55.9,63.1,70.3,0.13,6.23
2013-05-31,0.00,57.4,71.8,86.2,0.20,25.05
2013-06-01,0.00,61.0,75.5,89.9,0.67,30.46
2013-06-02,0.06,64.6,75.9,87.2,0.01,24.68
2013-06-03,0.54,57.0,70.0,83.0,0.29,15.74
2013-06-04,0.00,44.3,56.7,69.1,1.80,13.43
2013-06-05,0.00,42.2,55.4,68.7,0.41,15.15
2013-06-06,0.00,47.1,59.1,71.1,0.67,17.28
2013-06-07,0.62,52.3,61.8,71.2,0.33,15.18
2013-06-08,0.72,51.9,54.1,56.4,0.21,1.74
2013-06-09,0.00,53.1,59.5,65.9,0.20,5.67
2013-06-10,0.00,48.3,61.4,74.4,0.20,16.14
2013-06-11,1.19,54.0,62.4,70.9,0.01,11.14
2013-06-12,0.37,54.2,58.3,62.3,0.22,3.26
2013-06-13,0.00,49.1,59.4,69.6,0.22,12.03
2013-06-14,0.44,51.8,56.2,60.6,0.42,3.25
2013-06-15,0.02,44.8,59.3,73.9,0.38,17.11
2013-06-16,0.00,48.5,61.2,73.9,0.97,19.55
2013-06-17,0.13,53.0,61.4,69.9,0.07,10.40
2013-06-18,0.24,51.9,63.7,75.5,0.18,14.59
2013-06-19,0.21,44.8,54.7,64.6,0.26,7.73
2013-06-20,0.00,42.8,55.6,68.5,0.42,15.48
2013-06-21,0.00,47.0,61.1,75.3,0.24,19.92
2013-06-22,0.00,54.2,67.0,79.7,0.42,21.67
2013-06-23,0.02,62.7,71.6,80.6,0.11,16.22
2013-06-24,0.19,64.3,75.2,86.0,0.30,17.87
2013-06-25,0.07,64.1,75.2,86.2,0.49,18.61
2013-06-26,0.19,63.1,74.3,85.5,0.00,18.93
2013-06-27,0.26,61.4,68.6,75.9,0.01,7.53
2013-06-28,1.16,62.5,73.3,84.0,0.51,19.95
2013-06-29,0.18,60.8,68.8,76.9,0.23,11.49
2013-06-30,0.00,59.6,69.2,78.8,0.09,13.90
2013-07-01,0.56,63.0,72.3,81.6,0.00,15.61
2013-07-02,0.63,62.3,66.8,71.2,0.21,4.69
2013-07-03,0.58,63.7,71.4,79.2,0.11,8.94
2013-07-04,0.00,67.7,76.4,85.1,0.12,15.77
2013-07-05,0.03,66.8,76.8,86.7,0.00,17.46
2013-07-06,0.17,68.3,78.0,87.8,0.00,19.20
2013-07-07,0.09,63.6,74.1,84.6,0.46,20.71
2013-07-08,0.34,66.5,75.3,84.1,0.00,14.85
2013-07-09,0.30,65.2,72.8,80.4,0.06,10.77
2013-07-10,0.28,67.8,75.9,84.1,0.37,16.37
2013-07-11,0.33,68.0,74.8,81.6,0.25,10.21
2013-07-12,0.00,57.2,68.2,79.2,0.73,16.65
2013-07-13,0.00,58.4,68.6,78.8,0.60,16.98
2013-07-14,0.00,62.8,70.4,78.1,0.00,12.20
2013-07-15,0.00,64.8,74.8,84.8,0.05,16.49
2013-07-16,0.00,64.5,76.6,88.7,0.90,25.94
2013-07-17,0.00,65.2,76.6,88.0,0.07,23.26
2013-07-18,0.00,68.0,79.4,90.8,0.04,24.92
2013-07-19,0.00,69.5,80.2,91.0,0.73,25.55
2013-07-20,0.05,66.8,78.8,90.7,0.88,24.11
2013-07-21,0.15,59.3,70.7,82.1,0.71,16.67
2013-07-22,0.00,57.1,67.4,77.7,0.76,15.91
2013-07-23,2.07,60.7,70.9,81.0,0.11,15.58
2013-07-24,0.31,63.9,71.2,78.6,0.29,10.74
2013-07-25,0.00,46.5,59.0,71.4,0.69,11.97
2013-07-26,0.00,49.9,60.6,71.3,0.43,13.65
2013-07-27,0.00,51.9,63.6,75.3,0.26,14.46
2013-07-28,0.22,57.0,68.2,79.4,0.19,17.80
2013-07-29,0.10,61.8,67.6,73.4,0.18,6.89
2013-07-30,0.00,54.4,66.0,77.6,0.70,17.86
2013-07-31,0.00,52.1,63.5,74.9,0.17,14.81
2013-08-01,0.00,53.9,66.3,78.7,0.00,18.03
2013-08-02,0.38,59.1,66.4,73.6,0.16,7.34
2013-08-03,0.21,56.8,67.1,77.4,0.50,18.01
2013-08-04,0.02,52.1,63.6,75.1,0.35,16.12
2013-08-05,0.15,47.0,59.5,72.0,0.49,13.68
2013-08-06,0.00,46.0,58.3,70.7,0.37,16.32
2013-08-07,0.00,52.1,63.7,75.3,0.46,17.26
2013-08-08,0.00,58.1,67.1,76.1,1.32,14.00
2013-08-09,0.17,67.6,74.9,82.1,0.37,14.52
2013-08-10,0.32,57.2,67.1,77.0,0.08,7.47
2013-08-11,0.00,49.0,61.4,73.8,0.44,17.42
2013-08-12,0.00,50.4,62.9,75.4,0.14,17.13
2013-08-13,0.09,54.3,66.3,78.2,0.00,18.62
2013-08-14,0.41,48.2,59.9,71.6,0.00,7.04
2013-08-15,0.00,44.6,55.4,66.1,0.22,9.09
2013-08-16,0.00,48.1,60.1,72.0,0.32,15.12
2013-08-17,0.00,48.6,62.2,75.8,0.04,17.31
2013-08-18,0.00,53.0,65.3,77.6,0.26,17.55
2013-08-19,0.00,52.8,65.4,78.0,0.07,17.37
2013-08-20,0.00,52.4,66.4,80.4,0.06,19.01
2013-08-21,0.00,54.2,68.3,82.4,0.00,20.75
2013-08-22,0.00,57.1,70.6,84.1,0.00,21.63
2013-08-23,0.35,57.0,71.2,85.3,0.38,22.72
2013-08-24,0.00,44.0,58.6,73.3,0.18,14.68
