PRISM Time Series Data
Location:  Lat: 39.7797   Lon: -79.2333   Elev: 2543ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2022-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-20
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2010-08-02,0.04,58.7,66.6,74.6,0.42,12.82
2010-08-03,0.00,60.8,69.7,78.6,0.61,15.47
2010-08-04,0.03,65.8,71.2,76.6,0.50,10.34
2010-08-05,0.81,63.3,72.6,81.9,0.24,12.56
2010-08-06,0.03,62.0,69.2,76.4,0.18,9.80
2010-08-07,0.00,54.2,64.8,75.3,0.75,16.09
2010-08-08,0.00,55.2,67.0,78.9,1.47,21.26
2010-08-09,0.00,57.2,69.3,81.3,1.64,23.23
2010-08-10,0.00,63.7,74.6,85.5,2.25,27.24
2010-08-11,0.00,64.1,74.6,85.0,0.48,20.07
2010-08-12,0.13,66.4,76.3,86.1,0.10,23.50
2010-08-13,0.14,64.6,71.3,78.0,0.48,10.01
2010-08-14,0.01,62.9,67.6,72.4,0.82,7.73
2010-08-15,0.05,65.4,71.5,77.6,1.49,12.12
2010-08-16,0.00,67.3,74.2,81.1,0.59,13.41
2010-08-17,0.00,56.9,70.2,83.5,1.04,23.12
2010-08-18,0.00,58.0,69.4,80.8,2.64,24.10
2010-08-19,0.00,55.9,66.5,77.1,0.12,17.39
2010-08-20,0.00,58.9,71.1,83.2,1.31,24.90
2010-08-21,0.00,63.8,74.7,85.5,3.00,27.01
2010-08-22,0.88,63.2,74.4,85.6,0.33,27.83
2010-08-23,0.14,60.3,66.9,73.5,0.30,8.36
2010-08-24,0.36,57.5,62.6,67.6,0.05,5.37
2010-08-25,0.00,55.0,60.7,66.4,0.02,6.26
2010-08-26,0.03,53.9,62.5,71.1,0.00,9.80
2010-08-27,0.00,48.3,60.4,72.5,0.37,15.52
2010-08-28,0.00,51.1,62.8,74.4,2.19,18.69
2010-08-29,0.00,56.7,68.9,81.0,2.96,27.09
2010-08-30,0.00,58.7,71.5,84.2,2.78,26.79
2010-08-31,0.00,60.0,73.5,86.9,3.91,31.56
2010-09-01,0.00,59.2,73.3,87.3,2.64,31.94
2010-09-02,0.00,59.8,73.3,86.8,2.79,29.69
2010-09-03,0.00,60.6,74.6,88.6,5.26,35.68
2010-09-04,0.09,50.1,67.9,85.7,0.46,28.53
2010-09-05,0.00,43.9,54.5,65.0,1.62,11.93
2010-09-06,0.00,44.1,55.6,67.2,2.31,15.78
2010-09-07,0.00,51.6,66.7,81.8,4.65,29.84
2010-09-08,0.02,57.1,71.3,85.4,4.18,32.34
2010-09-09,0.00,46.7,61.1,75.6,0.73,22.51
2010-09-10,0.00,43.0,54.5,66.0,0.15,12.43
2010-09-11,0.00,43.1,55.0,66.9,0.43,12.86
2010-09-12,0.15,50.5,62.8,75.1,0.14,20.56
2010-09-13,0.00,47.5,59.8,72.0,0.22,15.85
2010-09-14,0.00,50.2,63.2,76.2,0.78,21.55
2010-09-15,0.00,47.6,60.3,73.0,1.48,19.70
2010-09-16,0.00,52.6,63.3,74.1,3.78,19.73
2010-09-17,1.29,52.1,61.5,70.9,0.01,12.95
2010-09-18,0.00,44.3,53.8,63.3,0.19,7.74
2010-09-19,0.00,50.1,62.6,75.1,1.67,20.04
2010-09-20,0.00,50.7,63.5,76.3,0.27,18.57
2010-09-21,0.00,46.9,60.5,74.0,1.26,20.75
2010-09-22,0.00,46.3,62.9,79.5,1.67,21.67
2010-09-23,0.06,59.6,71.2,82.9,0.97,22.98
2010-09-24,0.00,61.0,71.7,82.4,2.26,22.77
2010-09-25,0.01,58.4,71.3,84.1,1.26,27.25
2010-09-26,0.00,46.9,60.2,73.6,1.05,18.41
2010-09-27,0.08,50.1,56.7,63.2,0.45,9.10
2010-09-28,0.66,54.2,59.1,64.0,0.11,2.68
2010-09-29,0.02,45.7,53.4,61.1,0.14,4.91
2010-09-30,0.47,50.0,56.4,62.8,0.22,8.35
2010-10-01,1.97,47.3,54.0,60.6,0.06,2.58
2010-10-02,0.00,38.2,50.4,62.5,0.05,10.34
2010-10-03,0.00,44.0,54.3,64.5,0.52,13.59
2010-10-04,0.01,41.4,47.5,53.5,0.16,4.60
2010-10-05,0.02,39.0,42.3,45.7,0.19,1.95
2010-10-06,0.14,41.1,42.5,43.9,0.45,1.13
2010-10-07,0.33,39.2,43.3,47.4,0.02,2.39
2010-10-08,0.00,46.3,53.4,60.6,2.39,8.54
2010-10-09,0.00,46.6,56.9,67.2,3.78,15.41
2010-10-10,0.00,45.9,59.7,73.5,2.55,21.24
2010-10-11,0.00,50.9,63.1,75.3,4.46,19.14
2010-10-12,0.00,51.9,62.9,73.9,2.72,18.47
2010-10-13,0.00,40.8,54.9,69.1,1.50,14.80
2010-10-14,0.13,42.9,54.7,66.6,0.44,16.57
2010-10-15,0.04,37.6,45.7,53.8,0.09,6.31
2010-10-16,0.05,41.4,47.3,53.2,1.09,7.36
2010-10-17,0.00,38.0,49.9,61.8,0.42,12.88
2010-10-18,0.00,37.9,51.5,65.2,1.59,13.88
2010-10-19,0.38,40.6,50.3,59.9,0.19,11.52
2010-10-20,0.00,33.9,46.3,58.7,0.06,10.51
2010-10-21,0.00,41.3,48.7,56.2,2.22,9.72
2010-10-22,0.00,32.6,43.7,54.8,0.73,9.78
2010-10-23,0.00,32.5,41.6,50.7,0.89,7.71
2010-10-24,0.00,38.8,53.0,67.1,3.01,16.67
2010-10-25,0.00,49.9,60.1,70.2,3.68,17.47
2010-10-26,0.12,50.5,59.4,68.2,0.04,9.79
2010-10-27,0.35,43.8,56.8,69.8,0.00,10.95
2010-10-28,0.00,43.6,54.8,65.9,0.38,14.24
2010-10-29,0.00,34.3,46.2,58.1,0.43,11.68
2010-10-30,0.00,29.0,34.9,40.9,0.31,3.65
2010-10-31,0.00,37.1,46.7,56.3,2.64,12.26
2010-11-01,0.00,26.4,36.9,47.4,0.04,5.76
2010-11-02,0.00,25.5,36.2,46.9,0.31,6.67
2010-11-03,0.00,27.8,36.8,45.8,0.81,5.91
2010-11-04,0.40,33.1,44.4,55.6,0.17,9.42
2010-11-05,0.44,30.7,36.2,41.8,0.00,1.72
2010-11-06,0.07,25.2,33.0,40.8,0.00,2.16
2010-11-07,0.02,24.4,30.4,36.4,0.00,1.80
2010-11-08,0.00,24.5,32.7,40.8,0.27,4.32
2010-11-09,0.00,32.9,42.2,51.5,1.14,7.68
2010-11-10,0.00,28.8,42.0,55.2,0.13,8.86
2010-11-11,0.00,32.7,46.3,59.9,0.69,11.84
2010-11-12,0.00,32.5,48.1,63.7,1.81,17.22
2010-11-13,0.00,35.7,49.3,62.8,4.09,17.37
2010-11-14,0.00,40.1,53.1,66.1,4.70,17.48
2010-11-15,0.16,34.8,47.0,59.2,0.14,11.10
2010-11-16,0.10,35.5,41.8,48.2,0.05,4.43
2010-11-17,0.68,36.6,43.4,50.2,0.00,3.78
2010-11-18,0.00,33.6,38.2,42.7,0.01,3.20
2010-11-19,0.01,28.8,34.3,39.8,0.00,2.20
2010-11-20,0.00,29.1,36.4,43.6,0.04,3.90
2010-11-21,0.00,32.2,39.3,46.5,0.13,3.77
2010-11-22,0.00,33.5,43.6,53.6,0.29,6.13
2010-11-23,0.00,43.3,54.2,65.2,1.60,11.59
2010-11-24,0.05,26.3,41.7,57.1,0.26,8.88
2010-11-25,0.47,26.2,30.8,35.4,0.13,3.09
2010-11-26,0.99,30.9,40.5,50.1,0.05,2.27
2010-11-27,0.00,23.5,31.4,39.4,0.28,3.78
2010-11-28,0.00,17.5,22.6,27.8,0.00,1.33
2010-11-29,0.00,16.6,27.6,38.7,0.02,4.02
2010-11-30,0.17,23.3,33.1,42.9,0.24,4.53
2010-12-01,1.48,28.5,40.7,52.9,0.05,2.17
2010-12-02,0.11,21.8,25.1,28.3,0.04,1.08
2010-12-03,0.04,21.3,23.0,24.8,0.02,0.83
2010-12-04,0.02,16.5,20.7,25.0,0.09,0.80
2010-12-05,0.03,16.7,21.8,27.0,0.20,1.74
2010-12-06,0.22,16.9,18.2,19.5,0.05,0.72
2010-12-07,0.16,14.5,15.5,16.4,0.28,0.47
2010-12-08,0.06,11.3,13.9,16.4,0.20,0.72
2010-12-09,0.02,12.7,14.9,17.1,0.20,0.65
2010-12-10,0.00,9.4,16.9,24.3,0.09,1.98
2010-12-11,0.00,21.8,27.1,32.4,0.73,2.76
2010-12-12,0.01,20.7,28.8,36.9,0.06,3.22
2010-12-13,0.25,14.5,25.7,37.0,0.03,1.46
2010-12-14,0.14,5.5,9.8,14.1,0.13,0.59
2010-12-15,0.05,6.0,8.5,11.0,0.27,0.87
2010-12-16,0.00,8.8,12.6,16.4,0.24,1.30
2010-12-17,0.10,10.6,15.9,21.2,0.17,1.56
2010-12-18,0.00,17.7,20.7,23.7,0.42,1.60
2010-12-19,0.00,11.1,16.9,22.7,0.02,0.98
2010-12-20,0.01,12.4,15.6,18.8,0.10,0.96
2010-12-21,0.00,13.1,16.5,20.0,0.01,0.71
2010-12-22,0.00,16.2,20.9,25.6,0.09,1.70
2010-12-23,0.18,17.2,22.3,27.5,0.01,1.93
2010-12-24,0.09,16.7,19.6,22.5,0.07,0.42
2010-12-25,0.02,13.7,16.5,19.3,0.01,1.27
2010-12-26,0.02,16.3,19.4,22.5,0.07,0.54
2010-12-27,0.07,13.9,16.3,18.7,0.32,0.59
2010-12-28,0.03,14.1,18.6,23.2,0.46,1.69
2010-12-29,0.00,13.7,19.5,25.2,0.06,1.69
2010-12-30,0.00,13.1,21.3,29.4,0.01,1.99
2010-12-31,0.00,26.7,32.9,39.0,0.15,2.10
2011-01-01,0.00,35.2,42.9,50.7,0.52,4.76
2011-01-02,0.17,23.9,36.6,49.4,0.04,3.91
2011-01-03,0.00,11.5,20.7,29.8,0.05,1.99
2011-01-04,0.00,11.5,19.7,27.9,0.24,2.81
2011-01-05,0.00,15.0,24.1,33.3,0.42,3.50
2011-01-06,0.00,10.5,16.1,21.8,0.14,1.70
2011-01-07,0.14,12.4,16.8,21.1,0.04,0.39
2011-01-08,0.19,10.1,14.9,19.7,0.06,1.14
2011-01-09,0.04,6.7,11.1,15.6,0.13,1.04
2011-01-10,0.00,5.5,11.2,17.0,0.06,0.94
2011-01-11,0.05,8.8,14.8,20.8,0.19,1.18
2011-01-12,0.35,14.6,19.8,24.9,0.10,1.16
2011-01-13,0.06,12.2,15.1,18.1,0.13,0.67
2011-01-14,0.02,11.9,14.4,16.9,0.15,0.81
2011-01-15,0.00,14.9,19.5,24.2,0.31,1.71
2011-01-16,0.00,15.4,23.7,31.9,0.02,2.64
2011-01-17,0.00,10.7,16.2,21.7,0.24,1.42
2011-01-18,0.09,18.0,22.3,26.6,0.28,1.83
2011-01-19,0.13,24.1,34.9,45.6,0.01,4.93
2011-01-20,0.01,17.4,24.2,30.9,0.04,0.70
2011-01-21,0.25,10.4,18.2,26.0,0.01,1.28
2011-01-22,0.00,-2.6,4.9,12.5,0.14,0.79
2011-01-23,0.00,2.9,11.2,19.4,0.32,2.46
2011-01-24,0.00,-4.0,7.2,18.4,0.20,2.08
2011-01-25,0.03,-4.0,14.4,32.9,0.23,2.88
2011-01-26,0.05,22.1,28.0,33.9,0.00,1.79
2011-01-27,0.55,19.1,22.5,25.9,0.05,0.44
2011-01-28,0.06,19.1,22.1,25.0,0.07,1.00
2011-01-29,0.02,15.3,20.6,25.8,0.08,0.64
2011-01-30,0.00,20.2,26.1,32.1,0.26,1.42
2011-01-31,0.05,9.6,19.5,29.3,0.00,1.34
2011-02-01,0.10,17.0,25.7,34.4,0.13,2.36
2011-02-02,0.52,29.2,35.9,42.6,0.03,1.80
2011-02-03,0.03,12.3,27.3,42.3,0.08,2.85
2011-02-04,0.00,12.6,19.1,25.6,0.25,2.44
2011-02-05,0.07,12.4,22.3,32.1,0.16,3.44
2011-02-06,0.23,25.0,28.0,31.0,0.09,1.01
2011-02-07,0.00,24.7,27.8,31.0,0.18,1.21
2011-02-08,0.19,17.7,28.2,38.6,0.01,2.45
2011-02-09,0.01,1.6,10.0,18.5,0.05,1.03
2011-02-10,0.03,4.5,9.2,13.9,0.13,1.06
2011-02-11,0.00,3.4,11.7,20.0,0.27,2.43
2011-02-12,0.00,10.3,19.6,28.8,0.74,3.87
2011-02-13,0.01,20.4,24.7,29.1,0.38,2.48
2011-02-14,0.00,26.9,35.6,44.2,1.65,5.66
2011-02-15,0.05,15.6,28.7,41.7,0.14,4.35
2011-02-16,0.00,15.9,27.9,39.9,0.65,6.63
2011-02-17,0.00,34.5,42.6,50.7,3.09,8.12
2011-02-18,0.00,40.8,46.9,53.0,2.38,7.18
2011-02-19,0.00,23.8,41.4,58.9,1.21,11.26
2011-02-20,0.00,16.4,29.3,42.1,0.41,6.42
2011-02-21,0.62,17.8,32.6,47.5,0.11,6.85
2011-02-22,0.84,15.2,30.8,46.5,0.03,2.62
2011-02-23,0.00,17.1,22.5,27.8,0.18,1.35
2011-02-24,0.00,20.3,31.4,42.4,0.18,4.40
2011-02-25,0.67,31.3,38.6,45.9,0.05,4.39
2011-02-26,0.08,21.9,34.7,47.5,0.09,2.12
2011-02-27,0.00,22.6,33.6,44.7,0.19,5.35
2011-02-28,0.49,28.2,42.4,56.7,0.15,7.40
2011-03-01,0.42,18.5,38.7,58.8,0.14,4.80
2011-03-02,0.00,18.5,31.9,45.3,0.19,7.43
2011-03-03,0.00,11.6,28.8,46.0,0.61,6.95
2011-03-04,0.00,11.6,24.5,37.5,0.76,5.77
2011-03-05,0.00,24.6,38.2,51.7,0.71,9.92
2011-03-06,0.81,26.2,37.4,48.7,0.10,4.80
2011-03-07,0.52,18.6,27.8,37.0,0.05,1.10
2011-03-08,0.00,18.0,29.0,40.1,0.23,5.18
2011-03-09,0.05,18.3,29.9,41.5,0.02,4.76
2011-03-10,1.00,27.6,35.8,43.9,0.11,2.76
2011-03-11,0.66,29.1,35.6,42.1,0.03,0.50
2011-03-12,0.07,21.8,27.2,32.6,0.00,1.28
2011-03-13,0.00,30.6,42.4,54.2,0.99,8.99
2011-03-14,0.00,29.2,34.4,39.7,0.60,3.32
2011-03-15,0.00,29.1,35.9,42.7,0.83,5.36
2011-03-16,0.26,31.7,33.8,36.0,0.12,0.71
2011-03-17,0.01,36.4,38.1,39.9,0.11,0.55
2011-03-18,0.00,35.4,47.2,58.9,0.39,9.87
2011-03-19,0.03,36.3,50.5,64.7,1.30,11.08
2011-03-20,0.00,30.7,41.8,53.0,1.52,9.41
2011-03-21,0.27,36.2,44.1,52.1,1.31,8.55
2011-03-22,0.02,36.9,47.1,57.4,0.39,3.77
2011-03-23,0.43,38.4,46.9,55.4,0.23,7.98
2011-03-24,0.58,30.4,46.4,62.4,0.01,7.79
2011-03-25,0.02,17.5,23.5,29.5,0.14,0.94
2011-03-26,0.00,16.2,25.8,35.4,0.30,4.06
2011-03-27,0.00,20.7,29.6,38.5,0.73,5.69
2011-03-28,0.00,15.2,22.5,29.8,0.58,2.83
2011-03-29,0.00,15.7,22.7,29.7,0.38,3.14
2011-03-30,0.00,18.4,29.8,41.2,0.49,6.39
2011-03-31,0.16,29.5,35.0,40.6,0.08,5.15
2011-04-01,0.09,28.1,31.7,35.2,0.02,1.30
2011-04-02,0.19,27.5,31.4,35.2,0.05,2.17
2011-04-03,0.23,29.8,33.1,36.3,0.09,1.75
2011-04-04,0.05,32.1,40.8,49.6,0.50,6.81
2011-04-05,0.67,31.4,52.6,73.7,0.02,18.23
2011-04-06,0.05,28.7,32.6,36.4,0.29,2.82
2011-04-07,0.00,32.1,44.6,57.1,1.45,11.23
2011-04-08,0.16,38.2,50.5,62.9,0.41,12.87
2011-04-09,0.43,36.1,39.8,43.4,0.23,2.02
2011-04-10,0.00,37.2,42.3,47.5,0.09,0.91
2011-04-11,0.00,48.4,62.5,76.6,0.63,20.30
2011-04-12,0.28,43.7,60.4,77.1,0.10,18.18
2011-04-13,0.39,35.0,41.2,47.4,0.00,1.52
2011-04-14,0.06,33.3,38.7,44.1,0.07,3.19
2011-04-15,0.00,36.0,49.1,62.2,1.57,13.64
2011-04-16,0.09,38.3,49.8,61.4,0.15,11.56
2011-04-17,0.89,33.9,42.5,51.1,0.17,3.42
2011-04-18,0.09,35.6,44.0,52.5,1.37,7.83
2011-04-19,0.02,44.3,56.1,67.8,2.51,17.78
2011-04-20,1.21,45.3,55.1,64.9,0.05,8.88
2011-04-21,0.00,36.3,51.7,67.1,1.49,10.18
2011-04-22,0.00,35.2,43.6,51.9,2.04,9.00
2011-04-23,0.57,35.5,42.2,48.9,0.18,2.85
2011-04-24,0.48,48.9,59.6,70.3,0.16,11.73
2011-04-25,0.24,53.9,61.5,69.0,0.29,10.40
2011-04-26,0.02,54.5,66.4,78.4,1.55,23.42
2011-04-27,0.54,53.4,65.5,77.6,0.11,19.43
2011-04-28,0.89,54.1,66.0,77.9,0.49,19.94
2011-04-29,0.00,45.2,52.4,59.7,2.60,11.32
2011-04-30,0.05,36.9,42.2,47.5,0.96,4.40
2011-05-01,0.04,37.6,50.3,63.0,1.14,13.93
2011-05-02,0.10,46.7,51.6,56.6,0.04,5.32
2011-05-03,0.00,51.5,61.9,72.4,0.15,12.86
2011-05-04,0.21,38.8,56.6,74.5,0.19,16.80
2011-05-05,0.04,32.7,39.3,45.8,0.34,4.07
2011-05-06,0.00,33.4,45.4,57.5,0.84,11.46
2011-05-07,0.00,40.7,50.6,60.6,0.77,12.53
2011-05-08,0.03,41.8,51.3,60.8,0.47,10.67
2011-05-09,0.00,40.0,51.2,62.5,1.23,11.44
2011-05-10,0.00,41.0,54.1,67.2,2.71,17.38
2011-05-11,0.00,46.1,58.2,70.4,2.56,19.45
2011-05-12,0.00,49.9,62.0,74.1,0.94,19.55
2011-05-13,0.58,55.9,66.0,76.2,0.30,17.08
2011-05-14,0.35,56.5,63.8,71.0,0.00,8.04
2011-05-15,0.58,53.6,61.1,68.6,0.00,6.78
2011-05-16,0.10,50.7,56.8,63.0,0.48,6.09
2011-05-17,0.33,51.2,55.2,59.1,0.38,4.99
2011-05-18,1.56,51.3,54.2,57.2,0.39,1.83
2011-05-19,0.56,47.7,55.0,62.4,0.12,6.72
2011-05-20,0.06,47.9,53.1,58.4,0.20,6.03
2011-05-21,0.00,50.4,56.9,63.4,0.29,8.18
2011-05-22,0.00,54.9,64.3,73.7,1.49,17.01
2011-05-23,0.28,57.7,67.4,77.1,0.41,17.73
2011-05-24,0.01,56.5,65.7,74.9,0.94,15.24
2011-05-25,0.00,54.6,62.9,71.3,0.20,9.67
2011-05-26,0.00,58.3,68.7,79.1,0.48,18.93
2011-05-27,0.81,57.6,68.8,80.1,0.72,21.51
2011-05-28,0.43,58.6,63.6,68.5,0.52,6.53
2011-05-29,0.00,58.7,67.9,77.1,0.86,17.28
2011-05-30,0.00,61.1,71.9,82.6,2.32,21.93
2011-05-31,0.00,63.3,73.7,84.1,1.51,22.31
2011-06-01,0.00,60.8,72.9,85.1,0.00,19.96
2011-06-02,0.00,46.6,64.3,81.9,2.29,23.99
2011-06-03,0.00,42.0,56.6,71.2,0.95,17.76
2011-06-04,0.00,43.7,57.7,71.7,1.21,19.42
2011-06-05,0.25,51.9,64.8,77.8,0.23,20.26
2011-06-06,0.00,52.9,64.6,76.4,0.80,16.47
2011-06-07,0.00,53.5,65.4,77.3,0.63,19.17
2011-06-08,0.08,57.7,65.7,73.7,0.04,9.29
2011-06-09,0.00,58.2,71.4,84.7,0.00,19.05
2011-06-10,0.40,59.9,72.0,84.0,0.03,18.60
2011-06-11,0.23,58.8,69.3,79.7,0.05,14.54
2011-06-12,0.28,59.3,68.7,78.2,0.09,13.64
2011-06-13,0.10,48.6,61.8,75.1,0.86,12.49
2011-06-14,0.00,46.7,56.0,65.3,0.14,10.25
2011-06-15,0.00,45.2,53.9,62.7,0.58,7.02
2011-06-16,0.01,52.9,61.8,70.7,0.97,14.92
2011-06-17,0.35,55.3,62.8,70.2,0.47,7.96
2011-06-18,0.39,58.6,66.1,73.6,0.56,11.29
2011-06-19,0.50,56.1,64.7,73.3,0.00,8.76
2011-06-20,1.17,59.1,65.5,71.9,0.00,7.53
2011-06-21,0.03,61.0,66.9,72.9,0.03,7.27
2011-06-22,0.07,63.6,71.8,80.1,0.45,11.22
2011-06-23,0.12,64.2,71.8,79.5,0.54,13.15
2011-06-24,0.03,59.5,66.9,74.3,0.01,10.98
2011-06-25,0.01,57.9,62.3,66.8,0.49,6.06
2011-06-26,0.00,52.0,58.5,65.0,0.01,5.58
2011-06-27,0.02,53.3,61.6,70.0,0.03,9.72
2011-06-28,0.49,59.0,66.6,74.3,0.29,10.15
2011-06-29,0.00,52.8,64.9,77.0,0.16,11.30
2011-06-30,0.00,50.0,61.3,72.6,0.25,14.23
2011-07-01,0.00,52.4,62.7,73.0,0.64,15.62
2011-07-02,0.00,59.8,69.0,78.2,4.68,22.11
2011-07-03,0.12,60.7,70.6,80.4,0.07,16.44
2011-07-04,0.63,58.9,70.0,81.2,0.00,15.83
2011-07-05,0.10,59.3,67.6,76.0,0.02,10.75
2011-07-06,0.00,58.7,68.7,78.6,0.58,17.71
2011-07-07,0.00,59.1,70.1,81.1,0.77,21.79
2011-07-08,0.28,61.1,71.6,82.0,0.30,18.37
2011-07-09,0.67,57.9,64.4,71.0,0.00,5.54
2011-07-10,0.00,58.8,69.2,79.5,0.72,20.87
2011-07-11,0.00,59.7,71.5,83.4,0.23,23.76
2011-07-12,0.13,61.2,73.2,85.1,0.00,20.49
2011-07-13,0.00,62.4,72.0,81.6,0.01,16.33
2011-07-14,0.00,53.3,65.6,77.9,1.08,15.98
2011-07-15,0.00,54.1,65.0,76.0,1.92,19.83
2011-07-16,0.00,54.5,66.0,77.5,1.67,19.29
2011-07-17,0.11,60.5,70.1,79.7,0.56,20.72
2011-07-18,0.00,61.2,71.8,82.4,0.00,19.72
2011-07-19,0.10,61.6,72.4,83.2,0.00,17.13
2011-07-20,0.01,65.2,72.5,79.8,0.00,11.20
2011-07-21,0.00,64.2,74.8,85.5,0.00,20.56
2011-07-22,0.00,68.6,78.5,88.4,0.00,19.98
2011-07-23,0.77,67.7,78.9,90.2,1.45,24.95
2011-07-24,0.04,68.2,76.7,85.2,0.12,17.48
2011-07-25,0.06,66.4,74.3,82.1,0.00,13.90
2011-07-26,0.43,60.4,69.8,79.2,0.00,10.32
2011-07-27,0.00,58.8,69.9,81.1,0.50,18.86
2011-07-28,0.00,59.7,69.6,79.6,0.23,20.47
2011-07-29,0.00,63.5,73.7,83.8,0.29,16.92
2011-07-30,0.35,62.0,73.9,85.8,0.00,20.12
2011-07-31,0.00,60.3,70.9,81.5,1.49,20.32
2011-08-01,0.00,62.7,72.8,82.9,2.74,23.89
2011-08-02,0.06,61.4,72.2,83.0,0.00,19.83
2011-08-03,0.06,63.2,73.1,82.9,0.00,19.39
2011-08-04,0.24,63.8,70.5,77.3,0.00,8.88
2011-08-05,0.00,67.2,74.7,82.3,1.31,16.79
2011-08-06,0.00,67.8,75.1,82.4,0.64,14.25
2011-08-07,0.76,67.4,71.9,76.4,0.19,5.52
2011-08-08,0.18,64.9,71.5,78.1,0.40,8.80
2011-08-09,0.25,62.9,70.7,78.5,0.05,12.52
2011-08-10,0.53,58.4,67.3,76.1,0.00,11.15
2011-08-11,0.00,51.5,63.3,75.0,0.00,15.27
2011-08-12,0.00,49.8,61.3,72.7,1.35,16.41
2011-08-13,0.04,56.1,66.8,77.4,1.70,20.81
2011-08-14,0.69,60.0,69.5,79.0,0.18,16.29
2011-08-15,0.61,58.9,67.3,75.7,0.13,12.61
2011-08-16,0.17,55.5,62.6,69.7,0.00,6.55
2011-08-17,0.00,57.1,66.4,75.7,0.72,15.29
2011-08-18,0.00,60.1,70.0,80.0,1.49,21.89
2011-08-19,0.00,56.9,67.8,78.8,0.80,18.53
2011-08-20,0.20,56.1,67.5,79.0,0.36,16.36
2011-08-21,0.00,58.4,68.9,79.4,0.68,18.66
2011-08-22,0.11,50.6,63.5,76.4,0.00,10.40
2011-08-23,0.00,49.3,58.8,68.2,0.63,13.53
2011-08-24,0.00,52.4,62.8,73.3,1.39,16.64
2011-08-25,0.22,58.2,68.6,78.9,0.41,18.01
2011-08-26,0.69,57.9,67.0,76.2,0.25,10.76
2011-08-27,0.00,61.2,69.9,78.7,0.29,14.67
2011-08-28,0.07,56.0,66.1,76.2,0.00,9.29
2011-08-29,0.00,51.6,61.9,72.2,0.33,11.61
2011-08-30,0.00,49.6,59.4,69.3,0.64,12.31
2011-08-31,0.00,52.4,64.6,76.7,0.58,18.41
2011-09-01,0.00,56.2,68.0,79.7,0.30,18.93
2011-09-02,0.72,61.8,69.1,76.5,0.32,9.73
2011-09-03,0.00,64.6,73.4,82.2,0.28,16.99
2011-09-04,0.00,65.5,76.2,86.9,0.21,22.18
2011-09-05,0.53,60.5,70.7,80.9,0.13,15.85
2011-09-06,1.10,53.3,59.6,66.0,0.28,2.48
2011-09-07,3.03,53.5,54.8,56.1,0.24,1.07
2011-09-08,0.00,55.9,60.1,64.4,0.25,2.91
2011-09-09,0.10,59.6,66.1,72.6,0.11,9.05
2011-09-10,0.05,59.0,64.6,70.3,0.19,6.37
2011-09-11,0.00,55.1,63.1,71.0,0.06,9.61
2011-09-12,0.04,53.8,62.4,71.1,0.29,11.00
2011-09-13,0.00,54.1,62.8,71.5,0.04,9.95
2011-09-14,0.00,56.8,65.8,74.8,0.89,13.97
2011-09-15,0.73,53.5,65.1,76.7,0.20,13.14
2011-09-16,0.13,36.6,46.0,55.4,0.12,4.65
2011-09-17,0.00,38.5,47.4,56.3,0.15,7.91
2011-09-18,0.00,44.3,51.4,58.6,0.42,7.63
2011-09-19,0.00,45.1,53.2,61.2,0.18,8.39
2011-09-20,0.30,46.1,53.3,60.5,0.00,5.44
2011-09-21,0.04,54.8,60.4,66.0,0.06,3.99
2011-09-22,0.27,57.0,64.4,71.7,0.04,8.26
2011-09-23,0.00,57.1,63.9,70.7,0.03,8.48
2011-09-24,0.13,53.7,60.0,66.4,0.09,3.44
2011-09-25,0.00,53.6,60.1,66.7,0.12,7.12
2011-09-26,0.00,58.6,64.6,70.5,0.07,6.20
2011-09-27,0.52,58.9,66.8,74.7,0.03,10.49
2011-09-28,0.12,55.3,62.7,70.1,0.22,8.47
2011-09-29,0.13,53.5,61.1,68.7,0.15,10.13
2011-09-30,0.04,48.2,54.5,60.9,0.22,6.76
2011-10-01,0.10,38.9,47.4,55.8,0.35,5.38
2011-10-02,0.95,36.3,38.6,40.9,0.18,0.87
2011-10-03,0.51,35.3,36.6,37.9,0.06,0.39
2011-10-04,0.17,38.1,42.4,46.7,0.02,0.73
2011-10-05,0.04,46.6,49.6,52.7,0.39,1.64
2011-10-06,0.00,44.5,54.5,64.6,0.42,9.94
2011-10-07,0.00,43.7,55.7,67.6,0.11,12.50
2011-10-08,0.00,46.2,58.5,70.7,1.06,17.25
2011-10-09,0.00,46.5,59.7,72.8,0.59,17.47
2011-10-10,0.00,48.7,62.3,75.9,2.15,21.31
2011-10-11,0.00,47.8,60.6,73.3,2.50,19.66
2011-10-12,0.28,47.3,56.0,64.8,0.06,8.51
2011-10-13,0.12,53.1,55.0,56.9,0.29,1.91
2011-10-14,0.54,53.1,57.3,61.6,0.15,2.43
2011-10-15,0.40,43.7,49.5,55.4,0.40,6.21
2011-10-16,0.00,43.9,49.9,55.8,2.27,10.32
2011-10-17,0.48,42.3,53.6,64.9,0.79,14.06
